Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$37.06,-1.30,-3.389%,"5,041,760,844"
ORLA,Orla Mining Ltd. Common Shares,$14.58,0.11,0.76%,"5,038,465,975"
OTF,Blue Owl Technology Finance Corp. Common Stock,$10.89,0.17,1.586%,"5,038,173,602"
MC,Moelis & Company Class A Common Stock,$64.07,0.10,0.156%,"5,033,627,067"
ESTC,Elastic N.V. Ordinary Shares,$48.57,-1.52,-3.035%,"5,027,043,959"
LBTYB,Liberty Global Ltd. Class B Common Shares,$14.8346,0.0646,0.437%,"5,015,526,324"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$4.22,-0.20,-4.525%,"5,009,873,385"
CNX,CNX Resources Corporation Common Stock,$35.41,-0.38,-1.062%,"5,009,721,604"
RELY,"Remitly Global, Inc. Common Stock",$23.75,-0.11,-0.461%,"5,000,825,626"
RUSHB,"Rush Enterprises, Inc. Class B",$64.29,-1.65,-2.502%,"4,996,123,188"
G,Genpact Limited Common Stock,$29.44,-1.81,-5.792%,"4,990,271,654"
ACLS,"Axcelis Technologies, Inc. Common Stock",$162.15,0.51,0.316%,"4,983,501,399"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$38.82,-0.20,-0.513%,"4,982,581,200"
ALH,Alliance Laundry Holdings Inc. Common Stock,$25.12,-0.13,-0.515%,"4,979,719,494"
UWMC,UWM Holdings Corporation Class A Common Stock,$3.10,-0.15,-4.615%,"4,963,373,181"
PATH,"UiPath, Inc. Class A Common Stock",$9.47,-0.54,-5.395%,"4,961,540,128"
PECO,"Phillips Edison & Company, Inc. Common Stock",$39.36,-0.29,-0.731%,"4,959,360,000"
ACHR,Archer Aviation Inc. Class A Common Stock,$6.52,0.13,2.034%,"4,952,579,019"
GOLF,Acushnet Holdings Corp. Common Stock,$84.55,-0.24,-0.283%,"4,950,745,181"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$139.28,-2.09,-1.478%,"4,949,935,014"
NVTS,Navitas Semiconductor Corporation Common Stock,$21.17,1.92,9.974%,"4,947,707,724"
FND,"Floor & Decor Holdings, Inc. Common Stock",$45.61,-2.04,-4.281%,"4,930,174,182"
SXT,Sensient Technologies Corporation Common Stock,$115.76,-0.19,-0.164%,"4,927,782,810"
SON,Sonoco Products Company Common Stock,$49.78,-0.57,-1.132%,"4,921,683,338"
MEOH,Methanex Corporation Common Stock,$63.54,-0.63,-0.982%,"4,914,496,090"
LPX,Louisiana-Pacific Corporation Common Stock,$70.24,-1.51,-2.105%,"4,907,309,171"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$9.39,UNCH,--,"4,896,471,371"
GNTX,Gentex Corporation Common Stock,$22.90,-0.07,-0.305%,"4,892,524,292"
DUOL,"Duolingo, Inc. Class A Common Stock",$104.98,-1.03,-0.972%,"4,891,345,423"
PSMT,"PriceSmart, Inc. Common Stock",$158.11,1.62,1.035%,"4,884,947,429"
RDN,Radian Group Inc. Common Stock,$36.67,-0.53,-1.425%,"4,876,200,437"
CHH,"Choice Hotels International, Inc. Common Stock",$106.98,1.39,1.316%,"4,867,107,841"
MARA,"MARA Holdings, Inc. Common Stock",$12.75,0.03,0.236%,"4,861,198,913"
M,Macy's Inc Common Stock,$18.43,-0.09,-0.486%,"4,861,124,427"
PBF,PBF Energy Inc. Class A Common Stock,$40.93,-1.50,-3.535%,"4,842,365,677"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$86.74,-0.38,-0.436%,"4,837,933,388"
CROX,"Crocs, Inc. Common Stock",$96.93,-2.39,-2.406%,"4,816,417,581"
TDS,"Telephone and Data Systems, Inc. Common Shares",$42.23,-0.53,-1.239%,"4,805,774,000"
MMYT,MakeMyTrip Limited Ordinary Shares,$43.13,-1.84,-4.092%,"4,798,748,304"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$33.40,-1.11,-3.216%,"4,792,824,182"
GHC,Graham Holdings Company Common Stock,"$1,112.07",2.15,0.194%,"4,789,778,904"
INDV,"Indivior Pharmaceuticals, Inc. Common Stock",$38.35,0.07,0.183%,"4,784,922,597"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$33.31,-1.16,-3.365%,"4,779,909,386"
WFG,West Fraser Timber Co. Ltd Common stock,$60.97,0.45,0.744%,"4,774,184,027"
MAIN,Main Street Capital Corporation Common Stock,$51.01,-1.91,-3.609%,"4,743,411,636"
CMBT,CMB.TECH NV Ordinary Shares,$14.98,-0.17,-1.122%,"4,733,345,152"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$19.60,-0.10,-0.508%,"4,731,721,397"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$22.62,-0.17,-0.746%,"4,727,716,263"
CPA,"Copa Holdings, S.A. Class A Common Stock",$114.92,-1.04,-0.897%,"4,727,642,511"
POST,"Post Holdings, Inc. Common Stock",$104.31,1.56,1.518%,"4,727,598,946"
EPAM,"EPAM Systems, Inc. Common Stock",$90.39,-4.75,-4.993%,"4,722,375,926"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$22.08,0.01,0.045%,"4,721,385,080"
KEN,Kenon Holdings Ltd. Ordinary Shares,$90.59,-1.25,-1.361%,"4,720,499,684"
SPHR,Sphere Entertainment Co. Class A Common Stock,$131.79,-4.17,-3.067%,"4,717,054,433"
AX,"Axos Financial, Inc. Common Stock",$82.82,-1.55,-1.837%,"4,711,185,471"
WEX,WEX Inc. common stock,$135.79,0.01,0.007%,"4,707,587,138"
CSTM,Constellium SE Ordinary Shares (France),$34.56,1.25,3.753%,"4,705,359,552"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$85.74,-0.41,-0.476%,"4,687,082,817"
WSC,WillScot Holdings Corporation Class A Common Stock,$25.89,-1.13,-4.182%,"4,685,952,239"
DIOD,Diodes Incorporated Common Stock,$101.96,-1.49,-1.44%,"4,684,525,079"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$18.64,-0.32,-1.688%,"4,667,833,889"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$23.51,0.05,0.213%,"4,652,725,955"
UNF,Unifirst Corporation Common Stock,$256.40,-0.40,-0.156%,"4,636,470,431"
UFPI,"UFP Industries, Inc. Common Stock",$81.48,-0.79,-0.96%,"4,628,055,445"
GLBE,Global-E Online Ltd. Ordinary Shares,$27.54,-2.69,-8.898%,"4,614,830,652"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$30.015,UNCH,--,"4,612,353,724"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$38.05,0.09,0.237%,"4,604,050,000"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$14.88,0.77,5.457%,"4,603,738,735"
LAUR,"Laureate Education, Inc. Common Stock",$32.67,-0.11,-0.336%,"4,573,090,702"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$71.51,-1.77,-2.415%,"4,572,280,035"
HRI,Herc Holdings Inc. Common Stock ,$136.91,-2.30,-1.652%,"4,571,842,612"
HRB,"H&R Block, Inc. Common Stock",$36.04,-0.63,-1.718%,"4,568,437,860"
REZI,"Resideo Technologies, Inc. Common Stock ",$30.11,-6.57,-17.912%,"4,559,293,025"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$87.74,-0.89,-1.004%,"4,555,888,533"
IRDM,Iridium Communications Inc Common Stock,$43.09,1.43,3.433%,"4,555,808,489"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$12.00,-0.06,-0.498%,"4,555,411,836"
ASB,Associated Banc-Corp Common Stock,$27.44,-0.48,-1.719%,"4,553,438,300"
SEB,Seaboard Corporation Common Stock,"$4,751.25",111.26,2.398%,"4,550,718,743"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$59.12,-0.36,-0.605%,"4,548,575,506"
REYN,Reynolds Consumer Products Inc. Common Stock,$21.56,-0.03,-0.139%,"4,544,144,648"
AQN,Algonquin Power & Utilities Corp. Common Shares,$5.91,-0.04,-0.672%,"4,542,968,668"
LASR,"nLIGHT, Inc. Common Stock",$80.42,-3.39,-4.045%,"4,536,388,378"
XMTR,"Xometry, Inc. Class A Common Stock",$86.19,2.27,2.705%,"4,533,490,400"
NAVN,"Navan, Inc. Class A Common Stock",$18.07,-0.42,-2.271%,"4,531,251,523"
IPGP,IPG Photonics Corporation Common Stock,$106.60,3.99,3.889%,"4,524,489,466"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$21.745,-0.045,-0.207%,"4,523,575,666"
KNF,Knife Riv Holding Co. Common Stock,$79.64,-2.77,-3.361%,"4,519,877,012"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$18.70,0.11,0.592%,"4,514,448,476"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$24.80,-0.1545,-0.619%,"4,505,556,938"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$74.22,-0.96,-1.277%,"4,502,281,241"
PI,"Impinj, Inc. Common Stock",$147.74,-0.51,-0.344%,"4,500,039,992"
WHD,"Cactus, Inc. Class A Common Stock",$56.07,-1.16,-2.027%,"4,495,516,821"
HCC,"Warrior Met Coal, Inc. Common Stock",$85.08,-3.20,-3.625%,"4,492,391,097"
FFIN,"First Financial Bankshares, Inc. Common Stock",$31.31,-0.39,-1.23%,"4,486,157,228"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$15.62,-0.12,-0.762%,"4,485,506,991"
EBC,"Eastern Bankshares, Inc. Common Stock",$19.34,-0.15,-0.77%,"4,470,307,535"
EPR,EPR Properties Common Stock,$58.17,-0.13,-0.223%,"4,450,450,931"
XNDU,Xanadu Quantum Technologies Limited Class B Subordinate Voting Shares,$14.89,0.74,5.23%,"4,437,128,248"
NNI,"Nelnet, Inc. Common Stock",$123.40,1.20,0.982%,"4,434,258,438"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$221.21,-0.79,-0.356%,"4,433,283,104"
IBOC,International Bancshares Corporation Common Stock,$71.27,-1.13,-1.561%,"4,431,657,260"
MRP,"Millrose Properties, Inc. Class A Common Stock",$26.67,0.07,0.263%,"4,428,498,213"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$54.15,-1.35,-2.432%,"4,422,561,976"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$29.36,-0.49,-1.642%,"4,420,212,944"
OPEN,Opendoor Technologies Inc Common Stock,$4.58,-0.13,-2.76%,"4,418,493,775"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$145.24,0.44,0.304%,"4,418,263,398"
SHC,Sotera Health Company Common Stock,$15.48,-0.15,-0.96%,"4,414,385,067"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$37.75,-1.14,-2.931%,"4,413,125,207"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$20.65,0.01,0.048%,"4,403,355,449"
FTDR,"Frontdoor, Inc. Common Stock",$62.64,-0.83,-1.308%,"4,399,515,514"
OXLCM,"Oxford Lane Capital Corp. Preferred Stock Shares, 8.25% Series 2031",$25.3299,UNCH,--,"4,397,270,640"
AD,"Array Digital Infrastructure, Inc. Common Shares",$50.84,-0.67,-1.301%,"4,392,576,000"
RLI,RLI Corp. Common Stock (DE),$47.77,-0.76,-1.566%,"4,391,894,072"
MTRN,Materion Corporation,$211.05,7.40,3.634%,"4,390,153,409"
CVSA,Covista Inc. Common Shares,$128.80,0.32,0.249%,"4,383,178,246"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$71.18,-0.32,-0.448%,"4,378,140,579"
MAAS,Maase Inc. Class A Ordinary Shares,$9.90,0.80,8.791%,"4,377,538,222"
SMR,NuScale Power Corporation Class A Common Stock,$11.96,-0.04,-0.333%,"4,371,154,626"
FCN,"FTI Consulting, Inc. Common Stock",$144.83,-6.42,-4.245%,"4,365,761,748"
PAM,Pampa Energia S.A.,$79.95,-2.45,-2.973%,"4,360,538,159"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$25.075,-0.015,-0.06%,"4,353,020,000"
HAFN,Hafnia Limited Common Shares,$8.70,-0.24,-2.685%,"4,348,097,354"
CUZ,Cousins Properties Incorporated Common Stock,$26.39,-0.04,-0.151%,"4,342,219,388"
ONDS,Ondas Inc. Common Stock,$8.86,-0.18,-1.991%,"4,342,092,958"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$15.10,-0.01,-0.066%,"4,336,181,534"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.9136,0.0636,0.256%,"4,325,000,960"
DOCS,"Doximity, Inc. Class A Common Stock",$23.39,-3.06,-11.569%,"4,320,342,528"
MRX,Marex Group plc Ordinary Shares,$58.25,2.35,4.204%,"4,318,237,755"
AZZ,AZZ Inc.,$144.31,-3.80,-2.566%,"4,312,027,392"
MAT,"Mattel, Inc. Common Stock",$14.82,-0.36,-2.372%,"4,306,692,000"
BCO,Brinks Company (The) Common Stock,$104.58,-1.15,-1.088%,"4,306,667,566"
FELE,"Franklin Electric Co., Inc. Common Stock",$97.37,-0.46,-0.47%,"4,302,023,930"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.765,UNCH,--,"4,299,204,000"
ALK,"Alaska Air Group, Inc. Common Stock",$38.56,-0.17,-0.439%,"4,296,701,392"
CNO,"CNO Financial Group, Inc. Common Stock",$46.02,-0.15,-0.325%,"4,295,898,108"
MTN,"Vail Resorts, Inc. Common Stock",$120.38,-3.77,-3.037%,"4,289,506,679"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$23.425,0.08,0.343%,"4,289,042,306"
ACMR,"ACM Research, Inc. Class A Common Stock",$64.75,1.76,2.794%,"4,288,060,462"
CSW,"CSW Industrials, Inc. Common Stock",$259.87,-1.60,-0.612%,"4,280,118,670"
CBT,Cabot Corporation Common Stock,$82.90,-1.63,-1.928%,"4,279,415,469"
AIR,AAR Corp. Common Stock,$107.47,-4.04,-3.623%,"4,273,465,882"
CRK,"Comstock Resources, Inc. Common Stock",$14.55,-0.17,-1.155%,"4,273,274,356"
COCO,"The Vita Coco Company, Inc. Common Stock",$74.77,0.16,0.214%,"4,270,312,317"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$35.79,-1.15,-3.113%,"4,269,511,394"
PHI,PLDT Inc. Sponsored ADR,$19.74,-0.08,-0.404%,"4,264,940,999"
LOPE,"Grand Canyon Education, Inc. Common Stock",$160.74,-0.47,-0.292%,"4,261,907,939"
KVYO,"Klaviyo, Inc. Series A Common Stock",$14.24,-0.21,-1.453%,"4,261,744,537"
COLD,"Americold Realty Trust, Inc. Common Stock",$14.91,0.11,0.743%,"4,253,913,235"
STNG,Scorpio Tankers Inc. Common Shares,$82.13,-1.38,-1.652%,"4,251,277,943"
OLED,Universal Display Corporation Common Stock,$90.79,-1.40,-1.519%,"4,244,513,394"
TPC,Tutor Perini Corporation Common Stock,$80.64,-2.05,-2.479%,"4,242,849,650"
BDC,Belden Inc Common Stock,$108.89,-1.08,-0.982%,"4,240,616,516"
FHI,"Federated Hermes, Inc. Common Stock",$55.85,-0.29,-0.517%,"4,239,721,670"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$24.4001,-0.1699,-0.691%,"4,235,857,360"
BETA,"Beta Technologies, Inc. Class A Common Stock",$18.42,0.31,1.712%,"4,233,194,492"
NTSK,"Netskope, Inc. Class A Common Stock",$10.56,-0.25,-2.313%,"4,227,319,092"
INSW,"International Seaways, Inc. Common Stock ",$85.31,-3.09,-3.495%,"4,223,245,616"
VEON,VEON Ltd. ADS,$56.89,6.89,13.78%,"4,208,018,300"
TBBB,BBB Foods Inc. Class A Common Shares,$35.65,0.18,0.507%,"4,201,606,970"
TFSL,TFS Financial Corporation Common Stock,$14.95,-0.04,-0.267%,"4,192,460,508"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$24.15,-0.345,-1.408%,"4,192,440,000"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$95.99,-1.46,-1.498%,"4,191,973,435"
HNGE,"Hinge Health, Inc. Class A Common Stock",$54.06,-1.16,-2.101%,"4,183,169,774"
SKE,Skeena Resources Limited Common Shares,$34.31,0.62,1.84%,"4,176,909,521"
BLLN,"BillionToOne, Inc. Class A Common Stock",$90.59,-3.64,-3.863%,"4,166,730,896"
RDNT,"RadNet, Inc. Common Stock",$52.98,-3.02,-5.393%,"4,166,041,823"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$28.71,-0.51,-1.745%,"4,162,156,398"
PDI,PIMCO Dynamic Income Fund Common Stock,$17.12,-0.11,-0.638%,"4,161,700,800"
CRGY,Crescent Energy Company Class A Common Stock,$12.60,-0.12,-0.943%,"4,161,170,513"
CNR,"Core Natural Resources, Inc. Common Stock",$82.41,-3.48,-4.052%,"4,154,091,140"
CAI,"Caris Life Sciences, Inc. Common Stock",$14.69,-2.07,-12.351%,"4,152,579,410"
EXLS,"ExlService Holdings, Inc. Common Stock",$27.16,-2.57,-8.644%,"4,149,584,406"
ACIW,"ACI Worldwide, Inc. Common Stock",$40.81,-1.37,-3.248%,"4,148,808,672"
TVTX,"Travere Therapeutics, Inc. Common Stock",$44.55,1.71,3.992%,"4,142,833,918"
SLGN,Silgan Holdings Inc. Common Stock,$39.15,-0.16,-0.407%,"4,137,362,526"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$75.49,-1.34,-1.744%,"4,126,496,508"
EE,"Excelerate Energy, Inc. Class A Common Stock",$36.22,-0.33,-0.903%,"4,123,980,876"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$5.29,0.22,4.339%,"4,123,004,533"
CVLT,"Commvault Systems, Inc. Common Stock",$99.81,-2.42,-2.367%,"4,117,225,081"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$22.48,0.04,0.178%,"4,116,015,839"
MTH,Meritage Homes Corporation Common Stock,$61.53,-0.95,-1.52%,"4,104,200,702"
VVV,Valvoline Inc. Common Stock,$32.09,-0.71,-2.165%,"4,092,632,775"
VNT,Vontier Corporation Common Stock ,$29.02,-0.29,-0.989%,"4,086,016,000"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$22.10,0.82,3.853%,"4,073,266,139"
ARIS,Aris Mining Corporation Common Shares,$19.71,-0.70,-3.43%,"4,068,144,000"
SKT,Tanger Inc. Common Stock,$35.41,-0.64,-1.775%,"4,067,753,884"
ENVA,"Enova International, Inc. Common Stock",$163.24,-3.64,-2.181%,"4,062,210,423"
LMND,"Lemonade, Inc. Common Stock",$52.87,-2.27,-4.117%,"4,061,515,114"
TDW,Tidewater Inc. Common Stock,$81.09,-0.41,-0.503%,"4,032,658,571"
SLM,SLM Corporation Common Stock,$21.32,-0.69,-3.135%,"4,020,802,653"
PLNT,"Planet Fitness, Inc. Common Stock",$50.59,1.10,2.223%,"4,019,010,088"
DOO,BRP Inc. Common Subordinate Voting Shares,$54.87,-1.11,-1.983%,"4,012,258,406"
KRC,Kilroy Realty Corporation Common Stock,$34.44,-0.29,-0.835%,"4,004,642,113"
MANE,"Veradermics, Incorporated Common Stock",$107.14,3.24,3.118%,"4,000,638,671"
TPH,"Tri Pointe Homes, Inc. Common Stock",$46.95,-0.02,-0.043%,"3,998,444,307"
ZETA,Zeta Global Holdings Corp. Class A Common Stock,$16.04,-0.21,-1.292%,"3,998,092,241"
ANDG,Andersen Group Inc. Class A Common Stock,$35.50,-0.88,-2.419%,"3,993,243,912"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$43.63,-1.53,-3.388%,"3,986,063,022"
MWA,MUELLER WATER PRODUCTS Common Stock,$25.44,0.08,0.315%,"3,980,624,250"
BILL,"BILL Holdings, Inc. Common Stock",$39.96,-1.27,-3.08%,"3,979,885,211"
LIVN,LivaNova PLC Ordinary Shares,$72.44,0.69,0.962%,"3,979,385,493"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.3499,0.0999,0.43%,"3,976,797,123"
NG,Novagold Resources Inc.,$9.06,-0.08,-0.875%,"3,975,352,363"
PPTA,Perpetua Resources Corp. Common Shares,$31.77,0.69,2.22%,"3,969,651,683"
POWI,"Power Integrations, Inc. Common Stock",$71.15,0.24,0.338%,"3,964,476,862"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$12.39,-0.21,-1.667%,"3,952,692,393"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$37.48,0.57,1.544%,"3,951,898,996"
FULT,Fulton Financial Corporation Common Stock,$20.67,-0.46,-2.177%,"3,950,731,223"
TREX,"Trex Company, Inc. Common Stock",$37.98,-1.09,-2.79%,"3,946,073,727"
LBTYA,Liberty Global Ltd. Class A Common Shares,$11.67,0.06,0.517%,"3,945,586,143"
TNL,Travel   Leisure Co. Common  Stock,$63.16,0.08,0.127%,"3,942,549,267"
CAAP,Corporacion America Airports SA Common Shares,$23.85,-1.09,-4.37%,"3,940,476,632"
THO,"Thor Industries, Inc. Common Stock",$74.86,0.16,0.214%,"3,937,331,544"
PONY,Pony AI Inc. American Depositary Shares ,$9.02,0.16,1.806%,"3,910,544,808"
GPI,"Group 1 Automotive, Inc. Common Stock",$327.78,-8.36,-2.487%,"3,899,989,702"
SAIC,Science Applications International Corporation Common Stock,$90.41,-3.59,-3.819%,"3,896,886,809"
NVST,Envista Holdings Corporation Common Stock,$23.92,-0.36,-1.483%,"3,892,451,918"
KAI,Kadant Inc Common Stock,$329.10,2.24,0.685%,"3,885,941,056"
SRAD,Sportradar Group AG Class A Ordinary Shares,$12.45,-0.21,-1.659%,"3,881,379,182"
OII,"Oceaneering International, Inc. Common Stock",$38.87,0.80,2.101%,"3,877,097,829"
KBR,"KBR, Inc. Common Stock",$30.50,-1.58,-4.925%,"3,867,093,689"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$27.94,-0.60,-2.102%,"3,864,965,709"
UCB,"United Community Banks, Inc. Common Stock",$32.19,-0.58,-1.77%,"3,852,713,038"
LBTYK,Liberty Global Ltd. Class C Common Shares,$11.37,0.09,0.798%,"3,844,157,194"
IRT,"Independence Realty Trust, Inc. Common Stock",$16.29,-0.17,-1.033%,"3,839,792,170"
HHH,Howard Hughes Holdings Inc. Common Stock,$64.21,-0.07,-0.109%,"3,828,494,860"
HP,"Helmerich & Payne, Inc. Common Stock",$38.24,-0.93,-2.374%,"3,821,359,604"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$31.16,0.02,0.064%,"3,813,391,711"
UCTT,"Ultra Clean Holdings, Inc. Common Stock",$85.03,2.04,2.458%,"3,811,754,771"
GFF,Griffon Corporation Common Stock,$82.87,-0.45,-0.54%,"3,800,967,711"
BNL,"Broadstone Net Lease, Inc. Common Stock",$19.82,-0.20,-0.999%,"3,800,813,120"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$22.18,0.46,2.118%,"3,798,011,597"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$25.15,-0.06,-0.238%,"3,795,155,497"
TAC,TransAlta Corporation Ordinary Shares,$12.73,0.15,1.192%,"3,790,994,000"
CC,Chemours Company (The) Common Stock,$25.18,0.51,2.067%,"3,786,510,713"
LEU,Centrus Energy Corp. Class A Common Stock,$192.31,-10.03,-4.957%,"3,783,275,014"
FRMI,Fermi Inc. Common Stock,$6.00,0.53,9.689%,"3,779,038,740"
ALHC,"Alignment Healthcare, Inc. Common Stock",$18.27,-0.11,-0.598%,"3,777,026,946"
BBWI,"Bath & Body Works, Inc.",$18.74,-0.35,-1.833%,"3,773,908,387"
OPLN,"OPENLANE, Inc. Common Stock",$35.61,-0.50,-1.385%,"3,772,740,835"
IRTC,"iRhythm Holdings, Inc. Common Stock",$114.66,-3.65,-3.085%,"3,768,003,701"
CALM,"Cal-Maine Foods, Inc. Common Stock",$79.51,0.63,0.799%,"3,766,912,512"
BULL,Webull Corporation Class A Ordinary Shares,$7.08,0.06,0.855%,"3,765,276,148"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$24.04,2.65,12.389%,"3,760,818,538"
CGAU,Centerra Gold Inc. Common Shares,$18.88,0.03,0.159%,"3,757,426,630"
DAN,Dana Incorporated Common Stock ,$34.29,0.45,1.33%,"3,756,692,591"
OTTR,Otter Tail Corporation Common Stock,$89.33,-0.37,-0.412%,"3,750,444,120"
LRN,"Stride, Inc. Common Stock",$88.13,0.71,0.812%,"3,747,714,149"
GTLB,GitLab Inc. Class A Common Stock,$22.05,-1.03,-4.463%,"3,745,802,535"
CATY,Cathay General Bancorp Common Stock,$55.82,-0.67,-1.186%,"3,741,920,215"
CNS,Cohen & Steers Inc Common Stock,$72.77,0.51,0.706%,"3,739,934,758"
MMSI,"Merit Medical Systems, Inc. Common Stock",$62.62,1.475,2.412%,"3,735,587,020"
SKY,"Champion Homes, Inc. Common Stock",$67.39,-1.58,-2.291%,"3,726,803,195"
FG,"F&G Annuities & Life, Inc. Common Stock",$28.09,0.05,0.178%,"3,721,503,369"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$25.01,0.05,0.20%,"3,720,549,400"
WPP,WPP plc American Depositary Shares,$17.24,-0.22,-1.26%,"3,719,710,537"
AAUC,Allied Gold Corporation Common Shares,$29.51,-0.36,-1.205%,"3,715,309,000"
PVH,PVH Corp. Common Stock,$80.29,-2.19,-2.655%,"3,699,285,234"
INDB,Independent Bank Corp. Common Stock,$76.17,-0.75,-0.975%,"3,681,075,969"
SII,Sprott Inc. Common Shares,$142.66,-3.26,-2.234%,"3,680,628,000"
VKTX,"Viking Therapeutics, Inc. Common Stock",$31.70,0.38,1.213%,"3,680,548,883"
TNGX,"Tango Therapeutics, Inc.",$25.51,2.01,8.553%,"3,679,620,333"
VECO,Veeco Instruments Inc. Common Stock,$60.26,-1.20,-1.952%,"3,677,877,806"
JOE,St. Joe Company (The) Common Stock,$63.54,-0.67,-1.043%,"3,647,815,261"
ITRI,"Itron, Inc. Common Stock",$82.22,0.96,1.181%,"3,645,581,110"
SOUN,"SoundHound AI, Inc Class A Common Stock",$8.42,0.36,4.467%,"3,643,920,327"
BANF,BancFirst Corporation Common Stock,$108.40,-1.57,-1.428%,"3,640,764,351"
BTE,Baytex Energy Corp Common Shares,$4.96,0.03,0.609%,"3,637,010,451"
LION,Lionsgate Studios Corp Common Shares,$12.53,0.45,3.725%,"3,636,046,142"
NHI,"National Health Investors, Inc. Common Stock",$74.99,0.56,0.752%,"3,634,846,214"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$33.76,-0.25,-0.735%,"3,632,339,883"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$25.24,-0.56,-2.171%,"3,631,813,888"
WSFS,WSFS Financial Corporation Common Stock,$69.73,-0.69,-0.98%,"3,629,031,328"
RUM,Rumble Inc. Class A Common Stock,$8.32,0.40,5.051%,"3,621,118,642"
PII,Polaris Inc. Common Stock,$63.59,-1.13,-1.746%,"3,617,391,360"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$70.14,0.89,1.285%,"3,613,416,268"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$68.62,-0.50,-0.723%,"3,609,870,039"
HGV,Hilton Grand Vacations Inc. Common Stock ,$45.20,0.06,0.133%,"3,605,326,879"
