Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CRL,"Charles River Laboratories International, Inc. Common Stock",$195.28,-1.76,-0.893%,"9,610,544,680"
APLD,Applied Digital Corporation Common Stock,$34.35,0.92,2.752%,"9,607,209,806"
LUMN,"Lumen Technologies, Inc. Common Stock",$9.36,1.27,15.698%,"9,604,678,908"
OVV,Ovintiv Inc. (DE),$37.35,-0.33,-0.876%,"9,600,343,977"
FRHC,Freedom Holding Corp. Common Stock,$156.77,-0.45,-0.286%,"9,597,723,871"
LINE,"Lineage, Inc. Common Stock",$41.70,1.02,2.507%,"9,539,610,046"
DOX,Amdocs Limited Ordinary Shares,$84.27,0.85,1.019%,"9,513,287,828"
CUBE,CubeSmart Common Shares,$41.68,-0.38,-0.903%,"9,504,510,262"
WBS,Webster Financial Corporation Common Stock,$57.10,0.62,1.098%,"9,489,371,801"
PSO,"Pearson, Plc Common Stock",$14.77,-0.17,-1.138%,"9,479,628,597"
XP,XP Inc. Class A Common Stock,$17.63,0.06,0.341%,"9,474,774,912"
JHX,James Hardie Industries plc. Ordinary Shares,$21.98,-0.36,-1.611%,"9,447,416,806"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$25.885,0.075,0.291%,"9,443,515,186"
ESTC,Elastic N.V. Ordinary Shares,$88.68,0.48,0.544%,"9,424,106,959"
FYBR,"Frontier Communications Parent, Inc. Common Stock",$37.56,0.02,0.053%,"9,401,793,840"
RGTIW,"Rigetti Computing, Inc. Warrants",$28.95,1.59,5.811%,"9,384,581,672"
MOS,Mosaic Company (The) Common Stock,$29.56,-0.42,-1.401%,"9,381,703,317"
BWA,BorgWarner Inc. Common Stock,$43.33,-0.65,-1.478%,"9,376,303,317"
OGE,OGE Energy Corp Common Stock,$46.48,0.11,0.237%,"9,360,846,200"
UWMC,UWM Holdings Corporation Class A Common Stock,$5.85,-0.01,-0.171%,"9,356,008,832"
CPB,The Campbell's Company Common Stock,$31.39,0.46,1.487%,"9,353,985,360"
NYT,New York Times Company (The) Common Stock,$57.30,0.29,0.509%,"9,329,518,501"
EGP,"EastGroup Properties, Inc. Common Stock",$174.60,4.39,2.579%,"9,314,673,242"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$100.00,1.54,1.564%,"9,294,873,700"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$66.57,0.19,0.286%,"9,276,694,594"
KT,KT Corporation Common Stock,$18.84,0.23,1.236%,"9,262,985,405"
DVA,DaVita Inc. Common Stock,$129.55,0.36,0.279%,"9,262,825,000"
PATH,"UiPath, Inc. Class A Common Stock",$17.39,0.91,5.522%,"9,234,466,441"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$276.39,-2.16,-0.775%,"9,220,841,645"
MORN,"Morningstar, Inc. Common Stock",$218.33,-1.21,-0.551%,"9,208,665,319"
CAE,CAE Inc. Ordinary Shares,$28.63,-0.07,-0.244%,"9,182,391,478"
NTSK,"Netskope, Inc. Class A Common Stock",$23.99,1.52,6.765%,"9,165,935,996"
SPXC,"SPX Technologies, Inc. Common Stock",$195.85,1.82,0.938%,"9,157,584,657"
SSB,SouthState Bank Corporation Common Stock,$90.43,-0.04,-0.044%,"9,152,328,785"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$304.99,2.06,0.68%,"9,149,700,000"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$61.02,0.59,0.976%,"9,111,162,857"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$336.12,-3.63,-1.068%,"9,096,244,475"
RGEN,Repligen Corporation Common Stock,$161.10,-5.23,-3.144%,"9,063,102,260"
EPAM,"EPAM Systems, Inc. Common Stock",$162.45,3.05,1.913%,"9,047,962,867"
RNA,"Avidity Biosciences, Inc. Common Stock",$70.00,20.85,42.421%,"9,005,733,590"
PPC,Pilgrim's Pride Corporation Common Stock,$37.91,0.44,1.174%,"9,005,423,716"
GTLS,"Chart Industries, Inc. Common Stock",$199.50,0.03,0.015%,"8,966,608,497"
PSN,Parsons Corporation Common Stock,$83.93,-0.23,-0.273%,"8,963,206,572"
MGM,MGM Resorts International Common Stock,$32.91,0.10,0.305%,"8,957,807,192"
TAP,Molson Coors Beverage Company Class B Common Stock,$45.27,-0.17,-0.374%,"8,950,942,936"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$139.20,-0.27,-0.194%,"8,908,843,570"
RRC,Range Resources Corporation Common Stock,$37.36,-0.26,-0.691%,"8,898,819,010"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$25.278,0.048,0.19%,"8,897,856,000"
GAP,"Gap, Inc. (The) Common Stock",$23.87,0.41,1.748%,"8,856,897,285"
AAL,American Airlines Group Inc. Common Stock,$13.41,-0.37,-2.685%,"8,851,759,898"
CAG,"ConAgra Brands, Inc. Common Stock",$18.50,0.21,1.148%,"8,849,505,359"
FIVE,"Five Below, Inc. Common Stock",$160.25,3.96,2.534%,"8,837,060,286"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$41.75,1.78,4.453%,"8,836,603,723"
GH,"Guardant Health, Inc. Common Stock",$70.85,-1.30,-1.802%,"8,835,409,968"
TSEM,Tower Semiconductor Ltd. Ordinary Shares,$79.00,3.23,4.263%,"8,828,773,217"
ALV,"Autoliv, Inc. Common Stock",$116.05,0.36,0.311%,"8,815,778,635"
TTEK,"Tetra Tech, Inc. Common Stock",$33.48,-0.30,-0.888%,"8,797,653,834"
APPF,"AppFolio, Inc. Class A Common Stock",$245.27,2.59,1.067%,"8,793,672,178"
WTFC,Wintrust Financial Corporation Common Stock,$131.34,2.30,1.782%,"8,793,513,506"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$24.95,0.02,0.08%,"8,782,400,000"
AWI,Armstrong World Industries Inc Common Stock,$202.64,-0.68,-0.334%,"8,765,868,396"
WAL,Western Alliance Bancorporation Common Stock (DE),$79.32,0.02,0.025%,"8,754,454,485"
FRT,Federal Realty Investment Trust Common Stock,$100.99,-0.31,-0.306%,"8,712,015,863"
BRX,Brixmor Property Group Inc. Common Stock,$28.15,0.02,0.071%,"8,616,702,107"
LLYVK,Liberty Media Corporation Series C Liberty Live Common Stock,$93.34,0.66,0.712%,"8,576,399,823"
ICL,ICL Group Ltd. Ordinary Shares,$6.64,0.08,1.22%,"8,568,536,414"
AAON,"AAON, Inc. Common Stock",$104.97,-1.27,-1.195%,"8,558,275,060"
MOD,Modine Manufacturing Company Common Stock,$163.02,1.75,1.085%,"8,556,957,132"
GMED,"Globus Medical, Inc. Class A Common Stock",$63.26,0.97,1.557%,"8,543,721,445"
UMBF,UMB Financial Corporation Common Stock,$112.435,-1.135,-0.999%,"8,536,993,351"
QRVO,"Qorvo, Inc. Common Stock",$92.13,1.42,1.565%,"8,536,237,342"
PRI,"Primerica, Inc. Common Stock",$263.10,-1.28,-0.484%,"8,522,159,712"
TIGO,Millicom International Cellular S.A. Common Stock,$49.46,2.08,4.39%,"8,511,883,245"
NICE,NICE Ltd American Depositary Shares,$134.53,2.23,1.686%,"8,509,001,379"
CAI,"Caris Life Sciences, Inc. Common Stock",$30.25,-0.82,-2.639%,"8,507,029,751"
RIOT,"Riot Platforms, Inc. Common Stock ",$23.00,1.58,7.376%,"8,501,333,140"
ATR,"AptarGroup, Inc. Common Stock",$128.78,-0.10,-0.078%,"8,484,093,623"
SFD,"Smithfield Foods, Inc. Common Stock",$21.56,0.05,0.232%,"8,475,510,049"
AM,Antero Midstream Corporation Common Stock,$17.70,-0.13,-0.729%,"8,469,467,700"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$139.33,0.80,0.577%,"8,451,591,858"
PRMB,Primo Brands Corporation Class A Common Stock,$22.56,0.23,1.03%,"8,426,632,880"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$166.27,0.22,0.132%,"8,402,090,818"
LYFT,"Lyft, Inc. Class A Common Stock",$20.63,0.16,0.782%,"8,384,888,269"
LEVI,Levi Strauss & Co Class A Common Stock,$21.42,0.65,3.13%,"8,371,569,090"
PCTY,Paylocity Holding Corporation Common Stock,$151.45,-0.86,-0.565%,"8,354,228,409"
APA,APA Corporation Common Stock,$23.34,-0.49,-2.056%,"8,350,735,976"
MOH,Molina Healthcare Inc Common Stock,$162.19,-1.13,-0.692%,"8,336,566,000"
LLYVA,Liberty Media Corporation Series A Liberty Live Common Stock,$90.54,0.46,0.511%,"8,319,126,205"
ADC,Agree Realty Corporation Common Stock,$74.96,0.16,0.214%,"8,295,528,832"
HQY,"HealthEquity, Inc. Common Stock",$96.17,-0.33,-0.342%,"8,285,654,641"
HL,Hecla Mining Company Common Stock,$12.36,-0.59,-4.556%,"8,280,997,642"
SUN,Sunoco LP Common Units representing limited partner interests,$54.05,0.34,0.633%,"8,270,479,289"
BLSH,Bullish Ordinary Shares,$56.31,2.09,3.855%,"8,231,606,343"
DY,"Dycom Industries, Inc. Common Stock",$284.16,-7.80,-2.672%,"8,227,597,340"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$95.52,-0.89,-0.923%,"8,208,560,488"
AMKR,"Amkor Technology, Inc. Common Stock",$33.18,0.41,1.251%,"8,200,206,565"
IESC,"IES Holdings, Inc. Common Stock",$412.70,-24.28,-5.556%,"8,193,936,880"
VMI,"Valmont Industries, Inc. Common Stock",$415.07,-2.93,-0.701%,"8,192,856,705"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$16.51,0.61,3.836%,"8,163,946,558"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$21.8399,0.0049,0.022%,"8,151,093,921"
ONB,Old National Bancorp Common Stock,$20.79,-0.26,-1.235%,"8,146,665,450"
SRAD,Sportradar Group AG Class A Ordinary Shares,$27.11,0.08,0.296%,"8,118,358,594"
AGCO,AGCO Corporation Common Stock,$108.76,0.09,0.083%,"8,115,695,889"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$56.52,0.18,0.319%,"8,110,009,075"
PLNT,"Planet Fitness, Inc. Common Stock",$96.28,-2.12,-2.154%,"8,110,006,772"
CGNX,Cognex Corporation Common Stock,$48.28,-0.07,-0.145%,"8,106,164,203"
LKQ,LKQ Corporation Common Stock,$31.48,0.69,2.241%,"8,099,589,684"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$56.37,0.28,0.499%,"8,088,485,697"
CIFR,Cipher Mining Inc. Common Stock,$20.54,-0.12,-0.581%,"8,078,025,713"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$125.27,0.41,0.328%,"8,058,028,327"
EQX,Equinox Gold Corp. Common Shares,$10.58,-0.45,-4.08%,"8,045,025,229"
MASI,Masimo Corporation Common Stock,$148.00,0.22,0.149%,"8,040,072,176"
NNN,"NNN REIT, Inc. Common Stock",$42.20,0.05,0.119%,"7,966,595,758"
BIRK,Birkenstock Holding plc Ordinary Shares,$42.41,0.43,1.024%,"7,965,836,457"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$17.2119,0.0419,0.244%,"7,940,606,312"
SKM,"SK Telecom Co., Ltd. Common Stock",$20.70,-0.07,-0.337%,"7,940,106,000"
MTCH,"Match Group, Inc. Common Stock",$32.82,0.20,0.613%,"7,897,218,865"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$49.14,13.71,38.696%,"7,893,130,829"
STVN,Stevanato Group S.p.A. Ordinary Shares,$25.98,-0.13,-0.498%,"7,867,849,085"
DBX,"Dropbox, Inc. Class A Common Stock",$29.11,-0.25,-0.851%,"7,855,656,213"
KVYO,"Klaviyo, Inc. Series A Common Stock",$26.15,-0.11,-0.419%,"7,844,591,197"
FLR,Fluor Corporation Common Stock,$48.50,-0.45,-0.919%,"7,840,721,994"
FND,"Floor & Decor Holdings, Inc. Common Stock",$72.60,0.12,0.166%,"7,818,401,085"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$46.62,0.26,0.561%,"7,811,298,343"
LAD,"Lithia Motors, Inc. Common Stock",$321.76,-9.84,-2.967%,"7,802,689,653"
ZION,Zions Bancorporation N.A. Common Stock,$52.85,-0.265,-0.499%,"7,801,917,671"
WIX,Wix.com Ltd. Ordinary Shares,$139.35,-1.56,-1.107%,"7,757,360,047"
CVLT,"Commvault Systems, Inc. Common Stock",$174.15,4.23,2.489%,"7,742,649,615"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$205.12,2.51,1.239%,"7,737,133,784"
SAIA,"Saia, Inc. Common Stock",$289.32,-0.83,-0.286%,"7,706,340,829"
HSIC,"Henry Schein, Inc. Common Stock",$63.54,-0.30,-0.47%,"7,705,394,009"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$65.85,-0.30,-0.454%,"7,702,211,100"
COLB,"Columbia Banking System, Inc. Common Stock",$25.70,0.16,0.626%,"7,688,701,254"
PRIM,Primoris Services Corporation Common Stock,$141.79,-0.58,-0.407%,"7,658,472,927"
TAL,TAL Education Group American Depositary Shares,$12.54,-0.06,-0.476%,"7,649,671,980"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.27,0.05,1.553%,"7,647,917,451"
CORT,Corcept Therapeutics Incorporated Common Stock,$72.56,0.04,0.055%,"7,645,772,656"
LNC,Lincoln National Corporation Common Stock,$40.32,0.39,0.977%,"7,643,882,212"
STEP,StepStone Group Inc. Class A Common Stock,$64.55,1.28,2.023%,"7,620,585,676"
FSS,Federal Signal Corporation Common Stock,$125.33,0.03,0.024%,"7,619,048,451"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$124.21,7.08,6.045%,"7,615,333,980"
CFLT,"Confluent, Inc. Class A Common Stock",$22.08,-0.72,-3.158%,"7,611,950,214"
BPOP,"Popular, Inc. Common Stock",$112.53,-1.27,-1.116%,"7,605,097,435"
MUSA,Murphy USA Inc. Common Stock,$394.02,14.52,3.826%,"7,601,573,717"
LIF,"Life360, Inc. Common Stock",$97.86,2.96,3.119%,"7,588,910,987"
INFA,Informatica Inc. Class A Common Stock,$24.87,-0.02,-0.08%,"7,578,532,088"
EXP,Eagle Materials Inc Common Stock,$233.50,0.36,0.154%,"7,576,910,850"
INGR,Ingredion Incorporated Common Stock,$117.48,-0.64,-0.542%,"7,539,970,957"
LOAR,Loar Holdings Inc. Common Stock,$80.50,-1.19,-1.457%,"7,536,608,916"
VNO,Vornado Realty Trust Common Stock,$39.17,-0.21,-0.533%,"7,522,227,247"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$37.46,1.31,3.624%,"7,509,768,926"
FR,"First Industrial Realty Trust, Inc. Common Stock",$56.57,0.47,0.838%,"7,491,127,248"
ETSY,"Etsy, Inc. Common Stock",$75.56,1.66,2.246%,"7,488,643,398"
AHR,"American Healthcare REIT, Inc. Common Stock",$44.39,0.08,0.181%,"7,483,053,306"
SOUN,"SoundHound AI, Inc Class A Common Stock",$18.33,0.35,1.947%,"7,472,889,842"
TFII,TFI International Inc. Common Shares,$89.42,-1.32,-1.455%,"7,423,850,847"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$35.27,0.02,0.057%,"7,421,688,833"
IBP,"Installed Building Products, Inc. Common Stock",$271.47,3.28,1.223%,"7,418,296,451"
FSV,FirstService Corporation Common Shares,$162.69,-1.95,-1.184%,"7,409,899,239"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$111.55,1.08,0.978%,"7,409,161,151"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$29.33,0.02,0.068%,"7,397,026,000"
ZK,ZEEKR Intelligent Technology Holding Limited American Depositary Shares (each representing ten (10) Ordinary Shares),$29.05,-1.12,-3.712%,"7,384,426,162"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$10.43,-0.69,-6.205%,"7,380,704,141"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$24.65,UNCH,--,"7,378,619,114"
IDA,"IDACORP, Inc. Common Stock",$136.55,1.47,1.088%,"7,378,195,226"
ESAB,ESAB Corporation Common Stock,$121.47,1.37,1.141%,"7,373,072,304"
ABVX,Abivax SA American Depositary Shares,$94.84,4.08,4.495%,"7,369,282,623"
MHK,"Mohawk Industries, Inc. Common Stock",$119.19,-0.71,-0.592%,"7,368,488,137"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$20.00,-0.13,-0.646%,"7,356,290,460"
NFG,National Fuel Gas Company Common Stock,$81.34,-0.34,-0.416%,"7,350,178,966"
EMN,Eastman Chemical Company Common Stock,$63.78,1.08,1.722%,"7,324,011,237"
KNX,Knight-Swift Transportation Holdings Inc.,$45.10,-0.23,-0.507%,"7,319,820,200"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$175.85,0.53,0.302%,"7,318,401,853"
ACHR,Archer Aviation Inc. Class A Common Stock,$11.34,0.05,0.443%,"7,314,598,140"
UGI,UGI Corporation Common Stock,$33.98,0.26,0.771%,"7,303,124,520"
CAVA,"CAVA Group, Inc. Common Stock",$62.94,-0.66,-1.038%,"7,298,163,013"
TTC,Toro Company (The) Common Stock,$74.53,-0.05,-0.067%,"7,293,665,518"
SIRI,SiriusXM Holdings Inc. Common Stock,$21.63,0.23,1.075%,"7,283,696,171"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$24.315,0.035,0.144%,"7,278,341,734"
ADT,ADT Inc. Common Stock,$8.74,-0.02,-0.228%,"7,265,311,319"
SOLSV,Solstice Advanced Materials Inc. Common Stock When Issued,$45.75,UNCH,--,"7,261,629,451"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$56.92,0.85,1.516%,"7,253,096,230"
MARA,"MARA Holdings, Inc. Common Stock",$19.56,0.02,0.102%,"7,246,156,133"
CHDN,"Churchill Downs, Incorporated Common Stock",$103.11,2.11,2.089%,"7,230,518,120"
JHG,Janus Henderson Group plc Ordinary Shares,$46.35,4.72,11.338%,"7,229,603,846"
CYTK,"Cytokinetics, Incorporated Common Stock",$60.18,2.35,4.064%,"7,200,967,648"
SITM,SiTime Corporation Common Stock,$276.80,8.69,3.241%,"7,197,899,450"
STAG,"Stag Industrial, Inc. Common Stock",$38.54,-0.09,-0.233%,"7,195,290,471"
GDS,GDS Holdings Limited ADS,$35.90,0.98,2.806%,"7,193,540,152"
SANM,Sanmina Corporation Common Stock,$134.955,1.185,0.886%,"7,191,002,950"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$24.99,-0.23,-0.912%,"7,176,236,857"
GTLB,GitLab Inc. Class A Common Stock,$48.51,-0.02,-0.041%,"7,174,629,000"
OLED,Universal Display Corporation Common Stock,$150.67,3.66,2.49%,"7,161,973,695"
ELF,"e.l.f. Beauty, Inc. Common Stock",$126.18,3.37,2.744%,"7,158,810,061"
CTRE,"CareTrust REIT, Inc. Common Stock",$35.74,0.57,1.621%,"7,158,733,508"
MRUS,Merus N.V. Common Shares,$94.60,-0.28,-0.295%,"7,155,010,267"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$22.91,-0.316,-1.361%,"7,148,814,246"
AXS,Axis Capital Holdings Limited Common Stock,$91.22,0.08,0.088%,"7,131,030,729"
WING,Wingstop Inc. Common Stock,$254.97,-4.02,-1.552%,"7,119,719,302"
AN,"AutoNation, Inc. Common Stock",$195.08,-5.13,-2.562%,"7,114,992,289"
AL,Air Lease Corporation Class A Common Stock,$63.58,UNCH,--,"7,106,020,735"
VOYA,"Voya Financial, Inc. Common Stock",$73.69,0.15,0.204%,"7,105,026,798"
NEU,NewMarket Corp Common Stock,$755.57,3.63,0.483%,"7,099,804,929"
CBSH,"Commerce Bancshares, Inc. Common Stock",$53.08,-0.11,-0.207%,"7,082,937,608"
GGB,Gerdau S.A. Common Stock,$3.39,0.02,0.593%,"7,047,150,848"
NUVL,"Nuvalent, Inc. Class A Common Stock",$97.71,4.32,4.626%,"7,045,363,623"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$23.52,0.09,0.384%,"7,040,370,043"
CHYM,"Chime Financial, Inc. Class A Common Stock",$18.91,0.06,0.318%,"7,029,055,521"
VRNS,"Varonis Systems, Inc. Common Stock",$62.68,0.38,0.61%,"7,023,112,792"
HRB,"H&R Block, Inc. Common Stock",$52.43,0.22,0.421%,"7,022,864,489"
PONY,Pony AI Inc. American Depositary Shares ,$19.68,1.22,6.609%,"6,992,157,443"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$83.40,0.61,0.737%,"6,973,634,615"
CADE,Cadence Bank Common Stock,$38.09,1.60,4.385%,"6,956,033,700"
JXN,Jackson Financial Inc. Class A Common Stock ,$99.86,0.55,0.554%,"6,955,394,496"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$22.19,0.08,0.362%,"6,933,663,988"
OMF,"OneMain Holdings, Inc. Common Stock",$58.23,1.12,1.961%,"6,921,820,597"
PI,"Impinj, Inc. Common Stock",$237.88,2.05,0.869%,"6,919,855,933"
FLS,Flowserve Corporation Common Stock,$52.82,-0.58,-1.086%,"6,907,917,970"
G,Genpact Limited Common Stock,$39.51,0.02,0.051%,"6,885,410,703"
AMG,"Affiliated Managers Group, Inc. Common Stock",$242.01,1.74,0.724%,"6,876,003,367"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$132.96,0.29,0.219%,"6,875,365,855"
BOKF,BOK Financial Corporation Common Stock,$107.91,1.63,1.534%,"6,864,273,477"
OTF,Blue Owl Technology Finance Corp. Common Stock,$14.67,0.35,2.444%,"6,852,969,957"
WAY,Waystar Holding Corp. Common Stock,$39.33,0.36,0.924%,"6,852,818,769"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.59,-0.05,-0.268%,"6,825,108,619"
CRUS,"Cirrus Logic, Inc. Common Stock",$132.82,2.22,1.70%,"6,817,939,882"
CLF,Cleveland-Cliffs Inc. Common Stock,$13.77,0.64,4.874%,"6,812,121,834"
R,"Ryder System, Inc. Common Stock",$168.26,6.95,4.308%,"6,793,755,611"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$76.76,0.50,0.656%,"6,787,972,618"
OBDC,Blue Owl Capital Corporation Common Stock,$13.20,0.17,1.305%,"6,745,836,728"
PNFP,"Pinnacle Financial Partners, Inc. Common Stock",$86.95,-1.31,-1.484%,"6,744,185,279"
LFUS,"Littelfuse, Inc. Common Stock",$271.84,2.49,0.924%,"6,736,618,727"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$134.68,5.13,3.96%,"6,720,732,269"
CMC,Commercial Metals Company Common Stock,$60.41,-0.67,-1.097%,"6,703,581,894"
GTES,Gates Industrial Corporation plc Ordinary Shares,$26.01,-0.12,-0.459%,"6,699,763,247"
EXLS,"ExlService Holdings, Inc. Common Stock",$41.47,0.26,0.631%,"6,697,950,206"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.9399,0.0999,0.56%,"6,695,534,770"
JBTM,JBT Marel Corporation Common Stock,$128.70,-1.47,-1.129%,"6,688,589,837"
FCFS,"FirstCash Holdings, Inc. Common Stock",$150.74,-3.39,-2.199%,"6,687,514,679"
KD,"Kyndryl Holdings, Inc. Common Stock",$28.90,0.41,1.439%,"6,680,060,675"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$119.96,1.18,0.993%,"6,679,237,365"
LRN,"Stride, Inc. Common Stock",$152.64,0.53,0.348%,"6,659,213,221"
MIDD,Middleby Corporation (The) Common Stock,$131.365,-1.265,-0.954%,"6,657,891,637"
IAG,Iamgold Corporation Ordinary Shares,$11.52,-0.36,-3.03%,"6,625,152,000"
KMX,CarMax Inc,$45.08,0.82,1.853%,"6,619,774,538"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$18.2663,0.0463,0.254%,"6,607,010,343"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$18.50,-0.01,-0.054%,"6,604,500,000"
ONTO,Onto Innovation Inc. Common Stock,$134.30,-0.38,-0.282%,"6,581,179,720"
REZI,"Resideo Technologies, Inc. Common Stock ",$43.99,-0.51,-1.146%,"6,566,097,098"
HR,Healthcare Realty Trust Incorporated Common Stock,$18.67,0.01,0.054%,"6,564,495,166"
BTG,B2Gold Corp Common shares (Canada),$4.96,-0.25,-4.798%,"6,562,011,473"
ROAD,"Construction Partners, Inc. Class A Common Stock",$116.86,-1.13,-0.958%,"6,554,690,021"
LEU,Centrus Energy Corp. Class A Common Stock,$359.73,-23.27,-6.076%,"6,549,907,003"
MSA,MSA Safety Incorporated Common Stock,$166.78,-1.42,-0.844%,"6,528,306,232"
FAF,First American Corporation (New) Common Stock,$63.87,0.15,0.235%,"6,508,353,000"
VFC,V.F. Corporation Common Stock,$16.61,0.30,1.839%,"6,488,140,098"
DLB,Dolby Laboratories Common Stock,$67.60,0.24,0.356%,"6,479,066,906"
ORA,"Ormat Technologies, Inc. Common Stock",$106.62,0.28,0.263%,"6,474,336,371"
LPX,Louisiana-Pacific Corporation Common Stock,$92.81,0.03,0.032%,"6,463,377,590"
GRFS,"Grifols, S.A. American Depositary Shares",$9.38,-0.08,-0.846%,"6,449,265,037"
ESI,Element Solutions Inc. Common Stock,$26.47,0.29,1.108%,"6,395,593,308"
BYD,Boyd Gaming Corporation Common Stock,$79.60,0.83,1.054%,"6,382,662,559"
LNW,"Light & Wonder, Inc. Common Stock",$75.92,0.03,0.04%,"6,373,225,416"
CHE,Chemed Corp,$436.78,0.16,0.037%,"6,364,624,942"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$39.25,-1.09,-2.702%,"6,355,835,592"
TRNO,Terreno Realty Corporation Common Stock,$61.11,0.10,0.164%,"6,312,760,226"
VNT,Vontier Corporation Common Stock ,$43.03,0.14,0.326%,"6,312,501,000"
SNV,Synovus Financial Corp. Common Stock,$45.38,-0.69,-1.498%,"6,298,937,455"
AXTA,Axalta Coating Systems Ltd. Common Shares,$29.06,0.02,0.069%,"6,293,644,799"
RDNT,"RadNet, Inc. Common Stock",$81.63,-1.78,-2.134%,"6,278,658,141"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$167.55,-3.00,-1.759%,"6,260,300,166"
GXO,"GXO Logistics, Inc. Common Stock ",$54.68,0.01,0.018%,"6,259,398,896"
ITRI,"Itron, Inc. Common Stock",$136.11,0.17,0.125%,"6,222,667,861"
MTG,MGIC Investment Corporation Common Stock,$26.99,-0.39,-1.424%,"6,221,816,175"
THG,Hanover Insurance Group Inc,$173.84,-0.95,-0.544%,"6,218,501,393"
VLY,Valley National Bancorp Common Stock,$11.11,0.13,1.184%,"6,218,500,299"
PIPR,Piper Sandler Companies Common Stock,$351.19,1.76,0.504%,"6,212,740,743"
UEC,Uranium Energy Corp. Common Stock,$13.32,-0.34,-2.489%,"6,189,860,810"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$51.55,0.75,1.476%,"6,188,004,006"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$202.07,5.10,2.589%,"6,174,374,740"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$58.44,-0.63,-1.067%,"6,164,930,390"
CORZ,"Core Scientific, Inc. Common Stock",$19.87,0.53,2.74%,"6,160,918,031"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$19.83,0.41,2.111%,"6,148,515,579"
ARW,"Arrow Electronics, Inc. Common Stock",$119.34,-0.63,-0.525%,"6,146,213,475"
