Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ARMK,Aramark Common Stock,$37.96,1.38,3.773%,"9,980,978,474"
PEGA,Pegasystems Inc. Common Stock,$58.71,2.65,4.727%,"9,964,424,590"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$263.15,3.52,1.356%,"9,925,468,017"
BROS,Dutch Bros Inc. Class A Common Stock,$60.12,-2.04,-3.282%,"9,891,070,816"
RRX,Regal Rexnord Corporation Common Stock,$148.79,2.69,1.841%,"9,878,119,446"
TIGO,Millicom International Cellular S.A. Common Stock,$57.22,0.67,1.185%,"9,847,350,572"
DRS,"Leonardo DRS, Inc. Common Stock",$37.01,2.23,6.412%,"9,845,649,092"
MGM,MGM Resorts International Common Stock,$35.96,-0.53,-1.452%,"9,835,291,582"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$25.1415,-0.0885,-0.351%,"9,824,619,380"
OVV,Ovintiv Inc. (DE),$38.79,-1.70,-4.199%,"9,823,899,542"
TECH,Bio-Techne Corp Common Stock,$63.03,3.38,5.666%,"9,820,874,544"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.11,-0.01,-0.04%,"9,812,310,030"
SWKS,"Skyworks Solutions, Inc. Common Stock",$65.16,0.765,1.188%,"9,769,454,243"
WTFC,Wintrust Financial Corporation Common Stock,$145.40,2.74,1.921%,"9,737,606,373"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$323.86,0.14,0.043%,"9,715,800,000"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$19.97,0.06,0.301%,"9,668,692,774"
WLK,Westlake Corporation Common Stock,$74.98,0.83,1.119%,"9,617,926,036"
EGP,"EastGroup Properties, Inc. Common Stock",$180.17,0.27,0.15%,"9,611,853,296"
WAL,Western Alliance Bancorporation Common Stock (DE),$87.31,1.84,2.153%,"9,608,785,666"
SSB,SouthState Bank Corporation Common Stock,$95.55,1.32,1.401%,"9,604,242,744"
ABVX,Abivax SA American Depositary Shares,$123.23,-10.54,-7.879%,"9,575,249,869"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$64.21,1.28,2.034%,"9,570,564,710"
AOS,A.O. Smith Corporation Common Stock,$68.51,0.19,0.278%,"9,539,182,911"
RGEN,Repligen Corporation Common Stock,$169.44,5.09,3.097%,"9,537,904,511"
FYBR,"Frontier Communications Parent, Inc. Common Stock",$38.06,-0.01,-0.026%,"9,527,864,280"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$17.26,-0.05,-0.289%,"9,481,047,968"
GAP,"Gap, Inc. (The) Common Stock",$25.44,0.25,0.992%,"9,461,689,066"
PPC,Pilgrim's Pride Corporation Common Stock,$39.70,-0.17,-0.426%,"9,430,633,646"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$21.09,0.09,0.429%,"9,418,728,705"
SAIA,"Saia, Inc. Common Stock",$353.01,15.84,4.698%,"9,405,118,699"
MOH,Molina Healthcare Inc Common Stock,$182.80,4.34,2.432%,"9,395,920,000"
IAG,Iamgold Corporation Ordinary Shares,$16.32,0.10,0.617%,"9,388,896,000"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$281.46,2.88,1.034%,"9,387,513,145"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$21.02,0.1679,0.805%,"9,387,466,922"
KT,KT Corporation Common Stock,$19.09,0.05,0.263%,"9,385,901,878"
ALV,"Autoliv, Inc. Common Stock",$123.37,1.29,1.057%,"9,371,844,983"
OC,Owens Corning Inc Common Stock New,$113.66,-0.49,-0.429%,"9,341,913,055"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$99.49,-2.10,-2.067%,"9,316,903,617"
GME,GameStop Corporation Common Stock,$20.72,0.10,0.485%,"9,282,756,426"
BZ,KANZHUN LIMITED American Depository Shares,$21.33,0.42,2.009%,"9,272,912,545"
GTLS,"Chart Industries, Inc. Common Stock",$206.18,-0.05,-0.024%,"9,268,399,850"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$20.73,0.06,0.29%,"9,257,953,820"
HSIC,"Henry Schein, Inc. Common Stock",$78.54,1.72,2.239%,"9,246,106,342"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$397.04,4.58,1.167%,"9,236,510,659"
FLS,Flowserve Corporation Common Stock,$72.49,1.74,2.459%,"9,214,603,247"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$25.25,0.07,0.278%,"9,211,850,819"
MICC,The Magnum Ice Cream Company N.V. Ordinary Shares,$14.97,-0.53,-3.419%,"9,165,528,293"
XP,XP Inc. Class A Common Stock,$17.02,0.84,5.192%,"9,146,946,625"
MMYT,MakeMyTrip Limited Ordinary Shares,$82.14,0.25,0.305%,"9,139,095,425"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$63.88,-3.91,-5.768%,"9,132,685,583"
TTEK,"Tetra Tech, Inc. Common Stock",$34.93,1.28,3.804%,"9,110,730,283"
TFII,TFI International Inc. Common Shares,$110.66,4.08,3.828%,"9,105,968,723"
UMBF,UMB Financial Corporation Common Stock,$119.73,3.25,2.79%,"9,094,051,442"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$39.02,-0.01,-0.026%,"9,084,262,042"
DINO,HF Sinclair Corporation Common Stock,$49.27,2.42,5.165%,"9,063,129,440"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$56.00,2.65,4.967%,"8,995,020,888"
JHX,James Hardie Industries plc. Ordinary Shares,$20.92,0.11,0.529%,"8,991,808,899"
PSO,"Pearson, Plc Common Stock",$14.08,0.38,2.774%,"8,951,682,967"
ONB,Old National Bancorp Common Stock,$22.90,0.35,1.552%,"8,948,701,700"
ZION,Zions Bancorporation N.A. Common Stock,$60.31,1.06,1.789%,"8,904,230,761"
MORN,"Morningstar, Inc. Common Stock",$214.01,3.59,1.706%,"8,802,059,664"
POOL,Pool Corporation Common Stock,$236.25,6.54,2.847%,"8,800,190,595"
AHR,"American Healthcare REIT, Inc. Common Stock",$46.71,-0.53,-1.122%,"8,794,034,807"
LNC,Lincoln National Corporation Common Stock,$46.25,1.24,2.755%,"8,784,681,063"
KVYO,"Klaviyo, Inc. Series A Common Stock",$29.09,-0.23,-0.784%,"8,783,588,195"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$24.94,-0.04,-0.16%,"8,778,880,000"
PLNT,"Planet Fitness, Inc. Common Stock",$105.38,-4.35,-3.964%,"8,778,079,496"
KNX,Knight-Swift Transportation Holdings Inc.,$54.05,1.82,3.485%,"8,774,422,950"
DOX,Amdocs Limited Ordinary Shares,$81.04,0.88,1.098%,"8,748,230,641"
ONTO,Onto Innovation Inc. Common Stock,$178.18,12.31,7.421%,"8,732,808,845"
GNRC,Generac Holdlings Inc. Common Stock,$148.68,7.58,5.372%,"8,725,146,933"
TAP,Molson Coors Beverage Company Class B Common Stock,$46.31,-1.09,-2.30%,"8,699,838,696"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$322.34,17.07,5.592%,"8,695,068,314"
SITM,SiTime Corporation Common Stock,$333.03,-36.93,-9.982%,"8,692,292,809"
APA,APA Corporation Common Stock,$24.47,-0.89,-3.509%,"8,678,756,572"
OGE,OGE Energy Corp Common Stock,$42.18,-0.70,-1.632%,"8,669,416,485"
AWI,Armstrong World Industries Inc Common Stock,$201.00,4.15,2.108%,"8,668,736,442"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$136.71,4.49,3.396%,"8,647,497,950"
IDCC,"InterDigital, Inc. Common Stock",$335.84,9.58,2.936%,"8,646,050,344"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$171.49,-7.20,-4.029%,"8,645,263,634"
PAYC,"Paycom Software, Inc. Common Stock",$153.00,0.60,0.394%,"8,609,157,765"
COLB,"Columbia Banking System, Inc. Common Stock",$28.78,0.59,2.093%,"8,608,701,689"
DOCS,"Doximity, Inc. Class A Common Stock",$45.69,2.40,5.544%,"8,602,114,281"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$227.65,5.66,2.55%,"8,592,760,571"
FRT,Federal Realty Investment Trust Common Stock,$99.56,0.53,0.535%,"8,589,044,286"
BPOP,"Popular, Inc. Common Stock",$128.68,2.72,2.159%,"8,579,720,341"
PATH,"UiPath, Inc. Class A Common Stock",$16.03,0.15,0.945%,"8,572,037,435"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$49.54,0.57,1.164%,"8,561,753,423"
DUOL,"Duolingo, Inc. Class A Common Stock",$185.15,8.67,4.913%,"8,558,995,149"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$133.69,5.52,4.307%,"8,548,285,793"
AMG,"Affiliated Managers Group, Inc. Common Stock",$303.57,14.72,5.096%,"8,539,092,602"
SFD,"Smithfield Foods, Inc. Common Stock",$21.70,-0.45,-2.032%,"8,530,545,829"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$66.53,3.33,5.269%,"8,477,661,493"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$21.30,1.20,5.97%,"8,437,966,011"
IESC,"IES Holdings, Inc. Common Stock",$424.86,17.95,4.411%,"8,435,418,983"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$23.96,-0.02,-0.083%,"8,433,920,000"
APLD,Applied Digital Corporation Common Stock,$30.20,2.09,7.435%,"8,433,758,485"
AM,Antero Midstream Corporation Common Stock,$17.70,-0.24,-1.338%,"8,430,067,500"
APPF,"AppFolio, Inc. Class A Common Stock",$233.80,3.43,1.489%,"8,398,416,306"
PRI,"Primerica, Inc. Common Stock",$262.44,3.71,1.434%,"8,376,050,262"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$71.20,0.89,1.266%,"8,372,906,400"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$17.04,0.98,6.102%,"8,370,539,400"
SANM,Sanmina Corporation Common Stock,$153.30,-5.99,-3.76%,"8,364,643,877"
LEVI,Levi Strauss & Co Class A Common Stock,$21.22,0.40,1.921%,"8,293,403,178"
OMF,"OneMain Holdings, Inc. Common Stock",$70.15,1.08,1.564%,"8,258,893,487"
ADC,Agree Realty Corporation Common Stock,$71.82,-0.30,-0.416%,"8,254,587,890"
RGTI,"Rigetti Computing, Inc. Common Stock",$25.01,1.41,5.975%,"8,253,952,211"
VMI,"Valmont Industries, Inc. Common Stock",$418.39,6.68,1.623%,"8,242,131,961"
RRC,Range Resources Corporation Common Stock,$34.70,-0.60,-1.70%,"8,221,672,711"
CAG,"ConAgra Brands, Inc. Common Stock",$17.08,-0.22,-1.272%,"8,170,550,633"
PCTY,Paylocity Holding Corporation Common Stock,$150.19,4.49,3.082%,"8,167,573,555"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$97.97,-0.97,-0.98%,"8,153,917,307"
STEP,StepStone Group Inc. Class A Common Stock,$68.81,2.20,3.303%,"8,137,330,434"
AXS,Axis Capital Holdings Limited Common Stock,$105.51,1.25,1.199%,"8,128,252,264"
GSAT,"Globalstar, Inc. Common Stock",$64.08,0.09,0.141%,"8,127,805,569"
OTEX,Open Text Corporation Common Shares,$32.18,0.44,1.386%,"8,109,716,265"
AVTR,"Avantor, Inc. Common Stock",$11.89,0.43,3.752%,"8,106,778,674"
UGI,UGI Corporation Common Stock,$37.75,0.12,0.319%,"8,098,428,716"
CUBE,CubeSmart Common Shares,$35.50,0.10,0.282%,"8,095,275,551"
CADE,Cadence Bank Common Stock,$44.25,1.03,2.383%,"8,080,979,029"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$144.70,8.04,5.883%,"8,074,800,889"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.45,0.07,2.071%,"8,071,318,732"
ATR,"AptarGroup, Inc. Common Stock",$123.00,0.46,0.375%,"8,071,155,942"
LINE,"Lineage, Inc. Common Stock",$35.35,-0.07,-0.198%,"8,070,038,244"
CMC,Commercial Metals Company Common Stock,$72.69,0.90,1.254%,"8,066,269,953"
CTRE,"CareTrust REIT, Inc. Common Stock",$36.07,-0.24,-0.661%,"8,054,442,615"
DVA,DaVita Inc. Common Stock,$113.94,-0.57,-0.498%,"8,044,164,000"
QRVO,"Qorvo, Inc. Common Stock",$87.06,0.79,0.916%,"8,044,075,942"
G,Genpact Limited Common Stock,$46.60,0.69,1.503%,"8,034,512,112"
TTC,Toro Company (The) Common Stock,$81.67,1.50,1.871%,"7,995,875,951"
HQY,"HealthEquity, Inc. Common Stock",$93.47,2.40,2.635%,"7,985,729,652"
CHDN,"Churchill Downs, Incorporated Common Stock",$114.44,2.49,2.224%,"7,979,757,234"
LAD,"Lithia Motors, Inc. Common Stock",$328.69,-3.60,-1.083%,"7,970,742,361"
FRHC,Freedom Holding Corp. Common Stock,$130.25,6.02,4.846%,"7,966,081,013"
GGB,Gerdau S.A. Common Stock,$3.83,0.05,1.323%,"7,961,825,295"
CPB,The Campbell's Company Common Stock,$26.67,-1.04,-3.753%,"7,951,240,314"
LKQ,LKQ Corporation Common Stock,$31.04,1.01,3.363%,"7,945,184,826"
JBTM,JBT Marel Corporation Common Stock,$152.87,2.28,1.514%,"7,944,863,638"
AGCO,AGCO Corporation Common Stock,$106.39,0.55,0.52%,"7,939,201,187"
SKM,"SK Telecom Co., Ltd. Common Stock",$20.64,0.09,0.438%,"7,917,091,200"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$34.71,1.30,3.891%,"7,901,679,921"
MOS,Mosaic Company (The) Common Stock,$24.87,-0.15,-0.60%,"7,893,933,901"
BRX,Brixmor Property Group Inc. Common Stock,$25.66,-0.30,-1.156%,"7,854,526,257"
ESTC,Elastic N.V. Ordinary Shares,$74.31,1.75,2.412%,"7,830,252,768"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$49.33,0.05,0.101%,"7,830,025,404"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$46.73,-0.12,-0.256%,"7,820,303,725"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$37.14,1.31,3.656%,"7,809,516,193"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$38.93,-0.20,-0.511%,"7,804,466,212"
MUSA,Murphy USA Inc. Common Stock,$416.54,11.21,2.766%,"7,803,646,553"
NFG,National Fuel Gas Company Common Stock,$81.97,-0.09,-0.11%,"7,788,579,393"
BRKR,Bruker Corporation Common Stock,$51.25,3.14,6.527%,"7,786,983,630"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$79.94,-0.70,-0.868%,"7,783,712,954"
LUMN,"Lumen Technologies, Inc. Common Stock",$7.57,-0.12,-1.56%,"7,764,123,112"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$84.34,0.18,0.214%,"7,750,846,000"
FR,"First Industrial Realty Trust, Inc. Common Stock",$58.36,0.46,0.794%,"7,728,163,094"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$3.99,0.12,3.101%,"7,722,130,250"
BIRK,Birkenstock Holding plc Ordinary Shares,$41.76,-0.01,-0.024%,"7,679,916,899"
MTCH,"Match Group, Inc. Common Stock",$32.46,0.72,2.268%,"7,662,838,335"
AMTM,"Amentum Holdings, Inc. Common Stock",$31.44,0.96,3.15%,"7,658,720,868"
BOKF,BOK Financial Corporation Common Stock,$120.98,2.30,1.938%,"7,651,703,842"
LYFT,"Lyft, Inc. Class A Common Stock",$19.15,-0.64,-3.234%,"7,647,617,572"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.52,0.07,0.426%,"7,621,402,417"
AN,"AutoNation, Inc. Common Stock",$208.79,2.31,1.119%,"7,615,025,836"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$82.75,0.27,0.327%,"7,604,725,000"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$30.15,0.28,0.937%,"7,603,830,000"
MIDD,Middleby Corporation (The) Common Stock,$150.65,-0.12,-0.08%,"7,588,428,813"
NNN,"NNN REIT, Inc. Common Stock",$39.94,0.41,1.037%,"7,585,437,351"
R,"Ryder System, Inc. Common Stock",$187.17,-7.01,-3.61%,"7,557,275,869"
PNFP,"Pinnacle Financial Partners, Inc. Common stock",$96.95,1.85,1.945%,"7,520,940,556"
GDS,GDS Holdings Limited ADS,$37.53,-0.81,-2.113%,"7,520,154,927"
BVN,Buenaventura Mining Company Inc.,$29.53,0.94,3.288%,"7,500,232,183"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$20.66,0.09,0.438%,"7,491,851,879"
CYTK,"Cytokinetics, Incorporated Common Stock",$61.26,-0.47,-0.761%,"7,489,949,551"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$147.37,2.15,1.481%,"7,470,792,612"
JXN,Jackson Financial Inc. Class A Common Stock ,$109.71,2.25,2.094%,"7,456,973,560"
CAI,"Caris Life Sciences, Inc. Common Stock",$26.41,-0.57,-2.113%,"7,451,500,236"
IBP,"Installed Building Products, Inc. Common Stock",$274.18,6.73,2.516%,"7,437,230,382"
CBSH,"Commerce Bancshares, Inc. Common Stock",$53.26,1.02,1.953%,"7,405,026,150"
MOD,Modine Manufacturing Company Common Stock,$140.44,-0.37,-0.263%,"7,393,964,890"
EMN,Eastman Chemical Company Common Stock,$64.75,0.41,0.637%,"7,386,019,550"
JHG,Janus Henderson Group plc Ordinary Shares,$47.77,-0.01,-0.021%,"7,379,338,010"
CAVA,"CAVA Group, Inc. Common Stock",$63.48,2.93,4.839%,"7,362,798,898"
VFC,V.F. Corporation Common Stock,$18.84,0.68,3.744%,"7,361,254,441"
VOYA,"Voya Financial, Inc. Common Stock",$77.29,1.69,2.235%,"7,355,142,396"
EGO,Eldorado Gold Corporation Ordinary Shares,$36.42,1.00,2.823%,"7,330,423,991"
NICE,NICE Ltd American Depositary Shares,$115.72,3.785,3.381%,"7,319,271,832"
ICL,ICL Group Ltd. Ordinary Shares,$5.64,-0.15,-2.591%,"7,278,094,183"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$84.50,-0.63,-0.74%,"7,265,886,544"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.24,UNCH,--,"7,251,787,127"
MNDY,monday.com Ltd. Ordinary Shares,$142.77,-0.65,-0.453%,"7,248,909,323"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.19,0.145,0.579%,"7,233,669,725"
MASI,Masimo Corporation Common Stock,$134.00,6.60,5.181%,"7,197,669,166"
FCFS,"FirstCash Holdings, Inc. Common Stock",$163.02,6.24,3.98%,"7,194,749,133"
FLR,Fluor Corporation Common Stock,$44.62,2.92,7.002%,"7,191,963,462"
NGD,New Gold Inc.,$9.07,0.51,5.958%,"7,180,719,000"
CIFR,Cipher Mining Inc. Common Stock,$18.16,1.96,12.099%,"7,174,871,701"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$116.96,5.64,5.066%,"7,173,454,931"
AL,Air Lease Corporation Class A Common Stock,$64.17,0.02,0.031%,"7,171,962,103"
WING,Wingstop Inc. Common Stock,$257.82,0.98,0.382%,"7,164,006,698"
NUVL,"Nuvalent, Inc. Class A Common Stock",$97.94,-2.90,-2.876%,"7,120,895,667"
UWMC,UWM Holdings Corporation Class A Common Stock,$4.45,0.04,0.907%,"7,119,491,499"
PRIM,Primoris Services Corporation Common Stock,$131.65,1.04,0.796%,"7,113,359,009"
SIRI,SiriusXM Holdings Inc. Common Stock,$21.10,0.59,2.877%,"7,101,450,520"
KRYS,"Krystal Biotech, Inc. Common Stock",$244.71,-2.20,-0.891%,"7,095,982,874"
PSN,Parsons Corporation Common Stock,$66.53,4.32,6.944%,"7,084,685,360"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$39.26,0.86,2.24%,"7,080,631,180"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$23.65,0.06,0.254%,"7,079,283,653"
AXTA,Axalta Coating Systems Ltd. Common Shares,$33.07,0.07,0.212%,"7,055,159,422"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$24.10,-0.01,-0.041%,"7,053,116,941"
TTMI,"TTM Technologies, Inc. Common Stock",$67.99,-2.62,-3.711%,"7,025,455,993"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$48.95,0.21,0.431%,"7,023,815,088"
NXE,Nexgen Energy Ltd. Common Shares,$10.72,0.47,4.585%,"7,016,894,756"
INGR,Ingredion Incorporated Common Stock,$110.41,0.62,0.565%,"7,014,362,426"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$169.10,4.38,2.659%,"7,010,763,403"
TAL,TAL Education Group American Depositary Shares,$11.48,-0.01,-0.087%,"7,003,048,990"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$48.79,0.28,0.577%,"7,000,856,755"
FSV,FirstService Corporation Common Shares,$152.97,1.98,1.311%,"6,992,600,741"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$134.26,2.75,2.091%,"6,976,884,539"
DBX,"Dropbox, Inc. Class A Common Stock",$26.96,0.03,0.111%,"6,975,612,094"
ORA,"Ormat Technologies, Inc. Common Stock",$114.72,0.99,0.87%,"6,972,887,178"
FROG,JFrog Ltd. Ordinary Shares,$58.87,-0.70,-1.175%,"6,965,076,538"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$221.32,0.29,0.131%,"6,958,161,590"
ESAB,ESAB Corporation Common Stock,$114.61,2.04,1.812%,"6,958,083,813"
EXP,Eagle Materials Inc Common Stock,$216.20,4.75,2.246%,"6,932,210,207"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$276.92,-9.48,-3.31%,"6,924,985,793"
FSS,Federal Signal Corporation Common Stock,$113.79,2.35,2.109%,"6,919,407,977"
BYD,Boyd Gaming Corporation Common Stock,$88.40,2.21,2.564%,"6,906,023,961"
SRAD,Sportradar Group AG Class A Ordinary Shares,$23.05,-0.27,-1.158%,"6,902,551,294"
STAG,"Stag Industrial, Inc. Common Stock",$36.93,0.01,0.027%,"6,896,680,085"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$33.34,0.57,1.739%,"6,886,760,610"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$22.99,0.10,0.437%,"6,881,722,248"
FND,"Floor & Decor Holdings, Inc. Common Stock",$63.86,0.89,1.413%,"6,881,306,270"
URBN,"Urban Outfitters, Inc. Common Stock",$76.72,1.38,1.832%,"6,880,168,200"
SMTC,Semtech Corporation Common Stock,$74.34,-0.92,-1.222%,"6,879,427,837"
MHK,"Mohawk Industries, Inc. Common Stock",$111.26,1.75,1.598%,"6,878,244,736"
OTF,Blue Owl Technology Finance Corp. Common Stock,$14.68,0.48,3.38%,"6,873,826,001"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.47,0.05,0.271%,"6,840,019,647"
QS,QuantumScape Corporation Class A Common Stock,$11.33,0.27,2.441%,"6,812,844,487"
IDA,"IDACORP, Inc. Common Stock",$125.89,-1.41,-1.108%,"6,803,753,249"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$101.86,-3.15,-3.00%,"6,797,734,664"
UEC,Uranium Energy Corp. Common Stock,$13.99,0.88,6.712%,"6,762,449,854"
NTSK,"Netskope, Inc. Class A Common Stock",$17.15,0.25,1.479%,"6,744,389,466"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$33.06,-0.90,-2.65%,"6,736,757,662"
LFUS,"Littelfuse, Inc. Common Stock",$270.53,7.99,3.043%,"6,736,653,384"
PL,Planet Labs PBC Class A Common Stock,$21.39,0.98,4.802%,"6,709,288,382"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$180.23,1.68,0.941%,"6,699,420,887"
OR,OR Royalties Inc. Common Shares,$35.53,0.32,0.909%,"6,690,725,360"
ADT,ADT Inc. Common Stock,$8.14,0.13,1.623%,"6,672,868,671"
PB,"Prosperity Bancshares, Inc. Common Stock",$70.23,0.60,0.862%,"6,671,276,361"
EXLS,"ExlService Holdings, Inc. Common Stock",$42.01,0.80,1.941%,"6,667,024,179"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$22.24,0.03,0.135%,"6,657,220,653"
BETA,"Beta Technologies, Inc. Class A Common Stock",$29.05,1.72,6.293%,"6,653,325,364"
AAON,"AAON, Inc. Common Stock",$81.48,2.29,2.892%,"6,651,543,046"
EAT,"Brinker International, Inc. Common Stock",$149.48,-2.04,-1.346%,"6,641,578,018"
VLY,Valley National Bancorp Common Stock,$11.90,0.21,1.796%,"6,635,863,140"
MTG,MGIC Investment Corporation Common Stock,$29.56,0.41,1.407%,"6,613,783,398"
CRK,"Comstock Resources, Inc. Common Stock",$22.56,-1.02,-4.326%,"6,611,316,423"
NEU,NewMarket Corp Common Stock,$703.21,15.46,2.248%,"6,608,150,162"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$50.08,2.39,5.012%,"6,605,400,608"
MSA,MSA Safety Incorporated Common Stock,$168.42,6.18,3.809%,"6,593,990,114"
LOAR,Loar Holdings Inc. Common Stock,$70.28,0.05,0.071%,"6,579,787,262"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$61.87,-1.10,-1.747%,"6,549,271,247"
CLF,Cleveland-Cliffs Inc. Common Stock,$13.20,-0.40,-2.941%,"6,530,138,578"
GLBE,Global-E Online Ltd. Ordinary Shares,$38.40,0.54,1.426%,"6,494,640,691"
PIPR,Piper Sandler Companies Common Stock,$366.06,16.09,4.598%,"6,475,453,878"
OBDC,Blue Owl Capital Corporation Common Stock,$12.65,0.09,0.717%,"6,464,760,198"
GKOS,Glaukos Corporation Common Stock,$112.51,1.79,1.617%,"6,461,982,597"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$9.90,0.60,6.452%,"6,448,770,029"
ROAD,"Construction Partners, Inc. Class A Common Stock",$113.74,1.58,1.409%,"6,429,338,555"
VNO,Vornado Realty Trust Common Stock,$33.47,0.02,0.06%,"6,428,075,227"
THG,Hanover Insurance Group Inc,$180.48,1.42,0.793%,"6,422,193,823"
TXNM,"TXNM Energy, Inc. Common Stock",$58.96,-0.09,-0.152%,"6,422,003,150"
ESI,Element Solutions Inc. Common Stock,$26.50,0.56,2.159%,"6,412,997,721"
GRFS,"Grifols, S.A. American Depositary Shares",$9.32,0.08,0.866%,"6,408,011,743"
MAT,"Mattel, Inc. Common Stock",$20.57,0.53,2.645%,"6,393,156,000"
NOV,NOV Inc. Common Stock,$17.48,1.07,6.52%,"6,375,880,290"
STVN,Stevanato Group S.p.A. Ordinary Shares,$21.05,0.47,2.284%,"6,374,835,383"
NXST,"Nexstar Media Group, Inc. Common Stock",$210.15,1.31,0.627%,"6,373,049,249"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$100.12,1.47,1.49%,"6,356,970,822"
WFRD,Weatherford International plc Ordinary Shares,$88.61,7.72,9.544%,"6,355,998,224"
KEX,Kirby Corporation Common Stock,$117.15,5.25,4.692%,"6,349,530,000"
FAF,First American Corporation (New) Common Stock,$62.18,1.10,1.801%,"6,336,142,000"
ESNT,Essent Group Ltd. Common Shares,$65.53,0.86,1.33%,"6,334,464,069"
GTLB,GitLab Inc. Class A Common Stock,$37.51,1.33,3.676%,"6,316,684,000"
