Symbol,Name,Last Sale,Net Change,% Change,Market Cap
VALN,Valneva SE American Depositary Shares,$10.295,0.375,3.78%,"836,579,545"
KALV,"KalVista Pharmaceuticals, Inc. Common Stock",$16.54,0.63,3.96%,"836,035,686"
FBRT,"Franklin BSP Realty Trust, Inc. Common Stock",$10.24,-0.10,-0.967%,"835,651,666"
SLRC,SLR Investment Corp. Common Stock,$15.29,-0.06,-0.391%,"834,140,354"
SG,"Sweetgreen, Inc. Class A Common Stock",$7.04,0.11,1.587%,"833,349,729"
ANNX,"Annexon, Inc. Common Stock",$6.96,0.11,1.606%,"832,644,316"
FPH,"Five Point Holdings, LLC Class A Common Shares",$5.65,0.03,0.534%,"830,933,398"
DCOMP,"Dime Community Bancshares, Inc. Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Series A",$18.93,-0.02,-0.106%,"830,919,951"
CCNE,CNB Financial Corporation Common Stock,$28.17,0.11,0.392%,"830,345,681"
RJET,Republic Airways Holdings Inc. Common Stock,$17.70,-0.24,-1.338%,"830,130,000"
HTLD,"Heartland Express, Inc. Common Stock",$10.71,0.17,1.613%,"829,463,121"
GPRE,Green Plains Inc. Common Stock,$11.87,-0.15,-1.248%,"828,941,949"
MEG,"Montrose Environmental Group, Inc. Common Stock",$23.43,1.19,5.351%,"827,961,538"
AEF,"abrdn Emerging Markets ex-China Fund, Inc. Common Stock",$7.71,0.10,1.314%,"827,764,875"
ALIT,"Alight, Inc. Class A Common Stock",$1.55,-0.01,-0.641%,"826,459,284"
MCBS,"MetroCity Bankshares, Inc. Common Stock",$28.62,0.14,0.492%,"824,779,231"
BBW,"Build-A-Bear Workshop, Inc. Common Stock",$63.71,-1.65,-2.524%,"824,778,128"
UVE,UNIVERSAL INSURANCE HOLDINGS INC Common Stock,$29.35,-0.18,-0.61%,"823,234,657"
GHM,Graham Corporation Common Stock,$74.89,0.36,0.483%,"822,887,875"
BOW,Bowhead Specialty Holdings Inc. Common Stock,$25.10,0.02,0.08%,"822,852,647"
NBBK,"NB Bancorp, Inc. Common Stock",$20.66,0.19,0.928%,"822,814,374"
HTBK,Heritage Commerce Corp Common Stock,$13.37,-0.09,-0.669%,"819,360,943"
ABX,"Abacus Global Management, Inc. Class A Common Stock",$8.32,-0.01,-0.12%,"813,303,754"
RUMBW,Rumble Inc. Warrant,$1.87,0.0144,0.776%,"813,192,731"
BALY,Bally's Corporation Common Stock,$16.52,0.54,3.379%,"812,158,487"
RGNX,REGENXBIO Inc. Common Stock,$15.98,0.96,6.391%,"808,956,914"
VINP,Vinci Compass Investments Ltd. Class A Common Shares,$12.78,UNCH,--,"808,266,742"
ARVN,"Arvinas, Inc. Common Stock",$12.57,-0.03,-0.238%,"807,299,376"
FOXF,Fox Factory Holding Corp. Common Stock,$19.31,0.09,0.468%,"807,184,204"
SENEB,Seneca Foods Corp. Class B Common Stock,$117.85,UNCH,--,"806,653,670"
PACB,"Pacific Biosciences of California, Inc. Common Stock",$2.67,0.25,10.331%,"806,092,841"
INNV,InnovAge Holding Corp. Common Stock,$5.94,-0.01,-0.168%,"805,947,700"
CAC,Camden National Corporation Common Stock,$47.59,0.335,0.709%,"805,328,688"
AIP,"Arteris, Inc. Common Stock",$16.95,0.09,0.534%,"803,580,024"
MDXG,"MiMedx Group, Inc Common Stock",$5.42,0.09,1.689%,"802,713,702"
HCMA,HCM III Acquisition Corp. Class A Ordinary Share,$10.12,0.04,0.397%,"802,574,048"
OCSAW,Oculis Holding AG Warrants,$15.18,0.86,6.006%,"802,552,483"
SENEA,Seneca Foods Corp. Class A Common Stock,$117.04,-1.72,-1.448%,"801,109,423"
HRTG,"Heritage Insurance Holdings, Inc. Common Stock",$25.90,-0.03,-0.116%,"800,606,167"
TK,Teekay Corporation Ltd. Common Stock,$9.58,-0.22,-2.245%,"800,308,774"
ABUS,Arbutus Biopharma Corporation Common Stock,$4.16,0.02,0.483%,"800,067,911"
BLDP,"Ballard Power Systems, Inc. Common Shares",$2.66,0.05,1.916%,"799,964,825"
AXG,Solowin Holdings Class A Ordinary Share,$4.25,UNCH,--,"799,866,265"
SWIM,"Latham Group, Inc. Common Stock",$6.84,0.21,3.167%,"797,925,501"
GAU,Galiano Gold Inc.,$3.07,0.20,6.969%,"797,556,642"
FBYD,"Falcon's Beyond Global, Inc. Class A Common Stock",$6.03,-0.03,-0.495%,"797,311,950"
CTLP,"Cantaloupe, Inc. Common Stock",$10.81,-0.01,-0.092%,"796,667,045"
DSP,Viant Technology Inc. Class A Common Stock,$12.75,0.29,2.327%,"796,028,477"
ADTN,"ADTRAN Holdings, Inc. Common Stock",$9.90,0.61,6.566%,"793,148,351"
MPB,Mid Penn Bancorp Common Stock,$34.41,0.89,2.655%,"793,098,747"
DC,Dakota Gold Corp. Common Stock,$7.00,0.71,11.288%,"792,834,658"
HIPO,Hippo Holdings Inc. Common Stock,$31.29,0.37,1.197%,"792,737,751"
NXDR,"Nextdoor Holdings, Inc. Class A Common Stock",$2.02,0.08,4.124%,"792,059,303"
KURA,"Kura Oncology, Inc. Common Stock",$9.09,0.37,4.243%,"790,989,239"
APEI,"American Public Education, Inc. Common Stock",$43.72,1.13,2.653%,"790,677,512"
CCBG,Capital City Bank Group Common Stock,$46.14,0.16,0.348%,"787,555,586"
MFI,mF International Limited Class A Ordinary Shares,$15.64,-0.72,-4.401%,"784,759,819"
CRESY,Cresud S.A.C.I.F. y A. American Depositary Shares,$12.77,0.29,2.324%,"784,172,843"
AIO,Virtus Artificial Intelligence & Technology Opportunities Fund Common Shares of Beneficial Interest,$22.80,0.15,0.662%,"782,974,162"
CNNE,"Cannae Holdings, Inc. Common Stock",$15.86,0.12,0.762%,"781,666,539"
BHFAN,"Brighthouse Financial, Inc. Depositary shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series C",$13.65,0.04,0.294%,"780,387,112"
DBVT,DBV Technologies S.A. American Depositary Shares,$23.04,1.37,6.322%,"779,275,561"
BRSP,"BrightSpire Capital, Inc. Class A Common Stock",$5.99,-0.01,-0.167%,"777,100,245"
GYRE,"Gyre Therapeutics, Inc. Common Stock",$8.05,-0.25,-3.012%,"775,481,914"
REAX,"The Real Brokerage, Inc. Common Shares",$3.66,-0.03,-0.813%,"775,188,000"
ERII,"Energy Recovery, Inc. Common Stock",$14.63,0.215,1.492%,"774,981,764"
THFF,First Financial Corporation Common Stock,$65.36,-0.27,-0.411%,"774,558,157"
HUYA,"HUYA Inc. American depositary shares, each  representing one Class A ordinary share",$3.46,-0.01,-0.288%,"773,343,593"
NXRT,"NexPoint Residential Trust, Inc. Common Stock",$30.45,-0.25,-0.814%,"772,348,112"
HTB,"HomeTrust Bancshares, Inc. Common Stock",$44.21,-1.08,-2.385%,"771,200,655"
ADSE,ADS-TEC ENERGY PLC Ordinary Shares,$12.82,0.40,3.221%,"770,770,912"
BFS,"Saul Centers, Inc. Common Stock",$31.53,-0.28,-0.88%,"769,720,260"
CRESW,Cresud S.A.C.I.F. y A. Warrant,$1.252,0.062,5.21%,"768,820,990"
MTA,Metalla Royalty & Streaming Ltd. Common Shares,$8.30,0.08,0.973%,"768,259,504"
NOAH,Noah Holdings Limited American Depositary Shares,$11.45,0.09,0.792%,"767,501,194"
IIIV,"i3 Verticals, Inc. Class A Common Stock",$24.74,0.50,2.063%,"766,722,733"
JFB,JFB Construction Holdings Class A Common Stock,$24.72,0.65,2.70%,"765,524,955"
VEL,"Velocity Financial, Inc. Common Stock",$19.65,0.12,0.614%,"764,385,590"
TH,Target Hospitality Corp. Common Stock,$7.66,UNCH,--,"764,311,215"
NEWP,New Pacific Metals Corp. Common Shares,$4.15,0.37,9.788%,"763,694,180"
LPTH,"LightPath Technologies, Inc. Class A Common Stock",$14.33,0.69,5.059%,"763,504,936"
EFSCP,"Enterprise Financial Services Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of 5% Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$20.60,0.04,0.195%,"762,424,725"
UXIN,Uxin Limited ADS,$3.69,0.02,0.545%,"760,764,485"
MYE,"Myers Industries, Inc. Common Stock",$20.32,-0.28,-1.359%,"760,128,833"
RILYK,"BRC Group Holdings, Inc. 5.50% Senior Notes Due 2026",$24.90,0.05,0.201%,"759,376,943"
VTS,"Vitesse Energy, Inc. Common Stock",$19.63,0.02,0.102%,"759,163,396"
TEN,Tsakos Energy Navigation Ltd Common Shares,$25.16,-0.54,-2.101%,"758,010,491"
MNTN,"MNTN, Inc. Class A Common Stock",$10.35,0.35,3.50%,"757,860,917"
ESPR,"Esperion Therapeutics, Inc. Common Stock",$3.17,0.19,6.376%,"757,831,095"
ITRG,Integra Resources Corp. Common Shares,$4.46,0.29,6.954%,"755,101,219"
MITP,"TPG Mortgage Investment Trust, Inc. 9.500% Senior Notes due 2029",$25.58,0.01,0.039%,"754,430,531"
MITN,"TPG Mortgage Investment Trust, Inc. 9.500% Senior Notes due 2029",$25.5701,0.0671,0.263%,"754,138,550"
KE,"Kimball Electronics, Inc. Common Stock",$30.97,-0.15,-0.482%,"753,759,102"
WYFI,"WhiteFiber, Inc. Ordinary Shares",$19.69,-0.63,-3.10%,"753,339,183"
AMN,AMN Healthcare Services Inc,$19.61,0.31,1.606%,"753,294,226"
BLND,"Blend Labs, Inc. Class A Common Stock",$2.90,0.08,2.837%,"753,266,068"
ADAM,"Adamas Trust, Inc. Common Stock",$8.33,-0.12,-1.42%,"752,312,113"
WLKP,Westlake Chemical Partners LP Common Units representing limited partner interests,$21.31,0.10,0.471%,"751,089,681"
GDYN,"Grid Dynamics Holdings, Inc. Class A Common Stock",$8.80,0.07,0.802%,"745,967,710"
WRN,Western Copper and Gold Corporation Common Stock,$3.69,0.12,3.361%,"745,588,212"
UDMY,"Udemy, Inc. Common Stock",$5.09,0.11,2.209%,"745,057,734"
LANDO,Gladstone Land Corporation 6.00% Series B Cumulative Redeemable Preferred Stock,$19.96,0.09,0.453%,"743,845,987"
CGEM,"Cullinan Therapeutics, Inc. Common Stock",$12.57,0.97,8.362%,"742,588,576"
GSBC,"Great Southern Bancorp, Inc. Common Stock",$66.35,-0.62,-0.926%,"742,407,534"
CCNEP,"CNB Financial Corporation Depositary Shares, each representing a 1/40th ownership interest in a share of 7.125% Series A Fixed-Rate Non-Cumulative Perpetual Preferred Stock",$25.1435,0.1435,0.574%,"741,135,840"
AIOT,"PowerFleet, Inc. Common Stock",$5.52,0.04,0.73%,"738,711,908"
LANDP,Gladstone Land Corporation 6.00% Series C Cumulative Redeemable Preferred Stock,$19.76,0.11,0.56%,"736,392,620"
CARS,Cars.com Inc. Common Stock ,$12.30,0.30,2.50%,"735,703,196"
SIBN,"SI-BONE, Inc. Common Stock",$16.92,-0.06,-0.353%,"734,180,018"
RSKD,Riskified Ltd. Class A Ordinary Shares,$4.54,0.05,1.114%,"734,047,548"
ORRF,"Orrstown Financial Services, Inc. Common Stock",$37.64,0.18,0.481%,"733,933,703"
IBCP,Independent Bank Corporation Common Stock,$35.39,0.34,0.97%,"732,288,181"
AUROW,"Aurora Innovation, Inc. Warrant",$0.3777,0.0267,7.607%,"730,989,623"
EGBN,"Eagle Bancorp, Inc. Common Stock",$24.03,1.53,6.80%,"729,820,801"
HIVE,HIVE Digital Technologies Ltd. Common Shares,$3.07,-0.16,-4.954%,"729,775,834"
FULC,"Fulcrum Therapeutics, Inc. Common Stock",$11.05,0.63,6.046%,"728,861,216"
HOV,"Hovnanian Enterprises, Inc. Class A Common Stock",$122.40,-2.83,-2.26%,"728,607,665"
MAX,"MediaAlpha, Inc. Class A Common Stock",$11.17,0.11,0.995%,"727,969,453"
FIP,FTAI Infrastructure Inc. Common Stock ,$6.25,0.26,4.341%,"726,840,381"
BBNX,"Beta Bionics, Inc. Common Stock",$16.505,0.035,0.213%,"726,626,535"
ECX,ECARX Holdings Inc. Class A Ordinary shares,$2.10,UNCH,--,"726,033,055"
IDR,"Idaho Strategic Resources, Inc. Common Stock",$46.56,4.65,11.095%,"725,980,933"
RILYN,"BRC Group Holdings, Inc. 6.50% Senior Notes Due 2026",$23.80,0.02,0.084%,"725,830,171"
BWMX,"Betterware de Mexico, S.A.P.I. de C.V. Ordinary Shares",$19.44,0.73,3.902%,"725,433,654"
SKYH,Sky Harbour Group Corporation Class A Common Stock,$9.53,-0.12,-1.244%,"724,623,356"
TMCWW,TMC the metals company Inc. Warrants,$1.75,0.095,5.74%,"723,611,079"
WSR,Whitestone REIT Common Shares,$14.17,-0.09,-0.631%,"722,955,157"
LYTS,LSI Industries Inc. Common Stock,$23.25,2.87,14.082%,"722,907,275"
AMSF,"AMERISAFE, Inc. Common Stock",$38.12,0.18,0.474%,"721,398,090"
GEGGL,"Great Elm Group, Inc.  7.25% Notes due 2027",$24.80,-0.01,-0.04%,"719,120,318"
URG,Ur Energy Inc Common Shares (Canada),$1.91,-0.02,-1.036%,"718,568,026"
ATXS,"Astria Therapeutics, Inc. Common Stock",$12.58,0.08,0.64%,"718,127,262"
NKTR,Nektar Therapeutics  Common Stock,$36.53,-0.39,-1.056%,"717,906,300"
WRLD,World Acceptance Corporation Common Stock,$142.455,3.665,2.641%,"717,699,259"
RILYG,"BRC Group Holdings, Inc. 5.00% Senior Notes due 2026",$23.53,0.7803,3.43%,"717,595,963"
PLAY,"Dave & Buster's Entertainment, Inc. Common Stock",$20.69,-0.48,-2.267%,"717,534,683"
FDUS,Fidus Investment Corporation Common Stock,$19.69,-0.08,-0.405%,"717,257,298"
OPENL,"Opendoor Technologies Inc  Series A Warrants, each whole warrant exercisable to purchase one share of Common Stock at an exercise price of $13.00 per warrant",$0.7502,-0.0244,-3.15%,"715,531,847"
SMBC,"Southern Missouri Bancorp, Inc. Common Stock",$63.87,0.15,0.235%,"715,483,811"
GDEN,"Golden Entertainment, Inc. Common Stock",$27.33,-0.32,-1.157%,"715,335,010"
WOLF,"Wolfspeed, Inc. Common Stock New",$19.18,-0.30,-1.54%,"714,542,806"
RWT,"Redwood Trust, Inc. Common Stock",$5.63,-0.07,-1.228%,"713,220,842"
TRTX,"TPG RE Finance Trust, Inc. Common Stock",$9.11,-0.03,-0.328%,"712,960,862"
BZH,"Beazer Homes USA, Inc. Common Stock",$23.95,-0.38,-1.562%,"712,750,803"
ENGN,enGene Holdings Inc. Common Stock,$10.64,1.30,13.919%,"712,716,793"
CTKB,"Cytek Biosciences, Inc. Common Stock",$5.57,0.05,0.906%,"712,207,103"
BGM,BGM Group Ltd. Class A Ordinary Shares,$3.87,0.08,2.111%,"711,924,933"
KODK,Eastman Kodak Company Common New,$7.38,0.14,1.934%,"711,432,000"
MATV,"Mativ Holdings, Inc. Common Stock",$13.00,0.42,3.339%,"710,854,482"
CUBB,"Customers Bancorp, Inc 5.375% Subordinated Notes Due 2034",$22.45,UNCH,--,"709,947,351"
NIE,Virtus Equity & Convertible Income Fund Common Shares of Beneficial Interest,$25.62,0.06,0.235%,"709,903,683"
EMBC,Embecta Corp. Common Stock,$12.08,-0.25,-2.028%,"706,835,119"
DLY,DoubleLine Yield Opportunities Fund Common Shares of Beneficial Interest,$14.72,-0.04,-0.271%,"705,761,867"
SMBK,"SmartFinancial, Inc. Common Stock",$41.41,1.02,2.525%,"705,129,521"
DRUG,Bright Minds Biosciences Inc. Common Stock,$90.39,4.35,5.056%,"703,881,483"
LXU,"LSB Industries, Inc. Common Stock",$9.75,-0.21,-2.108%,"701,458,865"
SFIX,"Stitch Fix, Inc. Class A Common Stock",$5.22,-0.01,-0.191%,"700,518,749"
RDVT,"Red Violet, Inc. Common Stock ",$49.98,0.77,1.565%,"698,310,014"
AOSL,Alpha and Omega Semiconductor Limited Common Shares,$23.17,0.20,0.871%,"696,523,797"
MGRE,"Affiliated Managers Group, Inc. 6.750% Junior Subordinated Notes due 2064",$24.47,0.14,0.575%,"695,243,182"
BHFAM,"Brighthouse Financial, Inc. Depositary shares each representing a 1/1,000th Interest in a Share of 4.625% Non-Cumulative Preferred Stock, Series D",$12.13,-0.04,-0.329%,"693,486,862"
SPFI,"South Plains Financial, Inc. Common Stock",$42.63,0.08,0.188%,"692,645,377"
SXC,"SunCoke Energy, Inc. Common Stock",$8.17,0.10,1.239%,"691,717,209"
NBY,"NovaBay Pharmaceuticals, Inc. Common Stock",$5.48,-0.39,-6.644%,"691,431,602"
TDUP,ThredUp Inc. Class A Common Stock,$5.52,0.15,2.793%,"690,783,249"
CBRL,"Cracker Barrel Old Country Store, Inc Common Stock",$30.92,-1.56,-4.803%,"690,384,697"
DGICA,"Donegal Group, Inc. Class A Common Stock",$18.83,0.26,1.40%,"689,960,594"
RIGL,"Rigel Pharmaceuticals, Inc. Common Stock",$37.93,0.29,0.77%,"688,480,478"
BTQ,BTQ Technologies Corp. Common Stock,$4.91,-0.02,-0.406%,"687,527,316"
NEWTP,"NewtekOne, Inc. Depositary Shares, Non-Cumulative Perpetual Preferred Stock, Series B",$23.75,UNCH,--,"686,073,256"
SSTK,"Shutterstock, Inc. Common Stock",$19.30,0.31,1.632%,"685,542,813"
MSC,"Studio City International Holdings Limited American depositary shares, each representing four  Class A ordinary shares",$3.25,-0.28,-7.932%,"684,827,374"
CMPS,COMPASS Pathways Plc American Depository Shares,$7.13,0.13,1.857%,"684,601,524"
BTBT,"Bit Digital, Inc. Ordinary Shares",$2.11,-0.12,-5.381%,"682,953,893"
GDOT,"Green Dot Corporation Class A Common Stock, $0.001 par value",$12.31,0.16,1.317%,"682,249,904"
CSV,"Carriage Services, Inc. Common Stock",$43.18,0.31,0.723%,"679,877,434"
HIFS,Hingham Institution for Savings Common Stock,$316.50,8.50,2.76%,"679,652,100"
CVLG,"Covenant Logistics Group, Inc. Class A Common Stock",$27.07,0.51,1.92%,"678,027,108"
BIOA,"BioAge Labs, Inc. Common Stock",$18.90,-1.22,-6.064%,"677,660,199"
IVA,Inventiva S.A. American Depository Shares,$7.06,0.48,7.295%,"675,376,480"
UMAC,"Unusual Machines, Inc. Common Stock",$18.30,1.35,7.965%,"674,822,547"
BVS,Bioventus Inc. Class A Common Stock,$8.15,0.15,1.875%,"674,520,194"
FOF,"Cohen & Steers Closed-End Opportunity Fund, Inc. Common Stock",$13.70,0.08,0.587%,"673,199,204"
NCDL,Nuveen Churchill Direct Lending Corp. Common Stock,$13.60,-0.12,-0.875%,"671,664,084"
DDL,Dingdong (Cayman) Limited American Depositary Shares (each two representing three Ordinary Shares),$2.84,0.06,2.158%,"670,886,625"
NWPX,"NWPX Infrastructure, Inc. Common Stock",$69.73,0.51,0.737%,"670,080,964"
NEWTI,"NewtekOne, Inc. 8.00% Fixed Rate Senior Notes due 2028",$25.43,0.08,0.316%,"669,364,696"
MGTX,MeiraGTx Holdings plc Ordinary Shares,$8.31,0.68,8.912%,"668,879,288"
FWDI,"Forward Industries, Inc. Common Stock",$7.73,0.095,1.244%,"668,331,664"
FISI,"Financial Institutions, Inc. Common Stock",$33.17,-0.09,-0.271%,"667,730,211"
TCMD,"Tactile Systems Technology, Inc. Common Stock",$29.86,-0.65,-2.13%,"666,940,479"
LENZ,"LENZ Therapeutics, Inc. Common Stock",$21.27,1.79,9.189%,"665,537,641"
NEWTG,"NewtekOne, Inc. 8.50% Fixed Rate Senior Notes due 2029",$25.26,0.025,0.099%,"664,889,982"
GOSS,"Gossamer Bio, Inc. Common Stock",$2.87,0.13,4.745%,"664,279,429"
BRBI,BRBI BR Partners S.A. ADSs,$13.20,0.05,0.38%,"661,802,407"
GOGO,Gogo Inc. Common Stock,$4.94,0.14,2.917%,"661,240,449"
IIIN,"Insteel Industries, Inc. Common Stock",$34.06,0.91,2.745%,"660,640,703"
TBLD,Thornburg Income Builder Opportunities Trust Common Stock,$20.59,0.06,0.292%,"660,565,971"
CINT,CI&T Inc Class A Common Shares,$4.90,0.19,4.034%,"659,943,054"
GRPN,"Groupon, Inc. Common Stock",$16.18,-0.02,-0.123%,"659,412,713"
ANPA,Rich Sparkle Holdings Limited Ordinary Shares,$52.71,-16.34,-23.664%,"658,875,000"
NXP,Nuveen Select Tax Free Income Portfolio Common Stock,$14.06,-0.04,-0.284%,"657,995,529"
TALK,"Talkspace, Inc. Common Stock",$3.97,0.15,3.927%,"657,654,812"
NRIM,Northrim BanCorp Inc Common Stock,$29.69,-0.07,-0.235%,"655,871,933"
PROK,ProKidney Corp. Class A Ordinary Shares,$2.18,0.03,1.395%,"655,818,946"
TATT,TAT Technologies Ltd. Ordinary Shares,$52.17,-0.95,-1.788%,"655,534,727"
MBUU,"Malibu Boats, Inc. Class A Common Stock",$34.04,0.36,1.069%,"654,473,328"
FCBC,"First Community Bankshares, Inc. (VA) Common Stock",$35.70,0.13,0.365%,"653,842,109"
BLMN,"Bloomin' Brands, Inc. Common Stock",$7.66,0.04,0.525%,"652,762,917"
TIPT,Tiptree Inc. Common Stock,$17.40,0.10,0.578%,"652,502,906"
VMO,Invesco Municipal Opportunity Trust Common Stock,$9.66,-0.02,-0.207%,"651,477,017"
KRNT,Kornit Digital Ltd. Ordinary Shares,$14.35,0.23,1.629%,"650,449,668"
PRAA,"PRA Group, Inc. Common Stock",$16.66,0.28,1.709%,"649,997,264"
NPB,"Northpointe Bancshares, Inc. Common Stock",$18.89,0.67,3.677%,"649,148,409"
DNA,"Ginkgo Bioworks Holdings, Inc. Class A Common Stock",$10.70,0.92,9.407%,"648,315,343"
NEWTZ,"NewtekOne, Inc. 5.50% Notes Due 2026",$24.96,0.01,0.04%,"648,062,588"
KRO,Kronos Worldwide Inc Common Stock,$5.59,0.10,1.821%,"643,146,918"
SLS,"SELLAS Life Sciences Group, Inc. Common Stock",$4.51,-0.07,-1.528%,"642,414,498"
UROY,Uranium Royalty Corp. Common Stock,$4.64,-0.10,-2.11%,"641,956,570"
CGNT,Cognyte Software Ltd. Ordinary Shares,$8.92,0.01,0.112%,"641,849,224"
IVR,INVESCO MORTGAGE CAPITAL INC Common Stock,$9.02,-0.02,-0.221%,"639,929,050"
LXRX,"Lexicon Pharmaceuticals, Inc. Common Stock",$1.76,0.20,12.821%,"639,581,677"
ALTI,"AlTi Global, Inc. Class A Common Stock",$4.36,0.21,5.06%,"639,408,706"
BWMN,Bowman Consulting Group Ltd. Common Stock,$36.79,1.09,3.053%,"639,157,416"
SHEN,Shenandoah Telecommunications Co Common Stock,$11.64,-0.02,-0.172%,"639,014,338"
CEVA,"CEVA, Inc. Common Stock",$23.26,-0.34,-1.441%,"638,901,144"
ISOU,IsoEnergy Ltd. Common Shares,$11.66,-0.32,-2.671%,"638,897,294"
IBTA,"Ibotta, Inc. Class A Common Stock",$24.03,-0.13,-0.538%,"638,784,828"
HSTM,"HealthStream, Inc. Common Stock",$21.47,0.23,1.083%,"636,974,901"
KFRC,"Kforce, Inc. Common Stock",$35.11,0.36,1.036%,"636,930,510"
SHBI,Shore Bancshares Inc Common Stock,$19.00,0.10,0.529%,"635,108,364"
EBS,Emergent BioSolutions Inc. Common Stock,$12.09,0.59,5.13%,"634,966,365"
VPG,"Vishay Precision Group, Inc. Common Stock",$47.79,0.98,2.094%,"634,607,424"
WDH,Waterdrop Inc. American Depositary Shares (each representing the right to receive 10 Class A Ordinary Shares),$1.75,-0.03,-1.685%,"632,909,393"
POET,POET Technologies Inc. Common Shares,$6.94,-1.43,-17.085%,"631,613,550"
ETD,Ethan Allen Interiors Inc. Common Stock,$24.78,-0.18,-0.721%,"630,560,280"
MNRO,"Monro, Inc. Common Stock",$21.00,0.15,0.719%,"630,412,860"
ALRS,Alerus Financial Corporation Common Stock,$24.80,0.30,1.224%,"629,853,114"
HZO,"MarineMax, Inc.  (FL) Common Stock",$28.61,-0.04,-0.14%,"625,686,910"
MSIF,"MSC Income Fund, Inc. Common Stock",$13.28,-0.05,-0.375%,"622,974,401"
VTEX,VTEX Class A Common Shares,$3.27,0.04,1.238%,"622,489,155"
KOS,Kosmos Energy Ltd. Common Shares (DE),$1.30,0.01,0.775%,"621,825,040"
OPENZ,"Opendoor Technologies Inc  Series Z Warrants, each whole warrant exercisable to purchase one share of Common Stock at an exercise price of $17.00 per warrant",$0.65,0.0022,0.34%,"619,962,277"
REPL,"Replimune Group, Inc. Common Stock",$7.90,0.64,8.815%,"619,702,339"
LAB,Standard BioTools Inc. Common Stock,$1.61,-0.03,-1.829%,"619,150,317"
STEX,Streamex Corp. Common Stock,$3.46,0.38,12.338%,"617,819,621"
SATL,Satellogic Inc. Class A Common Stock,$4.56,0.97,27.019%,"617,730,227"
EU,enCore Energy Corp. Common Shares,$3.29,0.03,0.92%,"616,050,967"
ABAT,American Battery Technology Company Common Stock,$4.725,0.115,2.495%,"614,108,052"
FRGE,"Forge Global Holdings, Inc. Common Stock",$44.64,-0.06,-0.134%,"614,095,561"
NTGR,"NETGEAR, Inc. Common Stock",$21.62,0.11,0.511%,"614,067,563"
MGR,"Affiliated Managers Group, Inc. 5.875% Junior Subordinated Notes due 2059",$21.58,0.08,0.372%,"613,132,320"
ODC,Oil-Dri Corporation Of America Common Stock,$59.04,0.67,1.148%,"612,432,547"
NDMO,Nuveen Dynamic Municipal Opportunities Fund Common Shares of Beneficial Interest,$10.29,0.01,0.097%,"611,897,258"
BCAL,California BanCorp Common Stock,$18.90,0.14,0.746%,"610,898,104"
CMCO,Columbus McKinnon Corporation Common Stock,$21.26,0.37,1.771%,"610,762,829"
TXO,"TXO Partners, L.P. Common Units Representing Limited Partner Interests",$11.13,0.09,0.815%,"609,749,170"
HY,"Hyster-Yale, Inc. Class A common stock",$34.36,0.34,0.999%,"609,333,162"
RVMDW,"Revolution Medicines, Inc. Warrant",$3.15,0.07,2.273%,"608,957,386"
DRTS,Alpha Tau Medical Ltd. Ordinary Shares,$7.17,0.68,10.478%,"608,159,371"
AVNS,"Avanos Medical, Inc. Common Stock",$13.10,0.24,1.866%,"608,087,682"
LVWR,"LiveWire Group, Inc. Common Stock",$2.97,0.39,15.116%,"605,846,546"
MAMA,"Mama's Creations, Inc. Common Stock",$14.90,-0.12,-0.799%,"605,734,662"
REPX,"Riley Exploration Permian, Inc. Common Stock",$27.56,-0.01,-0.036%,"605,463,049"
DSGN,"Design Therapeutics, Inc. Common Stock",$10.62,1.07,11.204%,"604,955,099"
GRNT,"Granite Ridge Resources, Inc. Common Stock",$4.59,-0.07,-1.502%,"602,443,366"
VREX,Varex Imaging Corporation Common Stock,$14.36,0.21,1.484%,"601,963,044"
KYTX,"Kyverna Therapeutics, Inc. Common Stock",$10.51,1.03,10.865%,"600,409,184"
UP,Wheels Up Experience Inc. Class A Common Stock,$0.8314,-0.034,-3.929%,"600,027,913"
CWCO,Consolidated Water Co. Ltd. Ordinary Shares,$37.65,0.80,2.171%,"599,814,800"
WASH,"Washington Trust Bancorp, Inc. Common Stock",$31.48,0.05,0.159%,"599,219,754"
NGVC,"Natural Grocers by Vitamin Cottage, Inc. Common Stock",$26.00,-0.53,-1.998%,"598,860,418"
AMBQ,"Ambiq Micro, Inc. Common Stock",$32.70,-0.33,-0.999%,"598,841,182"
LTBR,Lightbridge Corporation Common Stock,$18.35,0.28,1.55%,"598,380,031"
SSSSL,SuRo Capital Corp. 6.00% Notes due 2026,$25.035,-0.065,-0.259%,"598,038,759"
RGR,"Sturm, Ruger & Company, Inc. Common Stock",$37.45,-0.44,-1.161%,"597,112,275"
LBRX,LB Pharmaceuticals Inc Common Stock,$23.58,1.86,8.564%,"596,552,825"
TRNS,"Transcat, Inc. Common Stock",$63.90,-0.24,-0.374%,"596,085,527"
SNDA,"Sonida Senior Living, Inc. Common Stock",$31.75,-0.24,-0.75%,"595,934,927"
EVMN,"Evommune, Inc. Common Stock",$18.89,0.04,0.212%,"595,490,117"
KROS,"Keros Therapeutics, Inc. Common Stock",$19.46,0.44,2.313%,"592,869,703"
