Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ASML,ASML Holding N.V. New York Registry Shares,"$1,801.86",0.35,0.019%,"694,468,673,857"
V,Visa Inc.,$353.42,-2.40,-0.674%,"669,542,865,363"
XOM,ExxonMobil Holdings Corporation Common Stock,$154.45,2.74,1.806%,"640,187,089,171"
JNJ,Johnson & Johnson Common Stock,$255.63,5.02,2.003%,"615,356,874,297"
GOOGM,Alphabet Inc. Depositary Shares representing a 1/20th Interest in a Share of Series A Mandatory Convertible Preferred Stock,$48.97,-0.51,-1.031%,"593,320,520,000"
GOOGN,Alphabet Inc. Depositary Shares representing a 1/20th Interest in a Share of Series B Mandatory Convertible Preferred Stock,$48.92,-0.43,-0.871%,"592,714,720,000"
INTC,Intel Corporation Common Stock,$102.62,-2.83,-2.684%,"515,768,120,000"
MA,Mastercard Incorporated Common Stock,$531.98,-6.32,-1.174%,"470,048,939,183"
ABBV,AbbVie Inc. Common Stock,$253.30,-2.80,-1.093%,"447,528,621,559"
CSCO,"Cisco Systems, Inc. Common Stock (DE)",$112.21,0.03,0.027%,"442,268,383,760"
AMAT,"Applied Materials, Inc. Common Stock",$553.92,-10.63,-1.883%,"439,790,007,466"
BAC,Bank of America Corporation Common Stock,$61.62,0.40,0.653%,"437,291,915,915"
COST,Costco Wholesale Corporation Common Stock,$927.31,-1.91,-0.206%,"411,242,329,737"
CAT,"Caterpillar, Inc. Common Stock",$889.31,-0.66,-0.074%,"409,649,113,592"
LRCX,Lam Research Corporation Common Stock,$319.29,-2.71,-0.842%,"399,294,814,590"
UNH,UnitedHealth Group Incorporated Common Stock (DE),$431.31,-5.04,-1.155%,"391,691,762,889"
CVX,Chevron Corporation Common Stock,$192.98,1.91,1.00%,"384,338,530,321"
ORCL,Oracle Corporation Common Stock,$125.84,-1.21,-0.952%,"362,478,470,640"
HSBC,"HSBC Holdings, plc. Common Stock",$103.11,1.99,1.968%,"354,359,453,508"
GE,GE Aerospace Common Stock,$341.19,0.49,0.144%,"354,005,953,810"
KO,Coca-Cola Company (The) Common Stock,$82.20,0.23,0.281%,"353,801,366,489"
PG,Procter & Gamble Company (The) Common Stock,$149.13,1.03,0.695%,"347,263,965,589"
MS,Morgan Stanley Common Stock,$218.50,2.10,0.97%,"344,636,732,515"
HD,"Home Depot, Inc. (The) Common Stock",$331.45,-0.15,-0.045%,"330,494,324,249"
GS,"Goldman Sachs Group, Inc. (The) Common Stock","$1,098.20",12.64,1.164%,"323,977,149,742"
MRK,"Merck & Company, Inc. Common Stock (new)",$127.47,1.21,0.958%,"314,828,518,180"
PM,Philip Morris International Inc Common Stock,$194.30,6.26,3.329%,"302,827,983,778"
ARM,Arm Holdings plc American Depositary Shares,$283.40,-6.33,-2.185%,"301,553,258,417"
PLTR,Palantir Technologies Inc. Class A Common Stock,$124.57,-8.09,-6.098%,"298,633,152,975"
RY,Royal Bank Of Canada Common Stock,$211.45,0.57,0.27%,"293,868,407,336"
NVS,Novartis AG Common Stock,$153.08,-0.79,-0.513%,"292,099,859,021"
DELL,Dell Technologies Inc. Class C Common Stock ,$441.80,37.65,9.316%,"286,334,110,424"
NFLX,"Netflix, Inc. Common Stock",$68.53,-0.14,-0.204%,"285,354,785,996"
TM,Toyota Motor Corporation Common Stock,$179.94,-0.40,-0.222%,"284,215,004,355"
KLAC,KLA Corporation Common Stock,$214.69,-2.87,-1.319%,"280,444,224,835"
PANW,"Palo Alto Networks, Inc. Common Stock",$335.28,-6.87,-2.008%,"273,253,200,000"
BABA,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,$116.56,-1.41,-1.195%,"272,020,270,258"
TXN,Texas Instruments Incorporated Common Stock,$294.19,2.89,0.992%,"267,740,198,184"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$22.41,0.29,1.311%,"265,955,401,717"
GEV,GE Vernova Inc. Common Stock,$985.03,-93.78,-8.693%,"264,697,256,675"
WFC,Wells Fargo & Company Common Stock,$86.42,-1.32,-1.504%,"264,461,576,071"
AZN,AstraZeneca PLC Ordinary Shares,$169.73,0.39,0.23%,"263,204,701,745"
RTX,RTX Corporation Common Stock,$194.88,1.21,0.625%,"262,441,666,449"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$87.77,0.57,0.654%,"249,700,895,938"
AXP,American Express Company Common Stock,$348.74,-2.05,-0.584%,"237,954,523,732"
SNDK,Sandisk Corporation Common Stock,"$1,599.27",9.87,0.621%,"236,835,507,277"
CCZ,Comcast Holdings ZONES,$65.99,UNCH,--,"235,836,478,805"
LIN,Linde plc Ordinary Shares,$508.67,3.64,0.721%,"235,310,507,503"
C,"Citigroup, Inc. Common Stock",$132.25,-0.59,-0.444%,"225,562,552,299"
ANET,"Arista Networks, Inc. Common Stock",$174.87,0.29,0.166%,"220,196,757,438"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$84.54,1.09,1.306%,"214,790,427,413"
NVO,Novo Nordisk A/S Common Stock,$48.19,-1.19,-2.41%,"213,381,971,759"
TMUS,"T-Mobile US, Inc. Common Stock",$190.94,0.17,0.089%,"206,636,168,664"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$908.10,16.27,1.824%,"203,622,347,635"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$13.74,0.09,0.659%,"201,831,249,957"
TD,Toronto Dominion Bank (The) Common Stock,$121.30,0.77,0.639%,"200,438,546,000"
AMGN,Amgen Inc. Common Stock,$366.05,-0.19,-0.052%,"197,560,213,698"
TMO,Thermo Fisher Scientific Inc Common Stock,$526.46,3.00,0.573%,"195,643,836,464"
APH,Amphenol Corporation Common Stock,$157.51,-0.30,-0.19%,"193,774,227,432"
IBM,International Business Machines Corporation Common Stock,$205.77,-4.73,-2.247%,"193,400,194,066"
WDC,Western Digital Corporation Common Stock,$556.67,8.28,1.51%,"191,874,201,864"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$188.42,-2.73,-1.428%,"191,860,413,538"
ADI,"Analog Devices, Inc. Common Stock",$386.73,3.92,1.024%,"188,371,170,979"
MCD,McDonald's Corporation Common Stock,$263.57,-0.34,-0.129%,"187,268,029,257"
NEE,"NextEra Energy, Inc. Common Stock",$89.41,1.48,1.683%,"186,450,379,581"
TTE,TotalEnergies SE Ordinary Shares,$84.91,1.38,1.652%,"185,261,885,778"
PEP,"PepsiCo, Inc. Common Stock",$135.65,0.65,0.481%,"185,147,539,843"
QCOM,QUALCOMM Incorporated Common Stock,$175.63,2.13,1.228%,"185,114,020,000"
VZ,Verizon Communications Inc. Common Stock,$44.29,0.51,1.165%,"184,935,504,124"
MRVL,"Marvell Technology, Inc. Common Stock",$210.99,3.03,1.457%,"184,777,957,589"
SAP,SAP  SE ADS,$148.75,-5.59,-3.622%,"182,740,004,510"
SCHW,Charles Schwab Corporation (The) Common Stock,$100.80,0.84,0.84%,"175,304,859,106"
ABT,Abbott Laboratories Common Stock,$100.57,0.90,0.903%,"175,174,075,985"
UNP,Union Pacific Corporation Common Stock,$292.56,-0.57,-0.194%,"173,696,737,595"
WELL,Welltower Inc. Common Stock,$245.04,-1.33,-0.54%,"172,977,276,828"
TJX,"TJX Companies, Inc. (The) Common Stock",$155.41,0.36,0.232%,"171,682,117,953"
DIS,Walt Disney Company (The) Common Stock,$95.87,-0.27,-0.281%,"166,479,350,219"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$26.08,0.16,0.617%,"166,368,585,827"
BA,Boeing Company (The) Common Stock,$208.65,3.85,1.88%,"164,479,281,363"
BLK,"BlackRock, Inc. Common Stock","$1,056.63",18.39,1.771%,"164,024,889,797"
DE,Deere & Company Common Stock,$607.33,20.45,3.485%,"163,941,096,325"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$83.08,1.53,1.876%,"163,844,814,126"
UBS,UBS Group AG Registered Ordinary Shares,$52.65,0.32,0.612%,"163,395,866,386"
SCCO,Southern Copper Corporation Common Stock,$195.48,7.47,3.973%,"163,094,536,353"
GILD,"Gilead Sciences, Inc. Common Stock",$130.34,0.06,0.046%,"161,826,217,377"
T,AT&T Inc.,$23.04,0.78,3.504%,"160,089,726,758"
IBKR,"Interactive Brokers Group, Inc. Class A Common Stock",$93.50,-0.92,-0.974%,"158,609,074,877"
ETN,"Eaton Corporation, PLC Ordinary Shares",$406.91,3.96,0.983%,"158,003,153,000"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$118.42,-4.61,-3.747%,"153,449,941,581"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$26.23,0.57,2.221%,"149,746,249,001"
COP,ConocoPhillips Common Stock,$118.79,1.29,1.098%,"144,721,145,092"
UBER,"Uber Technologies, Inc. Common Stock",$70.33,-1.22,-1.705%,"143,163,678,584"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$20.00,-0.18,-0.892%,"143,007,709,600"
PFE,"Pfizer, Inc. Common Stock",$24.82,-0.12,-0.481%,"141,460,204,275"
APP,Applovin Corporation Class A Common Stock,$412.48,-16.21,-3.781%,"138,568,531,200"
CVS,CVS Health Corporation Common Stock,$108.08,-2.52,-2.278%,"137,902,223,341"
BKNG,Booking Holdings Inc. Common Stock,$177.86,-1.54,-0.858%,"137,819,878,627"
PLD,"Prologis, Inc. Common Stock",$144.70,-5.24,-3.495%,"137,750,927,200"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$61.83,1.04,1.711%,"135,111,240,422"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$62.06,0.64,1.042%,"134,538,033,983"
CRM,"Salesforce, Inc. Common Stock",$163.00,-7.06,-4.151%,"133,497,000,000"
CB,Chubb Limited  Common Stock,$343.23,-11.57,-3.261%,"133,125,224,182"
GLW,Corning Incorporated Common Stock,$154.06,-8.35,-5.141%,"132,589,863,320"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$10.50,0.14,1.351%,"130,717,051,185"
SPGI,S&P Global Inc. Common Stock,$429.06,-2.20,-0.51%,"127,001,760,000"
DHR,Danaher Corporation Common Stock,$179.14,0.13,0.073%,"126,790,030,121"
BMO,Bank Of Montreal Common Stock,$179.06,0.30,0.168%,"126,222,959,622"
BMY,Bristol-Myers Squibb Company Common Stock,$60.76,-0.17,-0.279%,"124,076,248,968"
COF,Capital One Financial Corporation Common Stock,$201.36,-4.86,-2.357%,"124,041,682,694"
SONY,Sony Group Corporation American Depositary Shares ,$20.92,-0.10,-0.476%,"123,588,367,574"
ENB,Enbridge Inc Common Stock,$56.25,0.79,1.424%,"122,827,381,819"
PH,Parker-Hannifin Corporation Common Stock,$970.77,11.19,1.166%,"122,400,883,850"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$18.89,0.35,1.888%,"121,734,080,937"
ISRG,"Intuitive Surgical, Inc. Common Stock",$340.69,-9.37,-2.677%,"120,659,738,641"
MO,"Altria Group, Inc.",$72.17,-0.82,-1.123%,"120,516,050,430"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$472.57,-9.43,-1.956%,"119,940,825,912"
PGR,Progressive Corporation (The) Common Stock,$204.54,-1.36,-0.661%,"119,520,180,347"
PDD,PDD Holdings Inc. American Depositary Shares,$83.59,-1.24,-1.462%,"118,981,710,259"
HDB,HDFC Bank Limited Common Stock,$23.18,-0.55,-2.318%,"118,635,854,432"
LMT,Lockheed Martin Corporation Common Stock,$514.36,7.27,1.434%,"118,592,697,411"
SYK,Stryker Corporation Common Stock,$309.24,-5.34,-1.698%,"118,550,482,041"
SBUX,Starbucks Corporation Common Stock,$103.98,-0.47,-0.45%,"118,506,006,000"
RIO,Rio Tinto Plc Common Stock,$92.28,1.73,1.911%,"115,907,240,532"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$301.16,-3.34,-1.097%,"115,678,211,027"
LOW,"Lowe's Companies, Inc. Common Stock",$204.35,0.84,0.413%,"114,580,483,828"
FTNT,"Fortinet, Inc. Common Stock",$155.05,-3.05,-1.929%,"113,597,133,025"
BP,BP p.l.c. Common Stock,$43.32,0.56,1.31%,"113,408,744,971"
HWM,Howmet Aerospace Inc. Common Stock,$280.70,1.70,0.609%,"112,310,170,478"
BNY,The Bank of New York Mellon Corporation Common Stock,$160.39,1.50,0.944%,"110,088,335,028"
SO,Southern Company (The) Common Stock,$95.80,1.95,2.078%,"108,093,039,235"
CM,Canadian Imperial Bank of Commerce Common Stock,$117.74,0.37,0.315%,"107,709,432,813"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$87.57,0.20,0.229%,"107,429,769,115"
SNY,Sanofi ADS,$43.79,0.04,0.091%,"106,797,425,068"
IBN,ICICI Bank Limited Common Stock,$29.45,-0.60,-1.997%,"105,432,657,593"
MDT,Medtronic plc. Ordinary Shares,$81.89,-0.46,-0.559%,"104,822,900,609"
TT,Trane Technologies plc,$473.60,3.71,0.79%,"104,691,873,907"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$50.76,-0.02,-0.039%,"102,795,500,021"
BN,Brookfield Corporation Class A Limited Voting Shares,$41.81,-0.34,-0.807%,"102,465,843,494"
NEM,Newmont Corporation,$95.75,3.26,3.525%,"102,218,177,153"
EQIX,"Equinix, Inc. Common Stock REIT","$1,028.74",0.86,0.084%,"101,458,708,888"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$252.51,2.13,0.851%,"101,399,085,226"
GD,General Dynamics Corporation Common Stock,$373.16,5.43,1.477%,"100,913,728,581"
USB,U.S. Bancorp Common Stock,$64.47,0.76,1.193%,"100,001,428,013"
EQNR,Equinor ASA,$39.96,2.37,6.305%,"99,910,830,359"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$127.95,2.04,1.62%,"99,749,335,965"
CEG,Constellation Energy Corporation Common Stock ,$274.90,12.68,4.836%,"99,291,148,319"
UPS,"United Parcel Service, Inc. Common Stock",$115.84,-0.50,-0.43%,"98,464,727,359"
NOW,"ServiceNow, Inc. Common Stock",$95.46,-6.60,-6.467%,"98,419,260,000"
ADP,"Automatic Data Processing, Inc. Common Stock",$243.12,-3.10,-1.259%,"97,890,897,776"
MCK,McKesson Corporation Common Stock,$814.04,-14.80,-1.786%,"97,850,905,676"
BCS,Barclays PLC Common Stock,$28.13,0.20,0.716%,"97,794,593,003"
SPOT,Spotify Technology S.A. Ordinary Shares,$474.16,-19.07,-3.866%,"97,597,551,002"
MAR,Marriott International Class A Common Stock,$369.80,1.99,0.541%,"97,512,052,785"
ING,"ING Group, N.V. Common Stock",$33.33,0.22,0.664%,"96,738,248,141"
PWR,"Quanta Services, Inc. Common Stock",$643.14,3.94,0.616%,"96,509,684,228"
CNQ,Canadian Natural Resources Limited Common Stock,$45.81,0.91,2.027%,"95,558,377,320"
NET,"Cloudflare, Inc. Class A Common Stock",$268.98,-3.33,-1.223%,"95,075,358,918"
WM,"Waste Management, Inc. Common Stock",$236.38,3.20,1.372%,"94,924,476,258"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$104.48,-1.88,-1.768%,"94,084,768,355"
MNST,Monster Beverage Corporation,$95.67,1.21,1.281%,"93,566,035,884"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$140.09,-0.77,-0.547%,"93,511,505,319"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$8.48,0.08,0.952%,"93,504,928,014"
FCX,"Freeport-McMoRan, Inc. Common Stock",$65.00,2.44,3.90%,"93,441,391,225"
CDNS,"Cadence Design Systems, Inc. Common Stock",$337.01,-7.63,-2.214%,"92,952,750,160"
SNOW,Snowflake Inc. Common Stock,$267.80,-3.93,-1.446%,"92,819,480,000"
CSX,CSX Corporation Common Stock,$49.93,0.04,0.08%,"92,776,873,080"
VLO,Valero Energy Corporation Common Stock,$310.92,-3.88,-1.233%,"92,322,340,579"
MPC,Marathon Petroleum Corporation Common Stock,$315.82,-3.94,-1.232%,"92,199,428,066"
BX,Blackstone Inc. Common Stock,$122.82,-1.33,-1.071%,"91,240,497,896"
MELI,"MercadoLibre, Inc. Common Stock","$1,799.21",-23.44,-1.286%,"91,214,876,826"
CMI,Cummins Inc. Common Stock,$660.75,0.30,0.045%,"91,176,276,020"
WMB,"Williams Companies, Inc. (The) Common Stock",$74.49,1.13,1.54%,"91,101,140,760"
LYG,Lloyds Banking Group Plc American Depositary Shares,$6.13,0.07,1.155%,"90,852,815,293"
CME,CME Group Inc. Class A Common Stock,$249.24,11.86,4.996%,"90,314,443,646"
ASX,"ASE Technology Holding Co., Ltd. American Depositary Shares (each representing Two Common Shares) ",$40.49,0.48,1.20%,"90,167,132,048"
MMM,3M Company Common Stock,$170.76,UNCH,--,"89,062,825,488"
DDOG,"Datadog, Inc. Class A Common Stock",$245.77,-9.02,-3.54%,"87,484,335,651"
RACE,Ferrari N.V. Common Shares,$371.61,1.64,0.443%,"86,936,128,280"
JCI,Johnson Controls International plc Ordinary Share,$142.49,0.78,0.55%,"86,935,372,271"
ADBE,Adobe Inc. Common Stock,$218.36,-8.80,-3.874%,"86,798,100,000"
KKR,KKR & Co. Inc. Common Stock,$95.53,-1.58,-1.627%,"85,773,802,054"
MCO,Moody's Corporation Common Stock,$489.70,-1.07,-0.218%,"85,550,590,000"
MRSH,Marsh Common Stock,$175.99,-5.60,-3.084%,"84,791,014,231"
PSX,Phillips 66 Common Stock,$211.41,-0.86,-0.405%,"84,761,672,578"
ABNB,"Airbnb, Inc. Class A Common Stock",$140.05,-4.05,-2.811%,"84,408,824,466"
ELV,"Elevance Health, Inc. Common Stock",$389.09,-4.35,-1.106%,"84,381,672,046"
EPD,Enterprise Products Partners L.P. Common Stock,$38.89,0.33,0.856%,"84,139,225,559"
CMCSA,Comcast Corporation Class A Common Stock,$23.52,-0.29,-1.218%,"84,056,280,974"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$83.87,1.82,2.218%,"83,224,953,901"
HCA,"HCA Healthcare, Inc. Common Stock",$371.87,-1.22,-0.327%,"82,495,566,426"
CP,Canadian Pacific Kansas City Limited Common Shares,$91.32,0.16,0.176%,"81,481,539,074"
ICE,Intercontinental Exchange Inc. Common Stock,$142.53,3.86,2.784%,"80,602,495,912"
CTAS,Cintas Corporation Common Stock,$201.36,0.95,0.474%,"80,571,562,358"
E,ENI S.p.A. Common Stock,$51.08,0.89,1.773%,"80,368,381,012"
SHW,Sherwin-Williams Company (The) Common Stock,$319.91,1.45,0.455%,"78,901,201,514"
ITW,Illinois Tool Works Inc. Common Stock,$273.93,1.94,0.713%,"78,809,661,000"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$26.12,0.03,0.115%,"78,614,670,000"
EMR,Emerson Electric Company Common Stock,$139.63,0.37,0.266%,"78,206,763,000"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$60.86,1.00,1.671%,"78,122,924,759"
INTU,Intuit Inc. Common Stock,$284.47,-5.45,-1.88%,"77,813,070,390"
CNI,Canadian National Railway Company Common Stock,$127.91,0.81,0.637%,"77,732,840,488"
TRV,"The Travelers Companies, Inc. Common Stock",$372.08,2.45,0.663%,"77,606,594,186"
DASH,"DoorDash, Inc. Class A Common Stock",$177.73,-10.31,-5.483%,"77,440,288,461"
AMT,American Tower Corporation (REIT) Common Stock,$166.06,2.67,1.634%,"77,366,203,038"
NTES,"NetEase, Inc. American Depositary Shares",$121.21,-8.34,-6.438%,"77,347,507,607"
EOG,"EOG Resources, Inc. Common Stock",$144.00,0.56,0.39%,"76,698,508,320"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$285.85,-2.05,-0.712%,"76,663,534,461"
SU,Suncor Energy  Inc. Common Stock,$64.72,1.02,1.601%,"76,417,828,632"
ROST,"Ross Stores, Inc. Common Stock",$238.21,2.40,1.018%,"76,413,260,114"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$46.41,-0.13,-0.279%,"76,028,897,411"
FDX,FedEx Corporation Common Stock,$321.02,5.83,1.85%,"75,947,292,972"
CI,The Cigna Group Common Stock,$284.85,-5.64,-1.942%,"75,352,055,279"
AON,Aon plc Class A Ordinary Shares (Ireland),$352.33,-7.07,-1.967%,"75,249,566,441"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$18.29,0.16,0.883%,"75,236,296,877"
ECL,Ecolab Inc. Common Stock,$266.88,2.68,1.014%,"75,110,040,534"
AEM,Agnico Eagle Mines Limited Common Stock,$147.05,5.43,3.834%,"74,636,844,756"
NOC,Northrop Grumman Corporation Common Stock,$525.28,12.99,2.536%,"74,607,344,273"
NSC,Norfolk Southern Corporation Common Stock,$330.94,-0.36,-0.109%,"74,327,138,691"
GM,General Motors Company Common Stock,$82.13,2.61,3.282%,"74,053,762,465"
HON,Honeywell International Inc. Common Stock,$232.99,3.13,1.362%,"73,817,420,214"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$324.23,0.29,0.09%,"73,810,431,654"
SPG,"Simon Property Group, Inc. Common Stock",$226.22,-0.57,-0.251%,"73,360,863,893"
CL,Colgate-Palmolive Company Common Stock,$91.63,1.13,1.249%,"73,321,346,475"
TRP,TC Energy Corporation Common Stock,$69.85,1.18,1.718%,"72,767,417,686"
AEP,"American Electric Power Company, Inc. Common Stock",$133.07,2.59,1.985%,"72,404,056,608"
SNPS,"Synopsys, Inc. Common Stock",$377.61,-11.46,-2.945%,"72,304,507,913"
KMI,"Kinder Morgan, Inc. Common Stock",$32.49,0.11,0.34%,"72,284,588,845"
MFC,Manulife Financial Corporation Common Stock,$43.04,0.21,0.49%,"71,829,047,723"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$86.53,-1.44,-1.637%,"71,708,715,786"
SLB,SLB Limited Common Shares,$47.67,1.08,2.318%,"71,269,398,700"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$14.51,0.12,0.834%,"70,455,824,400"
NXPI,NXP Semiconductors N.V. Common Stock,$278.80,5.65,2.068%,"70,388,936,825"
ET,Energy Transfer LP Common Units ,$20.37,0.12,0.593%,"70,096,414,472"
BRKRP,"Bruker Corporation 6.375% Mandatory Convertible Preferred Stock, Series A",$445.25,0.51,0.115%,"69,007,349,086"
PCAR,PACCAR Inc. Common Stock,$131.11,4.86,3.85%,"69,001,387,484"
CVNA,Carvana Co. Class A Common Stock,$62.75,-2.83,-4.315%,"68,826,442,685"
MPWR,"Monolithic Power Systems, Inc. Common Stock","$1,398.45",15.19,1.098%,"68,705,848,500"
APO,"Apollo Global Management, Inc. (New) Common Stock",$119.04,0.64,0.541%,"68,628,644,748"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$651.18,-24.01,-3.556%,"68,269,080,858"
DLR,"Digital Realty Trust, Inc. Common Stock",$178.41,-0.90,-0.502%,"67,202,587,999"
MSI,"Motorola Solutions, Inc. Common Stock",$404.33,-1.95,-0.48%,"67,116,993,670"
CRH,CRH PLC Ordinary Shares,$100.06,0.32,0.321%,"66,974,103,566"
DB,Deutsche Bank AG Common Stock,$35.59,0.22,0.622%,"66,959,026,000"
TDG,Transdigm Group Incorporated Common Stock,"$1,194.70",-10.79,-0.895%,"66,823,851,610"
RSG,"Republic Services, Inc. Common Stock",$216.52,1.89,0.881%,"66,615,428,117"
APD,"Air Products and Chemicals, Inc. Common Stock",$297.00,0.61,0.206%,"66,136,163,742"
HONA,Honeywell Aerospace Inc. Common Stock ,$207.78,7.64,3.817%,"65,853,741,255"
URI,"United Rentals, Inc. Common Stock","$1,035.06",21.52,2.123%,"64,842,945,288"
ALL,Allstate Corporation (The) Common Stock,$251.83,0.09,0.036%,"64,826,312,802"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$25.85,0.02,0.077%,"64,809,483,747"
LITE,Lumentum Holdings Inc. Common Stock,$829.70,-7.86,-0.938%,"64,550,660,000"
TFC,Truist Financial Corporation Common Stock,$51.73,0.35,0.681%,"64,449,334,896"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$104.88,-1.38,-1.299%,"64,237,376,667"
GWW,"W.W. Grainger, Inc. Common Stock","$1,354.01",-7.60,-0.558%,"63,927,035,257"
BSX,Boston Scientific Corporation Common Stock,$42.97,-0.22,-0.509%,"63,868,682,042"
HPE,Hewlett Packard Enterprise Company Common Stock,$48.13,1.41,3.018%,"63,733,915,466"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$14.85,0.60,4.211%,"63,402,288,142"
FIX,"Comfort Systems USA, Inc. Common Stock","$1,791.06",17.55,0.99%,"63,049,653,529"
AFL,AFLAC Incorporated Common Stock,$123.58,-0.01,-0.008%,"62,900,354,436"
B,Barrick Mining Corporation Common Shares,$37.51,1.14,3.134%,"62,848,318,584"
TGT,Target Corporation Common Stock,$137.92,-0.56,-0.404%,"62,642,038,167"
NKE,"Nike, Inc. Common Stock",$42.21,-0.75,-1.746%,"62,618,480,254"
D,"Dominion Energy, Inc. Common Stock",$71.09,1.24,1.775%,"62,520,484,599"
AJG,Arthur J. Gallagher & Co. Common Stock,$242.50,-5.72,-2.304%,"62,298,250,000"
BE,Bloom Energy Corporation Class A Common Stock,$218.22,-8.04,-3.553%,"62,071,340,875"
COHR,Coherent Corp. Common Stock,$312.19,-5.03,-1.586%,"61,076,639,623"
TRGP,"Targa Resources, Inc. Common Stock",$284.45,4.23,1.51%,"61,055,458,208"
SRE,DBA Sempra Common Stock,$93.05,2.46,2.716%,"60,827,473,663"
IMO,Imperial Oil Limited Common Stock,$125.68,1.46,1.175%,"60,777,968,240"
O,Realty Income Corporation Common Stock,$65.03,0.04,0.062%,"60,639,989,226"
MET,"MetLife, Inc. Common Stock",$93.27,-0.10,-0.107%,"60,013,348,377"
