Symbol,Name,Last Sale,Net Change,% Change,Market Cap
JBL,Jabil Inc. Common Stock,$225.42,5.36,2.436%,"24,083,272,507"
TPR,"Tapestry, Inc. Common Stock",$117.27,0.97,0.834%,"23,999,276,417"
CFG,"Citizens Financial Group, Inc. Common Stock",$55.76,0.30,0.541%,"23,948,150,010"
FUTU,Futu Holdings Limited American Depositary Shares,$171.935,0.635,0.371%,"23,938,080,728"
DLTR,Dollar Tree Inc. Common Stock,$120.33,-2.11,-1.723%,"23,928,003,992"
NBIS,Nebius Group N.V. Class A Ordinary Shares,$100.33,2.29,2.336%,"23,889,459,014"
LDOS,"Leidos Holdings, Inc. Common Stock",$185.62,-1.20,-0.642%,"23,732,477,027"
SOJC,"Southern Company (The) Series 2017B 5.25% Junior Subordinated Notes due December 1, 2077",$21.56,-0.01,-0.046%,"23,717,022,095"
HAL,Halliburton Company Common Stock,$28.08,-0.37,-1.301%,"23,632,875,209"
DVN,Devon Energy Corporation Common Stock,$37.57,0.10,0.267%,"23,567,661,000"
TEF,Telefonica SA Common Stock,$4.14,-0.06,-1.429%,"23,474,468,834"
HUBB,Hubbell Inc Common Stock,$441.51,0.98,0.222%,"23,463,939,456"
HPQ,HP Inc. Common Stock,$25.07,-0.84,-3.242%,"23,432,975,405"
WAT,Waters Corporation Common Stock,$392.75,-2.06,-0.522%,"23,382,269,135"
PSTG,"Pure Storage, Inc. Class A Common Stock",$71.04,0.61,0.866%,"23,346,343,354"
BNTX,BioNTech SE American Depositary Share,$97.28,1.03,1.07%,"23,344,359,813"
TPG,TPG Inc. Class A Common Stock,$61.69,UNCH,--,"23,323,158,534"
NTAP,"NetApp, Inc. Common Stock",$117.53,0.26,0.222%,"23,278,032,700"
CYBR,CyberArk Software Ltd. Ordinary Shares,$470.565,-8.135,-1.699%,"23,273,539,283"
VRSN,"VeriSign, Inc. Common Stock",$250.95,1.41,0.565%,"23,263,065,000"
STM,STMicroelectronics N.V. Common Stock,$25.88,-0.12,-0.462%,"23,244,779,559"
RF,Regions Financial Corporation Common Stock,$26.34,0.06,0.228%,"23,096,926,905"
NMR,Nomura Holdings Inc ADR American Depositary Shares,$7.80,-0.02,-0.256%,"23,058,445,527"
EQR,Equity Residential Common Shares of Beneficial Interest,$60.60,-0.46,-0.753%,"23,056,768,093"
BNJ,Brookfield Finance Inc. 4.50% Perpetual Subordinated Notes,$15.26,-0.0001,-0.001%,"23,008,981,671"
STRD,Strategy Inc 10.00% Series A Perpetual Stride Preferred Stock,$80.05,0.75,0.946%,"23,002,666,487"
PBA,Pembina Pipeline Corp. Ordinary Shares (Canada),$39.58,0.02,0.051%,"22,997,879,840"
TROW,"T. Rowe Price Group, Inc. Common Stock",$104.52,-2.06,-1.933%,"22,810,131,240"
ON,ON Semiconductor Corporation Common Stock,$56.38,1.64,2.996%,"22,686,094,869"
FWONK,Liberty Media Corporation Series C Liberty Formula One Common Stock,$90.56,-1.64,-1.779%,"22,644,911,703"
PPG,"PPG Industries, Inc. Common Stock",$100.37,-0.66,-0.653%,"22,523,028,000"
AFRM,"Affirm Holdings, Inc. Class A Common Stock",$68.11,0.12,0.176%,"22,481,315,484"
RPRX,Royalty Pharma plc Class A Ordinary Shares ,$38.67,-1.06,-2.668%,"22,321,797,598"
TS,Tenaris S.A. American Depositary Shares,$40.83,-0.05,-0.122%,"22,135,416,800"
KEP,Korea Electric Power Corporation Common Stock,$17.24,-0.28,-1.598%,"22,134,921,375"
SOJD,"Southern Company (The) Series 2020A 4.95% Junior Subordinated Notes due January 30, 2080",$20.07,0.04,0.20%,"22,077,951,458"
GFS,GlobalFoundries Inc. Ordinary Shares,$39.92,0.97,2.49%,"22,072,279,894"
KLAR,Klarna Group plc Ordinary Shares,$30.66,-0.68,-2.17%,"22,042,979,314"
BCE,"BCE, Inc. Common Stock",$23.34,-0.21,-0.892%,"21,765,152,569"
BTSGU,"BrightSpring Health Services, Inc. Tangible Equity Unit",$120.59,UNCH,--,"21,748,683,495"
ESLT,Elbit Systems Ltd. Ordinary Shares,$485.24,0.64,0.132%,"21,644,984,708"
TECK,Teck Resources Ltd Ordinary Shares,$44.33,-0.74,-1.642%,"21,641,906,000"
RL,Ralph Lauren Corporation Common Stock,$356.44,-11.98,-3.252%,"21,614,756,138"
RIVN,"Rivian Automotive, Inc. Class A Common Stock",$17.61,-0.34,-1.894%,"21,588,329,955"
EIX,Edison International Common Stock,$56.03,-2.06,-3.546%,"21,559,618,748"
LH,Labcorp Holdings Inc. Common Stock,$259.94,1.55,0.60%,"21,549,026,000"
TLK,"PT Telekomunikasi Indonesia, Tbk",$21.72,-0.11,-0.504%,"21,516,313,446"
CMS,CMS Energy Corporation Common Stock,$70.52,-0.57,-0.802%,"21,460,629,828"
EDU,"New Oriental Education & Technology Group, Inc. Sponsored ADR representing 10 Ordinary Share (Cayman Islands)",$53.91,1.28,2.432%,"21,448,868,079"
WSM,"Williams-Sonoma, Inc. Common Stock (DE)",$179.45,0.09,0.05%,"21,422,868,589"
CPAY,"Corpay, Inc. Common Stock",$303.70,-6.94,-2.234%,"21,246,261,607"
SSNC,"SS&C Technologies Holdings, Inc. Common Stock",$87.06,-1.26,-1.427%,"21,245,025,705"
KEY,KeyCorp Common Stock,$19.39,0.13,0.675%,"21,191,710,831"
GMAB,Genmab A/S ADS,$31.94,0.20,0.63%,"21,140,187,208"
NVR,"NVR, Inc. Common Stock","$7,438.36",-99.72,-1.323%,"21,120,717,412"
SMCI,"Super Micro Computer, Inc. Common Stock",$35.37,0.68,1.96%,"21,114,868,974"
CASY,"Casey's General Stores, Inc. Common Stock",$566.52,-0.51,-0.09%,"21,063,929,115"
GRAB,Grab Holdings Limited Class A Ordinary Shares,$5.16,-0.03,-0.578%,"21,022,552,436"
U,Unity Software Inc. Common Stock,$49.04,3.26,7.121%,"20,984,845,821"
L,Loews Corporation Common Stock,$101.41,-1.41,-1.371%,"20,957,346,689"
DRI,"Darden Restaurants, Inc. Common Stock",$179.89,2.17,1.221%,"20,923,682,646"
FWONA,Liberty Media Corporation Series A Liberty Formula One Common Stock,$83.50,-1.55,-1.822%,"20,879,528,790"
PODD,Insulet Corporation Common Stock,$296.19,-8.30,-2.726%,"20,836,047,719"
PTC,PTC Inc. Common Stock,$174.41,0.89,0.513%,"20,832,971,201"
TPL,Texas Pacific Land Corporation Common Stock,$904.15,-20.93,-2.263%,"20,776,833,552"
LULU,lululemon athletica inc. Common Stock,$183.04,-6.97,-3.668%,"20,769,197,729"
TU,Telus Corporation Ordinary Shares,$13.37,-0.14,-1.036%,"20,696,760,000"
CHKP,Check Point Software Technologies Ltd. Ordinary Shares,$190.85,-2.21,-1.145%,"20,682,132,615"
UTHR,United Therapeutics Corporation Common Stock,$479.51,-9.80,-2.003%,"20,646,069,786"
AS,"Amer Sports, Inc. Ordinary Shares",$37.19,1.38,3.854%,"20,597,507,860"
EC,Ecopetrol S.A. American Depositary Shares,$9.96,0.07,0.708%,"20,476,113,961"
SBAC,SBA Communications Corporation Class A Common Stock,$190.98,1.40,0.738%,"20,348,320,660"
IP,International Paper Company Common Stock,$38.51,-0.55,-1.408%,"20,334,755,588"
TOST,"Toast, Inc. Class A Common Stock",$34.56,-1.11,-3.112%,"20,321,280,000"
CG,The Carlyle Group Inc. Common Stock,$56.22,-0.89,-1.558%,"20,262,277,523"
CTRA,Coterra Energy Inc. Common Stock,$26.57,-0.82,-2.994%,"20,229,801,557"
DGX,Quest Diagnostics Incorporated Common Stock,$181.82,-0.69,-0.378%,"20,226,086,259"
UMC,United Microelectronics Corporation (NEW) Common Stock,$8.05,0.03,0.374%,"20,222,753,412"
CW,Curtiss-Wright Corporation Common Stock,$547.76,3.16,0.58%,"20,198,451,711"
IHG,Intercontinental Hotels Group American Depositary Shares (Each representing one Ordinary Share),$133.30,-0.27,-0.202%,"20,180,500,680"
HUBS,"HubSpot, Inc. Common Stock",$385.21,5.36,1.411%,"20,179,438,101"
VIV,Telefonica Brasil S.A. American Depositary Shares (Each representing One Common Share),$12.35,0.19,1.563%,"20,089,530,159"
BEKE,KE Holdings Inc American Depositary Shares (each representing three Class A Ordinary Shares),$17.08,-0.10,-0.582%,"19,876,578,787"
GIB,CGI Inc. Common Stock,$90.63,-1.63,-1.767%,"19,861,751,198"
TSN,"Tyson Foods, Inc. Common Stock",$56.22,-0.70,-1.23%,"19,848,700,940"
EXPD,"Expeditors International of Washington, Inc. Common Stock",$148.05,-3.42,-2.258%,"19,841,798,835"
TYL,"Tyler Technologies, Inc. Common Stock",$460.20,-9.13,-1.945%,"19,801,360,426"
AQNB,"Algonquin Power & Utilities Corp. 6.20% Fixed-to-Floating Subordinated Notes Series 2019-A due July 1, 2079",$25.78,-0.01,-0.039%,"19,799,684,526"
CRCL,"Circle Internet Group, Inc. Class A Common Stock",$83.96,-1.66,-1.939%,"19,770,530,620"
RCI,"Rogers Communication, Inc. Common Stock",$36.55,-0.95,-2.533%,"19,745,233,911"
TWLO,Twilio Inc. Class A Common Stock,$130.13,2.81,2.207%,"19,729,376,006"
NI,NiSource Inc Common Stock,$41.32,-0.68,-1.619%,"19,717,719,258"
LUV,Southwest Airlines Company Common Stock,$37.95,0.10,0.264%,"19,626,035,286"
CHD,"Church & Dwight Company, Inc. Common Stock",$81.60,-2.92,-3.455%,"19,594,613,794"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$20.52,0.52,2.60%,"19,498,601,877"
TRMB,Trimble Inc. Common Stock,$81.77,-1.75,-2.095%,"19,454,797,063"
SOJE,"Southern Company (The) Series 2020C 4.20% Junior Subordinated Notes due October 15, 2060",$17.77,0.03,0.169%,"19,450,433,146"
ILMN,"Illumina, Inc. Common Stock",$127.25,-1.71,-1.326%,"19,443,800,000"
DUKB,Duke Energy Corporation 5.625% Junior Subordinated Debentures due 2078,$24.96,-0.04,-0.16%,"19,410,424,151"
WST,"West Pharmaceutical Services, Inc. Common Stock",$269.08,-11.15,-3.979%,"19,358,533,301"
KOF,"Coca Cola Femsa S.A.B. de C.V.  American Depositary Shares, each representing 10 Units (each Unit consists of 3 Series B Shares and 5 Series L Shares)",$91.79,1.27,1.403%,"19,283,539,315"
IONQ,"IonQ, Inc. Common Stock",$54.36,1.67,3.169%,"19,258,638,567"
EXAS,Exact Sciences Corporation Common Stock,$100.96,-0.10,-0.099%,"19,129,022,246"
SGI,Somnigroup International Inc. Common Stock,$91.06,-0.81,-0.882%,"19,114,191,702"
PFG,Principal Financial Group Inc Common Stock,$86.88,-0.64,-0.731%,"19,087,001,080"
AMCR,Amcor plc Ordinary Shares,$8.25,-0.05,-0.602%,"19,043,969,513"
TTD,"The Trade Desk, Inc. Class A Common Stock",$39.35,-0.70,-1.748%,"19,029,458,016"
CDW,CDW Corporation Common Stock,$145.94,-0.31,-0.212%,"19,000,462,740"
LI,Li Auto Inc. American Depositary Shares,$17.95,0.15,0.843%,"18,995,788,468"
INCY,Incyte Corp. Common Stock,$96.70,-5.82,-5.677%,"18,984,405,380"
SW,Smurfit WestRock plc Ordinary Shares,$36.06,0.02,0.055%,"18,830,161,159"
BCH,Banco De Chile ADS,$37.26,0.16,0.431%,"18,819,482,228"
FIG,"Figma, Inc. Class A Common Stock",$37.65,-0.32,-0.843%,"18,659,028,183"
BEP,Brookfield Renewable Partners L.P. Limited Partnership Units,$28.31,-0.06,-0.211%,"18,627,893,428"
CNC,Centene Corporation Common Stock,$37.88,-0.46,-1.20%,"18,618,701,840"
RBA,"RB Global, Inc. Common Stock",$99.68,0.05,0.05%,"18,509,778,759"
GPN,Global Payments Inc. Common Stock,$77.91,-0.94,-1.192%,"18,444,702,914"
ZBH,"Zimmer Biomet Holdings, Inc. Common Stock",$92.75,-1.53,-1.623%,"18,381,339,226"
PAAS,Pan American Silver Corp. Common Stock,$43.55,-0.84,-1.892%,"18,380,146,850"
PINS,"Pinterest, Inc. Class A Common Stock",$27.15,0.40,1.495%,"18,341,394,134"
FTI,TechnipFMC plc Ordinary Share,$45.33,-0.69,-1.499%,"18,336,895,498"
FTAI,FTAI Aviation Ltd. Common Stock,$177.445,0.425,0.24%,"18,201,052,677"
THC,Tenet Healthcare Corporation Common Stock,$206.31,-3.69,-1.757%,"18,131,554,350"
CHRW,"C.H. Robinson Worldwide, Inc. Common Stock",$153.41,-3.81,-2.423%,"18,123,424,477"
JBHT,"J.B. Hunt Transport Services, Inc. Common Stock",$189.89,1.48,0.786%,"18,081,011,722"
SNA,Snap-On Incorporated Common Stock,$347.45,0.24,0.069%,"18,070,025,680"
WWD,"Woodward, Inc. Common Stock",$298.47,-4.98,-1.641%,"17,869,092,968"
GPC,Genuine Parts Company Common Stock,$128.37,-1.87,-1.436%,"17,857,614,885"
PKX,POSCO HOLDINGS INC. American Depositary Shares (Each representing 1/4th of a share of Common Stock),$53.99,1.00,1.887%,"17,843,560,457"
BG,Bunge Limited Common Shares,$91.91,-1.72,-1.837%,"17,771,813,830"
PKG,Packaging Corporation of America Common Stock,$196.79,-1.69,-0.851%,"17,706,587,015"
DKNG,DraftKings Inc. Class A Common Stock,$35.56,1.56,4.588%,"17,700,790,384"
Q,"Qnity Electronics, Inc. Common Stock",$84.30,2.26,2.755%,"17,657,747,254"
LII,"Lennox International, Inc. Common Stock",$503.43,-8.20,-1.603%,"17,656,690,642"
DKS,Dick's Sporting Goods Inc Common Stock,$219.86,-12.36,-5.323%,"17,610,056,724"
RBRK,"Rubrik, Inc. Class A Common Stock",$89.10,2.83,3.28%,"17,593,568,834"
FN,Fabrinet Ordinary Shares,$491.03,12.58,2.629%,"17,592,234,926"
Z,"Zillow Group, Inc. Class C Capital Stock",$72.61,-1.43,-1.931%,"17,575,296,244"
LOGI,Logitech International S.A. Ordinary Shares,$119.12,1.33,1.129%,"17,493,684,817"
MTZ,"MasTec, Inc. Common Stock",$220.58,1.06,0.483%,"17,403,967,139"
NVT,nVent Electric plc Ordinary Shares ,$107.11,-0.61,-0.566%,"17,283,221,401"
SQM,Sociedad Quimica y Minera S.A. Common Stock,$60.44,-0.82,-1.339%,"17,263,949,116"
GDDY,GoDaddy Inc. Class A Common Stock,$127.30,-1.16,-0.903%,"17,203,524,916"
FTV,Fortive Corporation Common Stock ,$54.13,0.38,0.707%,"17,192,317,857"
SBS,Companhia de saneamento Basico Do Estado De Sao Paulo - Sabesp American Depositary Shares (Each repstg 250 Common Shares),$25.09,0.03,0.12%,"17,149,262,588"
MKC,"McCormick & Company, Incorporated Common Stock",$63.60,0.30,0.474%,"17,068,691,912"
PNR,Pentair plc. Ordinary Share,$104.25,UNCH,--,"17,059,665,990"
ZG,"Zillow Group, Inc. Class A Common Stock",$70.45,-1.44,-2.003%,"17,052,466,884"
FITBI,Fifth Third Bancorp Depositary Shares,$25.79,0.055,0.214%,"17,047,493,523"
GWRE,"Guidewire Software, Inc. Common Stock",$200.10,-10.45,-4.963%,"17,012,337,118"
DD,"DuPont de Nemours, Inc. Common Stock",$40.58,0.07,0.173%,"17,002,018,648"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$21.05,-0.63,-2.906%,"16,934,061,715"
EVRG,"Evergy, Inc. Common Stock",$73.34,0.06,0.082%,"16,883,905,321"
RGLD,"Royal Gold, Inc. Common Stock",$198.33,-3.33,-1.651%,"16,738,667,835"
IFF,"International Flavors & Fragrances, Inc. Common Stock",$65.36,-1.82,-2.709%,"16,738,459,331"
USFD,US Foods Holding Corp. Common Stock,$74.86,-0.34,-0.452%,"16,689,394,102"
HOLX,"Hologic, Inc. Common Stock",$74.85,-0.12,-0.16%,"16,684,456,316"
APTV,Aptiv PLC Ordinary Shares,$77.08,0.71,0.93%,"16,655,401,000"
LNT,Alliant Energy Corporation Common Stock,$64.78,-0.72,-1.099%,"16,651,937,973"
J,Jacobs Solutions Inc. Common Stock,$140.06,-0.16,-0.114%,"16,632,007,630"
YUMC,"Yum China Holdings, Inc. Common Stock",$46.01,-0.22,-0.476%,"16,628,898,082"
BURL,"Burlington Stores, Inc. Common Stock",$263.07,-8.71,-3.205%,"16,554,207,468"
GEN,Gen Digital Inc. Common Stock,$26.84,-0.25,-0.923%,"16,552,660,312"
XPO,"XPO, Inc. Common Stock",$140.83,-2.09,-1.462%,"16,531,225,758"
NWS,News Corporation Class B Common Stock,$29.32,-0.27,-0.912%,"16,463,450,448"
IT,"Gartner, Inc. Common Stock",$227.28,-2.49,-1.084%,"16,381,693,516"
OKLO,Oklo Inc. Class A common stock,$104.61,-0.06,-0.057%,"16,345,006,516"
INVH,Invitation Homes Inc. Common Stock,$26.66,-0.48,-1.769%,"16,343,128,903"
BWXT,"BWX Technologies, Inc. Common Stock",$178.75,0.88,0.495%,"16,342,530,490"
FITBP,"Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6.00% Non-Cumulative Perpetual Class B Preferred Stock, Series A",$24.67,0.02,0.081%,"16,307,160,341"
DOW,Dow Inc. Common Stock ,$22.86,-0.10,-0.436%,"16,248,142,581"
ESS,"Essex Property Trust, Inc. Common Stock",$252.22,-3.15,-1.234%,"16,243,982,429"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$35.21,-0.39,-1.096%,"16,240,042,943"
APG,APi Group Corporation Common Stock,$38.90,-0.16,-0.41%,"16,178,740,132"
VG,"Venture Global, Inc. Class A common stock",$6.60,-0.22,-3.226%,"16,157,529,934"
TLN,Talen Energy Corporation Common Stock,$353.38,-0.86,-0.243%,"16,145,164,659"
PSKY,Paramount Skydance Corporation Class B Common Stock,$14.57,1.205,9.016%,"16,073,142,855"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$44.74,0.02,0.045%,"16,067,205,299"
WY,Weyerhaeuser Company Common Stock,$22.28,0.59,2.72%,"16,060,783,080"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$39.28,-0.71,-1.775%,"16,026,072,078"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$10.98,0.15,1.385%,"15,929,157,306"
TRU,TransUnion Common Stock,$82.01,-2.46,-2.912%,"15,926,342,000"
AEG,Aegon Ltd. New York Registry Shares,$7.93,0.10,1.277%,"15,909,048,890"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$15.20,-0.3099,-1.998%,"15,801,622,840"
ULS,UL Solutions Inc. Class A Common Stock,$77.87,1.27,1.658%,"15,652,822,739"
SUI,"Sun Communities, Inc. Common Stock",$125.53,-2.70,-2.106%,"15,524,092,871"
CRBG,Corebridge Financial Inc. Common Stock,$29.81,-0.56,-1.844%,"15,515,920,744"
COO,"The Cooper Companies, Inc. Common Stock",$78.035,-3.365,-4.134%,"15,514,054,150"
RVMD,"Revolution Medicines, Inc. Common Stock",$80.06,0.42,0.527%,"15,477,183,588"
OKTA,"Okta, Inc. Class A Common Stock",$87.29,1.40,1.63%,"15,470,425,991"
MEDP,"Medpace Holdings, Inc. Common Stock",$549.17,1.05,0.192%,"15,469,143,025"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$51.15,0.32,0.63%,"15,458,498,730"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$154.99,-0.52,-0.334%,"15,453,386,133"
NLY,Annaly Capital Management Inc. Common Stock,$22.62,-0.25,-1.093%,"15,450,166,061"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$17.30,0.04,0.232%,"15,420,413,993"
FNF,"Fidelity National Financial, Inc. Common Stock",$56.78,-1.32,-2.272%,"15,394,338,730"
CRS,Carpenter Technology Corporation Common Stock,$308.26,1.14,0.371%,"15,357,150,070"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$131.00,-0.67,-0.509%,"15,337,708,202"
SN,"SharkNinja, Inc. Ordinary Shares",$109.14,0.80,0.738%,"15,317,519,165"
BBY,"Best Buy Co., Inc. Common Stock",$72.56,-1.61,-2.171%,"15,244,947,788"
IREN,IREN Limited Ordinary Shares,$46.34,1.63,3.646%,"15,215,354,100"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$14.62,-0.14,-0.949%,"15,198,666,179"
EWBC,"East West Bancorp, Inc. Common Stock",$110.34,0.01,0.009%,"15,181,195,545"
JLL,Jones Lang LaSalle Incorporated Common Stock,$319.97,-7.67,-2.341%,"15,100,865,761"
ARCC,Ares Capital Corporation Common Stock,$21.02,UNCH,--,"15,044,573,132"
ROKU,"Roku, Inc. Class A Common Stock",$101.70,1.61,1.609%,"15,026,355,111"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$73.86,0.1704,0.231%,"14,996,434,615"
ALB,Albemarle Corporation Common Stock,$127.20,2.01,1.606%,"14,971,127,088"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$14.36,0.01,0.07%,"14,928,375,262"
AGI,Alamos Gold Inc. Class A Common Shares,$35.46,-0.62,-1.718%,"14,917,410,386"
TXT,Textron Inc. Common Stock,$84.41,0.94,1.126%,"14,875,073,242"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$26.11,0.04,0.153%,"14,870,539,816"
DECK,Deckers Outdoor Corporation Common Stock,$101.21,1.51,1.515%,"14,750,834,548"
RS,"Reliance, Inc. Common Stock",$281.28,-4.54,-1.588%,"14,707,276,953"
ICLR,ICON plc Ordinary Shares,$182.10,-3.77,-2.028%,"14,705,824,206"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$39.28,-0.43,-1.083%,"14,695,018,725"
ROIV,Roivant Sciences Ltd. Common Shares,$20.99,0.02,0.095%,"14,598,368,999"
H,Hyatt Hotels Corporation Class A Common Stock,$153.07,-2.93,-1.878%,"14,535,942,632"
WMG,Warner Music Group Corp. Class A Common Stock,$27.76,-0.845,-2.954%,"14,501,908,918"
PFGC,Performance Food Group Company Common Stock,$92.37,0.87,0.951%,"14,484,737,187"
HTHT,H World Group Limited American Depositary Shares,$47.11,-0.79,-1.649%,"14,459,899,729"
NWSA,News Corporation Class A Common Stock,$25.73,-0.31,-1.19%,"14,447,632,334"
FFIV,"F5, Inc. Common Stock",$248.21,0.09,0.036%,"14,418,423,091"
VNOM,"Viper Energy, Inc. Class A Common Stock",$40.03,-0.62,-1.525%,"14,391,147,151"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$25.77,-0.05,-0.194%,"14,370,268,330"
CHWY,"Chewy, Inc. Class A Common Stock",$34.62,1.15,3.436%,"14,361,067,154"
QXO,"QXO, Inc. Common Stock",$21.27,0.45,2.161%,"14,344,318,584"
SOLV,Solventum Corporation Common Stock,$82.60,-2.83,-3.313%,"14,326,768,208"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$74.24,0.60,0.815%,"14,306,702,277"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$46.40,-0.25,-0.536%,"14,283,425,958"
WPC,W. P. Carey Inc. REIT,$65.15,-1.16,-1.749%,"14,277,298,314"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$33.49,0.01,0.03%,"14,228,628,715"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$53.86,-1.28,-2.321%,"14,208,842,148"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.44,-0.01,-0.039%,"14,186,248,596"
EMA,Emera Incorporated Common Shares,$47.14,-0.33,-0.695%,"14,174,998,000"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$57.30,-0.97,-1.665%,"14,158,592,320"
JOBY,"Joby Aviation, Inc. Common Stock",$15.51,0.25,1.638%,"14,141,757,013"
DPZ,Domino's Pizza Inc Common Stock,$418.47,1.92,0.461%,"14,138,518,646"
YPF,YPF Sociedad Anonima Common Stock,$35.94,0.15,0.419%,"14,135,661,780"
UHS,"Universal Health Services, Inc. Common Stock",$226.13,-4.95,-2.142%,"14,129,164,559"
OMC,Omnicom Group Inc. Common Stock,$73.15,-0.29,-0.395%,"14,116,748,292"
AVAV,"AeroVironment, Inc. Common Stock",$282.47,4.08,1.466%,"14,104,350,511"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$74.43,-1.99,-2.604%,"14,092,089,800"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.216,-0.188,-0.74%,"14,061,338,231"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$164.51,-3.57,-2.124%,"14,057,286,716"
RBC,RBC Bearings Incorporated Common Stock,$443.51,0.07,0.016%,"14,019,990,641"
BSAC,Banco Santander - Chile ADS,$29.68,-0.04,-0.135%,"13,982,702,609"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$22.05,0.19,0.869%,"13,960,866,544"
MGA,"Magna International, Inc. Common Stock",$49.36,0.33,0.673%,"13,910,351,726"
MTSI,"MACOM Technology Solutions Holdings, Inc. Common Stock",$185.54,1.44,0.782%,"13,903,064,738"
SMMT,Summit Therapeutics Inc. Common Stock ,$18.625,0.315,1.72%,"13,865,242,270"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.31,-0.0062,-0.047%,"13,836,815,790"
WSO,"Watsco, Inc. Common Stock",$340.84,-6.93,-1.993%,"13,823,931,873"
SNAP,Snap Inc. Class A Common Stock,$8.03,0.12,1.517%,"13,806,449,646"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$35.84,1.78,5.226%,"13,764,990,776"
GGG,Graco Inc. Common Stock,$82.86,-0.61,-0.731%,"13,737,700,617"
TEM,"Tempus AI, Inc. Class A Common Stock",$77.04,0.38,0.496%,"13,705,975,233"
ALLE,Allegion plc Ordinary Shares,$158.86,-0.22,-0.138%,"13,667,036,054"
LYB,LyondellBasell Industries NV Ordinary Shares Class A (Netherlands),$42.28,-1.07,-2.468%,"13,608,788,918"
AVY,Avery Dennison Corporation Common Stock,$175.31,-4.02,-2.242%,"13,550,655,522"
ATI,ATI Inc. Common Stock,$99.64,-0.77,-0.767%,"13,537,455,182"
ENTG,"Entegris, Inc. Common Stock",$89.10,-0.05,-0.056%,"13,507,560,000"
DT,"Dynatrace, Inc. Common Stock",$44.80,0.35,0.787%,"13,506,674,541"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$45.69,-0.04,-0.087%,"13,502,720,010"
CSL,Carlisle Companies Incorporated Common Stock,$322.10,-1.58,-0.488%,"13,459,197,805"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$22.83,-0.42,-1.806%,"13,397,258,081"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$264.41,-0.40,-0.151%,"13,395,074,587"
KIM,Kimco Realty Corporation (HC) Common Stock,$19.78,-0.35,-1.739%,"13,394,919,513"
ACM,AECOM Common Stock,$101.45,-0.98,-0.957%,"13,374,491,531"
LAMR,Lamar Advertising Company Class A Common Stock,$131.49,-1.36,-1.024%,"13,317,791,346"
NXT,Nextpower Inc. Class A Common Stock,$89.70,-0.885,-0.977%,"13,310,294,166"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$241.77,-3.64,-1.483%,"13,303,678,572"
DOCU,"DocuSign, Inc. Common Stock",$66.04,0.37,0.563%,"13,280,915,887"
TSEM,Tower Semiconductor Ltd. Ordinary Shares,$118.30,4.29,3.763%,"13,220,808,501"
ITT,ITT Inc. Common Stock ,$169.49,-11.50,-6.354%,"13,220,220,000"
