Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CWEN,"Clearway Energy, Inc. Class C Common Stock",$34.45,UNCH,--,"4,168,450,000"
CATY,Cathay General Bancorp Common Stock,$62.17,0.78,1.271%,"4,167,595,481"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$36.74,0.19,0.52%,"4,165,466,681"
BBWI,"Bath & Body Works, Inc.",$20.66,0.62,3.094%,"4,164,267,036"
PLNT,"Planet Fitness, Inc. Common Stock",$52.24,1.34,2.633%,"4,150,090,670"
LFTO,"Liftoff Mobile, Inc. Common Stock",$24.07,0.69,2.951%,"4,149,992,199"
LBTYB,Liberty Global Ltd. Class B Common Shares,$12.20,UNCH,--,"4,124,777,288"
FG,"F&G Annuities & Life, Inc. Common Stock",$31.11,0.85,2.809%,"4,121,608,039"
PHI,PLDT Inc. Sponsored ADR,$19.06,-0.18,-0.936%,"4,118,023,072"
INDB,Independent Bank Corp. Common Stock,$85.20,1.01,1.20%,"4,117,469,772"
DORM,"Dorman Products, Inc. Common Stock",$137.545,-1.075,-0.776%,"4,110,228,213"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$115.63,0.76,0.662%,"4,109,426,950"
LBRT,Liberty Energy Inc. Class A common stock,$25.13,-0.14,-0.554%,"4,101,000,284"
BULL,Webull Corporation Class A Ordinary Shares,$7.69,0.16,2.125%,"4,089,685,534"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$16.33,0.04,0.246%,"4,089,363,058"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$22.275,0.175,0.792%,"4,078,480,997"
DOCS,"Doximity, Inc. Class A Common Stock",$22.26,0.46,2.11%,"4,070,731,766"
WSFS,WSFS Financial Corporation Common Stock,$78.17,0.50,0.644%,"4,068,283,076"
ABG,Asbury Automotive Group Inc Common Stock,$218.43,5.64,2.651%,"4,066,904,484"
PII,Polaris Inc. Common Stock,$71.49,3.99,5.911%,"4,066,792,079"
STNG,Scorpio Tankers Inc. Common Shares,$78.55,0.68,0.873%,"4,065,967,155"
LION,Lionsgate Studios Corp Common Shares,$13.96,0.67,5.041%,"4,057,245,196"
TAC,TransAlta Corporation Ordinary Shares,$13.62,-0.31,-2.225%,"4,056,036,000"
CNS,Cohen & Steers Inc Common Stock,$78.87,1.80,2.336%,"4,053,437,603"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$51.01,1.00,2.00%,"4,046,568,413"
CALM,"Cal-Maine Foods, Inc. Common Stock",$85.36,2.22,2.67%,"4,044,065,552"
HGV,Hilton Grand Vacations Inc. Common Stock ,$50.59,1.40,2.846%,"4,035,254,133"
MAT,"Mattel, Inc. Common Stock",$13.86,0.19,1.39%,"4,027,716,000"
MIAX,"Miami International Holdings, Inc. Common Stock",$42.43,1.13,2.736%,"4,026,907,659"
WPP,WPP plc American Depositary Shares,$18.66,0.45,2.471%,"4,026,090,408"
HGTY,"Hagerty, Inc. Class A Common Stock",$11.71,-0.54,-4.408%,"4,020,680,047"
BFH,"Bread Financial Holdings, Inc. Common Stock",$99.18,0.69,0.701%,"4,007,572,707"
CVBF,CVB Financial Corporation Common Stock,$22.71,0.12,0.531%,"4,007,297,501"
EXTR,"Extreme Networks, Inc. Common Stock",$30.50,-2.52,-7.632%,"3,988,731,684"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$80.27,-0.17,-0.211%,"3,988,244,088"
FRMI,Fermi Inc. Common Stock,$6.25,-0.49,-7.27%,"3,984,838,994"
GEO,Geo Group Inc (The) REIT,$29.82,0.04,0.134%,"3,984,497,229"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$97.71,-1.08,-1.093%,"3,984,382,130"
PDI,PIMCO Dynamic Income Fund Common Stock,$16.36,0.11,0.677%,"3,976,952,400"
ALM,Almonty Industries Inc. Common Shares,$14.01,-1.78,-11.273%,"3,975,223,304"
CSTM,Constellium SE Ordinary Shares (France),$29.17,0.01,0.034%,"3,971,508,627"
WING,Wingstop Inc. Common Stock,$145.70,-2.71,-1.826%,"3,967,782,972"
DYN,"Dyne Therapeutics, Inc. Common Stock",$23.99,0.21,0.883%,"3,965,877,966"
RNST,Renasant Corporation Common Stock,$42.95,0.38,0.893%,"3,963,087,554"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$65.46,-0.48,-0.728%,"3,957,272,494"
POWI,"Power Integrations, Inc. Common Stock",$71.02,0.26,0.367%,"3,957,233,264"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$67.99,3.87,6.036%,"3,955,789,897"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$17.31,-0.88,-4.838%,"3,955,741,473"
QS,QuantumScape Corporation Class A Common Stock,$6.43,0.01,0.156%,"3,955,382,839"
BDC,Belden Inc Common Stock,$101.53,-3.23,-3.083%,"3,953,988,381"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$15.83,-0.35,-2.163%,"3,948,632,303"
ICUI,"ICU Medical, Inc. Common Stock",$157.96,4.47,2.912%,"3,947,986,687"
SKYW,"SkyWest, Inc. Common Stock",$99.48,2.29,2.356%,"3,945,404,754"
CVSA,Covista Inc. Common Shares,$115.82,-16.29,-12.331%,"3,941,457,332"
BANF,BancFirst Corporation Common Stock,$117.33,2.30,1.999%,"3,940,690,787"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$16.69,0.01,0.06%,"3,939,967,476"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$30.56,-0.34,-1.10%,"3,910,511,997"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$12.62,1.09,9.454%,"3,904,514,975"
THO,"Thor Industries, Inc. Common Stock",$74.96,2.65,3.665%,"3,902,220,680"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$73.99,0.90,1.231%,"3,892,367,883"
MWA,MUELLER WATER PRODUCTS Common Stock,$24.87,0.17,0.688%,"3,891,435,735"
IRT,"Independence Realty Trust, Inc. Common Stock",$16.46,-0.09,-0.544%,"3,880,378,321"
TDS,"Telephone and Data Systems, Inc. Common Shares",$34.08,-0.18,-0.525%,"3,878,304,000"
VEON,VEON Ltd. ADS,$52.25,-0.41,-0.779%,"3,864,808,511"
POST,"Post Holdings, Inc. Common Stock",$85.23,0.11,0.129%,"3,862,844,005"
MANU,Manchester United Ltd. Class A Ordinary Shares,$22.39,0.34,1.542%,"3,860,682,153"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$26.60,-0.50,-1.845%,"3,856,264,723"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$31.49,0.01,0.032%,"3,854,925,752"
IPAR,"Interparfums, Inc. Common Stock",$120.35,2.55,2.165%,"3,854,302,743"
CRK,"Comstock Resources, Inc. Common Stock",$13.07,0.09,0.693%,"3,838,604,524"
MHO,"M/I Homes, Inc. Common Stock",$149.62,1.51,1.02%,"3,828,792,109"
LASR,"nLIGHT, Inc. Common Stock",$67.82,-3.66,-5.12%,"3,825,638,644"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$11.29,0.27,2.45%,"3,824,792,883"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$39.35,0.41,1.053%,"3,822,572,289"
KFY,Korn Ferry Common Stock,$75.12,1.56,2.121%,"3,820,377,840"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$25.68,-0.20,-0.773%,"3,820,220,255"
WSBC,"WesBanco, Inc. Common Stock",$39.52,0.42,1.074%,"3,801,055,731"
GPI,"Group 1 Automotive, Inc. Common Stock",$319.40,20.22,6.758%,"3,800,282,844"
OTTR,Otter Tail Corporation Common Stock,$90.18,0.09,0.10%,"3,786,130,647"
BLSH,Bullish Ordinary Shares,$25.13,0.28,1.127%,"3,777,094,487"
HAFN,Hafnia Limited Common Shares,$7.54,0.06,0.802%,"3,768,351,040"
LOPE,"Grand Canyon Education, Inc. Common Stock",$141.77,-7.23,-4.852%,"3,758,931,744"
RHI,Robert Half Inc. Common Stock,$36.70,1.05,2.945%,"3,754,174,716"
MNDY,monday.com Ltd. Ordinary Shares,$80.71,-1.13,-1.381%,"3,750,026,389"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$31.98,-1.31,-3.935%,"3,738,589,248"
BHF,"Brighthouse Financial, Inc. Common Stock",$65.08,-0.82,-1.244%,"3,738,571,688"
RLAY,"Relay Therapeutics, Inc. Common Stock",$19.51,0.43,2.254%,"3,737,846,079"
GMAB,Genmab A/S ADS,$29.08,0.35,1.218%,"3,736,105,809"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$9.84,-0.02,-0.203%,"3,735,437,706"
ONDS,Ondas Inc. Common Stock,$7.05,-0.31,-4.212%,"3,735,362,201"
PENG,"Penguin Solutions, Inc. Common Stock",$72.85,-4.95,-6.362%,"3,733,030,622"
GNW,Genworth Financial Inc Common Stock,$9.74,0.03,0.309%,"3,730,510,153"
SXI,Standex International Corporation Common Stock,$307.47,-4.41,-1.414%,"3,724,975,067"
ITRI,"Itron, Inc. Common Stock",$83.99,0.53,0.635%,"3,724,061,755"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$72.28,-1.30,-1.767%,"3,723,663,071"
TDW,Tidewater Inc. Common Stock,$74.87,0.90,1.217%,"3,723,333,915"
IRTC,"iRhythm Holdings, Inc. Common Stock",$113.26,0.71,0.631%,"3,721,996,330"
OLED,Universal Display Corporation Common Stock,$79.58,0.93,1.182%,"3,720,435,906"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.64,0.02,0.081%,"3,718,196,082"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$21.67,-0.02,-0.092%,"3,690,687,911"
NHI,"National Health Investors, Inc. Common Stock",$75.84,-0.28,-0.368%,"3,676,046,631"
ALMS,Alumis Inc. Common Stock,$28.81,1.53,5.609%,"3,673,043,944"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$73.21,-0.34,-0.462%,"3,671,062,519"
JOYY,JOYY Inc. American Depositary Shares,$70.92,1.21,1.736%,"3,668,123,673"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$22.90,1.47,6.86%,"3,665,016,577"
YETI,"YETI Holdings, Inc. Common Stock",$48.33,0.99,2.091%,"3,661,399,751"
DK,"Delek US Holdings, Inc. Common Stock",$59.62,-1.33,-2.182%,"3,653,963,254"
DNLI,Denali Therapeutics Inc. Common Stock,$23.02,0.37,1.634%,"3,653,498,146"
AGO,Assured Guaranty Ltd. Common Stock,$82.49,-0.19,-0.23%,"3,652,860,455"
FFBC,First Financial Bancorp. Common Stock,$34.81,0.58,1.694%,"3,652,591,509"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$25.62,-0.89,-3.357%,"3,652,582,553"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$29.00,0.72,2.546%,"3,647,890,773"
LBTYA,Liberty Global Ltd. Class A Common Shares,$10.78,0.05,0.466%,"3,644,680,259"
FA,First Advantage Corporation Common Stock,$21.17,0.02,0.095%,"3,631,439,285"
ACHR,Archer Aviation Inc. Class A Common Stock,$4.78,-0.07,-1.443%,"3,630,878,483"
PVH,PVH Corp. Common Stock,$78.67,1.48,1.917%,"3,627,323,598"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$56.53,-0.48,-0.842%,"3,626,050,201"
CLSK,"CleanSpark, Inc. Common Stock",$14.13,0.68,5.056%,"3,625,879,603"
CBU,"Community Financial System, Inc. Common Stock",$68.76,0.88,1.296%,"3,613,676,918"
SLG,SL Green Realty Corp Common Stock,$50.79,0.92,1.845%,"3,612,412,492"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$13.44,0.42,3.226%,"3,606,113,952"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$218.29,7.22,3.421%,"3,598,050,058"
RH,RH Common Stock,$190.26,15.71,9.00%,"3,596,098,362"
CALY,Callaway Golf Company Common Stock,$19.66,0.68,3.583%,"3,577,649,556"
MCHB,Mechanics Bancorp Class A Common Stock,$16.14,0.05,0.311%,"3,573,413,431"
HIW,"Highwoods Properties, Inc. Common Stock",$32.36,0.27,0.841%,"3,568,424,475"
AB,AllianceBernstein Holding L.P.  Units,$38.10,0.47,1.249%,"3,558,686,799"
KAI,Kadant Inc Common Stock,$300.87,0.80,0.267%,"3,552,811,962"
PBLS,"Parabilis Medicines, Inc. Common Stock",$29.91,-1.24,-3.981%,"3,551,834,005"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$9.46,-1.21,-11.34%,"3,551,636,867"
LRN,"Stride, Inc. Common Stock",$83.39,-3.49,-4.017%,"3,546,146,408"
OGN,Organon & Co. Common Stock ,$13.49,-0.01,-0.074%,"3,542,485,628"
PRVA,"Privia Health Group, Inc. Common Stock",$28.10,0.07,0.25%,"3,540,947,709"
KEN,Kenon Holdings Ltd. Ordinary Shares,$67.83,1.16,1.74%,"3,534,512,569"
JOE,St. Joe Company (The) Common Stock,$61.51,0.97,1.602%,"3,531,273,476"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.68,-0.03,-0.256%,"3,531,048,544"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$49.62,-0.97,-1.917%,"3,526,717,484"
LBTYK,Liberty Global Ltd. Class C Common Shares,$10.43,0.06,0.579%,"3,526,346,485"
RCUS,"Arcus Biosciences, Inc. Common Stock",$28.02,-0.31,-1.094%,"3,524,163,999"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$6.00,-0.07,-1.153%,"3,521,643,216"
NIC,Nicolet Bankshares Inc. Common Stock,$165.53,0.85,0.516%,"3,517,827,835"
BKU,"BankUnited, Inc. Common Stock",$48.37,0.42,0.876%,"3,515,614,506"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$5.39,0.08,1.507%,"3,512,396,707"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$16.87,0.12,0.716%,"3,509,437,640"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$74.09,0.44,0.597%,"3,504,844,787"
BELFB,Bel Fuse Inc. Class B Common Stock,$275.00,-4.32,-1.547%,"3,498,744,425"
FHB,"First Hawaiian, Inc. Common Stock",$28.75,0.22,0.771%,"3,497,407,974"
AXTI,AXT Inc Common Stock,$53.42,-4.15,-7.209%,"3,494,906,489"
PLMR,"Palomar Holdings, Inc. Common stock",$131.69,-4.38,-3.219%,"3,490,294,772"
CLMT,"Calumet, Inc. Common Stock",$40.01,0.44,1.112%,"3,486,757,351"
VCRE,Vicore Pharma Holding AB American Depositary Shares,$12.38,-0.01,-0.081%,"3,485,286,841"
HAE,Haemonetics Corporation Common Stock,$76.68,2.27,3.051%,"3,484,797,976"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$29.83,0.46,1.566%,"3,483,778,851"
KYIV,Kyivstar Group Ltd. Common Shares,$15.08,-0.03,-0.199%,"3,481,423,450"
VECO,Veeco Instruments Inc. Common Stock,$56.96,-1.06,-1.827%,"3,476,467,306"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$27.78,0.97,3.618%,"3,474,816,130"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$18.17,0.35,1.964%,"3,472,897,258"
OPCH,"Option Care Health, Inc. Common Stock",$22.09,0.74,3.466%,"3,468,737,563"
NSIT,"Insight Enterprises, Inc. Common Stock",$114.65,-5.12,-4.275%,"3,462,879,084"
KBH,KB Home Common Stock,$56.42,0.93,1.676%,"3,459,094,854"
CURB,Curbline Properties Corp. Common Stock,$30.33,0.01,0.033%,"3,458,761,864"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$18.65,UNCH,--,"3,451,131,362"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$16.58,0.11,0.668%,"3,449,109,430"
GBDC,"Golub Capital BDC, Inc. Common Stock",$13.24,0.22,1.69%,"3,448,956,196"
AVA,Avista Corporation Common Stock,$41.46,-0.36,-0.861%,"3,426,189,308"
WRBY,Warby Parker Inc. Class A Common Stock,$27.91,0.30,1.087%,"3,424,982,237"
SIG,Signet Jewelers Limited Common Shares,$87.03,1.73,2.028%,"3,422,871,014"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$99.62,2.64,2.722%,"3,421,256,036"
BKD,Brookdale Senior Living Inc. Common Stock,$14.32,0.13,0.916%,"3,419,469,879"
SKE,Skeena Resources Limited Common Shares,$27.53,0.58,2.152%,"3,413,766,773"
RNG,"RingCentral, Inc. Class A Common Stock",$40.69,-0.61,-1.477%,"3,412,206,597"
NATL,NCR Atleos Corporation Common Stock,$46.20,0.50,1.094%,"3,408,627,545"
PPLI,People Incorporated Common Stock,$45.81,0.51,1.126%,"3,407,691,192"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$44.08,-0.66,-1.475%,"3,403,528,455"
GEF,Greif Inc. Class A Common Stock,$73.26,1.61,2.247%,"3,379,945,851"
NHC,National HealthCare Corporation Common Stock,$216.17,5.38,2.552%,"3,376,497,795"
SFNC,Simmons First National Corporation Class A Common Stock,$23.23,0.31,1.353%,"3,369,841,575"
PRK,Park National Corporation Common Stock,$186.06,2.69,1.467%,"3,366,958,319"
HG,"Hamilton Insurance Group, Ltd. Class B Common Shares",$33.70,-1.16,-3.328%,"3,359,309,383"
CRGY,Crescent Energy Company Class A Common Stock,$10.17,0.16,1.598%,"3,358,659,057"
FLY,Firefly Aerospace Inc. Common Stock,$20.94,-0.61,-2.831%,"3,355,325,444"
WDFC,WD-40 Company Common Stock,$249.40,0.28,0.112%,"3,347,221,342"
HP,"Helmerich & Payne, Inc. Common Stock",$33.39,-0.35,-1.037%,"3,336,694,487"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$54.58,-0.94,-1.693%,"3,319,457,465"
AWR,American States Water Company Common Stock,$84.63,-0.38,-0.447%,"3,316,874,223"
EMAT,Evolution Metals & Technologies Corp. Common Stock,$5.32,-0.18,-3.273%,"3,307,926,237"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$56.05,1.01,1.835%,"3,304,288,298"
BOH,Bank of Hawaii Corporation Common Stock,$83.14,1.06,1.291%,"3,294,091,353"
QTWO,"Q2 Holdings, Inc. Common Stock",$52.62,0.87,1.681%,"3,294,034,258"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$51.28,-0.80,-1.536%,"3,289,295,141"
AVNT,Avient Corporation Common Stock,$35.86,0.05,0.14%,"3,288,726,589"
CSQ,Calamos Strategic Total Return Common Stock,$20.67,0.21,1.026%,"3,284,207,147"
ARCB,ArcBest Corporation Common Stock,$147.47,-4.11,-2.711%,"3,283,239,637"
BWLP,BW LPG Limited Common Shares,$20.60,-0.33,-1.577%,"3,281,209,200"
CVI,CVR Energy Inc. Common Stock,$32.55,-1.03,-3.067%,"3,272,270,997"
UWMC,UWM Holdings Corporation Class A Common Stock,$2.03,0.01,0.495%,"3,250,208,890"
ICHR,Ichor Holdings Ordinary Shares,$93.17,-1.68,-1.771%,"3,248,563,328"
ITGR,Integer Holdings Corporation Common Stock,$95.56,2.25,2.411%,"3,244,724,415"
AADX,"Applied Aerospace & Defense, Inc. Common Stock",$19.00,-0.23,-1.196%,"3,244,126,842"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$10.99,-0.06,-0.543%,"3,243,548,399"
XNDU,Xanadu Quantum Technologies Limited Class B Subordinate Voting Shares,$10.86,-0.24,-2.162%,"3,241,834,228"
CWK,Cushman & Wakefield Ltd. Common Shares,$13.83,0.96,7.459%,"3,240,375,984"
ELVN,"Enliven Therapeutics, Inc. Common Stock",$53.16,1.43,2.764%,"3,237,706,929"
COLM,Columbia Sportswear Company Common Stock,$63.27,0.57,0.909%,"3,235,677,910"
ORLA,Orla Mining Ltd. Common Shares,$9.34,-0.15,-1.581%,"3,231,565,252"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$33.23,0.25,0.758%,"3,231,510,234"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$36.74,0.09,0.246%,"3,228,010,201"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$14.85,-0.06,-0.402%,"3,222,761,093"
CARG,"CarGurus, Inc. Class A Common Stock ",$35.66,1.61,4.728%,"3,216,071,915"
BRZE,"Braze, Inc. Class A Common Stock",$26.21,0.02,0.076%,"3,212,816,532"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$24.85,-0.095,-0.381%,"3,211,203,080"
BANC,"Banc of California, Inc. Common Stock",$20.84,0.25,1.214%,"3,203,624,561"
HAYW,"Hayward Holdings, Inc. Common Stock",$14.75,-1.13,-7.116%,"3,200,204,132"
GRAL,"GRAIL, Inc. Common Stock ",$74.36,1.24,1.696%,"3,191,277,855"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$24.6891,-0.1109,-0.447%,"3,190,411,025"
NVTS,Navitas Semiconductor Corporation Common Stock,$13.27,0.18,1.375%,"3,188,442,588"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$39.25,0.89,2.32%,"3,181,517,159"
BEAM,Beam Therapeutics Inc. Common Stock,$30.84,-0.05,-0.162%,"3,172,794,960"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$12.67,-0.56,-4.233%,"3,165,814,890"
GRBK,"Green Brick Partners, Inc. Common Stock",$73.37,1.06,1.466%,"3,165,642,784"
SHOO,"Steven Madden, Ltd. Common Stock",$43.26,0.815,1.92%,"3,161,675,961"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$24.57,-0.37,-1.484%,"3,161,146,741"
CRVL,CorVel Corp. Common Stock,$61.93,-0.15,-0.242%,"3,158,991,024"
SAH,"Sonic Automotive, Inc. Common Stock",$99.73,7.35,7.956%,"3,151,877,192"
TTAM,Titan America SA Common Shares,$17.06,0.06,0.353%,"3,145,223,653"
AAP,Advance Auto Parts Inc.,$52.09,-3.32,-5.992%,"3,142,548,445"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$21.865,0.215,0.993%,"3,137,577,866"
CGAU,Centerra Gold Inc. Common Shares,$15.71,-0.31,-1.935%,"3,137,449,143"
CPK,Chesapeake Utilities Corporation Common Stock,$130.44,-0.69,-0.526%,"3,131,181,025"
FSLY,"Fastly, Inc. Class A Common Stock",$20.00,-0.90,-4.306%,"3,130,000,000"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$24.805,0.085,0.344%,"3,127,874,483"
ASH,Ashland Inc. Common Stock,$68.27,1.53,2.292%,"3,125,931,536"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$31.71,-0.32,-0.999%,"3,123,093,293"
NMIH,NMI Holdings Inc. Common Stock,$41.09,-0.82,-1.957%,"3,121,685,001"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.01,0.03,1.515%,"3,113,370,017"
GPK,Graphic Packaging Holding Company,$10.50,0.17,1.646%,"3,106,817,564"
ETOR,eToro Group Ltd. Class A Common Shares,$38.53,0.39,1.023%,"3,103,450,210"
PONY,Pony AI Inc. American Depositary Shares ,$7.15,0.20,2.878%,"3,099,822,104"
PLUG,"Plug Power, Inc. Common Stock",$2.21,-0.06,-2.643%,"3,083,102,671"
LEU,Centrus Energy Corp. Class A Common Stock,$156.54,-2.84,-1.782%,"3,079,579,173"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$34.81,0.44,1.28%,"3,078,897,298"
KN,Knowles Corporation Common Stock,$35.98,-0.80,-2.175%,"3,078,472,547"
PFS,"Provident Financial Services, Inc Common Stock",$23.62,0.09,0.382%,"3,078,009,287"
CXW,"CoreCivic, Inc. Common Stock",$31.09,-0.27,-0.861%,"3,074,442,221"
ATRO,Astronics Corporation Common Stock,$71.46,-0.99,-1.366%,"3,073,383,337"
FUL,H. B. Fuller Company Common Stock,$57.00,0.98,1.749%,"3,065,882,427"
CSAN,Cosan S.A. ADS,$3.09,0.02,0.651%,"3,064,176,045"
WT,"WisdomTree, Inc. Common Stock",$20.01,0.48,2.458%,"3,060,354,753"
BTDR,Bitdeer Technologies Group Class A Ordinary Shares,$12.57,0.21,1.699%,"3,058,452,618"
SMR,NuScale Power Corporation Class A Common Stock,$8.36,-0.24,-2.791%,"3,055,422,464"
ADEA,Adeia Inc. Common Stock,$27.67,-0.27,-0.966%,"3,051,828,035"
WK,Workiva Inc. Class A Common Stock,$54.38,0.69,1.285%,"3,051,769,492"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$42.50,-0.63,-1.461%,"3,050,773,420"
FSK,FS KKR Capital Corp. Common Stock,$10.89,0.10,0.927%,"3,049,923,455"
RUN,Sunrun Inc. Common Stock,$12.77,-0.01,-0.078%,"3,046,274,395"
MMS,"Maximus, Inc. Common Stock",$57.97,0.37,0.642%,"3,045,764,843"
FBK,FB Financial Corporation Common Stock,$58.97,0.57,0.976%,"3,038,338,554"
CDNL,Cardinal Infrastructure Group Inc. Class A Common Stock,$70.76,1.04,1.492%,"3,033,258,943"
BTE,Baytex Energy Corp Common Shares,$4.13,-0.11,-2.594%,"3,028,397,815"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$14.25,-0.08,-0.558%,"3,028,115,467"
UPST,"Upstart Holdings, Inc. Common stock",$31.59,-0.13,-0.41%,"3,023,528,465"
AMBA,"Ambarella, Inc. Ordinary Shares",$68.88,-4.02,-5.514%,"3,021,640,583"
HTGC,"Hercules Capital, Inc. Common Stock",$16.11,0.07,0.436%,"3,014,480,485"
EXPO,"Exponent, Inc. Common Stock",$62.06,-0.02,-0.032%,"3,010,631,696"
CLDX,"Celldex Therapeutics, Inc.",$38.31,0.14,0.367%,"3,007,031,278"
USLM,"United States Lime & Minerals, Inc. Common Stock",$104.78,0.77,0.74%,"3,005,305,828"
TRMD,TORM plc Class A Common Stock,$29.64,0.215,0.731%,"3,003,501,435"
AD,"Array Digital Infrastructure, Inc. Common Shares",$34.76,0.60,1.756%,"3,003,264,000"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$10.03,0.30,3.083%,"3,002,677,730"
DAN,Dana Incorporated Common Stock ,$27.72,0.65,2.401%,"3,000,293,576"
AGYS,"Agilysys, Inc. Common Stock (DE)",$106.51,2.25,2.158%,"3,000,027,655"
NTCT,"NetScout Systems, Inc. Common Stock",$41.91,-1.30,-3.009%,"2,996,364,461"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$24.80,0.40,1.639%,"2,987,554,518"
EEFT,"Euronet Worldwide, Inc. Common Stock",$78.25,1.03,1.334%,"2,979,376,106"
CWT,California Water Service Group Common Stock,$49.73,-0.28,-0.56%,"2,976,502,719"
HWKN,"Hawkins, Inc. Common Stock",$142.37,4.13,2.988%,"2,976,444,168"
ARIS,Aris Mining Corporation Common Shares,$14.41,-0.12,-0.826%,"2,974,224,000"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$32.27,0.67,2.12%,"2,967,775,961"
AAMI,Acadian Asset Management Inc. Common Stock,$83.07,2.45,3.039%,"2,959,700,033"
MGEE,"MGE Energy, Inc",$80.50,-0.67,-0.825%,"2,958,891,971"
CXT,"Crane NXT, Co. Common Stock",$51.41,0.75,1.48%,"2,958,253,087"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$55.50,0.19,0.344%,"2,950,835,322"
TDC,Teradata Corporation Common Stock,$31.31,-0.11,-0.35%,"2,946,271,000"
