Symbol,Name,Last Sale,Net Change,% Change,Market Cap
VIAV,Viavi Solutions Inc. Common Stock,$18.00,-1.57,-8.022%,"4,017,579,426"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$32.00,-0.92,-2.795%,"4,013,712,224"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$19.59,-0.05,-0.255%,"4,003,859,463"
SXT,Sensient Technologies Corporation Common Stock,$93.91,-1.85,-1.932%,"3,989,479,925"
VRNS,"Varonis Systems, Inc. Common Stock",$33.79,0.57,1.716%,"3,983,750,037"
PSMT,"PriceSmart, Inc. Common Stock",$128.52,-2.50,-1.908%,"3,969,824,849"
NG,Novagold Resources Inc.,$9.71,0.01,0.103%,"3,951,261,053"
VVV,Valvoline Inc. Common Stock,$31.03,0.50,1.638%,"3,945,702,624"
FTDR,"Frontdoor, Inc. Common Stock",$54.71,-0.16,-0.292%,"3,945,313,117"
ALE,"Allete, Inc.",$67.90,-0.04,-0.059%,"3,944,881,292"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$10.60,-0.78,-6.854%,"3,941,186,000"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.13,-0.11,-0.473%,"3,939,345,241"
UCB,"United Community Banks, Inc. Common Stock",$32.39,-0.03,-0.093%,"3,937,228,185"
CNO,"CNO Financial Group, Inc. Common Stock",$41.24,0.10,0.243%,"3,932,378,835"
OUT,OUTFRONT Media Inc. Common Stock,$23.42,-0.16,-0.679%,"3,916,633,278"
HNGE,"Hinge Health, Inc. Class A Common Stock",$49.70,-0.09,-0.181%,"3,912,354,876"
DORM,"Dorman Products, Inc. Common Stock",$128.01,-0.46,-0.358%,"3,912,324,058"
HAE,Haemonetics Corporation Common Stock,$83.49,-0.96,-1.137%,"3,908,139,515"
MWA,MUELLER WATER PRODUCTS Common Stock,$24.99,0.23,0.929%,"3,907,165,508"
AUGO,Aura Minerals Inc. Common Shares,$46.59,1.67,3.718%,"3,891,872,635"
ALHC,"Alignment Healthcare, Inc. Common Stock",$19.36,-0.05,-0.258%,"3,873,776,125"
GLNG,Golar Lng Ltd,$36.995,-0.045,-0.121%,"3,870,508,500"
SKT,Tanger Inc. Common Stock,$33.60,0.31,0.931%,"3,867,696,134"
TFSL,TFS Financial Corporation Common Stock,$13.74,-0.01,-0.073%,"3,854,249,376"
GENVR,Gen Digital Inc. Contingent Value Rights,$6.23,0.22,3.661%,"3,842,141,347"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$12.21,-0.04,-0.327%,"3,838,371,253"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$27.73,0.27,0.983%,"3,827,710,550"
PATK,"Patrick Industries, Inc. Common Stock",$115.00,-0.47,-0.407%,"3,826,751,040"
PII,Polaris Inc. Common Stock,$68.03,-1.70,-2.438%,"3,826,574,094"
BRBR,"BellRing Brands, Inc. Common Stock ",$31.95,-0.72,-2.204%,"3,823,522,956"
EPR,EPR Properties Common Stock,$50.07,0.33,0.663%,"3,812,346,874"
INDB,Independent Bank Corp. Common Stock,$76.69,-0.17,-0.221%,"3,802,080,453"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$26.51,-0.67,-2.465%,"3,800,370,291"
LBTYB,Liberty Global Ltd. Class B Common Shares,$11.28,0.32,2.92%,"3,798,867,571"
INSP,"Inspire Medical Systems, Inc. Common Stock",$130.68,-6.69,-4.87%,"3,797,094,795"
BRC,Brady Corporation Common Stock,$80.45,-0.01,-0.012%,"3,795,367,446"
LBTYA,Liberty Global Ltd. Class A Common Shares,$11.25,0.04,0.357%,"3,788,764,200"
TBBB,BBB Foods Inc. Class A Common Shares,$33.00,-0.49,-1.463%,"3,787,304,565"
VEON,VEON Ltd. ADS,$51.14,0.22,0.432%,"3,782,704,445"
BANF,BancFirst Corporation Common Stock,$113.28,-0.14,-0.123%,"3,776,095,004"
VAL,Valaris Limited Common Shares,$54.13,-3.97,-6.833%,"3,766,218,058"
HGV,Hilton Grand Vacations Inc. Common Stock ,$43.99,0.06,0.137%,"3,763,040,661"
TREX,"Trex Company, Inc. Common Stock",$35.08,-0.32,-0.904%,"3,762,497,823"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.8673,-0.0327,-0.131%,"3,752,495,837"
USLM,"United States Lime & Minerals, Inc. Common Stock",$130.82,0.55,0.422%,"3,746,606,177"
BHF,"Brighthouse Financial, Inc. Common Stock",$65.40,UNCH,--,"3,738,997,592"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$189.55,6.42,3.506%,"3,730,670,026"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$18.84,0.095,0.507%,"3,728,212,256"
LBTYK,Liberty Global Ltd. Class C Common Shares,$11.07,-0.07,-0.628%,"3,728,143,973"
MATX,"Matson, Inc. Common Stock",$119.39,-3.18,-2.594%,"3,722,584,379"
BRZE,"Braze, Inc. Class A Common Stock",$33.14,-1.79,-5.125%,"3,718,821,604"
WSC,WillScot Holdings Corporation Class A Common Stock,$20.40,-0.98,-4.584%,"3,711,692,056"
FRSH,Freshworks Inc. Class A Common Stock,$13.15,0.03,0.229%,"3,707,928,552"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.36,0.01,0.426%,"3,707,065,745"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$19.58,-0.06,-0.305%,"3,702,918,085"
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$55.50,-0.85,-1.508%,"3,700,812,150"
KTB,"Kontoor Brands, Inc. Common Stock ",$66.54,-1.64,-2.405%,"3,699,198,942"
INTR,Inter & Co. Inc. Class A Common Shares,$8.40,UNCH,--,"3,693,515,036"
WHD,"Cactus, Inc. Class A Common Stock",$46.17,-0.79,-1.682%,"3,686,557,413"
NHI,"National Health Investors, Inc. Common Stock",$77.29,1.42,1.872%,"3,681,979,820"
CARG,"CarGurus, Inc. Class A Common Stock ",$38.50,0.98,2.612%,"3,674,948,354"
EXPO,"Exponent, Inc. Common Stock",$73.63,0.19,0.259%,"3,673,196,450"
ICUI,"ICU Medical, Inc. Common Stock",$148.43,1.21,0.822%,"3,664,240,944"
KFY,Korn Ferry Common Stock,$69.88,1.18,1.718%,"3,647,382,687"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$35.40,-0.07,-0.197%,"3,642,327,736"
AB,AllianceBernstein Holding L.P.  Units,$39.96,-0.70,-1.722%,"3,636,090,310"
JOE,St. Joe Company (The) Common Stock,$62.82,0.68,1.094%,"3,627,511,375"
COLD,"Americold Realty Trust, Inc. Common Stock",$12.73,0.24,1.922%,"3,626,197,518"
GBDC,"Golub Capital BDC, Inc. Common Stock",$13.76,-0.07,-0.506%,"3,625,313,364"
CBT,Cabot Corporation Common Stock,$68.34,-0.21,-0.306%,"3,615,102,352"
NVST,Envista Holdings Corporation Common Stock,$21.97,-0.17,-0.768%,"3,612,444,339"
NAVN,"Navan, Inc. Class A Common Stock",$14.55,0.63,4.526%,"3,611,919,863"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$17.31,-0.11,-0.631%,"3,594,992,938"
FULT,Fulton Financial Corporation Common Stock,$19.88,-0.08,-0.401%,"3,590,204,684"
CLSK,"CleanSpark, Inc. Common Stock",$14.03,-0.79,-5.331%,"3,585,835,733"
CRVL,CorVel Corp. Common Stock,$69.93,-0.69,-0.977%,"3,583,699,144"
KYIV,Kyivstar Group Ltd. Common Shares,$15.01,0.14,0.941%,"3,580,337,582"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$17.22,-0.11,-0.635%,"3,576,301,467"
SIG,Signet Jewelers Limited Common Shares,$87.63,-3.76,-4.114%,"3,565,177,652"
GFF,Griffon Corporation Common Stock,$77.04,-0.19,-0.246%,"3,561,643,097"
CALX,"Calix, Inc Common Stock",$53.72,-2.45,-4.362%,"3,560,372,130"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$29.02,-0.45,-1.527%,"3,554,723,412"
TPC,Tutor Perini Corporation Common Stock,$67.34,-3.12,-4.428%,"3,551,730,320"
SHAK,"Shake Shack, Inc. Class A Common Stock",$83.16,3.95,4.987%,"3,549,965,514"
MHO,"M/I Homes, Inc. Common Stock",$135.74,-0.01,-0.007%,"3,549,398,612"
BTU,Peabody Energy Corporation Common Stock ,$29.15,-0.13,-0.444%,"3,544,640,000"
CWK,Cushman & Wakefield Ltd. Common Shares,$15.29,-0.30,-1.924%,"3,541,233,539"
GRAL,"GRAIL, Inc. Common Stock ",$90.82,-4.24,-4.46%,"3,540,365,493"
GNW,Genworth Financial Inc Common Stock,$8.86,-0.09,-1.006%,"3,538,511,824"
RNST,Renasant Corporation Common Stock,$37.12,0.07,0.189%,"3,527,193,700"
OTTR,Otter Tail Corporation Common Stock,$84.06,0.75,0.90%,"3,522,578,011"
INTA,"Intapp, Inc. Common Stock",$42.98,-0.26,-0.601%,"3,521,200,153"
FLY,Firefly Aerospace Inc. Common Stock,$22.10,-1.41,-5.997%,"3,519,449,796"
VSEC,VSE Corporation Common Stock,$170.07,-3.97,-2.281%,"3,518,129,415"
PBF,PBF Energy Inc. Class A Common Stock,$30.36,-0.45,-1.461%,"3,517,130,100"
PPTA,Perpetua Resources Corp. Common Shares,$28.84,-0.31,-1.063%,"3,514,808,149"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$24.40,-0.0185,-0.076%,"3,501,145,825"
AGYS,"Agilysys, Inc. Common Stock (DE)",$124.80,0.56,0.451%,"3,499,704,998"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$36.23,0.03,0.083%,"3,495,382,325"
BL,"BlackLine, Inc. Common Stock",$58.67,-0.16,-0.272%,"3,490,082,812"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$49.80,3.78,8.214%,"3,487,641,059"
VRRM,Verra Mobility Corporation Class A Common Stock,$21.80,-0.13,-0.593%,"3,478,504,945"
ARX,Accelerant Holdings Class A Common Shares,$15.67,-0.06,-0.381%,"3,475,920,089"
MIAX,"Miami International Holdings, Inc. Common Stock",$42.68,0.90,2.154%,"3,475,647,080"
HAYW,"Hayward Holdings, Inc. Common Stock",$16.01,-0.02,-0.125%,"3,471,980,456"
IRON,"Disc Medicine, Inc. Common Stock",$91.85,-1.75,-1.87%,"3,467,352,380"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.46,-0.06,-0.521%,"3,464,539,068"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$14.57,-1.25,-7.901%,"3,457,268,210"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$23.24,-0.26,-1.106%,"3,457,239,826"
BKU,"BankUnited, Inc. Common Stock",$46.00,-0.27,-0.584%,"3,456,558,266"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$81.35,-0.35,-0.428%,"3,453,234,692"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$8.11,-0.21,-2.524%,"3,450,914,169"
PVH,PVH Corp. Common Stock,$75.27,-2.00,-2.588%,"3,447,568,928"
BBUC,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,$35.92,-0.92,-2.497%,"3,445,836,240"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$19.08,-0.09,-0.469%,"3,445,729,647"
BBAR,Banco BBVA Argentina S.A. ADS,$16.86,-0.14,-0.824%,"3,443,430,644"
KAI,Kadant Inc Common Stock,$292.22,-2.36,-0.801%,"3,441,806,610"
FUBO,FuboTV Inc. Class A Common Stock,$2.66,-0.08,-2.92%,"3,433,087,847"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$20.45,-0.03,-0.146%,"3,429,950,319"
YETI,"YETI Holdings, Inc. Common Stock",$44.08,-1.38,-3.036%,"3,429,781,621"
LIVN,LivaNova PLC Ordinary Shares,$62.75,-1.20,-1.876%,"3,426,496,819"
HTGC,"Hercules Capital, Inc. Common Stock",$18.83,-0.06,-0.318%,"3,421,751,352"
BFH,"Bread Financial Holdings, Inc. Common Stock",$74.59,0.23,0.309%,"3,405,898,819"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$44.06,0.40,0.916%,"3,404,736,720"
CATY,Cathay General Bancorp Common Stock,$50.02,-0.20,-0.398%,"3,403,191,432"
ASAN,"Asana, Inc. Class A Common Stock",$14.35,-0.36,-2.447%,"3,402,385,014"
AHL,Aspen Insurance Holdings Limited Class A Ordinary Shares,$37.02,-0.08,-0.216%,"3,399,971,664"
ELP,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Class A Preferred Shares),$10.45,0.08,0.771%,"3,390,302,644"
MYRG,"MYR Group, Inc. Common Stock",$218.40,-7.92,-3.499%,"3,390,186,946"
VCYT,"Veracyte, Inc. Common Stock",$42.84,0.62,1.468%,"3,386,466,571"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$10.26,0.04,0.391%,"3,381,782,430"
TEX,Terex Corporation Common Stock,$51.51,-1.02,-1.942%,"3,379,056,000"
ATGE,Adtalem Global Education Inc. Common Stock,$92.88,-0.22,-0.236%,"3,374,195,352"
ARBKL,Argo Blockchain plc 8.75% Senior Notes due 2026,$5.30,3.54,201.136%,"3,372,655,000"
RYN,Rayonier Inc. REIT Common Stock,$21.85,-0.16,-0.727%,"3,362,711,307"
WSBC,"WesBanco, Inc. Common Stock",$34.97,0.29,0.836%,"3,358,705,785"
PLMR,"Palomar Holdings, Inc. Common stock",$126.59,4.30,3.516%,"3,354,849,190"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$57.75,2.35,4.242%,"3,349,232,560"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$41.49,0.02,0.048%,"3,348,125,791"
WRBY,Warby Parker Inc. Class A Common Stock,$27.40,-2.83,-9.362%,"3,347,315,876"
FBP,First BanCorp. New Common Stock,$21.18,0.05,0.237%,"3,345,104,029"
BNL,"Broadstone Net Lease, Inc. Common Stock",$17.67,0.02,0.113%,"3,343,447,374"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$65.00,-0.72,-1.096%,"3,340,582,310"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$29.48,0.30,1.028%,"3,337,448,311"
JOYY,JOYY Inc. American Depositary Shares,$64.31,0.88,1.387%,"3,326,241,306"
GTX,Garrett Motion Inc. Common Stock,$17.05,-0.04,-0.234%,"3,315,926,932"
CGON,"CG Oncology, Inc. Common stock",$40.94,-0.67,-1.61%,"3,302,473,368"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$14.57,0.07,0.483%,"3,301,177,804"
EEFT,"Euronet Worldwide, Inc. Common Stock",$78.51,0.11,0.14%,"3,300,927,905"
MH,"McGraw Hill, Inc. Common Stock",$17.15,-0.05,-0.291%,"3,275,676,051"
FUL,H. B. Fuller Company Common Stock,$60.39,-0.56,-0.919%,"3,266,428,007"
MCHB,Mechanics Bancorp Class A Common Stock,$14.74,-0.19,-1.273%,"3,260,689,201"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$10.55,0.65,6.566%,"3,255,028,931"
SPSC,"SPS Commerce, Inc. Common Stock",$86.23,0.27,0.314%,"3,251,655,176"
UNF,Unifirst Corporation Common Stock,$179.35,-0.42,-0.234%,"3,249,270,319"
GEF,Greif Inc. Class A Common Stock,$68.40,0.31,0.455%,"3,249,073,256"
IPGP,IPG Photonics Corporation Common Stock,$77.12,-5.38,-6.521%,"3,248,639,975"
AMBA,"Ambarella, Inc. Ordinary Shares",$75.28,-3.86,-4.877%,"3,240,840,586"
PLUG,"Plug Power, Inc. Common Stock",$2.32,-0.04,-1.695%,"3,231,513,771"
KGS,"Kodiak Gas Services, Inc. Common Stock",$37.27,-0.66,-1.74%,"3,230,707,462"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$25.00,0.08,0.321%,"3,230,586,600"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$15.96,UNCH,--,"3,224,424,895"
ONDS,Ondas Holdings Inc. Common Stock,$8.75,-0.27,-2.993%,"3,224,022,060"
AZZ,AZZ Inc.,$107.17,-2.58,-2.351%,"3,221,217,478"
FHB,"First Hawaiian, Inc. Common Stock",$26.01,-0.15,-0.573%,"3,217,946,406"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$25.50,-0.21,-0.817%,"3,215,512,974"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$9.89,0.01,0.101%,"3,208,621,354"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$24.78,-0.02,-0.081%,"3,202,157,438"
KEN,Kenon Holdings Ltd. Ordinary Shares,$61.29,-0.61,-0.985%,"3,196,288,332"
APLS,"Apellis Pharmaceuticals, Inc. Common Stock",$25.23,0.265,1.061%,"3,192,231,250"
CNS,Cohen & Steers Inc Common Stock,$62.54,-0.09,-0.144%,"3,190,011,614"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$32.57,-0.28,-0.852%,"3,186,262,813"
ARMN,Aris Mining Corporation Common Shares,$15.71,0.43,2.814%,"3,184,417,000"
VERX,"Vertex, Inc. Class A Common Stock",$19.91,0.01,0.05%,"3,176,201,763"
SPHR,Sphere Entertainment Co. Class A Common Stock,$89.79,0.64,0.718%,"3,170,867,495"
SLG,SL Green Realty Corp Common Stock,$44.64,-0.11,-0.246%,"3,170,595,551"
FIZZ,National Beverage Corp. Common Stock,$33.85,-1.11,-3.175%,"3,169,045,327"
SHOO,"Steven Madden, Ltd. Common Stock",$43.61,-0.83,-1.868%,"3,168,612,633"
TGNA,TEGNA Inc,$19.67,-0.09,-0.455%,"3,167,987,040"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$10.21,-0.92,-8.266%,"3,165,725,873"
CBU,"Community Financial System, Inc. Common Stock",$60.03,-0.67,-1.104%,"3,161,269,185"
FBK,FB Financial Corporation Common Stock,$59.02,0.20,0.34%,"3,155,355,688"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$46.07,-8.01,-14.811%,"3,153,839,605"
WSFS,WSFS Financial Corporation Common Stock,$57.67,0.20,0.348%,"3,153,161,979"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$41.59,0.58,1.414%,"3,152,345,617"
AVA,Avista Corporation Common Stock,$38.56,-0.19,-0.49%,"3,137,694,372"
CVI,CVR Energy Inc. Common Stock,$31.20,-0.02,-0.064%,"3,136,554,689"
TENB,"Tenable Holdings, Inc. Common Stock",$26.28,-0.37,-1.388%,"3,136,367,310"
NMRK,"Newmark Group, Inc. Class A Common Stock",$17.32,0.095,0.552%,"3,124,742,889"
LBRT,Liberty Energy Inc. Class A common stock,$19.26,-1.43,-6.912%,"3,119,483,496"
WU,Western Union Company (The) Common Stock,$9.81,0.20,2.081%,"3,118,058,518"
TVTX,"Travere Therapeutics, Inc. Common Stock",$34.83,-0.18,-0.514%,"3,116,321,149"
DYN,"Dyne Therapeutics, Inc. Common Stock",$19.27,-0.15,-0.772%,"3,113,911,100"
PCH,PotlatchDeltic Corporation Common Stock,$40.28,-0.38,-0.935%,"3,113,281,480"
COCO,"The Vita Coco Company, Inc. Common Stock",$54.56,0.23,0.423%,"3,107,096,956"
EE,"Excelerate Energy, Inc. Class A Common Stock",$27.24,0.21,0.777%,"3,106,203,623"
GTM,ZoomInfo Technologies Inc Common Stock,$9.96,UNCH,--,"3,103,461,639"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$14.56,-0.11,-0.75%,"3,101,971,192"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$29.87,-0.44,-1.452%,"3,101,767,559"
CPRI,Capri Holdings Limited Ordinary Shares,$26.03,-0.68,-2.546%,"3,101,299,526"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$24.13,UNCH,--,"3,098,968,219"
FRPT,"Freshpet, Inc. Common Stock",$63.42,0.53,0.843%,"3,095,424,733"
HURN,Huron Consulting Group Inc. Common Stock,$179.51,3.11,1.763%,"3,095,015,921"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$32.31,-0.26,-0.798%,"3,083,731,278"
COLM,Columbia Sportswear Company Common Stock,$57.18,-0.10,-0.175%,"3,081,366,845"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$11.31,0.11,0.982%,"3,078,419,735"
ETOR,eToro Group Ltd. Class A Common Shares,$37.95,-1.32,-3.361%,"3,069,150,957"
MPW,"Medical Properties Trust, Inc. common stock",$5.10,-0.03,-0.585%,"3,067,650,000"
TTAM,Titan America SA Common Shares,$16.62,-0.30,-1.773%,"3,064,104,168"
PRVA,"Privia Health Group, Inc. Common Stock",$24.91,0.09,0.363%,"3,063,968,087"
RELY,"Remitly Global, Inc. Common Stock",$14.65,-0.29,-1.941%,"3,062,522,889"
RUM,Rumble Inc. Class A Common Stock,$7.01,-0.25,-3.444%,"3,048,385,585"
MEOH,Methanex Corporation Common Stock,$39.39,0.59,1.521%,"3,046,403,693"
KAR,"OPENLANE, Inc. Common Stock",$28.65,-0.01,-0.035%,"3,044,440,308"
NMIH,NMI Holdings Inc. Common Stock,$39.57,0.05,0.127%,"3,041,663,911"
RH,RH Common Stock,$162.01,8.70,5.675%,"3,036,888,791"
CSQ,Calamos Strategic Total Return Common Stock,$19.03,-0.1575,-0.821%,"3,023,631,447"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$9.03,-0.34,-3.629%,"3,022,562,100"
AIR,AAR Corp. Common Stock,$83.68,-0.66,-0.783%,"3,021,893,247"
TBBK,The Bancorp Inc Common Stock,$68.78,-0.56,-0.808%,"3,020,654,385"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$77.43,-3.10,-3.849%,"3,019,001,352"
CPK,Chesapeake Utilities Corporation Common Stock,$127.35,-0.96,-0.748%,"3,011,914,607"
BLKB,"Blackbaud, Inc. Common Stock",$62.90,0.53,0.85%,"3,008,769,859"
FSM,Fortuna Mining Corp. Common Shares,$9.78,UNCH,--,"3,002,068,663"
BANC,"Banc of California, Inc. Common Stock",$19.83,UNCH,--,"3,000,352,153"
AVPT,"AvePoint, Inc. Class A Common Stock",$13.89,-0.12,-0.857%,"2,997,313,558"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$20.26,-0.18,-0.881%,"2,991,207,349"
IAC,IAC Inc. Common Stock,$38.61,0.46,1.206%,"2,989,689,829"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$34.02,0.46,1.371%,"2,982,411,200"
DJT,Trump Media & Technology Group Corp. Common Stock,$10.65,-0.26,-2.383%,"2,981,974,823"
GLOB,Globant S.A. Common Shares,$67.70,-0.18,-0.265%,"2,981,884,277"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$87.71,-5.55,-5.951%,"2,980,707,696"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$24.26,-0.34,-1.382%,"2,976,349,526"
CXT,"Crane NXT, Co. Common Stock",$51.79,-2.78,-5.094%,"2,973,887,400"
XMTR,"Xometry, Inc. Class A Common Stock",$58.00,-3.62,-5.875%,"2,972,364,048"
HWKN,"Hawkins, Inc. Common Stock",$142.25,0.92,0.651%,"2,971,636,498"
ATEC,"Alphatec Holdings, Inc. Common Stock",$19.96,0.05,0.251%,"2,965,061,693"
SKE,Skeena Resources Limited Common Shares,$24.44,-0.55,-2.201%,"2,959,521,107"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$61.44,0.58,0.953%,"2,954,281,574"
LCII,LCI Industries,$121.76,-0.35,-0.287%,"2,946,349,698"
CENX,Century Aluminum Company Common Stock,$31.56,-0.76,-2.351%,"2,945,872,542"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$49.71,-0.47,-0.937%,"2,940,786,185"
MGEE,"MGE Energy, Inc",$80.19,0.89,1.122%,"2,930,290,871"
NCNO,"nCino, Inc. Common Stock",$25.47,-0.45,-1.736%,"2,921,026,135"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$36.90,0.85,2.358%,"2,920,264,376"
BKE,"Buckle, Inc. (The) Common Stock",$57.05,0.16,0.281%,"2,918,485,513"
GRBK,"Green Brick Partners, Inc. Common Stock",$66.98,-0.30,-0.446%,"2,917,990,264"
TDC,Teradata Corporation Common Stock,$31.30,-0.51,-1.603%,"2,917,160,000"
CBZ,"CBIZ, Inc. Common Stock",$53.45,-0.30,-0.558%,"2,907,756,113"
LQDA,Liquidia Corporation Common Stock,$33.38,0.79,2.424%,"2,903,909,223"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$23.62,0.68,2.964%,"2,903,190,581"
TPH,"Tri Pointe Homes, Inc. Common Stock",$33.74,-0.21,-0.619%,"2,900,070,989"
WOR,"Worthington Enterprises, Inc. Common Shares",$58.36,0.36,0.621%,"2,898,452,668"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$24.65,-0.40,-1.597%,"2,895,780,984"
HP,"Helmerich & Payne, Inc. Common Stock",$29.41,-1.44,-4.668%,"2,895,366,650"
NUVB,Nuvation Bio Inc. Class A Common Stock,$8.43,0.16,1.935%,"2,890,085,840"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$24.25,0.39,1.635%,"2,872,260,574"
UPWK,Upwork Inc. Common Stock,$21.95,0.03,0.137%,"2,867,874,682"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$77.83,-0.54,-0.689%,"2,867,589,534"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$12.12,0.21,1.763%,"2,867,297,387"
AWR,American States Water Company Common Stock,$73.95,1.04,1.426%,"2,862,931,803"
CGAU,Centerra Gold Inc. Common Shares,$14.19,-0.09,-0.63%,"2,862,564,054"
NATL,NCR Atleos Corporation Common Stock,$38.71,-0.42,-1.073%,"2,860,829,105"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$24.08,0.78,3.348%,"2,857,051,570"
ABM,ABM Industries Incorporated Common Stock,$46.64,-0.44,-0.935%,"2,855,948,863"
REVG,"REV Group, Inc. Common Stock",$58.44,-1.29,-2.16%,"2,852,231,114"
AAUC,Allied Gold Corporation Common Shares,$22.97,0.36,1.592%,"2,848,280,000"
TNET,"TriNet Group, Inc. Common Stock",$59.29,0.98,1.681%,"2,847,720,104"
HIW,"Highwoods Properties, Inc. Common Stock",$25.86,-0.20,-0.767%,"2,841,857,340"
SFNC,Simmons First National Corporation Class A Common Stock,$19.63,0.06,0.307%,"2,840,806,508"
AVNT,Avient Corporation Common Stock,$30.96,-0.55,-1.745%,"2,834,809,923"
BCC,"Boise Cascade, L.L.C. Common Stock",$76.51,0.25,0.328%,"2,834,165,515"
LRN,"Stride, Inc. Common Stock",$64.50,1.09,1.719%,"2,828,881,442"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$24.8991,0.8091,3.359%,"2,823,328,968"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.10,0.09,0.375%,"2,822,370,931"
VC,Visteon Corporation Common Stock,$103.425,-0.725,-0.696%,"2,822,046,483"
SXI,Standex International Corporation Common Stock,$232.83,-16.11,-6.471%,"2,821,200,877"
COTY,Coty Inc. Class A Common Stock,$3.22,-0.12,-3.593%,"2,816,268,917"
