Symbol,Name,Last Sale,Net Change,% Change,Market Cap
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$24.80,-0.06,-0.241%,"4,505,556,938"
LOPE,"Grand Canyon Education, Inc. Common Stock",$169.07,-0.19,-0.112%,"4,496,745,153"
MTH,Meritage Homes Corporation Common Stock,$67.34,0.32,0.477%,"4,491,741,838"
QS,QuantumScape Corporation Class A Common Stock,$7.29,0.45,6.579%,"4,484,407,604"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$85.50,1.80,2.151%,"4,473,917,118"
GPGI,"GPGI, Inc. Class A Common Stock",$15.43,1.03,7.153%,"4,472,555,739"
WHD,"Cactus, Inc. Class A Common Stock",$55.72,-0.05,-0.09%,"4,467,287,702"
IBOC,International Bancshares Corporation Common Stock,$71.74,0.58,0.815%,"4,460,792,770"
HAFN,Hafnia Limited Common Shares,$8.91,0.12,1.365%,"4,453,051,428"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$72.34,1.00,1.402%,"4,448,842,434"
TDW,Tidewater Inc. Common Stock,$89.33,1.00,1.132%,"4,442,364,374"
RDNT,"RadNet, Inc. Common Stock",$56.55,0.66,1.181%,"4,441,196,549"
SHC,Sotera Health Company Common Stock,$15.56,0.11,0.712%,"4,437,034,206"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$15.45,-0.03,-0.194%,"4,436,689,053"
ALK,"Alaska Air Group, Inc. Common Stock",$39.11,0.80,2.088%,"4,431,560,279"
FELE,"Franklin Electric Co., Inc. Common Stock",$100.19,-1.68,-1.649%,"4,424,914,895"
REYN,Reynolds Consumer Products Inc. Common Stock,$20.97,0.41,1.994%,"4,419,127,419"
PI,"Impinj, Inc. Common Stock",$144.92,24.88,20.726%,"4,414,126,830"
FHI,"Federated Hermes, Inc. Common Stock",$58.09,1.73,3.07%,"4,412,845,538"
CRGY,Crescent Energy Company Class A Common Stock,$13.45,-0.15,-1.103%,"4,410,258,658"
MIAX,"Miami International Holdings, Inc. Common Stock",$46.49,-1.15,-2.414%,"4,407,255,301"
AXTI,AXT Inc Common Stock,$79.22,8.15,11.468%,"4,402,954,675"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$100.70,2.16,2.192%,"4,397,663,557"
ACIW,"ACI Worldwide, Inc. Common Stock",$43.22,-0.38,-0.872%,"4,396,337,579"
BCO,Brinks Company (The) Common Stock,$106.75,-0.59,-0.55%,"4,391,292,446"
AIR,AAR Corp. Common Stock,$110.37,4.68,4.428%,"4,388,782,259"
NAVN,"Navan, Inc. Class A Common Stock",$17.49,0.36,2.102%,"4,385,810,135"
MAT,"Mattel, Inc. Common Stock",$15.08,0.19,1.276%,"4,381,601,762"
BDC,Belden Inc Common Stock,$112.48,-15.02,-11.78%,"4,379,229,507"
SHAK,"Shake Shack, Inc. Class A Common Stock",$102.46,1.85,1.839%,"4,374,274,677"
PHI,PLDT Inc. Sponsored ADR,$20.24,0.41,2.068%,"4,372,968,886"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$20.47,UNCH,--,"4,364,972,689"
PLUG,"Plug Power, Inc. Common Stock",$3.13,-0.28,-8.211%,"4,363,079,554"
MWA,MUELLER WATER PRODUCTS Common Stock,$27.89,0.19,0.686%,"4,361,586,519"
OXLCM,"Oxford Lane Capital Corp. Preferred Stock Shares, 8.25% Series 2031",$25.10,0.04,0.16%,"4,357,360,000"
SLM,SLM Corporation Common Stock,$23.08,0.09,0.391%,"4,352,726,325"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$79.62,1.36,1.738%,"4,352,343,301"
CMBT,CMB.TECH NV Ordinary Shares,$13.77,0.33,2.455%,"4,351,012,199"
LMND,"Lemonade, Inc. Common Stock",$56.64,0.64,1.143%,"4,350,973,729"
ACHR,Archer Aviation Inc. Class A Common Stock,$5.74,0.14,2.50%,"4,350,394,773"
LEGN,Legend Biotech Corporation American Depositary Shares,$23.52,0.75,3.294%,"4,350,156,841"
CVLT,"Commvault Systems, Inc. Common Stock",$98.88,-2.30,-2.273%,"4,348,187,387"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$15.13,0.26,1.748%,"4,344,796,464"
ENPH,"Enphase Energy, Inc. Common Stock",$32.96,1.77,5.675%,"4,344,069,331"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$25.02,-0.03,-0.12%,"4,343,472,000"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$17.85,0.125,0.705%,"4,309,246,272"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$28.01,UNCH,--,"4,304,248,803"
TBBB,BBB Foods Inc. Class A Common Shares,$36.50,0.74,2.069%,"4,301,785,537"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.75,UNCH,--,"4,296,600,000"
AD,"Array Digital Infrastructure, Inc. Common Shares",$49.69,1.80,3.759%,"4,294,544,164"
MAAS,Maase Inc. Class A Ordinary Shares,$9.70,-0.54,-5.273%,"4,289,103,107"
SLGN,Silgan Holdings Inc. Common Stock,$40.55,1.00,2.528%,"4,285,314,187"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$81.11,-0.93,-1.134%,"4,284,665,031"
PONY,Pony AI Inc. American Depositary Shares ,$9.87,0.31,3.243%,"4,279,055,128"
SMR,NuScale Power Corporation Class A Common Stock,$12.46,1.14,10.071%,"4,275,144,258"
ACLS,"Axcelis Technologies, Inc. Common Stock",$139.11,5.50,4.116%,"4,274,846,127"
AZZ,AZZ Inc.,$143.04,5.05,3.66%,"4,274,079,399"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.60,0.08,0.326%,"4,270,560,000"
EPR,EPR Properties Common Stock,$55.81,-0.59,-1.046%,"4,269,663,684"
CSTM,Constellium SE Ordinary Shares (France),$31.28,-0.95,-2.948%,"4,258,786,076"
CUZ,Cousins Properties Incorporated Common Stock,$25.61,0.55,2.195%,"4,255,097,607"
MDA,MDA Space Ltd. Common Shares,$30.65,1.55,5.326%,"4,249,910,457"
SKT,Tanger Inc. Common Stock,$37.08,0.33,0.898%,"4,246,920,868"
GFF,Griffon Corporation Common Stock,$91.17,2.54,2.866%,"4,246,623,202"
IRTC,"iRhythm Holdings, Inc. Common Stock",$129.16,8.41,6.965%,"4,243,254,861"
PDI,PIMCO Dynamic Income Fund Common Stock,$17.45,UNCH,--,"4,241,920,500"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$5.44,-0.04,-0.73%,"4,239,913,924"
HRI,Herc Holdings Inc. Common Stock ,$126.92,-4.68,-3.556%,"4,238,246,033"
GPI,"Group 1 Automotive, Inc. Common Stock",$356.87,7.66,2.194%,"4,236,966,554"
YSS,York Space Systems Inc. Common Stock,$33.16,3.92,13.406%,"4,231,521,569"
VVV,Valvoline Inc. Common Stock,$33.23,0.93,2.879%,"4,230,704,898"
NVST,Envista Holdings Corporation Common Stock,$25.94,0.04,0.154%,"4,227,723,249"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$23.06,0.12,0.523%,"4,221,902,489"
TFSL,TFS Financial Corporation Common Stock,$15.04,0.32,2.174%,"4,219,784,817"
ENVA,"Enova International, Inc. Common Stock",$169.41,0.83,0.492%,"4,215,750,231"
SKY,"Champion Homes, Inc. Common Stock",$76.23,1.58,2.117%,"4,215,673,061"
LAUR,"Laureate Education, Inc. Common Stock",$30.095,-1.495,-4.733%,"4,215,186,144"
STNG,Scorpio Tankers Inc. Common Shares,$81.33,0.28,0.345%,"4,209,867,711"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$24.22,0.14,0.581%,"4,204,592,000"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$13.29,0.36,2.784%,"4,194,254,919"
PVH,PVH Corp. Common Stock,$91.44,0.44,0.484%,"4,189,006,120"
SAIC,Science Applications International Corporation Common Stock,$96.77,1.64,1.724%,"4,171,017,990"
VSCO,Victorias Secret & Co. Common Stock ,$51.83,0.95,1.867%,"4,170,605,232"
CNO,"CNO Financial Group, Inc. Common Stock",$44.45,-0.21,-0.47%,"4,166,199,243"
THO,"Thor Industries, Inc. Common Stock",$79.04,1.29,1.659%,"4,157,182,544"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.917,0.277,1.172%,"4,151,991,200"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$53.78,0.79,1.491%,"4,137,726,500"
LRN,"Stride, Inc. Common Stock",$97.16,2.00,2.102%,"4,137,100,976"
IRDM,Iridium Communications Inc Common Stock,$39.07,2.68,7.365%,"4,130,782,958"
CAAP,Corporacion America Airports SA Common Shares,$24.95,0.53,2.17%,"4,122,217,693"
WIX,Wix.com Ltd. Ordinary Shares,$74.69,-1.02,-1.347%,"4,111,494,265"
INSW,"International Seaways, Inc. Common Stock ",$82.95,1.73,2.13%,"4,106,414,533"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$12.87,0.07,0.547%,"4,105,517,336"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$28.50,1.07,3.901%,"4,100,899,200"
WAY,Waystar Holding Corp. Common Stock,$21.375,-3.895,-15.414%,"4,100,000,545"
WSC,WillScot Holdings Corporation Class A Common Stock,$22.64,0.58,2.629%,"4,097,719,533"
DLO,DLocal Limited Class A Common Shares,$13.88,0.48,3.582%,"4,093,655,549"
DOO,BRP Inc. Common Subordinate Voting Shares,$55.95,2.32,4.326%,"4,091,231,235"
TREX,"Trex Company, Inc. Common Stock",$39.20,-0.43,-1.085%,"4,072,450,015"
OLED,Universal Display Corporation Common Stock,$87.09,-2.54,-2.834%,"4,071,499,913"
SRAD,Sportradar Group AG Class A Ordinary Shares,$13.05,0.43,3.407%,"4,068,433,600"
MMSI,"Merit Medical Systems, Inc. Common Stock",$68.18,3.34,5.151%,"4,066,820,480"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$38.78,0.34,0.884%,"4,060,472,697"
KTB,"Kontoor Brands, Inc. Common Stock ",$73.36,1.36,1.889%,"4,053,443,784"
POWI,"Power Integrations, Inc. Common Stock",$72.71,3.02,4.333%,"4,050,236,386"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$22.1108,-0.0192,-0.087%,"4,048,119,755"
CC,Chemours Company (The) Common Stock,$26.95,0.61,2.316%,"4,045,498,538"
TNL,Travel   Leisure Co. Common  Stock,$64.66,1.51,2.391%,"4,036,181,691"
HP,"Helmerich & Payne, Inc. Common Stock",$40.38,-0.67,-1.632%,"4,031,922,325"
HRB,"H&R Block, Inc. Common Stock",$31.73,0.30,0.955%,"4,022,086,487"
CBT,Cabot Corporation Common Stock,$76.96,1.20,1.584%,"4,018,974,644"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.56,0.05,0.213%,"4,012,579,934"
LEU,Centrus Energy Corp. Class A Common Stock,$210.96,18.98,9.886%,"3,998,195,562"
CSAN,Cosan S.A. ADS,$4.03,0.11,2.806%,"3,996,320,214"
DAN,Dana Incorporated Common Stock ,$36.45,0.63,1.759%,"3,993,334,644"
TPH,"Tri Pointe Homes, Inc. Common Stock",$46.89,0.07,0.15%,"3,991,997,124"
UCB,"United Community Banks, Inc. Common Stock",$33.33,0.18,0.543%,"3,989,067,487"
NTSK,"Netskope, Inc. Class A Common Stock",$9.96,0.01,0.101%,"3,987,130,508"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$27.47,0.28,1.03%,"3,982,390,674"
EE,"Excelerate Energy, Inc. Class A Common Stock",$34.90,1.42,4.241%,"3,981,924,888"
CVSA,Covista Inc. Common Shares,$115.22,0.60,0.523%,"3,976,072,020"
MRX,Marex Group plc Ordinary Shares,$53.35,-0.27,-0.504%,"3,954,986,854"
FSLY,"Fastly, Inc. Class A Common Stock",$25.255,-1.135,-4.301%,"3,949,072,375"
ANDG,Andersen Group Inc. Class A Common Stock,$35.38,1.46,4.304%,"3,944,040,799"
VSH,"Vishay Intertechnology, Inc. Common Stock",$28.97,1.17,4.209%,"3,942,968,658"
LASR,"nLIGHT, Inc. Common Stock",$69.85,4.88,7.511%,"3,939,991,161"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$507.00,8.72,1.75%,"3,934,909,641"
ABG,Asbury Automotive Group Inc Common Stock,$203.69,2.30,1.142%,"3,930,345,410"
BBWI,"Bath & Body Works, Inc.",$19.44,1.11,6.056%,"3,914,876,150"
WPP,WPP plc American Depositary Shares,$18.09,-0.04,-0.221%,"3,903,106,938"
TVTX,"Travere Therapeutics, Inc. Common Stock",$42.12,2.02,5.037%,"3,890,616,481"
FG,"F&G Annuities & Life, Inc. Common Stock",$28.64,0.26,0.916%,"3,883,873,780"
FULT,Fulton Financial Corporation Common Stock,$21.59,0.20,0.935%,"3,883,189,534"
LBTYA,Liberty Global Ltd. Class A Common Shares,$11.58,0.18,1.579%,"3,879,632,520"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$52.92,0.64,1.224%,"3,876,671,852"
KRC,Kilroy Realty Corporation Common Stock,$33.26,0.36,1.094%,"3,867,433,121"
BRC,Brady Corporation Common Stock,$81.82,-0.15,-0.183%,"3,864,198,151"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$22.45,0.25,1.126%,"3,843,782,632"
IRT,"Independence Realty Trust, Inc. Common Stock",$16.31,0.02,0.123%,"3,843,407,610"
MTRN,Materion Corporation,$183.81,11.27,6.532%,"3,823,493,938"
ANF,Abercrombie & Fitch Company Common Stock,$85.35,1.26,1.498%,"3,818,433,109"
HGV,Hilton Grand Vacations Inc. Common Stock ,$46.97,3.57,8.226%,"3,816,729,030"
NVTS,Navitas Semiconductor Corporation Common Stock,$16.50,1.02,6.589%,"3,808,080,623"
LBTYK,Liberty Global Ltd. Class C Common Shares,$11.34,0.22,1.978%,"3,799,225,628"
BNL,"Broadstone Net Lease, Inc. Common Stock",$19.80,-0.13,-0.652%,"3,793,449,647"
CTRI,"Centuri Holdings, Inc. Common Stock",$37.60,2.42,6.879%,"3,791,753,764"
INDB,Independent Bank Corp. Common Stock,$77.99,0.94,1.22%,"3,788,148,764"
FBP,First BanCorp. New Common Stock,$24.28,0.44,1.846%,"3,780,793,342"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$25.04,0.17,0.684%,"3,778,556,408"
ELF,"e.l.f. Beauty, Inc. Common Stock",$63.97,2.89,4.731%,"3,777,571,729"
PII,Polaris Inc. Common Stock,$66.27,-0.95,-1.413%,"3,769,846,287"
GTLB,GitLab Inc. Class A Common Stock,$22.14,0.23,1.05%,"3,766,014,000"
AAUC,Allied Gold Corporation Common Shares,$29.90,-0.42,-1.385%,"3,764,410,000"
WSFS,WSFS Financial Corporation Common Stock,$71.97,0.82,1.152%,"3,760,942,120"
BILL,"BILL Holdings, Inc. Common Stock",$38.00,0.75,2.013%,"3,760,496,720"
COCO,"The Vita Coco Company, Inc. Common Stock",$65.99,-0.96,-1.434%,"3,760,329,749"
RNST,Renasant Corporation Common Stock,$39.89,0.07,0.176%,"3,755,336,626"
CATY,Cathay General Bancorp Common Stock,$56.03,1.23,2.245%,"3,752,443,345"
BANF,BancFirst Corporation Common Stock,$111.61,0.21,0.189%,"3,747,414,681"
OII,"Oceaneering International, Inc. Common Stock",$37.54,1.54,4.278%,"3,744,436,647"
OTTR,Otter Tail Corporation Common Stock,$89.24,1.08,1.225%,"3,743,932,571"
NHI,"National Health Investors, Inc. Common Stock",$76.91,0.38,0.497%,"3,727,010,070"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$11.00,0.57,5.465%,"3,726,547,539"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$30.14,0.33,1.107%,"3,720,970,139"
ITRI,"Itron, Inc. Common Stock",$83.80,1.11,1.342%,"3,715,637,279"
JOE,St. Joe Company (The) Common Stock,$64.57,-4.46,-6.461%,"3,715,471,508"
HHH,Howard Hughes Holdings Inc. Common Stock,$62.27,0.07,0.113%,"3,713,555,079"
BTE,Baytex Energy Corp Common Shares,$5.06,-0.08,-1.556%,"3,710,337,274"
TAC,TransAlta Corporation Ordinary Shares,$12.48,0.47,3.913%,"3,710,237,045"
MANE,"Veradermics, Incorporated Common Stock",$99.00,-7.55,-7.086%,"3,696,688,710"
PJT,PJT Partners Inc. Class A Common Stock,$152.74,0.69,0.454%,"3,692,412,977"
ARIS,Aris Mining Corporation Common Shares,$17.89,0.56,3.231%,"3,690,962,720"
AB,AllianceBernstein Holding L.P.  Units,$39.90,0.57,1.449%,"3,682,146,243"
VEON,VEON Ltd. ADS,$49.74,0.65,1.324%,"3,679,149,767"
AGO,Assured Guaranty Ltd. Common Stock,$81.90,0.21,0.257%,"3,674,169,299"
CALM,"Cal-Maine Foods, Inc. Common Stock",$77.26,2.19,2.917%,"3,660,315,189"
BETA,"Beta Technologies, Inc. Class A Common Stock",$15.93,1.38,9.485%,"3,659,929,527"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$62.70,0.28,0.449%,"3,639,092,513"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$24.45,0.29,1.20%,"3,637,242,416"
BULL,Webull Corporation Class A Ordinary Shares,$6.83,0.07,1.036%,"3,632,321,482"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$93.59,5.05,5.704%,"3,624,716,460"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$49.41,0.52,1.064%,"3,619,545,658"
VKTX,"Viking Therapeutics, Inc. Common Stock",$31.18,-0.15,-0.479%,"3,613,573,143"
CNS,Cohen & Steers Inc Common Stock,$70.29,2.60,3.841%,"3,612,477,864"
LION,Lionsgate Studios Corp Common Shares,$12.44,0.24,1.967%,"3,609,929,290"
GBDC,"Golub Capital BDC, Inc. Common Stock",$13.70,0.36,2.699%,"3,606,226,080"
AAP,Advance Auto Parts Inc.,$59.51,3.75,6.725%,"3,590,191,168"
TWST,Twist Bioscience Corporation Common Stock,$58.45,1.75,3.086%,"3,583,669,099"
MMS,"Maximus, Inc. Common Stock",$65.62,0.27,0.413%,"3,579,477,557"
BHF,"Brighthouse Financial, Inc. Common Stock",$62.26,0.33,0.533%,"3,576,272,053"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$17.18,0.03,0.175%,"3,573,923,050"
MZTI,The Marzetti Company Common Stock,$130.28,1.78,1.385%,"3,572,668,440"
SIG,Signet Jewelers Limited Common Shares,$89.03,4.03,4.741%,"3,567,233,919"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$17.10,0.115,0.677%,"3,557,280,801"
SKE,Skeena Resources Limited Common Shares,$29.20,0.18,0.62%,"3,554,816,614"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$22.68,0.41,1.841%,"3,548,060,085"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$31.25,0.31,1.002%,"3,543,089,313"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$19.11,0.02,0.105%,"3,541,482,800"
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$54.84,1.46,2.735%,"3,537,626,069"
NG,Novagold Resources Inc.,$8.06,0.26,3.333%,"3,536,571,749"
BMI,"Badger Meter, Inc. Common Stock",$120.91,3.05,2.588%,"3,528,827,269"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$28.05,0.08,0.286%,"3,528,390,903"
ADEA,Adeia Inc. Common Stock,$31.85,1.16,3.78%,"3,525,913,864"
BELFB,Bel Fuse Inc. Class B Common Stock,$275.84,17.58,6.807%,"3,519,438,147"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$44.28,-0.81,-1.796%,"3,512,683,559"
UCTT,"Ultra Clean Holdings, Inc. Common Stock",$78.15,6.14,8.527%,"3,503,129,471"
HWKN,"Hawkins, Inc. Common Stock",$167.45,2.88,1.75%,"3,500,055,473"
COLD,"Americold Realty Trust, Inc. Common Stock",$12.23,0.23,1.917%,"3,489,156,309"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.53,0.05,0.436%,"3,485,701,174"
LQDA,Liquidia Corporation Common Stock,$39.21,1.06,2.779%,"3,485,518,879"
DAVE,Dave Inc. Class A Common Stock,$271.99,14.72,5.722%,"3,485,107,962"
TMDX,"TransMedics Group, Inc. Common Stock",$100.79,2.22,2.252%,"3,481,705,685"
HGTY,"Hagerty, Inc. Class A Common Stock",$10.16,0.08,0.794%,"3,481,005,880"
OGN,Organon & Co. Common Stock ,$13.25,-0.09,-0.675%,"3,479,461,422"
GPOR,Gulfport Energy Corporation Common Shares,$192.54,-0.09,-0.047%,"3,477,471,871"
LIF,"Life360, Inc. Common Stock",$43.09,0.42,0.984%,"3,476,851,220"
CGAU,Centerra Gold Inc. Common Shares,$17.42,-0.05,-0.286%,"3,476,705,654"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$25.13,-0.78,-3.01%,"3,468,819,550"
MMED,"MiniMed Group, Inc. Common Stock",$12.34,0.32,2.662%,"3,465,318,652"
DNN,Denison Mines Corp Ordinary Shares (Canada),$3.83,0.23,6.389%,"3,462,381,142"
KAI,Kadant Inc Common Stock,$293.13,-13.02,-4.253%,"3,461,215,138"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$35.49,1.06,3.079%,"3,460,850,612"
BLLN,"BillionToOne, Inc. Class A Common Stock",$75.05,1.34,1.818%,"3,451,907,038"
HNGE,"Hinge Health, Inc. Class A Common Stock",$44.60,0.61,1.387%,"3,450,840,661"
PPTA,Perpetua Resources Corp. Common Shares,$27.61,1.37,5.221%,"3,449,860,969"
BKV,BKV Corporation Common Stock,$31.53,0.91,2.972%,"3,448,958,237"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$29.52,0.51,1.758%,"3,448,009,121"
KFY,Korn Ferry Common Stock,$66.44,0.11,0.166%,"3,447,378,060"
BGSI,Boyd Group Services Inc. Common Shares,$123.78,5.81,4.925%,"3,444,805,322"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$28.13,-0.13,-0.46%,"3,435,344,857"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$66.68,1.76,2.711%,"3,435,166,763"
IAC,IAC Inc. Common Stock,$44.56,-0.02,-0.045%,"3,427,018,876"
BKU,"BankUnited, Inc. Common Stock",$46.48,0.44,0.956%,"3,426,505,646"
BFH,"Bread Financial Holdings, Inc. Common Stock",$84.78,-0.64,-0.749%,"3,425,710,971"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$26.61,-0.05,-0.188%,"3,423,610,695"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.21,0.07,3.271%,"3,423,158,078"
ACMR,"ACM Research, Inc. Class A Common Stock",$51.69,3.04,6.249%,"3,422,646,734"
BKD,Brookdale Senior Living Inc. Common Stock,$14.36,0.27,1.916%,"3,414,699,051"
GNW,Genworth Financial Inc Common Stock,$8.79,-0.18,-2.007%,"3,407,101,103"
AVNT,Avient Corporation Common Stock,$37.08,0.90,2.488%,"3,400,612,992"
DORM,"Dorman Products, Inc. Common Stock",$112.51,2.44,2.217%,"3,394,494,319"
SOUN,"SoundHound AI, Inc Class A Common Stock",$7.96,0.25,3.243%,"3,392,632,038"
AVA,Avista Corporation Common Stock,$41.10,0.58,1.431%,"3,392,355,859"
ORKA,"Oruka Therapeutics, Inc. Common Stock",$68.41,0.31,0.455%,"3,389,215,491"
AVEX,AEVEX Corp. Class A Common Stock,$30.25,-0.54,-1.754%,"3,382,752,926"
RNG,"RingCentral, Inc. Class A Common Stock",$40.22,0.03,0.075%,"3,381,398,806"
MHO,"M/I Homes, Inc. Common Stock",$131.49,1.50,1.154%,"3,364,843,432"
SII,Sprott Inc. Common Shares,$130.40,4.40,3.492%,"3,362,528,043"
BOX,"Box, Inc. Class A Common Stock",$24.20,-0.46,-1.865%,"3,350,479,860"
FHB,"First Hawaiian, Inc. Common Stock",$27.28,0.35,1.30%,"3,346,962,904"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$28.56,0.13,0.457%,"3,338,767,359"
INTR,Inter & Co. Inc. Class A Common Shares,$7.59,0.10,1.335%,"3,337,354,658"
CVI,CVR Energy Inc. Common Stock,$33.14,-0.99,-2.901%,"3,331,584,051"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$36.46,2.25,6.577%,"3,331,007,512"
OPLN,"OPENLANE, Inc. Common Stock",$31.44,-0.16,-0.506%,"3,329,954,898"
CBU,"Community Financial System, Inc. Common Stock",$63.36,1.13,1.816%,"3,328,790,509"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$30.96,0.51,1.675%,"3,327,627,921"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$18.50,-0.09,-0.484%,"3,327,420,397"
KBH,KB Home Common Stock,$52.99,0.69,1.319%,"3,319,730,556"
ERAS,"Erasca, Inc. Common Stock",$10.65,1.54,16.905%,"3,311,787,591"
FRPT,"Freshpet, Inc. Common Stock",$67.38,1.24,1.875%,"3,311,222,256"
SXI,Standex International Corporation Common Stock,$273.00,19.94,7.88%,"3,308,414,109"
WSBC,"WesBanco, Inc. Common Stock",$34.38,0.44,1.296%,"3,304,366,968"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$10.02,0.16,1.623%,"3,302,676,408"
TRMD,TORM plc Class A Common Stock,$32.55,0.46,1.433%,"3,298,379,613"
FUL,H. B. Fuller Company Common Stock,$60.52,0.68,1.136%,"3,297,571,033"
CWK,Cushman & Wakefield Ltd. Common Shares,$14.04,0.09,0.645%,"3,289,394,436"
RXO,"RXO, Inc. Common Stock",$19.97,0.89,4.665%,"3,289,283,103"
CARG,"CarGurus, Inc. Class A Common Stock ",$36.46,-0.21,-0.573%,"3,288,212,624"
LIVN,LivaNova PLC Ordinary Shares,$60.10,1.18,2.003%,"3,286,861,548"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$42.56,1.09,2.628%,"3,281,906,936"
RUM,Rumble Inc. Class A Common Stock,$7.53,0.87,13.063%,"3,277,286,463"
NATL,NCR Atleos Corporation Common Stock,$44.38,-0.09,-0.202%,"3,273,098,893"
EFXT,Enerflex Ltd Common Shares,$26.82,0.48,1.822%,"3,272,675,044"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$25.30,0.07,0.277%,"3,269,353,639"
MCHB,Mechanics Bancorp Class A Common Stock,$14.765,-0.415,-2.734%,"3,268,979,711"
HAYW,"Hayward Holdings, Inc. Common Stock",$15.01,0.11,0.738%,"3,266,692,389"
HG,"Hamilton Insurance Group, Ltd. Class B Common Shares",$32.77,0.82,2.567%,"3,266,604,406"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$25.26,0.09,0.358%,"3,264,184,701"
SKYW,"SkyWest, Inc. Common Stock",$82.12,1.62,2.012%,"3,256,902,276"
MANU,Manchester United Ltd. Class A Ordinary Shares,$18.88,1.38,7.886%,"3,255,456,858"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$22.72,-0.57,-2.447%,"3,253,034,650"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$12.12,0.61,5.30%,"3,251,942,046"
