Symbol,Name,Last Sale,Net Change,% Change,Market Cap
VFC,V.F. Corporation Common Stock,$16.53,-0.68,-3.951%,"6,467,583,060"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$30.74,0.05,0.163%,"6,451,705,605"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$21.5525,-0.0075,-0.035%,"6,451,427,523"
RGEN,Repligen Corporation Common Stock,$114.42,0.10,0.087%,"6,445,405,606"
OR,OR Royalties Inc. Common Shares,$34.12,-0.65,-1.869%,"6,416,266,000"
UEC,Uranium Energy Corp. Common Stock,$13.05,-0.39,-2.902%,"6,397,381,218"
VOYA,"Voya Financial, Inc. Common Stock",$68.84,0.63,0.924%,"6,385,809,050"
POWL,"Powell Industries, Inc. Common Stock",$524.39,-60.17,-10.293%,"6,367,291,782"
MORN,"Morningstar, Inc. Common Stock",$160.68,1.71,1.076%,"6,360,318,557"
G,Genpact Limited Common Stock,$37.41,-0.25,-0.664%,"6,354,604,571"
TXNM,"TXNM Energy, Inc. Common Stock",$58.25,-0.04,-0.069%,"6,344,668,987"
FSV,FirstService Corporation Common Shares,$137.92,0.16,0.116%,"6,339,046,077"
MIDD,Middleby Corporation (The) Common Stock,$133.88,-3.11,-2.27%,"6,316,594,556"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$86.57,0.75,0.874%,"6,264,606,019"
GKOS,Glaukos Corporation Common Stock,$107.75,-1.85,-1.688%,"6,257,991,993"
CPB,The Campbell's Company Common Stock,$20.95,0.14,0.673%,"6,246,168,924"
BYD,Boyd Gaming Corporation Common Stock,$82.94,-1.93,-2.274%,"6,245,748,844"
AROC,"Archrock, Inc. Common Stock",$35.70,-1.16,-3.147%,"6,245,567,987"
ENS,EnerSys Common Stock,$169.37,-8.05,-4.537%,"6,241,517,214"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.20,-0.10,-0.578%,"6,221,324,400"
OMF,"OneMain Holdings, Inc. Common Stock",$53.05,-0.03,-0.057%,"6,214,916,995"
ROAD,"Construction Partners, Inc. Class A Common Stock",$109.71,-2.35,-2.097%,"6,200,301,901"
SEE,Sealed Air Corporation Common Stock,$42.00,-0.04,-0.095%,"6,189,693,216"
LEA,Lear Corporation Common Stock,$121.95,-0.28,-0.229%,"6,186,213,015"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$71.64,1.59,2.27%,"6,162,780,351"
SNEX,StoneX Group Inc. Common Stock,$77.96,2.205,2.911%,"6,135,057,133"
HXL,Hexcel Corporation Common Stock,$80.54,-1.70,-2.067%,"6,110,603,385"
CHDN,"Churchill Downs, Incorporated Common Stock",$87.57,0.37,0.424%,"6,103,311,646"
RYN,Rayonier Inc. REIT Common Stock,$20.15,0.02,0.099%,"6,091,311,309"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$31.86,0.42,1.336%,"6,090,976,098"
FAF,First American Corporation (New) Common Stock,$59.44,1.08,1.851%,"6,080,914,690"
MHK,"Mohawk Industries, Inc. Common Stock",$98.58,-3.37,-3.306%,"6,058,762,092"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$80.59,1.40,1.768%,"6,056,245,338"
THG,Hanover Insurance Group Inc,$172.28,1.78,1.044%,"6,055,524,160"
KMX,CarMax Inc,$42.68,0.80,1.91%,"6,051,880,638"
PLNT,"Planet Fitness, Inc. Common Stock",$75.40,0.24,0.319%,"6,033,056,882"
CRC,California Resources Corporation Common Stock,$67.96,1.00,1.493%,"6,030,559,384"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$16.89,-0.19,-1.112%,"6,029,730,000"
LAD,"Lithia Motors, Inc. Common Stock",$256.84,2.64,1.039%,"6,003,611,884"
HR,Healthcare Realty Trust Incorporated Common Stock,$17.20,-0.03,-0.174%,"6,000,218,314"
EAT,"Brinker International, Inc. Common Stock",$137.57,-9.54,-6.485%,"5,991,218,623"
COGT,"Cogent Biosciences, Inc. Common Stock",$36.87,0.37,1.014%,"5,984,326,193"
POR,Portland General Electric Co Common Stock,$51.70,0.45,0.878%,"5,983,087,813"
GATX,GATX Corporation Common Stock,$168.42,-1.63,-0.959%,"5,982,890,438"
PCTY,Paylocity Holding Corporation Common Stock,$111.03,1.43,1.305%,"5,981,929,113"
MUR,Murphy Oil Corporation Common Stock,$41.75,1.78,4.453%,"5,963,167,196"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$133.49,-2.81,-2.062%,"5,934,874,093"
GXO,"GXO Logistics, Inc. Common Stock ",$51.72,-0.44,-0.844%,"5,932,986,306"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$166.72,0.61,0.367%,"5,926,606,741"
LTH,"Life Time Group Holdings, Inc. Common Stock",$26.58,0.16,0.606%,"5,919,434,045"
PBF,PBF Energy Inc. Class A Common Stock,$50.37,1.02,2.067%,"5,916,142,315"
FNB,F.N.B. Corporation Common Stock,$16.54,0.05,0.303%,"5,911,214,341"
NEU,NewMarket Corp Common Stock,$629.12,7.66,1.233%,"5,910,868,650"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$63.06,-0.02,-0.032%,"5,905,356,740"
PATH,"UiPath, Inc. Class A Common Stock",$11.04,0.11,1.006%,"5,903,636,511"
BZ,KANZHUN LIMITED American Depository Shares,$13.55,0.19,1.422%,"5,890,668,776"
ECG,"Everus Construction Group, Inc. Common Stock",$115.09,-8.20,-6.651%,"5,870,363,290"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$16.47,-0.08,-0.483%,"5,867,813,691"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$93.07,1.24,1.35%,"5,863,971,305"
OTF,Blue Owl Technology Finance Corp. Common Stock,$12.59,-0.06,-0.474%,"5,858,504,587"
OS,"OneStream, Inc. Class A Common Stock",$23.83,0.03,0.126%,"5,858,353,736"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$55.74,-3.01,-5.123%,"5,854,195,616"
AXTA,Axalta Coating Systems Ltd. Common Shares,$27.36,-0.30,-1.085%,"5,837,911,053"
CIFR,Cipher Digital Inc. Common Stock,$14.35,-1.53,-9.635%,"5,813,463,490"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$5.37,-0.04,-0.739%,"5,810,729,824"
KVYO,"Klaviyo, Inc. Series A Common Stock",$19.03,0.88,4.848%,"5,799,851,580"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$31.23,-1.40,-4.291%,"5,786,633,870"
GBCI,"Glacier Bancorp, Inc. Common Stock",$44.45,-0.18,-0.403%,"5,783,278,731"
EXP,Eagle Materials Inc Common Stock,$183.92,-2.77,-1.484%,"5,780,998,821"
ACT,"Enact Holdings, Inc. Common Stock",$40.80,0.50,1.241%,"5,773,765,651"
GTES,Gates Industrial Corporation plc Ordinary Shares,$22.71,-0.93,-3.934%,"5,765,062,924"
MBLY,Mobileye Global Inc. Class A Common Stock,$6.82,-0.11,-1.587%,"5,738,221,925"
PSN,Parsons Corporation Common Stock,$53.62,-0.22,-0.409%,"5,737,956,416"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$39.40,-0.42,-1.055%,"5,733,502,066"
UBSI,"United Bankshares, Inc. Common Stock",$41.08,0.23,0.563%,"5,727,352,444"
APPF,"AppFolio, Inc. Class A Common Stock",$158.63,0.06,0.038%,"5,709,082,279"
CBC,"Central Bancompany, Inc. Class A Common Stock",$23.93,0.21,0.885%,"5,705,938,597"
AGX,"Argan, Inc. Common Stock",$410.85,-26.63,-6.087%,"5,699,890,499"
CNX,CNX Resources Corporation Common Stock,$40.01,-0.37,-0.916%,"5,696,150,482"
FND,"Floor & Decor Holdings, Inc. Common Stock",$52.61,-0.16,-0.303%,"5,675,320,059"
TMHC,Taylor Morrison Home Corporation Common Stock,$58.89,-0.63,-1.058%,"5,673,089,709"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$40.83,-0.96,-2.297%,"5,670,465,664"
COMP,"Compass, Inc. Class A Common Stock",$7.62,-0.30,-3.788%,"5,656,133,084"
GLNG,Golar Lng Ltd,$54.06,0.97,1.827%,"5,655,891,053"
UWMC,UWM Holdings Corporation Class A Common Stock,$3.53,UNCH,--,"5,647,812,031"
BLCO,Bausch + Lomb Corporation Common Shares,$15.89,-0.13,-0.811%,"5,630,116,166"
CGON,"CG Oncology, Inc. Common stock",$66.67,0.86,1.307%,"5,629,294,784"
ESAB,ESAB Corporation Common Stock,$92.45,-5.11,-5.238%,"5,614,369,147"
MTG,MGIC Investment Corporation Common Stock,$26.11,0.10,0.384%,"5,612,432,230"
FROG,JFrog Ltd. Ordinary Shares,$46.91,-0.22,-0.467%,"5,611,793,153"
DLB,Dolby Laboratories Common Stock,$58.73,0.09,0.153%,"5,611,053,217"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$72.77,0.75,1.041%,"5,609,774,899"
HUT,Hut 8 Corp. Common Stock,$50.58,-5.04,-9.061%,"5,608,678,825"
BLTE,"Belite Bio, Inc American Depositary Shares",$149.18,-5.86,-3.78%,"5,596,432,503"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$81.90,-2.72,-3.214%,"5,592,544,694"
STEP,StepStone Group Inc. Class A Common Stock,$46.85,-0.94,-1.967%,"5,582,724,614"
LGN,Legence Corp. Class A Common stock,$52.98,-2.83,-5.071%,"5,580,750,498"
OTEX,Open Text Corporation Common Shares,$22.25,0.17,0.77%,"5,575,911,788"
URBN,"Urban Outfitters, Inc. Common Stock",$61.99,0.52,0.846%,"5,559,197,429"
IFS,Intercorp Financial Services Inc. Common Shares,$48.11,-0.16,-0.331%,"5,554,189,088"
OBDC,Blue Owl Capital Corporation Common Stock,$11.11,-0.13,-1.157%,"5,548,872,824"
PTCT,"PTC Therapeutics, Inc. Common Stock",$67.00,0.25,0.375%,"5,545,906,910"
MWH,"SOLV Energy, Inc. Class A Common Stock",$27.81,-1.67,-5.665%,"5,545,743,275"
ESNT,Essent Group Ltd. Common Shares,$58.59,0.64,1.104%,"5,539,265,289"
AUGO,Aura Minerals Inc. Common Shares,$66.27,-5.22,-7.302%,"5,535,831,713"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$90.52,-0.49,-0.538%,"5,517,756,401"
TERN,"Terns Pharmaceuticals, Inc. Common Stock",$53.17,0.31,0.586%,"5,516,997,360"
CNR,"Core Natural Resources, Inc. Common Stock",$108.67,-1.90,-1.718%,"5,515,042,273"
NJR,NewJersey Resources Corporation Common Stock,$54.67,0.55,1.016%,"5,513,206,264"
FLG,"Flagstar Bank, N.A. Common Stock",$13.23,-0.04,-0.301%,"5,503,588,462"
BTG,B2Gold Corp Common shares (Canada),$4.09,-0.10,-2.387%,"5,483,143,391"
TV,Grupo Televisa S.A.B. Common Stock,$2.87,-0.01,-0.347%,"5,481,700,000"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$113.53,-3.27,-2.80%,"5,480,226,838"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,220.71",15.20,0.689%,"5,478,613,709"
BLSH,Bullish Ordinary Shares,$36.44,-0.99,-2.645%,"5,477,012,460"
CZR,"Caesars Entertainment, Inc. Common Stock",$26.89,0.07,0.261%,"5,472,680,255"
APGE,"Apogee Therapeutics, Inc. Common Stock",$78.42,-0.11,-0.14%,"5,449,033,070"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$97.53,-3.33,-3.302%,"5,439,746,868"
DBX,"Dropbox, Inc. Class A Common Stock",$22.77,0.07,0.308%,"5,433,799,715"
EQPT,EquipmentShare.com Inc Class A Common Stock,$20.42,-0.41,-1.968%,"5,432,682,742"
ADT,ADT Inc. Common Stock,$6.62,0.01,0.151%,"5,429,206,561"
SRAD,Sportradar Group AG Class A Ordinary Shares,$18.00,-0.51,-2.755%,"5,390,278,668"
SR,Spire Inc. Common Stock,$91.09,0.85,0.942%,"5,383,108,201"
BRKR,Bruker Corporation Common Stock,$35.34,-0.46,-1.285%,"5,379,428,295"
OGS,"ONE Gas, Inc. Common Stock",$85.79,0.57,0.669%,"5,378,395,923"
QBTS,D-Wave Quantum Inc. Common Shares,$14.65,-1.54,-9.512%,"5,372,705,855"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$88.88,-1.29,-1.431%,"5,363,162,919"
PLXS,Plexus Corp. Common Stock,$200.17,-17.09,-7.866%,"5,361,846,899"
LOAR,Loar Holdings Inc. Common Stock,$57.26,-2.25,-3.781%,"5,360,822,689"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$3.86,-0.07,-1.781%,"5,339,658,216"
INGM,Ingram Micro Holding Corporation Common Stock,$22.69,-0.10,-0.439%,"5,333,844,807"
GOLF,Acushnet Holdings Corp. Common Stock,$91.06,-2.56,-2.734%,"5,332,506,199"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$10.54,UNCH,--,"5,329,420,230"
BCPC,Balchem Corporation Common Stock,$166.39,-0.57,-0.341%,"5,328,704,975"
WEX,WEX Inc. common stock,$155.10,3.78,2.498%,"5,321,576,852"
CELC,Celcuity Inc. Common Stock,$114.81,4.59,4.164%,"5,312,403,246"
LSTR,"Landstar System, Inc. Common Stock",$156.37,-0.70,-0.446%,"5,311,436,991"
ESTC,Elastic N.V. Ordinary Shares,$51.31,1.37,2.743%,"5,310,636,720"
RIOT,"Riot Platforms, Inc. Common Stock ",$14.005,-1.155,-7.619%,"5,309,657,515"
NPO,Enpro Inc. Common Stock,$249.19,-7.87,-3.062%,"5,294,789,369"
SON,Sonoco Products Company Common Stock,$53.56,0.14,0.262%,"5,282,828,256"
ENPH,"Enphase Energy, Inc. Common Stock",$40.18,-2.35,-5.526%,"5,267,550,547"
RLI,RLI Corp. Common Stock (DE),$57.30,0.33,0.579%,"5,267,026,142"
HOMB,"Home BancShares, Inc. Common Stock",$26.73,0.11,0.413%,"5,256,031,578"
ABCB,Ameris Bancorp Common Stock,$77.28,-0.09,-0.116%,"5,245,789,352"
GRFS,"Grifols, S.A. American Depositary Shares",$7.62,-0.09,-1.167%,"5,239,168,399"
FCN,"FTI Consulting, Inc. Common Stock",$171.27,2.71,1.608%,"5,237,761,499"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$5.95,-0.16,-2.619%,"5,236,000,000"
AVTR,"Avantor, Inc. Common Stock",$7.67,-0.02,-0.26%,"5,231,368,998"
GLBE,Global-E Online Ltd. Ordinary Shares,$30.90,-1.24,-3.858%,"5,226,156,181"
BKH,Black Hills Corporation Common Stock,$68.47,-0.38,-0.552%,"5,207,467,158"
SEB,Seaboard Corporation Common Stock,"$5,435.97",30.67,0.567%,"5,206,539,450"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$36.09,-0.41,-1.123%,"5,203,045,351"
REZI,"Resideo Technologies, Inc. Common Stock ",$34.37,-1.26,-3.536%,"5,198,362,861"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$40.04,0.29,0.73%,"5,181,305,890"
ST,Sensata Technologies Holding plc Ordinary Shares,$35.53,-0.87,-2.39%,"5,180,257,798"
CAI,"Caris Life Sciences, Inc. Common Stock",$18.33,-0.23,-1.239%,"5,179,689,915"
RITM,Rithm Capital Corp. Common Stock,$9.31,0.07,0.758%,"5,175,358,384"
LYFT,"Lyft, Inc. Class A Common Stock",$12.995,-0.265,-1.998%,"5,173,408,275"
HWC,Hancock Whitney Corporation Common Stock,$63.44,-0.35,-0.549%,"5,173,311,483"
GVA,Granite Construction Incorporated Common Stock,$118.83,-3.09,-2.534%,"5,169,541,463"
IMVT,"Immunovant, Inc. Common Stock",$25.36,0.60,2.423%,"5,161,576,085"
ACA,"Arcosa, Inc. Common Stock ",$105.19,-1.53,-1.434%,"5,158,940,674"
UFPI,"UFP Industries, Inc. Common Stock",$90.68,-1.32,-1.435%,"5,150,614,479"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$38.68,0.43,1.124%,"5,144,244,898"
OZK,Bank OZK Common Stock,$45.41,0.39,0.866%,"5,137,511,754"
CHE,Chemed Corp,$371.95,-2.07,-0.553%,"5,119,942,335"
TGTX,"TG Therapeutics, Inc. Common Stock",$31.98,0.16,0.503%,"5,106,830,427"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$66.20,-1.14,-1.693%,"5,093,505,785"
VNT,Vontier Corporation Common Stock ,$35.94,-0.80,-2.177%,"5,089,104,000"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$33.78,-0.11,-0.325%,"5,085,653,721"
PACS,"PACS Group, Inc. Common Stock",$32.34,-0.27,-0.828%,"5,082,717,038"
SRRK,Scholar Rock Holding Corporation Common Stock,$44.21,-1.22,-2.685%,"5,078,981,674"
AUB,Atlantic Union Bankshares Corporation Common Stock,$35.52,0.19,0.538%,"5,065,292,908"
LPX,Louisiana-Pacific Corporation Common Stock,$72.47,-1.94,-2.607%,"5,061,916,447"
KGS,"Kodiak Gas Services, Inc. Common Stock",$58.74,-0.38,-0.643%,"5,058,607,915"
LAUR,"Laureate Education, Inc. Common Stock",$35.41,0.03,0.085%,"5,054,551,938"
HCC,"Warrior Met Coal, Inc. Common Stock",$95.62,-1.21,-1.25%,"5,048,681,497"
LMND,"Lemonade, Inc. Common Stock",$65.99,-1.12,-1.669%,"5,040,543,074"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$98.50,-3.77,-3.686%,"5,033,726,369"
KRG,Kite Realty Group Trust Common Stock,$24.27,0.01,0.041%,"5,018,850,189"
GPGI,"GPGI, Inc. Class A Common Stock",$17.31,-1.17,-6.331%,"5,013,713,181"
AVT,"Avnet, Inc. Common Stock",$61.20,-1.06,-1.703%,"5,010,013,580"
IPGP,IPG Photonics Corporation Common Stock,$118.70,-8.31,-6.543%,"5,008,113,601"
SSRM,SSR Mining Inc. Common Stock,$24.66,-1.42,-5.445%,"5,006,008,088"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$16.02,-0.58,-3.494%,"5,005,736,687"
TEO,Telecom Argentina SA,$11.62,-0.43,-3.568%,"5,005,170,935"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$89.48,-2.42,-2.633%,"4,993,279,910"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$15.82,-1.2501,-7.323%,"4,988,562,602"
ALKS,Alkermes plc Ordinary Shares,$29.92,0.55,1.873%,"4,986,166,025"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$21.45,-0.47,-2.144%,"4,983,933,776"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$36.04,0.08,0.222%,"4,980,221,674"
CORZ,"Core Scientific, Inc. Common Stock",$15.79,-1.26,-7.39%,"4,979,102,622"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$4.19,-0.13,-3.009%,"4,974,258,172"
WFG,West Fraser Timber Co. Ltd Common stock,$63.48,-0.57,-0.89%,"4,970,472,701"
MATX,"Matson, Inc. Common Stock",$163.24,-1.06,-0.645%,"4,968,912,964"
LNTH,"Lantheus Holdings, Inc. Common Stock",$76.36,0.73,0.965%,"4,961,231,681"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$19.63,-0.21,-1.058%,"4,949,620,425"
KNF,Knife Riv Holding Co. Common Stock,$87.10,-0.80,-0.91%,"4,935,448,772"
DOO,BRP Inc. Common Subordinate Voting Shares,$67.24,2.24,3.446%,"4,932,346,292"
WIX,Wix.com Ltd. Ordinary Shares,$89.515,0.395,0.443%,"4,927,572,755"
CAR,"Avis Budget Group, Inc. Common Stock",$139.58,16.02,12.965%,"4,921,402,646"
TDS,"Telephone and Data Systems, Inc. Common Shares",$43.20,0.09,0.209%,"4,917,926,578"
M,Macy's Inc Common Stock,$18.49,-0.01,-0.054%,"4,916,178,685"
MAC,Macerich Company (The) Common Stock,$19.09,0.28,1.489%,"4,899,844,560"
MCY,Mercury General Corporation Common Stock,$88.37,-0.04,-0.045%,"4,894,692,968"
VNO,Vornado Realty Trust Common Stock,$25.67,-0.31,-1.193%,"4,894,405,641"
TFX,Teleflex Incorporated Common Stock,$110.49,2.31,2.135%,"4,883,720,095"
IEP,"Icahn Enterprises, L.P. Common Stock",$7.66,0.06,0.789%,"4,881,024,402"
VSEC,VSE Corporation Common Stock,$173.57,-4.75,-2.664%,"4,869,574,563"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$76.62,0.19,0.249%,"4,866,501,448"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$23.84,-0.06,-0.251%,"4,858,711,200"
RUSHB,"Rush Enterprises, Inc. Class B",$63.10,-0.20,-0.316%,"4,854,988,143"
CLF,Cleveland-Cliffs Inc. Common Stock,$8.49,-0.05,-0.585%,"4,842,615,337"
LBRT,Liberty Energy Inc. Class A common stock,$29.86,1.06,3.681%,"4,838,858,566"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$24.44,0.37,1.537%,"4,836,776,791"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$59.19,-1.35,-2.23%,"4,824,493,501"
AX,"Axos Financial, Inc. Common Stock",$84.95,-0.74,-0.864%,"4,814,817,253"
CENX,Century Aluminum Company Common Stock,$48.40,-1.79,-3.566%,"4,790,343,875"
MRP,"Millrose Properties, Inc. Class A Common Stock",$28.84,-0.57,-1.938%,"4,787,540,853"
RGTI,"Rigetti Computing, Inc. Common Stock",$14.41,-0.73,-4.822%,"4,786,289,526"
AQN,Algonquin Power & Utilities Corp. Common Shares,$6.21,-0.06,-0.957%,"4,773,576,215"
ORLA,Orla Mining Ltd. Common Shares,$13.81,-0.75,-5.151%,"4,772,374,150"
MAIN,Main Street Capital Corporation Common Stock,$52.92,-1.55,-2.846%,"4,768,347,657"
WAY,Waystar Holding Corp. Common Stock,$24.85,0.71,2.941%,"4,763,287,561"
BC,Brunswick Corporation Common Stock,$73.15,-0.21,-0.286%,"4,763,010,610"
CACC,Credit Acceptance Corporation Common Stock,$442.845,-1.065,-0.24%,"4,759,557,235"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$20.86,0.02,0.096%,"4,754,802,659"
GNTX,Gentex Corporation Common Stock,$22.05,0.12,0.547%,"4,749,622,104"
EXLS,"ExlService Holdings, Inc. Common Stock",$30.37,0.09,0.297%,"4,749,373,212"
KBR,"KBR, Inc. Common Stock",$37.53,-0.21,-0.556%,"4,746,274,197"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$22.19,-0.20,-0.893%,"4,744,906,473"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$30.80,UNCH,--,"4,732,983,332"
ERAS,"Erasca, Inc. Common Stock",$15.16,-0.83,-5.191%,"4,711,721,133"
OUT,OUTFRONT Media Inc. Common Stock,$26.75,-0.34,-1.255%,"4,709,342,021"
OPEN,Opendoor Technologies Inc Common Stock,$4.90,-0.20,-3.922%,"4,695,794,857"
CPA,"Copa Holdings, S.A. Class A Common Stock",$113.94,-1.35,-1.171%,"4,687,326,729"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$6.09,-0.57,-8.559%,"4,672,656,749"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$36.45,-0.37,-1.005%,"4,672,327,649"
ETSY,"Etsy, Inc. Common Stock",$48.52,0.29,0.601%,"4,669,913,174"
CHH,"Choice Hotels International, Inc. Common Stock",$101.54,2.16,2.173%,"4,667,935,245"
GHC,Graham Holdings Company Common Stock,"$1,070.16",-0.07,-0.007%,"4,667,861,344"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$152.83,-4.27,-2.718%,"4,649,154,470"
PECO,"Phillips Edison & Company, Inc. Common Stock",$36.88,0.05,0.136%,"4,645,641,717"
MTN,"Vail Resorts, Inc. Common Stock",$130.13,-1.93,-1.461%,"4,636,928,927"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$38.62,-0.82,-2.079%,"4,628,392,891"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$55.53,-0.04,-0.072%,"4,619,558,247"
NNI,"Nelnet, Inc. Common Stock",$128.60,0.28,0.218%,"4,613,519,470"
RDNT,"RadNet, Inc. Common Stock",$59.41,-1.25,-2.061%,"4,610,936,346"
LAZ,"Lazard, Inc. Common Stock",$41.25,0.35,0.856%,"4,608,811,226"
DUOL,"Duolingo, Inc. Class A Common Stock",$98.11,-1.01,-1.019%,"4,606,293,050"
LOPE,"Grand Canyon Education, Inc. Common Stock",$169.43,-1.19,-0.697%,"4,598,915,411"
MEOH,Methanex Corporation Common Stock,$59.46,0.95,1.624%,"4,598,607,859"
PHI,PLDT Inc. Sponsored ADR,$21.28,-0.10,-0.468%,"4,597,666,892"
RAL,Ralliant Corporation Common Stock,$41.10,-1.68,-3.927%,"4,593,256,759"
PAM,Pampa Energia S.A.,$84.22,-1.63,-1.899%,"4,580,360,117"
POST,"Post Holdings, Inc. Common Stock",$95.73,-1.48,-1.522%,"4,578,212,485"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$71.53,-0.25,-0.348%,"4,573,724,122"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$18.25,-0.56,-2.977%,"4,572,215,333"
MRCY,Mercury Systems Inc Common Stock,$76.16,-2.55,-3.24%,"4,570,714,373"
CRSP,CRISPR Therapeutics AG Common Shares,$47.55,0.46,0.977%,"4,564,101,586"
S,"SentinelOne, Inc. Class A Common Stock",$13.40,0.04,0.299%,"4,559,705,046"
BTU,Peabody Energy Corporation Common Stock ,$37.43,-0.25,-0.663%,"4,557,022,886"
EBC,"Eastern Bankshares, Inc. Common Stock",$19.38,UNCH,--,"4,547,280,021"
UNF,Unifirst Corporation Common Stock,$251.47,-10.74,-4.096%,"4,544,699,874"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$24.99,-0.19,-0.755%,"4,540,075,318"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$14.43,UNCH,--,"4,531,030,274"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$274.70,-9.87,-3.468%,"4,525,009,210"
PSMT,"PriceSmart, Inc. Common Stock",$146.43,-0.75,-0.51%,"4,512,301,511"
RDN,Radian Group Inc. Common Stock,$33.11,0.14,0.425%,"4,511,979,462"
SNDR,"Schneider National, Inc. Common Stock",$25.73,-0.12,-0.464%,"4,511,408,557"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$86.44,0.01,0.012%,"4,509,382,039"
SIGI,"Selective Insurance Group, Inc. Common Stock",$74.76,1.04,1.411%,"4,491,727,330"
DOCS,"Doximity, Inc. Class A Common Stock",$24.31,0.13,0.538%,"4,490,274,769"
BGC,"BGC Group, Inc. Class A Common Stock",$9.46,0.02,0.212%,"4,486,518,870"
CRGY,Crescent Energy Company Class A Common Stock,$13.66,0.18,1.335%,"4,479,117,716"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$15.59,-0.04,-0.256%,"4,476,892,061"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$81.20,1.46,1.831%,"4,475,227,974"
ALK,"Alaska Air Group, Inc. Common Stock",$38.95,-0.33,-0.84%,"4,465,284,478"
LBTYB,Liberty Global Ltd. Class B Common Shares,$13.30,0.29,2.229%,"4,455,881,910"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$69.55,-0.67,-0.954%,"4,454,652,184"
MMYT,MakeMyTrip Limited Ordinary Shares,$40.00,0.89,2.276%,"4,450,496,920"
