Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ALGN,"Align Technology, Inc. Common Stock",$156.03,-0.12,-0.077%,"11,195,151,720"
ELAN,Elanco Animal Health Incorporated Common Stock,$22.52,-0.11,-0.486%,"11,189,365,412"
RVTY,"Revvity, Inc. Common Stock",$98.15,1.40,1.447%,"11,127,817,201"
TEM,"Tempus AI, Inc. Class A Common Stock",$62.36,3.31,5.605%,"11,094,296,671"
DAY,"Dayforce, Inc. Common Stock",$69.27,0.11,0.159%,"11,085,621,887"
EPAM,"EPAM Systems, Inc. Common Stock",$200.46,-4.42,-2.157%,"11,073,935,204"
BILI,Bilibili Inc. American Depositary Shares,$26.37,1.78,7.239%,"11,022,304,031"
GL,Globe Life Inc. Common Stock,$138.42,-1.44,-1.03%,"11,019,034,836"
STN,Stantec Inc Common Stock,$96.21,1.85,1.961%,"10,974,385,589"
WTRG,"Essential Utilities, Inc. Common Stock",$38.67,0.31,0.808%,"10,942,663,397"
PCOR,"Procore Technologies, Inc. Common Stock",$70.04,-2.70,-3.712%,"10,889,108,994"
RNA,"Avidity Biosciences, Inc. Common Stock",$72.10,-0.03,-0.042%,"10,863,720,998"
SCI,Service Corporation International Common Stock,$77.20,-0.77,-0.988%,"10,822,000,606"
CR,Crane Company Common Stock,$187.53,3.10,1.681%,"10,801,144,219"
SUN,Sunoco LP Common Units representing limited partner interests,$52.73,0.32,0.611%,"10,785,448,090"
LSCC,Lattice Semiconductor Corporation Common Stock,$78.65,5.07,6.89%,"10,758,249,888"
EQX,Equinox Gold Corp. Common Shares,$13.70,-0.34,-2.422%,"10,751,436,365"
BXP,"BXP, Inc. Common Stock",$67.82,0.34,0.504%,"10,747,346,217"
ORI,Old Republic International Corporation Common Stock,$43.27,0.13,0.301%,"10,707,161,500"
EHC,Encompass Health Corporation Common Stock,$106.37,0.23,0.217%,"10,702,521,473"
RMBS,Rambus Inc. Common Stock,$99.28,7.39,8.042%,"10,687,505,204"
FDS,FactSet Research Systems Inc. Common Stock,$284.90,-5.29,-1.823%,"10,671,307,277"
FIVE,"Five Below, Inc. Common Stock",$193.45,5.09,2.702%,"10,670,138,093"
SAIL,"SailPoint, Inc. Common Stock",$18.95,-1.28,-6.327%,"10,642,808,152"
AMKR,"Amkor Technology, Inc. Common Stock",$42.92,3.44,8.713%,"10,609,542,316"
AES,The AES Corporation Common Stock,$14.82,0.48,3.347%,"10,553,632,390"
AR,Antero Resources Corporation Common Stock,$34.21,-0.25,-0.725%,"10,553,579,740"
PNW,Pinnacle West Capital Corporation Common Stock,$88.14,-0.56,-0.631%,"10,549,511,768"
CFLT,"Confluent, Inc. Class A Common Stock",$30.11,-0.13,-0.43%,"10,533,157,974"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$173.15,3.15,1.853%,"10,521,479,835"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$17.71,0.02,0.113%,"10,496,453,210"
CNM,"Core & Main, Inc. Class A Common Stock",$53.41,1.44,2.771%,"10,442,312,424"
PAG,"Penske Automotive Group, Inc. Common Stock",$158.16,-0.13,-0.082%,"10,416,188,584"
ABVX,Abivax SA American Depositary Shares,$133.77,-1.085,-0.805%,"10,394,231,722"
DCI,"Donaldson Company, Inc. Common Stock",$89.93,1.27,1.432%,"10,372,228,262"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$22.78,0.46,2.061%,"10,370,765,599"
SJM,The J.M. Smucker Company Common Stock,$96.63,-1.18,-1.206%,"10,309,872,818"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$84.89,0.53,0.628%,"10,297,259,123"
WBS,Webster Financial Corporation Common Stock,$63.82,0.88,1.398%,"10,293,547,010"
OVV,Ovintiv Inc. (DE),$40.49,1.30,3.317%,"10,254,439,094"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$14.46,0.21,1.474%,"10,232,500,659"
BROS,Dutch Bros Inc. Class A Common Stock,$62.16,0.94,1.535%,"10,226,695,974"
AAL,American Airlines Group Inc. Common Stock,$15.48,0.15,0.978%,"10,218,138,943"
NVMI,Nova Ltd. Ordinary Shares,$347.34,18.95,5.771%,"10,169,764,734"
KRMN,Karman Holdings Inc. Common Stock,$76.85,3.68,5.029%,"10,168,979,130"
SEIC,SEI Investments Company Common Stock,$83.01,0.99,1.207%,"10,163,695,424"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$20.54,-0.46,-2.19%,"10,156,802,170"
SPXC,"SPX Technologies, Inc. Common Stock",$203.26,3.20,1.60%,"10,129,578,568"
MANH,"Manhattan Associates, Inc. Common Stock",$167.28,-6.03,-3.479%,"10,079,999,558"
ENSG,"The Ensign Group, Inc. Common Stock",$173.92,-0.28,-0.161%,"10,074,278,259"
DY,"Dycom Industries, Inc. Common Stock",$347.56,9.66,2.859%,"10,063,965,086"
BAX,Baxter International Inc. Common Stock,$19.50,0.39,2.041%,"10,024,088,198"
MGM,MGM Resorts International Common Stock,$36.49,UNCH,--,"9,980,249,996"
BWA,BorgWarner Inc. Common Stock,$46.64,1.58,3.506%,"9,977,607,097"
CRL,"Charles River Laboratories International, Inc. Common Stock",$202.42,2.94,1.474%,"9,962,195,640"
DDS,"Dillard's, Inc. Common Stock",$636.94,30.60,5.047%,"9,944,522,564"
CAE,CAE Inc. Ordinary Shares,$30.92,0.50,1.644%,"9,942,268,087"
SARO,"StandardAero, Inc. Common Stock",$29.64,0.96,3.347%,"9,913,698,625"
UHAL,U-Haul Holding Company Common Stock,$50.55,0.14,0.278%,"9,911,736,834"
CHYM,"Chime Financial, Inc. Class A Common Stock",$26.40,1.23,4.887%,"9,888,858,830"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$25.23,0.02,0.079%,"9,859,202,790"
QBTS,D-Wave Quantum Inc. Common Shares,$28.13,1.98,7.572%,"9,848,926,318"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.12,0.20,0.803%,"9,816,217,760"
STRL,"Sterling Infrastructure, Inc. Common Stock",$319.16,12.93,4.222%,"9,804,395,087"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$259.63,2.86,1.114%,"9,792,700,973"
QGEN,Qiagen N.V. Common Shares,$45.19,0.22,0.489%,"9,766,286,649"
MP,MP Materials Corp. Common Stock,$54.97,4.45,8.808%,"9,742,359,651"
TIGO,Millicom International Cellular S.A. Common Stock,$56.55,1.11,2.002%,"9,732,046,048"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$323.72,0.32,0.099%,"9,711,600,000"
RRX,Regal Rexnord Corporation Common Stock,$146.10,5.78,4.119%,"9,699,531,225"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$67.79,1.40,2.109%,"9,691,683,714"
GLXY,Galaxy Digital Inc. Class A Common Stock,$24.75,2.39,10.689%,"9,667,605,668"
SITM,SiTime Corporation Common Stock,$369.96,16.77,4.748%,"9,656,189,075"
SWKS,"Skyworks Solutions, Inc. Common Stock",$64.395,0.985,1.553%,"9,654,757,612"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$19.91,0.46,2.365%,"9,639,643,121"
ARMK,Aramark Common Stock,$36.58,-0.28,-0.76%,"9,618,129,415"
WTFC,Wintrust Financial Corporation Common Stock,$142.66,2.84,2.031%,"9,554,105,400"
FYBR,"Frontier Communications Parent, Inc. Common Stock",$38.07,UNCH,--,"9,530,367,660"
PEGA,Pegasystems Inc. Common Stock,$56.06,-3.63,-6.081%,"9,514,659,215"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$101.59,-4.91,-4.61%,"9,513,561,548"
AOS,A.O. Smith Corporation Common Stock,$68.32,1.44,2.153%,"9,512,727,726"
WLK,Westlake Corporation Common Stock,$74.15,0.21,0.284%,"9,511,459,263"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$17.31,0.14,0.815%,"9,508,513,344"
EGP,"EastGroup Properties, Inc. Common Stock",$178.14,-3.36,-1.851%,"9,503,555,232"
MICC,The Magnum Ice Cream Company N.V. Ordinary Shares,$15.50,-0.35,-2.208%,"9,490,025,955"
SSB,SouthState Bank Corporation Common Stock,$94.23,0.12,0.128%,"9,471,562,467"
PPC,Pilgrim's Pride Corporation Common Stock,$39.87,0.88,2.257%,"9,471,016,712"
WAL,Western Alliance Bancorporation Common Stock (DE),$85.47,1.40,1.665%,"9,406,286,918"
OC,Owens Corning Inc Common Stock New,$114.15,2.24,2.002%,"9,382,187,007"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$62.93,0.47,0.752%,"9,379,779,430"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$21.00,0.30,1.449%,"9,378,534,984"
GAP,"Gap, Inc. (The) Common Stock",$25.19,-0.41,-1.602%,"9,368,708,631"
KT,KT Corporation Common Stock,$19.04,0.07,0.369%,"9,361,318,584"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$43.74,2.90,7.101%,"9,360,078,271"
IAG,Iamgold Corporation Ordinary Shares,$16.22,-0.27,-1.637%,"9,331,366,000"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$20.8521,0.0521,0.25%,"9,312,483,302"
TECH,Bio-Techne Corp Common Stock,$59.65,0.84,1.428%,"9,294,227,615"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$278.58,2.56,0.927%,"9,291,456,732"
ALV,"Autoliv, Inc. Common Stock",$122.08,3.38,2.848%,"9,273,849,684"
GTLS,"Chart Industries, Inc. Common Stock",$206.23,UNCH,--,"9,270,647,497"
DRS,"Leonardo DRS, Inc. Common Stock",$34.78,0.69,2.024%,"9,252,409,496"
RGEN,Repligen Corporation Common Stock,$164.35,0.49,0.299%,"9,251,384,598"
GME,GameStop Corporation Common Stock,$20.62,0.54,2.689%,"9,237,955,478"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$20.67,0.13,0.633%,"9,231,158,006"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$25.18,0.33,1.328%,"9,186,313,015"
MOH,Molina Healthcare Inc Common Stock,$178.46,4.92,2.835%,"9,172,844,000"
PLNT,"Planet Fitness, Inc. Common Stock",$109.73,1.26,1.162%,"9,140,431,421"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$392.46,1.34,0.343%,"9,129,964,168"
MMYT,MakeMyTrip Limited Ordinary Shares,$81.89,-0.23,-0.28%,"9,111,279,819"
BZ,KANZHUN LIMITED American Depository Shares,$20.91,0.53,2.601%,"9,090,323,550"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$39.03,0.31,0.801%,"9,086,590,146"
HSIC,"Henry Schein, Inc. Common Stock",$76.82,1.24,1.641%,"9,043,619,674"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$178.69,-3.95,-2.163%,"9,008,234,642"
APA,APA Corporation Common Stock,$25.36,0.90,3.679%,"8,994,412,205"
FLS,Flowserve Corporation Common Stock,$70.75,1.37,1.975%,"8,993,422,262"
SAIA,"Saia, Inc. Common Stock",$337.17,10.65,3.262%,"8,983,099,266"
JHX,James Hardie Industries plc. Ordinary Shares,$20.81,0.06,0.289%,"8,944,528,833"
TAP,Molson Coors Beverage Company Class B Common Stock,$47.40,0.72,1.542%,"8,904,607,087"
AHR,"American Healthcare REIT, Inc. Common Stock",$47.24,0.18,0.382%,"8,893,817,262"
KVYO,"Klaviyo, Inc. Series A Common Stock",$29.32,-3.15,-9.701%,"8,853,035,610"
UMBF,UMB Financial Corporation Common Stock,$116.48,1.44,1.252%,"8,847,198,797"
OGE,OGE Energy Corp Common Stock,$42.88,0.18,0.422%,"8,813,290,159"
ONB,Old National Bancorp Common Stock,$22.55,0.24,1.076%,"8,811,931,150"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$24.98,0.28,1.134%,"8,792,960,000"
TTEK,"Tetra Tech, Inc. Common Stock",$33.65,0.11,0.328%,"8,776,870,141"
TFII,TFI International Inc. Common Shares,$106.58,3.23,3.125%,"8,770,234,470"
ZION,Zions Bancorporation N.A. Common Stock,$59.25,0.71,1.213%,"8,747,731,265"
PSO,"Pearson, Plc Common Stock",$13.70,-0.34,-2.422%,"8,710,089,251"
SFD,"Smithfield Foods, Inc. Common Stock",$22.15,-0.18,-0.806%,"8,707,446,549"
XP,XP Inc. Class A Common Stock,$16.18,-0.19,-1.161%,"8,695,510,952"
SANM,Sanmina Corporation Common Stock,$159.29,9.22,6.144%,"8,691,481,560"
MORN,"Morningstar, Inc. Common Stock",$210.42,-6.39,-2.947%,"8,654,405,843"
DOX,Amdocs Limited Ordinary Shares,$80.16,-0.35,-0.435%,"8,653,235,046"
DINO,HF Sinclair Corporation Common Stock,$46.85,0.77,1.671%,"8,617,974,716"
PAYC,"Paycom Software, Inc. Common Stock",$152.40,-6.96,-4.367%,"8,575,396,362"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$53.35,-0.59,-1.094%,"8,569,363,650"
POOL,Pool Corporation Common Stock,$229.71,0.96,0.42%,"8,556,578,970"
LNC,Lincoln National Corporation Common Stock,$45.01,0.48,1.078%,"8,549,156,641"
AM,Antero Midstream Corporation Common Stock,$17.94,0.15,0.843%,"8,544,373,500"
FRT,Federal Realty Investment Trust Common Stock,$99.03,-1.77,-1.756%,"8,543,321,170"
PATH,"UiPath, Inc. Class A Common Stock",$15.88,-0.51,-3.112%,"8,491,824,982"
AWI,Armstrong World Industries Inc Common Stock,$196.85,5.75,3.009%,"8,489,755,068"
KNX,Knight-Swift Transportation Holdings Inc.,$52.23,-0.05,-0.096%,"8,478,965,970"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$48.97,0.03,0.061%,"8,463,243,139"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$23.98,0.16,0.672%,"8,440,960,000"
COLB,"Columbia Banking System, Inc. Common Stock",$28.19,0.24,0.859%,"8,432,220,313"
IDCC,"InterDigital, Inc. Common Stock",$326.26,7.88,2.475%,"8,399,417,536"
BPOP,"Popular, Inc. Common Stock",$125.96,1.44,1.156%,"8,398,364,736"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$221.99,12.62,6.028%,"8,379,121,103"
RRC,Range Resources Corporation Common Stock,$35.30,0.04,0.113%,"8,363,834,199"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$132.22,6.59,5.246%,"8,363,486,058"
ADC,Agree Realty Corporation Common Stock,$72.12,0.09,0.125%,"8,289,068,207"
GNRC,Generac Holdlings Inc. Common Stock,$141.10,4.73,3.469%,"8,280,321,713"
CAG,"ConAgra Brands, Inc. Common Stock",$17.30,-0.01,-0.058%,"8,275,791,918"
APPF,"AppFolio, Inc. Class A Common Stock",$230.37,-2.28,-0.98%,"8,275,206,007"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$70.31,3.01,4.473%,"8,268,245,070"
CPB,The Campbell's Company Common Stock,$27.71,-0.16,-0.574%,"8,261,299,929"
PRI,"Primerica, Inc. Common Stock",$258.73,0.37,0.143%,"8,257,641,686"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$98.94,1.04,1.062%,"8,234,649,161"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$305.27,2.28,0.753%,"8,234,607,880"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$128.17,1.54,1.216%,"8,195,330,915"
DUOL,"Duolingo, Inc. Class A Common Stock",$176.48,0.98,0.558%,"8,158,203,963"
DOCS,"Doximity, Inc. Class A Common Stock",$43.29,-0.99,-2.236%,"8,150,263,235"
LEVI,Levi Strauss & Co Class A Common Stock,$20.82,0.08,0.386%,"8,137,071,356"
OMF,"OneMain Holdings, Inc. Common Stock",$69.07,1.52,2.25%,"8,131,743,024"
ONTO,Onto Innovation Inc. Common Stock,$165.87,8.01,5.074%,"8,129,481,441"
AMG,"Affiliated Managers Group, Inc. Common Stock",$288.85,0.57,0.198%,"8,125,035,076"
GSAT,"Globalstar, Inc. Common Stock",$63.99,2.95,4.833%,"8,116,390,112"
VMI,"Valmont Industries, Inc. Common Stock",$411.71,9.39,2.334%,"8,110,538,373"
CTRE,"CareTrust REIT, Inc. Common Stock",$36.31,0.15,0.415%,"8,108,034,692"
LINE,"Lineage, Inc. Common Stock",$35.42,0.42,1.20%,"8,086,018,518"
DVA,DaVita Inc. Common Stock,$114.51,0.90,0.792%,"8,084,406,000"
IESC,"IES Holdings, Inc. Common Stock",$406.91,17.89,4.599%,"8,079,029,182"
UGI,UGI Corporation Common Stock,$37.63,0.20,0.534%,"8,072,685,366"
CUBE,CubeSmart Common Shares,$35.40,-0.65,-1.803%,"8,072,471,957"
LAD,"Lithia Motors, Inc. Common Stock",$332.29,-0.04,-0.012%,"8,058,042,469"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$63.20,-0.41,-0.645%,"8,053,332,427"
ATR,"AptarGroup, Inc. Common Stock",$122.54,0.58,0.476%,"8,040,971,131"
AXS,Axis Capital Holdings Limited Common Stock,$104.26,-2.83,-2.643%,"8,031,955,085"
OTEX,Open Text Corporation Common Shares,$31.74,-0.84,-2.578%,"7,998,831,394"
QRVO,"Qorvo, Inc. Common Stock",$86.27,1.76,2.083%,"7,971,082,375"
CMC,Commercial Metals Company Common Stock,$71.79,2.57,3.713%,"7,966,398,679"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$20.10,0.25,1.259%,"7,962,587,644"
BRX,Brixmor Property Group Inc. Common Stock,$25.96,-0.26,-0.992%,"7,946,356,260"
MOS,Mosaic Company (The) Common Stock,$25.02,0.93,3.861%,"7,941,545,083"
PCTY,Paylocity Holding Corporation Common Stock,$145.70,-6.80,-4.459%,"7,923,400,140"
G,Genpact Limited Common Stock,$45.91,-0.87,-1.86%,"7,915,546,160"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.38,0.04,1.198%,"7,907,552,845"
LYFT,"Lyft, Inc. Class A Common Stock",$19.79,0.42,2.168%,"7,903,203,746"
AGCO,AGCO Corporation Common Stock,$105.84,1.52,1.457%,"7,898,158,225"
CADE,Cadence Bank Common Stock,$43.22,0.38,0.887%,"7,892,879,404"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$16.06,-0.60,-3.601%,"7,889,135,138"
LUMN,"Lumen Technologies, Inc. Common Stock",$7.69,-0.08,-1.03%,"7,887,200,361"
SKM,"SK Telecom Co., Ltd. Common Stock",$20.55,0.02,0.097%,"7,882,569,000"
STEP,StepStone Group Inc. Class A Common Stock,$66.61,2.44,3.802%,"7,877,162,915"
GGB,Gerdau S.A. Common Stock,$3.78,0.09,2.439%,"7,857,885,017"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$80.64,0.97,1.218%,"7,851,871,561"
APLD,Applied Digital Corporation Common Stock,$28.11,3.59,14.641%,"7,850,097,716"
TTC,Toro Company (The) Common Stock,$80.17,1.45,1.842%,"7,849,018,917"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$39.13,0.94,2.461%,"7,844,561,081"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$46.85,0.36,0.774%,"7,840,385,823"
R,"Ryder System, Inc. Common Stock",$194.18,2.79,1.458%,"7,840,315,372"
JBTM,JBT Marel Corporation Common Stock,$150.59,-0.08,-0.053%,"7,826,368,909"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$49.28,0.70,1.441%,"7,822,089,032"
AVTR,"Avantor, Inc. Common Stock",$11.46,UNCH,--,"7,813,598,284"
CHDN,"Churchill Downs, Incorporated Common Stock",$111.95,-1.83,-1.608%,"7,806,132,667"
NFG,National Fuel Gas Company Common Stock,$82.06,2.00,2.498%,"7,797,130,962"
RGTI,"Rigetti Computing, Inc. Common Stock",$23.60,1.45,6.546%,"7,788,615,441"
HQY,"HealthEquity, Inc. Common Stock",$91.07,-0.54,-0.589%,"7,780,682,566"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$84.16,1.00,1.203%,"7,734,304,000"
LKQ,LKQ Corporation Common Stock,$30.03,-0.17,-0.563%,"7,686,659,160"
GDS,GDS Holdings Limited ADS,$38.34,3.44,9.857%,"7,682,460,429"
BIRK,Birkenstock Holding plc Ordinary Shares,$41.77,0.87,2.127%,"7,681,755,959"
FR,"First Industrial Realty Trust, Inc. Common Stock",$57.90,0.63,1.10%,"7,667,248,854"
ESTC,Elastic N.V. Ordinary Shares,$72.56,-2.88,-3.818%,"7,645,850,368"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$136.66,2.35,1.75%,"7,626,138,835"
CAI,"Caris Life Sciences, Inc. Common Stock",$26.98,UNCH,--,"7,612,323,983"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$33.41,0.94,2.895%,"7,605,736,853"
FRHC,Freedom Holding Corp. Common Stock,$124.23,2.55,2.096%,"7,597,898,228"
MIDD,Middleby Corporation (The) Common Stock,$150.77,2.10,1.413%,"7,594,473,363"
MUSA,Murphy USA Inc. Common Stock,$405.33,1.81,0.449%,"7,593,633,403"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.45,0.16,0.982%,"7,589,108,339"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$82.48,0.98,1.202%,"7,579,912,000"
CYTK,"Cytokinetics, Incorporated Common Stock",$61.73,-1.81,-2.849%,"7,547,414,067"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$35.83,0.63,1.79%,"7,534,059,375"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$29.87,0.41,1.392%,"7,533,214,000"
AN,"AutoNation, Inc. Common Stock",$206.48,UNCH,--,"7,530,775,107"
NNN,"NNN REIT, Inc. Common Stock",$39.53,-0.10,-0.252%,"7,507,569,817"
BOKF,BOK Financial Corporation Common Stock,$118.68,0.22,0.186%,"7,506,234,188"
MTCH,"Match Group, Inc. Common Stock",$31.74,-0.55,-1.703%,"7,492,867,799"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$3.87,0.03,0.781%,"7,489,885,731"
ICL,ICL Group Ltd. Ordinary Shares,$5.79,0.08,1.401%,"7,471,660,517"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$20.57,0.30,1.48%,"7,459,215,545"
AMTM,"Amentum Holdings, Inc. Common Stock",$30.48,1.48,5.103%,"7,424,866,796"
MOD,Modine Manufacturing Company Common Stock,$140.81,7.30,5.468%,"7,413,444,860"
JHG,Janus Henderson Group plc Ordinary Shares,$47.78,0.21,0.441%,"7,380,882,774"
PNFP,"Pinnacle Financial Partners, Inc. Common stock",$95.10,-0.31,-0.325%,"7,377,425,961"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$145.22,-1.79,-1.218%,"7,361,800,252"
EMN,Eastman Chemical Company Common Stock,$64.34,0.51,0.799%,"7,339,250,932"
NUVL,"Nuvalent, Inc. Class A Common Stock",$100.84,0.25,0.249%,"7,331,745,141"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$85.13,-2.53,-2.886%,"7,320,058,242"
BRKR,Bruker Corporation Common Stock,$48.11,1.00,2.123%,"7,309,888,438"
JXN,Jackson Financial Inc. Class A Common Stock ,$107.46,0.81,0.759%,"7,304,041,371"
TTMI,"TTM Technologies, Inc. Common Stock",$70.61,1.61,2.333%,"7,296,182,492"
MNDY,monday.com Ltd. Ordinary Shares,$143.42,-4.14,-2.806%,"7,281,911,993"
CBSH,"Commerce Bancshares, Inc. Common Stock",$52.24,-0.10,-0.191%,"7,263,210,027"
BVN,Buenaventura Mining Company Inc.,$28.59,0.76,2.731%,"7,261,484,528"
IBP,"Installed Building Products, Inc. Common Stock",$267.45,8.06,3.107%,"7,254,676,730"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.24,-0.03,-0.129%,"7,251,787,127"
EGO,Eldorado Gold Corporation Ordinary Shares,$35.92,-0.21,-0.581%,"7,229,786,649"
VOYA,"Voya Financial, Inc. Common Stock",$75.60,1.11,1.49%,"7,194,317,054"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.045,0.025,0.10%,"7,192,030,895"
AL,Air Lease Corporation Class A Common Stock,$64.15,-0.08,-0.125%,"7,169,726,803"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$286.40,-8.34,-2.83%,"7,162,053,774"
KRYS,"Krystal Biotech, Inc. Common Stock",$246.91,0.37,0.15%,"7,159,777,416"
WING,Wingstop Inc. Common Stock,$256.84,18.35,7.694%,"7,136,775,581"
VFC,V.F. Corporation Common Stock,$18.16,0.08,0.442%,"7,095,561,605"
NICE,NICE Ltd American Depositary Shares,$111.935,-1.105,-0.978%,"7,079,871,176"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$23.59,0.44,1.901%,"7,061,323,525"
PRIM,Primoris Services Corporation Common Stock,$130.61,6.47,5.212%,"7,057,165,364"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$24.11,-0.01,-0.041%,"7,056,043,546"
UWMC,UWM Holdings Corporation Class A Common Stock,$4.41,0.03,0.685%,"7,055,496,069"
FROG,JFrog Ltd. Ordinary Shares,$59.57,-2.89,-4.627%,"7,047,895,521"
AXTA,Axalta Coating Systems Ltd. Common Shares,$33.00,0.69,2.136%,"7,040,225,610"
CAVA,"CAVA Group, Inc. Common Stock",$60.55,1.86,3.169%,"7,022,959,566"
TAL,TAL Education Group American Depositary Shares,$11.49,0.58,5.316%,"7,009,149,207"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$105.01,-2.03,-1.896%,"7,007,953,241"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$48.74,0.14,0.288%,"6,993,682,275"
SRAD,Sportradar Group AG Class A Ordinary Shares,$23.32,-0.45,-1.893%,"6,983,405,474"
INGR,Ingredion Incorporated Common Stock,$109.79,-0.47,-0.426%,"6,974,973,741"
DBX,"Dropbox, Inc. Class A Common Stock",$26.93,-0.87,-3.129%,"6,967,849,915"
SMTC,Semtech Corporation Common Stock,$75.26,1.57,2.131%,"6,964,564,690"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$48.51,0.23,0.476%,"6,960,679,671"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$221.03,0.14,0.063%,"6,949,044,172"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$38.40,0.95,2.537%,"6,925,528,205"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$33.96,0.70,2.105%,"6,920,153,969"
FCFS,"FirstCash Holdings, Inc. Common Stock",$156.78,-2.60,-1.631%,"6,919,352,037"
ORA,"Ormat Technologies, Inc. Common Stock",$113.73,3.26,2.951%,"6,912,713,204"
CRK,"Comstock Resources, Inc. Common Stock",$23.58,0.40,1.726%,"6,910,232,325"
SIRI,SiriusXM Holdings Inc. Common Stock,$20.51,0.515,2.576%,"6,902,879,154"
FSV,FirstService Corporation Common Shares,$150.99,-4.54,-2.919%,"6,902,090,514"
STAG,"Stag Industrial, Inc. Common Stock",$36.92,0.16,0.435%,"6,894,812,584"
IDA,"IDACORP, Inc. Common Stock",$127.30,0.74,0.585%,"6,879,957,015"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$22.89,0.24,1.06%,"6,851,788,702"
MASI,Masimo Corporation Common Stock,$127.40,-2.66,-2.045%,"6,843,157,103"
