Symbol,Name,Last Sale,Net Change,% Change,Market Cap
LOAR,Loar Holdings Inc. Common Stock,$73.88,1.76,2.44%,"6,916,828,157"
SIRI,SiriusXM Holdings Inc. Common Stock,$20.54,0.40,1.986%,"6,912,976,003"
KMX,CarMax Inc,$48.75,1.30,2.74%,"6,912,586,249"
VLY,Valley National Bancorp Common Stock,$12.37,0.58,4.919%,"6,897,951,852"
IBRX,"ImmunityBio, Inc. Common Stock",$6.92,0.44,6.79%,"6,815,959,039"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$22.74,0.10,0.442%,"6,806,888,383"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.37,0.15,0.823%,"6,802,986,514"
PONY,Pony AI Inc. American Depositary Shares ,$15.68,0.39,2.551%,"6,797,931,551"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$26.78,0.52,1.98%,"6,796,795,868"
DUOL,"Duolingo, Inc. Class A Common Stock",$146.81,-1.77,-1.191%,"6,786,638,281"
CGNX,Cognex Corporation Common Stock,$40.41,1.49,3.828%,"6,772,637,160"
DBX,"Dropbox, Inc. Class A Common Stock",$26.05,0.56,2.197%,"6,740,159,312"
EXLS,"ExlService Holdings, Inc. Common Stock",$42.32,0.68,1.633%,"6,716,221,453"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$105.73,1.95,1.879%,"6,713,169,447"
NOV,NOV Inc. Common Stock,$18.40,0.76,4.308%,"6,711,452,937"
CRUS,"Cirrus Logic, Inc. Common Stock",$131.29,5.64,4.489%,"6,699,779,772"
CAMT,Camtek Ltd. Ordinary Shares,$146.33,1.79,1.238%,"6,671,839,380"
BYD,Boyd Gaming Corporation Common Stock,$85.16,-0.53,-0.619%,"6,652,907,246"
QS,QuantumScape Corporation Class A Common Stock,$11.05,0.82,8.016%,"6,644,477,633"
ADT,ADT Inc. Common Stock,$8.08,0.10,1.253%,"6,623,682,907"
PIPR,Piper Sandler Companies Common Stock,$373.30,5.61,1.526%,"6,603,526,560"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$147.84,5.17,3.624%,"6,584,277,934"
DAR,Darling Ingredients Inc. Common Stock,$41.62,1.20,2.969%,"6,583,704,733"
HXL,Hexcel Corporation Common Stock,$82.69,1.42,1.747%,"6,582,609,804"
TAL,TAL Education Group American Depositary Shares,$10.79,0.07,0.653%,"6,582,134,024"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$62.17,0.76,1.238%,"6,581,027,856"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$28.89,-1.58,-5.185%,"6,576,765,569"
PCVX,"Vaxcyte, Inc. Common Stock",$50.22,2.70,5.682%,"6,574,112,528"
MAT,"Mattel, Inc. Common Stock",$21.11,0.48,2.327%,"6,560,988,000"
BTG,B2Gold Corp Common shares (Canada),$4.93,0.02,0.407%,"6,557,559,195"
GATX,GATX Corporation Common Stock,$183.34,4.32,2.413%,"6,545,238,000"
TKR,Timken Company (The) Common Stock,$93.89,3.24,3.574%,"6,539,963,157"
RITM,Rithm Capital Corp. Common Stock,$11.75,0.18,1.556%,"6,511,810,873"
GXO,"GXO Logistics, Inc. Common Stock ",$56.82,1.77,3.215%,"6,505,289,810"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$93.79,2.77,3.043%,"6,484,564,724"
OTF,Blue Owl Technology Finance Corp. Common Stock,$13.84,0.02,0.145%,"6,480,500,808"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$83.46,4.06,5.113%,"6,469,576,916"
TRNO,Terreno Realty Corporation Common Stock,$62.50,0.69,1.116%,"6,462,201,313"
FAF,First American Corporation (New) Common Stock,$63.41,2.11,3.442%,"6,461,479,000"
TXNM,"TXNM Energy, Inc. Common Stock",$59.31,0.01,0.017%,"6,460,125,624"
OBDC,Blue Owl Capital Corporation Common Stock,$12.64,0.22,1.771%,"6,459,649,716"
MNDY,monday.com Ltd. Ordinary Shares,$127.13,0.24,0.189%,"6,454,814,333"
GBCI,"Glacier Bancorp, Inc. Common Stock",$49.67,2.74,5.838%,"6,454,187,550"
URBN,"Urban Outfitters, Inc. Common Stock",$71.86,1.57,2.234%,"6,444,328,557"
NXST,"Nexstar Media Group, Inc. Common Stock",$212.41,0.65,0.307%,"6,441,586,443"
CHE,Chemed Corp,$453.53,3.94,0.876%,"6,423,887,358"
LPX,Louisiana-Pacific Corporation Common Stock,$92.17,0.25,0.272%,"6,419,037,800"
ENS,EnerSys Common Stock,$173.80,5.35,3.176%,"6,414,807,663"
RIOT,"Riot Platforms, Inc. Common Stock ",$17.25,-0.85,-4.696%,"6,413,673,959"
FROG,JFrog Ltd. Ordinary Shares,$54.15,-1.75,-3.131%,"6,406,639,961"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$171.93,-0.55,-0.319%,"6,390,897,370"
LMND,"Lemonade, Inc. Common Stock",$85.36,7.12,9.10%,"6,379,040,465"
LEA,Lear Corporation Common Stock,$122.82,3.82,3.21%,"6,370,694,402"
HUT,Hut 8 Corp. Common Stock,$58.94,0.65,1.115%,"6,367,679,090"
FNB,F.N.B. Corporation Common Stock,$17.77,0.50,2.895%,"6,364,087,080"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.535,0.035,0.20%,"6,358,645,823"
WFRD,Weatherford International plc Ordinary Shares,$88.50,5.36,6.447%,"6,348,107,921"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.54,0.05,0.286%,"6,344,304,069"
VNO,Vornado Realty Trust Common Stock,$32.97,0.28,0.857%,"6,332,047,811"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$39.13,0.45,1.163%,"6,322,822,850"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$17.65,0.07,0.398%,"6,301,050,000"
ROAD,"Construction Partners, Inc. Class A Common Stock",$111.45,2.20,2.014%,"6,299,892,579"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$33.99,1.02,3.094%,"6,292,196,340"
TMHC,Taylor Morrison Home Corporation Common Stock,$64.36,1.48,2.354%,"6,289,583,381"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$43.72,0.81,1.888%,"6,273,364,569"
UFPI,"UFP Industries, Inc. Common Stock",$107.68,2.06,1.95%,"6,273,137,880"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$98.00,7.10,7.811%,"6,266,251,418"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$43.57,0.77,1.799%,"6,251,841,131"
TV,Grupo Televisa S.A.B. Common Stock,$3.27,0.13,4.14%,"6,245,700,000"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$19.98,0.90,4.717%,"6,243,109,801"
THO,"Thor Industries, Inc. Common Stock",$117.75,4.89,4.333%,"6,221,752,686"
GRFS,"Grifols, S.A. American Depositary Shares",$9.02,0.38,4.398%,"6,201,745,270"
OPEN,Opendoor Technologies Inc Common Stock,$6.48,0.09,1.408%,"6,180,547,011"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$44.32,0.81,1.862%,"6,155,156,459"
LTH,"Life Time Group Holdings, Inc. Common Stock",$27.91,1.21,4.532%,"6,154,496,563"
SEE,Sealed Air Corporation Common Stock,$41.75,0.04,0.096%,"6,142,394,352"
GLBE,Global-E Online Ltd. Ordinary Shares,$36.31,0.33,0.917%,"6,141,156,341"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$30.94,-0.12,-0.386%,"6,130,592,439"
THG,Hanover Insurance Group Inc,$171.96,1.06,0.62%,"6,119,018,449"
BLCO,Bausch + Lomb Corporation Common Shares,$17.26,0.17,0.995%,"6,113,315,672"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$84.58,-0.24,-0.283%,"6,105,314,516"
ARW,"Arrow Electronics, Inc. Common Stock",$118.23,4.86,4.287%,"6,090,187,620"
RAL,Ralliant Corporation Common Stock,$53.83,1.96,3.779%,"6,072,337,667"
LAZ,"Lazard, Inc. Common Stock",$53.85,1.88,3.617%,"6,071,404,733"
PTCT,"PTC Therapeutics, Inc. Common Stock",$75.56,2.49,3.408%,"6,066,584,326"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$198.78,3.52,1.803%,"6,059,536,767"
HR,Healthcare Realty Trust Incorporated Common Stock,$17.23,-0.06,-0.347%,"6,058,562,311"
NEU,NewMarket Corp Common Stock,$644.62,8.93,1.405%,"6,057,572,784"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$95.97,2.49,2.664%,"6,046,500,982"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.36,0.07,1.632%,"6,031,323,788"
GTES,Gates Industrial Corporation plc Ordinary Shares,$23.32,0.84,3.737%,"6,023,098,718"
ETSY,"Etsy, Inc. Common Stock",$60.99,2.06,3.496%,"6,020,079,428"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$79.57,2.05,2.644%,"6,011,668,264"
MC,Moelis & Company Class A Common Stock,$76.71,1.90,2.54%,"6,007,985,269"
UBSI,"United Bankshares, Inc. Common Stock",$42.78,2.32,5.734%,"6,007,021,806"
BETA,"Beta Technologies, Inc. Class A Common Stock",$26.16,-2.02,-7.168%,"5,991,428,279"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$45.32,0.83,1.866%,"5,987,321,460"
MRCY,Mercury Systems Inc Common Stock,$99.57,2.47,2.544%,"5,984,170,542"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.09,0.06,2.956%,"5,981,124,161"
SMR,NuScale Power Corporation Class A Common Stock,$19.75,0.75,3.947%,"5,978,810,475"
BLTE,"Belite Bio, Inc American Depositary Shares",$159.19,-0.82,-0.512%,"5,971,953,950"
MTG,MGIC Investment Corporation Common Stock,$26.68,0.34,1.291%,"5,969,409,373"
ESNT,Essent Group Ltd. Common Shares,$61.56,0.76,1.25%,"5,950,703,618"
DLB,Dolby Laboratories Common Stock,$62.15,0.51,0.827%,"5,935,691,126"
STVN,Stevanato Group S.p.A. Ordinary Shares,$19.44,0.34,1.78%,"5,887,258,900"
CBC,"Central Bancompany, Inc. Class A Common Stock",$24.69,0.83,3.479%,"5,887,155,201"
FRO,Frontline Plc Ordinary Shares,$26.37,0.45,1.736%,"5,870,565,583"
ESE,ESCO Technologies Inc. Common Stock,$226.96,6.46,2.93%,"5,866,036,530"
NTSK,"Netskope, Inc. Class A Common Stock",$14.83,-0.16,-1.067%,"5,832,028,909"
DOO,BRP Inc. Common Subordinate Voting Shares,$79.46,3.71,4.898%,"5,828,736,413"
HWC,Hancock Whitney Corporation Common Stock,$69.21,1.61,2.382%,"5,786,864,174"
HOMB,"Home BancShares, Inc. Common Stock",$29.44,0.94,3.298%,"5,786,207,667"
VSAT,"ViaSat, Inc. Common Stock",$42.64,0.72,1.718%,"5,767,655,596"
OS,"OneStream, Inc. Class A Common Stock",$23.62,UNCH,--,"5,758,834,078"
SNEX,StoneX Group Inc. Common Stock,$110.15,4.00,3.768%,"5,754,664,594"
OPCH,"Option Care Health, Inc. Common Stock",$36.25,0.46,1.285%,"5,754,060,593"
ACA,"Arcosa, Inc. Common Stock ",$117.31,4.39,3.888%,"5,753,471,883"
MAIN,Main Street Capital Corporation Common Stock,$63.98,0.85,1.346%,"5,731,811,001"
AUB,Atlantic Union Bankshares Corporation Common Stock,$39.99,2.63,7.04%,"5,699,300,898"
BC,Brunswick Corporation Common Stock,$87.38,2.36,2.776%,"5,682,897,234"
COGT,"Cogent Biosciences, Inc. Common Stock",$39.90,UNCH,--,"5,680,823,507"
ALK,"Alaska Air Group, Inc. Common Stock",$48.96,1.36,2.857%,"5,678,802,492"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$64.00,1.96,3.159%,"5,671,630,848"
WAY,Waystar Holding Corp. Common Stock,$29.56,-0.18,-0.605%,"5,655,318,193"
POR,Portland General Electric Co Common Stock,$50.26,0.52,1.045%,"5,653,694,728"
PACS,"PACS Group, Inc. Common Stock",$36.07,0.38,1.065%,"5,649,108,244"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$36.91,0.28,0.764%,"5,646,072,059"
CORZ,"Core Scientific, Inc. Common Stock",$18.20,-0.16,-0.871%,"5,643,115,660"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$18.19,-0.04,-0.219%,"5,640,015,047"
M,Macy's Inc Common Stock,$21.21,-0.09,-0.423%,"5,639,380,742"
ACT,"Enact Holdings, Inc. Common Stock",$39.025,0.585,1.522%,"5,635,044,807"
KBR,"KBR, Inc. Common Stock",$44.32,0.84,1.932%,"5,628,180,313"
KD,"Kyndryl Holdings, Inc. Common Stock",$24.59,0.26,1.069%,"5,620,397,293"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$4.73,0.21,4.646%,"5,615,332,017"
BLSH,Bullish Ordinary Shares,$38.37,-0.60,-1.54%,"5,609,070,065"
ABCB,Ameris Bancorp Common Stock,$82.07,3.14,3.978%,"5,606,623,868"
OLED,Universal Display Corporation Common Stock,$117.92,1.79,1.541%,"5,606,181,530"
APGE,"Apogee Therapeutics, Inc. Common Stock",$81.91,-0.13,-0.158%,"5,596,109,957"
FCN,"FTI Consulting, Inc. Common Stock",$181.05,2.93,1.645%,"5,590,112,474"
ALKS,Alkermes plc Ordinary Shares,$33.85,2.10,6.614%,"5,589,227,680"
GTLB,GitLab Inc. Class A Common Stock,$33.15,0.11,0.333%,"5,582,460,000"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$115.56,5.17,4.683%,"5,578,217,330"
SOBO,South Bow Corporation Common Shares,$26.76,-0.13,-0.483%,"5,572,783,701"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$70.74,2.60,3.816%,"5,570,150,649"
RDNT,"RadNet, Inc. Common Stock",$72.00,1.55,2.20%,"5,564,336,976"
FRMI,Fermi Inc. Common Stock,$9.04,-0.18,-1.952%,"5,550,789,417"
ORLA,Orla Mining Ltd. Common Shares,$16.32,-0.57,-3.375%,"5,547,106,310"
LEU,Centrus Energy Corp. Class A Common Stock,$303.94,-11.98,-3.792%,"5,535,365,006"
BKH,Black Hills Corporation Common Stock,$73.28,0.76,1.048%,"5,530,690,019"
ACHR,Archer Aviation Inc. Class A Common Stock,$8.47,-0.18,-2.081%,"5,529,341,669"
WFG,West Fraser Timber Co. Ltd Common stock,$70.47,0.62,0.888%,"5,521,566,705"
CPA,"Copa Holdings, S.A. Class A Common Stock",$134.10,2.34,1.776%,"5,521,293,400"
AGX,"Argan, Inc. Common Stock",$397.42,13.08,3.403%,"5,513,570,602"
FLG,"Flagstar Bank, N.A. Common Stock",$13.25,0.61,4.826%,"5,508,765,370"
CSW,"CSW Industrials, Inc. Common Stock",$330.11,12.30,3.87%,"5,508,449,178"
IFS,Intercorp Financial Services Inc. Common Shares,$47.70,1.84,4.012%,"5,506,855,529"
WULF,TeraWulf Inc. Common Stock,$13.12,-0.21,-1.575%,"5,493,106,279"
HRI,Herc Holdings Inc. Common Stock ,$164.71,10.55,6.844%,"5,479,854,593"
ELF,"e.l.f. Beauty, Inc. Common Stock",$91.82,2.78,3.122%,"5,475,848,038"
AUGO,Aura Minerals Inc. Common Shares,$65.535,1.255,1.952%,"5,474,433,851"
BCPC,Balchem Corporation Common Stock,$168.95,5.34,3.264%,"5,471,658,627"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$8.39,-0.01,-0.119%,"5,465,169,752"
SRAD,Sportradar Group AG Class A Ordinary Shares,$18.25,-0.37,-1.987%,"5,465,143,650"
REZI,"Resideo Technologies, Inc. Common Stock ",$36.50,0.65,1.813%,"5,464,595,456"
GOLF,Acushnet Holdings Corp. Common Stock,$93.11,2.55,2.816%,"5,461,956,343"
AX,"Axos Financial, Inc. Common Stock",$96.17,3.21,3.453%,"5,447,453,672"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$697.40,12.84,1.876%,"5,443,232,804"
MTDR,Matador Resources Company Common Stock,$43.76,0.80,1.862%,"5,438,084,607"
RLI,RLI Corp. Common Stock (DE),$59.06,-0.55,-0.923%,"5,423,942,535"
CHRD,Chord Energy Corporation Common Stock,$95.17,3.25,3.536%,"5,411,870,601"
OZK,Bank OZK Common Stock,$47.83,0.03,0.063%,"5,411,301,194"
WEX,WEX Inc. common stock,$157.78,5.94,3.912%,"5,410,043,475"
NE,Noble Corporation plc A Ordinary Shares,$33.99,1.11,3.376%,"5,399,199,979"
VNT,Vontier Corporation Common Stock ,$37.18,0.51,1.391%,"5,394,818,000"
LSTR,"Landstar System, Inc. Common Stock",$157.06,5.96,3.944%,"5,394,178,896"
SHC,Sotera Health Company Common Stock,$18.98,0.29,1.552%,"5,392,102,772"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$6.12,-0.01,-0.163%,"5,385,600,000"
SLM,SLM Corporation Common Stock,$26.43,0.43,1.654%,"5,366,311,493"
MTH,Meritage Homes Corporation Common Stock,$76.10,1.44,1.929%,"5,357,950,403"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$22.52,-1.00,-4.252%,"5,343,698,015"
SKY,"Champion Homes, Inc. Common Stock",$95.50,1.33,1.412%,"5,334,466,218"
MMS,"Maximus, Inc. Common Stock",$97.93,1.88,1.957%,"5,333,415,381"
GVA,Granite Construction Incorporated Common Stock,$122.13,1.95,1.623%,"5,330,950,807"
SNDR,"Schneider National, Inc. Common Stock",$30.32,1.53,5.314%,"5,315,083,660"
LAUR,"Laureate Education, Inc. Common Stock",$35.97,1.16,3.332%,"5,300,868,757"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,073.85",28.40,1.388%,"5,294,758,878"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$17.89,0.24,1.36%,"5,277,550,000"
IMVT,"Immunovant, Inc. Common Stock",$26.02,-0.12,-0.459%,"5,273,688,768"
IRTC,"iRhythm Holdings, Inc. Common Stock",$163.65,-1.95,-1.178%,"5,272,662,752"
CVLT,"Commvault Systems, Inc. Common Stock",$119.54,2.60,2.223%,"5,271,040,033"
CE,Celanese Corporation Common Stock,$48.12,3.89,8.795%,"5,269,375,499"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$93.13,-0.26,-0.278%,"5,266,868,805"
HCC,"Warrior Met Coal, Inc. Common Stock",$99.87,0.88,0.889%,"5,250,181,480"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$6.84,-0.01,-0.146%,"5,248,107,087"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$83.89,0.47,0.563%,"5,244,439,221"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$55.41,-0.28,-0.503%,"5,238,922,577"
POST,"Post Holdings, Inc. Common Stock",$100.15,1.89,1.923%,"5,223,303,020"
BCO,Brinks Company (The) Common Stock,$125.69,2.21,1.79%,"5,221,854,649"
VSCO,Victorias Secret & Co. Common Stock ,$65.04,2.85,4.583%,"5,220,690,817"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$37.77,1.56,4.308%,"5,219,283,369"
CRSP,CRISPR Therapeutics AG Common Shares,$54.73,2.12,4.03%,"5,215,781,752"
GHC,Graham Holdings Company Common Stock,"$1,193.76",61.01,5.386%,"5,207,686,080"
GNTX,Gentex Corporation Common Stock,$23.76,0.31,1.322%,"5,202,083,755"
CNR,"Core Natural Resources, Inc. Common Stock",$101.44,4.81,4.978%,"5,197,731,837"
MRP,"Millrose Properties, Inc. Class A Common Stock",$31.14,0.56,1.831%,"5,169,348,897"
ST,Sensata Technologies Holding plc Ordinary Shares,$35.44,1.33,3.899%,"5,162,854,368"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$25.18,0.03,0.119%,"5,131,809,900"
GPI,"Group 1 Automotive, Inc. Common Stock",$406.16,7.22,1.81%,"5,130,051,401"
HRB,"H&R Block, Inc. Common Stock",$40.52,0.31,0.771%,"5,122,753,359"
POWL,"Powell Industries, Inc. Common Stock",$421.85,-6.44,-1.504%,"5,121,462,754"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$14.81,0.29,1.997%,"5,117,447,030"
REYN,Reynolds Consumer Products Inc. Common Stock,$24.28,0.14,0.58%,"5,106,803,125"
RIG,Transocean Ltd (Switzerland) Common Stock,$4.63,0.33,7.674%,"5,099,672,779"
KRG,Kite Realty Group Trust Common Stock,$23.55,UNCH,--,"5,098,715,664"
TDS,"Telephone and Data Systems, Inc. Common Shares",$43.97,0.68,1.571%,"5,078,535,000"
LGN,Legence Corp. Class A Common stock,$48.00,0.52,1.095%,"5,056,172,592"
PI,"Impinj, Inc. Common Stock",$167.87,13.47,8.724%,"5,054,419,989"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$17.53,0.21,1.212%,"5,052,891,586"
LOPE,"Grand Canyon Education, Inc. Common Stock",$180.48,2.48,1.393%,"5,047,750,548"
NPO,Enpro Inc. Common Stock,$239.06,5.05,2.158%,"5,035,973,175"
NOVT,Novanta Inc. Common Stock,$140.75,9.65,7.361%,"5,035,348,562"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$7.84,UNCH,--,"5,033,434,103"
AD,"Array Digital Infrastructure, Inc. Common Shares",$58.17,1.62,2.865%,"5,025,888,000"
CNX,CNX Resources Corporation Common Stock,$37.27,0.64,1.747%,"5,025,213,164"
CHH,"Choice Hotels International, Inc. Common Stock",$108.56,4.54,4.365%,"5,023,355,410"
BMI,"Badger Meter, Inc. Common Stock",$170.14,4.38,2.642%,"5,013,989,220"
TGTX,"TG Therapeutics, Inc. Common Stock",$31.57,0.63,2.036%,"5,012,035,868"
INGM,Ingram Micro Holding Corporation Common Stock,$21.31,0.41,1.962%,"5,009,398,278"
SIGI,"Selective Insurance Group, Inc. Common Stock",$82.83,1.48,1.819%,"5,003,687,078"
MTN,"Vail Resorts, Inc. Common Stock",$139.85,-0.75,-0.533%,"5,003,214,164"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$52.43,2.98,6.026%,"4,995,816,301"
SLAB,"Silicon Laboratories, Inc. Common Stock",$151.94,6.53,4.491%,"4,991,676,007"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$64.72,2.03,3.238%,"4,988,708,855"
SR,Spire Inc. Common Stock,$84.42,0.83,0.993%,"4,982,204,503"
CELC,Celcuity Inc. Common Stock,$107.16,1.77,1.679%,"4,958,428,114"
MMSI,"Merit Medical Systems, Inc. Common Stock",$83.45,1.75,2.142%,"4,947,771,196"
WHR,Whirlpool Corporation Common Stock,$87.90,1.78,2.067%,"4,935,465,983"
ABG,Asbury Automotive Group Inc Common Stock,$253.75,8.94,3.652%,"4,933,041,593"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$9.75,0.08,0.827%,"4,929,966,532"
AQN,Algonquin Power & Utilities Corp. Common Shares,$6.41,-0.11,-1.687%,"4,924,457,168"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$289.68,1.68,0.583%,"4,918,150,251"
HHH,Howard Hughes Holdings Inc. Common Stock,$82.79,0.90,1.099%,"4,916,977,578"
MCY,Mercury General Corporation Common Stock,$88.60,-0.72,-0.806%,"4,907,432,352"
SAIC,Science Applications International Corporation Common Stock,$108.74,0.50,0.462%,"4,907,154,998"
AROC,"Archrock, Inc. Common Stock",$27.89,0.96,3.565%,"4,891,059,315"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$87.37,1.80,2.104%,"4,875,534,933"
CACC,Credit Acceptance Corporation Common Stock,$441.22,-1.03,-0.233%,"4,867,337,844"
ZETA,Zeta Global Holdings Corp. Class A Common Stock,$20.45,0.44,2.199%,"4,864,751,358"
PLXS,Plexus Corp. Common Stock,$181.45,5.60,3.185%,"4,858,217,602"
MATX,"Matson, Inc. Common Stock",$155.71,11.07,7.653%,"4,855,043,250"
TEO,Telecom Argentina SA,$11.25,0.15,1.351%,"4,845,798,023"
FFIN,"First Financial Bankshares, Inc. Common Stock",$33.81,1.48,4.578%,"4,841,798,309"
ONDS,Ondas Inc. Common Stock,$12.55,-0.58,-4.417%,"4,841,363,639"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$33.59,2.78,9.023%,"4,833,305,408"
NJR,NewJersey Resources Corporation Common Stock,$47.97,-0.06,-0.125%,"4,832,682,341"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$26.34,0.83,3.254%,"4,816,760,030"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$19.31,0.10,0.521%,"4,814,942,186"
ECG,"Everus Construction Group, Inc. Common Stock",$94.38,2.68,2.923%,"4,814,000,549"
IEP,"Icahn Enterprises, L.P. Common Stock",$8.01,0.26,3.355%,"4,807,670,221"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$22.47,0.09,0.402%,"4,804,779,110"
CZR,"Caesars Entertainment, Inc. Common Stock",$23.53,0.68,2.976%,"4,802,659,899"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$93.27,1.38,1.502%,"4,793,478,647"
PHI,PLDT Inc. Sponsored ADR,$22.16,-0.05,-0.225%,"4,787,795,974"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$87.46,11.13,14.581%,"4,777,225,602"
MAC,Macerich Company (The) Common Stock,$18.60,0.17,0.922%,"4,763,796,362"
SON,Sonoco Products Company Common Stock,$48.21,0.51,1.069%,"4,755,097,557"
QLYS,"Qualys, Inc. Common Stock",$132.50,0.48,0.364%,"4,751,225,810"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$4.39,0.21,5.024%,"4,750,298,683"
NNI,"Nelnet, Inc. Common Stock",$131.84,1.70,1.306%,"4,737,422,936"
OGS,"ONE Gas, Inc. Common Stock",$78.79,0.21,0.267%,"4,727,324,440"
BTU,Peabody Energy Corporation Common Stock ,$38.83,1.69,4.55%,"4,721,728,000"
ENPH,"Enphase Energy, Inc. Common Stock",$35.97,1.45,4.20%,"4,707,023,733"
TREX,"Trex Company, Inc. Common Stock",$43.86,1.14,2.669%,"4,704,194,826"
SRRK,Scholar Rock Holding Corporation Common Stock,$46.05,1.31,2.928%,"4,697,443,395"
SSRM,SSR Mining Inc. Common Stock,$23.13,-1.30,-5.321%,"4,695,416,345"
S,"SentinelOne, Inc. Class A Common Stock",$13.80,0.23,1.695%,"4,690,192,117"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$32.44,-0.21,-0.643%,"4,688,553,200"
RUSHB,"Rush Enterprises, Inc. Class B",$60.73,1.74,2.95%,"4,681,154,029"
SEB,Seaboard Corporation Common Stock,"$4,884.04",123.69,2.598%,"4,678,671,002"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$57.36,1.85,3.333%,"4,675,289,645"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$102.28,4.99,5.129%,"4,668,425,874"
BDC,Belden Inc Common Stock,$118.74,3.78,3.288%,"4,666,506,817"
ALHC,"Alignment Healthcare, Inc. Common Stock",$23.30,0.56,2.463%,"4,662,137,589"
PJT,PJT Partners Inc. Class A Common Stock,$191.23,3.87,2.066%,"4,648,285,170"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$50.73,0.70,1.399%,"4,641,396,364"
MZTI,The Marzetti Company Common Stock,$168.62,-0.51,-0.302%,"4,634,689,320"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.50,0.08,0.315%,"4,632,729,917"
TNL,Travel   Leisure Co. Common  Stock,$71.81,1.93,2.762%,"4,619,191,750"
