Symbol,Name,Last Sale,Net Change,% Change,Market Cap
VFC,V.F. Corporation Common Stock,$20.28,0.27,1.349%,"7,923,898,092"
NFG,National Fuel Gas Company Common Stock,$83.17,0.25,0.301%,"7,903,050,268"
AXS,Axis Capital Holdings Limited Common Stock,$102.51,-0.58,-0.563%,"7,897,139,035"
CADE,Cadence Bank Common Stock,$43.15,0.24,0.559%,"7,880,095,934"
EMN,Eastman Chemical Company Common Stock,$68.92,0.03,0.044%,"7,861,690,616"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$46.85,-0.22,-0.467%,"7,840,385,823"
JXN,Jackson Financial Inc. Class A Common Stock ,$115.32,1.09,0.954%,"7,838,284,486"
CYTK,"Cytokinetics, Incorporated Common Stock",$64.01,0.82,1.298%,"7,826,178,105"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$85.15,-1.00,-1.161%,"7,825,285,000"
ESTC,Elastic N.V. Ordinary Shares,$74.22,-0.94,-1.251%,"7,820,769,216"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.34,-0.01,-0.299%,"7,813,972,338"
AN,"AutoNation, Inc. Common Stock",$214.19,2.34,1.105%,"7,811,975,592"
G,Genpact Limited Common Stock,$45.27,-0.21,-0.462%,"7,805,200,929"
SANM,Sanmina Corporation Common Stock,$143.19,-39.35,-21.557%,"7,794,380,118"
FRHC,Freedom Holding Corp. Common Stock,$127.19,-1.62,-1.258%,"7,778,931,624"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$149.46,-2.50,-1.645%,"7,766,759,744"
LNC,Lincoln National Corporation Common Stock,$40.87,-0.33,-0.801%,"7,762,808,974"
APPF,"AppFolio, Inc. Class A Common Stock",$216.06,-2.80,-1.279%,"7,761,171,202"
FND,"Floor & Decor Holdings, Inc. Common Stock",$71.84,0.85,1.197%,"7,741,200,164"
NUVL,"Nuvalent, Inc. Class A Common Stock",$106.45,0.44,0.415%,"7,739,629,812"
MOD,Modine Manufacturing Company Common Stock,$146.90,-1.59,-1.071%,"7,734,074,639"
PCTY,Paylocity Holding Corporation Common Stock,$142.14,-3.38,-2.323%,"7,729,801,619"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.7532,-0.0509,-0.303%,"7,728,987,832"
PLNT,"Planet Fitness, Inc. Common Stock",$92.68,-0.60,-0.643%,"7,720,178,475"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$58.52,2.07,3.667%,"7,718,611,094"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$21.25,-0.04,-0.188%,"7,705,801,183"
R,"Ryder System, Inc. Common Stock",$190.20,-0.36,-0.189%,"7,679,616,767"
PATH,"UiPath, Inc. Class A Common Stock",$14.36,-0.55,-3.689%,"7,679,005,462"
KVYO,"Klaviyo, Inc. Series A Common Stock",$25.42,-0.35,-1.358%,"7,675,449,018"
OMF,"OneMain Holdings, Inc. Common Stock",$65.17,-0.38,-0.58%,"7,672,588,575"
ORA,"Ormat Technologies, Inc. Common Stock",$126.20,2.61,2.112%,"7,670,662,150"
QRVO,"Qorvo, Inc. Common Stock",$82.81,0.31,0.376%,"7,651,389,028"
WING,Wingstop Inc. Common Stock,$274.96,1.26,0.46%,"7,640,273,376"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$83.00,-0.97,-1.155%,"7,627,700,000"
FR,"First Industrial Realty Trust, Inc. Common Stock",$57.43,0.35,0.613%,"7,605,010,392"
PSN,Parsons Corporation Common Stock,$71.41,0.89,1.262%,"7,604,349,641"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$36.82,0.64,1.769%,"7,502,946,677"
AAON,"AAON, Inc. Common Stock",$91.86,-1.61,-1.722%,"7,498,904,568"
MTCH,"Match Group, Inc. Common Stock",$31.72,-0.36,-1.122%,"7,488,146,395"
DVA,DaVita Inc. Common Stock,$105.61,-1.90,-1.767%,"7,456,066,000"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$179.41,-3.24,-1.774%,"7,438,208,528"
MIDD,Middleby Corporation (The) Common Stock,$147.63,0.22,0.149%,"7,436,307,638"
INGR,Ingredion Incorporated Common Stock,$116.99,0.30,0.257%,"7,432,390,728"
FCFS,"FirstCash Holdings, Inc. Common Stock",$168.36,-0.64,-0.379%,"7,430,425,494"
JHG,Janus Henderson Group plc Ordinary Shares,$48.08,0.11,0.229%,"7,427,225,697"
MHK,"Mohawk Industries, Inc. Common Stock",$120.07,-0.39,-0.324%,"7,422,890,935"
FLR,Fluor Corporation Common Stock,$45.99,0.30,0.657%,"7,412,783,497"
MASI,Masimo Corporation Common Stock,$137.92,-2.28,-1.626%,"7,408,227,846"
CIFR,Cipher Mining Inc. Common Stock,$18.75,2.26,13.705%,"7,407,976,013"
COMP,"Compass, Inc. Class A Common Stock",$13.13,-0.45,-3.314%,"7,382,157,669"
LFUS,"Littelfuse, Inc. Common Stock",$296.17,5.68,1.955%,"7,375,132,639"
RGTI,"Rigetti Computing, Inc. Common Stock",$22.31,0.55,2.528%,"7,362,881,800"
SMTC,Semtech Corporation Common Stock,$79.49,-1.68,-2.07%,"7,356,009,131"
BTG,B2Gold Corp Common shares (Canada),$5.53,0.19,3.558%,"7,355,639,422"
CAI,"Caris Life Sciences, Inc. Common Stock",$26.01,0.22,0.853%,"7,338,641,467"
DOCS,"Doximity, Inc. Class A Common Stock",$38.96,-1.44,-3.564%,"7,335,048,640"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.49,0.0001,0.00%,"7,329,796,885"
VICR,Vicor Corporation Common Stock,$164.025,5.565,3.512%,"7,324,147,964"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$34.61,-0.175,-0.503%,"7,277,527,072"
IDA,"IDACORP, Inc. Common Stock",$134.16,1.70,1.283%,"7,250,707,252"
BRKR,Bruker Corporation Common Stock,$47.67,-0.77,-1.59%,"7,243,034,334"
VOYA,"Voya Financial, Inc. Common Stock",$76.11,-0.06,-0.079%,"7,242,850,146"
CBSH,"Commerce Bancshares, Inc. Common Stock",$52.09,-0.69,-1.307%,"7,242,354,715"
CAVA,"CAVA Group, Inc. Common Stock",$62.33,-0.22,-0.352%,"7,229,414,860"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$24.0965,-0.0635,-0.263%,"7,212,936,936"
AL,Air Lease Corporation Class A Common Stock,$64.46,0.09,0.14%,"7,204,373,963"
FSV,FirstService Corporation Common Shares,$157.49,-3.70,-2.295%,"7,199,220,048"
NICE,NICE Ltd American Depositary Shares,$113.76,-2.34,-2.016%,"7,195,302,140"
AXTA,Axalta Coating Systems Ltd. Common Shares,$33.60,-0.10,-0.297%,"7,168,229,712"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$24.96,-0.06,-0.24%,"7,167,621,926"
OTEX,Open Text Corporation Common Shares,$28.44,-0.55,-1.897%,"7,167,194,859"
ESAB,ESAB Corporation Common Stock,$117.60,-2.88,-2.39%,"7,139,609,602"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.80,0.02,0.084%,"7,124,183,972"
PCVX,"Vaxcyte, Inc. Common Stock",$54.35,0.95,1.779%,"7,114,755,394"
HQY,"HealthEquity, Inc. Common Stock",$83.02,-2.31,-2.707%,"7,092,920,464"
GPGI,"GPGI, Inc. Class A Common Stock",$24.50,-0.34,-1.369%,"7,090,677,521"
ESI,Element Solutions Inc. Common Stock,$29.29,-0.21,-0.712%,"7,088,177,481"
ICL,ICL Group Ltd. Ordinary Shares,$5.49,0.10,1.855%,"7,084,527,848"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$24.13,UNCH,--,"7,061,896,755"
BIRK,Birkenstock Holding plc Ordinary Shares,$38.39,-1.15,-2.908%,"7,060,153,490"
CLF,Cleveland-Cliffs Inc. Common Stock,$14.27,0.25,1.783%,"7,059,475,568"
MSA,MSA Safety Incorporated Common Stock,$180.20,-0.37,-0.205%,"7,055,201,392"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$39.05,-1.04,-2.594%,"7,042,757,198"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$105.53,2.14,2.07%,"7,042,655,990"
EXP,Eagle Materials Inc Common Stock,$219.51,-2.22,-1.001%,"7,038,341,640"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$81.55,-1.17,-1.414%,"7,012,225,416"
LYFT,"Lyft, Inc. Class A Common Stock",$17.54,-0.44,-2.447%,"7,004,658,601"
FROG,JFrog Ltd. Ordinary Shares,$59.17,-0.46,-0.771%,"7,000,570,388"
CHDN,"Churchill Downs, Incorporated Common Stock",$100.23,-1.24,-1.222%,"6,988,911,811"
EAT,"Brinker International, Inc. Common Stock",$157.29,-0.11,-0.07%,"6,988,585,807"
MMYT,MakeMyTrip Limited Ordinary Shares,$62.77,-0.98,-1.537%,"6,983,942,292"
KEX,Kirby Corporation Common Stock,$128.49,-0.08,-0.062%,"6,964,158,000"
PRMB,Primo Brands Corporation Class A Common Stock,$19.04,-0.01,-0.052%,"6,961,619,647"
DAR,Darling Ingredients Inc. Common Stock,$44.00,1.60,3.774%,"6,960,187,608"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$137.25,-1.24,-0.895%,"6,957,768,107"
STAG,"Stag Industrial, Inc. Common Stock",$37.13,0.39,1.062%,"6,934,030,099"
PB,"Prosperity Bancshares, Inc. Common Stock",$72.90,0.93,1.292%,"6,924,904,553"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$70.89,-1.57,-2.167%,"6,902,519,531"
NOV,NOV Inc. Common Stock,$18.92,0.32,1.72%,"6,901,124,433"
FSS,Federal Signal Corporation Common Stock,$113.41,-0.79,-0.692%,"6,896,300,718"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$22.9894,-0.0106,-0.046%,"6,881,542,647"
DBX,"Dropbox, Inc. Class A Common Stock",$26.53,-0.05,-0.188%,"6,864,354,186"
VLY,Valley National Bancorp Common Stock,$12.29,0.16,1.319%,"6,853,341,008"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$283.83,-1.12,-0.393%,"6,828,781,489"
GKOS,Glaukos Corporation Common Stock,$118.70,-5.57,-4.482%,"6,817,503,638"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$111.00,-2.79,-2.452%,"6,807,912,939"
PONY,Pony AI Inc. American Depositary Shares ,$15.69,0.20,1.291%,"6,802,266,967"
SIRI,SiriusXM Holdings Inc. Common Stock,$20.19,-0.28,-1.368%,"6,795,179,431"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.26,0.13,0.717%,"6,762,250,068"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$29.68,-0.60,-1.982%,"6,756,607,896"
DUOL,"Duolingo, Inc. Class A Common Stock",$146.08,-5.48,-3.616%,"6,752,892,311"
CAMT,Camtek Ltd. Ordinary Shares,$147.78,5.14,3.603%,"6,737,951,368"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$105.82,0.11,0.104%,"6,718,883,863"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$104.70,6.42,6.532%,"6,694,658,403"
WFRD,Weatherford International plc Ordinary Shares,$93.26,2.80,3.095%,"6,689,542,878"
RITM,Rithm Capital Corp. Common Stock,$12.06,0.07,0.584%,"6,683,611,840"
HUT,Hut 8 Corp. Common Stock,$61.84,5.45,9.665%,"6,680,985,323"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$55.40,-1.41,-2.482%,"6,655,665,033"
ENS,EnerSys Common Stock,$179.89,4.92,2.812%,"6,639,584,295"
GXO,"GXO Logistics, Inc. Common Stock ",$57.92,0.89,1.561%,"6,631,228,191"
LOAR,Loar Holdings Inc. Common Stock,$70.76,-1.13,-1.572%,"6,624,726,048"
CRUS,"Cirrus Logic, Inc. Common Stock",$129.60,1.34,1.045%,"6,613,538,414"
CGNX,Cognex Corporation Common Stock,$39.46,0.09,0.229%,"6,613,419,014"
FAF,First American Corporation (New) Common Stock,$64.73,-0.12,-0.185%,"6,595,987,000"
CRK,"Comstock Resources, Inc. Common Stock",$22.47,-2.20,-8.918%,"6,584,941,491"
KMX,CarMax Inc,$46.34,1.20,2.658%,"6,570,856,344"
GATX,GATX Corporation Common Stock,$183.72,-0.29,-0.158%,"6,558,804,000"
LMND,"Lemonade, Inc. Common Stock",$87.75,-2.13,-2.37%,"6,557,647,619"
TKR,Timken Company (The) Common Stock,$93.89,-0.13,-0.138%,"6,539,963,157"
ADT,ADT Inc. Common Stock,$7.97,-0.10,-1.239%,"6,533,509,006"
RIOT,"Riot Platforms, Inc. Common Stock ",$17.55,1.32,8.133%,"6,525,216,114"
TAL,TAL Education Group American Depositary Shares,$10.65,-0.13,-1.206%,"6,496,730,988"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.91,-0.05,-0.278%,"6,494,630,550"
HXL,Hexcel Corporation Common Stock,$81.57,-0.45,-0.549%,"6,493,451,224"
LTH,"Life Time Group Holdings, Inc. Common Stock",$29.29,-0.26,-0.88%,"6,458,803,451"
TXNM,"TXNM Energy, Inc. Common Stock",$59.26,0.06,0.101%,"6,454,679,557"
GLBE,Global-E Online Ltd. Ordinary Shares,$38.14,0.20,0.527%,"6,450,666,562"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$25.37,-0.12,-0.471%,"6,438,936,190"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$144.38,-2.24,-1.528%,"6,430,181,603"
EXLS,"ExlService Holdings, Inc. Common Stock",$40.49,-2.18,-5.109%,"6,425,798,834"
BYD,Boyd Gaming Corporation Common Stock,$82.23,-1.25,-1.497%,"6,424,008,488"
WULF,TeraWulf Inc. Common Stock,$15.31,1.52,11.022%,"6,410,019,598"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$60.40,-1.17,-1.90%,"6,393,663,865"
ORLA,Orla Mining Ltd. Common Shares,$18.81,0.02,0.106%,"6,393,447,898"
GRFS,"Grifols, S.A. American Depositary Shares",$9.29,0.09,0.978%,"6,387,385,095"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$17.89,UNCH,--,"6,386,730,000"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.64,0.01,0.057%,"6,380,474,559"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$39.46,-0.44,-1.103%,"6,376,145,915"
MNDY,monday.com Ltd. Ordinary Shares,$125.28,-4.78,-3.675%,"6,360,883,659"
TRNO,Terreno Realty Corporation Common Stock,$61.51,0.47,0.77%,"6,359,840,044"
NXST,"Nexstar Media Group, Inc. Common Stock",$209.42,-2.55,-1.203%,"6,350,911,129"
GBCI,"Glacier Bancorp, Inc. Common Stock",$48.75,0.23,0.474%,"6,334,641,495"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.21,0.07,3.271%,"6,324,537,988"
TV,Grupo Televisa S.A.B. Common Stock,$3.31,-0.05,-1.488%,"6,322,100,000"
OTF,Blue Owl Technology Finance Corp. Common Stock,$13.45,-0.10,-0.738%,"6,297,885,539"
MAT,"Mattel, Inc. Common Stock",$20.23,-0.38,-1.844%,"6,287,484,000"
GTLB,GitLab Inc. Class A Common Stock,$37.32,-0.85,-2.227%,"6,284,688,000"
BLTE,"Belite Bio, Inc American Depositary Shares",$167.34,4.87,2.997%,"6,277,698,184"
ROAD,"Construction Partners, Inc. Class A Common Stock",$111.04,-1.72,-1.525%,"6,276,716,662"
URBN,"Urban Outfitters, Inc. Common Stock",$69.98,1.03,1.494%,"6,275,732,151"
OBDC,Blue Owl Capital Corporation Common Stock,$12.27,-0.03,-0.244%,"6,270,561,868"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$168.38,-3.26,-1.899%,"6,258,938,517"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$45.05,1.33,3.042%,"6,256,538,774"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$5.27,0.24,4.771%,"6,256,405,863"
LEA,Lear Corporation Common Stock,$120.54,0.33,0.275%,"6,252,430,412"
PIPR,Piper Sandler Companies Common Stock,$353.19,-2.93,-0.823%,"6,247,788,764"
FNB,F.N.B. Corporation Common Stock,$17.43,0.05,0.288%,"6,242,320,642"
ARW,"Arrow Electronics, Inc. Common Stock",$121.10,3.36,2.854%,"6,238,025,212"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.50,0.05,1.124%,"6,224,990,148"
NTSK,"Netskope, Inc. Class A Common Stock",$15.76,0.34,2.205%,"6,197,759,649"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$89.51,-0.06,-0.067%,"6,188,648,986"
CHE,Chemed Corp,$436.72,-11.31,-2.524%,"6,185,787,240"
CORZ,"Core Scientific, Inc. Common Stock",$19.94,0.89,4.672%,"6,182,622,322"
VNO,Vornado Realty Trust Common Stock,$32.09,0.25,0.785%,"6,163,039,559"
SEE,Sealed Air Corporation Common Stock,$41.85,0.04,0.096%,"6,157,106,673"
LPX,Louisiana-Pacific Corporation Common Stock,$88.01,-2.60,-2.869%,"6,129,321,003"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$19.76,0.88,4.661%,"6,126,811,288"
NEU,NewMarket Corp Common Stock,$651.13,4.11,0.635%,"6,118,748,048"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$42.56,-2.54,-5.632%,"6,106,916,652"
QS,QuantumScape Corporation Class A Common Stock,$10.15,0.24,2.422%,"6,103,298,459"
VSAT,"ViaSat, Inc. Common Stock",$45.04,2.29,5.357%,"6,092,289,119"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$46.09,0.87,1.924%,"6,089,047,795"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$42.40,-2.55,-5.673%,"6,083,958,319"
MRCY,Mercury Systems Inc Common Stock,$101.04,2.15,2.174%,"6,072,517,741"
PTCT,"PTC Therapeutics, Inc. Common Stock",$75.49,-0.74,-0.971%,"6,060,964,144"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$83.86,0.40,0.479%,"6,053,342,106"
THG,Hanover Insurance Group Inc,$170.04,-1.02,-0.596%,"6,050,697,239"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$32.66,0.17,0.523%,"6,045,988,010"
THO,"Thor Industries, Inc. Common Stock",$114.39,0.47,0.413%,"6,044,214,775"
FRO,Frontline Plc Ordinary Shares,$27.04,0.36,1.349%,"6,019,722,919"
UFPI,"UFP Industries, Inc. Common Stock",$103.31,-1.09,-1.044%,"6,018,553,811"
ESNT,Essent Group Ltd. Common Shares,$62.25,0.13,0.209%,"6,017,402,537"
RAL,Ralliant Corporation Common Stock,$53.32,-0.53,-0.984%,"6,014,806,696"
ALK,"Alaska Air Group, Inc. Common Stock",$51.80,1.99,3.995%,"6,008,210,153"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$30.18,-0.15,-0.495%,"5,980,002,579"
TMHC,Taylor Morrison Home Corporation Common Stock,$61.16,-0.96,-1.545%,"5,976,863,263"
BLCO,Bausch + Lomb Corporation Common Shares,$16.84,-0.03,-0.178%,"5,964,555,963"
LAZ,"Lazard, Inc. Common Stock",$52.77,0.41,0.783%,"5,949,638,399"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$94.10,-1.56,-1.631%,"5,928,683,363"
MTG,MGIC Investment Corporation Common Stock,$26.49,UNCH,--,"5,926,898,587"
FRMI,Fermi Inc. Common Stock,$9.59,0.38,4.126%,"5,888,503,375"
HR,Healthcare Realty Trust Incorporated Common Stock,$16.74,-0.12,-0.712%,"5,886,264,254"
SOBO,South Bow Corporation Common Shares,$28.20,0.64,2.322%,"5,872,664,438"
GTES,Gates Industrial Corporation plc Ordinary Shares,$22.72,-0.13,-0.569%,"5,868,130,484"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$18.77,-0.36,-1.882%,"5,865,023,572"
IBRX,"ImmunityBio, Inc. Common Stock",$5.95,-0.26,-4.187%,"5,860,542,815"
DLB,Dolby Laboratories Common Stock,$61.36,-0.76,-1.223%,"5,860,241,472"
CBC,"Central Bancompany, Inc. Class A Common Stock",$24.50,-0.08,-0.325%,"5,841,851,050"
DOO,BRP Inc. Common Subordinate Voting Shares,$79.61,-1.54,-1.898%,"5,839,739,565"
UBSI,"United Bankshares, Inc. Common Stock",$41.57,0.19,0.459%,"5,837,117,729"
SMR,NuScale Power Corporation Class A Common Stock,$19.20,0.80,4.348%,"5,812,311,955"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$120.22,2.60,2.211%,"5,803,161,019"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$6.59,-0.02,-0.303%,"5,799,200,000"
MAIN,Main Street Capital Corporation Common Stock,$64.60,0.81,1.27%,"5,787,355,278"
ETSY,"Etsy, Inc. Common Stock",$58.63,-1.46,-2.43%,"5,787,133,249"
AUGO,Aura Minerals Inc. Common Shares,$69.25,0.42,0.61%,"5,784,764,541"
ESE,ESCO Technologies Inc. Common Stock,$223.70,1.78,0.802%,"5,781,778,163"
OS,"OneStream, Inc. Class A Common Stock",$23.68,UNCH,--,"5,773,462,785"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$76.35,-0.15,-0.196%,"5,768,391,001"
TEO,Telecom Argentina SA,$13.38,0.68,5.354%,"5,763,269,115"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$37.64,0.13,0.347%,"5,757,739,158"
MC,Moelis & Company Class A Common Stock,$73.39,-0.72,-0.972%,"5,747,960,356"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$24.16,0.83,3.558%,"5,732,848,315"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$73.76,-0.24,-0.324%,"5,717,661,075"
IFS,Intercorp Financial Services Inc. Common Shares,$49.25,1.24,2.583%,"5,685,799,471"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$72.15,1.09,1.534%,"5,681,175,704"
SNEX,StoneX Group Inc. Common Stock,$108.66,0.80,0.742%,"5,676,821,196"
POR,Portland General Electric Co Common Stock,$50.44,0.76,1.53%,"5,673,942,739"
ACT,"Enact Holdings, Inc. Common Stock",$39.28,-0.21,-0.532%,"5,671,865,728"
SSRM,SSR Mining Inc. Common Stock,$27.92,0.85,3.14%,"5,667,791,801"
FCN,"FTI Consulting, Inc. Common Stock",$182.99,-0.51,-0.278%,"5,650,012,049"
CPA,"Copa Holdings, S.A. Class A Common Stock",$137.22,0.60,0.439%,"5,649,753,022"
HWC,Hancock Whitney Corporation Common Stock,$67.44,0.02,0.03%,"5,638,868,948"
LEU,Centrus Energy Corp. Class A Common Stock,$309.39,27.69,9.83%,"5,634,620,580"
HOMB,"Home BancShares, Inc. Common Stock",$28.62,0.08,0.28%,"5,625,042,916"
ACA,"Arcosa, Inc. Common Stock ",$114.42,0.66,0.58%,"5,611,731,761"
OPCH,"Option Care Health, Inc. Common Stock",$35.33,-0.88,-2.43%,"5,608,026,503"
AUB,Atlantic Union Bankshares Corporation Common Stock,$39.32,0.37,0.95%,"5,603,813,737"
RDNT,"RadNet, Inc. Common Stock",$72.50,-1.595,-2.153%,"5,602,978,205"
NE,Noble Corporation plc A Ordinary Shares,$35.24,0.04,0.114%,"5,597,758,378"
OLED,Universal Display Corporation Common Stock,$117.64,0.07,0.06%,"5,592,869,702"
BC,Brunswick Corporation Common Stock,$85.77,0.10,0.117%,"5,578,188,324"
CHRD,Chord Energy Corporation Common Stock,$98.04,2.13,2.221%,"5,575,074,012"
GOLF,Acushnet Holdings Corp. Common Stock,$94.85,0.99,1.055%,"5,564,027,056"
BKH,Black Hills Corporation Common Stock,$73.62,0.94,1.293%,"5,556,350,972"
BETA,"Beta Technologies, Inc. Class A Common Stock",$24.24,-0.10,-0.411%,"5,551,690,424"
SRAD,Sportradar Group AG Class A Ordinary Shares,$18.52,0.38,2.095%,"5,545,997,830"
OPEN,Opendoor Technologies Inc Common Stock,$5.81,-0.06,-1.022%,"5,541,508,971"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$8.50,0.35,4.294%,"5,536,822,752"
ALKS,Alkermes plc Ordinary Shares,$33.52,0.41,1.238%,"5,534,738,902"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$60.25,1.31,2.223%,"5,512,401,556"
SLM,SLM Corporation Common Stock,$27.14,-0.24,-0.877%,"5,510,468,934"
WFG,West Fraser Timber Co. Ltd Common stock,$70.26,-1.94,-2.687%,"5,505,112,484"
COGT,"Cogent Biosciences, Inc. Common Stock",$38.51,0.65,1.717%,"5,482,920,132"
KBR,"KBR, Inc. Common Stock",$43.15,-0.28,-0.645%,"5,479,602,448"
ABCB,Ameris Bancorp Common Stock,$80.21,-0.19,-0.236%,"5,479,557,700"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$57.47,3.37,6.229%,"5,476,054,984"
RIG,Transocean Ltd (Switzerland) Common Stock,$4.96,0.05,1.018%,"5,463,148,377"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$178.69,-1.52,-0.843%,"5,447,120,559"
KD,"Kyndryl Holdings, Inc. Common Stock",$23.83,-0.62,-2.536%,"5,446,688,389"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$61.46,-2.74,-4.268%,"5,446,537,999"
FLG,"Flagstar Bank, N.A. Common Stock",$13.08,0.09,0.693%,"5,438,086,871"
IMVT,"Immunovant, Inc. Common Stock",$26.83,0.23,0.865%,"5,437,858,172"
CELC,Celcuity Inc. Common Stock,$117.25,3.24,2.842%,"5,425,305,118"
M,Macy's Inc Common Stock,$20.38,0.12,0.592%,"5,418,697,761"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$52.965,0.445,0.847%,"5,411,345,228"
WAY,Waystar Holding Corp. Common Stock,$28.22,-1.35,-4.565%,"5,398,953,972"
MTDR,Matador Resources Company Common Stock,$43.34,0.79,1.857%,"5,385,890,924"
PACS,"PACS Group, Inc. Common Stock",$34.38,-0.65,-1.856%,"5,384,428,651"
BCPC,Balchem Corporation Common Stock,$166.10,-0.55,-0.33%,"5,379,357,786"
WEX,WEX Inc. common stock,$156.70,-2.24,-1.409%,"5,373,011,868"
POWL,"Powell Industries, Inc. Common Stock",$442.28,18.84,4.449%,"5,369,492,821"
VNT,Vontier Corporation Common Stock ,$37.00,-0.32,-0.857%,"5,368,700,000"
MMS,"Maximus, Inc. Common Stock",$96.88,-1.78,-1.804%,"5,284,666,043"
SHC,Sotera Health Company Common Stock,$18.58,-0.01,-0.054%,"5,278,465,201"
ACHR,Archer Aviation Inc. Class A Common Stock,$8.09,0.06,0.747%,"5,268,994,502"
RLI,RLI Corp. Common Stock (DE),$57.32,-1.16,-1.984%,"5,264,144,702"
LGN,Legence Corp. Class A Common stock,$49.94,-1.23,-2.404%,"5,260,526,234"
CSW,"CSW Industrials, Inc. Common Stock",$315.09,-0.94,-0.297%,"5,257,814,824"
OZK,Bank OZK Common Stock,$46.47,0.20,0.432%,"5,257,436,054"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,052.44",-24.49,-1.179%,"5,240,096,879"
AX,"Axos Financial, Inc. Common Stock",$92.47,-0.99,-1.059%,"5,237,870,865"
ENPH,"Enphase Energy, Inc. Common Stock",$39.93,0.51,1.294%,"5,225,228,180"
