Symbol,Name,Last Sale,Net Change,% Change,Market Cap
WULF,TeraWulf Inc. Common Stock,$11.42,-0.33,-2.809%,"4,781,347,081"
PAM,Pampa Energia S.A.,$87.68,-1.55,-1.737%,"4,768,534,493"
WFG,West Fraser Timber Co. Ltd Common stock,$60.51,-0.06,-0.099%,"4,741,166,473"
MMS,"Maximus, Inc. Common Stock",$87.00,0.13,0.15%,"4,738,151,109"
ELF,"e.l.f. Beauty, Inc. Common Stock",$79.43,-0.99,-1.231%,"4,736,948,482"
HHH,Howard Hughes Holdings Inc. Common Stock,$79.29,0.39,0.494%,"4,709,109,218"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$18.88,0.09,0.479%,"4,707,721,826"
LOPE,"Grand Canyon Education, Inc. Common Stock",$168.22,-0.12,-0.071%,"4,704,857,033"
YOU,"Clear Secure, Inc. Class A Common Stock",$35.32,-0.53,-1.478%,"4,703,221,867"
CELC,Celcuity Inc. Common Stock,$101.55,-0.70,-0.685%,"4,698,846,351"
CE,Celanese Corporation Common Stock,$42.89,0.04,0.093%,"4,696,664,904"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$601.46,1.02,0.17%,"4,694,417,554"
TDS,"Telephone and Data Systems, Inc. Common Shares",$40.63,0.38,0.944%,"4,692,765,000"
OGS,"ONE Gas, Inc. Common Stock",$78.18,0.52,0.67%,"4,690,725,025"
VSAT,"ViaSat, Inc. Common Stock",$34.67,-0.14,-0.402%,"4,689,601,771"
HCC,"Warrior Met Coal, Inc. Common Stock",$89.16,-0.03,-0.034%,"4,687,155,109"
NJR,NewJersey Resources Corporation Common Stock,$46.42,0.37,0.803%,"4,676,529,378"
CORZ,"Core Scientific, Inc. Common Stock",$15.08,-0.21,-1.373%,"4,675,724,404"
MTH,Meritage Homes Corporation Common Stock,$66.41,-0.39,-0.584%,"4,675,709,412"
PHI,PLDT Inc. Sponsored ADR,$21.61,-0.05,-0.231%,"4,668,965,298"
AD,"Array Digital Infrastructure, Inc. Common Shares",$54.01,0.47,0.878%,"4,666,464,000"
SAIC,Science Applications International Corporation Common Stock,$103.35,0.64,0.623%,"4,663,918,237"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$15.04,-0.18,-1.183%,"4,663,321,952"
ABG,Asbury Automotive Group Inc Common Stock,$239.81,-1.65,-0.683%,"4,662,040,214"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$30.96,-0.12,-0.386%,"4,661,096,484"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$32.39,-1.11,-3.313%,"4,660,635,968"
ORLA,Orla Mining Ltd. Common Shares,$13.71,-0.89,-6.096%,"4,659,977,176"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$67.38,-0.96,-1.405%,"4,658,598,690"
HGTY,"Hagerty, Inc. Class A Common Stock",$13.60,-0.22,-1.592%,"4,652,071,066"
QTWO,"Q2 Holdings, Inc. Common Stock",$74.37,-0.15,-0.201%,"4,650,356,472"
NPO,Enpro Inc. Common Stock,$220.37,-3.53,-1.577%,"4,642,254,700"
ALKS,Alkermes plc Ordinary Shares,$28.01,-0.48,-1.685%,"4,624,941,427"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$13.38,0.10,0.753%,"4,623,324,866"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$16.09,-0.10,-0.618%,"4,620,474,231"
LGN,Legence Corp. Class A Common stock,$43.86,-0.74,-1.659%,"4,620,077,706"
FRMI,Fermi Inc. Common Stock,$7.52,-0.10,-1.312%,"4,617,470,843"
BDC,Belden Inc Common Stock,$117.43,-0.94,-0.794%,"4,615,023,543"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$27.26,-0.36,-1.303%,"4,611,896,331"
SRRK,Scholar Rock Holding Corporation Common Stock,$45.19,-0.48,-1.051%,"4,609,716,982"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.3596,0.0441,0.174%,"4,607,222,651"
CNR,"Core Natural Resources, Inc. Common Stock",$89.55,0.97,1.095%,"4,588,494,539"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$270.16,0.34,0.126%,"4,586,742,170"
TNL,Travel   Leisure Co. Common  Stock,$71.28,-1.26,-1.737%,"4,585,099,401"
RUN,Sunrun Inc. Common Stock,$19.73,-0.74,-3.615%,"4,578,185,227"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$47.92,0.46,0.969%,"4,566,078,908"
CAR,"Avis Budget Group, Inc. Common Stock",$129.72,-2.21,-1.675%,"4,565,753,802"
AEO,"American Eagle Outfitters, Inc. Common Stock",$26.93,0.57,2.162%,"4,564,958,322"
MZTI,The Marzetti Company Common Stock,$166.04,0.19,0.115%,"4,563,775,440"
AROC,"Archrock, Inc. Common Stock",$25.95,0.24,0.933%,"4,550,842,210"
ADMA,ADMA Biologics Inc Common Stock,$19.11,-0.17,-0.882%,"4,548,137,289"
LEU,Centrus Energy Corp. Class A Common Stock,$249.24,-5.06,-1.99%,"4,539,166,856"
BGSI,Boyd Group Services Inc. Common Shares,$163.01,-0.05,-0.031%,"4,536,245,703"
INDV,Indivior PLC Ordinary Shares,$36.35,0.14,0.387%,"4,535,382,957"
OS,"OneStream, Inc. Class A Common Stock",$18.60,-0.27,-1.431%,"4,534,898,978"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$19.75,0.26,1.334%,"4,530,902,247"
UPST,"Upstart Holdings, Inc. Common stock",$46.57,-0.90,-1.896%,"4,530,631,560"
ECG,"Everus Construction Group, Inc. Common Stock",$88.82,-1.27,-1.41%,"4,530,403,992"
PECO,"Phillips Edison & Company, Inc. Common Stock",$36.00,0.27,0.756%,"4,528,800,000"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$49.34,-0.18,-0.363%,"4,514,222,286"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$47.52,-0.44,-0.917%,"4,509,260,237"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$29.33,UNCH,--,"4,507,090,946"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$5.87,-0.47,-7.413%,"4,503,857,983"
MRCY,Mercury Systems Inc Common Stock,$74.93,0.71,0.957%,"4,503,303,190"
MUR,Murphy Oil Corporation Common Stock,$31.52,0.36,1.155%,"4,499,127,260"
VSCO,Victorias Secret & Co. Common Stock ,$56.05,2.24,4.163%,"4,499,073,190"
NE,Noble Corporation plc A Ordinary Shares,$28.32,0.28,0.999%,"4,498,539,082"
GPK,Graphic Packaging Holding Company,$15.23,0.04,0.263%,"4,494,724,996"
RIG,Transocean Ltd (Switzerland) Common Stock,$4.07,0.05,1.244%,"4,482,865,704"
KRC,Kilroy Realty Corporation Common Stock,$37.88,-0.19,-0.499%,"4,481,419,992"
CHH,"Choice Hotels International, Inc. Common Stock",$96.58,0.63,0.657%,"4,469,009,446"
LNTH,"Lantheus Holdings, Inc. Common Stock",$67.34,0.63,0.944%,"4,465,435,198"
CROX,"Crocs, Inc. Common Stock",$85.94,-5.69,-6.21%,"4,461,631,563"
RUSHB,"Rush Enterprises, Inc. Class B",$57.84,0.36,0.626%,"4,458,388,754"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$57.42,-0.64,-1.102%,"4,451,031,710"
AGX,"Argan, Inc. Common Stock",$320.73,-4.41,-1.356%,"4,449,618,789"
SSRM,SSR Mining Inc. Common Stock,$21.87,-1.29,-5.57%,"4,439,634,910"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$34.27,-0.12,-0.349%,"4,434,276,794"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$15.35,-0.03,-0.195%,"4,407,972,619"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$20.63,0.03,0.146%,"4,399,090,698"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$14.25,UNCH,--,"4,396,603,059"
BOX,"Box, Inc. Class A Common Stock",$30.63,0.55,1.828%,"4,387,068,065"
NOVT,Novanta Inc. Common Stock,$122.60,-0.12,-0.098%,"4,386,030,080"
SMR,NuScale Power Corporation Class A Common Stock,$14.48,-0.37,-2.492%,"4,383,451,933"
IEP,"Icahn Enterprises, L.P. Common Stock",$7.30,-0.30,-3.947%,"4,381,522,174"
SOUN,"SoundHound AI, Inc Class A Common Stock",$10.41,-0.29,-2.71%,"4,373,197,913"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$18.11,-0.06,-0.33%,"4,372,014,005"
FFIN,"First Financial Bankshares, Inc. Common Stock",$30.52,-0.33,-1.07%,"4,370,650,233"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$18.24,-0.17,-0.923%,"4,367,933,931"
SLAB,"Silicon Laboratories, Inc. Common Stock",$132.70,-1.68,-1.25%,"4,359,585,403"
CUZ,Cousins Properties Incorporated Common Stock,$25.95,0.22,0.855%,"4,358,704,699"
ITRI,"Itron, Inc. Common Stock",$95.10,-1.36,-1.41%,"4,355,710,382"
FELE,"Franklin Electric Co., Inc. Common Stock",$97.81,-1.40,-1.411%,"4,353,560,366"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$20.96,-0.16,-0.758%,"4,353,035,932"
FG,"F&G Annuities & Life, Inc. Common Stock",$32.31,0.18,0.56%,"4,349,557,240"
SON,Sonoco Products Company Common Stock,$43.96,0.46,1.057%,"4,335,907,251"
ENPH,"Enphase Energy, Inc. Common Stock",$33.13,0.13,0.394%,"4,335,382,159"
SLGN,Silgan Holdings Inc. Common Stock,$41.00,0.13,0.318%,"4,332,388,615"
ASB,Associated Banc-Corp Common Stock,$26.08,-0.28,-1.062%,"4,327,257,340"
TERN,"Terns Pharmaceuticals, Inc. Common Stock",$41.50,-0.02,-0.048%,"4,306,101,005"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$52.65,-0.77,-1.441%,"4,291,387,723"
PDI,PIMCO Dynamic Income Fund Common Stock,$17.63,-0.10,-0.564%,"4,285,676,700"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$24.6764,0.0136,0.055%,"4,283,823,040"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$23.35,0.07,0.301%,"4,270,737,836"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$55.33,-0.28,-0.504%,"4,264,914,415"
BGC,"BGC Group, Inc. Class A Common Stock",$9.09,UNCH,--,"4,260,917,547"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.25,0.03,0.711%,"4,250,000,000"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$93.01,-0.79,-0.842%,"4,245,309,841"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.45,UNCH,--,"4,244,520,000"
ALH,Alliance Laundry Holdings Inc. Common Stock,$21.50,0.15,0.703%,"4,244,104,322"
CAAP,Corporacion America Airports SA Common Shares,$26.33,0.18,0.688%,"4,241,509,758"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.33,-0.0249,-0.102%,"4,223,688,000"
FTDR,"Frontdoor, Inc. Common Stock",$58.46,-0.15,-0.256%,"4,215,737,614"
IRT,"Independence Realty Trust, Inc. Common Stock",$17.62,0.10,0.571%,"4,213,170,743"
SEB,Seaboard Corporation Common Stock,"$4,391.47",22.47,0.514%,"4,206,813,078"
TMDX,"TransMedics Group, Inc. Common Stock",$123.06,-1.14,-0.918%,"4,205,492,435"
IBOC,International Bancshares Corporation Common Stock,$67.53,-1.07,-1.56%,"4,197,927,289"
BBWI,"Bath & Body Works, Inc.",$20.43,0.64,3.234%,"4,182,462,390"
SSL,Sasol Ltd. American Depositary Shares,$6.44,0.02,0.312%,"4,181,975,670"
AGO,Assured Guaranty Ltd. Common Stock,$90.59,-0.06,-0.066%,"4,177,022,916"
FHI,"Federated Hermes, Inc. Common Stock",$53.86,-0.27,-0.499%,"4,176,674,257"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$30.23,0.33,1.104%,"4,172,798,050"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$64.13,-0.17,-0.264%,"4,164,310,986"
PRM,"Perimeter Solutions, SA Common Stock",$28.13,0.05,0.178%,"4,161,094,131"
PJT,PJT Partners Inc. Class A Common Stock,$170.98,-1.29,-0.749%,"4,156,062,325"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$23.92,-0.10,-0.416%,"4,152,512,000"
AUGO,Aura Minerals Inc. Common Shares,$49.66,-4.40,-8.139%,"4,148,323,568"
GPOR,Gulfport Energy Corporation Common Shares,$214.55,4.37,2.079%,"4,144,423,516"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$21.95,0.24,1.105%,"4,141,438,617"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$11.13,UNCH,--,"4,138,245,300"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$80.21,0.95,1.199%,"4,122,278,571"
VKTX,"Viking Therapeutics, Inc. Common Stock",$36.46,-0.72,-1.937%,"4,121,305,102"
KNF,Knife Riv Holding Co. Common Stock,$72.64,-1.04,-1.412%,"4,116,084,946"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$22.50,0.10,0.446%,"4,115,272,005"
RCC,Ready Capital Corporation 5.75% Senior Notes due 2026,$25.03,0.0052,0.021%,"4,113,111,618"
FSK,FS KKR Capital Corp. Common Stock,$14.67,-0.06,-0.407%,"4,108,574,572"
NAVN,"Navan, Inc. Class A Common Stock",$16.50,0.97,6.246%,"4,102,627,073"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$32.36,-0.53,-1.611%,"4,094,437,537"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.56,0.0599,0.255%,"4,090,016,000"
CNO,"CNO Financial Group, Inc. Common Stock",$42.84,-0.45,-1.04%,"4,084,944,454"
POWL,"Powell Industries, Inc. Common Stock",$335.88,-4.98,-1.461%,"4,061,488,838"
DLO,DLocal Limited Class A Common Shares,$14.22,0.11,0.78%,"4,059,456,434"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$12.91,-0.04,-0.309%,"4,058,425,297"
PLXS,Plexus Corp. Common Stock,$151.29,-2.93,-1.90%,"4,050,701,245"
SXT,Sensient Technologies Corporation Common Stock,$95.25,-0.86,-0.895%,"4,046,405,738"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$16.76,-0.15,-0.887%,"4,046,104,623"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$19.78,0.10,0.508%,"4,042,692,199"
VIAV,Viavi Solutions Inc. Common Stock,$18.10,-0.095,-0.522%,"4,039,899,312"
ENVA,"Enova International, Inc. Common Stock",$162.86,-1.98,-1.201%,"4,039,185,156"
SKYW,"SkyWest, Inc. Common Stock",$100.625,-2.125,-2.068%,"4,035,454,938"
STNE,StoneCo Ltd. Class A Common Shares,$14.84,0.01,0.067%,"4,029,684,630"
RCB,Ready Capital Corporation 6.20% Senior Notes due 2026,$24.50,0.01,0.041%,"4,026,018,164"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$7.69,-0.10,-1.284%,"4,025,915,963"
LEGN,Legend Biotech Corporation American Depositary Shares,$21.92,-0.61,-2.708%,"4,025,589,543"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$3.72,-0.02,-0.535%,"4,025,310,046"
WHR,Whirlpool Corporation Common Stock,$71.64,-0.47,-0.652%,"4,022,488,999"
COMM,"CommScope Holding Company, Inc. Common Stock",$18.15,-0.11,-0.602%,"4,021,109,032"
OUT,OUTFRONT Media Inc. Common Stock,$24.03,-0.10,-0.414%,"4,018,646,357"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$31.89,0.41,1.302%,"3,999,915,088"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$73.21,-0.38,-0.516%,"3,998,864,467"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$64.86,0.56,0.871%,"3,982,859,901"
AVT,"Avnet, Inc. Common Stock",$48.97,-0.31,-0.629%,"3,982,703,950"
CALM,"Cal-Maine Foods, Inc. Common Stock",$82.08,0.10,0.122%,"3,980,847,660"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$35.02,-0.25,-0.709%,"3,970,945,956"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$51.45,-0.51,-0.982%,"3,966,234,967"
BRZE,"Braze, Inc. Class A Common Stock",$35.25,-0.15,-0.424%,"3,955,596,305"
EBC,"Eastern Bankshares, Inc. Common Stock",$18.65,-0.17,-0.903%,"3,931,381,395"
VRNS,"Varonis Systems, Inc. Common Stock",$33.34,-0.24,-0.715%,"3,930,696,249"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.06,-0.01,-0.043%,"3,927,423,314"
GLNG,Golar Lng Ltd,$37.50,0.455,1.228%,"3,923,342,850"
TBBB,BBB Foods Inc. Class A Common Shares,$34.15,-0.15,-0.437%,"3,919,286,391"
SKT,Tanger Inc. Common Stock,$33.92,-0.07,-0.206%,"3,904,531,336"
MATX,"Matson, Inc. Common Stock",$125.20,0.17,0.136%,"3,903,740,382"
INTA,"Intapp, Inc. Common Stock",$47.52,-0.15,-0.315%,"3,893,146,377"
VEON,VEON Ltd. ADS,$52.52,-0.15,-0.285%,"3,884,779,770"
TFSL,TFS Financial Corporation Common Stock,$13.82,-0.17,-1.215%,"3,876,690,420"
UCB,"United Community Banks, Inc. Common Stock",$31.85,-0.42,-1.302%,"3,871,587,456"
BLLN,"BillionToOne, Inc. Class A Common Stock",$84.51,-4.79,-5.364%,"3,867,917,908"
NG,Novagold Resources Inc.,$9.49,-0.69,-6.778%,"3,861,737,116"
HGV,Hilton Grand Vacations Inc. Common Stock ,$45.04,-0.18,-0.398%,"3,852,860,909"
DORM,"Dorman Products, Inc. Common Stock",$125.85,-0.77,-0.608%,"3,846,308,747"
OSCR,"Oscar Health, Inc. Class A Common Stock",$14.53,-0.38,-2.549%,"3,845,858,520"
MWA,MUELLER WATER PRODUCTS Common Stock,$24.59,-0.20,-0.807%,"3,844,625,844"
EPR,EPR Properties Common Stock,$50.48,0.41,0.819%,"3,843,564,414"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$195.16,-0.67,-0.342%,"3,841,084,475"
CWK,Cushman & Wakefield Ltd. Common Shares,$16.53,UNCH,--,"3,828,423,178"
PSMT,"PriceSmart, Inc. Common Stock",$123.81,-1.14,-0.912%,"3,824,338,738"
TREX,"Trex Company, Inc. Common Stock",$35.51,-0.15,-0.421%,"3,808,617,380"
ATGE,Adtalem Global Education Inc. Common Stock,$104.53,-0.15,-0.143%,"3,797,422,913"
ALHC,"Alignment Healthcare, Inc. Common Stock",$18.94,0.16,0.852%,"3,789,737,593"
BRC,Brady Corporation Common Stock,$80.26,0.21,0.262%,"3,786,403,868"
TAC,TransAlta Corporation Ordinary Shares,$12.72,-0.12,-0.935%,"3,784,200,000"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$25.02,0.12,0.482%,"3,775,538,391"
HAE,Haemonetics Corporation Common Stock,$80.53,0.25,0.311%,"3,769,582,886"
ACLX,"Arcellx, Inc. Common Stock",$65.13,-0.58,-0.883%,"3,766,003,588"
LBTYA,Liberty Global Ltd. Class A Common Shares,$11.18,0.08,0.721%,"3,765,189,667"
FLY,Firefly Aerospace Inc. Common Stock,$23.60,0.26,1.114%,"3,758,326,479"
VVV,Valvoline Inc. Common Stock,$29.55,-0.54,-1.795%,"3,757,509,267"
MIAX,"Miami International Holdings, Inc. Common Stock",$46.13,-0.54,-1.157%,"3,756,597,934"
BBAR,Banco BBVA Argentina S.A. ADS,$18.34,-0.11,-0.596%,"3,745,700,950"
CRC,California Resources Corporation Common Stock,$44.71,0.65,1.475%,"3,742,760,435"
WGS,GeneDx Holdings Corp. Class A Common Stock,$129.34,-4.45,-3.326%,"3,738,519,671"
LBTYB,Liberty Global Ltd. Class B Common Shares,$11.10,-0.0245,-0.22%,"3,738,247,344"
LBTYK,Liberty Global Ltd. Class C Common Shares,$11.10,0.10,0.909%,"3,738,247,344"
RGTIW,"Rigetti Computing, Inc. Warrants",$11.30,-0.075,-0.659%,"3,729,294,681"
PATK,"Patrick Industries, Inc. Common Stock",$111.81,-0.24,-0.214%,"3,720,600,294"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$18.80,-0.02,-0.106%,"3,720,296,731"
BULL,Webull Corporation Class A Ordinary Shares,$8.06,-0.12,-1.467%,"3,719,297,011"
BHF,"Brighthouse Financial, Inc. Common Stock",$64.90,0.05,0.077%,"3,710,411,983"
HNGE,"Hinge Health, Inc. Class A Common Stock",$47.09,-0.45,-0.947%,"3,706,897,205"
INDB,Independent Bank Corp. Common Stock,$74.69,-0.40,-0.533%,"3,702,925,923"
BTU,Peabody Energy Corporation Common Stock ,$30.44,0.06,0.197%,"3,701,504,000"
VSEC,VSE Corporation Common Stock,$178.73,-0.76,-0.423%,"3,697,273,302"
INTR,Inter & Co. Inc. Class A Common Shares,$8.39,-0.06,-0.71%,"3,689,117,995"
KBH,KB Home Common Stock,$56.94,-0.37,-0.646%,"3,687,701,164"
DJT,Trump Media & Technology Group Corp. Common Stock,$13.16,-0.61,-4.43%,"3,684,768,890"
CARG,"CarGurus, Inc. Class A Common Stock ",$38.58,-0.06,-0.155%,"3,682,584,610"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$35.77,-0.16,-0.445%,"3,680,397,263"
NHI,"National Health Investors, Inc. Common Stock",$77.23,0.10,0.13%,"3,679,121,509"
WHD,"Cactus, Inc. Class A Common Stock",$46.07,0.06,0.13%,"3,678,572,666"
PII,Polaris Inc. Common Stock,$65.17,-1.08,-1.63%,"3,665,703,862"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$52.25,-1.33,-2.482%,"3,659,221,794"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$19.97,-0.24,-1.188%,"3,651,886,781"
ARX,Accelerant Holdings Class A Common Shares,$16.43,-0.08,-0.485%,"3,644,503,323"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$19.27,-0.05,-0.259%,"3,644,291,701"
CENX,Century Aluminum Company Common Stock,$39.04,-1.14,-2.837%,"3,644,070,470"
ICUI,"ICU Medical, Inc. Common Stock",$147.23,-0.64,-0.433%,"3,634,616,952"
COLD,"Americold Realty Trust, Inc. Common Stock",$12.75,-0.06,-0.468%,"3,631,894,607"
VRRM,Verra Mobility Corporation Class A Common Stock,$22.735,0.235,1.044%,"3,627,697,703"
GNW,Genworth Financial Inc Common Stock,$9.07,-0.07,-0.766%,"3,622,381,743"
TPC,Tutor Perini Corporation Common Stock,$68.66,-0.40,-0.579%,"3,621,351,408"
BANF,BancFirst Corporation Common Stock,$108.30,-1.43,-1.303%,"3,610,090,828"
LCID,"Lucid Group, Inc. Common Stock",$11.11,-0.30,-2.629%,"3,601,511,557"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.29,0.01,0.439%,"3,597,110,405"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$17.3101,-0.0899,-0.517%,"3,595,013,706"
MARA,"MARA Holdings, Inc. Common Stock",$9.49,-0.10,-1.043%,"3,588,969,510"
PLMR,"Palomar Holdings, Inc. Common stock",$135.38,0.60,0.445%,"3,587,799,063"
NVST,Envista Holdings Corporation Common Stock,$21.81,-0.18,-0.819%,"3,586,136,142"
USLM,"United States Lime & Minerals, Inc. Common Stock",$125.06,-1.64,-1.294%,"3,581,643,239"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$15.07,0.43,2.937%,"3,575,911,594"
AB,AllianceBernstein Holding L.P.  Units,$39.19,0.02,0.051%,"3,566,025,507"
FULT,Fulton Financial Corporation Common Stock,$19.82,-0.25,-1.246%,"3,565,521,417"
UNF,Unifirst Corporation Common Stock,$196.55,-1.03,-0.521%,"3,560,881,412"
GBDC,"Golub Capital BDC, Inc. Common Stock",$13.50,-0.05,-0.369%,"3,556,811,804"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$24.79,-0.54,-2.132%,"3,553,797,793"
EXPO,"Exponent, Inc. Common Stock",$71.22,-0.13,-0.182%,"3,552,968,236"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$17.10,-0.14,-0.812%,"3,551,379,505"
TEX,Terex Corporation Common Stock,$54.07,-1.11,-2.012%,"3,546,424,968"
BBUC,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,$36.95,0.06,0.163%,"3,544,645,018"
CALX,"Calix, Inc Common Stock",$53.43,-0.84,-1.548%,"3,541,151,952"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$24.5404,-0.0696,-0.283%,"3,521,291,763"
YETI,"YETI Holdings, Inc. Common Stock",$45.22,-0.60,-1.309%,"3,518,482,870"
CRVL,CorVel Corp. Common Stock,$68.60,-0.49,-0.709%,"3,515,540,701"
WSC,WillScot Holdings Corporation Class A Common Stock,$19.30,-0.44,-2.229%,"3,511,551,798"
KFY,Korn Ferry Common Stock,$67.06,-0.04,-0.06%,"3,500,192,945"
RYN,Rayonier Inc. REIT Common Stock,$21.68,-0.10,-0.459%,"3,499,707,355"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$28.56,-0.41,-1.415%,"3,498,377,004"
CBT,Cabot Corporation Common Stock,$66.13,-0.36,-0.541%,"3,498,196,057"
SHAK,"Shake Shack, Inc. Class A Common Stock",$81.92,-1.84,-2.197%,"3,497,031,926"
FRSH,Freshworks Inc. Class A Common Stock,$12.36,-0.04,-0.323%,"3,485,170,867"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$81.97,0.19,0.232%,"3,479,553,137"
TVTX,"Travere Therapeutics, Inc. Common Stock",$38.88,-0.76,-1.917%,"3,478,684,074"
KEN,Kenon Holdings Ltd. Ordinary Shares,$66.69,2.40,3.733%,"3,477,899,639"
GFF,Griffon Corporation Common Stock,$75.11,-0.45,-0.596%,"3,472,417,095"
RH,RH Common Stock,$184.63,-1.02,-0.549%,"3,466,926,566"
OTTR,Otter Tail Corporation Common Stock,$82.64,0.20,0.243%,"3,463,072,173"
SPSC,"SPS Commerce, Inc. Common Stock",$91.77,-0.15,-0.163%,"3,460,563,556"
VAL,Valaris Limited Common Shares,$49.71,0.20,0.404%,"3,458,686,489"
KAI,Kadant Inc Common Stock,$293.61,-0.31,-0.105%,"3,458,178,217"
KTB,"Kontoor Brands, Inc. Common Stock ",$62.17,-0.73,-1.161%,"3,456,254,858"
MYRG,"MYR Group, Inc. Common Stock",$222.47,-2.58,-1.146%,"3,453,364,880"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$19.15,-0.10,-0.519%,"3,444,991,682"
SIG,Signet Jewelers Limited Common Shares,$84.55,-0.66,-0.775%,"3,439,869,571"
JOE,St. Joe Company (The) Common Stock,$59.49,0.67,1.139%,"3,435,222,090"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$23.09,-0.23,-0.986%,"3,434,925,455"
BFH,"Bread Financial Holdings, Inc. Common Stock",$75.18,-1.46,-1.905%,"3,432,839,163"
