Symbol,Name,Last Sale,Net Change,% Change,Market Cap
MTCH,"Match Group, Inc. Common Stock",$34.02,-0.11,-0.322%,"8,031,107,830"
PCTY,Paylocity Holding Corporation Common Stock,$146.91,-0.07,-0.048%,"7,989,201,884"
MMYT,MakeMyTrip Limited Ordinary Shares,$71.71,1.86,2.663%,"7,978,628,353"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$126.06,-2.76,-2.143%,"7,973,839,453"
ONTO,Onto Innovation Inc. Common Stock,$162.61,2.10,1.308%,"7,969,705,053"
HQY,"HealthEquity, Inc. Common Stock",$93.26,1.17,1.27%,"7,967,788,032"
CHDN,"Churchill Downs, Incorporated Common Stock",$114.00,0.67,0.591%,"7,949,076,588"
TTMI,"TTM Technologies, Inc. Common Stock",$76.74,1.31,1.737%,"7,929,599,837"
LINE,"Lineage, Inc. Common Stock",$34.59,-0.10,-0.288%,"7,896,538,129"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$91.79,-0.60,-0.649%,"7,892,730,483"
G,Genpact Limited Common Stock,$45.76,-0.46,-0.995%,"7,889,683,996"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$49.10,-0.89,-1.78%,"7,886,705,814"
ESTC,Elastic N.V. Ordinary Shares,$74.69,-0.86,-1.138%,"7,870,294,432"
AN,"AutoNation, Inc. Common Stock",$215.65,0.82,0.382%,"7,865,224,970"
AWI,Armstrong World Industries Inc Common Stock,$182.08,-2.14,-1.162%,"7,852,753,887"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$17.01,-0.02,-0.117%,"7,847,460,964"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$45.29,0.32,0.712%,"7,827,246,922"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$93.72,-1.36,-1.43%,"7,800,195,264"
SKM,"SK Telecom Co., Ltd. Common Stock",$20.32,0.02,0.099%,"7,794,345,600"
BPOP,"Popular, Inc. Common Stock",$116.59,-0.31,-0.265%,"7,773,621,344"
AGCO,AGCO Corporation Common Stock,$104.01,-0.23,-0.221%,"7,761,597,100"
CIFR,Cipher Mining Inc. Common Stock,$19.56,0.08,0.411%,"7,728,000,576"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$45.93,-0.45,-0.97%,"7,686,423,071"
BRX,Brixmor Property Group Inc. Common Stock,$25.10,0.43,1.743%,"7,683,110,251"
QS,QuantumScape Corporation Class A Common Stock,$12.75,0.15,1.19%,"7,666,704,961"
CAI,"Caris Life Sciences, Inc. Common Stock",$27.15,-1.21,-4.267%,"7,660,288,959"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.27,-0.15,-4.386%,"7,647,917,451"
LLYVK,Liberty Media Corporation Series C Liberty Live Common Stock,$83.21,1.97,2.425%,"7,647,215,845"
NUVL,"Nuvalent, Inc. Class A Common Stock",$105.09,-2.78,-2.577%,"7,640,748,679"
STEP,StepStone Group Inc. Class A Common Stock,$64.60,2.25,3.609%,"7,639,464,410"
AXS,Axis Capital Holdings Limited Common Stock,$99.09,0.52,0.528%,"7,633,669,954"
AMG,"Affiliated Managers Group, Inc. Common Stock",$271.06,0.85,0.315%,"7,624,621,802"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$21.0101,-0.0399,-0.19%,"7,618,807,220"
DBX,"Dropbox, Inc. Class A Common Stock",$29.42,0.48,1.659%,"7,612,110,824"
CADE,Cadence Bank Common Stock,$41.64,0.14,0.337%,"7,604,338,232"
ATR,"AptarGroup, Inc. Common Stock",$115.72,-4.35,-3.623%,"7,593,448,501"
OMF,"OneMain Holdings, Inc. Common Stock",$64.47,0.12,0.186%,"7,590,176,238"
FR,"First Industrial Realty Trust, Inc. Common Stock",$57.22,-0.17,-0.296%,"7,577,201,717"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$15.40,1.03,7.168%,"7,564,924,105"
MOS,Mosaic Company (The) Common Stock,$23.81,0.17,0.719%,"7,557,481,551"
CYTK,"Cytokinetics, Incorporated Common Stock",$61.60,-2.53,-3.945%,"7,531,519,626"
R,"Ryder System, Inc. Common Stock",$186.35,-0.95,-0.507%,"7,524,167,111"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$47.39,0.70,1.499%,"7,522,094,140"
PNFP,"Pinnacle Financial Partners, Inc. Common Stock",$96.775,-0.025,-0.026%,"7,507,364,851"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$35.62,0.16,0.451%,"7,489,902,176"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$37.26,-0.02,-0.054%,"7,469,674,057"
NNN,"NNN REIT, Inc. Common Stock",$39.29,-0.44,-1.107%,"7,461,988,821"
SMTC,Semtech Corporation Common Stock,$80.54,1.26,1.589%,"7,453,176,191"
MASI,Masimo Corporation Common Stock,$138.62,-2.23,-1.583%,"7,445,827,610"
LLYVA,Liberty Media Corporation Series A Liberty Live Common Stock,$80.97,2.23,2.832%,"7,441,354,008"
NFG,National Fuel Gas Company Common Stock,$81.89,0.42,0.516%,"7,401,747,455"
SIRI,SiriusXM Holdings Inc. Common Stock,$21.915,0.185,0.851%,"7,375,748,253"
CMC,Commercial Metals Company Common Stock,$66.18,-0.58,-0.869%,"7,343,867,733"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$145.22,-2.34,-1.586%,"7,320,923,581"
BOKF,BOK Financial Corporation Common Stock,$115.74,0.38,0.329%,"7,320,286,020"
MRUS,Merus N.V. Common Shares,$96.36,0.09,0.093%,"7,308,383,632"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.33,0.081,0.348%,"7,279,870,640"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$61.87,-1.01,-1.606%,"7,275,726,390"
GGB,Gerdau S.A. Common Stock,$3.49,UNCH,--,"7,255,031,404"
MUSA,Murphy USA Inc. Common Stock,$386.92,-5.73,-1.459%,"7,248,732,233"
AVTR,"Avantor, Inc. Common Stock",$10.63,-0.08,-0.747%,"7,247,691,951"
CBSH,"Commerce Bancshares, Inc. Common Stock",$52.08,-0.13,-0.249%,"7,240,964,361"
GDS,GDS Holdings Limited ADS,$36.02,0.38,1.066%,"7,217,585,411"
IBP,"Installed Building Products, Inc. Common Stock",$265.94,-1.66,-0.62%,"7,213,717,441"
LKQ,LKQ Corporation Common Stock,$28.17,-0.70,-2.425%,"7,210,562,389"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.07,-0.13,-0.516%,"7,199,210,004"
CRK,"Comstock Resources, Inc. Common Stock",$24.54,-0.26,-1.048%,"7,191,564,939"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$128.71,1.76,1.386%,"7,182,499,118"
JBTM,JBT Marel Corporation Common Stock,$137.81,-1.44,-1.034%,"7,162,174,775"
STAG,"Stag Industrial, Inc. Common Stock",$38.32,0.19,0.498%,"7,156,262,682"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$141.06,-1.23,-0.864%,"7,150,912,708"
AL,Air Lease Corporation Class A Common Stock,$63.96,-0.14,-0.218%,"7,148,491,447"
PRIM,Primoris Services Corporation Common Stock,$131.96,-2.51,-1.867%,"7,130,109,038"
BETA,"Beta Technologies, Inc. Class A Common Stock",$31.02,0.71,2.342%,"7,104,514,726"
VFC,V.F. Corporation Common Stock,$18.17,0.14,0.776%,"7,099,468,853"
SNV,Synovus Financial Corp. Common Stock,$51.00,0.17,0.334%,"7,079,681,943"
OPEN,Opendoor Technologies Inc Common Stock,$7.41,0.36,5.106%,"7,067,569,962"
NEU,NewMarket Corp Common Stock,$749.56,-7.99,-1.055%,"7,043,706,766"
SRAD,Sportradar Group AG Class A Ordinary Shares,$23.50,0.56,2.441%,"7,037,308,261"
AMTM,"Amentum Holdings, Inc. Common Stock",$28.84,0.02,0.069%,"7,025,366,089"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$27.81,-0.56,-1.974%,"7,013,682,000"
FLR,Fluor Corporation Common Stock,$43.40,0.05,0.115%,"6,995,320,804"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$114.07,-4.73,-3.981%,"6,993,649,039"
EMN,Eastman Chemical Company Common Stock,$61.21,0.80,1.324%,"6,982,212,458"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$17.57,0.21,1.21%,"6,960,331,587"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.24,0.02,0.086%,"6,956,556,114"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$23.22,0.05,0.216%,"6,950,569,404"
PSN,Parsons Corporation Common Stock,$65.16,1.99,3.15%,"6,938,796,003"
EXP,Eagle Materials Inc Common Stock,$216.17,-3.40,-1.548%,"6,931,248,291"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$220.29,0.22,0.10%,"6,925,779,038"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$33.45,1.09,3.368%,"6,909,482,376"
JHG,Janus Henderson Group plc Ordinary Shares,$44.70,0.10,0.224%,"6,905,095,438"
TAL,TAL Education Group American Depositary Shares,$11.31,-0.24,-2.078%,"6,899,345,303"
URBN,"Urban Outfitters, Inc. Common Stock",$76.89,1.02,1.344%,"6,896,872,684"
FCFS,"FirstCash Holdings, Inc. Common Stock",$156.20,-0.28,-0.179%,"6,893,754,230"
BRKR,Bruker Corporation Common Stock,$45.36,-0.64,-1.391%,"6,892,050,292"
WING,Wingstop Inc. Common Stock,$247.49,1.54,0.626%,"6,876,968,496"
OTF,Blue Owl Technology Finance Corp. Common Stock,$14.65,0.14,0.965%,"6,865,367,091"
FSV,FirstService Corporation Common Shares,$149.87,-2.93,-1.918%,"6,850,892,809"
JXN,Jackson Financial Inc. Class A Common Stock ,$100.66,2.08,2.11%,"6,841,846,309"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$164.97,-1.87,-1.121%,"6,839,536,597"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$47.55,0.16,0.338%,"6,822,929,672"
TTC,Toro Company (The) Common Stock,$69.71,-0.99,-1.40%,"6,821,969,989"
OBDC,Blue Owl Capital Corporation Common Stock,$13.34,0.04,0.301%,"6,817,383,482"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$47.43,0.19,0.402%,"6,805,710,922"
ZK,ZEEKR Intelligent Technology Holding Limited American Depositary Shares (each representing ten (10) Ordinary Shares),$26.77,-0.01,-0.037%,"6,804,856,742"
KRYS,"Krystal Biotech, Inc. Common Stock",$234.64,0.59,0.252%,"6,803,977,858"
VOYA,"Voya Financial, Inc. Common Stock",$71.26,1.57,2.253%,"6,781,309,964"
IDA,"IDACORP, Inc. Common Stock",$125.06,0.33,0.265%,"6,758,895,713"
NICE,NICE Ltd American Depositary Shares,$106.81,1.09,1.031%,"6,755,715,731"
ORA,"Ormat Technologies, Inc. Common Stock",$111.14,0.76,0.689%,"6,755,288,363"
INGR,Ingredion Incorporated Common Stock,$106.28,-0.21,-0.197%,"6,751,982,960"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.23,-0.08,-0.437%,"6,751,140,128"
BLSH,Bullish Ordinary Shares,$46.11,0.18,0.392%,"6,740,532,205"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$100.71,-4.47,-4.25%,"6,720,988,200"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$32.97,-0.04,-0.121%,"6,718,418,032"
BVN,Buenaventura Mining Company Inc.,$26.45,1.57,6.31%,"6,717,952,632"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$128.47,-0.57,-0.442%,"6,676,004,445"
PB,"Prosperity Bancshares, Inc. Common Stock",$70.24,-0.53,-0.749%,"6,672,226,280"
AAON,"AAON, Inc. Common Stock",$81.65,-1.38,-1.662%,"6,665,420,836"
ESAB,ESAB Corporation Common Stock,$109.61,1.53,1.416%,"6,654,528,983"
GLBE,Global-E Online Ltd. Ordinary Shares,$39.32,1.11,2.905%,"6,650,241,458"
FSS,Federal Signal Corporation Common Stock,$109.36,-0.93,-0.843%,"6,650,025,981"
VNO,Vornado Realty Trust Common Stock,$34.52,0.44,1.291%,"6,629,732,801"
FND,"Floor & Decor Holdings, Inc. Common Stock",$61.35,-0.49,-0.792%,"6,610,838,391"
MHK,"Mohawk Industries, Inc. Common Stock",$106.56,-2.14,-1.969%,"6,587,684,335"
GTLB,GitLab Inc. Class A Common Stock,$39.02,-0.05,-0.128%,"6,570,968,000"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$21.94,-0.04,-0.182%,"6,567,420,014"
ADT,ADT Inc. Common Stock,$8.00,-0.03,-0.374%,"6,558,101,888"
OR,OR Royalties Inc. Common Shares,$34.70,1.16,3.459%,"6,534,426,400"
WULF,TeraWulf Inc. Common Stock,$15.59,0.63,4.211%,"6,527,250,525"
ICL,ICL Group Ltd. Ordinary Shares,$5.04,-0.06,-1.176%,"6,503,828,844"
MIDD,Middleby Corporation (The) Common Stock,$129.00,0.81,0.632%,"6,497,891,250"
UEC,Uranium Energy Corp. Common Stock,$13.96,0.31,2.271%,"6,487,271,539"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$258.13,-12.85,-4.742%,"6,455,101,050"
SMR,NuScale Power Corporation Class A Common Stock,$21.32,-0.24,-1.113%,"6,454,088,067"
STVN,Stevanato Group S.p.A. Ordinary Shares,$21.29,-0.19,-0.885%,"6,447,517,591"
DLB,Dolby Laboratories Common Stock,$67.49,0.46,0.686%,"6,445,692,584"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$173.16,8.10,4.907%,"6,436,618,325"
LFUS,"Littelfuse, Inc. Common Stock",$257.29,-1.875,-0.723%,"6,406,955,048"
CGNX,Cognex Corporation Common Stock,$38.22,-0.20,-0.521%,"6,405,597,433"
CRUS,"Cirrus Logic, Inc. Common Stock",$125.35,2.82,2.301%,"6,396,659,261"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$25.20,-0.09,-0.356%,"6,395,789,988"
VLY,Valley National Bancorp Common Stock,$11.46,-0.13,-1.122%,"6,390,503,495"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$35.43,0.89,2.577%,"6,389,881,883"
ESI,Element Solutions Inc. Common Stock,$26.37,0.08,0.304%,"6,381,537,732"
THG,Hanover Insurance Group Inc,$178.96,0.91,0.511%,"6,368,106,197"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.60,0.055,0.313%,"6,366,006,363"
EXLS,"ExlService Holdings, Inc. Common Stock",$40.06,UNCH,--,"6,357,557,453"
FAF,First American Corporation (New) Common Stock,$62.29,0.14,0.225%,"6,347,351,000"
TXNM,"TXNM Energy, Inc. Common Stock",$58.25,0.03,0.052%,"6,344,668,987"
TRNO,Terreno Realty Corporation Common Stock,$61.24,0.37,0.608%,"6,331,923,334"
PIPR,Piper Sandler Companies Common Stock,$357.45,6.39,1.82%,"6,323,146,448"
MAT,"Mattel, Inc. Common Stock",$20.20,-0.23,-1.126%,"6,278,160,000"
BYD,Boyd Gaming Corporation Common Stock,$80.20,0.53,0.665%,"6,265,419,929"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$86.88,-7.42,-7.869%,"6,250,931,466"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.22,-0.01,-0.058%,"6,244,418,652"
EAT,"Brinker International, Inc. Common Stock",$140.12,-2.19,-1.539%,"6,225,701,846"
MTG,MGIC Investment Corporation Common Stock,$27.79,0.04,0.144%,"6,217,761,862"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$17.40,0.15,0.87%,"6,211,800,000"
MSA,MSA Safety Incorporated Common Stock,$157.80,-2.61,-1.627%,"6,178,195,226"
NGD,New Gold Inc.,$7.80,0.34,4.558%,"6,175,260,000"
LOAR,Loar Holdings Inc. Common Stock,$65.89,-0.48,-0.723%,"6,168,784,614"
NXE,Nexgen Energy Ltd. Common Shares,$9.41,0.06,0.642%,"6,159,419,744"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$31.08,0.07,0.226%,"6,158,332,676"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$19.69,-0.22,-1.105%,"6,152,494,093"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$201.60,3.94,1.993%,"6,145,500,614"
GKOS,Glaukos Corporation Common Stock,$106.87,-1.59,-1.466%,"6,138,050,664"
CAVA,"CAVA Group, Inc. Common Stock",$52.90,-0.95,-1.764%,"6,135,665,748"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$96.62,-2.60,-2.62%,"6,134,743,516"
KD,"Kyndryl Holdings, Inc. Common Stock",$26.82,0.84,3.233%,"6,130,095,787"
CLF,Cleveland-Cliffs Inc. Common Stock,$12.39,0.02,0.162%,"6,129,425,529"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$20.90,-0.86,-3.952%,"6,116,603,489"
RITM,Rithm Capital Corp. Common Stock,$11.02,-0.05,-0.452%,"6,107,247,303"
SEE,Sealed Air Corporation Common Stock,$41.47,-0.10,-0.241%,"6,101,199,850"
COMP,"Compass, Inc. Class A Common Stock",$10.84,0.42,4.031%,"6,094,637,405"
HXL,Hexcel Corporation Common Stock,$76.51,-2.10,-2.671%,"6,090,645,496"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$46.09,-0.54,-1.158%,"6,089,047,795"
BTG,B2Gold Corp Common shares (Canada),$4.57,0.09,2.009%,"6,078,711,059"
FNB,F.N.B. Corporation Common Stock,$16.95,-0.06,-0.353%,"6,070,415,082"
AXTA,Axalta Coating Systems Ltd. Common Shares,$28.44,0.21,0.744%,"6,067,394,435"
GRFS,"Grifols, S.A. American Depositary Shares",$8.82,-0.16,-1.782%,"6,064,234,289"
KEX,Kirby Corporation Common Stock,$111.83,-0.25,-0.223%,"6,061,186,000"
M,Macy's Inc Common Stock,$22.57,0.44,1.988%,"6,060,174,800"
HR,Healthcare Realty Trust Incorporated Common Stock,$17.12,0.05,0.293%,"6,019,883,156"
GXO,"GXO Logistics, Inc. Common Stock ",$52.43,-0.47,-0.888%,"6,002,681,182"
NXST,"Nexstar Media Group, Inc. Common Stock",$197.91,2.00,1.021%,"6,001,856,659"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$37.14,0.20,0.541%,"6,001,268,608"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$56.42,0.21,0.374%,"5,972,359,524"
ESNT,Essent Group Ltd. Common Shares,$61.66,UNCH,--,"5,960,370,128"
CHE,Chemed Corp,$420.48,7.98,1.935%,"5,955,760,714"
TMHC,Taylor Morrison Home Corporation Common Stock,$60.82,-0.31,-0.507%,"5,943,636,750"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$66.90,0.11,0.165%,"5,928,626,621"
LMND,"Lemonade, Inc. Common Stock",$79.17,2.00,2.592%,"5,916,455,408"
PTCT,"PTC Therapeutics, Inc. Common Stock",$73.47,-3.44,-4.473%,"5,898,781,768"
WIX,Wix.com Ltd. Ordinary Shares,$105.69,5.19,5.164%,"5,883,569,310"
GATX,GATX Corporation Common Stock,$164.76,-0.68,-0.411%,"5,881,932,000"
RDNT,"RadNet, Inc. Common Stock",$75.85,-0.31,-0.407%,"5,861,874,439"
NOV,NOV Inc. Common Stock,$16.06,0.12,0.753%,"5,857,931,205"
PCVX,"Vaxcyte, Inc. Common Stock",$44.74,-1.44,-3.118%,"5,856,746,207"
ROAD,"Construction Partners, Inc. Class A Common Stock",$103.60,-0.61,-0.585%,"5,856,158,557"
ARW,"Arrow Electronics, Inc. Common Stock",$113.68,0.75,0.664%,"5,855,810,950"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$48.71,-0.87,-1.755%,"5,851,939,418"
LPX,Louisiana-Pacific Corporation Common Stock,$83.86,-0.74,-0.875%,"5,840,300,639"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.04,0.01,0.493%,"5,838,035,066"
BLCO,Bausch + Lomb Corporation Common Shares,$16.46,-0.10,-0.604%,"5,829,963,845"
WAY,Waystar Holding Corp. Common Stock,$30.43,-2.78,-8.371%,"5,821,763,621"
TFX,Teleflex Incorporated Common Stock,$131.25,11.43,9.539%,"5,800,516,050"
TKR,Timken Company (The) Common Stock,$83.16,-0.28,-0.336%,"5,792,558,698"
LAZ,"Lazard, Inc. Common Stock",$51.33,0.67,1.323%,"5,787,283,286"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$91.77,0.26,0.284%,"5,781,883,871"
OLED,Universal Display Corporation Common Stock,$121.49,-0.72,-0.589%,"5,775,907,345"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$80.00,0.08,0.10%,"5,774,712,240"
RLI,RLI Corp. Common Stock (DE),$62.85,0.78,1.257%,"5,772,007,930"
RIOT,"Riot Platforms, Inc. Common Stock ",$15.51,0.55,3.676%,"5,766,729,455"
PRMB,Primo Brands Corporation Class A Common Stock,$15.77,0.30,1.939%,"5,766,005,349"
RAL,Ralliant Corporation Common Stock,$50.95,-0.38,-0.74%,"5,747,456,886"
ALK,"Alaska Air Group, Inc. Common Stock",$49.54,0.35,0.712%,"5,746,075,888"
WFRD,Weatherford International plc Ordinary Shares,$80.10,2.95,3.824%,"5,745,575,643"
KMX,CarMax Inc,$39.03,-0.23,-0.586%,"5,731,362,028"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$11.33,0.09,0.801%,"5,728,873,929"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$41.38,-0.53,-1.265%,"5,718,134,652"
SOBO,South Bow Corporation Common Shares,$27.45,0.08,0.292%,"5,716,476,554"
LIF,"Life360, Inc. Common Stock",$72.89,-0.68,-0.924%,"5,714,613,757"
ACHR,Archer Aviation Inc. Class A Common Stock,$8.63,0.02,0.232%,"5,633,792,043"
LTH,"Life Time Group Holdings, Inc. Common Stock",$25.50,-0.08,-0.313%,"5,623,062,069"
MAIN,Main Street Capital Corporation Common Stock,$62.59,0.68,1.098%,"5,607,284,316"
DAR,Darling Ingredients Inc. Common Stock,$35.43,-0.76,-2.10%,"5,604,532,885"
CHRD,Chord Energy Corporation Common Stock,$98.50,1.22,1.254%,"5,601,232,050"
BLTE,"Belite Bio, Inc American Depositary Shares",$149.13,-0.78,-0.52%,"5,594,556,772"
IRTC,"iRhythm Technologies, Inc. Common Stock",$173.63,0.30,0.173%,"5,594,209,799"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$125.59,-1.11,-0.876%,"5,593,340,542"
CBC,"Central Bancompany, Inc. Class A Common Stock",$23.43,-0.15,-0.636%,"5,586,717,147"
GTES,Gates Industrial Corporation plc Ordinary Shares,$21.54,-0.07,-0.324%,"5,563,359,622"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$86.78,0.73,0.848%,"5,548,829,572"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$97.97,-1.59,-1.597%,"5,540,589,894"
KBR,"KBR, Inc. Common Stock",$43.60,-0.01,-0.023%,"5,536,747,781"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$88.56,-1.69,-1.873%,"5,536,387,381"
MTDR,Matador Resources Company Common Stock,$44.54,0.12,0.27%,"5,535,015,731"
LEA,Lear Corporation Common Stock,$106.53,1.10,1.043%,"5,525,729,317"
RGTIW,"Rigetti Computing, Inc. Warrants",$16.67,-0.3961,-2.321%,"5,501,534,720"
GBCI,"Glacier Bancorp, Inc. Common Stock",$42.31,-0.64,-1.49%,"5,497,819,111"
COGT,"Cogent Biosciences, Inc. Common Stock",$38.53,-1.77,-4.392%,"5,485,767,662"
DOO,BRP Inc. Common Subordinate Voting Shares,$74.75,0.01,0.013%,"5,483,237,438"
THO,"Thor Industries, Inc. Common Stock",$103.57,-0.41,-0.394%,"5,472,500,430"
HOMB,"Home BancShares, Inc. Common Stock",$27.82,-0.58,-2.042%,"5,467,809,012"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$72.37,0.92,1.288%,"5,467,694,260"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$17.60,-0.04,-0.227%,"5,457,078,880"
MC,Moelis & Company Class A Common Stock,$69.59,1.94,2.868%,"5,450,341,480"
ACT,"Enact Holdings, Inc. Common Stock",$37.73,-0.14,-0.37%,"5,448,052,289"
ETSY,"Etsy, Inc. Common Stock",$55.15,0.81,1.491%,"5,443,636,341"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$35.56,0.33,0.937%,"5,439,564,412"
CRSP,CRISPR Therapeutics AG Common Shares,$57.04,-0.32,-0.558%,"5,435,925,290"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$225.90,0.50,0.222%,"5,435,020,041"
CAMT,Camtek Ltd. Ordinary Shares,$119.20,0.43,0.362%,"5,434,861,301"
BILL,"BILL Holdings, Inc. Common Stock",$54.25,-0.23,-0.422%,"5,433,500,053"
ENS,EnerSys Common Stock,$147.17,0.07,0.048%,"5,431,917,398"
POR,Portland General Electric Co Common Stock,$48.22,0.04,0.083%,"5,424,217,265"
CORZ,"Core Scientific, Inc. Common Stock",$17.49,-0.20,-1.131%,"5,422,972,137"
CNX,CNX Resources Corporation Common Stock,$40.16,-0.57,-1.399%,"5,414,879,545"
CVLT,"Commvault Systems, Inc. Common Stock",$122.19,0.73,0.601%,"5,387,890,093"
QLYS,"Qualys, Inc. Common Stock",$150.03,0.27,0.18%,"5,379,821,949"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$3.88,0.05,1.305%,"5,367,324,839"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$28.96,0.21,0.73%,"5,361,047,543"
UBSI,"United Bankshares, Inc. Common Stock",$38.12,0.12,0.316%,"5,352,680,487"
TV,Grupo Televisa S.A.B. Common Stock,$2.79,0.07,2.574%,"5,328,900,000"
SLM,SLM Corporation Common Stock,$26.235,-4.615,-14.959%,"5,326,718,957"
BKH,Black Hills Corporation Common Stock,$70.52,0.40,0.57%,"5,322,383,463"
INGM,Ingram Micro Holding Corporation Common Stock,$22.60,0.77,3.527%,"5,312,642,003"
ACA,"Arcosa, Inc. Common Stock ",$108.26,1.21,1.13%,"5,309,614,407"
HWC,Hancock Whitney Corporation Common Stock,$63.31,-0.29,-0.456%,"5,293,546,754"
HRB,"H&R Block, Inc. Common Stock",$41.86,0.61,1.479%,"5,292,163,267"
FLG,"Flagstar Bank, N.A. Common Stock",$12.70,-0.18,-1.398%,"5,280,099,638"
OZK,Bank OZK Common Stock,$46.63,-0.12,-0.257%,"5,275,537,835"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$5.99,0.06,1.012%,"5,271,200,000"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$6.87,0.08,1.178%,"5,271,125,101"
MTN,"Vail Resorts, Inc. Common Stock",$145.46,1.52,1.056%,"5,229,753,636"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$39.57,-0.40,-1.001%,"5,199,633,686"
VNT,Vontier Corporation Common Stock ,$35.82,0.07,0.196%,"5,197,482,000"
ABCB,Ameris Bancorp Common Stock,$76.04,-0.47,-0.614%,"5,194,683,550"
GPI,"Group 1 Automotive, Inc. Common Stock",$410.73,5.21,1.285%,"5,187,773,320"
BMI,"Badger Meter, Inc. Common Stock",$176.00,-1.38,-0.778%,"5,186,682,160"
TEO,Telecom Argentina SA,$12.01,-0.29,-2.358%,"5,173,158,600"
