Symbol,Name,Last Sale,Net Change,% Change,Market Cap
PROF,Profound Medical Corp. Common Stock,$6.87,0.30,4.566%,"249,639,566"
ALTG,Alta Equipment Group Inc. Class A Common Stock,$7.67,0.45,6.233%,"249,547,592"
FLWS,"1-800-FLOWERS.COM, Inc. Common Stock",$3.89,0.02,0.517%,"249,343,099"
SNFCA,Security National Financial Corporation Class A Common Stock,$9.56,0.10,1.057%,"248,922,190"
ZIP,"ZipRecruiter, Inc. Class A Common Stock",$3.05,-0.06,-1.929%,"248,643,778"
ACH,"Accendra Health, Inc. Common Stock",$3.23,0.07,2.215%,"247,365,357"
HDSN,"Hudson Technologies, Inc. Common Stock",$5.88,0.25,4.44%,"247,364,473"
FULC,"Fulcrum Therapeutics, Inc. Common Stock",$3.70,0.20,5.714%,"246,449,955"
CRNT,Ceragon Networks Ltd. Ordinary Shares,$2.70,-0.01,-0.369%,"245,412,977"
LCNB,LCNB Corporation Common Stock,$17.19,0.44,2.627%,"244,888,860"
ACIU,AC Immune SA Common Stock,$2.40,0.06,2.564%,"244,256,575"
JACK,Jack In The Box Inc. Common Stock,$12.80,0.40,3.226%,"244,142,285"
NUS,"Nu Skin Enterprises, Inc. Common Stock",$5.02,0.04,0.803%,"243,723,726"
FHTX,Foghorn Therapeutics Inc. Common Stock,$4.15,0.10,2.469%,"243,662,776"
FATE,"Fate Therapeutics, Inc. Common Stock",$2.09,0.13,6.633%,"243,608,699"
SLNH,"Soluna Holdings, Inc. Common Stock",$1.72,-0.05,-2.825%,"243,116,935"
REFI,"Chicago Atlantic Real Estate Finance, Inc. Common Stock",$11.45,0.34,3.06%,"242,822,761"
ARTV,"Artiva Biotherapeutics, Inc. Common Stock",$9.82,-0.12,-1.207%,"242,717,719"
VABK,Virginia National Bankshares Corporation Common Stock,$44.71,0.78,1.776%,"242,440,556"
SCM,Stellus Capital Investment Corporation Common Stock,$8.35,-0.10,-1.183%,"241,709,571"
IKT,"Inhibikase Therapeutics, Inc. Common Stock",$1.83,0.15,8.929%,"241,619,724"
FCNCO,"First Citizens BancShares, Inc. 5.625% Non-Cumulative Perpetual Preferred Stock, Series C",$20.775,0.155,0.752%,"240,719,385"
OPENL,"Opendoor Technologies Inc  Series A Warrants, each whole warrant exercisable to purchase one share of Common Stock at an exercise price of $13.00 per warrant",$0.248,-0.0019,-0.76%,"239,254,685"
OBIO,"Orchestra BioMed Holdings, Inc. Ordinary Shares",$3.99,0.12,3.101%,"238,924,053"
REI,"Ring Energy, Inc. Common Stock",$1.14,-0.01,-0.87%,"238,726,465"
WHWK,"Whitehawk Therapeutics, Inc. Common Stock",$4.42,0.20,4.739%,"237,722,314"
TC,Token Cat Limited American Depositary Shares,$8.9999,-0.32,-3.434%,"237,712,748"
FCNCP,"First Citizens BancShares, Inc. Depositary Shares",$20.505,0.035,0.171%,"237,590,902"
ASUR,"Asure Software, Inc Common Stock",$8.27,0.11,1.348%,"237,197,105"
LMNR,Limoneira Co Common Stock,$13.07,0.26,2.03%,"236,985,331"
RWAY,Runway Growth Finance Corp. Common Stock,$5.57,0.08,1.457%,"236,527,521"
INTT,inTest Corporation Common Stock,$18.80,1.03,5.796%,"236,215,552"
PPIH,"Perma-Pipe International Holdings, Inc. Common Stock",$29.05,1.74,6.371%,"236,051,963"
OPRT,Oportun Financial Corporation Common Stock,$5.16,0.15,2.994%,"236,010,882"
AUDC,AudioCodes Ltd. Common Stock,$9.11,0.09,0.998%,"235,831,517"
KINS,"Kingstone Companies, Inc. Common Stock",$16.25,0.36,2.266%,"235,378,666"
OPENZ,"Opendoor Technologies Inc  Series Z Warrants, each whole warrant exercisable to purchase one share of Common Stock at an exercise price of $17.00 per warrant",$0.2438,0.006,2.523%,"235,202,791"
FTF,Franklin Limited Duration Income Trust Common Shares of Beneficial Interest,$5.82,0.01,0.172%,"235,159,277"
NXDT,NexPoint Diversified Real Estate Trust Common Stock,$4.53,-0.01,-0.22%,"234,308,714"
FBLA,"FB Bancorp, Inc. Common Stock",$14.49,0.06,0.416%,"234,179,976"
CNTN,"Canton Strategic Holdings, Inc. Common Stock",$3.35,-0.19,-5.367%,"233,846,348"
PRHIZ,"Presurance Holdings, Inc. 9.75% Senior Unsecured Notes due 2028",$19.13,UNCH,--,"233,823,714"
LIEN,"Chicago Atlantic BDC, Inc. Common Stock",$10.24,0.24,2.40%,"233,682,842"
HELP,Cybin Inc. Common Stock,$4.67,0.09,1.965%,"233,667,163"
CDXS,"Codexis, Inc. Common Stock",$2.57,0.09,3.629%,"233,604,177"
PESI,"Perma-Fix Environmental Services, Inc. Common Stock",$11.00,0.12,1.103%,"233,239,072"
STRS,Stratus Properties Inc. Common Stock,$29.14,0.49,1.71%,"232,616,548"
CABO,"Cable One, Inc. Common Stock",$40.99,-2.08,-4.829%,"232,530,244"
PEBK,"Peoples Bancorp of North Carolina, Inc. Common Stock",$42.445,0.265,0.628%,"231,812,943"
LVWR,"LiveWire Group, Inc. Common Stock",$1.13,-0.02,-1.739%,"231,380,868"
APC,ARKO Petroleum Corp. Class A Common Stock,$18.39,-0.17,-0.916%,"231,166,401"
CMTV,Community Bancorp. Common Stock,$41.25,1.59,4.009%,"230,639,186"
GDEV,GDEV Inc. Ordinary Shares,$12.69,-0.11,-0.859%,"230,329,705"
AREC,American Resources Corporation Class A Common Stock,$2.15,0.04,1.896%,"229,988,235"
LFMD,"LifeMD, Inc. Common Stock",$4.75,-0.16,-3.259%,"229,721,923"
MRBK,Meridian Corporation Common Stock,$19.25,-0.02,-0.104%,"228,887,852"
CXDO,"Crexendo, Inc. Common Stock",$7.06,0.14,2.023%,"228,852,533"
BGIN,Bgin Blockchain Limited Class A Ordinary Shares,$2.02,-0.18,-8.182%,"228,534,601"
QMCO,Quantum Corporation Common Stock,$15.60,0.65,4.348%,"228,353,252"
CHRS,"Coherus Oncology, Inc. Common Stock",$1.48,0.09,6.475%,"228,289,852"
MFM,Aberdeen Municipal Income Fund Common Shares of Beneficial Interest,$5.54,0.04,0.727%,"228,179,476"
AMPG,"Amplitech Group, Inc. Common Stock",$8.99,-0.71,-7.32%,"227,795,803"
PPHC,"Public Policy Holding Company, Inc. Common Stock",$9.05,-0.36,-3.826%,"227,469,750"
MFIN,Medallion Financial Corp. Common Stock,$9.53,0.01,0.105%,"227,290,186"
EVO,Evotec SE American Depositary Shares,$2.56,-0.05,-1.916%,"227,054,134"
OVBC,Ohio Valley Banc Corp. Common Stock,$48.11,0.26,0.543%,"226,646,258"
MNTK,"Montauk Renewables, Inc. Common Stock",$1.59,0.03,1.923%,"226,322,411"
CMRC,"Commerce.com, Inc. Series 1 Common Stock",$2.74,0.01,0.366%,"226,083,549"
EFSI,Eagle Financial Services Inc Common Stock,$41.74,0.53,1.286%,"225,912,574"
FSBW,"FS Bancorp, Inc. Common Stock",$41.69,0.51,1.238%,"225,732,256"
NKSH,"National Bankshares, Inc. Common Stock",$35.30,0.30,0.857%,"224,804,873"
VYGR,"Voyager Therapeutics, Inc. Common Stock",$3.72,0.10,2.762%,"224,767,188"
FACWW,Factorial Energy Inc. Warrant ,$2.10,-0.02,-0.943%,"224,748,815"
INBK,First Internet Bancorp Common Stock,$25.78,0.62,2.464%,"224,715,546"
PNNT,PennantPark Investment Corporation Common Stock,$3.43,-0.17,-4.722%,"223,965,602"
TARA,"Protara Therapeutics, Inc.  Common Stock",$3.98,-0.09,-2.211%,"223,692,863"
LAW,"CS Disco, Inc. Common Stock",$3.47,0.06,1.76%,"222,546,389"
EICA,Eagle Point Income Company Inc. 5.00% Series A Term Preferred Stock due 2026,$24.9564,-0.0236,-0.094%,"222,314,306"
ECC           ,Eagle Point Credit Company Common Share of Beneficial Interest,$3.66,0.05,1.385%,"222,024,838"
MWC,"Micware Co., Ltd. American Depositary Shares",$3.76,-0.21,-5.29%,"221,809,597"
JILL,"J. Jill, Inc. Common Stock",$14.82,0.33,2.277%,"221,579,970"
ALOT,"AstroNova, Inc. Common Stock",$28.57,0.22,0.776%,"221,353,846"
OTLK,"Outlook Therapeutics, Inc. Common Stock",$1.58,-0.07,-4.242%,"221,274,908"
IMMR,Immersion Corporation Common Stock,$6.68,0.22,3.406%,"221,111,019"
IMPP,Imperial Petroleum Inc. Common Shares,$4.89,-0.05,-1.012%,"221,094,788"
GENC,"Gencor Industries, Inc. Common Stock",$15.00,0.27,1.833%,"219,865,530"
ZONE,CleanCore Solutions Inc. Class B Common Stock,$0.9844,0.0719,7.879%,"219,692,345"
AP,Ampco-Pittsburgh Corporation Common Stock,$10.80,-0.08,-0.735%,"219,525,001"
SPOK,"Spok Holdings, Inc. Common Stock",$10.51,0.20,1.94%,"219,522,475"
SATLW,Satellogic Inc. Warrant,$1.48,UNCH,--,"219,401,264"
LUCD,Lucid Diagnostics Inc. Common Stock,$1.08,0.0973,9.901%,"219,312,126"
VFF,"Village Farms International, Inc. Common Shares",$1.91,-0.05,-2.551%,"218,291,390"
INBKZ,First Internet Bancorp 6.0% Fixed-to-Floating Rate Subordinated Notes Due 2029,$25.0501,0.0001,0.00%,"218,263,876"
SMRT,"SmartRent, Inc. Class A Common Stock",$1.13,0.06,5.607%,"217,907,018"
VTN,Invesco Trust for Investment Grade New York Municipals Common Stock,$11.18,-0.09,-0.799%,"217,853,245"
QSI,Quantum-Si Incorporated Class A Common Stock,$0.999,0.0547,5.793%,"217,542,403"
CNDT,Conduent Incorporated Common Stock ,$1.40,-0.03,-2.098%,"217,135,540"
DEFT,"Defi Technologies, Inc. Common Stock",$0.5586,-0.0394,-6.589%,"216,678,699"
RNA,"Atrium Therapeutics, Inc. Common Stock",$12.66,0.18,1.442%,"216,557,440"
NVA,Nova Minerals Corp Common Stock,$5.76,-0.74,-11.385%,"216,493,540"
CLLS,Cellectis S.A. American Depositary Shares,$2.98,-0.10,-3.247%,"216,321,162"
RICK,"RCI Hospitality Holdings, Inc. Common Stock",$28.27,0.77,2.80%,"216,110,015"
MX,Magnachip Semiconductor Corporation Common Stock,$5.92,0.64,12.121%,"215,729,856"
GORO,Gold Resource Corporation Common Stock,$1.33,0.02,1.527%,"215,304,269"
OWLS,OBOOK Holdings Inc. Class A Common Shares,$5.69,-0.04,-0.698%,"215,226,589"
CHPT,"ChargePoint Holdings, Inc. Common Stock",$8.31,0.62,8.062%,"215,209,314"
SRI,"Stoneridge, Inc. Common Stock",$7.60,0.23,3.121%,"214,587,862"
HKD,AMTD Digital Inc. American Depositary Shares (every five of which represent two Class A Ordinary Shares),$1.70,0.02,1.19%,"214,478,751"
CAMP,CAMP4 Therapeutics Corporation Common Stock,$4.13,-0.01,-0.242%,"214,453,554"
SGC,"Superior Group of Companies, Inc. Common Stock",$13.71,0.30,2.237%,"214,342,812"
ARCT,Arcturus Therapeutics Holdings Inc. Common Stock,$7.53,0.17,2.31%,"214,025,710"
DMRC,Digimarc Corporation Common Stock,$9.58,0.06,0.63%,"213,895,630"
OPBK,OP Bancorp Common Stock,$14.36,0.18,1.269%,"213,881,272"
UTMD,"Utah Medical Products, Inc. Common Stock",$67.04,1.34,2.04%,"213,457,036"
INSE,"Inspired Entertainment, Inc. Common Stock",$8.00,UNCH,--,"213,402,840"
RDCM,Radcom Ltd. Ordinary Shares,$12.76,0.29,2.326%,"212,970,231"
WALD,Waldencast plc Class A Ordinary Share,$1.66,UNCH,--,"212,911,388"
TII,Titan Mining Corporation Common Shares,$2.16,-0.02,-0.917%,"212,302,305"
LOVE,The Lovesac Company Common Stock,$14.47,0.44,3.136%,"211,817,908"
CMT,Core Molding Technologies Inc Common Stock,$23.80,0.49,2.102%,"211,813,550"
TYGO,"Tigo Energy, Inc. Common Stock",$2.79,0.11,4.104%,"211,791,115"
CPSS,"Consumer Portfolio Services, Inc. Common Stock",$9.74,0.09,0.933%,"211,344,023"
DPRO,Draganfly Inc. Common Shares,$5.79,0.03,0.521%,"211,311,487"
KROS,"Keros Therapeutics, Inc. Common Stock",$10.65,0.24,2.305%,"210,783,064"
FCAP,"First Capital, Inc. Common Stock",$63.00,-0.135,-0.214%,"210,768,453"
AOMR,"Angel Oak Mortgage REIT, Inc. Common Stock",$8.45,-0.01,-0.118%,"210,528,767"
KLTR,"Kaltura, Inc. Common Stock",$1.40,-0.01,-0.709%,"210,524,639"
JFIN,Jiayin Group Inc. American Depositary Shares,$4.01,0.09,2.296%,"209,841,479"
PMTS,CPI Card Group Inc. Common Stock,$18.26,0.42,2.354%,"209,544,602"
SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,$74.46,4.10,5.827%,"209,223,590"
PAL,"Proficient Auto Logistics, Inc. Common Stock",$7.52,0.13,1.759%,"208,830,956"
NERV,"Minerva Neurosciences, Inc Common Stock",$4.47,0.28,6.683%,"208,251,529"
EGG,Enigmatig Limited Class A Ordinary Shares,$7.47,0.25,3.463%,"208,003,644"
RMAX,"RE/MAX Holdings, Inc. Class A Common Stock",$9.79,0.20,2.086%,"207,869,269"
LFCR,"Lifecore Biomedical, Inc. Common Stock",$5.54,0.02,0.362%,"207,802,115"
LEE,"Lee Enterprises, Incorporated Common Stock",$9.28,0.22,2.428%,"206,293,806"
EGAN,eGain Corporation Common Stock,$7.51,0.20,2.736%,"206,150,108"
SND,"Smart Sand, Inc. Common Stock",$4.79,-0.24,-4.771%,"205,901,412"
ALXO,ALX Oncology Holdings Inc. Common Stock,$1.53,0.08,5.517%,"205,881,263"
CZWI,"Citizens Community Bancorp, Inc. Common Stock",$21.34,0.09,0.424%,"205,805,350"
PDEX,"Pro-Dex, Inc. Common Stock",$64.37,3.91,6.467%,"205,517,897"
FLYX,"flyExclusive, Inc. Class A Common Stock",$2.14,0.02,0.943%,"205,513,402"
HUMA,"Humacyte, Inc. Common Stock",$0.9244,-0.0445,-4.593%,"205,234,463"
GRABW,Grab Holdings Limited Warrant,$0.05,0.0029,6.157%,"205,024,089"
NKTX,"Nkarta, Inc. Common Stock",$2.86,0.22,8.333%,"204,619,724"
EVI,"EVI Industries, Inc.  Common Stock",$15.90,0.14,0.888%,"204,618,897"
KPTI,Karyopharm Therapeutics Inc. Common Stock,$9.02,-0.38,-4.043%,"204,419,746"
GLDG,GoldMining Inc. Common Shares,$0.9531,-0.0209,-2.146%,"203,963,320"
GWRS,"Global Water Resources, Inc. Common Stock",$7.09,0.24,3.504%,"203,934,165"
TBI,"TrueBlue, Inc. Common Stock",$6.70,-0.07,-1.034%,"203,707,410"
GPJA,"Georgia Power Company Series 2017A 5.00% Junior Subordinated Notes due October 1, 2077",$21.97,0.16,0.734%,"203,475,155"
ANGI,Angi Inc. Class A Common Stock,$5.02,-0.08,-1.569%,"203,425,194"
HITI,High Tide Inc. Common Shares,$2.31,-0.06,-2.532%,"203,044,096"
TPVG,TriplePoint Venture Growth BDC Corp. Common Stock,$5.00,0.05,1.01%,"202,994,905"
ATGL,Alpha Technology Group Limited Class A Ordinary Shares,$12.298,-1.70,-12.145%,"202,455,825"
ETX           ,Eaton Vance Municipal Income 2028 Term Trust Common Shares of Beneficial Interest,$18.59,-0.21,-1.117%,"202,351,332"
SMTI,Sanara MedTech Inc. Common Stock,$22.02,0.80,3.77%,"201,790,597"
QTTB,Q32 Bio Inc. Common Stock,$11.90,-1.01,-7.823%,"201,781,339"
FT,Franklin Universal Trust Common Stock,$8.01,UNCH,--,"201,306,471"
COOK,"Traeger, Inc. Common Stock",$72.26,2.85,4.106%,"201,013,374"
EAF,GrafTech International Ltd. Common Stock,$7.71,0.07,0.916%,"200,828,808"
BZAI,"Blaize Holdings, Inc. Common Stock",$1.41,-0.05,-3.425%,"200,642,240"
RDIB,Reading International Inc Class B Common Stock,$8.80,-0.50,-5.376%,"199,911,888"
PRQR,ProQR Therapeutics N.V. Ordinary Shares,$1.89,0.22,13.174%,"199,132,411"
OCC,Optical Cable Corporation Common Stock,$22.40,0.67,3.083%,"197,726,861"
RBKB,"Rhinebeck Bancorp, Inc. Common Stock",$17.59,0.60,3.531%,"196,479,966"
ANNA,"AleAnna, Inc. Class A Common Stock",$2.93,-0.17,-5.484%,"196,117,792"
RXST,"RxSight, Inc. Common Stock",$4.73,0.14,3.05%,"195,805,961"
LANV,Lanvin Group Holdings Limited Ordinary Shares,$1.55,-0.05,-3.125%,"194,673,667"
FINW,FinWise Bancorp Common Stock,$14.18,0.39,2.828%,"194,351,633"
ALEC,"Alector, Inc. Common Stock",$1.75,0.19,12.179%,"194,294,077"
HNNAZ,"Hennessy Advisors, Inc. 4.875% Notes due 2026",$24.92,-0.05,-0.20%,"194,065,995"
BMEZ,BlackRock Health Sciences Term Trust Common Shares of Beneficial Interest,$14.55,UNCH,--,"193,995,412"
IMUX,"Immunic, Inc. Common Stock",$14.20,UNCH,--,"193,425,669"
RFIL,"RF Industries, Ltd. Common Stock",$17.81,0.95,5.635%,"193,261,030"
LCUT,"Lifetime Brands, Inc. Common Stock",$8.44,0.09,1.078%,"192,896,268"
EQ,"Equillium, Inc. Common Stock",$3.05,0.06,2.007%,"192,840,996"
LENZ,"LENZ Therapeutics, Inc. Common Stock",$6.15,-0.19,-2.997%,"192,829,523"
CFBK,CF Bankshares Inc. Common Stock,$30.00,0.13,0.435%,"192,642,420"
CURV,Torrid Holdings Inc. Common Stock,$1.93,0.06,3.209%,"192,074,335"
BCBP,"BCB Bancorp, Inc. (NJ) Common Stock",$11.06,-0.07,-0.629%,"192,036,516"
WW,"WW International, Inc.  Common Stock",$19.20,0.15,0.787%,"191,976,192"
ANIK,Anika Therapeutics Inc. Common Stock,$14.42,0.19,1.335%,"191,867,098"
III,Information Services Group Inc. Common Stock,$4.01,-0.15,-3.606%,"191,835,489"
TNXP,Tonix Pharmaceuticals Holding Corp. Common Stock,$12.01,-0.19,-1.557%,"191,449,020"
KDKRW,"Kodiak AI, Inc. Warrants",$0.9597,0.0197,2.096%,"191,364,815"
CGEN,Compugen Ltd. Ordinary Shares,$2.01,0.02,1.005%,"190,115,118"
INFU,"InfuSystems Holdings, Inc. Common Stock",$9.42,0.67,7.657%,"190,111,642"
TONX,TON Strategy Company Common Stock,$3.35,0.14,4.361%,"189,377,567"
ONEW,OneWater Marine Inc. Class A Common Stock,$11.33,0.54,5.005%,"188,276,740"
KVHI,"KVH Industries, Inc. Common Stock",$9.64,0.23,2.444%,"187,958,320"
CBFV,"CB Financial Services, Inc. Common Stock",$37.00,-0.19,-0.511%,"187,686,607"
UNCY,"Unicycive Therapeutics, Inc. Common Stock",$6.85,-0.20,-2.837%,"187,642,235"
KRRO,"Korro Bio, Inc. Common Stock",$12.99,1.94,17.557%,"187,349,197"
OZ,"Belpointe PREP, LLC Class A Units",$46.85,0.85,1.848%,"187,311,172"
VIASP,"Via Renewables, Inc. 8.75% Series A Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Stock",$25.55,0.0099,0.039%,"187,111,056"
RCMT,"RCM Technologies, Inc. Common Stock",$26.38,0.57,2.208%,"186,971,257"
GALT,Galectin Therapeutics Inc. Common Stock,$2.825,0.055,1.986%,"186,045,737"
FF,FutureFuel Corp.  Common shares,$4.24,0.01,0.236%,"185,981,270"
MDV,"Modiv Industrial, Inc. Class C Common Stock",$17.96,0.20,1.126%,"185,413,113"
SEVN,Seven Hills Realty Trust Common Stock,$8.20,0.08,0.985%,"185,287,831"
PLG,Platinum Group Metals Ltd. Ordinary Shares (Canada),$1.46,-0.04,-2.667%,"185,165,783"
EMBC,Embecta Corp. Common Stock,$3.11,0.02,0.647%,"184,509,075"
HDRN,"Hadron Energy, Inc. Common Stock  ",$2.58,-0.03,-1.149%,"184,467,012"
MPV,Barings Participation Investors Common Stock,$17.35,0.09,0.521%,"183,939,495"
STXS,"Stereotaxis, Inc. Common Stock",$1.88,0.10,5.618%,"183,744,996"
KULR,"KULR Technology Group, Inc. Common Stock",$3.96,0.41,11.549%,"183,178,373"
MDWD,MediWound Ltd. Ordinary Shares,$14.24,0.04,0.282%,"182,922,255"
ESP,Espey Mfg. & Electronics Corp. Common Stock,$60.97,1.58,2.66%,"182,661,364"
JRVR,"James River Group Holdings, Inc. Common Stock",$3.95,-0.08,-1.985%,"182,635,581"
EBMT,"Eagle Bancorp Montana, Inc. Common Stock",$22.91,0.07,0.306%,"182,488,024"
ACB,Aurora Cannabis Inc. Common Shares,$2.93,0.01,0.342%,"181,490,488"
MRDN,Meridian Holdings Inc. Common Stock,$14.32,1.03,7.75%,"181,426,939"
OKUR,"OnKure Therapeutics, Inc. Class A Common Stock",$4.48,0.19,4.429%,"180,971,750"
NGEN,NervGen Pharma Corp. Common stock,$2.20,0.01,0.457%,"180,824,899"
SMHI,SEACOR Marine Holdings Inc. Common Stock ,$6.68,-0.29,-4.161%,"180,776,010"
TGEN,Tecogen Inc. Common Stock,$6.03,0.25,4.325%,"180,405,251"
FOCL,EDAP TMS S.A. American Depositary Shares,$4.81,-0.09,-1.837%,"180,298,372"
ANTX,"AN2 Therapeutics, Inc. Common Stock",$5.00,0.10,2.041%,"180,080,805"
PSIG,PS International Group Ltd. Ordinary Shares,$11.69,0.44,3.911%,"179,752,127"
EXOD,"Exodus Movement, Inc. Class A Common Stock",$5.98,-0.51,-7.858%,"179,476,478"
MNSBP,"MainStreet Bancshares, Inc. Depositary Shares",$25.20,UNCH,--,"179,359,438"
KRMD,"KORU Medical Systems, Inc. Common Stock (DE)",$3.90,0.02,0.515%,"179,138,700"
STRW,"Strawberry Fields REIT, Inc. Common Stock",$13.34,0.17,1.291%,"179,110,977"
LARK,Landmark Bancorp Inc. Common Stock,$29.37,0.35,1.206%,"179,107,776"
PLX,"Protalix BioTherapeutics, Inc. (DE) Common Stock",$2.22,0.20,9.901%,"178,869,045"
ELME,Elme Communities Common Stock,$2.01,UNCH,--,"178,604,345"
FOA,Finance of America Companies Inc. Class A Common Stock,$20.06,0.26,1.313%,"178,369,267"
RAIL,"FreightCar America, Inc. Common Stock",$9.32,0.10,1.085%,"178,358,779"
ECBK,"ECB Bancorp, Inc. Common Stock",$20.31,1.22,6.391%,"177,793,131"
TAYD,"Taylor Devices, Inc. Common Stock",$55.23,1.64,3.06%,"177,791,556"
CVGI,"Commercial Vehicle Group, Inc. Common Stock",$4.84,-0.45,-8.507%,"176,764,999"
WHG,Westwood Holdings Group Inc Common Stock,$18.58,0.58,3.222%,"176,286,631"
MNTS,Momentus Inc. Class A Common Stock,$10.35,0.29,2.883%,"175,784,017"
BVFL,"BV Financial, Inc. Common Stock",$20.34,0.46,2.314%,"175,726,027"
DTIL,"Precision BioSciences, Inc. Common Stock",$6.81,0.31,4.769%,"175,713,302"
IMDX,Insight Molecular Diagnostics Inc. Common Stock,$5.44,0.12,2.256%,"175,658,508"
HQI,"HireQuest, Inc. Common Stock (DE)",$12.60,-0.42,-3.226%,"175,140,000"
TTRX,Turn Therapeutics Inc. Common Stock,$5.87,-0.16,-2.653%,"174,855,795"
FGBI,"First Guaranty Bancshares, Inc. Common Stock",$10.60,0.14,1.338%,"174,521,029"
SLQT,"SelectQuote, Inc. Common Stock",$0.9884,-0.0097,-0.972%,"174,302,140"
BDSX,"Biodesix, Inc. Common Stock",$16.81,1.59,10.447%,"174,081,149"
KGEI,Kolibri Global Energy Inc. Common stock,$4.90,-0.18,-3.543%,"174,027,342"
MINE,Mayfair Gold Corp. Common Shares,$2.59,-0.07,-2.632%,"173,738,485"
INGN,"Inogen, Inc Common Stock",$6.41,0.04,0.628%,"173,547,648"
NBP,NovaBridge Biosciences American Depositary Shares,$1.50,-0.07,-4.459%,"173,072,538"
ACU,Acme United Corporation. Common Stock,$45.38,1.09,2.461%,"172,914,091"
DRTSW,Alpha Tau Medical Ltd. Warrant,$1.96,-0.015,-0.759%,"172,499,085"
OMSE,OMS Energy Technologies Inc. Ordinary Shares,$4.06,-0.05,-1.217%,"172,341,738"
APYX,Apyx Medical Corporation Common Stock,$4.11,-0.10,-2.375%,"172,101,939"
NLOP,Net Lease Office Properties Common Shares of Beneficial Interest,$11.60,-0.05,-0.429%,"171,843,270"
YDES,YD Bio Limited Ordinary Shares,$2.42,-0.10,-3.968%,"171,411,857"
HTLM,HomesToLife Ltd Ordinary Shares,$1.91,0.08,4.372%,"171,303,125"
DERM,Journey Medical Corporation Common Stock,$6.22,0.30,5.068%,"171,264,882"
PERF,Perfect Corp. Class A Ordinary Share,$1.68,0.01,0.599%,"171,105,767"
AMPY,Amplify Energy Corp. Common Stock,$4.13,0.06,1.474%,"170,517,115"
MNSB,"MainStreet Bancshares, Inc. Common Stock",$23.86,0.27,1.145%,"169,822,071"
IPHA,Innate Pharma S.A. ADS,$1.81,0.03,1.685%,"169,759,978"
HOFT,Hooker Furnishings Corporation Common Stock,$15.80,0.715,4.74%,"169,718,070"
NIU,Niu Technologies American Depositary Shares,$2.16,0.06,2.857%,"169,421,950"
PLBY,"Playboy, Inc. Common Stock",$1.45,0.02,1.399%,"168,152,238"
TRAK,"ReposiTrak, Inc. Common Stock",$9.25,0.01,0.108%,"168,105,476"
INSG,Inseego Corp. Common Stock,$10.31,0.19,1.877%,"167,812,849"
HNVR,"Hanover Bancorp, Inc. Common Stock",$23.28,0.02,0.086%,"166,607,068"
VENU,Venu Holding Corporation Common Stock,$2.88,0.21,7.865%,"165,546,850"
EARN,Ellington Credit Company Common Shares of Beneficial Interest,$4.39,0.03,0.688%,"164,884,866"
DHX,"DHI Group, Inc. Common Stock",$3.80,0.07,1.877%,"164,154,327"
HURA,"TuHURA Biosciences, Inc. Common Stock",$2.57,0.35,15.766%,"163,664,097"
ABOS,"Acumen Pharmaceuticals, Inc. Common Stock",$2.26,0.01,0.444%,"163,234,331"
ONL,Orion Properties Inc. Common Stock,$2.87,0.10,3.61%,"163,102,295"
NRDY,Nerdy Inc. Class A Common Stock,$0.8556,-0.041,-4.573%,"162,656,944"
CRBU,"Caribou Biosciences, Inc. Common Stock",$1.64,UNCH,--,"162,656,143"
USBC,"USBC, Inc. Common Stock",$0.4185,0.0485,13.108%,"162,438,444"
BZUN,Baozun Inc. American Depositary Shares,$2.79,0.05,1.825%,"162,178,205"
SMID,Smith-Midland Corporation Common Stock,$30.51,1.865,6.511%,"161,902,963"
MIST,Milestone Pharmaceuticals Inc. Common Shares,$1.30,-0.01,-0.763%,"161,847,374"
KORE,"KORE Group Holdings, Inc. Common Stock",$9.20,0.02,0.218%,"161,808,229"
NEN,New England Realty Associates Limited Partnership Class A Depositary Receipts Evidencing Units of Limited Partnership,$58.00,-0.50,-0.855%,"161,745,354"
DLTH,Duluth Holdings Inc. Class B Common Stock,$4.24,0.05,1.193%,"161,128,781"
EPSN,Epsilon Energy Ltd. Common Share,$5.30,-0.09,-1.67%,"160,317,670"
FLX,BingEx Limited American Depositary Shares,$2.19,0.02,0.922%,"160,154,503"
TRT,Trio-Tech International Common Stock,$15.83,1.13,7.687%,"160,082,442"
QTRX,Quanterix Corporation Common Stock,$3.39,0.51,17.708%,"159,689,276"
PIM,Putnam Master Intermediate Income Trust Common Stock,$3.17,-0.01,-0.314%,"159,303,259"
HYPR,"Hyperfine, Inc. Class A Common Stock",$1.60,0.21,15.108%,"158,832,538"
ORMP,Oramed Pharmaceuticals Inc. Common Stock,$3.88,0.09,2.375%,"158,793,194"
TNYA,"Tenaya Therapeutics, Inc. Common Stock",$0.7306,0.0191,2.684%,"158,539,379"
KZIA,Kazia Therapeutics Limited American Depositary Shares,$13.86,-0.39,-2.737%,"158,376,820"
CITR,CitroTech Inc. Common Stock,$7.04,0.91,14.845%,"157,396,180"
YMT,Yimutian Inc. American Depositary Shares,$0.4499,-0.0291,-6.075%,"157,232,958"
GPUS,"Hyperscale Data, Inc. Common Stock",$0.359,-0.0389,-9.776%,"157,132,501"
SRBK,"SR Bancorp, Inc. Common stock",$18.83,-0.05,-0.265%,"156,956,862"
