Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ACH,"Accendra Health, Inc. Common Stock",$2.61,0.13,5.242%,"201,874,610"
MOLN,Molecular Partners AG American Depositary Shares,$5.00,UNCH,--,"201,815,475"
CBUS,"Cibus, Inc. Class A Common Stock",$2.99,0.01,0.336%,"201,751,649"
MDWD,MediWound Ltd. Ordinary Shares,$17.87,0.60,3.474%,"201,069,058"
ZIP,"ZipRecruiter, Inc. Class A Common Stock",$2.35,0.24,11.374%,"201,064,682"
ELMD,"Electromed, Inc. Common Stock",$24.26,0.14,0.58%,"200,759,093"
BMEZ,BlackRock Health Sciences Term Trust Common Shares of Beneficial Interest,$14.98,-0.07,-0.465%,"199,728,610"
FLYX,"flyExclusive, Inc. Class A Common Stock",$2.13,-0.08,-3.62%,"198,878,903"
RELL,"Richardson Electronics, Ltd. Common Stock",$13.68,0.57,4.348%,"198,605,173"
DIBS,"1stdibs.com, Inc. Common Stock",$5.42,0.13,2.457%,"198,449,766"
OSUR,"OraSure Technologies, Inc. Common Stock",$2.75,-0.08,-2.827%,"197,267,208"
IMMR,Immersion Corporation Common Stock,$6.08,-0.02,-0.328%,"196,970,307"
AIRJ,AirJoule Technologies Corporation Class A Common Stock,$3.24,-0.06,-1.818%,"196,602,247"
BRR,"ProCap Financial, Inc. Common Stock",$2.35,0.08,3.524%,"196,043,521"
HNNAZ,"Hennessy Advisors, Inc. 4.875% Notes due 2026",$25.12,UNCH,--,"195,623,507"
GDC,GD Culture Group Limited Common Stock,$3.41,0.11,3.333%,"195,454,759"
LOVE,The Lovesac Company Common Stock,$13.36,0.04,0.30%,"195,284,536"
TCX,Tucows Inc. Class A Common Stock,$17.57,0.01,0.057%,"195,095,857"
HUHU,HUHUTECH International Group Inc. Ordinary Shares,$8.08,1.09,15.594%,"194,758,292"
ESCA,"Escalade, Incorporated Common Stock",$14.105,0.155,1.111%,"194,701,823"
OGI,Organigram Global Inc. Common Shares,$1.44,-0.01,-0.69%,"194,595,830"
SEVN,Seven Hills Realty Trust Common Stock,$8.59,-0.13,-1.491%,"194,107,294"
INSG,Inseego Corp. Common Stock,$12.65,2.09,19.792%,"193,892,559"
STXS,"Stereotaxis, Inc. Common Stock",$2.07,-0.01,-0.481%,"193,182,259"
MPTI,"M-tron Industries, Inc. Common Stock",$65.91,0.22,0.335%,"193,102,986"
UBFO,United Security Bancshares Common Stock,$10.96,0.07,0.643%,"192,631,349"
ELME,Elme Communities Common Stock,$2.18,-0.02,-0.909%,"192,191,331"
MNSBP,"MainStreet Bancshares, Inc. Depositary Shares",$24.90,-0.06,-0.24%,"191,868,718"
OZ,"Belpointe PREP, LLC Class A Units",$49.284,-1.066,-2.117%,"191,772,767"
LEE,"Lee Enterprises, Incorporated Common Stock",$8.62,-0.23,-2.599%,"191,705,602"
GALT,Galectin Therapeutics Inc. Common Stock,$2.97,0.04,1.365%,"191,484,192"
OVID,Ovid Therapeutics Inc. Common Stock,$1.47,-0.05,-3.289%,"191,370,999"
BGM,BGM Group Ltd. Class A Ordinary Shares,$1.04,-0.01,-0.952%,"191,318,328"
CAN,Canaan Inc. American Depositary Shares,$0.455,-0.0063,-1.366%,"191,219,919"
OMSE,OMS Energy Technologies Inc. Ordinary Shares,$4.50,0.02,0.446%,"191,019,168"
FF,FutureFuel Corp.  Common shares,$4.33,0.10,2.364%,"189,668,042"
CURI,CuriosityStream Inc. Class A Common Stock,$3.25,0.02,0.619%,"189,470,148"
INVZ,Innoviz Technologies Ltd. Ordinary shares,$0.941,-0.009,-0.947%,"189,442,293"
SAMG,Silvercrest Asset Management Group Inc. Class A Common Stock,$15.43,0.155,1.015%,"188,839,191"
PZG,Paramount Gold Nevada Corp. Common Stock,$2.25,0.06,2.74%,"188,579,795"
EARN,Ellington Credit Company Common Shares of Beneficial Interest,$5.02,-0.04,-0.791%,"188,547,159"
VIASP,"Via Renewables, Inc. 8.75% Series A Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Stock",$25.65,-0.05,-0.195%,"187,843,389"
GHI,Greystone Housing Impact Investors LP Beneficial Unit Certificates representing assignments of limited partnership interests,$7.95,-0.05,-0.625%,"187,480,501"
LUCD,Lucid Diagnostics Inc. Common Stock,$1.36,-0.02,-1.449%,"187,248,883"
ALTO,"Alto Ingredients, Inc. Common Stock",$2.42,-0.09,-3.586%,"187,168,821"
KLRS,"Kalaris Therapeutics, Inc. Common Stock",$10.00,-0.98,-8.925%,"187,024,180"
CRMT,America's Car-Mart Inc Common Stock,$22.49,-0.06,-0.266%,"186,550,209"
MDXH,MDxHealth SA Ordinary Shares,$3.63,0.01,0.276%,"186,453,208"
JELD,"JELD-WEN Holding, Inc. Common Stock",$2.17,-0.21,-8.824%,"185,382,471"
NEN,New England Realty Associates Limited Partnership Class A Depositary Receipts Evidencing Units of Limited Partnership,$65.475,UNCH,--,"184,398,879"
VTIX,Virtuix Holdings Inc. Class A Common Stock,$5.96,0.03,0.506%,"183,880,644"
DPRO,Draganfly Inc. Common Shares,$7.89,0.41,5.481%,"183,529,385"
CPSS,"Consumer Portfolio Services, Inc. Common Stock",$8.315,-0.125,-1.481%,"183,520,747"
FLX,BingEx Limited American Depositary Shares,$2.58,0.16,6.612%,"183,515,168"
SMTI,Sanara MedTech Inc. Common Stock,$20.45,0.51,2.558%,"182,734,186"
DUOT,"Duos Technologies Group, Inc. Common Stock",$8.75,-0.17,-1.906%,"182,655,113"
NIPG,NIP Group Inc. American Depositary Shares,$0.8131,-0.0275,-3.271%,"182,425,292"
ALTS,ALT5 Sigma Corporation Common Stock,$1.44,-0.08,-5.263%,"181,928,339"
IMPP,Imperial Petroleum Inc. Common Shares,$3.97,0.03,0.761%,"181,622,486"
AGL,"agilon health, inc. Common Stock",$0.4376,0.0333,8.236%,"181,547,007"
RDCM,Radcom Ltd. Ordinary Shares,$11.40,0.01,0.088%,"181,438,022"
CXDO,"Crexendo, Inc. Common Stock",$5.89,-0.10,-1.669%,"181,005,873"
PAYS,"Paysign, Inc. Common Stock",$3.28,-0.02,-0.606%,"180,540,673"
RNAC,"Cartesian Therapeutics, Inc. Common Stock",$6.93,0.15,2.212%,"180,204,990"
AP,Ampco-Pittsburgh Corporation Common Stock,$8.86,0.30,3.505%,"180,091,807"
SPCE,"Virgin Galactic Holdings, Inc. Common Stock",$2.46,-0.09,-3.529%,"179,898,196"
CMTV,Community Bancorp. Common Stock,$32.09,0.71,2.263%,"179,851,999"
NRDY,Nerdy Inc. Class A Common Stock,$0.9595,0.0095,1.00%,"179,747,019"
FCAP,"First Capital, Inc. Common Stock",$53.58,1.18,2.252%,"179,365,855"
EBMT,"Eagle Bancorp Montana, Inc. Common Stock",$22.51,0.08,0.357%,"179,003,504"
CZWI,"Citizens Community Bancorp, Inc. Common Stock",$18.41,-0.07,-0.379%,"177,835,905"
INBK,First Internet Bancorp Common Stock,$20.40,0.13,0.641%,"177,604,318"
KPTI,Karyopharm Therapeutics Inc. Common Stock,$9.67,UNCH,--,"177,386,171"
CNTN,"Canton Strategic Holdings, Inc. Common Stock",$4.68,0.17,3.769%,"176,575,684"
EDAP,EDAP TMS S.A. American Depositary Shares,$4.71,UNCH,--,"176,116,725"
BOOM,DMC Global Inc. Common Stock,$8.55,-0.14,-1.611%,"176,048,621"
MNSB,"MainStreet Bancshares, Inc. Common Stock",$22.81,0.16,0.706%,"175,764,075"
SMID,Smith-Midland Corporation Common Stock,$33.07,0.07,0.212%,"175,423,320"
NAMM,Namib Minerals Ordinary Shares,$3.26,-0.36,-9.945%,"174,988,419"
ZNTL,"Zentalis Pharmaceuticals, Inc. Common Stock",$2.42,-0.10,-3.968%,"174,846,885"
PRLD,Prelude Therapeutics Incorporated Common Stock,$2.78,0.51,22.467%,"174,765,451"
EDIT,"Editas Medicine, Inc. Common Stock",$1.79,-0.02,-1.105%,"174,737,401"
CBFV,"CB Financial Services, Inc. Common Stock",$34.73,0.62,1.818%,"174,027,967"
ANNA,"AleAnna, Inc. Class A Common Stock",$2.61,0.21,8.75%,"173,967,673"
MSLE,Satellos Bioscience Inc. Common Stock,$11.24,0.13,1.17%,"173,758,362"
LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,$1.14,UNCH,--,"173,359,800"
BVFL,"BV Financial, Inc. Common Stock",$19.44,-0.25,-1.27%,"173,092,341"
SGMT,Sagimet Biosciences Inc. Series A Common Stock,$5.32,-0.06,-1.115%,"173,014,907"
LPRO,Open Lending Corporation Common Stock,$1.46,0.04,2.817%,"172,556,587"
RPID,"Rapid Micro Biosystems, Inc. Class A Common Stock",$3.89,-0.08,-2.015%,"172,414,739"
FC,Franklin Covey Company Common Stock,$14.92,-1.26,-7.787%,"172,364,076"
ESP,Espey Mfg. & Electronics Corp. Common Stock,$58.05,-0.43,-0.735%,"171,760,836"
ATLX,Atlas Lithium Corporation Common Stock,$4.83,-0.03,-0.617%,"171,673,149"
SRG,Seritage Growth Properties Class A Common Stock,$3.04,-0.06,-1.935%,"171,226,805"
STRW,"Strawberry Fields REIT, Inc. Common Stock",$13.03,0.38,3.004%,"170,954,838"
TNXP,Tonix Pharmaceuticals Holding Corp. Common Stock,$14.04,-1.26,-8.235%,"170,909,538"
ASYS,"Amtech Systems, Inc. Common Stock",$11.88,0.09,0.763%,"170,558,748"
ACU,Acme United Corporation. Common Stock,$44.80,1.11,2.541%,"170,541,235"
NYXH,Nyxoah SA Ordinary Shares,$4.55,-0.11,-2.361%,"170,294,056"
CMT,Core Molding Technologies Inc Common Stock,$19.20,-0.27,-1.387%,"170,071,814"
SABS,"SAB Biotherapeutics, Inc. Common Stock",$3.57,-0.22,-5.805%,"169,956,458"
THRY,"Thryv Holdings, Inc. Common Stock",$3.90,0.10,2.632%,"169,949,875"
BRCC,BRC Inc. Class A Common Stock,$0.6838,0.0021,0.308%,"169,924,218"
LARK,Landmark Bancorp Inc. Common Stock,$27.95,-0.01,-0.036%,"169,774,756"
BNC,CEA Industries Inc. Common Stock,$3.85,-0.26,-6.326%,"169,642,311"
RBKB,"Rhinebeck Bancorp, Inc. Common Stock",$15.13,-0.23,-1.497%,"168,634,154"
FATE,"Fate Therapeutics, Inc. Common Stock",$1.46,0.06,4.286%,"168,414,342"
CRBU,"Caribou Biosciences, Inc. Common Stock",$1.80,0.04,2.273%,"168,242,468"
SPWR,SunPower Inc. Common Stock,$1.48,-0.06,-3.896%,"168,127,444"
GRX,The Gabelli Healthcare & Wellness Trust Common Shares of Beneficial Interest,$9.83,UNCH,--,"168,023,925"
SGC,"Superior Group of Companies, Inc. Common Stock",$10.47,0.27,2.647%,"167,193,252"
PIM,Putnam Master Intermediate Income Trust Common Stock,$3.31,UNCH,--,"166,338,734"
DGNX,Diginex Limited Ordinary Shares,$0.8221,-0.0279,-3.282%,"166,023,180"
ICG,Intchains Group Limited American Depositary Shares,$1.38,-0.06,-4.167%,"165,528,926"
NKTX,"Nkarta, Inc. Common Stock",$2.33,-0.03,-1.271%,"165,498,763"
MRT,"Marti Technologies, Inc. Class A Ordinary Shares",$2.10,UNCH,--,"165,287,798"
CMTL,Comtech Telecommunications Corp. Common Stock,$5.57,-0.06,-1.066%,"165,112,758"
NNOX,NANO-X IMAGING LTD Ordinary Shares,$2.43,0.04,1.674%,"164,240,130"
HQI,"HireQuest, Inc. Common Stock (DE)",$11.58,0.57,5.177%,"163,278,000"
DOMO,"Domo, Inc. Class B Common Stock",$3.90,0.21,5.691%,"163,014,119"
TLSA,Tiziana Life Sciences Ltd. Common Shares,$1.28,-0.12,-8.571%,"162,891,688"
ACNT,Ascent Industries Co. Common Stock,$17.39,0.07,0.404%,"162,854,115"
CGEN,Compugen Ltd. Ordinary Shares,$1.74,-0.05,-2.793%,"162,712,589"
INFU,"InfuSystems Holdings, Inc. Common Stock",$7.95,0.05,0.633%,"161,672,655"
GNT,"GAMCO Natural Resources, Gold & Income Trust",$8.75,0.05,0.575%,"161,660,091"
BIPI,BIP Bermuda Holdings I Limited 5.125% Perpetual Subordinated Notes,$17.0501,-0.0799,-0.466%,"161,582,093"
ATLN,Atlantic International Corp. Common Stock,$2.76,0.01,0.364%,"161,530,347"
CVRX,"CVRx, Inc. Common Stock",$6.11,0.83,15.72%,"160,763,919"
BRLT,"Brilliant Earth Group, Inc. Class A Common Stock",$1.60,0.14,9.589%,"160,180,050"
QIPT,Quipt Home Medical Corp. Common Shares,$3.61,UNCH,--,"160,031,199"
FGNXP,FG Nexus Inc. 8.00% Cumulative Preferred Stock,$24.40,-0.10,-0.408%,"159,947,929"
LGCY,Legacy Education Inc. Common Stock,$12.72,0.49,4.007%,"159,852,087"
UIS,Unisys Corporation New Common Stock,$2.24,0.03,1.357%,"159,725,677"
VLN,Valens Semiconductor Ltd. Ordinary Shares,$1.51,0.02,1.342%,"159,635,180"
EAF,GrafTech International Ltd. Common Stock,$6.18,-0.25,-3.888%,"159,568,280"
TRAK,"ReposiTrak, Inc. Common Stock",$8.76,-0.23,-2.558%,"159,461,872"
BZUN,Baozun Inc. American Depositary Shares,$2.76,0.04,1.471%,"159,383,511"
EGG,Enigmatig Limited Class A Ordinary Shares,$5.7165,0.1965,3.56%,"159,177,086"
FNWD,Finward Bancorp Common Stock,$36.76,0.26,0.712%,"159,060,520"
DOYU,DouYu International Holdings Limited ADS,$5.27,-0.11,-2.045%,"159,042,587"
AREN,"The Arena Group Holdings, Inc. Common Stock",$3.35,0.04,1.208%,"159,010,259"
MDV,"Modiv Industrial, Inc. Class C Common Stock",$15.40,0.30,1.987%,"158,234,954"
USBC,"USBC, Inc. Common Stock",$0.407,0.0041,1.018%,"157,974,477"
HOFT,Hooker Furnishings Corporation Common Stock,$14.61,-0.02,-0.137%,"157,462,489"
IMDX,Insight Molecular Diagnostics Inc. Common Stock,$5.49,0.06,1.105%,"157,367,759"
HNVR,"Hanover Bancorp, Inc. Common Stock",$21.87,-0.11,-0.50%,"157,297,569"
INGN,"Inogen, Inc Common Stock",$5.79,-0.04,-0.686%,"157,189,711"
SLQT,"SelectQuote, Inc. Common Stock",$0.89,0.0608,7.332%,"156,897,801"
RANI,"Rani Therapeutics Holdings, Inc. Class A Common Stock",$1.29,-0.04,-3.008%,"156,762,529"
ECBK,"ECB Bancorp, Inc. Common Stock",$17.77,-0.18,-1.003%,"156,320,735"
HBT,"HBT Financial, Inc. Common Stock",$28.38,-0.11,-0.386%,"156,270,497"
NEOV,NeoVolta Inc. Common Stock,$3.67,0.06,1.662%,"156,260,977"
WHG,Westwood Holdings Group Inc Common Stock,$16.60,-0.35,-2.065%,"156,174,958"
DH,Definitive Healthcare Corp. Class A Common Stock,$1.51,-0.06,-3.822%,"155,988,114"
COE,"51Talk Online Education Group American depositary shares, each representing 60 Class A ordinary shares",$26.61,UNCH,--,"155,920,630"
ABOS,"Acumen Pharmaceuticals, Inc. Common Stock",$2.57,-0.15,-5.515%,"155,673,702"
CURR,Currenc Group Inc. Ordinary Shares,$2.03,0.02,0.995%,"155,521,231"
APYX,Apyx Medical Corporation Common Stock,$3.78,0.03,0.80%,"155,091,971"
EPM,"Evolution Petroleum Corporation, Inc. Common Stock",$4.43,-0.09,-1.991%,"155,067,029"
GAMB,Gambling.com Group Limited Ordinary Shares,$4.33,0.09,2.123%,"154,635,779"
STRZ,Starz Entertainment Corp. Common Shares,$9.22,-0.09,-0.967%,"154,260,244"
PERF,Perfect Corp. Class A Ordinary Share,$1.51,0.02,1.342%,"153,791,493"
SANG,Sangoma Technologies Corporation Common Shares,$4.62,-0.08,-1.702%,"153,462,452"
ANIK,Anika Therapeutics Inc. Common Stock,$10.63,-0.07,-0.654%,"153,297,558"
ELTX,"Elicio Therapeutics, Inc. Common Stock",$8.75,-0.11,-1.242%,"153,033,265"
OPRX,OptimizeRx Corporation Common Stock,$8.20,-0.43,-4.983%,"152,853,346"
MENS,Jyong Biotech Ltd. Ordinary Shares,$2.01,0.02,1.005%,"152,815,611"
DGXX,Digi Power X Inc. Subordinate Voting Shares,$2.44,0.04,1.667%,"152,303,758"
BZAI,"Blaize Holdings, Inc. Common Stock",$1.245,-0.085,-6.391%,"151,943,622"
CODA,"Coda Octopus Group, Inc. Common stock",$13.455,0.27,2.048%,"151,645,587"
PRQR,ProQR Therapeutics N.V. Ordinary Shares,$1.44,-0.03,-2.041%,"151,506,039"
AVD,American Vanguard Corporation Common Stock ($0.10 Par Value),$5.31,-0.10,-1.848%,"151,165,823"
BCIC,BCP Investment Corporation Common Stock,$11.45,-0.32,-2.719%,"149,780,324"
DLNG,Dynagas LNG Partners LP Common Units,$4.08,0.08,2.00%,"149,645,351"
IPHA,Innate Pharma S.A. ADS,$1.62,-0.07,-4.142%,"149,294,580"
EPSN,Epsilon Energy Ltd. Common Share,$4.99,-0.11,-2.157%,"149,168,226"
VHUB,"VenHub Global, Inc. Common Stock",$1.99,-1.00,-33.445%,"149,048,723"
WHF,"WhiteHorse Finance, Inc. Common Stock",$6.38,UNCH,--,"148,290,901"
KRKR,36Kr Holdings Inc. American Depositary Shares,$3.76,-0.11,-2.842%,"148,202,066"
CNTB,Connect Biopharma Holdings Limited Ordinary Shares,$2.65,-0.25,-8.621%,"148,144,309"
ALPS,ALPS Group Inc Ordinary Share,$0.8896,-0.0104,-1.156%,"148,029,730"
ADAG,Adagene Inc. American Depositary Shares,$3.14,-0.10,-3.086%,"147,992,188"
ARQ,"Arq, Inc. Common Stock",$3.46,-0.07,-1.983%,"147,720,839"
RMBI,"Richmond Mutual Bancorporation, Inc. Common Stock",$14.11,0.02,0.142%,"147,449,599"
BCBP,"BCB Bancorp, Inc. (NJ) Common Stock",$8.53,0.08,0.947%,"146,956,597"
RCEL,"Avita Medical, Inc. Common Stock",$4.79,0.41,9.361%,"146,726,293"
GGZ,Gabelli Global Small and Mid Cap Value Trust (The) Common Shares of Beneficial Interest,$16.50,-0.05,-0.302%,"146,387,456"
CHPT,"ChargePoint Holdings, Inc. Common Stock",$6.16,-0.01,-0.162%,"145,703,028"
USGO,U.S. GoldMining Inc. Common stock,$10.97,0.075,0.688%,"145,606,949"
OXSQ,Oxford Square Capital Corp. Common Stock,$1.78,-0.03,-1.657%,"145,371,546"
PNBK,Patriot National Bancorp Inc. Common Stock,$1.26,-0.105,-7.692%,"144,888,681"
MIST,Milestone Pharmaceuticals Inc. Common Shares,$1.70,0.02,1.19%,"144,787,885"
ONL,Orion Properties Inc. Common Stock,$2.56,-0.02,-0.775%,"144,165,463"
AXR,AMREP Corporation Common Stock,$27.17,0.86,3.269%,"144,142,257"
FTLF,"FitLife Brands, Inc. Common Stock",$15.34,0.16,1.054%,"144,059,044"
SRBK,"SR Bancorp, Inc. Common stock",$16.88,-0.11,-0.647%,"144,023,030"
WHWK,"Whitehawk Therapeutics, Inc. Common Stock",$3.05,UNCH,--,"143,741,504"
LUD,Luda Technology Group Limited Ordinary Shares,$6.31,0.06,0.96%,"143,173,900"
GHG,"GreenTree Hospitality Group Ltd. American depositary shares, each representing one Class A ordinary share",$1.41,0.02,1.439%,"143,149,532"
FGBI,"First Guaranty Bancshares, Inc. Common Stock",$9.29,0.06,0.65%,"142,628,878"
ROMA,Roma Green Finance Limited Class A Ordinary Shares,$2.38,0.19,8.676%,"141,763,679"
NXG,NXG NextGen Infrastructure Income Fund Common Shares of Beneficial Interest,$54.41,0.42,0.778%,"141,559,259"
BANX,ArrowMark Financial Corp. Common Stock,$19.90,0.10,0.505%,"141,342,257"
GOAI,Eva Live Inc. Common Stock,$4.50,-0.56,-11.067%,"141,040,283"
DTI,Drilling Tools International Corporation Common Stock,$4.00,-0.05,-1.235%,"140,795,112"
SRL,Scully Royalty Ltd.,$9.24,-0.08,-0.858%,"140,691,483"
UHG,"United Homes Group, Inc Class A Common Stock",$2.38,0.13,5.778%,"139,976,458"
LNSR,"LENSAR, Inc. Common Stock",$11.69,0.31,2.724%,"139,631,743"
KGEI,Kolibri Global Energy Inc. Common stock,$3.94,-0.01,-0.253%,"139,384,722"
JYNT,The Joint Corp. Common Stock,$9.36,0.075,0.808%,"139,147,557"
VWAV,"VisionWave Holdings, Inc. Common Stock",$8.41,0.47,5.919%,"138,904,631"
GRO,Brazil Potash Corp. Common Shares,$2.60,-0.13,-4.762%,"138,754,431"
BARK,"BARK, Inc. Class A Common Stock",$0.8023,0.0491,6.519%,"138,664,249"
QUIK,QuickLogic Corporation Common Stock,$8.11,-0.05,-0.613%,"138,601,952"
MBOT,Microbot Medical Inc. Common Stock,$2.06,-0.09,-4.186%,"138,345,571"
BAER,"Bridger Aerospace Group Holdings, Inc. Common Stock",$2.49,-0.13,-4.962%,"138,302,329"
MERC,Mercer International Inc. Common Stock,$2.06,-0.01,-0.483%,"137,983,962"
RCMT,"RCM Technologies, Inc. Common Stock",$18.59,-0.13,-0.694%,"137,761,381"
SIDU,"Sidus Space, Inc. Class A Common Stock",$2.07,-0.22,-9.607%,"137,696,096"
ARBE,Arbe Robotics Ltd. Ordinary Shares,$1.14,0.03,2.703%,"137,209,832"
PMTS,CPI Card Group Inc. Common Stock,$12.00,-0.21,-1.72%,"136,650,456"
FURY,Fury Gold Mines Limited Common Shares,$0.72,0.02,2.857%,"136,183,175"
JHS,John Hancock Income Securities Trust Common Stock,$11.67,-0.08,-0.681%,"135,915,647"
XFLT,XAI Octagon Floating Rate & Alternative Income Trust Common Shares of Beneficial Interest,$3.83,-0.06,-1.542%,"135,844,478"
SBFG,"SB Financial Group, Inc. Common Stock",$21.66,0.27,1.262%,"135,801,680"
LFMD,"LifeMD, Inc. Common Stock",$2.82,-0.08,-2.759%,"135,743,196"
KULR,"KULR Technology Group, Inc. Common Stock",$2.97,-0.05,-1.656%,"135,675,620"
RMAX,"RE/MAX Holdings, Inc. Class A Common Stock",$6.75,-0.22,-3.156%,"135,380,403"
ACR,ACRES Commercial Realty Corp. Common Stock,$18.58,-0.05,-0.268%,"135,367,934"
BEEP,Mobile Infrastructure Corporation Common Stock,$3.20,0.03,0.946%,"135,360,000"
VTVT,vTv Therapeutics Inc. Class A Common Stock,$34.30,-1.01,-2.86%,"135,082,284"
UNCY,"Unicycive Therapeutics, Inc. Common Stock",$6.28,-0.23,-3.533%,"134,965,967"
MRCC,Monroe Capital Corporation Common Stock,$6.20,0.03,0.486%,"134,331,308"
CAAS,"China Automotive Systems, Inc. Ordinary Share",$4.42,0.01,0.227%,"133,354,503"
ALXO,ALX Oncology Holdings Inc. Common Stock,$2.45,-0.15,-5.769%,"132,834,102"
BDTX,"Black Diamond Therapeutics, Inc. Common Stock",$2.33,0.03,1.304%,"132,751,547"
TNYA,"Tenaya Therapeutics, Inc. Common Stock",$0.6193,-0.0107,-1.698%,"132,371,991"
ESGL,ESGL Holdings Limited Ordinary Shares,$3.15,-0.06,-1.869%,"131,721,156"
AMCI,AMC Robotics Corporation Common Stock,$5.81,-0.19,-3.167%,"131,279,181"
ELDN,"Eledon Pharmaceuticals, Inc. Common Stock",$2.19,-0.03,-1.351%,"131,251,544"
CITR,CitroTech Inc. Common Stock,$6.94,-0.24,-3.343%,"130,494,416"
CRBP,"Corbus Pharmaceuticals Holdings, Inc. Common Stock",$7.42,-0.26,-3.385%,"130,243,535"
MCRP,Micropolis AI Robotics Ordinary Shares,$3.73,0.50,15.48%,"130,133,907"
SCAG,Scage Future American Depositary Shares,$1.792,0.072,4.186%,"130,116,520"
ISPR,Ispire Technology Inc. Common Stock,$2.27,-0.26,-10.277%,"130,047,991"
SPRO,"Spero Therapeutics, Inc. Common Stock",$2.30,-0.10,-4.167%,"129,580,379"
SGMO,"Sangamo Therapeutics, Inc. Common Stock",$0.3848,0.0049,1.29%,"129,483,079"
BSET,"Bassett Furniture Industries, Incorporated Common Stock",$14.95,-0.10,-0.664%,"129,382,832"
PYXS,"Pyxis Oncology, Inc. Common Stock",$1.42,-0.11,-7.19%,"129,226,410"
CLAR,Clarus Corporation Common Stock,$3.36,0.09,2.752%,"129,030,129"
GPRO,"GoPro, Inc. Class A Common Stock",$0.805,-0.0025,-0.31%,"128,581,261"
HOVNP,Hovnanian Enterprises Inc Dep Shr Srs A Pfd,$21.64,UNCH,--,"128,499,251"
FRD,Friedman Industries Inc. Common Stock,$18.05,-0.19,-1.042%,"128,374,885"
LBGJ,Li Bang International Corporation Inc. Class A Ordinary Shares,$0.925,-0.075,-7.50%,"128,341,900"
GLU,Gabelli Global Utility Common Shares of Beneficial Ownership,$21.48,0.18,0.845%,"128,212,208"
ORMP,Oramed Pharmaceuticals Inc. Common Stock,$3.22,0.05,1.577%,"128,163,905"
BEBE,TGE Value Creative Solutions Corp Class A Ordinary Shares,$9.91,-0.01,-0.101%,"127,541,700"
ACOG,Alpha Cognition Inc. Common Stock,$5.85,UNCH,--,"127,191,308"
PDEX,"Pro-Dex, Inc. Common Stock",$39.52,0.52,1.333%,"126,700,527"
BUDA,"Buda Juice, Inc. Common Stock",$10.00,-0.39,-3.754%,"126,666,670"
HCAT,"Health Catalyst, Inc Common Stock",$1.79,-0.07,-3.763%,"126,608,282"
SUNS,"Sunrise Realty Trust, Inc. Common Stock",$9.37,0.03,0.321%,"125,754,639"
NVX,NOVONIX Limited American Depository Shares,$0.885,0.005,0.568%,"125,657,166"
AFBI,"Affinity Bancshares, Inc. Common Stock (MD)",$20.37,-0.35,-1.689%,"125,634,053"
RGP,"Resources Connection, Inc. Common Stock",$3.72,-0.10,-2.618%,"124,628,013"
ZVIA,Zevia PBC Class A Common Stock,$1.66,-0.03,-1.775%,"124,506,622"
ZENA,"ZenaTech, Inc. Common Stock",$2.59,-0.13,-4.779%,"124,374,092"
SRFM,Surf Air Mobility Inc. Common Stock,$1.96,-0.11,-5.314%,"123,917,962"
INTT,inTest Corporation Common Stock,$9.92,-0.13,-1.294%,"123,835,655"
PLYX,"Polaryx Therapeutics, Inc. Common Stock",$2.61,-0.06,-2.247%,"123,566,005"
SHIM,Shimmick Corporation Common Stock,$3.45,0.07,2.071%,"123,563,403"
SATLW,Satellogic Inc. Warrant,$0.85,0.095,12.583%,"123,521,521"
COOK,"Traeger, Inc. Common Stock",$0.90,0.0492,5.783%,"123,461,384"
YMT,Yimutian Inc. American Depositary Shares,$0.86,-0.074,-7.923%,"122,955,351"
AGIG,Abundia Global Impact Group Inc. Common stock,$3.33,-1.17,-26.00%,"122,937,876"
FTCI,"FTC Solar, Inc. Common Stock",$8.19,-0.18,-2.151%,"122,361,933"
JLHL,Julong Holding Limited Class A Ordinary Shares,$5.75,0.29,5.311%,"122,251,509"
JHI,John Hancock Investors Trust Common Stock,$13.98,0.05,0.359%,"122,248,767"
NPT,Texxon Holding Limited Ordinary shares,$5.50,-0.17,-2.998%,"122,017,500"
KEQU,Kewaunee Scientific Corporation Common Stock,$42.55,1.00,2.407%,"121,964,639"
FONR,Fonar Corporation Common Stock,$18.60,0.05,0.27%,"121,935,406"
LSBK,"Lake Shore Bancorp, Inc. Common Stock",$15.5501,-0.0399,-0.256%,"121,687,323"
SHMDW,SCHMID Group N.V. Warrants,$2.18,UNCH,--,"121,214,466"
EXFY,"Expensify, Inc. Class A Common Stock",$1.30,0.01,0.775%,"120,950,591"
CXE,MFS High Income Municipal Trust Common Stock,$3.82,-0.03,-0.779%,"120,428,453"
TMCI,"Treace Medical Concepts, Inc. Common Stock",$1.89,-0.03,-1.563%,"120,427,158"
GEOS,Geospace Technologies Corporation Common Stock (Texas),$9.32,-0.22,-2.306%,"120,115,396"
SKIN,The Beauty Health Company Class A Common Stock,$0.94,-0.0425,-4.326%,"119,852,875"
MGYR,"Magyar Bancorp, Inc. Common Stock",$18.45,0.28,1.541%,"119,518,934"
SEER,"Seer, Inc. Class A Common Stock",$1.98,-0.09,-4.348%,"119,350,624"
HYNE,"Hoyne Bancorp, Inc. Common Stock",$14.69,-0.01,-0.068%,"118,944,019"
