Symbol,Name,Last Sale,Net Change,% Change,Market Cap
QRVO,"Qorvo, Inc. Common Stock",$86.57,-1.13,-1.288%,"7,998,801,451"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.42,-0.05,-1.441%,"7,998,739,352"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$62.76,-0.30,-0.476%,"7,997,264,923"
OMF,"OneMain Holdings, Inc. Common Stock",$67.75,0.55,0.818%,"7,976,336,903"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$4.12,-0.06,-1.435%,"7,973,728,479"
AWI,Armstrong World Industries Inc Common Stock,$184.66,-0.14,-0.076%,"7,964,024,236"
AGCO,AGCO Corporation Common Stock,$106.46,-1.87,-1.726%,"7,944,424,836"
JBTM,JBT Marel Corporation Common Stock,$152.74,-2.40,-1.547%,"7,938,107,359"
RGTI,"Rigetti Computing, Inc. Common Stock",$23.96,0.43,1.827%,"7,907,424,829"
ESTC,Elastic N.V. Ordinary Shares,$74.98,1.26,1.709%,"7,900,852,544"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$47.16,-0.26,-0.548%,"7,892,264,577"
CMC,Commercial Metals Company Common Stock,$71.02,-0.25,-0.351%,"7,880,953,255"
NTSK,"Netskope, Inc. Class A Common Stock",$20.04,0.99,5.197%,"7,880,907,574"
CADE,Cadence Bank Common Stock,$42.98,-0.26,-0.601%,"7,849,050,365"
LINE,"Lineage, Inc. Common Stock",$34.38,-1.79,-4.949%,"7,848,597,308"
GGB,Gerdau S.A. Common Stock,$3.77,-0.01,-0.265%,"7,837,096,961"
BRX,Brixmor Property Group Inc. Common Stock,$25.57,-0.50,-1.918%,"7,826,977,256"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$90.65,1.28,1.432%,"7,794,705,505"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$84.78,-0.42,-0.493%,"7,791,502,937"
CAI,"Caris Life Sciences, Inc. Common Stock",$27.60,0.90,3.371%,"7,787,255,075"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.83,-0.21,-1.232%,"7,764,419,049"
PNFP,"Pinnacle Financial Partners, Inc. Common Stock",$99.78,-0.64,-0.637%,"7,740,479,099"
R,"Ryder System, Inc. Common Stock",$191.55,0.91,0.477%,"7,734,125,088"
FROG,JFrog Ltd. Ordinary Shares,$65.31,-0.84,-1.27%,"7,727,011,189"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$79.23,-1.16,-1.443%,"7,714,580,652"
AMG,"Affiliated Managers Group, Inc. Common Stock",$273.15,-2.22,-0.806%,"7,683,411,220"
FR,"First Industrial Realty Trust, Inc. Common Stock",$58.02,-0.31,-0.531%,"7,683,139,525"
LYFT,"Lyft, Inc. Class A Common Stock",$19.19,0.07,0.366%,"7,663,591,708"
LKQ,LKQ Corporation Common Stock,$29.92,-0.60,-1.966%,"7,658,502,900"
MUSA,Murphy USA Inc. Common Stock,$408.53,3.34,0.824%,"7,653,583,633"
AVTR,"Avantor, Inc. Common Stock",$11.20,-0.08,-0.709%,"7,636,326,421"
MNDY,monday.com Ltd. Ordinary Shares,$150.14,-0.92,-0.609%,"7,623,108,817"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$47.97,-0.80,-1.64%,"7,614,156,064"
NNN,"NNN REIT, Inc. Common Stock",$40.06,-0.38,-0.94%,"7,608,227,849"
MTCH,"Match Group, Inc. Common Stock",$32.22,-0.40,-1.226%,"7,606,181,490"
SKM,"SK Telecom Co., Ltd. Common Stock",$19.78,-0.56,-2.753%,"7,587,212,400"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$37.83,-0.39,-1.02%,"7,583,944,434"
CYTK,"Cytokinetics, Incorporated Common Stock",$62.02,-0.14,-0.225%,"7,582,870,897"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$64.47,1.02,1.608%,"7,581,478,590"
AN,"AutoNation, Inc. Common Stock",$207.46,-0.15,-0.072%,"7,566,517,840"
ONTO,Onto Innovation Inc. Common Stock,$154.25,-1.77,-1.134%,"7,559,971,739"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$82.09,-0.77,-0.929%,"7,544,284,927"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$20.72,0.12,0.583%,"7,513,609,435"
STEP,StepStone Group Inc. Class A Common Stock,$63.52,0.085,0.134%,"7,511,745,810"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$112.45,-0.07,-0.062%,"7,504,469,497"
BOKF,BOK Financial Corporation Common Stock,$118.60,-0.73,-0.612%,"7,501,174,374"
NUVL,"Nuvalent, Inc. Class A Common Stock",$102.63,-2.34,-2.229%,"7,461,890,160"
MOS,Mosaic Company (The) Common Stock,$23.46,-1.40,-5.632%,"7,446,388,794"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$146.84,1.80,1.241%,"7,443,924,728"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$35.39,0.24,0.683%,"7,441,539,528"
VFC,V.F. Corporation Common Stock,$19.02,-0.25,-1.297%,"7,431,584,897"
MIDD,Middleby Corporation (The) Common Stock,$147.24,-0.04,-0.027%,"7,416,662,850"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$146.87,0.63,0.431%,"7,404,104,437"
DBX,"Dropbox, Inc. Class A Common Stock",$28.59,0.73,2.62%,"7,397,357,187"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$131.85,3.06,2.376%,"7,357,722,855"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$18.57,-0.28,-1.485%,"7,356,480,226"
CBSH,"Commerce Bancshares, Inc. Common Stock",$52.89,-0.65,-1.214%,"7,353,583,046"
MRUS,Merus N.V. Common Shares,$96.92,0.10,0.103%,"7,350,856,597"
NFG,National Fuel Gas Company Common Stock,$81.24,-1.16,-1.408%,"7,342,996,254"
URBN,"Urban Outfitters, Inc. Common Stock",$81.73,-0.97,-1.173%,"7,329,459,684"
MOD,Modine Manufacturing Company Common Stock,$138.59,-3.68,-2.587%,"7,296,565,039"
SNV,Synovus Financial Corp. Common Stock,$52.54,-0.34,-0.643%,"7,293,460,574"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.35,-0.07,-0.299%,"7,286,111,421"
EMN,Eastman Chemical Company Common Stock,$63.65,-0.30,-0.469%,"7,260,542,770"
JXN,Jackson Financial Inc. Class A Common Stock ,$106.71,0.52,0.49%,"7,253,063,974"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.25,UNCH,--,"7,250,899,585"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$28.69,-0.03,-0.104%,"7,235,618,000"
SIRI,SiriusXM Holdings Inc. Common Stock,$21.49,-0.05,-0.232%,"7,232,709,558"
MASI,Masimo Corporation Common Stock,$134.52,-2.88,-2.096%,"7,225,600,419"
IBP,"Installed Building Products, Inc. Common Stock",$264.86,-3.42,-1.275%,"7,184,422,055"
AL,Air Lease Corporation Class A Common Stock,$64.19,-0.06,-0.093%,"7,174,197,404"
FCFS,"FirstCash Holdings, Inc. Common Stock",$162.55,-2.05,-1.245%,"7,174,006,083"
VOYA,"Voya Financial, Inc. Common Stock",$75.21,0.18,0.24%,"7,157,203,514"
EXP,Eagle Materials Inc Common Stock,$222.76,-0.19,-0.085%,"7,142,549,241"
BVN,Buenaventura Mining Company Inc.,$28.11,0.40,1.444%,"7,139,570,831"
INGR,Ingredion Incorporated Common Stock,$112.24,-0.55,-0.488%,"7,130,622,577"
TTC,Toro Company (The) Common Stock,$72.65,-0.83,-1.13%,"7,109,684,689"
AMTM,"Amentum Holdings, Inc. Common Stock",$29.13,-0.22,-0.75%,"7,096,009,507"
FSV,FirstService Corporation Common Shares,$154.67,1.70,1.111%,"7,070,311,542"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$49.01,0.40,0.823%,"7,032,424,463"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$48.93,0.54,1.116%,"7,020,945,296"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$168.97,0.09,0.053%,"7,005,373,697"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$23.38,0.015,0.064%,"6,998,463,078"
TTMI,"TTM Technologies, Inc. Common Stock",$67.63,-4.42,-6.135%,"6,988,256,932"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.34,0.04,0.172%,"6,986,489,660"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$33.80,-0.19,-0.559%,"6,981,778,903"
GDS,GDS Holdings Limited ADS,$34.74,-0.84,-2.361%,"6,961,102,643"
JHG,Janus Henderson Group plc Ordinary Shares,$45.01,-0.32,-0.706%,"6,952,983,124"
ESAB,ESAB Corporation Common Stock,$114.39,-1.06,-0.918%,"6,944,727,401"
PRIM,Primoris Services Corporation Common Stock,$128.49,-2.06,-1.578%,"6,942,616,780"
STAG,"Stag Industrial, Inc. Common Stock",$37.17,-0.39,-1.038%,"6,941,500,102"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$220.05,-0.05,-0.023%,"6,918,233,589"
KRYS,"Krystal Biotech, Inc. Common Stock",$238.55,-4.43,-1.823%,"6,917,358,157"
FLR,Fluor Corporation Common Stock,$42.86,-0.48,-1.108%,"6,908,282,250"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$274.51,-1.89,-0.684%,"6,864,718,511"
WING,Wingstop Inc. Common Stock,$246.56,6.86,2.862%,"6,851,126,722"
BRKR,Bruker Corporation Common Stock,$44.96,-0.71,-1.555%,"6,831,273,834"
MHK,"Mohawk Industries, Inc. Common Stock",$110.30,-1.19,-1.067%,"6,818,896,229"
IDA,"IDACORP, Inc. Common Stock",$126.09,-0.38,-0.30%,"6,814,562,294"
TAL,TAL Education Group American Depositary Shares,$11.16,-0.07,-0.623%,"6,807,842,049"
ZK,ZEEKR Intelligent Technology Holding Limited American Depositary Shares (each representing ten (10) Ordinary Shares),$26.76,0.02,0.075%,"6,802,314,771"
PB,"Prosperity Bancshares, Inc. Common Stock",$71.50,-0.50,-0.694%,"6,791,915,988"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$130.44,-0.04,-0.031%,"6,778,376,429"
APLD,Applied Digital Corporation Common Stock,$24.24,1.26,5.483%,"6,769,347,870"
FSS,Federal Signal Corporation Common Stock,$111.26,1.21,1.10%,"6,765,562,277"
ORA,"Ormat Technologies, Inc. Common Stock",$111.14,-2.34,-2.062%,"6,755,288,363"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.24,-0.27,-1.459%,"6,754,843,441"
NICE,NICE Ltd American Depositary Shares,$106.69,0.77,0.727%,"6,748,125,750"
SRAD,Sportradar Group AG Class A Ordinary Shares,$22.53,-0.26,-1.141%,"6,746,832,133"
OR,OR Royalties Inc. Common Shares,$35.80,1.09,3.14%,"6,741,569,600"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$109.80,-3.19,-2.823%,"6,734,313,880"
NEU,NewMarket Corp Common Stock,$716.41,-21.46,-2.908%,"6,732,192,172"
AXTA,Axalta Coating Systems Ltd. Common Shares,$31.40,0.29,0.932%,"6,698,881,338"
ADT,ADT Inc. Common Stock,$8.14,-0.05,-0.611%,"6,672,868,671"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$179.47,0.27,0.151%,"6,671,170,541"
VLY,Valley National Bancorp Common Stock,$11.91,UNCH,--,"6,641,439,496"
BYD,Boyd Gaming Corporation Common Stock,$85.01,-0.10,-0.117%,"6,641,188,879"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$62.67,0.57,0.918%,"6,633,955,537"
OBDC,Blue Owl Capital Corporation Common Stock,$12.98,-0.03,-0.231%,"6,633,406,116"
EXLS,"ExlService Holdings, Inc. Common Stock",$41.78,0.26,0.626%,"6,630,522,975"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$84.19,-1.49,-1.739%,"6,629,219,439"
FND,"Floor & Decor Holdings, Inc. Common Stock",$61.44,-0.78,-1.254%,"6,620,536,443"
VNO,Vornado Realty Trust Common Stock,$34.46,-0.33,-0.949%,"6,618,209,511"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$32.38,-0.33,-1.009%,"6,598,191,564"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$22.03,0.04,0.182%,"6,594,360,206"
GLBE,Global-E Online Ltd. Ordinary Shares,$38.94,0.44,1.143%,"6,585,971,576"
SMTC,Semtech Corporation Common Stock,$71.13,-1.41,-1.944%,"6,582,374,254"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$36.44,0.48,1.335%,"6,572,037,703"
PSN,Parsons Corporation Common Stock,$61.69,0.08,0.13%,"6,569,280,624"
THG,Hanover Insurance Group Inc,$183.76,-2.46,-1.321%,"6,538,909,225"
GKOS,Glaukos Corporation Common Stock,$113.76,2.03,1.817%,"6,533,776,022"
QS,QuantumScape Corporation Class A Common Stock,$10.84,0.01,0.092%,"6,518,202,492"
OTF,Blue Owl Technology Finance Corp. Common Stock,$13.92,-0.01,-0.072%,"6,517,960,350"
NGD,New Gold Inc.,$8.23,0.01,0.122%,"6,515,691,000"
FAF,First American Corporation (New) Common Stock,$63.90,-0.86,-1.328%,"6,511,410,000"
MTG,MGIC Investment Corporation Common Stock,$29.08,-0.07,-0.24%,"6,506,387,727"
EAT,"Brinker International, Inc. Common Stock",$145.81,1.21,0.837%,"6,478,515,459"
OPEN,Opendoor Technologies Inc Common Stock,$6.73,0.26,4.019%,"6,418,994,041"
GTLB,GitLab Inc. Class A Common Stock,$38.10,-0.49,-1.27%,"6,416,040,000"
ROAD,"Construction Partners, Inc. Class A Common Stock",$113.43,3.44,3.128%,"6,411,815,301"
LOAR,Loar Holdings Inc. Common Stock,$68.45,-0.37,-0.538%,"6,408,458,140"
TXNM,"TXNM Energy, Inc. Common Stock",$58.73,-0.15,-0.255%,"6,396,951,238"
CLF,Cleveland-Cliffs Inc. Common Stock,$12.92,0.17,1.333%,"6,391,620,487"
DLB,Dolby Laboratories Common Stock,$66.80,0.18,0.27%,"6,379,793,519"
MAT,"Mattel, Inc. Common Stock",$20.52,0.09,0.441%,"6,377,616,000"
BETA,"Beta Technologies, Inc. Class A Common Stock",$27.83,-1.86,-6.265%,"6,373,908,601"
AAON,"AAON, Inc. Common Stock",$78.07,1.24,1.614%,"6,373,170,908"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.60,UNCH,--,"6,366,006,363"
ICL,ICL Group Ltd. Ordinary Shares,$4.93,-0.05,-1.004%,"6,361,880,199"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$99.83,-0.64,-0.637%,"6,338,557,702"
STVN,Stevanato Group S.p.A. Ordinary Shares,$20.89,-0.41,-1.925%,"6,326,380,577"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$20.21,0.11,0.547%,"6,314,977,431"
LFUS,"Littelfuse, Inc. Common Stock",$253.15,-7.40,-2.84%,"6,303,862,064"
ESNT,Essent Group Ltd. Common Shares,$65.14,-0.10,-0.153%,"6,296,764,679"
WAY,Waystar Holding Corp. Common Stock,$32.90,0.34,1.044%,"6,294,315,581"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$21.50,0.21,0.986%,"6,292,199,761"
BLSH,Bullish Ordinary Shares,$42.96,0.53,1.249%,"6,280,053,427"
FNB,F.N.B. Corporation Common Stock,$17.47,-0.02,-0.114%,"6,256,646,105"
CRK,"Comstock Resources, Inc. Common Stock",$21.28,-0.41,-1.89%,"6,236,206,272"
MSA,MSA Safety Incorporated Common Stock,$159.27,-1.07,-0.667%,"6,235,748,755"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$17.44,0.03,0.172%,"6,226,080,000"
TRNO,Terreno Realty Corporation Common Stock,$60.12,-0.48,-0.792%,"6,216,120,687"
CRUS,"Cirrus Logic, Inc. Common Stock",$121.13,-1.12,-0.916%,"6,181,311,020"
ESI,Element Solutions Inc. Common Stock,$25.53,-0.53,-2.034%,"6,178,257,804"
CGNX,Cognex Corporation Common Stock,$36.83,2.03,5.833%,"6,172,636,145"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$51.34,-0.46,-0.888%,"6,167,903,300"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.00,0.03,0.177%,"6,164,640,946"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$202.14,-3.13,-1.525%,"6,161,961,777"
PIPR,Piper Sandler Companies Common Stock,$348.32,-5.20,-1.471%,"6,161,640,427"
GRFS,"Grifols, S.A. American Depositary Shares",$8.96,-0.07,-0.775%,"6,160,491,976"
M,Macy's Inc Common Stock,$23.12,-0.72,-3.02%,"6,147,217,480"
NXST,"Nexstar Media Group, Inc. Common Stock",$202.54,-1.52,-0.745%,"6,142,266,928"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$97.48,-1.33,-1.346%,"6,141,637,134"
SEE,Sealed Air Corporation Common Stock,$41.67,-0.41,-0.974%,"6,130,624,494"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$24.15,-0.17,-0.699%,"6,129,298,739"
RITM,Rithm Capital Corp. Common Stock,$11.04,-0.15,-1.34%,"6,118,331,237"
COMP,"Compass, Inc. Class A Common Stock",$10.88,0.54,5.222%,"6,117,126,842"
CAVA,"CAVA Group, Inc. Common Stock",$52.72,0.80,1.541%,"6,114,788,246"
ALK,"Alaska Air Group, Inc. Common Stock",$52.42,0.53,1.021%,"6,080,123,093"
LMND,"Lemonade, Inc. Common Stock",$81.36,6.29,8.379%,"6,080,116,357"
CHE,Chemed Corp,$429.13,-1.31,-0.304%,"6,078,281,000"
GATX,GATX Corporation Common Stock,$169.86,0.16,0.094%,"6,064,002,000"
KD,"Kyndryl Holdings, Inc. Common Stock",$26.51,-0.04,-0.151%,"6,059,240,839"
PTCT,"PTC Therapeutics, Inc. Common Stock",$75.42,-0.83,-1.089%,"6,055,343,963"
BTG,B2Gold Corp Common shares (Canada),$4.55,-0.07,-1.515%,"6,052,108,385"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$30.47,-0.29,-0.943%,"6,037,464,499"
GXO,"GXO Logistics, Inc. Common Stock ",$52.61,0.27,0.516%,"6,023,289,281"
PRMB,Primo Brands Corporation Class A Common Stock,$16.47,-0.15,-0.903%,"6,021,947,247"
BLCO,Bausch + Lomb Corporation Common Shares,$16.98,-0.11,-0.644%,"6,014,142,532"
RLI,RLI Corp. Common Stock (DE),$65.42,0.40,0.615%,"6,008,031,166"
LEA,Lear Corporation Common Stock,$115.51,-0.56,-0.482%,"5,991,523,452"
HR,Healthcare Realty Trust Incorporated Common Stock,$17.02,-0.21,-1.219%,"5,984,720,287"
FRMI,Fermi Inc. Common Stock,$9.74,1.15,13.388%,"5,980,607,182"
TMHC,Taylor Morrison Home Corporation Common Stock,$61.14,-1.09,-1.752%,"5,974,908,762"
TKR,Timken Company (The) Common Stock,$85.77,-1.24,-1.425%,"5,974,359,783"
KMX,CarMax Inc,$40.63,-0.29,-0.709%,"5,966,314,097"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$45.01,-0.27,-0.596%,"5,946,366,701"
CIFR,Cipher Mining Inc. Common Stock,$14.99,0.25,1.696%,"5,922,429,889"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$78.32,0.79,1.019%,"5,917,228,332"
KEX,Kirby Corporation Common Stock,$109.05,-1.37,-1.241%,"5,910,510,000"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$11.68,0.21,1.831%,"5,905,847,086"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$81.64,-0.09,-0.11%,"5,893,093,841"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$104.11,-0.02,-0.019%,"5,887,831,110"
LPX,Louisiana-Pacific Corporation Common Stock,$84.44,-1.47,-1.711%,"5,880,693,847"
UEC,Uranium Energy Corp. Common Stock,$12.14,-0.27,-2.176%,"5,868,201,660"
TV,Grupo Televisa S.A.B. Common Stock,$3.05,0.08,2.694%,"5,825,500,000"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$65.62,-0.50,-0.756%,"5,815,194,004"
ARW,"Arrow Electronics, Inc. Common Stock",$112.76,-0.70,-0.617%,"5,808,420,503"
GBCI,"Glacier Bancorp, Inc. Common Stock",$44.34,-0.14,-0.315%,"5,761,600,080"
ACT,"Enact Holdings, Inc. Common Stock",$39.87,-0.40,-0.993%,"5,757,059,230"
HXL,Hexcel Corporation Common Stock,$72.31,-1.39,-1.886%,"5,756,300,821"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$91.54,-3.25,-3.429%,"5,722,684,066"
LTH,"Life Time Group Holdings, Inc. Common Stock",$25.94,0.14,0.543%,"5,720,087,454"
PCVX,"Vaxcyte, Inc. Common Stock",$43.67,-0.67,-1.511%,"5,716,676,505"
LAZ,"Lazard, Inc. Common Stock",$50.70,0.03,0.059%,"5,716,252,924"
SOBO,South Bow Corporation Common Shares,$27.40,-0.65,-2.317%,"5,706,064,029"
RAL,Ralliant Corporation Common Stock,$50.50,-0.28,-0.551%,"5,696,694,264"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$1.99,-0.07,-3.398%,"5,694,945,971"
COGT,"Cogent Biosciences, Inc. Common Stock",$39.99,-0.25,-0.621%,"5,693,637,395"
WIX,Wix.com Ltd. Ordinary Shares,$101.95,4.20,4.297%,"5,675,370,339"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$41.02,-1.42,-3.346%,"5,668,387,710"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$127.20,-0.89,-0.695%,"5,665,044,326"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$235.21,-2.50,-1.052%,"5,659,013,120"
MTN,"Vail Resorts, Inc. Common Stock",$158.14,-1.85,-1.156%,"5,657,549,431"
HOMB,"Home BancShares, Inc. Common Stock",$28.70,-0.05,-0.174%,"5,640,766,306"
PL,Planet Labs PBC Class A Common Stock,$17.88,-0.17,-0.942%,"5,608,325,211"
OLED,Universal Display Corporation Common Stock,$117.76,-1.45,-1.216%,"5,598,574,771"
BLTE,"Belite Bio, Inc American Depositary Shares",$149.13,6.60,4.631%,"5,594,556,772"
NOV,NOV Inc. Common Stock,$15.32,-0.92,-5.665%,"5,588,014,076"
GTES,Gates Industrial Corporation plc Ordinary Shares,$21.59,-0.21,-0.963%,"5,576,273,642"
UBSI,"United Bankshares, Inc. Common Stock",$39.50,-0.16,-0.403%,"5,546,455,384"
DAR,Darling Ingredients Inc. Common Stock,$35.03,-1.16,-3.205%,"5,541,258,452"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$86.42,-1.5715,-1.786%,"5,525,810,689"
NXE,Nexgen Energy Ltd. Common Shares,$8.44,-0.16,-1.86%,"5,524,495,498"
TFX,Teleflex Incorporated Common Stock,$124.87,-1.85,-1.46%,"5,518,555,727"
CBC,"Central Bancompany, Inc. Class A Common Stock",$23.14,0.29,1.269%,"5,517,568,706"
DOO,BRP Inc. Common Subordinate Voting Shares,$75.18,-1.76,-2.287%,"5,514,779,807"
RDNT,"RadNet, Inc. Common Stock",$71.225,-1.355,-1.867%,"5,504,443,071"
HRB,"H&R Block, Inc. Common Stock",$43.53,UNCH,--,"5,503,293,527"
HWC,Hancock Whitney Corporation Common Stock,$65.76,-0.46,-0.695%,"5,498,398,903"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$33.92,-1.60,-4.505%,"5,480,964,760"
POR,Portland General Electric Co Common Stock,$48.68,-0.60,-1.218%,"5,475,962,183"
WFRD,Weatherford International plc Ordinary Shares,$76.23,-2.76,-3.494%,"5,467,980,416"
VNT,Vontier Corporation Common Stock ,$37.67,0.38,1.019%,"5,465,917,000"
SLM,SLM Corporation Common Stock,$26.84,0.35,1.321%,"5,449,557,339"
OZK,Bank OZK Common Stock,$48.09,-0.04,-0.083%,"5,440,716,588"
WULF,TeraWulf Inc. Common Stock,$12.99,0.50,4.003%,"5,438,677,634"
MC,Moelis & Company Class A Common Stock,$69.37,-0.04,-0.058%,"5,433,110,913"
BILL,"BILL Holdings, Inc. Common Stock",$54.21,0.04,0.074%,"5,429,493,785"
BMI,"Badger Meter, Inc. Common Stock",$184.04,0.51,0.278%,"5,423,619,231"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$3.92,-0.02,-0.508%,"5,422,658,084"
MAIN,Main Street Capital Corporation Common Stock,$60.51,-0.26,-0.428%,"5,420,942,227"
THO,"Thor Industries, Inc. Common Stock",$102.50,1.03,1.015%,"5,415,963,060"
UFPI,"UFP Industries, Inc. Common Stock",$92.94,0.52,0.563%,"5,414,426,399"
IRTC,"iRhythm Technologies, Inc. Common Stock",$167.90,-1.10,-0.651%,"5,409,594,110"
KBR,"KBR, Inc. Common Stock",$42.59,-0.49,-1.137%,"5,408,488,257"
REZI,"Resideo Technologies, Inc. Common Stock ",$36.11,0.14,0.389%,"5,406,206,628"
IMVT,"Immunovant, Inc. Common Stock",$26.61,0.61,2.346%,"5,393,268,951"
ACA,"Arcosa, Inc. Common Stock ",$109.82,0.04,0.036%,"5,386,124,646"
FLG,"Flagstar Bank, N.A. Common Stock",$12.93,-0.16,-1.222%,"5,375,723,490"
PACS,"PACS Group, Inc. Common Stock",$34.20,-0.55,-1.583%,"5,356,237,925"
ENS,EnerSys Common Stock,$144.83,-2.82,-1.91%,"5,345,550,022"
ANF,Abercrombie & Fitch Company Common Stock,$116.35,-2.35,-1.98%,"5,335,526,641"
CRSP,CRISPR Therapeutics AG Common Shares,$55.97,-0.28,-0.498%,"5,333,954,041"
BKH,Black Hills Corporation Common Stock,$70.67,-1.40,-1.943%,"5,333,704,471"
CVLT,"Commvault Systems, Inc. Common Stock",$120.95,1.11,0.926%,"5,333,213,084"
ABCB,Ameris Bancorp Common Stock,$77.78,-0.88,-1.119%,"5,313,551,900"
ETSY,"Etsy, Inc. Common Stock",$53.75,0.62,1.167%,"5,305,447,930"
FCN,"FTI Consulting, Inc. Common Stock",$170.87,0.28,0.164%,"5,275,794,081"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$5.96,-0.14,-2.295%,"5,244,800,000"
GNTX,Gentex Corporation Common Stock,$23.94,0.29,1.226%,"5,241,493,481"
WEX,WEX Inc. common stock,$152.55,1.50,0.993%,"5,230,714,489"
OPCH,"Option Care Health, Inc. Common Stock",$32.93,-0.61,-1.819%,"5,227,068,009"
YOU,"Clear Secure, Inc. Class A Common Stock",$39.23,0.36,0.926%,"5,223,878,647"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,045.31",-22.86,-1.105%,"5,221,893,233"
CHRD,Chord Energy Corporation Common Stock,$91.79,-3.44,-3.612%,"5,219,665,887"
AUB,Atlantic Union Bankshares Corporation Common Stock,$36.62,-0.23,-0.624%,"5,219,014,726"
HRI,Herc Holdings Inc. Common Stock ,$156.24,2.87,1.871%,"5,198,060,115"
CSW,"CSW Industrials, Inc. Common Stock",$311.39,-5.18,-1.636%,"5,196,074,004"
ACHR,Archer Aviation Inc. Class A Common Stock,$7.95,0.12,1.533%,"5,189,877,954"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$39.34,0.01,0.025%,"5,188,827,075"
