Symbol,Name,Last Sale,Net Change,% Change,Market Cap
LYFT,"Lyft, Inc. Class A Common Stock",$15.19,-0.24,-1.555%,"5,767,377,661"
ACIW,"ACI Worldwide, Inc. Common Stock",$56.69,-0.18,-0.317%,"5,763,194,403"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$90.54,-3.03,-3.238%,"5,759,244,058"
PSMT,"PriceSmart, Inc. Common Stock",$186.49,6.07,3.364%,"5,755,179,121"
OZK,Bank OZK Common Stock,$50.78,-0.65,-1.264%,"5,745,052,783"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$16.41,-0.05,-0.304%,"5,733,483,139"
CAR,"Avis Budget Group, Inc. Common Stock",$162.24,2.72,1.705%,"5,731,125,729"
TAL,TAL Education Group American Depositary Shares,$10.32,0.01,0.097%,"5,724,516,941"
OTEX,Open Text Corporation Common Shares,$22.77,-0.56,-2.40%,"5,706,225,232"
BLCO,Bausch + Lomb Corporation Common Shares,$15.99,0.01,0.063%,"5,701,515,172"
ORKA,"Oruka Therapeutics, Inc. Common Stock",$94.32,2.61,2.846%,"5,688,637,366"
ENVA,"Enova International, Inc. Common Stock",$228.46,-1.99,-0.864%,"5,685,203,340"
VSEC,VSE Corporation Common Stock,$202.53,7.93,4.075%,"5,682,414,995"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$108.54,8.48,8.475%,"5,680,210,470"
PRM,"Perimeter Solutions, SA Common Stock",$34.79,0.12,0.346%,"5,675,190,522"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$75.72,-0.85,-1.11%,"5,668,435,697"
BKH,Black Hills Corporation Common Stock,$74.30,-0.18,-0.242%,"5,656,319,167"
OUT,OUTFRONT Media Inc. Common Stock,$32.00,-0.66,-2.021%,"5,634,032,320"
DAVE,Dave Inc. Class A Common Stock,$438.90,0.62,0.141%,"5,623,787,215"
AIR,AAR Corp. Common Stock,$141.40,5.71,4.208%,"5,622,667,495"
NXST,"Nexstar Media Group, Inc. Common Stock",$183.49,-0.96,-0.52%,"5,603,594,688"
NICE,NICE Ltd American Depositary Shares,$94.13,-7.21,-7.115%,"5,591,658,985"
WEX,WEX Inc. common stock,$160.96,-2.53,-1.547%,"5,580,184,297"
DOX,Amdocs Limited Ordinary Shares,$51.61,-1.58,-2.97%,"5,571,275,708"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$22.04,2.04,10.20%,"5,558,269,694"
GTLB,GitLab Inc. Class A Common Stock,$32.85,-1.22,-3.581%,"5,548,365,000"
AX,"Axos Financial, Inc. Common Stock",$97.42,-0.17,-0.174%,"5,541,701,142"
RLI,RLI Corp. Common Stock (DE),$60.20,-1.51,-2.447%,"5,534,687,526"
XMTR,"Xometry, Inc. Class A Common Stock",$104.85,4.73,4.724%,"5,514,983,970"
NOVT,Novanta Inc. Common Stock,$145.85,2.30,1.602%,"5,506,735,936"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$17.28,1.68,10.769%,"5,493,057,846"
PECO,"Phillips Edison & Company, Inc. Common Stock",$43.58,-0.19,-0.434%,"5,491,080,000"
PIPR,Piper Sandler Companies Common Stock,$77.24,1.09,1.431%,"5,487,434,312"
OR,OR Royalties Inc. Common Shares,$29.22,1.16,4.134%,"5,478,629,146"
KOF,"Coca Cola Femsa S.A.B. de C.V.  American Depositary Shares, each representing 10 Units (each Unit consists of 3 Series B Shares and 5 Series L Shares)",$104.31,0.53,0.511%,"5,478,445,378"
GVA,Granite Construction Incorporated Common Stock,$124.78,2.70,2.212%,"5,458,713,101"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$40.99,0.44,1.085%,"5,451,463,246"
REYN,Reynolds Consumer Products Inc. Common Stock,$25.83,-0.23,-0.883%,"5,444,121,348"
BGC,"BGC Group, Inc. Class A Common Stock",$11.35,0.16,1.43%,"5,437,292,830"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,193.26",-17.96,-0.812%,"5,431,981,244"
OBDC,Blue Owl Capital Corporation Common Stock,$10.93,0.06,0.552%,"5,424,618,284"
SON,Sonoco Products Company Common Stock,$54.71,0.12,0.22%,"5,409,105,975"
VAL,Valaris Limited Common Shares,$78.08,3.20,4.274%,"5,407,178,982"
NTSK,"Netskope, Inc. Class A Common Stock",$13.33,-0.19,-1.405%,"5,384,302,241"
MUR,Murphy Oil Corporation Common Stock,$37.30,0.47,1.276%,"5,346,939,185"
MC,Moelis & Company Class A Common Stock,$67.85,0.81,1.208%,"5,330,600,850"
GRFS,"Grifols, S.A. American Depositary Shares",$7.75,0.14,1.84%,"5,328,550,537"
EBC,"Eastern Bankshares, Inc. Common Stock",$22.94,0.29,1.28%,"5,302,422,691"
VRNS,"Varonis Systems, Inc. Common Stock",$46.18,-1.27,-2.677%,"5,302,117,447"
MTRN,Materion Corporation,$254.83,12.78,5.28%,"5,300,842,423"
ZETA,Zeta Global Holdings Corp. Class A Common Stock,$21.19,-0.15,-0.703%,"5,281,768,989"
CLF,Cleveland-Cliffs Inc. Common Stock,$9.25,0.27,3.007%,"5,276,335,577"
LMND,"Lemonade, Inc. Common Stock",$68.62,1.17,1.735%,"5,271,442,541"
BB,BlackBerry Limited Common Stock,$8.99,0.16,1.812%,"5,268,692,049"
OGC,OceanaGold Corporation Common Shares,$23.49,1.31,5.906%,"5,266,881,360"
ENPH,"Enphase Energy, Inc. Common Stock",$39.94,0.48,1.216%,"5,264,020,907"
TVTX,"Travere Therapeutics, Inc. Common Stock",$56.58,1.11,2.001%,"5,261,538,565"
MTN,"Vail Resorts, Inc. Common Stock",$147.41,1.33,0.91%,"5,252,738,068"
REZI,"Resideo Technologies, Inc. Common Stock ",$34.63,-0.90,-2.533%,"5,243,891,384"
CUZ,Cousins Properties Incorporated Common Stock,$31.84,0.29,0.919%,"5,238,964,203"
KVYO,"Klaviyo, Inc. Series A Common Stock",$17.50,-0.65,-3.581%,"5,237,396,728"
ESAB,ESAB Corporation Common Stock,$86.02,3.03,3.651%,"5,237,044,866"
BC,Brunswick Corporation Common Stock,$80.59,1.46,1.845%,"5,236,289,958"
UNF,Unifirst Corporation Common Stock,$289.48,-0.90,-0.31%,"5,235,006,400"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$5.90,0.08,1.375%,"5,192,000,000"
BCPC,Balchem Corporation Common Stock,$161.12,-1.85,-1.135%,"5,176,759,176"
PEGA,Pegasystems Inc. Common Stock,$30.94,-0.75,-2.367%,"5,170,570,618"
IEP,"Icahn Enterprises, L.P. Common Stock",$7.69,0.15,1.989%,"5,168,068,753"
TFSL,TFS Financial Corporation Common Stock,$18.35,0.12,0.658%,"5,145,929,787"
FTDR,"Frontdoor, Inc. Common Stock",$73.22,-1.65,-2.204%,"5,142,600,989"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$25.98,0.05,0.193%,"5,141,549,142"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$39.97,-0.23,-0.572%,"5,130,184,714"
STEP,StepStone Group Inc. Class A Common Stock,$42.97,0.72,1.704%,"5,128,230,114"
AMTM,"Amentum Holdings, Inc. Common Stock",$20.98,-0.18,-0.851%,"5,125,756,373"
HRB,"H&R Block, Inc. Common Stock",$40.42,-1.28,-3.07%,"5,123,647,567"
GNTX,Gentex Corporation Common Stock,$23.96,-0.01,-0.042%,"5,118,990,482"
RDN,Radian Group Inc. Common Stock,$38.48,-0.39,-1.003%,"5,116,885,542"
G,Genpact Limited Common Stock,$30.18,-0.46,-1.501%,"5,115,706,472"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$36.15,0.19,0.528%,"5,115,153,242"
RITM,Rithm Capital Corp. Common Stock,$9.15,-0.05,-0.543%,"5,108,505,363"
BTG,B2Gold Corp Common shares (Canada),$3.82,0.17,4.658%,"5,095,144,925"
SPHR,Sphere Entertainment Co. Class A Common Stock,$142.20,4.66,3.388%,"5,089,651,267"
CE,Celanese Corporation Common Stock,$46.41,1.85,4.152%,"5,089,438,435"
WFG,West Fraser Timber Co. Ltd Common stock,$64.88,-3.29,-4.826%,"5,080,351,971"
RGTI,"Rigetti Computing, Inc. Common Stock",$15.28,1.03,7.228%,"5,079,053,771"
QLYS,"Qualys, Inc. Common Stock",$143.78,-12.59,-8.051%,"5,073,988,867"
BCO,Brinks Company (The) Common Stock,$123.19,3.60,3.01%,"5,073,038,607"
ALK,"Alaska Air Group, Inc. Common Stock",$45.46,-0.58,-1.26%,"5,065,561,340"
GLNG,Golar Lng Ltd,$49.76,0.11,0.222%,"5,055,081,976"
LAUR,"Laureate Education, Inc. Common Stock",$36.11,0.27,0.753%,"5,054,616,016"
ADT,ADT Inc. Common Stock,$6.89,-0.11,-1.571%,"5,052,073,821"
INDV,"Indivior Pharmaceuticals, Inc. Common Stock",$40.45,1.33,3.40%,"5,046,939,219"
MAIN,Main Street Capital Corporation Common Stock,$54.19,-0.40,-0.733%,"5,039,119,321"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$24.70,-0.09,-0.363%,"5,033,983,500"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$104.23,0.22,0.212%,"5,031,304,883"
VVV,Valvoline Inc. Common Stock,$39.45,-0.09,-0.228%,"5,031,298,317"
RELY,"Remitly Global, Inc. Common Stock",$23.83,-0.03,-0.126%,"5,017,670,513"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$98.02,-1.64,-1.646%,"5,009,196,534"
IRDM,Iridium Communications Inc Common Stock,$47.24,0.83,1.788%,"4,994,578,627"
FFIN,"First Financial Bankshares, Inc. Common Stock",$34.78,-0.10,-0.287%,"4,983,345,525"
SHC,Sotera Health Company Common Stock,$17.40,-0.02,-0.115%,"4,961,905,696"
GHC,Graham Holdings Company Common Stock,"$1,151.71",-8.13,-0.701%,"4,960,511,714"
CNO,"CNO Financial Group, Inc. Common Stock",$53.02,-0.01,-0.019%,"4,949,337,629"
HRI,Herc Holdings Inc. Common Stock ,$147.94,0.58,0.394%,"4,940,167,965"
OGS,"ONE Gas, Inc. Common Stock",$78.61,-0.84,-1.057%,"4,933,762,719"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$38.41,0.59,1.56%,"4,933,102,427"
CMBT,CMB.TECH NV Ordinary Shares,$15.59,0.51,3.382%,"4,926,091,517"
CHH,"Choice Hotels International, Inc. Common Stock",$108.13,-1.83,-1.664%,"4,919,427,658"
DFTX,"Definium Therapeutics, Inc. Common Shares",$45.08,2.28,5.327%,"4,916,730,578"
LPX,Louisiana-Pacific Corporation Common Stock,$70.25,-1.07,-1.50%,"4,908,007,820"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$9.41,UNCH,--,"4,906,900,490"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$63.55,0.97,1.55%,"4,889,410,917"
ALH,Alliance Laundry Holdings Inc. Common Stock,$24.61,0.07,0.285%,"4,887,758,926"
RDNT,"RadNet, Inc. Common Stock",$61.87,1.19,1.961%,"4,865,100,181"
LAZ,"Lazard, Inc. Common Stock",$43.51,1.37,3.251%,"4,859,512,465"
ANDG,Andersen Group Inc. Class A Common Stock,$42.80,0.22,0.517%,"4,833,505,950"
RXO,"RXO, Inc. Common Stock",$29.30,0.43,1.489%,"4,832,165,142"
UFPI,"UFP Industries, Inc. Common Stock",$84.91,-0.50,-0.585%,"4,822,879,084"
SLGN,Silgan Holdings Inc. Common Stock,$45.62,-0.45,-0.977%,"4,821,110,560"
TBBB,BBB Foods Inc. Class A Common Shares,$40.89,-0.35,-0.849%,"4,819,178,823"
SKT,Tanger Inc. Common Stock,$41.94,0.31,0.745%,"4,817,893,191"
WSC,WillScot Holdings Corporation Class A Common Stock,$26.52,0.43,1.648%,"4,799,978,887"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$87.81,2.23,2.606%,"4,799,942,488"
CECO,CECO Environmental Corp. Common Stock,$82.09,3.21,4.069%,"4,797,741,759"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$65.17,4.63,7.648%,"4,792,731,423"
MRX,Marex Group Limited Ordinary Shares,$64.64,2.02,3.226%,"4,791,946,584"
NNI,"Nelnet, Inc. Common Stock",$133.17,-0.88,-0.656%,"4,785,333,843"
MTH,Meritage Homes Corporation Common Stock,$71.66,0.48,0.674%,"4,779,896,349"
SR,Spire Inc. Common Stock,$80.59,-0.60,-0.739%,"4,764,222,267"
PAM,Pampa Energia S.A.,$87.35,3.30,3.926%,"4,764,140,190"
PRIM,Primoris Services Corporation Common Stock,$87.80,1.16,1.339%,"4,763,583,293"
CNX,CNX Resources Corporation Common Stock,$33.64,0.98,3.001%,"4,759,306,262"
EPR,EPR Properties Common Stock,$62.10,-0.07,-0.113%,"4,751,126,059"
VCYT,"Veracyte, Inc. Common Stock",$59.53,2.27,3.964%,"4,750,056,276"
SLM,SLM Corporation Common Stock,$25.185,-0.145,-0.572%,"4,749,714,579"
ELF,"e.l.f. Beauty, Inc. Common Stock",$79.90,0.25,0.314%,"4,749,298,027"
CRC,California Resources Corporation Common Stock,$53.31,1.06,2.029%,"4,733,656,172"
SAIC,Science Applications International Corporation Common Stock,$111.82,-0.84,-0.746%,"4,727,393,901"
UEC,Uranium Energy Corp. Common Stock,$9.55,0.15,1.596%,"4,726,031,095"
DLB,Dolby Laboratories Common Stock,$49.92,-0.72,-1.422%,"4,722,337,901"
KTB,"Kontoor Brands, Inc. Common Stock ",$85.30,1.94,2.327%,"4,714,732,223"
UCTT,"Ultra Clean Holdings, Inc. Common Stock",$105.15,13.39,14.592%,"4,713,701,213"
MRP,"Millrose Properties, Inc. Class A Common Stock",$28.36,-0.45,-1.562%,"4,709,119,210"
FULT,Fulton Financial Corporation Common Stock,$24.62,0.08,0.326%,"4,705,708,887"
IBOC,International Bancshares Corporation Common Stock,$75.67,-0.42,-0.552%,"4,705,254,733"
MMED,"MiniMed Group, Inc. Common Stock",$16.70,-0.22,-1.30%,"4,690,075,512"
FCN,"FTI Consulting, Inc. Common Stock",$155.40,-5.18,-3.226%,"4,684,384,282"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$84.28,-0.32,-0.378%,"4,680,389,844"
MARA,"MARA Holdings, Inc. Common Stock",$12.25,0.58,4.97%,"4,670,563,662"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$31.02,0.91,3.022%,"4,670,129,616"
OTF,Blue Owl Technology Finance Corp. Common Stock,$10.08,-0.07,-0.69%,"4,663,433,416"
EPAM,"EPAM Systems, Inc. Common Stock",$89.22,-0.18,-0.201%,"4,661,249,918"
CRSP,CRISPR Therapeutics AG Common Shares,$48.15,1.16,2.469%,"4,644,009,335"
PTRN,Pattern Group Inc. Series A Common Stock,$26.25,-1.76,-6.283%,"4,642,734,731"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$25.09,-0.44,-1.723%,"4,640,343,037"
SXT,Sensient Technologies Corporation Common Stock,$108.96,-0.75,-0.684%,"4,638,313,882"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$119.32,5.72,5.035%,"4,610,248,574"
KRC,Kilroy Realty Corporation Common Stock,$39.56,-0.08,-0.202%,"4,599,989,605"
AUGO,Aura Minerals Inc. Common Shares,$54.83,4.76,9.507%,"4,594,163,097"
FELE,"Franklin Electric Co., Inc. Common Stock",$103.93,-0.36,-0.345%,"4,591,859,372"
CBT,Cabot Corporation Common Stock,$88.87,-0.02,-0.022%,"4,587,595,329"
SRAD,Sportradar Group AG Class A Ordinary Shares,$14.69,-0.22,-1.476%,"4,579,715,677"
TNL,Travel   Leisure Co. Common  Stock,$73.35,0.79,1.089%,"4,578,625,534"
MANE,"Veradermics, Incorporated Common Stock",$109.49,3.45,3.253%,"4,574,348,440"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$15.92,0.01,0.063%,"4,571,656,293"
TPC,Tutor Perini Corporation Common Stock,$86.78,6.24,7.748%,"4,565,903,926"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$18.81,-0.09,-0.476%,"4,541,004,055"
SKY,"Champion Homes, Inc. Common Stock",$82.49,0.86,1.054%,"4,528,194,016"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$103.65,0.15,0.145%,"4,526,492,827"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$149.05,-0.87,-0.58%,"4,523,290,851"
CSW,"CSW Industrials, Inc. Common Stock",$277.03,1.82,0.661%,"4,520,986,375"
AZZ,AZZ Inc.,$150.42,3.04,2.063%,"4,520,346,780"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$101.89,-0.89,-0.866%,"4,514,565,453"
BETA,"Beta Technologies, Inc. Class A Common Stock",$19.55,-0.09,-0.458%,"4,511,280,171"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$21.09,-0.16,-0.753%,"4,509,692,542"
KNF,Knife Riv Holding Co. Common Stock,$79.41,0.84,1.069%,"4,506,823,626"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$24.78,-0.02,-0.081%,"4,501,923,425"
EE,"Excelerate Energy, Inc. Class A Common Stock",$39.49,0.58,1.491%,"4,496,300,519"
INSW,"International Seaways, Inc. Common Stock ",$90.47,2.07,2.342%,"4,478,689,847"
CELC,Celcuity Inc. Common Stock,$91.69,3.70,4.205%,"4,471,380,947"
TREX,"Trex Company, Inc. Common Stock",$42.91,-0.27,-0.625%,"4,458,294,461"
OII,"Oceaneering International, Inc. Common Stock",$44.65,1.83,4.274%,"4,453,625,368"
LIF,"Life360, Inc. Common Stock",$54.90,0.97,1.799%,"4,448,639,836"
CAI,"Caris Life Sciences, Inc. Common Stock",$15.73,0.17,1.093%,"4,446,567,332"
ALHC,"Alignment Healthcare, Inc. Common Stock",$21.50,0.40,1.896%,"4,444,777,195"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$28.90,-0.94,-3.15%,"4,441,013,581"
LFST,"LifeStance Health Group, Inc. Common Stock",$11.45,0.11,0.97%,"4,440,704,246"
CENX,Century Aluminum Company Common Stock,$44.80,1.96,4.575%,"4,434,037,306"
AQN,Algonquin Power & Utilities Corp. Common Shares,$5.76,-0.05,-0.861%,"4,432,076,398"
EQPT,EquipmentShare.com Inc Class A Common Stock,$17.54,1.48,9.215%,"4,426,659,201"
WHD,"Cactus, Inc. Class A Common Stock",$55.19,1.55,2.89%,"4,424,961,179"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$574.00,7.03,1.24%,"4,424,122,794"
BRC,Brady Corporation Common Stock,$93.82,0.34,0.364%,"4,420,121,958"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$71.80,-0.08,-0.111%,"4,416,275,549"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$18.29,-0.08,-0.435%,"4,415,468,590"
BILL,"BILL Holdings, Inc. Common Stock",$44.26,-0.92,-2.036%,"4,408,151,137"
VKTX,"Viking Therapeutics, Inc. Common Stock",$37.95,1.57,4.316%,"4,406,209,152"
DOO,BRP Inc. Common Subordinate Voting Shares,$59.65,-0.27,-0.451%,"4,404,951,658"
ACLS,"Axcelis Technologies, Inc. Common Stock",$143.21,11.51,8.74%,"4,401,401,389"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$21.00,0.13,0.623%,"4,389,126,504"
LIVN,LivaNova PLC Ordinary Shares,$79.845,0.635,0.802%,"4,386,168,342"
MMSI,"Merit Medical Systems, Inc. Common Stock",$73.48,-1.69,-2.248%,"4,383,438,745"
NVST,Envista Holdings Corporation Common Stock,$26.93,0.35,1.317%,"4,382,262,966"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$35.48,0.73,2.101%,"4,380,226,295"
BNL,"Broadstone Net Lease, Inc. Common Stock",$22.84,0.12,0.528%,"4,379,948,116"
MDA,MDA Space Ltd. Common Shares,$31.57,1.57,5.233%,"4,377,477,100"
COLD,"Americold Realty Trust, Inc. Common Stock",$15.34,-0.12,-0.776%,"4,376,594,838"
PLNT,"Planet Fitness, Inc. Common Stock",$55.08,-0.17,-0.308%,"4,375,708,157"
LEGN,Legend Biotech Corporation American Depositary Shares,$23.54,0.33,1.422%,"4,372,314,704"
FHI,"Federated Hermes, Inc. Common Stock",$57.49,-0.63,-1.084%,"4,364,218,421"
IPGP,IPG Photonics Corporation Common Stock,$102.79,4.89,4.995%,"4,362,779,289"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$83.99,0.41,0.491%,"4,361,170,251"
KBR,"KBR, Inc. Common Stock",$34.39,-0.18,-0.521%,"4,360,306,621"
DLO,DLocal Limited Class A Common Shares,$14.77,0.06,0.408%,"4,356,144,990"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$25.43,0.34,1.355%,"4,354,528,174"
SEB,Seaboard Corporation Common Stock,"$4,526.23",-5.31,-0.117%,"4,335,195,937"
BULL,Webull Corporation Class A Ordinary Shares,$8.15,0.46,5.982%,"4,334,322,120"
COCO,"The Vita Coco Company, Inc. Common Stock",$75.89,2.02,2.735%,"4,334,278,477"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$15.09,0.01,0.066%,"4,333,309,891"
OCTV,Octave Intelligence plc Class B Ordinary Shares,$16.13,0.06,0.373%,"4,329,901,520"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$87.07,0.96,1.115%,"4,326,104,556"
OXLCM,"Oxford Lane Capital Corp. Preferred Stock Shares, 8.25% Series 2031",$24.90,-0.05,-0.20%,"4,322,640,000"
OPEN,Opendoor Technologies Inc Common Stock,$4.48,0.035,0.787%,"4,322,020,111"
ALM,Almonty Industries Inc. Common Shares,$15.00,1.07,7.681%,"4,321,635,060"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$30.04,-0.29,-0.956%,"4,310,671,809"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$30.02,-0.34,-1.12%,"4,307,801,855"
DIOD,Diodes Incorporated Common Stock,$93.75,6.48,7.425%,"4,307,318,813"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.80,0.01,0.04%,"4,305,280,000"
FBP,First BanCorp. New Common Stock,$27.64,0.21,0.766%,"4,275,475,489"
MEOH,Methanex Corporation Common Stock,$55.15,0.45,0.823%,"4,266,639,104"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.56,-0.15,-0.607%,"4,263,616,000"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$37.59,0.23,0.616%,"4,261,837,032"
GPGI,"GPGI, Inc. Class A Common Stock",$14.70,0.21,1.449%,"4,260,957,185"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$19.98,-0.02,-0.10%,"4,260,486,289"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$39.58,0.77,1.984%,"4,258,531,177"
PHI,PLDT Inc. Sponsored ADR,$19.71,-0.30,-1.499%,"4,258,459,325"
BMI,"Badger Meter, Inc. Common Stock",$145.87,-2.43,-1.639%,"4,257,299,096"
VNT,Vontier Corporation Common Stock ,$30.23,0.44,1.477%,"4,256,384,000"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$24.49,0.185,0.761%,"4,251,464,000"
CNR,"Core Natural Resources, Inc. Common Stock",$84.28,0.32,0.381%,"4,248,353,371"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$23.2001,UNCH,--,"4,247,863,838"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$31.21,-0.92,-2.863%,"4,245,908,147"
LASR,"nLIGHT, Inc. Common Stock",$75.23,6.92,10.13%,"4,243,627,178"
FRMI,Fermi Inc. Common Stock,$6.65,0.53,8.66%,"4,239,868,689"
UCB,"United Community Banks, Inc. Common Stock",$35.35,-0.68,-1.887%,"4,230,922,830"
LILAP,Liberty Latin America Ltd. 9.0% Fixed Rate Cumulative Perpetual Redeemable Series A Preference Shares,$19.06,0.19,1.007%,"4,222,551,981"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$20.26,-0.07,-0.344%,"4,214,653,621"
OPLN,"OPENLANE, Inc. Common Stock",$39.77,1.23,3.191%,"4,213,476,636"
HCC,"Warrior Met Coal, Inc. Common Stock",$79.76,0.76,0.962%,"4,211,484,649"
RHI,Robert Half Inc. Common Stock,$41.16,-0.67,-1.602%,"4,210,404,123"
TNGX,"Tango Therapeutics, Inc.",$29.02,1.48,5.374%,"4,197,684,438"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$30.34,-1.25,-3.957%,"4,196,122,911"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$24.15,UNCH,--,"4,192,440,000"
LBTYB,Liberty Global Ltd. Class B Common Shares,$12.36,UNCH,--,"4,178,872,728"
EXLS,"ExlService Holdings, Inc. Common Stock",$27.35,-0.835,-2.963%,"4,178,613,163"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$51.14,0.62,1.227%,"4,176,727,968"
PII,Polaris Inc. Common Stock,$73.40,0.60,0.824%,"4,175,444,658"
GEO,Geo Group Inc (The) REIT,$31.23,0.63,2.059%,"4,172,899,009"
TAC,TransAlta Corporation Ordinary Shares,$13.99,0.27,1.968%,"4,166,222,000"
CATY,Cathay General Bancorp Common Stock,$62.06,0.06,0.097%,"4,160,221,579"
CNS,Cohen & Steers Inc Common Stock,$80.79,-1.71,-2.073%,"4,152,113,908"
BOX,"Box, Inc. Class A Common Stock",$29.94,-0.91,-2.95%,"4,145,187,761"
POWI,"Power Integrations, Inc. Common Stock",$74.39,3.24,4.554%,"4,145,009,610"
PI,"Impinj, Inc. Common Stock",$136.03,-1.69,-1.227%,"4,143,362,936"
WSFS,WSFS Financial Corporation Common Stock,$79.46,0.54,0.684%,"4,135,419,895"
CALM,"Cal-Maine Foods, Inc. Common Stock",$87.25,-1.17,-1.323%,"4,133,607,303"
MAT,"Mattel, Inc. Common Stock",$14.20,0.06,0.424%,"4,126,520,000"
WAY,Waystar Holding Corp. Common Stock,$21.51,-0.58,-2.626%,"4,125,895,285"
STNG,Scorpio Tankers Inc. Common Shares,$79.66,1.68,2.154%,"4,123,423,851"
DK,"Delek US Holdings, Inc. Common Stock",$67.19,2.55,3.945%,"4,117,909,947"
INDB,Independent Bank Corp. Common Stock,$85.14,0.33,0.389%,"4,114,570,145"
BFH,"Bread Financial Holdings, Inc. Common Stock",$101.68,2.20,2.211%,"4,108,590,369"
DORM,"Dorman Products, Inc. Common Stock",$137.47,-0.20,-0.145%,"4,107,987,004"
BBAR,Banco BBVA Argentina S.A. ADS,$20.06,0.47,2.399%,"4,096,988,062"
CAAP,Corporacion America Airports SA Common Shares,$24.76,0.37,1.517%,"4,090,826,055"
ANF,Abercrombie & Fitch Company Common Stock,$92.06,-2.38,-2.52%,"4,090,383,223"
BBWI,"Bath & Body Works, Inc.",$20.27,-0.24,-1.17%,"4,085,657,929"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$16.27,0.50,3.171%,"4,074,337,842"
GFF,Griffon Corporation Common Stock,$88.78,-0.29,-0.326%,"4,072,039,500"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$33.61,0.28,0.84%,"4,066,810,000"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$31.78,0.47,1.501%,"4,066,625,368"
LBRT,Liberty Energy Inc. Class A common stock,$24.88,0.81,3.365%,"4,060,202,430"
ONDS,Ondas Inc. Common Stock,$7.66,0.79,11.499%,"4,058,563,753"
