Symbol,Name,Last Sale,Net Change,% Change,Market Cap
EM,Smart Share Global Limited American Depositary Shares,$1.21,0.01,0.833%,"306,818,800"
PLG,Platinum Group Metals Ltd. Ordinary Shares (Canada),$2.72,-0.12,-4.225%,"306,193,427"
CHSCN,CHS Inc Preferred Class B Series 2 Reset Rate,$24.90,0.02,0.08%,"305,572,875"
FHTX,Foghorn Therapeutics Inc. Common Stock,$5.40,-0.15,-2.703%,"305,376,961"
PKOH,Park-Ohio Holdings Corp. Common Stock,$21.20,-0.35,-1.624%,"305,369,188"
ARDC,"Ares Dynamic Credit Allocation Fund, Inc. Common Shares",$13.30,0.04,0.302%,"304,768,689"
KELYA,"Kelly Services, Inc. Class A Common Stock",$8.60,0.11,1.296%,"303,915,452"
RLGT,"Radiant Logistics, Inc. Common Stock",$6.49,-0.03,-0.46%,"303,904,271"
HDSN,"Hudson Technologies, Inc. Common Stock",$6.96,0.01,0.144%,"303,443,486"
PMM,Putnam Managed Municipal Income Trust Common Stock,$6.22,0.07,1.138%,"303,155,392"
WSBF,"Waterstone Financial, Inc. Common Stock (MD)",$16.41,-0.06,-0.364%,"302,878,024"
CHSCM,"CHS Inc Class B Reset Rate Cumulative Redeemable Preferred Stock, Series 3",$24.67,-0.04,-0.162%,"302,750,314"
CNDT,Conduent Incorporated Common Stock ,$1.98,UNCH,--,"302,721,192"
NMRA,"Neumora Therapeutics, Inc. Common Stock",$1.81,0.06,3.429%,"302,431,296"
MIN,MFS Intermediate Income Trust Common Stock,$2.63,0.01,0.382%,"302,181,138"
FNLC,"First Bancorp, Inc  (ME) Common Stock",$26.92,-0.11,-0.407%,"302,024,094"
VELO,"Velo3D, Inc. Common stock",$14.43,-0.48,-3.219%,"301,762,642"
NVEC,NVE Corporation Common Stock,$62.24,-1.48,-2.323%,"301,065,212"
WW,"WW International, Inc.  Common Stock",$30.12,-0.23,-0.758%,"300,806,271"
BRCC,BRC Inc. Class A Common Stock,$1.21,0.04,3.419%,"300,684,855"
PBYI,Puma Biotechnology Inc Common Stock,$5.96,0.05,0.846%,"300,330,998"
KRMD,"KORU Medical Systems, Inc. Common Stock (DE)",$6.48,-0.04,-0.613%,"300,170,804"
CBK,"Commercial Bancgroup, Inc. Common Stock",$24.495,-0.385,-1.547%,"299,810,080"
YDDL,One and One Green Technologies. Inc Class A Ordinary Shares,$5.50,-0.01,-0.181%,"299,750,000"
ELLO,Ellomay Capital Ltd Ordinary Shares (Israel),$23.31,1.2898,5.857%,"299,593,756"
IMMX,"Immix Biopharma, Inc. Common Stock",$5.74,0.07,1.235%,"299,359,144"
RNGR,"Ranger Energy Services, Inc. Class A Common Stock",$13.85,-0.20,-1.423%,"299,349,565"
AVBH,"Avidbank Holdings, Inc. Common stock",$27.20,-0.05,-0.183%,"297,861,814"
FBYDW,"Falcon's Beyond Global, Inc. Warrants",$2.11,0.34,19.209%,"297,539,198"
SATL,Satellogic Inc. Class A Common Stock,$2.19,0.17,8.416%,"296,673,069"
ZH,"Zhihu Inc. American Depositary Shares, each representing three (3) Class A Ordinary Shares",$3.38,0.07,2.115%,"295,969,230"
OFLX,"Omega Flex, Inc. Common Stock",$29.315,0.955,3.367%,"295,915,049"
PNRG,PrimeEnergy Resources Corporation Common Stock,$180.91,3.79,2.14%,"295,787,850"
PAYS,"Paysign, Inc. Common Stock",$5.36,0.13,2.486%,"295,029,880"
WEYS,"Weyco Group, Inc. Common Stock",$30.87,-0.90,-2.833%,"294,758,738"
BNC,CEA Industries Inc. Common Stock,$6.68,0.51,8.266%,"294,340,426"
JRVR,"James River Group Holdings, Inc. Common Stock",$6.39,0.09,1.429%,"293,721,711"
ABEO,Abeona Therapeutics Inc. Common Stock,$5.41,0.11,2.075%,"293,175,263"
COSO,"CoastalSouth Bancshares, Inc. Common Stock",$24.45,0.03,0.123%,"292,884,618"
FSTR,L.B. Foster Company Common Stock,$28.18,0.04,0.142%,"292,874,994"
AIRO,"AIRO Group Holdings, Inc. Common Stock",$9.35,0.15,1.63%,"292,690,848"
ZURA,Zura Bio Limited Class A Ordinary Shares,$4.50,0.19,4.408%,"292,604,886"
OEC,Orion S.A. Common Shares,$5.21,0.07,1.362%,"292,539,968"
KDKRW,"Kodiak AI, Inc. Warrants",$1.61,0.19,13.38%,"291,743,901"
GDC,GD Culture Group Limited Common Stock,$5.21,0.01,0.192%,"291,680,688"
CPZ,Calamos Long/Short Equity & Dynamic Income Trust Common Stock,$14.85,0.09,0.61%,"291,538,081"
FBIOP,"Fortress Biotech, Inc. 9.375% Series A Cumulative Redeemable Perpetual Preferred Stock",$9.20,-0.05,-0.541%,"291,069,020"
SVC,Service Properties Trust Common Stock,$1.73,UNCH,--,"290,789,131"
AGL,"agilon health, inc. Common Stock",$0.701,0.014,2.038%,"290,621,704"
EGAN,eGain Corporation Common Stock,$10.72,-0.17,-1.561%,"289,988,403"
CLW,Clearwater Paper Corporation Common Stock,$18.03,0.10,0.558%,"289,171,216"
OCCIO,"OFS Credit Company, Inc. 6.125% Series C Term Preferred Stock",$24.8868,UNCH,--,"289,097,761"
RMMZ,"RiverNorth Managed Duration Municipal Income Fund II, Inc. Common Stock",$14.645,-0.045,-0.306%,"289,086,852"
ADV,Advantage Solutions Inc. Class A Common Stock,$0.8823,0.0285,3.338%,"287,869,711"
SLN,Silence Therapeutics Plc American Depository Share,$6.14,-0.13,-2.073%,"287,352,000"
JMSB,"John Marshall Bancorp, Inc. Common Stock",$20.27,-0.04,-0.197%,"287,338,196"
ALMU,"Aeluma, Inc. Common Stock",$16.09,1.21,8.132%,"287,333,016"
PKBK,"Parke Bancorp, Inc. Common Stock",$24.75,-0.05,-0.202%,"286,989,937"
BBOT,"BridgeBio Oncology Therapeutics, Inc. Common Stock  ",$12.20,0.27,2.263%,"286,809,800"
MBCN,Middlefield Banc Corp. Common Stock,$35.46,0.28,0.796%,"286,760,978"
GREEL,Greenidge Generation Holdings Inc. 8.50% Senior Notes due 2026,$18.29,0.14,0.771%,"286,666,797"
OIA,Invesco Municipal Income Opportunities Trust Common Stock,$6.02,0.02,0.333%,"286,585,646"
HERE,Here Group Limited American Depositary Shares,$5.26,-0.07,-1.313%,"286,063,075"
AFRI,Forafric Global PLC Ordinary Shares,$10.63,0.02,0.189%,"285,963,923"
AMRN,Amarin Corporation plc,$13.70,0.04,0.293%,"284,859,771"
TSBK,"Timberland Bancorp, Inc. Common Stock",$36.13,0.01,0.028%,"284,732,328"
SPIR,"Spire Global, Inc. Class A Common Stock",$8.22,-0.40,-4.64%,"284,474,349"
MITT,"AG Mortgage Investment Trust, Inc. Common Stock",$8.95,0.14,1.589%,"284,112,819"
III,Information Services Group Inc. Common Stock,$5.93,-0.01,-0.168%,"283,952,737"
OCCIN,"OFS Credit Company, Inc. 5.25% Series E Term Preferred Stock Due 2026",$24.432,-0.048,-0.196%,"283,814,572"
TARA,"Protara Therapeutics, Inc.  Common Stock",$5.49,0.12,2.235%,"283,452,757"
AVIR,"Atea Pharmaceuticals, Inc. Common Stock",$3.62,0.19,5.539%,"282,819,002"
QSI,Quantum-Si Incorporated Class A Common Stock,$1.31,0.08,6.504%,"282,291,461"
OABI,"OmniAb, Inc. Common Stock",$1.96,0.02,1.031%,"282,152,584"
SY,So-Young International Inc. American Depository Shares,$2.80,-0.10,-3.448%,"281,951,452"
CZFS,"Citizens Financial Services, Inc. Common Stock",$58.66,-0.06,-0.102%,"281,942,075"
TOYO,"TOYO Co., Ltd Ordinary Shares",$6.05,-0.31,-4.874%,"281,904,245"
HRZN,Horizon Technology Finance Corporation Common Stock,$6.33,0.02,0.317%,"280,946,238"
CIO,"City Office REIT, Inc. Common Stock",$6.96,0.01,0.144%,"280,930,934"
ACRE,Ares Commercial Real Estate Corporation Common Stock,$5.09,UNCH,--,"280,084,646"
EVC,Entravision Communications Corporation Common Stock,$3.07,0.02,0.656%,"279,297,204"
AZ,A2Z Cust2Mate Solutions Corp. Common Shares,$6.51,0.46,7.603%,"278,808,080"
NODK,"NI Holdings, Inc. Common Stock",$13.53,-0.01,-0.074%,"278,795,757"
NL,"NL Industries, Inc. Common Stock",$5.70,0.10,1.786%,"278,517,584"
CIX,CompX International Inc. Common Stock,$22.59,-0.21,-0.921%,"278,377,858"
BKTI,BK Technologies Corporation Common Stock,$74.55,-1.11,-1.467%,"278,238,567"
MCR,MFS Charter Income Trust Common Stock,$6.32,0.01,0.158%,"278,132,962"
PAL,"Proficient Auto Logistics, Inc. Common Stock",$9.99,0.04,0.402%,"278,022,070"
ANPA,Rich Sparkle Holdings Limited Ordinary Shares,$22.24,0.21,0.953%,"278,000,000"
EVO,Evotec SE American Depositary Shares,$3.13,-0.01,-0.318%,"277,609,156"
VMD,"Viemed Healthcare, Inc. Common Shares",$7.30,0.01,0.137%,"277,530,721"
MMT,MFS Multimarket Income Trust Common Stock,$4.66,UNCH,--,"277,495,101"
BLZE,"Backblaze, Inc. Class A Common Stock",$4.80,0.02,0.418%,"276,960,000"
MVIS,"MicroVision, Inc. Common Stock",$0.9067,-0.0248,-2.662%,"276,903,704"
ACV,Virtus Diversified Income & Convertible Fund Common Shares of Beneficial Interest,$26.67,0.21,0.794%,"276,379,983"
USBC,"USBC, Inc. Common Stock",$0.7109,0.0022,0.31%,"275,931,341"
ALCO,"Alico, Inc. Common Stock",$36.01,-0.41,-1.126%,"275,715,822"
RENT,"Rent the Runway, Inc. Class A Common Stock",$8.21,-0.17,-2.029%,"275,417,611"
BRT,BRT Apartments Corp. (MD) Common Stock,$14.46,0.13,0.907%,"275,034,897"
AVNW,"Aviat Networks, Inc. Common Stock",$21.39,0.02,0.094%,"274,593,441"
XPER,Xperi Inc. Common Stock ,$5.91,-0.01,-0.169%,"273,842,125"
WAVE,Eco Wave Power Global AB (publ) American Depositary Shares,$5.84,0.04,0.69%,"272,925,649"
FLYX,"flyExclusive, Inc. Class A Common Stock",$3.38,0.18,5.625%,"272,724,318"
REFI,"Chicago Atlantic Real Estate Finance, Inc. Common Stock",$12.94,0.10,0.779%,"272,714,356"
GLDG,GoldMining Inc. Common Shares,$1.36,-0.02,-1.449%,"272,306,721"
MENS,Jyong Biotech Ltd. Ordinary Shares,$3.56,-0.46,-11.443%,"270,658,495"
DH,Definitive Healthcare Corp. Class A Common Stock,$2.62,0.10,3.968%,"270,654,874"
NVA,Nova Minerals Limited American Depositary Shares,$7.20,0.25,3.597%,"270,616,925"
CVEO,Civeo Corporation (Canada) Common Shares,$23.45,-0.09,-0.382%,"270,031,979"
BRR,"ProCap Financial, Inc. Common Stock",$3.17,0.26,8.935%,"269,978,135"
TRX,TRX Gold Corporation Common Stock,$0.9477,-0.0055,-0.577%,"269,963,618"
RMM,"RiverNorth Managed Duration Municipal Income Fund, Inc. Common Stock",$13.63,-0.04,-0.293%,"269,051,130"
SPOK,"Spok Holdings, Inc. Common Stock",$13.03,0.10,0.773%,"268,394,142"
TBCH,Turtle Beach Corporation Common Stock,$13.88,0.14,1.019%,"268,036,874"
ISTR,Investar Holding Corporation Common Stock,$27.30,0.05,0.183%,"267,824,876"
SVREW,SaverOne 2014 Ltd. Warrant,$0.0274,0.0105,62.13%,"267,695,379"
SKYX,SKYX Platforms Corp. Common Stock,$2.35,0.03,1.293%,"267,311,024"
THRY,"Thryv Holdings, Inc. Common Stock",$6.12,0.05,0.824%,"266,690,573"
NWFL,Norwood Financial Corp. Common Stock,$28.74,0.08,0.279%,"266,253,108"
PCYO,Pure Cycle Corporation Common Stock,$11.04,-0.20,-1.779%,"265,849,879"
KLTR,"Kaltura, Inc. Common Stock",$1.70,-0.03,-1.734%,"265,768,067"
BLFY,Blue Foundry Bancorp Common Stock,$12.74,-0.02,-0.157%,"264,498,007"
PPIH,"Perma-Pipe International Holdings, Inc. Common Stock",$32.64,0.59,1.841%,"264,189,629"
WNEB,"Western New England Bancorp, Inc. Common Stock",$12.88,0.03,0.233%,"263,936,522"
CHMG,Chemung Financial Corp Common Stock,$55.05,0.08,0.146%,"263,928,912"
VGZ,Vista Gold Corp Common Stock,$2.09,-0.09,-4.128%,"263,777,036"
INV,"Innventure, Inc. Common Stock",$4.22,-0.09,-2.088%,"263,631,718"
AUDC,AudioCodes Ltd. Common Stock,$8.93,0.06,0.676%,"263,194,720"
SNWV,"SANUWAVE Health, Inc. Common Stock",$30.67,0.41,1.355%,"263,030,950"
SMLR,"Semler Scientific, Inc. Common Stock",$17.35,0.95,5.793%,"263,024,178"
FCNCO,"First Citizens BancShares, Inc. 5.625% Non-Cumulative Perpetual Preferred Stock, Series C",$21.15,-0.18,-0.844%,"263,011,925"
FLWS,"1-800-FLOWERS.COM, Inc. Common Stock",$4.13,0.03,0.732%,"262,944,359"
CCRN,"Cross Country Healthcare, Inc. Common Stock $0.0001 Par Value",$8.02,0.05,0.627%,"262,734,815"
FDBC,"Fidelity D & D Bancorp, Inc. Common Stock",$45.36,0.26,0.576%,"261,604,093"
XWIN,"XMAX, Inc. Common Stock",$6.06,0.13,2.192%,"261,014,666"
EOT,Eaton Vance Municipal Income Trust EATON VANCE NATIONAL MUNICIPAL OPPORTUNITIES TRUST,$16.665,0.005,0.03%,"260,389,308"
MNTK,"Montauk Renewables, Inc. Common Stock",$1.83,0.04,2.235%,"260,329,609"
BZAI,"Blaize Holdings, Inc. Common Stock",$2.13,0.02,0.948%,"259,951,739"
GALT,Galectin Therapeutics Inc. Common Stock,$4.03,0.04,1.003%,"259,825,352"
FBLA,"FB Bancorp, Inc. Common Stock",$13.09,0.05,0.383%,"259,672,875"
BKKT,"Bakkt Holdings, Inc. Class A Common Stock",$10.80,0.46,4.449%,"259,615,087"
LITB,"LightInTheBox Holding Co., Ltd. American Depositary Shares, each representing twelve ordinary shares",$2.35,0.01,0.427%,"259,285,798"
ACB,Aurora Cannabis Inc. Common Shares,$4.57,-0.08,-1.72%,"259,136,293"
NCRA,"Nocera, Inc. Common Stock",$0.824,0.0154,1.905%,"259,043,860"
TG,Tredegar Corporation Common Stock,$7.42,-0.13,-1.722%,"259,037,342"
FUND,"Sprott Focus Trust, Inc. Common Stock",$8.73,0.01,0.115%,"258,700,953"
PAMT,PAMT CORP Common Stock,$12.34,0.62,5.29%,"258,227,087"
ARL,"American Realty Investors, Inc. Common Stock",$15.98,UNCH,--,"258,109,647"
ALVOW,Alvotech Warrant,$0.8543,0.1543,22.043%,"257,832,590"
NIU,Niu Technologies American Depositary Shares,$3.30,0.03,0.917%,"257,281,108"
ACTU,"Actuate Therapeutics, Inc. Common stock",$6.56,-0.05,-0.756%,"257,268,558"
RDIB,Reading International Inc Class B Common Stock,$11.30,0.04,0.355%,"256,705,038"
CIA,"Citizens, Inc. Class A Common Stock ($1.00 Par)",$5.09,UNCH,--,"256,010,956"
LANV,Lanvin Group Holdings Limited Ordinary Shares,$1.83,0.11,6.395%,"255,789,721"
VUZI,Vuzix Corporation Common Stock,$3.19,-0.55,-14.706%,"255,603,490"
FUNC,First United Corporation Common Stock,$39.30,0.14,0.358%,"255,328,484"
TPVG,TriplePoint Venture Growth BDC Corp. Common Stock,$6.30,0.05,0.80%,"254,518,721"
RZLT,"Rezolute, Inc. Common Stock (NV)",$2.74,0.32,13.223%,"254,073,438"
GASS,"StealthGas, Inc. Common Stock",$6.87,UNCH,--,"254,043,525"
SJT,San Juan Basin Royalty Trust Common Stock,$5.45,0.05,0.926%,"254,017,938"
MYFW,"First Western Financial, Inc. Common Stock",$26.12,0.19,0.733%,"253,748,251"
SEG,Seaport Entertainment Group Inc. Common Stock,$19.89,0.28,1.428%,"253,300,562"
OVLY,Oak Valley Bancorp (CA) Common Stock,$30.16,0.065,0.216%,"252,988,745"
FCNCP,"First Citizens BancShares, Inc. Depositary Shares",$20.32,-0.08,-0.392%,"252,690,417"
NAUT,"Nautilus Biotechnology, Inc. Common Stock",$2.00,0.05,2.564%,"252,610,244"
NUAI,"New Era Energy & Digital, Inc. Common Stock",$4.725,-0.055,-1.151%,"252,547,333"
NIOBW,NioCorp Developments Ltd. Warrant,$2.115,0.015,0.714%,"252,447,933"
OZ,"Belpointe PREP, LLC Class A Units",$64.80,-0.16,-0.246%,"252,148,270"
GCO,Genesco Inc. Common Stock,$23.31,1.36,6.196%,"251,578,676"
GPRO,"GoPro, Inc. Class A Common Stock",$1.57,-0.01,-0.633%,"250,773,392"
INSE,"Inspired Entertainment, Inc. Common Stock",$9.31,0.12,1.306%,"250,689,141"
ASUR,"Asure Software, Inc Common Stock",$9.02,0.04,0.445%,"250,430,171"
XYF,"X Financial American Depositary Shares, each representing six Class A Ordinary Shares",$5.90,-0.07,-1.173%,"249,035,425"
TCX,Tucows Inc. Class A Common Stock,$22.42,0.68,3.128%,"248,949,864"
VPV,Invesco Pennsylvania Value Municipal Income Trust Common Stock (DE),$10.44,0.05,0.481%,"248,780,439"
FVCB,"FVCBankcorp, Inc. Common Stock",$13.76,0.02,0.146%,"248,709,441"
FTF,Franklin Limited Duration Income Trust Common Shares of Beneficial Interest,$6.145,0.035,0.573%,"248,291,023"
NREF,"NexPoint Real Estate Finance, Inc. Common Stock",$14.00,0.07,0.503%,"248,105,592"
NXXT,"NextNRG, Inc. Common Stock",$1.89,0.24,14.545%,"247,726,689"
SENS,"Senseonics Holdings, Inc. Common Stock",$6.05,-0.13,-2.104%,"247,193,683"
WTI,"W&T Offshore, Inc. Common Stock",$1.66,UNCH,--,"246,970,192"
TWIN,"Twin Disc, Incorporated Common Stock",$17.12,0.27,1.602%,"246,323,091"
KINS,"Kingstone Companies, Inc. Common Stock",$17.38,-0.09,-0.515%,"245,882,299"
GWRS,"Global Water Resources, Inc. Common Stock",$8.55,UNCH,--,"245,814,766"
ONTF,"ON24, Inc. Common Stock",$5.81,0.04,0.693%,"245,660,715"
HITI,High Tide Inc. Common Shares,$2.82,0.02,0.714%,"245,553,982"
ASPN,"Aspen Aerogels, Inc. Common Stock",$2.97,0.02,0.678%,"245,461,831"
TRAK,"ReposiTrak, Inc. Common Stock",$13.40,0.08,0.601%,"245,065,297"
MEI,"Methode Electronics, Inc. Common Stock",$6.91,0.12,1.767%,"244,671,001"
OBIO,"Orchestra BioMed Holdings, Inc. Ordinary Shares",$4.33,UNCH,--,"244,492,285"
MFIN,Medallion Financial Corp. Common Stock,$10.50,-0.07,-0.662%,"244,434,068"
WALD,Waldencast plc Class A Ordinary Share,$1.99,0.09,4.737%,"244,214,613"
FINW,FinWise Bancorp Common Stock,$17.79,-0.17,-0.947%,"241,711,325"
RXT,"Rackspace Technology, Inc. Common Stock",$0.9897,-0.0303,-2.971%,"241,083,121"
MPAA,"Motorcar Parts  of America, Inc. Common Stock",$12.27,-0.09,-0.728%,"239,976,844"
ELMD,"Electromed, Inc. Common Stock",$28.73,1.38,5.046%,"239,623,657"
SLQT,"SelectQuote, Inc. Common Stock",$1.36,UNCH,--,"239,321,572"
LIEN,"Chicago Atlantic BDC, Inc. Common Stock",$10.48,0.04,0.383%,"239,159,783"
BPRN,"Princeton Bancorp, Inc. Common Stock (PA)",$35.31,-0.40,-1.12%,"238,796,551"
OPRT,Oportun Financial Corporation Common Stock,$5.41,-0.06,-1.097%,"238,737,998"
GLSI,"Greenwich LifeSciences, Inc. Common Stock",$17.21,2.64,18.119%,"238,436,616"
ALTO,"Alto Ingredients, Inc. Common Stock",$3.08,0.11,3.704%,"238,214,863"
OPRX,OptimizeRx Corporation Common Stock,$12.76,0.02,0.157%,"237,854,720"
ACHV,"Achieve Life Sciences, Inc. Common Shares",$4.46,0.15,3.48%,"237,423,586"
HUHU,HUHUTECH International Group Inc. Ordinary Shares,$11.20,0.08,0.719%,"237,142,226"
HYPD,"Hyperion DeFi, Inc. Common Stock",$4.02,0.27,7.20%,"236,952,171"
OGI,Organigram Global Inc. Common Shares,$1.76,0.02,1.149%,"236,651,411"
SNFCA,Security National Financial Corporation Class A Common Stock,$9.07,0.09,1.002%,"235,689,111"
LCNB,LCNB Corporation Common Stock,$16.575,0.035,0.212%,"235,143,641"
CFFI,C&F Financial Corporation Common Stock,$72.60,0.44,0.61%,"235,095,643"
HRTX,"Heron Therapeutics, Inc. Common Stock",$1.28,UNCH,--,"234,704,028"
PRHIZ,"Presurance Holdings, Inc. 9.75% Senior Unsecured Notes due 2028",$19.20,UNCH,--,"234,679,315"
PESI,"Perma-Fix Environmental Services, Inc. Common Stock",$12.67,-0.07,-0.549%,"234,618,778"
AIRJ,AirJoule Technologies Corporation Class A Common Stock,$3.86,0.02,0.521%,"234,223,665"
GRRR,Gorilla Technology Group Inc. Ordinary shares,$11.57,-0.14,-1.196%,"233,971,340"
ICG,Intchains Group Limited American Depositary Shares,$1.95,-0.05,-2.50%,"233,899,569"
FGBIP,"First Guaranty Bancshares, Inc. 6.75% Series A Fixed-Rate Non-Cumulative Perpetual Preferred Stock",$15.2001,-0.2199,-1.426%,"233,366,330"
LMNR,Limoneira Co Common Stock,$12.90,-0.96,-6.926%,"232,822,993"
SSSS,SuRo Capital Corp. Common Stock,$9.25,-0.03,-0.323%,"232,351,592"
PINE,"Alpine Income Property Trust, Inc. Common Stock",$16.38,0.12,0.738%,"232,017,164"
OVID,Ovid Therapeutics Inc. Common Stock,$1.78,-0.03,-1.657%,"231,728,148"
FRAF,Franklin Financial Services Corporation Common Stock,$51.64,-0.66,-1.262%,"231,297,471"
FXNC,First National Corporation Common Stock,$25.59,0.13,0.511%,"230,586,807"
AREC,American Resources Corporation Class A Common Stock,$2.72,0.09,3.422%,"230,136,262"
FCCO,First Community Corporation Common Stock,$29.87,-0.06,-0.20%,"229,691,160"
CBNA,"Chain Bridge Bancorp, Inc. Class A Common Stock",$35.00,-0.46,-1.297%,"229,663,595"
TROO,"TROOPS, Inc. Ordinary Shares ",$2.04,0.10,5.155%,"229,520,739"
DDD,3D Systems Corporation Common Stock,$1.78,-0.03,-1.657%,"229,153,665"
FSFG,"First Savings Financial Group, Inc. Common Stock",$32.64,-0.24,-0.73%,"228,972,211"
RGCO,RGC Resources Inc. Common Stock,$22.10,-0.03,-0.136%,"228,746,735"
BNR,Burning Rock Biotech Limited American Depositary Shares,$21.21,-0.56,-2.572%,"228,359,501"
FLX,BingEx Limited American Depositary Shares,$3.21,0.05,1.582%,"228,327,011"
PRQR,ProQR Therapeutics N.V. Ordinary Shares,$2.17,-0.04,-1.81%,"228,311,184"
CURI,CuriosityStream Inc. Class A Common Stock,$3.91,-0.05,-1.263%,"227,947,162"
MKTW,"MarketWise, Inc. Class A Common Stock",$14.20,-0.01,-0.07%,"227,615,790"
DVLT,Datavault AI Inc. Common Stock,$0.7955,-0.0279,-3.388%,"226,890,241"
STXS,"Stereotaxis, Inc. Common Stock",$2.43,-0.02,-0.816%,"226,779,174"
ANTA,Antalpha Platform Holding Company Class A Ordinary Shares,$9.5713,0.0713,0.751%,"226,771,614"
RCKY,"Rocky Brands, Inc. Common Stock",$30.22,0.35,1.172%,"226,459,221"
HUMA,"Humacyte, Inc. Common Stock",$1.08,-0.05,-4.425%,"226,457,381"
LTRX,"Lantronix, Inc. Common Stock",$5.75,UNCH,--,"226,312,008"
PROF,Profound Medical Corp. Common Stock,$7.51,0.11,1.486%,"225,598,966"
VTN,Invesco Trust for Investment Grade New York Municipals Common Stock,$11.57,0.02,0.173%,"225,452,777"
HWBK,"Hawthorn Bancshares, Inc. Common Stock",$32.56,-0.48,-1.453%,"224,587,354"
TII,Titan Mining Corporation Common Shares,$2.44,-0.05,-2.008%,"223,235,041"
IMMR,Immersion Corporation Common Stock,$6.89,0.18,2.683%,"223,211,416"
NRDY,Nerdy Inc. Class A Common Stock,$1.19,0.02,1.709%,"222,927,517"
AVR,Anteris Technologies Global Corp. Common Stock,$5.41,0.12,2.268%,"222,878,854"
VABK,Virginia National Bankshares Corporation Common Stock,$41.04,-0.30,-0.726%,"221,334,425"
GEOS,Geospace Technologies Corporation Common Stock (Texas),$17.23,0.40,2.377%,"220,900,695"
MFM,MFS Municipal Income Trust Common Stock,$5.36,0.01,0.187%,"220,765,702"
DERM,Journey Medical Corporation Common Stock,$8.13,0.17,2.136%,"220,614,908"
PRE,Prenetics Global Limited Class A Ordinary Share,$16.91,-0.20,-1.169%,"220,404,619"
TKNO,"Alpha Teknova, Inc. Common Stock",$4.11,0.01,0.244%,"220,004,905"
RAIL,"FreightCar America, Inc. Common Stock",$11.52,0.67,6.175%,"219,791,301"
HBB,Hamilton Beach Brands Holding Company Class A Common Stock ,$16.33,0.46,2.899%,"219,526,672"
FLXS,"Flexsteel Industries, Inc. Common Stock",$41.08,0.09,0.22%,"219,385,522"
SMTI,Sanara MedTech Inc. Common Stock,$24.52,0.01,0.041%,"219,102,310"
LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,$1.44,0.04,2.857%,"218,980,800"
EICA,Eagle Point Income Company Inc. 5.00% Series A Term Preferred Stock due 2026,$24.57,UNCH,--,"218,872,214"
JILL,"J. Jill, Inc. Common Stock",$14.47,0.26,1.83%,"218,719,158"
CRMT,America's Car-Mart Inc Common Stock,$26.35,0.55,2.132%,"218,568,164"
LOVE,The Lovesac Company Common Stock,$14.90,0.43,2.972%,"217,794,879"
DIBS,"1stdibs.com, Inc. Common Stock",$5.93,0.10,1.715%,"217,123,084"
BGIN,Bgin Blockchain Limited Class A Ordinary Shares,$2.66,-0.11,-3.971%,"216,723,500"
DOUG,Douglas Elliman Inc. Common Stock,$2.44,0.01,0.412%,"216,718,287"
AOMR,"Angel Oak Mortgage REIT, Inc. Common Stock",$8.69,0.06,0.695%,"216,502,964"
EDIT,"Editas Medicine, Inc. Common Stock",$2.21,0.02,0.913%,"215,737,239"
SHMD,SCHMID Group N.V. Class A Ordinary Shares,$5.02,0.05,1.006%,"215,733,807"
REKR,"Rekor Systems, Inc. Common Stock",$1.58,-0.02,-1.25%,"215,602,972"
INBKZ,First Internet Bancorp 6.0% Fixed-to-Floating Rate Subordinated Notes Due 2029,$24.74,UNCH,--,"215,561,946"
HTLM,HomesToLife Ltd Ordinary Shares,$2.40,-0.1195,-4.743%,"215,250,000"
OPBK,OP Bancorp Common Stock,$14.46,0.02,0.139%,"215,245,978"
FENC,Fennec Pharmaceuticals Inc. Common Stock,$7.67,0.03,0.393%,"215,235,540"
TSSI,"TSS, Inc. Common Stock",$7.46,-0.08,-1.061%,"215,183,976"
EFSI,Eagle Financial Services Inc Common Stock,$39.93,0.05,0.125%,"214,677,496"
NKSH,"National Bankshares, Inc. Common Stock",$33.67,-0.11,-0.326%,"214,343,254"
POWW,Outdoor Holding Company Common Stock,$1.83,UNCH,--,"214,312,813"
CRDF,"Cardiff Oncology, Inc. Common Stock",$3.18,0.27,9.278%,"214,206,594"
GSIT,GSI Technology Common Stock,$6.06,UNCH,--,"213,564,720"
RDCM,Radcom Ltd. Ordinary Shares,$13.40,-0.04,-0.298%,"213,269,254"
MRAM,"Everspin Technologies, Inc. Common Stock",$9.30,-0.08,-0.853%,"212,565,580"
MDWD,MediWound Ltd. Ordinary Shares,$18.88,0.14,0.747%,"212,433,342"
DOYU,DouYu International Holdings Limited ADS,$7.02,0.02,0.286%,"211,855,590"
GPJA,"Georgia Power Company Series 2017A 5.00% Junior Subordinated Notes due October 1, 2077",$22.87,0.08,0.351%,"211,810,505"
SPCE,"Virgin Galactic Holdings, Inc. Common Stock",$3.34,-0.18,-5.114%,"211,088,818"
CABA,"Cabaletta Bio, Inc. Common Stock",$2.19,0.01,0.459%,"210,820,797"
ENGNW,enGene Holdings Inc. Warrants,$3.1419,0.0369,1.188%,"210,459,106"
JELD,"JELD-WEN Holding, Inc. Common Stock",$2.46,0.07,2.929%,"210,157,087"
TFSA,"Terra Income Fund 6, LLC 7.00% Notes due 2026",$24.85,UNCH,--,"209,706,392"
OMI,"Owens & Minor, Inc. Common Stock",$2.71,0.05,1.88%,"209,609,270"
