Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ABM,ABM Industries Incorporated Common Stock,$46.01,0.12,0.261%,"2,817,371,509"
AWR,American States Water Company Common Stock,$73.14,-0.46,-0.625%,"2,816,551,039"
CVBF,CVB Financial Corporation Common Stock,$20.33,0.14,0.693%,"2,801,831,788"
BHF,"Brighthouse Financial, Inc. Common Stock",$48.75,-0.06,-0.123%,"2,786,178,086"
MANU,Manchester United Ltd. Class A Ordinary Shares,$16.45,0.47,2.941%,"2,785,277,284"
PRVA,"Privia Health Group, Inc. Common Stock",$22.68,-0.75,-3.201%,"2,783,514,699"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$23.7351,0.0351,0.148%,"2,779,637,190"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$7.66,0.01,0.131%,"2,778,811,643"
RNG,"RingCentral, Inc. Class A Common Stock",$30.63,-1.13,-3.558%,"2,773,323,514"
SAH,"Sonic Automotive, Inc. Common Stock",$81.20,-2.09,-2.509%,"2,772,990,800"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$21.63,-0.56,-2.524%,"2,772,337,692"
MPW,"Medical Properties Trust, Inc. common stock",$4.61,0.01,0.217%,"2,771,071,000"
PRKS,United Parks & Resorts Inc. Common Stock,$50.31,-1.64,-3.157%,"2,767,749,158"
MYRG,"MYR Group, Inc. Common Stock",$178.26,3.68,2.108%,"2,767,100,389"
PL,Planet Labs PBC Class A Common Stock,$8.97,-0.05,-0.554%,"2,762,069,337"
MH,"McGraw Hill, Inc. Common Stock",$14.46,-0.30,-2.033%,"2,761,881,965"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$55.22,-1.04,-1.849%,"2,755,755,867"
SGRY,"Surgery Partners, Inc. Common Stock",$21.46,-0.48,-2.188%,"2,751,373,939"
DEI,"Douglas Emmett, Inc. Common Stock",$16.41,0.31,1.925%,"2,747,794,604"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$8.4556,0.1106,1.325%,"2,743,257,707"
FA,First Advantage Corporation Common Stock,$15.76,-0.14,-0.881%,"2,742,091,226"
RXO,"RXO, Inc. Common Stock",$16.72,-0.05,-0.298%,"2,741,866,636"
HCM,HUTCHMED (China) Limited American Depositary Shares,$15.71,-0.34,-2.118%,"2,740,174,239"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$13.70,-0.21,-1.51%,"2,732,928,896"
BUR,Burford Capital Limited Ordinary Shares,$12.48,-0.06,-0.478%,"2,730,768,656"
SMPL,The Simply Good Foods Company Common Stock,$27.15,-1.00,-3.552%,"2,729,701,616"
WU,Western Union Company (The) Common Stock,$8.45,-0.19,-2.199%,"2,729,073,524"
DAN,Dana Incorporated Common Stock ,$20.78,0.23,1.119%,"2,725,372,494"
CWT,California Water Service Group Common Stock,$45.68,-0.61,-1.318%,"2,721,667,160"
SBET,"SharpLink Gaming, Inc. Common Stock",$16.09,-0.60,-3.595%,"2,717,065,589"
PRK,Park National Corporation Common Stock,$168.98,-0.99,-0.582%,"2,715,736,216"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$26.4199,0.02,0.076%,"2,709,904,942"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$30.82,0.11,0.358%,"2,707,682,316"
AUGO,Aura Minerals Inc. Common Shares,$32.76,0.83,2.599%,"2,706,954,607"
EE,"Excelerate Energy, Inc. Class A Common Stock",$23.72,0.70,3.041%,"2,704,612,419"
BOH,Bank of Hawaii Corporation Common Stock,$67.94,-0.18,-0.264%,"2,701,804,494"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.36,UNCH,--,"2,697,313,971"
DFH,"Dream Finders Homes, Inc. Class A Common Stock",$29.04,-0.60,-2.024%,"2,697,284,103"
NG,Novagold Resources Inc.,$6.61,-0.13,-1.929%,"2,689,593,447"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$36.23,-0.63,-1.709%,"2,684,920,812"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$25.70,-0.31,-1.192%,"2,684,732,818"
BTDR,Bitdeer Technologies Group Class A Ordinary Shares,$13.64,-0.21,-1.516%,"2,683,617,472"
TOWN,TowneBank Common Stock,$35.96,0.04,0.111%,"2,683,239,187"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$69.10,-0.82,-1.173%,"2,671,160,142"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$9.03,-0.03,-0.331%,"2,670,949,341"
OGN,Organon & Co. Common Stock ,$10.26,-0.11,-1.061%,"2,667,246,841"
SOUNW,"SoundHound AI, Inc. Warrant",$6.5357,-0.3642,-5.278%,"2,664,515,338"
GTX,Garrett Motion Inc. Common Stock,$13.21,-0.03,-0.227%,"2,662,811,813"
WRD,WeRide Inc. American Depositary Shares,$9.34,-0.16,-1.684%,"2,657,499,973"
VIAV,Viavi Solutions Inc. Common Stock,$11.90,0.21,1.796%,"2,656,626,389"
AIR,AAR Corp. Common Stock,$74.05,0.13,0.176%,"2,654,513,965"
MQ,"Marqeta, Inc. Class A Common Stock",$5.90,-0.10,-1.667%,"2,644,573,237"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$21.02,-0.07,-0.332%,"2,644,128,901"
BHC,Bausch Health Companies Inc. Common Stock,$7.15,-0.06,-0.832%,"2,644,000,781"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$76.37,-1.91,-2.44%,"2,642,592,849"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$64.44,-0.19,-0.294%,"2,626,745,682"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.6061,-0.0439,-0.171%,"2,626,432,989"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$41.80,-0.21,-0.50%,"2,623,167,485"
ALKT,"Alkami Technology, Inc. Common Stock",$25.19,-0.37,-1.448%,"2,621,854,246"
ACLS,"Axcelis Technologies, Inc. Common Stock",$83.28,0.20,0.241%,"2,616,562,661"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$12.32,0.20,1.65%,"2,610,028,603"
ATS,ATS Corporation Common Shares,$26.71,-0.13,-0.484%,"2,608,318,227"
FRPT,"Freshpet, Inc. Common Stock",$53.41,-3.62,-6.348%,"2,605,333,017"
HTFL,"Heartflow, Inc. Common Stock",$33.48,-1.22,-3.516%,"2,600,059,646"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.2765,0.0865,0.343%,"2,595,105,446"
MEOH,Methanex Corporation Common Stock,$38.48,-0.24,-0.62%,"2,593,367,758"
PFS,"Provident Financial Services, Inc Common Stock",$19.85,0.10,0.506%,"2,592,889,437"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$46.21,0.18,0.391%,"2,591,137,396"
DXC,DXC Technology Company Common Stock ,$14.22,-0.21,-1.455%,"2,587,482,448"
HAE,Haemonetics Corporation Common Stock,$53.67,-0.57,-1.051%,"2,585,673,330"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.1599,0.0399,0.159%,"2,583,134,275"
CGON,"CG Oncology, Inc. Common stock",$33.63,0.16,0.478%,"2,564,206,149"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$38.56,0.06,0.156%,"2,556,342,295"
CPRI,Capri Holdings Limited Ordinary Shares,$21.37,0.03,0.141%,"2,544,056,978"
NWL,Newell Brands Inc. Common Stock,$6.07,-0.15,-2.412%,"2,543,937,000"
AKR,Acadia Realty Trust Common Stock,$19.39,-0.01,-0.052%,"2,540,343,602"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$2.93,-0.09,-2.98%,"2,539,255,200"
BWSN,"Babcock & Wilcox Enterprises, Inc. 8.125% Senior Notes due 2026",$25.02,0.02,0.08%,"2,529,460,501"
GLOB,Globant S.A. Common Shares,$57.15,-2.83,-4.718%,"2,517,203,640"
NOG,"Northern Oil and Gas, Inc. Common Stock",$25.78,1.02,4.12%,"2,515,990,902"
CSAN,Cosan S.A. ADS,$5.40,0.11,2.079%,"2,509,170,739"
WWW,"Wolverine World Wide, Inc. Common Stock",$30.88,-0.65,-2.062%,"2,509,134,359"
KYIV,Kyivstar Group Ltd. Common Shares,$10.86,-0.02,-0.184%,"2,507,177,860"
FFBC,First Financial Bancorp. Common Stock,$26.15,0.25,0.965%,"2,503,965,949"
IQ,"iQIYI, Inc. American Depositary Shares",$2.60,-0.19,-6.81%,"2,503,693,005"
ALG,"Alamo Group, Inc. Common Stock",$206.10,-1.86,-0.894%,"2,496,058,551"
POWI,"Power Integrations, Inc. Common Stock",$44.48,-0.19,-0.425%,"2,495,131,487"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$12.80,0.06,0.471%,"2,494,542,720"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$28.17,0.17,0.607%,"2,491,598,301"
BANC,"Banc of California, Inc. Common Stock",$16.82,0.03,0.179%,"2,485,632,217"
LCII,LCI Industries,$101.89,-1.49,-1.441%,"2,470,249,995"
WAFD,"WaFd, Inc. Common Stock",$31.30,-0.19,-0.603%,"2,466,191,290"
DJTWW,Trump Media & Technology Group Corp. Warrants,$8.90,-0.0001,-0.001%,"2,465,899,824"
QUBT,Quantum Computing Inc. Common Stock,$15.41,-0.785,-4.847%,"2,463,799,912"
XMTR,"Xometry, Inc. Class A Common Stock",$48.31,-1.53,-3.07%,"2,453,971,572"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$31.94,0.09,0.283%,"2,451,875,729"
OII,"Oceaneering International, Inc. Common Stock",$24.44,0.56,2.345%,"2,449,073,646"
GT,The Goodyear Tire & Rubber Company Common Stock,$8.56,0.01,0.117%,"2,448,557,715"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$7.94,0.05,0.634%,"2,447,420,630"
SOC,Sable Offshore Corp. Common Stock,$24.59,4.53,22.582%,"2,446,883,278"
DIOD,Diodes Incorporated Common Stock,$52.53,-0.52,-0.98%,"2,439,636,870"
SXI,Standex International Corporation Common Stock,$202.09,3.21,1.614%,"2,438,875,068"
CC,Chemours Company (The) Common Stock,$16.28,-0.39,-2.34%,"2,437,088,324"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$27.02,0.11,0.409%,"2,436,893,027"
KEN,Kenon Holdings Ltd. Ordinary Shares,$46.69,0.74,1.61%,"2,434,894,799"
TVTX,"Travere Therapeutics, Inc. Common Stock",$27.31,5.67,26.201%,"2,434,377,160"
IBRX,"ImmunityBio, Inc. Common Stock",$2.57,UNCH,--,"2,429,304,540"
MRX,Marex Group plc Ordinary Shares,$34.50,-0.33,-0.947%,"2,425,035,567"
VCYT,"Veracyte, Inc. Common Stock",$30.82,-1.17,-3.657%,"2,424,658,342"
ASH,Ashland Inc. Common Stock,$53.04,-0.28,-0.525%,"2,424,244,012"
ALVO,Alvotech Ordinary Shares,$8.03,-0.08,-0.986%,"2,423,499,586"
TRMK,Trustmark Corporation Common Stock,$40.12,0.15,0.375%,"2,421,906,909"
KWR,Quaker Houghton Common Stock,$139.19,-1.38,-0.982%,"2,421,157,019"
WSBCP,"WesBanco, Inc. Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.75% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series A",$25.20,-0.02,-0.079%,"2,418,943,540"
FSM,Fortuna Mining Corp. Common Shares,$7.88,0.14,1.809%,"2,418,844,690"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$19.74,-0.26,-1.30%,"2,415,998,537"
SPNS,Sapiens International Corporation N.V. Common Shares (Cayman Islands),$43.01,0.07,0.163%,"2,403,709,547"
IHS,IHS Holding Limited Ordinary Shares,$7.20,-0.02,-0.277%,"2,400,774,746"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$219.58,-3.42,-1.534%,"2,390,923,838"
BWLP,BW LPG Limited Common Shares,$15.73,-0.09,-0.569%,"2,383,699,708"
PCT,"PureCycle Technologies, Inc. Common stock",$13.19,-0.32,-2.369%,"2,375,427,910"
CELC,Celcuity Inc. Common Stock,$55.93,-4.84,-7.964%,"2,372,925,946"
PK,Park Hotels & Resorts Inc. Common Stock ,$11.83,0.12,1.025%,"2,364,976,658"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.28,0.06,0.238%,"2,358,715,564"
HURN,Huron Consulting Group Inc. Common Stock,$136.19,-3.39,-2.429%,"2,357,024,941"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$43.99,0.30,0.687%,"2,351,873,838"
CURB,Curbline Properties Corp. Common Stock,$22.35,-0.16,-0.711%,"2,351,546,936"
LQDA,Liquidia Corporation Common Stock,$27.29,-0.51,-1.835%,"2,349,435,780"
BULLW,Webull Corporation Warrants,$5.09,-0.18,-3.416%,"2,348,786,822"
PAYO,Payoneer Global Inc. Common Stock,$6.47,-0.34,-4.993%,"2,331,241,563"
INSP,"Inspire Medical Systems, Inc. Common Stock",$78.77,-2.70,-3.314%,"2,329,568,871"
AMSC,American Superconductor Corporation Common Stock,$51.45,1.60,3.21%,"2,323,529,643"
FRME,First Merchants Corporation Common Stock,$40.22,UNCH,--,"2,321,994,675"
HCI,"HCI Group, Inc. Common Stock",$178.12,3.36,1.923%,"2,308,398,507"
BANR,Banner Corporation Common Stock,$66.61,-0.21,-0.314%,"2,303,673,678"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$24.39,-0.10,-0.408%,"2,298,522,088"
APPN,Appian Corporation Class A Common Stock,$31.03,-1.69,-5.165%,"2,297,211,626"
MTRN,Materion Corporation,$110.67,1.00,0.912%,"2,293,847,904"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$54.33,-2.16,-3.824%,"2,293,492,379"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.29,0.12,0.477%,"2,290,754,265"
SBLK,Star Bulk Carriers Corp. Common Shares,$19.50,-0.22,-1.116%,"2,283,986,855"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$22.59,0.3199,1.436%,"2,283,793,474"
EPAC,Enerpac Tool Group Corp. Common Stock,$42.33,1.20,2.918%,"2,283,167,094"
INSW,"International Seaways, Inc. Common Stock ",$46.21,-1.08,-2.284%,"2,281,215,614"
TRN,"Trinity Industries, Inc. Common Stock",$28.19,0.02,0.071%,"2,278,805,150"
IVT,InvenTrust Properties Corp. Common Stock,$29.35,0.28,0.963%,"2,277,747,723"
CENT,Central Garden & Pet Company Common Stock,$36.215,-1.275,-3.401%,"2,276,875,909"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$77.21,-0.36,-0.464%,"2,275,635,964"
ATEC,"Alphatec Holdings, Inc. Common Stock",$15.35,-0.45,-2.848%,"2,271,550,946"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$13.05,0.29,2.273%,"2,270,637,634"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$29.44,0.01,0.034%,"2,270,242,460"
FBNC,First Bancorp Common Stock,$54.74,-0.20,-0.364%,"2,269,652,761"
EFSC,Enterprise Financial Services Corporation Common Stock,$61.34,0.49,0.805%,"2,268,838,767"
TIC,Acuren Corporation Common Stock,$11.31,-0.38,-3.251%,"2,268,670,163"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.11,0.01,0.04%,"2,267,784,138"
NBTB,NBT Bancorp Inc. Common Stock,$43.21,0.05,0.116%,"2,263,948,413"
WLYB,"John Wiley & Sons, Inc. Common Stock",$42.51,3.08,7.811%,"2,261,639,083"
XNET,Xunlei Limited American Depositary Shares,$7.25,-0.22,-2.945%,"2,260,987,400"
DV,"DoubleVerify Holdings, Inc. Common Stock",$13.80,-0.99,-6.694%,"2,258,071,630"
ABR,Arbor Realty Trust Common Stock,$11.74,-0.10,-0.845%,"2,257,618,600"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.34,0.01,0.039%,"2,256,930,159"
PHIN,PHINIA Inc. Common Stock,$57.97,0.11,0.19%,"2,255,292,416"
BB,BlackBerry Limited Common Stock,$3.78,0.03,0.80%,"2,254,014,000"
BTU,Peabody Energy Corporation Common Stock ,$18.52,0.02,0.108%,"2,252,032,000"
VICR,Vicor Corporation Common Stock,$50.09,0.03,0.06%,"2,250,005,934"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$8.89,-0.12,-1.332%,"2,245,435,124"
PAX,Patria Investments Limited Class A Common Shares,$14.19,0.14,0.996%,"2,243,089,812"
OSW,OneSpaWorld Holdings Limited Common Shares,$21.79,-0.34,-1.536%,"2,237,772,751"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.69,0.01,0.039%,"2,235,456,557"
APGE,"Apogee Therapeutics, Inc. Common Stock",$37.49,-0.97,-2.522%,"2,234,269,373"
ASGN,ASGN Incorporated Common Stock,$50.86,-1.51,-2.883%,"2,227,668,000"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$21.76,-0.11,-0.503%,"2,223,293,315"
PRCH,"Porch Group, Inc. Common Stock",$18.13,-0.63,-3.358%,"2,222,395,252"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$144.94,4.94,3.529%,"2,220,142,655"
SHOO,"Steven Madden, Ltd. Common Stock",$30.50,0.22,0.727%,"2,215,897,956"
CRGY,Crescent Energy Company Class A Common Stock,$8.70,0.48,5.839%,"2,215,152,049"
HBI,Hanesbrands Inc. Common Stock,$6.26,-0.11,-1.727%,"2,214,356,924"
HUBG,"Hub Group, Inc. Class A Common Stock",$36.17,-0.24,-0.659%,"2,214,312,245"
PINC,"Premier, Inc. Class A Common Stock",$26.80,-0.30,-1.107%,"2,212,330,379"
WLY,"John Wiley & Sons, Inc. Common Stock",$41.47,-0.36,-0.861%,"2,206,308,463"
TRMD,TORM plc Class A Common Stock,$22.53,-0.49,-2.129%,"2,203,750,569"
BBT,Beacon Financial Corporation Common stock,$26.14,-0.19,-0.722%,"2,202,876,406"
NN,NextNav Inc. Common Stock,$16.50,-0.05,-0.302%,"2,196,654,356"
DNN,Denison Mines Corp Ordinary Shares (Canada),$2.45,0.06,2.51%,"2,196,554,546"
BUSE,First Busey Corporation Class A Common Stock,$24.64,-0.06,-0.243%,"2,194,584,022"
FUN,Six Flags Entertainment Corporation Common Stock New,$21.66,-1.35,-5.867%,"2,193,710,981"
HTH,Hilltop Holdings Inc.,$34.77,0.04,0.115%,"2,190,571,160"
COCO,"The Vita Coco Company, Inc. Common Stock",$38.54,-0.05,-0.13%,"2,189,957,688"
DBD,Diebold Nixdorf Incorporated Common stock,$59.56,-1.19,-1.959%,"2,181,893,881"
CXW,"CoreCivic, Inc. Common Stock",$20.33,-0.10,-0.489%,"2,176,528,743"
SPNT,SiriusPoint Ltd. Common Shares,$18.64,-0.10,-0.534%,"2,176,397,807"
CUBI,"Customers Bancorp, Inc Common Stock",$68.75,1.37,2.033%,"2,174,114,938"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$24.71,-0.03,-0.121%,"2,165,675,481"
NOMD,Nomad Foods Limited Ordinary Shares,$14.11,-0.04,-0.283%,"2,164,516,005"
PRDO,Perdoceo Education Corporation Common Stock,$33.32,-0.03,-0.09%,"2,164,246,588"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$196.83,-2.91,-1.457%,"2,152,123,867"
UAA,"Under Armour, Inc. Class A Common Stock",$5.00,-0.04,-0.794%,"2,144,101,405"
EVTC,"Evertec, Inc. Common Stock",$33.48,-0.65,-1.904%,"2,142,117,527"
DNLI,Denali Therapeutics Inc. Common Stock,$14.64,-0.72,-4.688%,"2,140,547,750"
BLTE,"Belite Bio, Inc American Depositary Shares",$66.27,0.59,0.898%,"2,139,312,434"
DGNX,Diginex Limited Ordinary Shares,$10.57,2.57,32.125%,"2,134,612,599"
VNET,"VNET Group, Inc. American Depositary Shares",$7.93,-0.40,-4.802%,"2,133,375,395"
GLPG,Galapagos NV American Depositary Shares,$32.34,-0.33,-1.01%,"2,131,111,276"
NEXT,NextDecade Corporation Common Stock,$8.085,-1.85,-18.621%,"2,118,175,971"
ANIP,"ANI Pharmaceuticals, Inc.",$97.46,-1.00,-1.016%,"2,114,846,525"
UPWK,Upwork Inc. Common Stock,$15.91,-0.09,-0.563%,"2,109,770,672"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$5.47,-0.03,-0.545%,"2,106,866,236"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$17.57,-0.36,-2.008%,"2,106,732,220"
VITL,"Vital Farms, Inc. Common Stock",$47.105,-0.305,-0.643%,"2,104,933,088"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$37.87,0.21,0.558%,"2,099,533,439"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$3.51,UNCH,--,"2,097,925,547"
AI,"C3.ai, Inc. Class A Common Stock",$15.61,-0.13,-0.826%,"2,097,764,305"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$92.64,-2.98,-3.117%,"2,097,140,038"
TIGR,UP Fintech Holding Ltd American Depositary Share representing fifteen Class A Ordinary Shares,$11.20,-0.74,-6.198%,"2,093,234,058"
UA,"Under Armour, Inc. Class C Common Stock",$4.87,-0.01,-0.205%,"2,088,354,768"
CENX,Century Aluminum Company Common Stock,$22.37,0.63,2.898%,"2,087,996,137"
PRCT,PROCEPT BioRobotics Corporation Common Stock,$37.50,-2.02,-5.111%,"2,086,347,788"
CMBT,CMB.TECH NV Ordinary Shares,$9.48,-0.39,-3.951%,"2,085,834,279"
IRON,"Disc Medicine, Inc. Common Stock",$59.94,-0.40,-0.663%,"2,083,848,925"
NGVT,Ingevity Corporation Common Stock ,$57.09,-1.71,-2.908%,"2,081,860,211"
TMC,TMC the metals company Inc. Common Stock,$5.12,-0.08,-1.538%,"2,080,731,756"
JJSF,J & J Snack Foods Corp. Common Stock,$106.88,0.18,0.169%,"2,080,709,486"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$12.03,0.18,1.519%,"2,076,520,592"
HP,"Helmerich & Payne, Inc. Common Stock",$20.86,0.84,4.196%,"2,074,314,916"
VSH,"Vishay Intertechnology, Inc. Common Stock",$15.29,0.04,0.262%,"2,073,107,065"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$35.68,-0.47,-1.30%,"2,073,062,162"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$32.89,-1.14,-3.35%,"2,067,829,591"
PSIX,"Power Solutions International, Inc. Common Stock",$89.65,-3.16,-3.405%,"2,064,625,694"
IOSP,Innospec Inc. Common Stock,$83.08,-0.47,-0.563%,"2,063,139,016"
TRIP,"TripAdvisor, Inc. Common Stock",$17.76,UNCH,--,"2,062,532,576"
AVDX,"AvidXchange Holdings, Inc. Common Stock",$9.93,-0.01,-0.101%,"2,062,448,617"
EVCM,EverCommerce Inc. Common Stock,$11.37,-0.13,-1.13%,"2,061,139,433"
VSCO,Victorias Secret & Co. Common Stock ,$25.66,0.12,0.47%,"2,057,020,685"
HNI,HNI Corporation Common Stock,$44.85,-0.76,-1.666%,"2,054,319,985"
SKE,Skeena Resources Limited Common Shares,$17.85,0.49,2.823%,"2,053,388,209"
METC,"Ramaco Resources, Inc. Class A Common Stock",$26.11,0.56,2.192%,"2,050,580,809"
ATKR,Atkore Inc. Common Stock,$60.70,2.46,4.224%,"2,042,903,600"
STC,Stewart Information Services Corporation Common Stock,$72.88,-0.23,-0.315%,"2,040,532,356"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$24.03,0.05,0.209%,"2,036,662,121"
DBRG,"DigitalBridge Group, Inc.",$11.17,-0.06,-0.534%,"2,034,320,858"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.255,0.065,0.258%,"2,033,802,727"
GEL,"Genesis Energy, L.P. Common Units",$16.58,-0.21,-1.251%,"2,030,458,392"
ADUS,Addus HomeCare Corporation Common Stock,$110.27,-2.78,-2.459%,"2,029,766,245"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$42.75,1.31,3.161%,"2,028,908,930"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.71,-0.12,-0.447%,"2,028,043,691"
CSTM,Constellium SE Ordinary Shares (France),$14.49,0.76,5.535%,"2,021,920,443"
SDRL,Seadrill Limited Common Shares,$32.48,0.57,1.786%,"2,021,080,440"
CTRI,"Centuri Holdings, Inc. Common Stock",$22.77,1.32,6.154%,"2,018,541,237"
WT,"WisdomTree, Inc. Common Stock",$13.71,0.06,0.44%,"2,016,838,629"
PSNY,Polestar Automotive Holding UK PLC Class A ADS,$0.9555,-0.0545,-5.396%,"2,016,443,794"
CHA,Chagee Holdings Limited American Depositary Shares,$17.01,0.06,0.354%,"2,011,871,103"
BEAM,Beam Therapeutics Inc. Common Stock,$19.88,-0.485,-2.382%,"2,011,101,077"
LFST,"LifeStance Health Group, Inc. Common Stock",$5.17,-0.315,-5.743%,"2,010,801,157"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$22.20,-0.04,-0.18%,"2,004,970,445"
BBAR,Banco BBVA Argentina S.A. ADS,$9.80,0.55,5.946%,"2,001,519,591"
NIC,Nicolet Bankshares Inc. Common Stock,$134.61,-0.81,-0.598%,"1,999,885,694"
MESO,Mesoblast Limited American Depositary Shares,$15.56,0.56,3.733%,"1,993,496,148"
CCS,"Century Communities, Inc. Common Stock",$67.05,-0.89,-1.31%,"1,990,029,316"
TDC,Teradata Corporation Common Stock,$21.04,-0.02,-0.095%,"1,988,280,000"
KLG,WK Kellogg Co Common Stock,$23.00,0.02,0.087%,"1,987,577,062"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$29.37,4.45,17.857%,"1,984,909,274"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$37.97,0.01,0.026%,"1,979,965,622"
DRD,DRDGOLD Limited American Depositary Shares,$22.90,1.25,5.774%,"1,979,908,146"
MTX,Minerals Technologies Inc. Common Stock,$63.03,0.03,0.048%,"1,977,636,591"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$4.54,-0.16,-3.404%,"1,971,047,969"
CMPO,"CompoSecure, Inc. Class A Common Stock",$19.25,0.34,1.798%,"1,970,788,782"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$13.24,-0.05,-0.376%,"1,969,615,116"
YELP,Yelp Inc. Common Stock,$31.20,-0.50,-1.577%,"1,967,492,436"
SPHR,Sphere Entertainment Co. Class A Common Stock,$54.63,2.80,5.402%,"1,966,648,151"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$17.38,UNCH,--,"1,966,305,974"
SVV,"Savers Value Village, Inc. Common Stock",$12.64,0.14,1.12%,"1,966,227,638"
OFG,OFG Bancorp Common Stock,$44.11,0.20,0.455%,"1,963,740,809"
RGTIW,"Rigetti Computing, Inc. Warrants",$6.0548,-0.1352,-2.184%,"1,962,755,271"
PBI,Pitney Bowes Inc. Common Stock,$11.37,-0.37,-3.152%,"1,957,038,465"
