Symbol,Name,Last Sale,Net Change,% Change,Market Cap
VICR,Vicor Corporation Common Stock,$170.03,7.36,4.524%,"7,714,795,674"
LFUS,"Littelfuse, Inc. Common Stock",$306.93,4.65,1.538%,"7,706,298,074"
CYTK,"Cytokinetics, Incorporated Common Stock",$62.42,2.01,3.327%,"7,687,822,413"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$185.11,-0.91,-0.489%,"7,663,930,699"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.60,-0.10,-0.599%,"7,658,309,935"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$317.47,4.13,1.318%,"7,641,291,148"
BOKF,BOK Financial Corporation Common Stock,$125.32,-0.25,-0.199%,"7,606,509,817"
MORN,"Morningstar, Inc. Common Stock",$191.02,0.87,0.458%,"7,561,289,835"
KRYS,"Krystal Biotech, Inc. Common Stock",$258.65,4.96,1.955%,"7,560,905,685"
APLD,Applied Digital Corporation Common Stock,$27.03,1.89,7.518%,"7,557,204,796"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$80.67,-2.28,-2.749%,"7,554,473,965"
AAL,American Airlines Group Inc. Common Stock,$11.44,0.26,2.326%,"7,553,884,315"
CPB,The Campbell's Company Common Stock,$25.29,-0.51,-1.977%,"7,539,815,056"
MOH,Molina Healthcare Inc Common Stock,$146.03,1.56,1.08%,"7,520,545,000"
AMG,"Affiliated Managers Group, Inc. Common Stock",$281.53,-4.24,-1.484%,"7,512,552,037"
PAYC,"Paycom Software, Inc. Common Stock",$138.25,0.24,0.174%,"7,503,532,160"
AXS,Axis Capital Holdings Limited Common Stock,$101.44,-1.59,-1.543%,"7,503,104,852"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$24.01,-0.08,-0.332%,"7,492,057,182"
NXST,"Nexstar Media Group, Inc. Common Stock",$246.70,-1.05,-0.424%,"7,481,916,860"
DOX,Amdocs Limited Ordinary Shares,$69.26,-0.45,-0.646%,"7,476,585,071"
NICE,NICE Ltd American Depositary Shares,$125.63,-1.89,-1.482%,"7,462,871,755"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$51.94,-2.18,-4.028%,"7,453,272,096"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$51.92,-2.15,-3.976%,"7,450,402,142"
PRIM,Primoris Services Corporation Common Stock,$137.74,4.59,3.447%,"7,445,742,585"
GGB,Gerdau S.A. Common Stock,$3.58,0.02,0.562%,"7,442,123,905"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.16,0.04,1.282%,"7,392,860,056"
AMTM,"Amentum Holdings, Inc. Common Stock",$30.30,0.29,0.966%,"7,391,235,833"
LEVI,Levi Strauss & Co Class A Common Stock,$18.86,-0.74,-3.776%,"7,364,213,033"
AAON,"AAON, Inc. Common Stock",$90.33,2.00,2.264%,"7,361,881,721"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$77.79,-2.46,-3.065%,"7,357,097,611"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$45.37,-0.21,-0.461%,"7,356,670,186"
STAG,"Stag Industrial, Inc. Common Stock",$38.36,0.26,0.682%,"7,328,152,660"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$271.44,1.59,0.589%,"7,326,272,547"
CMC,Commercial Metals Company Common Stock,$65.85,0.67,1.028%,"7,303,253,475"
CBSH,"Commerce Bancshares, Inc. Common Stock",$49.60,-0.76,-1.509%,"7,285,211,941"
GSAT,"Globalstar, Inc. Common Stock",$56.66,0.22,0.39%,"7,283,889,358"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$20.43,-0.07,-0.341%,"7,269,061,828"
SIRI,SiriusXM Holdings Inc. Common Stock,$21.70,-0.55,-2.472%,"7,264,571,431"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.29,0.29,1.16%,"7,262,386,159"
AL,Air Lease Corporation Class A Common Stock,$64.78,0.26,0.403%,"7,257,653,730"
MTCH,"Match Group, Inc. Common Stock",$31.11,0.64,2.10%,"7,237,569,679"
NE,Noble Corporation plc A Ordinary Shares,$45.46,1.76,4.027%,"7,237,113,713"
QRVO,"Qorvo, Inc. Common Stock",$78.04,0.40,0.515%,"7,234,751,189"
RGEN,Repligen Corporation Common Stock,$127.89,7.90,6.584%,"7,204,185,658"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$34.16,-0.18,-0.524%,"7,169,494,583"
MSA,MSA Safety Incorporated Common Stock,$184.86,1.43,0.78%,"7,167,895,109"
ARW,"Arrow Electronics, Inc. Common Stock",$139.84,1.48,1.07%,"7,143,889,314"
INGR,Ingredion Incorporated Common Stock,$113.39,-1.44,-1.254%,"7,137,338,199"
AWI,Armstrong World Industries Inc Common Stock,$166.48,-1.76,-1.046%,"7,131,012,478"
CAMT,Camtek Ltd. Ordinary Shares,$155.24,7.93,5.383%,"7,078,086,144"
MIDD,Middleby Corporation (The) Common Stock,$149.88,-0.90,-0.597%,"7,071,490,828"
BTG,B2Gold Corp Common shares (Canada),$5.27,-0.05,-0.94%,"7,065,077,181"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$32.64,2.16,7.087%,"7,044,023,745"
EQPT,EquipmentShare.com Inc Class A Common Stock,$28.00,0.18,0.647%,"7,035,921,032"
ESE,ESCO Technologies Inc. Common Stock,$271.08,4.66,1.749%,"7,019,823,163"
CHRD,Chord Energy Corporation Common Stock,$123.22,1.86,1.533%,"7,004,136,547"
TEX,Terex Corporation Common Stock,$61.53,-0.52,-0.838%,"6,995,961,000"
TKR,Timken Company (The) Common Stock,$100.58,0.90,0.903%,"6,994,765,593"
QBTS,D-Wave Quantum Inc. Common Shares,$19.04,0.45,2.421%,"6,982,683,923"
ROAD,"Construction Partners, Inc. Class A Common Stock",$123.47,5.38,4.556%,"6,977,953,475"
MTDR,Matador Resources Company Common Stock,$56.15,-0.17,-0.302%,"6,976,634,187"
BIRK,Birkenstock Holding plc Ordinary Shares,$37.86,-0.24,-0.63%,"6,962,683,280"
SOBO,South Bow Corporation Common Shares,$33.38,-0.07,-0.209%,"6,951,402,091"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.22,0.035,0.151%,"6,950,569,404"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$85.04,1.55,1.857%,"6,942,869,186"
G,Genpact Limited Common Stock,$40.86,-0.84,-2.014%,"6,940,634,664"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$89.04,4.03,4.741%,"6,937,814,001"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$23.16,-0.04,-0.172%,"6,932,609,277"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$23.39,-0.06,-0.256%,"6,910,954,722"
FSV,FirstService Corporation Common Shares,$150.06,1.25,0.84%,"6,900,023,056"
ICL,ICL Group Ltd. Ordinary Shares,$5.34,0.40,8.097%,"6,890,961,514"
PB,"Prosperity Bancshares, Inc. Common Stock",$67.59,-1.06,-1.544%,"6,865,895,072"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$32.61,-0.22,-0.67%,"6,856,982,312"
HQY,"HealthEquity, Inc. Common Stock",$80.04,1.68,2.144%,"6,838,320,331"
SANM,Sanmina Corporation Common Stock,$125.22,2.22,1.805%,"6,837,624,075"
NOV,NOV Inc. Common Stock,$18.96,0.39,2.10%,"6,833,270,154"
CRUS,"Cirrus Logic, Inc. Common Stock",$133.96,3.59,2.754%,"6,832,949,830"
APPF,"AppFolio, Inc. Class A Common Stock",$189.71,-1.46,-0.764%,"6,827,649,241"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$42.47,0.73,1.749%,"6,821,759,591"
RIG,Transocean Ltd (Switzerland) Common Stock,$6.17,0.24,4.047%,"6,804,576,775"
LUMN,"Lumen Technologies, Inc. Common Stock",$6.63,0.01,0.151%,"6,791,570,508"
VIAV,Viavi Solutions Inc. Common Stock,$29.24,1.36,4.878%,"6,765,824,448"
FAF,First American Corporation (New) Common Stock,$66.32,-1.28,-1.893%,"6,758,008,000"
VFC,V.F. Corporation Common Stock,$17.27,-0.05,-0.289%,"6,757,117,934"
MBLY,Mobileye Global Inc. Class A Common Stock,$8.03,0.02,0.25%,"6,756,293,557"
KEX,Kirby Corporation Common Stock,$125.81,-1.79,-1.403%,"6,749,203,260"
AUGO,Aura Minerals Inc. Common Shares,$80.72,0.12,0.149%,"6,742,905,324"
BLTE,"Belite Bio, Inc American Depositary Shares",$179.12,5.82,3.358%,"6,719,620,526"
AN,"AutoNation, Inc. Common Stock",$193.58,0.85,0.441%,"6,719,265,946"
FLR,Fluor Corporation Common Stock,$45.82,0.74,1.642%,"6,715,593,317"
SLAB,"Silicon Laboratories, Inc. Common Stock",$203.42,0.72,0.355%,"6,703,895,077"
ACLX,"Arcellx, Inc. Common Stock",$114.50,0.17,0.149%,"6,695,938,474"
PSN,Parsons Corporation Common Stock,$62.55,-2.64,-4.05%,"6,693,569,075"
ORA,"Ormat Technologies, Inc. Common Stock",$109.85,0.95,0.872%,"6,683,868,398"
COMP,"Compass, Inc. Class A Common Stock",$9.00,0.30,3.448%,"6,680,472,147"
VLY,Valley National Bancorp Common Stock,$11.97,-0.14,-1.156%,"6,648,451,853"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$17.89,-0.06,-0.334%,"6,629,707,812"
MHK,"Mohawk Industries, Inc. Common Stock",$107.85,0.48,0.447%,"6,628,499,610"
HXL,Hexcel Corporation Common Stock,$86.91,-1.67,-1.885%,"6,593,897,941"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$22.01,0.01,0.045%,"6,588,373,497"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$185.12,-0.99,-0.532%,"6,580,694,817"
UEC,Uranium Energy Corp. Common Stock,$13.56,0.63,4.872%,"6,554,597,571"
TAL,TAL Education Group American Depositary Shares,$10.74,0.10,0.94%,"6,551,632,940"
BZ,KANZHUN LIMITED American Depository Shares,$15.07,-0.07,-0.462%,"6,551,467,044"
WFRD,Weatherford International plc Ordinary Shares,$90.95,0.15,0.165%,"6,522,715,083"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$106.28,-2.64,-2.424%,"6,518,423,308"
ESAB,ESAB Corporation Common Stock,$107.02,-0.77,-0.714%,"6,499,186,437"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$41.94,0.93,2.268%,"6,486,632,192"
LOAR,Loar Holdings Inc. Common Stock,$69.12,-0.34,-0.489%,"6,471,185,196"
AGX,"Argan, Inc. Common Stock",$466.38,52.18,12.598%,"6,470,280,956"
FSS,Federal Signal Corporation Common Stock,$106.19,-2.58,-2.372%,"6,465,712,649"
LNC,Lincoln National Corporation Common Stock,$34.00,-0.04,-0.118%,"6,463,073,804"
FND,"Floor & Decor Holdings, Inc. Common Stock",$59.81,-0.30,-0.499%,"6,452,022,291"
DBX,"Dropbox, Inc. Class A Common Stock",$26.74,-0.05,-0.187%,"6,449,375,623"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.25,0.06,2.74%,"6,439,009,264"
HR,Healthcare Realty Trust Incorporated Common Stock,$18.43,0.04,0.218%,"6,429,303,694"
OTEX,Open Text Corporation Common Shares,$25.61,0.05,0.196%,"6,417,937,119"
TXNM,"TXNM Energy, Inc. Common Stock",$58.82,-0.06,-0.102%,"6,406,754,160"
PATH,"UiPath, Inc. Class A Common Stock",$11.97,0.11,0.927%,"6,400,953,717"
RYN,Rayonier Inc. REIT Common Stock,$21.10,-0.45,-2.088%,"6,378,494,721"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.61,0.06,0.342%,"6,369,623,412"
PCTY,Paylocity Holding Corporation Common Stock,$117.95,-2.15,-1.79%,"6,354,755,821"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$45.75,-0.28,-0.608%,"6,353,754,693"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$93.00,-0.52,-0.556%,"6,350,508,627"
GXO,"GXO Logistics, Inc. Common Stock ",$55.35,-0.41,-0.735%,"6,349,396,598"
GATX,GATX Corporation Common Stock,$178.57,-0.31,-0.173%,"6,339,235,000"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$87.71,0.09,0.103%,"6,338,724,954"
OMF,"OneMain Holdings, Inc. Common Stock",$53.95,0.54,1.011%,"6,320,353,853"
POWL,"Powell Industries, Inc. Common Stock",$520.09,36.44,7.534%,"6,315,079,965"
VOYA,"Voya Financial, Inc. Common Stock",$68.05,0.34,0.502%,"6,312,526,233"
AROC,"Archrock, Inc. Common Stock",$35.94,0.62,1.755%,"6,287,554,999"
VAL,Valaris Limited Common Shares,$90.81,3.30,3.771%,"6,286,860,390"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$60.25,-2.34,-3.739%,"6,284,138,564"
AXTA,Axalta Coating Systems Ltd. Common Shares,$29.29,-0.32,-1.081%,"6,249,722,761"
KVYO,"Klaviyo, Inc. Series A Common Stock",$20.50,-0.48,-2.288%,"6,247,869,542"
VSAT,"ViaSat, Inc. Common Stock",$45.98,2.19,5.001%,"6,245,527,818"
PLNT,"Planet Fitness, Inc. Common Stock",$77.89,-0.77,-0.979%,"6,232,291,784"
DLB,Dolby Laboratories Common Stock,$65.23,-0.06,-0.092%,"6,232,062,002"
UWMC,UWM Holdings Corporation Class A Common Stock,$3.89,0.03,0.777%,"6,223,792,861"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$72.26,0.52,0.725%,"6,213,407,830"
LAD,"Lithia Motors, Inc. Common Stock",$265.47,5.82,2.241%,"6,205,337,358"
SM,SM Energy Company Common Stock,$26.02,0.05,0.193%,"6,202,105,499"
SEE,Sealed Air Corporation Common Stock,$42.03,0.05,0.119%,"6,194,114,425"
EXP,Eagle Materials Inc Common Stock,$196.49,-0.30,-0.152%,"6,176,100,796"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$96.66,4.57,4.963%,"6,167,750,489"
WING,Wingstop Inc. Common Stock,$224.28,-4.89,-2.134%,"6,164,239,360"
YOU,"Clear Secure, Inc. Class A Common Stock",$46.23,0.05,0.108%,"6,163,457,568"
GKOS,Glaukos Corporation Common Stock,$105.78,-1.95,-1.81%,"6,143,576,733"
THG,Hanover Insurance Group Inc,$174.43,-3.26,-1.835%,"6,131,095,190"
GTES,Gates Industrial Corporation plc Ordinary Shares,$24.11,0.13,0.542%,"6,120,460,903"
SSRM,SSR Mining Inc. Common Stock,$30.14,-0.39,-1.277%,"6,118,454,329"
POR,Portland General Electric Co Common Stock,$52.91,-0.46,-0.862%,"6,114,408,542"
ORLA,Orla Mining Ltd. Common Shares,$17.98,-0.13,-0.718%,"6,111,334,036"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$17.11,-0.12,-0.696%,"6,108,270,000"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$46.21,-0.29,-0.624%,"6,104,901,250"
LEA,Lear Corporation Common Stock,$120.28,0.10,0.083%,"6,101,498,167"
BLCO,Bausch + Lomb Corporation Common Shares,$17.22,0.16,0.938%,"6,101,359,370"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$58.09,0.39,0.676%,"6,101,008,671"
VSEC,VSE Corporation Common Stock,$217.74,8.35,3.988%,"6,094,766,219"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$32.87,0.94,2.944%,"6,090,510,897"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$95.75,1.72,1.829%,"6,081,538,940"
BYD,Boyd Gaming Corporation Common Stock,$80.50,0.37,0.462%,"6,077,122,422"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.08,-0.15,-0.871%,"6,077,120,706"
SSL,Sasol Ltd. American Depositary Shares,$9.35,0.39,4.353%,"6,071,657,222"
KMX,CarMax Inc,$42.50,0.31,0.735%,"6,026,357,243"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$117.92,1.87,1.611%,"6,026,162,572"
GRFS,"Grifols, S.A. American Depositary Shares",$8.76,0.17,1.979%,"6,022,980,994"
LTH,"Life Time Group Holdings, Inc. Common Stock",$27.10,1.73,6.819%,"6,010,917,722"
COGT,"Cogent Biosciences, Inc. Common Stock",$37.01,-0.07,-0.189%,"6,007,049,428"
EAT,"Brinker International, Inc. Common Stock",$137.57,2.76,2.047%,"5,991,218,623"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$94.95,-0.86,-0.898%,"5,982,422,643"
GPGI,"GPGI, Inc. Class A Common Stock",$20.65,0.32,1.574%,"5,976,428,196"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$134.09,3.21,2.453%,"5,961,549,682"
ENS,EnerSys Common Stock,$161.60,6.46,4.164%,"5,955,182,038"
GLBE,Global-E Online Ltd. Ordinary Shares,$35.09,-0.30,-0.848%,"5,934,816,194"
CHDN,"Churchill Downs, Incorporated Common Stock",$85.10,1.27,1.515%,"5,931,161,598"
ECG,"Everus Construction Group, Inc. Common Stock",$116.17,5.92,5.37%,"5,925,450,546"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$94.78,0.21,0.222%,"5,911,603,090"
ACT,"Enact Holdings, Inc. Common Stock",$41.72,0.28,0.676%,"5,903,958,406"
CRK,"Comstock Resources, Inc. Common Stock",$20.08,-1.30,-6.08%,"5,903,956,539"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$40.51,0.41,1.022%,"5,895,029,662"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$105.57,-1.00,-0.938%,"5,888,178,785"
TMHC,Taylor Morrison Home Corporation Common Stock,$61.00,-0.25,-0.408%,"5,876,353,748"
WULF,TeraWulf Inc. Common Stock,$13.85,0.10,0.727%,"5,873,343,531"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$7.65,-0.03,-0.391%,"5,869,593,453"
FNB,F.N.B. Corporation Common Stock,$16.41,0.03,0.183%,"5,864,753,769"
RGTI,"Rigetti Computing, Inc. Common Stock",$17.60,0.59,3.469%,"5,845,849,803"
NEU,NewMarket Corp Common Stock,$620.80,-20.52,-3.20%,"5,833,883,571"
OS,"OneStream, Inc. Class A Common Stock",$23.70,0.01,0.042%,"5,826,394,610"
CNX,CNX Resources Corporation Common Stock,$40.80,-0.69,-1.663%,"5,808,621,336"
CIFR,Cipher Digital Inc. Common Stock,$14.31,0.69,5.066%,"5,797,258,714"
URBN,"Urban Outfitters, Inc. Common Stock",$64.48,0.42,0.656%,"5,782,497,987"
CBC,"Central Bancompany, Inc. Class A Common Stock",$24.24,0.18,0.748%,"5,779,855,896"
CE,Celanese Corporation Common Stock,$51.45,2.13,4.319%,"5,758,425,899"
GBCI,"Glacier Bancorp, Inc. Common Stock",$44.14,0.58,1.331%,"5,738,690,219"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$76.24,-0.53,-0.69%,"5,729,347,867"
SNEX,StoneX Group Inc. Common Stock,$109.04,0.98,0.907%,"5,720,599,977"
MTG,MGIC Investment Corporation Common Stock,$26.57,0.05,0.189%,"5,711,310,775"
OBDC,Blue Owl Capital Corporation Common Stock,$11.41,-0.06,-0.523%,"5,698,707,374"
CRC,California Resources Corporation Common Stock,$64.04,-0.70,-1.081%,"5,673,782,235"
BRKR,Bruker Corporation Common Stock,$37.20,0.52,1.418%,"5,662,556,100"
PTCT,"PTC Therapeutics, Inc. Common Stock",$68.40,5.58,8.883%,"5,661,791,532"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$73.28,0.89,1.229%,"5,649,090,347"
CRSP,CRISPR Therapeutics AG Common Shares,$58.78,2.28,4.035%,"5,642,016,639"
SRAD,Sportradar Group AG Class A Ordinary Shares,$18.84,0.29,1.563%,"5,641,825,006"
TV,Grupo Televisa S.A.B. Common Stock,$2.95,0.11,3.873%,"5,634,500,000"
MWH,"SOLV Energy, Inc. Class A Common Stock",$28.22,1.18,4.364%,"5,627,503,604"
RLI,RLI Corp. Common Stock (DE),$61.03,-0.67,-1.086%,"5,609,888,402"
GOLF,Acushnet Holdings Corp. Common Stock,$95.75,0.20,0.209%,"5,607,154,279"
ESNT,Essent Group Ltd. Common Shares,$59.29,0.18,0.305%,"5,605,445,280"
MMYT,MakeMyTrip Limited Ordinary Shares,$50.31,-1.81,-3.473%,"5,597,612,501"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$5.16,0.17,3.407%,"5,583,494,580"
PONY,Pony AI Inc. American Depositary Shares ,$12.87,0.39,3.125%,"5,579,679,787"
RIOT,"Riot Platforms, Inc. Common Stock ",$14.70,0.535,3.777%,"5,573,149,980"
UBSI,"United Bankshares, Inc. Common Stock",$39.93,-0.21,-0.523%,"5,567,020,036"
AVTR,"Avantor, Inc. Common Stock",$8.15,-0.02,-0.245%,"5,558,755,846"
WEX,WEX Inc. common stock,$161.98,-5.09,-3.047%,"5,557,633,904"
CHE,Chemed Corp,$403.47,-4.41,-1.081%,"5,553,819,422"
BCPC,Balchem Corporation Common Stock,$172.65,-2.63,-1.50%,"5,529,183,929"
NJR,NewJersey Resources Corporation Common Stock,$54.74,0.21,0.385%,"5,520,265,427"
TRNO,Terreno Realty Corporation Common Stock,$62.69,0.13,0.208%,"5,516,454,257"
ESTC,Elastic N.V. Ordinary Shares,$53.25,-0.48,-0.893%,"5,511,428,676"
LYFT,"Lyft, Inc. Class A Common Stock",$13.76,0.51,3.849%,"5,477,960,590"
BKH,Black Hills Corporation Common Stock,$72.55,-0.96,-1.306%,"5,475,700,077"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$45.60,-0.08,-0.175%,"5,471,469,991"
RITM,Rithm Capital Corp. Common Stock,$9.84,0.19,1.969%,"5,469,981,364"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$10.81,0.17,1.598%,"5,465,942,380"
VNT,Vontier Corporation Common Stock ,$38.60,0.25,0.652%,"5,465,760,000"
OGS,"ONE Gas, Inc. Common Stock",$87.15,0.10,0.115%,"5,463,657,824"
GVA,Granite Construction Incorporated Common Stock,$125.52,2.15,1.743%,"5,460,581,035"
OTF,Blue Owl Technology Finance Corp. Common Stock,$11.71,-0.11,-0.931%,"5,449,014,195"
CLF,Cleveland-Cliffs Inc. Common Stock,$9.55,-0.28,-2.848%,"5,447,229,265"
SR,Spire Inc. Common Stock,$91.87,0.16,0.174%,"5,429,203,540"
LPX,Louisiana-Pacific Corporation Common Stock,$77.66,-0.04,-0.051%,"5,423,024,437"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$29.06,-0.16,-0.548%,"5,416,955,599"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$3.91,0.10,2.625%,"5,408,824,773"
HUT,Hut 8 Corp. Common Stock,$48.74,1.67,3.548%,"5,404,646,222"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$6.14,0.06,0.987%,"5,403,200,000"
STEP,StepStone Group Inc. Class A Common Stock,$45.25,-0.41,-0.898%,"5,392,065,930"
ACA,"Arcosa, Inc. Common Stock ",$109.93,0.44,0.402%,"5,391,409,338"
CACC,Credit Acceptance Corporation Common Stock,$501.53,3.65,0.733%,"5,390,284,953"
CENX,Century Aluminum Company Common Stock,$54.45,0.76,1.416%,"5,389,136,859"
IMVT,"Immunovant, Inc. Common Stock",$26.41,-0.25,-0.938%,"5,375,284,874"
CAI,"Caris Life Sciences, Inc. Common Stock",$19.00,0.41,2.205%,"5,369,018,461"
ETSY,"Etsy, Inc. Common Stock",$55.78,-0.62,-1.099%,"5,368,667,700"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$21.42,0.88,4.284%,"5,366,402,873"
MRCY,Mercury Systems Inc Common Stock,$89.36,2.94,3.402%,"5,362,907,516"
PACS,"PACS Group, Inc. Common Stock",$34.09,-0.19,-0.554%,"5,357,755,839"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$88.78,2.48,2.874%,"5,357,128,757"
ENPH,"Enphase Energy, Inc. Common Stock",$40.86,0.63,1.566%,"5,356,697,744"
REZI,"Resideo Technologies, Inc. Common Stock ",$35.41,1.50,4.423%,"5,355,659,846"
ADT,ADT Inc. Common Stock,$6.53,-0.02,-0.305%,"5,355,395,596"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$110.80,-0.08,-0.072%,"5,348,446,522"
KRG,Kite Realty Group Trust Common Stock,$25.81,0.04,0.155%,"5,337,310,399"
LGN,Legence Corp. Class A Common stock,$50.44,0.03,0.06%,"5,313,194,699"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$16.98,0.07,0.414%,"5,305,705,927"
NPO,Enpro Inc. Common Stock,$249.70,3.05,1.237%,"5,305,625,850"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,148.65",-16.95,-0.783%,"5,300,837,726"
HOMB,"Home BancShares, Inc. Common Stock",$26.95,-0.01,-0.037%,"5,299,291,097"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$57.53,3.08,5.657%,"5,292,535,288"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$173.87,-4.27,-2.397%,"5,289,200,338"
UFPI,"UFP Industries, Inc. Common Stock",$93.36,-0.58,-0.617%,"5,283,702,478"
BLSH,Bullish Ordinary Shares,$36.06,1.10,3.146%,"5,271,385,628"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$36.54,-0.16,-0.436%,"5,267,921,229"
SON,Sonoco Products Company Common Stock,$53.40,0.06,0.112%,"5,267,590,401"
CELC,Celcuity Inc. Common Stock,$113.45,-1.55,-1.348%,"5,249,474,334"
CZR,"Caesars Entertainment, Inc. Common Stock",$25.76,-0.64,-2.424%,"5,242,701,501"
INGM,Ingram Micro Holding Corporation Common Stock,$22.24,0.18,0.816%,"5,228,061,195"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$62.76,20.82,49.642%,"5,221,024,232"
FLG,"Flagstar Bank, N.A. Common Stock",$12.53,-0.07,-0.556%,"5,212,393,305"
APGE,"Apogee Therapeutics, Inc. Common Stock",$74.94,1.89,2.587%,"5,207,224,410"
LSTR,"Landstar System, Inc. Common Stock",$152.73,0.91,0.599%,"5,201,789,222"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$20.63,0.21,1.028%,"5,201,766,142"
ABCB,Ameris Bancorp Common Stock,$76.40,-0.28,-0.365%,"5,186,054,691"
CGON,"CG Oncology, Inc. Common stock",$61.29,-0.59,-0.953%,"5,175,033,408"
IFS,Intercorp Financial Services Inc. Common Shares,$44.80,0.20,0.448%,"5,172,057,184"
LNTH,"Lantheus Holdings, Inc. Common Stock",$80.01,7.45,10.267%,"5,169,117,579"
CPA,"Copa Holdings, S.A. Class A Common Stock",$125.54,0.50,0.40%,"5,164,533,944"
VNO,Vornado Realty Trust Common Stock,$26.99,0.05,0.186%,"5,146,085,245"
IPGP,IPG Photonics Corporation Common Stock,$121.89,1.19,0.986%,"5,142,704,017"
PIPR,Piper Sandler Companies Common Stock,$288.36,-5.16,-1.758%,"5,139,277,357"
PLXS,Plexus Corp. Common Stock,$191.58,5.68,3.055%,"5,131,751,156"
FCN,"FTI Consulting, Inc. Common Stock",$167.57,-0.84,-0.499%,"5,124,608,480"
HWC,Hancock Whitney Corporation Common Stock,$62.73,-0.13,-0.207%,"5,122,716,289"
