Symbol,Name,Last Sale,Net Change,% Change,Market Cap
RXO,"RXO, Inc. Common Stock",$11.47,0.99,9.447%,"1,882,363,172"
SDRL,Seadrill Limited Common Shares,$30.16,0.09,0.299%,"1,881,204,997"
LC,LendingClub Corporation Common Stock,$16.30,0.59,3.756%,"1,879,413,472"
AI,"C3.ai, Inc. Class A Common Stock",$13.63,0.78,6.07%,"1,878,891,356"
HNI,HNI Corporation Common Stock,$40.91,1.57,3.991%,"1,874,956,888"
NTCT,"NetScout Systems, Inc. Common Stock",$25.97,0.50,1.963%,"1,874,869,688"
WLY,"John Wiley & Sons, Inc. Common Stock",$35.20,1.27,3.743%,"1,872,728,669"
SBET,"SharpLink Gaming, Inc. Common Stock",$9.52,0.22,2.366%,"1,872,519,178"
OGN,Organon & Co. Common Stock ,$7.20,0.07,0.982%,"1,871,876,966"
EVTC,"Evertec, Inc. Common Stock",$29.25,0.30,1.036%,"1,871,527,349"
NOMD,Nomad Foods Limited Ordinary Shares,$12.19,0.03,0.247%,"1,869,982,290"
ABLLL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.0301,0.0301,0.12%,"1,868,530,681"
TALO,"Talos Energy, Inc. Common Stock",$10.99,0.27,2.519%,"1,868,176,604"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$13.74,0.16,1.178%,"1,865,163,546"
SEZL,Sezzle Inc. Common Stock,$54.44,2.04,3.893%,"1,859,294,873"
MODG,Topgolf Callaway Brands Corp. Common Stock,$10.11,0.38,3.905%,"1,859,063,570"
TPB,"Turning Point Brands, Inc. Common Stock",$97.45,-0.48,-0.49%,"1,858,445,270"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$17.69,1.21,7.342%,"1,853,685,338"
PRDO,Perdoceo Education Corporation Common Stock,$28.79,-0.375,-1.286%,"1,851,844,084"
SCS,Steelcase Inc. Common Stock,$16.12,0.37,2.349%,"1,849,634,108"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.31,-0.03,-0.184%,"1,845,250,313"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$22.10,0.04,0.181%,"1,843,218,941"
SLVM,Sylvamo Corporation Common Stock,$46.70,1.97,4.404%,"1,841,766,602"
PENN,"PENN Entertainment, Inc. Common Stock",$13.80,0.04,0.291%,"1,838,849,614"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$29.24,1.46,5.256%,"1,838,350,175"
ASGN,ASGN Incorporated Common Stock,$42.99,2.98,7.448%,"1,835,673,000"
STRA,"Strategic Education, Inc. Common Stock",$78.08,1.16,1.508%,"1,833,835,133"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$28.78,0.70,2.493%,"1,831,813,730"
MTX,Minerals Technologies Inc. Common Stock,$58.79,1.91,3.358%,"1,830,385,967"
POWI,"Power Integrations, Inc. Common Stock",$33.06,2.14,6.921%,"1,829,413,516"
GEL,"Genesis Energy, L.P. Common Units",$14.92,-0.19,-1.257%,"1,827,167,625"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$8.74,0.44,5.301%,"1,825,885,487"
PRKS,United Parks & Resorts Inc. Common Stock,$33.45,3.08,10.142%,"1,824,717,938"
TY,Tri Continental Corporation Common Stock,$33.55,0.07,0.209%,"1,823,473,869"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$28.46,0.59,2.117%,"1,819,392,758"
KN,Knowles Corporation Common Stock,$21.34,0.67,3.241%,"1,817,141,205"
UAA,"Under Armour, Inc. Class A Common Stock",$4.28,0.11,2.638%,"1,814,246,469"
BGR,BlackRock Energy and Resources Trust,$13.36,0.02,0.15%,"1,811,431,552"
DFH,"Dream Finders Homes, Inc. Class A Common Stock",$19.43,1.74,9.836%,"1,802,224,171"
NIC,Nicolet Bankshares Inc. Common Stock,$121.66,1.46,1.215%,"1,800,436,607"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.58,0.0199,0.078%,"1,798,636,213"
ATRC,"AtriCure, Inc. Common Stock",$36.17,2.92,8.782%,"1,798,263,456"
ZYME,Zymeworks Inc. Common Stock,$24.02,0.20,0.84%,"1,797,573,547"
DRH,Diamondrock Hospitality Company Common Stock,$8.82,0.24,2.797%,"1,796,662,065"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$164.70,0.72,0.439%,"1,796,007,878"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$28.36,0.72,2.605%,"1,795,773,180"
CCS,"Century Communities, Inc. Common Stock",$61.02,4.34,7.657%,"1,793,029,315"
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.50,-0.01,-0.039%,"1,793,011,080"
ANIP,"ANI Pharmaceuticals, Inc.",$79.72,1.20,1.528%,"1,790,365,153"
CECO,CECO Environmental Corp. Common Stock,$50.165,0.50,1.007%,"1,787,932,320"
WLYB,"John Wiley & Sons, Inc. Common Stock",$33.60,0.19,0.569%,"1,787,604,638"
IOSP,Innospec Inc. Common Stock,$72.13,1.51,2.138%,"1,787,206,990"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$20.76,0.19,0.924%,"1,785,360,000"
CXW,"CoreCivic, Inc. Common Stock",$17.07,0.36,2.154%,"1,785,260,061"
NOVTU,Novanta Inc. Tangible Equity Units,$49.882,2.152,4.509%,"1,784,534,685"
BELFB,Bel Fuse Inc. Class B Common Stock,$140.95,6.59,4.905%,"1,784,506,355"
PGY,Pagaya Technologies Ltd. Class A Ordinary Shares,$21.63,0.84,4.04%,"1,782,811,372"
NGVT,Ingevity Corporation Common Stock ,$49.56,2.08,4.381%,"1,782,377,426"
WBTN,WEBTOON Entertainment Inc. Common stock,$13.60,1.09,8.713%,"1,778,413,194"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$41.45,1.06,2.624%,"1,777,210,822"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$21.26,-0.2221,-1.034%,"1,773,159,941"
YELP,Yelp Inc. Common Stock,$28.80,-0.05,-0.173%,"1,770,969,283"
JJSF,J & J Snack Foods Corp. Common Stock,$90.81,-0.38,-0.417%,"1,767,863,290"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$6.01,0.10,1.692%,"1,765,841,450"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$96.61,1.39,1.46%,"1,763,160,614"
EXPI,"eXp World Holdings, Inc. Common Stock",$11.09,0.86,8.407%,"1,761,499,269"
KSS,Kohl's Corporation Common Stock,$15.71,0.71,4.733%,"1,760,693,270"
CHCO,City Holding Company Common Stock,$122.11,3.24,2.726%,"1,759,440,374"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$26.26,0.05,0.191%,"1,758,662,609"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$50.79,3.98,8.502%,"1,758,044,603"
SEMR,"SEMrush Holdings, Inc. Class A Common Stock",$11.78,0.01,0.085%,"1,757,383,715"
GNL,"Global Net Lease, Inc. Common Stock",$7.98,0.19,2.439%,"1,749,470,921"
OFG,OFG Bancorp Common Stock,$39.79,0.48,1.221%,"1,748,978,164"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$14.57,0.28,1.959%,"1,747,838,895"
CTRI,"Centuri Holdings, Inc. Common Stock",$19.70,0.33,1.704%,"1,746,388,334"
TWST,Twist Bioscience Corporation Common Stock,$28.56,2.49,9.551%,"1,746,387,623"
MAZE,"Maze Therapeutics, Inc. Common Stock",$36.26,0.69,1.94%,"1,744,811,039"
DAC,Danaos Corporation Common Stock,$93.43,0.43,0.462%,"1,744,273,633"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$11.72,-0.05,-0.425%,"1,743,496,160"
PRGS,Progress Software Corporation Common Stock (DE),$40.62,0.98,2.472%,"1,742,905,615"
HG,"Hamilton Insurance Group, Ltd. Class B Common Shares",$26.97,1.23,4.779%,"1,740,583,711"
PRGO,Perrigo Company plc Ordinary Shares,$12.64,0.38,3.10%,"1,739,567,474"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$11.68,UNCH,--,"1,737,545,661"
CXM,"Sprinklr, Inc. Class A Common Stock",$7.11,0.18,2.597%,"1,735,673,093"
UA,"Under Armour, Inc. Class C Common Stock",$4.09,0.13,3.283%,"1,733,707,491"
QURE,uniQure N.V. Ordinary Shares,$27.81,-0.09,-0.323%,"1,732,331,148"
JANX,"Janux Therapeutics, Inc. Common Stock",$28.80,0.21,0.735%,"1,732,256,842"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$31.20,0.48,1.563%,"1,727,348,782"
HLIO,"Helios Technologies, Inc. Common Stock",$52.09,1.95,3.889%,"1,725,663,252"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.60,UNCH,--,"1,725,644,664"
SHCO,Soho House & Co Inc. Class A Common Stock,$8.81,UNCH,--,"1,722,951,648"
CLDX,"Celldex Therapeutics, Inc.",$25.92,0.85,3.391%,"1,722,370,288"
IAS,Integral Ad Science Holding Corp. Common Stock,$10.26,0.04,0.391%,"1,722,187,468"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$9.06,0.07,0.779%,"1,720,522,530"
NWBI,"Northwest Bancshares, Inc. Common Stock",$11.76,0.46,4.071%,"1,718,135,659"
GIGGU,GigCapital7 Corp. Unit,$11.01,UNCH,--,"1,715,658,573"
JAMF,Jamf Holding Corp. Common Stock,$12.86,-0.01,-0.078%,"1,713,240,746"
LTC,"LTC Properties, Inc. Common Stock",$35.97,0.23,0.644%,"1,712,682,486"
BLBD,Blue Bird Corporation Common Stock,$53.82,3.045,5.997%,"1,706,521,492"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$11.47,-0.05,-0.434%,"1,706,305,542"
IMNM,"Immunome, Inc. Common Stock",$18.53,1.02,5.825%,"1,699,391,433"
TRIP,"TripAdvisor, Inc. Common Stock",$14.52,1.16,8.683%,"1,697,509,082"
UFPT,"UFP Technologies, Inc. Common Stock",$219.98,10.13,4.827%,"1,696,583,431"
VSH,"Vishay Intertechnology, Inc. Common Stock",$12.51,0.69,5.838%,"1,696,210,821"
ATRO,Astronics Corporation Common Stock,$47.48,0.35,0.743%,"1,691,670,665"
ADAMZ,"Adamas Trust, Inc. 7.000% Series G Cumulative Redeemable Preferred Stock, $0.01 par value per share",$18.72,UNCH,--,"1,690,561,567"
SEM,Select Medical Holdings Corporation Common Stock,$13.65,0.65,5.00%,"1,690,110,117"
IE,Ivanhoe Electric Inc. Common Stock,$11.67,-0.48,-3.951%,"1,688,821,448"
BPOPM,"Popular, Inc. Popular Capital Trust II - 6.125% Cumulative Monthly Income Trust Preferred Securities",$25.3155,UNCH,--,"1,687,907,292"
PAHC,Phibro Animal Health Corporation Class A Common Stock,$41.63,0.82,2.009%,"1,687,414,101"
IRDM,Iridium Communications Inc Common Stock,$16.05,0.21,1.326%,"1,681,168,228"
ANDE,"Andersons, Inc. (The) Common Stock",$49.63,1.01,2.077%,"1,679,435,674"
MQY,"Blackrock MuniYield Quality Fund, Inc. Common Stock",$11.27,-0.06,-0.53%,"1,676,553,048"
RVLV,"Revolve Group, Inc. Class A Common Stock",$23.50,1.52,6.915%,"1,676,354,499"
STOK,"Stoke Therapeutics, Inc. Common Stock",$29.34,1.41,5.048%,"1,675,817,181"
RZC,"Reinsurance Group of America, Incorporated 7.125% Fixed-Rate Reset Subordinated Debentures due 2052",$25.50,0.11,0.433%,"1,675,702,742"
DBRG,"DigitalBridge Group, Inc.",$9.17,-0.03,-0.326%,"1,675,124,477"
FDP,"Fresh Del Monte Produce, Inc. Common Stock",$35.03,0.51,1.477%,"1,673,550,438"
FCF,First Commonwealth Financial Corporation Common Stock,$16.11,0.53,3.402%,"1,671,670,051"
DV,"DoubleVerify Holdings, Inc. Common Stock",$10.36,0.16,1.569%,"1,669,070,737"
CMPR,Cimpress plc Ordinary Shares (Ireland),$67.65,1.60,2.422%,"1,669,046,188"
PRCT,PROCEPT BioRobotics Corporation Common Stock,$29.86,1.97,7.063%,"1,668,534,668"
LILAK,Liberty Latin America Ltd. Class C Common Stock,$8.33,0.28,3.478%,"1,667,666,000"
ABR,Arbor Realty Trust Common Stock,$8.52,0.20,2.404%,"1,667,454,610"
HLMN,Hillman Solutions Corp. Common Stock,$8.43,0.37,4.591%,"1,663,151,648"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$15.38,0.39,2.602%,"1,660,374,277"
AMRC,"Ameresco, Inc. Class A Common Stock",$31.44,0.92,3.014%,"1,659,952,017"
WMK,"Weis Markets, Inc. Common Stock",$67.04,1.46,2.226%,"1,658,877,783"
ECAT,BlackRock ESG Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.33,0.13,0.855%,"1,657,709,550"
CC,Chemours Company (The) Common Stock,$11.05,0.57,5.439%,"1,656,306,070"
NYAX,Nayax Ltd. Ordinary Shares,$45.06,0.61,1.372%,"1,654,863,106"
QDEL,QuidelOrtho Corporation Common Stock,$24.35,3.04,14.266%,"1,654,132,999"
MCW,"Mister Car Wash, Inc. Common Stock",$5.04,0.16,3.279%,"1,650,944,590"
EFXT,Enerflex Ltd Common Shares,$13.55,0.21,1.574%,"1,650,414,105"
RZB,"Reinsurance Group of America, Incorporated 5.75% Fixed-To-Floating Rate Subordinated Debentures due 2056",$25.11,0.11,0.44%,"1,650,074,347"
LILA,Liberty Latin America Ltd. Class A Common Stock,$8.24,0.28,3.518%,"1,649,648,000"
GTY,Getty Realty Corporation Common Stock,$28.55,0.47,1.674%,"1,648,572,271"
VECO,Veeco Instruments Inc. Common Stock,$27.40,1.01,3.827%,"1,648,452,774"
VVX,"V2X, Inc. Common Stock",$52.26,0.10,0.192%,"1,648,023,438"
ENOV,Enovis Corporation Common Stock,$28.77,1.94,7.231%,"1,645,338,491"
HBNB,Hotel101 Global Holdings Corp. Class A Ordinary Shares,$7.02,0.07,1.007%,"1,643,749,834"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$44.58,0.68,1.549%,"1,640,134,756"
INOD,Innodata Inc. Common Stock,$51.46,-0.81,-1.55%,"1,639,564,538"
CDRE,"Cadre Holdings, Inc. Common Stock",$40.25,0.74,1.873%,"1,636,719,721"
BKT,BlackRock Income Trust Inc. (The),$10.9587,0.0787,0.723%,"1,630,243,291"
FSLY,"Fastly, Inc. Class A Common Stock",$10.91,0.37,3.51%,"1,629,954,000"
CDZIP,"Cadiz, Inc. Depositary Shares",$19.59,0.03,0.153%,"1,628,126,448"
WS,"Worthington Steel, Inc. Common Shares",$32.02,1.32,4.30%,"1,627,674,485"
NVTS,Navitas Semiconductor Corporation Common Stock,$7.56,0.01,0.132%,"1,624,939,861"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$12.24,0.04,0.328%,"1,623,495,987"
AFGC,"American Financial Group, Inc. 5.125% Subordinated Debentures due 2059",$19.40,0.09,0.466%,"1,618,029,297"
CLMT,"Calumet, Inc. Common Stock",$18.65,0.43,2.36%,"1,617,968,087"
CLBK,"Columbia Financial, Inc. Common Stock",$15.49,0.48,3.198%,"1,615,813,822"
CHA,Chagee Holdings Limited American Depositary Shares,$13.66,0.59,4.514%,"1,615,647,223"
OMCL,"Omnicell, Inc. Common Stock ($0.001 par value)",$36.00,1.68,4.895%,"1,615,554,792"
LZ,"LegalZoom.com, Inc. Common Stock",$9.10,0.08,0.887%,"1,613,159,348"
MYI,"Blackrock MuniYield Quality Fund III, Inc Common Stock",$10.84,-0.04,-0.368%,"1,612,585,186"
NN,NextNav Inc. Common Stock,$11.96,0.59,5.189%,"1,612,555,892"
ENVX,Enovix Corporation Common Stock,$7.47,0.36,5.063%,"1,612,145,550"
AMLX,"Amylyx Pharmaceuticals, Inc. Common Stock",$14.67,1.10,8.106%,"1,611,053,077"
STEL,"Stellar Bancorp, Inc. Common Stock",$31.42,1.29,4.281%,"1,608,311,061"
FLYW,Flywire Corporation Voting Common Stock,$13.37,0.27,2.061%,"1,607,790,792"
HTO,H2O America Common Stock,$44.74,0.28,0.63%,"1,601,919,682"
AZTA,"Azenta, Inc.",$34.89,4.89,16.30%,"1,599,348,110"
CASH,"Pathward Financial, Inc. Common Stock",$70.20,2.57,3.80%,"1,598,634,414"
FMC,FMC Corporation Common Stock,$12.75,0.57,4.68%,"1,592,730,854"
FIGS,"FIGS, Inc. Class A Common Stock",$9.68,0.57,6.257%,"1,592,347,406"
OLMA,"Olema Pharmaceuticals, Inc. Common Stock",$23.17,1.16,5.27%,"1,590,850,416"
HTZ,"Hertz Global Holdings, Inc Common Stock",$5.09,0.24,4.948%,"1,586,007,886"
MUC,"Blackrock MuniHoldings California Quality Fund, Inc.  Common Stock",$10.65,UNCH,--,"1,584,320,316"
PWP,Perella Weinberg Partners Class A Common Stock,$17.81,0.89,5.26%,"1,581,686,901"
WEN,Wendy's Company (The) Common Stock,$8.29,0.42,5.337%,"1,577,916,784"
REAL,"The RealReal, Inc. Common Stock",$13.52,0.45,3.443%,"1,577,552,091"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$52.30,-0.31,-0.589%,"1,574,739,350"
INVX,"Innovex International, Inc. Common Stock",$22.84,0.96,4.388%,"1,574,310,746"
MVT,"Blackrock MuniVest Fund II, Inc.  Common Stock",$10.57,-0.01,-0.095%,"1,572,419,318"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$11.55,-0.15,-1.282%,"1,572,319,172"
TWFG,"TWFG, Inc. Class A Common Stock",$27.97,-0.29,-1.026%,"1,571,917,972"
INVA,"Innoviva, Inc. Common Stock",$20.96,-0.20,-0.945%,"1,567,159,540"
XPRO,Expro Group Holdings N.V. Common Stock,$13.80,0.63,4.784%,"1,567,133,810"
TILE,"Interface, Inc. Common Stock",$26.80,1.24,4.851%,"1,564,868,536"
MUA,"Blackrock MuniAssets Fund, Inc Common Stock",$10.47,0.01,0.096%,"1,557,543,071"
BDJ,Blackrock Enhanced Equity Dividend Trust,$8.80,0.12,1.382%,"1,557,198,949"
LZB,La-Z-Boy Incorporated Common Stock,$37.72,1.36,3.74%,"1,555,911,148"
CCB,Coastal Financial Corporation Common Stock,$102.77,3.31,3.328%,"1,554,012,199"
RQI,Cohen & Steers Quality Income Realty Fund Inc Common Shares,$11.57,0.13,1.136%,"1,553,855,721"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$8.62,0.57,7.081%,"1,553,488,194"
ALVO,Alvotech Ordinary Shares,$5.14,0.08,1.581%,"1,551,281,180"
TRUP,"Trupanion, Inc. Common Stock",$35.90,0.83,2.367%,"1,550,814,088"
PBI,Pitney Bowes Inc. Common Stock,$9.63,0.24,2.556%,"1,549,641,919"
AAMI,Acadian Asset Management Inc. Common Stock,$43.30,0.26,0.604%,"1,546,204,896"
MNKD,MannKind Corporation Common Stock,$5.03,0.06,1.207%,"1,544,563,513"
LASR,"nLIGHT, Inc. Common Stock",$30.33,1.675,5.845%,"1,540,339,592"
TIGR,UP Fintech Holding Ltd American Depositary Share representing fifteen Class A Ordinary Shares,$8.24,0.35,4.436%,"1,540,022,200"
MYD,"Blackrock MuniYield Fund, Inc.  Common Stock",$10.35,0.02,0.194%,"1,539,691,575"
WT,"WisdomTree, Inc. Common Stock",$10.94,0.21,1.957%,"1,539,422,975"
TGB,"Taseko Mines, Ltd. Common Stock",$4.25,-0.05,-1.163%,"1,531,745,798"
UZE,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",$17.81,0.04,0.225%,"1,531,660,000"
MHN,"Blackrock MuniHoldings New York Quality Fund, Inc. Common Stock",$10.27,0.03,0.293%,"1,527,790,577"
BELFA,Bel Fuse Inc. Class A Common Stock,$120.53,6.51,5.71%,"1,525,977,658"
JBLU,JetBlue Airways Corporation Common Stock,$4.19,0.11,2.696%,"1,523,947,917"
BHE,"Benchmark Electronics, Inc. Common Stock",$42.66,0.51,1.21%,"1,522,063,367"
NTST,NetSTREIT Corp. Common Stock,$18.21,0.35,1.96%,"1,521,658,120"
ARR,"ARMOUR Residential REIT, Inc.",$16.61,0.30,1.839%,"1,521,376,373"
ARCO,Arcos Dorados Holdings Inc. Class A Shares,$7.22,0.04,0.557%,"1,520,987,272"
UZF,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",$17.68,0.16,0.913%,"1,520,480,000"
HOUS,"Anywhere Real Estate Inc. Common Stock,",$13.55,1.27,10.342%,"1,519,370,931"
OXSQG,Oxford Square Capital Corp. 5.50% Notes due 2028,$23.8275,-0.0325,-0.136%,"1,519,190,409"
ETV,Eaton Vance Corporation Eaton Vance Tax-Managed Buy-Write Opportunities Fund Common Shares of Beneficial Interest,$13.90,0.18,1.312%,"1,518,830,051"
SRCE,1st Source Corporation Common Stock,$62.09,1.78,2.951%,"1,517,150,771"
TCBK,TriCo Bancshares Common Stock,$46.66,1.56,3.459%,"1,516,993,496"
ECCX,Eagle Point Credit Company Inc. 6.6875% Notes due 2028,$24.99,UNCH,--,"1,515,956,475"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$17.44,0.39,2.287%,"1,515,794,775"
CSIQ,Canadian Solar Inc. Common Shares (ON),$22.63,1.20,5.60%,"1,515,345,421"
NEXT,NextDecade Corporation Common Stock,$5.71,-0.09,-1.552%,"1,512,016,040"
STBA,"S&T Bancorp, Inc. Common Stock",$39.49,1.52,4.003%,"1,509,406,525"
BCAT,BlackRock Capital Allocation Term Trust Common Shares of Beneficial Interest,$13.94,0.10,0.723%,"1,507,401,900"
FRMEP,First Merchants Corporation Depository Shares,$26.03,-0.1576,-0.602%,"1,505,185,271"
LKFN,Lakeland Financial Corporation Common Stock,$58.88,1.96,3.443%,"1,503,131,740"
EVCM,EverCommerce Inc. Common Stock,$8.37,0.23,2.826%,"1,501,304,962"
ADNT,Adient plc Ordinary Shares ,$18.93,1.13,6.348%,"1,498,337,838"
ELME,Elme Communities Common Stock,$16.98,0.07,0.414%,"1,496,976,514"
PCT,"PureCycle Technologies, Inc. Common stock",$8.29,0.24,2.981%,"1,493,844,239"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$6.32,0.11,1.771%,"1,490,231,820"
KALU,Kaiser Aluminum Corporation Common Stock,$91.80,2.18,2.432%,"1,487,734,209"
WINA,Winmark Corporation Common Stock,$417.64,11.00,2.705%,"1,487,690,061"
DGII,Digi International Inc. Common Stock,$40.02,1.81,4.737%,"1,485,629,724"
NEO,"NeoGenomics, Inc. Common Stock",$11.48,0.88,8.302%,"1,485,371,955"
LSPD,Lightspeed Commerce Inc. Subordinate Voting Shares,$10.92,0.16,1.487%,"1,484,889,402"
FIVN,"Five9, Inc. Common Stock",$18.94,1.16,6.524%,"1,481,412,025"
HUN,Huntsman Corporation Common Stock,$8.52,0.36,4.412%,"1,480,358,742"
EFC,Ellington Financial Inc. Common Stock ,$13.78,0.12,0.878%,"1,478,820,392"
FBYD,"Falcon's Beyond Global, Inc. Class A Common Stock",$12.21,-0.50,-3.934%,"1,478,166,922"
GABC,"German American Bancorp, Inc. Common Stock",$39.38,1.26,3.305%,"1,476,426,966"
MQT,"Blackrock MuniYield Quality Fund II, Inc. Common Stock",$9.915,0.015,0.152%,"1,474,979,900"
MUE,"Blackrock MuniHoldings Quality Fund II, Inc. Common Stock",$9.90,-0.05,-0.503%,"1,472,748,463"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$25.24,0.67,2.727%,"1,471,840,615"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$6.97,-0.06,-0.853%,"1,467,486,271"
WERN,"Werner Enterprises, Inc. Common Stock",$24.51,1.36,5.875%,"1,466,441,070"
RHLD,Resolute Holdings Management Common Stock ,$171.80,6.81,4.128%,"1,464,766,456"
FLOC,Flowco Holdings Inc. Class A Common Stock,$16.28,0.26,1.623%,"1,459,582,472"
ECCW,Eagle Point Credit Company Inc. 6.75% Notes due 2031,$24.0333,-0.2067,-0.853%,"1,457,920,638"
PGRE,"Paramount Group, Inc. Common Stock",$6.57,0.01,0.152%,"1,457,866,095"
SBH,"Sally Beauty Holdings, Inc. (Name to be changed from Sally Holdings, Inc.) Common Stock",$14.93,0.78,5.512%,"1,455,640,124"
FLNG,FLEX LNG Ltd. Ordinary Shares,$26.90,0.49,1.855%,"1,454,960,959"
BULLW,Webull Corporation Warrants,$3.15,-0.25,-7.353%,"1,453,571,412"
CNXN,"PC Connection, Inc. Common Stock",$57.56,1.58,2.822%,"1,453,115,093"
BITF,Bitfarms Ltd. Common Stock,$2.43,-0.17,-6.538%,"1,452,954,071"
AFGE,"American Financial Group, Inc. 4.500% Subordinated Debentures due 2060",$17.30,0.03,0.174%,"1,442,881,796"
TNDM,"Tandem Diabetes Care, Inc. Common Stock",$21.28,1.78,9.128%,"1,442,834,200"
MBIN,Merchants Bancorp Common Stock,$31.43,1.01,3.32%,"1,442,298,750"
IMKTA,"Ingles Markets, Incorporated Class A Common Stock",$75.92,2.26,3.068%,"1,442,053,026"
HROW,"Harrow, Inc. Common Stock",$38.91,1.25,3.319%,"1,441,127,296"
ROG,Rogers Corporation Common Stock,$80.08,4.52,5.982%,"1,440,198,680"
LAC,Lithium Americas Corp. Common Shares,$4.74,-0.05,-1.044%,"1,438,534,485"
ICFI,"ICF International, Inc. Common Stock",$78.02,1.53,2.00%,"1,438,371,415"
VITL,"Vital Farms, Inc. Common Stock",$32.06,0.10,0.313%,"1,435,471,111"
WLDN,"Willdan Group, Inc. Common Stock",$97.23,4.21,4.526%,"1,434,131,027"
ECCV,Eagle Point Credit Company Inc. 5.375% Notes due 2029,$23.63,0.004,0.017%,"1,433,455,442"
KRP,Kimbell Royalty Partners Common Units Representing Limited Partner Interests,$13.25,0.06,0.455%,"1,429,516,371"
GLP,Global Partners LP Common Units representing Limited Partner Interests,$42.02,-0.86,-2.006%,"1,428,493,557"
UNIT,Uniti Group Inc. Common Stock,$5.975,0.115,1.962%,"1,428,242,042"
ECCC,Eagle Point Credit Company Inc. 6.50% Series C Term Preferred Stock due 2031,$23.54,0.14,0.598%,"1,427,995,815"
DJTWW,Trump Media & Technology Group Corp. Warrants,$5.10,0.0297,0.586%,"1,427,987,944"
COLL,"Collegium Pharmaceutical, Inc. Common Stock",$45.14,1.19,2.708%,"1,426,919,457"
ARCB,ArcBest Corporation Common Stock,$63.20,3.58,6.005%,"1,422,696,527"
ORKA,"Oruka Therapeutics, Inc. Common Stock",$29.29,2.30,8.522%,"1,417,906,405"
PLTK,Playtika Holding Corp. Common Stock,$3.77,0.06,1.617%,"1,417,730,468"
VRE,"Veris Residential, Inc. Common Stock",$15.16,0.16,1.067%,"1,416,274,018"
ARLO,"Arlo Technologies, Inc. Common Stock",$13.32,0.42,3.256%,"1,411,817,010"
NBHC,National Bank Holdings Corporation Common Stock,$36.97,1.31,3.674%,"1,409,742,184"
TRVI,"Trevi Therapeutics, Inc. Common Stock",$10.99,0.34,3.192%,"1,409,249,173"
LOB,"Live Oak Bancshares, Inc. Common Stock",$30.69,1.28,4.352%,"1,407,370,266"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$20.58,1.09,5.593%,"1,405,169,822"
NVRI,Enviri Corporation Common Stock,$17.40,3.83,28.224%,"1,403,356,301"
DNOW,DNOW Inc. Common Stock,$13.35,0.93,7.488%,"1,401,909,746"
ROCK,"Gibraltar Industries, Inc. Common Stock",$47.44,3.24,7.33%,"1,401,503,885"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$15.18,0.82,5.71%,"1,400,478,960"
