Symbol,Name,Last Sale,Net Change,% Change,Market Cap
KEX,Kirby Corporation Common Stock,$143.42,3.10,2.209%,"7,672,970,000"
NEU,NewMarket Corp Common Stock,$833.33,-6.85,-0.815%,"7,664,985,173"
ABVX,Abivax SA American Depositary Shares,$96.55,-4.32,-4.283%,"7,655,564,201"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$285.94,-6.50,-2.223%,"7,652,211,332"
LTH,"Life Time Group Holdings, Inc. Common Stock",$34.31,-0.56,-1.606%,"7,637,499,941"
QGEN,Qiagen N.V. Common Shares,$37.06,-0.36,-0.962%,"7,637,130,346"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$15.41,0.02,0.13%,"7,620,781,915"
CHRD,Chord Energy Corporation Common Stock,$135.34,1.60,1.196%,"7,619,531,427"
LSTR,"Landstar System, Inc. Common Stock",$224.27,-0.93,-0.413%,"7,609,079,657"
ECG,"Everus Construction Group, Inc. Common Stock",$148.83,5.14,3.577%,"7,596,522,221"
NOV,NOV Inc. Common Stock,$21.13,0.01,0.047%,"7,583,313,582"
TGTX,"TG Therapeutics, Inc. Common Stock",$49.52,1.47,3.059%,"7,580,698,882"
JXN,Jackson Financial Inc. Class A Common Stock ,$108.69,0.49,0.453%,"7,580,377,974"
MXL,"MaxLinear, Inc. Common Stock",$84.46,3.37,4.156%,"7,563,051,697"
XE,"X-Energy, Inc. Class A Common Stock",$18.59,-0.14,-0.747%,"7,554,345,948"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.33,UNCH,--,"7,533,747,063"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$72.14,-0.88,-1.205%,"7,524,180,574"
ATR,"AptarGroup, Inc. Common Stock",$117.72,1.14,0.978%,"7,512,927,600"
UGI,UGI Corporation Common Stock,$35.03,0.26,0.748%,"7,510,211,731"
NE,Noble Corporation plc A Ordinary Shares,$46.93,0.80,1.734%,"7,487,491,152"
AXS,Axis Capital Holdings Limited Common Stock,$101.44,1.90,1.909%,"7,478,485,060"
SM,SM Energy Company Common Stock,$31.15,-0.13,-0.416%,"7,468,172,036"
CELH,"Celsius Holdings, Inc. Common Stock",$29.18,0.78,2.746%,"7,459,585,705"
GKOS,Glaukos Corporation Common Stock,$126.81,2.55,2.052%,"7,448,047,254"
BILI,Bilibili Inc. American Depositary Shares,$17.86,-0.50,-2.723%,"7,440,898,335"
IBRX,"ImmunityBio, Inc. Common Stock",$7.10,-0.10,-1.389%,"7,436,213,237"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$266.58,18.60,7.501%,"7,431,923,573"
AVT,"Avnet, Inc. Common Stock",$90.59,2.10,2.373%,"7,430,561,498"
STAG,"Stag Industrial, Inc. Common Stock",$38.78,0.78,2.053%,"7,414,932,033"
RAL,Ralliant Corporation Common Stock,$66.08,0.51,0.778%,"7,396,542,420"
ICL,ICL Group Ltd. Ordinary Shares,$5.73,0.06,1.058%,"7,395,554,737"
HQY,"HealthEquity, Inc. Common Stock",$88.34,-0.62,-0.697%,"7,385,414,549"
ALKS,Alkermes plc Ordinary Shares,$44.28,-0.64,-1.425%,"7,380,404,734"
TTEK,"Tetra Tech, Inc. Common Stock",$28.43,0.51,1.827%,"7,378,287,193"
ZG,"Zillow Group, Inc. Class A Common Stock",$32.22,-0.83,-2.511%,"7,371,994,318"
NFG,National Fuel Gas Company Common Stock,$77.55,0.75,0.977%,"7,369,992,323"
HXL,Hexcel Corporation Common Stock,$97.71,0.35,0.359%,"7,369,990,149"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.15,0.06,1.942%,"7,369,538,432"
RGEN,Repligen Corporation Common Stock,$130.59,-2.74,-2.055%,"7,366,286,767"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.51,UNCH,--,"7,336,037,666"
IDCC,"InterDigital, Inc. Common Stock",$283.73,7.07,2.555%,"7,333,010,078"
ST,Sensata Technologies Holding plc Ordinary Shares,$50.40,0.55,1.103%,"7,329,775,118"
PB,"Prosperity Bancshares, Inc. Common Stock",$72.67,1.13,1.58%,"7,329,110,250"
Z,"Zillow Group, Inc. Class C Capital Stock",$32.03,-0.67,-2.049%,"7,328,521,974"
WFRD,Weatherford International plc Ordinary Shares,$101.31,0.28,0.277%,"7,286,755,385"
TEX,Terex Corporation Common Stock,$63.80,1.02,1.625%,"7,285,960,000"
KMX,CarMax Inc,$51.26,-0.31,-0.601%,"7,274,260,415"
LEA,Lear Corporation Common Stock,$145.16,0.16,0.11%,"7,271,804,571"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$24.33,-0.07,-0.287%,"7,262,220,120"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.27,-0.18,-0.707%,"7,256,642,872"
SLAB,"Silicon Laboratories, Inc. Common Stock",$219.51,0.61,0.279%,"7,239,839,967"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$98.94,0.67,0.682%,"7,230,795,511"
MRCY,Mercury Systems Inc Common Stock,$120.30,0.98,0.821%,"7,223,206,945"
MOS,Mosaic Company (The) Common Stock,$22.69,1.60,7.587%,"7,211,940,352"
VNO,Vornado Realty Trust Common Stock,$38.27,-0.70,-1.796%,"7,198,501,122"
ENPH,"Enphase Energy, Inc. Common Stock",$54.59,-0.34,-0.619%,"7,194,864,830"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$311.38,0.72,0.232%,"7,181,300,580"
HR,Healthcare Realty Trust Incorporated Common Stock,$20.70,0.20,0.976%,"7,172,996,665"
MIDD,Middleby Corporation (The) Common Stock,$158.50,0.56,0.355%,"7,166,497,616"
PPC,Pilgrim's Pride Corporation Common Stock,$30.07,0.41,1.382%,"7,154,312,766"
TRNO,Terreno Realty Corporation Common Stock,$67.27,0.61,0.915%,"7,151,285,949"
LAD,"Lithia Motors, Inc. Common Stock",$313.38,0.72,0.23%,"7,146,887,872"
LNC,Lincoln National Corporation Common Stock,$37.30,0.70,1.913%,"7,132,252,248"
POOL,Pool Corporation Common Stock,$195.00,2.66,1.383%,"7,106,385,585"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$86.205,3.245,3.912%,"7,091,015,374"
FLR,Fluor Corporation Common Stock,$50.76,0.61,1.216%,"7,089,643,921"
AXTA,Axalta Coating Systems Ltd. Common Shares,$33.11,0.43,1.316%,"7,086,161,408"
NPO,Enpro Inc. Common Stock,$334.60,-0.41,-0.122%,"7,068,981,774"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$109.78,-0.01,-0.009%,"7,060,102,528"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$80.79,0.02,0.025%,"7,015,904,830"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$9.86,0.12,1.232%,"6,977,348,306"
RGTI,"Rigetti Computing, Inc. Common Stock",$20.98,0.35,1.697%,"6,973,726,971"
MYRG,"MYR Group, Inc. Common Stock",$445.72,20.64,4.856%,"6,940,322,166"
THG,Hanover Insurance Group Inc,$197.65,1.58,0.806%,"6,915,138,451"
VFC,V.F. Corporation Common Stock,$17.64,0.15,0.858%,"6,910,817,596"
CBC,"Central Bancompany, Inc. Class A Common Stock",$28.79,0.08,0.279%,"6,902,925,384"
IMVT,"Immunovant, Inc. Common Stock",$33.62,0.74,2.251%,"6,902,485,790"
GTES,Gates Industrial Corporation plc Ordinary Shares,$27.14,0.30,1.118%,"6,893,558,046"
INGM,Ingram Micro Holding Corporation Common Stock,$29.75,0.50,1.709%,"6,891,484,387"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$29.60,0.29,0.989%,"6,888,751,701"
PCVX,"Vaxcyte, Inc. Common Stock",$47.46,0.17,0.359%,"6,853,113,988"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$13.48,-0.34,-2.46%,"6,848,875,102"
EAT,"Brinker International, Inc. Common Stock",$159.32,0.59,0.372%,"6,832,882,703"
LNTH,"Lantheus Holdings, Inc. Common Stock",$104.52,0.20,0.192%,"6,804,887,691"
CPB,The Campbell's Company Common Stock,$22.81,0.08,0.352%,"6,802,084,403"
JAN,"Janus Living, Inc. Class A-1 Common Stock",$25.73,0.06,0.234%,"6,770,612,166"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$19.33,-0.10,-0.515%,"6,753,700,736"
SNDR,"Schneider National, Inc. Common Stock",$38.44,0.33,0.866%,"6,731,778,400"
TMHC,Taylor Morrison Home Corporation Common Stock,$71.90,-0.01,-0.014%,"6,717,448,323"
YOU,"Clear Secure, Inc. Class A Common Stock",$50.25,-0.75,-1.471%,"6,715,474,722"
MTDR,Matador Resources Company Common Stock,$54.05,0.43,0.802%,"6,711,833,169"
BBUC,Brookfield Business Corporation Class A Subordinate Voting Shares,$32.28,0.77,2.444%,"6,711,012,000"
FAF,First American Corporation (New) Common Stock,$65.74,0.90,1.388%,"6,698,906,000"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$13.92,0.03,0.216%,"6,685,365,917"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$22.33,-0.02,-0.089%,"6,684,160,844"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$30.88,0.53,1.746%,"6,677,675,090"
LKQ,LKQ Corporation Common Stock,$26.20,0.22,0.847%,"6,675,519,877"
M,Macy's Inc Common Stock,$25.37,0.33,1.318%,"6,673,272,893"
MORN,"Morningstar, Inc. Common Stock",$175.22,-1.93,-1.089%,"6,663,269,314"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$22.26,-0.04,-0.179%,"6,663,207,362"
EXP,Eagle Materials Inc Common Stock,$215.25,-1.81,-0.834%,"6,661,588,642"
APGE,"Apogee Therapeutics, Inc. Common Stock",$88.33,-1.17,-1.307%,"6,659,143,494"
FSS,Federal Signal Corporation Common Stock,$109.11,-1.20,-1.088%,"6,655,956,152"
MAC,Macerich Company (The) Common Stock,$25.45,0.44,1.759%,"6,652,151,209"
FNB,F.N.B. Corporation Common Stock,$18.64,0.35,1.914%,"6,635,168,009"
LEGN,Legend Biotech Corporation American Depositary Shares,$35.87,-0.41,-1.13%,"6,634,359,094"
CAR,"Avis Budget Group, Inc. Common Stock",$187.12,-2.49,-1.313%,"6,610,011,380"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$20.78,0.31,1.514%,"6,605,656,368"
URBN,"Urban Outfitters, Inc. Common Stock",$77.00,-0.38,-0.491%,"6,593,901,391"
ETSY,"Etsy, Inc. Common Stock",$69.48,0.04,0.058%,"6,593,390,130"
RYN,Rayonier Inc. REIT Common Stock,$21.92,1.06,5.081%,"6,592,379,128"
FSV,FirstService Corporation Common Shares,$143.36,1.90,1.343%,"6,591,945,257"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$5.55,0.17,3.16%,"6,588,814,523"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$63.11,0.79,1.268%,"6,585,619,252"
CAG,"ConAgra Brands, Inc. Common Stock",$13.74,0.29,2.156%,"6,573,726,523"
TEO,Telecom Argentina SA,$15.26,-0.72,-4.506%,"6,573,055,807"
AWI,Armstrong World Industries Inc Common Stock,$154.21,-0.88,-0.567%,"6,571,229,213"
MAAS,Maase Inc. Class A Ordinary Shares,$14.86,2.02,15.732%,"6,570,729,089"
IFS,Intercorp Financial Services Inc. Common Shares,$56.85,1.60,2.896%,"6,563,202,029"
MHK,"Mohawk Industries, Inc. Common Stock",$107.64,-1.71,-1.564%,"6,560,996,528"
OMF,"OneMain Holdings, Inc. Common Stock",$56.71,-0.01,-0.018%,"6,551,760,288"
GDS,GDS Holdings Limited ADS,$32.56,-1.20,-3.555%,"6,524,295,079"
NXE,Nexgen Energy Ltd. Common Shares,$9.85,0.10,1.026%,"6,519,561,547"
JBTM,JBT Marel Corporation Common Stock,$125.15,2.02,1.641%,"6,516,286,672"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$116.69,1.12,0.969%,"6,515,305,751"
BYD,Boyd Gaming Corporation Common Stock,$87.46,0.91,1.051%,"6,500,915,444"
GBCI,"Glacier Bancorp, Inc. Common Stock",$49.95,1.14,2.336%,"6,500,625,567"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$89.01,0.99,1.125%,"6,442,087,446"
ROAD,"Construction Partners, Inc. Class A Common Stock",$113.87,8.17,7.729%,"6,437,611,072"
MWH,"SOLV Energy, Inc. Class A Common Stock",$31.75,-0.14,-0.439%,"6,426,058,173"
COMP,"Compass, Inc. Class A Common Stock",$8.59,0.14,1.657%,"6,418,044,657"
AROC,"Archrock, Inc. Common Stock",$36.61,0.54,1.497%,"6,416,327,030"
AVTR,"Avantor, Inc. Common Stock",$9.39,-0.27,-2.795%,"6,411,073,225"
AN,"AutoNation, Inc. Common Stock",$191.53,-2.54,-1.309%,"6,408,880,137"
PAYC,"Paycom Software, Inc. Common Stock",$134.52,2.28,1.724%,"6,407,382,654"
INGR,Ingredion Incorporated Common Stock,$101.59,0.69,0.684%,"6,406,170,007"
PCOR,"Procore Technologies, Inc. Common Stock",$42.36,0.16,0.379%,"6,391,709,550"
LOAR,Loar Holdings Inc. Common Stock,$68.09,-0.82,-1.19%,"6,374,890,230"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$66.77,-1.47,-2.154%,"6,369,696,350"
CHYM,"Chime Financial, Inc. Class A Common Stock",$16.70,-0.55,-3.188%,"6,363,019,621"
ACA,"Arcosa, Inc. Common Stock ",$129.51,2.56,2.017%,"6,358,470,102"
AXTI,AXT Inc Common Stock,$97.18,8.84,10.007%,"6,357,825,021"
OR,OR Royalties Inc. Common Shares,$33.83,1.09,3.329%,"6,342,985,079"
BZ,KANZHUN LIMITED American Depository Shares,$13.70,-0.03,-0.218%,"6,340,438,131"
KRMN,Karman Holdings Inc. Common Stock,$47.83,-1.75,-3.53%,"6,338,732,881"
LQDA,Liquidia Corporation Common Stock,$71.23,-0.395,-0.551%,"6,334,348,492"
DBX,"Dropbox, Inc. Class A Common Stock",$27.09,0.11,0.408%,"6,320,114,581"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$21.11,-0.058,-0.274%,"6,318,971,582"
TXNM,"TXNM Energy, Inc. Common Stock",$57.06,-0.08,-0.14%,"6,316,956,084"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$98.71,0.81,0.827%,"6,311,421,651"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$17.00,0.06,0.354%,"6,302,725,690"
UBSI,"United Bankshares, Inc. Common Stock",$45.65,1.05,2.354%,"6,290,505,634"
TV,Grupo Televisa S.A.B. Common Stock,$2.89,0.02,0.697%,"6,282,680,418"
GTX,Garrett Motion Inc. Common Stock,$33.56,0.16,0.479%,"6,282,046,161"
ESTC,Elastic N.V. Ordinary Shares,$60.35,0.13,0.216%,"6,273,481,052"
VSXY,Victorias Secret & Co. Common Stock ,$78.88,0.10,0.127%,"6,270,306,874"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$45.38,0.28,0.621%,"6,265,743,800"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$72.97,-0.58,-0.789%,"6,252,859,646"
PTCT,"PTC Therapeutics, Inc. Common Stock",$75.14,0.43,0.576%,"6,232,813,257"
VAL,Valaris Limited Common Shares,$89.95,0.17,0.189%,"6,229,197,611"
FLG,"Flagstar Bank, N.A. Common Stock",$14.94,0.40,2.751%,"6,227,217,923"
ACMR,"ACM Research, Inc. Class A Common Stock",$93.95,2.25,2.454%,"6,221,826,724"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$26.82,-2.05,-7.101%,"6,207,695,380"
GATX,GATX Corporation Common Stock,$174.57,2.35,1.365%,"6,197,235,000"
CROX,"Crocs, Inc. Common Stock",$124.71,-1.16,-0.922%,"6,196,796,002"
MSA,MSA Safety Incorporated Common Stock,$159.89,0.40,0.251%,"6,172,407,790"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.46,0.05,1.134%,"6,169,656,902"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$27.93,-0.22,-0.782%,"6,159,006,182"
GVA,Granite Construction Incorporated Common Stock,$140.60,1.61,1.158%,"6,150,785,879"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$39.72,-0.05,-0.126%,"6,145,834,530"
KGS,"Kodiak Gas Services, Inc. Common Stock",$69.08,1.96,2.92%,"6,130,383,365"
MATX,"Matson, Inc. Common Stock",$201.94,2.96,1.488%,"6,111,366,965"
PJT,PJT Partners Inc. Class A Common Stock,$152.37,-1.60,-1.039%,"6,099,268,403"
DOX,Amdocs Limited Ordinary Shares,$56.40,0.36,0.642%,"6,088,354,000"
ABCB,Ameris Bancorp Common Stock,$88.95,2.00,2.30%,"6,073,009,570"
PSN,Parsons Corporation Common Stock,$56.70,-0.58,-1.013%,"6,065,682,141"
CHDN,"Churchill Downs, Incorporated Common Stock",$86.94,-0.13,-0.149%,"6,059,449,182"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$99.345,-0.195,-0.196%,"6,058,179,996"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$88.38,0.72,0.821%,"6,056,911,807"
CENX,Century Aluminum Company Common Stock,$61.19,0.25,0.41%,"6,056,221,936"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$29.16,1.16,4.143%,"6,024,570,074"
CZR,"Caesars Entertainment, Inc. Common Stock",$29.49,-0.02,-0.068%,"6,006,432,666"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.09,UNCH,--,"5,981,124,161"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$79.39,1.97,2.545%,"5,943,173,666"
KRG,Kite Realty Group Trust Common Stock,$29.22,0.18,0.62%,"5,933,604,620"
ACT,"Enact Holdings, Inc. Common Stock",$42.41,0.38,0.904%,"5,920,467,595"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$113.13,1.31,1.172%,"5,920,418,375"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$16.305,0.135,0.835%,"5,897,598,509"
SSRM,SSR Mining Inc. Common Stock,$27.23,0.91,3.457%,"5,895,630,773"
OZK,Bank OZK Common Stock,$52.10,0.47,0.91%,"5,894,392,477"
HWC,Hancock Whitney Corporation Common Stock,$72.50,0.97,1.356%,"5,883,952,680"
OGC,OceanaGold Corporation Common Shares,$26.22,0.97,3.842%,"5,878,996,563"
POR,Portland General Electric Co Common Stock,$50.72,0.67,1.339%,"5,869,826,158"
CE,Celanese Corporation Common Stock,$53.48,1.81,3.503%,"5,864,752,586"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$16.34,0.03,0.184%,"5,833,380,000"
CPA,"Copa Holdings, S.A. Class A Common Stock",$141.69,2.60,1.869%,"5,828,921,575"
PCTY,Paylocity Holding Corporation Common Stock,$108.84,0.61,0.564%,"5,827,735,273"
PRM,"Perimeter Solutions, SA Common Stock",$35.47,0.42,1.198%,"5,786,116,925"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$26.62,-4.02,-13.12%,"5,777,097,662"
TFX,Teleflex Incorporated Common Stock,$130.48,1.17,0.905%,"5,776,377,131"
AUB,Atlantic Union Bankshares Corporation Common Stock,$40.30,0.80,2.025%,"5,767,561,582"
FND,"Floor & Decor Holdings, Inc. Common Stock",$53.34,-0.43,-0.80%,"5,765,741,961"
GOLF,Acushnet Holdings Corp. Common Stock,$98.16,-1.28,-1.287%,"5,747,665,842"
PACS,"PACS Group, Inc. Common Stock",$36.28,1.52,4.373%,"5,742,121,801"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$40.53,0.44,1.098%,"5,734,914,548"
CACC,Credit Acceptance Corporation Common Stock,$548.15,-0.70,-0.128%,"5,733,687,919"
KOF,"Coca Cola Femsa S.A.B. de C.V.  American Depositary Shares, each representing 10 Units (each Unit consists of 3 Series B Shares and 5 Series L Shares)",$108.97,1.83,1.708%,"5,723,192,339"
GXO,"GXO Logistics, Inc. Common Stock ",$49.70,-0.11,-0.221%,"5,717,914,873"
NOVT,Novanta Inc. Common Stock,$160.53,-1.88,-1.158%,"5,716,771,565"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$16.36,0.04,0.245%,"5,716,013,660"
DUOL,"Duolingo, Inc. Class A Common Stock",$122.63,-1.215,-0.981%,"5,713,713,938"
APPF,"AppFolio, Inc. Class A Common Stock",$161.21,1.53,0.958%,"5,700,149,105"
HOMB,"Home BancShares, Inc. Common Stock",$28.25,0.40,1.436%,"5,689,929,200"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$89.37,-0.39,-0.434%,"5,684,820,427"
BGC,"BGC Group, Inc. Class A Common Stock",$11.85,0.64,5.709%,"5,676,821,148"
COGT,"Cogent Biosciences, Inc. Common Stock",$33.10,0.48,1.471%,"5,655,730,932"
CECO,CECO Environmental Corp. Common Stock,$96.74,0.33,0.342%,"5,653,959,529"
TAL,TAL Education Group American Depositary Shares,$9.26,-0.08,-0.857%,"5,648,800,840"
PSMT,"PriceSmart, Inc. Common Stock",$182.30,2.01,1.115%,"5,632,318,742"
PIPR,Piper Sandler Companies Common Stock,$79.05,1.13,1.45%,"5,616,023,852"
BTG,B2Gold Corp Common shares (Canada),$4.21,0.12,2.934%,"5,615,329,878"
BKH,Black Hills Corporation Common Stock,$73.50,1.72,2.396%,"5,595,416,673"
MCY,Mercury General Corporation Common Stock,$100.93,1.79,1.806%,"5,590,374,123"
AMTM,"Amentum Holdings, Inc. Common Stock",$22.86,0.78,3.533%,"5,585,071,052"
IBP,"Installed Building Products, Inc. Common Stock",$207.09,-0.41,-0.198%,"5,579,151,634"
ASB,Associated Banc-Corp Common Stock,$29.56,0.60,2.072%,"5,575,264,156"
ESAB,ESAB Corporation Common Stock,$91.57,2.42,2.715%,"5,574,938,368"
OTEX,Open Text Corporation Common Shares,$22.23,0.36,1.646%,"5,570,899,733"
MUR,Murphy Oil Corporation Common Stock,$38.84,0.35,0.909%,"5,567,697,532"
CHE,Chemed Corp,$419.31,-1.56,-0.371%,"5,565,964,548"
NJR,NewJersey Resources Corporation Common Stock,$55.09,0.61,1.12%,"5,559,769,457"
OBDC,Blue Owl Capital Corporation Common Stock,$11.18,0.01,0.09%,"5,548,694,640"
ACLS,"Axcelis Technologies, Inc. Common Stock",$180.12,6.55,3.774%,"5,535,789,528"
SIGI,"Selective Insurance Group, Inc. Common Stock",$92.41,0.50,0.544%,"5,532,542,343"
GNTX,Gentex Corporation Common Stock,$25.86,0.16,0.623%,"5,524,920,445"
OUT,OUTFRONT Media Inc. Common Stock,$31.34,0.73,2.385%,"5,517,830,403"
RUSHB,"Rush Enterprises, Inc. Class B",$70.92,0.71,1.011%,"5,511,355,678"
VSEC,VSE Corporation Common Stock,$196.13,2.97,1.538%,"5,502,849,222"
SPHR,Sphere Entertainment Co. Class A Common Stock,$153.25,2.48,1.645%,"5,485,155,110"
GLBE,Global-E Online Ltd. Ordinary Shares,$32.73,-0.49,-1.475%,"5,484,510,066"
PEGA,Pegasystems Inc. Common Stock,$32.76,-0.05,-0.152%,"5,474,721,831"
NVTS,Navitas Semiconductor Corporation Common Stock,$23.39,1.18,5.313%,"5,466,550,953"
PATH,"UiPath, Inc. Class A Common Stock",$10.55,-0.10,-0.939%,"5,466,168,806"
LILPV,Liberty Latin America Ltd. 9.0% Fixed Rate Cumulative Perpetual Redeemable Series A Preference Shares,$24.66,1.11,4.713%,"5,463,175,857"
MTG,MGIC Investment Corporation Common Stock,$25.81,0.34,1.335%,"5,458,563,817"
UEC,Uranium Energy Corp. Common Stock,$11.03,0.40,3.763%,"5,458,442,197"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$74.01,-2.03,-2.67%,"5,442,842,606"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$4.89,-0.01,-0.204%,"5,441,641,839"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$69.98,0.89,1.288%,"5,438,306,124"
BLTE,"Belite Bio, Inc American Depositary Shares",$138.16,1.31,0.957%,"5,435,208,874"
G,Genpact Limited Common Stock,$32.06,0.17,0.533%,"5,434,378,711"
WFG,West Fraser Timber Co. Ltd Common stock,$69.04,2.16,3.23%,"5,406,095,871"
BB,BlackBerry Limited Common Stock,$9.19,-0.10,-1.076%,"5,385,904,330"
ESNT,Essent Group Ltd. Common Shares,$58.38,0.45,0.777%,"5,379,883,967"
BLCO,Bausch + Lomb Corporation Common Shares,$15.08,-0.21,-1.373%,"5,377,038,699"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$40.41,-0.05,-0.124%,"5,374,326,172"
ADT,ADT Inc. Common Stock,$6.80,0.08,1.19%,"5,369,921,328"
MARA,"MARA Holdings, Inc. Common Stock",$14.08,0.47,3.453%,"5,368,288,682"
BC,Brunswick Corporation Common Stock,$82.56,0.94,1.152%,"5,364,289,601"
PRIM,Primoris Services Corporation Common Stock,$98.65,4.15,4.392%,"5,352,249,338"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$138.44,2.36,1.734%,"5,349,001,111"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$69.29,1.86,2.758%,"5,336,508,207"
NXST,"Nexstar Media Group, Inc. Common Stock",$174.50,-0.02,-0.011%,"5,329,049,393"
MC,Moelis & Company Class A Common Stock,$67.70,-1.23,-1.784%,"5,318,816,176"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$84.84,-1.58,-1.828%,"5,305,139,033"
BCPC,Balchem Corporation Common Stock,$165.04,-0.30,-0.181%,"5,302,708,133"
STEP,StepStone Group Inc. Class A Common Stock,$44.39,1.87,4.398%,"5,297,699,203"
SRRK,Scholar Rock Holding Corporation Common Stock,$44.18,-0.51,-1.141%,"5,294,015,973"
PECO,"Phillips Edison & Company, Inc. Common Stock",$41.98,0.45,1.084%,"5,289,480,000"
SXT,Sensient Technologies Corporation Common Stock,$124.11,-0.08,-0.064%,"5,283,233,626"
ALK,"Alaska Air Group, Inc. Common Stock",$47.32,0.66,1.414%,"5,272,819,239"
CVLT,"Commvault Systems, Inc. Common Stock",$127.76,0.93,0.733%,"5,270,180,106"
NICE,NICE Ltd American Depositary Shares,$88.71,0.63,0.715%,"5,269,691,582"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$5.98,0.11,1.874%,"5,262,400,000"
CGON,"CG Oncology, Inc. Common stock",$59.56,1.92,3.331%,"5,253,339,292"
GRFS,"Grifols, S.A. American Depositary Shares",$7.64,0.15,2.003%,"5,252,919,497"
LPX,Louisiana-Pacific Corporation Common Stock,$75.04,0.28,0.375%,"5,242,660,595"
CRC,California Resources Corporation Common Stock,$58.61,1.75,3.078%,"5,204,269,148"
GLNG,Golar Lng Ltd,$51.17,0.62,1.227%,"5,198,322,844"
RITM,Rithm Capital Corp. Common Stock,$9.31,0.07,0.758%,"5,197,834,418"
HCC,"Warrior Met Coal, Inc. Common Stock",$98.11,4.09,4.35%,"5,180,400,688"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$170.61,-4.37,-2.497%,"5,177,582,369"
STVN,Stevanato Group S.p.A. Ordinary Shares,$17.08,-0.21,-1.215%,"5,172,550,515"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$16.20,-0.14,-0.857%,"5,168,169,230"
