Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CTRI,"Centuri Holdings, Inc. Common Stock",$28.19,-1.32,-4.473%,"2,845,348,122"
RUN,Sunrun Inc. Common Stock,$11.90,-0.70,-5.556%,"2,838,736,515"
WOR,"Worthington Enterprises, Inc. Common Shares",$57.49,-0.83,-1.423%,"2,831,554,625"
HIMX,"Himax Technologies, Inc. American Depositary Shares",$16.23,-2.04,-11.166%,"2,830,932,584"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$35.63,-2.48,-6.507%,"2,826,489,562"
BKV,BKV Corporation Common Stock,$25.81,0.32,1.255%,"2,823,268,430"
UNIT,Uniti Group Inc. Common Stock,$11.61,0.20,1.753%,"2,819,089,720"
NMIH,NMI Holdings Inc. Common Stock,$37.04,0.39,1.064%,"2,813,998,843"
RH,RH Common Stock,$148.69,-1.40,-0.933%,"2,810,355,343"
PK,Park Hotels & Resorts Inc. Common Stock ,$13.92,-0.23,-1.625%,"2,802,956,743"
SDRL,Seadrill Limited Common Shares,$44.81,0.76,1.725%,"2,801,992,063"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$34.53,-0.69,-1.959%,"2,798,924,522"
DBD,Diebold Nixdorf Incorporated Common stock,$80.79,-0.81,-0.993%,"2,797,627,790"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$23.8101,0.1305,0.551%,"2,792,656,200"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$52.49,0.86,1.666%,"2,790,799,028"
IHS,IHS Holding Limited Ordinary Shares,$8.30,0.04,0.484%,"2,784,826,143"
RCUS,"Arcus Biosciences, Inc. Common Stock",$22.12,-1.52,-6.43%,"2,782,102,343"
FBK,FB Financial Corporation Common Stock,$53.97,0.30,0.559%,"2,780,721,244"
MGRC,McGrath RentCorp Common Stock,$112.96,0.18,0.16%,"2,774,497,539"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$18.84,0.04,0.213%,"2,771,209,832"
WK,Workiva Inc. Class A Common Stock,$49.30,0.82,1.691%,"2,766,683,265"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$19.37,0.01,0.052%,"2,761,534,896"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$25.16,0.18,0.721%,"2,761,289,797"
QTWO,"Q2 Holdings, Inc. Common Stock",$44.09,-0.30,-0.676%,"2,760,052,650"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$4.70,-0.05,-1.053%,"2,758,620,519"
CWT,California Water Service Group Common Stock,$46.07,-0.32,-0.69%,"2,757,439,780"
PATK,"Patrick Industries, Inc. Common Stock",$83.65,-4.23,-4.813%,"2,751,518,104"
AMBA,"Ambarella, Inc. Ordinary Shares",$62.63,-3.12,-4.745%,"2,747,464,427"
DX,"Dynex Capital, Inc. Common Stock",$12.76,-0.20,-1.543%,"2,745,325,573"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$17.53,-0.91,-4.935%,"2,742,393,884"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$26.71,UNCH,--,"2,739,991,182"
SPNT,SiriusPoint Ltd. Common Shares,$23.26,1.08,4.869%,"2,734,029,944"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$17.07,-0.29,-1.671%,"2,731,957,771"
OLN,Olin Corporation Common Stock,$23.92,-0.59,-2.407%,"2,724,434,634"
VISN,"Vistance Networks, Inc. Common Stock",$12.07,-0.07,-0.577%,"2,722,625,446"
HUBG,"Hub Group, Inc. Class A Common Stock",$44.44,-0.42,-0.936%,"2,717,661,984"
FA,First Advantage Corporation Common Stock,$15.84,-0.07,-0.44%,"2,717,146,824"
AAMI,Acadian Asset Management Inc. Common Stock,$76.08,-1.26,-1.629%,"2,710,653,407"
IVT,InvenTrust Properties Corp. Common Stock,$34.76,0.08,0.231%,"2,709,050,389"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.43,-0.0702,-0.275%,"2,704,759,238"
WAFD,"WaFd, Inc. Common Stock",$36.55,0.44,1.218%,"2,700,623,944"
SA,"Seabridge Gold, Inc. Common Shares New",$25.06,-2.74,-9.856%,"2,697,030,851"
ERO,Ero Copper Corp. Common Shares,$25.78,-0.48,-1.828%,"2,688,286,015"
EXPO,"Exponent, Inc. Common Stock",$55.37,-1.86,-3.25%,"2,686,088,898"
TRN,"Trinity Industries, Inc. Common Stock",$33.74,-0.41,-1.201%,"2,682,515,671"
VVX,"V2X, Inc. Common Stock",$85.65,0.13,0.152%,"2,681,719,401"
DHT,"DHT Holdings, Inc.",$16.60,-0.12,-0.718%,"2,673,291,174"
PPTA,Perpetua Resources Corp. Common Shares,$21.36,-1.30,-5.737%,"2,672,018,584"
EROK,"EagleRock Land, LLC Class A shares representing limited liability company interests",$20.46,-0.39,-1.871%,"2,662,357,480"
SAH,"Sonic Automotive, Inc. Common Stock",$84.15,-0.67,-0.79%,"2,659,485,267"
NMRK,"Newmark Group, Inc. Class A Common Stock",$14.98,-0.21,-1.382%,"2,659,365,201"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$41.97,0.14,0.335%,"2,657,567,009"
BGSI,Boyd Group Services Inc. Common Shares,$95.42,-5.25,-5.215%,"2,655,544,707"
BRZE,"Braze, Inc. Class A Common Stock",$21.66,-0.53,-2.388%,"2,655,078,446"
TRMK,Trustmark Corporation Common Stock,$45.22,0.35,0.78%,"2,650,142,835"
HLIO,"Helios Technologies, Inc. Common Stock",$79.99,-3.83,-4.569%,"2,643,378,176"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$21.00,-0.11,-0.521%,"2,641,576,077"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$61.27,-0.28,-0.455%,"2,636,077,968"
ABM,ABM Industries Incorporated Common Stock,$44.87,0.65,1.47%,"2,628,526,015"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$45.09,-0.57,-1.248%,"2,617,011,020"
CDNL,Cardinal Infrastructure Group Inc. Class A Common Stock,$61.04,-0.77,-1.246%,"2,616,593,073"
CXW,"CoreCivic, Inc. Common Stock",$26.45,1.27,5.044%,"2,615,599,767"
TOWN,TowneBank Common Stock,$35.04,0.40,1.155%,"2,614,591,243"
CENT,Central Garden & Pet Company Common Stock,$41.77,0.33,0.796%,"2,613,581,439"
CSAN,Cosan S.A. ADS,$2.63,-0.06,-2.23%,"2,608,020,388"
WHR,Whirlpool Corporation Common Stock,$40.11,-1.33,-3.209%,"2,600,055,383"
FRSH,Freshworks Inc. Class A Common Stock,$9.39,0.01,0.107%,"2,595,716,828"
FRME,First Merchants Corporation Common Stock,$41.16,0.54,1.329%,"2,594,016,020"
ATS,ATS Corporation Common Shares,$26.40,-1.14,-4.139%,"2,590,270,637"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.22,0.05,0.199%,"2,589,304,664"
RLAY,"Relay Therapeutics, Inc. Common Stock",$13.49,-0.60,-4.258%,"2,584,497,366"
TMDX,"TransMedics Group, Inc. Common Stock",$74.77,0.48,0.646%,"2,584,119,315"
STNE,StoneCo Ltd. Class A Common Shares,$10.60,-0.06,-0.563%,"2,578,219,196"
CLOV,"Clover Health Investments, Corp. Class A Common Stock",$4.89,0.60,13.986%,"2,575,486,344"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.06,-0.01,-0.04%,"2,572,877,672"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$28.52,-0.02,-0.07%,"2,572,175,763"
HOG,"Harley-Davidson, Inc. Common Stock",$24.42,-1.07,-4.198%,"2,570,651,935"
ATKR,Atkore Inc. Common Stock,$76.12,-4.66,-5.769%,"2,570,364,288"
COHU,"Cohu, Inc. Common Stock",$54.47,-0.52,-0.946%,"2,569,641,151"
IRON,"Disc Medicine, Inc. Common Stock",$67.25,-1.09,-1.595%,"2,568,888,735"
CUBI,"Customers Bancorp, Inc Common Stock",$75.91,0.61,0.81%,"2,567,662,430"
AGYS,"Agilysys, Inc. Common Stock (DE)",$91.15,1.01,1.12%,"2,567,388,233"
TALO,"Talos Energy, Inc. Common Stock",$15.38,0.63,4.271%,"2,567,319,081"
WT,"WisdomTree, Inc. Common Stock",$16.77,-0.33,-1.93%,"2,564,825,048"
WERN,"Werner Enterprises, Inc. Common Stock",$42.75,-0.75,-1.724%,"2,562,867,416"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$24.97,UNCH,--,"2,561,496,811"
DNN,Denison Mines Corp Ordinary Shares (Canada),$2.83,-0.12,-4.068%,"2,561,198,002"
ALMS,Alumis Inc. Common Stock,$20.06,0.05,0.25%,"2,557,489,119"
WIX,Wix.com Ltd. Ordinary Shares,$46.21,-2.01,-4.168%,"2,543,742,803"
WTTR,"Select Water Solutions, Inc. Class A common stock",$18.40,0.08,0.437%,"2,541,864,541"
HTFL,"Heartflow, Inc. Common Stock",$29.43,0.76,2.651%,"2,538,067,568"
KMT,Kennametal Inc. Common Stock,$33.30,-0.71,-2.088%,"2,537,796,430"
DFTX,"Definium Therapeutics, Inc. Common Shares",$23.24,0.29,1.264%,"2,534,712,037"
CARG,"CarGurus, Inc. Class A Common Stock ",$28.10,-0.16,-0.566%,"2,534,257,454"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$25.04,0.025,0.10%,"2,531,482,452"
PCTTU,"PureCycle Technologies, Inc. Unit",$13.99,-0.01,-0.071%,"2,530,281,065"
ANDE,"Andersons, Inc. (The) Common Stock",$74.24,2.10,2.911%,"2,528,173,117"
TNK,Teekay Tankers Ltd.,$72.76,0.75,1.042%,"2,520,687,108"
DNOW,DNOW Inc. Common Stock,$13.80,0.31,2.298%,"2,519,134,579"
ICHR,Ichor Holdings Ordinary Shares,$72.17,0.57,0.796%,"2,516,355,215"
FBNC,First Bancorp Common Stock,$60.80,0.80,1.333%,"2,515,625,110"
GRAL,"GRAIL, Inc. Common Stock ",$58.59,-2.31,-3.793%,"2,514,483,184"
VNET,"VNET Group, Inc. American Depositary Shares",$8.80,-0.48,-5.172%,"2,505,286,458"
HUN,Huntsman Corporation Common Stock,$14.23,-0.31,-2.132%,"2,495,217,864"
DXPE,"DXP Enterprises, Inc. Common Stock",$160.40,-2.43,-1.492%,"2,487,052,045"
BBT,Beacon Financial Corporation Common stock,$29.67,0.30,1.021%,"2,486,823,272"
FRPT,"Freshpet, Inc. Common Stock",$50.60,-0.55,-1.075%,"2,486,625,225"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$8.55,-0.19,-2.174%,"2,485,294,412"
KLRA,"Kailera Therapeutics, Inc. Common Stock",$19.14,-0.50,-2.546%,"2,479,885,737"
KD,"Kyndryl Holdings, Inc. Common Stock",$11.25,-0.28,-2.428%,"2,474,079,705"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$194.29,0.71,0.367%,"2,470,324,297"
NBTB,NBT Bancorp Inc. Common Stock,$47.47,0.26,0.551%,"2,468,925,713"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$8.35,0.03,0.361%,"2,464,388,456"
FSM,Fortuna Mining Corp. Common Shares,$8.09,-0.50,-5.821%,"2,463,869,261"
CALX,"Calix, Inc Common Stock",$38.59,-0.10,-0.258%,"2,461,358,918"
INTR,Inter & Co. Inc. Class A Common Shares,$5.56,-0.11,-1.94%,"2,453,748,446"
ROG,Rogers Corporation Common Stock,$137.47,-3.32,-2.358%,"2,453,638,106"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$41.28,1.81,4.586%,"2,446,341,428"
MH,"McGraw Hill, Inc. Common Stock",$12.80,-0.17,-1.311%,"2,444,819,443"
LCLN,"Lincoln International, Inc. Class A Common Stock",$23.93,0.36,1.527%,"2,440,451,084"
EEFT,"Euronet Worldwide, Inc. Common Stock",$64.01,-1.67,-2.543%,"2,437,186,767"
OUST,"Ouster, Inc. Common Stock",$38.39,-0.13,-0.337%,"2,436,271,283"
UAA,"Under Armour, Inc. Class A Common Stock",$5.70,-0.08,-1.384%,"2,430,051,884"
DGII,Digi International Inc. Common Stock,$64.37,-1.81,-2.735%,"2,426,890,550"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$27.60,-0.47,-1.674%,"2,424,961,392"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$4.05,-0.02,-0.491%,"2,420,683,323"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$5.59,0.02,0.359%,"2,420,424,861"
OSW,OneSpaWorld Holdings Limited Common Shares,$23.81,-0.15,-0.626%,"2,417,068,483"
HTO,H2O America Common Stock,$57.75,0.11,0.191%,"2,416,274,264"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.10,-0.35,-1.375%,"2,414,132,056"
BCC,"Boise Cascade, L.L.C. Common Stock",$68.31,-1.70,-2.428%,"2,403,810,866"
BUSE,First Busey Corporation Class A Common Stock,$28.33,0.12,0.425%,"2,396,070,943"
NYAX,Nayax Ltd. Ordinary Shares,$63.73,-0.52,-0.809%,"2,380,901,497"
DRH,Diamondrock Hospitality Company Common Stock,$11.64,-0.06,-0.513%,"2,380,270,479"
KWR,Quaker Houghton Common Stock,$136.68,-6.26,-4.379%,"2,373,645,566"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.44,UNCH,--,"2,373,644,144"
NESR,National Energy Services Reunited Corp Ordinary Shares,$23.53,-0.53,-2.203%,"2,372,935,910"
NGVT,Ingevity Corporation Common Stock ,$68.06,-0.98,-1.419%,"2,366,561,221"
FUN,Six Flags Entertainment Corporation Common Stock New,$23.14,0.71,3.165%,"2,364,999,218"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$16.43,0.27,1.671%,"2,364,132,416"
UA,"Under Armour, Inc. Class C Common Stock",$5.53,-0.08,-1.426%,"2,357,576,653"
MTX,Minerals Technologies Inc. Common Stock,$75.95,-0.57,-0.745%,"2,355,113,347"
TGB,"Taseko Mines, Ltd. Common Stock",$6.43,-0.14,-2.131%,"2,351,021,155"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$16.08,-0.60,-3.597%,"2,346,126,817"
DAC,Danaos Corporation Common Stock,$128.60,-1.74,-1.335%,"2,340,966,885"
ESTA,Establishment Labs Holdings Inc. Common Shares,$79.46,-0.36,-0.451%,"2,338,538,789"
CTOS,"Custom Truck One Source, Inc. Common Stock",$10.27,-0.23,-2.19%,"2,335,735,072"
SHAK,"Shake Shack, Inc. Class A Common Stock",$54.48,0.70,1.302%,"2,330,737,264"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$58.25,0.25,0.431%,"2,330,000,000"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$49.13,0.47,0.966%,"2,327,394,516"
AMPX,"Amprius Technologies, Inc. Common Stock",$16.43,-0.99,-5.683%,"2,326,934,403"
DCO,Ducommun Incorporated Common Stock,$153.95,-2.33,-1.491%,"2,322,421,808"
AVEX,AEVEX Corp. Class A Common Stock,$20.35,-1.85,-8.333%,"2,320,748,595"
IMAX,Imax Corporation Common Stock,$42.18,2.07,5.161%,"2,313,791,324"
NOVTU,Novanta Inc. Tangible Equity Units,$64.92,-2.44,-3.622%,"2,311,921,821"
EFSC,Enterprise Financial Services Corporation Common Stock,$63.05,0.58,0.928%,"2,306,735,005"
AYA,Aya Gold & Silver Inc. Common Shares,$16.08,-0.60,-3.597%,"2,305,063,964"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.4452,0.0052,0.02%,"2,304,812,196"
CLDX,"Celldex Therapeutics, Inc.",$29.35,-0.25,-0.845%,"2,303,742,313"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$36.78,0.29,0.795%,"2,301,353,252"
PDFS,"PDF Solutions, Inc. Common Stock",$57.60,-1.14,-1.941%,"2,299,454,784"
WU,Western Union Company (The) Common Stock,$7.35,-0.08,-1.077%,"2,296,398,014"
HNI,HNI Corporation Common Stock,$31.83,-0.85,-2.601%,"2,291,534,262"
PBI,Pitney Bowes Inc. Common Stock,$16.91,0.13,0.775%,"2,290,314,497"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.63,0.01,0.178%,"2,290,238,988"
TBBK,The Bancorp Inc Common Stock,$54.95,0.28,0.512%,"2,287,812,423"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$15.10,0.28,1.889%,"2,285,793,032"
BKE,"Buckle, Inc. (The) Common Stock",$44.33,-0.03,-0.068%,"2,283,796,752"
ATEN,"A10 Networks, Inc. Common Stock",$31.72,0.77,2.488%,"2,283,782,111"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$46.15,0.77,1.697%,"2,282,605,905"
MBIN,Merchants Bancorp Common Stock,$49.60,0.68,1.39%,"2,278,396,237"
WLY,"John Wiley & Sons, Inc. Common Stock",$44.39,0.43,0.978%,"2,278,227,792"
AVPT,"AvePoint, Inc. Class A Common Stock",$10.72,0.14,1.323%,"2,272,824,341"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.26,0.01,0.04%,"2,269,891,588"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$31.62,-0.19,-0.597%,"2,269,775,424"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$11.23,-0.09,-0.795%,"2,269,010,225"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$37.67,0.13,0.346%,"2,263,509,912"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$22.97,0.18,0.79%,"2,262,297,475"
BANR,Banner Corporation Common Stock,$66.50,1.13,1.729%,"2,258,868,210"
NOG,"Northern Oil and Gas, Inc. Common Stock",$21.35,0.61,2.941%,"2,258,640,476"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.90,UNCH,--,"2,258,541,176"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$127.22,2.33,1.866%,"2,258,093,426"
WOLF,"Wolfspeed, Inc. Common Stock New",$43.42,-5.36,-10.988%,"2,256,628,625"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$13.07,-0.38,-2.825%,"2,256,347,606"
ELVN,"Enliven Therapeutics, Inc. Common Stock",$37.00,0.89,2.465%,"2,253,483,002"
CPRI,Capri Holdings Limited Ordinary Shares,$19.49,-0.45,-2.257%,"2,244,944,658"
MGNI,"Magnite, Inc. Common Stock",$15.67,-0.14,-0.886%,"2,244,179,097"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$13.43,0.07,0.524%,"2,240,147,328"
CHA,Chagee Holdings Limited American Depositary Shares,$11.72,0.82,7.523%,"2,235,746,181"
NEXT,NextDecade Corporation Common Stock,$8.43,0.30,3.69%,"2,233,890,880"
DRVN,Driven Brands Holdings Inc. Common Stock,$13.54,0.33,2.498%,"2,233,192,021"
PAYO,Payoneer Global Inc. Common Stock,$6.67,0.28,4.382%,"2,232,973,689"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$6.08,0.855,16.364%,"2,227,635,818"
CMPR,Cimpress plc Ordinary Shares (Ireland),$91.90,-0.67,-0.724%,"2,226,929,071"
WLYB,"John Wiley & Sons, Inc. Common Stock",$43.29,UNCH,--,"2,221,772,497"
HTH,Hilltop Holdings Inc.,$37.86,0.41,1.095%,"2,215,953,258"
TRLV,Trulieve Cannabis Corp. Subordinate Voting Shares,$11.50,11.50,--,"2,211,532,168"
PRDO,Perdoceo Education Corporation Common Stock,$35.22,0.89,2.592%,"2,208,404,344"
LCII,LCI Industries,$90.72,-2.71,-2.901%,"2,203,153,525"
TNET,"TriNet Group, Inc. Common Stock",$47.87,0.05,0.105%,"2,199,370,060"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$23.91,-1.59,-6.235%,"2,198,931,616"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$6.06,-0.08,-1.303%,"2,198,381,013"
AXGN,"Axogen, Inc. Common Stock",$41.34,-1.53,-3.569%,"2,198,371,244"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$7.42,-0.41,-5.236%,"2,196,830,511"
PHVS,Pharvaris N.V. Ordinary Shares,$31.51,-0.09,-0.285%,"2,195,189,934"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$74.26,0.31,0.419%,"2,191,797,861"
UTI,Universal Technical Institute Inc Common Stock,$39.75,0.47,1.197%,"2,188,689,895"
PLUS,ePlus inc. Common Stock,$83.33,1.18,1.436%,"2,179,211,411"
BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",$14.64,-0.85,-5.487%,"2,179,010,734"
HAWK,"HawkEye 360, Inc. Common Stock",$23.38,-0.96,-3.944%,"2,176,193,379"
BLBD,Blue Bird Corporation Common Stock,$68.71,-2.45,-3.443%,"2,174,437,130"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.66,0.11,0.431%,"2,170,249,926"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$24.13,-0.05,-0.207%,"2,168,348,536"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$58.24,0.78,1.357%,"2,168,287,314"
BGR,BlackRock Energy and Resources Trust,$15.99,0.21,1.331%,"2,168,023,242"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$11.75,0.20,1.732%,"2,167,875,000"
FLOC,Flowco Holdings Inc. Class A Common Stock,$23.98,0.32,1.352%,"2,166,483,076"
CXT,"Crane NXT, Co. Common Stock",$37.59,-0.66,-1.725%,"2,163,017,576"
CLBK,"Columbia Financial, Inc. Common Stock",$20.77,-0.17,-0.812%,"2,161,065,931"
ENRD,Einride AB American Depositary Shares,$14.99,-1.19,-7.355%,"2,161,040,425"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.32,-0.30,-6.494%,"2,160,000,000"
TE,T1 Energy Inc. Common Stock,$7.73,-0.73,-8.629%,"2,158,767,767"
ASTH,Astrana Health Inc. Common Stock,$38.73,0.44,1.149%,"2,157,889,201"
DJT,Trump Media & Technology Group Corp. Common Stock,$7.79,-0.37,-4.534%,"2,157,470,320"
QUBT,Quantum Computing Inc. Common Stock,$9.53,0.025,0.263%,"2,149,348,426"
DHC,Diversified Healthcare Trust Common Shares of Beneficial Interest,$8.87,0.08,0.91%,"2,147,488,434"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$23.75,0.2399,1.02%,"2,134,201,315"
NWBI,"Northwest Bancshares, Inc. Common Stock",$14.56,0.17,1.181%,"2,130,341,319"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$11.43,-0.15,-1.295%,"2,129,309,216"
AESI,Atlas Energy Solutions Inc. Common Stock,$17.03,0.51,3.087%,"2,127,142,096"
SVM,Silvercorp Metals Inc. Common Shares,$9.57,-0.50,-4.965%,"2,116,908,260"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$92.34,-4.25,-4.40%,"2,110,037,239"
PRKS,United Parks & Resorts Inc. Common Stock,$44.08,-0.43,-0.966%,"2,107,285,350"
NWN,Northwest Natural Holding Company Common Stock,$50.00,0.33,0.664%,"2,104,017,600"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$72.12,-0.08,-0.111%,"2,103,618,301"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$17.99,-0.61,-3.28%,"2,103,102,582"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$22.98,-1.87,-7.525%,"2,099,466,611"
GRC,Gorman-Rupp Company (The) Common Stock,$79.45,-1.66,-2.047%,"2,098,293,806"
TMC,TMC the metals company Inc. Common Stock,$4.83,-0.18,-3.593%,"2,092,458,097"
ARR,"ARMOUR Residential REIT, Inc.",$16.83,-0.33,-1.923%,"2,087,696,132"
WS,"Worthington Steel, Inc. Common Shares",$41.08,-0.88,-2.097%,"2,087,124,365"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$8.19,-0.14,-1.681%,"2,081,592,185"
DEI,"Douglas Emmett, Inc. Common Stock",$12.42,-0.21,-1.663%,"2,080,167,016"
VERX,"Vertex, Inc. Class A Common Stock",$12.79,0.06,0.471%,"2,069,638,547"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$6.07,-0.19,-3.035%,"2,060,850,144"
SEM,Select Medical Holdings Corporation Common Stock,$16.60,-0.03,-0.18%,"2,058,678,880"
HCI,"HCI Group, Inc. Common Stock",$161.23,3.61,2.29%,"2,058,069,994"
GRND,Grindr Inc. Common Stock,$11.58,0.20,1.757%,"2,058,066,814"
IMNM,"Immunome, Inc. Common Stock",$18.16,-0.23,-1.251%,"2,056,627,155"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$35.48,1.38,4.047%,"2,054,032,144"
IOSP,Innospec Inc. Common Stock,$83.35,0.52,0.628%,"2,052,997,767"
WRD,WeRide Inc. American Depositary Shares,$6.10,-0.37,-5.719%,"2,045,064,498"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$8.67,-0.19,-2.144%,"2,044,352,829"
SPSC,"SPS Commerce, Inc. Common Stock",$55.68,0.65,1.181%,"2,044,163,247"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$15.66,-0.12,-0.76%,"2,034,834,154"
WMK,"Weis Markets, Inc. Common Stock",$82.06,2.80,3.533%,"2,030,541,630"
GTY,Getty Realty Corporation Common Stock,$33.58,0.39,1.175%,"2,030,482,800"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.20,UNCH,--,"2,029,373,539"
PGNY,"Progyny, Inc. Common Stock",$25.89,0.06,0.232%,"2,028,025,059"
STC,Stewart Information Services Corporation Common Stock,$66.34,0.23,0.348%,"2,018,532,686"
PLGO,Pelagos Insurance Capital Limited Common Shares,$23.34,0.73,3.229%,"2,018,446,584"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$10.04,-0.43,-4.107%,"2,011,279,897"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$17.46,0.20,1.159%,"2,010,884,106"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$19.65,-0.05,-0.254%,"2,007,707,428"
GNL,"Global Net Lease, Inc. Common Stock",$9.47,-0.09,-0.941%,"2,006,990,841"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.36,-0.11,-0.416%,"2,002,799,244"
NEOG,Neogen Corporation Common Stock,$9.17,-0.12,-1.292%,"1,996,061,786"
LC,LendingClub Corporation Common Stock,$17.22,-0.42,-2.381%,"1,986,342,929"
FCF,First Commonwealth Financial Corporation Common Stock,$19.53,0.18,0.93%,"1,985,897,406"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$48.95,2.19,4.683%,"1,984,583,032"
NTST,NetSTREIT Corp. Common Stock,$20.39,0.10,0.493%,"1,983,143,777"
OFG,OFG Bancorp Common Stock,$46.83,0.09,0.193%,"1,978,960,451"
