Symbol,Name,Last Sale,Net Change,% Change,Market Cap
FIVN,"Five9, Inc. Common Stock",$27.36,0.87,3.284%,"2,113,907,198"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$161.85,-4.25,-2.559%,"2,112,761,253"
HP,"Helmerich & Payne, Inc. Common Stock",$21.24,0.70,3.408%,"2,112,102,053"
HTZ,"Hertz Global Holdings, Inc Common Stock",$6.79,-0.01,-0.147%,"2,110,238,183"
PSNY,Polestar Automotive Holding UK PLC Class A ADS,$0.9992,0.0092,0.929%,"2,108,666,288"
BBT,Beacon Financial Corporation Common stock,$25.02,-0.24,-0.95%,"2,108,491,495"
DBD,Diebold Nixdorf Incorporated Common stock,$57.54,0.65,1.143%,"2,107,894,122"
EYE,"National Vision Holdings, Inc. Common Stock",$26.60,-0.32,-1.189%,"2,106,623,788"
CUBI,"Customers Bancorp, Inc Common Stock",$66.58,0.07,0.105%,"2,105,491,964"
ADUS,Addus HomeCare Corporation Common Stock,$114.20,2.30,2.055%,"2,102,106,694"
LFST,"LifeStance Health Group, Inc. Common Stock",$5.38,0.15,2.868%,"2,092,477,800"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$92.29,0.04,0.043%,"2,089,216,905"
HNI,HNI Corporation Common Stock,$45.55,0.03,0.066%,"2,086,382,950"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$136.075,-2.3409,-1.691%,"2,084,351,537"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$17.375,-0.005,-0.029%,"2,083,350,730"
VSH,"Vishay Intertechnology, Inc. Common Stock",$15.36,UNCH,--,"2,082,598,072"
STC,Stewart Information Services Corporation Common Stock,$74.36,-0.92,-1.222%,"2,081,970,170"
ANIP,"ANI Pharmaceuticals, Inc.",$95.93,-0.86,-0.889%,"2,081,646,081"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$27.37,0.03,0.11%,"2,078,156,339"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$24.50,0.03,0.123%,"2,076,496,961"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$5.39,0.04,0.748%,"2,076,052,836"
CMPO,"CompoSecure, Inc. Class A Common Stock",$20.26,0.49,2.479%,"2,074,191,206"
NGVT,Ingevity Corporation Common Stock ,$56.70,0.35,0.621%,"2,067,638,360"
AVDX,"AvidXchange Holdings, Inc. Common Stock",$9.94,UNCH,--,"2,064,525,605"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$22.83,0.01,0.044%,"2,061,868,255"
SPHR,Sphere Entertainment Co. Class A Common Stock,$57.13,-2.58,-4.321%,"2,056,646,693"
UAA,"Under Armour, Inc. Class A Common Stock",$4.78,-0.05,-1.035%,"2,049,760,943"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$36.96,-0.09,-0.243%,"2,049,082,543"
VSCO,Victorias Secret & Co. Common Stock ,$25.56,-1.06,-3.982%,"2,049,004,237"
ENVX,Enovix Corporation Common Stock,$10.42,0.33,3.271%,"2,048,572,135"
SPNT,SiriusPoint Ltd. Common Shares,$17.54,-0.15,-0.848%,"2,047,962,314"
CHA,Chagee Holdings Limited American Depositary Shares,$17.25,-0.12,-0.691%,"2,040,257,291"
CMBT,CMB.TECH NV Ordinary Shares,$9.27,0.07,0.761%,"2,039,629,090"
NVAWW,Nova Minerals Limited Warrant,$7.50,0.28,3.878%,"2,039,526,608"
ATKR,Atkore Inc. Common Stock,$60.56,0.27,0.448%,"2,038,191,796"
PACS,"PACS Group, Inc. Common Stock",$13.36,1.39,11.612%,"2,036,060,433"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.2402,0.0202,0.08%,"2,032,610,873"
PBI,Pitney Bowes Inc. Common Stock,$11.79,UNCH,--,"2,029,330,123"
PPTA,Perpetua Resources Corp. Common Shares,$18.86,0.55,3.004%,"2,028,767,597"
NOMD,Nomad Foods Limited Ordinary Shares,$13.22,-0.14,-1.048%,"2,027,987,356"
LC,LendingClub Corporation Common Stock,$17.67,0.05,0.284%,"2,027,458,397"
OUST,"Ouster, Inc. Common Stock",$35.02,0.36,1.039%,"2,024,829,925"
OI,"O-I Glass, Inc. Common Stock",$13.14,0.01,0.076%,"2,024,522,597"
DV,"DoubleVerify Holdings, Inc. Common Stock",$12.36,-0.38,-2.983%,"2,022,446,764"
ARMN,Aris Mining Corporation Common Shares,$9.99,0.48,5.047%,"2,021,976,000"
BBAR,Banco BBVA Argentina S.A. ADS,$9.85,1.66,20.269%,"2,011,731,426"
UA,"Under Armour, Inc. Class C Common Stock",$4.68,-0.06,-1.266%,"2,006,878,915"
STRA,"Strategic Education, Inc. Common Stock",$83.82,1.81,2.207%,"2,003,332,199"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.51,0.01,0.667%,"2,002,401,860"
YELP,Yelp Inc. Common Stock,$31.74,-0.09,-0.283%,"2,001,545,190"
ADNT,Adient plc Ordinary Shares ,$24.57,-0.02,-0.081%,"1,996,212,451"
GEL,"Genesis Energy, L.P. Common Units",$16.29,-0.25,-1.511%,"1,994,943,740"
PLUS,ePlus inc. Common Stock,$74.90,0.82,1.107%,"1,994,255,493"
SVV,"Savers Value Village, Inc. Common Stock",$12.81,0.16,1.265%,"1,992,672,155"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$11.52,-0.29,-2.456%,"1,988,488,547"
KLG,WK Kellogg Co Common Stock,$23.00,UNCH,--,"1,987,577,062"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$22.00,-0.0999,-0.452%,"1,986,907,648"
LZ,"LegalZoom.com, Inc. Common Stock",$11.02,0.07,0.639%,"1,986,348,101"
LION,Lionsgate Studios Corp Common Shares,$6.86,UNCH,--,"1,986,093,809"
DHT,"DHT Holdings, Inc.",$12.36,-0.14,-1.12%,"1,984,496,608"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$17.5356,-0.0544,-0.309%,"1,983,909,956"
VITL,"Vital Farms, Inc. Common Stock",$44.33,-0.08,-0.18%,"1,980,929,493"
OFG,OFG Bancorp Common Stock,$44.45,0.17,0.384%,"1,978,877,329"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$180.65,-2.95,-1.607%,"1,975,213,009"
CCOI,"Cogent Communications Holdings, Inc.",$40.14,3.52,9.612%,"1,974,193,939"
CGAU,Centerra Gold Inc. Common Shares,$9.66,0.12,1.258%,"1,973,789,083"
LQDA,Liquidia Corporation Common Stock,$22.90,-0.88,-3.701%,"1,971,494,297"
IOSP,Innospec Inc. Common Stock,$79.21,-0.34,-0.427%,"1,967,034,683"
BKD,Brookdale Senior Living Inc. Common Stock,$8.28,0.37,4.678%,"1,966,420,943"
KN,Knowles Corporation Common Stock,$22.86,0.27,1.195%,"1,963,390,673"
MTX,Minerals Technologies Inc. Common Stock,$62.51,-0.41,-0.652%,"1,961,321,011"
FIHL,Fidelis Insurance Holdings Limited Common Shares,$17.54,-0.09,-0.51%,"1,960,504,366"
PNFPP,"Pinnacle Financial Partners, Inc. Depositary shares of Pinnacle Financial Partners, Inc., each representing a 1/40th Interest in a share of its 6.75% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.2163,0.0213,0.085%,"1,955,875,782"
SDRL,Seadrill Limited Common Shares,$31.42,0.41,1.322%,"1,955,121,534"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$13.14,UNCH,--,"1,954,738,869"
NIC,Nicolet Bankshares Inc. Common Stock,$131.30,-2.33,-1.744%,"1,950,709,394"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$19.6001,-0.0877,-0.445%,"1,948,858,288"
COUR,"Coursera, Inc. Common Stock",$11.90,0.25,2.146%,"1,948,030,000"
DNLI,Denali Therapeutics Inc. Common Stock,$13.32,0.57,4.471%,"1,947,547,543"
DK,"Delek US Holdings, Inc. Common Stock",$32.36,1.06,3.387%,"1,946,531,891"
FINV,FinVolution Group American Depositary Shares,$7.67,0.01,0.131%,"1,943,684,314"
PWP,Perella Weinberg Partners Class A Common Stock,$22.21,-0.60,-2.63%,"1,942,912,210"
AORT,"Artivion, Inc. Common Stock",$41.10,0.55,1.356%,"1,939,248,344"
SCS,Steelcase Inc. Common Stock,$16.90,0.02,0.118%,"1,938,565,217"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$23.21,0.03,0.129%,"1,935,585,858"
ARLO,"Arlo Technologies, Inc. Common Stock",$18.54,0.47,2.601%,"1,935,031,925"
NSP,"Insperity, Inc. Common Stock",$51.36,0.98,1.945%,"1,934,920,256"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$10.60,1.24,13.248%,"1,934,565,497"
QDEL,QuidelOrtho Corporation Common Stock,$28.46,-0.32,-1.112%,"1,932,447,262"
SII,Sprott Inc. Common Shares,$74.86,1.92,2.632%,"1,931,388,000"
BLBD,Blue Bird Corporation Common Stock,$60.86,1.15,1.926%,"1,929,745,411"
CXM,"Sprinklr, Inc. Class A Common Stock",$7.90,0.11,1.412%,"1,928,525,659"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$32.66,3.69,12.737%,"1,925,948,442"
IRDM,Iridium Communications Inc Common Stock,$18.13,0.05,0.277%,"1,923,845,333"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$30.58,-0.68,-2.175%,"1,922,597,412"
AAUC,Allied Gold Corporation Common Shares,$16.65,0.85,5.38%,"1,921,410,000"
JJSF,J & J Snack Foods Corp. Common Stock,$98.63,-1.37,-1.37%,"1,920,100,829"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$44.63,-0.19,-0.424%,"1,919,090,000"
TRUP,"Trupanion, Inc. Common Stock",$44.63,-0.56,-1.239%,"1,918,852,345"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$75.47,6.76,9.838%,"1,913,772,109"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$47.25,-0.12,-0.253%,"1,912,994,496"
DYN,"Dyne Therapeutics, Inc. Common Stock",$13.44,0.31,2.361%,"1,912,024,666"
CSGS,"CSG Systems International, Inc. Common Stock",$66.21,0.07,0.106%,"1,904,755,632"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$30.54,1.55,5.347%,"1,904,286,457"
PGNY,"Progyny, Inc. Common Stock",$22.13,0.51,2.359%,"1,902,790,711"
CTRI,"Centuri Holdings, Inc. Common Stock",$21.39,0.03,0.14%,"1,896,205,404"
NHC,National HealthCare Corporation Common Stock,$122.32,5.10,4.351%,"1,896,071,434"
KSS,Kohl's Corporation Common Stock,$16.89,-0.37,-2.144%,"1,892,941,396"
TIGR,UP Fintech Holding Ltd American Depositary Share representing fifteen Class A Ordinary Shares,$10.12,-1.03,-9.238%,"1,891,386,488"
LBRT,Liberty Energy Inc. Class A common stock,$11.66,0.71,6.484%,"1,888,403,812"
ENR,"Energizer Holdings, Inc. Common Stock",$27.66,-1.17,-4.058%,"1,888,307,678"
NNE,Nano Nuclear Energy Inc. Common Stock,$45.37,-0.94,-2.03%,"1,886,515,134"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$103.22,0.995,0.973%,"1,885,566,292"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$22.60,-0.08,-0.353%,"1,884,715,225"
CCS,"Century Communities, Inc. Common Stock",$63.48,-2.57,-3.891%,"1,884,072,498"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$21.90,-0.0982,-0.446%,"1,883,400,000"
SONO,"Sonos, Inc. Common Stock",$15.56,-0.01,-0.064%,"1,880,897,110"
CERT,"Certara, Inc. Common Stock",$11.67,0.19,1.655%,"1,874,477,179"
ABLLL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.07,0.02,0.08%,"1,871,509,269"
HMN,Horace Mann Educators Corporation Common Stock,$45.95,0.11,0.24%,"1,869,968,748"
NTCT,"NetScout Systems, Inc. Common Stock",$25.97,0.14,0.542%,"1,866,600,736"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$32.42,-0.12,-0.369%,"1,865,206,924"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$14.86,0.14,0.951%,"1,864,891,854"
ATRC,"AtriCure, Inc. Common Stock",$37.52,1.09,2.992%,"1,864,797,091"
ARDT,"Ardent Health, Inc. Common Stock",$13.03,0.21,1.638%,"1,864,677,004"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$28.40,0.81,2.936%,"1,863,193,871"
BTE,Baytex Energy Corp Common Shares,$2.42,0.03,1.255%,"1,860,012,000"
BELFB,Bel Fuse Inc. Class B Common Stock,$146.51,4.43,3.118%,"1,855,331,876"
HLMN,Hillman Solutions Corp. Common Stock,$9.38,-0.10,-1.055%,"1,853,855,931"
ADEA,Adeia Inc. Common Stock,$16.95,0.31,1.863%,"1,853,797,736"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$17.26,1.67,10.712%,"1,852,807,252"
ENOV,Enovis Corporation Common Stock,$32.35,-0.01,-0.031%,"1,849,119,627"
VBTX,"Veritex Holdings, Inc. Common Stock",$33.66,-0.64,-1.866%,"1,842,732,554"
TPB,"Turning Point Brands, Inc. Common Stock",$102.20,UNCH,--,"1,842,130,574"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$20.99,0.07,0.335%,"1,841,649,922"
TY,Tri Continental Corporation Common Stock,$33.86,0.01,0.03%,"1,840,322,659"
JBLU,JetBlue Airways Corporation Common Stock,$5.05,0.02,0.398%,"1,836,505,417"
DXPE,"DXP Enterprises, Inc. Common Stock",$116.47,0.35,0.301%,"1,827,889,963"
TNK,Teekay Tankers Ltd.,$53.14,-0.32,-0.599%,"1,827,069,151"
ROCK,"Gibraltar Industries, Inc. Common Stock",$61.77,-0.08,-0.129%,"1,822,925,787"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$18.65,1.22,6.999%,"1,822,355,619"
QMMM,QMMM Holdings Limited Class A Ordinary Shares,$105.90,23.06,27.837%,"1,822,151,618"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$9.59,-0.19,-1.943%,"1,821,806,067"
PRGS,Progress Software Corporation Common Stock (DE),$42.25,0.29,0.691%,"1,821,327,661"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$6.19,0.10,1.642%,"1,818,728,548"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$27.12,0.09,0.333%,"1,815,746,051"
FCF,First Commonwealth Financial Corporation Common Stock,$17.35,-0.20,-1.14%,"1,813,748,249"
BKV,BKV Corporation Common Stock,$21.40,0.03,0.14%,"1,812,820,108"
VVX,"V2X, Inc. Common Stock",$57.13,2.13,3.873%,"1,811,582,074"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$10.13,0.42,4.325%,"1,810,421,333"
NWBI,"Northwest Bancshares, Inc. Common Stock",$12.38,-0.19,-1.512%,"1,810,100,858"
BGR,BlackRock Energy and Resources Trust,$13.30,-0.05,-0.375%,"1,803,296,380"
HLIO,"Helios Technologies, Inc. Common Stock",$54.37,0.02,0.037%,"1,802,574,172"
NEXT,NextDecade Corporation Common Stock,$6.88,0.30,4.559%,"1,802,479,986"
UTZ,Utz Brands Inc Class A Common Stock ,$12.73,-0.04,-0.313%,"1,801,942,970"
VYX,NCR Voyix Corporation Common Stock,$13.03,-0.11,-0.837%,"1,801,193,385"
CHCO,City Holding Company Common Stock,$124.075,-1.005,-0.803%,"1,798,446,156"
ERO,Ero Copper Corp. Common Shares,$17.36,0.39,2.298%,"1,798,011,066"
FBYD,"Falcon's Beyond Global, Inc. Class A Common Stock",$14.84,-0.15,-1.001%,"1,796,337,361"
WINA,Winmark Corporation Common Stock,$505.90,0.27,0.053%,"1,795,164,902"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$35.22,0.25,0.715%,"1,789,693,276"
DQ,"DAQO New Energy Corp. American Depositary Shares, each representing five ordinary shares",$26.68,-0.54,-1.984%,"1,789,073,156"
CECO,CECO Environmental Corp. Common Stock,$50.53,1.64,3.354%,"1,785,129,651"
UP,Wheels Up Experience Inc. Class A Common Stock,$2.55,0.05,2.00%,"1,781,935,430"
MCW,"Mister Car Wash, Inc. Common Stock",$5.44,0.09,1.682%,"1,780,377,316"
GNL,"Global Net Lease, Inc. Common Stock",$8.05,UNCH,--,"1,778,794,429"
ACVA,ACV Auctions Inc. Class A Common Stock,$10.33,-0.07,-0.673%,"1,777,866,560"
ALIT,"Alight, Inc. Class A Common Stock",$3.33,-0.01,-0.299%,"1,777,631,319"
ECAT,BlackRock ESG Capital Allocation Term Trust Common Shares of Beneficial Interest,$16.41,0.04,0.244%,"1,774,495,350"
WEN,Wendy's Company (The) Common Stock,$9.31,-0.02,-0.214%,"1,774,161,090"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.22,-0.04,-0.158%,"1,773,323,115"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$13.94,-0.01,-0.072%,"1,771,603,653"
HI,Hillenbrand Inc Common Stock,$25.11,0.49,1.99%,"1,769,804,200"
ICFI,"ICF International, Inc. Common Stock",$96.00,0.81,0.851%,"1,769,135,040"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$13.07,0.07,0.538%,"1,765,813,227"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$16.35,0.07,0.43%,"1,765,092,290"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$14.65,0.28,1.949%,"1,764,702,522"
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.075,-0.025,-0.10%,"1,763,127,562"
CASH,"Pathward Financial, Inc. Common Stock",$77.31,0.98,1.284%,"1,760,547,387"
IMAX,Imax Corporation Common Stock,$32.66,0.70,2.19%,"1,756,537,103"
VECO,Veeco Instruments Inc. Common Stock,$29.17,0.62,2.172%,"1,754,920,377"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$8.40,0.30,3.704%,"1,754,729,533"
MQY,"Blackrock MuniYield Quality Fund, Inc. Common Stock",$11.79,-0.05,-0.422%,"1,753,909,533"
NWN,Northwest Natural Holding Company Common Stock,$42.82,0.29,0.682%,"1,752,983,530"
NYAX,Nayax Ltd. Ordinary Shares,$47.73,0.06,0.126%,"1,752,920,907"
KARO,Karooooo Ltd. Ordinary Shares,$56.70,UNCH,--,"1,751,650,110"
MAN,ManpowerGroup Common Stock,$37.83,0.49,1.312%,"1,751,191,670"
UNFI,"United Natural Foods, Inc. Common Stock",$28.87,-0.90,-3.023%,"1,748,526,967"
COGT,"Cogent Biosciences, Inc. Common Stock",$12.51,0.54,4.511%,"1,747,656,958"
AAMI,Acadian Asset Management Inc. Common Stock,$48.80,-0.06,-0.123%,"1,747,621,354"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.71,0.01,0.085%,"1,742,008,535"
SLVM,Sylvamo Corporation Common Stock,$43.04,-0.71,-1.623%,"1,737,634,767"
LSPD,Lightspeed Commerce Inc. Subordinate Voting Shares,$12.60,-0.01,-0.079%,"1,735,670,626"
TILE,"Interface, Inc. Common Stock",$29.73,0.17,0.575%,"1,735,087,871"
DAC,Danaos Corporation Common Stock,$92.72,0.12,0.13%,"1,731,018,423"
RZC,"Reinsurance Group of America, Incorporated 7.125% Fixed-Rate Reset Subordinated Debentures due 2052",$26.17,0.07,0.268%,"1,729,673,464"
AFGC,"American Financial Group, Inc. 5.125% Subordinated Debentures due 2059",$20.71,UNCH,--,"1,727,099,660"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$46.94,-0.04,-0.085%,"1,726,961,091"
SHCO,Soho House & Co Inc. Class A Common Stock,$8.85,UNCH,--,"1,726,680,303"
WMK,"Weis Markets, Inc. Common Stock",$69.65,-1.27,-1.791%,"1,723,461,181"
IDT,IDT Corporation Class B Common Stock,$68.30,1.37,2.047%,"1,723,226,621"
ADAMZ,"Adamas Trust, Inc. 7.000% Series G Cumulative Redeemable Preferred Stock, $0.01 par value per share",$19.037,-0.463,-2.374%,"1,719,307,313"
FDP,"Fresh Del Monte Produce, Inc. Common Stock",$35.79,0.10,0.28%,"1,717,023,103"
CCB,Coastal Financial Corporation Common Stock,$113.58,-0.025,-0.022%,"1,716,090,442"
WS,"Worthington Steel, Inc. Common Shares",$33.68,0.11,0.328%,"1,713,396,611"
HTO,H2O America Common Stock,$48.51,-0.20,-0.411%,"1,711,776,251"
OPRA,Opera Limited American Depositary Shares,$19.12,0.31,1.648%,"1,711,256,328"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$15.19,UNCH,--,"1,710,826,277"
MNKD,MannKind Corporation Common Stock,$5.57,0.14,2.578%,"1,709,033,826"
HROW,"Harrow, Inc. Common Stock",$46.09,1.75,3.947%,"1,705,428,448"
BPOPM,"Popular, Inc. Popular Capital Trust II - 6.125% Cumulative Monthly Income Trust Preferred Securities",$25.2089,0.0039,0.015%,"1,703,689,156"
PAR,PAR Technology Corporation Common Stock,$41.97,-0.35,-0.827%,"1,703,187,802"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$11.42,0.02,0.175%,"1,698,867,419"
BITF,Bitfarms Ltd. Common Stock,$3.07,-0.05,-1.603%,"1,696,480,812"
MODG,Topgolf Callaway Brands Corp. Common Stock,$9.22,-0.07,-0.753%,"1,695,240,952"
AMRC,"Ameresco, Inc. Class A Common Stock",$32.15,1.34,4.349%,"1,694,422,637"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$11.39,-0.01,-0.088%,"1,694,404,545"
LILAK,Liberty Latin America Ltd. Class C Common Stock,$8.46,0.38,4.703%,"1,692,846,000"
HUN,Huntsman Corporation Common Stock,$9.72,-0.08,-0.816%,"1,688,870,616"
MUA,"Blackrock MuniAssets Fund, Inc Common Stock",$11.333,-0.147,-1.28%,"1,685,925,084"
EXPI,"eXp World Holdings, Inc. Common Stock",$10.70,-0.36,-3.255%,"1,682,385,738"
CWH,"Camping World Holdings, Inc. Class A Common Stock",$16.46,-0.15,-0.903%,"1,680,822,974"
BKT,BlackRock Income Trust Inc. (The),$11.29,-0.14,-1.225%,"1,679,528,298"
TWST,Twist Bioscience Corporation Common Stock,$27.81,-0.08,-0.287%,"1,678,637,324"
GLP,Global Partners LP Common Units representing Limited Partner Interests,$49.28,0.04,0.081%,"1,675,301,345"
RQI,Cohen & Steers Quality Income Realty Fund Inc Common Shares,$12.45,0.06,0.484%,"1,672,040,080"
UZF,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",$19.44,-0.01,-0.051%,"1,671,840,000"
DRH,Diamondrock Hospitality Company Common Stock,$8.14,-0.16,-1.928%,"1,668,330,363"
LOB,"Live Oak Bancshares, Inc. Common Stock",$36.48,-0.64,-1.724%,"1,668,277,824"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$26.11,0.52,2.032%,"1,666,435,893"
LILA,Liberty Latin America Ltd. Class A Common Stock,$8.30,0.34,4.271%,"1,660,830,000"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$12.20,-0.02,-0.164%,"1,660,804,666"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$7.91,0.21,2.727%,"1,660,470,601"
LKFN,Lakeland Financial Corporation Common Stock,$64.97,-0.58,-0.885%,"1,658,693,846"
AIN,Albany International Corporation Common Stock,$56.14,-0.19,-0.337%,"1,656,130,000"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$7.02,0.03,0.429%,"1,655,289,141"
RVLV,"Revolve Group, Inc. Class A Common Stock",$23.18,-0.39,-1.655%,"1,652,633,237"
CLDX,"Celldex Therapeutics, Inc.",$24.86,0.25,1.016%,"1,650,866,684"
RZB,"Reinsurance Group of America, Incorporated 5.75% Fixed-To-Floating Rate Subordinated Debentures due 2056",$24.90,0.05,0.201%,"1,645,734,400"
UZE,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",$19.05,0.04,0.21%,"1,638,300,000"
MBC,"MasterBrand, Inc. Common Stock",$12.91,-0.19,-1.45%,"1,636,096,229"
GIGGU,GigCapital7 Corp. Unit,$10.48,UNCH,--,"1,633,070,104"
TALO,"Talos Energy, Inc. Common Stock",$9.34,0.41,4.591%,"1,631,305,888"
MYI,"Blackrock MuniYield Quality Fund III, Inc Common Stock",$10.96,-0.01,-0.091%,"1,630,436,682"
AMPL,"Amplitude, Inc. Class A Common Stock",$12.30,0.23,1.906%,"1,629,992,150"
NMAX,"Newsmax, Inc. Class B Common Stock",$12.62,-0.22,-1.713%,"1,628,608,426"
TXG,"10x Genomics, Inc. Class A Common Stock",$13.04,UNCH,--,"1,623,354,034"
DNOW,DNOW Inc. Common Stock,$15.42,0.33,2.187%,"1,619,284,516"
LTC,"LTC Properties, Inc. Common Stock",$35.15,-0.66,-1.843%,"1,619,195,014"
CLMT,"Calumet, Inc. Common Stock",$18.66,0.15,0.81%,"1,618,796,593"
TRS,TriMas Corporation Common Stock,$39.74,-0.18,-0.451%,"1,615,095,674"
CLBK,"Columbia Financial, Inc. Common Stock",$15.38,-0.13,-0.838%,"1,613,779,367"
MUC,"Blackrock MuniHoldings California Quality Fund, Inc.  Common Stock",$10.82,0.02,0.185%,"1,609,609,936"
KMT,Kennametal Inc. Common Stock,$21.13,0.14,0.667%,"1,606,335,922"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$25.35,-0.08,-0.315%,"1,605,191,406"
VCEL,Vericel Corporation Common Stock,$31.81,0.13,0.41%,"1,605,139,121"
GRAL,"GRAIL, Inc. Common Stock ",$44.48,2.83,6.795%,"1,603,406,100"
MVT,"Blackrock MuniVest Fund II, Inc.  Common Stock",$10.77,-0.09,-0.829%,"1,602,171,813"
CNXN,"PC Connection, Inc. Common Stock",$63.05,0.30,0.478%,"1,600,776,639"
UNIT,Uniti Group Inc. Common Stock,$6.50,0.08,1.246%,"1,600,245,563"
HG,"Hamilton Insurance Group, Ltd. Class B Common Shares",$24.39,0.01,0.041%,"1,600,148,876"
BCAT,BlackRock Capital Allocation Term Trust Common Shares of Beneficial Interest,$14.79,-0.03,-0.202%,"1,599,316,650"
IMCR,Immunocore Holdings plc American Depositary Shares,$33.25,0.65,1.994%,"1,598,937,505"
BDJ,Blackrock Enhanced Equity Dividend Trust,$9.03,0.02,0.222%,"1,598,517,898"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$19.55,0.12,0.618%,"1,596,499,314"
WERN,"Werner Enterprises, Inc. Common Stock",$26.68,-0.33,-1.222%,"1,596,272,858"
AFGE,"American Financial Group, Inc. 4.500% Subordinated Debentures due 2060",$19.13,-0.13,-0.675%,"1,595,336,383"
CDZIP,"Cadiz, Inc. Depositary Shares",$19.45,0.0221,0.114%,"1,595,270,017"
ONDS,Ondas Holdings Inc. Common Stock,$7.26,0.54,8.036%,"1,591,136,579"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$15.10,0.84,5.891%,"1,590,720,191"
ROOT,"Root, Inc. Class A Common Stock",$102.88,0.40,0.39%,"1,589,221,722"
TASK,"TaskUs, Inc. Class A Common Stock",$17.63,0.09,0.513%,"1,584,513,545"
UTI,Universal Technical Institute Inc Common Stock,$29.10,0.81,2.863%,"1,583,727,080"
