Symbol,Name,Last Sale,Net Change,% Change,Market Cap
NTSK,"Netskope, Inc. Class A Common Stock",$21.75,-0.21,-0.956%,"8,310,092,035"
PCTY,Paylocity Holding Corporation Common Stock,$150.49,-2.49,-1.628%,"8,301,273,247"
WAL,Western Alliance Bancorporation Common Stock (DE),$74.93,-4.60,-5.784%,"8,269,935,383"
FRT,Federal Realty Investment Trust Common Stock,$95.58,-1.58,-1.626%,"8,245,316,132"
DY,"Dycom Industries, Inc. Common Stock",$284.33,-5.35,-1.847%,"8,232,519,537"
CRL,"Charles River Laboratories International, Inc. Common Stock",$167.03,-5.11,-2.969%,"8,220,244,151"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$135.43,-2.72,-1.969%,"8,215,022,503"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$95.48,-1.64,-1.689%,"8,205,123,068"
TIGO,Millicom International Cellular S.A. Common Stock,$47.62,0.28,0.591%,"8,195,226,044"
RGEN,Repligen Corporation Common Stock,$145.24,-3.57,-2.399%,"8,170,856,438"
MKSI,MKS Inc. Common Stock,$121.26,-13.00,-9.683%,"8,143,700,704"
LLYVK,Liberty Media Corporation Series C Liberty Live Common Stock,$88.59,0.17,0.192%,"8,139,953,507"
BRX,Brixmor Property Group Inc. Common Stock,$26.53,-0.49,-1.813%,"8,120,820,849"
SKM,"SK Telecom Co., Ltd. Common Stock",$21.15,-0.28,-1.307%,"8,112,717,000"
AAON,"AAON, Inc. Common Stock",$99.50,-1.72,-1.699%,"8,112,302,262"
LIF,"Life360, Inc. Common Stock",$104.30,-3.23,-3.004%,"8,088,324,299"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$21.669,-0.116,-0.532%,"8,087,310,572"
ONB,Old National Bancorp Common Stock,$20.61,-1.14,-5.241%,"8,076,131,550"
APPF,"AppFolio, Inc. Class A Common Stock",$224.87,-5.85,-2.536%,"8,062,270,406"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$297.72,-2.91,-0.968%,"8,057,044,821"
BROS,Dutch Bros Inc. Class A Common Stock,$48.88,-0.76,-1.531%,"8,041,667,995"
PRMB,Primo Brands Corporation Class A Common Stock,$21.52,-0.85,-3.80%,"8,038,171,081"
AN,"AutoNation, Inc. Common Stock",$213.08,-5.13,-2.351%,"8,034,398,102"
NVAWW,Nova Minerals Limited Warrant,$19.98,5.88,41.702%,"8,021,998,312"
GH,"Guardant Health, Inc. Common Stock",$64.22,-1.04,-1.594%,"8,008,610,137"
ADC,Agree Realty Corporation Common Stock,$72.10,1.50,2.125%,"7,979,023,863"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$124.22,-8.34,-6.291%,"7,950,118,881"
BPOP,"Popular, Inc. Common Stock",$117.63,-7.15,-5.73%,"7,949,769,940"
TSEM,Tower Semiconductor Ltd. Ordinary Shares,$71.11,-3.07,-4.139%,"7,947,013,462"
BIRK,Birkenstock Holding plc Ordinary Shares,$42.26,-1.25,-2.873%,"7,937,662,077"
EPAM,"EPAM Systems, Inc. Common Stock",$142.38,-8.15,-5.414%,"7,930,125,903"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$122.83,-5.04,-3.942%,"7,901,074,634"
LLYVA,Liberty Media Corporation Series A Liberty Live Common Stock,$85.92,0.02,0.023%,"7,894,624,735"
PLNT,"Planet Fitness, Inc. Common Stock",$93.62,-0.65,-0.69%,"7,885,945,513"
NNN,"NNN REIT, Inc. Common Stock",$41.68,-0.28,-0.667%,"7,868,429,175"
MASI,Masimo Corporation Common Stock,$144.64,-5.89,-3.913%,"7,857,540,808"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$17.03,-0.09,-0.526%,"7,856,687,843"
APA,APA Corporation Common Stock,$21.94,-1.72,-7.27%,"7,849,834,932"
CFLT,"Confluent, Inc. Class A Common Stock",$22.74,-1.34,-5.565%,"7,839,481,334"
SAIA,"Saia, Inc. Common Stock",$294.23,-21.15,-6.706%,"7,837,123,815"
LYFT,"Lyft, Inc. Class A Common Stock",$19.25,-0.47,-2.383%,"7,823,998,991"
HQY,"HealthEquity, Inc. Common Stock",$90.52,-2.26,-2.436%,"7,798,871,354"
CORT,Corcept Therapeutics Incorporated Common Stock,$73.96,-14.40,-16.297%,"7,793,293,077"
RIOT,"Riot Platforms, Inc. Common Stock ",$21.01,-1.27,-5.70%,"7,765,783,012"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$10.95,-0.24,-2.145%,"7,748,677,885"
AGCO,AGCO Corporation Common Stock,$103.77,-5.25,-4.816%,"7,743,340,956"
ZION,Zions Bancorporation N.A. Common Stock,$52.35,-3.48,-6.233%,"7,728,105,773"
ACHR,Archer Aviation Inc. Class A Common Stock,$11.97,-0.69,-5.45%,"7,720,964,703"
QRVO,"Qorvo, Inc. Common Stock",$83.24,-6.87,-7.624%,"7,712,540,935"
VMI,"Valmont Industries, Inc. Common Stock",$389.98,-9.53,-2.385%,"7,697,617,890"
INGR,Ingredion Incorporated Common Stock,$119.73,0.18,0.151%,"7,684,377,960"
HSIC,"Henry Schein, Inc. Common Stock",$63.17,-1.40,-2.168%,"7,660,524,702"
NFG,National Fuel Gas Company Common Stock,$84.74,-1.07,-1.247%,"7,657,415,362"
LAD,"Lithia Motors, Inc. Common Stock",$298.14,-6.17,-2.028%,"7,643,251,501"
GMED,"Globus Medical, Inc. Class A Common Stock",$56.57,-3.04,-5.10%,"7,640,188,463"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$124.60,-1.88,-1.486%,"7,639,244,939"
FIVE,"Five Below, Inc. Common Stock",$138.49,-12.47,-8.26%,"7,637,095,032"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$45.58,-1.18,-2.524%,"7,637,043,725"
MOD,Modine Manufacturing Company Common Stock,$145.23,-3.83,-2.569%,"7,623,155,958"
AAL,American Airlines Group Inc. Common Stock,$11.52,-0.10,-0.861%,"7,601,228,018"
DBX,"Dropbox, Inc. Class A Common Stock",$28.14,-1.03,-3.531%,"7,593,890,960"
INFA,Informatica Inc. Class A Common Stock,$24.88,-0.04,-0.161%,"7,581,579,347"
MTCH,"Match Group, Inc. Common Stock",$31.45,-1.03,-3.171%,"7,567,566,523"
CVLT,"Commvault Systems, Inc. Common Stock",$170.20,-6.32,-3.58%,"7,567,033,962"
SUN,Sunoco LP Common Units representing limited partner interests,$49.43,0.50,1.022%,"7,563,548,404"
CBSH,"Commerce Bancshares, Inc. Common Stock",$56.63,-1.91,-3.263%,"7,556,645,756"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$149.47,-3.09,-2.025%,"7,553,139,559"
AXS,Axis Capital Holdings Limited Common Stock,$96.21,-0.58,-0.599%,"7,521,118,904"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$64.10,-1.01,-1.551%,"7,497,520,600"
WIX,Wix.com Ltd. Ordinary Shares,$134.15,-4.57,-3.294%,"7,467,885,542"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.19,-0.09,-2.744%,"7,460,812,436"
COLB,"Columbia Banking System, Inc. Common Stock",$24.90,-0.76,-2.962%,"7,449,364,250"
STEP,StepStone Group Inc. Class A Common Stock,$62.91,-1.25,-1.948%,"7,426,972,035"
EXP,Eagle Materials Inc Common Stock,$228.31,-5.70,-2.436%,"7,408,498,998"
LOAR,Loar Holdings Inc. Common Stock,$79.12,-0.28,-0.353%,"7,407,409,906"
LKQ,LKQ Corporation Common Stock,$28.68,-0.63,-2.149%,"7,379,168,747"
NEU,NewMarket Corp Common Stock,$783.65,4.45,0.571%,"7,363,662,047"
ELF,"e.l.f. Beauty, Inc. Common Stock",$129.69,-15.28,-10.54%,"7,357,949,570"
KVYO,"Klaviyo, Inc. Series A Common Stock",$24.42,-1.19,-4.647%,"7,325,618,242"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.48,-0.12,-0.469%,"7,316,947,383"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$24.43,-0.05,-0.204%,"7,312,765,312"
GAP,"Gap, Inc. (The) Common Stock",$19.70,-0.72,-3.526%,"7,309,630,352"
IAG,Iamgold Corporation Ordinary Shares,$12.70,0.11,0.874%,"7,303,770,000"
MHK,"Mohawk Industries, Inc. Common Stock",$117.54,-2.03,-1.698%,"7,302,984,819"
ZK,ZEEKR Intelligent Technology Holding Limited American Depositary Shares (each representing ten (10) Ordinary Shares),$28.70,-1.19,-3.981%,"7,295,457,172"
MUSA,Murphy USA Inc. Common Stock,$378.06,10.77,2.932%,"7,293,667,731"
VNO,Vornado Realty Trust Common Stock,$37.97,-1.53,-3.873%,"7,291,778,620"
ABVX,Abivax SA American Depositary Shares,$93.77,3.16,3.487%,"7,286,141,202"
CHYM,"Chime Financial, Inc. Class A Common Stock",$19.57,-1.705,-8.014%,"7,274,384,798"
IDA,"IDACORP, Inc. Common Stock",$134.46,-0.08,-0.059%,"7,265,266,423"
SRAD,Sportradar Group AG Class A Ordinary Shares,$24.25,-1.03,-4.074%,"7,261,903,206"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$24.14,-0.13,-0.536%,"7,225,958,029"
STVN,Stevanato Group S.p.A. Ordinary Shares,$23.85,-0.51,-2.094%,"7,222,794,484"
SITM,SiTime Corporation Common Stock,$277.65,-32.29,-10.418%,"7,220,002,826"
LNC,Lincoln National Corporation Common Stock,$38.04,-1.87,-4.686%,"7,211,638,872"
PONY,Pony AI Inc. American Depositary Shares ,$20.29,-1.95,-8.768%,"7,208,885,900"
CAVA,"CAVA Group, Inc. Common Stock",$62.15,-2.88,-4.429%,"7,206,559,124"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.07,0.07,0.304%,"7,198,740,491"
R,"Ryder System, Inc. Common Stock",$176.47,-7.79,-4.228%,"7,198,323,535"
FND,"Floor & Decor Holdings, Inc. Common Stock",$66.83,-2.32,-3.355%,"7,197,021,274"
CYTK,"Cytokinetics, Incorporated Common Stock",$60.04,-0.27,-0.448%,"7,184,215,646"
TFII,TFI International Inc. Common Shares,$86.53,-4.23,-4.661%,"7,183,916,504"
IESC,"IES Holdings, Inc. Common Stock",$361.56,-34.32,-8.669%,"7,178,579,642"
PRIM,Primoris Services Corporation Common Stock,$132.69,-4.82,-3.505%,"7,166,956,574"
MRUS,Merus N.V. Common Shares,$94.37,-0.21,-0.222%,"7,137,614,364"
TTC,Toro Company (The) Common Stock,$72.70,-1.54,-2.074%,"7,114,577,796"
FLR,Fluor Corporation Common Stock,$43.98,0.47,1.08%,"7,109,999,037"
AL,Air Lease Corporation Class A Common Stock,$63.50,-0.10,-0.157%,"7,097,079,532"
SOUN,"SoundHound AI, Inc Class A Common Stock",$17.36,-1.22,-6.566%,"7,077,434,133"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.64,-0.05,-0.211%,"7,076,290,298"
OR,OR Royalties Inc. Common Shares,$37.67,0.08,0.213%,"7,072,391,820"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$35.21,-0.83,-2.303%,"7,058,701,652"
FSS,Federal Signal Corporation Common Stock,$115.94,-1.89,-1.604%,"7,048,212,538"
SIRI,SiriusXM Holdings Inc. Common Stock,$20.93,-1.20,-5.423%,"7,047,977,849"
ESAB,ESAB Corporation Common Stock,$115.98,-2.45,-2.069%,"7,039,836,386"
JBTM,JBT Marel Corporation Common Stock,$135.17,-5.87,-4.162%,"7,024,838,292"
VOYA,"Voya Financial, Inc. Common Stock",$72.60,-1.94,-2.603%,"6,999,931,409"
AMKR,"Amkor Technology, Inc. Common Stock",$28.26,-2.37,-7.738%,"6,984,262,734"
ADT,ADT Inc. Common Stock,$8.37,-0.26,-3.013%,"6,957,740,932"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$18.89,-0.17,-0.892%,"6,948,016,339"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$32.98,-1.08,-3.171%,"6,939,815,643"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$166.23,-3.25,-1.918%,"6,918,043,447"
MARA,"MARA Holdings, Inc. Common Stock",$18.65,-1.55,-7.673%,"6,909,039,462"
BOKF,BOK Financial Corporation Common Stock,$108.46,-6.43,-5.597%,"6,899,259,581"
ROAD,"Construction Partners, Inc. Class A Common Stock",$122.98,1.675,1.381%,"6,897,961,482"
VRNS,"Varonis Systems, Inc. Common Stock",$61.46,-1.74,-2.753%,"6,886,415,319"
CADE,Cadence Bank Common Stock,$37.69,-2.08,-5.23%,"6,882,985,302"
KNX,Knight-Swift Transportation Holdings Inc.,$42.37,-2.39,-5.34%,"6,876,735,740"
G,Genpact Limited Common Stock,$39.37,-0.81,-2.016%,"6,861,012,892"
CGNX,Cognex Corporation Common Stock,$40.78,-5.79,-12.433%,"6,846,921,628"
AHR,"American Healthcare REIT, Inc. Common Stock",$40.56,0.02,0.049%,"6,837,410,274"
UGI,UGI Corporation Common Stock,$31.78,-0.14,-0.439%,"6,830,291,267"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$77.23,-2.14,-2.696%,"6,829,535,243"
ETSY,"Etsy, Inc. Common Stock",$68.73,-4.13,-5.668%,"6,811,731,879"
UEC,Uranium Energy Corp. Common Stock,$14.65,1.10,8.118%,"6,807,917,482"
HRB,"H&R Block, Inc. Common Stock",$50.81,1.18,2.378%,"6,805,869,630"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$26.80,-0.10,-0.372%,"6,758,960,000"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.40,-0.11,-0.594%,"6,755,352,264"
LUMN,"Lumen Technologies, Inc. Common Stock",$6.58,-0.27,-3.942%,"6,752,007,181"
WING,Wingstop Inc. Common Stock,$241.25,-8.50,-3.403%,"6,736,605,411"
BTG,B2Gold Corp Common shares (Canada),$5.08,0.01,0.197%,"6,720,769,815"
PNFP,"Pinnacle Financial Partners, Inc. Common Stock",$86.38,-4.80,-5.264%,"6,699,973,828"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$100.82,0.61,0.609%,"6,696,473,575"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$52.54,-1.92,-3.526%,"6,694,969,711"
FCFS,"FirstCash Holdings, Inc. Common Stock",$150.71,-3.70,-2.396%,"6,686,183,742"
EMN,Eastman Chemical Company Common Stock,$58.20,-2.84,-4.653%,"6,683,246,378"
MSA,MSA Safety Incorporated Common Stock,$170.57,-0.01,-0.006%,"6,676,659,035"
GDS,GDS Holdings Limited ADS,$33.31,-5.11,-13.30%,"6,674,563,300"
CIFR,Cipher Mining Inc. Common Stock,$16.97,-1.02,-5.67%,"6,674,006,638"
EXLS,"ExlService Holdings, Inc. Common Stock",$41.25,-0.74,-1.762%,"6,662,417,314"
LNW,"Light & Wonder, Inc. Common Stock",$79.35,-0.75,-0.936%,"6,661,162,234"
FR,"First Industrial Realty Trust, Inc. Common Stock",$50.26,-1.03,-2.008%,"6,654,675,300"
CTRE,"CareTrust REIT, Inc. Common Stock",$33.19,-0.62,-1.834%,"6,647,967,687"
CRSP,CRISPR Therapeutics AG Common Shares,$73.07,-1.85,-2.469%,"6,645,747,409"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$79.47,-1.55,-1.913%,"6,645,020,897"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$21.25,-0.79,-3.584%,"6,639,944,108"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.77,-0.04,-0.225%,"6,632,124,642"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$177.40,5.17,3.002%,"6,628,333,330"
STAG,"Stag Industrial, Inc. Common Stock",$35.50,-0.93,-2.553%,"6,627,732,531"
LEU,Centrus Energy Corp. Class A Common Stock,$363.71,-7.38,-1.989%,"6,622,374,214"
JXN,Jackson Financial Inc. Class A Common Stock ,$94.92,-5.07,-5.071%,"6,611,316,298"
GTLB,GitLab Inc. Class A Common Stock,$44.61,-2.25,-4.802%,"6,597,819,000"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$118.26,-0.59,-0.496%,"6,584,583,284"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$12.99,-0.39,-2.915%,"6,568,232,333"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$18.15,-0.02,-0.11%,"6,564,944,062"
AMG,"Affiliated Managers Group, Inc. Common Stock",$230.78,-11.05,-4.569%,"6,556,935,899"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$16.57,-0.52,-3.043%,"6,556,417,401"
GGB,Gerdau S.A. Common Stock,$3.15,-0.11,-3.374%,"6,548,237,514"
MIDD,Middleby Corporation (The) Common Stock,$129.12,-3.58,-2.698%,"6,544,109,680"
SANM,Sanmina Corporation Common Stock,$122.71,-7.64,-5.861%,"6,538,534,860"
BYD,Boyd Gaming Corporation Common Stock,$81.54,-1.84,-2.207%,"6,538,219,913"
IBP,"Installed Building Products, Inc. Common Stock",$239.20,-1.28,-0.532%,"6,536,473,684"
DLB,Dolby Laboratories Common Stock,$68.15,-1.94,-2.768%,"6,531,781,208"
OLED,Universal Display Corporation Common Stock,$137.40,-4.74,-3.335%,"6,531,195,233"
JHG,Janus Henderson Group plc Ordinary Shares,$41.83,-2.09,-4.759%,"6,524,580,990"
CLF,Cleveland-Cliffs Inc. Common Stock,$13.18,-1.02,-7.183%,"6,520,083,738"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$13.24,-0.50,-3.639%,"6,468,419,517"
LCID,"Lucid Group, Inc. Common Stock",$20.98,-0.71,-3.273%,"6,446,094,321"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$18.03,-0.11,-0.606%,"6,436,710,000"
FLS,Flowserve Corporation Common Stock,$49.09,-2.46,-4.772%,"6,420,100,211"
GRFS,"Grifols, S.A. American Depositary Shares",$9.32,-0.17,-1.791%,"6,408,011,743"
RNA,"Avidity Biosciences, Inc. Common Stock",$49.77,-1.00,-1.97%,"6,403,076,582"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$169.62,-10.36,-5.756%,"6,398,072,506"
KD,"Kyndryl Holdings, Inc. Common Stock",$27.68,-2.08,-6.989%,"6,398,065,034"
CMC,Commercial Metals Company Common Stock,$56.97,-2.03,-3.441%,"6,376,682,294"
NUVL,"Nuvalent, Inc. Class A Common Stock",$88.10,0.10,0.114%,"6,352,436,140"
THG,Hanover Insurance Group Inc,$177.54,-1.98,-1.103%,"6,350,855,599"
KMX,CarMax Inc,$43.17,-0.94,-2.131%,"6,339,300,506"
ORA,"Ormat Technologies, Inc. Common Stock",$103.96,-2.68,-2.513%,"6,312,811,941"
CHDN,"Churchill Downs, Incorporated Common Stock",$90.02,-1.08,-1.186%,"6,312,590,836"
LRN,"Stride, Inc. Common Stock",$144.57,-0.23,-0.159%,"6,307,143,969"
GTES,Gates Industrial Corporation plc Ordinary Shares,$24.45,-0.84,-3.321%,"6,297,932,003"
HR,Healthcare Realty Trust Incorporated Common Stock,$17.90,0.21,1.187%,"6,293,758,086"
OTF,Blue Owl Technology Finance Corp. Common Stock,$13.45,-0.23,-1.681%,"6,283,056,981"
CHE,Chemed Corp,$430.02,-1.39,-0.322%,"6,266,120,284"
BVN,Buenaventura Mining Company Inc.,$24.59,-0.34,-1.364%,"6,245,537,060"
SNV,Synovus Financial Corp. Common Stock,$44.95,-2.50,-5.269%,"6,239,251,622"
WAY,Waystar Holding Corp. Common Stock,$35.70,-1.73,-4.622%,"6,220,331,300"
OMF,"OneMain Holdings, Inc. Common Stock",$52.15,-2.80,-5.096%,"6,199,088,857"
OBDC,Blue Owl Capital Corporation Common Stock,$12.13,-0.10,-0.818%,"6,199,015,115"
LFUS,"Littelfuse, Inc. Common Stock",$249.87,-5.91,-2.311%,"6,192,167,897"
LPX,Louisiana-Pacific Corporation Common Stock,$88.83,-1.27,-1.41%,"6,186,206,566"
MTG,MGIC Investment Corporation Common Stock,$26.73,-0.15,-0.558%,"6,161,880,191"
TAL,TAL Education Group American Depositary Shares,$10.06,-0.67,-6.244%,"6,136,818,191"
URBN,"Urban Outfitters, Inc. Common Stock",$68.34,-1.85,-2.636%,"6,129,955,511"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$121.71,-0.81,-0.661%,"6,073,509,983"
TMHC,Taylor Morrison Home Corporation Common Stock,$61.30,-0.71,-1.145%,"6,059,088,467"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$117.11,2.54,2.217%,"6,055,761,848"
FAF,First American Corporation (New) Common Stock,$59.34,-0.33,-0.553%,"6,040,812,000"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$30.00,0.43,1.454%,"6,025,851,990"
GATX,GATX Corporation Common Stock,$169.15,-2.11,-1.232%,"6,021,740,000"
REZI,"Resideo Technologies, Inc. Common Stock ",$40.14,-1.99,-4.723%,"5,991,432,996"
PB,"Prosperity Bancshares, Inc. Common Stock",$62.98,-2.08,-3.197%,"5,983,127,207"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$45.28,1.36,3.097%,"5,981,313,536"
TXNM,"TXNM Energy, Inc. Common Stock",$56.62,-0.23,-0.405%,"5,966,557,791"
ONTO,Onto Innovation Inc. Common Stock,$121.34,-15.26,-11.171%,"5,946,093,426"
CRUS,"Cirrus Logic, Inc. Common Stock",$115.68,-9.10,-7.293%,"5,938,106,351"
CCCS,CCC Intelligent Solutions Holdings Inc. Common Stock,$9.12,-0.20,-2.146%,"5,927,485,222"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$55.73,-1.75,-3.045%,"5,879,048,094"
GXO,"GXO Logistics, Inc. Common Stock ",$51.30,-2.43,-4.523%,"5,872,479,213"
POST,"Post Holdings, Inc. Common Stock",$108.10,2.07,1.952%,"5,872,005,404"
ARW,"Arrow Electronics, Inc. Common Stock",$113.50,-4.31,-3.658%,"5,845,443,518"
LOPE,"Grand Canyon Education, Inc. Common Stock",$207.86,0.86,0.415%,"5,838,207,471"
NXST,"Nexstar Media Group, Inc. Common Stock",$192.53,-6.67,-3.348%,"5,836,695,006"
ESNT,Essent Group Ltd. Common Shares,$59.20,0.21,0.356%,"5,833,198,414"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$35.98,-1.25,-3.358%,"5,826,317,570"
LEGN,Legend Biotech Corporation American Depositary Shares,$31.70,-0.52,-1.614%,"5,821,678,309"
RLI,RLI Corp. Common Stock (DE),$63.23,-0.39,-0.613%,"5,806,377,388"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$75.83,-1.58,-2.041%,"5,790,094,210"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$48.20,-2.01,-4.003%,"5,785,873,775"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$29.20,-0.30,-1.017%,"5,785,675,911"
ESI,Element Solutions Inc. Common Stock,$23.94,-1.87,-7.245%,"5,784,303,128"
TRNO,Terreno Realty Corporation Common Stock,$55.94,-1.63,-2.831%,"5,778,691,001"
VLY,Valley National Bancorp Common Stock,$10.31,-0.58,-5.326%,"5,770,723,500"
PIPR,Piper Sandler Companies Common Stock,$326.18,-6.59,-1.98%,"5,770,300,337"
S,"SentinelOne, Inc. Class A Common Stock",$17.25,-0.75,-4.167%,"5,754,700,895"
GLBE,Global-E Online Ltd. Ordinary Shares,$33.88,-0.92,-2.644%,"5,730,167,360"
AXTA,Axalta Coating Systems Ltd. Common Shares,$26.39,-0.35,-1.309%,"5,715,391,819"
AMTM,"Amentum Holdings, Inc. Common Stock",$23.39,-0.51,-2.134%,"5,691,457,007"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$89.63,0.22,0.246%,"5,690,650,199"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$18.62,0.58,3.215%,"5,686,705,190"
SOBO,South Bow Corporation Common Shares,$27.26,-0.29,-1.053%,"5,676,094,401"
PCVX,"Vaxcyte, Inc. Common Stock",$43.70,1.71,4.072%,"5,673,280,614"
EGO,Eldorado Gold Corporation Ordinary Shares,$27.60,0.26,0.951%,"5,670,968,660"
SMTC,Semtech Corporation Common Stock,$65.26,-4.78,-6.825%,"5,662,870,457"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$78.65,-0.68,-0.857%,"5,661,171,630"
IRTC,"iRhythm Technologies, Inc. Common Stock",$176.20,-0.36,-0.204%,"5,660,911,841"
CORZ,"Core Scientific, Inc. Common Stock",$18.52,0.48,2.661%,"5,656,164,346"
RITM,Rithm Capital Corp. Common Stock,$10.65,-0.13,-1.206%,"5,647,611,621"
VNT,Vontier Corporation Common Stock ,$38.38,-1.23,-3.105%,"5,630,346,000"
GNTX,Gentex Corporation Common Stock,$25.63,-0.60,-2.287%,"5,625,512,246"
ITRI,"Itron, Inc. Common Stock",$122.20,-4.41,-3.483%,"5,586,731,413"
LTH,"Life Time Group Holdings, Inc. Common Stock",$25.39,-0.40,-1.551%,"5,585,701,030"
KBR,"KBR, Inc. Common Stock",$43.25,-2.01,-4.441%,"5,572,400,757"
OPEN,Opendoor Technologies Inc Common Stock,$7.57,-0.57,-7.002%,"5,571,173,188"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$7.26,-1.08,-12.95%,"5,570,359,277"
EAT,"Brinker International, Inc. Common Stock",$124.86,0.42,0.338%,"5,556,034,139"
MTSR,"Metsera, Inc. Common Stock",$52.87,0.27,0.513%,"5,554,286,294"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$97.58,0.64,0.66%,"5,549,555,513"
TTMI,"TTM Technologies, Inc. Common Stock",$53.58,-2.94,-5.202%,"5,535,525,221"
OZK,Bank OZK Common Stock,$48.83,-2.52,-4.907%,"5,524,437,326"
MAT,"Mattel, Inc. Common Stock",$17.10,-1.00,-5.525%,"5,509,620,000"
GSAT,"Globalstar, Inc. Common Stock",$43.39,-3.67,-7.799%,"5,502,813,826"
FNB,F.N.B. Corporation Common Stock,$15.26,-0.69,-4.326%,"5,480,530,024"
GBCI,"Glacier Bancorp, Inc. Common Stock",$46.20,-1.36,-2.86%,"5,477,075,050"
PI,"Impinj, Inc. Common Stock",$187.96,-17.68,-8.598%,"5,467,698,508"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$86.74,-2.12,-2.386%,"5,464,598,662"
ALK,"Alaska Air Group, Inc. Common Stock",$47.22,-1.93,-3.927%,"5,444,959,496"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$1.90,-0.06,-3.061%,"5,437,385,601"
RDNT,"RadNet, Inc. Common Stock",$70.60,-2.24,-3.075%,"5,430,273,977"
CLSK,"CleanSpark, Inc. Common Stock",$19.28,-0.81,-4.032%,"5,419,287,605"
NGD,New Gold Inc.,$6.84,0.02,0.293%,"5,415,228,000"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$87.00,19.96,29.773%,"5,412,384,666"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$23.12,-0.27,-1.154%,"5,409,298,798"
ABTC,American Bitcoin Corp. Class A Common Stock,$5.95,-0.60,-9.16%,"5,406,099,433"
GPI,"Group 1 Automotive, Inc. Common Stock",$417.65,-7.78,-1.829%,"5,404,251,087"
CRK,"Comstock Resources, Inc. Common Stock",$18.42,-1.36,-6.876%,"5,398,290,824"
LAZ,"Lazard, Inc. Common Stock",$47.86,-1.31,-2.664%,"5,396,985,115"
