Symbol,Name,Last Sale,Net Change,% Change,Market Cap
UE,Urban Edge Properties Common Shares of Beneficial Interest,$20.96,-0.10,-0.475%,"2,640,039,584"
ACLS,"Axcelis Technologies, Inc. Common Stock",$85.88,-0.70,-0.809%,"2,638,131,832"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.7075,0.0494,0.193%,"2,636,902,673"
ETOR,eToro Group Ltd. Class A Common Shares,$31.49,0.82,2.674%,"2,635,838,582"
LION,Lionsgate Studios Corp Common Shares,$9.08,-0.32,-3.404%,"2,634,900,157"
NMRK,"Newmark Group, Inc. Class A Common Stock",$14.58,0.40,2.821%,"2,630,412,894"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$6.15,0.05,0.82%,"2,616,907,785"
SHOO,"Steven Madden, Ltd. Common Stock",$35.86,0.24,0.674%,"2,614,617,542"
TNK,Teekay Tankers Ltd.,$75.89,-2.25,-2.879%,"2,609,263,792"
TVTX,"Travere Therapeutics, Inc. Common Stock",$28.27,-1.26,-4.267%,"2,607,668,619"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.34,-0.02,-0.079%,"2,601,624,909"
CALY,Callaway Golf Company Common Stock,$14.13,-0.07,-0.493%,"2,601,252,120"
ABM,ABM Industries Incorporated Common Stock,$44.24,-0.47,-1.051%,"2,592,391,977"
RGTIW,"Rigetti Computing, Inc. Warrants",$7.83,-0.3301,-4.045%,"2,584,104,191"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$28.65,-0.37,-1.275%,"2,583,900,267"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.14,-0.01,-0.04%,"2,581,091,168"
APLS,"Apellis Pharmaceuticals, Inc. Common Stock",$20.16,-0.54,-2.609%,"2,577,050,965"
ARX,Accelerant Holdings Class A Common Shares,$11.60,-0.24,-2.027%,"2,573,112,510"
TOWN,TowneBank Common Stock,$34.38,-0.20,-0.578%,"2,565,343,805"
TRMK,Trustmark Corporation Common Stock,$43.28,-0.14,-0.322%,"2,547,018,825"
VRRM,Verra Mobility Corporation Class A Common Stock,$16.79,0.09,0.539%,"2,541,367,292"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$62.43,-3.39,-5.15%,"2,540,540,966"
VC,Visteon Corporation Common Stock,$94.37,-1.08,-1.131%,"2,530,954,894"
TMC,TMC the metals company Inc. Common Stock,$6.12,-0.26,-4.075%,"2,530,571,315"
WVE,Wave Life Sciences Ltd. Ordinary Shares,$13.44,-0.41,-2.96%,"2,530,146,582"
CLSK,"CleanSpark, Inc. Common Stock",$9.89,-0.66,-6.256%,"2,529,396,310"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$25.00,UNCH,--,"2,527,438,550"
BOBS,"Bob's Discount Furniture, Inc. Common Stock",$19.33,-1.75,-8.302%,"2,519,995,270"
IRDM,Iridium Communications Inc Common Stock,$24.00,-0.77,-3.109%,"2,518,962,216"
CC,Chemours Company (The) Common Stock,$16.77,-1.22,-6.782%,"2,516,930,615"
CVI,CVR Energy Inc. Common Stock,$25.02,0.09,0.361%,"2,515,275,587"
HURN,Huron Consulting Group Inc. Common Stock,$148.46,4.01,2.776%,"2,512,377,297"
BBT,Beacon Financial Corporation Common stock,$29.83,-0.40,-1.323%,"2,503,001,324"
NGVT,Ingevity Corporation Common Stock ,$70.66,-0.98,-1.368%,"2,493,724,523"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.89,0.12,0.466%,"2,486,614,034"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$17.02,-0.86,-4.81%,"2,483,276,021"
SEZL,Sezzle Inc. Common Stock,$73.44,-2.36,-3.113%,"2,482,395,012"
HIW,"Highwoods Properties, Inc. Common Stock",$22.57,-0.05,-0.221%,"2,481,144,837"
FRME,First Merchants Corporation Common Stock,$39.11,-0.24,-0.61%,"2,479,290,374"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$13.43,UNCH,--,"2,477,835,000"
USAS,"Americas Gold and Silver Corporation Common Shares, no par value",$9.05,-0.98,-9.771%,"2,476,347,907"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$16.08,-0.04,-0.248%,"2,476,023,501"
AMBA,"Ambarella, Inc. Ordinary Shares",$57.45,-3.59,-5.881%,"2,473,250,421"
BELFA,Bel Fuse Inc. Class A Common Stock,$194.78,-10.36,-5.05%,"2,465,196,646"
SPNT,SiriusPoint Ltd. Common Shares,$21.03,-0.46,-2.141%,"2,460,305,757"
KWR,Quaker Houghton Common Stock,$141.80,-3.97,-2.723%,"2,458,113,635"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$107.85,0.455,0.424%,"2,456,646,450"
IRON,"Disc Medicine, Inc. Common Stock",$64.36,-2.18,-3.276%,"2,455,981,783"
RHI,Robert Half Inc. Common Stock,$24.25,0.53,2.234%,"2,452,732,203"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$49.32,1.84,3.875%,"2,449,534,913"
DK,"Delek US Holdings, Inc. Common Stock",$40.93,-0.41,-0.992%,"2,447,958,672"
NAVN,"Navan, Inc. Class A Common Stock",$9.84,-0.13,-1.304%,"2,446,657,600"
IE,Ivanhoe Electric Inc. Common Stock,$15.60,-1.25,-7.418%,"2,441,550,524"
VSH,"Vishay Intertechnology, Inc. Common Stock",$17.95,-1.20,-6.266%,"2,437,506,608"
CLMT,"Calumet, Inc. Common Stock",$27.89,0.48,1.751%,"2,420,198,035"
DYN,"Dyne Therapeutics, Inc. Common Stock",$14.60,-1.55,-9.598%,"2,409,395,937"
FBNC,First Bancorp Common Stock,$58.02,0.03,0.052%,"2,406,510,567"
WT,"WisdomTree, Inc. Common Stock",$16.99,-0.53,-3.025%,"2,406,067,699"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$19.35,0.15,0.781%,"2,405,580,506"
IVT,InvenTrust Properties Corp. Common Stock,$30.90,-0.19,-0.611%,"2,400,906,547"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$55.39,0.13,0.235%,"2,394,126,955"
WAFD,"WaFd, Inc. Common Stock",$31.44,-0.25,-0.789%,"2,385,143,221"
CUBI,"Customers Bancorp, Inc Common Stock",$69.65,0.59,0.854%,"2,382,877,919"
IMNM,"Immunome, Inc. Common Stock",$21.54,-0.67,-3.017%,"2,376,550,160"
CENT,Central Garden & Pet Company Common Stock,$38.08,-0.83,-2.133%,"2,371,144,077"
NEOG,Neogen Corporation Common Stock,$10.90,-0.25,-2.242%,"2,371,033,193"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$226.27,3.11,1.394%,"2,363,703,081"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$6.97,-0.08,-1.135%,"2,361,276,032"
FRSH,Freshworks Inc. Class A Common Stock,$8.30,0.22,2.723%,"2,358,322,077"
WB,Weibo Corporation American Depositary Share,$9.63,-0.22,-2.234%,"2,357,667,446"
NESR,National Energy Services Reunited Corp Ordinary Shares,$23.39,-1.30,-5.265%,"2,357,191,783"
HLIO,"Helios Technologies, Inc. Common Stock",$71.04,-3.34,-4.49%,"2,353,448,214"
HCM,HUTCHMED (China) Limited American Depositary Shares,$13.485,-0.41,-2.951%,"2,352,241,600"
RUM,Rumble Inc. Class A Common Stock,$5.40,-0.10,-1.818%,"2,348,257,084"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$10.76,-0.22,-2.004%,"2,342,363,542"
VERX,"Vertex, Inc. Class A Common Stock",$14.64,0.24,1.667%,"2,341,768,928"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.0306,-0.0494,-0.197%,"2,335,445,641"
MCW,"Mister Car Wash, Inc. Common Stock",$7.10,-0.02,-0.281%,"2,332,201,362"
ARCB,ArcBest Corporation Common Stock,$104.56,-1.99,-1.868%,"2,331,249,162"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$67.94,0.57,0.846%,"2,330,713,836"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$11.50,-0.20,-1.709%,"2,328,483,085"
AVPT,"AvePoint, Inc. Class A Common Stock",$10.80,0.29,2.759%,"2,327,033,005"
BLKB,"Blackbaud, Inc. Common Stock",$50.35,1.39,2.839%,"2,312,749,409"
UNFI,"United Natural Foods, Inc. Common Stock",$37.94,-0.68,-1.761%,"2,311,753,137"
TBBK,The Bancorp Inc Common Stock,$54.64,0.51,0.942%,"2,305,470,871"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$20.05,-5.92,-22.796%,"2,305,257,211"
NN,NextNav Inc. Common Stock,$17.06,0.22,1.306%,"2,300,184,241"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.42,-0.05,-0.196%,"2,299,857,748"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.3799,0.0349,0.138%,"2,298,897,358"
DNOW,DNOW Inc. Common Stock,$12.33,0.27,2.239%,"2,297,647,968"
TENB,"Tenable Holdings, Inc. Common Stock",$19.96,0.32,1.629%,"2,293,156,855"
HCI,"HCI Group, Inc. Common Stock",$175.95,2.19,1.26%,"2,285,934,482"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$37.81,-2.79,-6.872%,"2,282,449,463"
CSGS,"CSG Systems International, Inc. Common Stock",$79.81,0.02,0.025%,"2,274,739,512"
VVX,"V2X, Inc. Common Stock",$72.92,1.95,2.748%,"2,273,167,609"
GT,The Goodyear Tire & Rubber Company Common Stock,$7.91,-0.34,-4.121%,"2,264,214,126"
CPRI,Capri Holdings Limited Ordinary Shares,$18.97,-0.50,-2.568%,"2,260,500,579"
HTH,Hilltop Holdings Inc.,$37.98,-0.32,-0.836%,"2,257,894,175"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$28.51,-0.81,-2.763%,"2,256,280,146"
WGS,GeneDx Holdings Corp. Class A Common Stock,$76.97,2.77,3.733%,"2,254,354,241"
PK,Park Hotels & Resorts Inc. Common Stock ,$11.15,-0.09,-0.801%,"2,245,592,595"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.79,0.08,0.311%,"2,244,158,217"
SPSC,"SPS Commerce, Inc. Common Stock",$59.99,1.58,2.705%,"2,243,078,471"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$45.76,-0.32,-0.694%,"2,242,394,211"
ALG,"Alamo Group, Inc. Common Stock",$184.78,-33.69,-15.421%,"2,238,688,786"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.92,0.02,0.077%,"2,235,015,478"
KN,Knowles Corporation Common Stock,$26.26,-1.34,-4.855%,"2,229,832,160"
GEL,"Genesis Energy, L.P. Common Units",$18.20,0.05,0.275%,"2,228,850,588"
NBTB,NBT Bancorp Inc. Common Stock,$42.67,-0.11,-0.257%,"2,227,562,175"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$14.70,-0.65,-4.235%,"2,225,612,722"
BUSE,First Busey Corporation Class A Common Stock,$25.80,0.12,0.467%,"2,224,668,184"
IMAX,Imax Corporation Common Stock,$41.19,-0.83,-1.975%,"2,223,972,370"
ANDE,"Andersons, Inc. (The) Common Stock",$65.59,-1.09,-1.635%,"2,222,197,727"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$173.45,8.27,5.007%,"2,218,891,213"
TALO,"Talos Energy, Inc. Common Stock",$13.09,0.19,1.473%,"2,205,857,200"
AGYS,"Agilysys, Inc. Common Stock (DE)",$78.45,4.95,6.735%,"2,205,091,977"
MTX,Minerals Technologies Inc. Common Stock,$70.93,-0.07,-0.099%,"2,202,276,134"
BRZE,"Braze, Inc. Class A Common Stock",$19.59,0.965,5.181%,"2,198,301,606"
NWN,Northwest Natural Holding Company Common Stock,$52.50,-0.09,-0.171%,"2,182,101,915"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$24.86,-1.45,-5.511%,"2,181,201,385"
DXPE,"DXP Enterprises, Inc. Common Stock",$140.47,-3.27,-2.275%,"2,180,405,260"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$8.69,0.06,0.695%,"2,179,457,388"
BL,"BlackLine, Inc. Common Stock",$36.58,0.57,1.583%,"2,178,058,614"
GLPG,Galapagos NV American Depositary Shares,$33.05,-1.04,-3.051%,"2,177,898,197"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$18.35,-0.81,-4.228%,"2,173,442,537"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$12.88,-0.07,-0.541%,"2,169,285,806"
ADEA,Adeia Inc. Common Stock,$19.88,-0.47,-2.31%,"2,167,963,839"
NOVTU,Novanta Inc. Tangible Equity Units,$60.71,-0.62,-1.011%,"2,166,361,616"
COTY,Coty Inc. Class A Common Stock,$2.45,-0.02,-0.81%,"2,156,015,580"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$34.04,0.38,1.129%,"2,155,434,381"
HUN,Huntsman Corporation Common Stock,$12.38,0.08,0.65%,"2,154,235,741"
GLOB,Globant S.A. Common Shares,$49.84,1.34,2.763%,"2,152,069,071"
FIHL,Fidelis Insurance Holdings Limited Common Shares,$19.23,-0.33,-1.687%,"2,149,401,309"
KALU,Kaiser Aluminum Corporation Common Stock,$132.58,-2.38,-1.763%,"2,149,180,533"
TGLS,Tecnoglass Inc. Ordinary Shares,$46.01,0.88,1.95%,"2,142,660,210"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$71.09,-1.51,-2.08%,"2,140,501,346"
XMTR,"Xometry, Inc. Class A Common Stock",$41.26,-0.73,-1.739%,"2,138,275,734"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$22.07,-0.95,-4.127%,"2,132,619,421"
BGR,BlackRock Energy and Resources Trust,$15.72,-0.30,-1.873%,"2,131,414,970"
ARR,"ARMOUR Residential REIT, Inc.",$17.84,-0.02,-0.112%,"2,129,826,973"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$23.50,-0.26,-1.094%,"2,126,147,014"
MAZE,"Maze Therapeutics, Inc. Common Stock",$44.18,-1.43,-3.135%,"2,125,917,036"
OSW,OneSpaWorld Holdings Limited Common Shares,$20.94,-0.10,-0.475%,"2,124,389,761"
BHC,Bausch Health Companies Inc. Common Stock,$5.73,-0.22,-3.697%,"2,123,322,712"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$22.99,-0.45,-1.92%,"2,119,948,753"
PAHC,Phibro Animal Health Corporation Class A Common Stock,$52.27,-2.27,-4.162%,"2,118,749,605"
PRDO,Perdoceo Education Corporation Common Stock,$33.88,0.47,1.407%,"2,116,767,277"
EPAC,Enerpac Tool Group Corp. Common Stock,$40.06,-0.89,-2.173%,"2,114,218,778"
EYE,"National Vision Holdings, Inc. Common Stock",$26.63,-0.30,-1.114%,"2,112,013,530"
NTCT,"NetScout Systems, Inc. Common Stock",$29.22,0.07,0.24%,"2,110,278,627"
PLUS,ePlus inc. Common Stock,$79.83,0.38,0.478%,"2,106,918,145"
ATKR,Atkore Inc. Common Stock,$62.42,-2.99,-4.571%,"2,106,714,886"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$2.43,-0.11,-4.331%,"2,106,054,008"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$17.54,-0.37,-2.066%,"2,104,124,517"
SAH,"Sonic Automotive, Inc. Common Stock",$62.62,1.15,1.871%,"2,102,520,917"
INTA,"Intapp, Inc. Common Stock",$26.14,2.70,11.519%,"2,101,545,924"
DAC,Danaos Corporation Common Stock,$115.19,-3.09,-2.612%,"2,096,858,285"
DXC,DXC Technology Company Common Stock ,$12.33,0.14,1.148%,"2,093,140,344"
EFSC,Enterprise Financial Services Corporation Common Stock,$56.83,-0.76,-1.32%,"2,092,253,962"
GRND,Grindr Inc. Common Stock,$11.32,-0.19,-1.651%,"2,091,190,250"
STC,Stewart Information Services Corporation Common Stock,$68.58,-1.37,-1.959%,"2,086,163,481"
ESTA,Establishment Labs Holdings Inc. Common Shares,$71.11,-4.985,-6.551%,"2,085,005,359"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$33.45,-0.64,-1.877%,"2,082,845,835"
EVCM,EverCommerce Inc. Common Stock,$11.61,0.32,2.834%,"2,082,455,270"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$20.35,UNCH,--,"2,079,228,812"
BRBR,"BellRing Brands, Inc. Common Stock ",$17.73,-0.42,-2.314%,"2,079,188,643"
HOG,"Harley-Davidson, Inc. Common Stock",$18.49,0.72,4.052%,"2,068,116,910"
WERN,"Werner Enterprises, Inc. Common Stock",$34.53,-0.07,-0.202%,"2,067,290,555"
BANR,Banner Corporation Common Stock,$60.58,0.22,0.364%,"2,065,648,116"
HG,"Hamilton Insurance Group, Ltd. Class B Common Shares",$31.10,-0.45,-1.426%,"2,065,576,879"
UTI,Universal Technical Institute Inc Common Stock,$37.50,0.10,0.267%,"2,063,268,975"
FA,First Advantage Corporation Common Stock,$11.83,0.07,0.595%,"2,062,195,154"
FLOC,Flowco Holdings Inc. Class A Common Stock,$22.98,-0.58,-2.462%,"2,060,450,110"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$6.06,0.16,2.712%,"2,056,971,610"
GRAL,"GRAIL, Inc. Common Stock ",$52.76,0.13,0.247%,"2,056,702,085"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$27.00,0.11,0.409%,"2,055,657,987"
NVTS,Navitas Semiconductor Corporation Common Stock,$8.90,-0.65,-6.806%,"2,054,055,609"
TPB,"Turning Point Brands, Inc. Common Stock",$107.57,-0.94,-0.866%,"2,051,441,330"
HTO,H2O America Common Stock,$56.59,2.18,4.007%,"2,046,548,263"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$22.60,-0.15,-0.659%,"2,044,720,107"
PLAB,"Photronics, Inc. Common Stock",$35.26,-1.67,-4.522%,"2,042,356,976"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$50.82,-0.45,-0.878%,"2,032,800,000"
HTFL,"Heartflow, Inc. Common Stock",$23.87,-0.18,-0.748%,"2,032,738,623"
NTST,NetSTREIT Corp. Common Stock,$20.93,-0.01,-0.048%,"2,031,756,141"
TIC,"TIC Solutions, Inc. Common Stock",$9.18,-0.44,-4.574%,"2,030,704,917"
GNL,"Global Net Lease, Inc. Common Stock",$9.47,-0.21,-2.169%,"2,028,341,429"
DCO,Ducommun Incorporated Common Stock,$135.11,4.83,3.707%,"2,024,886,409"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.14,-0.0499,-0.198%,"2,024,541,697"
GEO,Geo Group Inc (The) REIT,$15.06,-0.23,-1.504%,"2,023,486,419"
FDP,"Fresh Del Monte Produce, Inc. Common Stock",$42.58,-0.44,-1.023%,"2,017,590,537"
SEM,Select Medical Holdings Corporation Common Stock,$16.26,1.26,8.40%,"2,016,519,526"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$23.77,0.16,0.678%,"2,014,625,827"
DRH,Diamondrock Hospitality Company Common Stock,$9.88,-0.09,-0.903%,"2,012,587,438"
BB,BlackBerry Limited Common Stock,$3.41,0.01,0.294%,"2,011,900,000"
CNXC,Concentrix Corporation Common Stock,$32.57,0.80,2.518%,"2,006,224,191"
ECO,Okeanis Eco Tankers Corp. Common Stock,$51.28,-3.54,-6.457%,"2,002,209,908"
HNI,HNI Corporation Common Stock,$43.67,-1.06,-2.37%,"2,001,451,168"
BHE,"Benchmark Electronics, Inc. Common Stock",$56.10,-2.20,-3.774%,"2,000,921,225"
RVLV,"Revolve Group, Inc. Class A Common Stock",$24.22,0.13,0.54%,"1,998,301,181"
PAX,Patria Investments Limited Class A Common Shares,$12.51,-0.62,-4.722%,"1,994,951,586"
PENN,"PENN Entertainment, Inc. Common Stock",$14.93,0.08,0.539%,"1,993,845,856"
PTRN,Pattern Group Inc. Series A Common Stock,$11.31,0.46,4.24%,"1,993,103,879"
CHA,Chagee Holdings Limited American Depositary Shares,$10.72,-0.32,-2.899%,"1,991,266,693"
CASH,"Pathward Financial, Inc. Common Stock",$91.49,-0.42,-0.457%,"1,991,159,541"
APPN,Appian Corporation Class A Common Stock,$26.90,0.50,1.894%,"1,989,517,114"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.50,-0.14,-8.537%,"1,989,140,921"
MGNI,"Magnite, Inc. Common Stock",$13.77,0.21,1.549%,"1,987,897,306"
GTY,Getty Realty Corporation Common Stock,$33.21,0.08,0.241%,"1,986,506,995"
WS,"Worthington Steel, Inc. Common Shares",$39.10,-3.03,-7.192%,"1,986,500,329"
MBIN,Merchants Bancorp Common Stock,$43.05,-0.31,-0.715%,"1,978,666,898"
ROG,Rogers Corporation Common Stock,$110.67,-1.24,-1.108%,"1,972,988,571"
ATEC,"Alphatec Holdings, Inc. Common Stock",$13.02,-0.45,-3.341%,"1,970,663,192"
AXTI,AXT Inc Common Stock,$41.76,-4.56,-9.845%,"1,967,350,933"
MAAS,Maase Inc. Class A Ordinary Shares,$6.15,0.29,4.949%,"1,966,856,248"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$5.41,-0.12,-2.17%,"1,962,581,069"
VECO,Veeco Instruments Inc. Common Stock,$32.47,-0.21,-0.643%,"1,960,930,123"
ZLAB,Zai Lab Limited American Depositary Shares,$17.72,-0.70,-3.80%,"1,960,553,895"
NYAX,Nayax Ltd. Ordinary Shares,$53.38,-1.18,-2.163%,"1,960,421,496"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$14.55,-0.84,-5.458%,"1,958,430,000"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$18.14,-0.45,-2.421%,"1,958,334,810"
STRA,"Strategic Education, Inc. Common Stock",$85.92,1.48,1.753%,"1,952,995,195"
FLO,"Flowers Foods, Inc. Common Stock",$9.23,-0.29,-3.046%,"1,952,646,392"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$48.22,-0.36,-0.741%,"1,952,300,740"
SLNO,"Soleno Therapeutics, Inc. Common Stock",$37.72,-1.34,-3.431%,"1,947,271,764"
BRAI,Braiin Limited Common Stock,$28.28,11.92,72.861%,"1,942,725,029"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$13.87,-0.14,-0.999%,"1,938,268,448"
CECO,CECO Environmental Corp. Common Stock,$54.17,-3.64,-6.296%,"1,930,674,649"
NCNO,"nCino, Inc. Common Stock",$16.83,0.70,4.34%,"1,930,148,011"
STOK,"Stoke Therapeutics, Inc. Common Stock",$33.78,-2.91,-7.931%,"1,929,417,327"
CLDX,"Celldex Therapeutics, Inc.",$28.94,-1.06,-3.533%,"1,926,430,053"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$19.37,-0.03,-0.155%,"1,925,979,206"
AAMI,Acadian Asset Management Inc. Common Stock,$53.78,-1.17,-2.129%,"1,921,159,707"
CLBK,"Columbia Financial, Inc. Common Stock",$18.41,0.13,0.711%,"1,920,408,810"
XPRO,Expro Group Holdings N.V. Common Stock,$16.87,-0.58,-3.324%,"1,919,225,014"
LTC,"LTC Properties, Inc. Common Stock",$39.48,-0.53,-1.325%,"1,915,165,404"
ADUS,Addus HomeCare Corporation Common Stock,$103.36,-1.90,-1.805%,"1,914,048,491"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$14.06,-0.28,-1.953%,"1,914,009,312"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$52.26,-3.07,-5.549%,"1,912,129,591"
OI,"O-I Glass, Inc. Common Stock",$12.54,-0.89,-6.627%,"1,910,614,577"
EXTR,"Extreme Networks, Inc. Common Stock",$14.19,-0.06,-0.421%,"1,905,284,773"
STEL,"Stellar Bancorp, Inc. Common Stock",$37.52,-0.37,-0.977%,"1,904,973,544"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$64.575,-0.065,-0.101%,"1,903,601,905"
GTM,ZoomInfo Technologies Inc Common Stock,$6.23,0.05,0.809%,"1,901,985,632"
CCS,"Century Communities, Inc. Common Stock",$65.44,-0.55,-0.833%,"1,901,065,702"
JBLU,JetBlue Airways Corporation Common Stock,$5.12,-0.10,-1.916%,"1,895,012,700"
IOSP,Innospec Inc. Common Stock,$76.37,-0.67,-0.87%,"1,892,285,092"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$21.40,-0.74,-3.342%,"1,887,492,754"
AAPG,Ascentage Pharma Group International American Depository Shares,$21.64,-2.02,-8.538%,"1,884,122,198"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$12.65,0.02,0.158%,"1,881,845,258"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$14.15,-0.06,-0.422%,"1,881,539,353"
INSP,"Inspire Medical Systems, Inc. Common Stock",$65.80,0.99,1.528%,"1,881,175,348"
MESO,Mesoblast Limited American Depositary Shares,$14.55,0.04,0.276%,"1,878,117,186"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.60,0.075,0.454%,"1,878,059,791"
DGII,Digi International Inc. Common Stock,$49.88,-0.74,-1.462%,"1,876,044,661"
KMPR,Kemper Corporation,$31.89,-0.58,-1.786%,"1,872,408,243"
HBNB,Hotel101 Global Holdings Corp. Class A Ordinary Shares,$7.9912,-0.1588,-1.948%,"1,871,158,643"
BUR,Burford Capital Limited Ordinary Shares,$8.55,-0.18,-2.062%,"1,870,839,103"
PRKS,United Parks & Resorts Inc. Common Stock,$34.28,0.36,1.061%,"1,869,994,945"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$12.57,-0.08,-0.632%,"1,869,944,260"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$3.54,-0.09,-2.479%,"1,866,988,909"
SLVM,Sylvamo Corporation Common Stock,$47.13,0.89,1.925%,"1,862,025,566"
UNIT,Uniti Group Inc. Common Stock,$7.77,-0.06,-0.766%,"1,857,312,245"
AGBK,AGI Inc Class A Common Shares,$11.60,-0.16,-1.361%,"1,855,188,812"
OMCL,"Omnicell, Inc. Common Stock ($0.001 par value)",$40.80,-0.45,-1.091%,"1,853,785,454"
AORT,"Artivion, Inc. Common Stock",$38.62,0.07,0.182%,"1,849,276,102"
FCF,First Commonwealth Financial Corporation Common Stock,$17.82,UNCH,--,"1,849,109,888"
EVTC,"Evertec, Inc. Common Stock",$28.83,0.48,1.693%,"1,844,654,136"
NWBI,"Northwest Bancshares, Inc. Common Stock",$12.62,-0.01,-0.079%,"1,844,280,124"
HLF,Herbalife Ltd. Common Shares,$17.74,-1.50,-7.796%,"1,833,705,123"
NWL,Newell Brands Inc. Common Stock,$4.37,-0.07,-1.577%,"1,831,904,000"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$21.9742,-0.142,-0.642%,"1,830,425,216"
CDRE,"Cadre Holdings, Inc. Common Stock",$44.91,-1.16,-2.518%,"1,826,213,234"
BTDR,Bitdeer Technologies Group Class A Ordinary Shares,$7.56,-0.21,-2.703%,"1,822,149,862"
