Symbol,Name,Last Sale,Net Change,% Change,Market Cap
LKQ,LKQ Corporation Common Stock,$33.93,0.66,1.984%,"8,684,926,584"
VMI,"Valmont Industries, Inc. Common Stock",$440.03,11.89,2.777%,"8,668,432,149"
PAYC,"Paycom Software, Inc. Common Stock",$152.78,-1.80,-1.164%,"8,596,778,584"
IESC,"IES Holdings, Inc. Common Stock",$432.685,12.955,3.087%,"8,590,781,111"
BPOP,"Popular, Inc. Common Stock",$128.84,2.63,2.084%,"8,590,388,318"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$153.84,5.63,3.799%,"8,584,847,054"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$24.30,0.11,0.455%,"8,553,600,000"
CANF,"Can-Fite Biopharma Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$4.28,-0.01,-0.233%,"8,553,311,631"
PRI,"Primerica, Inc. Common Stock",$267.79,0.65,0.243%,"8,546,801,172"
IBP,"Installed Building Products, Inc. Common Stock",$314.40,8.45,2.762%,"8,528,212,241"
LEVI,Levi Strauss & Co Class A Common Stock,$21.75,0.29,1.351%,"8,500,542,843"
AM,Antero Midstream Corporation Common Stock,$17.84,0.06,0.337%,"8,496,746,000"
MUSA,Murphy USA Inc. Common Stock,$452.64,8.01,1.801%,"8,479,960,090"
AWI,Armstrong World Industries Inc Common Stock,$196.50,0.74,0.378%,"8,474,660,253"
AGCO,AGCO Corporation Common Stock,$113.27,1.13,1.008%,"8,452,611,321"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$71.82,-1.14,-1.563%,"8,445,816,540"
UEC,Uranium Energy Corp. Common Stock,$17.47,0.28,1.629%,"8,444,603,213"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$90.11,-6.88,-7.094%,"8,438,498,190"
AMTM,"Amentum Holdings, Inc. Common Stock",$34.58,-0.02,-0.058%,"8,423,618,563"
CMC,Commercial Metals Company Common Stock,$75.80,1.54,2.074%,"8,406,782,284"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$41.90,-0.18,-0.428%,"8,399,875,014"
CTRE,"CareTrust REIT, Inc. Common Stock",$37.47,0.22,0.591%,"8,367,063,065"
CAVA,"CAVA Group, Inc. Common Stock",$72.00,1.43,2.026%,"8,351,000,640"
BZ,KANZHUN LIMITED American Depository Shares,$19.20,-0.39,-1.991%,"8,346,925,498"
LINE,"Lineage, Inc. Common Stock",$36.46,-0.47,-1.273%,"8,323,439,728"
CAG,"ConAgra Brands, Inc. Common Stock",$17.37,0.25,1.46%,"8,309,277,781"
ADC,Agree Realty Corporation Common Stock,$72.01,-0.30,-0.415%,"8,276,425,424"
MMYT,MakeMyTrip Limited Ordinary Shares,$74.32,-2.31,-3.014%,"8,269,023,277"
JBTM,JBT Marel Corporation Common Stock,$159.07,3.21,2.06%,"8,267,086,144"
PLNT,"Planet Fitness, Inc. Common Stock",$99.09,-1.59,-1.579%,"8,254,126,943"
NGD,New Gold Inc.,$10.41,0.25,2.461%,"8,241,597,000"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$51.17,0.19,0.373%,"8,219,200,336"
ATR,"AptarGroup, Inc. Common Stock",$125.11,-1.74,-1.372%,"8,209,612,357"
PSO,"Pearson, Plc Common Stock",$12.91,-0.08,-0.616%,"8,207,828,630"
AVTR,"Avantor, Inc. Common Stock",$12.02,-0.36,-2.908%,"8,195,414,605"
KRYS,"Krystal Biotech, Inc. Common Stock",$282.01,-9.78,-3.352%,"8,177,590,333"
EGO,Eldorado Gold Corporation Ordinary Shares,$40.61,-0.30,-0.733%,"8,173,764,917"
RGTI,"Rigetti Computing, Inc. Common Stock",$24.70,-1.02,-3.966%,"8,151,644,127"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.48,0.05,1.458%,"8,141,504,112"
FND,"Floor & Decor Holdings, Inc. Common Stock",$75.52,0.15,0.199%,"8,137,742,711"
CADE,Cadence Bank Common Stock,$44.40,0.76,1.742%,"8,108,372,178"
BOKF,BOK Financial Corporation Common Stock,$127.69,2.60,2.079%,"8,076,095,748"
LAD,"Lithia Motors, Inc. Common Stock",$332.38,-0.62,-0.186%,"8,060,224,971"
UGI,UGI Corporation Common Stock,$37.48,0.26,0.699%,"8,040,506,179"
SKM,"SK Telecom Co., Ltd. Common Stock",$20.91,-0.19,-0.90%,"8,020,657,800"
CPB,The Campbell's Company Common Stock,$26.90,0.09,0.336%,"8,019,811,191"
NNN,"NNN REIT, Inc. Common Stock",$42.21,0.26,0.62%,"8,016,557,601"
EMN,Eastman Chemical Company Common Stock,$70.23,0.94,1.357%,"8,011,122,054"
IDCC,"InterDigital, Inc. Common Stock",$310.43,-2.20,-0.704%,"7,991,881,277"
BRX,Brixmor Property Group Inc. Common Stock,$26.07,0.18,0.695%,"7,980,027,261"
PRIM,Primoris Services Corporation Common Stock,$147.51,9.73,7.062%,"7,970,312,096"
G,Genpact Limited Common Stock,$46.22,-1.22,-2.572%,"7,968,994,631"
GSAT,"Globalstar, Inc. Common Stock",$62.79,-0.74,-1.165%,"7,964,184,015"
RRC,Range Resources Corporation Common Stock,$33.60,0.17,0.509%,"7,961,043,317"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$81.51,0.09,0.111%,"7,936,582,973"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$47.27,0.72,1.547%,"7,910,673,167"
PATH,"UiPath, Inc. Class A Common Stock",$14.79,-0.58,-3.774%,"7,908,947,826"
APPF,"AppFolio, Inc. Class A Common Stock",$219.67,6.72,3.156%,"7,890,847,348"
LNC,Lincoln National Corporation Common Stock,$41.52,-0.27,-0.646%,"7,886,269,356"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$31.23,0.14,0.45%,"7,876,206,000"
FR,"First Industrial Realty Trust, Inc. Common Stock",$59.31,0.16,0.27%,"7,853,964,241"
R,"Ryder System, Inc. Common Stock",$194.26,1.99,1.035%,"7,843,545,495"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$150.70,3.33,2.26%,"7,831,196,932"
AN,"AutoNation, Inc. Common Stock",$214.35,2.38,1.123%,"7,817,811,140"
JXN,Jackson Financial Inc. Class A Common Stock ,$114.84,2.04,1.809%,"7,805,658,952"
OTEX,Open Text Corporation Common Shares,$30.94,-1.06,-3.313%,"7,797,222,537"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$187.78,3.76,2.043%,"7,785,222,660"
CYTK,"Cytokinetics, Incorporated Common Stock",$63.435,-1.165,-1.803%,"7,755,875,771"
AXS,Axis Capital Holdings Limited Common Stock,$100.34,0.09,0.09%,"7,729,967,133"
KVYO,"Klaviyo, Inc. Series A Common Stock",$25.60,-0.95,-3.578%,"7,729,799,168"
DOCS,"Doximity, Inc. Class A Common Stock",$41.05,0.78,1.937%,"7,728,535,592"
NFG,National Fuel Gas Company Common Stock,$81.29,0.73,0.906%,"7,723,967,535"
NUVL,"Nuvalent, Inc. Class A Common Stock",$106.16,-1.68,-1.558%,"7,718,544,864"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.7238,0.0195,0.117%,"7,715,424,319"
FRHC,Freedom Holding Corp. Common Stock,$126.09,-1.68,-1.315%,"7,711,655,700"
PCTY,Paylocity Holding Corporation Common Stock,$141.65,1.23,0.876%,"7,703,154,632"
OR,OR Royalties Inc. Common Shares,$40.84,0.07,0.172%,"7,690,662,080"
PSN,Parsons Corporation Common Stock,$72.22,1.85,2.629%,"7,690,605,392"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$83.59,-1.03,-1.217%,"7,681,921,000"
ESTC,Elastic N.V. Ordinary Shares,$72.81,0.35,0.483%,"7,672,193,568"
NXE,Nexgen Energy Ltd. Common Shares,$11.72,0.19,1.648%,"7,671,455,834"
OMF,"OneMain Holdings, Inc. Common Stock",$65.04,-1.06,-1.604%,"7,657,283,426"
CAI,"Caris Life Sciences, Inc. Common Stock",$27.12,0.70,2.65%,"7,651,824,552"
MHK,"Mohawk Industries, Inc. Common Stock",$123.68,3.93,3.282%,"7,646,066,052"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$36.32,1.47,4.218%,"7,637,092,842"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$88.57,2.08,2.405%,"7,615,852,913"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$20.94,0.13,0.625%,"7,593,387,142"
CBSH,"Commerce Bancshares, Inc. Common Stock",$54.56,0.43,0.794%,"7,585,772,188"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$82.26,-1.06,-1.272%,"7,559,694,000"
LYFT,"Lyft, Inc. Class A Common Stock",$18.88,-0.04,-0.211%,"7,539,792,154"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$36.43,-0.05,-0.137%,"7,525,035,664"
WING,Wingstop Inc. Common Stock,$270.73,-3.88,-1.413%,"7,522,734,983"
BRKR,Bruker Corporation Common Stock,$49.46,0.32,0.651%,"7,515,008,982"
MASI,Masimo Corporation Common Stock,$139.87,1.46,1.055%,"7,512,970,047"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$297.74,-0.72,-0.241%,"7,501,586,692"
MIDD,Middleby Corporation (The) Common Stock,$148.85,-5.25,-3.407%,"7,497,760,563"
CHDN,"Churchill Downs, Incorporated Common Stock",$107.49,-0.59,-0.546%,"7,495,142,478"
VFC,V.F. Corporation Common Stock,$19.18,-0.09,-0.467%,"7,494,100,858"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$147.49,3.89,2.709%,"7,476,875,906"
DVA,DaVita Inc. Common Stock,$105.84,1.97,1.897%,"7,472,304,000"
BIRK,Birkenstock Holding plc Ordinary Shares,$40.61,-1.75,-4.131%,"7,468,424,934"
MTCH,"Match Group, Inc. Common Stock",$31.60,-0.39,-1.219%,"7,459,817,972"
FCFS,"FirstCash Holdings, Inc. Common Stock",$169.01,0.98,0.583%,"7,459,112,692"
FSV,FirstService Corporation Common Shares,$163.13,2.35,1.462%,"7,457,037,059"
VOYA,"Voya Financial, Inc. Common Stock",$78.32,0.98,1.267%,"7,453,160,208"
QRVO,"Qorvo, Inc. Common Stock",$80.64,-1.31,-1.599%,"7,450,887,709"
HQY,"HealthEquity, Inc. Common Stock",$86.94,1.34,1.565%,"7,427,830,705"
INGR,Ingredion Incorporated Common Stock,$116.74,0.78,0.673%,"7,416,508,193"
EAT,"Brinker International, Inc. Common Stock",$166.71,1.18,0.713%,"7,407,127,853"
EXP,Eagle Materials Inc Common Stock,$230.76,-1.05,-0.453%,"7,399,060,257"
JHG,Janus Henderson Group plc Ordinary Shares,$47.89,-0.22,-0.457%,"7,397,875,179"
ESAB,ESAB Corporation Common Stock,$121.81,1.74,1.449%,"7,395,202,768"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$61.29,1.10,1.828%,"7,363,279,962"
AAON,"AAON, Inc. Common Stock",$90.04,2.20,2.505%,"7,350,330,582"
LFUS,"Littelfuse, Inc. Common Stock",$293.80,13.46,4.801%,"7,316,115,641"
CMPO,"CompoSecure, Inc. Class A Common Stock",$25.25,1.84,7.86%,"7,307,739,077"
NICE,NICE Ltd American Depositary Shares,$115.47,0.42,0.365%,"7,303,459,371"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.40,0.1799,0.775%,"7,301,713,372"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$35.38,2.24,6.759%,"7,209,512,586"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$117.30,1.38,1.19%,"7,194,307,998"
AL,Air Lease Corporation Class A Common Stock,$64.35,0.10,0.156%,"7,192,079,809"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$23.98,0.0719,0.301%,"7,178,064,355"
IDA,"IDACORP, Inc. Common Stock",$132.73,0.51,0.386%,"7,173,422,582"
AXTA,Axalta Coating Systems Ltd. Common Shares,$33.61,0.58,1.756%,"7,170,363,114"
MSA,MSA Safety Incorporated Common Stock,$183.03,2.91,1.616%,"7,166,001,725"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$24.90,-0.40,-1.581%,"7,150,392,066"
SMTC,Semtech Corporation Common Stock,$77.26,3.08,4.152%,"7,149,644,804"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$39.60,1.15,2.991%,"7,141,950,961"
DUOL,"Duolingo, Inc. Class A Common Stock",$154.42,-1.85,-1.184%,"7,138,428,468"
ICL,ICL Group Ltd. Ordinary Shares,$5.53,0.02,0.363%,"7,136,145,537"
ESI,Element Solutions Inc. Common Stock,$29.38,1.29,4.592%,"7,109,957,473"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$31.23,-0.09,-0.287%,"7,109,463,092"
FSS,Federal Signal Corporation Common Stock,$116.90,0.60,0.516%,"7,108,522,651"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$24.19,0.05,0.207%,"7,079,456,382"
COMP,"Compass, Inc. Class A Common Stock",$12.59,0.29,2.358%,"7,078,550,271"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$106.06,-7.28,-6.423%,"7,078,026,099"
CLF,Cleveland-Cliffs Inc. Common Stock,$14.30,0.34,2.436%,"7,074,316,792"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.55,0.15,0.641%,"7,049,350,107"
ORA,"Ormat Technologies, Inc. Common Stock",$115.91,-3.81,-3.182%,"7,045,217,511"
SIRI,SiriusXM Holdings Inc. Common Stock,$20.91,-0.20,-0.947%,"7,037,503,809"
TAL,TAL Education Group American Depositary Shares,$11.49,-0.11,-0.948%,"7,009,149,207"
FLR,Fluor Corporation Common Stock,$43.44,-0.86,-1.941%,"7,001,768,104"
BYD,Boyd Gaming Corporation Common Stock,$89.56,2.09,2.389%,"6,996,645,995"
STAG,"Stag Industrial, Inc. Common Stock",$37.44,-0.25,-0.663%,"6,991,922,621"
PB,"Prosperity Bancshares, Inc. Common Stock",$73.12,0.68,0.939%,"6,945,802,756"
MOD,Modine Manufacturing Company Common Stock,$131.86,6.81,5.446%,"6,942,240,176"
CIFR,Cipher Mining Inc. Common Stock,$17.52,-0.61,-3.365%,"6,922,012,786"
PONY,Pony AI Inc. American Depositary Shares ,$15.87,-0.22,-1.367%,"6,880,304,446"
KMX,CarMax Inc,$48.52,1.72,3.675%,"6,879,973,021"
FROG,JFrog Ltd. Ordinary Shares,$58.01,1.65,2.928%,"6,863,327,500"
DBX,"Dropbox, Inc. Class A Common Stock",$26.51,-0.33,-1.23%,"6,859,179,400"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$27.00,0.75,2.857%,"6,852,632,130"
KEX,Kirby Corporation Common Stock,$126.31,1.99,1.601%,"6,846,002,000"
LOAR,Loar Holdings Inc. Common Stock,$73.09,1.50,2.095%,"6,842,866,405"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$283.55,0.89,0.315%,"6,822,044,855"
CGNX,Cognex Corporation Common Stock,$40.59,0.53,1.323%,"6,802,804,809"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$22.71,0.14,0.62%,"6,797,908,319"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.35,0.20,1.102%,"6,795,579,887"
ADT,ADT Inc. Common Stock,$8.28,0.03,0.364%,"6,787,635,454"
OTF,Blue Owl Technology Finance Corp. Common Stock,$14.49,0.35,2.475%,"6,784,859,588"
PRMB,Primo Brands Corporation Class A Common Stock,$18.55,0.23,1.255%,"6,782,460,318"
EXLS,"ExlService Holdings, Inc. Common Stock",$42.63,0.15,0.353%,"6,765,418,728"
MAT,"Mattel, Inc. Common Stock",$21.75,0.59,2.788%,"6,759,900,000"
MNDY,monday.com Ltd. Ordinary Shares,$132.81,2.48,1.903%,"6,743,206,887"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$63.56,1.69,2.732%,"6,728,166,809"
HXL,Hexcel Corporation Common Stock,$84.26,0.90,1.08%,"6,707,591,028"
VLY,Valley National Bancorp Common Stock,$12.02,0.29,2.472%,"6,702,779,407"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$149.81,1.47,0.991%,"6,672,014,863"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$104.79,2.94,2.887%,"6,653,485,542"
PIPR,Piper Sandler Companies Common Stock,$374.50,13.54,3.751%,"6,624,754,077"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$50.22,-0.24,-0.476%,"6,623,866,185"
NXST,"Nexstar Media Group, Inc. Common Stock",$218.29,5.76,2.71%,"6,619,904,452"
CAMT,Camtek Ltd. Ordinary Shares,$144.38,11.46,8.622%,"6,582,930,156"
GKOS,Glaukos Corporation Common Stock,$114.48,10.05,9.624%,"6,575,129,035"
NOV,NOV Inc. Common Stock,$18.02,0.33,1.865%,"6,572,846,844"
GXO,"GXO Logistics, Inc. Common Stock ",$57.14,0.21,0.369%,"6,541,926,430"
TKR,Timken Company (The) Common Stock,$93.73,1.82,1.98%,"6,528,818,263"
LPX,Louisiana-Pacific Corporation Common Stock,$93.71,1.72,1.87%,"6,526,288,730"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$45.34,-1.85,-3.92%,"6,505,817,693"
OBDC,Blue Owl Capital Corporation Common Stock,$12.73,0.05,0.394%,"6,505,644,057"
CHE,Chemed Corp,$458.93,7.11,1.574%,"6,500,374,011"
VICR,Vicor Corporation Common Stock,$145.48,0.16,0.11%,"6,496,064,903"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$174.66,1.88,1.088%,"6,492,375,587"
LEA,Lear Corporation Common Stock,$125.13,0.28,0.224%,"6,490,514,497"
GLBE,Global-E Online Ltd. Ordinary Shares,$38.31,-1.06,-2.692%,"6,479,418,877"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$45.15,-1.82,-3.875%,"6,478,554,672"
VNO,Vornado Realty Trust Common Stock,$33.64,0.05,0.149%,"6,460,724,548"
TXNM,"TXNM Energy, Inc. Common Stock",$59.03,-0.07,-0.118%,"6,429,627,645"
DAR,Darling Ingredients Inc. Common Stock,$40.43,0.75,1.89%,"6,395,463,295"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.62,0.055,0.313%,"6,373,240,461"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.54,0.14,0.805%,"6,360,458,953"
STVN,Stevanato Group S.p.A. Ordinary Shares,$21.00,0.54,2.639%,"6,359,693,256"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$17.81,0.05,0.282%,"6,358,170,000"
BETA,"Beta Technologies, Inc. Class A Common Stock",$27.72,0.37,1.353%,"6,348,715,287"
ROAD,"Construction Partners, Inc. Class A Common Stock",$112.13,-1.56,-1.372%,"6,338,330,686"
TRNO,Terreno Realty Corporation Common Stock,$61.30,0.49,0.806%,"6,338,127,047"
URBN,"Urban Outfitters, Inc. Common Stock",$70.56,0.47,0.671%,"6,327,745,936"
GATX,GATX Corporation Common Stock,$177.02,-0.07,-0.04%,"6,319,614,000"
CRUS,"Cirrus Logic, Inc. Common Stock",$123.28,-1.10,-0.884%,"6,291,026,356"
RITM,Rithm Capital Corp. Common Stock,$11.35,0.15,1.339%,"6,290,132,205"
PCVX,"Vaxcyte, Inc. Common Stock",$48.04,-0.47,-0.969%,"6,288,736,875"
GBCI,"Glacier Bancorp, Inc. Common Stock",$48.39,1.48,3.155%,"6,287,862,604"
ETSY,"Etsy, Inc. Common Stock",$63.63,2.05,3.329%,"6,280,663,289"
UFPI,"UFP Industries, Inc. Common Stock",$107.66,3.16,3.024%,"6,271,972,736"
TMHC,Taylor Morrison Home Corporation Common Stock,$64.15,0.68,1.071%,"6,269,061,124"
FNB,F.N.B. Corporation Common Stock,$17.47,0.27,1.57%,"6,256,646,105"
QS,QuantumScape Corporation Class A Common Stock,$10.38,-0.41,-3.80%,"6,241,599,803"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$85.90,2.37,2.837%,"6,200,597,268"
HUT,Hut 8 Corp. Common Stock,$57.28,-1.09,-1.867%,"6,188,338,281"
MRCY,Mercury Systems Inc Common Stock,$102.95,4.33,4.391%,"6,187,309,001"
KD,"Kyndryl Holdings, Inc. Common Stock",$27.05,-0.45,-1.636%,"6,182,665,586"
BLCO,Bausch + Lomb Corporation Common Shares,$17.44,0.12,0.693%,"6,177,069,833"
FAF,First American Corporation (New) Common Stock,$60.57,1.58,2.678%,"6,172,083,000"
ENS,EnerSys Common Stock,$167.14,4.22,2.59%,"6,168,992,824"
PACS,"PACS Group, Inc. Common Stock",$39.37,-0.12,-0.304%,"6,165,938,219"
RIOT,"Riot Platforms, Inc. Common Stock ",$16.57,-0.74,-4.275%,"6,160,845,072"
BTG,B2Gold Corp Common shares (Canada),$4.63,-0.03,-0.644%,"6,158,519,082"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$9.44,-0.29,-2.98%,"6,149,130,209"
SEE,Sealed Air Corporation Common Stock,$41.76,-0.06,-0.143%,"6,143,865,584"
GRFS,"Grifols, S.A. American Depositary Shares",$8.93,-0.31,-3.355%,"6,139,865,328"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$19.64,0.01,0.051%,"6,136,870,695"
ARW,"Arrow Electronics, Inc. Common Stock",$118.65,2.65,2.284%,"6,111,822,389"
CRK,"Comstock Resources, Inc. Common Stock",$20.85,-1.19,-5.399%,"6,110,192,705"
NEU,NewMarket Corp Common Stock,$650.00,-59.31,-8.362%,"6,108,129,300"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$43.93,0.65,1.502%,"6,100,993,304"
THO,"Thor Industries, Inc. Common Stock",$115.43,0.95,0.83%,"6,099,166,986"
MC,Moelis & Company Class A Common Stock,$77.75,4.07,5.524%,"6,089,438,857"
RAL,Ralliant Corporation Common Stock,$53.91,1.38,2.627%,"6,081,362,134"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$80.46,0.56,0.701%,"6,078,909,495"
PTCT,"PTC Therapeutics, Inc. Common Stock",$75.64,-1.65,-2.135%,"6,073,007,390"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$37.54,0.09,0.24%,"6,065,902,627"
LAZ,"Lazard, Inc. Common Stock",$53.75,1.87,3.604%,"6,060,130,073"
NTSK,"Netskope, Inc. Class A Common Stock",$15.40,-0.31,-1.973%,"6,056,186,459"
THG,Hanover Insurance Group Inc,$170.15,-0.51,-0.299%,"6,054,611,475"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$32.69,0.44,1.364%,"6,051,541,581"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$30.54,0.09,0.296%,"6,051,334,618"
DLB,Dolby Laboratories Common Stock,$63.36,-0.18,-0.283%,"6,051,253,254"
WFRD,Weatherford International plc Ordinary Shares,$84.11,-2.59,-2.987%,"6,033,213,076"
HR,Healthcare Realty Trust Incorporated Common Stock,$17.14,-0.13,-0.753%,"6,026,915,729"
OPEN,Opendoor Technologies Inc Common Stock,$6.30,-0.34,-5.12%,"6,008,865,150"
LMND,"Lemonade, Inc. Common Stock",$80.19,-0.95,-1.171%,"5,992,681,055"
VSAT,"ViaSat, Inc. Common Stock",$44.11,1.27,2.965%,"5,966,493,628"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$94.70,1.12,1.197%,"5,966,485,808"
GTES,Gates Industrial Corporation plc Ordinary Shares,$23.05,0.26,1.141%,"5,953,363,013"
FRMI,Fermi Inc. Common Stock,$9.69,-0.02,-0.206%,"5,949,905,913"
SRAD,Sportradar Group AG Class A Ordinary Shares,$19.82,-0.03,-0.151%,"5,935,295,733"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.29,-0.06,-1.379%,"5,934,490,608"
ESNT,Essent Group Ltd. Common Shares,$61.13,0.51,0.841%,"5,909,137,624"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$44.64,0.22,0.495%,"5,897,485,215"
LTH,"Life Time Group Holdings, Inc. Common Stock",$26.69,UNCH,--,"5,885,471,632"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$85.02,0.69,0.818%,"5,878,214,019"
MTG,MGIC Investment Corporation Common Stock,$26.20,0.08,0.306%,"5,862,013,702"
GTLB,GitLab Inc. Class A Common Stock,$34.75,-1.41,-3.899%,"5,851,900,000"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$65.91,-1.20,-1.788%,"5,840,893,581"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$75.28,3.29,4.57%,"5,835,487,062"
WAY,Waystar Holding Corp. Common Stock,$30.27,0.40,1.339%,"5,791,152,967"
WULF,TeraWulf Inc. Common Stock,$13.83,-0.38,-2.674%,"5,790,370,414"
UBSI,"United Bankshares, Inc. Common Stock",$41.23,0.70,1.727%,"5,789,376,088"
ACHR,Archer Aviation Inc. Class A Common Stock,$8.86,-0.05,-0.561%,"5,783,939,456"
FRO,Frontline Plc Ordinary Shares,$25.95,-0.16,-0.613%,"5,777,063,970"
BC,Brunswick Corporation Common Stock,$88.73,0.66,0.749%,"5,770,696,631"
DOO,BRP Inc. Common Subordinate Voting Shares,$78.66,1.03,1.327%,"5,770,052,935"
ALK,"Alaska Air Group, Inc. Common Stock",$49.66,1.87,3.913%,"5,759,994,522"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$90.08,-0.89,-0.978%,"5,759,835,997"
OS,"OneStream, Inc. Class A Common Stock",$23.62,-0.02,-0.085%,"5,758,834,078"
CBC,"Central Bancompany, Inc. Class A Common Stock",$24.13,-0.05,-0.207%,"5,753,627,177"
MAIN,Main Street Capital Corporation Common Stock,$64.20,1.93,3.099%,"5,751,520,261"
M,Macy's Inc Common Stock,$21.57,0.38,1.793%,"5,735,098,661"
OPCH,"Option Care Health, Inc. Common Stock",$36.11,0.60,1.69%,"5,731,838,014"
SMR,NuScale Power Corporation Class A Common Stock,$18.90,-0.93,-4.69%,"5,721,494,581"
HWC,Hancock Whitney Corporation Common Stock,$68.42,0.99,1.468%,"5,720,809,807"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$187.40,0.11,0.059%,"5,712,633,012"
KBR,"KBR, Inc. Common Stock",$44.98,0.96,2.181%,"5,711,993,467"
OLED,Universal Display Corporation Common Stock,$119.74,-0.25,-0.208%,"5,692,708,416"
REZI,"Resideo Technologies, Inc. Common Stock ",$38.00,0.13,0.343%,"5,689,167,872"
ACA,"Arcosa, Inc. Common Stock ",$115.77,3.47,3.09%,"5,677,942,544"
HOMB,"Home BancShares, Inc. Common Stock",$28.87,0.26,0.909%,"5,674,178,511"
TV,Grupo Televisa S.A.B. Common Stock,$2.97,-0.06,-1.98%,"5,672,700,000"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$1.98,0.01,0.508%,"5,666,328,152"
ESE,ESCO Technologies Inc. Common Stock,$218.86,6.35,2.988%,"5,656,682,918"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$18.21,0.31,1.732%,"5,646,216,273"
VNT,Vontier Corporation Common Stock ,$38.88,0.54,1.408%,"5,641,488,000"
RDNT,"RadNet, Inc. Common Stock",$72.99,0.09,0.123%,"5,640,846,609"
BLTE,"Belite Bio, Inc American Depositary Shares",$149.61,-4.07,-2.648%,"5,612,563,794"
CORZ,"Core Scientific, Inc. Common Stock",$18.08,0.16,0.893%,"5,605,908,304"
