Symbol,Name,Last Sale,Net Change,% Change,Market Cap
WFRD,Weatherford International plc Ordinary Shares,$92.69,0.21,0.227%,"6,647,503,695"
SLAB,"Silicon Laboratories, Inc. Common Stock",$201.70,-0.94,-0.464%,"6,647,210,879"
VLY,Valley National Bancorp Common Stock,$11.93,-0.14,-1.16%,"6,626,234,805"
MBLY,Mobileye Global Inc. Class A Common Stock,$7.87,-0.03,-0.38%,"6,621,672,515"
PATH,"UiPath, Inc. Class A Common Stock",$12.38,0.79,6.816%,"6,620,201,088"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$17.85,0.01,0.056%,"6,614,884,541"
AN,"AutoNation, Inc. Common Stock",$190.34,-1.53,-0.797%,"6,606,803,803"
ORA,"Ormat Technologies, Inc. Common Stock",$108.39,-2.45,-2.21%,"6,595,034,098"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$22.01,-0.06,-0.272%,"6,588,373,497"
G,Genpact Limited Common Stock,$38.75,-0.17,-0.437%,"6,582,222,056"
ESAB,ESAB Corporation Common Stock,$108.14,0.39,0.362%,"6,567,202,591"
AGX,"Argan, Inc. Common Stock",$472.86,14.15,3.085%,"6,560,180,653"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.29,UNCH,--,"6,553,480,540"
LOAR,Loar Holdings Inc. Common Stock,$69.99,0.97,1.405%,"6,552,636,745"
MHK,"Mohawk Industries, Inc. Common Stock",$106.38,-1.74,-1.609%,"6,538,152,884"
FLR,Fluor Corporation Common Stock,$44.60,-0.36,-0.801%,"6,536,784,416"
SSL,Sasol Ltd. American Depositary Shares,$10.05,0.50,5.236%,"6,526,219,795"
BLTE,"Belite Bio, Inc American Depositary Shares",$173.75,-0.25,-0.144%,"6,518,166,963"
FAF,First American Corporation (New) Common Stock,$63.51,-2.01,-3.068%,"6,471,669,000"
VAL,Valaris Limited Common Shares,$93.38,2.29,2.514%,"6,464,783,870"
WULF,TeraWulf Inc. Common Stock,$15.22,0.87,6.063%,"6,454,316,863"
APPF,"AppFolio, Inc. Class A Common Stock",$178.99,-6.17,-3.332%,"6,441,837,213"
HXL,Hexcel Corporation Common Stock,$84.63,-2.12,-2.444%,"6,420,913,391"
COMP,"Compass, Inc. Class A Common Stock",$8.63,-0.19,-2.154%,"6,405,830,514"
VFC,V.F. Corporation Common Stock,$16.36,-0.61,-3.595%,"6,401,068,291"
HR,Healthcare Realty Trust Incorporated Common Stock,$18.30,-0.16,-0.867%,"6,383,953,207"
TXNM,"TXNM Energy, Inc. Common Stock",$58.52,-0.30,-0.51%,"6,374,077,753"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$179.00,-3.18,-1.746%,"6,363,139,435"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.58,0.03,0.171%,"6,358,772,265"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$103.37,-3.30,-3.094%,"6,339,945,590"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$68.69,6.68,10.772%,"6,319,211,697"
LNC,Lincoln National Corporation Common Stock,$33.17,-0.51,-1.514%,"6,305,298,767"
OMF,"OneMain Holdings, Inc. Common Stock",$53.80,-0.16,-0.297%,"6,302,781,043"
VSAT,"ViaSat, Inc. Common Stock",$46.39,0.08,0.173%,"6,301,218,692"
AROC,"Archrock, Inc. Common Stock",$35.96,-0.16,-0.443%,"6,291,053,917"
EAT,"Brinker International, Inc. Common Stock",$144.35,4.53,3.24%,"6,286,489,847"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$47.58,0.57,1.213%,"6,285,894,860"
PSN,Parsons Corporation Common Stock,$58.72,-0.61,-1.028%,"6,283,715,045"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$86.88,-0.13,-0.149%,"6,278,741,580"
FND,"Floor & Decor Holdings, Inc. Common Stock",$58.09,-1.64,-2.746%,"6,266,476,758"
GXO,"GXO Logistics, Inc. Common Stock ",$54.60,-0.10,-0.183%,"6,263,361,413"
UWMC,UWM Holdings Corporation Class A Common Stock,$3.91,-0.13,-3.218%,"6,255,791,796"
POWL,"Powell Industries, Inc. Common Stock",$515.20,-14.34,-2.708%,"6,255,704,202"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$40.42,-0.63,-1.535%,"6,251,542,041"
BZ,KANZHUN LIMITED American Depository Shares,$14.38,-0.65,-4.325%,"6,251,499,409"
BYD,Boyd Gaming Corporation Common Stock,$82.71,2.48,3.091%,"6,243,960,193"
DBX,"Dropbox, Inc. Class A Common Stock",$25.87,-0.53,-2.008%,"6,239,541,787"
RYN,Rayonier Inc. REIT Common Stock,$20.64,-0.12,-0.578%,"6,239,437,490"
PLNT,"Planet Fitness, Inc. Common Stock",$77.92,1.63,2.137%,"6,234,692,205"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$59.67,0.73,1.239%,"6,223,643,952"
BLCO,Bausch + Lomb Corporation Common Shares,$17.50,0.38,2.22%,"6,200,568,465"
GATX,GATX Corporation Common Stock,$174.64,-0.20,-0.114%,"6,199,720,000"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$59.00,0.85,1.462%,"6,196,583,088"
SEE,Sealed Air Corporation Common Stock,$41.98,0.07,0.167%,"6,186,745,743"
LAD,"Lithia Motors, Inc. Common Stock",$263.82,2.00,0.764%,"6,166,768,756"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$96.48,-0.57,-0.587%,"6,156,264,920"
SSRM,SSR Mining Inc. Common Stock,$30.32,-0.62,-2.004%,"6,154,994,534"
VOYA,"Voya Financial, Inc. Common Stock",$66.29,-0.99,-1.471%,"6,149,263,247"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$90.02,-2.99,-3.215%,"6,147,019,211"
PCTY,Paylocity Holding Corporation Common Stock,$113.78,-0.77,-0.672%,"6,130,090,016"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$33.06,-0.11,-0.332%,"6,125,716,162"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.19,0.05,0.292%,"6,116,259,071"
SM,SM Energy Company Common Stock,$25.63,0.75,3.014%,"6,109,145,425"
DLB,Dolby Laboratories Common Stock,$63.85,-0.13,-0.203%,"6,100,217,060"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$17.06,-0.07,-0.409%,"6,090,420,000"
THG,Hanover Insurance Group Inc,$173.26,-1.12,-0.642%,"6,089,970,490"
GTES,Gates Industrial Corporation plc Ordinary Shares,$23.87,-0.40,-1.648%,"6,059,535,535"
KVYO,"Klaviyo, Inc. Series A Common Stock",$19.86,-0.24,-1.194%,"6,052,814,103"
AXTA,Axalta Coating Systems Ltd. Common Shares,$28.35,-0.74,-2.544%,"6,049,151,256"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$43.44,-1.04,-2.338%,"6,032,942,161"
ORLA,Orla Mining Ltd. Common Shares,$17.74,-0.53,-2.901%,"6,029,758,943"
VSEC,VSE Corporation Common Stock,$215.30,-1.17,-0.54%,"6,026,468,113"
KMX,CarMax Inc,$42.50,0.36,0.854%,"6,026,357,243"
POR,Portland General Electric Co Common Stock,$52.11,0.11,0.212%,"6,021,958,592"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$135.32,0.12,0.089%,"6,016,234,641"
OTEX,Open Text Corporation Common Shares,$23.99,-0.83,-3.344%,"6,011,960,620"
EXP,Eagle Materials Inc Common Stock,$191.23,-2.59,-1.336%,"6,010,767,750"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$95.24,0.67,0.708%,"6,000,694,392"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$41.19,-0.07,-0.17%,"5,993,983,505"
CHDN,"Churchill Downs, Incorporated Common Stock",$85.98,2.36,2.822%,"5,992,494,408"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$95.9997,1.1497,1.212%,"5,987,678,024"
LEA,Lear Corporation Common Stock,$117.94,-1.33,-1.115%,"5,982,795,925"
ENS,EnerSys Common Stock,$162.23,0.34,0.21%,"5,978,398,404"
GKOS,Glaukos Corporation Common Stock,$102.86,-0.29,-0.281%,"5,973,986,602"
YOU,"Clear Secure, Inc. Class A Common Stock",$44.79,-1.09,-2.376%,"5,971,474,464"
ECG,"Everus Construction Group, Inc. Common Stock",$117.04,1.27,1.097%,"5,969,826,392"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$69.10,-0.91,-1.30%,"5,941,689,469"
CRK,"Comstock Resources, Inc. Common Stock",$20.13,0.56,2.862%,"5,918,657,626"
CZR,"Caesars Entertainment, Inc. Common Stock",$29.07,3.06,11.765%,"5,916,356,080"
LTH,"Life Time Group Holdings, Inc. Common Stock",$26.64,-0.15,-0.56%,"5,908,887,384"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$25.88,2.41,10.268%,"5,899,055,264"
COGT,"Cogent Biosciences, Inc. Common Stock",$36.08,-0.60,-1.636%,"5,856,102,226"
CBC,"Central Bancompany, Inc. Class A Common Stock",$24.47,0.01,0.041%,"5,834,697,763"
GBCI,"Glacier Bancorp, Inc. Common Stock",$44.87,0.16,0.358%,"5,833,598,326"
URBN,"Urban Outfitters, Inc. Common Stock",$64.93,-0.90,-1.367%,"5,822,853,509"
OS,"OneStream, Inc. Class A Common Stock",$23.65,-0.03,-0.127%,"5,814,102,638"
CE,Celanese Corporation Common Stock,$51.94,1.27,2.506%,"5,813,268,051"
CNX,CNX Resources Corporation Common Stock,$40.76,0.92,2.309%,"5,802,926,609"
FNB,F.N.B. Corporation Common Stock,$16.22,-0.09,-0.552%,"5,796,849,856"
GLBE,Global-E Online Ltd. Ordinary Shares,$34.17,-0.03,-0.088%,"5,779,215,428"
MWH,"SOLV Energy, Inc. Class A Common Stock",$28.88,0.73,2.593%,"5,759,117,792"
CENX,Century Aluminum Company Common Stock,$58.07,4.51,8.42%,"5,747,422,909"
TMHC,Taylor Morrison Home Corporation Common Stock,$59.56,-0.68,-1.129%,"5,737,633,266"
WING,Wingstop Inc. Common Stock,$208.66,-8.71,-4.007%,"5,734,930,376"
ACT,"Enact Holdings, Inc. Common Stock",$40.44,-0.66,-1.606%,"5,722,820,660"
CIFR,Cipher Digital Inc. Common Stock,$14.11,0.15,1.074%,"5,716,234,833"
GPGI,"GPGI, Inc. Class A Common Stock",$19.74,-0.07,-0.353%,"5,713,060,174"
ENPH,"Enphase Energy, Inc. Common Stock",$43.34,-0.25,-0.574%,"5,681,822,815"
HUT,Hut 8 Corp. Common Stock,$51.12,1.94,3.945%,"5,668,557,958"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$5.23,0.03,0.577%,"5,659,239,661"
AVTR,"Avantor, Inc. Common Stock",$8.29,0.14,1.718%,"5,654,243,676"
NEU,NewMarket Corp Common Stock,$601.08,-22.09,-3.545%,"5,648,567,553"
TV,Grupo Televisa S.A.B. Common Stock,$2.95,0.01,0.34%,"5,634,500,000"
RGTI,"Rigetti Computing, Inc. Common Stock",$16.94,-0.05,-0.294%,"5,626,630,436"
SNEX,StoneX Group Inc. Common Stock,$107.05,0.74,0.696%,"5,616,197,978"
RIOT,"Riot Platforms, Inc. Common Stock ",$14.81,0.17,1.161%,"5,614,853,824"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$74.66,0.73,0.987%,"5,610,612,693"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$109.69,-2.09,-1.87%,"5,605,578,125"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$88.23,-0.94,-1.054%,"5,603,907,892"
BRKR,Bruker Corporation Common Stock,$36.81,0.21,0.574%,"5,603,190,593"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.05,0.04,0.998%,"5,602,491,133"
PONY,Pony AI Inc. American Depositary Shares ,$12.90,-0.36,-2.715%,"5,592,686,034"
OBDC,Blue Owl Capital Corporation Common Stock,$11.17,-0.19,-1.673%,"5,578,839,734"
GOLF,Acushnet Holdings Corp. Common Stock,$95.26,-0.26,-0.272%,"5,578,459,703"
CRC,California Resources Corporation Common Stock,$62.83,1.19,1.931%,"5,566,579,291"
MTG,MGIC Investment Corporation Common Stock,$25.88,-0.51,-1.933%,"5,562,992,957"
RLI,RLI Corp. Common Stock (DE),$60.45,-0.28,-0.461%,"5,556,574,700"
CHE,Chemed Corp,$402.72,1.96,0.489%,"5,543,495,570"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$91.75,0.82,0.902%,"5,536,343,360"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$38.30,1.69,4.616%,"5,521,657,993"
GRFS,"Grifols, S.A. American Depositary Shares",$8.03,-0.17,-2.073%,"5,521,065,911"
TRNO,Terreno Realty Corporation Common Stock,$62.71,-0.50,-0.791%,"5,518,214,172"
WEX,WEX Inc. common stock,$160.47,1.70,1.071%,"5,505,824,870"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$10.87,-0.04,-0.367%,"5,496,280,636"
UBSI,"United Bankshares, Inc. Common Stock",$39.41,-0.51,-1.278%,"5,494,521,904"
RITM,Rithm Capital Corp. Common Stock,$9.87,-0.06,-0.604%,"5,486,658,136"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$98.19,-6.29,-6.02%,"5,476,558,444"
BCPC,Balchem Corporation Common Stock,$170.91,-0.87,-0.506%,"5,473,459,747"
ESTC,Elastic N.V. Ordinary Shares,$52.85,1.00,1.929%,"5,470,028,273"
CGON,"CG Oncology, Inc. Common stock",$64.66,1.86,2.962%,"5,459,580,032"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,212.14",-11.32,-0.509%,"5,457,471,048"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$70.70,-0.03,-0.042%,"5,450,200,431"
LGN,Legence Corp. Class A Common stock,$51.69,0.31,0.603%,"5,444,865,860"
OTF,Blue Owl Technology Finance Corp. Common Stock,$11.70,0.24,2.094%,"5,444,360,895"
ESNT,Essent Group Ltd. Common Shares,$57.56,-0.76,-1.303%,"5,441,886,158"
GVA,Granite Construction Incorporated Common Stock,$125.00,0.53,0.426%,"5,437,959,125"
BLSH,Bullish Ordinary Shares,$37.19,0.46,1.252%,"5,436,573,253"
NJR,NewJersey Resources Corporation Common Stock,$53.91,-0.40,-0.737%,"5,436,563,923"
PTCT,"PTC Therapeutics, Inc. Common Stock",$65.67,-2.89,-4.215%,"5,435,816,519"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$45.17,-0.10,-0.221%,"5,419,874,989"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$29.07,0.32,1.113%,"5,418,819,658"
STEP,StepStone Group Inc. Class A Common Stock,$45.46,-0.91,-1.962%,"5,417,089,882"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$21.61,0.25,1.17%,"5,414,004,019"
PACS,"PACS Group, Inc. Common Stock",$34.44,0.27,0.79%,"5,412,763,599"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$6.15,-0.10,-1.60%,"5,412,000,000"
ACA,"Arcosa, Inc. Common Stock ",$110.32,2.08,1.922%,"5,410,536,507"
NPO,Enpro Inc. Common Stock,$254.49,-0.32,-0.126%,"5,407,403,774"
SRAD,Sportradar Group AG Class A Ordinary Shares,$18.04,-0.19,-1.042%,"5,402,257,065"
OGS,"ONE Gas, Inc. Common Stock",$86.14,-0.09,-0.104%,"5,400,338,324"
ADT,ADT Inc. Common Stock,$6.56,-0.09,-1.353%,"5,379,999,251"
LPX,Louisiana-Pacific Corporation Common Stock,$77.03,-1.81,-2.296%,"5,379,031,321"
CACC,Credit Acceptance Corporation Common Stock,$499.84,0.43,0.086%,"5,372,121,371"
KRG,Kite Realty Group Trust Common Stock,$25.95,0.05,0.193%,"5,366,261,327"
IFS,Intercorp Financial Services Inc. Common Shares,$46.43,-0.26,-0.557%,"5,360,236,943"
CELC,Celcuity Inc. Common Stock,$115.76,-1.34,-1.144%,"5,356,360,942"
VNT,Vontier Corporation Common Stock ,$37.75,-0.31,-0.815%,"5,345,400,000"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$110.61,-1.83,-1.628%,"5,339,274,999"
LNTH,"Lantheus Holdings, Inc. Common Stock",$82.64,-0.58,-0.697%,"5,339,031,080"
FRMI,Fermi Inc. Common Stock,$8.675,0.625,7.764%,"5,326,670,154"
SR,Spire Inc. Common Stock,$89.96,-1.04,-1.143%,"5,316,329,056"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$6.92,-0.58,-7.733%,"5,309,488,457"
LYFT,"Lyft, Inc. Class A Common Stock",$13.31,0.06,0.453%,"5,298,812,169"
CLF,Cleveland-Cliffs Inc. Common Stock,$9.28,-0.26,-2.725%,"5,293,223,831"
BKH,Black Hills Corporation Common Stock,$70.13,-1.09,-1.53%,"5,293,050,950"
TEO,Telecom Argentina SA,$12.28,0.63,5.408%,"5,289,457,753"
INGM,Ingram Micro Holding Corporation Common Stock,$22.50,0.32,1.443%,"5,289,180,615"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$16.89,UNCH,--,"5,277,583,811"
MMYT,MakeMyTrip Limited Ordinary Shares,$47.39,-1.24,-2.55%,"5,272,726,226"
CAI,"Caris Life Sciences, Inc. Common Stock",$18.62,0.08,0.431%,"5,261,638,092"
REZI,"Resideo Technologies, Inc. Common Stock ",$34.76,0.01,0.029%,"5,257,349,231"
SON,Sonoco Products Company Common Stock,$53.17,-0.12,-0.225%,"5,244,902,278"
PLXS,Plexus Corp. Common Stock,$195.13,1.58,0.816%,"5,226,843,111"
CORZ,"Core Scientific, Inc. Common Stock",$16.54,1.08,6.986%,"5,215,602,114"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$16.54,1.20,7.823%,"5,215,602,114"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$20.65,-0.17,-0.817%,"5,206,809,056"
IMVT,"Immunovant, Inc. Common Stock",$25.56,-0.16,-0.622%,"5,202,282,521"
APGE,"Apogee Therapeutics, Inc. Common Stock",$74.68,-0.69,-0.915%,"5,189,158,246"
HOMB,"Home BancShares, Inc. Common Stock",$26.32,-0.38,-1.423%,"5,175,411,565"
PIPR,Piper Sandler Companies Common Stock,$290.11,-0.06,-0.021%,"5,170,466,618"
MRCY,Mercury Systems Inc Common Stock,$86.00,-0.87,-1.001%,"5,161,258,352"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$92.44,2.30,2.552%,"5,158,457,699"
ST,Sensata Technologies Holding plc Ordinary Shares,$35.38,1.84,5.486%,"5,158,387,867"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$169.31,-3.84,-2.218%,"5,150,483,173"
FLG,"Flagstar Bank, N.A. Common Stock",$12.38,-0.12,-0.96%,"5,149,994,343"
UFPI,"UFP Industries, Inc. Common Stock",$90.57,-1.52,-1.651%,"5,144,366,490"
ABCB,Ameris Bancorp Common Stock,$75.59,-1.04,-1.357%,"5,131,071,650"
RAL,Ralliant Corporation Common Stock,$45.77,1.13,2.531%,"5,115,166,955"
HWC,Hancock Whitney Corporation Common Stock,$62.57,0.18,0.289%,"5,109,650,218"
MAIN,Main Street Capital Corporation Common Stock,$56.67,-0.11,-0.194%,"5,106,240,773"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$39.35,0.51,1.313%,"5,092,017,651"
IPGP,IPG Photonics Corporation Common Stock,$120.53,4.06,3.486%,"5,085,323,777"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$24.90,-0.05,-0.20%,"5,074,744,500"
ETSY,"Etsy, Inc. Common Stock",$52.69,-0.66,-1.237%,"5,071,263,914"
MMED,"MiniMed Group, Inc. Common Stock",$18.05,-0.28,-1.528%,"5,068,680,931"
LSTR,"Landstar System, Inc. Common Stock",$148.685,-3.155,-2.078%,"5,064,021,675"
OPEN,Opendoor Technologies Inc Common Stock,$5.27,0.26,5.19%,"5,050,375,285"
WFG,West Fraser Timber Co. Ltd Common stock,$64.48,0.04,0.062%,"5,048,772,523"
CPA,"Copa Holdings, S.A. Class A Common Stock",$122.22,-3.24,-2.582%,"5,027,953,948"
VNO,Vornado Realty Trust Common Stock,$26.37,-0.14,-0.528%,"5,027,872,098"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$36.31,-0.13,-0.357%,"5,017,531,881"
ALM,Almonty Industries Inc. Common Shares,$22.28,0.99,4.65%,"5,008,802,626"
FROG,JFrog Ltd. Ordinary Shares,$41.85,0.94,2.298%,"5,006,470,762"
AVT,"Avnet, Inc. Common Stock",$61.08,0.42,0.692%,"5,000,190,024"
TDS,"Telephone and Data Systems, Inc. Common Shares",$43.89,-0.41,-0.926%,"4,990,293,000"
FCN,"FTI Consulting, Inc. Common Stock",$162.84,0.47,0.289%,"4,979,956,107"
AUB,Atlantic Union Bankshares Corporation Common Stock,$34.90,-0.50,-1.412%,"4,976,878,448"
OZK,Bank OZK Common Stock,$43.94,-0.56,-1.258%,"4,971,201,640"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$64.61,0.02,0.031%,"4,971,169,317"
MAC,Macerich Company (The) Common Stock,$19.36,-0.07,-0.36%,"4,969,145,662"
UNF,Unifirst Corporation Common Stock,$274.89,16.98,6.584%,"4,967,958,596"
SRRK,Scholar Rock Holding Corporation Common Stock,$43.18,-1.60,-3.573%,"4,960,652,085"
WIX,Wix.com Ltd. Ordinary Shares,$89.91,-0.18,-0.20%,"4,949,316,499"
TFX,Teleflex Incorporated Common Stock,$111.75,-0.09,-0.08%,"4,939,412,804"
MTN,"Vail Resorts, Inc. Common Stock",$138.53,3.34,2.471%,"4,936,246,555"
LAZ,"Lazard, Inc. Common Stock",$44.16,1.12,2.602%,"4,933,941,909"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$59.04,-1.57,-2.59%,"4,911,556,257"
PBF,PBF Energy Inc. Class A Common Stock,$41.99,2.34,5.902%,"4,909,757,424"
MCY,Mercury General Corporation Common Stock,$88.60,-0.44,-0.494%,"4,907,432,352"
MRP,"Millrose Properties, Inc. Class A Common Stock",$29.55,-0.05,-0.169%,"4,905,403,336"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$4.13,0.05,1.225%,"4,903,027,744"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$21.07,0.29,1.396%,"4,895,640,311"
CNR,"Core Natural Resources, Inc. Common Stock",$95.80,4.45,4.871%,"4,883,840,315"
AX,"Axos Financial, Inc. Common Stock",$86.05,0.14,0.163%,"4,877,163,326"
KGS,"Kodiak Gas Services, Inc. Common Stock",$56.72,0.24,0.425%,"4,870,511,801"
MAT,"Mattel, Inc. Common Stock",$16.11,0.07,0.436%,"4,868,442,000"
POST,"Post Holdings, Inc. Common Stock",$101.63,-2.43,-2.335%,"4,860,375,377"
MUR,Murphy Oil Corporation Common Stock,$34.00,1.39,4.262%,"4,856,231,968"
IEP,"Icahn Enterprises, L.P. Common Stock",$7.62,0.14,1.872%,"4,855,536,024"
TERN,"Terns Pharmaceuticals, Inc. Common Stock",$46.78,1.49,3.29%,"4,853,961,567"
LBRT,Liberty Energy Inc. Class A common stock,$29.93,1.61,5.685%,"4,850,202,173"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$20.07,-0.24,-1.182%,"4,849,032,420"
DOO,BRP Inc. Common Subordinate Voting Shares,$66.01,0.10,0.152%,"4,842,120,445"
OUT,OUTFRONT Media Inc. Common Stock,$27.47,-0.55,-1.963%,"4,836,098,142"
PECO,"Phillips Edison & Company, Inc. Common Stock",$38.40,-0.17,-0.441%,"4,830,720,000"
AQN,Algonquin Power & Utilities Corp. Common Shares,$6.28,0.11,1.783%,"4,827,384,642"
S,"SentinelOne, Inc. Class A Common Stock",$14.16,0.02,0.141%,"4,812,544,955"
CRSP,CRISPR Therapeutics AG Common Shares,$49.93,-2.87,-5.436%,"4,792,546,628"
ACHR,Archer Aviation Inc. Class A Common Stock,$6.43,0.11,1.741%,"4,787,384,690"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$22.37,-0.1581,-0.702%,"4,783,396,025"
GLNG,Golar Lng Ltd,$45.68,0.635,1.41%,"4,779,154,704"
EXLS,"ExlService Holdings, Inc. Common Stock",$30.56,-0.17,-0.553%,"4,779,086,116"
BDC,Belden Inc Common Stock,$123.31,-2.16,-1.722%,"4,778,138,573"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$74.72,1.40,1.909%,"4,777,697,000"
NTSK,"Netskope, Inc. Class A Common Stock",$12.13,0.12,0.999%,"4,770,229,984"
KBR,"KBR, Inc. Common Stock",$37.66,-0.21,-0.555%,"4,762,714,795"
NG,Novagold Resources Inc.,$11.70,-0.61,-4.955%,"4,761,836,013"
LAUR,"Laureate Education, Inc. Common Stock",$33.31,-0.81,-2.374%,"4,754,790,315"
RDNT,"RadNet, Inc. Common Stock",$61.20,0.37,0.608%,"4,749,862,050"
ERAS,"Erasca, Inc. Common Stock",$15.50,-0.08,-0.513%,"4,746,282,978"
PHI,PLDT Inc. Sponsored ADR,$21.96,-0.33,-1.48%,"4,744,584,819"
SEB,Seaboard Corporation Common Stock,"$4,949.04",-26.97,-0.542%,"4,740,160,818"
ALK,"Alaska Air Group, Inc. Common Stock",$41.32,-1.02,-2.409%,"4,736,984,714"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$58.10,-0.36,-0.616%,"4,735,649,137"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$30.80,UNCH,--,"4,732,983,332"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$31.42,1.21,4.005%,"4,730,350,501"
ELF,"e.l.f. Beauty, Inc. Common Stock",$79.95,-0.54,-0.671%,"4,721,226,508"
WAY,Waystar Holding Corp. Common Stock,$24.57,-0.24,-0.967%,"4,709,616,715"
MATX,"Matson, Inc. Common Stock",$153.94,-2.82,-1.799%,"4,685,827,381"
NNI,"Nelnet, Inc. Common Stock",$130.44,-0.79,-0.602%,"4,679,529,391"
GNTX,Gentex Corporation Common Stock,$21.63,0.05,0.232%,"4,659,153,112"
OPCH,"Option Care Health, Inc. Common Stock",$29.78,0.17,0.574%,"4,659,020,606"
M,Macy's Inc Common Stock,$17.47,-0.52,-2.89%,"4,644,977,914"
DUOL,"Duolingo, Inc. Class A Common Stock",$98.81,3.63,3.814%,"4,639,158,254"
OLED,Universal Display Corporation Common Stock,$98.46,1.81,1.873%,"4,637,297,043"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$23.42,0.51,2.226%,"4,634,914,584"
ALKS,Alkermes plc Ordinary Shares,$27.77,0.03,0.108%,"4,627,868,667"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$36.10,0.10,0.278%,"4,627,463,049"
RUSHB,"Rush Enterprises, Inc. Class B",$60.10,0.69,1.161%,"4,624,164,618"
SIGI,"Selective Insurance Group, Inc. Common Stock",$76.76,-0.18,-0.234%,"4,611,891,250"
BC,Brunswick Corporation Common Stock,$71.07,-1.01,-1.401%,"4,608,959,291"
PAM,Pampa Energia S.A.,$84.70,1.79,2.159%,"4,606,465,233"
STVN,Stevanato Group S.p.A. Ordinary Shares,$15.21,0.14,0.929%,"4,606,234,973"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$279.47,0.46,0.165%,"4,603,583,269"
