Symbol,Name,Last Sale,Net Change,% Change,Market Cap
TNET,"TriNet Group, Inc. Common Stock",$66.66,-0.63,-0.936%,"3,060,009,835"
BTU,Peabody Energy Corporation Common Stock ,$25.07,-0.15,-0.595%,"3,056,033,000"
LEU,Centrus Energy Corp. Class A Common Stock,$154.85,9.62,6.624%,"3,055,795,654"
PK,Park Hotels & Resorts Inc. Common Stock ,$15.15,0.16,1.067%,"3,050,275,700"
CSQR,"Csquare, Inc. Common Stock",$18.25,0.28,1.558%,"3,041,070,208"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$3.04,0.13,4.467%,"3,040,000,000"
AMBA,"Ambarella, Inc. Ordinary Shares",$68.85,2.70,4.082%,"3,039,105,853"
CWK,Cushman & Wakefield Ltd. Common Shares,$12.90,0.50,4.032%,"3,027,806,833"
TMDX,"TransMedics Group, Inc. Common Stock",$87.29,0.87,1.007%,"3,026,793,407"
AVA,Avista Corporation Common Stock,$36.10,-0.15,-0.414%,"3,023,477,163"
EXTR,"Extreme Networks, Inc. Common Stock",$22.73,0.42,1.883%,"3,004,239,897"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$10.13,-0.08,-0.784%,"2,999,176,964"
DX,"Dynex Capital, Inc. Common Stock",$12.07,-0.11,-0.903%,"2,995,374,688"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$51.42,-0.94,-1.795%,"2,993,686,489"
FG,"F&G Annuities & Life, Inc. Common Stock",$22.86,-0.24,-1.039%,"2,993,178,878"
GPI,"Group 1 Automotive, Inc. Common Stock",$250.87,4.45,1.806%,"2,990,928,586"
PFS,"Provident Financial Services, Inc Common Stock",$22.93,-0.13,-0.564%,"2,990,590,631"
LFTO,"Liftoff Mobile, Inc. Common Stock",$17.65,1.26,7.688%,"2,988,701,452"
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$48.49,0.20,0.414%,"2,985,960,425"
DBRG,"DigitalBridge Group, Inc.",$15.92,0.04,0.252%,"2,984,924,874"
PONY,Pony AI Inc. American Depositary Shares ,$6.88,0.075,1.102%,"2,982,765,885"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$36.78,0.10,0.273%,"2,981,852,766"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$33.66,-0.06,-0.178%,"2,977,181,357"
CLDX,"Celldex Therapeutics, Inc.",$37.89,-0.35,-0.915%,"2,975,483,967"
NEOG,Neogen Corporation Common Stock,$13.61,0.61,4.692%,"2,968,422,728"
SOUN,"SoundHound AI, Inc Class A Common Stock",$6.17,0.24,4.047%,"2,967,798,894"
ZLAB,Zai Lab Limited American Depositary Shares,$26.43,0.73,2.84%,"2,967,196,406"
CBZ,"CBIZ, Inc. Common Stock",$54.68,0.05,0.092%,"2,967,148,904"
ATRC,"AtriCure, Inc. Common Stock",$58.32,0.22,0.379%,"2,966,522,266"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$55.75,-1.96,-3.396%,"2,965,749,531"
IMAX,Imax Corporation Common Stock,$54.04,1.27,2.407%,"2,963,667,841"
PPTA,Perpetua Resources Corp. Common Shares,$23.68,0.44,1.893%,"2,962,268,615"
SLNHP,"Soluna Holdings, Inc 9.0% Series A Cumulative Perpetual Preferred Stock ",$12.00,UNCH,--,"2,960,424,564"
CARG,"CarGurus, Inc. Class A Common Stock ",$33.17,-0.04,-0.12%,"2,954,567,265"
ATRO,Astronics Corporation Common Stock,$68.62,2.91,4.429%,"2,951,281,972"
FRPT,"Freshpet, Inc. Common Stock",$61.37,-0.07,-0.114%,"2,949,324,001"
SPSC,"SPS Commerce, Inc. Common Stock",$81.65,1.91,2.395%,"2,939,414,207"
FIZZ,National Beverage Corp. Common Stock,$31.39,-0.21,-0.665%,"2,938,584,330"
EROC,"ERock, Inc. Class A Common Stock",$13.38,0.29,2.215%,"2,935,573,070"
MBX,"MBX Biosciences, Inc. Common Stock",$60.94,-1.97,-3.131%,"2,934,876,250"
KBH,KB Home Common Stock,$47.86,0.74,1.57%,"2,934,283,582"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$13.44,-0.23,-1.683%,"2,932,872,714"
MMS,"Maximus, Inc. Common Stock",$55.97,0.03,0.054%,"2,930,463,995"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$5.92,0.13,2.245%,"2,927,374,335"
WING,Wingstop Inc. Common Stock,$107.33,3.25,3.123%,"2,923,942,462"
SPNT,SiriusPoint Ltd. Common Shares,$25.17,0.42,1.697%,"2,923,873,453"
CWT,California Water Service Group Common Stock,$47.26,-0.12,-0.253%,"2,922,515,913"
BBAR,Banco BBVA Argentina S.A. ADS,$14.30,0.05,0.351%,"2,920,584,710"
DXPE,"DXP Enterprises, Inc. Common Stock",$188.19,2.93,1.582%,"2,920,172,082"
PLUG,"Plug Power, Inc. Common Stock",$2.09,UNCH,--,"2,920,138,131"
WGS,GeneDx Holdings Corp. Class A Common Stock,$97.83,-3.27,-3.234%,"2,917,539,186"
SDRL,Seadrill Limited Common Shares,$46.58,-0.91,-1.916%,"2,913,180,415"
GRBK,"Green Brick Partners, Inc. Common Stock",$67.56,1.35,2.039%,"2,905,802,622"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$11.56,-0.06,-0.516%,"2,905,502,654"
DAC,Danaos Corporation Common Stock,$159.61,-1.58,-0.98%,"2,905,456,645"
COLM,Columbia Sportswear Company Common Stock,$56.73,-0.11,-0.194%,"2,904,189,896"
ARCB,ArcBest Corporation Common Stock,$129.75,1.02,0.792%,"2,900,088,182"
RDW,Redwire Corporation Common Stock,$11.60,0.86,8.007%,"2,899,914,264"
ABM,ABM Industries Incorporated Common Stock,$49.43,-0.34,-0.683%,"2,897,319,283"
BANC,"Banc of California, Inc. Common Stock",$18.29,-0.03,-0.164%,"2,888,915,175"
BRZE,"Braze, Inc. Class A Common Stock",$25.40,0.97,3.971%,"2,885,044,446"
WRBY,Warby Parker Inc. Class A Common Stock,$23.25,0.75,3.333%,"2,873,887,256"
BOH,Bank of Hawaii Corporation Common Stock,$72.82,-1.82,-2.438%,"2,872,777,837"
VCRE,Vicore Pharma Holding AB American Depositary Shares,$10.20,-0.15,-1.449%,"2,871,561,049"
COHU,"Cohu, Inc. Common Stock",$60.615,2.865,4.961%,"2,869,419,116"
BHF,"Brighthouse Financial, Inc. Common Stock",$49.84,-0.11,-0.22%,"2,866,376,300"
REZI,"Resideo Technologies, Inc. Common Stock ",$18.81,0.44,2.395%,"2,856,249,180"
BELFA,Bel Fuse Inc. Class A Common Stock,$197.66,-1.17,-0.588%,"2,854,101,687"
WTTR,"Select Water Solutions, Inc. Class A common stock",$20.60,-0.18,-0.866%,"2,852,705,160"
IMNM,"Immunome, Inc. Common Stock",$25.07,1.10,4.589%,"2,847,391,159"
WOR,"Worthington Enterprises, Inc. Common Shares",$58.15,0.77,1.342%,"2,845,092,490"
NTCT,"NetScout Systems, Inc. Common Stock",$38.94,0.73,1.91%,"2,831,222,729"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$24.22,-0.73,-2.926%,"2,829,179,834"
ASST,"Strive, Inc. Class A Common Stock",$30.33,0.24,0.798%,"2,828,653,748"
AGYS,"Agilysys, Inc. Common Stock (DE)",$100.25,0.12,0.12%,"2,827,630,247"
AVPT,"AvePoint, Inc. Class A Common Stock",$13.36,0.17,1.289%,"2,826,514,091"
IHS,IHS Holding Limited Ordinary Shares,$8.42,UNCH,--,"2,825,088,689"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.30,0.17,0.705%,"2,820,280,623"
HG,"Hamilton Insurance Group, Ltd. Class B Common Shares",$33.87,-1.09,-3.118%,"2,818,347,662"
ADEA,Adeia Inc. Common Stock,$25.53,0.71,2.861%,"2,815,452,230"
DNOW,DNOW Inc. Common Stock,$15.57,-0.02,-0.128%,"2,814,836,323"
PENG,"Penguin Solutions, Inc. Common Stock",$54.91,1.61,3.021%,"2,813,736,602"
CDNA,"CareDx, Inc. Common Stock",$54.33,0.50,0.929%,"2,810,720,336"
INTA,"Intapp, Inc. Common Stock",$36.70,0.49,1.353%,"2,807,959,132"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$27.2985,0.1785,0.658%,"2,803,749,524"
MZTI,The Marzetti Company Common Stock,$102.50,2.58,2.582%,"2,797,327,500"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$44.16,-0.83,-1.845%,"2,797,196,145"
TR,"Tootsie Roll Industries, Inc. Common Stock",$37.26,-0.34,-0.904%,"2,797,169,604"
UNFI,"United Natural Foods, Inc. Common Stock",$46.23,-0.59,-1.26%,"2,788,458,793"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$8.99,0.39,4.535%,"2,781,425,486"
BHE,"Benchmark Electronics, Inc. Common Stock",$77.16,1.76,2.334%,"2,771,582,030"
POWI,"Power Integrations, Inc. Common Stock",$49.51,-0.88,-1.746%,"2,766,286,984"
APPN,Appian Corporation Class A Common Stock,$38.62,1.10,2.932%,"2,766,257,796"
FIVN,"Five9, Inc. Common Stock",$37.01,4.54,13.982%,"2,765,517,882"
HGV,Hilton Grand Vacations Inc. Common Stock ,$35.56,-0.03,-0.084%,"2,763,870,596"
GRND,Grindr Inc. Common Stock,$15.89,0.49,3.182%,"2,762,009,763"
GPOR,Gulfport Energy Corporation Common Shares,$156.16,-3.54,-2.217%,"2,761,512,515"
DGII,Digi International Inc. Common Stock,$72.74,0.61,0.846%,"2,760,346,467"
PGEN,"Precigen, Inc. Common Stock",$7.70,-0.08,-1.028%,"2,756,871,402"
MGEE,"MGE Energy, Inc",$72.86,-1.22,-1.647%,"2,752,943,114"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$9.47,0.21,2.268%,"2,752,717,904"
OUST,"Ouster, Inc. Common Stock",$38.12,3.07,8.759%,"2,748,922,134"
TALO,"Talos Energy, Inc. Common Stock",$16.42,-0.59,-3.469%,"2,741,572,985"
EFXT,Enerflex Ltd Common Shares,$22.43,-0.31,-1.363%,"2,738,767,666"
GPK,Graphic Packaging Holding Company,$9.25,-0.06,-0.644%,"2,738,662,050"
TOWN,TowneBank Common Stock,$36.70,-0.38,-1.025%,"2,738,456,011"
PPLI,People Incorporated Common Stock,$36.76,0.57,1.575%,"2,737,293,883"
HAYW,"Hayward Holdings, Inc. Common Stock",$12.88,-0.11,-0.847%,"2,732,100,216"
TDC,Teradata Corporation Common Stock,$29.36,0.47,1.627%,"2,730,480,000"
MGRC,McGrath RentCorp Common Stock,$111.76,0.87,0.785%,"2,729,812,097"
HSAI,Hesai Group American Depositary Share,$17.37,0.85,5.145%,"2,729,560,205"
HOG,"Harley-Davidson, Inc. Common Stock",$26.21,0.28,1.08%,"2,727,740,408"
BKD,Brookdale Senior Living Inc. Common Stock,$11.38,-0.07,-0.611%,"2,717,740,328"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$4.53,-0.10,-2.16%,"2,707,579,125"
VECO,Veeco Instruments Inc. Common Stock,$44.22,1.50,3.511%,"2,703,152,681"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$22.58,0.09,0.40%,"2,699,149,276"
TRMK,Trustmark Corporation Common Stock,$46.44,-0.27,-0.578%,"2,696,797,596"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$13.29,0.15,1.142%,"2,695,107,009"
AXGN,"Axogen, Inc. Common Stock",$45.93,1.70,3.844%,"2,694,782,592"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.31,-0.04,-0.158%,"2,691,995,923"
FBK,FB Financial Corporation Common Stock,$53.60,0.24,0.45%,"2,678,828,197"
KWR,Quaker Houghton Common Stock,$155.42,1.00,0.648%,"2,674,421,045"
FUL,H. B. Fuller Company Common Stock,$49.63,0.22,0.445%,"2,669,469,208"
CUBI,"Customers Bancorp, Inc Common Stock",$78.87,1.26,1.624%,"2,664,528,227"
NBTB,NBT Bancorp Inc. Common Stock,$51.22,-0.29,-0.563%,"2,661,394,324"
AKR,Acadia Realty Trust Common Stock,$19.35,0.07,0.363%,"2,657,388,171"
KD,"Kyndryl Holdings, Inc. Common Stock",$12.20,0.13,1.077%,"2,657,382,809"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$91.10,-1.86,-2.001%,"2,657,232,768"
NN,NextNav Inc. Common Stock,$15.66,1.44,10.127%,"2,643,563,191"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$28.37,0.04,0.141%,"2,641,254,802"
BCC,"Boise Cascade, L.L.C. Common Stock",$75.66,-0.03,-0.04%,"2,639,879,617"
NRIX,"Nurix Therapeutics, Inc. Common stock",$25.41,-0.03,-0.118%,"2,637,092,565"
CXT,"Crane NXT, Co. Common Stock",$45.77,0.16,0.351%,"2,634,580,884"
NVA,Nova Minerals Corp Common Stock,$5.84,-0.22,-3.63%,"2,634,004,706"
MAN,ManpowerGroup Common Stock,$56.55,-1.09,-1.891%,"2,629,889,984"
IRON,"Disc Medicine, Inc. Common Stock",$68.49,-1.04,-1.496%,"2,629,525,886"
CALY,Callaway Golf Company Common Stock,$14.73,0.04,0.272%,"2,629,459,974"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$29.11,0.16,0.553%,"2,625,386,973"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$36.81,1.81,5.171%,"2,624,915,836"
HTO,H2O America Common Stock,$62.61,-0.06,-0.096%,"2,620,654,498"
CHTRP,"Charter Communications, Inc. Series A Cumulative Redeemable Preferred Stock",$22.87,0.18,0.793%,"2,620,387,242"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$17.9381,-0.0719,-0.399%,"2,618,125,877"
HWKN,"Hawkins, Inc. Common Stock",$125.39,3.19,2.61%,"2,617,530,921"
SVM,Silvercorp Metals Inc. Common Shares,$11.83,-0.11,-0.921%,"2,616,969,215"
DNN,Denison Mines Corp Ordinary Shares (Canada),$2.89,0.03,1.049%,"2,616,074,607"
BEAM,Beam Therapeutics Inc. Common Stock,$25.26,0.31,1.242%,"2,609,046,418"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$53.14,-0.82,-1.52%,"2,608,654,716"
OPEN,Opendoor Technologies Inc Common Stock,$2.68,0.12,4.688%,"2,602,524,014"
FBNC,First Bancorp Common Stock,$62.75,-0.63,-0.994%,"2,596,232,368"
AEO,"American Eagle Outfitters, Inc. Common Stock",$15.46,0.40,2.656%,"2,590,683,728"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.22,-0.03,-0.119%,"2,589,304,664"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.20,-0.005,-0.02%,"2,587,251,290"
AMC,"AMC Entertainment Holdings, Inc. Class A Common Stock",$2.89,0.19,7.037%,"2,579,627,404"
WDFC,WD-40 Company Common Stock,$191.54,2.25,1.189%,"2,570,676,728"
FRME,First Merchants Corporation Common Stock,$40.90,0.03,0.073%,"2,568,578,201"
LCLN,"Lincoln International, Inc. Class A Common Stock",$24.68,-1.43,-5.477%,"2,557,477,069"
BANR,Banner Corporation Common Stock,$69.72,-1.01,-1.428%,"2,554,503,988"
HIMX,"Himax Technologies, Inc. American Depositary Shares",$14.61,0.59,4.208%,"2,548,362,604"
TTAM,Titan America SA Common Shares,$13.81,0.49,3.679%,"2,546,045,642"
DCO,Ducommun Incorporated Common Stock,$168.09,1.84,1.107%,"2,538,121,852"
MH,"McGraw Hill, Inc. Common Stock",$13.26,0.40,3.11%,"2,536,754,874"
DJT,Trump Media & Technology Group Corp. Common Stock,$9.12,0.27,3.051%,"2,534,824,419"
NOG,"Northern Oil and Gas, Inc. Common Stock",$23.78,-1.27,-5.07%,"2,533,738,264"
HURN,Huron Consulting Group Inc. Common Stock,$159.18,0.85,0.537%,"2,532,565,261"
NMRK,"Newmark Group, Inc. Class A Common Stock",$13.97,0.03,0.215%,"2,531,763,919"
HCM,HUTCHMED (China) Limited American Depositary Shares,$14.48,0.81,5.925%,"2,526,260,788"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$20.00,-0.01,-0.05%,"2,524,889,320"
KEEL,Keel Infrastructure Corp. Common Stock,$4.07,0.06,1.496%,"2,513,522,973"
BKV,BKV Corporation Common Stock,$22.95,-0.02,-0.087%,"2,511,598,199"
DRH,Diamondrock Hospitality Company Common Stock,$12.27,0.03,0.245%,"2,510,511,706"
CENT,Central Garden & Pet Company Common Stock,$40.10,0.05,0.125%,"2,509,963,180"
PHVS,Pharvaris N.V. Ordinary Shares,$36.02,-0.35,-0.962%,"2,509,385,637"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$25.97,0.47,1.843%,"2,505,867,037"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$28.31,0.29,1.035%,"2,502,798,914"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$56.295,-0.015,-0.027%,"2,499,300,573"
PRVA,"Privia Health Group, Inc. Common Stock",$19.54,-0.31,-1.562%,"2,495,926,405"
NEO,"NeoGenomics, Inc. Common Stock",$19.41,-0.50,-2.511%,"2,493,708,290"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$6.84,UNCH,--,"2,492,514,386"
BUSE,First Busey Corporation Class A Common Stock,$29.96,-0.36,-1.187%,"2,492,357,450"
UPST,"Upstart Holdings, Inc. Common stock",$25.58,0.58,2.32%,"2,489,267,717"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$42.78,0.78,1.857%,"2,486,673,616"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$22.62,UNCH,--,"2,482,689,904"
AAP,Advance Auto Parts Inc.,$41.01,-1.54,-3.619%,"2,477,004,000"
EEFT,"Euronet Worldwide, Inc. Common Stock",$66.10,0.07,0.106%,"2,472,377,630"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$34.25,0.25,0.735%,"2,468,169,224"
ARR,"ARMOUR Residential REIT, Inc.",$14.77,0.09,0.613%,"2,468,028,568"
KALU,Kaiser Aluminum Corporation Common Stock,$150.94,0.81,0.54%,"2,467,731,946"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$21.35,0.37,1.764%,"2,458,898,950"
INTR,Inter & Co. Inc. Class A Common Shares,$5.57,0.22,4.112%,"2,458,161,663"
VC,Visteon Corporation Common Stock,$91.89,-2.72,-2.875%,"2,453,042,971"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$42.10,0.08,0.19%,"2,451,752,145"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$78.81,-0.23,-0.291%,"2,448,362,135"
GENVR,Gen Digital Inc. Contingent Value Rights,$4.09,-0.12,-2.85%,"2,448,220,961"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$21.58,-0.42,-1.909%,"2,444,847,165"
SHAK,"Shake Shack, Inc. Class A Common Stock",$56.96,2.08,3.79%,"2,437,827,508"
ALMR,"Alamar Biosciences, Inc. Common Stock",$35.05,0.20,0.574%,"2,432,216,448"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.32,0.07,0.277%,"2,428,337,109"
LPG,Dorian LPG Ltd. Common Stock,$56.64,-1.51,-2.597%,"2,423,211,052"
VVX,"V2X, Inc. Common Stock",$77.27,0.43,0.56%,"2,422,055,813"
CLOV,"Clover Health Investments, Corp. Class A Common Stock",$4.54,0.08,1.794%,"2,411,449,434"
BBT,Beacon Financial Corporation Common stock,$28.75,-2.08,-6.747%,"2,409,712,473"
PAYO,Payoneer Global Inc. Common Stock,$7.11,-0.02,-0.281%,"2,409,229,444"
RH,RH Common Stock,$127.20,0.66,0.522%,"2,408,297,825"
PLUS,ePlus inc. Common Stock,$92.25,1.15,1.262%,"2,406,841,061"
MBIN,Merchants Bancorp Common Stock,$52.35,0.28,0.538%,"2,404,858,226"
IVT,InvenTrust Properties Corp. Common Stock,$30.80,-0.02,-0.065%,"2,401,735,675"
WLY,"John Wiley & Sons, Inc. Common Stock",$47.29,-0.81,-1.684%,"2,396,843,050"
STNE,StoneCo Ltd. Class A Common Shares,$9.71,0.18,1.889%,"2,395,599,417"
WLYB,"John Wiley & Sons, Inc. Common Stock",$47.15,0.47,1.007%,"2,389,747,300"
WAFD,"WaFd, Inc. Common Stock",$32.29,-0.10,-0.309%,"2,389,306,235"
NWL,Newell Brands Inc. Common Stock,$5.60,0.12,2.19%,"2,385,040,000"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$218.97,-1.97,-0.892%,"2,376,527,394"
NGVT,Ingevity Corporation Common Stock ,$68.96,0.76,1.114%,"2,370,701,501"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$59.15,-0.26,-0.438%,"2,366,000,000"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.16,0.01,0.04%,"2,347,519,130"
BGR,BlackRock Energy and Resources Trust,$17.25,-0.34,-1.933%,"2,338,861,847"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$6.37,0.85,15.399%,"2,333,888,184"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$37.66,1.79,4.99%,"2,333,705,766"
CHA,Chagee Holdings Limited American Depositary Shares,$12.22,0.20,1.664%,"2,331,127,844"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$15.95,0.53,3.437%,"2,327,159,374"
ANDE,"Andersons, Inc. (The) Common Stock",$68.48,-1.11,-1.595%,"2,326,647,034"
LIFE,Ethos Technologies Inc. Class A Common Stock,$36.49,0.49,1.361%,"2,326,582,476"
SSMR,Sunshine Silver Mining & Refining Company Common Stock,$16.15,-1.03,-5.995%,"2,321,184,638"
ROG,Rogers Corporation Common Stock,$129.85,0.08,0.062%,"2,320,203,300"
LASR,"nLIGHT, Inc. Common Stock",$40.19,0.35,0.879%,"2,318,569,017"
RGTIW,"Rigetti Computing, Inc. Warrants",$6.94,0.341,5.167%,"2,316,355,104"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.75,0.08,0.312%,"2,314,404,490"
LTC,"LTC Properties, Inc. Common Stock",$42.88,0.32,0.752%,"2,311,470,541"
ETOR,eToro Group Ltd. Class A Common Shares,$28.67,0.59,2.101%,"2,309,263,367"
UNIT,Uniti Group Inc. Common Stock,$9.46,0.01,0.106%,"2,296,179,777"
SLS,"SELLAS Life Sciences Group, Inc. Common Stock",$11.37,-0.12,-1.044%,"2,296,122,711"
ALVO,Alvotech Ordinary Shares,$5.88,0.01,0.17%,"2,295,737,102"
HCI,"HCI Group, Inc. Common Stock",$184.19,-3.48,-1.854%,"2,291,114,913"
OSW,OneSpaWorld Holdings Limited Common Shares,$22.54,0.67,3.064%,"2,287,780,968"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$37.61,-0.05,-0.133%,"2,286,499,273"
NKTR,Nektar Therapeutics  Common Stock,$66.84,-0.26,-0.387%,"2,282,117,719"
IMOS,ChipMOS TECHNOLOGIES INC. American Depositary Shares,$65.18,3.88,6.33%,"2,281,244,988"
IOSP,Innospec Inc. Common Stock,$92.56,-0.59,-0.633%,"2,279,849,710"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.102,0.102,0.408%,"2,273,725,329"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$5.95,0.03,0.507%,"2,273,435,298"
PBI,Pitney Bowes Inc. Common Stock,$16.54,-0.31,-1.84%,"2,267,472,106"
SDGR,"Schrodinger, Inc. Common Stock",$30.24,1.22,4.204%,"2,262,122,191"
BRVE,"Braveheart Bio, Inc. Common Stock",$25.02,-4.18,-14.315%,"2,252,775,004"
SIND,Sinda Ltd. Common Stock,$14.18,-1.01,-6.649%,"2,251,654,749"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$25.05,0.0201,0.08%,"2,251,488,639"
KMT,Kennametal Inc. Common Stock,$29.47,-0.30,-1.008%,"2,251,214,214"
HLIO,"Helios Technologies, Inc. Common Stock",$68.26,-1.03,-1.487%,"2,249,206,386"
XNDU,Xanadu Quantum Technologies Limited Class B Subordinate Voting Shares,$7.37,-0.05,-0.674%,"2,242,131,057"
NWBI,"Northwest Bancshares, Inc. Common Stock",$15.30,-0.16,-1.035%,"2,240,824,567"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$8.76,0.08,0.922%,"2,238,487,520"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$13.27,UNCH,--,"2,236,573,453"
GENB,"Generate Biomedicines, Inc. Common Stock",$17.38,0.24,1.40%,"2,230,765,338"
CALX,"Calix, Inc Common Stock",$35.42,0.18,0.511%,"2,230,184,490"
DRD,DRDGOLD Limited American Depositary Shares,$25.77,-0.53,-2.015%,"2,228,045,106"
VIA,"Via Transportation, Inc. Class A Common Stock",$27.33,-0.65,-2.323%,"2,227,548,403"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$175.49,1.27,0.729%,"2,225,045,607"
AADX,"Applied Aerospace & Defense, Inc. Common Stock",$12.89,0.13,1.019%,"2,222,152,447"
TRN,"Trinity Industries, Inc. Common Stock",$27.89,-0.11,-0.393%,"2,221,981,965"
BGSI,Boyd Group Services Inc. Common Shares,$79.82,-1.63,-2.001%,"2,221,904,242"
HTH,Hilltop Holdings Inc.,$38.76,0.11,0.285%,"2,220,421,523"
PATK,"Patrick Industries, Inc. Common Stock",$69.11,0.40,0.582%,"2,219,693,225"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$46.80,1.83,4.069%,"2,217,127,630"
TRLV,Trulieve Cannabis Corp. Subordinate Voting Shares,$11.50,0.43,3.884%,"2,214,500,973"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.63,-0.05,-0.203%,"2,213,739,129"
PHIN,PHINIA Inc. Common Stock,$60.34,-1.08,-1.758%,"2,210,742,230"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.35,-0.0996,-0.391%,"2,210,579,877"
COTY,Coty Inc. Class A Common Stock,$2.51,0.08,3.292%,"2,210,523,025"
PVLA,"Palvella Therapeutics, Inc. Common Stock",$153.41,2.85,1.893%,"2,210,393,718"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$16.61,-0.29,-1.716%,"2,209,979,900"
OFG,OFG Bancorp Common Stock,$52.24,-0.26,-0.495%,"2,207,949,407"
EFSC,Enterprise Financial Services Corporation Common Stock,$60.98,-0.62,-1.006%,"2,207,019,870"
SECZ,Securitize Corp. Common Stock,$13.50,2.64,24.309%,"2,204,086,748"
ALGT,Allegiant Travel Company Common Stock,$80.49,2.33,2.981%,"2,200,415,900"
NOVTU,Novanta Inc. Tangible Equity Units,$58.03,0.60,1.045%,"2,194,565,193"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$9.99,UNCH,--,"2,193,962,521"
PRCH,"Porch Group, Inc. Common Stock",$16.64,0.74,4.654%,"2,193,685,212"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$35.61,0.93,2.682%,"2,190,931,886"
INSP,"Inspire Medical Systems, Inc. Common Stock",$75.72,-1.06,-1.381%,"2,189,093,595"
CC,Chemours Company (The) Common Stock,$14.53,0.19,1.325%,"2,186,750,397"
