Symbol,Name,Last Sale,Net Change,% Change,Market Cap
HAL,Halliburton Company Common Stock,$26.62,-0.18,-0.672%,"22,404,100,358"
VRSN,"VeriSign, Inc. Common Stock",$240.37,-6.85,-2.771%,"22,282,299,000"
STRD,Strategy Inc 10.00% Series A Perpetual Stride Preferred Stock,$78.30,-1.78,-2.223%,"22,202,195,750"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$23.34,0.32,1.39%,"22,178,234,298"
CW,Curtiss-Wright Corporation Common Stock,$588.43,15.20,2.652%,"22,170,929,679"
CFG,"Citizens Financial Group, Inc. Common Stock",$51.33,-0.58,-1.117%,"22,141,143,605"
PBA,Pembina Pipeline Corp. Ordinary Shares (Canada),$38.07,0.06,0.158%,"22,116,081,240"
EXEEL,Expand Energy Corporation Class C Warrants,$92.85,UNCH,--,"22,111,825,924"
TYL,"Tyler Technologies, Inc. Common Stock",$510.68,1.62,0.318%,"22,092,941,131"
CHKP,Check Point Software Technologies Ltd. Ordinary Shares,$203.56,11.84,6.176%,"22,059,496,542"
CMS,CMS Energy Corporation Common Stock,$73.44,-1.15,-1.542%,"21,983,196,256"
BCE,"BCE, Inc. Common Stock",$23.57,0.09,0.383%,"21,979,633,507"
BIIB,Biogen Inc. Common Stock,$149.13,-1.30,-0.864%,"21,864,635,000"
FWONA,Liberty Media Corporation Series A Liberty Formula One Common Stock,$87.37,-0.25,-0.285%,"21,846,568,908"
TOST,"Toast, Inc. Class A Common Stock",$37.44,-1.44,-3.704%,"21,827,520,000"
RF,Regions Financial Corporation Common Stock,$24.27,0.03,0.124%,"21,656,323,752"
RCI,"Rogers Communication, Inc. Common Stock",$39.99,0.25,0.629%,"21,603,608,867"
LH,Labcorp Holdings Inc. Common Stock,$259.69,-15.97,-5.793%,"21,580,239,000"
EIX,Edison International Common Stock,$56.05,-0.86,-1.511%,"21,569,946,092"
TPG,TPG Inc. Class A Common Stock,$57.05,-0.53,-0.92%,"21,557,556,353"
SATS,EchoStar  Corporation Common Stock,$74.80,0.41,0.551%,"21,521,189,114"
NVR,"NVR, Inc. Common Stock","$7,461.33",23.00,0.309%,"21,412,532,295"
GWRE,"Guidewire Software, Inc. Common Stock",$253.03,-0.02,-0.008%,"21,388,772,151"
NMR,Nomura Holdings Inc ADR American Depositary Shares,$7.21,0.13,1.836%,"21,314,281,058"
RPRX,Royalty Pharma plc Class A Ordinary Shares ,$36.41,-0.85,-2.281%,"21,233,376,190"
ON,ON Semiconductor Corporation Common Stock,$51.80,-0.88,-1.67%,"21,184,852,786"
ESLT,Elbit Systems Ltd. Ordinary Shares,$474.59,-12.42,-2.55%,"21,169,922,703"
TECK,Teck Resources Ltd Ordinary Shares,$43.20,1.40,3.349%,"21,120,480,000"
DRI,"Darden Restaurants, Inc. Common Stock",$181.33,-2.30,-1.253%,"21,091,174,463"
TPL,Texas Pacific Land Corporation Common Stock,$915.01,-14.39,-1.548%,"21,033,633,163"
DLTR,Dollar Tree Inc. Common Stock,$102.70,0.11,0.107%,"20,947,497,373"
COHR,Coherent Corp. Common Stock,$134.24,-0.75,-0.556%,"20,915,326,830"
BEKE,KE Holdings Inc American Depositary Shares (each representing three Class A Ordinary Shares),$17.95,-0.04,-0.222%,"20,889,027,472"
CG,The Carlyle Group Inc. Common Stock,$57.71,-0.51,-0.876%,"20,873,990,183"
VIV,Telefonica Brasil S.A. American Depositary Shares (Each representing One Common Share),$12.83,-0.05,-0.388%,"20,870,337,809"
SSNC,"SS&C Technologies Holdings, Inc. Common Stock",$85.37,-0.08,-0.094%,"20,849,116,122"
GPN,Global Payments Inc. Common Stock,$85.63,-1.16,-1.337%,"20,774,446,487"
SBAC,SBA Communications Corporation Class A Common Stock,$193.40,-3.90,-1.977%,"20,767,101,114"
BEP,Brookfield Renewable Partners L.P. Limited Partnership Units,$31.44,1.53,5.115%,"20,685,174,765"
WAT,Waters Corporation Common Stock,$345.95,-5.80,-1.649%,"20,592,372,774"
SOJE,"Southern Company (The) Series 2020C 4.20% Junior Subordinated Notes due October 15, 2060",$18.76,0.04,0.214%,"20,534,053,226"
CHD,"Church & Dwight Company, Inc. Common Stock",$84.26,-1.38,-1.611%,"20,526,468,641"
CDW,CDW Corporation Common Stock,$156.16,-3.07,-1.928%,"20,466,445,939"
TS,Tenaris S.A. American Depositary Shares,$37.70,0.59,1.59%,"20,438,530,819"
NI,NiSource Inc Common Stock,$43.39,-0.34,-0.777%,"20,430,398,841"
LULU,lululemon athletica inc. Common Stock,$179.98,-1.41,-0.777%,"20,421,985,398"
L,Loews Corporation Common Stock,$98.37,-1.69,-1.689%,"20,404,534,476"
WST,"West Pharmaceutical Services, Inc. Common Stock",$283.49,-3.73,-1.299%,"20,395,237,868"
DVN,Devon Energy Corporation Common Stock,$32.01,-0.92,-2.794%,"20,319,948,000"
TLK,"PT Telekomunikasi Indonesia, Tbk",$20.49,0.39,1.94%,"20,297,848,181"
BTSGU,"BrightSpring Health Services, Inc. Tangible Equity Unit",$114.33,UNCH,--,"20,253,410,071"
CPAY,"Corpay, Inc. Common Stock",$285.59,1.35,0.475%,"20,166,761,641"
RL,Ralph Lauren Corporation Common Stock,$331.20,-6.37,-1.887%,"20,062,202,198"
ZBH,"Zimmer Biomet Holdings, Inc. Common Stock",$101.14,-1.98,-1.92%,"20,035,427,822"
KEP,Korea Electric Power Corporation Common Stock,$15.57,0.50,3.318%,"19,990,761,358"
DGX,Quest Diagnostics Incorporated Common Stock,$178.28,-1.98,-1.098%,"19,935,883,061"
CASY,"Casey's General Stores, Inc. Common Stock",$532.38,-3.57,-0.666%,"19,794,560,796"
GIB,CGI Inc. Common Stock,$88.17,0.19,0.216%,"19,784,607,372"
AQNB,"Algonquin Power & Utilities Corp. 6.20% Fixed-to-Floating Subordinated Notes Series 2019-A due July 1, 2079",$25.6603,-0.1997,-0.772%,"19,707,751,933"
OKLO,Oklo Inc. Class A common stock,$132.28,-5.15,-3.747%,"19,525,744,182"
KEY,KeyCorp Common Stock,$17.59,-0.02,-0.114%,"19,287,713,608"
GMAB,Genmab A/S ADS,$29.13,0.10,0.344%,"19,280,327,282"
BG,Bunge Limited Common Shares,$96.37,-0.05,-0.052%,"19,279,976,675"
RBA,"RB Global, Inc. Common Stock",$103.22,1.79,1.765%,"19,265,923,405"
AMCR,Amcor plc Ordinary Shares,$8.35,0.08,0.967%,"19,249,755,507"
UMC,United Microelectronics Corporation (NEW) Common Stock,$7.63,0.06,0.793%,"19,167,653,234"
DUKB,Duke Energy Corporation 5.625% Junior Subordinated Debentures due 2078,$24.6459,-0.0191,-0.077%,"19,165,254,851"
TRMB,Trimble Inc. Common Stock,$80.50,-0.62,-0.764%,"19,156,511,987"
GFS,GlobalFoundries Inc. Ordinary Shares,$34.64,-0.78,-2.202%,"19,152,900,189"
IT,"Gartner, Inc. Common Stock",$252.70,-2.88,-1.127%,"19,138,435,397"
IHG,Intercontinental Hotels Group American Depositary Shares (Each representing one Ordinary Share),$124.20,-1.28,-1.02%,"19,055,457,533"
BWXT,"BWX Technologies, Inc. Common Stock",$207.62,3.59,1.76%,"18,976,206,399"
AVAV,"AeroVironment, Inc. Common Stock",$379.93,-0.20,-0.053%,"18,970,743,406"
EC,Ecopetrol S.A. American Depositary Shares,$9.22,-0.09,-0.967%,"18,954,796,257"
J,Jacobs Solutions Inc. Common Stock,$158.31,-2.69,-1.671%,"18,923,818,407"
APTV,Aptiv PLC Ordinary Shares,$86.64,0.53,0.615%,"18,866,710,025"
UTHR,United Therapeutics Corporation Common Stock,$415.34,-5.70,-1.354%,"18,784,275,659"
NTNX,"Nutanix, Inc. Class A Common Stock",$69.07,-0.48,-0.69%,"18,566,016,483"
PKX,POSCO HOLDINGS INC. American Depositary Shares (Each representing 1/4th of a share of Common Stock),$56.17,-0.05,-0.089%,"18,564,045,024"
PKG,Packaging Corporation of America Common Stock,$206.16,-0.45,-0.218%,"18,550,025,903"
TSN,"Tyson Foods, Inc. Common Stock",$52.14,0.05,0.096%,"18,549,815,838"
DKS,Dick's Sporting Goods Inc Common Stock,$229.87,0.60,0.262%,"18,411,824,521"
FTAI,FTAI Aviation Ltd. Common Stock,$179.39,-5.70,-3.08%,"18,400,139,575"
Z,"Zillow Group, Inc. Class C Capital Stock",$75.72,-1.04,-1.355%,"18,344,848,182"
GPC,Genuine Parts Company Common Stock,$131.66,0.24,0.183%,"18,312,891,428"
PFG,Principal Financial Group Inc Common Stock,$82.20,2.63,3.305%,"18,311,565,850"
KOF,"Coca Cola Femsa S.A.B. de C.V.  American Depositary Shares, each representing 10 Units (each Unit consists of 3 Series B Shares and 5 Series L Shares)",$86.88,-1.24,-1.407%,"18,252,030,675"
AS,"Amer Sports, Inc. Ordinary Shares",$32.82,0.26,0.799%,"18,177,203,763"
GDDY,GoDaddy Inc. Class A Common Stock,$130.85,-1.03,-0.781%,"18,116,053,874"
THC,Tenet Healthcare Corporation Common Stock,$204.62,-11.55,-5.343%,"18,078,381,620"
DOW,Dow Inc. Common Stock ,$25.38,-0.35,-1.36%,"18,039,276,409"
TLN,Talen Energy Corporation Common Stock,$394.00,-13.12,-3.223%,"18,000,014,504"
INCY,Incyte Corp. Common Stock,$91.65,-1.43,-1.536%,"17,897,058,689"
EVRG,"Evergy, Inc. Common Stock",$77.68,-0.63,-0.804%,"17,878,464,792"
PNR,Pentair plc. Ordinary Share,$108.87,-0.26,-0.238%,"17,847,195,732"
CTRA,Coterra Energy Inc. Common Stock,$23.38,-0.29,-1.225%,"17,842,212,545"
SNA,Snap-On Incorporated Common Stock,$342.70,-3.55,-1.025%,"17,822,989,784"
MKC,"McCormick & Company, Incorporated Common Stock",$66.01,-1.12,-1.668%,"17,715,477,251"
FRMI,Fermi Inc. Common Stock,$29.86,6.03,25.304%,"17,712,263,548"
ZG,"Zillow Group, Inc. Class A Common Stock",$72.83,-1.31,-1.767%,"17,644,681,631"
BBY,"Best Buy Co., Inc. Common Stock",$83.86,0.98,1.182%,"17,619,092,083"
NWS,News Corporation Class B Common Stock,$31.17,0.21,0.678%,"17,610,167,453"
LII,"Lennox International, Inc. Common Stock",$501.16,-1.06,-0.211%,"17,602,884,666"
ACM,AECOM Common Stock,$132.31,-0.24,-0.181%,"17,523,943,623"
LNT,Alliant Energy Corporation Common Stock,$67.98,-0.88,-1.278%,"17,468,768,051"
SGI,Somnigroup International Inc. Common Stock,$83.10,0.67,0.813%,"17,441,701,110"
TWLO,Twilio Inc. Class A Common Stock,$113.48,-1.01,-0.882%,"17,411,645,609"
BURL,"Burlington Stores, Inc. Common Stock",$274.44,3.35,1.236%,"17,299,329,791"
BCH,Banco De Chile ADS,$34.22,0.14,0.411%,"17,284,022,593"
INVH,Invitation Homes Inc. Common Stock,$28.19,-0.69,-2.389%,"17,280,701,722"
WY,Weyerhaeuser Company Common Stock,$23.74,-0.28,-1.166%,"17,128,671,140"
CRBG,Corebridge Financial Inc. Common Stock,$31.77,-0.37,-1.151%,"17,113,921,739"
FITBI,Fifth Third Bancorp Depositary Shares,$25.72,0.055,0.214%,"17,023,739,787"
IREN,IREN Limited Ordinary Shares,$62.42,-2.57,-3.954%,"16,977,022,435"
IONQ,"IonQ, Inc. Common Stock",$57.15,-5.65,-8.997%,"16,964,280,041"
SBS,Companhia de saneamento Basico Do Estado De Sao Paulo - Sabesp American Depositary Shares (Each repstg 250 Common Shares),$24.63,0.02,0.081%,"16,834,848,049"
NVT,nVent Electric plc Ordinary Shares ,$104.22,0.31,0.298%,"16,773,927,085"
LOGI,Logitech International S.A. Ordinary Shares,$113.73,-0.06,-0.053%,"16,752,016,842"
USFD,US Foods Holding Corp. Common Stock,$74.31,0.11,0.148%,"16,732,502,785"
MTZ,"MasTec, Inc. Common Stock",$212.04,0.12,0.057%,"16,731,642,566"
WMG,Warner Music Group Corp. Class A Common Stock,$32.09,-0.23,-0.712%,"16,727,454,147"
FITBP,"Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6.00% Non-Cumulative Perpetual Class B Preferred Stock, Series A",$25.20,UNCH,--,"16,679,558,423"
FTI,TechnipFMC plc Ordinary Share,$41.14,0.62,1.53%,"16,641,956,338"
FTV,Fortive Corporation Common Stock ,$49.16,-0.31,-0.627%,"16,632,614,720"
IFF,"International Flavors & Fragrances, Inc. Common Stock",$64.88,-0.41,-0.628%,"16,627,905,815"
ESS,"Essex Property Trust, Inc. Common Stock",$256.15,-6.17,-2.352%,"16,497,090,235"
HOLX,"Hologic, Inc. Common Stock",$74.01,0.06,0.081%,"16,461,251,061"
GEN,Gen Digital Inc. Common Stock,$26.71,-0.13,-0.484%,"16,449,864,008"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$18.39,-0.04,-0.217%,"16,384,547,053"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$45.09,-0.26,-0.573%,"16,383,218,340"
RIVN,"Rivian Automotive, Inc. Class A Common Stock",$13.50,0.09,0.671%,"16,381,359,203"
MEDP,"Medpace Holdings, Inc. Common Stock",$580.53,-15.95,-2.674%,"16,352,498,498"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$15.70,0.20,1.29%,"16,321,413,065"
CNC,Centene Corporation Common Stock,$33.19,0.04,0.121%,"16,300,704,270"
ULS,UL Solutions Inc. Class A Common Stock,$81.08,0.74,0.921%,"16,287,576,451"
ETHA,iShares Ethereum Trust ETF,$30.59,-1.16,-3.654%,"16,258,506,231"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$43.39,2.50,6.114%,"16,232,281,007"
EXPD,"Expeditors International of Washington, Inc. Common Stock",$119.40,-0.25,-0.209%,"16,204,791,288"
TRU,TransUnion Common Stock,$82.92,-2.43,-2.847%,"16,103,064,000"
YUMC,"Yum China Holdings, Inc. Common Stock",$43.62,-0.81,-1.823%,"16,083,486,314"
LUV,Southwest Airlines Company Common Stock,$31.09,-1.16,-3.597%,"16,078,351,437"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$34.65,0.41,1.197%,"15,976,474,252"
CELH,"Celsius Holdings, Inc. Common Stock",$61.90,-0.32,-0.514%,"15,966,865,757"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$7.09,0.05,0.71%,"15,924,073,340"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$27.09,-0.11,-0.404%,"15,897,140,667"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$36.54,-0.14,-0.382%,"15,884,510,216"
JBHT,"J.B. Hunt Transport Services, Inc. Common Stock",$166.56,-1.21,-0.721%,"15,859,567,710"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$15.15,0.11,0.731%,"15,749,643,818"
OKTA,"Okta, Inc. Class A Common Stock",$89.31,-0.70,-0.778%,"15,744,092,032"
WWD,"Woodward, Inc. Common Stock",$262.54,-3.93,-1.475%,"15,743,531,661"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$15.14,-0.07,-0.46%,"15,739,248,013"
PFGC,Performance Food Group Company Common Stock,$100.13,0.27,0.27%,"15,672,258,084"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$51.61,-0.59,-1.13%,"15,670,392,452"
FN,Fabrinet Ordinary Shares,$437.56,13.95,3.293%,"15,633,835,462"
U,Unity Software Inc. Common Stock,$36.88,-2.29,-5.846%,"15,582,459,709"
DKNG,DraftKings Inc. Class A Common Stock,$31.16,-1.80,-5.461%,"15,470,007,412"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$19.22,-0.14,-0.723%,"15,461,884,378"
CRS,Carpenter Technology Corporation Common Stock,$309.95,-8.58,-2.694%,"15,441,343,879"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$75.9999,0.4899,0.649%,"15,430,917,020"
FFIV,"F5, Inc. Common Stock",$267.58,-22.83,-7.861%,"15,371,713,749"
SUI,"Sun Communities, Inc. Common Stock",$122.37,-2.10,-1.687%,"15,315,274,252"
LYB,LyondellBasell Industries NV Ordinary Shares Class A (Netherlands),$47.61,-1.48,-3.015%,"15,313,681,705"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$130.71,-2.30,-1.729%,"15,302,368,448"
FNF,"Fidelity National Financial, Inc. Common Stock",$55.86,-1.13,-1.983%,"15,178,421,978"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$89.78,-0.90,-0.993%,"15,154,370,210"
CHRW,"C.H. Robinson Worldwide, Inc. Common Stock",$128.07,-0.99,-0.767%,"15,123,935,117"
NWSA,News Corporation Class A Common Stock,$26.68,-0.07,-0.262%,"15,073,444,582"
AEG,Aegon Ltd. New York Registry Shares,$7.51,0.02,0.267%,"15,066,451,092"
TEM,"Tempus AI, Inc. Class A Common Stock",$86.59,-4.99,-5.449%,"15,043,069,247"
ILMN,"Illumina, Inc. Common Stock",$97.80,-2.55,-2.541%,"15,031,860,000"
RBRK,"Rubrik, Inc. Class A Common Stock",$76.12,-1.67,-2.147%,"15,030,555,102"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$26.28,-0.02,-0.076%,"14,967,360,642"
DT,"Dynatrace, Inc. Common Stock",$49.64,-0.87,-1.722%,"14,966,769,853"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$52.54,-1.17,-2.178%,"14,960,361,335"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$10.29,0.93,9.936%,"14,928,144,688"
OMC,Omnicom Group Inc. Common Stock,$76.92,-2.28,-2.879%,"14,901,164,622"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$23.40,UNCH,--,"14,815,613,475"
ERIE,Erie Indemnity Company Class A Common Stock,$320.34,-9.63,-2.918%,"14,797,020,347"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$38.78,0.13,0.336%,"14,787,923,263"
JLL,Jones Lang LaSalle Incorporated Common Stock,$311.99,-3.72,-1.178%,"14,782,469,948"
KIM,Kimco Realty Corporation (HC) Common Stock,$21.79,-0.58,-2.593%,"14,756,198,394"
RS,"Reliance, Inc. Common Stock",$280.17,1.44,0.517%,"14,735,132,942"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$147.38,-1.56,-1.047%,"14,617,370,944"
ROKU,"Roku, Inc. Class A Common Stock",$99.01,0.20,0.202%,"14,587,205,973"
XPO,"XPO, Inc. Common Stock",$123.66,-1.59,-1.269%,"14,562,459,184"
CSL,Carlisle Companies Incorporated Common Stock,$340.49,1.90,0.561%,"14,556,197,760"
EMA,Emera Incorporated Common Shares,$48.63,-0.60,-1.219%,"14,554,959,000"
ALLE,Allegion plc Ordinary Shares,$169.08,-1.86,-1.088%,"14,546,282,613"
WSO,"Watsco, Inc. Common Stock",$358.39,-5.98,-1.641%,"14,531,471,603"
ARCC,Ares Capital Corporation Common Stock,$20.57,0.25,1.23%,"14,509,407,912"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$47.51,0.80,1.713%,"14,477,882,694"
WPC,W. P. Carey Inc. REIT,$66.11,-0.74,-1.107%,"14,477,518,281"
EQH,"Equitable Holdings, Inc. Common Stock",$48.23,-0.69,-1.41%,"14,446,643,852"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.835,0.035,0.254%,"14,382,595,526"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$25.67,-0.11,-0.427%,"14,368,038,044"
ICLR,ICON plc Ordinary Shares,$177.73,-4.30,-2.362%,"14,352,916,728"
SMMT,Summit Therapeutics Inc. Common Stock ,$19.28,0.53,2.827%,"14,352,852,133"
NXT,Nextracker Inc. Class A Common Stock,$97.00,-1.55,-1.573%,"14,352,505,478"
MAS,Masco Corporation Common Stock,$68.43,0.11,0.161%,"14,326,753,611"
RPM,RPM International Inc. Common Stock,$111.59,-0.01,-0.009%,"14,307,926,630"
APG,APi Group Corporation Common Stock,$34.31,-0.36,-1.038%,"14,269,133,646"
COO,"The Cooper Companies, Inc. Common Stock",$71.75,-1.10,-1.51%,"14,264,540,082"
DOCU,"DocuSign, Inc. Common Stock",$70.70,-0.74,-1.036%,"14,218,061,072"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$202.09,-0.16,-0.079%,"14,209,260,735"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$74.97,-1.83,-2.383%,"14,194,329,871"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.3422,-0.1478,-0.58%,"14,184,561,501"
CHWY,"Chewy, Inc. Class A Common Stock",$34.16,-0.45,-1.30%,"14,170,249,970"
CLX,Clorox Company (The) Common Stock,$115.22,-0.28,-0.242%,"14,092,490,681"
TXT,Textron Inc. Common Stock,$79.95,-0.52,-0.646%,"14,089,113,917"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.09,-0.06,-0.239%,"14,043,399,865"
GLXY,Galaxy Digital Inc. Class A Common Stock,$37.29,-3.26,-8.039%,"14,031,726,382"
AVY,Avery Dennison Corporation Common Stock,$179.17,-1.30,-0.72%,"13,971,962,197"
UHS,"Universal Health Services, Inc. Common Stock",$219.32,5.29,2.472%,"13,957,237,491"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$274.31,-36.26,-11.675%,"13,947,333,371"
CF,"CF Industries Holdings, Inc. Common Stock",$86.10,-0.29,-0.336%,"13,945,871,426"
ENTG,"Entegris, Inc. Common Stock",$91.71,-2.61,-2.767%,"13,903,236,000"
EWBC,"East West Bancorp, Inc. Common Stock",$100.77,-2.00,-1.946%,"13,888,299,360"
DPZ,Domino's Pizza Inc Common Stock,$410.97,-1.73,-0.419%,"13,885,122,011"
LITE,Lumentum Holdings Inc. Common Stock,$198.39,4.59,2.368%,"13,867,461,000"
W,Wayfair Inc. Class A Common Stock,$106.52,20.07,23.216%,"13,811,482,903"
H,Hyatt Hotels Corporation Class A Common Stock,$144.35,-4.54,-3.049%,"13,783,258,162"
ITT,ITT Inc. Common Stock ,$175.89,-0.74,-0.419%,"13,719,420,000"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$51.97,-1.56,-2.914%,"13,704,619,757"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$13.08,-0.22,-1.654%,"13,680,296,044"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$55.25,1.20,2.22%,"13,652,045,823"
SN,"SharkNinja, Inc. Ordinary Shares",$97.16,0.41,0.424%,"13,636,156,882"
FITBO,"Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",$20.57,-0.08,-0.387%,"13,615,020,506"
ATI,ATI Inc. Common Stock,$98.53,6.82,7.436%,"13,580,599,966"
NLY,Annaly Capital Management Inc. Common Stock,$21.06,-0.10,-0.473%,"13,522,123,235"
GGG,Graco Inc. Common Stock,$81.39,-0.56,-0.683%,"13,485,850,450"
DUOL,"Duolingo, Inc. Class A Common Stock",$293.88,-12.85,-4.189%,"13,466,142,029"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$44.46,-0.12,-0.269%,"13,436,654,028"
TOL,"Toll Brothers, Inc. Common Stock",$138.75,0.07,0.05%,"13,373,141,250"
JOBY,"Joby Aviation, Inc. Common Stock",$15.61,-0.69,-4.233%,"13,361,871,043"
BALL,Ball Corporation Common Stock,$49.09,-0.76,-1.525%,"13,359,789,256"
YPF,YPF Sociedad Anonima Common Stock,$33.85,0.49,1.469%,"13,313,638,043"
BSAC,Banco Santander - Chile ADS,$28.22,-0.11,-0.388%,"13,294,874,246"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$240.64,-1.43,-0.591%,"13,280,019,681"
AGI,Alamos Gold Inc. Class A Common Shares,$31.54,1.00,3.274%,"13,264,633,284"
CNH,CNH Industrial N.V. Common Shares,$10.60,-0.23,-2.124%,"13,258,692,530"
NDSN,Nordson Corporation Common Stock,$235.32,-3.03,-1.271%,"13,221,760,822"
CLH,"Clean Harbors, Inc. Common Stock",$246.19,3.97,1.639%,"13,203,811,517"
BLDR,"Builders FirstSource, Inc. Common Stock",$119.35,-3.84,-3.117%,"13,193,776,215"
BILI,Bilibili Inc. American Depositary Shares,$31.59,1.61,5.37%,"13,165,709,934"
SNAP,Snap Inc. Class A Common Stock,$7.74,-0.17,-2.149%,"13,079,304,061"
HRL,Hormel Foods Corporation Common Stock,$23.65,-0.09,-0.379%,"13,007,462,940"
DECK,Deckers Outdoor Corporation Common Stock,$87.61,-2.86,-3.161%,"12,996,361,945"
REG,Regency Centers Corporation Common Stock,$71.54,-1.64,-2.241%,"12,988,324,084"
STN,Stantec Inc Common Stock,$113.70,1.44,1.283%,"12,969,417,332"
RBC,RBC Bearings Incorporated Common Stock,$408.15,-2.93,-0.713%,"12,882,274,374"
MGA,"Magna International, Inc. Common Stock",$45.51,0.10,0.22%,"12,823,751,732"
EG,"Everest Group, Ltd. Common Stock",$304.91,-39.07,-11.358%,"12,788,928,859"
SQM,Sociedad Quimica y Minera S.A. Common Stock,$44.71,0.35,0.789%,"12,770,866,396"
PAAS,Pan American Silver Corp. Common Stock,$35.24,0.51,1.468%,"12,749,761,520"
EHC,Encompass Health Corporation Common Stock,$126.28,-0.90,-0.708%,"12,719,405,000"
UNM,Unum Group Common Stock,$74.68,-1.12,-1.478%,"12,718,992,763"
SNX,TD SYNNEX Corporation Common Stock,$155.92,0.84,0.542%,"12,697,790,352"
CACI,"CACI International, Inc. Class A Common Stock",$572.49,-6.24,-1.078%,"12,640,413,178"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$44.44,-0.55,-1.222%,"12,576,886,808"
ROIV,Roivant Sciences Ltd. Common Shares,$18.41,-0.40,-2.127%,"12,571,852,889"
IEX,IDEX Corporation Common Stock,$166.95,-0.65,-0.388%,"12,569,212,064"
ALLY,Ally Financial Inc. Common Stock,$40.83,-0.46,-1.114%,"12,567,801,906"
WYNN,"Wynn Resorts, Limited Common stock",$120.85,-4.59,-3.659%,"12,565,563,771"
DOC,"Healthpeak Properties, Inc. Common Stock",$18.03,-1.03,-5.404%,"12,529,945,309"
SAIL,"SailPoint, Inc. Common Stock",$22.49,-0.29,-1.273%,"12,518,727,717"
ASND,Ascendis Pharma A/S American Depositary Shares,$205.91,2.68,1.319%,"12,496,572,268"
BLD,TopBuild Corp. Common Stock,$444.03,-9.54,-2.103%,"12,494,485,129"
CET,Central Securities Corporation Common Stock,$51.45,-0.13,-0.252%,"12,452,196,540"
DOCS,"Doximity, Inc. Class A Common Stock",$66.48,-2.02,-2.949%,"12,451,668,034"
EVR,Evercore Inc. Class A Common Stock,$321.75,-8.55,-2.589%,"12,418,902,961"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$186.85,-2.61,-1.378%,"12,349,617,374"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$64.50,0.94,1.479%,"12,330,368,508"
SOLV,Solventum Corporation Common Stock,$70.92,-1.06,-1.473%,"12,296,662,634"
ERJ,Embraer S.A. Common Stock,$66.93,2.66,4.139%,"12,274,395,438"
QXO,"QXO, Inc. Common Stock",$18.10,0.02,0.111%,"12,191,375,474"
