Symbol,Name,Last Sale,Net Change,% Change,Market Cap
DRD,DRDGOLD Limited American Depositary Shares,$21.65,0.14,0.651%,"1,871,834,557"
ABLLL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.05,UNCH,--,"1,870,016,242"
JBLU,JetBlue Airways Corporation Common Stock,$5.14,-0.04,-0.772%,"1,869,235,216"
LZ,"LegalZoom.com, Inc. Common Stock",$10.37,0.02,0.193%,"1,869,186,008"
SPHR,Sphere Entertainment Co. Class A Common Stock,$51.83,-2.59,-4.759%,"1,865,849,783"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$102.085,-0.025,-0.024%,"1,864,832,735"
KSS,Kohl's Corporation Common Stock,$16.62,0.03,0.181%,"1,862,681,231"
NYAX,Nayax Ltd. Ordinary Shares,$50.69,-0.61,-1.189%,"1,861,629,180"
DQ,"DAQO New Energy Corp. American Depositary Shares, each representing five ordinary shares",$27.74,-0.23,-0.822%,"1,860,153,274"
UTZ,Utz Brands Inc Class A Common Stock ,$13.11,-0.42,-3.104%,"1,855,732,312"
EPSM,Epsium Enterprise Limited Ordinary Shares,$138.00,111.02,411.49%,"1,854,448,692"
PRGS,Progress Software Corporation Common Stock (DE),$42.91,-0.29,-0.671%,"1,849,779,170"
BLBD,Blue Bird Corporation Common Stock,$58.30,0.05,0.086%,"1,848,573,077"
CHCO,City Holding Company Common Stock,$127.14,-2.04,-1.579%,"1,842,872,813"
BGR,BlackRock Energy and Resources Trust,$13.57,0.12,0.892%,"1,839,904,653"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$36.20,2.68,7.995%,"1,839,491,669"
TRUP,"Trupanion, Inc. Common Stock",$42.74,-0.64,-1.475%,"1,837,592,410"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$20.94,-0.36,-1.69%,"1,837,262,952"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$22.03,-0.01,-0.045%,"1,837,180,372"
KN,Knowles Corporation Common Stock,$21.35,-0.05,-0.234%,"1,833,700,388"
TY,Tri Continental Corporation Common Stock,$33.69,0.13,0.387%,"1,831,083,000"
BKV,BKV Corporation Common Stock,$21.59,0.10,0.465%,"1,828,915,240"
ARLO,"Arlo Technologies, Inc. Common Stock",$17.51,-0.58,-3.206%,"1,827,530,152"
CASH,"Pathward Financial, Inc. Common Stock",$76.64,-0.23,-0.299%,"1,827,521,113"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$28.84,-0.01,-0.035%,"1,826,182,254"
FCF,First Commonwealth Financial Corporation Common Stock,$17.46,-0.30,-1.689%,"1,825,247,518"
NWBI,"Northwest Bancshares, Inc. Common Stock",$12.48,-0.26,-2.041%,"1,824,722,028"
CWH,"Camping World Holdings, Inc. Class A Common Stock",$17.85,0.08,0.45%,"1,822,763,674"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$6.98,0.11,1.601%,"1,813,778,170"
BELFB,Bel Fuse Inc. Class B Common Stock,$143.15,1.64,1.159%,"1,812,782,459"
SONO,"Sonos, Inc. Common Stock",$14.99,0.24,1.627%,"1,811,995,352"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$27.05,0.01,0.037%,"1,811,059,390"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$138.72,-2.14,-1.519%,"1,810,826,327"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$6.16,0.01,0.163%,"1,809,914,032"
GNL,"Global Net Lease, Inc. Common Stock",$8.19,-0.03,-0.365%,"1,809,729,984"
BKD,Brookdale Senior Living Inc. Common Stock,$7.62,-0.12,-1.55%,"1,809,677,244"
CGAU,Centerra Gold Inc. Common Shares,$8.85,-0.04,-0.45%,"1,808,285,029"
ECAT,BlackRock ESG Capital Allocation Term Trust Common Shares of Beneficial Interest,$16.70,0.05,0.30%,"1,805,854,500"
EYE,"National Vision Holdings, Inc. Common Stock",$22.77,-0.31,-1.343%,"1,803,301,641"
NTCT,"NetScout Systems, Inc. Common Stock",$25.03,0.23,0.927%,"1,799,037,983"
PPTA,Perpetua Resources Corp. Common Shares,$16.71,-1.35,-7.475%,"1,797,492,394"
DAC,Danaos Corporation Common Stock,$96.14,0.37,0.386%,"1,794,867,463"
TNK,Teekay Tankers Ltd.,$52.20,-1.00,-1.88%,"1,794,749,900"
ATRC,"AtriCure, Inc. Common Stock",$36.11,0.11,0.306%,"1,794,718,096"
VYX,NCR Voyix Corporation Common Stock,$12.98,-0.11,-0.84%,"1,794,281,668"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.51,-0.125,-0.488%,"1,793,714,222"
TPB,"Turning Point Brands, Inc. Common Stock",$99.51,0.90,0.913%,"1,793,643,967"
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.50,UNCH,--,"1,793,011,080"
ACMR,"ACM Research, Inc. Class A Common Stock",$27.91,0.94,3.485%,"1,791,290,733"
COGT,"Cogent Biosciences, Inc. Common Stock",$12.82,0.14,1.104%,"1,790,964,205"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$14.06,0.01,0.071%,"1,789,543,204"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$27.27,-0.28,-1.016%,"1,789,059,749"
HLIO,"Helios Technologies, Inc. Common Stock",$53.86,-1.44,-2.604%,"1,785,665,715"
CCOI,"Cogent Communications Holdings, Inc.",$36.30,-0.58,-1.573%,"1,785,332,337"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$30.04,-3.40,-10.167%,"1,783,618,782"
ENVX,Enovix Corporation Common Stock,$9.07,-0.32,-3.408%,"1,783,162,118"
ENOV,Enovis Corporation Common Stock,$31.19,-0.21,-0.669%,"1,782,814,256"
GLP,Global Partners LP Common Units representing Limited Partner Interests,$52.42,0.37,0.711%,"1,782,047,412"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$9.38,-0.05,-0.53%,"1,781,912,503"
MCW,"Mister Car Wash, Inc. Common Stock",$5.44,-0.06,-1.091%,"1,780,377,316"
AIN,Albany International Corporation Common Stock,$60.32,-1.41,-2.284%,"1,779,440,000"
MAN,ManpowerGroup Common Stock,$38.44,-0.05,-0.13%,"1,779,429,231"
BBAI,"BigBear.ai, Inc. Common Stock",$4.80,-0.07,-1.437%,"1,779,375,350"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$17.39,-0.55,-3.066%,"1,776,024,423"
ICFI,"ICF International, Inc. Common Stock",$96.23,0.73,0.764%,"1,773,373,593"
NHC,National HealthCare Corporation Common Stock,$114.04,-1.89,-1.63%,"1,767,723,890"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$14.08,-0.07,-0.495%,"1,767,003,857"
SLVM,Sylvamo Corporation Common Stock,$43.74,-0.92,-2.06%,"1,765,895,556"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$16.32,-0.04,-0.244%,"1,761,853,589"
WMK,"Weis Markets, Inc. Common Stock",$71.19,0.14,0.197%,"1,761,567,860"
CERT,"Certara, Inc. Common Stock",$10.96,0.26,2.43%,"1,760,434,437"
IMCR,Immunocore Holdings plc American Depositary Shares,$36.59,-0.05,-0.136%,"1,759,552,580"
SII,Sprott Inc. Common Shares,$68.16,0.20,0.294%,"1,758,528,000"
BKT,BlackRock Income Trust Inc. (The),$11.82,0.02,0.169%,"1,758,372,407"
UNIT,Uniti Group Inc. Common Stock,$7.14,-0.12,-1.653%,"1,757,808,203"
HI,Hillenbrand Inc Common Stock,$24.92,-0.71,-2.77%,"1,756,412,611"
HTO,H2O America Common Stock,$49.72,-0.07,-0.141%,"1,754,473,618"
OPRA,Opera Limited American Depositary Shares,$19.59,0.29,1.503%,"1,753,321,730"
AAUC,Allied Gold Corporation Common Shares,$15.12,-0.40,-2.577%,"1,744,848,000"
ROCK,"Gibraltar Industries, Inc. Common Stock",$59.08,-1.63,-2.685%,"1,743,539,834"
EXPI,"eXp World Holdings, Inc. Common Stock",$11.08,-0.23,-2.034%,"1,742,134,017"
OLO,Olo Inc. Class A Common Stock,$10.26,-0.02,-0.195%,"1,738,049,920"
UNFI,"United Natural Foods, Inc. Common Stock",$28.66,-0.13,-0.452%,"1,735,808,204"
VVX,"V2X, Inc. Common Stock",$54.65,-1.29,-2.306%,"1,732,941,718"
ADAMZ,"Adamas Trust, Inc. 7.000% Series G Cumulative Redeemable Preferred Stock, $0.01 par value per share",$19.16,-0.33,-1.693%,"1,730,415,933"
SHCO,Soho House & Co Inc. Class A Common Stock,$8.85,-0.01,-0.113%,"1,726,680,303"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$8.26,UNCH,--,"1,725,484,041"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$17.64,0.04,0.227%,"1,723,665,046"
GO,Grocery Outlet Holding Corp. Common Stock,$17.555,-0.335,-1.873%,"1,722,203,344"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$15.25,1.73,12.796%,"1,717,583,985"
BTE,Baytex Energy Corp Common Shares,$2.23,0.04,1.826%,"1,713,978,000"
DRH,Diamondrock Hospitality Company Common Stock,$8.36,-0.10,-1.182%,"1,713,420,372"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$46.57,0.35,0.757%,"1,713,348,487"
MQY,"Blackrock MuniYield Quality Fund, Inc. Common Stock",$11.49,0.07,0.613%,"1,709,280,792"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$5.89,-0.12,-1.997%,"1,709,108,515"
INOD,Innodata Inc. Common Stock,$53.63,5.91,12.385%,"1,707,880,708"
RZC,"Reinsurance Group of America, Incorporated 7.125% Fixed-Rate Reset Subordinated Debentures due 2052",$25.84,0.11,0.428%,"1,707,862,526"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.47,-0.01,-0.087%,"1,706,305,542"
WINA,Winmark Corporation Common Stock,$479.51,6.18,1.306%,"1,701,521,096"
LKFN,Lakeland Financial Corporation Common Stock,$66.54,-1.45,-2.133%,"1,698,776,181"
WERN,"Werner Enterprises, Inc. Common Stock",$28.37,-0.24,-0.839%,"1,697,386,093"
ASTH,Astrana Health Inc. Common Stock,$30.26,0.75,2.542%,"1,696,385,586"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$8.08,-0.11,-1.343%,"1,696,157,074"
BPOPM,"Popular, Inc. Popular Capital Trust II - 6.125% Cumulative Monthly Income Trust Preferred Securities",$25.095,-0.075,-0.298%,"1,695,991,470"
MNKD,MannKind Corporation Common Stock,$5.51,-0.06,-1.077%,"1,690,624,126"
NWN,Northwest Natural Holding Company Common Stock,$41.27,0.08,0.194%,"1,689,528,965"
FDP,"Fresh Del Monte Produce, Inc. Common Stock",$35.16,-0.34,-0.958%,"1,686,798,890"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$28.60,-0.82,-2.787%,"1,686,531,704"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$24.92,-1.03,-3.969%,"1,684,165,444"
LTC,"LTC Properties, Inc. Common Stock",$36.56,-0.05,-0.137%,"1,684,147,076"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$11.32,-0.05,-0.44%,"1,683,991,172"
AFGC,"American Financial Group, Inc. 5.125% Subordinated Debentures due 2059",$20.18,-0.05,-0.247%,"1,682,900,586"
MUA,"Blackrock MuniAssets Fund, Inc Common Stock",$11.31,0.06,0.533%,"1,682,503,547"
TXG,"10x Genomics, Inc. Class A Common Stock",$13.50,-0.43,-3.087%,"1,680,619,590"
RVLV,"Revolve Group, Inc. Class A Common Stock",$23.56,0.10,0.426%,"1,679,725,585"
LOB,"Live Oak Bancshares, Inc. Common Stock",$36.72,-1.24,-3.267%,"1,679,253,336"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$7.12,0.03,0.423%,"1,678,868,759"
ADEA,Adeia Inc. Common Stock,$15.35,-0.02,-0.13%,"1,678,807,979"
RQI,Cohen & Steers Quality Income Realty Fund Inc Common Shares,$12.50,-0.08,-0.636%,"1,678,755,100"
MODG,Topgolf Callaway Brands Corp. Common Stock,$9.13,-0.31,-3.284%,"1,678,693,047"
DX,"Dynex Capital, Inc. Common Stock",$12.90,-0.03,-0.232%,"1,675,866,825"
KARO,Karooooo Ltd. Ordinary Shares,$54.11,-0.74,-1.349%,"1,671,636,463"
CCB,Coastal Financial Corporation Common Stock,$110.63,-0.94,-0.843%,"1,671,518,627"
PAHC,Phibro Animal Health Corporation Class A Common Stock,$41.23,1.80,4.565%,"1,671,200,658"
CNMD,CONMED Corporation Common Stock,$53.98,0.15,0.279%,"1,670,948,903"
LSPD,Lightspeed Commerce Inc. Subordinate Voting Shares,$12.13,UNCH,--,"1,670,927,357"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$11.23,0.01,0.089%,"1,670,602,549"
NMAX,"Newsmax, Inc. Class B Common Stock",$12.94,0.08,0.622%,"1,669,904,360"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$12.35,0.05,0.407%,"1,668,538,130"
AAMI,Acadian Asset Management Inc. Common Stock,$46.54,1.69,3.768%,"1,666,686,431"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$12.22,UNCH,--,"1,663,527,297"
TALO,"Talos Energy, Inc. Common Stock",$9.52,0.08,0.847%,"1,662,744,331"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$20.21,0.40,2.019%,"1,650,396,477"
IDT,IDT Corporation Class B Common Stock,$65.41,-0.01,-0.015%,"1,650,311,176"
IMAX,Imax Corporation Common Stock,$30.68,-0.33,-1.064%,"1,650,047,714"
OUST,"Ouster, Inc. Common Stock",$28.51,0.21,0.742%,"1,648,426,646"
RZB,"Reinsurance Group of America, Incorporated 5.75% Fixed-To-Floating Rate Subordinated Debentures due 2056",$24.94,0.08,0.322%,"1,648,378,150"
BCAT,BlackRock Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.21,-0.01,-0.066%,"1,644,733,350"
VCEL,Vericel Corporation Common Stock,$32.54,-0.68,-2.047%,"1,641,975,071"
UZF,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",$19.05,-0.10,-0.522%,"1,638,300,000"
ERO,Ero Copper Corp. Common Shares,$15.75,0.41,2.673%,"1,631,260,040"
PLUG,"Plug Power, Inc. Common Stock",$1.41,-0.03,-2.083%,"1,628,325,446"
ARCB,ArcBest Corporation Common Stock,$71.52,-3.82,-5.07%,"1,625,426,315"
MYI,"Blackrock MuniYield Quality Fund III, Inc Common Stock",$10.91,0.03,0.276%,"1,622,998,559"
LBRT,Liberty Energy Inc. Class A common stock,$10.02,-0.13,-1.281%,"1,622,796,415"
MBC,"MasterBrand, Inc. Common Stock",$12.80,-0.61,-4.549%,"1,622,155,827"
GTY,Getty Realty Corporation Common Stock,$28.63,-0.04,-0.14%,"1,620,245,709"
UZE,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",$18.83,0.01,0.053%,"1,619,380,000"
GRABW,Grab Holdings Limited Warrant,$0.3969,0.0169,4.447%,"1,617,025,400"
CLDX,"Celldex Therapeutics, Inc.",$24.30,0.90,3.846%,"1,613,679,019"
CLBK,"Columbia Financial, Inc. Common Stock",$15.34,0.25,1.657%,"1,609,582,282"
STEL,"Stellar Bancorp, Inc. Common Stock",$31.33,-0.32,-1.011%,"1,608,878,337"
SUPX,Super X AI Technology Limited Ordinary Shares,$59.78,6.77,12.771%,"1,607,697,136"
CNXN,"PC Connection, Inc. Common Stock",$63.28,-0.77,-1.202%,"1,606,616,110"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$13.57,-0.23,-1.667%,"1,605,845,574"
BDJ,Blackrock Enhanced Equity Dividend Trust,$9.07,0.05,0.554%,"1,605,598,819"
DNOW,DNOW Inc. Common Stock,$15.28,-0.50,-3.169%,"1,604,582,840"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$13.30,-0.08,-0.598%,"1,602,084,883"
SEM,Select Medical Holdings Corporation Common Stock,$12.92,-0.33,-2.491%,"1,601,941,252"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$25.08,0.33,1.333%,"1,600,697,518"
KMT,Kennametal Inc. Common Stock,$21.05,-0.37,-1.727%,"1,600,254,196"
CECO,CECO Environmental Corp. Common Stock,$45.28,0.16,0.355%,"1,599,657,047"
PZZA,"Papa John's International, Inc. Common Stock",$48.76,-0.93,-1.872%,"1,597,277,252"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$62.96,0.81,1.303%,"1,596,542,891"
PGRE,"Paramount Group, Inc. Common Stock",$7.24,-0.24,-3.209%,"1,595,638,261"
IIPR,"Innovative Industrial Properties, Inc. Common Stock",$56.80,UNCH,--,"1,591,689,303"
PHR,"Phreesia, Inc. Common Stock",$26.55,-0.23,-0.859%,"1,590,729,258"
MUC,"Blackrock MuniHoldings California Quality Fund, Inc.  Common Stock",$10.64,0.04,0.377%,"1,582,832,691"
ARDX,"Ardelyx, Inc. Common Stock",$6.56,-0.03,-0.455%,"1,580,847,352"
TASK,"TaskUs, Inc. Class A Common Stock",$17.56,-0.65,-3.569%,"1,578,222,226"
TILE,"Interface, Inc. Common Stock",$27.04,-1.09,-3.875%,"1,578,095,393"
LILAK,Liberty Latin America Ltd. Class C Common Stock,$7.87,-0.11,-1.378%,"1,574,787,000"
ARHS,"Arhaus, Inc. Class A Common Stock",$11.17,-0.22,-1.932%,"1,574,688,684"
WS,"Worthington Steel, Inc. Common Shares",$30.95,-1.02,-3.19%,"1,574,513,810"
FLYW,Flywire Corporation Voting Common Stock,$13.07,-0.15,-1.135%,"1,574,111,773"
UFPT,"UFP Technologies, Inc. Common Stock",$204.06,-1.73,-0.841%,"1,573,532,372"
MVT,"Blackrock MuniVest Fund II, Inc.  Common Stock",$10.56,-0.01,-0.095%,"1,570,931,694"
ZD,"Ziff Davis, Inc. Common Stock",$38.27,-0.24,-0.623%,"1,569,181,098"
TUYA,"Tuya Inc. American Depositary Shares, each representing one Class A Ordinary Share",$2.57,-0.01,-0.388%,"1,566,985,409"
SRCE,1st Source Corporation Common Stock,$63.84,-0.74,-1.146%,"1,566,490,343"
NABL,"N-able, Inc. Common Stock",$8.36,0.04,0.481%,"1,564,123,346"
HG,"Hamilton Insurance Group, Ltd. Class B Common Shares",$23.75,-0.26,-1.083%,"1,558,160,550"
TRS,TriMas Corporation Common Stock,$38.28,-0.82,-2.097%,"1,555,758,993"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$14.75,-0.13,-0.874%,"1,553,849,193"
PD,"PagerDuty, Inc. Common Stock",$16.64,-0.53,-3.087%,"1,551,620,146"
UP,Wheels Up Experience Inc. Class A Common Stock,$2.22,-0.09,-3.896%,"1,551,332,022"
MYD,"Blackrock MuniYield Fund, Inc.  Common Stock",$10.42,0.04,0.385%,"1,550,104,948"
LILA,Liberty Latin America Ltd. Class A Common Stock,$7.73,-0.10,-1.277%,"1,546,773,000"
CLMT,"Calumet, Inc. Common Stock",$17.77,0.50,2.895%,"1,541,587,109"
CDZIP,"Cadiz, Inc. Depositary Shares",$18.785,-0.015,-0.08%,"1,540,727,366"
ETV,Eaton Vance Corporation Eaton Vance Tax-Managed Buy-Write Opportunities Fund Common Shares of Beneficial Interest,$14.09,-0.04,-0.283%,"1,539,591,037"
BAK,Braskem SA ADR,$3.40,-0.19,-5.292%,"1,535,673,417"
CMPR,Cimpress plc Ordinary Shares (Ireland),$62.67,-0.80,-1.26%,"1,534,229,597"
DFIN,"Donnelley Financial Solutions, Inc. Common Stock ",$55.73,-1.21,-2.125%,"1,532,283,922"
BHVN,Biohaven Ltd. Common Shares ,$14.48,-0.01,-0.069%,"1,531,813,093"
ARI,"Apollo Commercial Real Estate Finance, Inc",$11.02,0.03,0.273%,"1,531,161,018"
GABC,"German American Bancorp, Inc. Common Stock",$40.82,-0.98,-2.344%,"1,530,461,117"
AFGE,"American Financial Group, Inc. 4.500% Subordinated Debentures due 2060",$18.35,0.06,0.328%,"1,530,288,690"
OXSQG,Oxford Square Capital Corp. 5.50% Notes due 2028,$23.9999,0.0699,0.292%,"1,530,182,264"
NTST,NetSTREIT Corp. Common Stock,$18.30,0.38,2.121%,"1,527,462,533"
ROOT,"Root, Inc. Class A Common Stock",$98.335,-2.405,-2.387%,"1,519,013,589"
UTI,Universal Technical Institute Inc Common Stock,$27.83,0.32,1.163%,"1,514,609,094"
ELME,Elme Communities Common Stock,$17.18,-0.02,-0.116%,"1,514,607,114"
TWST,Twist Bioscience Corporation Common Stock,$25.09,-1.16,-4.419%,"1,514,455,608"
AVDL,Avadel Pharmaceuticals plc Ordinary Share,$15.59,0.21,1.365%,"1,513,752,192"
AMPL,"Amplitude, Inc. Class A Common Stock",$11.40,0.07,0.618%,"1,510,724,432"
VRE,"Veris Residential, Inc. Common Stock",$16.15,-0.05,-0.309%,"1,508,761,569"
ECCX,Eagle Point Credit Company Inc. 6.6875% Notes due 2028,$24.86,-0.02,-0.08%,"1,508,070,347"
BELFA,Bel Fuse Inc. Class A Common Stock,$118.93,2.37,2.033%,"1,506,072,077"
OMCL,"Omnicell, Inc. Common Stock ($0.001 par value)",$32.77,0.44,1.361%,"1,505,265,405"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$8.41,-0.03,-0.355%,"1,503,025,015"
LNN,Lindsay Corporation Common Stock,$138.10,-2.29,-1.631%,"1,500,070,234"
TNC,Tennant Company Common Stock,$81.20,-1.07,-1.301%,"1,499,693,275"
KMPB,Kemper Corporation 5.875% Fixed-Rate Reset Junior Subordinated Debentures due 2062,$23.90,0.06,0.252%,"1,499,552,466"
LADR,Ladder Capital Corp Class A Common Stock,$11.73,-0.03,-0.255%,"1,495,117,248"
VECO,Veeco Instruments Inc. Common Stock,$24.81,0.01,0.04%,"1,492,614,829"
STBA,"S&T Bancorp, Inc. Common Stock",$38.86,-0.52,-1.32%,"1,490,125,715"
FRMEP,First Merchants Corporation Depository Shares,$25.77,0.24,0.94%,"1,487,762,376"
TFIN,"Triumph Financial, Inc. Common Stock",$62.54,-1.46,-2.281%,"1,484,328,925"
RBCAA,"Republic Bancorp, Inc. Class A Common Stock",$75.955,-1.105,-1.434%,"1,483,440,950"
TCBK,TriCo Bancshares Common Stock,$45.51,0.01,0.022%,"1,481,758,998"
CLOV,"Clover Health Investments, Corp. Class A Common Stock",$2.89,0.15,5.474%,"1,481,161,272"
MLNK,"MeridianLink, Inc. Common Stock",$19.99,-0.01,-0.05%,"1,481,144,997"
MHN,"Blackrock MuniHoldings New York Quality Fund, Inc. Common Stock",$9.95,0.03,0.302%,"1,480,186,586"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$23.72,0.09,0.381%,"1,479,033,227"
MD,"Pediatrix Medical Group, Inc. Common Stock",$16.97,0.02,0.118%,"1,477,818,653"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$12.30,0.08,0.655%,"1,475,526,315"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$49.00,-0.19,-0.386%,"1,475,377,211"
NBHC,National Bank Holdings Corporation Common Stock,$38.69,-0.62,-1.577%,"1,471,985,115"
DGNX,Diginex Limited Ordinary Shares,$8.00,-0.0675,-0.837%,"1,471,600,832"
MQT,"Blackrock MuniYield Quality Fund II, Inc. Common Stock",$9.88,0.02,0.203%,"1,469,773,213"
KRP,Kimbell Royalty Partners Common Units Representing Limited Partner Interests,$13.62,0.19,1.415%,"1,469,434,941"
FSCO,FS Credit Opportunities Corp. Common Stock,$7.40,UNCH,--,"1,467,833,660"
UPBD,"Upbound Group, Inc. Common Stock",$25.32,-0.09,-0.354%,"1,465,916,820"
HIMX,"Himax Technologies, Inc. American Depositary Shares",$8.38,-0.05,-0.593%,"1,465,774,409"
MUE,"Blackrock MuniHoldings Quality Fund II, Inc. Common Stock",$9.84,-0.01,-0.102%,"1,463,822,715"
ECCW,Eagle Point Credit Company Inc. 6.75% Notes due 2031,$24.0834,0.1834,0.767%,"1,460,959,831"
MBIN,Merchants Bancorp Common Stock,$31.79,-1.06,-3.227%,"1,458,698,710"
LASR,"nLIGHT, Inc. Common Stock",$29.15,0.66,2.317%,"1,454,569,288"
HROW,"Harrow, Inc. Common Stock",$39.30,-0.47,-1.182%,"1,454,183,945"
ARCO,Arcos Dorados Holdings Inc. Class A Shares,$6.90,0.08,1.173%,"1,453,575,093"
LZB,La-Z-Boy Incorporated Common Stock,$35.25,-0.12,-0.339%,"1,452,555,104"
GAM,"General American Investors, Inc. Common Stock",$60.50,-0.02,-0.033%,"1,450,524,405"
LGIH,"LGI Homes, Inc. Common Stock",$62.85,-3.62,-5.446%,"1,449,109,510"
SBH,"Sally Beauty Holdings, Inc. (Name to be changed from Sally Holdings, Inc.) Common Stock",$14.64,-0.04,-0.272%,"1,448,551,755"
MNTN,"MNTN, Inc. Class A Common Stock",$19.94,-0.05,-0.25%,"1,447,884,496"
GOOS,Canada Goose Holdings Inc. Subordinate Voting Shares,$14.89,-0.21,-1.391%,"1,445,340,555"
AMC,"AMC Entertainment Holdings, Inc. Class A Common Stock",$2.81,-0.02,-0.707%,"1,441,371,406"
WKC,World Kinect Corporation Common Stock,$25.94,-0.48,-1.817%,"1,440,825,886"
DSGR,"Distribution Solutions Group, Inc. Common Stock",$31.13,-0.87,-2.719%,"1,440,543,645"
GIC,Global Industrial Company Common Stock,$37.52,-0.94,-2.444%,"1,439,804,261"
ROG,Rogers Corporation Common Stock,$79.38,0.93,1.185%,"1,438,499,355"
ECCC,Eagle Point Credit Company Inc. 6.50% Series C Term Preferred Stock due 2031,$23.69,0.2999,1.282%,"1,437,095,194"
EVLV,"Evolv Technologies Holdings, Inc. Class A Common Stock",$8.35,0.08,0.967%,"1,435,293,749"
GDRX,"GoodRx Holdings, Inc. Class A Common Stock",$4.13,0.01,0.243%,"1,434,968,475"
SDGR,"Schrodinger, Inc. Common Stock",$19.46,0.02,0.103%,"1,432,372,235"
JBGS,JBG SMITH Properties Common Shares ,$23.20,0.20,0.87%,"1,432,004,711"
ARR,"ARMOUR Residential REIT, Inc.",$15.63,-0.08,-0.509%,"1,431,614,251"
NSSC,"NAPCO Security Technologies, Inc. Common Stock",$40.10,-0.16,-0.397%,"1,429,822,482"
JANX,"Janux Therapeutics, Inc. Common Stock",$23.78,-1.03,-4.152%,"1,429,033,703"
PLTK,Playtika Holding Corp. Common Stock,$3.80,0.03,0.796%,"1,428,028,501"
ECCV,Eagle Point Credit Company Inc. 5.375% Notes due 2029,$23.45,0.03,0.128%,"1,422,536,188"
IAS,Integral Ad Science Holding Corp. Common Stock,$8.55,-0.26,-2.951%,"1,420,698,045"
GBX,"Greenbrier Companies, Inc. (The) Common Stock",$45.92,-0.54,-1.162%,"1,418,178,218"
NVCR,NovoCure Limited Ordinary Shares,$12.66,0.06,0.476%,"1,415,379,011"
STGW,Stagwell Inc. Class A Common Stock,$5.47,-0.06,-1.085%,"1,415,105,284"
HOPE,"Hope Bancorp, Inc. Common Stock",$11.00,-0.17,-1.522%,"1,409,977,349"
FOR,Forestar Group Inc Common Stock ,$27.70,-0.79,-2.773%,"1,408,078,837"
ARIS,"Aris Water Solutions, Inc. Class A Common Stock",$23.79,UNCH,--,"1,407,800,418"
AFYA,Afya Limited Class A Common Shares,$15.57,-0.04,-0.256%,"1,407,353,881"
SILA,"Sila Realty Trust, Inc. Common Stock",$25.47,-0.06,-0.235%,"1,404,962,132"
BHE,"Benchmark Electronics, Inc. Common Stock",$39.02,-1.06,-2.645%,"1,401,235,709"
