Symbol,Name,Last Sale,Net Change,% Change,Market Cap
WSM,"Williams-Sonoma, Inc. Common Stock (DE)",$179.30,-6.47,-3.483%,"21,404,961,482"
FWONK,Liberty Media Corporation Series C Liberty Formula One Common Stock,$85.19,0.94,1.116%,"21,337,946,253"
EDU,"New Oriental Education & Technology Group, Inc. Sponsored ADR representing 10 Ordinary Share (Cayman Islands)",$53.48,-0.33,-0.613%,"21,277,786,401"
MDB,"MongoDB, Inc. Class A Common Stock",$260.68,-9.89,-3.655%,"21,217,203,997"
FSLR,"First Solar, Inc. Common Stock",$197.56,-2.69,-1.343%,"21,200,359,975"
TME,"Tencent Music Entertainment Group American Depositary Shares, each representing two Class A Ordinary Shares",$13.68,0.33,2.472%,"21,189,013,615"
MRNA,"Moderna, Inc. Common Stock",$53.39,-2.58,-4.61%,"21,085,815,847"
GIS,"General Mills, Inc. Common Stock",$39.40,-1.26,-3.099%,"21,023,133,991"
BEP,Brookfield Renewable Partners L.P. Limited Partnership Units,$30.82,-0.28,-0.90%,"20,960,086,989"
KEY,KeyCorp Common Stock,$19.22,-0.43,-2.188%,"20,943,023,643"
CF,"CF Industries Holdings, Inc. Common Stock",$136.00,15.87,13.211%,"20,898,959,656"
RCI,"Rogers Communication, Inc. Common Stock",$38.68,-0.79,-2.002%,"20,895,875,073"
KOF,"Coca Cola Femsa S.A.B. de C.V.  American Depositary Shares, each representing 10 Units (each Unit consists of 3 Series B Shares and 5 Series L Shares)",$99.38,-3.17,-3.091%,"20,878,071,000"
STE,STERIS plc (Ireland) Ordinary Shares,$212.35,-9.20,-4.153%,"20,826,231,559"
SW,Smurfit WestRock plc Ordinary Shares,$39.71,-2.49,-5.90%,"20,818,115,817"
BR,"Broadridge Financial Solutions, Inc. Common Stock",$177.39,-5.73,-3.129%,"20,710,054,554"
CRDO,Credo Technology Group Holding Ltd Ordinary Shares,$111.57,-4.34,-3.744%,"20,579,079,806"
TU,Telus Corporation Ordinary Shares,$13.18,-0.09,-0.678%,"20,573,980,000"
KEP,Korea Electric Power Corporation Common Stock,$15.98,-0.37,-2.263%,"20,517,171,901"
ROIV,Roivant Sciences Ltd. Common Shares,$28.55,-1.03,-3.482%,"20,433,267,461"
USFD,US Foods Holding Corp. Common Stock,$92.61,1.27,1.39%,"20,424,390,638"
ALAB,"Astera Labs, Inc. Common Stock",$119.90,-4.81,-3.857%,"20,408,718,910"
CHRW,"C.H. Robinson Worldwide, Inc. Common Stock",$171.86,-3.92,-2.23%,"20,386,176,359"
AGI,Alamos Gold Inc. Class A Common Shares,$48.52,-0.90,-1.821%,"20,372,616,270"
RL,Ralph Lauren Corporation Common Stock,$335.09,-3.86,-1.139%,"20,285,146,632"
PSTG,"Everpure, Inc. Class A common stock",$61.00,-1.09,-1.756%,"20,140,470,589"
AQNB,"Algonquin Power & Utilities Corp. 6.20% Fixed-to-Floating Subordinated Notes Series 2019-A due July 1, 2079",$26.15,0.05,0.192%,"20,083,853,776"
ATI,ATI Inc. Common Stock,$146.10,-11.37,-7.22%,"20,006,393,284"
FUTU,Futu Holdings Limited American Depositary Shares,$143.01,-9.63,-6.309%,"19,910,925,204"
STLA,Stellantis N.V. Common Shares,$6.86,-0.03,-0.435%,"19,876,734,725"
IHG,Intercontinental Hotels Group American Depositary Shares (Each representing one Ordinary Share),$130.95,-3.37,-2.509%,"19,824,730,413"
HUM,Humana Inc. Common Stock,$163.67,-7.28,-4.259%,"19,737,941,919"
EXAS,Exact Sciences Corporation Common Stock,$103.27,-0.13,-0.126%,"19,713,025,550"
GPN,Global Payments Inc. Common Stock,$70.35,-2.50,-3.432%,"19,691,058,354"
SOJE,"Southern Company (The) Series 2020C 4.20% Junior Subordinated Notes due October 15, 2060",$17.93,-0.11,-0.61%,"19,625,563,664"
THC,Tenet Healthcare Corporation Common Stock,$224.73,-9.85,-4.199%,"19,543,194,990"
SBAC,SBA Communications Corporation Class A Common Stock,$184.73,-3.83,-2.031%,"19,542,326,600"
FWONA,Liberty Media Corporation Series A Liberty Formula One Common Stock,$77.50,1.40,1.84%,"19,411,795,218"
TEAM,Atlassian Corporation Class A Common Stock,$73.34,-2.11,-2.797%,"19,342,990,387"
SBS,Companhia de saneamento Basico Do Estado De Sao Paulo - Sabesp American Depositary Shares (Each repstg 250 Common Shares),$27.47,-1.17,-4.085%,"19,332,661,396"
ALB,Albemarle Corporation Common Stock,$163.89,-4.11,-2.446%,"19,313,980,886"
DUKB,Duke Energy Corporation 5.625% Junior Subordinated Debentures due 2078,$24.69,UNCH,--,"19,211,724,161"
TROW,"T. Rowe Price Group, Inc. Common Stock",$87.91,-1.42,-1.59%,"19,170,788,727"
BEKE,KE Holdings Inc American Depositary Shares (each representing three Class A Ordinary Shares),$16.45,-0.58,-3.406%,"19,143,426,290"
PKX,POSCO HOLDINGS INC. American Depositary Shares (Each representing 1/4th of a share of Common Stock),$57.88,-1.62,-2.723%,"19,129,195,763"
NTAP,"NetApp, Inc. Common Stock",$96.93,-0.65,-0.666%,"19,127,235,672"
PKG,Packaging Corporation of America Common Stock,$214.04,-8.54,-3.837%,"19,095,234,852"
JBHT,"J.B. Hunt Transport Services, Inc. Common Stock",$201.13,-9.23,-4.388%,"19,027,719,214"
TWLO,Twilio Inc. Class A Common Stock,$125.51,-1.17,-0.924%,"19,016,522,014"
EXPD,"Expeditors International of Washington, Inc. Common Stock",$142.23,1.42,1.008%,"18,988,228,122"
RIVN,"Rivian Automotive, Inc. Class A Common Stock",$15.30,-1.35,-8.108%,"18,987,143,772"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$19.98,0.69,3.577%,"18,985,480,775"
LUV,Southwest Airlines Company Common Stock,$38.61,-3.24,-7.742%,"18,969,787,594"
SNA,Snap-On Incorporated Common Stock,$364.21,-5.56,-1.504%,"18,907,277,799"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$23.49,-0.11,-0.466%,"18,896,964,830"
IP,International Paper Company Common Stock,$35.65,-3.01,-7.786%,"18,875,585,073"
LI,Li Auto Inc. American Depositary Shares,$17.83,-0.46,-2.515%,"18,868,797,125"
RVMD,"Revolution Medicines, Inc. Common Stock",$95.07,-4.52,-4.539%,"18,840,344,853"
BCH,Banco De Chile ADS,$37.30,-2.77,-6.913%,"18,839,685,644"
EVRG,"Evergy, Inc. Common Stock",$81.74,0.72,0.889%,"18,823,216,840"
CRS,Carpenter Technology Corporation Common Stock,$377.21,-30.93,-7.578%,"18,788,723,350"
PFG,Principal Financial Group Inc Common Stock,$86.19,-2.01,-2.279%,"18,737,706,000"
PTC,PTC Inc. Common Stock,$157.46,-1.67,-1.049%,"18,737,128,425"
AMCR,Amcor plc Ordinary Shares,$40.33,-2.17,-5.106%,"18,634,302,678"
DD,"DuPont de Nemours, Inc. Common Stock",$45.34,-0.65,-1.413%,"18,540,607,676"
YUMC,"Yum China Holdings, Inc. Common Stock",$52.49,-0.43,-0.813%,"18,534,032,346"
SMCI,"Super Micro Computer, Inc. Common Stock",$30.90,-0.89,-2.80%,"18,508,773,325"
FLUT,Flutter Entertainment plc Ordinary Shares,$105.53,-4.06,-3.705%,"18,486,862,960"
BURL,"Burlington Stores, Inc. Common Stock",$293.01,-10.87,-3.577%,"18,438,242,028"
LNT,Alliant Energy Corporation Common Stock,$71.57,0.76,1.073%,"18,403,569,132"
IOT,Samsara Inc. Class A Common Stock,$31.86,-0.22,-0.686%,"18,383,349,256"
FN,Fabrinet Ordinary Shares,$512.80,-11.53,-2.199%,"18,371,632,798"
INCY,Incyte Corp. Common Stock,$92.03,-2.63,-2.778%,"18,315,303,147"
CSGP,"CoStar Group, Inc. Common Stock",$43.36,-1.98,-4.367%,"18,202,237,531"
RBA,"RB Global, Inc. Common Stock",$97.91,-4.33,-4.235%,"18,181,103,916"
ZBH,"Zimmer Biomet Holdings, Inc. Common Stock",$92.59,-1.14,-1.216%,"18,115,419,050"
BWXT,"BWX Technologies, Inc. Common Stock",$197.82,1.84,0.939%,"18,089,667,308"
AS,"Amer Sports, Inc. Ordinary Shares",$32.35,-1.05,-3.144%,"18,040,539,969"
NVR,"NVR, Inc. Common Stock","$6,439.00",-171.91,-2.60%,"17,989,020,640"
IFF,"International Flavors & Fragrances, Inc. Common Stock",$70.01,1.29,1.877%,"17,885,978,865"
TLK,"PT Telekomunikasi Indonesia, Tbk",$17.96,-0.18,-0.992%,"17,791,574,101"
DKS,Dick's Sporting Goods Inc Common Stock,$197.60,2.07,1.059%,"17,777,855,826"
LULU,lululemon athletica inc. Common Stock,$158.19,-4.60,-2.826%,"17,747,342,586"
ILMN,"Illumina, Inc. Common Stock",$115.56,-5.94,-4.889%,"17,669,124,000"
APG,APi Group Corporation Common Stock,$40.78,-0.81,-1.948%,"17,594,779,228"
FITBO,"Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",$19.40,-0.13,-0.666%,"17,567,931,861"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$37.87,-1.02,-2.623%,"17,466,924,915"
NVT,nVent Electric plc Ordinary Shares ,$107.87,-3.22,-2.899%,"17,445,758,145"
AA,Alcoa Corporation Common Stock ,$65.93,-0.43,-0.648%,"17,394,954,190"
HPQ,HP Inc. Common Stock,$18.95,0.49,2.654%,"17,392,022,945"
RBC,RBC Bearings Incorporated Common Stock,$547.31,-12.21,-2.182%,"17,305,373,545"
SSNC,"SS&C Technologies Holdings, Inc. Common Stock",$71.52,-1.46,-2.001%,"17,272,458,627"
NXT,Nextpower Inc. Class A Common Stock,$115.90,-0.79,-0.677%,"17,208,350,204"
GMAB,Genmab A/S ADS,$26.57,-0.81,-2.958%,"17,068,145,006"
CNC,Centene Corporation Common Stock,$34.57,-1.29,-3.597%,"17,000,523,470"
FTV,Fortive Corporation Common Stock ,$54.89,-1.42,-2.522%,"16,898,390,939"
CHKP,Check Point Software Technologies Ltd. Ordinary Shares,$155.78,1.74,1.13%,"16,881,648,513"
ULS,UL Solutions Inc. Class A Common Stock,$83.73,0.90,1.087%,"16,833,264,327"
HOLX,"Hologic, Inc. Common Stock",$75.21,-0.20,-0.265%,"16,790,249,305"
LII,"Lennox International, Inc. Common Stock",$482.30,-26.36,-5.182%,"16,785,443,975"
ENTG,"Entegris, Inc. Common Stock",$109.98,-6.20,-5.337%,"16,716,960,000"
WST,"West Pharmaceutical Services, Inc. Common Stock",$231.09,-7.16,-3.005%,"16,643,446,355"
SUI,"Sun Communities, Inc. Common Stock",$135.00,-1.31,-0.961%,"16,629,925,320"
PODD,Insulet Corporation Common Stock,$236.07,-2.75,-1.151%,"16,618,347,837"
WY,Weyerhaeuser Company Common Stock,$23.03,-0.20,-0.861%,"16,596,914,950"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$15.80,0.10,0.637%,"16,425,371,110"
BALL,Ball Corporation Common Stock,$61.69,0.18,0.293%,"16,414,300,926"
CG,The Carlyle Group Inc. Common Stock,$45.31,-1.77,-3.76%,"16,364,661,046"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$414.56,0.86,0.208%,"16,268,448,737"
TOST,"Toast, Inc. Class A Common Stock",$27.60,-1.10,-3.833%,"16,256,400,000"
ESS,"Essex Property Trust, Inc. Common Stock",$251.38,1.16,0.464%,"16,207,852,698"
MTSI,"MACOM Technology Solutions Holdings, Inc. Common Stock",$215.94,-6.61,-2.97%,"16,198,084,802"
SGI,Somnigroup International Inc. Common Stock,$76.63,-2.37,-3.00%,"16,118,402,017"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$65.19,-2.89,-4.245%,"16,108,178,592"
EMA,Emera Incorporated Common Shares,$53.15,0.57,1.084%,"16,104,450,000"
ITT,ITT Inc. Common Stock ,$186.56,-2.60,-1.374%,"16,044,160,000"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$40.67,0.08,0.197%,"16,010,454,541"
FFIV,"F5, Inc. Common Stock",$282.69,-6.83,-2.359%,"15,977,433,284"
PR,Permian Resources Corporation Class A Common Stock,$19.07,-0.28,-1.447%,"15,947,505,298"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$15.34,-0.245,-1.572%,"15,947,164,103"
TXT,Textron Inc. Common Stock,$91.54,-1.73,-1.855%,"15,942,829,483"
MGA,"Magna International, Inc. Common Stock",$56.42,-1.41,-2.438%,"15,899,960,380"
VTRS,Viatris Inc. Common Stock,$13.80,-0.17,-1.217%,"15,889,222,324"
NLY,Annaly Capital Management Inc. Common Stock,$22.01,-0.45,-2.004%,"15,811,697,342"
VNOM,"Viper Energy, Inc. Class A Common Stock",$44.20,0.39,0.89%,"15,803,660,010"
WPC,W. P. Carey Inc. REIT,$71.81,0.33,0.462%,"15,738,569,048"
HTHT,H World Group Limited American Depositary Shares,$51.19,-0.86,-1.652%,"15,712,211,147"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$17.53,-0.07,-0.398%,"15,628,887,172"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$14.99,-0.0422,-0.281%,"15,583,310,946"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$43.23,-0.11,-0.254%,"15,524,928,142"
RS,"Reliance, Inc. Common Stock",$299.28,-8.81,-2.86%,"15,482,735,141"
GIB,CGI Inc. Common Stock,$72.07,-0.97,-1.328%,"15,477,601,421"
TRMB,Trimble Inc. Common Stock,$66.16,-1.44,-2.13%,"15,476,769,633"
KIM,Kimco Realty Corporation (HC) Common Stock,$22.95,-0.22,-0.95%,"15,469,829,709"
NVAWW,Nova Minerals Limited Warrant,$34.28,2.91,9.276%,"15,461,246,799"
AFRM,"Affirm Holdings, Inc. Class A Common Stock",$46.38,-4.41,-8.683%,"15,449,671,993"
MKC,"McCormick & Company, Incorporated Common Stock",$57.32,-2.61,-4.355%,"15,386,879,859"
GRAB,Grab Holdings Limited Class A Ordinary Shares,$3.75,-0.14,-3.599%,"15,376,806,686"
CLH,"Clean Harbors, Inc. Common Stock",$289.41,-0.12,-0.041%,"15,312,956,882"
INVH,Invitation Homes Inc. Common Stock,$25.11,-0.10,-0.397%,"15,301,684,795"
AKAM,"Akamai Technologies, Inc. Common Stock",$105.47,-1.00,-0.939%,"15,294,623,099"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$89.46,0.54,0.607%,"15,237,646,475"
J,Jacobs Solutions Inc. Common Stock,$129.50,-3.41,-2.566%,"15,209,349,334"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$10.38,-0.23,-2.168%,"15,058,711,551"
YPF,YPF Sociedad Anonima Common Stock,$38.26,-1.02,-2.597%,"15,048,147,460"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$21.21,-0.34,-1.578%,"14,964,326,996"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$127.75,-0.17,-0.133%,"14,934,105,305"
NDSN,Nordson Corporation Common Stock,$267.70,-5.99,-2.189%,"14,933,269,185"
APTV,Aptiv PLC Ordinary Shares,$70.07,-0.25,-0.356%,"14,907,280,458"
GPC,Genuine Parts Company Common Stock,$107.01,-2.19,-2.005%,"14,887,456,777"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$75.00,0.005,0.007%,"14,861,596,950"
TYL,"Tyler Technologies, Inc. Common Stock",$345.52,-2.80,-0.804%,"14,852,294,677"
NWS,News Corporation Class B Common Stock,$26.66,-0.77,-2.807%,"14,806,379,080"
WSO,"Watsco, Inc. Common Stock",$363.79,-10.30,-2.753%,"14,770,923,898"
TPG,TPG Inc. Class A Common Stock,$39.06,-1.62,-3.982%,"14,747,787,722"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$25.74,0.05,0.195%,"14,659,812,136"
CDW,CDW Corporation Common Stock,$113.48,-5.43,-4.566%,"14,638,192,366"
WLK,Westlake Corporation Common Stock,$114.22,7.19,6.718%,"14,609,918,806"
EWBC,"East West Bancorp, Inc. Common Stock",$105.75,0.06,0.057%,"14,553,597,881"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$26.00,0.04,0.154%,"14,441,081,720"
PNR,Pentair plc. Ordinary Share,$88.31,-2.56,-2.817%,"14,415,345,197"
BSAC,Banco Santander - Chile ADS,$30.57,-1.77,-5.473%,"14,401,995,241"
GGG,Graco Inc. Common Stock,$86.91,-1.10,-1.25%,"14,369,551,827"
SN,"SharkNinja, Inc. Ordinary Shares",$101.68,-8.48,-7.698%,"14,361,573,903"
MKSI,MKS Inc. Common Stock,$213.49,-10.78,-4.807%,"14,356,851,736"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$48.40,0.51,1.065%,"14,305,588,000"
DECK,Deckers Outdoor Corporation Common Stock,$100.69,-2.03,-1.976%,"14,292,942,580"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$260.50,-6.21,-2.328%,"14,276,797,583"
TLN,Talen Energy Corporation Common Stock,$311.45,-4.77,-1.508%,"14,231,709,930"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.66,0.04,0.294%,"14,200,668,947"
ASND,Ascendis Pharma A/S American Depositary Shares,$229.01,1.51,0.664%,"14,193,446,206"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$22.25,-0.05,-0.224%,"14,087,495,719"
CSL,Carlisle Companies Incorporated Common Stock,$343.38,-9.61,-2.722%,"14,038,702,594"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$33.04,-0.32,-0.959%,"14,037,440,810"
WMG,Warner Music Group Corp. Class A Common Stock,$26.87,-0.18,-0.665%,"14,035,441,534"
REG,Regency Centers Corporation Common Stock,$76.55,-1.115,-1.436%,"14,001,497,245"
IEX,IDEX Corporation Common Stock,$188.11,-6.37,-3.275%,"13,985,569,173"
ROKU,"Roku, Inc. Class A Common Stock",$94.80,-5.94,-5.896%,"13,976,153,449"
OKTA,"Okta, Inc. Class A Common Stock",$78.95,-1.90,-2.35%,"13,965,302,231"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$209.70,0.41,0.196%,"13,958,532,452"
COO,"The Cooper Companies, Inc. Common Stock",$71.52,-2.23,-3.024%,"13,954,581,745"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.10,-0.03,-0.119%,"13,941,198,122"
CDE,"Coeur Mining, Inc. Common Stock",$21.69,-0.68,-3.04%,"13,927,095,968"
OVV,Ovintiv Inc. (DE),$54.93,-0.13,-0.236%,"13,911,492,701"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.04,-0.18,-0.714%,"13,907,872,549"
QXO,"QXO, Inc. Common Stock",$19.50,-1.62,-7.67%,"13,816,748,186"
DTM,"DT Midstream, Inc. Common Stock ",$135.64,-3.22,-2.319%,"13,797,500,326"
JLL,Jones Lang LaSalle Incorporated Common Stock,$294.19,4.67,1.613%,"13,783,234,548"
AEG,Aegon Ltd. New York Registry Shares,$6.87,-0.21,-2.966%,"13,782,492,544"
HL,Hecla Mining Company Common Stock,$20.53,-0.62,-2.931%,"13,762,281,415"
IREN,IREN Limited Ordinary Shares,$41.37,-0.61,-1.453%,"13,746,439,445"
PFGC,Performance Food Group Company Common Stock,$87.22,-0.56,-0.638%,"13,702,172,251"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$48.36,0.51,1.066%,"13,696,608,231"
FIG,"Figma, Inc. Class A Common Stock",$26.17,-1.67,-5.999%,"13,653,310,546"
LOGI,Logitech International S.A. Ordinary Shares,$92.93,0.62,0.672%,"13,622,510,752"
HUBS,"HubSpot, Inc. Common Stock",$257.63,-1.47,-0.567%,"13,587,544,290"
LAMR,Lamar Advertising Company Class A Common Stock,$133.93,-0.75,-0.557%,"13,571,210,874"
H,Hyatt Hotels Corporation Class A Common Stock,$143.54,-7.92,-5.229%,"13,559,902,988"
CACI,"CACI International, Inc. Class A Common Stock",$612.63,8.25,1.365%,"13,530,407,726"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$47.05,-3.29,-6.536%,"13,508,431,024"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$71.12,-2.05,-2.802%,"13,465,396,031"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$205.00,-1.02,-0.495%,"13,440,450,465"
TRU,TransUnion Common Stock,$69.58,-2.03,-2.835%,"13,401,108,000"
OWL,Blue Owl Capital Inc. Class A Common Stock,$8.61,-0.41,-4.545%,"13,384,844,179"
HAS,"Hasbro, Inc. Common Stock",$95.11,0.84,0.891%,"13,380,622,443"
NVMI,Nova Ltd. Ordinary Shares,$420.11,-15.66,-3.594%,"13,352,344,367"
GWRE,"Guidewire Software, Inc. Common Stock",$157.63,-0.62,-0.392%,"13,344,556,996"
CNH,CNH Industrial N.V. Common Shares,$10.75,-0.23,-2.095%,"13,340,175,671"
DPZ,Domino's Pizza Inc Common Stock,$395.98,2.69,0.684%,"13,316,370,634"
TSEM,Tower Semiconductor Ltd. Ordinary Shares,$118.54,-0.90,-0.754%,"13,247,630,090"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$67.98,-3.41,-4.777%,"13,178,797,971"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$67.91,0.90,1.343%,"13,169,621,347"
AVY,Avery Dennison Corporation Common Stock,$171.01,-3.55,-2.034%,"13,146,896,519"
CLX,Clorox Company (The) Common Stock,$108.73,-3.42,-3.049%,"13,146,746,864"
PEN,"Penumbra, Inc. Common Stock",$334.99,-1.12,-0.333%,"13,146,030,324"
BBY,"Best Buy Co., Inc. Common Stock",$62.60,-0.55,-0.871%,"13,116,897,448"
KRMN,Karman Holdings Inc. Common Stock,$98.98,-5.86,-5.589%,"13,097,274,616"
NWSA,News Corporation Class A Common Stock,$23.58,-0.66,-2.723%,"13,095,814,655"
TOL,"Toll Brothers, Inc. Common Stock",$138.02,-5.22,-3.644%,"13,071,460,140"
EG,"Everest Group, Ltd. Common Stock",$322.34,0.86,0.268%,"13,019,361,273"
ARCC,Ares Capital Corporation Common Stock,$18.07,-0.42,-2.271%,"12,974,672,809"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$98.78,5.27,5.636%,"12,925,137,288"
SUN,Sunoco LP Common Units representing limited partner interests,$62.85,-0.96,-1.504%,"12,873,108,706"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$10.15,-0.45,-4.245%,"12,830,793,792"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$127.78,-1.76,-1.359%,"12,824,443,302"
RPM,RPM International Inc. Common Stock,$99.66,-1.87,-1.842%,"12,764,022,568"
HST,"Host Hotels & Resorts, Inc. Common Stock",$18.70,-0.49,-2.553%,"12,758,708,219"
GEN,Gen Digital Inc. Common Stock,$21.00,-0.24,-1.13%,"12,718,939,254"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$22.75,UNCH,--,"12,707,644,268"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$291.36,0.51,0.175%,"12,670,928,235"
PNFP,"Pinnacle Financial Partners, Inc. Common stock",$83.55,-1.58,-1.856%,"12,632,760,000"
TTD,"The Trade Desk, Inc. Class A Common Stock",$26.525,-0.755,-2.768%,"12,625,291,172"
FNF,"Fidelity National Financial, Inc. Common Stock",$46.48,-0.71,-1.505%,"12,602,474,440"
DKNG,DraftKings Inc. Class A Common Stock,$25.56,-0.01,-0.039%,"12,600,859,801"
MEDP,"Medpace Holdings, Inc. Common Stock",$443.85,-33.87,-7.09%,"12,597,032,460"
CNA,CNA Financial Corporation Common Stock,$46.53,-0.38,-0.81%,"12,594,431,953"
IAG,Iamgold Corporation Ordinary Shares,$21.38,-0.43,-1.972%,"12,588,544,000"
NYT,New York Times Company (The) Common Stock,$78.06,-0.17,-0.217%,"12,586,291,751"
ALLE,Allegion plc Ordinary Shares,$145.85,-0.79,-0.539%,"12,564,318,841"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$40.80,-1.47,-3.478%,"12,559,564,205"
EQX,Equinox Gold Corp. Common Shares,$15.92,-0.13,-0.81%,"12,549,448,150"
WCC,"WESCO International, Inc. Common Stock",$257.69,-7.58,-2.857%,"12,539,688,876"
HRL,Hormel Foods Corporation Common Stock,$22.70,-0.33,-1.433%,"12,491,451,499"
RRX,Regal Rexnord Corporation Common Stock,$187.63,-14.77,-7.297%,"12,477,316,571"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$5.55,0.08,1.463%,"12,465,247,819"
AR,Antero Resources Corporation Common Stock,$40.35,0.68,1.714%,"12,448,983,750"
STRL,"Sterling Infrastructure, Inc. Common Stock",$404.59,-16.01,-3.806%,"12,398,300,465"
BEN,"Franklin Resources, Inc. Common Stock",$23.77,-1.20,-4.806%,"12,378,547,159"
SNX,TD SYNNEX Corporation Common Stock,$153.41,-4.64,-2.936%,"12,368,894,490"
MAS,Masco Corporation Common Stock,$60.66,-1.83,-2.928%,"12,350,805,776"
JBS,JBS N.V. Class A Common Shares,$15.11,-0.10,-0.657%,"12,302,803,775"
MLI,"Mueller Industries, Inc. Common Stock",$110.84,-3.07,-2.695%,"12,299,282,347"
PNW,Pinnacle West Capital Corporation Common Stock,$101.48,0.87,0.865%,"12,269,478,977"
TIGO,Millicom International Cellular S.A. Common Stock,$70.95,-0.17,-0.239%,"12,210,232,840"
DRS,"Leonardo DRS, Inc. Common Stock",$45.91,-0.25,-0.542%,"12,204,998,721"
CET,Central Securities Corporation Common Stock,$50.30,-0.70,-1.373%,"12,173,867,560"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$25.09,-0.98,-3.759%,"12,147,596,479"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$24.63,-1.08,-4.201%,"12,145,971,428"
IONQ,"IonQ, Inc. Common Stock",$33.03,-1.24,-3.618%,"12,110,144,171"
ENSG,"The Ensign Group, Inc. Common Stock",$208.36,-2.07,-0.984%,"12,108,378,841"
PINS,"Pinterest, Inc. Class A Common Stock",$18.09,-1.29,-6.656%,"12,032,357,690"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$166.34,-0.67,-0.401%,"12,004,319,993"
SMMT,Summit Therapeutics Inc. Common Stock ,$15.46,-0.62,-3.856%,"11,987,261,942"
GNRC,Generac Holdlings Inc. Common Stock,$204.10,-8.52,-4.007%,"11,975,736,291"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$14.35,-0.19,-1.307%,"11,974,434,488"
FIVE,"Five Below, Inc. Common Stock",$217.03,-1.51,-0.691%,"11,970,742,158"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$72.34,-2.45,-3.276%,"11,949,990,076"
UNM,Unum Group Common Stock,$72.69,0.18,0.248%,"11,903,265,030"
ALGN,"Align Technology, Inc. Common Stock",$166.92,-7.89,-4.513%,"11,898,413,473"
APA,APA Corporation Common Stock,$33.61,0.64,1.941%,"11,872,782,108"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$24.00,0.34,1.437%,"11,867,733,792"
UDR,"UDR, Inc. Common Stock",$36.04,-0.02,-0.055%,"11,841,733,619"
LSCC,Lattice Semiconductor Corporation Common Stock,$86.40,-4.40,-4.846%,"11,818,327,939"
