Symbol,Name,Last Sale,Net Change,% Change,Market Cap
NVT,nVent Electric plc Ordinary Shares ,$115.62,1.47,1.288%,"18,656,391,171"
GIB,CGI Inc. Common Stock,$85.70,-0.65,-0.753%,"18,610,818,194"
ENTG,"Entegris, Inc. Common Stock",$122.71,2.06,1.707%,"18,602,836,000"
RIVN,"Rivian Automotive, Inc. Class A Common Stock",$15.17,-0.03,-0.197%,"18,597,101,955"
DKS,Dick's Sporting Goods Inc Common Stock,$205.59,-0.09,-0.044%,"18,496,707,385"
BURL,"Burlington Stores, Inc. Common Stock",$292.51,3.85,1.334%,"18,406,778,525"
PTC,PTC Inc. Common Stock,$153.48,-8.43,-5.207%,"18,332,919,098"
MRNA,"Moderna, Inc. Common Stock",$46.86,1.56,3.444%,"18,307,241,932"
TOST,"Toast, Inc. Class A Common Stock",$31.09,-0.77,-2.417%,"18,280,920,000"
LI,Li Auto Inc. American Depositary Shares,$17.26,0.11,0.641%,"18,265,588,243"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$108.16,-4.51,-4.003%,"18,261,810,977"
YUMC,"Yum China Holdings, Inc. Common Stock",$50.51,0.55,1.101%,"18,255,284,550"
GRAB,Grab Holdings Limited Class A Ordinary Shares,$4.47,-0.06,-1.325%,"18,211,397,168"
SMCI,"Super Micro Computer, Inc. Common Stock",$30.12,-1.09,-3.492%,"17,980,770,526"
NXT,Nextpower Inc. Class A Common Stock,$121.08,1.11,0.925%,"17,966,671,322"
PODD,Insulet Corporation Common Stock,$255.10,-3.10,-1.201%,"17,945,493,680"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$22.24,0.27,1.229%,"17,891,379,218"
IFF,"International Flavors & Fragrances, Inc. Common Stock",$69.60,-2.56,-3.548%,"17,824,307,978"
HPQ,HP Inc. Common Stock,$19.39,0.34,1.785%,"17,799,719,901"
FN,Fabrinet Ordinary Shares,$496.26,-4.74,-0.946%,"17,779,611,235"
AGI,Alamos Gold Inc. Class A Common Shares,$42.12,-2.31,-5.199%,"17,719,157,514"
XPO,"XPO, Inc. Common Stock",$150.91,2.68,1.808%,"17,714,459,129"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$18.59,-0.07,-0.375%,"17,664,669,049"
HL,Hecla Mining Company Common Stock,$26.32,-0.87,-3.20%,"17,636,996,994"
EVRG,"Evergy, Inc. Common Stock",$76.37,-0.28,-0.365%,"17,581,454,177"
APG,APi Group Corporation Common Stock,$42.22,0.30,0.716%,"17,559,547,774"
BSAC,Banco Santander - Chile ADS,$36.99,0.18,0.489%,"17,426,555,576"
LII,"Lennox International, Inc. Common Stock",$496.11,8.62,1.768%,"17,399,957,878"
RS,"Reliance, Inc. Common Stock",$332.29,6.43,1.973%,"17,374,434,935"
KLAR,Klarna Group plc Ordinary Shares,$24.14,-1.36,-5.333%,"17,355,431,202"
PNR,Pentair plc. Ordinary Share,$105.91,0.74,0.704%,"17,331,311,511"
NWS,News Corporation Class B Common Stock,$30.61,UNCH,--,"17,187,797,347"
MTSI,"MACOM Technology Solutions Holdings, Inc. Common Stock",$227.73,1.48,0.654%,"17,082,230,207"
LNT,Alliant Energy Corporation Common Stock,$66.33,0.07,0.106%,"17,050,371,191"
ZBH,"Zimmer Biomet Holdings, Inc. Common Stock",$86.02,0.31,0.362%,"17,047,577,361"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$41.78,0.67,1.63%,"17,046,061,391"
APTV,Aptiv PLC Ordinary Shares,$78.83,1.02,1.311%,"17,033,539,969"
FITBI,Fifth Third Bancorp Depositary Shares,$25.69,-0.10,-0.388%,"16,981,392,346"
JLL,Jones Lang LaSalle Incorporated Common Stock,$358.66,2.29,0.643%,"16,926,825,996"
FTV,Fortive Corporation Common Stock ,$53.08,0.28,0.53%,"16,858,825,639"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$427.83,2.44,0.574%,"16,788,662,708"
IOT,Samsara Inc. Class A Common Stock,$29.09,-1.03,-3.42%,"16,785,048,018"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$36.35,1.03,2.916%,"16,765,849,502"
SN,"SharkNinja, Inc. Ordinary Shares",$119.35,-0.49,-0.409%,"16,750,466,487"
WST,"West Pharmaceutical Services, Inc. Common Stock",$232.65,-3.24,-1.374%,"16,737,634,802"
HOLX,"Hologic, Inc. Common Stock",$74.98,-0.12,-0.16%,"16,713,433,995"
MEDP,"Medpace Holdings, Inc. Common Stock",$593.07,-4.84,-0.809%,"16,705,728,015"
THC,Tenet Healthcare Corporation Common Stock,$189.49,-0.09,-0.047%,"16,653,328,650"
TLN,Talen Energy Corporation Common Stock,$362.20,-2.97,-0.813%,"16,548,131,302"
ATI,ATI Inc. Common Stock,$121.72,UNCH,--,"16,537,324,817"
MKC,"McCormick & Company, Incorporated Common Stock",$61.32,-0.54,-0.873%,"16,460,632,815"
FITBP,"Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6.00% Non-Cumulative Perpetual Class B Preferred Stock, Series A",$24.87,0.06,0.242%,"16,439,362,695"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$15.81,UNCH,--,"16,435,766,915"
U,Unity Software Inc. Common Stock,$38.40,-1.76,-4.382%,"16,431,853,171"
FFIV,"F5, Inc. Common Stock",$282.53,-9.77,-3.342%,"16,412,058,643"
NLY,Annaly Capital Management Inc. Common Stock,$24.00,-0.25,-1.031%,"16,392,749,136"
MKSI,MKS Inc. Common Stock,$243.88,7.83,3.317%,"16,381,291,319"
TYL,"Tyler Technologies, Inc. Common Stock",$380.00,-39.12,-9.334%,"16,350,536,640"
CDW,CDW Corporation Common Stock,$125.20,0.48,0.385%,"16,300,246,232"
TRMB,Trimble Inc. Common Stock,$68.37,-1.70,-2.426%,"16,266,656,172"
RBC,RBC Bearings Incorporated Common Stock,$511.98,3.03,0.595%,"16,184,426,075"
J,Jacobs Solutions Inc. Common Stock,$136.29,-0.41,-0.30%,"16,184,323,289"
CRBG,Corebridge Financial Inc. Common Stock,$31.05,0.67,2.205%,"16,161,333,080"
INVH,Invitation Homes Inc. Common Stock,$26.35,0.14,0.534%,"16,153,092,520"
ESS,"Essex Property Trust, Inc. Common Stock",$249.88,4.40,1.792%,"16,093,277,017"
LYB,LyondellBasell Industries NV Ordinary Shares Class A (Netherlands),$49.95,-0.52,-1.03%,"16,077,554,552"
Z,"Zillow Group, Inc. Class C Capital Stock",$66.16,0.18,0.273%,"16,014,069,681"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$15.40,-0.11,-0.709%,"16,009,538,930"
CRCL,"Circle Internet Group, Inc. Class A Common Stock",$67.55,-5.29,-7.262%,"15,906,376,172"
ZG,"Zillow Group, Inc. Class A Common Stock",$65.21,0.21,0.323%,"15,784,121,582"
CDE,"Coeur Mining, Inc. Common Stock",$24.57,-1.05,-4.098%,"15,776,558,867"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$63.77,0.78,1.238%,"15,757,302,482"
COO,"The Cooper Companies, Inc. Common Stock",$80.37,-0.11,-0.137%,"15,750,753,950"
EWBC,"East West Bancorp, Inc. Common Stock",$114.42,0.35,0.307%,"15,742,544,810"
AA,Alcoa Corporation Common Stock ,$60.64,0.63,1.05%,"15,703,578,900"
ITT,ITT Inc. Common Stock ,$184.73,3.98,2.202%,"15,700,205,286"
AEG,Aegon Ltd. New York Registry Shares,$7.81,0.04,0.515%,"15,668,306,662"
TRU,TransUnion Common Stock,$80.68,-0.49,-0.604%,"15,668,056,000"
SUI,"Sun Communities, Inc. Common Stock",$126.59,2.62,2.113%,"15,655,181,364"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$133.68,1.22,0.921%,"15,651,487,271"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$15.0492,-0.0308,-0.204%,"15,644,854,108"
YPF,YPF Sociedad Anonima Common Stock,$39.77,1.17,3.031%,"15,642,049,778"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$17.51,0.03,0.172%,"15,607,598,209"
WMG,Warner Music Group Corp. Class A Common Stock,$29.87,0.03,0.101%,"15,602,326,028"
HMY,Harmony Gold Mining Company Limited,$24.50,-1.54,-5.914%,"15,551,809,238"
WSO,"Watsco, Inc. Common Stock",$383.42,-1.72,-0.447%,"15,550,909,396"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$43.23,-0.37,-0.849%,"15,524,928,142"
TXT,Textron Inc. Common Stock,$87.82,1.03,1.187%,"15,475,997,300"
CRS,Carpenter Technology Corporation Common Stock,$310.39,-21.22,-6.399%,"15,463,264,161"
QXO,"QXO, Inc. Common Stock",$22.84,-0.40,-1.721%,"15,406,658,436"
PFGC,Performance Food Group Company Common Stock,$98.16,0.78,0.801%,"15,392,679,466"
IT,"Gartner, Inc. Common Stock",$212.70,-13.28,-5.877%,"15,330,808,742"
IONQ,"IonQ, Inc. Common Stock",$43.24,-2.56,-5.59%,"15,319,049,515"
NDSN,Nordson Corporation Common Stock,$275.00,3.06,1.125%,"15,318,444,900"
ROIV,Roivant Sciences Ltd. Common Shares,$22.02,0.11,0.502%,"15,314,725,362"
MLI,"Mueller Industries, Inc. Common Stock",$137.38,2.87,2.134%,"15,251,052,627"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$79.10,1.61,2.078%,"15,243,267,108"
OKTA,"Okta, Inc. Class A Common Stock",$85.69,-5.05,-5.565%,"15,186,857,637"
EMA,Emera Incorporated Common Shares,$50.42,0.15,0.298%,"15,161,294,000"
BALL,Ball Corporation Common Stock,$56.57,0.31,0.551%,"15,160,036,583"
WPC,W. P. Carey Inc. REIT,$69.17,1.27,1.87%,"15,158,261,310"
H,Hyatt Hotels Corporation Class A Common Stock,$159.26,1.10,0.695%,"15,123,761,832"
TTD,"The Trade Desk, Inc. Class A Common Stock",$31.25,-0.62,-1.945%,"15,112,339,594"
PINS,"Pinterest, Inc. Class A Common Stock",$22.35,-0.21,-0.931%,"15,098,716,718"
VNOM,"Viper Energy, Inc. Class A Common Stock",$41.99,0.77,1.868%,"15,095,784,884"
TSEM,Tower Semiconductor Ltd. Ordinary Shares,$134.71,-4.22,-3.038%,"15,054,734,684"
VTRS,Viatris Inc. Common Stock,$13.07,0.10,0.771%,"15,053,632,227"
HTHT,H World Group Limited American Depositary Shares,$48.99,0.14,0.287%,"15,036,945,186"
NWSA,News Corporation Class A Common Stock,$26.77,0.18,0.677%,"15,031,601,926"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$26.36,-0.02,-0.076%,"15,012,923,384"
ICLR,ICON plc Ordinary Shares,$185.89,-0.43,-0.231%,"15,011,892,705"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$73.7112,-1.2888,-1.718%,"14,966,222,464"
IEX,IDEX Corporation Common Stock,$199.72,3.32,1.69%,"14,948,929,358"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$78.78,-1.68,-2.088%,"14,915,690,373"
DKNG,DraftKings Inc. Class A Common Stock,$29.94,-0.18,-0.598%,"14,903,308,890"
MGA,"Magna International, Inc. Common Stock",$52.79,0.48,0.918%,"14,876,974,627"
ROKU,"Roku, Inc. Class A Common Stock",$100.46,-0.38,-0.377%,"14,843,142,915"
BILI,Bilibili Inc. American Depositary Shares,$35.44,-0.48,-1.336%,"14,813,441,595"
FNF,"Fidelity National Financial, Inc. Common Stock",$54.47,0.15,0.276%,"14,768,045,625"
HUBS,"HubSpot, Inc. Common Stock",$281.53,-35.58,-11.22%,"14,748,104,173"
GEN,Gen Digital Inc. Common Stock,$23.90,-0.89,-3.59%,"14,739,514,957"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$267.77,10.90,4.243%,"14,734,359,148"
KRMN,Karman Holdings Inc. Common Stock,$110.93,-4.36,-3.782%,"14,678,527,715"
CF,"CF Industries Holdings, Inc. Common Stock",$94.03,0.86,0.923%,"14,666,295,775"
AVAV,"AeroVironment, Inc. Common Stock",$293.22,-13.72,-4.47%,"14,639,265,947"
OMC,Omnicom Group Inc. Common Stock,$75.77,-0.77,-1.006%,"14,622,365,250"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$26.135,-0.185,-0.703%,"14,573,805,308"
NVMI,Nova Ltd. Ordinary Shares,$497.63,10.45,2.145%,"14,570,104,291"
DECK,Deckers Outdoor Corporation Common Stock,$99.90,2.28,2.336%,"14,559,908,817"
GGG,Graco Inc. Common Stock,$87.58,0.75,0.864%,"14,520,248,854"
ARCC,Ares Capital Corporation Common Stock,$20.16,-0.03,-0.149%,"14,429,048,256"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$46.71,-0.37,-0.786%,"14,378,854,020"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$22.69,-0.02,-0.088%,"14,366,079,904"
PNFP,"Pinnacle Financial Partners, Inc. Common stock",$94.97,1.20,1.28%,"14,359,464,000"
AVY,Avery Dennison Corporation Common Stock,$185.38,0.51,0.276%,"14,329,020,140"
ULS,UL Solutions Inc. Class A Common Stock,$71.19,-0.97,-1.344%,"14,310,061,010"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$33.66,-0.20,-0.591%,"14,300,855,257"
AKAM,"Akamai Technologies, Inc. Common Stock",$99.35,-2.75,-2.693%,"14,293,011,296"
CSL,Carlisle Companies Incorporated Common Stock,$342.01,1.00,0.293%,"14,291,152,566"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.72,-0.055,-0.399%,"14,263,043,774"
WCC,"WESCO International, Inc. Common Stock",$292.29,0.99,0.34%,"14,218,806,567"
ALLE,Allegion plc Ordinary Shares,$164.46,-0.44,-0.267%,"14,148,814,990"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$19.99,-1.13,-5.35%,"14,145,759,902"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.24,0.07,0.278%,"14,074,721,484"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$278.52,-2.94,-1.045%,"14,072,987,816"
KIM,Kimco Realty Corporation (HC) Common Stock,$20.71,0.23,1.123%,"14,024,710,977"
W,Wayfair Inc. Class A Common Stock,$107.54,-1.15,-1.058%,"14,016,557,231"
PEN,"Penumbra, Inc. Common Stock",$357.00,-2.03,-0.565%,"13,980,897,189"
TOL,"Toll Brothers, Inc. Common Stock",$147.07,2.08,1.435%,"13,972,091,210"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.05,-0.02,-0.08%,"13,968,770,728"
GH,"Guardant Health, Inc. Common Stock",$110.48,0.75,0.683%,"13,925,019,513"
JHX,James Hardie Industries plc. Ordinary Shares,$23.86,-0.11,-0.459%,"13,916,106,400"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$19.69,-0.04,-0.203%,"13,891,251,091"
EG,"Everest Group, Ltd. Common Stock",$329.62,4.71,1.45%,"13,836,807,478"
RPM,RPM International Inc. Common Stock,$107.76,0.91,0.852%,"13,801,435,600"
CLH,"Clean Harbors, Inc. Common Stock",$258.16,-0.49,-0.189%,"13,793,962,524"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$27.895,-4.395,-13.611%,"13,793,768,089"
MAS,Masco Corporation Common Stock,$66.28,-0.20,-0.301%,"13,766,065,760"
EVR,Evercore Inc. Class A Common Stock,$355.91,-7.27,-2.002%,"13,765,944,993"
CACI,"CACI International, Inc. Class A Common Stock",$623.13,-15.11,-2.367%,"13,762,308,353"
CELH,"Celsius Holdings, Inc. Common Stock",$53.37,-0.54,-1.002%,"13,758,001,301"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$137.96,3.30,2.451%,"13,755,398,096"
DPZ,Domino's Pizza Inc Common Stock,$407.08,1.71,0.422%,"13,753,693,623"
EMBJ,Embraer S.A. Common Stock,$74.78,-1.70,-2.223%,"13,714,018,987"
BBY,"Best Buy Co., Inc. Common Stock",$65.15,-0.41,-0.625%,"13,651,211,960"
ASND,Ascendis Pharma A/S American Depositary Shares,$223.95,1.50,0.674%,"13,591,410,614"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$83.88,1.96,2.393%,"13,586,412,085"
CNH,CNH Industrial N.V. Common Shares,$10.85,0.09,0.836%,"13,523,490,648"
BEN,"Franklin Resources, Inc. Common Stock",$25.88,0.22,0.857%,"13,482,718,610"
BLD,TopBuild Corp. Common Stock,$480.09,-2.15,-0.446%,"13,476,918,929"
HRL,Hormel Foods Corporation Common Stock,$24.44,-0.16,-0.65%,"13,444,622,290"
OKLO,Oklo Inc. Class A common stock,$86.04,-8.35,-8.846%,"13,443,498,333"
PR,Permian Resources Corporation Class A Common Stock,$16.05,0.51,3.282%,"13,421,740,628"
FIG,"Figma, Inc. Class A Common Stock",$27.07,-2.99,-9.947%,"13,415,667,806"
GDDY,GoDaddy Inc. Class A Common Stock,$99.24,-4.11,-3.977%,"13,411,451,789"
CLX,Clorox Company (The) Common Stock,$109.70,0.90,0.827%,"13,381,247,576"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$39.32,-1.31,-3.224%,"13,346,521,917"
SOLV,Solventum Corporation Common Stock,$76.52,-0.08,-0.104%,"13,272,207,062"
ALLY,Ally Financial Inc. Common Stock,$42.96,0.66,1.56%,"13,233,965,257"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$22.52,0.33,1.487%,"13,215,341,743"
EQH,"Equitable Holdings, Inc. Common Stock",$46.10,-0.01,-0.022%,"13,209,126,998"
FITBO,"Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",$19.97,0.02,0.10%,"13,200,405,027"
REG,Regency Centers Corporation Common Stock,$71.98,1.53,2.172%,"13,165,212,396"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$199.40,2.66,1.352%,"13,103,338,300"
RMBS,Rambus Inc. Common Stock,$121.60,-2.84,-2.282%,"13,090,256,173"
SNX,TD SYNNEX Corporation Common Stock,$161.76,2.73,1.717%,"13,058,747,628"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$282.72,7.32,2.658%,"13,036,082,929"
ERIE,Erie Indemnity Company Class A Common Stock,$282.10,8.57,3.133%,"13,030,653,181"
LOGI,Logitech International S.A. Ordinary Shares,$88.48,1.84,2.124%,"12,993,966,022"
LAMR,Lamar Advertising Company Class A Common Stock,$128.00,0.88,0.692%,"12,964,311,296"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$60.47,-7.445,-10.962%,"12,940,190,513"
CNA,CNA Financial Corporation Common Stock,$47.78,0.55,1.165%,"12,932,449,384"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$177.94,-1.87,-1.04%,"12,878,786,868"
AGNC,AGNC Investment Corp. Common Stock,$11.97,-0.05,-0.416%,"12,840,507,118"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$45.36,0.58,1.295%,"12,837,258,393"
HST,"Host Hotels & Resorts, Inc. Common Stock",$18.66,0.22,1.193%,"12,832,285,715"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$43.41,0.25,0.579%,"12,828,913,890"
JBS,JBS N.V. Class A Common Shares,$15.71,0.25,1.617%,"12,791,333,376"
UNM,Unum Group Common Stock,$76.29,UNCH,--,"12,765,702,512"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$149.30,-0.20,-0.134%,"12,757,600,795"
DTM,"DT Midstream, Inc. Common Stock ",$125.47,1.16,0.933%,"12,757,027,370"
BLDR,"Builders FirstSource, Inc. Common Stock",$115.23,-1.86,-1.589%,"12,742,200,349"
HAS,"Hasbro, Inc. Common Stock",$90.46,0.585,0.651%,"12,694,887,101"
SF,Stifel Financial Corporation Common Stock,$124.57,-1.67,-1.323%,"12,684,755,317"
CET,Central Securities Corporation Common Stock,$52.20,-0.21,-0.401%,"12,633,715,440"
JEF,Jefferies Financial Group Inc. Common Stock,$61.20,-0.65,-1.051%,"12,624,354,115"
ACM,AECOM Common Stock,$97.56,0.07,0.072%,"12,612,457,289"
EQX,Equinox Gold Corp. Common Shares,$16.01,-1.11,-6.484%,"12,564,269,796"
GWRE,"Guidewire Software, Inc. Common Stock",$147.64,-15.05,-9.251%,"12,552,231,145"
CHWY,"Chewy, Inc. Class A Common Stock",$30.14,-0.88,-2.837%,"12,508,056,387"
UHS,"Universal Health Services, Inc. Common Stock",$200.13,-2.89,-1.424%,"12,504,619,923"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$47.30,-0.25,-0.526%,"12,478,244,218"
SNAP,Snap Inc. Class A Common Stock,$7.24,-0.43,-5.606%,"12,448,156,344"
PSKY,Paramount Skydance Corporation Class B Common Stock,$11.26,-0.08,-0.705%,"12,421,660,161"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$25.17,-1.06,-4.041%,"12,364,229,852"
AMKR,"Amkor Technology, Inc. Common Stock",$50.00,-0.96,-1.884%,"12,359,671,850"
IVZ,Invesco Ltd Common Stock,$27.72,0.16,0.581%,"12,337,975,188"
RVTY,"Revvity, Inc. Common Stock",$108.49,-2.64,-2.376%,"12,300,121,122"
SWK,"Stanley Black & Decker, Inc. Common Stock",$79.10,-0.22,-0.277%,"12,251,400,652"
UDR,"UDR, Inc. Common Stock",$36.91,0.48,1.318%,"12,198,231,616"
TXRH,"Texas Roadhouse, Inc. Common Stock",$184.02,2.27,1.249%,"12,172,201,458"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$62.77,0.85,1.373%,"12,166,613,690"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$26.70,-2.93,-9.889%,"12,144,827,442"
SUN,Sunoco LP Common Units representing limited partner interests,$59.07,0.63,1.078%,"12,082,238,170"
GMED,"Globus Medical, Inc. Class A Common Stock",$90.22,-1.61,-1.753%,"12,074,969,557"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$237.96,1.73,0.732%,"12,055,111,186"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.53,-0.36,-3.64%,"12,047,040,871"
CCK,"Crown Holdings, Inc.",$104.33,0.10,0.096%,"12,034,245,781"
FHN,First Horizon Corporation Common Stock,$24.42,0.22,0.909%,"12,024,264,069"
ELAN,Elanco Animal Health Incorporated Common Stock,$24.20,0.08,0.332%,"12,024,096,047"
IAG,Iamgold Corporation Ordinary Shares,$20.88,-1.15,-5.22%,"12,012,264,000"
AIZ,"Assurant, Inc. Common Stock",$238.54,1.25,0.527%,"11,946,347,979"
DCI,"Donaldson Company, Inc. Common Stock",$103.32,1.57,1.543%,"11,916,586,501"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$153.22,1.24,0.816%,"11,915,074,698"
DOC,"Healthpeak Properties, Inc. Common Stock",$17.14,-0.01,-0.058%,"11,911,439,966"
NYT,New York Times Company (The) Common Stock,$73.29,0.72,0.992%,"11,898,558,870"
CMA,Comerica Incorporated Common Stock,$92.86,0.17,0.183%,"11,862,181,829"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$168.81,-11.72,-6.492%,"11,828,298,935"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$90.27,-1.31,-1.43%,"11,811,623,233"
ALGN,"Align Technology, Inc. Common Stock",$164.12,-0.80,-0.485%,"11,775,609,179"
GLXY,Galaxy Digital Inc. Class A Common Stock,$29.96,-1.94,-6.082%,"11,702,685,487"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$24.08,-0.08,-0.331%,"11,658,593,990"
STRL,"Sterling Infrastructure, Inc. Common Stock",$379.23,5.71,1.529%,"11,649,707,823"
RBRK,"Rubrik, Inc. Class A Common Stock",$57.97,-5.22,-8.261%,"11,602,205,364"
CPT,Camden Property Trust Common Stock,$109.00,1.78,1.66%,"11,597,090,970"
EPAM,"EPAM Systems, Inc. Common Stock",$208.92,-9.43,-4.319%,"11,541,287,753"
STN,Stantec Inc Common Stock,$101.01,0.48,0.477%,"11,521,907,165"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$30.92,0.13,0.422%,"11,474,594,304"
SMMT,Summit Therapeutics Inc. Common Stock ,$15.40,-0.24,-1.535%,"11,464,415,085"
DT,"Dynatrace, Inc. Common Stock",$37.86,-2.79,-6.863%,"11,414,345,940"
LSCC,Lattice Semiconductor Corporation Common Stock,$83.31,-1.53,-1.803%,"11,395,674,484"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$24.64,0.09,0.367%,"11,367,515,470"
EXEL,"Exelixis, Inc. Common Stock",$42.28,-0.38,-0.891%,"11,335,781,998"
WYNN,"Wynn Resorts, Limited Common stock",$108.91,-3.97,-3.517%,"11,323,860,508"
TEM,"Tempus AI, Inc. Class A Common Stock",$63.51,-1.06,-1.642%,"11,298,890,019"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$494.69,-1.85,-0.373%,"11,235,112,360"
UHAL,U-Haul Holding Company Common Stock,$57.26,1.09,1.941%,"11,227,419,409"
SCI,Service Corporation International Common Stock,$79.80,-0.02,-0.025%,"11,186,472,129"
GL,Globe Life Inc. Common Stock,$139.98,1.43,1.032%,"11,143,219,884"
PNW,Pinnacle West Capital Corporation Common Stock,$93.04,-0.64,-0.683%,"11,135,994,723"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$13.27,-0.05,-0.375%,"11,073,222,694"
DAY,"Dayforce, Inc. Common Stock",$69.16,-0.20,-0.288%,"11,068,018,041"
QGEN,Qiagen N.V. Common Shares,$53.71,-0.28,-0.519%,"11,063,842,029"
SJM,The J.M. Smucker Company Common Stock,$103.48,0.12,0.116%,"11,040,728,958"
MP,MP Materials Corp. Common Stock,$62.16,-4.85,-7.238%,"11,016,646,823"
OVV,Ovintiv Inc. (DE),$43.47,0.71,1.66%,"11,009,149,603"
MICC,The Magnum Ice Cream Company N.V. Ordinary Shares,$17.96,0.15,0.842%,"10,996,184,912"
DRS,"Leonardo DRS, Inc. Common Stock",$41.30,-1.17,-2.755%,"10,986,903,743"
WTRG,"Essential Utilities, Inc. Common Stock",$38.71,0.61,1.601%,"10,953,982,418"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$56.99,0.31,0.547%,"10,948,596,465"
RNA,"Avidity Biosciences, Inc. Common Stock",$72.57,0.11,0.152%,"10,934,538,597"
AR,Antero Resources Corporation Common Stock,$35.30,0.84,2.438%,"10,890,406,707"
XP,XP Inc. Class A Common Stock,$20.09,-0.31,-1.52%,"10,796,836,528"
SEIC,SEI Investments Company Common Stock,$88.04,1.94,2.253%,"10,779,565,656"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$84.53,1.47,1.77%,"10,771,332,121"
DOCU,"DocuSign, Inc. Common Stock",$53.78,-2.435,-4.332%,"10,770,667,957"
RRX,Regal Rexnord Corporation Common Stock,$162.06,5.32,3.394%,"10,759,110,406"
AFG,"American Financial Group, Inc. Common Stock",$128.81,0.36,0.28%,"10,743,214,109"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$4.77,0.18,3.922%,"10,713,375,152"
