Symbol,Name,Last Sale,Net Change,% Change,Market Cap
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$117.28,-0.35,-0.298%,"2,081,663,236"
IMOS,ChipMOS TECHNOLOGIES INC. American Depositary Shares,$59.44,3.94,7.099%,"2,080,349,833"
USAS,"Americas Gold and Silver Corporation Common Shares, no par value",$6.38,-0.11,-1.695%,"2,079,198,010"
WB,Weibo Corporation American Depositary Share,$8.46,-0.01,-0.118%,"2,078,389,959"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$20.325,0.075,0.37%,"2,076,674,477"
DCO,Ducommun Incorporated Common Stock,$137.74,-9.15,-6.229%,"2,064,302,080"
NBTX,Nanobiotix S.A. American Depositary Shares,$42.61,0.75,1.792%,"2,062,752,997"
WS,"Worthington Steel, Inc. Common Shares",$40.43,-1.45,-3.462%,"2,054,100,245"
AGYS,"Agilysys, Inc. Common Stock (DE)",$72.93,4.37,6.374%,"2,049,934,454"
STOK,"Stoke Therapeutics, Inc. Common Stock",$32.79,-0.49,-1.472%,"2,041,868,779"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.85,0.04,0.149%,"2,040,028,820"
SEM,Select Medical Holdings Corporation Common Stock,$16.44,0.01,0.061%,"2,038,836,192"
DXC,DXC Technology Company Common Stock ,$12.01,0.54,4.708%,"2,038,817,156"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.31,0.04,0.158%,"2,038,231,916"
WOLF,"Wolfspeed, Inc. Common Stock New",$45.16,2.08,4.828%,"2,036,201,673"
EZPW,"EZCORP, Inc. Class A Non Voting Common Stock",$32.88,-0.56,-1.675%,"2,028,604,725"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$45.51,1.67,3.809%,"2,027,154,888"
AAPG,Ascentage Pharma Group International American Depository Shares,$21.70,0.13,0.603%,"2,025,272,892"
HURN,Huron Consulting Group Inc. Common Stock,$124.78,4.67,3.888%,"2,022,912,023"
NWBI,"Northwest Bancshares, Inc. Common Stock",$13.83,-0.05,-0.36%,"2,022,801,289"
ALG,"Alamo Group, Inc. Common Stock",$166.20,-4.65,-2.722%,"2,022,378,607"
GRC,Gorman-Rupp Company (The) Common Stock,$76.52,-1.22,-1.569%,"2,020,911,794"
NEXT,NextDecade Corporation Common Stock,$7.62,0.14,1.872%,"2,019,246,561"
GEL,"Genesis Energy, L.P. Common Units",$16.48,0.06,0.365%,"2,018,211,961"
ADMA,ADMA Biologics Inc Common Stock,$8.47,-1.61,-15.972%,"2,017,208,221"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$54.16,-0.78,-1.42%,"2,016,388,065"
DEI,"Douglas Emmett, Inc. Common Stock",$12.03,-0.14,-1.15%,"2,014,847,762"
BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",$14.84,-0.71,-4.566%,"2,014,408,475"
NEOG,Neogen Corporation Common Stock,$9.25,0.07,0.763%,"2,013,475,629"
RNA,"Atrium Therapeutics, Inc. Common Stock",$12.96,-0.13,-0.993%,"2,010,739,412"
CLBK,"Columbia Financial, Inc. Common Stock",$19.31,0.02,0.104%,"2,010,525,879"
ASTH,Astrana Health Inc. Common Stock,$36.08,0.83,2.355%,"2,010,144,235"
XNET,Xunlei Limited American Depositary Shares,$6.30,-0.03,-0.474%,"2,005,094,202"
MGNI,"Magnite, Inc. Common Stock",$14.00,0.61,4.556%,"2,005,010,042"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$18.57,-0.13,-0.695%,"2,004,756,198"
BBAI,"BigBear.ai, Inc. Common Stock",$4.17,-0.20,-4.577%,"1,997,219,207"
NGL,NGL ENERGY PARTNERS LP Common Units representing Limited Partner Interests,$16.13,0.22,1.383%,"1,997,124,482"
GTY,Getty Realty Corporation Common Stock,$33.01,-0.07,-0.212%,"1,996,016,594"
TRVI,"Trevi Therapeutics, Inc. Common Stock",$14.05,-0.21,-1.473%,"1,994,814,897"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$182.63,3.73,2.085%,"1,981,352,505"
NTST,NetSTREIT Corp. Common Stock,$20.36,-0.21,-1.021%,"1,980,225,959"
PENG,"Penguin Solutions, Inc. Common Stock",$38.98,-0.01,-0.026%,"1,978,137,862"
GTM,ZoomInfo Technologies Inc Common Stock,$6.63,0.13,2.00%,"1,976,106,672"
OFG,OFG Bancorp Common Stock,$45.62,-0.34,-0.74%,"1,973,391,959"
OMCL,"Omnicell, Inc. Common Stock ($0.001 par value)",$43.33,-0.43,-0.983%,"1,970,531,366"
TNET,"TriNet Group, Inc. Common Stock",$42.87,1.98,4.842%,"1,969,646,845"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$15.14,-1.105,-6.802%,"1,967,266,225"
GT,The Goodyear Tire & Rubber Company Common Stock,$6.86,-0.44,-6.027%,"1,965,508,246"
HCI,"HCI Group, Inc. Common Stock",$152.82,-1.09,-0.708%,"1,963,522,746"
CAPR,"Capricor Therapeutics, Inc. Common Stock",$33.94,-0.44,-1.28%,"1,963,093,062"
ZYME,Zymeworks Inc. Common Stock,$26.60,-1.01,-3.658%,"1,961,739,546"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$5.40,-0.05,-0.917%,"1,958,953,378"
DHC,Diversified Healthcare Trust Common Shares of Beneficial Interest,$8.09,-0.20,-2.413%,"1,958,645,031"
TYRA,"Tyra Biosciences, Inc. Common Stock",$32.90,-0.90,-2.663%,"1,957,064,297"
ATEN,"A10 Networks, Inc. Common Stock",$27.27,0.55,2.058%,"1,955,940,314"
SION,"Sionna Therapeutics, Inc. Common Stock",$43.31,0.02,0.046%,"1,955,114,312"
IMAX,Imax Corporation Common Stock,$35.64,-0.05,-0.14%,"1,955,038,473"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$13.36,0.05,0.376%,"1,955,035,653"
UTI,Universal Technical Institute Inc Common Stock,$35.49,-1.47,-3.977%,"1,952,677,758"
SOC,Sable Offshore Corp. Common Stock,$12.83,-0.58,-4.325%,"1,949,677,977"
NVCR,NovoCure Limited Ordinary Shares,$16.83,0.335,2.031%,"1,949,266,420"
HTZ,"Hertz Global Holdings, Inc Common Stock",$6.17,-0.31,-4.784%,"1,943,877,183"
PAX,Patria Investments Limited Class A Common Shares,$12.04,-0.88,-6.811%,"1,943,181,918"
PHVS,Pharvaris N.V. Ordinary Shares,$29.68,-0.43,-1.428%,"1,941,304,157"
GNL,"Global Net Lease, Inc. Common Stock",$9.12,0.09,0.997%,"1,940,475,314"
NCNO,"nCino, Inc. Common Stock",$17.78,0.34,1.95%,"1,934,367,952"
AGRO,Adecoagro S.A. Common Shares,$13.37,-0.45,-3.256%,"1,929,404,190"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$10.35,0.10,0.976%,"1,928,114,645"
LC,LendingClub Corporation Common Stock,$16.69,-0.37,-2.169%,"1,925,206,938"
ANAB,"AnaptysBio, Inc. Common Stock",$66.96,-0.40,-0.594%,"1,924,983,155"
LIFE,Ethos Technologies Inc. Class A Common Stock,$30.59,7.47,32.31%,"1,923,182,685"
TSHA,"Taysha Gene Therapies, Inc. Common Stock",$6.67,-0.31,-4.441%,"1,916,571,133"
NBHC,National Bank Holdings Corporation Common Stock,$42.81,-0.15,-0.349%,"1,913,284,726"
LTC,"LTC Properties, Inc. Common Stock",$38.62,0.15,0.39%,"1,911,973,355"
MGRT,Mega Fortune Company Limited Ordinary Shares,$139.00,1.00,0.725%,"1,911,250,000"
STEL,"Stellar Bancorp, Inc. Common Stock",$37.52,-0.26,-0.688%,"1,910,544,589"
MESO,Mesoblast Limited American Depositary Shares,$14.80,-1.01,-6.388%,"1,910,387,241"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$8.10,-0.08,-0.978%,"1,909,949,009"
RAPP,"Rapport Therapeutics, Inc. Common Stock",$39.93,2.87,7.744%,"1,908,958,386"
JBLU,JetBlue Airways Corporation Common Stock,$5.13,0.09,1.786%,"1,908,456,926"
IOSP,Innospec Inc. Common Stock,$76.64,-1.03,-1.326%,"1,907,605,391"
PUMP,ProPetro Holding Corp. Common Stock,$15.55,-0.22,-1.395%,"1,906,693,977"
CASH,"Pathward Financial, Inc. Common Stock",$87.55,0.22,0.252%,"1,905,410,622"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$30.17,0.73,2.48%,"1,904,478,052"
PDFS,"PDF Solutions, Inc. Common Stock",$47.70,-0.39,-0.811%,"1,904,058,692"
FCF,First Commonwealth Financial Corporation Common Stock,$18.60,0.01,0.054%,"1,901,034,316"
TGLS,Tecnoglass Inc. Ordinary Shares,$42.44,-1.61,-3.655%,"1,898,669,091"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$22.40,0.09,0.403%,"1,898,511,507"
TSAT,Telesat Corporation Class A Common Shares and Class B Variable Voting Shares ,$52.35,3.23,6.576%,"1,892,957,468"
NWL,Newell Brands Inc. Common Stock,$4.45,-0.17,-3.68%,"1,890,928,585"
ARCO,Arcos Dorados Holdings Inc. Class A Shares,$8.95,-0.09,-0.996%,"1,885,434,360"
ANIP,"ANI Pharmaceuticals, Inc.",$83.91,-0.15,-0.178%,"1,884,464,877"
MD,"Pediatrix Medical Group, Inc. Common Stock",$22.93,0.72,3.242%,"1,883,055,419"
WD,"Walker & Dunlop, Inc Common Stock",$54.83,1.66,3.122%,"1,881,275,913"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$13.75,-0.04,-0.29%,"1,871,808,538"
SGRY,"Surgery Partners, Inc. Common Stock",$14.31,-0.28,-1.919%,"1,871,720,840"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.53,-0.01,-0.06%,"1,870,140,262"
TY,Tri Continental Corporation Common Stock,$34.38,-0.11,-0.319%,"1,868,585,145"
ALKT,"Alkami Technology, Inc. Common Stock",$17.43,0.68,4.06%,"1,865,344,203"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$18.74,0.09,0.483%,"1,863,337,652"
LAR,Lithium Argentina AG Common Shares,$11.37,-0.06,-0.525%,"1,862,406,000"
BL,"BlackLine, Inc. Common Stock",$31.17,1.62,5.482%,"1,858,404,960"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$33.48,1.39,4.332%,"1,849,662,094"
INTA,"Intapp, Inc. Common Stock",$23.98,0.91,3.945%,"1,847,937,048"
NEXA,Nexa Resources S.A. Common Shares,$13.93,-2.79,-16.687%,"1,844,869,851"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$12.37,0.13,1.062%,"1,840,191,766"
EPAC,Enerpac Tool Group Corp. Common Stock,$35.54,-0.23,-0.643%,"1,831,844,226"
INVX,"Innovex International, Inc. Common Stock",$26.63,-0.50,-1.843%,"1,831,070,172"
RDW,Redwire Corporation Common Stock,$9.20,-0.44,-4.564%,"1,830,052,298"
EYE,"National Vision Holdings, Inc. Common Stock",$22.83,0.16,0.706%,"1,829,039,536"
GLPG,Galapagos NV American Depositary Shares,$27.73,-1.08,-3.749%,"1,827,325,779"
SPB,"Spectrum Brands Holdings, Inc. Common Stock",$78.63,-6.40,-7.527%,"1,824,120,700"
HMN,Horace Mann Educators Corporation Common Stock,$45.15,-0.50,-1.095%,"1,823,209,916"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$20.54,-0.11,-0.533%,"1,819,760,772"
INBX,"Inhibrx Biosciences, Inc. Common Stock",$124.52,-17.32,-12.211%,"1,818,899,253"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$31.42,-1.36,-4.149%,"1,818,193,362"
FIHL,Fidelis Insurance Holdings Limited Common Shares,$21.02,0.02,0.095%,"1,817,812,648"
ADUS,Addus HomeCare Corporation Common Stock,$97.29,0.65,0.673%,"1,815,896,057"
FLO,"Flowers Foods, Inc. Common Stock",$8.57,-0.05,-0.58%,"1,815,609,922"
VET,Vermilion Energy Inc. Common (Canada),$11.86,-0.01,-0.084%,"1,809,830,117"
OCS,Oculis Holding AG Ordinary shares,$31.09,1.51,5.105%,"1,802,736,177"
RQI,Cohen & Steers Quality Income Realty Fund Inc Common Shares,$13.39,-0.03,-0.224%,"1,798,282,463"
BORR,Borr Drilling Limited Common Shares,$5.84,-0.14,-2.341%,"1,796,974,278"
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.4801,0.1101,0.434%,"1,791,611,828"
VCEL,Vericel Corporation Common Stock,$35.13,-1.65,-4.486%,"1,789,227,038"
STRA,"Strategic Education, Inc. Common Stock",$79.09,0.51,0.649%,"1,788,454,973"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$26.48,0.02,0.076%,"1,785,739,704"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.39,0.03,0.118%,"1,785,276,522"
FDP,"Fresh Del Monte Produce, Inc. Common Stock",$37.55,0.05,0.133%,"1,784,794,269"
CLVT,Clarivate Plc Ordinary Shares,$2.79,0.01,0.36%,"1,783,414,063"
VRE,"Veris Residential, Inc. Common Stock",$18.98,0.03,0.158%,"1,781,045,563"
LAC,Lithium Americas Corp. Common Shares,$5.66,-0.33,-5.509%,"1,778,938,000"
WBTN,WEBTOON Entertainment Inc. Common stock,$13.21,0.16,1.226%,"1,778,801,810"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.34,-0.06,-4.286%,"1,776,965,889"
MQ,"Marqeta, Inc. Class A Common Stock",$4.19,0.055,1.33%,"1,776,687,011"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$21.375,0.015,0.07%,"1,775,969,556"
SONO,"Sonos, Inc. Common Stock",$14.89,0.13,0.881%,"1,773,825,911"
SRCE,1st Source Corporation Common Stock,$73.66,-0.16,-0.217%,"1,772,914,511"
PRKS,United Parks & Resorts Inc. Common Stock,$37.06,1.30,3.635%,"1,771,687,729"
GLOB,Globant S.A. Common Shares,$40.97,0.28,0.688%,"1,769,066,409"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$11.89,-0.09,-0.751%,"1,768,785,780"
OXLC,Oxford Lane Capital Corp. Common Stock,$10.18,0.15,1.496%,"1,767,248,000"
APPN,Appian Corporation Class A Common Stock,$23.76,0.58,2.502%,"1,766,866,662"
BVC,BitVentures Limited Ordinary Shares,$10.516,0.256,2.495%,"1,766,688,000"
ECPG,Encore Capital Group Inc Common Stock,$82.22,-2.02,-2.398%,"1,765,418,220"
XPRO,Expro Group Holdings N.V. Common Stock,$15.56,-0.60,-3.713%,"1,764,430,603"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.86,UNCH,--,"1,764,322,906"
CHCO,City Holding Company Common Stock,$122.73,-0.23,-0.187%,"1,763,235,400"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$17.00,-0.53,-3.023%,"1,752,270,580"
AIN,Albany International Corporation Common Stock,$61.63,0.82,1.348%,"1,750,292,000"
PWP,Perella Weinberg Partners Class A Common Stock,$18.83,-0.51,-2.637%,"1,749,956,127"
PAHC,Phibro Animal Health Corporation Class A Common Stock,$43.16,-15.34,-26.222%,"1,749,478,343"
WMK,"Weis Markets, Inc. Common Stock",$70.70,-0.94,-1.312%,"1,749,443,008"
TPB,"Turning Point Brands, Inc. Common Stock",$90.22,8.96,11.026%,"1,744,919,939"
FLNG,FLEX LNG Ltd. Ordinary Shares,$32.24,0.30,0.939%,"1,743,938,202"
LOB,"Live Oak Bancshares, Inc. Common Stock",$37.63,-0.11,-0.291%,"1,740,853,773"
BLKB,"Blackbaud, Inc. Common Stock",$37.81,2.49,7.05%,"1,736,692,928"
SLVM,Sylvamo Corporation Common Stock,$43.70,-1.13,-2.521%,"1,736,435,975"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$3.27,-0.16,-4.665%,"1,732,783,716"
GENB,"Generate Biomedicines, Inc. Common Stock",$13.585,-1.715,-11.209%,"1,731,410,981"
SNDA,"Sonida Senior Living, Inc. Common Stock",$36.55,-0.60,-1.615%,"1,730,396,592"
KMPR,Kemper Corporation,$29.40,-3.37,-10.284%,"1,728,583,055"
ARDX,"Ardelyx, Inc. Common Stock",$6.98,-0.12,-1.69%,"1,724,265,121"
SFL,SFL Corporation Ltd,$11.91,0.13,1.104%,"1,721,982,661"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$20.005,-0.105,-0.522%,"1,720,430,000"
AORT,"Artivion, Inc. Common Stock",$35.42,0.69,1.987%,"1,717,728,072"
KOS,Kosmos Energy Ltd. Common Shares (DE),$2.89,UNCH,--,"1,714,317,002"
GIGGU,GigCapital7 Corp. Unit,$11.00,UNCH,--,"1,714,100,300"
MQY,"Blackrock MuniYield Quality Fund, Inc. Common Stock",$11.52,UNCH,--,"1,713,743,666"
UFPT,"UFP Technologies, Inc. Common Stock",$221.35,3.15,1.444%,"1,712,571,448"
ADNT,Adient plc Ordinary Shares ,$21.86,-0.46,-2.061%,"1,712,289,494"
CTS,CTS Corporation Common Stock,$59.85,-0.15,-0.25%,"1,711,285,664"
FMC,FMC Corporation Common Stock,$13.68,-1.11,-7.505%,"1,710,619,718"
PAYO,Payoneer Global Inc. Common Stock,$5.06,0.20,4.115%,"1,706,797,425"
DV,"DoubleVerify Holdings, Inc. Common Stock",$10.85,-0.30,-2.691%,"1,706,084,304"
WLTH,Wealthfront Corporation Common Stock,$11.39,0.01,0.088%,"1,703,648,133"
LPG,Dorian LPG Ltd. Common Stock,$39.81,0.76,1.946%,"1,701,642,740"
ASAN,"Asana, Inc. Class A Common Stock",$7.05,0.22,3.221%,"1,700,044,487"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$17.89,-0.02,-0.112%,"1,699,900,644"
FIVN,"Five9, Inc. Common Stock",$22.20,0.30,1.37%,"1,699,720,534"
CBZ,"CBIZ, Inc. Common Stock",$31.67,2.00,6.741%,"1,699,055,342"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$20.40,-0.04,-0.196%,"1,694,960,418"
EFC,Ellington Financial Inc. Common Stock ,$13.59,0.02,0.147%,"1,693,980,223"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$1.95,-0.07,-3.465%,"1,690,043,339"
SILA,"Sila Realty Trust, Inc. Common Stock",$30.58,UNCH,--,"1,689,434,606"
AMLX,"Amylyx Pharmaceuticals, Inc. Common Stock",$15.20,-0.86,-5.355%,"1,688,505,026"
INVA,"Innoviva, Inc. Common Stock",$22.80,0.28,1.243%,"1,688,371,054"
PLPC,Preformed Line Products Company Common Stock,$345.28,-20.81,-5.684%,"1,687,732,783"
OPRA,Opera Limited American Depositary Shares,$18.76,-0.09,-0.477%,"1,686,158,424"
ADAMZ,"Adamas Trust, Inc. 7.000% Series G Cumulative Redeemable Preferred Stock, $0.01 par value per share",$18.7588,-0.0912,-0.484%,"1,685,686,553"
SLSR,Solaris Resources Inc. Common Shares,$10.09,-0.05,-0.493%,"1,685,386,460"
CDZIP,"Cadiz, Inc. Depositary Shares",$20.135,0.075,0.374%,"1,685,325,394"
NRIX,"Nurix Therapeutics, Inc. Common stock",$16.28,-0.60,-3.555%,"1,683,446,636"
NUVB,Nuvation Bio Inc. Class A Common Stock,$4.81,-0.23,-4.563%,"1,674,851,481"
KDK,"Kodiak AI, Inc. Common Stock ",$9.10,0.27,3.058%,"1,671,916,191"
GLUE,"Monte Rosa Therapeutics, Inc. Common Stock",$19.81,-0.58,-2.845%,"1,671,618,771"
BCAT,BlackRock Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.45,-0.09,-0.579%,"1,670,685,750"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$5.67,-0.08,-1.391%,"1,665,943,598"
RZC,"Reinsurance Group of America, Incorporated 7.125% Fixed-Rate Reset Subordinated Debentures due 2052",$25.37,-0.02,-0.079%,"1,661,969,267"
PSIX,"Power Solutions International, Inc. Common Stock",$71.99,-2.50,-3.356%,"1,659,401,896"
GABC,"German American Bancorp, Inc. Common Stock",$44.08,0.36,0.823%,"1,656,330,464"
RZB,"Reinsurance Group of America, Incorporated 5.75% Fixed-To-Floating Rate Subordinated Debentures due 2056",$25.23,0.01,0.04%,"1,652,797,974"
BOBS,"Bob's Discount Furniture, Inc. Common Stock",$12.67,2.82,28.629%,"1,651,750,650"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$13.71,-0.14,-1.011%,"1,651,335,513"
MBX,"MBX Biosciences, Inc. Common Stock",$34.71,2.59,8.064%,"1,651,171,534"
CNXN,"PC Connection, Inc. Common Stock",$65.35,0.56,0.864%,"1,648,522,171"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$11.08,-0.06,-0.539%,"1,648,288,179"
BPOPM,"Popular, Inc. Popular Capital Trust II - 6.125% Cumulative Monthly Income Trust Preferred Securities",$25.33,-0.02,-0.079%,"1,646,165,215"
PEB,Pebblebrook Hotel Trust Common Shares of Beneficial Interest,$14.52,-0.07,-0.48%,"1,646,121,292"
CYD,China Yuchai International Limited Common Stock,$43.73,0.45,1.04%,"1,640,676,221"
CNL,Collective Mining Ltd. Common Shares,$17.72,-0.33,-1.828%,"1,640,437,825"
MYI,"Blackrock MuniYield Quality Fund III, Inc Common Stock",$11.02,0.01,0.091%,"1,639,362,430"
ZD,"Ziff Davis, Inc. Common Stock",$43.31,-0.37,-0.847%,"1,638,723,069"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$27.53,0.55,2.039%,"1,637,253,396"
PICS,PicS N.V. Class A Common Shares,$12.63,-0.45,-3.44%,"1,636,690,668"
DCOM,"Dime Community Bancshares, Inc. Common Stock",$37.04,-0.15,-0.403%,"1,633,963,707"
STBA,"S&T Bancorp, Inc. Common Stock",$44.53,-0.01,-0.022%,"1,631,802,384"
YSWY,"Yesway, Inc. Class A Common Stock",$26.92,0.70,2.67%,"1,631,623,677"
IMKTA,"Ingles Markets, Incorporated Class A Common Stock",$85.78,-2.62,-2.964%,"1,629,337,573"
IIPR,"Innovative Industrial Properties, Inc. Common Stock",$56.59,-1.11,-1.924%,"1,628,347,257"
ELVR,Elevra Lithium Limited American Depository Shares,$96.09,-2.71,-2.743%,"1,627,541,383"
BFC,Bank First Corporation Common Stock,$145.00,-0.75,-0.515%,"1,627,253,945"
ECAT,BlackRock ESG Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.04,0.02,0.133%,"1,626,350,400"
FSUN,FirstSun Capital Bancorp Common Stock,$36.86,0.13,0.354%,"1,626,332,681"
SKYT,"SkyWater Technology, Inc. Common Stock",$33.06,-1.13,-3.305%,"1,625,145,231"
GLP,Global Partners LP Common Units representing Limited Partner Interests,$47.75,-0.09,-0.188%,"1,623,288,133"
PVLA,"Palvella Therapeutics, Inc. Common Stock",$113.26,-16.91,-12.991%,"1,622,300,676"
PRLB,"Proto Labs, Inc. Common stock",$68.17,-0.72,-1.045%,"1,622,040,048"
CRML,Critical Metals Corp. Ordinary Shares,$12.85,-1.08,-7.753%,"1,622,036,135"
TCBK,TriCo Bancshares Common Stock,$50.82,0.02,0.039%,"1,621,696,184"
PCT,"PureCycle Technologies, Inc. Common stock",$8.94,1.32,17.323%,"1,615,684,039"
LILAK,Liberty Latin America Ltd. Class C Common Stock,$7.99,-0.33,-3.966%,"1,614,315,844"
MUC,"Blackrock MuniHoldings California Quality Fund, Inc.  Common Stock",$10.85,0.01,0.092%,"1,614,072,810"
PRGO,Perrigo Company plc Ordinary Shares,$11.72,-0.54,-4.405%,"1,613,250,405"
ARLO,"Arlo Technologies, Inc. Common Stock",$14.90,0.33,2.265%,"1,612,704,048"
BDJ,Blackrock Enhanced Equity Dividend Trust,$9.10,-0.11,-1.194%,"1,611,002,120"
KSS,Kohl's Corporation Common Stock,$14.35,-0.06,-0.416%,"1,610,832,717"
TILE,"Interface, Inc. Common Stock",$27.55,-0.30,-1.077%,"1,609,719,749"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$13.21,-0.54,-3.927%,"1,608,342,388"
TFIN,"Triumph Financial, Inc. Common Stock",$67.45,0.23,0.342%,"1,605,731,765"
REX,REX American Resources Corporation,$48.68,0.66,1.374%,"1,603,408,112"
HOPE,"Hope Bancorp, Inc. Common Stock",$12.52,-0.11,-0.871%,"1,601,892,121"
STGW,Stagwell Inc. Class A Common Stock,$6.46,0.06,0.938%,"1,601,202,738"
FRMEP,First Merchants Corporation Depository Shares,$25.3501,-0.4796,-1.857%,"1,597,632,787"
AHCO,AdaptHealth Corp. Common Stock,$11.73,0.31,2.715%,"1,595,915,203"
MUA,"Blackrock MuniAssets Fund, Inc Common Stock",$10.71,-0.03,-0.279%,"1,593,246,064"
ETV,Eaton Vance Corporation Eaton Vance Tax-Managed Buy-Write Opportunities Fund Common Shares of Beneficial Interest,$14.57,-0.11,-0.749%,"1,592,039,845"
YELP,Yelp Inc. Common Stock,$28.50,0.19,0.671%,"1,591,245,915"
WLFC,Willis Lease Finance Corporation Common Stock,$225.47,-13.41,-5.614%,"1,588,145,970"
IOVA,"Iovance Biotherapeutics, Inc. Common Stock",$3.55,-0.54,-13.203%,"1,585,083,506"
KARO,Karooooo Ltd. Ordinary Shares,$51.30,1.40,2.806%,"1,584,826,290"
NICM,Nicola Mining Inc. American Depositary Shares,$6.89,0.435,6.739%,"1,581,432,135"
RES,"RPC, Inc. Common Stock",$7.13,-0.25,-3.388%,"1,580,287,995"
BKT,BlackRock Income Trust Inc. (The),$10.62,-0.01,-0.094%,"1,579,857,442"
LILA,Liberty Latin America Ltd. Class A Common Stock,$7.81,-0.34,-4.172%,"1,577,948,278"
UAMY,United States Antimony Corporation Common Stock,$11.02,-1.59,-12.609%,"1,576,722,591"
AMRC,"Ameresco, Inc. Class A Common Stock",$29.69,-1.86,-5.895%,"1,572,127,571"
ABR,Arbor Realty Trust Common Stock,$8.17,-0.12,-1.448%,"1,571,591,029"
ALMR,"Alamar Biosciences, Inc. Common Stock",$23.66,-0.18,-0.755%,"1,568,588,179"
GCT,GigaCloud Technology Inc Class A Ordinary Shares,$42.84,-2.15,-4.779%,"1,568,480,442"
CCS,"Century Communities, Inc. Common Stock",$54.51,0.24,0.442%,"1,568,214,870"
KRP,Kimbell Royalty Partners Common Units Representing Limited Partner Interests,$14.51,-0.08,-0.548%,"1,565,455,286"
NVRI,Enviri Corporation Common Stock,$19.21,-0.03,-0.156%,"1,564,644,857"
UZE,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",$18.17,-0.06,-0.329%,"1,562,620,000"
ENOV,Enovis Corporation Common Stock,$27.25,2.40,9.658%,"1,561,442,140"
OUST,"Ouster, Inc. Common Stock",$24.51,-4.885,-16.618%,"1,560,623,980"
GBX,"Greenbrier Companies, Inc. (The) Common Stock",$50.41,0.05,0.099%,"1,559,614,524"
LKFN,Lakeland Financial Corporation Common Stock,$62.60,0.28,0.449%,"1,559,590,484"
BAND,Bandwidth Inc. Class A Common Stock,$48.58,2.13,4.586%,"1,555,400,774"
XHR,"Xenia Hotels & Resorts, Inc. Common Stock",$16.85,0.11,0.657%,"1,554,342,320"
CNXC,Concentrix Corporation Common Stock,$25.46,1.74,7.336%,"1,553,182,870"
OXSQG,Oxford Square Capital Corp. 5.50% Notes due 2028,$24.32,0.02,0.082%,"1,550,591,155"
NCV,Virtus Convertible & Income Fund Common Shares of Beneficial Interest,$17.15,-0.13,-0.752%,"1,549,906,708"
