Symbol,Name,Last Sale,Net Change,% Change,Market Cap
NHC,National HealthCare Corporation Common Stock,$166.58,-1.41,-0.839%,"2,598,489,083"
AMBA,"Ambarella, Inc. Ordinary Shares",$59.28,1.05,1.803%,"2,595,804,747"
WT,"WisdomTree, Inc. Common Stock",$18.30,0.84,4.811%,"2,591,585,573"
ADMA,ADMA Biologics Inc Common Stock,$10.88,-0.13,-1.181%,"2,591,171,835"
XMTR,"Xometry, Inc. Class A Common Stock",$49.77,0.37,0.749%,"2,579,301,582"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$27.84,0.84,3.111%,"2,562,232,629"
TDC,Teradata Corporation Common Stock,$27.08,-0.02,-0.074%,"2,559,883,530"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$12.79,0.28,2.238%,"2,554,793,969"
TBBK,The Bancorp Inc Common Stock,$60.96,-0.74,-1.199%,"2,551,405,271"
TRN,"Trinity Industries, Inc. Common Stock",$31.90,-1.05,-3.187%,"2,540,915,229"
IVT,InvenTrust Properties Corp. Common Stock,$32.66,0.04,0.123%,"2,537,657,211"
CPRI,Capri Holdings Limited Ordinary Shares,$21.28,0.38,1.818%,"2,535,764,487"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$25.04,UNCH,--,"2,531,482,452"
OSW,OneSpaWorld Holdings Limited Common Shares,$24.88,0.18,0.729%,"2,524,107,797"
HTO,H2O America Common Stock,$60.16,2.11,3.635%,"2,517,066,726"
GEO,Geo Group Inc (The) REIT,$18.79,0.19,1.022%,"2,493,569,923"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$195.03,3.33,1.737%,"2,492,260,871"
FBNC,First Bancorp Common Stock,$60.08,0.57,0.958%,"2,489,092,831"
ANDE,"Andersons, Inc. (The) Common Stock",$73.07,0.96,1.331%,"2,488,285,957"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$30.07,-0.51,-1.668%,"2,479,330,137"
GRND,Grindr Inc. Common Stock,$13.36,0.17,1.289%,"2,473,573,446"
VGNT,Versigent PLC Ordinary Shares,$34.77,0.07,0.202%,"2,470,307,945"
KALU,Kaiser Aluminum Corporation Common Stock,$152.01,3.66,2.467%,"2,464,149,440"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$25.06,0.25,1.008%,"2,463,583,795"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$6.90,-0.02,-0.289%,"2,461,396,421"
HTZ,"Hertz Global Holdings, Inc Common Stock",$7.81,0.38,5.114%,"2,460,564,149"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$4.11,-0.09,-2.143%,"2,456,545,298"
EXTR,"Extreme Networks, Inc. Common Stock",$18.29,0.30,1.668%,"2,455,789,887"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$6.70,-0.59,-8.093%,"2,454,796,049"
KWR,Quaker Houghton Common Stock,$141.57,1.76,1.259%,"2,454,126,851"
TMC,TMC the metals company Inc. Common Stock,$5.66,0.34,6.391%,"2,451,845,138"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.4889,0.0289,0.114%,"2,449,816,150"
FRSH,Freshworks Inc. Class A Common Stock,$8.78,0.24,2.81%,"2,449,226,744"
PTRN,Pattern Group Inc. Series A Common Stock,$13.78,0.25,1.848%,"2,435,841,419"
DXPE,"DXP Enterprises, Inc. Common Stock",$156.77,-2.60,-1.631%,"2,433,417,332"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$7.16,UNCH,--,"2,430,526,612"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$39.82,1.52,3.969%,"2,421,769,933"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.95,-0.05,-0.833%,"2,420,412,430"
SGML,Sigma Lithium Corporation Common Shares,$21.69,1.97,9.99%,"2,416,330,615"
CENT,Central Garden & Pet Company Common Stock,$38.75,-0.23,-0.59%,"2,412,863,261"
OGN,Organon & Co. Common Stock ,$9.26,-0.50,-5.123%,"2,410,522,919"
IE,Ivanhoe Electric Inc. Common Stock,$15.39,-0.01,-0.065%,"2,408,683,498"
SAH,"Sonic Automotive, Inc. Common Stock",$71.78,1.08,1.528%,"2,408,000,215"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$16.50,0.21,1.289%,"2,407,406,249"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$13.01,-0.14,-1.065%,"2,400,345,000"
AAMI,Acadian Asset Management Inc. Common Stock,$66.70,-0.01,-0.015%,"2,382,695,286"
NBTB,NBT Bancorp Inc. Common Stock,$45.76,0.11,0.241%,"2,379,961,401"
HUN,Huntsman Corporation Common Stock,$13.65,0.30,2.247%,"2,374,774,297"
NESR,National Energy Services Reunited Corp Ordinary Shares,$23.53,-0.76,-3.129%,"2,371,753,504"
NTCT,"NetScout Systems, Inc. Common Stock",$32.81,-0.74,-2.206%,"2,369,549,684"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$37.34,-0.20,-0.533%,"2,364,392,474"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.33,-0.0299,-0.118%,"2,363,380,745"
ABM,ABM Industries Incorporated Common Stock,$40.34,-0.01,-0.025%,"2,361,213,959"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$18.98,-0.65,-3.311%,"2,359,582,326"
NSIT,"Insight Enterprises, Inc. Common Stock",$76.46,0.03,0.039%,"2,359,321,021"
VRRM,Verra Mobility Corporation Class A Common Stock,$15.46,0.24,1.577%,"2,348,474,243"
BHE,"Benchmark Electronics, Inc. Common Stock",$65.73,0.68,1.045%,"2,344,394,868"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$15.47,0.05,0.324%,"2,342,192,436"
WRD,WeRide Inc. American Depositary Shares,$8.21,UNCH,--,"2,335,982,310"
TALO,"Talos Energy, Inc. Common Stock",$13.84,0.34,2.519%,"2,332,243,213"
PK,Park Hotels & Resorts Inc. Common Stock ,$11.58,0.17,1.49%,"2,332,193,924"
ATKR,Atkore Inc. Common Stock,$69.05,-0.07,-0.101%,"2,330,481,623"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$12.63,-0.905,-6.686%,"2,323,102,498"
CECO,CECO Environmental Corp. Common Stock,$65.07,-0.20,-0.306%,"2,320,774,452"
NYAX,Nayax Ltd. Ordinary Shares,$62.03,-3.23,-4.949%,"2,317,390,866"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$9.19,-0.31,-3.263%,"2,304,857,698"
MCW,"Mister Car Wash, Inc. Common Stock",$6.99,-0.02,-0.285%,"2,296,068,664"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$46.23,-0.28,-0.602%,"2,296,066,484"
AAPG,Ascentage Pharma Group International American Depository Shares,$26.36,-1.04,-3.796%,"2,295,076,762"
MBIN,Merchants Bancorp Common Stock,$49.89,0.98,2.004%,"2,292,029,717"
BUSE,First Busey Corporation Class A Common Stock,$26.80,-0.18,-0.667%,"2,291,519,984"
PAHC,Phibro Animal Health Corporation Class A Common Stock,$56.51,-0.56,-0.981%,"2,290,616,801"
CLDX,"Celldex Therapeutics, Inc.",$34.38,-0.17,-0.492%,"2,288,550,975"
CSGS,"CSG Systems International, Inc. Common Stock",$80.29,0.02,0.025%,"2,288,420,441"
HLIO,"Helios Technologies, Inc. Common Stock",$69.06,0.33,0.48%,"2,286,377,224"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.22,-0.0236,-0.093%,"2,284,413,704"
DFTX,"Definium Therapeutics, Inc. Common Shares",$23.18,0.50,2.205%,"2,283,445,087"
PRDO,Perdoceo Education Corporation Common Stock,$36.41,0.09,0.248%,"2,282,958,156"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.22,-0.02,-0.079%,"2,281,762,880"
DK,"Delek US Holdings, Inc. Common Stock",$38.00,0.77,2.068%,"2,272,719,998"
PLUS,ePlus inc. Common Stock,$85.79,0.62,0.728%,"2,264,217,808"
DXC,DXC Technology Company Common Stock ,$13.31,0.34,2.621%,"2,259,505,108"
HTH,Hilltop Holdings Inc.,$37.95,0.03,0.079%,"2,256,110,688"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$56.23,-0.38,-0.671%,"2,249,200,000"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$21.42,-0.13,-0.603%,"2,248,880,916"
BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",$16.54,-1.82,-9.913%,"2,245,169,554"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$14.58,0.11,0.76%,"2,245,051,159"
ICHR,Ichor Holdings Ordinary Shares,$64.46,-1.29,-1.962%,"2,239,644,071"
MTX,Minerals Technologies Inc. Common Stock,$72.07,-0.69,-0.948%,"2,236,152,213"
TENB,"Tenable Holdings, Inc. Common Stock",$19.52,0.17,0.879%,"2,235,631,983"
CDNL,Cardinal Infrastructure Group Inc. Class A Common Stock,$52.14,0.50,0.968%,"2,235,078,028"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.64,0.042,0.164%,"2,231,105,727"
DNOW,DNOW Inc. Common Stock,$12.00,0.05,0.418%,"2,231,046,144"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$25.39,0.30,1.196%,"2,227,703,264"
ROG,Rogers Corporation Common Stock,$124.73,2.39,1.954%,"2,224,625,283"
DAWN,"Day One Biopharmaceuticals, Inc. Common Stock",$21.48,0.01,0.047%,"2,218,834,403"
RNA,"Atrium Therapeutics, Inc. Common Stock",$14.30,-0.11,-0.763%,"2,218,639,938"
NWN,Northwest Natural Holding Company Common Stock,$53.35,-0.69,-1.277%,"2,217,431,184"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$10.94,UNCH,--,"2,215,096,083"
LCID,"Lucid Group, Inc. Common Stock",$6.75,-0.55,-7.534%,"2,211,868,640"
QUBT,Quantum Computing Inc. Common Stock,$9.83,0.26,2.717%,"2,207,211,037"
BHC,Bausch Health Companies Inc. Common Stock,$5.91,0.01,0.169%,"2,207,169,811"
RVLV,"Revolve Group, Inc. Class A Common Stock",$26.74,-0.56,-2.051%,"2,206,216,911"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$5.18,0.08,1.569%,"2,204,033,486"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.71,-0.10,-0.387%,"2,198,320,104"
FA,First Advantage Corporation Common Stock,$12.61,0.10,0.799%,"2,198,164,065"
BANR,Banner Corporation Common Stock,$64.84,0.26,0.403%,"2,196,280,256"
DRVN,Driven Brands Holdings Inc. Common Stock,$13.35,0.14,1.06%,"2,195,463,810"
EVCM,EverCommerce Inc. Common Stock,$12.33,0.12,0.983%,"2,189,399,495"
GLOB,Globant S.A. Common Shares,$50.60,0.63,1.261%,"2,184,885,534"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$18.89,0.17,0.908%,"2,175,578,509"
CASH,"Pathward Financial, Inc. Common Stock",$99.93,0.58,0.584%,"2,174,845,042"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$34.90,0.06,0.172%,"2,173,133,621"
AVPT,"AvePoint, Inc. Class A Common Stock",$10.06,0.02,0.199%,"2,172,544,643"
WLYB,"John Wiley & Sons, Inc. Common Stock",$42.3125,3.1025,7.913%,"2,171,604,268"
FMC,FMC Corporation Common Stock,$17.35,0.18,1.048%,"2,169,531,323"
STOK,"Stoke Therapeutics, Inc. Common Stock",$36.46,-0.81,-2.173%,"2,156,637,803"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$12.81,0.06,0.471%,"2,154,882,444"
EFSC,Enterprise Financial Services Corporation Common Stock,$58.49,-0.18,-0.307%,"2,154,833,131"
DRH,Diamondrock Hospitality Company Common Stock,$10.51,-0.05,-0.473%,"2,150,868,494"
SPSC,"SPS Commerce, Inc. Common Stock",$58.17,0.55,0.955%,"2,150,376,672"
WB,Weibo Corporation American Depositary Share,$8.78,-0.06,-0.679%,"2,149,565,958"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$23.74,-0.095,-0.399%,"2,147,860,855"
MESO,Mesoblast Limited American Depositary Shares,$16.61,0.15,0.911%,"2,144,022,438"
DAC,Danaos Corporation Common Stock,$117.69,-0.11,-0.093%,"2,142,366,973"
BGR,BlackRock Energy and Resources Trust,$15.80,0.05,0.317%,"2,142,261,865"
NCNO,"nCino, Inc. Common Stock",$18.70,0.24,1.30%,"2,141,798,909"
ARR,"ARMOUR Residential REIT, Inc.",$17.44,-0.20,-1.134%,"2,141,064,607"
WLY,"John Wiley & Sons, Inc. Common Stock",$41.67,0.15,0.361%,"2,138,629,243"
LWLG,"Lightwave Logic, Inc. Common Stock",$14.18,1.64,13.078%,"2,135,659,868"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$72.15,-0.42,-0.579%,"2,129,246,789"
DCO,Ducommun Incorporated Common Stock,$142.02,4.02,2.913%,"2,128,446,213"
JBLU,JetBlue Airways Corporation Common Stock,$5.75,-0.12,-2.044%,"2,128,188,091"
HURN,Huron Consulting Group Inc. Common Stock,$128.12,-1.05,-0.813%,"2,123,808,341"
PAX,Patria Investments Limited Class A Common Shares,$13.31,-0.04,-0.30%,"2,122,526,427"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$15.96,-0.09,-0.561%,"2,122,216,825"
NEXA,Nexa Resources S.A. Common Shares,$16.00,UNCH,--,"2,119,017,776"
USAS,"Americas Gold and Silver Corporation Common Shares, no par value",$6.50,-0.05,-0.763%,"2,118,305,183"
PENN,"PENN Entertainment, Inc. Common Stock",$15.84,-0.01,-0.063%,"2,115,372,964"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$57.33,0.78,1.379%,"2,109,217,711"
FLOC,Flowco Holdings Inc. Class A Common Stock,$23.29,-0.38,-1.605%,"2,103,962,797"
GRAL,"GRAIL, Inc. Common Stock ",$51.20,-0.51,-0.986%,"2,100,237,056"
UTI,Universal Technical Institute Inc Common Stock,$38.13,-0.12,-0.314%,"2,097,931,894"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$23.78,-0.45,-1.857%,"2,097,410,173"
ALG,"Alamo Group, Inc. Common Stock",$172.96,0.85,0.494%,"2,096,499,010"
NEOG,Neogen Corporation Common Stock,$9.63,0.12,1.262%,"2,096,191,385"
DGII,Digi International Inc. Common Stock,$55.49,0.51,0.928%,"2,087,043,268"
COTY,Coty Inc. Class A Common Stock,$2.37,0.01,0.424%,"2,085,615,071"
WTTR,"Select Water Solutions, Inc. Class A common stock",$15.04,0.17,1.143%,"2,076,491,509"
COHU,"Cohu, Inc. Common Stock",$44.27,3.01,7.295%,"2,076,417,458"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$22.93,0.13,0.57%,"2,074,576,639"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$9.52,-0.30,-3.055%,"2,072,425,736"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$46.51,-0.32,-0.683%,"2,071,697,953"
GT,The Goodyear Tire & Rubber Company Common Stock,$7.22,0.16,2.266%,"2,068,654,451"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$17.15,-0.32,-1.832%,"2,068,097,217"
NOVTU,Novanta Inc. Tangible Equity Units,$57.95,0.02,0.035%,"2,067,874,414"
VVX,"V2X, Inc. Common Stock",$66.12,-0.58,-0.87%,"2,067,581,194"
LC,LendingClub Corporation Common Stock,$17.92,0.48,2.752%,"2,064,036,316"
ECO,Okeanis Eco Tankers Corp. Common Stock,$52.74,1.14,2.209%,"2,059,215,105"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.54,UNCH,--,"2,056,753,976"
ZYME,Zymeworks Inc. Common Stock,$27.85,0.05,0.18%,"2,053,926,555"
GNL,"Global Net Lease, Inc. Common Stock",$9.64,-0.07,-0.721%,"2,051,116,450"
TGLS,Tecnoglass Inc. Ordinary Shares,$45.81,1.69,3.83%,"2,049,435,228"
VERX,"Vertex, Inc. Class A Common Stock",$12.79,0.44,3.563%,"2,045,848,674"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$70.01,-0.01,-0.014%,"2,042,073,173"
WGS,GeneDx Holdings Corp. Class A Common Stock,$69.71,3.75,5.685%,"2,041,717,996"
GTY,Getty Realty Corporation Common Stock,$34.13,-0.48,-1.387%,"2,041,538,203"
GEL,"Genesis Energy, L.P. Common Units",$16.67,-0.16,-0.951%,"2,041,480,181"
CXW,"CoreCivic, Inc. Common Stock",$20.62,0.17,0.831%,"2,039,045,445"
STC,Stewart Information Services Corporation Common Stock,$66.84,-0.68,-1.007%,"2,038,802,807"
SEM,Select Medical Holdings Corporation Common Stock,$16.41,0.02,0.122%,"2,035,140,303"
NTST,NetSTREIT Corp. Common Stock,$20.89,0.05,0.24%,"2,031,626,785"
RDW,Redwire Corporation Common Stock,$10.21,-0.13,-1.257%,"2,030,960,213"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$19.86,-0.01,-0.05%,"2,029,163,843"
EYE,"National Vision Holdings, Inc. Common Stock",$25.49,-0.19,-0.74%,"2,024,853,846"
MGNI,"Magnite, Inc. Common Stock",$14.00,0.29,2.115%,"2,021,101,110"
XNET,Xunlei Limited American Depositary Shares,$6.46,-0.10,-1.524%,"2,014,617,738"
HCI,"HCI Group, Inc. Common Stock",$154.60,-3.05,-1.935%,"2,008,556,243"
WERN,"Werner Enterprises, Inc. Common Stock",$33.50,0.92,2.824%,"2,008,328,853"
ARCO,Arcos Dorados Holdings Inc. Class A Shares,$9.50,0.54,6.027%,"2,001,299,042"
SOC,Sable Offshore Corp. Common Stock,$13.59,0.48,3.661%,"2,001,047,129"
BLBD,Blue Bird Corporation Common Stock,$62.97,1.21,1.959%,"1,989,342,069"
PWP,Perella Weinberg Partners Class A Common Stock,$21.50,-0.06,-0.278%,"1,988,334,878"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.07,0.05,0.192%,"1,984,880,849"
SPB,"Spectrum Brands Holdings, Inc. Common Stock",$85.41,0.70,0.826%,"1,981,408,483"
TRVI,"Trevi Therapeutics, Inc. Common Stock",$15.40,0.17,1.116%,"1,980,236,597"
CAPR,"Capricor Therapeutics, Inc. Common Stock",$34.21,-0.49,-1.412%,"1,978,709,889"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$13.44,0.06,0.448%,"1,977,190,024"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$128.81,-6.89,-5.077%,"1,973,068,686"
KMPR,Kemper Corporation,$33.55,0.40,1.207%,"1,972,583,724"
CMPR,Cimpress plc Ordinary Shares (Ireland),$81.11,-0.07,-0.086%,"1,969,771,923"
FDP,"Fresh Del Monte Produce, Inc. Common Stock",$41.40,-0.61,-1.452%,"1,967,789,155"
ESTA,Establishment Labs Holdings Inc. Common Shares,$66.93,-0.15,-0.224%,"1,966,738,786"
FUN,Six Flags Entertainment Corporation Common Stock New,$19.27,-0.70,-3.505%,"1,965,299,915"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$18.20,0.15,0.831%,"1,964,812,213"
TIC,"TIC Solutions, Inc. Common Stock",$8.87,0.37,4.353%,"1,961,630,587"
NWBI,"Northwest Bancshares, Inc. Common Stock",$13.38,-0.07,-0.52%,"1,956,983,459"
ATEN,"A10 Networks, Inc. Common Stock",$27.22,-0.33,-1.198%,"1,952,354,064"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$3.69,-0.09,-2.381%,"1,946,098,609"
AMLX,"Amylyx Pharmaceuticals, Inc. Common Stock",$17.57,-0.79,-4.303%,"1,942,134,106"
IMAX,Imax Corporation Common Stock,$35.95,0.86,2.451%,"1,941,048,961"
AMSC,American Superconductor Corporation Common Stock,$40.73,1.01,2.543%,"1,939,248,368"
LTC,"LTC Properties, Inc. Common Stock",$39.07,-0.72,-1.809%,"1,934,251,657"
BRBR,"BellRing Brands, Inc. Common Stock ",$16.48,0.34,2.107%,"1,932,601,739"
AXGN,"Axogen, Inc. Common Stock",$37.23,-1.27,-3.299%,"1,932,150,701"
GLPG,Galapagos NV American Depositary Shares,$29.28,UNCH,--,"1,929,466,239"
CHA,Chagee Holdings Limited American Depositary Shares,$10.38,-0.01,-0.096%,"1,928,110,846"
MD,"Pediatrix Medical Group, Inc. Common Stock",$23.19,0.12,0.52%,"1,926,442,092"
STEL,"Stellar Bancorp, Inc. Common Stock",$37.94,-0.01,-0.026%,"1,926,297,875"
CNL,Collective Mining Ltd. Common Shares,$20.79,0.39,1.912%,"1,924,644,603"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$22.69,-0.1504,-0.658%,"1,923,090,451"
FCF,First Commonwealth Financial Corporation Common Stock,$18.79,-0.02,-0.106%,"1,920,453,483"
TSAT,Telesat Corporation Class A Common Shares and Class B Variable Voting Shares ,$53.08,1.28,2.471%,"1,919,354,010"
SION,"Sionna Therapeutics, Inc. Common Stock",$42.64,-0.90,-2.067%,"1,918,717,833"
HIMX,"Himax Technologies, Inc. American Depositary Shares",$10.99,-0.11,-0.991%,"1,916,940,795"
CLBK,"Columbia Financial, Inc. Common Stock",$18.41,-0.15,-0.808%,"1,916,819,339"
MGRT,Mega Fortune Company Limited Ordinary Shares,$139.14,22.98,19.783%,"1,913,175,000"
AGYS,"Agilysys, Inc. Common Stock (DE)",$67.95,-0.28,-0.41%,"1,909,955,384"
EVTC,"Evertec, Inc. Common Stock",$30.98,0.30,0.978%,"1,908,998,257"
MQ,"Marqeta, Inc. Class A Common Stock",$4.46,0.07,1.595%,"1,905,365,038"
ALKT,"Alkami Technology, Inc. Common Stock",$17.75,-0.08,-0.449%,"1,899,551,289"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$174.78,2.52,1.463%,"1,897,583,139"
BL,"BlackLine, Inc. Common Stock",$31.80,0.29,0.92%,"1,895,966,562"
NEXT,NextDecade Corporation Common Stock,$7.155,0.315,4.605%,"1,895,574,615"
PHVS,Pharvaris N.V. Ordinary Shares,$28.97,0.39,1.365%,"1,894,864,603"
EZPW,"EZCORP, Inc. Class A Non Voting Common Stock",$30.71,0.17,0.557%,"1,894,721,749"
PBI,Pitney Bowes Inc. Common Stock,$13.19,0.35,2.726%,"1,893,268,594"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$14.01,-0.12,-0.849%,"1,885,746,000"
SRCE,1st Source Corporation Common Stock,$74.76,0.11,0.147%,"1,884,532,063"
NBHC,National Bank Holdings Corporation Common Stock,$42.16,-0.22,-0.519%,"1,884,234,620"
AORT,"Artivion, Inc. Common Stock",$38.80,1.08,2.863%,"1,881,644,528"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.63,-0.07,-0.419%,"1,881,453,875"
STRA,"Strategic Education, Inc. Common Stock",$83.20,-0.01,-0.012%,"1,881,394,029"
IOSP,Innospec Inc. Common Stock,$75.48,-0.71,-0.932%,"1,878,732,449"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$31.58,0.27,0.862%,"1,865,987,292"
GTM,ZoomInfo Technologies Inc Common Stock,$6.24,0.03,0.483%,"1,859,865,103"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$29.46,0.68,2.363%,"1,859,659,377"
NWL,Newell Brands Inc. Common Stock,$4.37,0.04,0.924%,"1,856,934,364"
FLO,"Flowers Foods, Inc. Common Stock",$8.76,0.25,2.938%,"1,855,862,651"
TSHA,"Taysha Gene Therapies, Inc. Common Stock",$6.46,0.03,0.467%,"1,855,763,457"
CNXC,Concentrix Corporation Common Stock,$30.36,0.36,1.20%,"1,852,106,517"
SGRY,"Surgery Partners, Inc. Common Stock",$14.31,0.31,2.214%,"1,851,997,853"
TYRA,"Tyra Biosciences, Inc. Common Stock",$34.37,-1.19,-3.346%,"1,851,412,743"
PVLA,"Palvella Therapeutics, Inc. Common Stock",$129.33,-0.68,-0.523%,"1,851,185,518"
TNET,"TriNet Group, Inc. Common Stock",$40.12,1.35,3.482%,"1,850,383,707"
TY,Tri Continental Corporation Common Stock,$34.02,-0.03,-0.088%,"1,849,018,809"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$33.39,0.20,0.603%,"1,848,595,379"
EPAC,Enerpac Tool Group Corp. Common Stock,$35.82,0.11,0.308%,"1,846,276,314"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$18.56,-0.01,-0.054%,"1,845,440,065"
OFG,OFG Bancorp Common Stock,$42.55,-0.06,-0.141%,"1,840,592,456"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$9.73,0.08,0.829%,"1,840,339,741"
BBAI,"BigBear.ai, Inc. Common Stock",$3.84,-0.01,-0.26%,"1,839,165,888"
CCS,"Century Communities, Inc. Common Stock",$63.32,1.02,1.637%,"1,837,892,254"
ANIP,"ANI Pharmaceuticals, Inc.",$81.73,0.81,1.001%,"1,835,506,071"
GCT,GigaCloud Technology Inc Class A Ordinary Shares,$50.09,-1.71,-3.301%,"1,834,200,178"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$5.05,0.06,1.202%,"1,831,984,177"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.38,0.02,1.471%,"1,830,009,647"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$19.24,-0.18,-0.927%,"1,828,177,104"
INTA,"Intapp, Inc. Common Stock",$22.70,-0.12,-0.526%,"1,824,984,410"
HMN,Horace Mann Educators Corporation Common Stock,$45.18,-0.23,-0.506%,"1,824,421,351"
VCEL,Vericel Corporation Common Stock,$35.81,0.13,0.364%,"1,823,860,524"
STGW,Stagwell Inc. Class A Common Stock,$7.19,-0.09,-1.236%,"1,822,323,863"
DEI,"Douglas Emmett, Inc. Common Stock",$10.83,0.38,3.636%,"1,813,615,788"
WS,"Worthington Steel, Inc. Common Shares",$35.67,1.27,3.692%,"1,812,262,076"
CHCO,City Holding Company Common Stock,$126.12,-1.11,-0.872%,"1,811,938,798"
PSIX,"Power Solutions International, Inc. Common Stock",$78.59,-1.01,-1.269%,"1,811,534,866"
XPRO,Expro Group Holdings N.V. Common Stock,$15.92,-0.35,-2.151%,"1,811,147,731"
SEMR,"SEMrush Holdings, Inc. Class A Common Stock",$11.99,0.01,0.083%,"1,810,000,904"
KDK,"Kodiak AI, Inc. Common Stock ",$9.90,-0.48,-4.624%,"1,807,298,302"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$13.27,0.05,0.378%,"1,806,465,403"
FIHL,Fidelis Insurance Holdings Limited Common Shares,$20.84,-0.13,-0.62%,"1,802,246,222"
AGRO,Adecoagro S.A. Common Shares,$12.72,0.25,2.005%,"1,799,444,353"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$15.21,0.26,1.739%,"1,796,811,235"
BVC,BitVentures Limited Ordinary Shares,$10.69,UNCH,--,"1,795,920,000"
BLKB,"Blackbaud, Inc. Common Stock",$39.08,0.32,0.826%,"1,795,079,382"
