Symbol,Name,Last Sale,Net Change,% Change,Market Cap
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$31.28,0.40,1.295%,"6,764,173,472"
ORA,"Ormat Technologies, Inc. Common Stock",$110.07,-3.19,-2.817%,"6,763,994,343"
GBCI,"Glacier Bancorp, Inc. Common Stock",$51.97,-0.57,-1.085%,"6,763,513,728"
CACC,Credit Acceptance Corporation Common Stock,$646.58,-10.62,-1.616%,"6,763,272,707"
MQ,"Marqeta, Inc. Class A Common Stock",$15.93,-0.90,-5.348%,"6,754,802,886"
PCOR,"Procore Technologies, Inc. Common Stock",$44.72,0.68,1.544%,"6,747,810,460"
PJT,PJT Partners Inc. Class A Common Stock,$168.56,-3.46,-2.011%,"6,747,343,191"
LNTH,"Lantheus Holdings, Inc. Common Stock",$103.41,0.59,0.574%,"6,732,619,940"
DBX,"Dropbox, Inc. Class A Common Stock",$28.85,0.34,1.193%,"6,730,723,724"
IFS,Intercorp Financial Services Inc. Common Shares,$58.26,-0.77,-1.304%,"6,725,983,293"
XE,"X-Energy, Inc. Class A Common Stock",$16.54,-1.78,-9.716%,"6,721,295,426"
FNB,F.N.B. Corporation Common Stock,$18.87,-0.30,-1.565%,"6,717,039,718"
MOS,Mosaic Company (The) Common Stock,$21.12,-0.06,-0.283%,"6,712,921,121"
CAG,"ConAgra Brands, Inc. Common Stock",$14.03,0.24,1.74%,"6,712,473,299"
GOLF,Acushnet Holdings Corp. Common Stock,$114.58,-2.64,-2.252%,"6,709,123,393"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$120.07,-1.07,-0.883%,"6,705,465,001"
TMHC,Taylor Morrison Home Corporation Common Stock,$71.77,-0.08,-0.111%,"6,705,302,728"
SM,SM Energy Company Common Stock,$27.92,1.57,5.958%,"6,693,783,732"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$19.13,-0.01,-0.052%,"6,683,822,818"
AVT,"Avnet, Inc. Common Stock",$81.48,-0.98,-1.188%,"6,683,322,120"
LKQ,LKQ Corporation Common Stock,$26.21,0.22,0.846%,"6,678,067,785"
FSV,FirstService Corporation Common Shares,$144.92,0.28,0.194%,"6,663,676,804"
AROC,"Archrock, Inc. Common Stock",$37.93,1.40,3.832%,"6,647,672,336"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$22.19,-0.04,-0.18%,"6,642,253,880"
GTES,Gates Industrial Corporation plc Ordinary Shares,$26.13,-1.02,-3.757%,"6,637,018,119"
LUMN,"Lumen Technologies, Inc. Common Stock",$6.44,-0.04,-0.617%,"6,635,203,291"
AWI,Armstrong World Industries Inc Common Stock,$155.36,-4.24,-2.657%,"6,620,233,256"
DPC,DPC Holdings PLC Ordinary Shares,$46.91,-1.61,-3.318%,"6,612,913,349"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$91.09,2.43,2.741%,"6,592,627,182"
EXP,Eagle Materials Inc Common Stock,$213.02,-4.52,-2.078%,"6,592,574,274"
BYD,Boyd Gaming Corporation Common Stock,$88.67,-0.17,-0.191%,"6,590,854,933"
LEA,Lear Corporation Common Stock,$131.35,-2.34,-1.75%,"6,579,991,254"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$21.98,-0.08,-0.363%,"6,579,393,433"
CHRD,Chord Energy Corporation Common Stock,$116.84,5.25,4.705%,"6,577,996,542"
MSA,MSA Safety Incorporated Common Stock,$170.34,-1.85,-1.074%,"6,575,820,520"
RYN,Rayonier Inc. REIT Common Stock,$21.83,0.23,1.065%,"6,565,311,878"
NOV,NOV Inc. Common Stock,$18.28,0.49,2.754%,"6,560,481,414"
RIG,Transocean Ltd (Switzerland) Common Stock,$5.02,0.09,1.826%,"6,546,128,599"
MMYT,MakeMyTrip Limited Ordinary Shares,$58.70,1.35,2.354%,"6,531,104,230"
SSL,Sasol Ltd. American Depositary Shares,$10.05,0.17,1.721%,"6,526,219,795"
MYRG,"MYR Group, Inc. Common Stock",$419.08,-23.64,-5.34%,"6,525,509,767"
BB,BlackBerry Limited Common Stock,$11.10,-0.28,-2.46%,"6,505,281,618"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$13.54,0.21,1.575%,"6,502,863,112"
MORN,"Morningstar, Inc. Common Stock",$170.96,4.58,2.753%,"6,501,269,957"
BZ,KANZHUN LIMITED American Depository Shares,$14.02,0.35,2.56%,"6,488,535,956"
SSRM,SSR Mining Inc. Common Stock,$29.91,-0.73,-2.383%,"6,475,883,820"
MTDR,Matador Resources Company Common Stock,$52.14,2.28,4.573%,"6,474,652,756"
VSH,"Vishay Intertechnology, Inc. Common Stock",$42.19,-3.98,-8.62%,"6,471,013,770"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$62.03,0.82,1.34%,"6,469,710,577"
VFC,V.F. Corporation Common Stock,$16.45,-0.05,-0.303%,"6,454,109,022"
CHE,Chemed Corp,$485.37,4.87,1.014%,"6,442,851,858"
ST,Sensata Technologies Holding plc Ordinary Shares,$44.29,-1.83,-3.968%,"6,441,185,317"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$46.51,0.42,0.911%,"6,421,766,068"
AN,"AutoNation, Inc. Common Stock",$191.68,0.96,0.503%,"6,413,899,362"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$319.43,-0.99,-0.309%,"6,401,716,115"
ICL,ICL Group Ltd. Ordinary Shares,$4.95,-0.10,-1.98%,"6,388,830,009"
CVLT,"Commvault Systems, Inc. Common Stock",$153.72,3.67,2.446%,"6,367,342,033"
PCTY,Paylocity Holding Corporation Common Stock,$118.84,5.07,4.456%,"6,363,175,853"
UBSI,"United Bankshares, Inc. Common Stock",$46.14,-0.35,-0.753%,"6,358,026,943"
ACT,"Enact Holdings, Inc. Common Stock",$45.50,-0.19,-0.416%,"6,351,833,898"
APPF,"AppFolio, Inc. Class A Common Stock",$179.42,3.36,1.908%,"6,344,027,991"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$21.10,-0.08,-0.378%,"6,315,978,227"
GVA,Granite Construction Incorporated Common Stock,$144.07,-4.34,-2.924%,"6,302,586,925"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$99.01,2.74,2.846%,"6,298,020,258"
MIDD,Middleby Corporation (The) Common Stock,$139.26,-4.89,-3.392%,"6,296,570,713"
INGM,Ingram Micro Holding Corporation Common Stock,$27.14,0.87,3.312%,"6,286,886,933"
BBUC,Brookfield Business Corporation Class A Subordinate Voting Shares,$30.21,-1.49,-4.70%,"6,280,659,000"
ACMR,"ACM Research, Inc. Class A Common Stock",$94.66,-3.86,-3.918%,"6,268,846,384"
SNDR,"Schneider National, Inc. Common Stock",$35.77,0.05,0.14%,"6,264,196,497"
TXNM,"TXNM Energy, Inc. Common Stock",$56.57,-0.07,-0.124%,"6,262,709,528"
S,"SentinelOne, Inc. Class A Common Stock",$18.16,0.01,0.055%,"6,225,315,610"
VSXY,Victorias Secret & Co. Common Stock ,$78.25,0.38,0.488%,"6,220,227,090"
INGR,Ingredion Incorporated Common Stock,$98.57,-0.72,-0.725%,"6,215,731,643"
BLTE,"Belite Bio, Inc American Depositary Shares",$157.69,3.67,2.383%,"6,203,518,292"
CAMT,Camtek Ltd. Ordinary Shares,$133.26,-8.58,-6.049%,"6,203,067,369"
VSEC,VSE Corporation Common Stock,$221.06,-16.95,-7.122%,"6,202,314,021"
CROX,"Crocs, Inc. Common Stock",$124.55,-1.23,-0.978%,"6,188,845,658"
GLBE,Global-E Online Ltd. Ordinary Shares,$36.92,-0.39,-1.045%,"6,186,621,193"
GATX,GATX Corporation Common Stock,$174.17,-3.64,-2.047%,"6,183,035,000"
CZR,"Caesars Entertainment, Inc. Common Stock",$30.35,0.21,0.697%,"6,181,594,826"
ESTC,Elastic N.V. Ordinary Shares,$59.46,0.92,1.572%,"6,180,964,098"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$72.10,-1.03,-1.408%,"6,178,308,627"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$16.62,-0.09,-0.539%,"6,161,841,233"
ABCB,Ameris Bancorp Common Stock,$90.18,-0.65,-0.716%,"6,156,987,105"
FLG,"Flagstar Bank, N.A. Common Stock",$14.75,-0.09,-0.606%,"6,148,023,050"
DUOL,"Duolingo, Inc. Class A Common Stock",$131.95,2.23,1.719%,"6,147,961,788"
CPA,"Copa Holdings, S.A. Class A Common Stock",$149.34,-5.44,-3.515%,"6,143,631,505"
MCY,Mercury General Corporation Common Stock,$110.84,-0.28,-0.252%,"6,139,275,417"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$63.37,2.83,4.675%,"6,125,695,904"
NE,Noble Corporation plc A Ordinary Shares,$38.36,0.95,2.539%,"6,120,182,412"
FND,"Floor & Decor Holdings, Inc. Common Stock",$56.58,-0.26,-0.457%,"6,115,967,007"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$81.60,-0.14,-0.171%,"6,108,615,331"
CGON,"CG Oncology, Inc. Common stock",$69.20,-0.06,-0.087%,"6,103,611,132"
HWC,Hancock Whitney Corporation Common Stock,$75.19,0.14,0.187%,"6,102,267,614"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.41,-0.02,-0.451%,"6,100,490,345"
BLCO,Bausch + Lomb Corporation Common Shares,$17.10,-0.01,-0.058%,"6,097,305,156"
GDS,GDS Holdings Limited ADS,$30.41,-0.48,-1.554%,"6,093,483,211"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$51.05,-0.53,-1.028%,"6,089,928,938"
POR,Portland General Electric Co Common Stock,$52.58,0.58,1.115%,"6,085,083,978"
M,Macy's Inc Common Stock,$23.13,-0.55,-2.323%,"6,084,067,876"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$5.45,0.04,0.739%,"6,064,815,546"
PSN,Parsons Corporation Common Stock,$56.48,-0.97,-1.688%,"6,042,146,866"
GTX,Garrett Motion Inc. Common Stock,$32.25,-0.94,-2.832%,"6,036,829,222"
PATH,"UiPath, Inc. Class A Common Stock",$11.65,-0.18,-1.522%,"6,036,101,099"
KGS,"Kodiak Gas Services, Inc. Common Stock",$68.01,1.78,2.688%,"6,035,428,092"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$8.52,-0.44,-4.911%,"6,029,108,272"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$29.18,-0.90,-2.992%,"6,028,702,152"
NXE,Nexgen Energy Ltd. Common Shares,$9.09,-0.59,-6.095%,"6,016,529,387"
CHDN,"Churchill Downs, Incorporated Common Stock",$86.23,-3.01,-3.373%,"6,009,964,377"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.10,UNCH,--,"6,009,741,980"
MATX,"Matson, Inc. Common Stock",$198.53,-6.00,-2.934%,"6,008,169,177"
WFRD,Weatherford International plc Ordinary Shares,$83.37,-0.53,-0.632%,"5,996,414,929"
IBP,"Installed Building Products, Inc. Common Stock",$222.19,-3.55,-1.573%,"5,985,956,355"
SEZL,Sezzle Inc. Common Stock,$177.63,-1.42,-0.793%,"5,973,167,385"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$16.50,-0.13,-0.782%,"5,968,130,966"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$77.44,2.54,3.391%,"5,964,196,790"
GXO,"GXO Logistics, Inc. Common Stock ",$51.84,0.68,1.329%,"5,964,118,854"
MTG,MGIC Investment Corporation Common Stock,$28.19,-0.02,-0.071%,"5,961,910,655"
LMND,"Lemonade, Inc. Common Stock",$77.59,-1.11,-1.41%,"5,960,525,019"
ESNT,Essent Group Ltd. Common Shares,$64.60,0.07,0.108%,"5,953,074,756"
AUB,Atlantic Union Bankshares Corporation Common Stock,$41.57,-0.63,-1.493%,"5,949,318,485"
STVN,Stevanato Group S.p.A. Ordinary Shares,$19.59,0.31,1.608%,"5,932,685,280"
PSMT,"PriceSmart, Inc. Common Stock",$191.95,-2.15,-1.108%,"5,930,463,974"
TV,Grupo Televisa S.A.B. Common Stock,$2.72,-0.01,-0.366%,"5,913,110,982"
TFX,Teleflex Incorporated Common Stock,$133.54,-0.78,-0.581%,"5,911,843,977"
ENVA,"Enova International, Inc. Common Stock",$237.00,2.22,0.946%,"5,897,720,352"
MWH,"SOLV Energy, Inc. Class A Common Stock",$29.03,-2.31,-7.371%,"5,875,542,323"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$16.44,-0.07,-0.424%,"5,869,080,000"
SIGI,"Selective Insurance Group, Inc. Common Stock",$97.99,-0.28,-0.285%,"5,866,614,265"
ROAD,"Construction Partners, Inc. Class A Common Stock",$103.71,-4.38,-4.052%,"5,863,218,093"
LYFT,"Lyft, Inc. Class A Common Stock",$15.44,0.05,0.325%,"5,862,298,294"
CRSP,CRISPR Therapeutics AG Common Shares,$60.77,-1.12,-1.81%,"5,861,193,090"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$91.65,-2.69,-2.851%,"5,860,012,100"
NICE,NICE Ltd American Depositary Shares,$98.63,1.46,1.503%,"5,858,975,095"
KRG,Kite Realty Group Trust Common Stock,$28.85,0.37,1.299%,"5,858,469,996"
OUT,OUTFRONT Media Inc. Common Stock,$33.21,0.70,2.153%,"5,847,069,167"
URBN,"Urban Outfitters, Inc. Common Stock",$68.21,-1.16,-1.672%,"5,841,169,011"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$4.92,-0.16,-3.15%,"5,840,895,037"
OTEX,Open Text Corporation Common Shares,$23.29,0.72,3.19%,"5,836,538,676"
RUSHB,"Rush Enterprises, Inc. Class B",$74.97,-2.96,-3.798%,"5,826,090,456"
NJR,NewJersey Resources Corporation Common Stock,$57.47,1.21,2.151%,"5,799,962,800"
ASB,Associated Banc-Corp Common Stock,$30.70,0.05,0.163%,"5,790,277,727"
HOMB,"Home BancShares, Inc. Common Stock",$28.66,-0.08,-0.278%,"5,772,508,703"
PBF,PBF Energy Inc. Class A Common Stock,$48.46,-0.80,-1.624%,"5,733,228,456"
ESAB,ESAB Corporation Common Stock,$94.02,-3.02,-3.112%,"5,724,098,562"
RLI,RLI Corp. Common Stock (DE),$62.12,0.34,0.55%,"5,711,209,122"
ERAS,"Erasca, Inc. Common Stock",$18.36,-0.49,-2.599%,"5,709,676,191"
TWST,Twist Bioscience Corporation Common Stock,$91.03,-8.90,-8.906%,"5,668,557,713"
ENPH,"Enphase Energy, Inc. Common Stock",$42.99,-1.56,-3.502%,"5,666,005,478"
ACIW,"ACI Worldwide, Inc. Common Stock",$55.62,-0.31,-0.554%,"5,654,416,523"
OZK,Bank OZK Common Stock,$49.97,0.32,0.645%,"5,653,412,516"
OR,OR Royalties Inc. Common Shares,$30.11,-0.70,-2.272%,"5,645,500,465"
DOX,Amdocs Limited Ordinary Shares,$52.29,1.03,2.009%,"5,644,681,394"
CELC,Celcuity Inc. Common Stock,$115.72,7.14,6.576%,"5,643,234,847"
SVC,Service Properties Trust Common Shares of Beneficial Interest,$8.71,0.01,0.115%,"5,637,172,630"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$72.09,-2.43,-3.261%,"5,602,279,058"
AX,"Axos Financial, Inc. Common Stock",$98.48,-2.25,-2.234%,"5,601,998,855"
SPHR,Sphere Entertainment Co. Class A Common Stock,$156.48,4.97,3.28%,"5,600,763,925"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$16.02,-0.19,-1.172%,"5,597,221,200"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$89.48,-1.30,-1.432%,"5,595,283,365"
SON,Sonoco Products Company Common Stock,$56.49,-0.51,-0.895%,"5,585,092,242"
NOVT,Novanta Inc. Common Stock,$147.85,-17.04,-10.334%,"5,582,248,256"
LAUR,"Laureate Education, Inc. Common Stock",$39.86,0.27,0.682%,"5,579,534,600"
TEO,Telecom Argentina SA,$12.95,-0.07,-0.538%,"5,578,051,946"
BKH,Black Hills Corporation Common Stock,$73.25,1.09,1.511%,"5,576,384,644"
KOF,"Coca Cola Femsa S.A.B. de C.V.  American Depositary Shares, each representing 10 Units (each Unit consists of 3 Series B Shares and 5 Series L Shares)",$106.02,-2.06,-1.906%,"5,568,255,958"
QLYS,"Qualys, Inc. Common Stock",$157.55,-0.71,-0.449%,"5,559,931,465"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$105.87,-13.74,-11.487%,"5,540,481,688"
TAL,TAL Education Group American Depositary Shares,$9.97,0.06,0.605%,"5,530,371,502"
REYN,Reynolds Consumer Products Inc. Common Stock,$26.20,-0.26,-0.983%,"5,522,105,277"
FTDR,"Frontdoor, Inc. Common Stock",$78.42,-0.65,-0.822%,"5,507,822,583"
OGC,OceanaGold Corporation Common Shares,$24.56,-1.24,-4.806%,"5,506,794,645"
GTLB,GitLab Inc. Class A Common Stock,$32.59,-0.26,-0.791%,"5,504,451,000"
RGTI,"Rigetti Computing, Inc. Common Stock",$16.55,-1.41,-7.851%,"5,501,200,256"
CAR,"Avis Budget Group, Inc. Common Stock",$155.49,-2.91,-1.837%,"5,492,682,073"
MC,Moelis & Company Class A Common Stock,$69.84,-2.10,-2.919%,"5,486,944,191"
MDA,MDA Space Ltd. Common Shares,$39.53,-2.58,-6.127%,"5,481,205,884"
NXST,"Nexstar Media Group, Inc. Common Stock",$179.42,-3.36,-1.838%,"5,479,301,100"
ALK,"Alaska Air Group, Inc. Common Stock",$49.09,-1.32,-2.619%,"5,470,048,530"
PRM,"Perimeter Solutions, SA Common Stock",$33.44,-0.44,-1.299%,"5,454,968,987"
ZETA,Zeta Global Holdings Corp. Class A Common Stock,$21.87,0.05,0.229%,"5,451,264,171"
CLF,Cleveland-Cliffs Inc. Common Stock,$9.54,-0.23,-2.354%,"5,441,755,828"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$17.05,0.13,0.768%,"5,439,338,604"
AIR,AAR Corp. Common Stock,$136.63,-6.98,-4.86%,"5,432,991,937"
BLLN,"BillionToOne, Inc. Class A Common Stock",$118.04,-5.36,-4.344%,"5,429,306,931"
IRDM,Iridium Communications Inc Common Stock,$51.09,-1.50,-2.852%,"5,401,630,441"
BCPC,Balchem Corporation Common Stock,$168.11,1.10,0.659%,"5,401,346,730"
PEGA,Pegasystems Inc. Common Stock,$32.21,0.93,2.973%,"5,382,808,003"
TVTX,"Travere Therapeutics, Inc. Common Stock",$57.85,0.37,0.644%,"5,379,639,554"
OBDC,Blue Owl Capital Corporation Common Stock,$10.83,-0.09,-0.824%,"5,374,987,742"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,165.85",-0.42,-0.019%,"5,364,095,720"
CE,Celanese Corporation Common Stock,$48.68,1.04,2.183%,"5,338,372,399"
PIPR,Piper Sandler Companies Common Stock,$75.08,2.14,2.934%,"5,333,979,391"
RDNT,"RadNet, Inc. Common Stock",$67.83,-1.09,-1.582%,"5,333,760,228"
PECO,"Phillips Edison & Company, Inc. Common Stock",$42.29,0.50,1.196%,"5,328,540,000"
BGC,"BGC Group, Inc. Class A Common Stock",$11.09,-0.01,-0.09%,"5,312,738,104"
AUGO,Aura Minerals Inc. Common Shares,$63.37,-4.36,-6.437%,"5,309,723,062"
WEX,WEX Inc. common stock,$153.14,3.47,2.318%,"5,309,079,419"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$37.39,0.17,0.457%,"5,290,610,781"
VRNS,"Varonis Systems, Inc. Common Stock",$45.84,0.17,0.372%,"5,263,080,636"
BTG,B2Gold Corp Common shares (Canada),$3.94,-0.11,-2.716%,"5,255,201,834"
SXT,Sensient Technologies Corporation Common Stock,$123.32,-1.14,-0.916%,"5,249,604,147"
WFG,West Fraser Timber Co. Ltd Common stock,$66.91,-0.73,-1.079%,"5,239,308,730"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$95.76,2.42,2.593%,"5,234,838,472"
LPX,Louisiana-Pacific Corporation Common Stock,$74.78,-2.83,-3.646%,"5,224,495,726"
MTH,Meritage Homes Corporation Common Stock,$78.31,-1.59,-1.99%,"5,223,467,528"
EBC,"Eastern Bankshares, Inc. Common Stock",$22.52,-0.19,-0.837%,"5,205,342,589"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$39.02,-0.35,-0.889%,"5,189,463,183"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$67.29,4.52,7.201%,"5,177,159,097"
AMTM,"Amentum Holdings, Inc. Common Stock",$21.18,-1.07,-4.809%,"5,174,619,636"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$107.17,-5.87,-5.193%,"5,173,222,146"
VAL,Valaris Limited Common Shares,$74.59,1.06,1.442%,"5,165,490,270"
KVYO,"Klaviyo, Inc. Series A Common Stock",$17.22,0.22,1.294%,"5,153,598,380"
ALH,Alliance Laundry Holdings Inc. Common Stock,$25.93,-0.09,-0.346%,"5,149,922,346"
RITM,Rithm Capital Corp. Common Stock,$9.22,-0.01,-0.108%,"5,147,586,824"
MTRN,Materion Corporation,$247.20,-14.60,-5.577%,"5,142,127,092"
LEGN,Legend Biotech Corporation American Depositary Shares,$27.68,-0.36,-1.284%,"5,141,277,443"
SHC,Sotera Health Company Common Stock,$18.02,0.16,0.896%,"5,138,709,232"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$100.52,1.68,1.70%,"5,136,956,087"
GNTX,Gentex Corporation Common Stock,$24.04,-0.43,-1.757%,"5,136,082,270"
GLNG,Golar Lng Ltd,$50.495,0.935,1.887%,"5,129,750,088"
STEP,StepStone Group Inc. Class A Common Stock,$42.88,-1.07,-2.435%,"5,117,489,116"
MTN,"Vail Resorts, Inc. Common Stock",$143.16,1.04,0.732%,"5,101,295,582"
ORKA,"Oruka Therapeutics, Inc. Common Stock",$84.50,1.37,1.648%,"5,096,372,535"
INDV,"Indivior Pharmaceuticals, Inc. Common Stock",$40.83,0.84,2.101%,"5,094,351,751"
RELY,"Remitly Global, Inc. Common Stock",$24.13,-0.10,-0.413%,"5,080,838,836"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$13.53,-0.16,-1.169%,"5,079,666,683"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$5.77,-0.08,-1.368%,"5,077,600,000"
ADT,ADT Inc. Common Stock,$6.91,0.16,2.37%,"5,066,738,767"
CUZ,Cousins Properties Incorporated Common Stock,$30.75,0.11,0.359%,"5,059,615,240"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$20.06,0.33,1.673%,"5,058,933,306"
RDN,Radian Group Inc. Common Stock,$38.03,-0.16,-0.419%,"5,057,046,704"
HRB,"H&R Block, Inc. Common Stock",$39.83,0.61,1.555%,"5,048,859,045"
CHH,"Choice Hotels International, Inc. Common Stock",$110.95,3.28,3.046%,"5,047,724,948"
G,Genpact Limited Common Stock,$29.74,0.78,2.693%,"5,041,123,607"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$39.15,0.97,2.541%,"5,024,936,991"
BC,Brunswick Corporation Common Stock,$77.33,-1.94,-2.447%,"5,024,473,291"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$24.57,-0.06,-0.244%,"5,007,488,850"
PTRN,Pattern Group Inc. Series A Common Stock,$28.30,-0.13,-0.457%,"5,005,310,206"
TFSL,TFS Financial Corporation Common Stock,$17.78,-0.09,-0.504%,"4,986,083,467"
MRX,Marex Group Limited Ordinary Shares,$67.21,0.87,1.311%,"4,982,467,975"
GHC,Graham Holdings Company Common Stock,"$1,155.24",-28.58,-2.414%,"4,975,715,720"
ALHC,"Alignment Healthcare, Inc. Common Stock",$24.05,-0.51,-2.077%,"4,971,948,443"
FFIN,"First Financial Bankshares, Inc. Common Stock",$34.67,-0.08,-0.23%,"4,967,584,513"
GRFS,"Grifols, S.A. American Depositary Shares",$7.21,0.04,0.558%,"4,957,270,887"
UNF,Unifirst Corporation Common Stock,$274.02,3.66,1.354%,"4,955,092,151"
VVV,Valvoline Inc. Common Stock,$38.85,0.26,0.674%,"4,954,776,669"
SRAD,Sportradar Group AG Class A Ordinary Shares,$15.86,-0.26,-1.613%,"4,944,471,793"
CAI,"Caris Life Sciences, Inc. Common Stock",$17.47,-0.34,-1.909%,"4,938,431,742"
CNO,"CNO Financial Group, Inc. Common Stock",$52.89,0.25,0.475%,"4,937,202,324"
DAVE,Dave Inc. Class A Common Stock,$383.96,-12.04,-3.04%,"4,919,820,777"
IEP,"Icahn Enterprises, L.P. Common Stock",$7.31,0.05,0.689%,"4,912,689,542"
REZI,"Resideo Technologies, Inc. Common Stock ",$32.43,0.34,1.06%,"4,910,753,612"
UEC,Uranium Energy Corp. Common Stock,$9.90,-0.69,-6.516%,"4,899,236,423"
XMTR,"Xometry, Inc. Class A Common Stock",$93.10,-1.195,-1.267%,"4,896,948,094"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$9.39,-0.01,-0.106%,"4,896,471,371"
TREX,"Trex Company, Inc. Common Stock",$47.11,-1.19,-2.464%,"4,894,669,123"
VKTX,"Viking Therapeutics, Inc. Common Stock",$42.13,3.42,8.835%,"4,891,530,740"
OGS,"ONE Gas, Inc. Common Stock",$77.84,2.19,2.895%,"4,885,435,569"
MANE,"Veradermics, Incorporated Common Stock",$116.80,-5.27,-4.317%,"4,879,750,642"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$24.65,0.48,1.986%,"4,878,336,657"
MAIN,Main Street Capital Corporation Common Stock,$52.41,0.12,0.229%,"4,873,597,410"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$109.99,-0.75,-0.677%,"4,873,462,108"
KTB,"Kontoor Brands, Inc. Common Stock ",$88.17,1.02,1.17%,"4,873,363,893"
NTSK,"Netskope, Inc. Class A Common Stock",$12.05,-0.17,-1.391%,"4,867,279,970"
UFPI,"UFP Industries, Inc. Common Stock",$85.44,-1.85,-2.119%,"4,852,983,029"
DFTX,"Definium Therapeutics, Inc. Common Shares",$44.48,0.15,0.338%,"4,851,290,508"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$37.65,-0.63,-1.646%,"4,835,493,527"
CMBT,CMB.TECH NV Ordinary Shares,$15.22,0.01,0.066%,"4,809,179,787"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$65.35,-2.12,-3.142%,"4,805,968,981"
SAIC,Science Applications International Corporation Common Stock,$113.67,-1.03,-0.898%,"4,805,606,016"
TXG,"10x Genomics, Inc. Class A Common Stock",$37.83,-2.17,-5.425%,"4,802,752,630"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$158.03,-0.74,-0.466%,"4,795,811,158"
SR,Spire Inc. Common Stock,$81.04,2.58,3.288%,"4,790,824,824"
TBBB,BBB Foods Inc. Class A Common Shares,$40.61,-1.31,-3.125%,"4,786,178,821"
FCN,"FTI Consulting, Inc. Common Stock",$158.49,2.80,1.798%,"4,777,529,375"
SLGN,Silgan Holdings Inc. Common Stock,$45.18,-0.99,-2.144%,"4,774,611,466"
NNI,"Nelnet, Inc. Common Stock",$132.75,-1.56,-1.161%,"4,770,241,553"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$25.79,0.78,3.119%,"4,769,806,573"
OTF,Blue Owl Technology Finance Corp. Common Stock,$10.26,-0.11,-1.061%,"4,746,709,013"
SLM,SLM Corporation Common Stock,$25.08,-0.45,-1.763%,"4,729,912,315"
