Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ICLR,ICON plc Ordinary Shares,$173.71,0.72,0.416%,"13,300,510,026"
EVR,Evercore Inc. Class A Common Stock,$341.44,6.73,2.011%,"13,207,747,337"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$20.86,-0.10,-0.477%,"13,207,422,953"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$36.79,-0.04,-0.109%,"13,196,168,310"
CNA,CNA Financial Corporation Common Stock,$48.61,-0.34,-0.695%,"13,150,532,569"
PS,Pershing Square Inc. Common Stock,$32.86,-0.33,-0.994%,"13,144,000,000"
TME,"Tencent Music Entertainment Group American Depositary Shares, each representing two Class A Ordinary Shares",$8.35,-0.10,-1.183%,"13,142,102,575"
FUTU,Futu Holdings Limited American Depositary Shares,$93.74,-3.43,-3.53%,"13,139,313,355"
PTC,PTC Inc. Common Stock,$113.61,-0.28,-0.246%,"13,122,612,916"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$79.29,-1.40,-1.735%,"13,103,668,065"
CRBG,Corebridge Financial Inc. Common Stock,$28.63,-0.21,-0.728%,"13,076,269,254"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$391.45,32.52,9.06%,"13,070,863,891"
HUT,Hut 8 Corp. Common Stock,$115.445,-2.825,-2.389%,"12,998,427,260"
APTV,Aptiv PLC Ordinary Shares,$61.38,2.15,3.63%,"12,989,267,947"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$69.62,3.25,4.897%,"12,970,837,036"
UDR,"UDR, Inc. Common Stock",$39.92,-0.21,-0.523%,"12,970,632,868"
PNW,Pinnacle West Capital Corporation Common Stock,$107.00,-0.86,-0.797%,"12,967,026,762"
LDOS,"Leidos Holdings, Inc. Common Stock",$102.97,2.53,2.519%,"12,952,129,434"
CR,Crane Company Common Stock,$223.07,2.76,1.253%,"12,881,330,176"
HTHT,H World Group Limited American Depositary Shares,$41.72,-1.55,-3.582%,"12,829,893,729"
OC,Owens Corning Inc Common Stock New,$158.96,2.91,1.865%,"12,800,781,588"
DT,"Dynatrace, Inc. Common Stock",$43.91,-0.33,-0.746%,"12,798,699,436"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$253.16,-1.40,-0.55%,"12,791,604,177"
AGI,Alamos Gold Inc. Class A Common Shares,$30.34,-0.40,-1.301%,"12,741,750,570"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$190.92,-1.36,-0.707%,"12,708,455,010"
TXRH,"Texas Roadhouse, Inc. Common Stock",$193.23,-0.61,-0.315%,"12,700,933,506"
CET,Central Securities Corporation Common Stock,$52.45,0.32,0.614%,"12,694,221,740"
FNF,"Fidelity National Financial, Inc. Common Stock",$47.16,-0.43,-0.904%,"12,693,469,586"
JBS,JBS N.V. Class A Common Shares,$11.85,-0.37,-3.028%,"12,689,890,827"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$5.06,0.11,2.222%,"12,678,675,131"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$13.24,0.44,3.438%,"12,655,179,932"
KNX,Knight-Swift Transportation Holdings Inc.,$77.87,-0.31,-0.397%,"12,653,407,780"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$22.61,-0.09,-0.396%,"12,629,443,380"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$44.53,-1.38,-3.006%,"12,620,729,382"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$244.77,3.65,1.514%,"12,595,806,924"
DINO,HF Sinclair Corporation Common Stock,$69.65,-1.16,-1.638%,"12,556,184,187"
GGG,Graco Inc. Common Stock,$75.61,-0.16,-0.211%,"12,548,853,863"
BROS,Dutch Bros Inc. Class A Common Stock,$71.81,0.12,0.167%,"12,541,491,048"
LI,Li Auto Inc. American Depositary Shares,$11.74,-0.15,-1.262%,"12,541,319,605"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$263.26,7.45,2.912%,"12,539,966,778"
QXO,"QXO, Inc. Common Stock",$17.28,-0.54,-3.03%,"12,533,276,362"
DKNG,DraftKings Inc. Class A Common Stock,$25.26,-0.54,-2.093%,"12,532,213,917"
AGNC,AGNC Investment Corp. Common Stock,$10.90,0.02,0.184%,"12,512,429,065"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$64.45,-0.24,-0.371%,"12,499,275,291"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$338.15,3.99,1.194%,"12,497,868,789"
CCK,"Crown Holdings, Inc.",$111.82,0.70,0.63%,"12,495,506,713"
U,Unity Software Inc. Common Stock,$28.58,0.27,0.954%,"12,476,170,214"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$159.93,15.76,10.932%,"12,467,306,686"
PEN,"Penumbra, Inc. Common Stock",$315.75,0.29,0.092%,"12,418,897,444"
AVY,Avery Dennison Corporation Common Stock,$162.35,-0.97,-0.594%,"12,418,214,005"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$89.02,2.64,3.056%,"12,413,310,221"
RVTY,"Revvity, Inc. Common Stock",$111.26,0.05,0.045%,"12,412,140,344"
PNR,Pentair plc. Ordinary Share,$76.66,0.36,0.472%,"12,388,680,773"
WBS,Webster Financial Corporation Common Stock,$76.42,0.40,0.526%,"12,382,064,977"
LULU,lululemon athletica inc. Common Stock,$114.18,-0.11,-0.096%,"12,381,445,930"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$536.95,9.67,1.834%,"12,379,736,100"
EQH,"Equitable Holdings, Inc. Common Stock",$43.88,-0.28,-0.634%,"12,353,070,833"
SKM,"SK Telecom Co., Ltd. Common Stock",$32.16,-0.18,-0.557%,"12,335,932,800"
TYL,"Tyler Technologies, Inc. Common Stock",$292.46,1.71,0.588%,"12,332,293,889"
SPXC,"SPX Technologies, Inc. Common Stock",$245.17,6.96,2.922%,"12,301,838,701"
ELAN,Elanco Animal Health Incorporated Common Stock,$24.61,-0.13,-0.525%,"12,291,454,238"
VSAT,"ViaSat, Inc. Common Stock",$89.81,13.12,17.108%,"12,265,257,669"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$28.81,-1.47,-4.855%,"12,240,274,508"
WULF,TeraWulf Inc. Common Stock,$24.70,-0.88,-3.44%,"12,239,656,332"
MGM,MGM Resorts International Common Stock,$47.81,-1.88,-3.783%,"12,232,247,545"
W,Wayfair Inc. Class A Common Stock,$92.42,-3.21,-3.357%,"12,199,116,438"
FHN,First Horizon Corporation Common Stock,$25.64,0.06,0.235%,"12,169,200,725"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$14.49,-0.37,-2.49%,"12,094,179,495"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$33.52,-0.47,-1.383%,"12,087,164,244"
ALGN,"Align Technology, Inc. Common Stock",$168.66,-4.77,-2.75%,"12,079,113,300"
ALLE,Allegion plc Ordinary Shares,$140.49,0.84,0.602%,"12,073,129,112"
CGNX,Cognex Corporation Common Stock,$72.42,4.06,5.939%,"12,052,096,641"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$156.96,2.48,1.605%,"12,030,259,159"
SJM,The J.M. Smucker Company Common Stock,$112.50,-3.39,-2.925%,"12,024,077,625"
AAL,American Airlines Group Inc. Common Stock,$18.07,0.15,0.837%,"11,951,229,426"
TRMB,Trimble Inc. Common Stock,$51.18,0.41,0.808%,"11,930,647,542"
MOH,Molina Healthcare Inc Common Stock,$228.70,-0.84,-0.366%,"11,915,270,000"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$148.16,-1.94,-1.292%,"11,888,768,359"
PL,Planet Labs PBC Class A Common Stock,$33.13,1.85,5.914%,"11,807,615,686"
TFII,TFI International Inc. Common Shares,$143.57,-0.76,-0.527%,"11,800,022,751"
PINS,"Pinterest, Inc. Class A Common Stock",$21.03,-0.85,-3.885%,"11,780,108,587"
PAG,"Penske Automotive Group, Inc. Common Stock",$178.95,-1.11,-0.616%,"11,765,829,182"
IVZ,Invesco Ltd Common Stock,$26.39,0.09,0.342%,"11,698,598,039"
HAS,"Hasbro, Inc. Common Stock",$82.59,-1.85,-2.191%,"11,685,716,252"
ESI,Element Solutions Inc. Common Stock,$47.75,1.45,3.132%,"11,632,243,705"
AFG,"American Financial Group, Inc. Common Stock",$139.94,0.05,0.036%,"11,627,066,455"
CSGP,"CoStar Group, Inc. Common Stock",$28.32,-1.00,-3.411%,"11,564,633,849"
CLX,Clorox Company (The) Common Stock,$95.44,-1.65,-1.699%,"11,540,733,739"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$25.00,0.17,0.685%,"11,533,599,300"
EMBJ,Embraer S.A. Common Stock,$63.80,1.65,2.655%,"11,528,119,933"
LFUS,"Littelfuse, Inc. Common Stock",$455.33,6.31,1.405%,"11,514,796,658"
APA,APA Corporation Common Stock,$32.57,-0.39,-1.183%,"11,512,525,293"
CPT,Camden Property Trust Common Stock,$114.49,-2.25,-1.927%,"11,508,504,117"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$81.51,1.01,1.255%,"11,481,255,782"
MXL,"MaxLinear, Inc. Common Stock",$128.03,19.56,18.033%,"11,464,569,131"
DRS,"Leonardo DRS, Inc. Common Stock",$42.67,1.72,4.20%,"11,382,738,252"
NYT,New York Times Company (The) Common Stock,$69.98,-0.67,-0.948%,"11,327,151,676"
SMMT,Summit Therapeutics Inc. Common Stock ,$14.57,0.25,1.746%,"11,308,689,738"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$333.33,1.39,0.419%,"11,302,498,641"
AYI,Acuity Inc. Common Stock,$376.66,9.04,2.459%,"11,275,523,133"
GDDY,GoDaddy Inc. Class A Common Stock,$84.88,-0.36,-0.422%,"11,238,947,813"
SAIA,"Saia, Inc. Common Stock",$421.16,-4.55,-1.069%,"11,232,848,488"
VMI,"Valmont Industries, Inc. Common Stock",$577.60,4.23,0.738%,"11,213,324,818"
AGX,"Argan, Inc. Common Stock",$798.55,6.99,0.883%,"11,195,069,692"
VIAV,Viavi Solutions Inc. Common Stock,$47.75,0.34,0.717%,"11,169,100,793"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$87.22,-2.12,-2.373%,"11,137,469,546"
CART,Maplebear Inc. Common Stock,$47.35,0.12,0.254%,"11,128,661,693"
ERIE,Erie Indemnity Company Class A Common Stock,$239.75,2.24,0.943%,"11,074,438,498"
TECH,Bio-Techne Corp Common Stock,$70.65,-0.25,-0.353%,"11,061,582,258"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$57.22,-0.45,-0.78%,"11,059,735,542"
PSKY,Paramount Skydance Corporation Class B Common Stock,$9.86,0.04,0.407%,"11,035,046,352"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$279.89,2.50,0.901%,"11,028,793,677"
BAX,Baxter International Inc. Common Stock,$21.32,-0.70,-3.179%,"11,011,119,251"
FROG,JFrog Ltd. Ordinary Shares,$90.88,0.79,0.877%,"11,007,360,517"
KRYS,"Krystal Biotech, Inc. Common Stock",$371.67,-6.48,-1.714%,"10,956,740,913"
CRL,"Charles River Laboratories International, Inc. Common Stock",$226.79,1.22,0.541%,"10,923,959,487"
ARW,"Arrow Electronics, Inc. Common Stock",$213.41,-1.52,-0.707%,"10,912,495,416"
AR,Antero Resources Corporation Common Stock,$35.14,0.70,2.033%,"10,887,637,040"
EGP,"EastGroup Properties, Inc. Common Stock",$202.53,-4.47,-2.159%,"10,887,046,529"
WTRG,"Essential Utilities, Inc. Common Stock",$38.31,-0.12,-0.312%,"10,865,979,579"
UMBF,UMB Financial Corporation Common Stock,$142.76,0.78,0.549%,"10,846,723,067"
WTFC,Wintrust Financial Corporation Common Stock,$160.72,0.35,0.218%,"10,840,203,344"
AM,Antero Midstream Corporation Common Stock,$22.75,-0.05,-0.219%,"10,805,795,000"
GMED,"Globus Medical, Inc. Class A Common Stock",$79.01,-4.93,-5.873%,"10,725,182,900"
SF,Stifel Financial Corporation Common Stock,$69.77,1.79,2.633%,"10,702,841,423"
GLXY,Galaxy Digital Inc. Class A Common Stock,$27.34,-1.19,-4.171%,"10,679,286,422"
FRT,Federal Realty Investment Trust Common Stock,$123.44,-1.98,-1.579%,"10,663,882,478"
MICC,The Magnum Ice Cream Company N.V. Ordinary Shares,$17.41,-0.15,-0.854%,"10,659,442,056"
APLD,Applied Digital Corporation Common Stock,$37.30,-0.47,-1.244%,"10,659,203,805"
CYTK,"Cytokinetics, Incorporated Common Stock",$85.19,-2.07,-2.372%,"10,600,410,212"
BPOP,"Popular, Inc. Common Stock",$164.18,-0.67,-0.406%,"10,595,801,064"
BXP,"BXP, Inc. Common Stock",$66.31,-0.76,-1.133%,"10,574,945,797"
ABVX,Abivax SA American Depositary Shares,$133.26,37.11,38.596%,"10,566,343,713"
SEIC,SEI Investments Company Common Stock,$87.71,1.22,1.411%,"10,549,142,725"
PODD,Insulet Corporation Common Stock,$152.25,-5.49,-3.48%,"10,545,546,617"
SCI,Service Corporation International Common Stock,$75.96,-0.58,-0.758%,"10,480,277,008"
GSAT,"Globalstar, Inc. Common Stock",$81.29,0.16,0.197%,"10,469,252,201"
AES,The AES Corporation Common Stock,$14.66,0.03,0.205%,"10,454,892,073"
POWL,"Powell Industries, Inc. Common Stock",$286.36,5.27,1.875%,"10,432,567,008"
DCI,"Donaldson Company, Inc. Common Stock",$89.77,1.37,1.55%,"10,405,335,497"
TEM,"Tempus AI, Inc. Class A Common Stock",$57.93,-0.38,-0.652%,"10,402,186,952"
AAON,"AAON, Inc. Common Stock",$126.86,1.15,0.915%,"10,391,319,531"
HL,Hecla Mining Company Common Stock,$15.43,0.03,0.195%,"10,349,092,378"
RIOT,"Riot Platforms, Inc. Common Stock ",$27.38,-0.37,-1.333%,"10,344,552,988"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$21.42,-0.16,-0.741%,"10,247,867,313"
GWRE,"Guidewire Software, Inc. Common Stock",$123.05,2.18,1.804%,"10,244,695,590"
CACI,"CACI International, Inc. Class A Common Stock",$463.26,6.22,1.361%,"10,234,017,954"
JEF,Jefferies Financial Group Inc. Common Stock,$49.98,1.20,2.46%,"10,217,526,704"
R,"Ryder System, Inc. Common Stock",$263.77,-0.73,-0.276%,"10,205,529,818"
SWKS,"Skyworks Solutions, Inc. Common Stock",$67.80,0.09,0.133%,"10,197,524,291"
ZION,Zions Bancorporation N.A. Common Stock,$69.19,-0.33,-0.475%,"10,177,282,818"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$79.43,-0.38,-0.476%,"10,109,515,444"
PSO,"Pearson, Plc Common Stock",$15.89,0.30,1.924%,"10,102,431,985"
TKR,Timken Company (The) Common Stock,$145.32,1.82,1.268%,"10,098,942,193"
WYNN,"Wynn Resorts, Limited Common stock",$97.09,-2.33,-2.344%,"10,076,653,519"
AHR,"American Healthcare REIT, Inc. Common Stock",$52.15,0.15,0.288%,"10,050,468,362"
OGE,OGE Energy Corp Common Stock,$48.66,-0.56,-1.138%,"10,042,174,460"
EHC,Encompass Health Corporation Common Stock,$101.08,0.18,0.178%,"10,027,043,006"
CIFR,Cipher Digital Inc. Common Stock,$24.50,-0.33,-1.329%,"10,021,705,327"
ONB,Old National Bancorp Common Stock,$25.90,0.10,0.388%,"10,007,060,700"
APGE,"Apogee Therapeutics, Inc. Common Stock",$132.73,0.12,0.09%,"10,006,431,744"
GTLS,"Chart Industries, Inc. Common Stock",$208.94,0.06,0.029%,"10,001,764,739"
BLD,TopBuild Corp. Common Stock,$354.53,-5.23,-1.454%,"9,977,240,339"
MP,MP Materials Corp. Common Stock,$56.01,1.27,2.32%,"9,971,023,310"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$37.76,-1.37,-3.501%,"9,955,779,510"
MUSA,Murphy USA Inc. Common Stock,$538.87,3.76,0.703%,"9,953,298,026"
SARO,"StandardAero, Inc. Common Stock",$29.91,1.27,4.434%,"9,944,236,683"
SIRI,SiriusXM Holdings Inc. Common Stock,$29.54,0.30,1.026%,"9,943,752,909"
FIVE,"Five Below, Inc. Common Stock",$179.79,1.56,0.875%,"9,941,551,156"
ORI,Old Republic International Corporation Common Stock,$40.92,-0.57,-1.374%,"9,936,473,270"
GME,GameStop Corporation Common Stock,$22.08,0.05,0.227%,"9,907,102,955"
LINE,"Lineage, Inc. Common Stock",$43.25,-1.3175,-2.956%,"9,846,916,286"
DPZ,Domino's Pizza Inc Common Stock,$296.04,1.99,0.677%,"9,846,843,995"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$7.76,0.09,1.173%,"9,809,552,692"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$137.74,1.01,0.739%,"9,786,534,437"
SSB,SouthState Bank Corporation Common Stock,$99.90,-0.09,-0.09%,"9,757,037,496"
NUVL,"Nuvalent, Inc. Class A Common Stock",$123.50,-0.01,-0.008%,"9,756,242,503"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$105.64,-0.37,-0.349%,"9,719,347,880"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$154.52,-0.25,-0.162%,"9,703,399,857"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$21.11,-0.81,-3.695%,"9,691,815,055"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$401.84,-1.19,-0.295%,"9,674,742,837"
BRX,Brixmor Property Group Inc. Common Stock,$31.53,-0.67,-2.081%,"9,674,558,534"
HMY,Harmony Gold Mining Company Limited,$15.21,0.03,0.198%,"9,654,817,082"
BLDR,"Builders FirstSource, Inc. Common Stock",$89.48,-1.03,-1.138%,"9,624,457,704"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$24.78,-0.22,-0.88%,"9,574,322,940"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$153.48,-0.16,-0.104%,"9,569,678,905"
FIG,"Figma, Inc. Class A Common Stock",$18.09,-0.99,-5.189%,"9,558,332,206"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$51.60,-0.07,-0.135%,"9,555,337,175"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$24.72,-0.03,-0.121%,"9,551,140,560"
LEVI,Levi Strauss & Co Class A Common Stock,$24.83,0.35,1.43%,"9,549,524,912"
SFD,"Smithfield Foods, Inc. Common Stock",$24.26,-0.76,-3.038%,"9,545,758,400"
CTRE,"CareTrust REIT, Inc. Common Stock",$40.35,-0.12,-0.297%,"9,532,293,482"
HSIC,"Henry Schein, Inc. Common Stock",$83.52,-0.77,-0.914%,"9,514,327,545"
FCFS,"FirstCash Holdings, Inc. Common Stock",$216.32,1.08,0.502%,"9,482,752,132"
FLS,Flowserve Corporation Common Stock,$74.16,0.90,1.229%,"9,478,168,677"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$114.67,5.35,4.894%,"9,432,477,616"
SNEX,StoneX Group Inc. Common Stock,$118.50,2.65,2.287%,"9,391,302,276"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$23.61,-0.07,-0.296%,"9,378,295,070"
ENSG,"The Ensign Group, Inc. Common Stock",$160.30,2.175,1.375%,"9,368,797,620"
WLK,Westlake Corporation Common Stock,$73.00,-1.72,-2.302%,"9,352,974,912"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$112.74,-2.62,-2.271%,"9,350,202,498"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$49.86,2.91,6.198%,"9,349,746,402"
HUBS,"HubSpot, Inc. Common Stock",$182.51,-1.96,-1.063%,"9,347,749,727"
CNM,"Core & Main, Inc. Class A Common Stock",$48.25,0.25,0.521%,"9,337,341,689"
CORT,Corcept Therapeutics Incorporated Common Stock,$86.95,-0.94,-1.07%,"9,334,221,098"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$334.79,-15.77,-4.499%,"9,333,534,747"
BRKR,Bruker Corporation Common Stock,$60.18,0.47,0.787%,"9,327,034,852"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$101.26,-0.77,-0.755%,"9,316,368,481"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$78.27,1.09,1.412%,"9,283,839,510"
COLB,"Columbia Banking System, Inc. Common Stock",$32.05,0.06,0.188%,"9,278,166,230"
TTC,Toro Company (The) Common Stock,$97.42,-0.24,-0.246%,"9,277,261,202"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$134.13,1.21,0.91%,"9,262,935,578"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$59.57,1.42,2.442%,"9,238,494,227"
COMP,"Compass, Inc. Class A Common Stock",$12.33,0.33,2.75%,"9,212,397,045"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$52.85,-2.74,-4.929%,"9,210,142,018"
LGN,Legence Corp. Class A Common stock,$85.23,4.63,5.744%,"9,208,072,944"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$306.70,-1.72,-0.558%,"9,201,000,000"
IAG,Iamgold Corporation Ordinary Shares,$15.84,-0.10,-0.627%,"9,188,784,000"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$20.06,-0.36,-1.763%,"9,184,111,324"
IBRX,"ImmunityBio, Inc. Common Stock",$8.755,-0.015,-0.171%,"9,169,584,069"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$19.97,-0.11,-0.548%,"9,142,906,438"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$19.97,-0.31,-1.529%,"9,142,906,438"
CAVA,"CAVA Group, Inc. Common Stock",$78.48,-3.39,-4.141%,"9,140,868,219"
PAYP,PayPay Corporation American Depository Shares,$14.33,-0.23,-1.58%,"9,136,395,296"
OKLO,Oklo Inc. Class A common stock,$52.33,-0.43,-0.815%,"9,104,948,350"
ADC,Agree Realty Corporation Common Stock,$75.74,-1.19,-1.547%,"9,096,590,541"
LTH,"Life Time Group Holdings, Inc. Common Stock",$40.84,-0.46,-1.114%,"9,091,095,820"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$29.89,0.17,0.572%,"9,080,482,586"
ESE,ESCO Technologies Inc. Common Stock,$350.04,4.19,1.212%,"9,068,546,487"
CUBE,CubeSmart Common Shares,$39.77,-0.93,-2.285%,"9,004,470,065"
UHS,"Universal Health Services, Inc. Common Stock",$148.69,1.67,1.136%,"9,001,150,030"
WAL,Western Alliance Bancorporation Common Stock (DE),$82.20,-0.68,-0.82%,"8,975,036,592"
ACM,AECOM Common Stock,$69.80,0.03,0.043%,"8,970,899,816"
AMG,"Affiliated Managers Group, Inc. Common Stock",$338.40,-4.06,-1.186%,"8,937,849,564"
PRI,"Primerica, Inc. Common Stock",$284.20,-2.85,-0.993%,"8,923,050,704"
MTCH,"Match Group, Inc. Common Stock",$38.05,-0.68,-1.756%,"8,875,791,314"
PRMB,Primo Brands Corporation Class A Common Stock,$24.44,-0.32,-1.292%,"8,868,507,655"
NNN,"NNN REIT, Inc. Common Stock",$46.53,-0.80,-1.69%,"8,852,247,676"
QBTS,D-Wave Quantum Inc. Common Shares,$23.99,0.16,0.671%,"8,798,035,048"
JOBY,"Joby Aviation, Inc. Common Stock",$8.92,0.29,3.36%,"8,774,094,240"
RRC,Range Resources Corporation Common Stock,$37.19,0.84,2.311%,"8,762,791,478"
ALKS,Alkermes plc Ordinary Shares,$52.395,-0.135,-0.257%,"8,732,978,908"
ALV,"Autoliv, Inc. Common Stock",$116.17,-0.34,-0.292%,"8,696,873,975"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$11.65,-0.14,-1.187%,"8,687,435,849"
DAR,Darling Ingredients Inc. Common Stock,$54.62,1.47,2.766%,"8,680,612,567"
IT,"Gartner, Inc. Common Stock",$129.62,-3.17,-2.387%,"8,678,303,852"
AGCO,AGCO Corporation Common Stock,$119.70,0.42,0.352%,"8,667,300,682"
AOS,A.O. Smith Corporation Common Stock,$62.72,1.04,1.686%,"8,644,611,297"
FRVO,Fervo Energy Company Class A common stock,$29.23,-2.54,-7.995%,"8,612,472,590"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$209.35,0.12,0.057%,"8,612,308,339"
OSCR,"Oscar Health, Inc. Class A Common Stock",$28.52,-0.93,-3.158%,"8,598,580,360"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$23.41,-0.12,-0.51%,"8,540,571,393"
ENS,EnerSys Common Stock,$233.82,9.69,4.323%,"8,538,585,683"
TTD,"The Trade Desk, Inc. Class A Common Stock",$18.08,-0.57,-3.056%,"8,499,559,167"
DOCU,"DocuSign, Inc. Common Stock",$44.42,-0.62,-1.377%,"8,481,759,487"
ECG,"Everus Construction Group, Inc. Common Stock",$165.95,5.85,3.654%,"8,470,354,516"
BOKF,BOK Financial Corporation Common Stock,$138.88,0.36,0.26%,"8,438,496,013"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$50.53,0.61,1.222%,"8,432,037,764"
XP,XP Inc. Class A Common Stock,$16.26,-0.05,-0.307%,"8,427,752,128"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$8.12,0.04,0.495%,"8,424,859,951"
CBSH,"Commerce Bancshares, Inc. Common Stock",$57.75,-0.34,-0.585%,"8,418,630,875"
TGTX,"TG Therapeutics, Inc. Common Stock",$54.94,-0.78,-1.40%,"8,410,411,885"
ACMR,"ACM Research, Inc. Class A Common Stock",$126.89,8.01,6.738%,"8,403,274,008"
PCVX,"Vaxcyte, Inc. Common Stock",$58.13,0.41,0.71%,"8,393,837,255"
IDA,"IDACORP, Inc. Common Stock",$151.30,-0.88,-0.578%,"8,383,265,956"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$42.70,-0.82,-1.884%,"8,382,337,851"
FDS,FactSet Research Systems Inc. Common Stock,$230.08,-3.54,-1.515%,"8,382,073,700"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$16.96,0.15,0.892%,"8,374,331,873"
KT,KT Corporation Common Stock,$17.28,-0.16,-0.917%,"8,332,245,377"
SAIL,"SailPoint, Inc. Common Stock",$14.64,0.92,6.706%,"8,303,559,076"
TEX,Terex Corporation Common Stock,$72.39,-1.18,-1.604%,"8,266,938,000"
DDS,"Dillard's, Inc. Common Stock",$528.42,-8.96,-1.667%,"8,253,640,866"
AVAV,"AeroVironment, Inc. Common Stock",$165.07,26.07,18.755%,"8,242,604,225"
RAL,Ralliant Corporation Common Stock,$73.63,1.22,1.685%,"8,241,637,687"
MANH,"Manhattan Associates, Inc. Common Stock",$139.25,1.15,0.833%,"8,238,670,829"
QRVO,"Qorvo, Inc. Common Stock",$93.27,-0.27,-0.289%,"8,227,880,857"
GKOS,Glaukos Corporation Common Stock,$139.76,-2.43,-1.709%,"8,208,651,401"
VOYA,"Voya Financial, Inc. Common Stock",$90.53,-0.33,-0.363%,"8,208,021,497"
MBLY,Mobileye Global Inc. Class A Common Stock,$9.68,1.38,16.627%,"8,152,361,845"
CORZ,"Core Scientific, Inc. Common Stock",$25.59,-0.35,-1.349%,"8,134,684,622"
FR,"First Industrial Realty Trust, Inc. Common Stock",$61.31,-2.06,-3.251%,"8,127,892,695"
VLY,Valley National Bancorp Common Stock,$14.65,UNCH,--,"8,118,026,153"
