Symbol,Name,Last Sale,Net Change,% Change,Market Cap
RXO,"RXO, Inc. Common Stock",$16.33,-0.02,-0.122%,"2,677,911,613"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$11.56,-0.12,-1.027%,"2,666,601,994"
ALKT,"Alkami Technology, Inc. Common Stock",$25.60,-0.09,-0.35%,"2,664,528,333"
WRD,WeRide Inc. American Depositary Shares,$9.36,-0.21,-2.194%,"2,663,190,551"
DV,"DoubleVerify Holdings, Inc. Common Stock",$16.27,UNCH,--,"2,662,233,726"
CLSK,"CleanSpark, Inc. Common Stock",$9.47,-0.08,-0.838%,"2,661,859,628"
DAN,Dana Incorporated Common Stock ,$20.16,-0.19,-0.934%,"2,644,057,241"
IRDM,Iridium Communications Inc Common Stock,$24.89,0.28,1.138%,"2,641,175,419"
DXC,DXC Technology Company Common Stock ,$14.45,0.26,1.832%,"2,629,333,430"
HAE,Haemonetics Corporation Common Stock,$54.54,0.20,0.368%,"2,627,587,542"
AKR,Acadia Realty Trust Common Stock,$20.01,-0.05,-0.249%,"2,621,571,711"
GTX,Garrett Motion Inc. Common Stock,$12.99,-0.06,-0.46%,"2,618,465,212"
HCM,HUTCHMED (China) Limited American Depositary Shares,$15.01,0.18,1.214%,"2,618,078,633"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.398,0.103,0.407%,"2,607,579,693"
DJTWW,Trump Media & Technology Group Corp. Warrants,$9.40,-0.0727,-0.767%,"2,604,433,522"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$20.69,-0.03,-0.145%,"2,602,617,838"
REVG,"REV Group, Inc. Common Stock",$53.21,-0.57,-1.06%,"2,596,507,047"
WWW,"Wolverine World Wide, Inc. Common Stock",$31.94,-0.46,-1.42%,"2,595,263,971"
PFS,"Provident Financial Services, Inc Common Stock",$19.84,-0.06,-0.302%,"2,591,583,196"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.25,-0.065,-0.257%,"2,589,907,600"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.16,-0.03,-0.119%,"2,583,144,542"
DFH,"Dream Finders Homes, Inc. Class A Common Stock",$27.79,-0.12,-0.43%,"2,581,181,998"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$12.16,-0.05,-0.41%,"2,576,132,127"
BULLW,Webull Corporation Warrants,$5.58,-0.28,-4.778%,"2,574,897,930"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$63.14,0.23,0.366%,"2,573,754,226"
PCT,"PureCycle Technologies, Inc. Common stock",$14.29,-0.34,-2.324%,"2,573,530,313"
ASH,Ashland Inc. Common Stock,$56.15,-0.45,-0.795%,"2,566,389,542"
ALG,"Alamo Group, Inc. Common Stock",$211.46,-3.55,-1.651%,"2,560,973,029"
IMVT,"Immunovant, Inc. Common Stock",$14.69,-0.13,-0.877%,"2,560,714,394"
LCII,LCI Industries,$105.42,-1.08,-1.014%,"2,555,832,314"
NOG,"Northern Oil and Gas, Inc. Common Stock",$26.16,-0.04,-0.153%,"2,553,076,881"
IQ,"iQIYI, Inc. American Depositary Shares",$2.65,0.14,5.578%,"2,551,840,947"
EAF,GrafTech International Ltd. Common Stock,$9.88,-0.22,-2.178%,"2,550,536,257"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$2.94,-0.02,-0.676%,"2,547,921,600"
MAG,MAG Silver Corporation Ordinary Shares,$24.52,0.55,2.295%,"2,541,823,944"
FFBC,First Financial Bancorp. Common Stock,$26.48,-0.05,-0.188%,"2,535,564,755"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$45.12,-0.25,-0.551%,"2,530,017,731"
POWI,"Power Integrations, Inc. Common Stock",$45.10,-1.03,-2.233%,"2,529,910,748"
DIOD,Diodes Incorporated Common Stock,$54.435,-1.385,-2.481%,"2,528,110,280"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$12.96,-0.07,-0.537%,"2,525,724,504"
KWR,Quaker Houghton Common Stock,$145.07,-0.29,-0.20%,"2,523,437,378"
QUBT,Quantum Computing Inc. Common Stock,$15.78,-0.32,-1.988%,"2,522,956,691"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$20.59,0.21,1.03%,"2,520,030,896"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$8.25,-0.10,-1.198%,"2,519,619,647"
VIAV,Viavi Solutions Inc. Common Stock,$11.28,0.01,0.089%,"2,518,213,921"
STNG,Scorpio Tankers Inc. Common Shares,$50.40,0.51,1.022%,"2,515,793,717"
ACLS,"Axcelis Technologies, Inc. Common Stock",$80.04,-1.97,-2.402%,"2,514,765,554"
XMTR,"Xometry, Inc. Class A Common Stock",$49.48,-0.41,-0.822%,"2,513,403,299"
PAYO,Payoneer Global Inc. Common Stock,$6.95,0.07,1.017%,"2,504,193,024"
BBAR,Banco BBVA Argentina S.A. ADS,$12.25,-0.33,-2.623%,"2,501,899,489"
BANC,"Banc of California, Inc. Common Stock",$16.92,0.09,0.535%,"2,500,410,054"
MRX,Marex Group plc Ordinary Shares,$35.36,-0.33,-0.925%,"2,485,485,729"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$33.49,-0.01,-0.03%,"2,481,865,801"
NWL,Newell Brands Inc. Common Stock,$5.92,0.07,1.197%,"2,481,072,000"
WAFD,"WaFd, Inc. Common Stock",$31.45,-0.10,-0.317%,"2,478,010,098"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$32.23,0.29,0.908%,"2,474,137,594"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$58.58,0.42,0.722%,"2,472,902,329"
SXI,Standex International Corporation Common Stock,$204.07,-5.97,-2.842%,"2,462,770,226"
BWSN,"Babcock & Wilcox Enterprises, Inc. 8.125% Senior Notes due 2026",$24.36,-0.28,-1.136%,"2,462,736,123"
CPRI,Capri Holdings Limited Ordinary Shares,$20.59,-0.98,-4.543%,"2,451,199,494"
KEN,Kenon Holdings Ltd. Ordinary Shares,$46.99,-0.36,-0.76%,"2,450,539,872"
OGN,Organon & Co. Common Stock ,$9.42,0.24,2.614%,"2,448,875,754"
HTFL,"Heartflow, Inc. Common Stock",$31.50,-0.64,-1.991%,"2,446,292,678"
OII,"Oceaneering International, Inc. Common Stock",$24.40,-0.20,-0.813%,"2,445,065,342"
ALVO,Alvotech Ordinary Shares,$8.07,0.02,0.248%,"2,435,571,813"
TRMK,Trustmark Corporation Common Stock,$40.27,-0.01,-0.025%,"2,430,961,895"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$26.94,UNCH,--,"2,429,677,948"
CRGY,Crescent Energy Company Class A Common Stock,$9.54,-0.07,-0.728%,"2,429,028,798"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$27.46,-0.48,-1.718%,"2,428,799,764"
GT,The Goodyear Tire & Rubber Company Common Stock,$8.48,-0.04,-0.469%,"2,425,673,998"
IHS,IHS Holding Limited Ordinary Shares,$7.25,-0.01,-0.138%,"2,417,446,793"
AUGO,Aura Minerals Inc. Common Shares,$29.21,0.79,2.78%,"2,413,618,561"
WSBCP,"WesBanco, Inc. Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.75% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series A",$25.11,-0.0446,-0.177%,"2,410,304,456"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$221.09,4.68,2.163%,"2,407,365,659"
SPNS,Sapiens International Corporation N.V. Common Shares (Cayman Islands),$42.90,0.04,0.093%,"2,397,561,953"
FRME,First Merchants Corporation Common Stock,$41.52,-0.10,-0.24%,"2,397,046,715"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.67,-0.01,-0.039%,"2,395,103,977"
MEOH,Methanex Corporation Common Stock,$35.51,-0.21,-0.588%,"2,393,203,978"
SOUNW,"SoundHound AI, Inc. Warrant",$5.86,0.065,1.122%,"2,389,041,706"
VCYT,"Veracyte, Inc. Common Stock",$30.34,0.39,1.302%,"2,386,895,980"
NOMD,Nomad Foods Limited Ordinary Shares,$15.54,0.15,0.975%,"2,383,882,263"
LQDA,Liquidia Corporation Common Stock,$27.68,0.22,0.801%,"2,383,011,447"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$80.71,-0.87,-1.066%,"2,378,792,626"
ASGN,ASGN Incorporated Common Stock,$54.25,1.00,1.878%,"2,376,150,000"
PPBI,Pacific Premier Bancorp Inc,$24.49,0.08,0.328%,"2,375,320,366"
NN,NextNav Inc. Common Stock,$17.81,-0.13,-0.725%,"2,371,055,398"
CURB,Curbline Properties Corp. Common Stock,$22.53,-0.04,-0.177%,"2,370,485,569"
HURN,Huron Consulting Group Inc. Common Stock,$136.96,1.62,1.197%,"2,370,351,244"
FSM,Fortuna Mining Corp. Common Shares,$7.70,0.25,3.356%,"2,363,591,892"
BWLP,BW LPG Limited Common Shares,$15.57,0.08,0.516%,"2,359,453,558"
FL,"Foot Locker, Inc.",$24.70,-0.36,-1.437%,"2,353,357,585"
ATEC,"Alphatec Holdings, Inc. Common Stock",$15.90,-0.13,-0.811%,"2,352,942,023"
PK,Park Hotels & Resorts Inc. Common Stock ,$11.76,UNCH,--,"2,350,982,713"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$43.82,0.45,1.038%,"2,342,784,987"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$7.59,-0.06,-0.784%,"2,339,536,849"
TIGR,UP Fintech Holding Ltd American Depositary Share representing fifteen Class A Ordinary Shares,$12.50,-0.31,-2.42%,"2,336,198,725"
VNET,"VNET Group, Inc. American Depositary Shares",$8.66,0.13,1.524%,"2,329,764,303"
NBTB,NBT Bancorp Inc. Common Stock,$44.27,-0.12,-0.27%,"2,319,486,143"
BANR,Banner Corporation Common Stock,$67.03,-0.23,-0.342%,"2,318,199,169"
OSW,OneSpaWorld Holdings Limited Common Shares,$22.57,-0.14,-0.616%,"2,317,876,594"
IVT,InvenTrust Properties Corp. Common Stock,$29.77,-0.02,-0.067%,"2,310,342,409"
CC,Chemours Company (The) Common Stock,$15.40,0.33,2.19%,"2,305,353,820"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$24.45,0.16,0.659%,"2,304,176,509"
FUN,Six Flags Entertainment Corporation Common Stock New,$22.69,-0.48,-2.072%,"2,298,028,724"
TRN,"Trinity Industries, Inc. Common Stock",$28.42,-0.19,-0.664%,"2,297,397,743"
MTRN,Materion Corporation,$110.80,-0.14,-0.126%,"2,296,542,404"
ABR,Arbor Realty Trust Common Stock,$11.94,0.12,1.015%,"2,296,078,883"
VICR,Vicor Corporation Common Stock,$51.11,-1.02,-1.957%,"2,295,823,583"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$209.57,-0.16,-0.076%,"2,291,422,034"
HUBG,"Hub Group, Inc. Class A Common Stock",$37.42,0.11,0.295%,"2,290,836,721"
CENT,Central Garden & Pet Company Common Stock,$36.43,0.48,1.335%,"2,290,393,189"
BB,BlackBerry Limited Common Stock,$3.83,UNCH,--,"2,283,829,000"
EPAC,Enerpac Tool Group Corp. Common Stock,$42.34,-0.54,-1.259%,"2,283,706,468"
VITL,"Vital Farms, Inc. Common Stock",$51.09,-0.29,-0.564%,"2,283,006,718"
EVTC,"Evertec, Inc. Common Stock",$35.68,-0.45,-1.246%,"2,282,877,938"
NYMTI,"New York Mortgage Trust, Inc. 9.125% Senior Notes Due 2029",$25.1799,0.0799,0.318%,"2,280,781,468"
APPN,Appian Corporation Class A Common Stock,$30.78,0.07,0.228%,"2,278,703,636"
PHIN,PHINIA Inc. Common Stock,$58.48,-0.37,-0.629%,"2,275,133,698"
AI,"C3.ai, Inc. Class A Common Stock",$16.91,-0.40,-2.311%,"2,272,466,009"
CUBI,"Customers Bancorp, Inc Common Stock",$71.69,0.52,0.731%,"2,267,087,998"
EFSC,Enterprise Financial Services Corporation Common Stock,$61.24,-0.41,-0.665%,"2,265,139,976"
FBNC,First Bancorp Common Stock,$54.59,0.07,0.128%,"2,263,433,399"
TIC,Acuren Corporation Common Stock,$11.27,0.23,2.083%,"2,260,646,573"
CHA,Chagee Holdings Limited American Depositary Shares,$19.11,-2.89,-13.136%,"2,260,250,251"
XNET,Xunlei Limited American Depositary Shares,$7.23,0.19,2.699%,"2,254,750,193"
AMSC,American Superconductor Corporation Common Stock,$49.90,-3.94,-7.318%,"2,253,530,207"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$16.79,0.23,1.389%,"2,251,092,990"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$29.19,-0.35,-1.185%,"2,250,963,907"
INSW,"International Seaways, Inc. Common Stock ",$45.42,0.19,0.42%,"2,242,216,256"
AEO,"American Eagle Outfitters, Inc. Common Stock",$12.94,-0.23,-1.746%,"2,242,090,948"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.16,-0.13,-0.514%,"2,240,898,296"
DBD,Diebold Nixdorf Incorporated Common stock,$61.11,-1.29,-2.067%,"2,238,675,874"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$22.14,-0.02,-0.09%,"2,238,299,580"
NYMTM,"New York Mortgage Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.78,-0.17,-0.681%,"2,237,980,524"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$5.81,0.07,1.22%,"2,237,823,187"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$12.96,0.07,0.543%,"2,237,049,615"
CXM,"Sprinklr, Inc. Class A Common Stock",$8.64,-0.11,-1.257%,"2,236,358,955"
PRCT,PROCEPT BioRobotics Corporation Common Stock,$40.17,-0.17,-0.421%,"2,234,895,750"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.675,-0.005,-0.019%,"2,234,151,308"
DNLI,Denali Therapeutics Inc. Common Stock,$15.27,-0.38,-2.428%,"2,232,661,485"
HBI,Hanesbrands Inc. Common Stock,$6.31,-0.02,-0.316%,"2,232,043,481"
IBRX,"ImmunityBio, Inc. Common Stock",$2.34,0.01,0.429%,"2,211,895,963"
HTH,Hilltop Holdings Inc.,$35.08,-0.12,-0.341%,"2,210,101,706"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$3.69,0.05,1.374%,"2,205,511,472"
BUSE,First Busey Corporation Class A Common Stock,$24.70,0.01,0.041%,"2,199,927,977"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$37.71,-0.47,-1.231%,"2,191,008,244"
SPNT,SiriusPoint Ltd. Common Shares,$18.72,0.31,1.684%,"2,185,738,570"
SBLK,Star Bulk Carriers Corp. Common Shares,$18.65,-0.32,-1.687%,"2,184,428,453"
TMC,TMC the metals company Inc. Common Stock,$5.36,0.10,1.901%,"2,178,266,057"
IOSP,Innospec Inc. Common Stock,$87.59,UNCH,--,"2,175,136,572"
CELC,Celcuity Inc. Common Stock,$51.23,-3.37,-6.172%,"2,173,520,405"
JJSF,J & J Snack Foods Corp. Common Stock,$111.57,-0.09,-0.081%,"2,172,013,074"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$21.25,-0.3701,-1.712%,"2,171,184,878"
CXW,"CoreCivic, Inc. Common Stock",$20.28,0.10,0.496%,"2,171,175,745"
APGE,"Apogee Therapeutics, Inc. Common Stock",$36.37,-0.25,-0.683%,"2,167,521,395"
WLY,"John Wiley & Sons, Inc. Common Stock",$40.58,0.42,1.046%,"2,166,707,418"
HCI,"HCI Group, Inc. Common Stock",$166.71,2.21,1.343%,"2,160,527,258"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$95.365,0.095,0.10%,"2,158,827,286"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$24.55,-0.38,-1.524%,"2,151,652,491"
PL,Planet Labs PBC Class A Common Stock,$7.09,-0.12,-1.664%,"2,151,325,294"
UAA,"Under Armour, Inc. Class A Common Stock",$5.00,-0.02,-0.398%,"2,144,101,405"
PAX,Patria Investments Limited Class A Common Shares,$13.54,0.07,0.52%,"2,140,340,808"
PINC,"Premier, Inc. Class A Common Stock",$25.90,-0.16,-0.614%,"2,138,035,702"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$31.59,-0.13,-0.41%,"2,134,943,274"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$8.44,0.06,0.716%,"2,131,774,179"
LFST,"LifeStance Health Group, Inc. Common Stock",$5.48,UNCH,--,"2,131,371,439"
NGVT,Ingevity Corporation Common Stock ,$58.38,0.43,0.742%,"2,128,901,718"
WLYB,"John Wiley & Sons, Inc. Common Stock",$39.85,UNCH,--,"2,127,730,178"
TRMD,TORM plc Class A Common Stock,$21.75,0.10,0.462%,"2,127,455,609"
PRDO,Perdoceo Education Corporation Common Stock,$32.74,-0.11,-0.335%,"2,126,573,628"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$12.21,-0.31,-2.476%,"2,124,481,648"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$36.89,-1.08,-2.844%,"2,122,377,651"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$22.96,0.34,1.503%,"2,120,277,752"
ADUS,Addus HomeCare Corporation Common Stock,$115.17,-0.15,-0.13%,"2,119,961,716"
BTU,Peabody Energy Corporation Common Stock ,$17.40,0.56,3.325%,"2,115,840,000"
SHOO,"Steven Madden, Ltd. Common Stock",$29.04,-0.14,-0.48%,"2,109,825,464"
UA,"Under Armour, Inc. Class C Common Stock",$4.92,0.01,0.204%,"2,109,795,783"
VSH,"Vishay Intertechnology, Inc. Common Stock",$15.46,-0.23,-1.466%,"2,096,156,654"
EVCM,EverCommerce Inc. Common Stock,$11.55,0.15,1.316%,"2,093,769,609"
FINV,FinVolution Group American Depositary Shares,$8.25,-0.10,-1.198%,"2,090,664,353"
PBI,Pitney Bowes Inc. Common Stock,$12.12,0.08,0.664%,"2,086,130,712"
CENX,Century Aluminum Company Common Stock,$22.33,-0.05,-0.223%,"2,084,262,572"
GEL,"Genesis Energy, L.P. Common Units",$16.99,-0.15,-0.875%,"2,080,668,763"
NSP,"Insperity, Inc. Common Stock",$55.22,0.83,1.526%,"2,080,340,665"
PRCH,"Porch Group, Inc. Common Stock",$16.97,0.88,5.469%,"2,080,201,182"
DNN,Denison Mines Corp Ordinary Shares (Canada),$2.32,0.12,5.455%,"2,080,002,672"
FIVN,"Five9, Inc. Common Stock",$26.92,0.23,0.862%,"2,079,911,615"
DBRG,"DigitalBridge Group, Inc.",$11.41,0.14,1.242%,"2,078,030,527"
HP,"Helmerich & Payne, Inc. Common Stock",$20.89,0.67,3.314%,"2,077,298,111"
PAR,PAR Technology Corporation Common Stock,$51.18,-1.25,-2.384%,"2,076,939,521"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$33.03,0.43,1.319%,"2,076,631,541"
IRON,"Disc Medicine, Inc. Common Stock",$59.645,-0.015,-0.025%,"2,073,593,079"
AORT,"Artivion, Inc. Common Stock",$43.93,0.12,0.274%,"2,072,778,096"
GLPG,Galapagos NV American Depositary Shares,$31.44,-0.97,-2.993%,"2,071,803,912"
ALIT,"Alight, Inc. Class A Common Stock",$3.88,-0.01,-0.257%,"2,071,234,090"
AVDX,"AvidXchange Holdings, Inc. Common Stock",$9.94,0.01,0.101%,"2,064,525,605"
HNI,HNI Corporation Common Stock,$44.94,-0.08,-0.178%,"2,058,442,366"
NIC,Nicolet Bankshares Inc. Common Stock,$138.29,-0.31,-0.224%,"2,054,559,042"
MTX,Minerals Technologies Inc. Common Stock,$65.45,0.30,0.46%,"2,053,566,792"
UP,Wheels Up Experience Inc. Class A Common Stock,$2.93,-0.37,-11.212%,"2,047,478,749"
CGON,"CG Oncology, Inc. Common stock",$26.82,0.105,0.393%,"2,044,960,122"
UPWK,Upwork Inc. Common Stock,$15.39,0.48,3.219%,"2,040,815,251"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$4.70,-0.165,-3.392%,"2,040,512,215"
STC,Stewart Information Services Corporation Common Stock,$72.84,0.15,0.206%,"2,039,412,415"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.32,UNCH,--,"2,039,037,223"
PGNY,"Progyny, Inc. Common Stock",$23.67,0.42,1.806%,"2,035,203,621"
BLTE,"Belite Bio, Inc American Depositary Shares",$63.03,-1.48,-2.294%,"2,034,719,522"
COCO,"The Vita Coco Company, Inc. Common Stock",$35.74,0.50,1.419%,"2,030,853,341"
PPTA,Perpetua Resources Corp. Common Shares,$18.87,0.40,2.166%,"2,029,843,296"
ANIP,"ANI Pharmaceuticals, Inc.",$93.50,0.97,1.048%,"2,028,915,966"
TRIP,"TripAdvisor, Inc. Common Stock",$17.42,0.38,2.23%,"2,023,047,155"
CSTM,Constellium SE Ordinary Shares (France),$14.49,-0.04,-0.275%,"2,021,920,443"
WEN,Wendy's Company (The) Common Stock,$10.61,0.11,1.048%,"2,021,895,722"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$36.39,-0.42,-1.141%,"2,017,481,433"
ADNT,Adient plc Ordinary Shares ,$24.80,-0.28,-1.116%,"2,014,899,014"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$33.82,0.57,1.714%,"2,008,055,499"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$13.18,-0.13,-0.977%,"2,006,970,200"
ACVA,ACV Auctions Inc. Class A Common Stock,$11.66,-0.03,-0.257%,"2,006,769,031"
WT,"WisdomTree, Inc. Common Stock",$13.61,-0.05,-0.366%,"2,002,127,917"
OI,"O-I Glass, Inc. Common Stock",$12.99,-0.04,-0.307%,"2,001,411,608"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$23.58,-0.2494,-1.047%,"1,998,522,381"
LZ,"LegalZoom.com, Inc. Common Stock",$11.08,-0.07,-0.628%,"1,997,163,064"
PRGS,Progress Software Corporation Common Stock (DE),$46.29,-0.02,-0.043%,"1,995,485,383"
YELP,Yelp Inc. Common Stock,$31.62,0.33,1.055%,"1,993,977,911"
TRUP,"Trupanion, Inc. Common Stock",$46.36,0.14,0.303%,"1,993,233,133"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.25,-0.07,-0.266%,"1,993,116,694"
OFG,OFG Bancorp Common Stock,$44.75,-0.02,-0.045%,"1,992,233,081"
CSAN,Cosan S.A. ADS,$4.28,0.06,1.422%,"1,988,750,141"
SDRL,Seadrill Limited Common Shares,$31.91,0.21,0.662%,"1,985,611,972"
TDC,Teradata Corporation Common Stock,$20.98,-0.14,-0.663%,"1,982,610,000"
KLG,WK Kellogg Co Common Stock,$22.92,-0.10,-0.434%,"1,980,663,750"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$129.13,UNCH,--,"1,977,970,340"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$13.29,-0.11,-0.821%,"1,977,053,240"
NYMTL,"New York Mortgage Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$21.89,-0.0175,-0.08%,"1,976,973,110"
BKV,BKV Corporation Common Stock,$23.31,-0.10,-0.427%,"1,974,618,538"
LC,LendingClub Corporation Common Stock,$17.18,-0.07,-0.406%,"1,971,235,725"
MAN,ManpowerGroup Common Stock,$42.40,1.09,2.639%,"1,962,741,919"
DXPE,"DXP Enterprises, Inc. Common Stock",$124.88,0.03,0.024%,"1,959,877,210"
ATKR,Atkore Inc. Common Stock,$58.19,-0.38,-0.649%,"1,958,427,685"
CMPO,"CompoSecure, Inc. Class A Common Stock",$19.12,-0.63,-3.19%,"1,957,479,559"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$48.30,-0.16,-0.33%,"1,955,505,485"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$37.50,-0.30,-0.794%,"1,955,457,225"
CCS,"Century Communities, Inc. Common Stock",$65.88,0.22,0.335%,"1,955,303,972"
FIHL,Fidelis Insurance Holdings Limited Common Shares,$17.48,0.19,1.099%,"1,953,797,966"
RGTIW,"Rigetti Computing, Inc. Warrants",$6.025,-0.22,-3.523%,"1,953,095,149"
HLMN,Hillman Solutions Corp. Common Stock,$9.88,-0.09,-0.903%,"1,952,675,543"
NYMTN,"New York Mortgage Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$21.62,UNCH,--,"1,952,588,334"
QDEL,QuidelOrtho Corporation Common Stock,$28.69,0.69,2.464%,"1,948,064,370"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$149.19,3.31,2.269%,"1,947,499,853"
JBLU,JetBlue Airways Corporation Common Stock,$5.35,0.12,2.294%,"1,945,604,749"
STRA,"Strategic Education, Inc. Common Stock",$81.35,-0.16,-0.196%,"1,944,298,191"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$45.12,0.16,0.356%,"1,940,160,000"
HUN,Huntsman Corporation Common Stock,$11.16,0.27,2.479%,"1,939,073,670"
PWP,Perella Weinberg Partners Class A Common Stock,$22.13,-0.20,-0.896%,"1,935,913,877"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$40.71,-0.19,-0.465%,"1,932,090,819"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$17.06,-0.20,-1.159%,"1,930,102,412"
PLUS,ePlus inc. Common Stock,$72.37,-0.59,-0.809%,"1,926,892,790"
SKE,Skeena Resources Limited Common Shares,$16.75,1.12,7.166%,"1,926,848,880"
SCS,Steelcase Inc. Common Stock,$16.74,0.02,0.12%,"1,920,211,937"
DYN,"Dyne Therapeutics, Inc. Common Stock",$13.49,-0.26,-1.891%,"1,919,137,853"
PNFPP,"Pinnacle Financial Partners, Inc. Depositary shares of Pinnacle Financial Partners, Inc., each representing a 1/40th Interest in a share of its 6.75% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Series B",$24.67,-0.46,-1.83%,"1,913,502,597"
PSIX,"Power Solutions International, Inc. Common Stock",$82.89,-2.01,-2.367%,"1,908,943,935"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$104.33,-0.49,-0.467%,"1,905,843,163"
UTZ,Utz Brands Inc Class A Common Stock ,$13.42,0.01,0.075%,"1,899,613,091"
CASH,"Pathward Financial, Inc. Common Stock",$79.47,-0.65,-0.811%,"1,895,003,951"
CMBT,CMB.TECH NV Ordinary Shares,$8.61,0.26,3.114%,"1,894,412,779"
ENVX,Enovix Corporation Common Stock,$9.62,-0.31,-3.122%,"1,891,292,125"
WBTN,WEBTOON Entertainment Inc. Common stock,$14.47,-0.35,-2.362%,"1,889,901,754"
PHR,"Phreesia, Inc. Common Stock",$31.66,-0.89,-2.734%,"1,883,905,157"
CTRI,"Centuri Holdings, Inc. Common Stock",$21.24,0.08,0.378%,"1,882,908,031"
COUR,"Coursera, Inc. Common Stock",$11.50,-0.11,-0.947%,"1,882,550,000"
DHT,"DHT Holdings, Inc.",$11.72,-0.01,-0.085%,"1,881,739,502"
ENR,"Energizer Holdings, Inc. Common Stock",$27.56,0.25,0.915%,"1,881,480,825"
SVV,"Savers Value Village, Inc. Common Stock",$12.09,0.19,1.597%,"1,880,671,847"
VBTX,"Veritex Holdings, Inc. Common Stock",$34.35,-0.01,-0.029%,"1,880,506,929"
