Symbol,Name,Last Sale,Net Change,% Change,Market Cap
EE,"Excelerate Energy, Inc. Class A Common Stock",$32.39,0.82,2.597%,"3,693,463,118"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$63.56,1.10,1.761%,"3,686,185,654"
USLM,"United States Lime & Minerals, Inc. Common Stock",$128.385,-3.285,-2.495%,"3,676,869,241"
INTR,Inter & Co. Inc. Class A Common Shares,$8.36,-0.11,-1.299%,"3,675,926,870"
FG,"F&G Annuities & Life, Inc. Common Stock",$27.29,-0.31,-1.123%,"3,673,767,165"
ICUI,"ICU Medical, Inc. Common Stock",$148.52,0.24,0.162%,"3,666,462,743"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$17.62,0.07,0.399%,"3,659,374,671"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$17.58,0.10,0.572%,"3,651,067,351"
VRRM,Verra Mobility Corporation Class A Common Stock,$22.88,0.06,0.263%,"3,650,834,547"
UNF,Unifirst Corporation Common Stock,$202.00,2.23,1.116%,"3,650,651,666"
BHF,"Brighthouse Financial, Inc. Common Stock",$63.80,-0.20,-0.313%,"3,647,523,645"
ARMN,Aris Mining Corporation Common Shares,$17.99,0.57,3.272%,"3,646,573,000"
CALX,"Calix, Inc Common Stock",$54.96,0.61,1.122%,"3,642,554,956"
SIG,Signet Jewelers Limited Common Shares,$89.36,0.95,1.075%,"3,635,561,737"
GBDC,"Golub Capital BDC, Inc. Common Stock",$13.79,0.14,1.026%,"3,633,217,390"
OTTR,Otter Tail Corporation Common Stock,$86.67,1.43,1.678%,"3,631,951,418"
MEOH,Methanex Corporation Common Stock,$46.84,-0.35,-0.742%,"3,622,583,117"
KEN,Kenon Holdings Ltd. Ordinary Shares,$69.46,-0.04,-0.058%,"3,622,355,809"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$31.92,0.06,0.188%,"3,619,434,464"
JOYY,JOYY Inc. American Depositary Shares,$69.92,-0.54,-0.766%,"3,616,401,681"
TBBB,BBB Foods Inc. Class A Common Shares,$31.49,-0.63,-1.961%,"3,614,006,689"
AZZ,AZZ Inc.,$120.99,-0.85,-0.698%,"3,612,237,029"
EXPO,"Exponent, Inc. Common Stock",$72.26,-0.67,-0.919%,"3,604,850,951"
TAC,TransAlta Corporation Ordinary Shares,$12.10,-0.07,-0.575%,"3,599,750,000"
BBAR,Banco BBVA Argentina S.A. ADS,$17.60,-0.85,-4.607%,"3,594,565,797"
BEAM,Beam Therapeutics Inc. Common Stock,$35.41,0.86,2.489%,"3,593,227,767"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.28,-0.01,-0.437%,"3,581,402,500"
MHO,"M/I Homes, Inc. Common Stock",$136.88,-2.93,-2.096%,"3,579,207,912"
HAYW,"Hayward Holdings, Inc. Common Stock",$16.50,0.06,0.365%,"3,578,243,444"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$11.52,-0.08,-0.69%,"3,571,906,176"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$91.47,6.11,7.158%,"3,566,421,977"
MYRG,"MYR Group, Inc. Common Stock",$229.50,-4.19,-1.793%,"3,562,490,403"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$52.02,-0.76,-1.44%,"3,561,162,063"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$19.76,2.19,12.464%,"3,561,128,388"
LBTYA,Liberty Global Ltd. Class A Common Shares,$10.54,0.01,0.095%,"3,549,651,082"
HAE,Haemonetics Corporation Common Stock,$75.73,-3.09,-3.92%,"3,544,896,461"
AB,AllianceBernstein Holding L.P.  Units,$38.91,0.97,2.557%,"3,540,547,396"
LBTYB,Liberty Global Ltd. Class B Common Shares,$10.50,-0.19,-1.777%,"3,536,179,920"
LBTYK,Liberty Global Ltd. Class C Common Shares,$10.50,-0.02,-0.19%,"3,536,179,920"
FULT,Fulton Financial Corporation Common Stock,$19.64,0.32,1.656%,"3,533,140,294"
KFY,Korn Ferry Common Stock,$67.67,0.38,0.565%,"3,532,031,860"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$12.97,0.14,1.091%,"3,530,247,919"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$26.61,0.26,0.987%,"3,524,964,539"
WRBY,Warby Parker Inc. Class A Common Stock,$28.79,-0.30,-1.031%,"3,517,124,966"
LCID,"Lucid Group, Inc. Common Stock",$10.84,-0.10,-0.914%,"3,513,986,074"
CALM,"Cal-Maine Foods, Inc. Common Stock",$73.67,1.23,1.698%,"3,510,673,569"
CNS,Cohen & Steers Inc Common Stock,$68.64,0.74,1.09%,"3,501,157,614"
FUL,H. B. Fuller Company Common Stock,$64.72,-1.58,-2.383%,"3,500,632,896"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$23.48,-0.19,-0.803%,"3,492,942,819"
BNL,"Broadstone Net Lease, Inc. Common Stock",$18.46,0.23,1.262%,"3,492,928,043"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$43.22,0.34,0.793%,"3,487,731,904"
MIAX,"Miami International Holdings, Inc. Common Stock",$42.76,0.91,2.174%,"3,482,161,883"
LQDA,Liquidia Corporation Common Stock,$39.99,1.90,4.988%,"3,478,949,365"
SPHR,Sphere Entertainment Co. Class A Common Stock,$98.25,0.38,0.388%,"3,469,626,143"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.45,-0.01,-0.087%,"3,461,515,910"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$24.08,0.02,0.083%,"3,455,229,159"
RNST,Renasant Corporation Common Stock,$36.35,1.01,2.858%,"3,454,027,236"
PLMR,"Palomar Holdings, Inc. Common stock",$130.31,2.74,2.148%,"3,453,435,485"
SPSC,"SPS Commerce, Inc. Common Stock",$91.47,-0.53,-0.576%,"3,449,250,828"
PCH,PotlatchDeltic Corporation Common Stock,$44.30,1.65,3.869%,"3,423,991,300"
HTGC,"Hercules Capital, Inc. Common Stock",$18.84,0.31,1.673%,"3,423,568,533"
AHL,Aspen Insurance Holdings Limited Class A Ordinary Shares,$37.27,UNCH,--,"3,422,932,034"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$30.19,0.43,1.445%,"3,417,827,833"
CRVL,CorVel Corp. Common Stock,$66.68,-1.73,-2.529%,"3,417,146,559"
SLG,SL Green Realty Corp Common Stock,$48.07,-0.69,-1.415%,"3,414,214,340"
GPOR,Gulfport Energy Corporation Common Shares,$176.58,-0.84,-0.473%,"3,410,963,899"
HNGE,"Hinge Health, Inc. Class A Common Stock",$43.33,-3.80,-8.063%,"3,410,912,209"
CLSK,"CleanSpark, Inc. Common Stock",$13.34,0.79,6.295%,"3,409,483,156"
CATY,Cathay General Bancorp Common Stock,$49.98,0.87,1.772%,"3,400,469,968"
BKU,"BankUnited, Inc. Common Stock",$45.20,0.77,1.733%,"3,396,444,209"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$48.41,-0.69,-1.405%,"3,390,295,255"
BBUC,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,$35.34,0.02,0.057%,"3,390,196,345"
GEF,Greif Inc. Class A Common Stock,$71.44,0.23,0.323%,"3,387,624,862"
ARX,Accelerant Holdings Class A Common Shares,$15.26,-0.17,-1.102%,"3,384,973,871"
AAUC,Allied Gold Corporation Common Shares,$27.26,0.70,2.636%,"3,380,240,000"
INTA,"Intapp, Inc. Common Stock",$41.21,-0.04,-0.097%,"3,376,190,282"
GNW,Genworth Financial Inc Common Stock,$8.41,-0.08,-0.942%,"3,358,790,568"
VCYT,"Veracyte, Inc. Common Stock",$42.45,-0.60,-1.394%,"3,355,637,394"
CARG,"CarGurus, Inc. Class A Common Stock ",$34.96,-1.37,-3.771%,"3,337,044,012"
FUBO,FuboTV Inc. Class A Common Stock,$2.58,0.01,0.389%,"3,329,837,085"
REVG,"REV Group, Inc. Common Stock",$68.15,UNCH,--,"3,326,138,782"
LIVN,LivaNova PLC Ordinary Shares,$60.86,-0.47,-0.766%,"3,323,292,373"
FBP,First BanCorp. New Common Stock,$21.02,0.11,0.526%,"3,319,834,121"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$10.06,-0.07,-0.691%,"3,315,860,745"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$18.42,-0.12,-0.647%,"3,313,668,239"
SHOO,"Steven Madden, Ltd. Common Stock",$45.49,-0.38,-0.828%,"3,305,209,554"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$11.21,0.05,0.448%,"3,297,729,764"
FHB,"First Hawaiian, Inc. Common Stock",$26.54,0.42,1.608%,"3,283,517,786"
ACMR,"ACM Research, Inc. Class A Common Stock",$50.49,-0.82,-1.598%,"3,275,612,011"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$26.73,0.68,2.61%,"3,274,216,292"
KTB,"Kontoor Brands, Inc. Common Stock ",$58.88,-0.61,-1.025%,"3,273,351,875"
PLUG,"Plug Power, Inc. Common Stock",$2.35,0.07,3.07%,"3,273,300,587"
IPGP,IPG Photonics Corporation Common Stock,$77.54,0.77,1.003%,"3,266,332,257"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$31.39,0.26,0.835%,"3,259,607,757"
XMTR,"Xometry, Inc. Class A Common Stock",$63.56,-1.83,-2.799%,"3,257,301,015"
WSBC,"WesBanco, Inc. Common Stock",$33.80,0.23,0.685%,"3,246,332,729"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$37.03,1.94,5.529%,"3,246,287,088"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$25.12,-0.06,-0.238%,"3,246,093,416"
LBRT,Liberty Energy Inc. Class A common stock,$20.03,-0.27,-1.33%,"3,244,198,049"
SKE,Skeena Resources Limited Common Shares,$26.74,0.50,1.905%,"3,238,035,778"
OPLN,"OPENLANE, Inc. Common Stock",$30.46,-0.29,-0.943%,"3,236,776,676"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$19.28,0.43,2.281%,"3,233,713,553"
TMC,TMC the metals company Inc. Common Stock,$7.82,0.50,6.831%,"3,233,507,792"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$25.62,0.03,0.117%,"3,230,644,800"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$25.00,0.05,0.20%,"3,230,586,600"
FRSH,Freshworks Inc. Class A Common Stock,$11.45,-0.24,-2.053%,"3,228,576,572"
CBU,"Community Financial System, Inc. Common Stock",$61.29,1.17,1.946%,"3,227,622,661"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$33.78,1.79,5.595%,"3,224,031,030"
AVA,Avista Corporation Common Stock,$39.60,0.38,0.969%,"3,222,320,983"
CGAU,Centerra Gold Inc. Common Shares,$15.96,-0.11,-0.685%,"3,219,628,069"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$14.20,0.01,0.07%,"3,217,345,560"
LCII,LCI Industries,$132.80,-0.67,-0.502%,"3,213,495,728"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$41.58,1.22,3.023%,"3,213,094,708"
VNET,"VNET Group, Inc. American Depositary Shares",$11.94,0.82,7.374%,"3,212,169,258"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$249.63,9.11,3.788%,"3,209,748,531"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$32.81,0.47,1.453%,"3,209,741,569"
AVNT,Avient Corporation Common Stock,$34.98,0.30,0.865%,"3,202,895,707"
MCHB,Mechanics Bancorp Class A Common Stock,$14.46,0.23,1.616%,"3,198,749,379"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$75.23,-0.50,-0.66%,"3,193,446,169"
TTAM,Titan America SA Common Shares,$17.25,-0.45,-2.542%,"3,180,252,521"
ERO,Ero Copper Corp. Common Shares,$30.60,0.77,2.581%,"3,179,041,772"
HP,"Helmerich & Payne, Inc. Common Stock",$32.27,1.00,3.198%,"3,176,928,997"
GRBK,"Green Brick Partners, Inc. Common Stock",$72.75,-1.36,-1.835%,"3,169,360,880"
HWKN,"Hawkins, Inc. Common Stock",$151.64,-0.54,-0.355%,"3,167,795,842"
HURN,Huron Consulting Group Inc. Common Stock,$183.72,0.27,0.147%,"3,167,602,501"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$22.09,-0.13,-0.585%,"3,166,736,315"
FBK,FB Financial Corporation Common Stock,$59.14,1.50,2.602%,"3,161,771,185"
FSM,Fortuna Mining Corp. Common Shares,$10.30,-0.07,-0.675%,"3,161,687,856"
DAN,Dana Incorporated Common Stock ,$27.06,-0.33,-1.205%,"3,161,619,124"
AGYS,"Agilysys, Inc. Common Stock (DE)",$112.71,-2.30,-2.00%,"3,160,671,077"
BFH,"Bread Financial Holdings, Inc. Common Stock",$69.00,-0.79,-1.132%,"3,150,650,469"
BL,"BlackLine, Inc. Common Stock",$52.91,-2.63,-4.735%,"3,147,439,604"
EEFT,"Euronet Worldwide, Inc. Common Stock",$74.77,2.83,3.934%,"3,143,680,798"
GTM,ZoomInfo Technologies Inc Common Stock,$10.08,0.02,0.199%,"3,140,852,743"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$24.45,0.13,0.535%,"3,140,065,187"
CSTM,Constellium SE Ordinary Shares (France),$22.77,0.80,3.641%,"3,137,746,508"
KGS,"Kodiak Gas Services, Inc. Common Stock",$36.18,-0.62,-1.685%,"3,136,222,055"
FIZZ,National Beverage Corp. Common Stock,$33.49,0.56,1.701%,"3,135,739,096"
DNN,Denison Mines Corp Ordinary Shares (Canada),$3.49,0.14,4.179%,"3,131,543,988"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$64.79,0.09,0.139%,"3,115,363,008"
BCC,"Boise Cascade, L.L.C. Common Stock",$84.05,0.18,0.215%,"3,113,470,286"
VERX,"Vertex, Inc. Class A Common Stock",$19.50,-0.23,-1.166%,"3,110,795,298"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$25.34,-0.14,-0.549%,"3,108,849,835"
MPW,"Medical Properties Trust, Inc. common stock",$5.14,-0.19,-3.565%,"3,091,710,000"
CSQ,Calamos Strategic Total Return Common Stock,$19.43,-0.29,-1.471%,"3,087,186,495"
LRN,"Stride, Inc. Common Stock",$70.38,1.35,1.956%,"3,086,770,168"
FRPT,"Freshpet, Inc. Common Stock",$63.20,-0.55,-0.863%,"3,084,686,898"
BANC,"Banc of California, Inc. Common Stock",$20.31,0.06,0.296%,"3,072,977,924"
WSFS,WSFS Financial Corporation Common Stock,$56.15,0.40,0.717%,"3,070,054,536"
IAC,IAC Inc. Common Stock,$39.64,-0.56,-1.393%,"3,069,445,864"
CPRI,Capri Holdings Limited Ordinary Shares,$25.74,-0.40,-1.53%,"3,066,747,976"
TBBK,The Bancorp Inc Common Stock,$69.76,0.29,0.417%,"3,063,693,660"
BRZE,"Braze, Inc. Class A Common Stock",$27.24,-1.90,-6.52%,"3,056,750,166"
TGNA,TEGNA Inc,$18.91,-0.04,-0.211%,"3,045,583,880"
NMRK,"Newmark Group, Inc. Class A Common Stock",$16.79,-0.21,-1.235%,"3,029,124,314"
WGS,GeneDx Holdings Corp. Class A Common Stock,$104.56,-5.28,-4.807%,"3,022,263,930"
TPH,"Tri Pointe Homes, Inc. Common Stock",$35.09,-0.56,-1.571%,"3,016,108,210"
DRD,DRDGOLD Limited American Depositary Shares,$34.77,0.68,1.995%,"3,006,174,945"
PVH,PVH Corp. Common Stock,$65.60,0.09,0.137%,"3,004,656,858"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$39.56,0.96,2.487%,"2,998,480,226"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$60.16,0.41,0.686%,"2,998,476,070"
SXI,Standex International Corporation Common Stock,$247.01,5.19,2.146%,"2,993,019,923"
GLOB,Globant S.A. Common Shares,$67.93,2.73,4.187%,"2,992,014,755"
WU,Western Union Company (The) Common Stock,$9.40,0.20,2.174%,"2,987,742,107"
TNET,"TriNet Group, Inc. Common Stock",$62.13,0.60,0.975%,"2,984,126,329"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$28.17,3.22,12.906%,"2,982,313,786"
HTFL,"Heartflow, Inc. Common Stock",$34.98,2.91,9.074%,"2,978,851,991"
HAFN,Hafnia Limited Common Shares,$5.98,0.07,1.184%,"2,977,978,059"
IBRX,"ImmunityBio, Inc. Common Stock",$3.02,0.20,7.092%,"2,974,594,841"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$51.80,0.35,0.68%,"2,970,178,330"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$50.20,-0.02,-0.04%,"2,969,774,019"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$9.15,-0.08,-0.867%,"2,968,542,506"
ITGR,Integer Holdings Corporation Common Stock,$84.70,1.96,2.369%,"2,967,754,682"
COLM,Columbia Sportswear Company Common Stock,$54.97,-0.38,-0.687%,"2,962,272,393"
CPK,Chesapeake Utilities Corporation Common Stock,$125.22,0.44,0.353%,"2,961,538,650"
COCO,"The Vita Coco Company, Inc. Common Stock",$51.99,-3.29,-5.952%,"2,960,739,933"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$56.53,1.12,2.021%,"2,960,080,390"
STNG,Scorpio Tankers Inc. Common Shares,$59.29,-0.80,-1.331%,"2,959,551,775"
ATS,ATS Corporation Common Shares,$30.14,0.56,1.893%,"2,955,402,686"
ASH,Ashland Inc. Common Stock,$64.56,0.45,0.702%,"2,951,561,375"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$14.59,-0.10,-0.681%,"2,947,641,555"
HIW,"Highwoods Properties, Inc. Common Stock",$26.80,-0.09,-0.335%,"2,945,157,646"
NATL,NCR Atleos Corporation Common Stock,$39.75,0.29,0.735%,"2,937,689,406"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$19.895,0.015,0.075%,"2,937,318,371"
CMPO,"CompoSecure, Inc. Class A Common Stock",$23.41,1.98,9.239%,"2,930,823,518"
AWR,American States Water Company Common Stock,$75.56,1.74,2.357%,"2,925,262,029"
TDW,Tidewater Inc. Common Stock,$58.99,2.14,3.764%,"2,923,730,631"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$12.34,-0.05,-0.404%,"2,919,344,039"
CXT,"Crane NXT, Co. Common Stock",$50.80,0.99,1.988%,"2,917,039,581"
IPAR,"Interparfums, Inc. Common Stock",$90.79,3.00,3.417%,"2,911,156,655"
IRON,"Disc Medicine, Inc. Common Stock",$77.08,1.64,2.174%,"2,909,782,487"
SII,Sprott Inc. Common Shares,$112.75,4.13,3.802%,"2,908,950,000"
BTDR,Bitdeer Technologies Group Class A Ordinary Shares,$14.76,1.99,15.583%,"2,903,973,159"
MGEE,"MGE Energy, Inc",$79.46,0.48,0.608%,"2,903,615,322"
RHI,Robert Half Inc. Common Stock,$28.50,0.64,2.297%,"2,883,812,144"
HUBG,"Hub Group, Inc. Class A Common Stock",$47.15,0.37,0.791%,"2,883,387,997"
KYIV,Kyivstar Group Ltd. Common Shares,$12.08,-0.37,-2.972%,"2,881,444,236"
MH,"McGraw Hill, Inc. Common Stock",$15.04,-0.31,-2.02%,"2,872,662,846"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$60.66,1.31,2.207%,"2,865,075,347"
ACLS,"Axcelis Technologies, Inc. Common Stock",$93.22,-3.82,-3.937%,"2,861,779,517"
MANU,Manchester United Ltd. Class A Ordinary Shares,$16.59,-0.05,-0.30%,"2,860,594,771"
TDC,Teradata Corporation Common Stock,$30.59,-0.60,-1.924%,"2,850,988,000"
NMIH,NMI Holdings Inc. Common Stock,$37.05,0.66,1.814%,"2,847,956,732"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$23.17,0.82,3.669%,"2,847,880,007"
DNLI,Denali Therapeutics Inc. Common Stock,$18.27,0.16,0.883%,"2,845,891,938"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$34.24,0.40,1.182%,"2,842,789,148"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$6.68,0.09,1.366%,"2,842,429,919"
BRBR,"BellRing Brands, Inc. Common Stock ",$23.74,0.66,2.86%,"2,841,015,179"
BLKB,"Blackbaud, Inc. Common Stock",$59.38,-1.40,-2.303%,"2,840,393,549"
BKE,"Buckle, Inc. (The) Common Stock",$55.38,-0.04,-0.072%,"2,833,053,948"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$24.08,0.99,4.288%,"2,828,819,720"
RELY,"Remitly Global, Inc. Common Stock",$13.52,0.23,1.731%,"2,826,300,987"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.1334,0.0334,0.139%,"2,826,282,432"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$31.94,-0.06,-0.188%,"2,825,049,689"
LFST,"LifeStance Health Group, Inc. Common Stock",$7.25,UNCH,--,"2,820,252,037"
DYN,"Dyne Therapeutics, Inc. Common Stock",$17.45,0.41,2.406%,"2,819,810,519"
PRVA,"Privia Health Group, Inc. Common Stock",$22.85,-0.20,-0.868%,"2,810,584,938"
COTY,Coty Inc. Class A Common Stock,$3.21,0.02,0.627%,"2,807,522,740"
AVPT,"AvePoint, Inc. Class A Common Stock",$13.01,-0.49,-3.63%,"2,807,418,962"
MRX,Marex Group plc Ordinary Shares,$39.15,0.16,0.41%,"2,807,051,946"
NCNO,"nCino, Inc. Common Stock",$24.47,-0.65,-2.588%,"2,806,341,167"
DBRG,"DigitalBridge Group, Inc.",$15.36,0.01,0.065%,"2,805,879,168"
BOH,Bank of Hawaii Corporation Common Stock,$70.51,1.12,1.614%,"2,805,246,837"
QUBT,Quantum Computing Inc. Common Stock,$12.51,0.82,7.015%,"2,803,782,533"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$19.20,-1.01,-4.998%,"2,801,345,453"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$54.23,-0.13,-0.239%,"2,793,777,648"
CRGY,Crescent Energy Company Class A Common Stock,$8.50,0.20,2.41%,"2,791,245,530"
AMBA,"Ambarella, Inc. Ordinary Shares",$64.80,-0.84,-1.28%,"2,789,671,493"
INSW,"International Seaways, Inc. Common Stock ",$56.46,0.61,1.092%,"2,789,354,244"
CBZ,"CBIZ, Inc. Common Stock",$51.15,-2.49,-4.642%,"2,782,632,838"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$27.1254,0.1584,0.587%,"2,782,331,620"
BHC,Bausch Health Companies Inc. Common Stock,$7.45,-0.05,-0.667%,"2,760,351,099"
SFNC,Simmons First National Corporation Class A Common Stock,$19.04,0.30,1.601%,"2,755,423,123"
TR,"Tootsie Roll Industries, Inc. Common Stock",$37.74,0.26,0.694%,"2,754,515,416"
WDFC,WD-40 Company Common Stock,$204.22,7.95,4.051%,"2,754,172,594"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$18.04,-0.03,-0.166%,"2,754,079,992"
AKR,Acadia Realty Trust Common Stock,$21.01,0.22,1.058%,"2,753,037,450"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$22.28,1.51,7.27%,"2,750,577,400"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$6.57,-0.43,-6.143%,"2,744,988,521"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$10.85,0.05,0.463%,"2,740,491,687"
KWR,Quaker Houghton Common Stock,$158.00,4.39,2.858%,"2,739,725,530"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$22.73,1.16,5.378%,"2,737,999,202"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$23.08,0.59,2.623%,"2,733,681,404"
BBAI,"BigBear.ai, Inc. Common Stock",$6.26,0.17,2.791%,"2,732,810,687"
RUM,Rumble Inc. Class A Common Stock,$6.28,-0.07,-1.102%,"2,730,936,016"
OLN,Olin Corporation Common Stock,$23.90,0.55,2.355%,"2,727,504,543"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$43.34,0.34,0.791%,"2,727,096,689"
PAX,Patria Investments Limited Class A Common Shares,$17.23,-0.03,-0.174%,"2,723,639,004"
CWT,California Water Service Group Common Stock,$45.67,1.15,2.583%,"2,721,536,543"
WB,Weibo Corporation American Depositary Share,$11.10,0.11,1.001%,"2,717,560,608"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.55,0.09,0.353%,"2,717,522,554"
ASAN,"Asana, Inc. Class A Common Stock",$11.42,-0.49,-4.114%,"2,707,682,011"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$7.13,-0.02,-0.28%,"2,703,995,631"
INSP,"Inspire Medical Systems, Inc. Common Stock",$93.05,0.59,0.638%,"2,703,701,184"
MGRC,McGrath RentCorp Common Stock,$109.80,0.35,0.32%,"2,702,359,939"
OII,"Oceaneering International, Inc. Common Stock",$27.06,0.15,0.557%,"2,699,917,210"
TENB,"Tenable Holdings, Inc. Common Stock",$22.53,-0.11,-0.486%,"2,688,826,313"
MODG,Topgolf Callaway Brands Corp. Common Stock,$14.60,0.45,3.18%,"2,684,701,100"
PHIN,PHINIA Inc. Common Stock,$69.81,0.38,0.547%,"2,683,683,072"
VC,Visteon Corporation Common Stock,$98.22,-1.34,-1.346%,"2,680,023,259"
DXC,DXC Technology Company Common Stock ,$15.34,0.43,2.884%,"2,671,214,747"
HCM,HUTCHMED (China) Limited American Depositary Shares,$15.30,0.35,2.341%,"2,668,839,190"
WOR,"Worthington Enterprises, Inc. Common Shares",$53.60,0.45,0.847%,"2,655,696,742"
RCUS,"Arcus Biosciences, Inc. Common Stock",$24.56,1.82,8.004%,"2,651,830,044"
TXG,"10x Genomics, Inc. Class A Common Stock",$20.92,0.40,1.949%,"2,647,489,827"
BKD,Brookdale Senior Living Inc. Common Stock,$11.14,-0.06,-0.536%,"2,647,481,067"
ABM,ABM Industries Incorporated Common Stock,$43.98,-0.29,-0.655%,"2,646,611,948"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$33.415,0.475,1.442%,"2,644,461,630"
CUBI,"Customers Bancorp, Inc Common Stock",$77.30,0.04,0.052%,"2,641,192,352"
CVBF,CVB Financial Corporation Common Stock,$19.30,0.15,0.783%,"2,640,415,012"
TGB,"Taseko Mines, Ltd. Common Stock",$7.29,0.77,11.81%,"2,627,394,557"
UPWK,Upwork Inc. Common Stock,$20.10,-0.15,-0.741%,"2,626,163,148"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$71.27,-0.26,-0.363%,"2,625,891,123"
IE,Ivanhoe Electric Inc. Common Stock,$18.14,0.78,4.493%,"2,625,126,055"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$4.39,0.08,1.856%,"2,623,901,183"
ETOR,eToro Group Ltd. Class A Common Shares,$31.32,0.12,0.385%,"2,621,608,904"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$20.43,0.15,0.74%,"2,618,517,227"
ANDG,Andersen Group Inc. Class A Common Stock,$23.60,0.60,2.609%,"2,618,479,000"
