Symbol,Name,Last Sale,Net Change,% Change,Market Cap
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$38.85,-0.14,-0.359%,"2,879,082,902"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$43.37,-0.79,-1.789%,"2,875,222,130"
GEF,Greif Inc. Class A Common Stock,$60.46,1.12,1.887%,"2,871,914,753"
REVG,"REV Group, Inc. Common Stock",$58.80,-0.66,-1.11%,"2,869,341,980"
KAR,"OPENLANE, Inc. Common Stock",$26.95,0.48,1.813%,"2,864,883,017"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$23.35,-0.06,-0.256%,"2,864,670,162"
CAAP,Corporacion America Airports SA Common Shares,$17.76,-0.21,-1.169%,"2,860,965,184"
TGLS,Tecnoglass Inc. Ordinary Shares,$60.76,1.52,2.566%,"2,854,939,112"
JOE,St. Joe Company (The) Common Stock,$49.20,0.39,0.799%,"2,849,084,178"
GENI,Genius Sports Limited Ordinary Shares,$11.87,0.09,0.764%,"2,846,633,808"
WOR,"Worthington Enterprises, Inc. Common Shares",$57.23,0.48,0.846%,"2,842,331,155"
BFH,"Bread Financial Holdings, Inc. Common Stock",$60.93,1.00,1.669%,"2,841,923,260"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$50.67,-0.92,-1.783%,"2,841,223,369"
VCYT,"Veracyte, Inc. Common Stock",$36.10,-0.55,-1.501%,"2,840,044,327"
STNG,Scorpio Tankers Inc. Common Shares,$56.88,-1.06,-1.829%,"2,839,252,909"
NMIH,NMI Holdings Inc. Common Stock,$36.57,0.44,1.218%,"2,836,885,568"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$9.59,-0.11,-1.134%,"2,836,589,610"
YETI,"YETI Holdings, Inc. Common Stock",$34.92,0.93,2.736%,"2,836,349,867"
WD,"Walker & Dunlop, Inc Common Stock",$83.22,0.52,0.629%,"2,835,232,000"
ODD,ODDITY Tech Ltd. Class A Ordinary Shares,$50.71,-0.875,-1.696%,"2,831,052,637"
SXI,Standex International Corporation Common Stock,$234.48,-6.52,-2.705%,"2,829,766,074"
TTAM,Titan America SA Common Shares,$15.32,0.22,1.457%,"2,824,432,964"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$3.25,0.01,0.309%,"2,816,580,000"
BKE,"Buckle, Inc. (The) Common Stock",$55.05,-0.31,-0.56%,"2,816,172,261"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.00,UNCH,--,"2,810,659,848"
ARX,Accelerant Holdings Class A Common Shares,$12.76,0.02,0.157%,"2,807,028,544"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$27.24,0.295,1.095%,"2,794,023,090"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$23.53,0.73,3.202%,"2,792,392,279"
NATL,NCR Atleos Corporation Common Stock,$37.94,0.03,0.079%,"2,791,852,536"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$72.15,-0.43,-0.592%,"2,789,062,290"
ENVA,"Enova International, Inc. Common Stock",$111.44,1.97,1.80%,"2,787,405,593"
ABM,ABM Industries Incorporated Common Stock,$45.51,-0.03,-0.066%,"2,786,754,561"
XNET,Xunlei Limited American Depositary Shares,$8.93,0.10,1.133%,"2,784,912,756"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$24.42,-0.55,-2.203%,"2,783,880,000"
CELC,Celcuity Inc. Common Stock,$65.50,-5.08,-7.198%,"2,778,949,571"
BKU,"BankUnited, Inc. Common Stock",$36.84,-0.08,-0.217%,"2,770,838,557"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$7.62,UNCH,--,"2,764,300,877"
AUGO,Aura Minerals Inc. Common Shares,$33.45,-4.11,-10.942%,"2,763,969,218"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$55.40,1.00,1.838%,"2,759,497,656"
WB,Weibo Corporation American Depositary Share,$11.23,-0.10,-0.883%,"2,749,387,894"
METC,"Ramaco Resources, Inc. Class A Common Stock",$41.72,-5.95,-12.482%,"2,749,229,265"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$11.57,-0.10,-0.857%,"2,741,972,507"
BB,BlackBerry Limited Common Stock,$4.64,0.06,1.31%,"2,739,275,430"
EXTR,"Extreme Networks, Inc. Common Stock",$20.68,0.23,1.125%,"2,734,094,652"
IAC,IAC Inc. Common Stock,$33.96,0.62,1.86%,"2,722,140,923"
BCC,"Boise Cascade, L.L.C. Common Stock",$72.86,1.86,2.62%,"2,720,408,283"
DIOD,Diodes Incorporated Common Stock,$58.38,1.24,2.17%,"2,711,326,869"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$43.20,0.48,1.124%,"2,711,024,770"
SRRK,Scholar Rock Holding Corporation Common Stock,$28.17,0.25,0.895%,"2,707,905,055"
DRVN,Driven Brands Holdings Inc. Common Stock,$16.48,0.44,2.743%,"2,707,333,592"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.45,-0.02,-0.079%,"2,706,886,457"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$12.77,0.15,1.189%,"2,705,362,440"
MTRN,Materion Corporation,$130.51,-3.79,-2.822%,"2,705,069,938"
SGRY,"Surgery Partners, Inc. Common Stock",$21.06,0.21,1.007%,"2,700,090,175"
GLOB,Globant S.A. Common Shares,$61.28,3.18,5.473%,"2,699,111,794"
MGNI,"Magnite, Inc. Common Stock",$18.95,0.28,1.50%,"2,698,466,830"
BHF,"Brighthouse Financial, Inc. Common Stock",$47.10,0.48,1.03%,"2,691,876,674"
FLO,"Flowers Foods, Inc. Common Stock",$12.73,-0.02,-0.157%,"2,688,298,804"
WDFC,WD-40 Company Common Stock,$198.58,5.51,2.854%,"2,687,554,713"
OLN,Olin Corporation Common Stock,$23.40,0.15,0.645%,"2,682,611,919"
AMSC,American Superconductor Corporation Common Stock,$59.26,-1.77,-2.90%,"2,676,236,475"
CPRI,Capri Holdings Limited Ordinary Shares,$22.44,1.01,4.713%,"2,671,438,399"
FRPT,"Freshpet, Inc. Common Stock",$54.55,2.83,5.472%,"2,660,942,072"
AEO,"American Eagle Outfitters, Inc. Common Stock",$15.71,0.23,1.486%,"2,660,313,208"
HURN,Huron Consulting Group Inc. Common Stock,$153.57,1.77,1.166%,"2,657,818,637"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$30.24,-0.03,-0.099%,"2,656,726,582"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$6.11,-0.57,-8.533%,"2,652,665,879"
HCM,HUTCHMED (China) Limited American Depositary Shares,$15.20,0.10,0.662%,"2,651,332,945"
WRBY,Warby Parker Inc. Class A Common Stock,$21.73,-0.05,-0.23%,"2,650,157,814"
RNG,"RingCentral, Inc. Class A Common Stock",$29.24,1.58,5.712%,"2,647,469,133"
SAH,"Sonic Automotive, Inc. Common Stock",$77.49,1.69,2.23%,"2,646,293,806"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$10.47,-0.05,-0.475%,"2,644,511,333"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$17.35,-0.48,-2.692%,"2,641,952,425"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.685,-0.035,-0.136%,"2,634,525,810"
ATS,ATS Corporation Common Shares,$26.92,0.30,1.127%,"2,628,825,409"
WU,Western Union Company (The) Common Stock,$8.13,0.03,0.37%,"2,625,723,995"
BBAI,"BigBear.ai, Inc. Common Stock",$7.08,-0.38,-5.094%,"2,624,578,642"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$21.43,0.42,1.999%,"2,622,839,344"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.50,0.02,0.078%,"2,618,051,901"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$103.22,2.66,2.645%,"2,617,458,024"
ACLS,"Axcelis Technologies, Inc. Common Stock",$83.29,-0.59,-0.703%,"2,616,876,849"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$20.37,0.20,0.992%,"2,610,842,292"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$8.47,0.03,0.355%,"2,610,787,498"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$26.73,-4.86,-15.385%,"2,604,226,036"
DAN,Dana Incorporated Common Stock ,$19.85,0.51,2.637%,"2,603,399,615"
SFNC,Simmons First National Corporation Class A Common Stock,$17.96,-0.16,-0.883%,"2,598,828,972"
FUN,Six Flags Entertainment Corporation Common Stock New,$25.63,3.86,17.731%,"2,595,790,048"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.25,-0.05,-0.198%,"2,592,384,726"
OXLC,Oxford Lane Capital Corp. Common Stock,$14.92,0.17,1.153%,"2,590,112,000"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$12.97,0.04,0.309%,"2,587,305,677"
CVBF,CVB Financial Corporation Common Stock,$18.73,-0.28,-1.473%,"2,581,323,629"
LBRT,Liberty Energy Inc. Class A common stock,$15.91,0.05,0.315%,"2,576,894,206"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$24.63,-0.07,-0.283%,"2,572,956,005"
ALVO,Alvotech Ordinary Shares,$8.52,-0.07,-0.815%,"2,571,384,368"
PRK,Park National Corporation Common Stock,$159.73,0.89,0.56%,"2,567,076,256"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$68.25,2.86,4.374%,"2,563,338,209"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$29.20,-1.31,-4.294%,"2,559,195,631"
SEZL,Sezzle Inc. Common Stock,$75.19,-0.48,-0.634%,"2,558,224,333"
QUBT,Quantum Computing Inc. Common Stock,$16.00,-1.28,-7.407%,"2,558,130,992"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$51.16,0.83,1.649%,"2,553,141,437"
AKR,Acadia Realty Trust Common Stock,$19.48,0.17,0.88%,"2,552,134,779"
HCI,"HCI Group, Inc. Common Stock",$196.92,1.03,0.526%,"2,552,042,634"
PPTA,Perpetua Resources Corp. Common Shares,$23.71,-3.56,-13.055%,"2,550,481,428"
CURB,Curbline Properties Corp. Common Stock,$24.23,0.75,3.194%,"2,549,350,436"
PENN,"PENN Entertainment, Inc. Common Stock",$17.46,0.44,2.585%,"2,549,242,306"
KEN,Kenon Holdings Ltd. Ordinary Shares,$48.82,-1.20,-2.399%,"2,545,974,814"
SHOO,"Steven Madden, Ltd. Common Stock",$34.99,0.03,0.086%,"2,542,107,196"
CIVI,"Civitas Resources, Inc. Common Stock",$27.42,0.16,0.587%,"2,540,737,447"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$20.11,0.08,0.399%,"2,529,659,001"
SMPL,The Simply Good Foods Company Common Stock,$25.15,0.59,2.402%,"2,528,618,624"
GRND,Grindr Inc. Common Stock,$13.17,0.32,2.49%,"2,528,345,703"
BWSN,"Babcock & Wilcox Enterprises, Inc. 8.125% Senior Notes due 2026",$24.99,0.01,0.04%,"2,526,427,575"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$43.45,0.80,1.876%,"2,524,510,957"
GTX,Garrett Motion Inc. Common Stock,$12.52,0.02,0.16%,"2,523,724,747"
VNET,"VNET Group, Inc. American Depositary Shares",$9.36,-0.01,-0.107%,"2,518,082,433"
VSCO,Victorias Secret & Co. Common Stock ,$31.37,-0.15,-0.476%,"2,514,759,894"
AI,"C3.ai, Inc. Class A Common Stock",$18.23,-0.19,-1.031%,"2,512,999,958"
POWI,"Power Integrations, Inc. Common Stock",$44.695,-0.605,-1.336%,"2,507,192,037"
TOWN,TowneBank Common Stock,$33.55,0.07,0.209%,"2,503,411,422"
ACMR,"ACM Research, Inc. Class A Common Stock",$38.93,-0.86,-2.161%,"2,498,564,967"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$39.81,0.67,1.712%,"2,498,284,631"
MH,"McGraw Hill, Inc. Common Stock",$13.06,0.06,0.462%,"2,494,479,838"
FA,First Advantage Corporation Common Stock,$14.28,0.13,0.919%,"2,484,585,197"
BITF,Bitfarms Ltd. Common Stock,$4.49,-0.49,-9.839%,"2,481,172,262"
DNLI,Denali Therapeutics Inc. Common Stock,$16.96,-0.29,-1.681%,"2,479,760,235"
BANC,"Banc of California, Inc. Common Stock",$16.78,0.10,0.60%,"2,479,721,082"
TVTX,"Travere Therapeutics, Inc. Common Stock",$27.80,-0.09,-0.323%,"2,478,055,109"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$32.28,-0.18,-0.555%,"2,477,975,846"
ALKT,"Alkami Technology, Inc. Common Stock",$23.78,0.58,2.50%,"2,475,097,022"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$20.64,-0.24,-1.149%,"2,474,840,810"
GEO,Geo Group Inc (The) REIT,$17.47,0.47,2.765%,"2,472,609,724"
HAE,Haemonetics Corporation Common Stock,$51.19,0.48,0.947%,"2,466,193,735"
XMTR,"Xometry, Inc. Class A Common Stock",$48.55,0.23,0.476%,"2,466,162,695"
CLVT,Clarivate Plc Ordinary Shares,$3.66,0.03,0.826%,"2,460,321,774"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.62,0.04,0.156%,"2,459,259,265"
FSM,Fortuna Mining Corp. Common Shares,$8.01,-0.89,-10.00%,"2,458,749,488"
CMPO,"CompoSecure, Inc. Class A Common Stock",$19.72,-0.24,-1.202%,"2,457,146,254"
BOH,Bank of Hawaii Corporation Common Stock,$61.74,-0.08,-0.129%,"2,455,245,944"
INOD,Innodata Inc. Common Stock,$77.03,1.14,1.502%,"2,453,068,263"
INSP,"Inspire Medical Systems, Inc. Common Stock",$82.79,1.99,2.463%,"2,448,457,622"
PFS,"Provident Financial Services, Inc Common Stock",$18.68,0.06,0.322%,"2,440,059,178"
UNFI,"United Natural Foods, Inc. Common Stock",$40.21,-1.09,-2.639%,"2,438,833,044"
DNN,Denison Mines Corp Ordinary Shares (Canada),$2.72,-0.21,-7.167%,"2,438,623,823"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$26.98,0.09,0.335%,"2,433,285,487"
TIC,"TIC Solutions, Inc. Common Stock",$12.13,-0.14,-1.141%,"2,433,153,765"
WSBCP,"WesBanco, Inc. Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.75% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series A",$25.34,-0.0155,-0.061%,"2,432,382,115"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$59.62,1.32,2.264%,"2,430,269,670"
SBET,"SharpLink Gaming, Inc. Common Stock",$14.34,-0.45,-3.043%,"2,421,548,822"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$23.92,0.0766,0.321%,"2,418,253,205"
PTRN,Pattern Group Inc. Series A Common Stock,$13.72,0.04,0.292%,"2,414,989,968"
DXC,DXC Technology Company Common Stock ,$13.27,0.28,2.156%,"2,414,619,697"
SPNS,Sapiens International Corporation N.V. Common Shares (Cayman Islands),$43.09,-0.09,-0.208%,"2,408,180,525"
GEMI,"Gemini Space Station, Inc. Class A Common Stock",$20.24,-0.42,-2.033%,"2,404,169,317"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$23.46,-3.13,-11.771%,"2,395,947,841"
HBI,Hanesbrands Inc. Common Stock,$6.77,-0.02,-0.295%,"2,394,759,804"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$69.18,1.37,2.02%,"2,393,800,881"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$219.01,-1.04,-0.473%,"2,384,717,323"
PGY,Pagaya Technologies Ltd. Class A Ordinary Shares,$29.22,0.31,1.072%,"2,384,598,208"
DYN,"Dyne Therapeutics, Inc. Common Stock",$16.75,-0.33,-1.932%,"2,382,917,645"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$26.80,0.03,0.112%,"2,370,423,659"
WBTN,WEBTOON Entertainment Inc. Common stock,$18.14,0.02,0.11%,"2,369,234,127"
OII,"Oceaneering International, Inc. Common Stock",$23.64,0.08,0.34%,"2,368,907,569"
PRDO,Perdoceo Education Corporation Common Stock,$36.43,0.73,2.045%,"2,366,251,597"
SM,SM Energy Company Common Stock,$20.58,-0.68,-3.198%,"2,365,752,744"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$44.23,0.10,0.227%,"2,364,705,157"
PCT,"PureCycle Technologies, Inc. Common stock",$13.13,-1.01,-7.143%,"2,364,622,324"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.26,-0.08,-0.316%,"2,356,849,492"
MESO,Mesoblast Limited American Depositary Shares,$18.37,0.72,4.079%,"2,353,504,128"
SPHR,Sphere Entertainment Co. Class A Common Stock,$65.27,2.18,3.455%,"2,349,681,948"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$8.09,-1.24,-13.29%,"2,347,485,210"
OGN,Organon & Co. Common Stock ,$9.02,-0.22,-2.381%,"2,344,889,523"
TDW,Tidewater Inc. Common Stock,$47.29,-0.49,-1.026%,"2,340,493,137"
BUR,Burford Capital Limited Ordinary Shares,$10.69,-0.02,-0.187%,"2,339,095,908"
VSH,"Vishay Intertechnology, Inc. Common Stock",$17.22,-0.28,-1.60%,"2,334,787,683"
FFBC,First Financial Bancorp. Common Stock,$24.35,0.05,0.206%,"2,331,608,829"
ENVX,Enovix Corporation Common Stock,$11.85,-0.82,-6.472%,"2,329,710,154"
PAX,Patria Investments Limited Class A Common Shares,$14.73,UNCH,--,"2,328,450,524"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$6.03,0.26,4.506%,"2,322,560,037"
KWR,Quaker Houghton Common Stock,$133.41,1.19,0.90%,"2,320,616,121"
HP,"Helmerich & Payne, Inc. Common Stock",$23.32,-0.26,-1.103%,"2,318,936,906"
ASH,Ashland Inc. Common Stock,$50.65,0.72,1.442%,"2,315,006,773"
PINC,"Premier, Inc. Class A Common Stock",$28.02,UNCH,--,"2,313,040,941"
IBRX,"ImmunityBio, Inc. Common Stock",$2.44,-0.01,-0.408%,"2,306,421,431"
TRMK,Trustmark Corporation Common Stock,$38.16,-0.12,-0.313%,"2,303,588,426"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$38.77,-1.23,-3.075%,"2,301,960,725"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.79,UNCH,--,"2,297,009,819"
ATEC,"Alphatec Holdings, Inc. Common Stock",$15.50,UNCH,--,"2,293,748,513"
DBRG,"DigitalBridge Group, Inc.",$12.56,-0.04,-0.317%,"2,287,472,692"
MEOH,Methanex Corporation Common Stock,$33.91,0.01,0.029%,"2,285,371,639"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$23.35,0.30,1.302%,"2,281,608,777"
BHC,Bausch Health Companies Inc. Common Stock,$6.16,-0.15,-2.377%,"2,277,908,365"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$11.68,0.07,0.603%,"2,276,270,232"
HUBG,"Hub Group, Inc. Class A Common Stock",$37.12,0.03,0.081%,"2,272,470,847"
TRN,"Trinity Industries, Inc. Common Stock",$28.11,-0.23,-0.812%,"2,272,338,161"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$22.2346,-0.0154,-0.069%,"2,271,784,813"
WAFD,"WaFd, Inc. Common Stock",$28.82,-0.29,-0.996%,"2,270,786,996"
ABR,Arbor Realty Trust Common Stock,$11.80,-0.08,-0.673%,"2,269,156,685"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$12.68,-0.21,-1.629%,"2,266,154,245"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.00,-0.0499,-0.199%,"2,264,486,225"
COCO,"The Vita Coco Company, Inc. Common Stock",$39.83,-1.78,-4.278%,"2,263,259,333"
ATKR,Atkore Inc. Common Stock,$67.18,1.18,1.788%,"2,260,992,815"
EPAC,Enerpac Tool Group Corp. Common Stock,$42.49,0.58,1.384%,"2,251,185,890"
ALG,"Alamo Group, Inc. Common Stock",$185.76,2.50,1.364%,"2,249,722,642"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.85,0.03,0.121%,"2,244,302,502"
CSTM,Constellium SE Ordinary Shares (France),$16.07,0.12,0.752%,"2,242,392,100"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$3.75,UNCH,--,"2,241,373,448"
DRD,DRDGOLD Limited American Depositary Shares,$25.88,-3.24,-11.126%,"2,237,555,581"
ADUS,Addus HomeCare Corporation Common Stock,$121.53,0.11,0.091%,"2,237,031,756"
INSW,"International Seaways, Inc. Common Stock ",$45.24,-1.09,-2.353%,"2,233,330,326"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.63,-0.0727,-0.283%,"2,230,235,561"
HI,Hillenbrand Inc Common Stock,$31.49,0.02,0.064%,"2,219,479,660"
CGAU,Centerra Gold Inc. Common Shares,$10.86,-1.27,-10.47%,"2,218,980,273"
COGT,"Cogent Biosciences, Inc. Common Stock",$15.86,-0.36,-2.219%,"2,215,654,625"
IVT,InvenTrust Properties Corp. Common Stock,$28.54,0.32,1.134%,"2,214,886,542"
IHS,IHS Holding Limited Ordinary Shares,$6.64,-0.05,-0.747%,"2,214,047,822"
DEI,"Douglas Emmett, Inc. Common Stock",$13.22,0.02,0.152%,"2,213,640,747"
WWW,"Wolverine World Wide, Inc. Common Stock",$27.21,0.47,1.758%,"2,210,930,891"
UPWK,Upwork Inc. Common Stock,$16.66,-0.01,-0.06%,"2,209,225,606"
APPN,Appian Corporation Class A Common Stock,$29.78,0.57,1.951%,"2,204,671,679"
PK,Park Hotels & Resorts Inc. Common Stock ,$11.01,0.13,1.195%,"2,201,047,591"
ROCK,"Gibraltar Industries, Inc. Common Stock",$74.58,3.85,5.443%,"2,200,968,192"
ETNB,"89bio, Inc. Common Stock",$14.80,UNCH,--,"2,194,962,100"
LCII,LCI Industries,$90.32,1.95,2.207%,"2,189,743,641"
BANR,Banner Corporation Common Stock,$63.04,0.23,0.366%,"2,180,207,006"
PAYO,Payoneer Global Inc. Common Stock,$6.03,0.07,1.174%,"2,172,702,724"
CCOI,"Cogent Communications Holdings, Inc.",$44.15,-0.20,-0.451%,"2,171,416,602"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$141.75,UNCH,--,"2,171,279,297"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$23.51,-0.45,-1.878%,"2,171,068,378"
MRX,Marex Group plc Ordinary Shares,$30.82,-0.01,-0.032%,"2,166,365,107"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$45.60,1.10,2.472%,"2,164,169,525"
DFH,"Dream Finders Homes, Inc. Class A Common Stock",$23.28,0.68,3.009%,"2,162,285,604"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.63,-0.02,-1.212%,"2,161,533,134"
ERO,Ero Copper Corp. Common Shares,$20.73,-1.96,-8.638%,"2,147,048,928"
OSW,OneSpaWorld Holdings Limited Common Shares,$20.90,0.48,2.351%,"2,146,372,212"
ARDT,"Ardent Health, Inc. Common Stock",$14.97,0.27,1.837%,"2,142,303,512"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$10.23,-0.04,-0.389%,"2,137,009,896"
NBTB,NBT Bancorp Inc. Common Stock,$40.76,0.01,0.025%,"2,135,582,905"
FRME,First Merchants Corporation Common Stock,$36.92,0.17,0.463%,"2,131,477,956"
SII,Sprott Inc. Common Shares,$82.39,-3.34,-3.896%,"2,125,662,000"
PHIN,PHINIA Inc. Common Stock,$54.22,1.12,2.109%,"2,109,400,635"
ASGN,ASGN Incorporated Common Stock,$48.02,1.38,2.959%,"2,103,276,000"
SPNT,SiriusPoint Ltd. Common Shares,$17.99,0.23,1.295%,"2,100,504,107"
YELP,Yelp Inc. Common Stock,$33.29,0.40,1.216%,"2,099,289,205"
IE,Ivanhoe Electric Inc. Common Stock,$15.76,-0.99,-5.91%,"2,093,199,592"
DBD,Diebold Nixdorf Incorporated Common stock,$57.13,-0.28,-0.488%,"2,092,874,369"
MQ,"Marqeta, Inc. Class A Common Stock",$4.66,0.07,1.525%,"2,088,764,624"
NOG,"Northern Oil and Gas, Inc. Common Stock",$21.40,0.10,0.469%,"2,088,526,195"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$33.40,-0.74,-2.168%,"2,082,618,456"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$37.54,0.58,1.569%,"2,081,238,059"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$39.90,0.30,0.758%,"2,080,606,487"
IQ,"iQIYI, Inc. American Depositary Shares",$2.16,-0.04,-1.818%,"2,079,991,112"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$24.54,0.20,0.822%,"2,079,887,160"
EVCM,EverCommerce Inc. Common Stock,$11.44,0.25,2.234%,"2,073,828,946"
GLPG,Galapagos NV American Depositary Shares,$31.43,-2.96,-8.607%,"2,071,144,942"
BUSE,First Busey Corporation Class A Common Stock,$23.25,-0.04,-0.172%,"2,070,782,408"
ANIP,"ANI Pharmaceuticals, Inc.",$95.38,0.26,0.273%,"2,069,711,282"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$158.30,-2.73,-1.695%,"2,066,420,181"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$21.92,0.24,1.107%,"2,065,748,428"
CSAN,Cosan S.A. ADS,$4.44,0.11,2.54%,"2,063,095,941"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$27.079,0.059,0.218%,"2,056,061,217"
CUBI,"Customers Bancorp, Inc Common Stock",$64.97,0.47,0.729%,"2,054,578,145"
UAA,"Under Armour, Inc. Class A Common Stock",$4.79,0.06,1.268%,"2,054,049,146"
CHA,Chagee Holdings Limited American Depositary Shares,$17.36,0.25,1.461%,"2,053,267,628"
CMBT,CMB.TECH NV Ordinary Shares,$9.32,-0.37,-3.818%,"2,050,630,325"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$11.77,-0.41,-3.366%,"2,047,923,751"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.43,0.01,0.039%,"2,047,895,599"
GT,The Goodyear Tire & Rubber Company Common Stock,$7.15,0.11,1.563%,"2,045,232,203"
BKD,Brookdale Senior Living Inc. Common Stock,$8.61,-0.16,-1.824%,"2,044,792,792"
EFSC,Enterprise Financial Services Corporation Common Stock,$55.27,0.30,0.546%,"2,044,322,117"
SBLK,Star Bulk Carriers Corp. Common Shares,$17.45,-0.14,-0.796%,"2,043,875,416"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$11.84,-0.10,-0.838%,"2,043,724,340"
NGVT,Ingevity Corporation Common Stock ,$55.90,-0.28,-0.498%,"2,038,465,332"
NWL,Newell Brands Inc. Common Stock,$4.86,0.01,0.206%,"2,036,826,000"
CRGY,Crescent Energy Company Class A Common Stock,$7.99,-0.11,-1.358%,"2,034,375,272"
HNI,HNI Corporation Common Stock,$44.39,-0.23,-0.515%,"2,033,250,036"
SONO,"Sonos, Inc. Common Stock",$16.82,-0.12,-0.708%,"2,033,206,259"
