Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SLM,SLM Corporation Common Stock,$20.06,0.22,1.109%,"3,974,981,798"
SIG,Signet Jewelers Limited Common Shares,$97.675,0.645,0.665%,"3,973,852,872"
IRT,"Independence Realty Trust, Inc. Common Stock",$16.735,0.015,0.09%,"3,970,885,285"
AGO,Assured Guaranty Ltd. Common Stock,$86.01,0.44,0.514%,"3,965,843,261"
KBH,KB Home Common Stock,$62.74,-2.11,-3.254%,"3,963,512,354"
VISN,"Vistance Networks, Inc. Common Stock",$17.89,-0.06,-0.334%,"3,963,506,368"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$27.315,0.375,1.392%,"3,959,919,959"
CBT,Cabot Corporation Common Stock,$75.81,0.06,0.079%,"3,958,919,799"
HGTY,"Hagerty, Inc. Class A Common Stock",$11.57,0.18,1.58%,"3,957,681,047"
INTR,Inter & Co. Inc. Class A Common Shares,$9.00,0.09,1.01%,"3,957,337,539"
CUZ,Cousins Properties Incorporated Common Stock,$23.455,0.385,1.669%,"3,940,017,575"
JOE,St. Joe Company (The) Common Stock,$67.905,-2.065,-2.951%,"3,921,142,310"
AAUC,Allied Gold Corporation Common Shares,$31.562,0.202,0.644%,"3,913,688,000"
SHAK,"Shake Shack, Inc. Class A Common Stock",$91.56,2.17,2.428%,"3,908,547,890"
SAIC,Science Applications International Corporation Common Stock,$86.44,-1.14,-1.302%,"3,900,813,666"
PRM,"Perimeter Solutions, SA Common Stock",$26.365,-0.015,-0.057%,"3,900,008,772"
LMND,"Lemonade, Inc. Common Stock",$52.18,-0.04,-0.077%,"3,899,464,989"
FRPT,"Freshpet, Inc. Common Stock",$79.315,-1.575,-1.947%,"3,890,969,994"
CGAU,Centerra Gold Inc. Common Shares,$19.28,0.01,0.052%,"3,889,375,261"
TDW,Tidewater Inc. Common Stock,$78.42,-1.01,-1.272%,"3,886,742,772"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$56.61,3.15,5.892%,"3,875,382,245"
GPOR,Gulfport Energy Corporation Common Shares,$200.48,4.11,2.093%,"3,872,635,873"
GTX,Garrett Motion Inc. Common Stock,$20.37,0.10,0.493%,"3,869,710,329"
OSCR,"Oscar Health, Inc. Class A Common Stock",$12.97,0.67,5.447%,"3,861,791,560"
VKTX,"Viking Therapeutics, Inc. Common Stock",$33.39,-0.36,-1.067%,"3,858,357,910"
TAC,TransAlta Corporation Ordinary Shares,$12.965,-0.075,-0.575%,"3,857,087,500"
HRB,"H&R Block, Inc. Common Stock",$30.425,0.485,1.62%,"3,856,665,029"
LIF,"Life360, Inc. Common Stock",$49.06,0.84,1.742%,"3,846,329,413"
DNN,Denison Mines Corp Ordinary Shares (Canada),$4.285,-0.015,-0.349%,"3,844,889,968"
ALM,Almonty Industries Inc. Common Shares,$17.09,0.51,3.076%,"3,842,030,381"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$26.76,0.24,0.905%,"3,836,209,316"
CVLT,"Commvault Systems, Inc. Common Stock",$87.19,-1.30,-1.469%,"3,834,126,803"
FULT,Fulton Financial Corporation Common Stock,$21.265,0.095,0.449%,"3,825,469,876"
LIVN,LivaNova PLC Ordinary Shares,$69.87,0.82,1.188%,"3,815,288,171"
AVNT,Avient Corporation Common Stock,$41.62,-0.68,-1.608%,"3,813,421,179"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$72.83,1.63,2.289%,"3,810,940,160"
BANF,BancFirst Corporation Common Stock,$114.27,2.71,2.429%,"3,809,095,834"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$26.45,1.98,8.092%,"3,805,922,240"
PI,"Impinj, Inc. Common Stock",$125.455,2.655,2.162%,"3,792,716,167"
ICUI,"ICU Medical, Inc. Common Stock",$153.48,1.01,0.662%,"3,789,463,407"
ADMA,ADMA Biologics Inc Common Stock,$15.89,0.37,2.384%,"3,781,784,486"
MNDY,monday.com Ltd. Ordinary Shares,$74.455,-0.885,-1.175%,"3,780,328,806"
OII,"Oceaneering International, Inc. Common Stock",$38.025,-0.795,-2.048%,"3,779,447,078"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$191.55,2.55,1.349%,"3,770,033,466"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.40,-0.02,-0.826%,"3,769,897,368"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$11.62,0.03,0.259%,"3,769,886,768"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.945,0.035,0.141%,"3,764,220,830"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$36.48,0.92,2.587%,"3,753,449,599"
FSK,FS KKR Capital Corp. Common Stock,$13.40,0.28,2.134%,"3,752,890,202"
COLD,"Americold Realty Trust, Inc. Common Stock",$13.165,0.085,0.65%,"3,750,109,216"
RNST,Renasant Corporation Common Stock,$39.45,0.46,1.18%,"3,748,593,520"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$19.82,0.02,0.101%,"3,748,306,254"
MEOH,Methanex Corporation Common Stock,$48.42,-0.23,-0.473%,"3,744,779,558"
DLO,DLocal Limited Class A Common Shares,$12.74,0.34,2.742%,"3,741,782,794"
KRC,Kilroy Realty Corporation Common Stock,$31.50,0.48,1.547%,"3,732,846,201"
CORT,Corcept Therapeutics Incorporated Common Stock,$35.32,-1.16,-3.18%,"3,715,247,824"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$16.245,0.785,5.078%,"3,702,865,254"
BNL,"Broadstone Net Lease, Inc. Common Stock",$19.315,0.035,0.182%,"3,697,343,493"
KTB,"Kontoor Brands, Inc. Common Stock ",$66.18,-1.25,-1.854%,"3,679,185,242"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$17.6001,-0.0199,-0.113%,"3,657,367,027"
PJT,PJT Partners Inc. Class A Common Stock,$150.38,0.31,0.207%,"3,655,331,924"
AB,AllianceBernstein Holding L.P.  Units,$39.60,1.09,2.83%,"3,654,460,933"
STNG,Scorpio Tankers Inc. Common Shares,$73.21,-0.16,-0.218%,"3,654,390,040"
SOUN,"SoundHound AI, Inc Class A Common Stock",$8.6963,0.3363,4.023%,"3,653,279,636"
BKU,"BankUnited, Inc. Common Stock",$48.56,0.77,1.611%,"3,648,923,248"
ERO,Ero Copper Corp. Common Shares,$34.955,1.465,4.374%,"3,631,483,829"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$32.06,-0.21,-0.651%,"3,629,437,580"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$11.70,0.21,1.828%,"3,627,717,210"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$17.42,0.03,0.173%,"3,619,941,569"
BKD,Brookdale Senior Living Inc. Common Stock,$15.215,-0.145,-0.944%,"3,618,011,564"
ENVA,"Enova International, Inc. Common Stock",$144.615,6.615,4.793%,"3,616,867,282"
LEGN,Legend Biotech Corporation American Depositary Shares,$19.68,0.18,0.923%,"3,614,215,429"
WSFS,WSFS Financial Corporation Common Stock,$66.10,0.59,0.901%,"3,614,080,229"
HAFN,Hafnia Limited Common Shares,$7.24,-0.04,-0.549%,"3,605,445,008"
MHO,"M/I Homes, Inc. Common Stock",$139.54,-2.32,-1.635%,"3,595,626,114"
WIX,Wix.com Ltd. Ordinary Shares,$64.4025,-1.0875,-1.661%,"3,585,169,576"
LRN,"Stride, Inc. Common Stock",$84.135,1.295,1.563%,"3,582,492,699"
CATY,Cathay General Bancorp Common Stock,$52.595,1.405,2.745%,"3,578,385,713"
OTTR,Otter Tail Corporation Common Stock,$85.18,-0.98,-1.137%,"3,573,601,260"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$10.82,-0.11,-1.006%,"3,566,363,148"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$26.86,-0.11,-0.408%,"3,558,081,455"
GPK,Graphic Packaging Holding Company,$12.045,-0.115,-0.946%,"3,554,757,884"
CSTM,Constellium SE Ordinary Shares (France),$25.72,0.97,3.919%,"3,544,261,756"
EXPO,"Exponent, Inc. Common Stock",$70.37,0.18,0.256%,"3,510,564,094"
FBP,First BanCorp. New Common Stock,$22.21,0.31,1.416%,"3,507,779,060"
DORM,"Dorman Products, Inc. Common Stock",$114.76,-11.64,-9.209%,"3,507,369,025"
FUL,H. B. Fuller Company Common Stock,$64.83,-0.87,-1.324%,"3,506,582,674"
WSBC,"WesBanco, Inc. Common Stock",$36.43,1.11,3.143%,"3,498,931,991"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$29.035,-0.045,-0.155%,"3,497,483,803"
PII,Polaris Inc. Common Stock,$61.65,-2.33,-3.642%,"3,494,979,744"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$12.84,-0.32,-2.432%,"3,494,863,785"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.5599,0.0199,0.172%,"3,494,740,416"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$11.835,0.405,3.543%,"3,491,325,000"
BHF,"Brighthouse Financial, Inc. Common Stock",$61.01,-0.85,-1.374%,"3,488,015,949"
MIAX,"Miami International Holdings, Inc. Common Stock",$40.77,1.21,3.059%,"3,483,469,362"
FIZZ,National Beverage Corp. Common Stock,$37.05,-0.68,-1.802%,"3,469,069,379"
YETI,"YETI Holdings, Inc. Common Stock",$44.57,-0.87,-1.915%,"3,467,907,596"
RH,RH Common Stock,$183.87,-6.53,-3.43%,"3,452,655,515"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$19.19,0.34,1.804%,"3,452,187,487"
YSS,York Space Systems Inc. Common Stock,$27.19,-0.76,-2.719%,"3,451,617,883"
TTAM,Titan America SA Common Shares,$18.72,-0.46,-2.398%,"3,451,265,345"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$44.66,-0.13,-0.29%,"3,451,101,723"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$43.91,0.46,1.059%,"3,448,698,601"
DNLI,Denali Therapeutics Inc. Common Stock,$22.12,0.69,3.22%,"3,445,600,967"
CNS,Cohen & Steers Inc Common Stock,$67.535,0.575,0.859%,"3,444,794,281"
MPT,"Medical Properties Trust, Inc. common stock",$5.7251,0.0251,0.44%,"3,443,647,650"
HP,"Helmerich & Payne, Inc. Common Stock",$34.46,-0.28,-0.806%,"3,440,813,356"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$23.975,0.065,0.272%,"3,440,358,077"
INSW,"International Seaways, Inc. Common Stock ",$69.56,-0.22,-0.315%,"3,436,547,666"
CALX,"Calix, Inc Common Stock",$52.36,-1.10,-2.058%,"3,435,217,235"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$15.05,-0.18,-1.182%,"3,409,933,147"
RELY,"Remitly Global, Inc. Common Stock",$16.11,-0.08,-0.494%,"3,393,642,158"
GNW,Genworth Financial Inc Common Stock,$8.485,-0.065,-0.76%,"3,388,744,111"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$26.38,-0.13,-0.49%,"3,387,931,273"
MTRN,Materion Corporation,$163.1975,8.1275,5.241%,"3,384,098,121"
TGNA,TEGNA Inc,$20.99,0.09,0.431%,"3,380,582,001"
BBUC,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,$35.20,0.71,2.059%,"3,376,766,026"
DX,"Dynex Capital, Inc. Common Stock",$13.915,-0.035,-0.251%,"3,369,783,013"
CBU,"Community Financial System, Inc. Common Stock",$63.95,1.12,1.783%,"3,367,702,222"
GEF,Greif Inc. Class A Common Stock,$72.67,-1.06,-1.438%,"3,363,604,710"
CRGY,Crescent Energy Company Class A Common Stock,$10.215,-0.115,-1.113%,"3,354,420,363"
BBAR,Banco BBVA Argentina S.A. ADS,$16.39,-0.54,-3.19%,"3,347,439,398"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$22.48,0.10,0.447%,"3,344,180,348"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$27.28,0.30,1.112%,"3,341,586,998"
HAYW,"Hayward Holdings, Inc. Common Stock",$15.355,-0.315,-2.01%,"3,329,935,035"
MCHB,Mechanics Bancorp Class A Common Stock,$15.02,0.35,2.386%,"3,322,629,023"
LASR,"nLIGHT, Inc. Common Stock",$60.62,2.98,5.17%,"3,319,640,130"
WK,Workiva Inc. Class A Common Stock,$58.35,0.65,1.127%,"3,316,301,244"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$16.295,-2.605,-13.783%,"3,311,308,188"
AVA,Avista Corporation Common Stock,$40.64,-2.01,-4.713%,"3,306,947,595"
CVSA,Covista Inc. Common Shares,$95.80,-3.79,-3.806%,"3,305,916,503"
MARA,"MARA Holdings, Inc. Common Stock",$8.7402,0.6902,8.574%,"3,305,406,882"
LCID,"Lucid Group, Inc. Common Stock",$10.1902,0.2702,2.724%,"3,303,341,411"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$40.92,0.86,2.147%,"3,297,585,667"
BOX,"Box, Inc. Class A Common Stock",$22.965,0.145,0.635%,"3,289,226,840"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$65.90,1.56,2.425%,"3,285,714,097"
WDFC,WD-40 Company Common Stock,$243.335,-1.465,-0.598%,"3,281,689,297"
COLM,Columbia Sportswear Company Common Stock,$60.86,-0.88,-1.425%,"3,279,677,967"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$19.4026,0.0526,0.272%,"3,273,968,375"
CAR,"Avis Budget Group, Inc. Common Stock",$92.64,-1.35,-1.436%,"3,266,361,521"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$11.33,-0.15,-1.307%,"3,265,787,888"
DIOD,Diodes Incorporated Common Stock,$71.13,1.84,2.656%,"3,263,263,588"
LCII,LCI Industries,$134.66,-6.83,-4.827%,"3,258,504,027"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$68.86,0.07,0.102%,"3,258,367,748"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$25.79,-0.11,-0.425%,"3,252,081,553"
GBDC,"Golub Capital BDC, Inc. Common Stock",$12.3501,0.2501,2.067%,"3,250,894,358"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$13.575,0.945,7.482%,"3,250,806,092"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$25.15,0.05,0.199%,"3,249,970,120"
USLM,"United States Lime & Minerals, Inc. Common Stock",$113.33,1.65,1.477%,"3,245,703,089"
DRD,DRDGOLD Limited American Depositary Shares,$37.46,0.43,1.161%,"3,238,749,308"
QLYS,"Qualys, Inc. Common Stock",$90.755,3.925,4.52%,"3,237,768,664"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$33.07,0.70,2.162%,"3,235,176,887"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$42.655,-0.845,-1.943%,"3,233,068,100"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$36.51,-0.31,-0.842%,"3,229,259,992"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$56.30,3.00,5.629%,"3,228,205,405"
HNGE,"Hinge Health, Inc. Class A Common Stock",$41.00,0.89,2.219%,"3,227,495,974"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$41.86,-0.51,-1.204%,"3,227,061,785"
IPAR,"Interparfums, Inc. Common Stock",$100.50,-2.47,-2.399%,"3,222,505,164"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$24.925,-0.045,-0.18%,"3,220,894,840"
JOYY,JOYY Inc. American Depositary Shares,$62.26,0.51,0.826%,"3,220,211,222"
PLMR,"Palomar Holdings, Inc. Common stock",$121.39,0.45,0.372%,"3,217,040,392"
FLY,Firefly Aerospace Inc. Common Stock,$20.19,-0.51,-2.464%,"3,215,280,153"
UAA,"Under Armour, Inc. Class A Common Stock",$7.545,-0.205,-2.645%,"3,213,340,058"
BLLN,"BillionToOne, Inc. Class A Common Stock",$70.195,-0.405,-0.574%,"3,212,738,108"
GRBK,"Green Brick Partners, Inc. Common Stock",$73.61,-4.63,-5.918%,"3,206,826,864"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$30.245,-0.665,-2.151%,"3,201,990,786"
VNET,"VNET Group, Inc. American Depositary Shares",$11.865,-0.115,-0.96%,"3,191,992,315"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$9.215,-0.345,-3.609%,"3,184,150,870"
ATS,ATS Corporation Common Shares,$32.38,-0.13,-0.40%,"3,175,177,231"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$81.89,0.83,1.024%,"3,171,578,490"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$8.35,0.03,0.361%,"3,169,452,920"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$74.43,-0.58,-0.773%,"3,167,554,130"
CMBT,CMB.TECH NV Ordinary Shares,$14.385,-0.175,-1.202%,"3,165,055,497"
CWK,Cushman & Wakefield Ltd. Common Shares,$13.65,0.08,0.59%,"3,164,366,164"
CPK,Chesapeake Utilities Corporation Common Stock,$133.71,-1.34,-0.992%,"3,162,332,958"
FHB,"First Hawaiian, Inc. Common Stock",$25.54,0.47,1.875%,"3,159,798,201"
BFH,"Bread Financial Holdings, Inc. Common Stock",$72.99,1.43,1.998%,"3,146,972,317"
KFY,Korn Ferry Common Stock,$60.26,0.72,1.209%,"3,145,267,325"
FG,"F&G Annuities & Life, Inc. Common Stock",$23.325,0.575,2.527%,"3,140,000,701"
UA,"Under Armour, Inc. Class C Common Stock",$7.365,-0.175,-2.321%,"3,136,679,857"
TGB,"Taseko Mines, Ltd. Common Stock",$8.575,0.175,2.083%,"3,126,077,561"
COCO,"The Vita Coco Company, Inc. Common Stock",$54.72,-0.52,-0.941%,"3,123,536,507"
PVH,PVH Corp. Common Stock,$68.13,-0.92,-1.332%,"3,120,537,678"
BCC,"Boise Cascade, L.L.C. Common Stock",$84.15,-2.51,-2.896%,"3,117,174,593"
FBK,FB Financial Corporation Common Stock,$58.135,1.655,2.93%,"3,108,041,391"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$25.13,-0.31,-1.219%,"3,102,424,150"
UCTT,"Ultra Clean Holdings, Inc. Common Stock",$68.19,-3.77,-5.239%,"3,101,965,691"
BOH,Bank of Hawaii Corporation Common Stock,$77.915,1.085,1.412%,"3,099,855,443"
FFBC,First Financial Bancorp. Common Stock,$29.46,0.63,2.185%,"3,081,106,300"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$48.92,1.475,3.109%,"3,078,208,814"
BEAM,Beam Therapeutics Inc. Common Stock,$30.2617,-2.0283,-6.282%,"3,070,804,313"
KMT,Kennametal Inc. Common Stock,$40.245,0.145,0.362%,"3,066,620,384"
ALMS,Alumis Inc. Common Stock,$29.365,1.285,4.576%,"3,065,512,279"
PRK,Park National Corporation Common Stock,$169.575,3.005,1.804%,"3,063,608,593"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$24.925,0.735,3.038%,"3,063,591,246"
CSQ,Calamos Strategic Total Return Common Stock,$19.2699,0.2399,1.261%,"3,061,748,587"
SXI,Standex International Corporation Common Stock,$252.55,9.66,3.977%,"3,060,586,019"
TWST,Twist Bioscience Corporation Common Stock,$49.87,1.33,2.74%,"3,057,614,678"
HWKN,"Hawkins, Inc. Common Stock",$146.165,-0.585,-0.399%,"3,055,154,423"
AAP,Advance Auto Parts Inc.,$50.77,-3.01,-5.597%,"3,051,277,000"
DJT,Trump Media & Technology Group Corp. Common Stock,$10.88,0.25,2.352%,"3,046,374,280"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$24.215,-0.455,-1.844%,"3,037,251,297"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$16.50,0.01,0.061%,"3,034,932,005"
MANU,Manchester United Ltd. Class A Ordinary Shares,$17.57,-0.16,-0.902%,"3,029,575,053"
BULL,Webull Corporation Class A Ordinary Shares,$6.0213,0.2613,4.536%,"3,028,242,980"
WU,Western Union Company (The) Common Stock,$9.6536,0.2936,3.137%,"3,025,967,344"
SFNC,Simmons First National Corporation Class A Common Stock,$20.87,0.46,2.254%,"3,020,256,333"
TR,"Tootsie Roll Industries, Inc. Common Stock",$41.37,-1.27,-2.978%,"3,019,456,883"
NMIH,NMI Holdings Inc. Common Stock,$39.60,0.44,1.124%,"3,010,892,029"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$21.56,1.16,5.686%,"3,010,207,200"
AMBA,"Ambarella, Inc. Ordinary Shares",$69.92,-1.29,-1.812%,"3,010,089,981"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$58.22,-0.13,-0.223%,"2,999,331,268"
BELFB,Bel Fuse Inc. Class B Common Stock,$236.835,2.435,1.039%,"2,998,464,438"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$25.93,0.27,1.052%,"2,995,595,325"
MRX,Marex Group plc Ordinary Shares,$41.76,1.27,3.137%,"2,994,188,743"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$23.36,-0.05,-0.214%,"2,994,055,919"
RNG,"RingCentral, Inc. Class A Common Stock",$34.54,-0.65,-1.847%,"2,989,945,256"
ITGR,Integer Holdings Corporation Common Stock,$86.845,-0.255,-0.293%,"2,988,106,050"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$25.97,UNCH,--,"2,985,911,709"
NATL,NCR Atleos Corporation Common Stock,$40.355,-0.135,-0.333%,"2,982,401,408"
DHT,"DHT Holdings, Inc.",$18.545,-0.155,-0.829%,"2,977,547,702"
MGEE,"MGE Energy, Inc",$81.415,-1.145,-1.387%,"2,975,054,636"
BANC,"Banc of California, Inc. Common Stock",$19.635,0.435,2.266%,"2,970,847,934"
QTWO,"Q2 Holdings, Inc. Common Stock",$47.53,0.23,0.486%,"2,966,079,801"
EEFT,"Euronet Worldwide, Inc. Common Stock",$70.475,1.605,2.33%,"2,963,098,893"
PHIN,PHINIA Inc. Common Stock,$78.06,-1.06,-1.34%,"2,959,657,546"
CURB,Curbline Properties Corp. Common Stock,$27.93,0.30,1.086%,"2,942,926,536"
SVM,Silvercorp Metals Inc. Common Shares,$13.355,0.205,1.559%,"2,941,795,449"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$11.625,0.525,4.73%,"2,936,241,093"
SBLK,Star Bulk Carriers Corp. Common Shares,$25.02,-0.26,-1.028%,"2,930,530,826"
CXT,"Crane NXT, Co. Common Stock",$50.93,-0.61,-1.184%,"2,924,504,446"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$71.75,-0.675,-0.932%,"2,919,188,141"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$19.72,0.135,0.689%,"2,911,481,190"
LFST,"LifeStance Health Group, Inc. Common Stock",$7.475,0.335,4.692%,"2,907,777,100"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$49.0475,0.5775,1.191%,"2,897,580,923"
KYIV,Kyivstar Group Ltd. Common Shares,$12.14,0.45,3.849%,"2,895,756,045"
HAE,Haemonetics Corporation Common Stock,$62.21,0.53,0.859%,"2,890,982,684"
BKV,BKV Corporation Common Stock,$29.78,0.07,0.236%,"2,887,836,434"
AWR,American States Water Company Common Stock,$73.745,-0.185,-0.25%,"2,882,136,750"
DBD,Diebold Nixdorf Incorporated Common stock,$81.85,1.15,1.425%,"2,878,913,160"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$12.21,0.06,0.494%,"2,877,394,192"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$60.57,-0.71,-1.159%,"2,863,331,606"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.41,-0.09,-0.367%,"2,863,017,704"
PFS,"Provident Financial Services, Inc Common Stock",$21.86,-0.04,-0.183%,"2,855,405,314"
VCYT,"Veracyte, Inc. Common Stock",$36.11,0.42,1.177%,"2,854,465,637"
MGRC,McGrath RentCorp Common Stock,$115.935,1.455,1.271%,"2,853,352,454"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$19.53,-0.03,-0.153%,"2,849,493,578"
OPLN,"OPENLANE, Inc. Common Stock",$26.77,0.62,2.371%,"2,845,576,820"
BTE,Baytex Energy Corp Common Shares,$3.70,-0.07,-1.857%,"2,842,772,900"
TDC,Teradata Corporation Common Stock,$30.45,0.42,1.399%,"2,837,940,000"
CARG,"CarGurus, Inc. Class A Common Stock ",$29.755,0.775,2.674%,"2,832,353,069"
UPST,"Upstart Holdings, Inc. Common stock",$28.7549,0.6149,2.185%,"2,819,742,185"
WOR,"Worthington Enterprises, Inc. Common Shares",$56.76,0.42,0.745%,"2,812,263,938"
IAC,IAC Inc. Common Stock,$36.56,0.78,2.18%,"2,811,755,164"
DBRG,"DigitalBridge Group, Inc.",$15.365,-0.025,-0.162%,"2,806,792,540"
SDRL,Seadrill Limited Common Shares,$44.99,-0.20,-0.443%,"2,806,213,953"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$25.54,0.13,0.512%,"2,802,888,373"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$31.91,-0.16,-0.499%,"2,802,145,602"
BELFA,Bel Fuse Inc. Class A Common Stock,$220.60,4.90,2.272%,"2,792,920,198"
ASH,Ashland Inc. Common Stock,$61.03,-3.06,-4.775%,"2,792,878,723"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$27.2248,-0.1151,-0.421%,"2,792,527,369"
BOBS,"Bob's Discount Furniture, Inc. Common Stock",$21.38,-1.15,-5.104%,"2,787,247,743"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$52.115,-1.625,-3.024%,"2,787,131,098"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$29.185,-0.215,-0.731%,"2,785,475,003"
ETOR,eToro Group Ltd. Class A Common Shares,$33.125,2.385,7.759%,"2,772,694,603"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$5.295,0.195,3.824%,"2,772,070,874"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$7.56,UNCH,--,"2,769,889,273"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$44.00,0.87,2.017%,"2,768,626,080"
PRVA,"Privia Health Group, Inc. Common Stock",$22.49,0.96,4.459%,"2,766,304,387"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$13.69,-0.03,-0.219%,"2,765,813,083"
CWT,California Water Service Group Common Stock,$46.37,UNCH,--,"2,763,250,482"
HTGC,"Hercules Capital, Inc. Common Stock",$15.035,-0.035,-0.232%,"2,761,860,895"
TRN,"Trinity Industries, Inc. Common Stock",$34.52,-0.65,-1.848%,"2,756,067,134"
BKE,"Buckle, Inc. (The) Common Stock",$53.86,0.26,0.485%,"2,755,295,876"
ATRO,Astronics Corporation Common Stock,$76.97,-2.42,-3.048%,"2,742,373,443"
VSH,"Vishay Intertechnology, Inc. Common Stock",$20.195,0.585,2.983%,"2,742,364,677"
TVTX,"Travere Therapeutics, Inc. Common Stock",$29.72,-1.16,-3.756%,"2,741,418,866"
