Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CPRI,Capri Holdings Limited Ordinary Shares,$20.59,UNCH,--,"2,451,199,494"
OGN,Organon & Co. Common Stock ,$9.42,UNCH,--,"2,448,875,754"
NWL,Newell Brands Inc. Common Stock,$5.84,-0.08,-1.351%,"2,447,544,000"
BULLW,Webull Corporation Warrants,$5.304,-0.276,-4.946%,"2,447,537,388"
SXI,Standex International Corporation Common Stock,$202.61,-1.46,-0.715%,"2,445,150,564"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$27.61,0.15,0.546%,"2,442,067,061"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$7.98,-0.27,-3.273%,"2,437,159,367"
OII,"Oceaneering International, Inc. Common Stock",$24.31,-0.09,-0.369%,"2,436,046,659"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$31.73,-0.50,-1.551%,"2,435,755,068"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$7.88,0.29,3.821%,"2,428,926,267"
PAYO,Payoneer Global Inc. Common Stock,$6.74,-0.21,-3.022%,"2,428,526,760"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$26.90,-0.04,-0.148%,"2,426,070,408"
TRMK,Trustmark Corporation Common Stock,$40.14,-0.13,-0.323%,"2,423,114,240"
HTFL,"Heartflow, Inc. Common Stock",$31.16,-0.34,-1.079%,"2,419,888,249"
WSBCP,"WesBanco, Inc. Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.75% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series A",$25.15,0.04,0.159%,"2,414,144,048"
SOUNW,"SoundHound AI, Inc. Warrant",$5.92,0.06,1.024%,"2,413,502,884"
QUBT,Quantum Computing Inc. Common Stock,$15.05,-0.73,-4.626%,"2,406,241,964"
GT,The Goodyear Tire & Rubber Company Common Stock,$8.39,-0.09,-1.061%,"2,399,929,816"
ALVO,Alvotech Ordinary Shares,$7.95,-0.12,-1.487%,"2,399,355,132"
SPNS,Sapiens International Corporation N.V. Common Shares (Cayman Islands),$42.90,UNCH,--,"2,397,561,953"
IHS,IHS Holding Limited Ordinary Shares,$7.18,-0.07,-0.966%,"2,394,105,928"
FSM,Fortuna Mining Corp. Common Shares,$7.78,0.08,1.039%,"2,388,148,691"
HURN,Huron Consulting Group Inc. Common Stock,$137.73,0.77,0.562%,"2,383,677,547"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.541,-0.129,-0.503%,"2,383,067,810"
MEOH,Methanex Corporation Common Stock,$35.35,-0.16,-0.451%,"2,382,420,744"
FRME,First Merchants Corporation Common Stock,$41.24,-0.28,-0.674%,"2,380,881,660"
PPBI,Pacific Premier Bancorp Inc,$24.49,0.08,0.328%,"2,375,320,366"
VCYT,"Veracyte, Inc. Common Stock",$30.11,-0.23,-0.758%,"2,368,801,515"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$80.15,-0.56,-0.694%,"2,362,287,560"
NOMD,Nomad Foods Limited Ordinary Shares,$15.38,-0.16,-1.03%,"2,359,337,786"
ASGN,ASGN Incorporated Common Stock,$53.77,-0.48,-0.885%,"2,355,126,000"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$215.73,-5.36,-2.424%,"2,349,002,640"
FUN,Six Flags Entertainment Corporation Common Stock New,$23.17,0.48,2.115%,"2,346,642,818"
NN,NextNav Inc. Common Stock,$17.60,-0.21,-1.179%,"2,343,097,979"
AEO,"American Eagle Outfitters, Inc. Common Stock",$13.51,0.57,4.405%,"2,340,853,841"
CURB,Curbline Properties Corp. Common Stock,$22.22,-0.31,-1.376%,"2,337,869,034"
PK,Park Hotels & Resorts Inc. Common Stock ,$11.63,-0.13,-1.105%,"2,324,993,958"
ATEC,"Alphatec Holdings, Inc. Common Stock",$15.68,-0.22,-1.384%,"2,320,385,592"
CENT,Central Garden & Pet Company Common Stock,$36.89,0.46,1.263%,"2,319,313,883"
VITL,"Vital Farms, Inc. Common Stock",$51.90,0.81,1.585%,"2,319,202,362"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$17.27,0.48,2.859%,"2,315,448,240"
BANR,Banner Corporation Common Stock,$66.89,-0.14,-0.209%,"2,313,357,339"
BWLP,BW LPG Limited Common Shares,$15.25,-0.32,-2.055%,"2,310,961,256"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$24.51,0.06,0.245%,"2,309,830,929"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$43.13,-0.69,-1.575%,"2,305,894,945"
TIGR,UP Fintech Holding Ltd American Depositary Share representing fifteen Class A Ordinary Shares,$12.32,-0.18,-1.44%,"2,302,557,463"
NBTB,NBT Bancorp Inc. Common Stock,$43.92,-0.35,-0.791%,"2,301,148,213"
FL,"Foot Locker, Inc.",$24.15,-0.55,-2.227%,"2,300,954,885"
TRN,"Trinity Industries, Inc. Common Stock",$28.44,0.02,0.07%,"2,299,014,490"
SOC,Sable Offshore Corp. Common Stock,$23.08,-3.90,-14.455%,"2,296,627,330"
OSW,OneSpaWorld Holdings Limited Common Shares,$22.355,-0.215,-0.953%,"2,295,796,688"
CC,Chemours Company (The) Common Stock,$15.32,-0.08,-0.519%,"2,293,377,956"
MTRN,Materion Corporation,$110.40,-0.40,-0.361%,"2,288,251,637"
IVT,InvenTrust Properties Corp. Common Stock,$29.45,-0.32,-1.075%,"2,285,508,362"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$39.25,1.54,4.084%,"2,280,484,582"
NYMTI,"New York Mortgage Trust, Inc. 9.125% Senior Notes Due 2029",$25.1499,-0.03,-0.119%,"2,278,064,084"
XNET,Xunlei Limited American Depositary Shares,$7.30,0.07,0.968%,"2,276,580,416"
CELC,Celcuity Inc. Common Stock,$53.58,2.35,4.587%,"2,273,223,175"
APPN,Appian Corporation Class A Common Stock,$30.68,-0.10,-0.325%,"2,271,300,441"
HUBG,"Hub Group, Inc. Class A Common Stock",$37.06,-0.36,-0.962%,"2,268,797,672"
VICR,Vicor Corporation Common Stock,$50.47,-0.64,-1.252%,"2,267,075,254"
CUBI,"Customers Bancorp, Inc Common Stock",$71.58,-0.11,-0.153%,"2,263,609,414"
EPAC,Enerpac Tool Group Corp. Common Stock,$41.94,-0.40,-0.945%,"2,262,131,536"
AI,"C3.ai, Inc. Class A Common Stock",$16.82,-0.09,-0.532%,"2,260,371,275"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$206.68,-2.89,-1.379%,"2,259,822,999"
DNLI,Denali Therapeutics Inc. Common Stock,$15.45,0.18,1.179%,"2,258,979,695"
FBNC,First Bancorp Common Stock,$54.45,-0.14,-0.256%,"2,257,628,660"
APGE,"Apogee Therapeutics, Inc. Common Stock",$37.86,1.49,4.097%,"2,256,320,045"
NYMTM,"New York Mortgage Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.98,0.20,0.807%,"2,256,043,320"
PHIN,PHINIA Inc. Common Stock,$57.98,-0.50,-0.855%,"2,255,681,461"
BB,BlackBerry Limited Common Stock,$3.78,-0.05,-1.305%,"2,254,014,000"
KEN,Kenon Holdings Ltd. Ordinary Shares,$43.22,-3.77,-8.023%,"2,253,933,459"
IBRX,"ImmunityBio, Inc. Common Stock",$2.38,0.04,1.709%,"2,249,706,150"
ABR,Arbor Realty Trust Common Stock,$11.68,-0.26,-2.178%,"2,246,080,516"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.2007,0.0407,0.162%,"2,244,523,278"
EFSC,Enterprise Financial Services Corporation Common Stock,$60.64,-0.60,-0.98%,"2,242,947,226"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$22.17,0.03,0.136%,"2,241,332,506"
TIC,Acuren Corporation Common Stock,$11.16,-0.11,-0.976%,"2,238,581,699"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$25.48,0.93,3.788%,"2,233,161,119"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.65,-0.025,-0.097%,"2,231,975,893"
EVTC,"Evertec, Inc. Common Stock",$34.88,-0.80,-2.242%,"2,231,692,334"
INSW,"International Seaways, Inc. Common Stock ",$45.19,-0.23,-0.506%,"2,230,862,012"
CXM,"Sprinklr, Inc. Class A Common Stock",$8.60,-0.04,-0.463%,"2,226,005,441"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$5.74,0.01,0.175%,"2,210,861,461"
TMC,TMC the metals company Inc. Common Stock,$5.44,0.08,1.493%,"2,210,777,490"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$12.70,0.49,4.013%,"2,209,739,307"
SPNT,SiriusPoint Ltd. Common Shares,$18.90,0.18,0.962%,"2,206,755,287"
AMSC,American Superconductor Corporation Common Stock,$48.76,-1.14,-2.285%,"2,202,046,752"
PRCT,PROCEPT BioRobotics Corporation Common Stock,$39.57,-0.60,-1.494%,"2,201,514,185"
HTH,Hilltop Holdings Inc.,$34.92,-0.16,-0.456%,"2,200,021,424"
HCI,"HCI Group, Inc. Common Stock",$169.56,2.85,1.71%,"2,197,462,671"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$28.43,-0.76,-2.604%,"2,192,357,104"
LFST,"LifeStance Health Group, Inc. Common Stock",$5.63,0.15,2.737%,"2,189,711,898"
BUSE,First Busey Corporation Class A Common Stock,$24.58,-0.12,-0.486%,"2,189,240,068"
CHA,Chagee Holdings Limited American Depositary Shares,$18.50,-0.61,-3.192%,"2,188,102,023"
DBD,Diebold Nixdorf Incorporated Common stock,$59.60,-1.51,-2.471%,"2,183,359,222"
SBLK,Star Bulk Carriers Corp. Common Shares,$18.64,-0.01,-0.054%,"2,183,257,178"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$21.3218,0.0718,0.338%,"2,178,520,928"
PRCH,"Porch Group, Inc. Common Stock",$17.75,0.78,4.596%,"2,175,814,436"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$3.63,-0.06,-1.626%,"2,169,649,497"
VNET,"VNET Group, Inc. American Depositary Shares",$8.06,-0.60,-6.928%,"2,168,348,762"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$23.45,0.49,2.134%,"2,165,527,582"
IOSP,Innospec Inc. Common Stock,$87.09,-0.50,-0.571%,"2,162,719,991"
HBI,Hanesbrands Inc. Common Stock,$6.10,-0.21,-3.328%,"2,157,759,942"
UAA,"Under Armour, Inc. Class A Common Stock",$5.03,0.03,0.60%,"2,156,966,013"
CXW,"CoreCivic, Inc. Common Stock",$20.11,-0.17,-0.838%,"2,152,975,554"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$95.03,-0.335,-0.351%,"2,151,243,716"
PAX,Patria Investments Limited Class A Common Shares,$13.605,0.065,0.48%,"2,150,615,708"
TRMD,TORM plc Class A Common Stock,$21.89,0.14,0.644%,"2,141,149,576"
SHOO,"Steven Madden, Ltd. Common Stock",$29.43,0.39,1.343%,"2,138,159,897"
PINC,"Premier, Inc. Class A Common Stock",$25.89,-0.01,-0.039%,"2,137,210,205"
NGVT,Ingevity Corporation Common Stock ,$58.55,0.17,0.291%,"2,135,100,987"
IRON,"Disc Medicine, Inc. Common Stock",$61.40,1.755,2.942%,"2,134,606,673"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$37.10,0.21,0.569%,"2,134,459,497"
PRDO,Perdoceo Education Corporation Common Stock,$32.81,0.22,0.675%,"2,131,120,365"
ADUS,Addus HomeCare Corporation Common Stock,$115.67,0.50,0.434%,"2,129,165,335"
JJSF,J & J Snack Foods Corp. Common Stock,$109.32,-2.25,-2.017%,"2,128,210,713"
CSAN,Cosan S.A. ADS,$4.58,0.30,7.009%,"2,128,148,516"
WLY,"John Wiley & Sons, Inc. Common Stock",$39.78,-0.80,-1.971%,"2,123,992,634"
UPWK,Upwork Inc. Common Stock,$15.96,0.57,3.704%,"2,116,401,001"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$12.26,-0.70,-5.401%,"2,116,221,318"
HP,"Helmerich & Payne, Inc. Common Stock",$21.23,0.34,1.628%,"2,111,107,655"
BLTE,"Belite Bio, Inc American Depositary Shares",$65.36,2.33,3.697%,"2,109,936,030"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$33.52,0.49,1.483%,"2,107,438,367"
WLYB,"John Wiley & Sons, Inc. Common Stock",$39.43,-0.42,-1.054%,"2,105,304,916"
ALIT,"Alight, Inc. Class A Common Stock",$3.93,0.05,1.289%,"2,097,925,251"
UA,"Under Armour, Inc. Class C Common Stock",$4.89,-0.03,-0.61%,"2,096,931,174"
CGON,"CG Oncology, Inc. Common stock",$27.46,0.64,2.386%,"2,093,758,574"
COCO,"The Vita Coco Company, Inc. Common Stock",$36.72,0.98,2.742%,"2,086,539,862"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$8.26,-0.18,-2.133%,"2,086,309,801"
FINV,FinVolution Group American Depositary Shares,$8.22,-0.03,-0.364%,"2,083,061,937"
PBI,Pitney Bowes Inc. Common Stock,$12.01,-0.11,-0.908%,"2,067,197,182"
AVDX,"AvidXchange Holdings, Inc. Common Stock",$9.93,-0.01,-0.101%,"2,062,448,617"
AORT,"Artivion, Inc. Common Stock",$43.71,-0.22,-0.501%,"2,062,397,691"
HNI,HNI Corporation Common Stock,$44.96,0.02,0.045%,"2,059,358,451"
GLPG,Galapagos NV American Depositary Shares,$31.16,-0.28,-0.891%,"2,053,352,732"
NSP,"Insperity, Inc. Common Stock",$54.43,-0.79,-1.431%,"2,050,578,457"
GEL,"Genesis Energy, L.P. Common Units",$16.72,-0.27,-1.589%,"2,047,603,397"
DBRG,"DigitalBridge Group, Inc.",$11.24,-0.17,-1.49%,"2,047,069,511"
DNN,Denison Mines Corp Ordinary Shares (Canada),$2.28,-0.04,-1.724%,"2,044,140,557"
ANIP,"ANI Pharmaceuticals, Inc.",$94.10,0.60,0.642%,"2,041,935,748"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.35,0.03,0.118%,"2,041,453,144"
EVCM,EverCommerce Inc. Common Stock,$11.26,-0.29,-2.511%,"2,041,198,770"
BTU,Peabody Energy Corporation Common Stock ,$16.78,-0.62,-3.563%,"2,040,448,000"
MTX,Minerals Technologies Inc. Common Stock,$64.94,-0.51,-0.779%,"2,037,564,973"
FIVN,"Five9, Inc. Common Stock",$26.34,-0.58,-2.155%,"2,035,099,255"
NIC,Nicolet Bankshares Inc. Common Stock,$136.48,-1.81,-1.309%,"2,027,668,074"
CENX,Century Aluminum Company Common Stock,$21.69,-0.64,-2.866%,"2,024,525,534"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$4.66,-0.04,-0.851%,"2,023,146,153"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$29.87,-1.72,-5.445%,"2,018,700,715"
PL,Planet Labs PBC Class A Common Stock,$6.65,-0.44,-6.206%,"2,017,815,685"
VSH,"Vishay Intertechnology, Inc. Common Stock",$14.85,-0.61,-3.946%,"2,013,449,308"
PGNY,"Progyny, Inc. Common Stock",$23.41,-0.26,-1.098%,"2,012,848,195"
PPTA,Perpetua Resources Corp. Common Shares,$18.69,-0.18,-0.954%,"2,010,480,721"
SDRL,Seadrill Limited Common Shares,$32.29,0.38,1.191%,"2,009,257,617"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$23.65,0.07,0.297%,"2,004,455,230"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.37,0.12,0.457%,"2,002,228,084"
ACVA,ACV Auctions Inc. Class A Common Stock,$11.62,-0.04,-0.343%,"1,999,884,746"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$36.06,-0.33,-0.907%,"1,999,186,053"
PAR,PAR Technology Corporation Common Stock,$49.26,-1.92,-3.751%,"1,999,023,853"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$49.36,1.06,2.195%,"1,998,421,340"
JBLU,JetBlue Airways Corporation Common Stock,$5.49,0.14,2.617%,"1,996,517,770"
SKE,Skeena Resources Limited Common Shares,$17.32,0.57,3.403%,"1,992,419,259"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$129.96,0.83,0.643%,"1,990,684,003"
WT,"WisdomTree, Inc. Common Stock",$13.51,-0.10,-0.735%,"1,987,417,205"
BKV,BKV Corporation Common Stock,$23.46,0.15,0.644%,"1,987,325,221"
ADNT,Adient plc Ordinary Shares ,$24.45,-0.35,-1.411%,"1,986,462,940"
KLG,WK Kellogg Co Common Stock,$22.94,0.02,0.087%,"1,982,392,078"
OFG,OFG Bancorp Common Stock,$44.48,-0.27,-0.603%,"1,980,212,904"
YELP,Yelp Inc. Common Stock,$31.39,-0.23,-0.727%,"1,979,473,960"
PNFPP,"Pinnacle Financial Partners, Inc. Depositary shares of Pinnacle Financial Partners, Inc., each representing a 1/40th Interest in a share of its 6.75% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.48,0.81,3.283%,"1,976,329,395"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$13.28,-0.01,-0.075%,"1,975,565,615"
STRA,"Strategic Education, Inc. Common Stock",$82.65,1.30,1.598%,"1,975,368,721"
STC,Stewart Information Services Corporation Common Stock,$70.54,-2.30,-3.158%,"1,975,015,812"
OI,"O-I Glass, Inc. Common Stock",$12.80,-0.19,-1.463%,"1,972,137,690"
NYMTL,"New York Mortgage Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$21.82,-0.07,-0.32%,"1,970,651,131"
TDC,Teradata Corporation Common Stock,$20.73,-0.25,-1.192%,"1,958,985,000"
WEN,Wendy's Company (The) Common Stock,$10.27,-0.20,-1.91%,"1,957,103,587"
NYMTN,"New York Mortgage Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$21.665,0.045,0.208%,"1,956,652,463"
LZ,"LegalZoom.com, Inc. Common Stock",$10.85,-0.23,-2.076%,"1,955,705,708"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$12.84,-0.34,-2.58%,"1,955,197,069"
FIHL,Fidelis Insurance Holdings Limited Common Shares,$17.49,0.01,0.057%,"1,954,915,699"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$7.51,0.61,8.841%,"1,951,500,581"
SVV,"Savers Value Village, Inc. Common Stock",$12.54,0.45,3.722%,"1,950,672,039"
TRUP,"Trupanion, Inc. Common Stock",$45.20,-1.16,-2.502%,"1,943,359,310"
CMPO,"CompoSecure, Inc. Class A Common Stock",$18.98,-0.14,-0.732%,"1,943,146,549"
HLMN,Hillman Solutions Corp. Common Stock,$9.83,-0.05,-0.506%,"1,942,793,582"
CSTM,Constellium SE Ordinary Shares (France),$13.92,-0.57,-3.934%,"1,942,383,200"
TRIP,"TripAdvisor, Inc. Common Stock",$16.72,-0.70,-4.018%,"1,941,753,642"
ATKR,Atkore Inc. Common Stock,$57.46,-0.73,-1.255%,"1,933,858,993"
ENR,"Energizer Holdings, Inc. Common Stock",$28.31,0.75,2.721%,"1,932,682,226"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$17.03,-0.03,-0.176%,"1,926,708,328"
PRGS,Progress Software Corporation Common Stock (DE),$44.64,-1.65,-3.564%,"1,924,356,610"
SCS,Steelcase Inc. Common Stock,$16.77,0.03,0.179%,"1,923,653,177"
DYN,"Dyne Therapeutics, Inc. Common Stock",$13.50,0.01,0.074%,"1,920,560,490"
QDEL,QuidelOrtho Corporation Common Stock,$28.25,-0.44,-1.534%,"1,918,188,165"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$40.40,-0.31,-0.761%,"1,917,378,263"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$28.86,13.38,86.434%,"1,913,279,010"
HUN,Huntsman Corporation Common Stock,$11.01,-0.15,-1.344%,"1,913,010,852"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$44.41,-0.71,-1.574%,"1,909,630,000"
PWP,Perella Weinberg Partners Class A Common Stock,$21.82,-0.31,-1.401%,"1,908,795,337"
MAN,ManpowerGroup Common Stock,$41.22,-1.18,-2.783%,"1,908,118,441"
LC,LendingClub Corporation Common Stock,$16.62,-0.56,-3.26%,"1,906,981,243"
CCS,"Century Communities, Inc. Common Stock",$64.22,-1.66,-2.52%,"1,906,035,536"
DXPE,"DXP Enterprises, Inc. Common Stock",$121.44,-3.44,-2.755%,"1,905,889,561"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$36.52,-0.98,-2.613%,"1,904,354,610"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$19.11,0.23,1.218%,"1,900,127,136"
PLUS,ePlus inc. Common Stock,$71.04,-1.33,-1.838%,"1,891,480,777"
UTZ,Utz Brands Inc Class A Common Stock ,$13.34,-0.08,-0.596%,"1,888,289,019"
CMBT,CMB.TECH NV Ordinary Shares,$8.58,-0.03,-0.348%,"1,887,812,038"
DHT,"DHT Holdings, Inc.",$11.75,0.03,0.256%,"1,886,556,242"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$6.50,0.26,4.167%,"1,886,112,963"
CASH,"Pathward Financial, Inc. Common Stock",$78.96,-0.51,-0.642%,"1,882,842,733"
HMN,Horace Mann Educators Corporation Common Stock,$46.12,0.14,0.304%,"1,876,887,021"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$102.69,-1.64,-1.572%,"1,875,884,543"
WBTN,WEBTOON Entertainment Inc. Common stock,$14.36,-0.11,-0.76%,"1,875,534,843"
PHR,"Phreesia, Inc. Common Stock",$31.48,-0.18,-0.569%,"1,873,194,388"
ARLO,"Arlo Technologies, Inc. Common Stock",$17.94,0.53,3.044%,"1,872,409,533"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$31.53,-2.29,-6.771%,"1,872,087,223"
PSIX,"Power Solutions International, Inc. Common Stock",$81.09,-1.80,-2.172%,"1,867,490,212"
VBTX,"Veritex Holdings, Inc. Common Stock",$34.10,-0.25,-0.728%,"1,866,820,561"
ABLLL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.00,0.0065,0.026%,"1,866,283,675"
DK,"Delek US Holdings, Inc. Common Stock",$31.00,3.29,11.873%,"1,864,724,617"
BBAI,"BigBear.ai, Inc. Common Stock",$5.02,-0.05,-0.986%,"1,860,930,054"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.40,-0.01,-0.709%,"1,856,531,526"
CSGS,"CSG Systems International, Inc. Common Stock",$64.53,0.37,0.577%,"1,856,424,723"
CHCO,City Holding Company Common Stock,$127.93,-0.55,-0.428%,"1,854,323,730"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$22.23,-0.11,-0.492%,"1,853,859,268"
RGTIW,"Rigetti Computing, Inc. Warrants",$5.71,-0.315,-5.228%,"1,850,983,121"
BGR,BlackRock Energy and Resources Trust,$13.64,0.01,0.073%,"1,849,395,686"
FCF,First Commonwealth Financial Corporation Common Stock,$17.68,-0.07,-0.394%,"1,848,246,055"
NWBI,"Northwest Bancshares, Inc. Common Stock",$12.625,-0.025,-0.198%,"1,845,922,725"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$21.45,0.73,3.523%,"1,844,700,000"
ENVX,Enovix Corporation Common Stock,$9.38,-0.24,-2.495%,"1,844,108,122"
MCW,"Mister Car Wash, Inc. Common Stock",$5.63,-0.08,-1.401%,"1,842,559,612"
ICFI,"ICF International, Inc. Common Stock",$99.80,1.58,1.609%,"1,839,163,302"
AIN,Albany International Corporation Common Stock,$62.27,-1.24,-1.952%,"1,836,965,000"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$15.32,-0.20,-1.289%,"1,836,945,795"
CTRI,"Centuri Holdings, Inc. Common Stock",$20.68,-0.56,-2.637%,"1,833,264,505"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$140.30,-8.89,-5.959%,"1,831,451,367"
BKD,Brookdale Senior Living Inc. Common Stock,$7.71,0.01,0.13%,"1,831,051,385"
SLVM,Sylvamo Corporation Common Stock,$45.35,-0.78,-1.691%,"1,830,895,369"
GO,Grocery Outlet Holding Corp. Common Stock,$18.66,0.55,3.037%,"1,830,607,485"
TY,Tri Continental Corporation Common Stock,$33.46,-0.08,-0.239%,"1,818,582,285"
CCOI,"Cogent Communications Holdings, Inc.",$36.92,-1.31,-3.427%,"1,815,825,616"
BTE,Baytex Energy Corp Common Shares,$2.36,0.13,5.83%,"1,813,896,000"
ARDT,"Ardent Health, Inc. Common Stock",$12.67,-0.02,-0.158%,"1,813,158,683"
COUR,"Coursera, Inc. Common Stock",$11.05,-0.45,-3.913%,"1,808,885,000"
AAMI,Acadian Asset Management Inc. Common Stock,$50.48,-0.49,-0.961%,"1,807,785,368"
KSS,Kohl's Corporation Common Stock,$16.13,1.07,7.105%,"1,807,232,282"
VVX,"V2X, Inc. Common Stock",$56.96,-0.54,-0.939%,"1,806,191,404"
BLBD,Blue Bird Corporation Common Stock,$56.89,-1.50,-2.569%,"1,803,864,877"
ATRC,"AtriCure, Inc. Common Stock",$36.29,-0.70,-1.892%,"1,803,664,350"
NMAX,"Newsmax, Inc. Class B Common Stock",$13.96,-0.23,-1.621%,"1,801,535,152"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$17.61,0.17,0.975%,"1,798,492,817"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$35.39,0.75,2.165%,"1,798,331,773"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$20.48,-0.45,-2.15%,"1,796,902,830"
KN,Knowles Corporation Common Stock,$20.91,-0.44,-2.061%,"1,795,909,841"
LION,Lionsgate Studios Corp Common Shares,$6.20,-0.23,-3.577%,"1,795,011,898"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.50,0.06,0.236%,"1,793,011,080"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$6.10,-0.01,-0.164%,"1,792,284,999"
GLP,Global Partners LP Common Units representing Limited Partner Interests,$52.72,-0.39,-0.734%,"1,792,246,081"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$27.30,-0.62,-2.221%,"1,791,027,911"
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.47,0.07,0.276%,"1,790,901,655"
ROCK,"Gibraltar Industries, Inc. Common Stock",$60.63,-1.96,-3.131%,"1,789,282,669"
TPB,"Turning Point Brands, Inc. Common Stock",$99.26,-0.24,-0.241%,"1,789,137,777"
VSCO,Victorias Secret & Co. Common Stock ,$22.40,-0.62,-2.693%,"1,788,696,090"
LBRT,Liberty Energy Inc. Class A common stock,$11.04,-0.21,-1.867%,"1,787,991,259"
ASTH,Astrana Health Inc. Common Stock,$31.88,-0.08,-0.25%,"1,787,203,320"
WMK,"Weis Markets, Inc. Common Stock",$72.15,0.50,0.698%,"1,785,322,674"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$21.40,-0.04,-0.187%,"1,784,641,851"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$26.57,0.16,0.606%,"1,778,922,292"
