Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CRCL,"Circle Internet Group, Inc. Class A Common Stock",$90.60,0.28,0.31%,"23,001,154,819"
ROKU,"Roku, Inc. Class A Common Stock",$154.93,0.81,0.526%,"22,994,550,867"
VLTO,Veralto Corp Common Stock ,$94.10,0.65,0.696%,"22,940,953,670"
VRSK,"Verisk Analytics, Inc. Common Stock",$176.20,0.34,0.193%,"22,933,489,314"
CASY,"Casey's General Stores, Inc. Common Stock",$615.47,-12.17,-1.939%,"22,747,873,983"
TROW,"T. Rowe Price Group, Inc. Common Stock",$106.29,-1.26,-1.172%,"22,673,341,697"
SW,Smurfit WestRock plc Ordinary Shares,$43.22,1.01,2.393%,"22,669,880,084"
SN,"SharkNinja, Inc. Ordinary Shares",$160.80,-1.78,-1.095%,"22,652,145,562"
IOT,Samsara Inc. Class A Common Stock,$38.38,-0.06,-0.156%,"22,475,527,921"
FSLR,"First Solar, Inc. Common Stock",$209.03,1.86,0.898%,"22,464,409,786"
SOFI,"SoFi Technologies, Inc. Common Stock  ",$17.32,0.11,0.639%,"22,369,998,012"
CHD,"Church & Dwight Company, Inc. Common Stock",$94.15,0.21,0.224%,"22,332,747,844"
BNH,"Brookfield Finance Inc. 4.625% Subordinated Notes due October 16, 2080",$14.81,-0.035,-0.236%,"22,330,473,037"
L,Loews Corporation Common Stock,$108.79,-0.29,-0.266%,"22,239,691,659"
DLTR,Dollar Tree Inc. Common Stock,$118.17,-0.49,-0.413%,"22,172,272,433"
PHM,"PulteGroup, Inc. Common Stock",$118.26,1.85,1.589%,"22,168,137,380"
AMRZ,Amrize Ltd Ordinary Shares,$40.52,0.08,0.198%,"22,161,427,095"
BRO,"Brown & Brown, Inc. Common Stock",$66.19,-0.14,-0.211%,"22,147,859,530"
MKL,Markel Group Inc. Common Stock,"$1,784.18",2.47,0.139%,"22,105,915,264"
BNJ,Brookfield Finance Inc. 4.50% Perpetual Subordinated Notes,$14.60,UNCH,--,"22,013,835,674"
CRS,Carpenter Technology Corporation Common Stock,$443.19,-5.06,-1.129%,"21,963,860,866"
IHG,Intercontinental Hotels Group American Depositary Shares (Each representing one Ordinary Share),$153.83,1.06,0.694%,"21,956,206,818"
EXE,Expand Energy Corporation Common Stock,$94.83,-2.04,-2.106%,"21,953,504,311"
ARXS,"Arxis, Inc. Class A Common Stock",$52.45,0.47,0.904%,"21,896,530,707"
AER,AerCap Holdings N.V. Ordinary Shares,$141.50,1.07,0.762%,"21,851,854,198"
YPF,YPF Sociedad Anonima American Depositary Shares,$55.55,-0.51,-0.91%,"21,848,525,651"
FWONA,Liberty Media Corporation Series A Liberty Formula One Common Stock,$87.03,0.04,0.046%,"21,819,159,450"
BCE,"BCE, Inc. Common Stock",$23.39,0.14,0.602%,"21,811,778,860"
OMC,Omnicom Group Inc. Common Stock,$79.01,-0.44,-0.554%,"21,676,074,853"
EIX,Edison International Common Stock,$56.00,-0.75,-1.322%,"21,549,582,824"
SNX,TD SYNNEX Corporation Common Stock,$269.21,13.67,5.349%,"21,525,695,626"
ENTG,"Entegris, Inc. Common Stock",$140.37,2.97,2.162%,"21,448,536,000"
RGLD,"Royal Gold, Inc. Common Stock",$252.28,-1.70,-0.669%,"21,375,143,764"
IFF,"International Flavors & Fragrances, Inc. Common Stock",$83.61,-0.44,-0.523%,"21,333,088,406"
XPO,"XPO, Inc. Common Stock",$182.18,-0.16,-0.088%,"21,330,812,194"
UTHR,United Therapeutics Corporation Common Stock,$497.11,-6.75,-1.34%,"21,321,391,900"
FICO,Fair Isaac Corporation Common Stock,$985.39,24.72,2.573%,"21,282,093,553"
THC,Tenet Healthcare Corporation Common Stock,$263.69,0.23,0.087%,"21,232,055,110"
CDE,"Coeur Mining, Inc. Common Stock",$20.58,0.24,1.18%,"21,154,902,259"
GH,"Guardant Health, Inc. Common Stock",$157.38,-1.65,-1.038%,"21,119,793,235"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$17.0235,0.1235,0.731%,"21,087,477,630"
BCH,Banco De Chile ADS,$41.72,-0.14,-0.334%,"21,072,163,138"
CMS,CMS Energy Corporation Common Stock,$67.15,-0.53,-0.783%,"21,056,704,682"
SOJC,"Southern Company (The) Series 2017B 5.25% Junior Subordinated Notes due December 1, 2077",$19.10,0.09,0.473%,"21,010,905,474"
MTSI,"MACOM Technology Solutions Holdings, Inc. Common Stock",$274.90,2.47,0.907%,"20,994,368,932"
DOW,Dow Inc. Common Stock ,$29.03,-0.61,-2.058%,"20,969,550,840"
STZ,"Constellation Brands, Inc. Common Stock",$122.45,-1.36,-1.098%,"20,911,819,243"
PKG,Packaging Corporation of America Common Stock,$234.40,1.99,0.856%,"20,884,641,286"
PAAS,Pan American Silver Corp. Common Stock,$50.34,-0.31,-0.612%,"20,871,870,120"
BEP,Brookfield Renewable Partners L.P. Limited Partnership Units,$30.39,-0.12,-0.393%,"20,671,242,292"
CW,Curtiss-Wright Corporation Common Stock,$558.90,-0.84,-0.15%,"20,642,660,752"
USFD,US Foods Holding Corp. Common Stock,$95.34,-0.72,-0.75%,"20,624,971,131"
LYB,LyondellBasell Industries NV Ordinary Shares Class A (Netherlands),$63.69,-0.61,-0.949%,"20,574,287,163"
STE,STERIS plc (Ireland) Ordinary Shares,$210.76,-1.69,-0.795%,"20,549,123,184"
PKX,POSCO HOLDINGS INC. American Depositary Shares (Each representing 1/4th of a share of Common Stock),$62.94,1.34,2.175%,"20,375,679,996"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$49.03,0.84,1.743%,"20,257,950,295"
RL,Ralph Lauren Corporation Common Stock,$339.09,2.42,0.719%,"20,203,741,423"
CF,"CF Industries Holdings, Inc. Common Stock",$133.07,-2.04,-1.51%,"20,138,564,959"
RS,"Reliance, Inc. Common Stock",$394.21,1.81,0.461%,"20,126,216,127"
AQNB,"Algonquin Power & Utilities Corp. 6.20% Fixed-to-Floating Subordinated Notes Series 2019-A due July 1, 2079",$26.20,-0.01,-0.038%,"20,122,255,026"
SQM,Sociedad Quimica y Minera S.A. Common Stock,$69.88,-2.61,-3.60%,"19,960,370,023"
PR,Permian Resources Corporation Class A Common Stock,$23.78,0.08,0.338%,"19,917,106,150"
WWD,"Woodward, Inc. Common Stock",$337.26,4.50,1.352%,"19,913,793,253"
NI,NiSource Inc Common Stock,$41.41,-0.01,-0.024%,"19,858,583,741"
EFX,"Equifax, Inc. Common Stock",$169.00,0.96,0.571%,"19,854,947,424"
SBAC,SBA Communications Corporation Class A Common Stock,$185.47,4.05,2.232%,"19,676,161,762"
FIS,"Fidelity National Information Services, Inc. Common Stock",$38.14,-0.38,-0.987%,"19,669,023,674"
SOJD,"Southern Company (The) Series 2020A 4.95% Junior Subordinated Notes due January 30, 2080",$17.83,0.02,0.112%,"19,613,845,267"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$15.80,-0.09,-0.566%,"19,571,894,532"
AMCR,Amcor plc Ordinary Shares,$42.32,-0.68,-1.581%,"19,566,469,601"
RCI,"Rogers Communication, Inc. Common Stock",$36.21,0.12,0.333%,"19,561,521,106"
SNA,Snap-On Incorporated Common Stock,$375.44,0.61,0.163%,"19,420,431,435"
U,Unity Software Inc. Common Stock,$43.96,1.89,4.493%,"19,346,309,495"
MTZ,"MasTec, Inc. Common Stock",$240.41,8.21,3.536%,"19,306,112,549"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$42.85,1.22,2.931%,"19,243,093,383"
CDW,CDW Corporation Common Stock,$153.79,11.19,7.847%,"19,226,429,945"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$78.87,4.31,5.781%,"19,219,011,314"
LUV,Southwest Airlines Company Common Stock,$39.24,0.55,1.422%,"19,196,529,807"
FDXF,"FedEx Freight Holding Company, Inc. Common Stock",$128.31,4.29,3.459%,"19,184,671,645"
LEN,Lennar Corporation Class A Common Stock,$79.60,1.70,2.182%,"19,175,253,303"
DINO,HF Sinclair Corporation Common Stock,$107.84,0.12,0.111%,"19,172,210,276"
GIS,"General Mills, Inc. Common Stock",$35.85,-0.11,-0.306%,"19,166,466,571"
BEKE,KE Holdings Inc American Depositary Shares (each representing three Class A Ordinary Shares),$16.93,0.24,1.438%,"19,128,189,744"
BR,"Broadridge Financial Solutions, Inc. Common Stock",$167.74,-0.50,-0.297%,"19,126,016,397"
SITM,SiTime Corporation Common Stock,$635.66,33.39,5.544%,"19,114,954,744"
FTAI,FTAI Aviation Ltd. Common Stock,$186.06,5.97,3.315%,"19,109,681,351"
BBY,"Best Buy Co., Inc. Common Stock",$90.80,2.71,3.076%,"19,043,274,978"
VTRS,Viatris Inc. Common Stock,$16.51,0.13,0.794%,"18,963,235,165"
VIV,Telefonica Brasil S.A. American Depositary Shares (Each representing One Common Share),$11.85,-0.07,-0.587%,"18,933,967,636"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$99.89,2.74,2.82%,"18,912,519,819"
SSNC,"SS&C Technologies Holdings, Inc. Common Stock",$80.27,1.35,1.711%,"18,835,756,529"
EVRG,"Evergy, Inc. Common Stock",$81.62,0.26,0.32%,"18,818,892,579"
SBS,Companhia de saneamento Basico Do Estado De Sao Paulo - Sabesp American Depositary Shares (Each repstg 250 Common Shares),$5.29,-0.03,-0.564%,"18,644,784,992"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$15.05,-0.06,-0.397%,"18,642,848,905"
TSN,"Tyson Foods, Inc. Common Stock",$52.98,0.52,0.991%,"18,638,444,106"
TOST,"Toast, Inc. Class A Common Stock",$32.12,0.18,0.564%,"18,565,360,000"
GPC,Genuine Parts Company Common Stock,$133.68,-0.48,-0.358%,"18,429,092,449"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$26.10,0.385,1.497%,"18,415,284,606"
ITT,ITT Inc. Common Stock ,$204.14,7.91,4.031%,"18,250,116,000"
IP,International Paper Company Common Stock,$34.36,0.07,0.204%,"18,196,021,592"
GEN,Gen Digital Inc. Common Stock,$30.26,0.295,0.984%,"18,113,243,588"
MKSI,MKS Inc. Common Stock,$267.31,5.47,2.089%,"18,074,849,429"
TPG,TPG Inc. Class A Common Stock,$47.69,0.76,1.619%,"18,022,945,951"
OVV,Ovintiv Inc. (DE),$63.69,-0.31,-0.484%,"18,005,163,000"
RBRK,"Rubrik, Inc. Class A Common Stock",$86.65,-2.26,-2.542%,"17,962,929,119"
CHRW,"C.H. Robinson Worldwide, Inc. Common Stock",$152.78,0.36,0.236%,"17,852,535,197"
ZBH,"Zimmer Biomet Holdings, Inc. Common Stock",$93.49,1.05,1.136%,"17,832,066,545"
NTNX,"Nutanix, Inc. Class A Common Stock",$65.92,0.50,0.764%,"17,819,527,953"
NWS,News Corporation Class B Common Stock,$32.71,-0.07,-0.214%,"17,697,831,789"
EWBC,"East West Bancorp, Inc. Common Stock",$129.17,-0.20,-0.155%,"17,697,821,440"
SOJE,"Southern Company (The) Series 2020C 4.20% Junior Subordinated Notes due October 15, 2060",$16.15,0.15,0.938%,"17,677,236,653"
FLUT,Flutter Entertainment plc Ordinary Shares,$100.56,1.88,1.905%,"17,616,212,824"
MGA,"Magna International, Inc. Common Stock",$66.13,0.99,1.52%,"17,554,495,901"
ESS,"Essex Property Trust, Inc. Common Stock",$272.91,1.54,0.567%,"17,539,499,687"
NDSN,Nordson Corporation Common Stock,$314.47,7.02,2.283%,"17,515,779,626"
LNT,Alliant Energy Corporation Common Stock,$67.26,0.01,0.015%,"17,439,488,855"
WCC,"WESCO International, Inc. Common Stock",$356.32,12.32,3.581%,"17,364,490,537"
ASND,Ascendis Pharma A/S Ordinary Share,$263.515,2.285,0.875%,"17,305,895,433"
AEG,Aegon Ltd. New York Registry Shares,$9.06,0.01,0.11%,"17,295,091,621"
IREN,IREN Limited Ordinary Shares,$43.83,0.19,0.435%,"17,271,590,542"
TSCO,Tractor Supply Company Common Stock,$33.01,-0.51,-1.521%,"17,199,534,922"
DD,"DuPont de Nemours, Inc. Common Stock",$126.99,-0.33,-0.259%,"17,149,107,395"
BEN,"Franklin Templeton, Inc. Common Stock",$33.65,-0.01,-0.03%,"17,096,788,022"
CLH,"Clean Harbors, Inc. Common Stock",$322.82,1.88,0.586%,"17,040,779,399"
LSCC,Lattice Semiconductor Corporation Common Stock,$119.76,5.62,4.924%,"17,009,545,375"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$36.88,0.46,1.263%,"16,880,510,649"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.62,0.01,0.073%,"16,871,468,577"
CNH,CNH Industrial N.V. Common Shares,$13.58,0.08,0.593%,"16,808,318,510"
WIT,Wipro Limited Common Stock,$1.69,0.02,1.198%,"16,736,999,157"
ROL,"Rollins, Inc. Common Stock",$34.73,0.17,0.492%,"16,710,179,881"
CHTR,"Charter Communications, Inc. Class A Common Stock New",$145.77,5.21,3.707%,"16,701,961,009"
DUKB,Duke Energy Corporation 5.625% Junior Subordinated Debentures due 2078,$21.34,0.13,0.613%,"16,638,844,799"
J,Jacobs Solutions Inc. Common Stock,$141.85,1.32,0.939%,"16,601,926,970"
BSAC,Banco Santander - Chile ADS,$35.19,-0.08,-0.227%,"16,578,548,005"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$350.37,6.36,1.849%,"16,576,235,944"
ONON,On Holding AG Class A Ordinary Shares,$27.41,0.56,2.086%,"16,540,045,629"
IEX,IDEX Corporation Common Stock,$224.21,2.75,1.242%,"16,528,737,882"
JHX,James Hardie Industries plc. Ordinary Shares,$28.47,0.28,0.993%,"16,527,475,233"
FTV,Fortive Corporation Common Stock ,$54.69,0.18,0.33%,"16,517,312,574"
NLY,Annaly Capital Management Inc. Common Stock,$21.90,-0.10,-0.455%,"16,506,346,280"
OWL,Blue Owl Capital Inc. Class A Common Stock,$10.56,0.13,1.246%,"16,464,013,875"
NVR,"NVR, Inc. Common Stock","$6,160.76",72.48,1.19%,"16,417,562,894"
MEDP,"Medpace Holdings, Inc. Common Stock",$587.52,4.36,0.748%,"16,398,655,546"
APG,APi Group Corporation Common Stock,$37.86,0.48,1.284%,"16,361,588,844"
GIB,CGI Inc. Common Stock,$70.21,1.15,1.665%,"16,280,883,230"
INVH,Invitation Homes Inc. Common Stock,$27.54,-0.02,-0.073%,"16,265,763,644"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$248.72,1.27,0.513%,"16,241,830,119"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$10.69,0.03,0.281%,"16,205,143,269"
TIGO,Millicom International Cellular S.A. Common Stock,$96.68,0.21,0.218%,"16,197,847,348"
LDOS,"Leidos Holdings, Inc. Common Stock",$128.86,-0.69,-0.533%,"16,170,926,052"
VNOM,"Viper Energy, Inc. Class A Common Stock",$44.71,-0.13,-0.29%,"16,059,603,666"
JLL,Jones Lang LaSalle Incorporated Common Stock,$346.97,4.81,1.406%,"15,963,292,710"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$245.80,5.32,2.212%,"15,956,003,027"
NWSA,News Corporation Class A Common Stock,$29.44,0.06,0.204%,"15,928,589,663"
SUN,Sunoco LP Common Units representing limited partner interests,$77.67,1.33,1.742%,"15,908,728,934"
WY,Weyerhaeuser Company Common Stock,$22.06,0.07,0.318%,"15,899,436,160"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$156.22,-0.35,-0.224%,"15,879,635,056"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$20.61,-0.24,-1.151%,"15,867,653,283"
BALL,Ball Corporation Common Stock,$59.90,0.16,0.268%,"15,855,731,084"
FUTU,Futu Holdings Limited American Depositary Shares,$112.73,-0.78,-0.687%,"15,801,096,592"
WPC,W. P. Carey Inc. REIT,$69.12,-0.43,-0.618%,"15,746,702,676"
KEP,Korea Electric Power Corporation Common Stock,$12.21,0.32,2.691%,"15,676,762,760"
APA,APA Corporation Common Stock,$44.73,0.20,0.449%,"15,671,223,042"
RBC,RBC Bearings Incorporated Common Stock,$494.83,16.77,3.508%,"15,665,944,203"
AS,"Amer Sports, Inc. Ordinary Shares",$28.07,0.66,2.408%,"15,653,723,553"
STLA,Stellantis N.V. Common Shares,$5.40,0.12,2.273%,"15,646,409,258"
STRL,"Sterling Infrastructure, Inc. Common Stock",$511.04,26.18,5.399%,"15,631,956,239"
RBA,"RB Global, Inc. Common Stock",$83.60,3.06,3.799%,"15,624,840,000"
SMTC,Semtech Corporation Common Stock,$167.24,8.11,5.096%,"15,607,777,692"
KIM,Kimco Realty Corporation (HC) Common Stock,$23.19,-0.10,-0.429%,"15,555,605,560"
CRBG,Corebridge Financial Inc. Common Stock,$34.67,0.49,1.434%,"15,454,933,338"
ARMK,Aramark Common Stock,$58.55,1.79,3.154%,"15,435,246,326"
SGI,Somnigroup International Inc. Common Stock,$66.76,0.65,0.983%,"15,370,768,324"
H,Hyatt Hotels Corporation Class A Common Stock,$163.07,1.68,1.041%,"15,361,455,075"
AKAM,"Akamai Technologies, Inc. Common Stock",$106.79,-0.34,-0.317%,"15,347,496,675"
INIO,INNIO N.V. Ordinary Shares,$20.35,0.75,3.827%,"15,262,500,000"
HST,"Host Hotels & Resorts, Inc. Common Stock",$22.24,0.10,0.452%,"15,237,166,634"
LAMR,Lamar Advertising Company Class A Common Stock,$149.08,1.38,0.934%,"15,139,026,891"
EMA,Emera Incorporated Common Shares,$49.19,-0.29,-0.586%,"15,111,168,000"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$25.03,0.83,3.43%,"15,098,756,642"
CG,The Carlyle Group Inc. Common Stock,$42.34,-0.73,-1.695%,"15,087,130,667"
AGI,Alamos Gold Inc. Class A Common Shares,$35.92,0.25,0.701%,"15,085,157,563"
PS,Pershing Square Inc. Common Stock,$37.67,0.87,2.364%,"15,068,000,000"
BURL,"Burlington Stores, Inc. Common Stock",$239.04,1.00,0.42%,"15,015,344,213"
PNFP,"Pinnacle Financial Partners, Inc. Common stock",$99.27,0.13,0.131%,"15,000,951,773"
TLN,Talen Energy Corporation Common Stock,$312.74,1.20,0.385%,"14,984,705,360"
UNM,Unum Group Common Stock,$94.42,0.11,0.117%,"14,947,327,867"
TRU,TransUnion Common Stock,$77.70,0.75,0.975%,"14,887,320,000"
SOLV,Solventum Corporation Common Stock,$87.45,-0.20,-0.228%,"14,886,065,101"
FN,Fabrinet Ordinary Shares,$414.58,10.63,2.632%,"14,856,417,917"
WMG,Warner Music Group Corp. Class A Common Stock,$28.33,0.49,1.76%,"14,819,699,756"
TLK,"PT Telekomunikasi Indonesia, Tbk",$14.94,-0.05,-0.334%,"14,799,895,160"
PFGC,Performance Food Group Company Common Stock,$93.94,-0.41,-0.435%,"14,798,653,026"
WSE,Wise Group plc Class A Ordinary Shares,$12.02,0.09,0.754%,"14,778,629,798"
DT,"Dynatrace, Inc. Common Stock",$51.07,-0.35,-0.681%,"14,759,338,677"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$51.29,0.61,1.204%,"14,725,768,910"
LOGI,Logitech International S.A. Ordinary Shares,$102.70,2.93,2.937%,"14,705,441,696"
EQH,"Equitable Holdings, Inc. Common Stock",$53.34,0.74,1.407%,"14,563,695,274"
SKM,"SK Telecom Co., Ltd. Common Stock",$37.87,0.82,2.213%,"14,526,174,600"
YUMC,"Yum China Holdings, Inc. Common Stock",$42.32,0.03,0.071%,"14,492,828,316"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$124.79,0.31,0.249%,"14,478,380,014"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$25.42,0.13,0.514%,"14,477,561,169"
EQX,Equinox Gold Corp. Common Shares,$12.40,0.20,1.639%,"14,476,501,793"
TU,Telus Corporation Ordinary Shares,$9.10,0.01,0.11%,"14,459,900,000"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$122.95,-8.10,-6.181%,"14,456,405,673"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$26.10,UNCH,--,"14,422,996,399"
ULS,UL Solutions Inc. Class A Common Stock,$71.25,0.15,0.211%,"14,385,244,826"
EG,"Everest Group, Ltd. Common Stock",$371.71,0.68,0.183%,"14,252,377,655"
IVZ,Invesco Ltd Common Stock,$32.28,0.35,1.096%,"14,251,612,898"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$46.99,0.04,0.085%,"14,238,580,870"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$15.84,0.07,0.444%,"14,218,547,920"
PTC,PTC Inc. Common Stock,$130.78,2.065,1.604%,"14,190,448,814"
PAG,"Penske Automotive Group, Inc. Common Stock",$215.91,-0.70,-0.323%,"14,177,270,909"
ARCC,Ares Capital Corporation Common Stock,$19.74,0.06,0.305%,"14,173,770,960"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$72.44,-0.06,-0.083%,"14,161,112,617"
IONQ,"IonQ, Inc. Common Stock",$36.75,-0.09,-0.244%,"14,001,835,040"
SMMT,Summit Therapeutics Inc. Common Stock ,$17.55,0.55,3.235%,"14,000,505,515"
DOC,"Healthpeak Properties, Inc. Common Stock",$20.30,-0.07,-0.344%,"13,997,403,378"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.3188,0.0688,0.272%,"13,991,301,196"
SUI,"Sun Communities, Inc. Common Stock",$114.48,-0.45,-0.392%,"13,943,773,557"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$74.15,-0.60,-0.803%,"13,936,266,936"
AIZ,"Assurant, Inc. Common Stock",$282.46,1.49,0.53%,"13,931,991,227"
TXT,Textron Inc. Common Stock,$81.00,1.80,2.273%,"13,930,940,277"
EXEL,"Exelixis, Inc. Common Stock",$56.12,-1.31,-2.281%,"13,905,508,555"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.11,0.08,0.32%,"13,875,917,225"
RVTY,"Revvity, Inc. Common Stock",$124.31,3.37,2.787%,"13,871,305,508"
ALB,Albemarle Corporation Common Stock,$117.52,-4.59,-3.759%,"13,867,954,299"
ONTO,Onto Innovation Inc. Common Stock,$281.26,12.34,4.589%,"13,802,622,711"
MKC,"McCormick & Company, Incorporated Common Stock",$51.32,0.22,0.431%,"13,797,461,649"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$253.06,2.00,0.797%,"13,793,226,866"
TYL,"Tyler Technologies, Inc. Common Stock",$336.67,1.19,0.355%,"13,787,402,088"
IESC,"IES Holdings, Inc. Common Stock",$345.71,26.19,8.197%,"13,776,098,226"
BWXT,"BWX Technologies, Inc. Common Stock",$150.12,-2.37,-1.554%,"13,754,291,638"
CACI,"CACI International, Inc. Class A Common Stock",$621.17,-2.84,-0.455%,"13,727,606,668"
REG,Regency Centers Corporation Common Stock,$74.62,0.065,0.087%,"13,664,455,217"
EMBJ,Embraer S.A. Common Stock,$75.49,0.74,0.99%,"13,640,403,977"
BWA,BorgWarner Inc. Common Stock,$66.65,0.96,1.461%,"13,574,362,494"
CET,Central Securities Corporation Common Stock,$56.00,0.50,0.901%,"13,553,411,200"
MAS,Masco Corporation Common Stock,$68.52,0.88,1.301%,"13,511,282,704"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$324.99,-1.54,-0.472%,"13,503,949,706"
W,Wayfair Inc. Class A Common Stock,$98.57,1.12,1.149%,"13,500,942,660"
JBS,JBS N.V. Class A Common Shares,$12.59,-0.03,-0.238%,"13,482,998,464"
SWK,"Stanley Black & Decker, Inc. Common Stock",$89.24,0.01,0.011%,"13,476,725,043"
FIVE,"Five Below, Inc. Common Stock",$244.60,3.32,1.376%,"13,466,216,961"
TRMB,Trimble Inc. Common Stock,$57.66,0.82,1.443%,"13,445,150,036"
CHKP,Check Point Software Technologies Ltd. Ordinary Shares,$131.64,1.13,0.866%,"13,440,527,460"
MLI,"Mueller Industries, Inc. Common Stock",$60.48,0.32,0.532%,"13,377,050,346"
TTMI,"TTM Technologies, Inc. Common Stock",$126.44,4.10,3.351%,"13,320,310,364"
CSL,Carlisle Companies Incorporated Common Stock,$335.24,5.50,1.668%,"13,313,765,947"
SWKS,"Skyworks Solutions, Inc. Common Stock",$88.35,4.32,5.141%,"13,294,270,290"
HL,Hecla Mining Company Common Stock,$19.78,-0.24,-1.199%,"13,287,579,565"
CRL,"Charles River Laboratories International, Inc. Common Stock",$278.26,5.26,1.927%,"13,283,818,523"
GL,Globe Life Inc. Common Stock,$171.17,0.37,0.217%,"13,154,319,843"
DTM,"DT Midstream, Inc. Common Stock ",$128.86,-0.65,-0.502%,"13,145,691,043"
HTHT,H World Group Limited American Depositary Shares,$42.66,-0.35,-0.814%,"13,118,966,119"
HMY,Harmony Gold Mining Company Limited,$20.64,0.45,2.229%,"13,101,605,823"
ALLE,Allegion plc Ordinary Shares,$153.35,2.08,1.375%,"13,040,391,133"
ICLR,ICON plc Ordinary Shares,$169.31,3.62,2.185%,"12,963,613,796"
WSO,"Watsco, Inc. Common Stock",$314.22,3.32,1.068%,"12,962,264,399"
SJM,The J.M. Smucker Company Common Stock,$121.14,0.07,0.058%,"12,940,560,389"
HAS,"Hasbro, Inc. Common Stock",$91.54,1.38,1.531%,"12,911,210,509"
QNT,Quantinuum Inc. Class A Common Stock,$49.03,0.36,0.74%,"12,909,998,202"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$38.19,0.17,0.447%,"12,908,765,735"
CNA,CNA Financial Corporation Common Stock,$47.67,0.19,0.40%,"12,899,546,238"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$6.43,0.10,1.58%,"12,886,718,373"
AMKR,"Amkor Technology, Inc. Common Stock",$51.73,2.20,4.442%,"12,852,446,377"
AVY,Avery Dennison Corporation Common Stock,$169.38,0.61,0.361%,"12,836,995,492"
SEIC,SEI Investments Company Common Stock,$106.93,0.16,0.15%,"12,833,651,131"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$192.61,3.81,2.018%,"12,820,948,667"
RPM,RPM International Inc. Common Stock,$100.21,0.90,0.906%,"12,800,966,897"
ALLY,Ally Financial Inc. Common Stock,$42.07,-0.10,-0.237%,"12,797,681,085"
QXO,"QXO, Inc. Common Stock",$12.31,0.02,0.163%,"12,771,510,628"
AA,Alcoa Corporation Common Stock ,$48.26,-0.04,-0.083%,"12,736,269,816"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$65.68,0.17,0.26%,"12,713,924,491"
LII,"Lennox International, Inc. Common Stock",$366.04,-6.58,-1.766%,"12,650,589,477"
MAIR,Madison Air Solutions Corporation Class A Common Stock,$25.21,0.30,1.204%,"12,648,427,049"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$19.92,0.16,0.81%,"12,612,265,830"
NXT,Nextpower Inc. Common Stock,$82.89,1.54,1.893%,"12,576,859,913"
TME,"Tencent Music Entertainment Group American Depositary Shares, each representing two Class A Ordinary Shares",$7.98,0.08,1.013%,"12,559,757,910"
PEN,"Penumbra, Inc. Common Stock",$317.73,-0.05,-0.016%,"12,515,201,052"
GRAB,Grab Holdings Limited Class A Ordinary Shares,$3.05,0.04,1.329%,"12,506,469,438"
AHR,"American Healthcare REIT, Inc. Common Stock",$53.58,-0.48,-0.888%,"12,494,063,016"
