Symbol,Name,Last Sale,Net Change,% Change,Market Cap
EFXT,Enerflex Ltd Common Shares,$23.99,0.08,0.335%,"2,928,386,226"
GPOR,Gulfport Energy Corporation Common Shares,$162.48,-3.97,-2.385%,"2,919,707,270"
TR,"Tootsie Roll Industries, Inc. Common Stock",$38.74,-0.75,-1.899%,"2,912,131,552"
SA,"Seabridge Gold, Inc. Common Shares New",$26.99,1.93,7.702%,"2,904,743,124"
HTGC,"Hercules Capital, Inc. Common Stock",$15.51,0.01,0.065%,"2,902,209,331"
WOR,"Worthington Enterprises, Inc. Common Shares",$58.72,1.23,2.14%,"2,892,135,808"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$3.71,-0.08,-2.111%,"2,891,558,945"
PK,Park Hotels & Resorts Inc. Common Stock ,$14.36,0.44,3.161%,"2,891,555,951"
ERO,Ero Copper Corp. Common Shares,$27.70,1.92,7.448%,"2,888,499,714"
AMBA,"Ambarella, Inc. Ordinary Shares",$65.80,3.17,5.061%,"2,886,526,573"
DK,"Delek US Holdings, Inc. Common Stock",$47.07,-0.94,-1.958%,"2,884,804,602"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$35.48,0.95,2.751%,"2,875,929,396"
DBRG,"DigitalBridge Group, Inc.",$15.70,0.02,0.128%,"2,863,246,397"
ARX,Accelerant Holdings Class A Common Shares,$13.12,-1.00,-7.082%,"2,862,801,581"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$53.81,1.32,2.515%,"2,860,981,057"
VISN,"Vistance Networks, Inc. Common Stock",$12.65,0.58,4.805%,"2,853,455,832"
PENN,"PENN Entertainment, Inc. Common Stock",$21.21,-0.24,-1.119%,"2,838,817,899"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$47.87,6.59,15.964%,"2,836,878,977"
DBD,Diebold Nixdorf Incorporated Common stock,$81.63,0.84,1.04%,"2,826,715,639"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$18.06,0.53,3.023%,"2,825,307,104"
MGRC,McGrath RentCorp Common Stock,$114.84,1.88,1.664%,"2,820,673,667"
PATK,"Patrick Industries, Inc. Common Stock",$85.72,2.07,2.475%,"2,819,607,076"
VVX,"V2X, Inc. Common Stock",$90.05,4.40,5.137%,"2,819,484,320"
MGEE,"MGE Energy, Inc",$76.70,-1.03,-1.325%,"2,819,217,567"
HUBG,"Hub Group, Inc. Class A Common Stock",$45.80,1.36,3.06%,"2,800,830,758"
CDNL,Cardinal Infrastructure Group Inc. Class A Common Stock,$65.29,4.25,6.963%,"2,798,777,224"
NMIH,NMI Holdings Inc. Common Stock,$36.74,-0.30,-0.81%,"2,791,207,275"
FBK,FB Financial Corporation Common Stock,$54.12,0.15,0.278%,"2,788,449,763"
SPNT,SiriusPoint Ltd. Common Shares,$23.69,0.43,1.849%,"2,784,573,060"
IHS,IHS Holding Limited Ordinary Shares,$8.29,-0.01,-0.12%,"2,781,470,930"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$55.38,-2.25,-3.904%,"2,776,990,060"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$23.67,-0.1401,-0.588%,"2,776,224,050"
SDRL,Seadrill Limited Common Shares,$44.39,-0.42,-0.937%,"2,775,729,250"
DX,"Dynex Capital, Inc. Common Stock",$12.90,0.14,1.097%,"2,775,446,700"
AAMI,Acadian Asset Management Inc. Common Stock,$77.70,1.62,2.129%,"2,768,372,368"
HLIO,"Helios Technologies, Inc. Common Stock",$83.63,3.64,4.551%,"2,763,666,920"
COHU,"Cohu, Inc. Common Stock",$58.57,4.10,7.527%,"2,763,060,074"
WK,Workiva Inc. Class A Common Stock,$49.13,-0.17,-0.345%,"2,757,142,978"
OLN,Olin Corporation Common Stock,$24.20,0.28,1.171%,"2,756,326,010"
WHR,Whirlpool Corporation Common Stock,$42.41,2.30,5.734%,"2,749,148,562"
EXPO,"Exponent, Inc. Common Stock",$56.62,1.25,2.258%,"2,746,728,434"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$26.75,0.04,0.15%,"2,744,094,501"
STNE,StoneCo Ltd. Class A Common Shares,$11.25,0.65,6.132%,"2,736,317,543"
EROK,"EagleRock Land, LLC Class A shares representing limited liability company interests",$21.00,0.54,2.639%,"2,732,624,979"
IVT,InvenTrust Properties Corp. Common Stock,$35.01,0.25,0.719%,"2,728,534,354"
RLAY,"Relay Therapeutics, Inc. Common Stock",$14.24,0.75,5.56%,"2,728,186,990"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$43.08,1.11,2.645%,"2,727,852,913"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$24.83,-0.33,-1.312%,"2,725,072,562"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$18.51,-0.33,-1.752%,"2,722,669,533"
TRN,"Trinity Industries, Inc. Common Stock",$34.23,0.49,1.452%,"2,721,473,368"
DNN,Denison Mines Corp Ordinary Shares (Canada),$3.00,0.17,6.007%,"2,715,050,886"
CWT,California Water Service Group Common Stock,$45.35,-0.72,-1.563%,"2,714,345,432"
QTWO,"Q2 Holdings, Inc. Common Stock",$43.32,-0.77,-1.746%,"2,711,850,324"
HOG,"Harley-Davidson, Inc. Common Stock",$25.74,1.32,5.405%,"2,709,606,093"
ABM,ABM Industries Incorporated Common Stock,$46.16,1.29,2.875%,"2,704,095,406"
WAFD,"WaFd, Inc. Common Stock",$36.57,0.02,0.055%,"2,702,101,714"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$4.60,-0.10,-2.128%,"2,699,926,466"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.33,-0.10,-0.393%,"2,694,123,142"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$62.61,1.34,2.187%,"2,693,730,073"
BKV,BKV Corporation Common Stock,$24.55,-1.26,-4.882%,"2,685,441,300"
DHT,"DHT Holdings, Inc.",$16.65,0.05,0.301%,"2,681,343,256"
FA,First Advantage Corporation Common Stock,$15.56,-0.28,-1.768%,"2,669,116,451"
ATKR,Atkore Inc. Common Stock,$78.99,2.87,3.77%,"2,667,276,341"
ALMS,Alumis Inc. Common Stock,$20.90,0.84,4.187%,"2,664,582,382"
SAH,"Sonic Automotive, Inc. Common Stock",$84.25,0.10,0.119%,"2,662,645,678"
TRMK,Trustmark Corporation Common Stock,$45.41,0.19,0.42%,"2,661,277,889"
BGSI,Boyd Group Services Inc. Common Shares,$95.61,0.19,0.199%,"2,660,832,419"
CXW,"CoreCivic, Inc. Common Stock",$26.85,0.40,1.512%,"2,655,155,151"
BRZE,"Braze, Inc. Class A Common Stock",$21.66,UNCH,--,"2,655,078,446"
CENT,Central Garden & Pet Company Common Stock,$42.38,0.61,1.46%,"2,651,749,614"
HTFL,"Heartflow, Inc. Common Stock",$30.67,1.24,4.213%,"2,645,006,195"
HUN,Huntsman Corporation Common Stock,$15.08,0.85,5.973%,"2,644,264,609"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$45.55,0.46,1.02%,"2,643,709,292"
WT,"WisdomTree, Inc. Common Stock",$17.28,0.51,3.041%,"2,642,825,094"
CSAN,Cosan S.A. ADS,$2.66,0.03,1.141%,"2,637,769,670"
ATS,ATS Corporation Common Shares,$26.88,0.48,1.818%,"2,637,366,467"
KMT,Kennametal Inc. Common Stock,$34.60,1.30,3.904%,"2,636,869,564"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$18.47,-0.90,-4.646%,"2,633,224,034"
DFTX,"Definium Therapeutics, Inc. Common Shares",$24.11,0.87,3.744%,"2,629,600,138"
NMRK,"Newmark Group, Inc. Class A Common Stock",$14.81,-0.17,-1.135%,"2,629,185,489"
WERN,"Werner Enterprises, Inc. Common Stock",$43.84,1.09,2.55%,"2,628,213,042"
TOWN,TowneBank Common Stock,$35.15,0.11,0.314%,"2,622,799,150"
FSM,Fortuna Mining Corp. Common Shares,$8.61,0.52,6.428%,"2,622,239,102"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$28.99,0.47,1.648%,"2,614,564,354"
CUBI,"Customers Bancorp, Inc Common Stock",$77.22,1.31,1.726%,"2,611,973,295"
ROG,Rogers Corporation Common Stock,$145.99,8.52,6.198%,"2,605,707,625"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$20.69,-0.31,-1.476%,"2,602,581,383"
IRON,"Disc Medicine, Inc. Common Stock",$68.08,0.83,1.234%,"2,600,593,979"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$8.94,0.39,4.561%,"2,598,658,718"
FRME,First Merchants Corporation Common Stock,$41.21,0.05,0.121%,"2,597,167,157"
DXPE,"DXP Enterprises, Inc. Common Stock",$167.44,7.04,4.389%,"2,596,209,441"
AGYS,"Agilysys, Inc. Common Stock (DE)",$91.775,0.625,0.686%,"2,584,992,376"
GRAL,"GRAIL, Inc. Common Stock ",$60.16,1.57,2.68%,"2,581,862,235"
CLOV,"Clover Health Investments, Corp. Class A Common Stock",$4.90,0.01,0.204%,"2,580,753,188"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.13,-0.09,-0.357%,"2,580,064,481"
DGII,Digi International Inc. Common Stock,$68.33,3.96,6.152%,"2,576,191,258"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.085,0.025,0.10%,"2,575,444,390"
FRPT,"Freshpet, Inc. Common Stock",$52.22,1.62,3.202%,"2,566,236,546"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$24.981,0.011,0.044%,"2,562,625,224"
UAA,"Under Armour, Inc. Class A Common Stock",$6.01,0.31,5.439%,"2,562,212,601"
WTTR,"Select Water Solutions, Inc. Class A common stock",$18.47,0.07,0.38%,"2,551,534,678"
PDFS,"PDF Solutions, Inc. Common Stock",$63.85,6.25,10.851%,"2,548,961,597"
FRSH,Freshworks Inc. Class A Common Stock,$9.22,-0.17,-1.81%,"2,548,723,020"
VNET,"VNET Group, Inc. American Depositary Shares",$8.95,0.15,1.705%,"2,547,990,205"
TMDX,"TransMedics Group, Inc. Common Stock",$73.59,-1.18,-1.578%,"2,543,337,440"
FBNC,First Bancorp Common Stock,$61.30,0.50,0.822%,"2,536,312,817"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$28.84,1.24,4.493%,"2,533,908,933"
KLRA,"Kailera Therapeutics, Inc. Common Stock",$19.54,0.40,2.09%,"2,531,711,980"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$25.04,UNCH,--,"2,531,482,452"
PCTTU,"PureCycle Technologies, Inc. Unit",$13.99,UNCH,--,"2,530,281,065"
BBT,Beacon Financial Corporation Common stock,$30.10,0.43,1.449%,"2,522,864,189"
INTR,Inter & Co. Inc. Class A Common Shares,$5.71,0.15,2.698%,"2,519,946,696"
OSW,OneSpaWorld Holdings Limited Common Shares,$24.81,1.00,4.20%,"2,518,583,329"
EEFT,"Euronet Worldwide, Inc. Common Stock",$66.07,2.06,3.218%,"2,515,621,461"
OUST,"Ouster, Inc. Common Stock",$39.61,1.22,3.178%,"2,513,693,815"
TNK,Teekay Tankers Ltd.,$72.50,-0.26,-0.357%,"2,511,679,705"
NESR,National Energy Services Reunited Corp Ordinary Shares,$24.86,1.33,5.652%,"2,507,062,759"
AYA,Aya Gold & Silver Inc. Common Shares,$17.48,1.40,8.706%,"2,505,753,613"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$17.17,1.09,6.779%,"2,505,161,533"
ESTA,Establishment Labs Holdings Inc. Common Shares,$85.11,5.65,7.11%,"2,504,820,493"
TGB,"Taseko Mines, Ltd. Common Stock",$6.85,0.42,6.532%,"2,504,587,078"
CARG,"CarGurus, Inc. Class A Common Stock ",$27.68,-0.42,-1.495%,"2,496,378,873"
LCLN,"Lincoln International, Inc. Class A Common Stock",$24.47,0.54,2.257%,"2,495,521,857"
SHAK,"Shake Shack, Inc. Class A Common Stock",$58.33,3.85,7.067%,"2,495,446,120"
DNOW,DNOW Inc. Common Stock,$13.66,-0.14,-1.014%,"2,493,578,141"
FUN,Six Flags Entertainment Corporation Common Stock New,$24.39,1.25,5.402%,"2,492,754,145"
KWR,Quaker Houghton Common Stock,$143.47,6.79,4.968%,"2,491,563,721"
DCO,Ducommun Incorporated Common Stock,$165.00,11.05,7.178%,"2,489,117,235"
BCC,"Boise Cascade, L.L.C. Common Stock",$70.66,2.35,3.44%,"2,486,506,746"
UA,"Under Armour, Inc. Class C Common Stock",$5.83,0.30,5.425%,"2,485,474,120"
KD,"Kyndryl Holdings, Inc. Common Stock",$11.28,0.03,0.267%,"2,480,677,251"
NBTB,NBT Bancorp Inc. Common Stock,$47.67,0.20,0.421%,"2,479,327,759"
NYAX,Nayax Ltd. Ordinary Shares,$66.33,2.60,4.08%,"2,478,035,404"
TALO,"Talos Energy, Inc. Common Stock",$14.80,-0.58,-3.771%,"2,470,502,106"
NGVT,Ingevity Corporation Common Stock ,$70.92,2.86,4.202%,"2,466,008,255"
CALX,"Calix, Inc Common Stock",$38.56,-0.03,-0.078%,"2,459,445,449"
ELVN,"Enliven Therapeutics, Inc. Common Stock",$40.36,3.36,9.081%,"2,458,123,621"
AVEX,AEVEX Corp. Class A Common Stock,$21.46,1.11,5.455%,"2,447,334,882"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$5.65,0.06,1.073%,"2,446,404,376"
CTOS,"Custom Truck One Source, Inc. Common Stock",$10.73,0.46,4.479%,"2,440,354,169"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.30,0.20,0.797%,"2,433,368,168"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$4.06,0.01,0.247%,"2,426,660,319"
WIX,Wix.com Ltd. Ordinary Shares,$44.07,-2.14,-4.631%,"2,425,941,254"
AMPX,"Amprius Technologies, Inc. Common Stock",$17.10,0.67,4.078%,"2,421,824,607"
DRH,Diamondrock Hospitality Company Common Stock,$11.84,0.20,1.718%,"2,421,168,597"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$6.595,0.515,8.47%,"2,416,325,365"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$15.96,0.86,5.695%,"2,415,977,271"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$33.65,2.03,6.42%,"2,415,494,720"
NOVTU,Novanta Inc. Tangible Equity Units,$67.73,2.81,4.328%,"2,411,991,142"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$8.16,-0.19,-2.275%,"2,408,312,551"
BUSE,First Busey Corporation Class A Common Stock,$28.47,0.14,0.494%,"2,407,911,745"
ANDE,"Andersons, Inc. (The) Common Stock",$70.64,-3.60,-4.849%,"2,405,578,516"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$189.13,-5.16,-2.656%,"2,404,716,837"
CPRI,Capri Holdings Limited Ordinary Shares,$20.85,1.36,6.978%,"2,401,595,491"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$8.10,0.68,9.164%,"2,398,157,296"
MTX,Minerals Technologies Inc. Common Stock,$77.31,1.36,1.791%,"2,397,285,226"
HAWK,"HawkEye 360, Inc. Common Stock",$25.64,2.26,9.666%,"2,386,552,534"
HNI,HNI Corporation Common Stock,$33.12,1.29,4.053%,"2,384,405,113"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.49,0.05,0.197%,"2,378,309,325"
HTO,H2O America Common Stock,$56.64,-1.11,-1.922%,"2,369,831,590"
DAC,Danaos Corporation Common Stock,$130.07,1.47,1.143%,"2,367,725,993"
WOLF,"Wolfspeed, Inc. Common Stock New",$45.54,2.12,4.883%,"2,366,809,480"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$16.44,0.01,0.061%,"2,365,571,328"
TE,T1 Energy Inc. Common Stock,$8.47,0.74,9.573%,"2,365,428,589"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$23.98,1.01,4.397%,"2,361,771,592"
MH,"McGraw Hill, Inc. Common Stock",$12.36,-0.44,-3.438%,"2,360,778,775"
BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",$15.86,1.22,8.333%,"2,360,594,962"
CXT,"Crane NXT, Co. Common Stock",$41.01,3.42,9.098%,"2,359,812,471"
TBBK,The Bancorp Inc Common Stock,$56.50,1.55,2.821%,"2,352,345,804"
CLDX,"Celldex Therapeutics, Inc.",$29.96,0.61,2.078%,"2,351,622,477"
ATEN,"A10 Networks, Inc. Common Stock",$32.66,0.94,2.963%,"2,351,460,396"
FAC,Factorial Energy Inc. Class A Common Stock,$17.27,-4.67,-21.285%,"2,331,726,216"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$37.23,0.45,1.223%,"2,329,510,102"
SVM,Silvercorp Metals Inc. Common Shares,$10.51,0.94,9.822%,"2,324,838,643"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$58.12,-0.13,-0.223%,"2,324,800,000"
BKE,"Buckle, Inc. (The) Common Stock",$45.10,0.77,1.737%,"2,323,465,679"
PBI,Pitney Bowes Inc. Common Stock,$17.14,0.23,1.36%,"2,321,466,025"
MGNI,"Magnite, Inc. Common Stock",$16.20,0.53,3.382%,"2,320,083,049"
EFSC,Enterprise Financial Services Corporation Common Stock,$63.27,0.22,0.349%,"2,314,783,882"
IMAX,Imax Corporation Common Stock,$42.12,-0.06,-0.142%,"2,310,500,013"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.4499,0.0047,0.018%,"2,305,237,919"
BVC,BitVentures Limited Ordinary Shares,$13.72,2.42,21.416%,"2,304,960,000"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$25.19,2.21,9.617%,"2,301,373,539"
AVPT,"AvePoint, Inc. Class A Common Stock",$10.85,0.13,1.213%,"2,300,386,577"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$6.34,0.28,4.62%,"2,299,956,373"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$46.41,0.26,0.563%,"2,295,465,657"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$11.35,0.12,1.069%,"2,293,256,105"
WLY,"John Wiley & Sons, Inc. Common Stock",$44.65,0.26,0.586%,"2,291,571,771"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$24.89,0.98,4.099%,"2,289,059,302"
WU,Western Union Company (The) Common Stock,$7.32,-0.03,-0.408%,"2,287,024,961"
CHA,Chagee Holdings Limited American Depositary Shares,$11.98,0.26,2.218%,"2,285,344,645"
DJT,Trump Media & Technology Group Corp. Common Stock,$8.25,0.46,5.905%,"2,284,869,081"
DRVN,Driven Brands Holdings Inc. Common Stock,$13.83,0.29,2.142%,"2,281,022,574"
MBIN,Merchants Bancorp Common Stock,$49.56,-0.04,-0.081%,"2,276,558,820"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.31,0.05,0.198%,"2,274,384,643"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$13.17,0.10,0.765%,"2,273,611,168"
BANR,Banner Corporation Common Stock,$66.85,0.35,0.526%,"2,270,756,990"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$127.65,0.43,0.338%,"2,265,725,717"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.53,0.21,4.861%,"2,265,000,000"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.56,-0.07,-1.243%,"2,261,763,548"
BLBD,Blue Bird Corporation Common Stock,$71.43,2.72,3.959%,"2,260,515,852"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$37.62,-0.05,-0.133%,"2,260,505,519"
PAYO,Payoneer Global Inc. Common Stock,$6.75,0.08,1.199%,"2,259,755,982"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$47.57,-1.56,-3.175%,"2,253,493,937"
AXGN,"Axogen, Inc. Common Stock",$42.36,1.02,2.467%,"2,252,612,625"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.78,-0.12,-0.463%,"2,248,076,892"
UTI,Universal Technical Institute Inc Common Stock,$40.78,1.03,2.591%,"2,245,403,117"
PHVS,Pharvaris N.V. Ordinary Shares,$32.20,0.69,2.19%,"2,243,259,787"
QUBT,Quantum Computing Inc. Common Stock,$9.91,0.38,3.987%,"2,235,051,721"
IMOS,ChipMOS TECHNOLOGIES INC. American Depositary Shares,$63.76,8.64,15.675%,"2,231,546,187"
WLYB,"John Wiley & Sons, Inc. Common Stock",$43.38,0.09,0.208%,"2,226,391,566"
LCII,LCI Industries,$91.59,0.87,0.959%,"2,224,281,651"
TMC,TMC the metals company Inc. Common Stock,$5.13,0.30,6.211%,"2,222,424,438"
TRLV,Trulieve Cannabis Corp. Subordinate Voting Shares,$11.55,0.05,0.435%,"2,221,147,525"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$59.65,1.41,2.421%,"2,220,781,907"
ASTH,Astrana Health Inc. Common Stock,$39.85,1.12,2.892%,"2,220,291,367"
PRKS,United Parks & Resorts Inc. Common Stock,$46.44,2.36,5.354%,"2,220,107,343"
HTH,Hilltop Holdings Inc.,$37.88,0.02,0.053%,"2,217,123,862"
PRDO,Perdoceo Education Corporation Common Stock,$35.31,0.09,0.256%,"2,214,047,626"
WS,"Worthington Steel, Inc. Common Shares",$43.50,2.42,5.891%,"2,210,075,703"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$11.97,0.22,1.872%,"2,208,465,000"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$74.81,0.55,0.741%,"2,208,031,214"
TNET,"TriNet Group, Inc. Common Stock",$47.82,-0.05,-0.104%,"2,197,072,828"
CMPR,Cimpress plc Ordinary Shares (Ireland),$90.51,-1.39,-1.513%,"2,193,246,466"
PLUS,ePlus inc. Common Stock,$83.78,0.45,0.54%,"2,190,979,624"
NEXT,NextDecade Corporation Common Stock,$8.26,-0.17,-2.017%,"2,188,842,073"
GRC,Gorman-Rupp Company (The) Common Stock,$82.82,3.37,4.242%,"2,187,296,325"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$13.10,-0.33,-2.457%,"2,185,102,755"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$11.70,0.27,2.362%,"2,179,607,859"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$24.21,0.08,0.332%,"2,175,537,425"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$8.50,0.31,3.785%,"2,160,382,610"
NOG,"Northern Oil and Gas, Inc. Common Stock",$20.42,-0.93,-4.356%,"2,160,254,732"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.53,-0.13,-0.507%,"2,159,254,895"
CLBK,"Columbia Financial, Inc. Common Stock",$20.73,-0.04,-0.193%,"2,156,904,032"
BGR,BlackRock Energy and Resources Trust,$15.84,-0.15,-0.938%,"2,147,685,313"
FLOC,Flowco Holdings Inc. Class A Common Stock,$23.72,-0.26,-1.084%,"2,142,993,268"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$73.40,1.28,1.775%,"2,140,953,734"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$23.74,-0.01,-0.042%,"2,133,302,704"
NWBI,"Northwest Bancshares, Inc. Common Stock",$14.58,0.02,0.137%,"2,133,267,612"
DHC,Diversified Healthcare Trust Common Shares of Beneficial Interest,$8.80,-0.07,-0.789%,"2,130,540,949"
KOD,Kodiak Sciences Inc Common Stock,$33.97,2.56,8.15%,"2,125,789,641"
ARR,"ARMOUR Residential REIT, Inc.",$17.13,0.30,1.783%,"2,124,909,967"
IOSP,Innospec Inc. Common Stock,$85.86,2.51,3.011%,"2,114,821,695"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$8.95,0.28,3.23%,"2,110,375,757"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$92.34,UNCH,--,"2,110,037,239"
WRD,WeRide Inc. American Depositary Shares,$6.29,0.19,3.115%,"2,108,763,228"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$6.20,0.13,2.142%,"2,104,986,967"
LC,LendingClub Corporation Common Stock,$18.24,1.02,5.923%,"2,104,000,872"
IMNM,"Immunome, Inc. Common Stock",$18.36,0.20,1.101%,"2,079,277,234"
NWN,Northwest Natural Holding Company Common Stock,$49.28,-0.72,-1.44%,"2,073,719,747"
HCI,"HCI Group, Inc. Common Stock",$162.12,0.89,0.552%,"2,069,430,673"
SEM,Select Medical Holdings Corporation Common Stock,$16.66,0.06,0.361%,"2,066,119,888"
DEI,"Douglas Emmett, Inc. Common Stock",$12.32,-0.10,-0.805%,"2,063,418,489"
SSMR,Sunshine Silver Mining & Refining Company Common Stock,$14.63,0.67,4.799%,"2,060,494,467"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$50.80,1.85,3.779%,"2,059,587,702"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$15.85,0.19,1.213%,"2,059,522,435"
BAND,Bandwidth Inc. Class A Common Stock,$64.295,4.985,8.405%,"2,058,552,754"
AESI,Atlas Energy Solutions Inc. Common Stock,$16.47,-0.56,-3.288%,"2,057,194,968"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$17.85,0.39,2.234%,"2,055,800,761"
NVCR,NovoCure Limited Ordinary Shares,$17.71,1.06,6.366%,"2,051,188,847"
PLGO,Pelagos Insurance Capital Limited Common Shares,$23.65,0.31,1.328%,"2,045,255,429"
WMK,"Weis Markets, Inc. Common Stock",$82.54,0.48,0.585%,"2,042,419,036"
GRND,Grindr Inc. Common Stock,$11.47,-0.11,-0.95%,"2,038,516,956"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$35.20,-0.28,-0.789%,"2,037,822,195"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$10.14,0.10,0.996%,"2,031,312,566"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.1504,-0.0496,-0.197%,"2,025,379,217"
LCID,"Lucid Group, Inc. Common Stock",$5.17,0.47,10.00%,"2,017,627,697"
SPSC,"SPS Commerce, Inc. Common Stock",$54.92,-0.76,-1.365%,"2,016,261,594"
CDZIP,"Cadiz, Inc. Depositary Shares",$23.97,1.445,6.415%,"2,015,548,275"
AIN,Albany International Corporation Common Stock,$70.95,3.32,4.909%,"2,014,980,000"
NEOG,Neogen Corporation Common Stock,$9.245,0.075,0.818%,"2,012,387,264"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.46,0.10,0.379%,"2,010,397,116"
PEB,Pebblebrook Hotel Trust Common Shares of Beneficial Interest,$17.73,0.50,2.902%,"2,010,036,537"
PGNY,"Progyny, Inc. Common Stock",$25.65,-0.24,-0.927%,"2,009,225,291"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$19.65,UNCH,--,"2,007,707,428"
