Symbol,Name,Last Sale,Net Change,% Change,Market Cap
JMKE,Jersey Mike's Subs Inc. Class A Common Stock,$20.13,0.06,0.299%,"6,394,071,057"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$46.46,-1.07,-2.251%,"6,387,367,771"
FNB,F.N.B. Corporation Common Stock,$18.04,0.15,0.838%,"6,368,137,535"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$18.28,0.20,1.106%,"6,366,851,191"
GATX,GATX Corporation Common Stock,$180.29,2.66,1.497%,"6,364,237,000"
NXE,Nexgen Energy Ltd. Common Shares,$9.45,0.07,0.746%,"6,336,282,654"
ENS,EnerSys Common Stock,$175.68,3.81,2.217%,"6,335,938,552"
RIG,Transocean Ltd (Switzerland) Common Stock,$5.66,0.12,2.166%,"6,321,541,281"
CPB,The Campbell's Company Common Stock,$21.18,-0.21,-0.982%,"6,316,008,227"
HR,Healthcare Realty Trust Incorporated Common Stock,$18.40,-0.10,-0.541%,"6,306,043,584"
AAON,"AAON, Inc. Common Stock",$76.43,0.87,1.151%,"6,301,931,629"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$18.44,0.33,1.822%,"6,292,265,083"
GDS,GDS Holdings Limited ADS,$31.30,0.93,3.062%,"6,271,819,287"
INGM,Ingram Micro Holding Corporation Common Stock,$27.18,1.07,4.098%,"6,269,390,551"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$86.51,-0.23,-0.265%,"6,267,290,743"
NICE,NICE Ltd American Depositary Shares,$105.26,-0.17,-0.161%,"6,252,820,831"
RNG,"RingCentral, Inc. Class A Common Stock",$74.78,1.24,1.686%,"6,244,590,794"
INGR,Ingredion Incorporated Common Stock,$99.01,0.53,0.538%,"6,243,964,561"
BLDR,"Builders FirstSource, Inc. Common Stock",$57.68,-1.97,-3.303%,"6,206,163,640"
PJT,PJT Partners Inc. Class A Common Stock,$151.23,-1.37,-0.898%,"6,202,185,629"
MMED,"MiniMed Group, Inc. Common Stock",$22.03,-0.37,-1.652%,"6,198,138,980"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$5.22,-0.06,-1.136%,"6,197,047,173"
ANDG,Andersen Group Inc. Class A Common Stock,$54.82,-0.19,-0.345%,"6,194,026,993"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$79.33,1.71,2.203%,"6,189,644,951"
STVN,Stevanato Group S.p.A. Ordinary Shares,$22.67,0.14,0.621%,"6,188,993,743"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$20.67,0.19,0.928%,"6,187,263,979"
PL,Planet Labs PBC Class A Common Stock,$16.99,0.97,6.055%,"6,181,777,333"
VSXY,Victorias Secret & Co. Common Stock ,$77.48,3.52,4.759%,"6,180,117,742"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$33.11,0.09,0.273%,"6,171,771,743"
CVLT,"Commvault Systems, Inc. Common Stock",$148.79,3.58,2.465%,"6,166,536,678"
QLYS,"Qualys, Inc. Common Stock",$178.08,-4.98,-2.72%,"6,160,677,778"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.15,-0.01,-0.463%,"6,152,831,074"
JOBY,"Joby Aviation, Inc. Common Stock",$6.19,0.11,1.809%,"6,152,082,815"
ST,Sensata Technologies Holding plc Ordinary Shares,$42.24,0.33,0.787%,"6,147,434,811"
CACC,Credit Acceptance Corporation Common Stock,$590.41,-11.13,-1.85%,"6,128,798,238"
LQDA,Liquidia Corporation Common Stock,$68.39,-0.06,-0.088%,"6,121,513,055"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$20.45,0.16,0.789%,"6,121,410,177"
RDNT,"RadNet, Inc. Common Stock",$77.78,2.00,2.639%,"6,121,072,649"
TVTX,"Travere Therapeutics, Inc. Common Stock",$64.74,1.26,1.985%,"6,102,462,449"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$12.56,UNCH,--,"6,095,690,578"
POOL,Pool Corporation Common Stock,$167.65,-0.11,-0.066%,"6,092,526,235"
MTG,MGIC Investment Corporation Common Stock,$29.67,0.17,0.576%,"6,086,054,003"
IFS,Intercorp Financial Services Inc. Common Shares,$55.05,0.28,0.511%,"6,077,393,660"
NPO,Enpro Inc. Common Stock,$286.90,-0.26,-0.091%,"6,073,007,679"
ESNT,Essent Group Ltd. Common Shares,$67.50,-0.32,-0.472%,"6,066,663,278"
LEA,Lear Corporation Common Stock,$122.72,-0.47,-0.382%,"6,053,135,038"
CZR,"Caesars Entertainment, Inc. Common Stock",$29.67,UNCH,--,"6,044,383,437"
EPAM,"EPAM Systems, Inc. Common Stock",$117.10,-0.07,-0.06%,"6,040,835,475"
DPC,DPC Holdings PLC Ordinary Shares,$40.40,0.88,2.227%,"6,035,477,846"
TEO,Telecom Argentina SA,$14.01,0.21,1.522%,"6,034,633,804"
CRUS,"Cirrus Logic, Inc. Common Stock",$120.37,2.37,2.008%,"6,032,650,818"
LKQ,LKQ Corporation Common Stock,$23.83,0.83,3.609%,"6,029,039,709"
LOAR,Loar Holdings Inc. Common Stock,$64.28,-0.39,-0.603%,"6,022,294,916"
BILI,Bilibili Inc. American Depositary Shares,$14.40,-0.50,-3.356%,"5,999,380,517"
TBBB,BBB Foods Inc. Class A Common Shares,$50.90,0.49,0.972%,"5,998,928,884"
HWC,Hancock Whitney Corporation Common Stock,$74.70,0.15,0.201%,"5,992,662,433"
BLCO,Bausch + Lomb Corporation Common Shares,$16.77,-0.30,-1.757%,"5,989,661,175"
ORA,"Ormat Technologies, Inc. Common Stock",$97.37,5.48,5.964%,"5,987,957,145"
CAVA,"CAVA Group, Inc. Common Stock",$51.21,1.45,2.914%,"5,981,645,400"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.32,0.01,0.232%,"5,975,990,542"
SRRK,Scholar Rock Holding Corporation Common Stock,$49.02,-0.35,-0.709%,"5,969,914,524"
HOMB,"Home BancShares, Inc. Common Stock",$29.76,0.02,0.067%,"5,953,476,989"
RYN,Rayonier Inc. REIT Common Stock,$20.00,-0.04,-0.20%,"5,951,345,820"
PEGA,Pegasystems Inc. Common Stock,$36.07,-0.77,-2.09%,"5,930,086,366"
MBGL,Mobility Global Inc. Common Stock,$20.05,0.11,0.552%,"5,911,167,466"
LGN,Legence Corp. Class A Common stock,$54.69,0.85,1.579%,"5,910,648,001"
KOF,"Coca Cola Femsa S.A.B. de C.V.  American Depositary Shares, each representing 10 Units (each Unit consists of 3 Series B Shares and 5 Series L Shares)",$112.51,0.18,0.16%,"5,909,115,996"
CROX,"Crocs, Inc. Common Stock",$123.00,7.60,6.586%,"5,897,244,225"
OTEX,Open Text Corporation Common Shares,$23.52,0.12,0.513%,"5,894,177,315"
KGS,"Kodiak Gas Services, Inc. Common Stock",$58.28,-0.13,-0.223%,"5,892,342,927"
ANF,Abercrombie & Fitch Company Common Stock,$138.60,-1.29,-0.922%,"5,881,404,652"
G,Genpact Limited Common Stock,$34.95,-0.32,-0.907%,"5,872,802,525"
WFRD,Weatherford International plc Ordinary Shares,$82.05,-0.25,-0.304%,"5,867,568,133"
LYFT,"Lyft, Inc. Class A Common Stock",$15.50,-0.19,-1.211%,"5,867,373,860"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$15.63,0.53,3.51%,"5,862,446,742"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$12.19,-0.06,-0.49%,"5,854,497,883"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$25.25,-0.64,-2.472%,"5,852,277,290"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$19.53,0.21,1.087%,"5,846,021,553"
VAL,Valaris Limited Common Shares,$84.05,1.53,1.854%,"5,836,079,578"
GBCI,"Glacier Bancorp, Inc. Common Stock",$44.72,-0.22,-0.49%,"5,823,078,538"
LSTR,"Landstar System, Inc. Common Stock",$171.14,2.00,1.182%,"5,807,965,345"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$49.68,0.67,1.367%,"5,799,164,136"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$26.80,0.01,0.037%,"5,796,116,507"
FSV,FirstService Corporation Common Shares,$132.55,0.14,0.106%,"5,788,428,014"
ECG,"Everus Construction Group, Inc. Common Stock",$113.34,2.06,1.851%,"5,787,575,172"
AN,"AutoNation, Inc. Common Stock",$174.88,-20.49,-10.488%,"5,781,673,753"
NAVN,"Navan, Inc. Class A Common Stock",$22.13,-0.40,-1.775%,"5,762,884,210"
COGT,"Cogent Biosciences, Inc. Common Stock",$33.19,0.65,1.998%,"5,759,294,153"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$163.32,-0.03,-0.018%,"5,747,702,958"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$15.855,0.025,0.158%,"5,734,831,300"
CHDN,"Churchill Downs, Incorporated Common Stock",$82.22,-0.43,-0.52%,"5,730,753,979"
JBTM,JBT Marel Corporation Common Stock,$110.29,-1.12,-1.005%,"5,721,494,147"
SNDR,"Schneider National, Inc. Common Stock",$32.56,-0.19,-0.58%,"5,707,797,271"
BGC,"BGC Group, Inc. Class A Common Stock",$11.99,-0.19,-1.56%,"5,700,843,599"
WFG,West Fraser Timber Co. Ltd Common stock,$72.77,0.02,0.027%,"5,698,169,127"
STEP,StepStone Group Inc. Class A Common Stock,$47.10,-1.19,-2.464%,"5,683,871,063"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$284.70,9.50,3.452%,"5,675,667,882"
PTCT,"PTC Therapeutics, Inc. Common Stock",$68.00,0.41,0.607%,"5,675,334,536"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$101.12,-1.37,-1.337%,"5,656,084,303"
POR,Portland General Electric Co Common Stock,$48.06,0.15,0.313%,"5,652,227,984"
M,Macy's Inc Common Stock,$21.64,-0.17,-0.779%,"5,651,862,619"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$88.71,-1.35,-1.499%,"5,645,508,481"
ASB,Associated Banc-Corp Common Stock,$29.88,0.12,0.403%,"5,642,827,811"
SAIC,Science Applications International Corporation Common Stock,$133.65,1.03,0.777%,"5,599,618,918"
OBDC,Blue Owl Capital Corporation Common Stock,$11.35,0.24,2.16%,"5,597,168,158"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$15.08,0.10,0.668%,"5,582,147,766"
BLSH,Bullish Ordinary Shares,$34.91,2.83,8.822%,"5,573,075,060"
ABCB,Ameris Bancorp Common Stock,$83.00,-0.72,-0.86%,"5,569,900,837"
MCY,Mercury General Corporation Common Stock,$100.54,-1.39,-1.364%,"5,568,772,559"
AUB,Atlantic Union Bankshares Corporation Common Stock,$38.97,-0.17,-0.434%,"5,565,496,497"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$57.35,0.59,1.039%,"5,553,798,775"
WPP,WPP plc American Depositary Shares,$25.74,0.37,1.458%,"5,553,674,549"
RLI,RLI Corp. Common Stock (DE),$60.43,-0.11,-0.182%,"5,545,840,577"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$52.79,-0.49,-0.92%,"5,543,804,617"
CRSP,CRISPR Therapeutics AG Common Shares,$57.325,5.115,9.797%,"5,542,906,333"
HRB,"H&R Block, Inc. Common Stock",$44.81,-0.30,-0.665%,"5,523,545,965"
CORZ,"Core Scientific, Inc. Common Stock",$17.14,0.26,1.54%,"5,507,775,159"
ELF,"e.l.f. Beauty, Inc. Common Stock",$93.32,-0.09,-0.096%,"5,506,626,187"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$17.12,0.58,3.507%,"5,501,348,350"
SXT,Sensient Technologies Corporation Common Stock,$129.18,0.87,0.678%,"5,498,263,925"
PI,"Impinj, Inc. Common Stock",$179.73,2.14,1.205%,"5,491,544,648"
VRNS,"Varonis Systems, Inc. Common Stock",$47.81,1.05,2.246%,"5,491,479,788"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$27.725,0.045,0.163%,"5,486,891,838"
FTDR,"Frontdoor, Inc. Common Stock",$79.50,-1.04,-1.291%,"5,477,018,622"
INSW,"International Seaways, Inc. Common Stock ",$110.53,1.15,1.051%,"5,474,695,805"
AROC,"Archrock, Inc. Common Stock",$31.22,0.17,0.548%,"5,474,058,136"
XMTR,"Xometry, Inc. Class A Common Stock",$95.26,2.11,2.265%,"5,460,643,564"
EXP,Eagle Materials Inc Common Stock,$177.74,-1.70,-0.947%,"5,452,232,266"
CVI,CVR Energy Inc. Common Stock,$54.14,1.09,2.055%,"5,442,726,630"
BKH,Black Hills Corporation Common Stock,$71.32,0.82,1.163%,"5,438,374,016"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$15.22,-0.01,-0.066%,"5,433,540,000"
MRX,Marex Group Limited Ordinary Shares,$73.27,0.89,1.23%,"5,431,712,967"
ROAD,"Construction Partners, Inc. Class A Common Stock",$94.62,-0.45,-0.473%,"5,428,780,394"
YOU,"Clear Secure, Inc. Class A Common Stock",$40.11,-0.56,-1.377%,"5,426,404,969"
NJR,NewJersey Resources Corporation Common Stock,$53.47,-0.03,-0.056%,"5,425,491,073"
OZK,Bank OZK Common Stock,$47.84,-0.15,-0.313%,"5,412,432,555"
SHC,Sotera Health Company Common Stock,$18.95,-0.38,-1.966%,"5,407,852,365"
MUR,Murphy Oil Corporation Common Stock,$37.69,-0.50,-1.309%,"5,404,034,601"
BYD,Boyd Gaming Corporation Common Stock,$74.25,-1.35,-1.786%,"5,394,664,490"
WHD,"Cactus, Inc. Class A Common Stock",$67.26,0.06,0.089%,"5,392,867,587"
CPA,"Copa Holdings, S.A. Class A Common Stock",$131.05,2.84,2.215%,"5,391,207,371"
DLB,Dolby Laboratories Common Stock,$57.47,-1.27,-2.162%,"5,383,145,649"
EXLS,"ExlService Holdings, Inc. Common Stock",$35.48,-0.37,-1.032%,"5,379,211,465"
AGX,"Argan, Inc. Common Stock",$383.00,-10.72,-2.723%,"5,373,429,486"
ERAS,"Erasca, Inc. Common Stock",$15.34,-0.02,-0.13%,"5,365,349,617"
GXO,"GXO Logistics, Inc. Common Stock ",$46.58,0.43,0.932%,"5,342,007,690"
RGTI,"Rigetti Computing, Inc. Common Stock",$15.99,1.20,8.114%,"5,336,962,265"
MAIN,Main Street Capital Corporation Common Stock,$57.03,0.79,1.405%,"5,332,787,531"
TFX,Teleflex Incorporated Common Stock,$125.59,-2.41,-1.883%,"5,321,549,339"
BBUC,Brookfield Business Corporation Class A Subordinate Voting Shares,$25.56,-0.02,-0.078%,"5,313,924,000"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$69.22,4.62,7.152%,"5,299,925,654"
RITM,Rithm Capital Corp. Common Stock,$9.49,0.01,0.105%,"5,299,282,724"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$17.95,0.12,0.673%,"5,294,457,759"
IBP,"Installed Building Products, Inc. Common Stock",$199.05,-0.47,-0.236%,"5,290,585,182"
BCPC,Balchem Corporation Common Stock,$165.76,-1.84,-1.098%,"5,284,100,761"
PRM,"Perimeter Solutions, SA Common Stock",$32.18,0.28,0.878%,"5,267,445,182"
FLG,"Flagstar Bank, N.A. Common Stock",$12.66,0.08,0.636%,"5,255,075,304"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$54.25,-4.42,-7.534%,"5,233,383,738"
BLLN,"BillionToOne, Inc. Class A Common Stock",$110.67,7.06,6.814%,"5,222,189,495"
MTRN,Materion Corporation,$250.47,2.16,0.87%,"5,218,223,101"
MWH,"SOLV Energy, Inc. Class A Common Stock",$25.72,-0.27,-1.039%,"5,205,386,490"
SPHR,Sphere Entertainment Co. Class A Common Stock,$144.94,0.51,0.353%,"5,205,318,199"
DFTX,"Definium Therapeutics, Inc. Common Shares",$38.68,0.83,2.193%,"5,197,313,626"
PSMT,"PriceSmart, Inc. Common Stock",$168.29,1.29,0.772%,"5,193,517,584"
CLMT,"Calumet, Inc. Common Stock",$59.05,1.04,1.793%,"5,190,390,718"
SIGI,"Selective Insurance Group, Inc. Common Stock",$87.12,-1.41,-1.593%,"5,189,661,647"
AX,"Axos Financial, Inc. Common Stock",$91.42,-1.12,-1.21%,"5,186,699,256"
MRCY,Mercury Systems Inc Common Stock,$86.18,-1.07,-1.226%,"5,182,531,942"
ACIW,"ACI Worldwide, Inc. Common Stock",$51.18,-0.40,-0.775%,"5,166,889,234"
GLNG,Golar Lng Ltd,$50.79,0.43,0.854%,"5,159,718,922"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$15.11,0.07,0.465%,"5,155,972,094"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$20.15,0.06,0.299%,"5,147,574,533"
BIRK,Birkenstock Holding plc Ordinary Shares,$31.17,0.73,2.398%,"5,146,983,779"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$40.09,0.51,1.289%,"5,145,586,819"
CNO,"CNO Financial Group, Inc. Common Stock",$55.57,0.02,0.036%,"5,141,412,586"
CE,Celanese Corporation Common Stock,$46.81,-0.06,-0.128%,"5,137,347,226"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$69.17,1.00,1.467%,"5,133,183,309"
MMSI,"Merit Medical Systems, Inc. Common Stock",$85.57,-0.57,-0.662%,"5,109,420,639"
ADT,ADT Inc. Common Stock,$6.99,-0.04,-0.569%,"5,106,609,144"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$46.94,1.50,3.301%,"5,097,877,815"
PIPR,Piper Sandler Companies Common Stock,$72.09,0.73,1.023%,"5,094,621,278"
KRG,Kite Realty Group Trust Common Stock,$25.40,-0.25,-0.975%,"5,088,812,098"
GRFS,"Grifols, S.A. American Depositary Shares",$7.40,UNCH,--,"5,087,906,319"
WAY,Waystar Holding Corp. Common Stock,$26.51,-0.08,-0.301%,"5,083,250,508"
VFC,V.F. Corporation Common Stock,$12.93,0.20,1.571%,"5,083,229,990"
BETA,"Beta Technologies, Inc. Class A Common Stock",$21.70,1.44,7.108%,"5,076,521,002"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$30.96,0.98,3.269%,"5,074,768,462"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$24.7916,0.0316,0.128%,"5,052,652,038"
NOVT,Novanta Inc. Common Stock,$133.55,0.75,0.565%,"5,050,563,184"
FND,"Floor & Decor Holdings, Inc. Common Stock",$47.41,1.44,3.132%,"5,048,689,241"
GVA,Granite Construction Incorporated Common Stock,$115.23,-0.57,-0.492%,"5,042,984,487"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$36.33,-1.36,-3.608%,"5,042,324,368"
MIDD,Middleby Corporation (The) Common Stock,$111.34,-0.97,-0.864%,"5,035,056,338"
IRDM,Iridium Communications Inc Common Stock,$47.48,0.20,0.423%,"5,030,998,985"
UEC,Uranium Energy Corp. Common Stock,$10.12,0.04,0.397%,"5,008,108,344"
NXST,"Nexstar Media Group, Inc. Common Stock",$162.34,-1.33,-0.813%,"5,001,419,584"
IEP,"Icahn Enterprises, L.P. Common Stock",$7.03,0.07,1.006%,"4,997,733,104"
DK,"Delek US Holdings, Inc. Common Stock",$81.55,2.39,3.019%,"4,993,483,790"
PBLS,"Parabilis Medicines, Inc. Common Stock",$40.88,4.00,10.846%,"4,985,398,986"
OTF,Blue Owl Technology Finance Corp. Common Stock,$10.86,0.24,2.26%,"4,975,893,325"
OCTV,Octave Intelligence plc Class B Ordinary Shares,$18.53,0.26,1.423%,"4,974,152,212"
CNX,CNX Resources Corporation Common Stock,$33.52,-0.19,-0.564%,"4,959,070,712"
LAUR,"Laureate Education, Inc. Common Stock",$35.88,-0.32,-0.884%,"4,942,447,037"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$9.46,-0.01,-0.106%,"4,941,652,771"
AMTM,"Amentum Holdings, Inc. Common Stock",$20.19,0.31,1.559%,"4,936,584,478"
PSN,Parsons Corporation Common Stock,$46.17,-0.32,-0.688%,"4,931,205,041"
EBC,"Eastern Bankshares, Inc. Common Stock",$21.55,-0.04,-0.185%,"4,924,423,946"
VSEC,VSE Corporation Common Stock,$175.08,-9.73,-5.265%,"4,913,615,298"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,058.32",-4.05,-0.196%,"4,912,635,569"
FRVO,Fervo Energy Company Class A common stock,$16.66,1.26,8.182%,"4,910,754,895"
MTN,"Vail Resorts, Inc. Common Stock",$137.76,-2.36,-1.684%,"4,908,874,542"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$76.77,0.62,0.814%,"4,908,599,333"
OUT,OUTFRONT Media Inc. Common Stock,$27.86,-0.32,-1.136%,"4,907,128,093"
GTX,Garrett Motion Inc. Common Stock,$26.26,0.13,0.498%,"4,897,317,052"
HAE,Haemonetics Corporation Common Stock,$107.60,1.36,1.28%,"4,895,482,688"
VSH,"Vishay Intertechnology, Inc. Common Stock",$31.85,0.53,1.692%,"4,885,126,469"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$88.30,-1.58,-1.758%,"4,866,269,335"
HAFN,Hafnia Limited Common Shares,$9.72,0.01,0.103%,"4,857,874,285"
HCC,"Warrior Met Coal, Inc. Common Stock",$91.80,-0.92,-0.992%,"4,847,231,587"
CRC,California Resources Corporation Common Stock,$54.42,-0.05,-0.092%,"4,833,578,577"
SON,Sonoco Products Company Common Stock,$48.82,0.41,0.847%,"4,827,077,646"
LFST,"LifeStance Health Group, Inc. Common Stock",$12.61,-0.18,-1.407%,"4,818,963,794"
PECO,"Phillips Edison & Company, Inc. Common Stock",$37.36,-0.44,-1.164%,"4,808,232,000"
GHC,Graham Holdings Company Common Stock,"$1,133.91",-0.94,-0.083%,"4,802,027,208"
OGS,"ONE Gas, Inc. Common Stock",$76.24,-0.21,-0.275%,"4,792,162,025"
REYN,Reynolds Consumer Products Inc. Common Stock,$22.69,0.26,1.159%,"4,782,847,382"
MRP,"Millrose Properties, Inc. Class A Common Stock",$28.79,-0.16,-0.553%,"4,780,519,818"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$37.18,0.78,2.143%,"4,777,473,472"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$95.87,-1.15,-1.185%,"4,770,551,982"
HGTY,"Hagerty, Inc. Class A Common Stock",$13.87,-0.03,-0.216%,"4,766,046,558"
GOLF,Acushnet Holdings Corp. Common Stock,$81.55,-1.16,-1.402%,"4,762,931,338"
ENPH,"Enphase Energy, Inc. Common Stock",$36.02,0.46,1.294%,"4,759,850,221"
BOX,"Box, Inc. Class A Common Stock",$34.67,0.01,0.029%,"4,756,750,800"
SR,Spire Inc. Common Stock,$80.34,0.44,0.551%,"4,749,122,914"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$39.75,0.20,0.506%,"4,745,016,211"
VEON,VEON Ltd. ADS,$68.81,0.30,0.438%,"4,738,338,828"
DOCS,"Doximity, Inc. Class A Common Stock",$26.57,0.63,2.429%,"4,735,995,689"
GNTX,Gentex Corporation Common Stock,$22.46,0.15,0.672%,"4,731,947,614"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$27.45,-0.09,-0.327%,"4,729,786,469"
UNF,Unifirst Corporation Common Stock,$261.26,-4.86,-1.826%,"4,724,671,038"
MEOH,Methanex Corporation Common Stock,$61.03,-0.48,-0.78%,"4,721,540,971"
ACMR,"ACM Research, Inc. Class A Common Stock",$67.77,2.95,4.551%,"4,720,126,013"
TFSL,TFS Financial Corporation Common Stock,$16.81,0.03,0.179%,"4,714,242,712"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$97.55,0.38,0.391%,"4,708,853,414"
FFIN,"First Financial Bankshares, Inc. Common Stock",$32.84,-0.48,-1.441%,"4,706,875,330"
CSW,"CSW Industrials, Inc. Common Stock",$288.66,0.86,0.299%,"4,703,277,957"
SLM,SLM Corporation Common Stock,$24.99,-0.29,-1.147%,"4,696,794,480"
KRMN,Karman Holdings Inc. Common Stock,$35.25,-1.69,-4.575%,"4,671,813,207"
CRGY,Crescent Energy Company Class A Common Stock,$14.11,-0.29,-2.014%,"4,661,996,151"
MC,Moelis & Company Class A Common Stock,$59.53,0.54,0.915%,"4,659,357,618"
CUZ,Cousins Properties Incorporated Common Stock,$28.29,0.02,0.071%,"4,656,592,221"
EQPT,EquipmentShare.com Inc Class A Common Stock,$18.37,0.79,4.494%,"4,654,516,440"
BB,BlackBerry Limited Common Stock,$7.94,0.30,3.927%,"4,653,327,572"
HRI,Herc Holdings Inc. Common Stock ,$138.76,-3.95,-2.768%,"4,638,947,169"
CNR,"Core Natural Resources, Inc. Common Stock",$93.32,-0.69,-0.734%,"4,632,055,503"
KBR,"KBR, Inc. Common Stock",$36.70,0.10,0.273%,"4,626,686,609"
SKY,"Champion Homes, Inc. Common Stock",$85.15,0.26,0.306%,"4,621,953,410"
RDN,Radian Group Inc. Common Stock,$34.80,-0.47,-1.333%,"4,604,085,866"
LPX,Louisiana-Pacific Corporation Common Stock,$65.82,0.46,0.704%,"4,602,358,846"
RELY,"Remitly Global, Inc. Common Stock",$21.73,-0.42,-1.896%,"4,599,894,493"
OII,"Oceaneering International, Inc. Common Stock",$46.20,-0.41,-0.88%,"4,598,269,599"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$15.99,0.155,0.979%,"4,591,757,797"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$12.03,UNCH,--,"4,588,060,034"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$18.94,0.14,0.745%,"4,572,387,922"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$27.498,1.098,4.159%,"4,562,002,646"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$28.55,0.88,3.18%,"4,556,461,289"
PAM,Pampa Energia S.A.,$83.52,-0.59,-0.701%,"4,555,248,869"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$36.13,-0.51,-1.392%,"4,550,199,446"
STNG,Scorpio Tankers Inc. Common Shares,$87.85,2.21,2.581%,"4,547,361,102"
DAVE,Dave Inc. Class A Common Stock,$356.49,-9.34,-2.553%,"4,547,210,690"
CGAU,Centerra Gold Inc. Common Shares,$22.75,0.83,3.786%,"4,543,409,803"
MANE,"Veradermics, Incorporated Common Stock",$108.68,6.26,6.112%,"4,540,665,180"
NSIT,"Insight Enterprises, Inc. Common Stock",$154.65,-10.54,-6.381%,"4,538,799,653"
IOVA,"Iovance Biotherapeutics, Inc. Common Stock",$10.02,0.15,1.52%,"4,538,773,749"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$88.78,-0.36,-0.404%,"4,536,997,228"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$24.94,-0.16,-0.637%,"4,530,991,534"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$35.53,-0.84,-2.31%,"4,530,705,160"
NNI,"Nelnet, Inc. Common Stock",$126.58,-0.85,-0.667%,"4,528,961,262"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$76.20,2.97,4.056%,"4,526,463,109"
KVYO,"Klaviyo, Inc. Series A Common Stock",$15.87,-0.36,-2.218%,"4,518,624,425"
AIR,AAR Corp. Common Stock,$112.12,-5.11,-4.359%,"4,513,821,141"
TPC,Tutor Perini Corporation Common Stock,$85.67,-0.18,-0.21%,"4,503,596,253"
MMYT,MakeMyTrip Limited Ordinary Shares,$47.87,0.01,0.021%,"4,502,588,150"
