Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ZION,Zions Bancorporation N.A. Common Stock,$60.21,0.27,0.45%,"8,889,466,657"
RGTI,"Rigetti Computing, Inc. Common Stock",$26.88,3.12,13.131%,"8,871,100,977"
SAIA,"Saia, Inc. Common Stock",$330.63,10.34,3.228%,"8,808,856,394"
FRT,Federal Realty Investment Trust Common Stock,$101.67,0.30,0.296%,"8,771,074,052"
LNC,Lincoln National Corporation Common Stock,$46.14,-0.07,-0.151%,"8,763,787,767"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$24.85,0.01,0.04%,"8,747,200,000"
TAP,Molson Coors Beverage Company Class B Common Stock,$46.55,-1.13,-2.37%,"8,744,925,314"
TFII,TFI International Inc. Common Shares,$106.09,1.57,1.502%,"8,729,913,445"
XP,XP Inc. Class A Common Stock,$16.21,0.20,1.249%,"8,711,633,654"
COLB,"Columbia Banking System, Inc. Common Stock",$29.02,0.17,0.589%,"8,680,490,724"
KNX,Knight-Swift Transportation Holdings Inc.,$53.45,1.09,2.082%,"8,677,019,550"
OGE,OGE Energy Corp Common Stock,$43.03,0.53,1.247%,"8,668,821,132"
APA,APA Corporation Common Stock,$24.41,0.29,1.202%,"8,657,476,417"
POOL,Pool Corporation Common Stock,$232.30,0.29,0.125%,"8,653,055,133"
DOX,Amdocs Limited Ordinary Shares,$80.10,-0.38,-0.472%,"8,646,758,074"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$53.72,-0.45,-0.831%,"8,628,795,038"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$17.52,0.83,4.973%,"8,606,329,242"
DINO,HF Sinclair Corporation Common Stock,$46.61,-0.60,-1.271%,"8,573,827,140"
DUOL,"Duolingo, Inc. Class A Common Stock",$185.37,-0.59,-0.317%,"8,569,165,167"
IDCC,"InterDigital, Inc. Common Stock",$331.87,-2.53,-0.757%,"8,543,844,472"
OTEX,Open Text Corporation Common Shares,$33.81,0.44,1.319%,"8,520,494,311"
CPB,The Campbell's Company Common Stock,$28.55,-0.03,-0.105%,"8,511,732,695"
APPF,"AppFolio, Inc. Class A Common Stock",$236.21,2.52,1.078%,"8,484,986,808"
DOCS,"Doximity, Inc. Class A Common Stock",$44.98,1.33,3.047%,"8,468,441,680"
GSAT,"Globalstar, Inc. Common Stock",$66.63,4.38,7.036%,"8,451,243,525"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$23.94,UNCH,--,"8,426,880,000"
BPOP,"Popular, Inc. Common Stock",$126.32,1.37,1.096%,"8,422,367,684"
MOH,Molina Healthcare Inc Common Stock,$163.68,-0.01,-0.006%,"8,413,152,000"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$48.62,0.68,1.418%,"8,402,754,369"
AM,Antero Midstream Corporation Common Stock,$17.63,0.12,0.685%,"8,396,728,250"
AXS,Axis Capital Holdings Limited Common Stock,$108.96,1.02,0.945%,"8,394,032,477"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$100.75,2.03,2.056%,"8,385,293,137"
PCTY,Paylocity Holding Corporation Common Stock,$153.84,1.00,0.654%,"8,366,066,421"
G,Genpact Limited Common Stock,$48.50,0.59,1.231%,"8,362,099,516"
SANM,Sanmina Corporation Common Stock,$152.89,1.37,0.904%,"8,342,272,683"
PRI,"Primerica, Inc. Common Stock",$260.98,2.15,0.831%,"8,329,452,817"
ADC,Agree Realty Corporation Common Stock,$72.33,0.23,0.319%,"8,313,204,429"
LAD,"Lithia Motors, Inc. Common Stock",$342.60,-1.29,-0.375%,"8,308,060,278"
LEVI,Levi Strauss & Co Class A Common Stock,$21.23,-0.48,-2.211%,"8,297,311,474"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$131.07,0.69,0.529%,"8,290,743,591"
UGI,UGI Corporation Common Stock,$38.63,0.53,1.391%,"8,287,213,279"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$129.42,0.40,0.31%,"8,275,257,291"
FRHC,Freedom Holding Corp. Common Stock,$135.13,-1.15,-0.844%,"8,264,541,476"
ESTC,Elastic N.V. Ordinary Shares,$78.43,2.01,2.63%,"8,264,388,704"
CAG,"ConAgra Brands, Inc. Common Stock",$17.26,-0.09,-0.519%,"8,256,349,324"
RRC,Range Resources Corporation Common Stock,$34.83,0.32,0.927%,"8,252,474,367"
DVA,DaVita Inc. Common Stock,$116.51,1.31,1.137%,"8,225,606,000"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$304.85,3.32,1.101%,"8,223,278,450"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$217.76,1.67,0.773%,"8,219,457,685"
GNRC,Generac Holdlings Inc. Common Stock,$140.05,1.11,0.799%,"8,218,703,443"
VMI,"Valmont Industries, Inc. Common Stock",$416.45,4.85,1.178%,"8,203,914,662"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$4.22,0.06,1.442%,"8,167,265,578"
CTRE,"CareTrust REIT, Inc. Common Stock",$36.56,0.23,0.633%,"8,163,859,772"
AWI,Armstrong World Industries Inc Common Stock,$189.23,3.02,1.622%,"8,161,119,388"
CUBE,CubeSmart Common Shares,$35.74,0.17,0.478%,"8,150,004,174"
OMF,"OneMain Holdings, Inc. Common Stock",$69.16,0.86,1.259%,"8,142,338,896"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.46,0.03,0.875%,"8,092,291,859"
AMG,"Affiliated Managers Group, Inc. Common Stock",$287.67,8.58,3.074%,"8,091,842,964"
JBTM,JBT Marel Corporation Common Stock,$155.62,1.23,0.797%,"8,087,784,911"
CADE,Cadence Bank Common Stock,$44.19,0.50,1.144%,"8,070,021,769"
BIRK,Birkenstock Holding plc Ordinary Shares,$43.88,1.31,3.077%,"8,069,797,737"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$48.17,0.67,1.411%,"8,061,288,903"
FROG,JFrog Ltd. Ordinary Shares,$68.11,1.30,1.946%,"8,058,287,124"
ATR,"AptarGroup, Inc. Common Stock",$122.74,1.35,1.112%,"8,054,094,962"
CAI,"Caris Life Sciences, Inc. Common Stock",$28.46,0.52,1.861%,"8,029,901,429"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$62.95,0.27,0.431%,"8,021,475,891"
CYTK,"Cytokinetics, Incorporated Common Stock",$65.60,2.88,4.592%,"8,020,579,342"
IESC,"IES Holdings, Inc. Common Stock",$403.93,-6.19,-1.509%,"8,019,862,519"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$68.16,0.81,1.203%,"8,015,411,520"
HQY,"HealthEquity, Inc. Common Stock",$93.78,-1.72,-1.801%,"8,012,214,901"
CHDN,"Churchill Downs, Incorporated Common Stock",$114.61,-0.15,-0.131%,"7,991,611,121"
QRVO,"Qorvo, Inc. Common Stock",$86.45,0.82,0.958%,"7,987,713,820"
BRX,Brixmor Property Group Inc. Common Stock,$26.08,0.31,1.203%,"7,983,088,261"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$35.05,-0.51,-1.434%,"7,979,080,416"
LUMN,"Lumen Technologies, Inc. Common Stock",$7.77,-0.42,-5.128%,"7,969,251,860"
LYFT,"Lyft, Inc. Class A Common Stock",$19.95,0.53,2.729%,"7,967,100,290"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$50.14,-0.21,-0.417%,"7,958,594,644"
LINE,"Lineage, Inc. Common Stock",$34.72,0.59,1.729%,"7,926,215,780"
AGCO,AGCO Corporation Common Stock,$105.77,-0.02,-0.019%,"7,892,934,576"
R,"Ryder System, Inc. Common Stock",$195.18,3.62,1.89%,"7,880,691,906"
PNFP,"Pinnacle Financial Partners, Inc. Common Stock",$101.53,0.89,0.884%,"7,876,236,149"
CMC,Commercial Metals Company Common Stock,$70.47,0.98,1.41%,"7,819,920,809"
STEP,StepStone Group Inc. Class A Common Stock,$66.10,2.52,3.964%,"7,816,851,354"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$80.25,-1.38,-1.691%,"7,813,897,480"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$19.72,0.45,2.335%,"7,812,051,161"
ONTO,Onto Innovation Inc. Common Stock,$159.27,2.91,1.861%,"7,806,007,772"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$154.70,2.05,1.343%,"7,798,835,408"
UWMC,UWM Holdings Corporation Class A Common Stock,$4.87,UNCH,--,"7,791,443,505"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$84.45,0.05,0.059%,"7,760,955,000"
APLD,Applied Digital Corporation Common Stock,$27.78,-0.07,-0.251%,"7,757,940,752"
NTSK,"Netskope, Inc. Class A Common Stock",$19.71,0.45,2.336%,"7,751,132,150"
LKQ,LKQ Corporation Common Stock,$30.225,0.485,1.631%,"7,736,572,531"
MTCH,"Match Group, Inc. Common Stock",$32.77,-0.25,-0.757%,"7,736,020,094"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$138.49,4.06,3.02%,"7,728,259,676"
MOS,Mosaic Company (The) Common Stock,$24.32,0.52,2.185%,"7,719,359,569"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$38.46,1.24,3.332%,"7,710,243,270"
MUSA,Murphy USA Inc. Common Stock,$410.50,5.62,1.388%,"7,690,490,494"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$89.42,-0.09,-0.101%,"7,688,941,713"
NUVL,"Nuvalent, Inc. Class A Common Stock",$105.72,1.92,1.85%,"7,686,553,910"
TTC,Toro Company (The) Common Stock,$78.47,0.80,1.03%,"7,682,580,946"
BOKF,BOK Financial Corporation Common Stock,$121.34,1.36,1.134%,"7,674,473,006"
GGB,Gerdau S.A. Common Stock,$3.69,0.04,1.096%,"7,670,792,516"
AVTR,"Avantor, Inc. Common Stock",$11.24,-0.03,-0.266%,"7,663,599,015"
AN,"AutoNation, Inc. Common Stock",$209.91,0.79,0.378%,"7,655,874,674"
FR,"First Industrial Realty Trust, Inc. Common Stock",$57.81,-0.30,-0.516%,"7,655,330,851"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.53,-0.09,-0.542%,"7,626,015,857"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$30.14,0.39,1.311%,"7,601,308,000"
MIDD,Middleby Corporation (The) Common Stock,$150.50,2.86,1.937%,"7,580,873,125"
SKM,"SK Telecom Co., Ltd. Common Stock",$19.69,-0.11,-0.556%,"7,552,690,200"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$112.88,0.74,0.66%,"7,533,166,001"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$81.95,-0.20,-0.243%,"7,531,205,000"
MNDY,monday.com Ltd. Ordinary Shares,$148.15,1.07,0.727%,"7,522,069,877"
NNN,"NNN REIT, Inc. Common Stock",$39.51,-0.25,-0.629%,"7,503,771,401"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$147.87,1.62,1.108%,"7,496,139,672"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$35.515,-0.215,-0.602%,"7,467,823,576"
EGO,Eldorado Gold Corporation Ordinary Shares,$37.07,1.54,4.334%,"7,461,252,536"
NFG,National Fuel Gas Company Common Stock,$82.15,1.11,1.37%,"7,425,247,935"
BRKR,Bruker Corporation Common Stock,$48.77,2.29,4.927%,"7,410,169,593"
BVN,Buenaventura Mining Company Inc.,$29.12,0.77,2.716%,"7,396,097,567"
SNV,Synovus Financial Corp. Common Stock,$53.15,0.51,0.969%,"7,378,139,123"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$20.33,0.005,0.025%,"7,372,185,320"
CBSH,"Commerce Bancshares, Inc. Common Stock",$53.02,0.21,0.398%,"7,371,657,650"
DBX,"Dropbox, Inc. Class A Common Stock",$28.49,-0.20,-0.697%,"7,371,483,255"
MASI,Masimo Corporation Common Stock,$137.00,2.96,2.208%,"7,358,811,013"
MRUS,Merus N.V. Common Shares,$96.95,-0.06,-0.062%,"7,353,131,934"
JHG,Janus Henderson Group plc Ordinary Shares,$47.45,1.43,3.107%,"7,329,905,560"
TTMI,"TTM Technologies, Inc. Common Stock",$70.895,0.515,0.732%,"7,325,631,749"
JXN,Jackson Financial Inc. Class A Common Stock ,$107.60,-0.09,-0.084%,"7,313,557,151"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.42,0.22,0.948%,"7,307,954,153"
BETA,"Beta Technologies, Inc. Class A Common Stock",$31.86,1.30,4.254%,"7,296,900,037"
VFC,V.F. Corporation Common Stock,$18.65,0.03,0.161%,"7,287,016,737"
AMTM,"Amentum Holdings, Inc. Common Stock",$29.87,0.66,2.26%,"7,276,272,021"
NGD,New Gold Inc.,$9.18,0.36,4.082%,"7,267,806,000"
KRYS,"Krystal Biotech, Inc. Common Stock",$249.61,8.81,3.659%,"7,238,070,718"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.1643,-0.0757,-0.30%,"7,226,289,601"
GDS,GDS Holdings Limited ADS,$36.05,0.12,0.334%,"7,223,596,726"
EMN,Eastman Chemical Company Common Stock,$63.27,-0.29,-0.456%,"7,217,196,246"
VOYA,"Voya Financial, Inc. Common Stock",$75.84,0.55,0.731%,"7,217,156,156"
MOD,Modine Manufacturing Company Common Stock,$137.03,0.87,0.639%,"7,214,433,273"
IBP,"Installed Building Products, Inc. Common Stock",$265.92,-1.26,-0.472%,"7,213,174,933"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$34.80,0.36,1.045%,"7,188,340,409"
URBN,"Urban Outfitters, Inc. Common Stock",$80.12,-1.21,-1.488%,"7,185,076,593"
AL,Air Lease Corporation Class A Common Stock,$64.22,0.07,0.109%,"7,177,550,355"
FCFS,"FirstCash Holdings, Inc. Common Stock",$162.27,1.21,0.751%,"7,161,648,521"
WING,Wingstop Inc. Common Stock,$254.35,-4.85,-1.871%,"7,067,586,315"
INGR,Ingredion Incorporated Common Stock,$111.05,0.56,0.507%,"7,055,021,714"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$24.06,1.81,8.135%,"7,041,410,523"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$280.40,7.48,2.741%,"7,012,010,748"
NICE,NICE Ltd American Depositary Shares,$110.72,1.69,1.55%,"7,003,022,617"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$134.71,0.09,0.067%,"7,000,269,003"
FSV,FirstService Corporation Common Shares,$152.99,-1.70,-1.099%,"6,993,514,986"
SRAD,Sportradar Group AG Class A Ordinary Shares,$23.35,0.49,2.143%,"6,992,389,272"
SMTC,Semtech Corporation Common Stock,$75.30,2.33,3.193%,"6,968,266,292"
ESAB,ESAB Corporation Common Stock,$114.77,1.06,0.932%,"6,967,797,568"
SIRI,SiriusXM Holdings Inc. Common Stock,$20.68,-0.09,-0.433%,"6,960,094,632"
OR,OR Royalties Inc. Common Shares,$36.92,-0.05,-0.135%,"6,952,479,040"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$23.20,-0.05,-0.215%,"6,944,582,695"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$220.85,0.05,0.023%,"6,943,385,085"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$167.43,0.57,0.342%,"6,941,526,413"
STAG,"Stag Industrial, Inc. Common Stock",$37.10,-0.15,-0.403%,"6,928,427,597"
PRIM,Primoris Services Corporation Common Stock,$128.20,3.01,2.404%,"6,926,947,398"
QS,QuantumScape Corporation Class A Common Stock,$11.51,0.08,0.70%,"6,921,080,321"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.12,-0.05,-0.216%,"6,920,635,858"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$48.05,0.28,0.586%,"6,894,674,463"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.61,0.17,0.922%,"6,891,866,033"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$48.03,0.21,0.439%,"6,891,804,671"
FSS,Federal Signal Corporation Common Stock,$113.23,0.67,0.595%,"6,885,355,174"
EXLS,"ExlService Holdings, Inc. Common Stock",$43.38,0.28,0.65%,"6,884,444,391"
AXTA,Axalta Coating Systems Ltd. Common Shares,$32.24,0.18,0.561%,"6,878,087,081"
EXP,Eagle Materials Inc Common Stock,$214.37,-3.18,-1.462%,"6,873,533,312"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$38.00,0.51,1.36%,"6,853,387,286"
FND,"Floor & Decor Holdings, Inc. Common Stock",$63.60,1.35,2.169%,"6,853,289,677"
IDA,"IDACORP, Inc. Common Stock",$126.58,0.76,0.604%,"6,841,044,454"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$33.46,0.82,2.512%,"6,818,267,132"
ORA,"Ormat Technologies, Inc. Common Stock",$112.13,1.34,1.209%,"6,815,462,337"
PB,"Prosperity Bancshares, Inc. Common Stock",$71.65,0.25,0.35%,"6,806,164,763"
CLF,Cleveland-Cliffs Inc. Common Stock,$13.74,0.52,3.933%,"6,797,280,610"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$110.46,2.49,2.306%,"6,774,793,363"
BYD,Boyd Gaming Corporation Common Stock,$86.70,0.33,0.382%,"6,773,215,808"
VLY,Valley National Bancorp Common Stock,$12.08,0.06,0.499%,"6,736,237,541"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$181.18,2.40,1.342%,"6,734,733,819"
TAL,TAL Education Group American Depositary Shares,$11.04,0.24,2.222%,"6,734,639,447"
CAVA,"CAVA Group, Inc. Common Stock",$58.04,1.13,1.986%,"6,731,834,405"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$63.58,0.45,0.713%,"6,730,283,916"
GKOS,Glaukos Corporation Common Stock,$117.09,0.87,0.749%,"6,725,033,707"
MHK,"Mohawk Industries, Inc. Common Stock",$108.58,0.70,0.649%,"6,712,563,486"
EAT,"Brinker International, Inc. Common Stock",$151.05,1.61,1.077%,"6,711,335,026"
NEU,NewMarket Corp Common Stock,$713.20,-16.18,-2.218%,"6,702,027,410"
GLBE,Global-E Online Ltd. Ordinary Shares,$39.48,-0.71,-1.767%,"6,677,302,461"
ADT,ADT Inc. Common Stock,$8.13,UNCH,--,"6,664,671,044"
BLSH,Bullish Ordinary Shares,$45.52,0.92,2.063%,"6,654,283,799"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$84.35,0.36,0.429%,"6,641,818,027"
MTG,MGIC Investment Corporation Common Stock,$29.66,0.03,0.101%,"6,636,157,496"
PSN,Parsons Corporation Common Stock,$62.17,0.79,1.287%,"6,620,395,143"
THG,Hanover Insurance Group Inc,$185.77,1.00,0.541%,"6,610,432,992"
FLR,Fluor Corporation Common Stock,$40.79,-0.12,-0.293%,"6,574,634,461"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$21.91,-0.09,-0.409%,"6,558,439,951"
ICL,ICL Group Ltd. Ordinary Shares,$5.08,0.10,2.008%,"6,555,446,533"
OTF,Blue Owl Technology Finance Corp. Common Stock,$14.00,0.43,3.169%,"6,555,419,892"
LOAR,Loar Holdings Inc. Common Stock,$69.74,2.22,3.288%,"6,529,231,128"
OBDC,Blue Owl Capital Corporation Common Stock,$12.66,0.01,0.079%,"6,469,870,680"
GTLB,GitLab Inc. Class A Common Stock,$38.38,0.38,1.00%,"6,463,192,000"
PL,Planet Labs PBC Class A Common Stock,$20.60,1.42,7.404%,"6,461,493,253"
CIFR,Cipher Mining Inc. Common Stock,$16.34,0.13,0.802%,"6,455,804,162"
TXNM,"TXNM Energy, Inc. Common Stock",$58.93,0.18,0.306%,"6,418,735,509"
VNO,Vornado Realty Trust Common Stock,$33.40,0.03,0.09%,"6,414,631,389"
CRK,"Comstock Resources, Inc. Common Stock",$21.81,0.26,1.206%,"6,391,525,319"
FNB,F.N.B. Corporation Common Stock,$17.84,0.08,0.45%,"6,389,156,641"
BTG,B2Gold Corp Common shares (Canada),$4.80,0.26,5.727%,"6,384,641,813"
LFUS,"Littelfuse, Inc. Common Stock",$256.25,1.25,0.49%,"6,381,057,294"
ESNT,Essent Group Ltd. Common Shares,$65.87,-0.39,-0.589%,"6,367,330,203"
PTCT,"PTC Therapeutics, Inc. Common Stock",$78.90,0.33,0.42%,"6,334,747,265"
ROAD,"Construction Partners, Inc. Class A Common Stock",$112.06,2.93,2.685%,"6,334,373,822"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$99.65,1.16,1.178%,"6,327,128,869"
DLB,Dolby Laboratories Common Stock,$66.24,-0.01,-0.015%,"6,326,310,220"
MSA,MSA Safety Incorporated Common Stock,$161.47,1.38,0.862%,"6,321,883,290"
WAY,Waystar Holding Corp. Common Stock,$32.91,0.07,0.213%,"6,296,228,747"
PCVX,"Vaxcyte, Inc. Common Stock",$48.07,1.65,3.555%,"6,292,664,062"
FAF,First American Corporation (New) Common Stock,$61.74,-1.25,-1.984%,"6,291,306,000"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.32,-0.17,-0.972%,"6,264,728,989"
GRFS,"Grifols, S.A. American Depositary Shares",$9.08,0.06,0.665%,"6,242,998,565"
TRNO,Terreno Realty Corporation Common Stock,$60.27,-0.41,-0.676%,"6,231,629,970"
ESI,Element Solutions Inc. Common Stock,$25.74,0.58,2.305%,"6,229,077,786"
STVN,Stevanato Group S.p.A. Ordinary Shares,$20.53,UNCH,--,"6,217,357,264"
PIPR,Piper Sandler Companies Common Stock,$351.46,4.56,1.314%,"6,217,185,762"
GATX,GATX Corporation Common Stock,$174.13,1.36,0.787%,"6,216,441,000"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$17.40,-0.04,-0.229%,"6,211,800,000"
KD,"Kyndryl Holdings, Inc. Common Stock",$27.16,0.08,0.295%,"6,207,807,665"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$19.86,0.25,1.275%,"6,205,613,646"
ALK,"Alaska Air Group, Inc. Common Stock",$53.48,1.48,2.846%,"6,203,071,023"
RITM,Rithm Capital Corp. Common Stock,$11.14,-0.03,-0.269%,"6,173,750,904"
CHE,Chemed Corp,$435.74,0.41,0.094%,"6,171,906,329"
LMND,"Lemonade, Inc. Common Stock",$82.52,-0.09,-0.109%,"6,166,804,348"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$97.68,-0.32,-0.327%,"6,154,237,948"
MAT,"Mattel, Inc. Common Stock",$19.80,-0.27,-1.345%,"6,153,840,000"
CRUS,"Cirrus Logic, Inc. Common Stock",$120.55,-0.59,-0.487%,"6,151,713,394"
GXO,"GXO Logistics, Inc. Common Stock ",$53.56,0.27,0.507%,"6,132,054,246"
CGNX,Cognex Corporation Common Stock,$36.58,-0.22,-0.598%,"6,130,736,632"
AAON,"AAON, Inc. Common Stock",$75.08,-0.26,-0.345%,"6,129,085,075"
OPEN,Opendoor Technologies Inc Common Stock,$6.42,0.06,0.943%,"6,123,319,724"
LEA,Lear Corporation Common Stock,$117.92,-0.90,-0.757%,"6,116,530,564"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$46.28,0.22,0.478%,"6,114,149,099"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$12.08,0.19,1.598%,"6,108,102,123"
RLI,RLI Corp. Common Stock (DE),$66.47,0.83,1.264%,"6,104,460,892"
M,Macy's Inc Common Stock,$22.95,-0.88,-3.693%,"6,102,017,352"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$16.80,-0.05,-0.297%,"6,092,115,758"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$50.70,-0.32,-0.627%,"6,091,014,751"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$252.44,6.06,2.46%,"6,073,556,703"
NXST,"Nexstar Media Group, Inc. Common Stock",$200.27,-1.69,-0.837%,"6,073,426,472"
SEE,Sealed Air Corporation Common Stock,$41.26,-0.04,-0.097%,"6,070,303,975"
HXL,Hexcel Corporation Common Stock,$75.98,1.45,1.946%,"6,048,454,383"
KEX,Kirby Corporation Common Stock,$111.52,0.58,0.523%,"6,044,384,000"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$23.81,0.26,1.104%,"6,043,006,334"
UEC,Uranium Energy Corp. Common Stock,$12.48,0.09,0.726%,"6,032,549,977"
COMP,"Compass, Inc. Class A Common Stock",$10.72,0.14,1.323%,"6,027,169,095"
TKR,Timken Company (The) Common Stock,$86.34,1.08,1.267%,"6,014,063,468"
BLCO,Bausch + Lomb Corporation Common Shares,$16.92,-0.06,-0.353%,"5,992,891,145"
NXE,Nexgen Energy Ltd. Common Shares,$9.15,0.02,0.219%,"5,989,233,864"
PRMB,Primo Brands Corporation Class A Common Stock,$16.38,0.28,1.739%,"5,989,040,432"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$30.17,-0.24,-0.789%,"5,978,021,134"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$42.80,-1.14,-2.594%,"5,964,286,144"
GBCI,"Glacier Bancorp, Inc. Common Stock",$45.86,0.23,0.504%,"5,959,110,953"
LTH,"Life Time Group Holdings, Inc. Common Stock",$26.92,0.48,1.815%,"5,936,189,447"
WIX,Wix.com Ltd. Ordinary Shares,$106.45,2.02,1.934%,"5,925,877,122"
HR,Healthcare Realty Trust Incorporated Common Stock,$16.79,-0.06,-0.356%,"5,903,845,688"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$42.54,0.74,1.77%,"5,878,430,356"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$77.65,-0.96,-1.221%,"5,866,608,529"
ARW,"Arrow Electronics, Inc. Common Stock",$113.31,0.11,0.097%,"5,836,751,748"
RAL,Ralliant Corporation Common Stock,$51.72,-0.55,-1.052%,"5,834,317,372"
BLTE,"Belite Bio, Inc American Depositary Shares",$155.49,-0.51,-0.327%,"5,833,149,819"
ACT,"Enact Holdings, Inc. Common Stock",$40.35,-0.05,-0.124%,"5,826,369,198"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$90.84,0.81,0.90%,"5,808,431,416"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$80.43,-0.20,-0.248%,"5,805,751,318"
IRTC,"iRhythm Technologies, Inc. Common Stock",$179.65,5.48,3.146%,"5,788,169,040"
TV,Grupo Televisa S.A.B. Common Stock,$3.03,0.11,3.767%,"5,787,300,000"
PONY,Pony AI Inc. American Depositary Shares ,$16.28,0.34,2.133%,"5,784,162,763"
SOBO,South Bow Corporation Common Shares,$27.76,0.44,1.611%,"5,781,034,213"
PACS,"PACS Group, Inc. Common Stock",$36.88,0.49,1.347%,"5,775,966,511"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$189.43,-1.69,-0.884%,"5,774,514,789"
WFRD,Weatherford International plc Ordinary Shares,$80.47,1.64,2.08%,"5,772,115,756"
RDNT,"RadNet, Inc. Common Stock",$74.68,-2.00,-2.608%,"5,771,453,963"
NOV,NOV Inc. Common Stock,$15.80,0.13,0.83%,"5,763,095,457"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$65.00,0.93,1.452%,"5,760,250,080"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$101.77,0.14,0.138%,"5,755,494,881"
TMHC,Taylor Morrison Home Corporation Common Stock,$58.86,-0.93,-1.555%,"5,752,095,678"
LPX,Louisiana-Pacific Corporation Common Stock,$82.44,1.63,2.017%,"5,741,406,925"
