Symbol,Name,Last Sale,Net Change,% Change,Market Cap
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$547.78,0.49,0.09%,"138,840,824,949"
MNST,Monster Beverage Corporation,$46.795,-1.015,-2.123%,"137,510,878,475"
BMY,Bristol-Myers Squibb Company Common Stock,$67.175,-0.395,-0.585%,"137,219,357,017"
PLD,"Prologis, Inc. Common Stock",$142.16,-0.43,-0.302%,"134,778,484,160"
COF,Capital One Financial Corporation Common Stock,$216.325,-0.885,-0.407%,"132,712,107,148"
RIO,Rio Tinto Plc Common Stock,$104.77,0.07,0.067%,"131,595,162,446"
CB,Chubb Limited  Common Stock,$339.41,-4.36,-1.268%,"130,944,330,143"
ISRG,"Intuitive Surgical, Inc. Common Stock",$369.84,-0.58,-0.157%,"130,656,349,574"
LMT,Lockheed Martin Corporation Common Stock,$563.62,-2.00,-0.354%,"130,078,284,206"
GLW,Corning Incorporated Common Stock,$150.98,-1.80,-1.178%,"130,052,410,214"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$10.435,-0.015,-0.144%,"129,907,850,392"
SPGI,S&P Global Inc. Common Stock,$438.88,2.39,0.548%,"129,381,824,000"
PH,Parker-Hannifin Corporation Common Stock,"$1,013.79",-25.70,-2.472%,"127,785,663,598"
PGR,Progressive Corporation (The) Common Stock,$217.90,-4.61,-2.072%,"126,680,908,683"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$188.875,7.495,4.132%,"126,075,990,914"
SYK,Stryker Corporation Common Stock,$326.37,-3.30,-1.001%,"125,186,735,023"
FTNT,"Fortinet, Inc. Common Stock",$170.20,12.66,8.036%,"124,878,063,741"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$56.385,-1.055,-1.837%,"122,235,369,741"
SBUX,Starbucks Corporation Common Stock,$107.10,-1.39,-1.281%,"122,094,000,000"
BMO,Bank Of Montreal Common Stock,$172.17,-0.73,-0.422%,"120,027,695,344"
CVS,CVS Health Corporation Common Stock,$93.36,-0.96,-1.018%,"119,404,673,650"
PDD,PDD Holdings Inc. American Depositary Shares,$83.755,-2.985,-3.441%,"119,216,570,675"
MDT,Medtronic plc. Ordinary Shares,$91.23,-0.79,-0.859%,"116,772,653,949"
LOW,"Lowe's Companies, Inc. Common Stock",$207.935,-2.425,-1.153%,"116,590,618,570"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$18.075,0.315,1.774%,"116,481,922,337"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$25.425,0.005,0.02%,"115,972,320,496"
HDB,HDFC Bank Limited Common Stock,$22.59,-0.58,-2.503%,"115,912,063,510"
SNOW,Snowflake Inc. Common Stock,$333.29,17.92,5.682%,"115,518,314,000"
ADBE,Adobe Inc. Common Stock,$289.35,15.88,5.807%,"115,016,625,000"
FCX,"Freeport-McMoRan, Inc. Common Stock",$79.53,0.53,0.671%,"114,206,473,604"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$92.73,-0.86,-0.919%,"113,759,991,893"
MO,"Altria Group, Inc.",$67.92,-1.20,-1.736%,"113,409,007,454"
ADP,"Automatic Data Processing, Inc. Common Stock",$285.05,3.66,1.301%,"113,239,743,182"
ABNB,"Airbnb, Inc. Class A Common Stock",$186.255,-1.815,-0.965%,"111,526,827,201"
BP,BP p.l.c. Common Stock,$42.20,-0.30,-0.706%,"110,476,662,922"
BNY,The Bank of New York Mellon Corporation Common Stock,$162.81,-0.27,-0.166%,"110,467,259,359"
SNY,Sanofi ADS,$44.96,-0.46,-1.013%,"109,650,884,472"
AEM,Agnico Eagle Mines Limited Common Stock,$215.26,1.22,0.57%,"109,257,580,429"
ENB,Enbridge Inc Common Stock,$49.9401,-0.4299,-0.853%,"109,049,097,436"
NET,"Cloudflare, Inc. Class A Common Stock",$305.29,20.40,7.161%,"108,707,576,192"
SPOT,Spotify Technology S.A. Ordinary Shares,$527.20,-22.83,-4.151%,"108,514,908,234"
BX,Blackstone Inc. Common Stock,$144.305,1.105,0.772%,"108,318,957,076"
IBN,ICICI Bank Limited Common Stock,$29.905,-0.245,-0.813%,"107,061,583,203"
EQIX,"Equinix, Inc. Common Stock REIT","$1,075.67",-3.94,-0.365%,"106,138,172,480"
HWM,Howmet Aerospace Inc. Common Stock,$265.90,-3.44,-1.277%,"106,041,291,994"
CM,Canadian Imperial Bank of Commerce Common Stock,$114.435,-3.765,-3.185%,"104,685,994,088"
APP,Applovin Corporation Class A Common Stock,$310.22,2.11,0.685%,"103,815,433,220"
MCK,McKesson Corporation Common Stock,$888.01,-8.64,-0.964%,"103,533,408,248"
GD,General Dynamics Corporation Common Stock,$382.04,0.02,0.005%,"103,363,670,778"
EQNR,Equinor ASA,$41.27,-0.04,-0.097%,"103,186,185,408"
CNQ,Canadian Natural Resources Limited Common Stock,$49.55,-0.09,-0.181%,"102,511,022,000"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$265.995,2.185,0.828%,"102,404,929,077"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$50.345,-1.085,-2.11%,"101,955,071,879"
BN,Brookfield Corporation Class A Limited Voting Shares,$41.57,-0.10,-0.24%,"101,877,663,574"
ING,"ING Group, N.V. Common Stock",$35.075,-0.495,-1.392%,"101,803,001,907"
MPC,Marathon Petroleum Corporation Common Stock,$362.51,0.24,0.066%,"101,801,784,835"
SO,Southern Company (The) Common Stock,$88.495,-1.265,-1.409%,"101,801,370,676"
CME,CME Group Inc. Class A Common Stock,$280.89,-0.09,-0.032%,"101,002,219,184"
TT,Trane Technologies plc,$457.61,-5.79,-1.249%,"100,684,806,027"
DASH,"DoorDash, Inc. Class A Common Stock",$231.46,-5.47,-2.309%,"100,291,140,498"
CEG,Constellation Energy Corporation Common Stock ,$282.39,2.87,1.027%,"100,052,860,756"
VLO,Valero Energy Corporation Common Stock,$347.345,-0.685,-0.197%,"100,010,163,941"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$110.625,2.085,1.921%,"99,460,976,451"
KKR,KKR & Co. Inc. Common Stock,$109.57,1.07,0.986%,"98,353,932,802"
MELI,"MercadoLibre, Inc. Common Stock","$1,921.93",-28.51,-1.462%,"97,435,704,668"
USB,U.S. Bancorp Common Stock,$62.475,-0.325,-0.518%,"97,339,264,089"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$243.10,-1.57,-0.642%,"96,983,205,448"
RACE,Ferrari N.V. Common Shares,$414.41,1.58,0.383%,"96,948,954,335"
PSX,Phillips 66 Common Stock,$240.67,-1.56,-0.644%,"96,032,363,854"
CSX,CSX Corporation Common Stock,$51.505,-0.255,-0.493%,"95,411,720,600"
INTU,Intuit Inc. Common Stock,$347.85,1.97,0.57%,"95,149,845,450"
CDNS,"Cadence Design Systems, Inc. Common Stock",$343.44,8.76,2.617%,"94,580,971,920"
CMCSA,Comcast Corporation Class A Common Stock,$26.625,-0.575,-2.114%,"94,482,448,756"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$120.92,-0.97,-0.796%,"94,281,589,178"
BCS,Barclays PLC Common Stock,$26.81,-0.32,-1.18%,"93,205,582,595"
MAR,Marriott International Class A Common Stock,$355.79,-2.88,-0.803%,"92,778,037,608"
MMM,3M Company Common Stock,$179.12,-0.88,-0.489%,"92,376,199,333"
PWR,"Quanta Services, Inc. Common Stock",$625.06,8.33,1.351%,"92,089,951,662"
HCA,"HCA Healthcare, Inc. Common Stock",$421.90,-5.26,-1.231%,"91,341,982,850"
WMB,"Williams Companies, Inc. (The) Common Stock",$74.47,0.06,0.081%,"91,089,281,640"
ICE,Intercontinental Exchange Inc. Common Stock,$162.10,0.18,0.111%,"91,002,046,343"
MRSH,Marsh Common Stock,$189.745,-3.515,-1.819%,"90,548,452,047"
UPS,"United Parcel Service, Inc. Common Stock",$105.91,0.26,0.246%,"90,106,277,350"
MCO,Moody's Corporation Common Stock,$513.36,-1.19,-0.231%,"88,913,952,000"
EMR,Emerson Electric Company Common Stock,$158.17,-0.12,-0.076%,"88,227,226,000"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.925,-0.115,-1.904%,"87,814,507,440"
WM,"Waste Management, Inc. Common Stock",$218.13,-3.11,-1.406%,"87,189,873,086"
SNPS,"Synopsys, Inc. Common Stock",$454.37,44.37,10.822%,"87,002,460,900"
ELV,"Elevance Health, Inc. Common Stock",$401.03,-1.51,-0.375%,"86,971,091,369"
DDOG,"Datadog, Inc. Class A Common Stock",$241.23,13.56,5.956%,"86,619,668,040"
JCI,Johnson Controls International plc Ordinary Share,$142.695,-1.635,-1.133%,"86,436,279,062"
ASX,"ASE Technology Holding Co., Ltd. American Depositary Shares (each representing Two Common Shares) ",$38.75,1.49,3.999%,"86,292,328,151"
EPD,Enterprise Products Partners L.P. Common Stock,$39.13,-0.01,-0.026%,"84,500,341,623"
SHW,Sherwin-Williams Company (The) Common Stock,$347.26,-1.40,-0.402%,"84,300,195,516"
LITE,Lumentum Holdings Inc. Common Stock,$937.19,-1.84,-0.196%,"84,065,943,000"
CP,Canadian Pacific Kansas City Limited Common Shares,$94.045,-0.665,-0.702%,"83,912,958,193"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$813.06,-1.73,-0.212%,"83,708,582,543"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$52.38,0.37,0.711%,"83,663,275,003"
E,ENI S.p.A. Common Stock,$53.04,-0.53,-0.989%,"83,452,210,823"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.545,-0.065,-0.854%,"83,195,127,579"
CVNA,Carvana Co. Class A Common Stock,$74.541,0.591,0.799%,"82,029,669,880"
CTAS,Cintas Corporation Common Stock,$203.52,-2.26,-1.098%,"81,442,509,055"
AMT,American Tower Corporation (REIT) Common Stock,$174.73,-1.00,-0.569%,"81,417,199,187"
SLB,SLB Limited Common Shares,$54.82,1.22,2.276%,"81,360,731,923"
MSI,"Motorola Solutions, Inc. Common Stock",$489.24,1.96,0.402%,"80,966,180,841"
ECL,Ecolab Inc. Common Stock,$286.975,-3.625,-1.247%,"80,447,300,846"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$62.905,-0.105,-0.167%,"80,286,158,326"
ITW,Illinois Tool Works Inc. Common Stock,$281.13,-4.38,-1.534%,"80,065,824,000"
APO,"Apollo Global Management, Inc. (New) Common Stock",$134.635,0.965,0.722%,"79,507,778,212"
CMI,Cummins Inc. Common Stock,$574.28,-3.86,-0.668%,"79,057,961,594"
FDX,FedEx Corporation Common Stock,$332.9432,-3.0468,-0.907%,"78,797,811,974"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$79.39,-1.14,-1.416%,"78,779,409,684"
NSC,Norfolk Southern Corporation Common Stock,$350.38,-2.30,-0.652%,"78,698,281,732"
B,Barrick Mining Corporation Common Shares,$47.545,0.545,1.16%,"78,253,574,701"
NTES,"NetEase, Inc. American Depositary Shares",$122.08,-1.35,-1.094%,"77,902,679,058"
NOC,Northrop Grumman Corporation Common Stock,$547.015,-2.935,-0.534%,"77,710,606,167"
TRV,"The Travelers Companies, Inc. Common Stock",$369.43,-1.72,-0.463%,"77,053,870,377"
SU,Suncor Energy  Inc. Common Stock,$65.865,0.195,0.297%,"77,037,654,394"
CNI,Canadian National Railway Company Common Stock,$126.84,-0.70,-0.549%,"76,624,044,000"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$286.35,-3.65,-1.259%,"76,584,904,253"
GM,General Motors Company Common Stock,$86.68,0.35,0.405%,"76,057,499,574"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$18.435,-0.315,-1.68%,"75,832,757,404"
EOG,"EOG Resources, Inc. Common Stock",$143.94,-0.90,-0.621%,"75,500,729,593"
DB,Deutsche Bank AG Common Stock,$40.0897,-0.1403,-0.349%,"75,424,761,580"
TGT,Target Corporation Common Stock,$165.78,1.74,1.061%,"75,295,802,547"
ROST,"Ross Stores, Inc. Common Stock",$232.66,-3.61,-1.528%,"74,632,925,142"
AON,Aon plc Class A Ordinary Shares (Ireland),$349.97,-4.01,-1.133%,"74,237,538,137"
CI,The Cigna Group Common Stock,$279.45,-1.42,-0.506%,"73,842,003,813"
ET,Energy Transfer LP Common Units ,$21.365,-0.065,-0.303%,"73,566,095,975"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$326.8425,-5.7175,-1.719%,"73,560,777,847"
CL,Colgate-Palmolive Company Common Stock,$91.20,-0.86,-0.934%,"72,702,162,005"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$28.935,0.185,0.643%,"72,647,200,391"
HPE,Hewlett Packard Enterprise Company Common Stock,$54.81,-0.42,-0.76%,"72,579,594,986"
MFC,Manulife Financial Corporation Common Stock,$43.17,-0.06,-0.139%,"72,046,003,489"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$117.35,-1.77,-1.486%,"71,875,058,657"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$158.215,2.195,1.407%,"71,854,919,337"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$14.775,-0.395,-2.604%,"71,742,577,913"
DLR,"Digital Realty Trust, Inc. Common Stock",$192.47,-0.96,-0.496%,"71,220,862,795"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$87.98,-1.57,-1.753%,"71,172,370,480"
KMI,"Kinder Morgan, Inc. Common Stock",$31.765,-0.255,-0.796%,"70,734,368,357"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$23.465,-0.155,-0.656%,"70,623,783,750"
SPG,"Simon Property Group, Inc. Common Stock",$215.58,-1.53,-0.705%,"69,751,235,604"
HON,Honeywell International Inc. Common Stock,$219.28,-1.39,-0.63%,"69,498,605,393"
BSX,Boston Scientific Corporation Common Stock,$47.29,-0.88,-1.827%,"68,534,064,285"
APD,"Air Products and Chemicals, Inc. Common Stock",$304.355,-2.305,-0.752%,"67,775,454,483"
RSG,"Republic Services, Inc. Common Stock",$219.465,-2.715,-1.222%,"67,203,031,217"
AJG,Arthur J. Gallagher & Co. Common Stock,$261.285,-3.745,-1.413%,"66,967,345,500"
PCAR,PACCAR Inc. Common Stock,$127.055,-2.175,-1.683%,"66,877,299,103"
AEP,"American Electric Power Company, Inc. Common Stock",$122.695,-0.665,-0.539%,"66,794,833,104"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$36.365,1.025,2.90%,"66,328,941,606"
TDG,Transdigm Group Incorporated Common Stock,"$1,190.66",-16.40,-1.359%,"65,815,547,257"
BRKRP,"Bruker Corporation 6.375% Mandatory Convertible Preferred Stock, Series A",$431.11,6.89,1.624%,"65,683,624,721"
ARGX,argenx SE American Depositary Shares,"$1,054.59",7.49,0.715%,"65,450,901,056"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$15.285,0.125,0.825%,"65,259,526,886"
ALL,Allstate Corporation (The) Common Stock,$257.70,-4.11,-1.57%,"65,161,493,715"
URI,"United Rentals, Inc. Common Stock","$1,045.33",-12.33,-1.166%,"65,063,941,026"
BE,Bloom Energy Corporation Class A Common Stock,$219.795,1.585,0.726%,"64,735,638,014"
MPWR,"Monolithic Power Systems, Inc. Common Stock","$1,302.775",-1.105,-0.085%,"64,022,271,825"
CRH,CRH PLC Ordinary Shares,$95.46,-1.59,-1.638%,"63,895,142,179"
IMO,Imperial Oil Limited Common Stock,$130.51,-0.91,-0.692%,"63,113,722,430"
TRGP,"Targa Resources, Inc. Common Stock",$291.01,-3.02,-1.027%,"62,401,571,421"
GWW,"W.W. Grainger, Inc. Common Stock","$1,323.77",-11.62,-0.87%,"62,350,813,991"
TRP,TC Energy Corporation Common Stock,$62.11,-0.75,-1.193%,"62,110,000,000"
BKR,Baker Hughes Company Class A Common Stock,$62.23,0.23,0.371%,"61,774,107,438"
TFC,Truist Financial Corporation Common Stock,$50.355,-0.315,-0.622%,"61,514,986,697"
COR,"Cencora, Inc. Common Stock",$322.18,-5.61,-1.711%,"61,480,696,020"
MET,"MetLife, Inc. Common Stock",$96.39,-0.13,-0.135%,"61,253,620,994"
NOK,Nokia Corporation Sponsored American Depositary Shares,$10.655,0.245,2.354%,"61,183,563,961"
