Symbol,Name,Last Sale,Net Change,% Change,Market Cap
NE,Noble Corporation plc A Ordinary Shares,$42.58,-1.48,-3.359%,"6,763,693,295"
STEP,StepStone Group Inc. Class A Common Stock,$56.57,-2.73,-4.604%,"6,740,976,124"
FAF,First American Corporation (New) Common Stock,$66.14,1.80,2.798%,"6,739,666,000"
PAYC,"Paycom Software, Inc. Common Stock",$119.76,1.05,0.885%,"6,738,776,039"
TRNO,Terreno Realty Corporation Common Stock,$64.50,-0.93,-1.421%,"6,719,487,192"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$278.20,-2.44,-0.869%,"6,696,088,441"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.07,0.01,0.055%,"6,691,887,115"
OMF,"OneMain Holdings, Inc. Common Stock",$57.11,-2.90,-4.833%,"6,690,554,375"
NICE,NICE Ltd American Depositary Shares,$105.69,-5.28,-4.758%,"6,684,875,907"
BTG,B2Gold Corp Common shares (Canada),$5.02,-0.61,-10.835%,"6,677,271,229"
ENS,EnerSys Common Stock,$181.16,4.28,2.42%,"6,675,994,914"
PSN,Parsons Corporation Common Stock,$62.67,2.42,4.017%,"6,673,639,434"
UFPI,"UFP Industries, Inc. Common Stock",$114.45,-1.03,-0.892%,"6,667,539,287"
WULF,TeraWulf Inc. Common Stock,$15.91,-0.12,-0.749%,"6,661,228,727"
RIG,Transocean Ltd (Switzerland) Common Stock,$6.03,0.03,0.50%,"6,641,690,466"
GBCI,"Glacier Bancorp, Inc. Common Stock",$51.07,-0.63,-1.219%,"6,636,105,459"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$50.08,-0.92,-1.804%,"6,616,175,170"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$84.02,1.75,2.127%,"6,615,833,439"
FRO,Frontline Plc Ordinary Shares,$29.69,-0.43,-1.428%,"6,609,673,574"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$177.46,-1.31,-0.733%,"6,596,455,810"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$67.63,1.96,2.985%,"6,585,095,160"
KEX,Kirby Corporation Common Stock,$121.38,-0.90,-0.736%,"6,578,796,000"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$62.09,-2.78,-4.285%,"6,572,559,427"
CHE,Chemed Corp,$463.95,1.06,0.229%,"6,571,478,270"
SNEX,StoneX Group Inc. Common Stock,$124.95,-2.55,-2.00%,"6,555,291,334"
BLTE,"Belite Bio, Inc American Depositary Shares",$174.61,-0.45,-0.257%,"6,550,429,544"
LPX,Louisiana-Pacific Corporation Common Stock,$93.89,-3.12,-3.216%,"6,538,824,553"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$40.46,-1.41,-3.368%,"6,537,730,961"
MMYT,MakeMyTrip Limited Ordinary Shares,$58.71,-0.71,-1.195%,"6,532,216,854"
MOH,Molina Healthcare Inc Common Stock,$126.71,4.06,3.31%,"6,525,565,000"
IBRX,"ImmunityBio, Inc. Common Stock",$6.62,0.08,1.223%,"6,520,469,485"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$102.52,-4.82,-4.49%,"6,509,355,260"
ICLR,ICON plc Ordinary Shares,$80.08,-53.06,-39.853%,"6,467,009,349"
LTH,"Life Time Group Holdings, Inc. Common Stock",$29.30,-0.40,-1.347%,"6,461,008,573"
ALK,"Alaska Air Group, Inc. Common Stock",$55.69,-1.81,-3.148%,"6,459,405,858"
TXNM,"TXNM Energy, Inc. Common Stock",$59.30,-0.02,-0.034%,"6,459,036,411"
CE,Celanese Corporation Common Stock,$58.82,-1.74,-2.873%,"6,441,077,865"
BYD,Boyd Gaming Corporation Common Stock,$82.17,-1.24,-1.487%,"6,419,321,141"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$96.06,-2.41,-2.447%,"6,410,665,539"
FNB,F.N.B. Corporation Common Stock,$17.90,-0.54,-2.928%,"6,410,644,836"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.24,-0.05,-2.183%,"6,410,391,445"
TMHC,Taylor Morrison Home Corporation Common Stock,$65.47,-0.23,-0.35%,"6,398,058,172"
GRFS,"Grifols, S.A. American Depositary Shares",$9.28,0.07,0.76%,"6,380,509,546"
ESTC,Elastic N.V. Ordinary Shares,$60.38,-1.47,-2.377%,"6,362,409,664"
CIFR,Cipher Mining Inc. Common Stock,$16.10,-0.18,-1.106%,"6,360,982,069"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.54,0.0055,0.031%,"6,360,458,953"
DLB,Dolby Laboratories Common Stock,$66.57,-2.52,-3.647%,"6,360,085,351"
ESNT,Essent Group Ltd. Common Shares,$65.64,0.13,0.198%,"6,345,097,230"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.54,-0.11,-0.623%,"6,344,304,069"
MORN,"Morningstar, Inc. Common Stock",$154.01,-1.34,-0.863%,"6,334,307,784"
CHDN,"Churchill Downs, Incorporated Common Stock",$90.84,-3.94,-4.157%,"6,334,158,923"
VSAT,"ViaSat, Inc. Common Stock",$46.63,1.30,2.868%,"6,333,818,229"
APPF,"AppFolio, Inc. Class A Common Stock",$175.93,-2.81,-1.572%,"6,331,708,033"
IPGP,IPG Photonics Corporation Common Stock,$150.25,39.35,35.482%,"6,329,203,270"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$100.20,-2.47,-2.406%,"6,313,008,215"
ACT,"Enact Holdings, Inc. Common Stock",$43.72,0.18,0.413%,"6,312,982,933"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$17.68,-0.0084,-0.047%,"6,311,760,000"
FROG,JFrog Ltd. Ordinary Shares,$53.30,1.305,2.51%,"6,306,074,052"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$87.11,1.14,1.326%,"6,287,939,790"
DBX,"Dropbox, Inc. Class A Common Stock",$24.30,-0.11,-0.451%,"6,287,365,500"
TV,Grupo Televisa S.A.B. Common Stock,$3.29,-0.03,-0.904%,"6,283,900,000"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$31.65,0.10,0.317%,"6,271,275,071"
ADT,ADT Inc. Common Stock,$7.64,-0.17,-2.177%,"6,262,987,303"
G,Genpact Limited Common Stock,$36.31,-0.87,-2.34%,"6,260,367,699"
HQY,"HealthEquity, Inc. Common Stock",$73.21,-3.71,-4.823%,"6,254,790,498"
AVTR,"Avantor, Inc. Common Stock",$9.14,-0.50,-5.187%,"6,231,787,811"
WING,Wingstop Inc. Common Stock,$224.00,-19.66,-8.069%,"6,224,255,296"
ACA,"Arcosa, Inc. Common Stock ",$126.72,-1.12,-0.876%,"6,214,985,568"
PONY,Pony AI Inc. American Depositary Shares ,$14.30,-0.38,-2.589%,"6,199,644,208"
CPA,"Copa Holdings, S.A. Class A Common Stock",$150.47,-0.13,-0.086%,"6,195,294,689"
VAL,Valaris Limited Common Shares,$88.89,0.47,0.532%,"6,184,724,241"
UBSI,"United Bankshares, Inc. Common Stock",$43.98,-0.29,-0.655%,"6,175,521,716"
SEE,Sealed Air Corporation Common Stock,$41.95,0.08,0.191%,"6,171,818,995"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$7.01,0.05,0.718%,"6,168,800,000"
MWH,"SOLV Energy, Inc. Class A Common Stock",$30.91,0.24,0.783%,"6,163,931,127"
HR,Healthcare Realty Trust Incorporated Common Stock,$17.49,0.10,0.575%,"6,149,985,771"
CLF,Cleveland-Cliffs Inc. Common Stock,$10.76,-1.72,-13.782%,"6,137,401,769"
SOBO,South Bow Corporation Common Shares,$29.47,0.02,0.068%,"6,137,142,589"
MTG,MGIC Investment Corporation Common Stock,$27.42,0.06,0.219%,"6,134,977,699"
VIAV,Viavi Solutions Inc. Common Stock,$26.50,-0.40,-1.487%,"6,131,817,643"
GKOS,Glaukos Corporation Common Stock,$106.74,-2.29,-2.10%,"6,130,584,148"
URBN,"Urban Outfitters, Inc. Common Stock",$68.26,-2.26,-3.205%,"6,121,484,376"
VNT,Vontier Corporation Common Stock ,$42.10,1.39,3.414%,"6,108,710,000"
THG,Hanover Insurance Group Inc,$171.43,-1.16,-0.672%,"6,100,158,949"
PACS,"PACS Group, Inc. Common Stock",$38.91,-0.27,-0.689%,"6,093,895,253"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$125.83,-3.28,-2.54%,"6,073,962,328"
OBDC,Blue Owl Capital Corporation Common Stock,$11.86,-0.09,-0.753%,"6,061,032,091"
OTF,Blue Owl Technology Finance Corp. Common Stock,$12.90,-0.06,-0.463%,"6,040,351,186"
OLED,Universal Display Corporation Common Stock,$126.77,-5.40,-4.086%,"6,026,930,399"
LOAR,Loar Holdings Inc. Common Stock,$64.28,0.35,0.547%,"6,018,052,436"
THO,"Thor Industries, Inc. Common Stock",$113.57,-6.24,-5.208%,"6,000,887,070"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$118.23,-11.78,-9.061%,"5,993,565,926"
PATH,"UiPath, Inc. Class A Common Stock",$11.18,-0.51,-4.363%,"5,978,501,467"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$19.09,-0.53,-2.701%,"5,965,013,318"
OTEX,Open Text Corporation Common Shares,$23.73,-0.53,-2.185%,"5,946,803,898"
BDC,Belden Inc Common Stock,$150.91,8.68,6.103%,"5,930,794,540"
BLCO,Bausch + Lomb Corporation Common Shares,$16.73,-0.30,-1.762%,"5,925,595,086"
POR,Portland General Electric Co Common Stock,$52.50,0.80,1.547%,"5,905,669,980"
HWC,Hancock Whitney Corporation Common Stock,$70.61,-0.80,-1.12%,"5,903,922,544"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.26,-0.10,-2.294%,"5,892,990,673"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$77.68,-1.82,-2.289%,"5,868,875,088"
GOLF,Acushnet Holdings Corp. Common Stock,$100.01,0.21,0.21%,"5,866,719,513"
LAZ,"Lazard, Inc. Common Stock",$51.99,-2.80,-5.11%,"5,861,696,046"
RITM,Rithm Capital Corp. Common Stock,$10.57,-0.13,-1.215%,"5,857,858,802"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$63.78,1.38,2.212%,"5,835,368,817"
CAI,"Caris Life Sciences, Inc. Common Stock",$20.65,-0.85,-3.953%,"5,826,333,960"
MTDR,Matador Resources Company Common Stock,$46.84,-1.67,-3.443%,"5,820,838,276"
HRI,Herc Holdings Inc. Common Stock ,$174.69,-6.12,-3.385%,"5,811,886,339"
KMX,CarMax Inc,$40.96,-4.84,-10.568%,"5,807,990,415"
M,Macy's Inc Common Stock,$21.83,0.10,0.46%,"5,804,228,269"
COMP,"Compass, Inc. Class A Common Stock",$10.32,-0.88,-7.857%,"5,802,274,725"
HOMB,"Home BancShares, Inc. Common Stock",$29.47,-0.24,-0.808%,"5,797,050,979"
ENPH,"Enphase Energy, Inc. Common Stock",$44.14,-4.09,-8.48%,"5,776,147,555"
AUGO,Aura Minerals Inc. Common Shares,$68.93,-6.33,-8.411%,"5,758,033,499"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$37.59,-0.34,-0.896%,"5,750,090,727"
WFG,West Fraser Timber Co. Ltd Common stock,$73.37,-1.33,-1.78%,"5,748,791,673"
BCPC,Balchem Corporation Common Stock,$177.485,-1.195,-0.669%,"5,748,075,356"
OS,"OneStream, Inc. Class A Common Stock",$23.57,-0.05,-0.212%,"5,746,643,490"
FLG,"Flagstar Bank, N.A. Common Stock",$13.82,-0.14,-1.003%,"5,745,746,220"
AUB,Atlantic Union Bankshares Corporation Common Stock,$40.30,-0.70,-1.707%,"5,743,481,526"
CBC,"Central Bancompany, Inc. Class A Common Stock",$24.07,0.07,0.292%,"5,739,320,603"
AGX,"Argan, Inc. Common Stock",$413.65,-8.85,-2.095%,"5,738,736,047"
RLI,RLI Corp. Common Stock (DE),$62.43,-0.59,-0.936%,"5,733,436,039"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$61.18,0.44,0.724%,"5,729,301,068"
NPO,Enpro Inc. Common Stock,$271.21,-5.96,-2.15%,"5,713,236,362"
BRKR,Bruker Corporation Common Stock,$37.51,-4.92,-11.596%,"5,699,312,311"
IFS,Intercorp Financial Services Inc. Common Shares,$49.28,-2.19,-4.255%,"5,689,262,902"
FRMI,Fermi Inc. Common Stock,$9.26,-0.26,-2.731%,"5,685,875,000"
ABCB,Ameris Bancorp Common Stock,$83.22,-0.40,-0.478%,"5,685,186,284"
PIPR,Piper Sandler Companies Common Stock,$321.32,-20.42,-5.975%,"5,684,021,308"
PTCT,"PTC Therapeutics, Inc. Common Stock",$70.70,-0.22,-0.31%,"5,676,383,164"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$186.00,-3.64,-1.919%,"5,658,200,166"
CHRD,Chord Energy Corporation Common Stock,$99.44,-4.72,-4.531%,"5,654,685,432"
KVYO,"Klaviyo, Inc. Series A Common Stock",$18.51,-1.83,-8.997%,"5,641,369,035"
GVA,Granite Construction Incorporated Common Stock,$129.22,-3.95,-2.966%,"5,640,427,931"
CRK,"Comstock Resources, Inc. Common Stock",$19.18,-1.24,-6.072%,"5,620,791,179"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$53.83,-2.22,-3.961%,"5,614,525,791"
PCTY,Paylocity Holding Corporation Common Stock,$104.20,-3.48,-3.232%,"5,613,951,306"
NEU,NewMarket Corp Common Stock,$597.13,-100.63,-14.422%,"5,611,303,460"
DOO,BRP Inc. Common Subordinate Voting Shares,$76.42,-2.71,-3.425%,"5,605,739,198"
BC,Brunswick Corporation Common Stock,$86.17,-0.55,-0.634%,"5,604,202,960"
VNO,Vornado Realty Trust Common Stock,$29.35,-0.90,-2.975%,"5,596,057,871"
CNX,CNX Resources Corporation Common Stock,$39.25,-0.72,-1.801%,"5,587,950,673"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$5.15,-0.10,-1.905%,"5,572,673,854"
AROC,"Archrock, Inc. Common Stock",$31.77,-0.62,-1.914%,"5,571,493,526"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,182.01",38.17,1.78%,"5,570,902,823"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$64.72,-1.05,-1.596%,"5,565,067,185"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$89.12,1.37,1.561%,"5,558,578,470"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$71.97,-0.96,-1.316%,"5,547,549,078"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$86.74,-7.54,-7.997%,"5,546,271,918"
OZK,Bank OZK Common Stock,$48.88,-0.37,-0.751%,"5,530,094,132"
GLBE,Global-E Online Ltd. Ordinary Shares,$32.69,-0.48,-1.447%,"5,528,901,151"
BKH,Black Hills Corporation Common Stock,$73.21,0.60,0.826%,"5,525,513,476"
HUT,Hut 8 Corp. Common Stock,$50.97,-2.25,-4.228%,"5,506,627,133"
ALKS,Alkermes plc Ordinary Shares,$33.29,-1.62,-4.641%,"5,496,761,875"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$39.69,0.46,1.173%,"5,484,600,395"
ORLA,Orla Mining Ltd. Common Shares,$16.10,-1.15,-6.667%,"5,472,329,142"
OPCH,"Option Care Health, Inc. Common Stock",$34.43,-0.24,-0.692%,"5,465,167,068"
MAIN,Main Street Capital Corporation Common Stock,$60.89,-0.70,-1.137%,"5,454,985,493"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$21.48,0.43,2.043%,"5,451,649,561"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$17.56,-0.16,-0.903%,"5,444,676,428"
CORZ,"Core Scientific, Inc. Common Stock",$17.48,-0.61,-3.372%,"5,419,871,524"
NJR,NewJersey Resources Corporation Common Stock,$53.74,0.89,1.684%,"5,419,420,242"
MTH,Meritage Homes Corporation Common Stock,$76.81,-1.24,-1.589%,"5,407,939,165"
TDS,"Telephone and Data Systems, Inc. Common Shares",$46.82,0.74,1.606%,"5,407,710,000"
AVT,"Avnet, Inc. Common Stock",$65.96,-0.38,-0.573%,"5,399,681,303"
BCO,Brinks Company (The) Common Stock,$129.09,-1.64,-1.254%,"5,363,109,370"
AX,"Axos Financial, Inc. Common Stock",$94.55,-0.16,-0.169%,"5,358,928,443"
SEB,Seaboard Corporation Common Stock,"$5,587.66",18.77,0.337%,"5,352,704,485"
CACC,Credit Acceptance Corporation Common Stock,$485.14,-25.57,-5.007%,"5,351,843,256"
GNTX,Gentex Corporation Common Stock,$24.42,UNCH,--,"5,346,586,082"
SR,Spire Inc. Common Stock,$90.33,2.29,2.601%,"5,338,194,794"
PLXS,Plexus Corp. Common Stock,$199.08,-5.42,-2.65%,"5,332,649,651"
REZI,"Resideo Technologies, Inc. Common Stock ",$35.57,-0.83,-2.28%,"5,325,360,558"
KRG,Kite Realty Group Trust Common Stock,$24.56,-0.13,-0.527%,"5,317,386,697"
POST,"Post Holdings, Inc. Common Stock",$110.41,-0.45,-0.406%,"5,294,901,234"
RIOT,"Riot Platforms, Inc. Common Stock ",$14.20,-0.60,-4.054%,"5,279,662,041"
SIGI,"Selective Insurance Group, Inc. Common Stock",$87.76,-0.89,-1.004%,"5,272,792,810"
SSRM,SSR Mining Inc. Common Stock,$25.93,-1.59,-5.778%,"5,263,819,534"
ST,Sensata Technologies Holding plc Ordinary Shares,$36.11,-1.11,-2.982%,"5,260,459,121"
MCY,Mercury General Corporation Common Stock,$94.76,1.29,1.38%,"5,248,626,295"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$102.01,2.13,2.133%,"5,242,658,484"
WEX,WEX Inc. common stock,$152.65,-13.02,-7.859%,"5,234,143,341"
PHI,PLDT Inc. Sponsored ADR,$24.20,-0.29,-1.184%,"5,228,549,755"
COGT,"Cogent Biosciences, Inc. Common Stock",$36.72,-0.48,-1.29%,"5,228,066,145"
MRP,"Millrose Properties, Inc. Class A Common Stock",$31.45,-0.39,-1.225%,"5,220,809,981"
IMVT,"Immunovant, Inc. Common Stock",$25.64,-0.30,-1.157%,"5,218,565,095"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$4.38,-0.15,-3.311%,"5,199,821,191"
LYFT,"Lyft, Inc. Class A Common Stock",$13.05,-0.94,-6.719%,"5,195,304,193"
DUOL,"Duolingo, Inc. Class A Common Stock",$112.05,2.75,2.516%,"5,179,775,352"
ECG,"Everus Construction Group, Inc. Common Stock",$101.27,-1.23,-1.20%,"5,165,435,850"
CSW,"CSW Industrials, Inc. Common Stock",$313.50,-8.51,-2.643%,"5,163,417,105"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$25.28,-0.02,-0.079%,"5,152,190,400"
SLGN,Silgan Holdings Inc. Common Stock,$48.64,0.16,0.33%,"5,139,692,250"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$92.04,-2.96,-3.116%,"5,136,136,376"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$81.93,-1.56,-1.868%,"5,121,908,515"
CROX,"Crocs, Inc. Common Stock",$98.46,15.73,19.014%,"5,111,615,588"
AQN,Algonquin Power & Utilities Corp. Common Shares,$6.65,0.04,0.605%,"5,108,836,219"
OGS,"ONE Gas, Inc. Common Stock",$85.02,1.65,1.979%,"5,101,118,466"
KBR,"KBR, Inc. Common Stock",$40.15,-0.75,-1.834%,"5,098,633,564"
SKY,"Champion Homes, Inc. Common Stock",$92.01,0.39,0.426%,"5,088,338,952"
MC,Moelis & Company Class A Common Stock,$64.82,-4.25,-6.153%,"5,076,751,469"
WHR,Whirlpool Corporation Common Stock,$90.41,-2.41,-2.596%,"5,076,399,085"
LGN,Legence Corp. Class A Common stock,$48.16,-5.46,-10.183%,"5,073,026,501"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$62.12,-0.88,-1.397%,"5,063,266,959"
SON,Sonoco Products Company Common Stock,$51.30,-0.12,-0.233%,"5,059,873,567"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$21.30,-1.16,-5.165%,"5,054,208,158"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$20.25,0.65,3.316%,"5,049,330,878"
RDNT,"RadNet, Inc. Common Stock",$65.24,-4.23,-6.089%,"5,049,201,066"
LBTYB,Liberty Global Ltd. Class B Common Shares,$14.99,0.14,0.943%,"5,048,317,810"
CHH,"Choice Hotels International, Inc. Common Stock",$109.01,-0.02,-0.018%,"5,044,178,088"
SLM,SLM Corporation Common Stock,$24.76,-1.07,-4.142%,"5,027,236,949"
RUSHB,"Rush Enterprises, Inc. Class B",$65.12,-0.27,-0.413%,"5,019,541,419"
SNDR,"Schneider National, Inc. Common Stock",$28.57,-1.15,-3.869%,"5,008,309,372"
LAUR,"Laureate Education, Inc. Common Stock",$33.92,-0.47,-1.367%,"4,998,761,975"
SSL,Sasol Ltd. American Depositary Shares,$7.68,0.09,1.186%,"4,987,200,799"
TEO,Telecom Argentina SA,$11.57,0.13,1.136%,"4,983,634,055"
NOVT,Novanta Inc. Common Stock,$139.29,-2.54,-1.791%,"4,983,116,883"
GTLB,GitLab Inc. Class A Common Stock,$29.58,-0.44,-1.466%,"4,981,272,000"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$72.04,-3.94,-5.186%,"4,980,787,320"
FCN,"FTI Consulting, Inc. Common Stock",$160.91,4.10,2.615%,"4,968,268,424"
INGM,Ingram Micro Holding Corporation Common Stock,$21.11,-0.78,-3.563%,"4,962,383,747"
RGTI,"Rigetti Computing, Inc. Common Stock",$14.99,-1.44,-8.764%,"4,947,090,909"
MATX,"Matson, Inc. Common Stock",$158.20,-4.57,-2.808%,"4,932,681,537"
MAT,"Mattel, Inc. Common Stock",$15.85,0.05,0.316%,"4,926,180,000"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$75.52,-0.73,-0.957%,"4,903,925,864"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$25.98,-0.98,-3.635%,"4,901,802,974"
REYN,Reynolds Consumer Products Inc. Common Stock,$23.30,0.03,0.129%,"4,901,004,901"
MTN,"Vail Resorts, Inc. Common Stock",$136.93,-3.02,-2.158%,"4,898,749,485"
SRAD,Sportradar Group AG Class A Ordinary Shares,$16.35,-0.70,-4.106%,"4,896,169,790"
FELE,"Franklin Electric Co., Inc. Common Stock",$109.86,0.25,0.228%,"4,889,910,457"
CELC,Celcuity Inc. Common Stock,$104.87,0.64,0.614%,"4,852,466,931"
IEP,"Icahn Enterprises, L.P. Common Stock",$8.08,-0.15,-1.823%,"4,849,684,817"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$22.63,0.0299,0.132%,"4,838,992,045"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$54.57,-4.17,-7.099%,"4,835,951,490"
SHC,Sotera Health Company Common Stock,$16.97,-0.40,-2.303%,"4,821,073,975"
MRCY,Mercury Systems Inc Common Stock,$80.25,-0.08,-0.10%,"4,816,174,218"
RAL,Ralliant Corporation Common Stock,$42.60,-0.13,-0.304%,"4,805,528,230"
VVV,Valvoline Inc. Common Stock,$37.68,-1.19,-3.061%,"4,797,260,324"
HHH,Howard Hughes Holdings Inc. Common Stock,$80.77,-2.76,-3.304%,"4,797,007,839"
FFIN,"First Financial Bankshares, Inc. Common Stock",$33.44,-0.19,-0.565%,"4,788,812,051"
IRTC,"iRhythm Holdings, Inc. Common Stock",$148.41,-3.70,-2.432%,"4,781,643,013"
PSMT,"PriceSmart, Inc. Common Stock",$154.99,-0.13,-0.084%,"4,776,081,481"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$31.00,UNCH,--,"4,763,716,990"
PECO,"Phillips Edison & Company, Inc. Common Stock",$37.85,0.15,0.398%,"4,761,530,000"
SRRK,Scholar Rock Holding Corporation Common Stock,$46.66,-0.48,-1.018%,"4,759,667,944"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$91.49,1.09,1.206%,"4,754,321,216"
VSEC,VSE Corporation Common Stock,$202.89,-3.23,-1.567%,"4,746,052,182"
APGE,"Apogee Therapeutics, Inc. Common Stock",$69.31,3.50,5.318%,"4,735,275,072"
NVST,Envista Holdings Corporation Common Stock,$28.77,-1.49,-4.924%,"4,730,542,723"
STVN,Stevanato Group S.p.A. Ordinary Shares,$15.60,UNCH,--,"4,724,343,562"
CSAN,Cosan S.A. ADS,$4.76,-0.27,-5.368%,"4,720,946,761"
LSTR,"Landstar System, Inc. Common Stock",$137.36,-25.39,-15.601%,"4,717,588,267"
EXLS,"ExlService Holdings, Inc. Common Stock",$29.69,-0.56,-1.851%,"4,711,829,276"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$86.11,0.24,0.279%,"4,703,486,126"
PATK,"Patrick Industries, Inc. Common Stock",$141.33,-4.42,-3.033%,"4,702,910,648"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$138.35,-1.59,-1.136%,"4,701,640,745"
MUR,Murphy Oil Corporation Common Stock,$32.90,-1.34,-3.914%,"4,696,106,816"
GHC,Graham Holdings Company Common Stock,"$1,075.81",-33.26,-2.999%,"4,693,138,288"
NNI,"Nelnet, Inc. Common Stock",$130.47,-0.16,-0.122%,"4,688,194,558"
BBWI,"Bath & Body Works, Inc.",$22.86,0.45,2.008%,"4,679,935,890"
MWA,MUELLER WATER PRODUCTS Common Stock,$29.91,0.47,1.596%,"4,677,484,861"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$22.52,0.055,0.245%,"4,677,021,430"
MMSI,"Merit Medical Systems, Inc. Common Stock",$78.86,-2.43,-2.989%,"4,675,628,957"
QS,QuantumScape Corporation Class A Common Stock,$7.765,-1.055,-11.961%,"4,669,173,649"
BMI,"Badger Meter, Inc. Common Stock",$158.41,1.49,0.95%,"4,668,308,642"
CRC,California Resources Corporation Common Stock,$55.71,-1.07,-1.884%,"4,663,591,676"
CRSP,CRISPR Therapeutics AG Common Shares,$48.93,0.61,1.262%,"4,663,040,401"
RDN,Radian Group Inc. Common Stock,$34.32,0.08,0.234%,"4,649,984,505"
TNL,Travel   Leisure Co. Common  Stock,$72.22,-0.08,-0.111%,"4,645,565,077"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$35.86,-0.54,-1.484%,"4,640,010,675"
CENX,Century Aluminum Company Common Stock,$49.70,-3.74,-6.999%,"4,639,095,859"
BLSH,Bullish Ordinary Shares,$31.71,-0.17,-0.533%,"4,635,486,364"
LMND,"Lemonade, Inc. Common Stock",$61.96,-6.53,-9.534%,"4,630,334,433"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$81.83,0.23,0.282%,"4,627,809,238"
ALH,Alliance Laundry Holdings Inc. Common Stock,$23.44,-0.71,-2.94%,"4,627,060,711"
TFX,Teleflex Incorporated Common Stock,$104.54,-2.41,-2.253%,"4,620,083,412"
KNF,Knife Riv Holding Co. Common Stock,$81.47,0.86,1.067%,"4,616,429,523"
CNR,"Core Natural Resources, Inc. Common Stock",$90.05,-2.62,-2.827%,"4,614,114,274"
EE,"Excelerate Energy, Inc. Class A Common Stock",$40.36,-0.84,-2.039%,"4,602,289,949"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$59.68,-2.23,-3.602%,"4,600,678,383"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$14.63,-0.07,-0.476%,"4,599,129,520"
