Symbol,Name,Last Sale,Net Change,% Change,Market Cap
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$33.73,-0.35,-1.027%,"12,115,139,511"
DRS,"Leonardo DRS, Inc. Common Stock",$45.325,-0.205,-0.45%,"12,096,857,917"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$94.33,0.92,0.985%,"12,045,373,794"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$521.13,13.57,2.674%,"12,040,253,182"
EHC,Encompass Health Corporation Common Stock,$121.885,-1.705,-1.38%,"12,024,367,709"
LFUS,"Littelfuse, Inc. Common Stock",$471.495,13.925,3.043%,"11,975,382,217"
UDR,"UDR, Inc. Common Stock",$37.265,-0.675,-1.779%,"11,971,911,233"
TFII,TFI International Inc. Common Shares,$145.55,-1.09,-0.743%,"11,962,759,012"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$60.38,-1.33,-2.155%,"11,947,042,872"
CHYM,"Chime Financial, Inc. Class A Common Stock",$31.39,-0.63,-1.968%,"11,883,786,634"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$63.30,-1.28,-1.982%,"11,882,759,999"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$23.535,-0.305,-1.279%,"11,871,054,000"
AHR,"American Healthcare REIT, Inc. Common Stock",$54.33,0.02,0.037%,"11,843,873,446"
FPS,"Forgent Power Solutions, Inc. Class A Common Stock",$38.805,-0.855,-2.156%,"11,813,363,038"
ELAN,Elanco Animal Health Incorporated Common Stock,$23.615,-0.055,-0.232%,"11,798,569,515"
KNX,Knight-Swift Transportation Holdings Inc.,$72.405,-0.015,-0.021%,"11,784,348,180"
GDDY,GoDaddy Inc. Class A Common Stock,$92.895,-2.015,-2.123%,"11,764,938,463"
FROG,JFrog Ltd. Ordinary Shares,$95.35,-0.82,-0.853%,"11,756,780,004"
VICR,Vicor Corporation Common Stock,$253.98,19.24,8.196%,"11,710,187,793"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$12.2113,0.5113,4.37%,"11,671,918,331"
MICC,The Magnum Ice Cream Company N.V. Ordinary Shares,$19.045,-0.535,-2.732%,"11,660,486,729"
EVR,Evercore Inc. Class A Common Stock,$302.83,-4.55,-1.48%,"11,646,168,912"
MOD,Modine Manufacturing Company Common Stock,$219.25,9.75,4.654%,"11,644,961,229"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$83.43,-2.01,-2.353%,"11,633,817,926"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$102.37,3.71,3.76%,"11,618,790,260"
SANM,Sanmina Corporation Common Stock,$216.44,5.60,2.656%,"11,600,611,733"
RRX,Regal Rexnord Corporation Common Stock,$173.52,-1.97,-1.123%,"11,555,020,762"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$4.60,0.08,1.77%,"11,526,068,301"
UMBF,UMB Financial Corporation Common Stock,$151.67,-0.37,-0.243%,"11,519,341,050"
PSKY,Paramount Skydance Corporation Class B Common Stock,$10.245,0.105,1.036%,"11,494,334,506"
ERIE,Erie Indemnity Company Class A Common Stock,$248.26,-7.73,-3.02%,"11,466,898,022"
MANH,"Manhattan Associates, Inc. Common Stock",$196.65,-0.74,-0.375%,"11,465,672,744"
GMED,"Globus Medical, Inc. Class A Common Stock",$85.14,-0.76,-0.885%,"11,431,059,358"
DOCU,"DocuSign, Inc. Common Stock",$59.83,-2.21,-3.562%,"11,424,215,897"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$24.69,-0.04,-0.162%,"11,390,582,669"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$18.82,0.74,4.093%,"11,352,720,735"
CART,Maplebear Inc. Common Stock,$49.00,0.12,0.245%,"11,343,503,283"
VIAV,Viavi Solutions Inc. Common Stock,$45.97,2.43,5.581%,"11,343,089,593"
SCI,Service Corporation International Common Stock,$83.01,-1.22,-1.448%,"11,340,782,537"
TECH,Bio-Techne Corp Common Stock,$72.395,-0.005,-0.007%,"11,334,794,729"
VSAT,"ViaSat, Inc. Common Stock",$82.265,-0.605,-0.73%,"11,332,481,710"
MGM,MGM Resorts International Common Stock,$43.79,-0.31,-0.703%,"11,311,970,432"
BPOP,"Popular, Inc. Common Stock",$177.20,-0.67,-0.377%,"11,301,550,377"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$215.72,2.05,0.959%,"11,299,590,059"
WTRG,"Essential Utilities, Inc. Common Stock",$39.74,-0.64,-1.585%,"11,277,361,763"
DVA,DaVita Inc. Common Stock,$176.625,-3.435,-1.908%,"11,268,675,000"
IT,"Gartner, Inc. Common Stock",$178.15,-2.94,-1.624%,"11,249,990,074"
CGNX,Cognex Corporation Common Stock,$66.57,0.94,1.432%,"11,198,661,162"
ARW,"Arrow Electronics, Inc. Common Stock",$219.21,5.22,2.439%,"11,158,977,776"
DPZ,Domino's Pizza Inc Common Stock,$336.775,-9.495,-2.742%,"11,141,101,305"
AR,Antero Resources Corporation Common Stock,$36.18,-1.19,-3.184%,"11,123,143,020"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$147.43,-3.48,-2.306%,"11,117,009,571"
DCI,"Donaldson Company, Inc. Common Stock",$95.17,-0.78,-0.813%,"11,031,255,200"
RMBS,Rambus Inc. Common Stock,$101.06,0.21,0.208%,"10,961,129,599"
SPXC,"SPX Technologies, Inc. Common Stock",$218.17,0.85,0.391%,"10,927,232,076"
IAG,Iamgold Corporation Ordinary Shares,$19.115,0.815,4.454%,"10,914,665,000"
CPT,Camden Property Trust Common Stock,$108.545,-1.815,-1.645%,"10,913,043,746"
GKOS,Glaukos Corporation Common Stock,$184.79,0.26,0.141%,"10,899,641,718"
WTFC,Wintrust Financial Corporation Common Stock,$161.07,-1.40,-0.862%,"10,866,743,305"
EGP,"EastGroup Properties, Inc. Common Stock",$202.06,-1.00,-0.492%,"10,865,436,433"
HUT,Hut 8 Corp. Common Stock,$87.8201,2.3801,2.786%,"10,824,658,806"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$138.375,6.775,5.148%,"10,809,955,322"
HUBS,"HubSpot, Inc. Common Stock",$216.775,-7.365,-3.286%,"10,809,745,722"
SSB,SouthState Bank Corporation Common Stock,$110.905,-0.685,-0.614%,"10,754,960,693"
GSAT,"Globalstar, Inc. Common Stock",$82.97,0.58,0.704%,"10,749,874,468"
AYI,Acuity Inc. Common Stock,$359.10,0.67,0.187%,"10,749,854,928"
MUSA,Murphy USA Inc. Common Stock,$583.095,13.975,2.456%,"10,717,488,434"
DAR,Darling Ingredients Inc. Common Stock,$67.76,0.72,1.074%,"10,692,725,588"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$54.41,0.60,1.115%,"10,681,100,760"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$150.18,-3.13,-2.042%,"10,670,406,140"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$41.69,-0.13,-0.311%,"10,664,918,387"
BXP,"BXP, Inc. Common Stock",$66.72,-1.73,-2.527%,"10,652,619,016"
EGO,Eldorado Gold Corporation Ordinary Shares,$40.64,0.91,2.29%,"10,620,039,232"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$380.205,13.395,3.652%,"10,615,319,038"
ENSG,"The Ensign Group, Inc. Common Stock",$181.74,0.09,0.05%,"10,592,249,555"
SAIL,"SailPoint, Inc. Common Stock",$18.66,-0.87,-4.455%,"10,583,634,724"
WYNN,"Wynn Resorts, Limited Common stock",$102.75,0.22,0.215%,"10,580,567,300"
MOH,Molina Healthcare Inc Common Stock,$202.325,-10.105,-4.757%,"10,561,365,000"
JEF,Jefferies Financial Group Inc. Common Stock,$54.49,-0.65,-1.179%,"10,557,039,178"
AM,Antero Midstream Corporation Common Stock,$22.17,-0.38,-1.685%,"10,523,522,580"
AES,The AES Corporation Common Stock,$14.74,0.01,0.068%,"10,516,085,406"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$127.16,1.29,1.025%,"10,500,623,312"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$34.66,-1.58,-4.36%,"10,470,539,533"
CYTK,"Cytokinetics, Incorporated Common Stock",$75.26,1.13,1.524%,"10,462,902,439"
ZION,Zions Bancorporation N.A. Common Stock,$71.56,-0.64,-0.886%,"10,444,422,084"
NYT,New York Times Company (The) Common Stock,$64.985,0.195,0.301%,"10,430,278,487"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$167.72,-2.36,-1.388%,"10,423,594,220"
EAT,"Brinker International, Inc. Common Stock",$242.37,5.22,2.201%,"10,394,713,662"
ABVX,Abivax SA American Depositary Shares,$120.71,1.75,1.471%,"10,392,471,320"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$56.07,-0.65,-1.146%,"10,383,706,917"
APTV,Aptiv PLC Ordinary Shares,$49.85,0.29,0.585%,"10,350,521,550"
ONB,Old National Bancorp Common Stock,$27.05,-0.12,-0.442%,"10,348,518,500"
MP,MP Materials Corp. Common Stock,$58.10,-0.64,-1.09%,"10,347,702,263"
FLS,Flowserve Corporation Common Stock,$81.19,0.32,0.396%,"10,320,286,608"
ORI,Old Republic International Corporation Common Stock,$42.535,-0.315,-0.735%,"10,269,349,337"
SAIA,"Saia, Inc. Common Stock",$384.735,0.415,0.108%,"10,262,671,468"
PNR,Pentair plc. Ordinary Share,$64.26,-1.90,-2.872%,"10,258,334,667"
PSO,"Pearson, Plc Common Stock",$16.125,-0.025,-0.155%,"10,251,838,625"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$158.41,3.31,2.134%,"10,250,439,427"
FRT,Federal Realty Investment Trust Common Stock,$117.78,-0.61,-0.515%,"10,233,802,085"
SWKS,"Skyworks Solutions, Inc. Common Stock",$67.80,-1.82,-2.614%,"10,202,054,620"
APGE,"Apogee Therapeutics, Inc. Common Stock",$134.595,0.045,0.033%,"10,187,190,692"
SMMT,Summit Therapeutics Inc. Common Stock ,$12.745,-0.605,-4.532%,"10,167,318,677"
R,"Ryder System, Inc. Common Stock",$264.371,0.411,0.156%,"10,137,799,840"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$121.88,4.49,3.825%,"10,134,397,322"
PAYP,PayPay Corporation American Depository Shares,$14.96,0.07,0.47%,"10,130,061,300"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$12.12,-0.15,-1.222%,"10,116,042,476"
LTH,"Life Time Group Holdings, Inc. Common Stock",$45.09,-0.17,-0.376%,"10,075,899,235"
UHS,"Universal Health Services, Inc. Common Stock",$170.60,0.58,0.341%,"10,054,569,459"
HSIC,"Henry Schein, Inc. Common Stock",$89.85,0.08,0.089%,"10,013,471,799"
WLK,Westlake Corporation Common Stock,$78.12,-1.43,-1.798%,"9,983,466,330"
KRYS,"Krystal Biotech, Inc. Common Stock",$336.633,4.363,1.313%,"9,963,944,959"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$62.55,-0.10,-0.16%,"9,935,902,931"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$7.845,-0.265,-3.268%,"9,917,002,690"
FDS,FactSet Research Systems Inc. Common Stock,$277.61,-5.88,-2.074%,"9,873,350,392"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$407.325,0.155,0.038%,"9,808,361,968"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$106.49,-2.37,-2.177%,"9,797,652,490"
SIRI,SiriusXM Holdings Inc. Common Stock,$28.965,0.505,1.774%,"9,763,142,498"
VMI,"Valmont Industries, Inc. Common Stock",$505.69,10.44,2.108%,"9,762,273,642"
OGE,OGE Energy Corp Common Stock,$47.205,-0.295,-0.621%,"9,751,669,653"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$58.41,1.17,2.044%,"9,706,826,248"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$19.675,0.415,2.155%,"9,697,933,086"
OSCR,"Oscar Health, Inc. Class A Common Stock",$31.42,-1.34,-4.09%,"9,697,625,900"
PAYC,"Paycom Software, Inc. Common Stock",$214.98,-3.15,-1.444%,"9,689,496,653"
PODD,Insulet Corporation Common Stock,$139.615,-3.725,-2.599%,"9,682,886,493"
FRHC,Freedom Holding Corp. Common Stock,$151.37,4.92,3.36%,"9,655,539,002"
AAL,American Airlines Group Inc. Common Stock,$14.505,-0.325,-2.192%,"9,601,874,139"
AMG,"Affiliated Managers Group, Inc. Common Stock",$371.30,-3.07,-0.82%,"9,601,793,123"
ESI,Element Solutions Inc. Common Stock,$39.34,0.53,1.366%,"9,586,800,557"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$24.95,-0.05,-0.20%,"9,545,121,500"
PRI,"Primerica, Inc. Common Stock",$309.82,-3.87,-1.234%,"9,535,438,577"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$24.91,0.01,0.04%,"9,529,818,700"
RGEN,Repligen Corporation Common Stock,$168.785,1.955,1.172%,"9,525,486,290"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$355.925,-0.335,-0.094%,"9,516,784,937"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$154.00,1.11,0.726%,"9,507,921,346"
GGB,Gerdau S.A. Common Stock,$4.80,0.06,1.266%,"9,494,486,635"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$102.67,-2.32,-2.21%,"9,446,191,954"
FRO,Frontline Plc Ordinary Shares,$42.295,1.085,2.633%,"9,415,835,090"
JAN,"Janus Living, Inc. Class A-1 Common Stock",$30.26,-0.37,-1.208%,"9,389,398,882"
FCFS,"FirstCash Holdings, Inc. Common Stock",$216.355,1.605,0.747%,"9,383,705,789"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$60.19,0.17,0.283%,"9,341,501,663"
TTC,Toro Company (The) Common Stock,$98.091,-0.289,-0.294%,"9,341,160,220"
EQX,Equinox Gold Corp. Common Shares,$11.825,0.225,1.94%,"9,331,180,035"
COMP,"Compass, Inc. Class A Common Stock",$12.30,-0.72,-5.53%,"9,317,523,023"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$19.8907,UNCH,--,"9,281,627,137"
TKR,Timken Company (The) Common Stock,$133.91,0.41,0.307%,"9,279,539,710"
LINE,"Lineage, Inc. Common Stock",$40.75,-1.00,-2.395%,"9,279,182,989"
TEM,"Tempus AI, Inc. Class A Common Stock",$51.405,-0.695,-1.334%,"9,275,248,632"
CUBE,CubeSmart Common Shares,$41.05,-0.43,-1.037%,"9,242,910,486"
ADC,Agree Realty Corporation Common Stock,$74.265,-0.475,-0.636%,"9,237,029,457"
AVAV,"AeroVironment, Inc. Common Stock",$182.20,-10.61,-5.503%,"9,220,783,066"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$19.75,-0.06,-0.303%,"9,215,972,086"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$19.745,-0.065,-0.328%,"9,213,638,928"
CTRE,"CareTrust REIT, Inc. Common Stock",$38.9756,0.2056,0.53%,"9,209,669,207"
MHK,"Mohawk Industries, Inc. Common Stock",$135.84,-4.26,-3.041%,"9,201,549,617"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$104.145,0.515,0.497%,"9,182,856,443"
AVTR,"Avantor, Inc. Common Stock",$13.56,-0.10,-0.732%,"9,171,425,870"
KT,KT Corporation Common Stock,$19.015,-0.105,-0.549%,"9,168,845,246"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$8.83,0.02,0.227%,"9,161,516,425"
COLB,"Columbia Banking System, Inc. Common Stock",$32.38,-0.31,-0.948%,"9,160,375,438"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$269.93,1.03,0.383%,"9,152,741,902"
TTEK,"Tetra Tech, Inc. Common Stock",$35.71,-0.80,-2.191%,"9,143,346,524"
CHWY,"Chewy, Inc. Class A Common Stock",$22.3122,-0.1078,-0.481%,"9,135,154,791"
RRC,Range Resources Corporation Common Stock,$39.09,-1.23,-3.051%,"9,134,532,241"
BRX,Brixmor Property Group Inc. Common Stock,$29.75,-0.23,-0.767%,"9,129,451,401"
SARO,"StandardAero, Inc. Common Stock",$27.51,-0.39,-1.398%,"9,103,593,547"
APLD,Applied Digital Corporation Common Stock,$31.21,0.01,0.032%,"9,096,750,986"
VOYA,"Voya Financial, Inc. Common Stock",$100.315,-1.205,-1.187%,"9,088,172,750"
JMKE,Jersey Mike's Subs Inc. Class A Common Stock,$22.58,0.42,1.895%,"9,087,177,007"
DDS,"Dillard's, Inc. Common Stock",$581.11,20.23,3.607%,"9,076,630,793"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$75.44,-2.02,-2.608%,"9,074,298,363"
JXN,Jackson Financial Inc. Class A Common Stock ,$133.13,-2.19,-1.618%,"9,016,727,689"
IMVT,"Immunovant, Inc. Common Stock",$43.65,1.83,4.376%,"9,016,024,569"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$84.74,0.04,0.047%,"8,987,967,505"
PB,"Prosperity Bancshares, Inc. Common Stock",$74.63,-0.42,-0.56%,"8,968,792,420"
PCVX,"Vaxcyte, Inc. Common Stock",$60.115,2.045,3.522%,"8,945,429,287"
IDCC,"InterDigital, Inc. Common Stock",$346.56,2.91,0.847%,"8,943,329,786"
PBF,PBF Energy Inc. Class A Common Stock,$75.285,3.435,4.781%,"8,924,045,849"
WAL,Western Alliance Bancorporation Common Stock (DE),$81.51,-0.81,-0.984%,"8,892,811,425"
SFD,"Smithfield Foods, Inc. Common Stock",$22.565,-0.195,-0.857%,"8,885,362,081"
ALV,"Autoliv, Inc. Common Stock",$121.22,-0.89,-0.729%,"8,877,815,445"
WULF,TeraWulf Inc. Common Stock,$17.765,0.385,2.215%,"8,864,178,547"
BOKF,BOK Financial Corporation Common Stock,$145.73,-0.34,-0.233%,"8,855,555,528"
PCOR,"Procore Technologies, Inc. Common Stock",$58.22,-1.58,-2.642%,"8,846,839,778"
NNN,"NNN REIT, Inc. Common Stock",$46.065,0.065,0.141%,"8,841,319,941"
SNAP,Snap Inc. Class A Common Stock,$5.225,-0.185,-3.42%,"8,836,508,045"
CNM,"Core & Main, Inc. Class A Common Stock",$45.58,-0.40,-0.87%,"8,820,643,195"
PRMB,Primo Brands Corporation Class A Common Stock,$24.34,-0.36,-1.457%,"8,819,697,455"
QGEN,Qiagen N.V. Common Shares,$42.75,-0.20,-0.466%,"8,809,695,691"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$125.99,-2.69,-2.09%,"8,805,000,135"
BROS,Dutch Bros Inc. Class A Common Stock,$50.365,-1.655,-3.181%,"8,797,844,626"
BRKR,Bruker Corporation Common Stock,$57.35,-0.35,-0.607%,"8,737,806,773"
PL,Planet Labs PBC Class A Common Stock,$24.495,-0.195,-0.79%,"8,730,079,874"
CAE,CAE Inc. Common Shares,$27.13,0.95,3.629%,"8,722,529,946"
NEU,NewMarket Corp Common Stock,$948.37,-13.55,-1.409%,"8,721,595,558"
LEVI,Levi Strauss & Co Class A Common Stock,$22.5103,-0.0397,-0.176%,"8,663,101,606"
BVN,Buenaventura Mining Company Inc.,$33.98,0.24,0.711%,"8,630,473,741"
ESTC,Elastic N.V. Ordinary Shares,$82.985,-3.695,-4.263%,"8,626,426,265"
GLXY,Galaxy Digital Inc. Class A Common Stock,$22.00,0.34,1.57%,"8,599,559,980"
LNC,Lincoln National Corporation Common Stock,$44.87,-0.59,-1.298%,"8,590,241,966"
CBSH,"Commerce Bancshares, Inc. Common Stock",$59.78,-0.49,-0.813%,"8,574,375,601"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$52.75,-0.69,-1.291%,"8,565,499,055"
HQY,"HealthEquity, Inc. Common Stock",$102.205,-2.525,-2.411%,"8,544,558,456"
MTCH,"Match Group, Inc. Common Stock",$37.21,-0.74,-1.95%,"8,541,592,152"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$123.82,-1.70,-1.354%,"8,541,519,016"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$89.17,-1.23,-1.361%,"8,506,602,119"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$99.4267,0.2183,0.22%,"8,495,206,457"
QRVO,"Qorvo, Inc. Common Stock",$96.25,-1.86,-1.896%,"8,491,332,176"
EDU,"New Oriental Education & Technology Group, Inc. Sponsored ADR representing 10 Ordinary Share (Cayman Islands)",$53.04,0.50,0.952%,"8,441,090,421"
EMN,Eastman Chemical Company Common Stock,$73.715,-0.355,-0.479%,"8,431,331,589"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$17.57,0.22,1.268%,"8,405,930,377"
ATR,"AptarGroup, Inc. Common Stock",$132.02,-0.08,-0.061%,"8,393,980,651"
STN,Stantec Inc Common Stock,$74.60,0.90,1.221%,"8,385,017,844"
ALKS,Alkermes plc Ordinary Shares,$49.97,0.91,1.855%,"8,383,130,702"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$50.53,-0.44,-0.863%,"8,381,112,821"
KMX,CarMax Inc,$59.01,-0.91,-1.519%,"8,374,173,775"
AOS,A.O. Smith Corporation Common Stock,$61.605,-0.565,-0.909%,"8,372,647,640"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$367.50,-11.69,-3.083%,"8,371,071,188"
IBRX,"ImmunityBio, Inc. Common Stock",$7.8963,0.3263,4.31%,"8,368,785,162"
CAVA,"CAVA Group, Inc. Common Stock",$71.63,-2.79,-3.749%,"8,366,827,963"
SM,SM Energy Company Common Stock,$35.16,1.41,4.178%,"8,362,949,031"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$18.145,-0.865,-4.55%,"8,331,963,466"
PATH,"UiPath, Inc. Class A Common Stock",$16.08,0.07,0.437%,"8,331,373,877"
FR,"First Industrial Realty Trust, Inc. Common Stock",$62.445,-0.425,-0.676%,"8,278,517,613"
XE,"X-Energy, Inc. Class A Common Stock",$20.365,-0.61,-2.908%,"8,275,645,789"
AGX,"Argan, Inc. Common Stock",$589.44,11.22,1.94%,"8,263,504,952"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$22.65,-0.25,-1.092%,"8,263,303,804"
GME,GameStop Corporation Common Stock,$18.385,-0.275,-1.474%,"8,249,188,760"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$44.225,-0.165,-0.372%,"8,243,630,484"
VLY,Valley National Bancorp Common Stock,$14.885,-0.125,-0.833%,"8,225,528,789"
SNEX,StoneX Group Inc. Common Stock,$68.17,1.07,1.595%,"8,222,442,825"
KRMN,Karman Holdings Inc. Common Stock,$61.80,-0.21,-0.339%,"8,190,583,154"
TWST,Twist Bioscience Corporation Common Stock,$123.35,4.78,4.031%,"8,178,249,813"
IDA,"IDACORP, Inc. Common Stock",$141.33,-1.28,-0.898%,"8,174,815,937"
LAD,"Lithia Motors, Inc. Common Stock",$371.15,-6.40,-1.695%,"8,159,033,503"
OKLO,Oklo Inc. Class A common stock,$43.74,-0.64,-1.442%,"8,136,412,011"
XP,XP Inc. Class A Common Stock,$15.68,-0.14,-0.885%,"8,127,131,204"
AVT,"Avnet, Inc. Common Stock",$98.78,3.07,3.208%,"8,102,338,721"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$46.40,-1.74,-3.614%,"8,085,087,248"
CAMT,Camtek Ltd. Ordinary Shares,$173.62,8.24,4.982%,"8,081,769,147"
CMC,Commercial Metals Company Common Stock,$72.71,1.08,1.508%,"8,043,495,398"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$195.59,1.81,0.934%,"8,016,193,952"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$71.97,3.66,5.358%,"8,011,513,422"
ESE,ESCO Technologies Inc. Common Stock,$308.85,2.99,0.978%,"8,001,552,068"
RAL,Ralliant Corporation Common Stock,$72.30,0.01,0.014%,"7,999,272,578"
ACM,AECOM Common Stock,$62.085,-1.025,-1.624%,"7,990,117,546"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$35.73,-0.50,-1.38%,"7,967,365,671"
POWL,"Powell Industries, Inc. Common Stock",$218.265,4.785,2.241%,"7,951,953,581"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$115.015,-0.465,-0.403%,"7,919,022,211"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$10.595,0.135,1.291%,"7,900,719,556"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$262.35,-2.23,-0.843%,"7,870,500,000"
MBLY,Mobileye Global Inc. Class A Common Stock,$9.255,0.335,3.756%,"7,868,486,219"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$35.68,4.25,13.522%,"7,868,003,601"
JOBY,"Joby Aviation, Inc. Common Stock",$7.925,0.005,0.063%,"7,838,809,578"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$11.02,0.25,2.321%,"7,798,212,812"
CHRD,Chord Energy Corporation Common Stock,$142.46,5.14,3.743%,"7,792,258,845"
HXL,Hexcel Corporation Common Stock,$103.01,-1.06,-1.019%,"7,789,971,791"
MORN,"Morningstar, Inc. Common Stock",$207.51,0.10,0.048%,"7,784,441,118"
CBC,"Central Bancompany, Inc. Class A Common Stock",$32.435,-0.235,-0.719%,"7,776,880,334"
MXL,"MaxLinear, Inc. Common Stock",$85.70,0.86,1.014%,"7,772,406,469"
THG,Hanover Insurance Group Inc,$222.68,-2.61,-1.159%,"7,753,766,812"
TEX,Terex Corporation Common Stock,$67.83,-0.09,-0.133%,"7,752,969,000"
ZG,"Zillow Group, Inc. Class A Common Stock",$34.37,-0.79,-2.247%,"7,728,952,169"
QBTS,D-Wave Quantum Inc. Common Stock,$20.92,-0.25,-1.181%,"7,724,999,470"
AXTA,Axalta Coating Systems Ltd. Common Shares,$36.085,-1.225,-3.283%,"7,722,911,592"
NFG,National Fuel Gas Company Common Stock,$81.25,-0.67,-0.818%,"7,722,414,294"
PCTY,Paylocity Holding Corporation Common Stock,$145.245,-3.035,-2.047%,"7,706,258,591"
DPC,DPC Holdings PLC Ordinary Shares,$51.49,1.40,2.795%,"7,692,246,394"
FSS,Federal Signal Corporation Common Stock,$126.00,0.15,0.119%,"7,691,242,986"
NOV,NOV Inc. Common Stock,$21.535,0.395,1.868%,"7,676,756,422"
SOBO,South Bow Corporation Common Shares,$36.74,-0.05,-0.136%,"7,663,399,196"
CIFR,Cipher Digital Inc. Common Stock,$18.455,0.60,3.36%,"7,659,391,975"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$21.61,-0.13,-0.598%,"7,606,720,000"
TAP,Molson Coors Beverage Company Class B Common Stock,$40.739,-2.031,-4.749%,"7,595,946,776"
AWI,Armstrong World Industries Inc Common Stock,$179.72,-2.48,-1.361%,"7,595,475,089"
TGTX,"TG Therapeutics, Inc. Common Stock",$49.54,0.80,1.641%,"7,583,040,886"
SSL,Sasol Ltd. American Depositary Shares,$11.665,0.135,1.171%,"7,574,960,588"
TXG,"10x Genomics, Inc. Class A Common Stock",$58.115,2.025,3.61%,"7,571,871,228"
S,"SentinelOne, Inc. Class A Common Stock",$22.07,-1.04,-4.50%,"7,565,678,167"
Z,"Zillow Group, Inc. Class C Capital Stock",$33.62,-1.16,-3.335%,"7,560,295,953"
DBX,"Dropbox, Inc. Class A Common Stock",$33.48,-0.94,-2.731%,"7,556,746,862"
