Symbol,Name,Last Sale,Net Change,% Change,Market Cap
NWS,News Corporation Class B Common Stock,$30.00,0.11,0.368%,"16,845,276,720"
NVT,nVent Electric plc Ordinary Shares ,$103.97,1.18,1.148%,"16,776,552,414"
LNT,Alliant Energy Corporation Common Stock,$65.26,0.23,0.354%,"16,775,323,744"
ESS,"Essex Property Trust, Inc. Common Stock",$259.69,-1.15,-0.441%,"16,725,080,473"
EVRG,"Evergy, Inc. Common Stock",$72.57,0.14,0.193%,"16,706,640,430"
HOLX,"Hologic, Inc. Common Stock",$74.87,-0.04,-0.053%,"16,688,914,420"
Z,"Zillow Group, Inc. Class C Capital Stock",$68.73,0.06,0.087%,"16,636,139,800"
CRS,Carpenter Technology Corporation Common Stock,$333.40,0.97,0.292%,"16,609,595,255"
ZG,"Zillow Group, Inc. Class A Common Stock",$68.17,0.21,0.309%,"16,500,591,447"
APTV,Aptiv PLC Ordinary Shares,$76.36,-0.84,-1.088%,"16,499,823,824"
INVH,Invitation Homes Inc. Common Stock,$26.89,-0.45,-1.646%,"16,484,123,638"
XPO,"XPO, Inc. Common Stock",$140.09,-1.19,-0.842%,"16,444,361,404"
FITBP,"Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6.00% Non-Cumulative Perpetual Class B Preferred Stock, Series A",$24.80,UNCH,--,"16,393,091,871"
APG,APi Group Corporation Common Stock,$39.40,-0.06,-0.152%,"16,386,693,090"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$54.10,-0.75,-1.367%,"16,350,044,600"
ROKU,"Roku, Inc. Class A Common Stock",$110.35,0.55,0.501%,"16,304,407,930"
DOW,Dow Inc. Common Stock ,$22.90,-0.52,-2.22%,"16,276,573,277"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$15.65,0.01,0.064%,"16,269,434,043"
COO,"The Cooper Companies, Inc. Common Stock",$82.88,-0.96,-1.145%,"16,242,658,795"
BWXT,"BWX Technologies, Inc. Common Stock",$177.62,-0.79,-0.443%,"16,239,218,269"
JLL,Jones Lang LaSalle Incorporated Common Stock,$342.09,1.62,0.476%,"16,144,810,977"
J,Jacobs Solutions Inc. Common Stock,$135.86,0.18,0.133%,"16,133,261,149"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$34.93,-0.03,-0.086%,"16,110,897,472"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$39.47,-0.07,-0.177%,"16,103,591,266"
MEDP,"Medpace Holdings, Inc. Common Stock",$569.70,-1.83,-0.32%,"16,047,436,643"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$136.24,-0.44,-0.322%,"15,951,216,530"
TXT,Textron Inc. Common Stock,$90.50,-0.38,-0.418%,"15,948,277,792"
SN,"SharkNinja, Inc. Ordinary Shares",$113.57,-3.46,-2.957%,"15,939,258,307"
CRBG,Corebridge Financial Inc. Common Stock,$30.59,-0.20,-0.65%,"15,921,905,923"
EWBC,"East West Bancorp, Inc. Common Stock",$115.57,-0.13,-0.112%,"15,900,768,254"
ATI,ATI Inc. Common Stock,$116.21,0.45,0.389%,"15,788,716,045"
OKTA,"Okta, Inc. Class A Common Stock",$89.06,-1.88,-2.067%,"15,784,123,482"
RBRK,"Rubrik, Inc. Class A Common Stock",$78.75,-0.96,-1.204%,"15,761,146,669"
ULS,UL Solutions Inc. Class A Common Stock,$78.28,0.37,0.475%,"15,735,237,756"
H,Hyatt Hotels Corporation Class A Common Stock,$165.49,-0.46,-0.277%,"15,715,379,540"
NLY,Annaly Capital Management Inc. Common Stock,$22.94,-0.32,-1.376%,"15,668,736,049"
WMG,Warner Music Group Corp. Class A Common Stock,$29.95,0.02,0.067%,"15,645,971,617"
ROIV,Roivant Sciences Ltd. Common Shares,$22.45,-0.23,-1.014%,"15,613,786,757"
RVMD,"Revolution Medicines, Inc. Common Stock",$80.27,-0.31,-0.385%,"15,517,780,747"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$43.20,0.10,0.232%,"15,514,154,424"
RS,"Reliance, Inc. Common Stock",$295.37,-0.15,-0.051%,"15,444,000,261"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$14.85,-0.0506,-0.34%,"15,437,769,683"
AEG,Aegon Ltd. New York Registry Shares,$7.66,UNCH,--,"15,367,378,877"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$17.21,-0.13,-0.75%,"15,340,192,186"
LOGI,Logitech International S.A. Ordinary Shares,$104.16,0.77,0.745%,"15,296,694,178"
SUI,"Sun Communities, Inc. Common Stock",$123.41,0.22,0.179%,"15,261,915,886"
MGA,"Magna International, Inc. Common Stock",$53.90,-0.39,-0.718%,"15,189,788,452"
OMC,Omnicom Group Inc. Common Stock,$78.70,-0.94,-1.18%,"15,187,807,116"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$14.60,-0.105,-0.714%,"15,177,874,570"
FFIV,"F5, Inc. Common Stock",$260.46,0.06,0.023%,"15,130,020,862"
ITT,ITT Inc. Common Stock ,$177.47,0.14,0.079%,"15,083,177,785"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$74.00,-0.49,-0.658%,"15,024,860,026"
HTHT,H World Group Limited American Depositary Shares,$48.91,0.25,0.514%,"15,012,390,060"
PSKY,Paramount Skydance Corporation Class B Common Stock,$13.53,-0.08,-0.588%,"14,925,849,199"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$26.06,0.02,0.077%,"14,842,063,102"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$78.36,-0.33,-0.419%,"14,836,170,317"
FNF,"Fidelity National Financial, Inc. Common Stock",$54.69,-0.43,-0.78%,"14,827,692,588"
NWSA,News Corporation Class A Common Stock,$26.40,0.13,0.495%,"14,823,843,514"
ICLR,ICON plc Ordinary Shares,$183.07,3.93,2.194%,"14,784,158,360"
EMA,Emera Incorporated Common Shares,$49.03,0.55,1.134%,"14,743,321,000"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$76.40,-0.69,-0.895%,"14,722,953,313"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$147.28,-0.25,-0.169%,"14,684,655,201"
DECK,Deckers Outdoor Corporation Common Stock,$100.68,-1.23,-1.207%,"14,673,589,786"
BSAC,Banco Santander - Chile ADS,$31.01,-0.24,-0.768%,"14,609,285,980"
QXO,"QXO, Inc. Common Stock",$21.64,-0.32,-1.457%,"14,593,843,637"
BBY,"Best Buy Co., Inc. Common Stock",$69.58,-1.72,-2.412%,"14,579,452,467"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$38.84,0.13,0.336%,"14,530,410,572"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$25.97,0.05,0.193%,"14,481,795,441"
RBC,RBC Bearings Incorporated Common Stock,$457.07,-2.76,-0.60%,"14,448,641,795"
DPZ,Domino's Pizza Inc Common Stock,$426.18,-1.71,-0.40%,"14,399,010,387"
ALLY,Ally Financial Inc. Common Stock,$46.43,0.02,0.043%,"14,302,909,844"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$57.86,-0.32,-0.55%,"14,296,965,997"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$46.36,0.15,0.325%,"14,271,112,660"
ARCC,Ares Capital Corporation Common Stock,$19.92,0.01,0.05%,"14,257,273,872"
UHS,"Universal Health Services, Inc. Common Stock",$227.27,0.63,0.278%,"14,200,394,593"
PFGC,Performance Food Group Company Common Stock,$90.50,-1.65,-1.791%,"14,191,498,489"
EG,"Everest Group, Ltd. Common Stock",$337.04,1.38,0.411%,"14,148,284,668"
YPF,YPF Sociedad Anonima Common Stock,$35.91,0.40,1.126%,"14,123,862,397"
NTNX,"Nutanix, Inc. Class A Common Stock",$52.23,-0.71,-1.341%,"14,122,988,031"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$22.25,-0.02,-0.09%,"14,087,495,719"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.5448,-0.0252,-0.186%,"14,080,909,279"
WPC,W. P. Carey Inc. REIT,$64.17,-0.25,-0.388%,"14,062,536,190"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$23.96,0.04,0.167%,"14,060,372,476"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.18,-0.09,-0.356%,"14,041,263,350"
WSO,"Watsco, Inc. Common Stock",$345.76,-1.49,-0.429%,"14,023,479,299"
EQH,"Equitable Holdings, Inc. Common Stock",$48.93,0.43,0.887%,"14,020,012,668"
AVY,Avery Dennison Corporation Common Stock,$181.22,0.19,0.105%,"14,007,471,301"
BALL,Ball Corporation Common Stock,$52.23,-0.09,-0.172%,"13,996,972,083"
SOLV,Solventum Corporation Common Stock,$80.55,-0.23,-0.285%,"13,971,200,716"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$163.46,-1.43,-0.867%,"13,967,564,809"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.04,-0.13,-0.516%,"13,963,194,372"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$32.79,-0.33,-0.996%,"13,931,225,308"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$354.52,1.00,0.283%,"13,911,873,182"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$82.30,0.77,0.944%,"13,895,590,268"
AA,Alcoa Corporation Common Stock ,$53.65,-0.07,-0.13%,"13,893,420,317"
HMY,Harmony Gold Mining Company Limited,$21.86,0.39,1.816%,"13,876,022,447"
VTRS,Viatris Inc. Common Stock,$12.02,0.01,0.083%,"13,844,273,861"
GGG,Graco Inc. Common Stock,$83.46,0.01,0.012%,"13,837,177,088"
ALLE,Allegion plc Ordinary Shares,$160.62,-0.15,-0.093%,"13,818,452,291"
IREN,IREN Limited Ordinary Shares,$42.07,0.03,0.071%,"13,813,335,067"
DOCU,"DocuSign, Inc. Common Stock",$68.97,-1.46,-2.073%,"13,812,810,878"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$272.69,4.30,1.602%,"13,778,411,057"
VNOM,"Viper Energy, Inc. Class A Common Stock",$38.32,-0.14,-0.364%,"13,776,386,681"
LYB,LyondellBasell Industries NV Ordinary Shares Class A (Netherlands),$42.65,-0.95,-2.179%,"13,727,881,915"
CSL,Carlisle Companies Incorporated Common Stock,$328.38,-2.80,-0.845%,"13,721,612,466"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$602.21,-0.62,-0.103%,"13,677,044,238"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$51.72,-0.29,-0.558%,"13,644,287,335"
KIM,Kimco Realty Corporation (HC) Common Stock,$20.11,0.08,0.399%,"13,618,393,903"
HL,Hecla Mining Company Common Stock,$20.30,-0.25,-1.217%,"13,603,003,001"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$206.45,-0.57,-0.275%,"13,566,620,823"
TSEM,Tower Semiconductor Ltd. Ordinary Shares,$121.09,2.74,2.315%,"13,532,609,479"
RPM,RPM International Inc. Common Stock,$105.40,0.13,0.123%,"13,514,252,772"
NXT,Nextpower Inc. Class A Common Stock,$91.04,-1.35,-1.461%,"13,509,132,451"
NDSN,Nordson Corporation Common Stock,$241.98,-1.38,-0.567%,"13,508,174,402"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$245.39,0.92,0.376%,"13,502,873,329"
IEX,IDEX Corporation Common Stock,$180.34,0.82,0.457%,"13,498,347,288"
SMMT,Summit Therapeutics Inc. Common Stock ,$18.12,-0.03,-0.165%,"13,489,298,789"
EVR,Evercore Inc. Class A Common Stock,$348.48,-2.75,-0.783%,"13,478,566,242"
SNAP,Snap Inc. Class A Common Stock,$7.81,-0.13,-1.637%,"13,428,190,752"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$185.31,-0.02,-0.011%,"13,412,206,331"
MAS,Masco Corporation Common Stock,$64.07,-0.19,-0.296%,"13,307,058,437"
UNM,Unum Group Common Stock,$79.39,0.70,0.89%,"13,284,429,446"
CHWY,"Chewy, Inc. Class A Common Stock",$31.99,-0.49,-1.509%,"13,275,803,710"
HRL,Hormel Foods Corporation Common Stock,$24.09,-0.03,-0.124%,"13,252,084,737"
W,Wayfair Inc. Class A Common Stock,$101.60,-2.04,-1.968%,"13,242,349,030"
MTSI,"MACOM Technology Solutions Holdings, Inc. Common Stock",$176.28,1.09,0.622%,"13,209,185,362"
DT,"Dynatrace, Inc. Common Stock",$43.74,-0.86,-1.928%,"13,187,096,974"
TOL,"Toll Brothers, Inc. Common Stock",$138.29,-1.37,-0.981%,"13,137,964,870"
ERIE,Erie Indemnity Company Class A Common Stock,$283.78,-2.37,-0.828%,"13,108,255,086"
JEF,Jefferies Financial Group Inc. Common Stock,$63.47,0.17,0.269%,"13,092,610,387"
SF,Stifel Financial Corporation Common Stock,$128.39,-0.34,-0.264%,"13,073,739,545"
AVAV,"AeroVironment, Inc. Common Stock",$261.15,5.76,2.255%,"13,038,143,040"
MLI,"Mueller Industries, Inc. Common Stock",$117.38,UNCH,--,"13,030,780,007"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$80.33,-1.01,-1.242%,"13,011,402,990"
JOBY,"Joby Aviation, Inc. Common Stock",$14.26,-0.52,-3.518%,"13,002,028,047"
WYNN,"Wynn Resorts, Limited Common stock",$124.96,-1.02,-0.81%,"12,992,650,896"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$281.39,-0.76,-0.269%,"12,974,757,270"
FITBO,"Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",$19.61,-0.01,-0.051%,"12,962,440,790"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$43.86,0.25,0.573%,"12,961,901,940"
CNA,CNA Financial Corporation Common Stock,$47.85,0.02,0.042%,"12,951,396,044"
GH,"Guardant Health, Inc. Common Stock",$102.50,1.16,1.145%,"12,919,211,623"
ACM,AECOM Common Stock,$97.77,0.19,0.195%,"12,889,344,870"
ENTG,"Entegris, Inc. Common Stock",$84.94,-0.18,-0.211%,"12,876,904,000"
LAMR,Lamar Advertising Company Class A Common Stock,$126.76,-0.74,-0.58%,"12,838,719,530"
AKAM,"Akamai Technologies, Inc. Common Stock",$89.23,-0.88,-0.977%,"12,837,095,098"
CLH,"Clean Harbors, Inc. Common Stock",$239.80,0.80,0.335%,"12,812,954,033"
OKLO,Oklo Inc. Class A common stock,$81.88,-1.56,-1.87%,"12,793,510,501"
ASND,Ascendis Pharma A/S American Depositary Shares,$209.23,-0.20,-0.095%,"12,698,061,365"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$44.71,-0.25,-0.556%,"12,653,302,971"
REG,Regency Centers Corporation Common Stock,$69.12,0.01,0.014%,"12,642,115,599"
HST,"Host Hotels & Resorts, Inc. Common Stock",$18.36,-0.27,-1.449%,"12,625,978,871"
MRNA,"Moderna, Inc. Common Stock",$32.29,-2.61,-7.479%,"12,615,041,442"
BEN,"Franklin Resources, Inc. Common Stock",$24.19,-0.40,-1.627%,"12,602,278,330"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$17.79,0.13,0.736%,"12,550,805,328"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$246.76,-2.62,-1.051%,"12,500,921,316"
EXEL,"Exelixis, Inc. Common Stock",$46.61,0.42,0.909%,"12,496,707,638"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$25.25,3.16,14.305%,"12,485,844,927"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$177.98,-0.33,-0.185%,"12,470,829,006"
SNX,TD SYNNEX Corporation Common Stock,$153.02,-0.55,-0.358%,"12,461,620,572"
PEN,"Penumbra, Inc. Common Stock",$315.95,-4.90,-1.527%,"12,373,289,823"
DTM,"DT Midstream, Inc. Common Stock ",$121.56,2.04,1.707%,"12,359,482,323"
CET,Central Securities Corporation Common Stock,$50.85,-0.01,-0.02%,"12,306,981,420"
WCC,"WESCO International, Inc. Common Stock",$252.58,-1.93,-0.758%,"12,287,064,773"
CDE,"Coeur Mining, Inc. Common Stock",$19.09,0.20,1.059%,"12,259,939,176"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$93.57,-0.61,-0.648%,"12,243,420,693"
CF,"CF Industries Holdings, Inc. Common Stock",$78.14,0.71,0.917%,"12,187,858,682"
FHN,First Horizon Corporation Common Stock,$24.54,-0.07,-0.284%,"12,083,351,361"
AIZ,"Assurant, Inc. Common Stock",$241.25,-0.26,-0.108%,"12,082,067,788"
IVZ,Invesco Ltd Common Stock,$27.09,-0.25,-0.914%,"12,057,566,661"
CACI,"CACI International, Inc. Class A Common Stock",$544.55,-5.45,-0.991%,"12,023,506,081"
BLD,TopBuild Corp. Common Stock,$426.73,-2.80,-0.652%,"11,979,015,631"
UDR,"UDR, Inc. Common Stock",$36.05,-0.06,-0.166%,"11,914,013,811"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$61.41,0.13,0.212%,"11,903,006,957"
EMBJ,Embraer S.A. Common Stock,$64.84,0.34,0.527%,"11,891,107,129"
CCK,"Crown Holdings, Inc.",$103.07,-0.12,-0.116%,"11,888,907,435"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$39.16,-0.82,-2.051%,"11,887,294,783"
CLX,Clorox Company (The) Common Stock,$97.43,-0.63,-0.642%,"11,884,548,326"
GMED,"Globus Medical, Inc. Class A Common Stock",$88.77,-0.59,-0.66%,"11,880,902,766"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$14.23,-0.04,-0.28%,"11,874,299,844"
CART,Maplebear Inc. Common Stock,$45.03,0.01,0.022%,"11,821,859,369"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.30,0.11,1.197%,"11,756,293,820"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$61.14,1.86,3.138%,"11,745,870,992"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$11.21,0.03,0.268%,"11,724,473,904"
SAIL,"SailPoint, Inc. Common Stock",$20.85,-0.55,-2.57%,"11,709,897,096"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$31.49,0.02,0.064%,"11,686,124,665"
EQX,Equinox Gold Corp. Common Shares,$14.89,-0.01,-0.067%,"11,685,320,254"
CNH,CNH Industrial N.V. Common Shares,$9.36,-0.06,-0.637%,"11,666,347,692"
PR,Permian Resources Corporation Class A Common Stock,$14.04,-0.04,-0.284%,"11,643,338,192"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$148.92,-0.34,-0.228%,"11,580,687,404"
SWK,"Stanley Black & Decker, Inc. Common Stock",$74.65,-0.59,-0.784%,"11,562,162,563"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$19.50,0.02,0.103%,"11,557,359,548"
PCOR,"Procore Technologies, Inc. Common Stock",$74.30,-0.85,-1.131%,"11,551,410,598"
AGNC,AGNC Investment Corp. Common Stock,$10.76,-0.10,-0.921%,"11,542,510,993"
AFG,"American Financial Group, Inc. Common Stock",$138.27,0.32,0.232%,"11,532,211,900"
TEM,"Tempus AI, Inc. Class A Common Stock",$64.72,-1.20,-1.82%,"11,514,157,802"
CELH,"Celsius Holdings, Inc. Common Stock",$44.61,0.25,0.564%,"11,499,802,099"
ORI,Old Republic International Corporation Common Stock,$46.45,0.26,0.563%,"11,494,052,500"
EPAM,"EPAM Systems, Inc. Common Stock",$208.00,-3.59,-1.697%,"11,490,464,544"
NYT,New York Times Company (The) Common Stock,$70.71,0.19,0.269%,"11,479,698,426"
CPT,Camden Property Trust Common Stock,$107.80,-0.72,-0.663%,"11,469,416,574"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$29.78,-1.31,-4.214%,"11,437,539,769"
HAS,"Hasbro, Inc. Common Stock",$81.41,-0.15,-0.184%,"11,424,837,042"
AYI,Acuity Inc. Common Stock,$371.34,3.49,0.949%,"11,367,820,280"
BLDR,"Builders FirstSource, Inc. Common Stock",$102.70,-0.95,-0.917%,"11,356,625,669"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$24.58,-0.25,-1.007%,"11,339,834,832"
GL,Globe Life Inc. Common Stock,$142.37,-0.16,-0.112%,"11,333,477,746"
CMA,Comerica Incorporated Common Stock,$88.45,-0.33,-0.372%,"11,298,836,773"
ALGN,"Align Technology, Inc. Common Stock",$156.76,-2.52,-1.582%,"11,247,529,216"
DAY,"Dayforce, Inc. Common Stock",$69.14,-0.04,-0.058%,"11,064,817,342"
RVTY,"Revvity, Inc. Common Stock",$97.58,-0.19,-0.194%,"11,063,193,097"
TXRH,"Texas Roadhouse, Inc. Common Stock",$167.17,-6.52,-3.754%,"11,057,640,026"
ELAN,Elanco Animal Health Incorporated Common Stock,$22.22,-0.08,-0.359%,"11,040,306,370"
STN,Stantec Inc Common Stock,$96.30,1.94,2.056%,"10,984,651,619"
SCI,Service Corporation International Common Stock,$78.35,-0.38,-0.483%,"10,983,209,164"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$4.89,-0.11,-2.20%,"10,982,894,024"
DOC,"Healthpeak Properties, Inc. Common Stock",$15.78,-0.26,-1.621%,"10,966,308,207"
MKSI,MKS Inc. Common Stock,$162.92,0.93,0.574%,"10,943,250,704"
BXP,"BXP, Inc. Common Stock",$68.80,-0.65,-0.936%,"10,902,645,528"
FDS,FactSet Research Systems Inc. Common Stock,$290.88,-0.06,-0.021%,"10,895,296,107"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$15.39,0.24,1.584%,"10,890,607,548"
CR,Crane Company Common Stock,$188.98,0.86,0.457%,"10,884,659,705"
PAG,"Penske Automotive Group, Inc. Common Stock",$165.14,-0.42,-0.254%,"10,875,881,277"
WTRG,"Essential Utilities, Inc. Common Stock",$38.43,-0.14,-0.363%,"10,874,749,272"
RNA,"Avidity Biosciences, Inc. Common Stock",$72.14,-0.06,-0.083%,"10,869,748,028"
EHC,Encompass Health Corporation Common Stock,$107.23,0.14,0.131%,"10,789,051,214"
ABVX,Abivax SA American Depositary Shares,$138.35,-0.37,-0.267%,"10,750,108,086"
SUN,Sunoco LP Common Units representing limited partner interests,$52.51,-0.15,-0.285%,"10,740,449,065"
AR,Antero Resources Corporation Common Stock,$34.74,1.12,3.331%,"10,717,081,560"
PEGA,Pegasystems Inc. Common Stock,$62.63,0.11,0.176%,"10,629,737,899"
KRMN,Karman Holdings Inc. Common Stock,$79.98,1.11,1.407%,"10,583,148,351"
DCI,"Donaldson Company, Inc. Common Stock",$91.53,-1.06,-1.145%,"10,556,766,961"
SEIC,SEI Investments Company Common Stock,$86.12,1.77,2.098%,"10,544,481,989"
PNW,Pinnacle West Capital Corporation Common Stock,$88.03,0.34,0.388%,"10,536,345,824"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$23.11,-1.16,-4.78%,"10,521,000,571"
CFLT,"Confluent, Inc. Class A Common Stock",$30.05,0.10,0.334%,"10,512,168,619"
CNM,"Core & Main, Inc. Class A Common Stock",$53.74,-0.56,-1.031%,"10,506,831,486"
MANH,"Manhattan Associates, Inc. Common Stock",$173.94,-2.15,-1.221%,"10,481,319,483"
LSCC,Lattice Semiconductor Corporation Common Stock,$76.53,0.02,0.026%,"10,468,262,733"
SJM,The J.M. Smucker Company Common Stock,$97.95,-1.20,-1.21%,"10,450,709,330"
BROS,Dutch Bros Inc. Class A Common Stock,$63.52,-0.86,-1.336%,"10,450,446,079"
BILI,Bilibili Inc. American Depositary Shares,$24.94,-0.23,-0.914%,"10,394,200,878"
WBS,Webster Financial Corporation Common Stock,$64.32,-0.62,-0.955%,"10,374,192,160"
FIVE,"Five Below, Inc. Common Stock",$187.81,1.27,0.681%,"10,359,052,134"
ENSG,"The Ensign Group, Inc. Common Stock",$178.60,-0.43,-0.24%,"10,345,366,244"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$169.47,-0.20,-0.118%,"10,297,864,209"
AAL,American Airlines Group Inc. Common Stock,$15.60,-0.66,-4.059%,"10,297,349,322"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$109.90,-0.41,-0.372%,"10,291,765,077"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$84.65,-1.84,-2.127%,"10,268,146,834"
SPXC,"SPX Technologies, Inc. Common Stock",$205.46,-1.72,-0.83%,"10,239,216,829"
QBTS,D-Wave Quantum Inc. Common Shares,$29.12,-3.07,-9.537%,"10,195,546,903"
IAG,Iamgold Corporation Ordinary Shares,$17.71,0.16,0.912%,"10,188,563,000"
RMBS,Rambus Inc. Common Stock,$94.19,-1.07,-1.123%,"10,139,566,027"
MGM,MGM Resorts International Common Stock,$36.97,-0.58,-1.545%,"10,111,533,087"
DY,"Dycom Industries, Inc. Common Stock",$348.95,1.84,0.53%,"10,104,213,996"
AMKR,"Amkor Technology, Inc. Common Stock",$40.86,0.07,0.172%,"10,100,323,836"
CAE,CAE Inc. Ordinary Shares,$31.40,0.16,0.512%,"10,096,611,188"
UHAL,U-Haul Holding Company Common Stock,$51.21,-0.45,-0.871%,"10,041,148,235"
ARMK,Aramark Common Stock,$38.02,-0.35,-0.912%,"9,996,754,520"
CRL,"Charles River Laboratories International, Inc. Common Stock",$202.87,-0.15,-0.074%,"9,984,342,602"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$69.83,0.83,1.203%,"9,983,334,913"
SITM,SiTime Corporation Common Stock,$381.83,5.33,1.416%,"9,966,003,553"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$263.58,0.10,0.038%,"9,941,686,718"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$331.26,5.16,1.582%,"9,937,800,000"
CHYM,"Chime Financial, Inc. Class A Common Stock",$26.53,-0.26,-0.971%,"9,937,553,969"
AES,The AES Corporation Common Stock,$13.90,0.04,0.289%,"9,898,481,122"
QGEN,Qiagen N.V. Common Shares,$45.61,-0.44,-0.955%,"9,857,055,412"
SARO,"StandardAero, Inc. Common Stock",$29.40,-0.14,-0.474%,"9,833,425,762"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.125,-0.025,-0.099%,"9,818,171,625"
KVYO,"Klaviyo, Inc. Series A Common Stock",$32.49,-0.77,-2.315%,"9,810,202,147"
GAP,"Gap, Inc. (The) Common Stock",$26.37,-0.78,-2.873%,"9,807,576,284"
NVMI,Nova Ltd. Ordinary Shares,$333.95,1.43,0.43%,"9,777,719,044"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$25.00,-0.154,-0.612%,"9,769,325,000"
DDS,"Dillard's, Inc. Common Stock",$625.32,12.63,2.061%,"9,763,099,899"
BAX,Baxter International Inc. Common Stock,$18.93,-0.05,-0.263%,"9,731,076,389"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$20.08,0.02,0.10%,"9,721,950,470"
STRL,"Sterling Infrastructure, Inc. Common Stock",$315.87,2.83,0.904%,"9,703,328,350"
