Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$20.35,-0.16,-0.78%,"5,132,068,433"
IFS,Intercorp Financial Services Inc. Common Shares,$44.45,-0.45,-1.002%,"5,131,650,487"
CRK,"Comstock Resources, Inc. Common Stock",$17.47,0.18,1.041%,"5,130,866,185"
NNI,"Nelnet, Inc. Common Stock",$142.48,-1.75,-1.213%,"5,128,136,883"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$106.15,0.28,0.264%,"5,123,985,545"
SXT,Sensient Technologies Corporation Common Stock,$120.54,-2.53,-2.056%,"5,123,757,618"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$35.20,-5.04,-12.525%,"5,122,316,566"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$7.83,-0.14,-1.757%,"5,100,390,841"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$25.02,UNCH,--,"5,099,201,100"
PLNT,"Planet Fitness, Inc. Common Stock",$64.19,-0.27,-0.419%,"5,096,704,743"
KNF,Knife Riv Holding Co. Common Stock,$89.71,1.67,1.897%,"5,091,388,332"
M,Macy's Inc Common Stock,$19.30,-0.13,-0.669%,"5,090,596,931"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$166.74,-2.21,-1.308%,"5,072,302,665"
SIGI,"Selective Insurance Group, Inc. Common Stock",$84.68,-0.93,-1.086%,"5,069,750,954"
PBF,PBF Energy Inc. Class A Common Stock,$43.13,1.76,4.254%,"5,065,777,607"
MRP,"Millrose Properties, Inc. Class A Common Stock",$30.49,-0.23,-0.749%,"5,061,446,624"
TDS,"Telephone and Data Systems, Inc. Common Shares",$44.32,-0.13,-0.292%,"5,045,428,378"
LPX,Louisiana-Pacific Corporation Common Stock,$72.09,-3.54,-4.681%,"5,035,374,040"
LOAR,Loar Holdings Inc. Common Stock,$53.75,-2.73,-4.834%,"5,032,315,316"
RDN,Radian Group Inc. Common Stock,$37.31,1.40,3.899%,"5,030,383,020"
CAI,"Caris Life Sciences, Inc. Common Stock",$17.77,-0.67,-3.633%,"5,022,913,425"
PECO,"Phillips Edison & Company, Inc. Common Stock",$39.84,-0.51,-1.264%,"5,019,840,000"
GHC,Graham Holdings Company Common Stock,"$1,150.00",-27.01,-2.295%,"5,016,110,250"
CROX,"Crocs, Inc. Common Stock",$100.14,-2.38,-2.321%,"5,011,218,598"
S,"SentinelOne, Inc. Class A Common Stock",$14.70,0.05,0.341%,"5,002,064,491"
CORT,Corcept Therapeutics Incorporated Common Stock,$46.59,-0.03,-0.064%,"5,001,748,001"
DUOL,"Duolingo, Inc. Class A Common Stock",$106.82,0.58,0.546%,"4,997,256,124"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$78.11,0.36,0.463%,"4,968,564,368"
PRM,"Perimeter Solutions, SA Common Stock",$30.44,-0.75,-2.405%,"4,965,587,798"
BDC,Belden Inc Common Stock,$127.50,-0.29,-0.227%,"4,964,009,265"
OTF,Blue Owl Technology Finance Corp. Common Stock,$10.75,-0.18,-1.647%,"4,963,529,700"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$38.32,0.51,1.349%,"4,958,732,310"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$88.62,-2.13,-2.347%,"4,942,790,603"
WFG,West Fraser Timber Co. Ltd Common stock,$63.12,-0.81,-1.267%,"4,942,284,765"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$60.49,-0.84,-1.37%,"4,940,365,170"
SPHR,Sphere Entertainment Co. Class A Common Stock,$138.93,5.93,4.459%,"4,932,309,532"
STVN,Stevanato Group S.p.A. Ordinary Shares,$16.26,0.05,0.308%,"4,924,219,635"
VNT,Vontier Corporation Common Stock ,$34.72,-0.69,-1.949%,"4,916,352,000"
ALH,Alliance Laundry Holdings Inc. Common Stock,$24.77,-0.48,-1.901%,"4,910,336,460"
ESTC,Elastic N.V. Ordinary Shares,$47.40,-0.05,-0.105%,"4,905,947,779"
MEOH,Methanex Corporation Common Stock,$63.31,2.91,4.818%,"4,896,365,011"
GNTX,Gentex Corporation Common Stock,$22.90,-0.54,-2.304%,"4,892,524,292"
CRSP,CRISPR Therapeutics AG Common Shares,$50.71,-1.35,-2.593%,"4,890,112,511"
RAL,Ralliant Corporation Common Stock,$43.62,-0.19,-0.434%,"4,882,369,370"
POST,"Post Holdings, Inc. Common Stock",$102.05,-1.06,-1.028%,"4,880,461,549"
SON,Sonoco Products Company Common Stock,$49.15,-0.76,-1.523%,"4,847,853,039"
WAY,Waystar Holding Corp. Common Stock,$25.27,0.04,0.159%,"4,847,111,756"
MAIN,Main Street Capital Corporation Common Stock,$53.75,-0.90,-1.647%,"4,843,134,666"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$40.33,-1.07,-2.585%,"4,833,326,910"
IPGP,IPG Photonics Corporation Common Stock,$113.26,0.90,0.801%,"4,807,137,332"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$75.30,-0.91,-1.194%,"4,803,350,103"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$22.03,-0.74,-3.25%,"4,802,222,944"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$24.19,0.44,1.853%,"4,787,300,760"
EXLS,"ExlService Holdings, Inc. Common Stock",$31.19,0.55,1.795%,"4,765,711,326"
PSMT,"PriceSmart, Inc. Common Stock",$153.89,-1.63,-1.048%,"4,754,566,819"
HCC,"Warrior Met Coal, Inc. Common Stock",$90.03,0.49,0.547%,"4,753,532,683"
PLUG,"Plug Power, Inc. Common Stock",$3.41,0.38,12.541%,"4,753,386,990"
AQN,Algonquin Power & Utilities Corp. Common Shares,$6.16,-0.10,-1.597%,"4,735,141,624"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$19.58,-1.01,-4.905%,"4,730,645,480"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$22.0896,0.0196,0.089%,"4,723,437,856"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$35.49,-4.29,-10.784%,"4,719,990,988"
CSW,"CSW Industrials, Inc. Common Stock",$285.88,-5.74,-1.968%,"4,708,509,352"
WING,Wingstop Inc. Common Stock,$171.21,-1.76,-1.018%,"4,705,633,230"
RLI,RLI Corp. Common Stock (DE),$51.15,-0.99,-1.899%,"4,702,645,631"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$73.49,-1.96,-2.598%,"4,698,879,315"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$12.35,0.53,4.484%,"4,688,090,430"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$18.66,-0.02,-0.107%,"4,669,835,123"
EBC,"Eastern Bankshares, Inc. Common Stock",$19.89,-0.25,-1.241%,"4,651,255,496"
CNR,"Core Natural Resources, Inc. Common Stock",$91.57,2.20,2.462%,"4,647,211,015"
DIOD,Diodes Incorporated Common Stock,$101.00,4.33,4.479%,"4,646,662,863"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$281.84,-5.46,-1.90%,"4,642,623,210"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$30.83,0.38,1.248%,"4,641,524,696"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$89.18,-2.00,-2.193%,"4,630,498,402"
UNF,Unifirst Corporation Common Stock,$255.79,-1.90,-0.737%,"4,625,439,827"
CPA,"Copa Holdings, S.A. Class A Common Stock",$112.28,-2.29,-1.999%,"4,619,036,731"
RELY,"Remitly Global, Inc. Common Stock",$21.89,0.28,1.296%,"4,604,709,104"
ASB,Associated Banc-Corp Common Stock,$27.84,-0.31,-1.101%,"4,602,886,589"
ONDS,Ondas Inc. Common Stock,$9.49,-0.99,-9.447%,"4,573,073,371"
KEN,Kenon Holdings Ltd. Ordinary Shares,$87.72,-0.86,-0.971%,"4,570,948,585"
FFIN,"First Financial Bankshares, Inc. Common Stock",$31.84,-0.84,-2.57%,"4,560,398,688"
KBR,"KBR, Inc. Common Stock",$36.02,0.02,0.056%,"4,554,883,490"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$83.50,-0.17,-0.203%,"4,546,472,379"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$18.80,-0.10,-0.529%,"4,538,589,912"
MAAS,Maase Inc. Class A Ordinary Shares,$10.24,-0.38,-3.578%,"4,527,877,919"
TPC,Tutor Perini Corporation Common Stock,$86.04,-0.83,-0.955%,"4,526,969,046"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$24.86,0.02,0.081%,"4,516,457,479"
MIAX,"Miami International Holdings, Inc. Common Stock",$47.64,0.34,0.719%,"4,516,275,382"
PAM,Pampa Energia S.A.,$82.79,0.63,0.767%,"4,515,434,074"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$224.86,-7.46,-3.211%,"4,505,819,783"
LOPE,"Grand Canyon Education, Inc. Common Stock",$169.26,1.42,0.846%,"4,501,798,572"
FELE,"Franklin Electric Co., Inc. Common Stock",$101.87,-1.18,-1.145%,"4,499,112,489"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$21.61,-0.08,-0.369%,"4,495,487,608"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$14.53,-0.14,-0.954%,"4,495,451,869"
VSEC,VSE Corporation Common Stock,$160.17,-15.94,-9.051%,"4,493,632,297"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$21.95,-0.05,-0.227%,"4,493,297,227"
ALHC,"Alignment Healthcare, Inc. Common Stock",$21.72,-0.18,-0.822%,"4,490,191,304"
MRCY,Mercury Systems Inc Common Stock,$74.75,-1.78,-2.326%,"4,486,093,742"
ORLA,Orla Mining Ltd. Common Shares,$12.96,-0.66,-4.846%,"4,478,636,422"
WHD,"Cactus, Inc. Class A Common Stock",$55.77,-0.14,-0.25%,"4,471,296,395"
MTH,Meritage Homes Corporation Common Stock,$67.02,-2.35,-3.388%,"4,470,397,060"
DOCS,"Doximity, Inc. Class A Common Stock",$24.20,-0.37,-1.506%,"4,469,956,784"
CRGY,Crescent Energy Company Class A Common Stock,$13.60,0.53,4.055%,"4,459,443,699"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$14.89,-0.52,-3.374%,"4,457,614,297"
CVLT,"Commvault Systems, Inc. Common Stock",$101.18,3.20,3.266%,"4,449,328,477"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$15.48,-0.04,-0.258%,"4,445,303,983"
ZETA,Zeta Global Holdings Corp. Class A Common Stock,$17.81,0.04,0.225%,"4,439,108,127"
ACIW,"ACI Worldwide, Inc. Common Stock",$43.60,-0.34,-0.774%,"4,434,991,172"
IBOC,International Bancshares Corporation Common Stock,$71.16,-1.35,-1.862%,"4,424,728,373"
LAUR,"Laureate Education, Inc. Common Stock",$31.59,0.21,0.669%,"4,424,579,840"
BCO,Brinks Company (The) Common Stock,$107.34,-1.37,-1.26%,"4,415,562,821"
SHC,Sotera Health Company Common Stock,$15.45,-0.09,-0.579%,"4,405,666,998"
HAFN,Hafnia Limited Common Shares,$8.79,0.02,0.228%,"4,393,077,671"
HRI,Herc Holdings Inc. Common Stock ,$131.60,-2.36,-1.762%,"4,391,525,953"
RDNT,"RadNet, Inc. Common Stock",$55.89,-2.00,-3.455%,"4,389,362,956"
CSTM,Constellium SE Ordinary Shares (France),$32.23,1.15,3.70%,"4,388,129,004"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$71.34,-1.04,-1.437%,"4,387,343,368"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$83.70,0.72,0.868%,"4,379,729,389"
TDW,Tidewater Inc. Common Stock,$88.33,1.66,1.915%,"4,378,829,022"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$20.47,-0.16,-0.776%,"4,364,972,689"
MTN,"Vail Resorts, Inc. Common Stock",$122.16,-4.49,-3.545%,"4,352,933,510"
OXLCM,"Oxford Lane Capital Corp. Preferred Stock Shares, 8.25% Series 2031",$25.06,0.04,0.16%,"4,350,416,000"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$25.05,0.015,0.06%,"4,348,680,000"
ALK,"Alaska Air Group, Inc. Common Stock",$38.31,-1.48,-3.72%,"4,340,912,153"
SLM,SLM Corporation Common Stock,$22.99,-0.44,-1.878%,"4,335,752,955"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$82.04,0.46,0.564%,"4,333,792,616"
REYN,Reynolds Consumer Products Inc. Common Stock,$20.56,-0.37,-1.768%,"4,332,725,786"
MWA,MUELLER WATER PRODUCTS Common Stock,$27.70,-0.42,-1.494%,"4,331,873,309"
MAT,"Mattel, Inc. Common Stock",$14.89,0.10,0.676%,"4,326,395,904"
EPR,EPR Properties Common Stock,$56.40,-0.06,-0.106%,"4,314,800,784"
NOVT,Novanta Inc. Common Stock,$120.89,-8.09,-6.272%,"4,304,969,423"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$28.01,-2.70,-8.792%,"4,304,248,803"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$98.54,-2.22,-2.203%,"4,303,334,329"
LMND,"Lemonade, Inc. Common Stock",$56.00,-9.77,-14.855%,"4,301,810,184"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.75,-0.005,-0.02%,"4,296,600,000"
NAVN,"Navan, Inc. Class A Common Stock",$17.13,0.98,6.068%,"4,295,536,170"
SHAK,"Shake Shack, Inc. Class A Common Stock",$100.61,0.46,0.459%,"4,295,293,532"
PHI,PLDT Inc. Sponsored ADR,$19.83,-0.31,-1.539%,"4,284,386,018"
FHI,"Federated Hermes, Inc. Common Stock",$56.36,-0.51,-0.897%,"4,281,424,936"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$17.725,-0.025,-0.141%,"4,279,069,478"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$78.26,-1.21,-1.523%,"4,278,000,336"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$5.48,-0.08,-1.439%,"4,271,089,762"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$14.87,-0.08,-0.535%,"4,270,133,736"
INDV,"Indivior Pharmaceuticals, Inc. Common Stock",$34.15,-0.28,-0.813%,"4,260,889,353"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.52,0.02,0.082%,"4,256,672,000"
FTDR,"Frontdoor, Inc. Common Stock",$60.59,-1.42,-2.29%,"4,248,970,815"
CMBT,CMB.TECH NV Ordinary Shares,$13.44,0.20,1.511%,"4,246,739,576"
ACHR,Archer Aviation Inc. Class A Common Stock,$5.60,-0.24,-4.11%,"4,244,287,583"
PDI,PIMCO Dynamic Income Fund Common Stock,$17.45,-0.02,-0.114%,"4,241,920,500"
NVST,Envista Holdings Corporation Common Stock,$25.90,-0.59,-2.227%,"4,221,204,015"
OPCH,"Option Care Health, Inc. Common Stock",$26.87,-0.90,-3.241%,"4,218,203,341"
TBBB,BBB Foods Inc. Class A Common Shares,$35.76,-0.44,-1.215%,"4,214,571,255"
LEGN,Legend Biotech Corporation American Depositary Shares,$22.77,-0.79,-3.353%,"4,211,440,105"
SKT,Tanger Inc. Common Stock,$36.75,-0.19,-0.514%,"4,209,124,647"
QS,QuantumScape Corporation Class A Common Stock,$6.84,-0.13,-1.865%,"4,207,592,320"
AIR,AAR Corp. Common Stock,$105.69,-3.17,-2.912%,"4,202,685,485"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$22.94,-0.165,-0.714%,"4,199,932,485"
STNG,Scorpio Tankers Inc. Common Shares,$81.05,-0.05,-0.062%,"4,195,374,130"
ENVA,"Enova International, Inc. Common Stock",$168.58,-3.95,-2.289%,"4,195,095,768"
OLED,Universal Display Corporation Common Stock,$89.63,-1.60,-1.754%,"4,190,246,150"
CNO,"CNO Financial Group, Inc. Common Stock",$44.66,0.09,0.202%,"4,185,882,074"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$24.08,0.08,0.333%,"4,180,288,000"
SLGN,Silgan Holdings Inc. Common Stock,$39.55,0.77,1.986%,"4,179,634,429"
GPGI,"GPGI, Inc. Class A Common Stock",$14.40,-0.65,-4.319%,"4,173,998,875"
PVH,PVH Corp. Common Stock,$91.00,-1.73,-1.866%,"4,168,849,048"
WIX,Wix.com Ltd. Ordinary Shares,$75.71,-1.83,-2.36%,"4,167,642,667"
CUZ,Cousins Properties Incorporated Common Stock,$25.06,-0.55,-2.148%,"4,163,715,191"
GPI,"Group 1 Automotive, Inc. Common Stock",$349.21,4.51,1.308%,"4,146,022,614"
PONY,Pony AI Inc. American Depositary Shares ,$9.56,-0.66,-6.458%,"4,144,657,247"
AD,"Array Digital Infrastructure, Inc. Common Shares",$47.89,-0.21,-0.437%,"4,138,976,052"
TFSL,TFS Financial Corporation Common Stock,$14.72,-0.36,-2.387%,"4,130,002,161"
GFF,Griffon Corporation Common Stock,$88.63,-3.44,-3.736%,"4,128,312,103"
SKY,"Champion Homes, Inc. Common Stock",$74.65,-5.29,-6.617%,"4,128,295,868"
FSLY,"Fastly, Inc. Class A Common Stock",$26.39,1.76,7.146%,"4,126,549,989"
AZZ,AZZ Inc.,$137.99,-3.59,-2.536%,"4,123,183,839"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.12,-0.10,-2.37%,"4,120,000,000"
TREX,"Trex Company, Inc. Common Stock",$39.63,-1.38,-3.365%,"4,117,122,299"
VVV,Valvoline Inc. Common Stock,$32.30,-0.08,-0.247%,"4,112,301,180"
ENPH,"Enphase Energy, Inc. Common Stock",$31.19,-3.11,-9.067%,"4,110,341,245"
ACLS,"Axcelis Technologies, Inc. Common Stock",$133.61,-0.41,-0.306%,"4,105,831,292"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.64,-0.08,-0.337%,"4,103,904,000"
SAIC,Science Applications International Corporation Common Stock,$95.13,0.25,0.263%,"4,100,330,075"
HP,"Helmerich & Payne, Inc. Common Stock",$41.05,1.76,4.48%,"4,098,821,482"
VSCO,Victorias Secret & Co. Common Stock ,$50.88,-0.85,-1.643%,"4,094,161,571"
THO,"Thor Industries, Inc. Common Stock",$77.75,-0.54,-0.69%,"4,089,333,791"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$12.80,0.065,0.51%,"4,083,187,405"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$12.93,-0.41,-3.073%,"4,080,640,790"
MARA,"MARA Holdings, Inc. Common Stock",$10.72,-0.30,-2.722%,"4,076,115,287"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$52.99,-0.86,-1.597%,"4,072,461,666"
LRN,"Stride, Inc. Common Stock",$95.16,2.58,2.787%,"4,051,940,396"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$22.13,0.13,0.591%,"4,051,634,956"
MDA,MDA Space Ltd. Common Shares,$29.10,-1.13,-3.738%,"4,034,988,395"
CAAP,Corporacion America Airports SA Common Shares,$24.42,-0.60,-2.398%,"4,034,651,545"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$38.44,0.29,0.76%,"4,024,872,885"
INSW,"International Seaways, Inc. Common Stock ",$81.22,-0.66,-0.806%,"4,020,771,409"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.51,-0.11,-0.466%,"4,004,064,272"
WSC,WillScot Holdings Corporation Class A Common Stock,$22.06,-0.82,-3.584%,"3,992,742,619"
TPH,"Tri Pointe Homes, Inc. Common Stock",$46.82,-0.09,-0.192%,"3,986,037,649"
HRB,"H&R Block, Inc. Common Stock",$31.43,-0.08,-0.254%,"3,984,058,565"
NTSK,"Netskope, Inc. Class A Common Stock",$9.95,-0.03,-0.301%,"3,983,127,365"
MANE,"Veradermics, Incorporated Common Stock",$106.55,3.45,3.346%,"3,978,607,900"
KTB,"Kontoor Brands, Inc. Common Stock ",$72.00,-0.05,-0.069%,"3,978,298,152"
MRX,Marex Group plc Ordinary Shares,$53.62,0.84,1.592%,"3,975,002,720"
JOE,St. Joe Company (The) Common Stock,$69.03,-1.92,-2.706%,"3,972,107,762"
UCB,"United Community Banks, Inc. Common Stock",$33.15,-0.49,-1.457%,"3,967,524,368"
IRTC,"iRhythm Holdings, Inc. Common Stock",$120.75,-4.69,-3.739%,"3,966,963,646"
CBT,Cabot Corporation Common Stock,$75.76,-1.10,-1.431%,"3,956,308,719"
CVSA,Covista Inc. Common Shares,$114.62,1.46,1.29%,"3,955,366,906"
CC,Chemours Company (The) Common Stock,$26.34,0.64,2.49%,"3,953,930,667"
DLO,DLocal Limited Class A Common Shares,$13.40,-0.20,-1.471%,"3,952,088,210"
AXTI,AXT Inc Common Stock,$71.07,2.36,3.435%,"3,949,987,235"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$27.43,-0.38,-1.366%,"3,946,935,616"
TNL,Travel   Leisure Co. Common  Stock,$63.15,-1.46,-2.26%,"3,941,925,050"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$27.19,0.01,0.037%,"3,941,798,414"
SRAD,Sportradar Group AG Class A Ordinary Shares,$12.62,0.27,2.186%,"3,934,377,934"
DAN,Dana Incorporated Common Stock ,$35.82,-1.81,-4.81%,"3,924,314,045"
DOO,BRP Inc. Common Subordinate Voting Shares,$53.63,0.29,0.544%,"3,921,585,900"
WPP,WPP plc American Depositary Shares,$18.13,0.51,2.894%,"3,911,737,357"
CSAN,Cosan S.A. ADS,$3.92,-0.29,-6.888%,"3,887,239,513"
ABG,Asbury Automotive Group Inc Common Stock,$201.39,0.83,0.414%,"3,885,965,252"
SMR,NuScale Power Corporation Class A Common Stock,$11.32,-0.50,-4.23%,"3,883,999,438"
POWI,"Power Integrations, Inc. Common Stock",$69.69,3.67,5.559%,"3,882,010,366"
BRC,Brady Corporation Common Stock,$81.97,-0.11,-0.134%,"3,871,282,357"
MMSI,"Merit Medical Systems, Inc. Common Stock",$64.84,-1.90,-2.847%,"3,867,595,188"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$498.28,-37.82,-7.055%,"3,867,232,300"
GTX,Garrett Motion Inc. Common Stock,$20.49,0.20,0.986%,"3,858,854,899"
FG,"F&G Annuities & Life, Inc. Common Stock",$28.38,-0.24,-0.839%,"3,848,615,149"
IRDM,Iridium Communications Inc Common Stock,$36.39,-0.96,-2.57%,"3,847,432,604"
FULT,Fulton Financial Corporation Common Stock,$21.39,-0.34,-1.565%,"3,847,217,421"
KRC,Kilroy Realty Corporation Common Stock,$32.90,-1.22,-3.576%,"3,845,434,316"
IRT,"Independence Realty Trust, Inc. Common Stock",$16.29,-0.03,-0.184%,"3,838,694,664"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$52.28,-1.18,-2.207%,"3,829,788,443"
EE,"Excelerate Energy, Inc. Class A Common Stock",$33.48,UNCH,--,"3,819,909,606"
LBTYA,Liberty Global Ltd. Class A Common Shares,$11.40,-0.12,-1.042%,"3,819,327,351"
BNL,"Broadstone Net Lease, Inc. Common Stock",$19.93,-0.10,-0.499%,"3,818,356,134"
AAUC,Allied Gold Corporation Common Shares,$30.32,0.19,0.631%,"3,817,288,000"
COCO,"The Vita Coco Company, Inc. Common Stock",$66.95,15.32,29.673%,"3,815,033,743"
PII,Polaris Inc. Common Stock,$67.22,0.75,1.128%,"3,805,720,327"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$22.20,-0.47,-2.073%,"3,800,978,816"
VSH,"Vishay Intertechnology, Inc. Common Stock",$27.80,1.06,3.964%,"3,783,725,533"
ANDG,Andersen Group Inc. Class A Common Stock,$33.92,-1.67,-4.692%,"3,781,285,017"
BTE,Baytex Energy Corp Common Shares,$5.14,0.18,3.629%,"3,768,998,733"
ANF,Abercrombie & Fitch Company Common Stock,$84.09,-1.14,-1.338%,"3,762,062,567"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.87,-0.03,-0.12%,"3,752,903,269"
RNST,Renasant Corporation Common Stock,$39.82,-0.10,-0.251%,"3,748,746,665"
INDB,Independent Bank Corp. Common Stock,$77.05,-1.72,-2.184%,"3,742,490,861"
BANF,BancFirst Corporation Common Stock,$111.40,-2.75,-2.409%,"3,740,363,726"
YSS,York Space Systems Inc. Common Stock,$29.24,-2.69,-8.425%,"3,731,293,447"
GTLB,GitLab Inc. Class A Common Stock,$21.91,-0.53,-2.362%,"3,726,891,000"
LBTYK,Liberty Global Ltd. Class C Common Shares,$11.12,-0.11,-0.98%,"3,725,519,311"
WSFS,WSFS Financial Corporation Common Stock,$71.15,-1.26,-1.74%,"3,718,091,313"
FBP,First BanCorp. New Common Stock,$23.84,-0.34,-1.406%,"3,712,278,142"
HHH,Howard Hughes Holdings Inc. Common Stock,$62.20,-1.78,-2.782%,"3,709,380,535"
NHI,"National Health Investors, Inc. Common Stock",$76.53,-0.09,-0.117%,"3,708,595,510"
TVTX,"Travere Therapeutics, Inc. Common Stock",$40.10,-0.79,-1.932%,"3,704,029,461"
OTTR,Otter Tail Corporation Common Stock,$88.16,-1.25,-1.398%,"3,698,622,764"
BBWI,"Bath & Body Works, Inc.",$18.33,-0.93,-4.829%,"3,686,791,077"
BILL,"BILL Holdings, Inc. Common Stock",$37.25,-0.48,-1.272%,"3,686,276,390"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$29.81,1.21,4.231%,"3,680,229,590"
USLM,"United States Lime & Minerals, Inc. Common Stock",$128.24,-1.46,-1.126%,"3,676,647,981"
PJT,PJT Partners Inc. Class A Common Stock,$152.05,-1.15,-0.751%,"3,675,732,573"
CATY,Cathay General Bancorp Common Stock,$54.80,-0.93,-1.669%,"3,670,067,737"
ITRI,"Itron, Inc. Common Stock",$82.69,-4.31,-4.954%,"3,664,804,510"
AGO,Assured Guaranty Ltd. Common Stock,$81.69,-1.83,-2.191%,"3,664,748,352"
LASR,"nLIGHT, Inc. Common Stock",$64.97,-0.81,-1.231%,"3,664,727,641"
PI,"Impinj, Inc. Common Stock",$120.04,1.24,1.044%,"3,656,305,442"
LEU,Centrus Energy Corp. Class A Common Stock,$191.98,-13.61,-6.62%,"3,638,479,256"
VEON,VEON Ltd. ADS,$49.09,-1.43,-2.831%,"3,631,070,809"
VKTX,"Viking Therapeutics, Inc. Common Stock",$31.33,-1.06,-3.273%,"3,630,957,234"
AB,AllianceBernstein Holding L.P.  Units,$39.33,0.90,2.342%,"3,629,544,154"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$62.42,-2.96,-4.527%,"3,622,841,382"
KAI,Kadant Inc Common Stock,$306.15,-3.40,-1.098%,"3,614,952,459"
ELF,"e.l.f. Beauty, Inc. Common Stock",$61.08,-1.92,-3.048%,"3,606,910,758"
BULL,Webull Corporation Class A Ordinary Shares,$6.76,-0.34,-4.789%,"3,595,094,175"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$24.16,0.21,0.877%,"3,594,101,299"
OII,"Oceaneering International, Inc. Common Stock",$36.00,-1.56,-4.153%,"3,590,828,964"
MTRN,Materion Corporation,$172.54,-4.74,-2.674%,"3,589,062,859"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$48.89,-0.82,-1.65%,"3,581,452,888"
