Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$90.51,2.11,2.387%,"6,549,722,661"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$102.62,-2.93,-2.776%,"6,548,050,436"
SAIL,"SailPoint, Inc. Common Stock",$11.61,-0.67,-5.456%,"6,545,757,799"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$20.74,-0.71,-3.31%,"6,545,436,193"
STEP,StepStone Group Inc. Class A Common Stock,$54.92,-1.39,-2.468%,"6,544,359,356"
URBN,"Urban Outfitters, Inc. Common Stock",$73.85,-1.33,-1.769%,"6,530,084,780"
GXO,"GXO Logistics, Inc. Common Stock ",$56.66,-0.70,-1.22%,"6,499,671,386"
GTES,Gates Industrial Corporation plc Ordinary Shares,$25.50,-0.03,-0.118%,"6,491,936,319"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$86.44,1.20,1.408%,"6,487,474,480"
BLTE,"Belite Bio, Inc American Depositary Shares",$164.45,-2.97,-1.774%,"6,469,456,422"
LAD,"Lithia Motors, Inc. Common Stock",$276.39,-0.19,-0.069%,"6,460,591,375"
HR,Healthcare Realty Trust Incorporated Common Stock,$18.59,0.28,1.529%,"6,442,067,785"
RYN,Rayonier Inc. REIT Common Stock,$21.30,0.35,1.671%,"6,435,510,219"
RGEN,Repligen Corporation Common Stock,$114.06,-10.34,-8.312%,"6,432,901,192"
TXNM,"TXNM Energy, Inc. Common Stock",$59.00,0.18,0.306%,"6,426,360,004"
GBCI,"Glacier Bancorp, Inc. Common Stock",$49.37,0.51,1.044%,"6,423,407,670"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$69.24,-3.76,-5.151%,"6,418,429,669"
NEU,NewMarket Corp Common Stock,$683.04,41.44,6.459%,"6,417,471,583"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$28.15,-0.86,-2.964%,"6,416,476,263"
THG,Hanover Insurance Group Inc,$181.87,2.99,1.672%,"6,399,787,056"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$144.40,0.97,0.676%,"6,398,798,211"
AVT,"Avnet, Inc. Common Stock",$78.11,2.48,3.279%,"6,394,316,352"
BLSH,Bullish Ordinary Shares,$42.33,-0.98,-2.263%,"6,362,292,465"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$100.59,0.39,0.389%,"6,348,161,670"
FNB,F.N.B. Corporation Common Stock,$17.83,0.18,1.02%,"6,336,423,171"
EPAM,"EPAM Systems, Inc. Common Stock",$120.77,-8.35,-6.467%,"6,333,699,560"
AROC,"Archrock, Inc. Common Stock",$36.19,0.33,0.92%,"6,331,291,470"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.47,0.04,0.229%,"6,318,984,725"
EGO,Eldorado Gold Corporation Ordinary Shares,$31.67,-0.16,-0.503%,"6,291,087,372"
AXTA,Axalta Coating Systems Ltd. Common Shares,$29.34,-0.64,-2.135%,"6,279,310,653"
ESAB,ESAB Corporation Common Stock,$102.92,-0.94,-0.905%,"6,265,926,244"
EAT,"Brinker International, Inc. Common Stock",$143.85,-3.91,-2.646%,"6,264,714,683"
PIPR,Piper Sandler Companies Common Stock,$87.78,-1.22,-1.371%,"6,256,175,402"
VAL,Valaris Limited Common Shares,$90.33,-0.13,-0.144%,"6,255,512,655"
CPB,The Campbell's Company Common Stock,$20.96,0.14,0.672%,"6,249,150,388"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.51,0.12,2.733%,"6,238,823,459"
ALM,Almonty Industries Inc. Common Shares,$22.08,-1.25,-5.358%,"6,225,196,140"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$12.25,0.01,0.082%,"6,223,940,653"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$72.30,-2.98,-3.959%,"6,219,556,384"
NXST,"Nexstar Media Group, Inc. Common Stock",$204.82,-5.38,-2.559%,"6,211,780,346"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$5.73,-0.10,-1.715%,"6,200,275,958"
ACT,"Enact Holdings, Inc. Common Stock",$43.91,0.56,1.292%,"6,199,508,304"
EQPT,EquipmentShare.com Inc Class A Common Stock,$24.53,3.05,14.199%,"6,188,673,626"
MTG,MGIC Investment Corporation Common Stock,$28.77,0.60,2.13%,"6,184,208,167"
FLY,Firefly Aerospace Inc. Common Stock,$38.54,-2.91,-7.021%,"6,164,564,995"
CBC,"Central Bancompany, Inc. Class A Common Stock",$25.63,-0.03,-0.117%,"6,158,712,256"
REZI,"Resideo Technologies, Inc. Common Stock ",$40.63,0.06,0.148%,"6,145,169,714"
NPO,Enpro Inc. Common Stock,$288.78,4.98,1.755%,"6,135,997,729"
APGE,"Apogee Therapeutics, Inc. Common Stock",$88.29,-2.39,-2.636%,"6,134,852,458"
UBSI,"United Bankshares, Inc. Common Stock",$43.91,0.52,1.198%,"6,132,933,543"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.16,-0.08,-0.464%,"6,113,641,952"
SSRM,SSR Mining Inc. Common Stock,$29.85,-0.75,-2.451%,"6,112,758,550"
LSTR,"Landstar System, Inc. Common Stock",$179.90,2.53,1.426%,"6,110,683,089"
ST,Sensata Technologies Holding plc Ordinary Shares,$41.86,0.96,2.347%,"6,103,168,912"
TERN,"Terns Pharmaceuticals, Inc. Common Stock",$52.83,-0.01,-0.019%,"6,097,289,499"
TMHC,Taylor Morrison Home Corporation Common Stock,$64.33,-0.67,-1.031%,"6,094,945,078"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$39.43,-0.04,-0.101%,"6,094,637,177"
ESNT,Essent Group Ltd. Common Shares,$64.55,1.40,2.217%,"6,068,320,906"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$43.94,-1.07,-2.377%,"6,066,918,964"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$16.98,-0.04,-0.235%,"6,061,860,000"
LTH,"Life Time Group Holdings, Inc. Common Stock",$27.17,-0.65,-2.336%,"6,050,828,555"
TFX,Teleflex Incorporated Common Stock,$136.65,-2.16,-1.556%,"6,040,006,797"
ETSY,"Etsy, Inc. Common Stock",$63.48,-2.58,-3.906%,"6,023,526,487"
DLB,Dolby Laboratories Common Stock,$62.96,-1.97,-3.034%,"6,015,186,626"
PAYC,"Paycom Software, Inc. Common Stock",$125.50,-4.93,-3.78%,"5,982,099,190"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$27.56,-2.38,-7.949%,"5,975,028,725"
RUSHB,"Rush Enterprises, Inc. Class B",$76.30,2.15,2.90%,"5,973,727,669"
FLG,"Flagstar Bank, N.A. Common Stock",$14.35,0.12,0.843%,"5,969,500,712"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$40.94,0.90,2.248%,"5,957,603,416"
POR,Portland General Electric Co Common Stock,$51.43,1.09,2.165%,"5,951,841,513"
CENX,Century Aluminum Company Common Stock,$59.87,-3.22,-5.104%,"5,925,576,194"
PEGA,Pegasystems Inc. Common Stock,$35.25,-2.23,-5.95%,"5,909,929,272"
CGON,"CG Oncology, Inc. Common stock",$69.89,0.01,0.014%,"5,901,176,128"
ACA,"Arcosa, Inc. Common Stock ",$120.19,2.36,2.003%,"5,901,158,210"
TGTX,"TG Therapeutics, Inc. Common Stock",$36.92,-1.39,-3.628%,"5,895,690,412"
IMVT,"Immunovant, Inc. Common Stock",$28.91,-0.58,-1.967%,"5,884,115,324"
TV,Grupo Televisa S.A.B. Common Stock,$3.08,-0.03,-0.965%,"5,882,800,000"
UWMC,UWM Holdings Corporation Class A Common Stock,$3.67,-0.01,-0.272%,"5,871,804,576"
COGT,"Cogent Biosciences, Inc. Common Stock",$36.14,-0.25,-0.687%,"5,865,840,755"
NICE,NICE Ltd American Depositary Shares,$98.73,-6.87,-6.506%,"5,864,915,453"
G,Genpact Limited Common Stock,$34.50,-1.72,-4.749%,"5,860,300,928"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$74.62,0.88,1.193%,"5,842,196,051"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$55.59,-0.07,-0.126%,"5,838,441,591"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$40.49,0.17,0.422%,"5,837,387,262"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$85.21,0.035,0.041%,"5,818,568,173"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$163.61,1.00,0.615%,"5,816,051,637"
COMP,"Compass, Inc. Class A Common Stock",$7.79,-0.12,-1.517%,"5,812,472,580"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$60.93,-3.66,-5.667%,"5,804,266,317"
ADT,ADT Inc. Common Stock,$7.24,-0.05,-0.686%,"5,799,462,398"
BZ,KANZHUN LIMITED American Depository Shares,$13.33,-0.32,-2.344%,"5,795,026,921"
CRC,California Resources Corporation Common Stock,$65.26,0.61,0.944%,"5,790,969,768"
GOLF,Acushnet Holdings Corp. Common Stock,$98.88,-0.15,-0.151%,"5,789,824,761"
ABCB,Ameris Bancorp Common Stock,$84.62,0.77,0.918%,"5,776,924,388"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$103.16,-2.83,-2.67%,"5,753,760,760"
KVYO,"Klaviyo, Inc. Series A Common Stock",$18.76,-1.71,-8.354%,"5,717,562,566"
DBX,"Dropbox, Inc. Class A Common Stock",$23.90,-0.79,-3.20%,"5,703,461,273"
NJR,NewJersey Resources Corporation Common Stock,$56.50,1.33,2.411%,"5,697,752,953"
PTCT,"PTC Therapeutics, Inc. Common Stock",$68.59,-2.26,-3.19%,"5,686,919,196"
CZR,"Caesars Entertainment, Inc. Common Stock",$27.93,0.44,1.601%,"5,684,342,117"
BKH,Black Hills Corporation Common Stock,$74.67,2.14,2.951%,"5,679,006,465"
MUR,Murphy Oil Corporation Common Stock,$39.56,0.80,2.064%,"5,670,875,086"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$110.87,-5.20,-4.48%,"5,665,880,634"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$29.62,0.32,1.092%,"5,662,734,213"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,285.39",16.20,0.714%,"5,660,156,851"
BCPC,Balchem Corporation Common Stock,$176.53,1.36,0.776%,"5,653,442,450"
RITM,Rithm Capital Corp. Common Stock,$10.12,-0.06,-0.589%,"5,650,062,762"
LBTYB,Liberty Global Ltd. Class B Common Shares,$16.84,-0.17,-0.999%,"5,641,883,561"
OBDC,Blue Owl Capital Corporation Common Stock,$11.35,-0.26,-2.239%,"5,638,173,688"
ALKS,Alkermes plc Ordinary Shares,$33.91,0.17,0.504%,"5,637,629,667"
BLCO,Bausch + Lomb Corporation Common Shares,$15.78,-0.27,-1.682%,"5,623,717,870"
RGTI,"Rigetti Computing, Inc. Common Stock",$16.86,-1.52,-8.27%,"5,600,058,391"
CHE,Chemed Corp,$382.97,9.82,2.632%,"5,596,982,468"
HWC,Hancock Whitney Corporation Common Stock,$68.62,1.28,1.901%,"5,595,722,477"
CAI,"Caris Life Sciences, Inc. Common Stock",$19.79,-0.71,-3.463%,"5,592,256,597"
OTEX,Open Text Corporation Common Shares,$22.29,-1.20,-5.109%,"5,585,935,899"
SEB,Seaboard Corporation Common Stock,"$5,824.36",29.10,0.502%,"5,578,537,062"
FCN,"FTI Consulting, Inc. Common Stock",$185.20,-0.12,-0.065%,"5,577,943,978"
OGS,"ONE Gas, Inc. Common Stock",$88.76,2.33,2.696%,"5,570,754,232"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$6.33,0.05,0.796%,"5,570,400,000"
KGS,"Kodiak Gas Services, Inc. Common Stock",$64.82,0.90,1.408%,"5,567,681,684"
CACC,Credit Acceptance Corporation Common Stock,$517.75,-9.01,-1.71%,"5,564,612,356"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$91.95,-2.36,-2.502%,"5,548,411,683"
PSN,Parsons Corporation Common Stock,$51.83,-1.84,-3.428%,"5,546,405,838"
AX,"Axos Financial, Inc. Common Stock",$97.67,1.05,1.087%,"5,535,764,580"
LOAR,Loar Holdings Inc. Common Stock,$58.92,-0.67,-1.124%,"5,516,353,831"
VNO,Vornado Realty Trust Common Stock,$28.92,-0.27,-0.925%,"5,514,071,334"
BRKR,Bruker Corporation Common Stock,$36.22,-3.45,-8.697%,"5,513,522,022"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$114.13,-1.44,-1.246%,"5,509,189,545"
PACS,"PACS Group, Inc. Common Stock",$35.05,0.05,0.143%,"5,508,634,266"
FND,"Floor & Decor Holdings, Inc. Common Stock",$50.95,-0.74,-1.432%,"5,496,247,045"
MAC,Macerich Company (The) Common Stock,$21.41,0.20,0.943%,"5,495,320,693"
GRFS,"Grifols, S.A. American Depositary Shares",$7.99,-0.40,-4.768%,"5,493,563,715"
CHH,"Choice Hotels International, Inc. Common Stock",$120.00,2.60,2.215%,"5,490,851,520"
CELC,Celcuity Inc. Common Stock,$113.56,-8.86,-7.237%,"5,489,112,813"
OZK,Bank OZK Common Stock,$48.51,0.99,2.083%,"5,488,233,763"
PLNT,"Planet Fitness, Inc. Common Stock",$69.12,-2.06,-2.894%,"5,488,148,183"
CNX,CNX Resources Corporation Common Stock,$38.52,-0.03,-0.078%,"5,484,021,908"
APPF,"AppFolio, Inc. Class A Common Stock",$152.30,-6.11,-3.857%,"5,481,266,034"
UFPI,"UFP Industries, Inc. Common Stock",$96.48,0.70,0.731%,"5,480,053,870"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$98.06,1.39,1.438%,"5,475,112,537"
KMX,CarMax Inc,$38.55,-1.03,-2.602%,"5,467,188,563"
LYFT,"Lyft, Inc. Class A Common Stock",$14.03,-0.41,-2.839%,"5,456,620,458"
SRRK,Scholar Rock Holding Corporation Common Stock,$47.48,0.15,0.317%,"5,454,649,398"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$23.32,0.21,0.909%,"5,418,430,567"
MCY,Mercury General Corporation Common Stock,$97.64,1.41,1.465%,"5,408,145,540"
AUB,Atlantic Union Bankshares Corporation Common Stock,$37.91,0.69,1.854%,"5,406,116,389"
SR,Spire Inc. Common Stock,$91.31,2.40,2.699%,"5,396,109,450"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$39.66,-0.75,-1.856%,"5,395,473,153"
PCTY,Paylocity Holding Corporation Common Stock,$100.08,-4.05,-3.889%,"5,391,979,335"
LNTH,"Lantheus Holdings, Inc. Common Stock",$82.82,-0.06,-0.072%,"5,380,948,243"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$88.25,-1.09,-1.22%,"5,379,385,797"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$41.88,0.86,2.097%,"5,378,244,844"
BGC,"BGC Group, Inc. Class A Common Stock",$11.34,-0.04,-0.351%,"5,378,131,500"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$40.40,0.38,0.95%,"5,372,996,222"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$69.66,1.82,2.683%,"5,370,027,751"
GLNG,Golar Lng Ltd,$52.68,0.02,0.038%,"5,351,722,638"
KOF,"Coca Cola Femsa S.A.B. de C.V.  American Depositary Shares, each representing 10 Units (each Unit consists of 3 Series B Shares and 5 Series L Shares)",$101.84,1.49,1.485%,"5,348,718,985"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$83.87,3.03,3.748%,"5,334,957,029"
GVA,Granite Construction Incorporated Common Stock,$122.58,1.09,0.897%,"5,332,680,236"
FROG,JFrog Ltd. Ordinary Shares,$43.97,-2.84,-6.067%,"5,327,231,650"
M,Macy's Inc Common Stock,$20.18,-0.02,-0.099%,"5,322,707,050"
CRSP,CRISPR Therapeutics AG Common Shares,$55.18,-1.24,-2.198%,"5,321,167,588"
WEX,WEX Inc. common stock,$154.76,-30.17,-16.314%,"5,309,911,242"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$21.91,-0.72,-3.182%,"5,293,587,460"
PATH,"UiPath, Inc. Class A Common Stock",$10.09,-0.80,-7.346%,"5,286,371,688"
IFS,Intercorp Financial Services Inc. Common Shares,$45.79,-0.23,-0.50%,"5,286,350,412"
KRG,Kite Realty Group Trust Common Stock,$26.03,0.42,1.64%,"5,285,434,476"
SNDR,"Schneider National, Inc. Common Stock",$30.13,0.29,0.972%,"5,282,889,227"
HOMB,"Home BancShares, Inc. Common Stock",$26.82,0.14,0.525%,"5,273,728,654"
OUT,OUTFRONT Media Inc. Common Stock,$29.86,-0.19,-0.632%,"5,256,897,223"
LAZ,"Lazard, Inc. Common Stock",$47.04,-0.37,-0.78%,"5,255,720,729"
MYRG,"MYR Group, Inc. Common Stock",$338.05,5.01,1.504%,"5,253,321,678"
AVTR,"Avantor, Inc. Common Stock",$7.76,-0.52,-6.28%,"5,246,619,125"
IPGP,IPG Photonics Corporation Common Stock,$123.56,-0.95,-0.763%,"5,244,304,156"
LBRT,Liberty Energy Inc. Class A common stock,$32.32,2.90,9.857%,"5,237,505,320"
CROX,"Crocs, Inc. Common Stock",$104.22,-1.07,-1.016%,"5,235,345,375"
APLS,"Apellis Pharmaceuticals, Inc. Common Stock",$40.94,0.05,0.122%,"5,233,356,474"
MC,Moelis & Company Class A Common Stock,$67.24,0.07,0.104%,"5,219,619,510"
LPX,Louisiana-Pacific Corporation Common Stock,$74.70,0.95,1.288%,"5,217,678,468"
VNT,Vontier Corporation Common Stock ,$36.83,0.50,1.376%,"5,215,128,000"
BC,Brunswick Corporation Common Stock,$79.98,-0.47,-0.584%,"5,207,731,901"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$4.37,-0.13,-2.889%,"5,187,949,454"
MATX,"Matson, Inc. Common Stock",$170.36,-0.42,-0.246%,"5,185,640,852"
CLF,Cleveland-Cliffs Inc. Common Stock,$9.09,-0.41,-4.316%,"5,185,069,232"
GLBE,Global-E Online Ltd. Ordinary Shares,$30.84,-2.01,-6.119%,"5,167,806,002"
TDS,"Telephone and Data Systems, Inc. Common Shares",$45.36,0.75,1.681%,"5,163,822,906"
VSEC,VSE Corporation Common Stock,$183.77,0.92,0.503%,"5,155,739,572"
BDC,Belden Inc Common Stock,$132.34,0.87,0.662%,"5,152,446,950"
WFG,West Fraser Timber Co. Ltd Common stock,$65.70,0.68,1.046%,"5,144,298,305"
IEP,"Icahn Enterprises, L.P. Common Stock",$8.06,0.02,0.249%,"5,135,908,183"
WING,Wingstop Inc. Common Stock,$186.74,-3.26,-1.716%,"5,132,468,602"
OTF,Blue Owl Technology Finance Corp. Common Stock,$11.10,-0.44,-3.813%,"5,125,132,992"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$69.48,3.31,5.002%,"5,105,953,327"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$25.04,0.05,0.20%,"5,103,277,200"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$7.80,-0.07,-0.889%,"5,080,849,114"
ONDS,Ondas Inc. Common Stock,$10.54,-0.52,-4.702%,"5,079,050,931"
NNI,"Nelnet, Inc. Common Stock",$141.10,1.29,0.923%,"5,078,467,955"
MMYT,MakeMyTrip Limited Ordinary Shares,$45.64,-0.24,-0.523%,"5,078,016,986"
RAL,Ralliant Corporation Common Stock,$45.38,0.14,0.309%,"5,071,581,307"
MRP,"Millrose Properties, Inc. Class A Common Stock",$30.49,-0.12,-0.392%,"5,061,446,624"
CRK,"Comstock Resources, Inc. Common Stock",$17.20,-0.24,-1.376%,"5,057,173,928"
LMND,"Lemonade, Inc. Common Stock",$66.14,-0.36,-0.541%,"5,052,000,589"
SIGI,"Selective Insurance Group, Inc. Common Stock",$84.38,6.75,8.695%,"5,051,527,170"
RLI,RLI Corp. Common Stock (DE),$54.94,-2.17,-3.80%,"5,050,850,169"
PRM,"Perimeter Solutions, SA Common Stock",$30.91,0.26,0.848%,"5,042,257,517"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$23.09,-2.32,-9.13%,"5,033,069,881"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$19.91,0.34,1.737%,"5,020,221,225"
KNF,Knife Riv Holding Co. Common Stock,$88.35,-0.44,-0.496%,"5,014,203,089"
PSMT,"PriceSmart, Inc. Common Stock",$162.15,1.88,1.173%,"5,009,766,780"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$61.33,1.51,2.524%,"5,008,970,009"
POST,"Post Holdings, Inc. Common Stock",$104.64,0.41,0.393%,"5,004,326,276"
OPEN,Opendoor Technologies Inc Common Stock,$5.22,-0.21,-3.867%,"5,002,459,011"
TEO,Telecom Argentina SA,$11.57,-0.44,-3.664%,"4,983,634,055"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$163.19,-1.50,-0.911%,"4,964,310,135"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$41.40,0.87,2.147%,"4,961,560,478"
ORLA,Orla Mining Ltd. Common Shares,$14.31,-0.49,-3.311%,"4,945,161,049"
GHC,Graham Holdings Company Common Stock,"$1,132.00",-22.00,-1.906%,"4,937,597,220"
GNTX,Gentex Corporation Common Stock,$23.03,0.27,1.186%,"4,920,298,447"
STVN,Stevanato Group S.p.A. Ordinary Shares,$16.24,0.68,4.37%,"4,918,162,785"
PECO,"Phillips Edison & Company, Inc. Common Stock",$39.04,0.80,2.092%,"4,917,729,193"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$37.86,0.21,0.558%,"4,899,206,818"
OSCR,"Oscar Health, Inc. Class A Common Stock",$16.43,-0.01,-0.061%,"4,891,999,640"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$89.82,-1.47,-1.61%,"4,890,588,611"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$19.48,0.15,0.776%,"4,875,047,599"
CSW,"CSW Industrials, Inc. Common Stock",$295.70,5.06,1.741%,"4,870,247,011"
MAIN,Main Street Capital Corporation Common Stock,$54.02,-0.63,-1.153%,"4,867,462,971"
SON,Sonoco Products Company Common Stock,$49.19,1.61,3.384%,"4,851,798,393"
ALH,Alliance Laundry Holdings Inc. Common Stock,$24.51,-0.21,-0.85%,"4,851,625,455"
AQN,Algonquin Power & Utilities Corp. Common Shares,$6.31,0.09,1.447%,"4,850,445,397"
RDN,Radian Group Inc. Common Stock,$35.97,0.39,1.096%,"4,849,715,284"
CORT,Corcept Therapeutics Incorporated Common Stock,$45.08,-1.49,-3.199%,"4,839,639,405"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$142.00,0.05,0.035%,"4,825,681,140"
PBF,PBF Energy Inc. Class A Common Stock,$40.97,0.51,1.261%,"4,812,077,638"
EBC,"Eastern Bankshares, Inc. Common Stock",$20.51,0.26,1.284%,"4,796,241,841"
EXLS,"ExlService Holdings, Inc. Common Stock",$30.56,-1.04,-3.291%,"4,779,086,116"
CPA,"Copa Holdings, S.A. Class A Common Stock",$116.09,-3.62,-3.024%,"4,775,774,618"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$31.05,UNCH,--,"4,771,400,405"
WAY,Waystar Holding Corp. Common Stock,$24.85,-0.51,-2.011%,"4,766,550,341"
ENPH,"Enphase Energy, Inc. Common Stock",$36.16,0.80,2.262%,"4,765,307,451"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$74.51,-3.13,-4.031%,"4,764,097,125"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$74.52,-0.46,-0.613%,"4,753,594,285"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$22.2148,0.0348,0.157%,"4,750,209,478"
NOVT,Novanta Inc. Common Stock,$133.02,-0.17,-0.128%,"4,746,654,952"
GPGI,"GPGI, Inc. Class A Common Stock",$16.36,0.16,0.988%,"4,742,126,500"
S,"SentinelOne, Inc. Class A Common Stock",$13.92,-0.71,-4.853%,"4,736,648,824"
MRCY,Mercury Systems Inc Common Stock,$78.91,-3.70,-4.479%,"4,735,754,611"
UNF,Unifirst Corporation Common Stock,$261.88,2.07,0.797%,"4,735,565,041"
ESTC,Elastic N.V. Ordinary Shares,$45.75,-3.48,-7.069%,"4,735,171,116"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$286.35,-6.17,-2.109%,"4,716,914,406"
DUOL,"Duolingo, Inc. Class A Common Stock",$100.29,-5.23,-4.956%,"4,691,769,488"
HCC,"Warrior Met Coal, Inc. Common Stock",$88.62,-0.12,-0.135%,"4,679,085,487"
MEOH,Methanex Corporation Common Stock,$60.37,0.27,0.449%,"4,668,986,822"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$89.85,-0.61,-0.674%,"4,665,286,851"
ALK,"Alaska Air Group, Inc. Common Stock",$41.16,0.38,0.932%,"4,663,846,103"
MTH,Meritage Homes Corporation Common Stock,$69.90,1.19,1.732%,"4,662,500,067"
FFIN,"First Financial Bankshares, Inc. Common Stock",$32.41,0.42,1.313%,"4,642,038,991"
SLM,SLM Corporation Common Stock,$23.42,0.32,1.385%,"4,640,781,341"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$30.69,-0.31,-1.00%,"4,620,447,386"
DIOD,Diodes Incorporated Common Stock,$100.40,2.70,2.764%,"4,619,058,925"
ASB,Associated Banc-Corp Common Stock,$27.91,0.06,0.215%,"4,614,459,939"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$19.10,0.14,0.738%,"4,611,014,219"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$16.94,-0.28,-1.626%,"4,610,824,962"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$55.41,-1.24,-2.189%,"4,609,575,410"
OLED,Universal Display Corporation Common Stock,$97.78,-1.41,-1.422%,"4,605,270,210"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$103.58,1.04,1.014%,"4,579,599,009"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$228.48,1.61,0.71%,"4,578,358,552"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$23.13,0.19,0.828%,"4,577,522,388"
BCO,Brinks Company (The) Common Stock,$110.87,-0.36,-0.324%,"4,560,773,709"
YSS,York Space Systems Inc. Common Stock,$35.71,-7.74,-17.814%,"4,556,925,068"
MDA,MDA Space Ltd. Common Shares,$32.86,-1.80,-5.193%,"4,556,347,720"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$14.58,-0.40,-2.67%,"4,555,782,828"
TPC,Tutor Perini Corporation Common Stock,$86.48,2.29,2.72%,"4,550,119,515"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$14.46,UNCH,--,"4,540,450,296"
SPHR,Sphere Entertainment Co. Class A Common Stock,$127.87,-1.38,-1.068%,"4,539,656,084"
QS,QuantumScape Corporation Class A Common Stock,$7.41,0.10,1.368%,"4,539,231,946"
PHI,PLDT Inc. Sponsored ADR,$20.99,0.05,0.239%,"4,535,010,717"
PAM,Pampa Energia S.A.,$82.90,0.24,0.29%,"4,521,433,564"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$24.88,0.16,0.647%,"4,520,090,993"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$15.70,0.17,1.095%,"4,508,480,138"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$21.62,0.04,0.185%,"4,497,567,890"
IBOC,International Bancshares Corporation Common Stock,$72.27,1.16,1.631%,"4,493,748,166"
