Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$59.51,1.16,1.988%,"2,412,717,798"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$60.26,0.76,1.277%,"2,410,400,000"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$17.24,0.32,1.891%,"2,408,812,055"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$48.50,1.78,3.81%,"2,398,838,276"
FBYD,"Falcon's Beyond Global, Inc. Class A Common Stock",$19.70,1.78,9.933%,"2,388,471,576"
PBI,Pitney Bowes Inc. Common Stock,$17.56,0.04,0.228%,"2,378,351,423"
PAYO,Payoneer Global Inc. Common Stock,$7.09,-0.03,-0.421%,"2,373,580,728"
BHVN,Biohaven Ltd. Common Shares ,$15.76,0.88,5.914%,"2,371,982,282"
HAPN,"Happen, Inc. Common Stock",$20.54,-0.20,-0.964%,"2,369,308,000"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.38,0.16,0.634%,"2,368,045,926"
CALX,"Calix, Inc Common Stock",$37.09,-0.23,-0.616%,"2,365,685,470"
PHVS,Pharvaris N.V. Ordinary Shares,$33.95,-0.63,-1.822%,"2,365,176,079"
INOD,Innodata Inc. Common Stock,$72.23,-3.35,-4.432%,"2,358,696,508"
TMDX,"TransMedics Group, Inc. Common Stock",$67.85,1.43,2.153%,"2,344,957,811"
GRC,Gorman-Rupp Company (The) Common Stock,$88.72,-3.02,-3.292%,"2,343,116,759"
AXGN,"Axogen, Inc. Common Stock",$44.02,-2.17,-4.698%,"2,340,887,812"
DNOW,DNOW Inc. Common Stock,$12.80,-0.17,-1.311%,"2,336,588,595"
KOD,Kodiak Sciences Inc Common Stock,$37.24,-1.72,-4.415%,"2,330,421,143"
DRVN,Driven Brands Holdings Inc. Common Stock,$14.11,0.17,1.22%,"2,327,528,652"
WOLF,"Wolfspeed, Inc. Common Stock New",$44.56,-3.69,-7.648%,"2,315,876,821"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$13.41,-0.12,-0.887%,"2,315,043,718"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$78.27,1.80,2.354%,"2,310,153,765"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$130.09,-1.52,-1.155%,"2,309,034,536"
PGNY,"Progyny, Inc. Common Stock",$29.45,0.62,2.151%,"2,306,888,297"
VCEL,Vericel Corporation Common Stock,$45.15,0.66,1.483%,"2,305,730,494"
HTH,Hilltop Holdings Inc.,$39.37,0.59,1.521%,"2,304,333,856"
BANR,Banner Corporation Common Stock,$67.83,1.39,2.092%,"2,304,045,574"
ANDE,"Andersons, Inc. (The) Common Stock",$67.37,-0.83,-1.217%,"2,294,221,753"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$19.99,0.62,3.201%,"2,290,039,328"
MTX,Minerals Technologies Inc. Common Stock,$73.78,-0.19,-0.257%,"2,287,824,395"
BLX,"Bladex, Inc. Class E Common Stock",$61.42,-0.05,-0.081%,"2,286,679,375"
TAK,Takeda Pharmaceutical Company Limited American Depositary Shares (each representing 1/2 of a share of Common Stock),$15.95,-0.08,-0.499%,"2,285,803,368"
MBIN,Merchants Bancorp Common Stock,$49.76,-0.24,-0.48%,"2,285,745,902"
CHA,Chagee Holdings Limited American Depositary Shares,$11.97,-0.05,-0.416%,"2,283,437,012"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$48.16,0.89,1.883%,"2,281,443,515"
HCI,"HCI Group, Inc. Common Stock",$178.64,3.39,1.934%,"2,280,305,301"
IMOS,ChipMOS TECHNOLOGIES INC. American Depositary Shares,$64.81,0.56,0.872%,"2,268,295,300"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$24.999,-0.0211,-0.084%,"2,264,395,646"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$37.68,0.04,0.106%,"2,264,110,791"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$98.74,2.78,2.897%,"2,256,281,969"
FLYW,Flywire Corporation Voting Common Stock,$18.56,0.99,5.635%,"2,255,867,034"
PRKS,United Parks & Resorts Inc. Common Stock,$47.12,-0.62,-1.299%,"2,252,615,374"
VVX,"V2X, Inc. Common Stock",$71.92,-2.64,-3.541%,"2,251,830,231"
TALO,"Talos Energy, Inc. Common Stock",$13.47,0.56,4.338%,"2,248,490,768"
NWBI,"Northwest Bancshares, Inc. Common Stock",$15.35,0.19,1.253%,"2,245,929,893"
DAC,Danaos Corporation Common Stock,$123.18,0.81,0.662%,"2,242,304,051"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.95,0.3049,1.237%,"2,242,034,645"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$6.18,-0.07,-1.12%,"2,241,913,310"
ABCL,AbCellera Biologics Inc. Common Shares,$7.60,-0.25,-3.185%,"2,239,458,043"
AVEX,AEVEX Corp. Class A Common Stock,$19.63,-1.26,-6.032%,"2,238,638,571"
DHC,Diversified Healthcare Trust Common Shares of Beneficial Interest,$9.24,-0.06,-0.645%,"2,237,067,996"
OLN,Olin Corporation Common Stock,$19.59,-0.23,-1.16%,"2,231,257,295"
TNK,Teekay Tankers Ltd.,$64.33,-0.54,-0.832%,"2,228,639,385"
SVM,Silvercorp Metals Inc. Common Shares,$10.06,-0.04,-0.396%,"2,225,297,502"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$11.09,0.48,4.524%,"2,221,622,914"
DJT,Trump Media & Technology Group Corp. Common Stock,$8.02,0.28,3.618%,"2,221,169,701"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.45,0.015,0.059%,"2,219,300,113"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$26.89,-0.09,-0.334%,"2,218,373,936"
IMAX,Imax Corporation Common Stock,$40.40,0.54,1.355%,"2,216,149,110"
CLBK,"Columbia Financial, Inc. Common Stock",$21.27,0.05,0.236%,"2,213,089,666"
PCTTU,"PureCycle Technologies, Inc. Unit",$11.00,UNCH,--,"2,207,893,050"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$37.08,-0.03,-0.081%,"2,205,207,262"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$203.11,3.84,1.927%,"2,203,539,984"
JBLU,JetBlue Airways Corporation Common Stock,$5.92,0.19,3.316%,"2,202,351,852"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$19.09,0.06,0.315%,"2,198,612,691"
ALGT,Allegiant Travel Company Common Stock,$119.16,1.56,1.327%,"2,196,987,476"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$14.50,-0.36,-2.423%,"2,194,966,819"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.94,0.09,0.348%,"2,193,931,530"
EZPW,"EZCORP, Inc. Class A Non Voting Common Stock",$35.53,0.96,2.777%,"2,186,373,298"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$24.30,0.4097,1.715%,"2,183,624,924"
NKTR,Nektar Therapeutics  Common Stock,$64.39,-5.42,-7.764%,"2,175,482,600"
SGRY,"Surgery Partners, Inc. Common Stock",$16.60,-0.20,-1.19%,"2,171,248,493"
BKE,"Buckle, Inc. (The) Common Stock",$41.97,-0.23,-0.545%,"2,162,214,069"
PLGO,Pelagos Insurance Capital Limited Common Shares,$24.98,0.63,2.587%,"2,160,274,022"
FCEL,"FuelCell Energy, Inc. Common Stock",$31.89,-4.12,-11.441%,"2,156,024,637"
PLUS,ePlus inc. Common Stock,$82.35,-0.88,-1.057%,"2,153,582,860"
ZLAB,Zai Lab Limited American Depositary Shares,$19.15,0.15,0.789%,"2,151,595,531"
MD,"Pediatrix Medical Group, Inc. Common Stock",$26.14,0.81,3.198%,"2,146,666,754"
SPSC,"SPS Commerce, Inc. Common Stock",$58.29,1.12,1.959%,"2,139,983,400"
ARR,"ARMOUR Residential REIT, Inc.",$17.25,-0.20,-1.146%,"2,139,795,501"
CPRI,Capri Holdings Limited Ordinary Shares,$18.54,-0.03,-0.162%,"2,135,519,443"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.24,-0.03,-0.569%,"2,131,590,106"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$9.03,UNCH,--,"2,129,239,451"
WGS,GeneDx Holdings Corp. Class A Common Stock,$71.71,3.06,4.457%,"2,128,928,416"
KSS,Kohl's Corporation Common Stock,$18.77,1.05,5.926%,"2,128,517,869"
QUBT,Quantum Computing Inc. Common Stock,$9.43,-0.27,-2.784%,"2,126,794,927"
HMN,Horace Mann Educators Corporation Common Stock,$52.62,0.97,1.878%,"2,124,857,271"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$12.72,0.08,0.633%,"2,121,718,095"
OFG,OFG Bancorp Common Stock,$50.15,1.08,2.201%,"2,119,258,309"
GENB,"Generate Biomedicines, Inc. Common Stock",$16.50,-0.37,-2.193%,"2,115,175,986"
BOBS,"Bob's Discount Furniture, Inc. Common Stock",$16.19,0.37,2.339%,"2,114,858,998"
KARD,"Kardigan, Inc. Common Stock",$24.11,0.26,1.09%,"2,113,782,890"
AIN,Albany International Corporation Common Stock,$74.42,-0.08,-0.107%,"2,113,528,000"
FCF,First Commonwealth Financial Corporation Common Stock,$20.76,0.43,2.115%,"2,110,969,286"
ATEX,Anterix Inc. Common Stock,$108.205,5.265,5.115%,"2,109,832,271"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$23.07,-0.33,-1.41%,"2,107,689,065"
PEB,Pebblebrook Hotel Trust Common Shares of Beneficial Interest,$18.59,-0.82,-4.225%,"2,107,534,079"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$23.37,0.45,1.963%,"2,100,054,094"
FUN,Six Flags Entertainment Corporation Common Stock New,$20.46,-0.84,-3.944%,"2,091,092,653"
TILE,"Interface, Inc. Common Stock",$35.94,0.10,0.279%,"2,086,539,540"
PRDO,Perdoceo Education Corporation Common Stock,$33.25,1.25,3.906%,"2,084,879,172"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$36.00,-0.41,-1.126%,"2,084,136,336"
TGLS,Tecnoglass Inc. Ordinary Shares,$46.97,0.16,0.342%,"2,083,815,408"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$11.17,-0.28,-2.445%,"2,080,873,486"
UFPT,"UFP Technologies, Inc. Common Stock",$268.67,3.54,1.335%,"2,078,683,401"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$9.47,-0.35,-3.564%,"2,073,554,590"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$71.04,0.97,1.384%,"2,072,116,529"
BFLY,"Butterfly Network, Inc. Class A Common Stock",$7.93,-0.49,-5.819%,"2,071,868,761"
BRUN,Boost Run Inc. Class A Common Stock,$33.50,-5.31,-13.682%,"2,057,860,579"
STC,Stewart Information Services Corporation Common Stock,$67.58,1.56,2.363%,"2,056,262,269"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$11.14,0.42,3.918%,"2,055,330,000"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$15.80,-1.17,-6.895%,"2,053,025,519"
NBHC,National Bank Holdings Corporation Common Stock,$44.98,0.55,1.238%,"2,051,046,798"
NWN,Northwest Natural Holding Company Common Stock,$48.73,-0.33,-0.673%,"2,050,575,553"
NTST,NetSTREIT Corp. Common Stock,$21.08,-0.05,-0.237%,"2,050,253,596"
BAND,Bandwidth Inc. Class A Common Stock,$63.79,0.49,0.774%,"2,042,384,014"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.355,0.025,0.099%,"2,041,855,797"
PRCH,"Porch Group, Inc. Common Stock",$15.98,0.94,6.25%,"2,040,893,338"
STOK,"Stoke Therapeutics, Inc. Common Stock",$32.71,-0.01,-0.031%,"2,037,232,935"
DEI,"Douglas Emmett, Inc. Common Stock",$12.15,0.35,2.966%,"2,034,945,994"
GTY,Getty Realty Corporation Common Stock,$33.60,0.24,0.719%,"2,031,692,141"
INTA,"Intapp, Inc. Common Stock",$26.35,1.14,4.522%,"2,030,573,028"
GLUE,"Monte Rosa Therapeutics, Inc. Common Stock",$24.02,-0.18,-0.744%,"2,029,195,620"
NEOG,Neogen Corporation Common Stock,$9.31,0.32,3.56%,"2,026,536,012"
VERX,"Vertex, Inc. Class A Common Stock",$12.52,1.04,9.059%,"2,025,947,976"
ALG,"Alamo Group, Inc. Common Stock",$166.30,1.81,1.10%,"2,023,595,441"
AIP,"Arteris, Inc. Common Stock",$43.81,-4.78,-9.837%,"2,022,794,531"
IOSP,Innospec Inc. Common Stock,$81.77,0.38,0.467%,"2,014,080,713"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$19.71,-0.26,-1.302%,"2,013,837,832"
ECPG,Encore Capital Group Inc Common Stock,$93.79,0.50,0.536%,"2,010,896,241"
CCS,"Century Communities, Inc. Common Stock",$69.84,-1.82,-2.54%,"2,009,248,331"
COTY,Coty Inc. Class A Common Stock,$2.28,0.12,5.556%,"2,007,463,479"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.41,0.04,0.152%,"2,006,598,180"
NEXT,NextDecade Corporation Common Stock,$7.57,0.03,0.398%,"2,005,996,912"
SRCE,1st Source Corporation Common Stock,$83.31,1.73,2.121%,"2,005,179,309"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$33.81,1.56,4.837%,"2,003,653,190"
ALKT,"Alkami Technology, Inc. Common Stock",$18.72,0.60,3.311%,"2,003,398,937"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$157.40,-7.54,-4.571%,"2,001,281,818"
ADMA,ADMA Biologics Inc Common Stock,$8.61,0.24,2.867%,"2,000,312,077"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$18.51,0.04,0.217%,"1,998,278,795"
BGR,BlackRock Energy and Resources Trust,$14.73,-0.09,-0.607%,"1,997,184,638"
RVMDW,"Revolution Medicines, Inc. Warrant",$9.39,0.0101,0.108%,"1,996,280,778"
AMLX,"Amylyx Pharmaceuticals, Inc. Common Stock",$17.95,-0.01,-0.056%,"1,995,794,390"
HAWK,"HawkEye 360, Inc. Common Stock",$20.37,0.15,0.742%,"1,995,444,569"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$16.37,0.56,3.542%,"1,993,078,341"
LTC,"LTC Properties, Inc. Common Stock",$38.85,0.40,1.04%,"1,988,399,566"
PVLA,"Palvella Therapeutics, Inc. Common Stock",$138.26,-14.56,-9.528%,"1,983,041,611"
SPB,"Spectrum Brands Holdings, Inc. Common Stock",$86.15,0.40,0.466%,"1,981,070,595"
MH,"McGraw Hill, Inc. Common Stock",$10.35,0.88,9.293%,"1,979,708,339"
SNDA,"Sonida Senior Living, Inc. Common Stock",$41.73,0.93,2.279%,"1,976,637,554"
WMK,"Weis Markets, Inc. Common Stock",$79.81,1.50,1.915%,"1,974,866,287"
TH,Target Hospitality Corp. Common Stock,$19.73,-0.63,-3.094%,"1,964,821,244"
NGL,NGL ENERGY PARTNERS LP Common Units representing Limited Partner Interests,$15.72,-0.21,-1.318%,"1,962,080,623"
PLSE,"Pulse Biosciences, Inc Common Stock (DE)",$28.33,0.60,2.164%,"1,960,711,141"
AESI,Atlas Energy Solutions Inc. Common Stock,$15.62,-0.99,-5.96%,"1,951,025,222"
LKFT,Lakefront Biotherapeutics American Depositary Shares,$29.60,-0.38,-1.268%,"1,950,553,302"
ECO,Okeanis Eco Tankers Corp. Common Stock,$49.94,-0.18,-0.359%,"1,949,890,071"
NEO,"NeoGenomics, Inc. Common Stock",$14.97,0.38,2.605%,"1,949,270,347"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$3.67,UNCH,--,"1,944,752,080"
VSTS,Vestis Corporation Common Stock,$14.68,0.16,1.102%,"1,939,302,604"
ANAB,"AnaptysBio, Inc. Common Stock",$65.43,-2.07,-3.067%,"1,937,282,912"
LOB,"Live Oak Bancshares, Inc. Common Stock",$41.79,0.95,2.326%,"1,933,305,320"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$8.86,0.29,3.384%,"1,929,311,099"
AMPX,"Amprius Technologies, Inc. Common Stock",$13.59,-0.27,-1.948%,"1,924,713,240"
SSMR,Sunshine Silver Mining & Refining Company Common Stock,$13.66,0.44,3.328%,"1,923,879,318"
PLPC,Preformed Line Products Company Common Stock,$393.52,-16.83,-4.101%,"1,923,530,482"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$18.20,0.23,1.28%,"1,921,487,240"
CDZIP,"Cadiz, Inc. Depositary Shares",$22.85,-0.04,-0.175%,"1,921,371,635"
NVRI,Enviri Corporation Common Stock,$23.22,1.27,5.786%,"1,920,424,078"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$13.26,0.04,0.303%,"1,916,431,945"
VPG,"Vishay Precision Group, Inc. Common Stock",$144.01,-5.90,-3.936%,"1,915,477,010"
ZD,"Ziff Davis, Inc. Common Stock",$51.97,-0.40,-0.764%,"1,914,335,738"
WRD,WeRide Inc. American Depositary Shares,$5.71,-0.11,-1.89%,"1,914,314,472"
NBTX,Nanobiotix S.A. American Depositary Shares,$39.48,1.78,4.721%,"1,911,229,485"
TSHA,"Taysha Gene Therapies, Inc. Common Stock",$6.65,-0.16,-2.349%,"1,910,950,783"
CHCO,City Holding Company Common Stock,$135.26,2.62,1.975%,"1,908,676,313"
ADUS,Addus HomeCare Corporation Common Stock,$102.25,1.78,1.772%,"1,908,473,346"
OMCL,"Omnicell, Inc. Common Stock ($0.001 par value)",$41.93,0.41,0.987%,"1,906,930,654"
BXDC,Blackstone Digital Infrastructure Trust Inc. Common Stock,$21.77,0.14,0.647%,"1,904,875,109"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$18.48,0.11,0.599%,"1,904,821,195"
AMSC,American Superconductor Corporation Common Stock,$39.92,-1.59,-3.83%,"1,903,962,244"
ABXL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.48,0.01,0.039%,"1,902,116,322"
BCAX,Bicara Therapeutics Inc. Common Stock,$28.91,-0.78,-2.627%,"1,899,498,766"
BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",$12.74,-1.36,-9.645%,"1,896,215,625"
CASH,"Pathward Financial, Inc. Common Stock",$89.69,2.63,3.021%,"1,893,358,949"
GNL,"Global Net Lease, Inc. Common Stock",$8.93,-0.01,-0.112%,"1,892,547,857"
TY,Tri Continental Corporation Common Stock,$34.80,0.38,1.104%,"1,891,412,538"
AMBQ,"Ambiq Micro, Inc. Common Stock",$88.40,0.10,0.113%,"1,889,616,654"
TMC,TMC the metals company Inc. Common Stock,$4.36,-0.07,-1.58%,"1,888,844,162"
TFIN,"Triumph Financial, Inc. Common Stock",$79.31,3.00,3.931%,"1,888,073,925"
NUVB,Nuvation Bio Inc. Class A Common Stock,$5.42,-0.26,-4.577%,"1,887,254,683"
WD,"Walker & Dunlop, Inc Common Stock",$54.92,0.22,0.402%,"1,885,471,756"
EVCM,EverCommerce Inc. Common Stock,$10.65,0.59,5.865%,"1,884,524,966"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$5.55,-0.33,-5.612%,"1,884,302,850"
RAPP,"Rapport Therapeutics, Inc. Common Stock",$39.39,-2.28,-5.472%,"1,883,902,733"
SIND,Sinda Ltd. Common Stock,$12.00,UNCH,--,"1,881,297,000"
HCM,HUTCHMED (China) Limited American Depositary Shares,$10.78,0.02,0.186%,"1,880,738,349"
SION,"Sionna Therapeutics, Inc. Common Stock",$41.64,-2.35,-5.342%,"1,880,059,741"
NCNO,"nCino, Inc. Common Stock",$17.15,0.80,4.893%,"1,878,833,093"
STGW,Stagwell Inc. Class A Common Stock,$7.58,0.15,2.019%,"1,878,810,644"
ZYME,Zymeworks Inc. Common Stock,$25.72,-0.42,-1.607%,"1,878,153,129"
PRLB,"Proto Labs, Inc. Common stock",$78.74,-2.77,-3.398%,"1,873,543,103"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$13.75,-0.08,-0.578%,"1,871,808,538"
PGEN,"Precigen, Inc. Common Stock",$5.25,-0.45,-7.895%,"1,871,682,645"
FLOC,Flowco Holdings Inc. Class A Common Stock,$20.67,-0.67,-3.14%,"1,867,439,749"
ANIP,"ANI Pharmaceuticals, Inc.",$83.05,0.27,0.326%,"1,865,150,852"
AGL,"agilon health, inc. Common Stock",$111.74,4.56,4.255%,"1,864,246,248"
FSUN,FirstSun Capital Bancorp Common Stock,$39.85,1.07,2.759%,"1,862,457,694"
CNXN,"PC Connection, Inc. Common Stock",$73.83,0.84,1.151%,"1,862,439,050"
XNET,Xunlei Limited American Depositary Shares,$5.84,0.245,4.379%,"1,858,690,499"
NOG,"Northern Oil and Gas, Inc. Common Stock",$17.56,-0.59,-3.251%,"1,857,692,120"
GT,The Goodyear Tire & Rubber Company Common Stock,$6.46,-0.14,-2.121%,"1,856,853,556"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$21.90,0.15,0.69%,"1,856,134,018"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$21.13,-0.78,-3.56%,"1,853,933,437"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$20.89,-0.97,-4.437%,"1,850,769,354"
HUN,Huntsman Corporation Common Stock,$10.55,-0.07,-0.659%,"1,849,933,132"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$177.63,0.60,0.339%,"1,849,739,702"
URGN,UroGen Pharma Ltd. Ordinary Shares,$37.94,1.14,3.098%,"1,848,501,336"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$33.28,0.78,2.40%,"1,842,557,018"
CBZ,"CBIZ, Inc. Common Stock",$34.27,2.19,6.827%,"1,838,542,046"
XHR,"Xenia Hotels & Resorts, Inc. Common Stock",$19.90,-0.46,-2.259%,"1,835,692,117"
TRLV,Trulieve Cannabis Corp. Subordinate Voting Shares,$9.54,-0.29,-2.95%,"1,834,610,163"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$12.31,UNCH,--,"1,831,266,018"
WB,Weibo Corporation American Depositary Share,$7.44,0.18,2.479%,"1,827,803,936"
NVCR,NovoCure Limited Ordinary Shares,$15.78,0.63,4.158%,"1,827,654,433"
DRD,DRDGOLD Limited American Depositary Shares,$21.12,-0.18,-0.845%,"1,826,011,356"
CTS,CTS Corporation Common Stock,$63.83,-1.36,-2.086%,"1,825,085,445"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$3.65,-0.24,-6.17%,"1,825,000,000"
RBCAA,"Republic Bancorp, Inc. Class A Common Stock",$92.81,2.38,2.632%,"1,820,721,521"
MESO,Mesoblast Limited American Depositary Shares,$14.09,0.56,4.139%,"1,818,740,286"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$12.19,-0.08,-0.652%,"1,813,414,521"
DCOM,"Dime Commercial Bancshares, Inc. Common Stock",$41.28,0.63,1.55%,"1,811,648,549"
GHRS,GH Research PLC Ordinary Shares,$26.42,-0.46,-1.711%,"1,811,280,537"
ALMR,"Alamar Biosciences, Inc. Common Stock",$26.13,-0.96,-3.544%,"1,811,101,290"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.00,0.10,0.629%,"1,810,178,112"
PRG,"PROG Holdings, Inc. Common Stock",$45.17,-1.44,-3.089%,"1,809,761,526"
GABC,"German American Bancorp, Inc. Common Stock",$48.06,0.60,1.264%,"1,805,341,027"
IIPR,"Innovative Industrial Properties, Inc. Common Stock",$62.70,0.72,1.162%,"1,804,159,269"
OPRA,Opera Limited American Depositary Shares,$20.05,0.22,1.109%,"1,802,104,286"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$50.61,2.11,4.351%,"1,802,022,393"
EPAC,Enerpac Tool Group Corp. Common Stock,$34.94,-0.92,-2.566%,"1,800,918,325"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$18.10,0.06,0.333%,"1,799,701,788"
ATAI,AtaiBeckley Inc. Common Stock,$4.88,-0.39,-7.40%,"1,796,653,369"
STBA,"S&T Bancorp, Inc. Common Stock",$49.92,0.84,1.711%,"1,795,966,149"
CMPS,COMPASS Pathways Plc American Depository Shares,$13.29,-0.86,-6.078%,"1,793,476,463"
STRA,"Strategic Education, Inc. Common Stock",$79.19,2.57,3.354%,"1,790,716,264"
EVTC,"Evertec, Inc. Common Stock",$29.05,1.27,4.572%,"1,790,070,993"
PLAB,"Photronics, Inc. Common Stock",$30.31,-2.22,-6.824%,"1,787,189,686"
HOPE,"Hope Bancorp, Inc. Common Stock",$13.96,0.28,2.047%,"1,784,630,807"
BHC,Bausch Health Companies Inc. Common Stock,$4.77,-0.16,-3.245%,"1,783,086,035"
FLO,"Flowers Foods, Inc. Common Stock",$8.41,0.51,6.456%,"1,782,863,064"
FIVN,"Five9, Inc. Common Stock",$23.24,1.92,9.006%,"1,779,347,081"
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.30,0.15,0.596%,"1,778,948,248"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$12.345,-1.365,-9.956%,"1,776,336,864"
ULCC,"Frontier Group Holdings, Inc. Common Stock",$7.73,-0.18,-2.276%,"1,776,271,560"
RLJ,RLJ Lodging Trust Common Shares of Beneficial Interest $0.01 par value,$11.69,-0.16,-1.35%,"1,776,058,497"
PAX,Patria Investments Limited Class A Common Shares,$11.00,0.02,0.182%,"1,775,332,317"
IOVA,"Iovance Biotherapeutics, Inc. Common Stock",$3.97,-0.19,-4.567%,"1,772,614,512"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.91,0.01,0.084%,"1,771,761,030"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.18,0.09,0.359%,"1,770,510,549"
TIC,"TIC Solutions, Inc. Common Stock",$8.00,-0.09,-1.112%,"1,768,340,832"
ZBIO,"Zenas BioPharma, Inc. Common Stock",$28.00,2.62,10.323%,"1,767,734,556"
MFPVV,"Midera Food Processing, Inc. Common Stock When Issued",$38.98,-1.02,-2.55%,"1,762,285,800"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$26.025,0.3272,1.273%,"1,755,327,850"
LILA,Liberty Latin America Ltd. Class A Common Stock,$7.92,0.08,1.02%,"1,754,596,626"
LIND,Lindblad Expeditions Holdings Inc. Common Stock,$26.75,-1.49,-5.276%,"1,754,032,757"
TCBK,TriCo Bancshares Common Stock,$54.96,1.11,2.061%,"1,753,806,026"
AEVA,"Aeva Technologies, Inc. Common Stock",$27.80,-0.92,-3.203%,"1,752,534,824"
TYRA,"Tyra Biosciences, Inc. Common Stock",$29.41,-2.53,-7.921%,"1,749,023,905"
LILAK,Liberty Latin America Ltd. Class C Common Stock,$7.89,0.10,1.284%,"1,747,950,426"
APPN,Appian Corporation Class A Common Stock,$23.76,0.86,3.755%,"1,744,271,971"
BBAI,"BigBear.ai, Inc. Common Stock",$3.64,-0.03,-0.817%,"1,743,375,998"
