Symbol,Name,Last Sale,Net Change,% Change,Market Cap
MTZ,"MasTec, Inc. Common Stock",$235.44,-14.07,-5.639%,"18,576,434,959"
LYB,LyondellBasell Industries NV Ordinary Shares Class A (Netherlands),$57.10,3.65,6.829%,"18,378,946,244"
LI,Li Auto Inc. American Depositary Shares,$17.34,0.32,1.88%,"18,350,249,139"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$22.79,0.28,1.244%,"18,333,836,887"
HPQ,HP Inc. Common Stock,$19.82,0.82,4.316%,"18,194,453,246"
RS,"Reliance, Inc. Common Stock",$346.73,10.64,3.166%,"18,129,458,681"
PTC,PTC Inc. Common Stock,$151.34,2.09,1.40%,"18,077,299,820"
NVAWW,Nova Minerals Limited Warrant,$40.00,0.10,0.251%,"18,041,128,120"
SSNC,"SS&C Technologies Holdings, Inc. Common Stock",$73.70,0.21,0.286%,"17,984,819,601"
CDW,CDW Corporation Common Stock,$138.08,11.92,9.448%,"17,977,140,573"
MKC,"McCormick & Company, Incorporated Common Stock",$66.58,3.29,5.198%,"17,872,617,953"
EVRG,"Evergy, Inc. Common Stock",$77.23,-0.57,-0.733%,"17,779,438,341"
GIB,CGI Inc. Common Stock,$82.71,3.06,3.842%,"17,762,625,413"
PODD,Insulet Corporation Common Stock,$251.24,0.02,0.008%,"17,673,954,654"
RIVN,"Rivian Automotive, Inc. Class A Common Stock",$14.37,-0.04,-0.278%,"17,616,371,463"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$12.10,-0.65,-5.098%,"17,553,989,380"
APG,APi Group Corporation Common Stock,$42.18,-0.15,-0.354%,"17,542,911,537"
CRDO,Credo Technology Group Holding Ltd Ordinary Shares,$96.95,-14.36,-12.901%,"17,512,245,157"
APTV,Aptiv PLC Ordinary Shares,$81.01,2.81,3.593%,"17,504,593,085"
ZBH,"Zimmer Biomet Holdings, Inc. Common Stock",$88.09,1.91,2.216%,"17,457,813,180"
BWXT,"BWX Technologies, Inc. Common Stock",$190.10,-20.78,-9.854%,"17,380,224,034"
BALL,Ball Corporation Common Stock,$64.81,3.04,4.921%,"17,368,251,210"
NXT,Nextpower Inc. Class A Common Stock,$116.72,-3.13,-2.612%,"17,330,100,395"
ATI,ATI Inc. Common Stock,$127.50,-0.84,-0.655%,"17,322,616,778"
LNT,Alliant Energy Corporation Common Stock,$66.75,0.22,0.331%,"17,158,333,741"
FITBM,"Fifth Third Bancorp Depositary Shares Representing a 1/40th Ownership Interest in a Share of 6.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series M",$25.86,-0.02,-0.077%,"17,093,764,346"
GRAB,Grab Holdings Limited Class A Ordinary Shares,$4.19,-0.08,-1.874%,"17,070,638,509"
WST,"West Pharmaceutical Services, Inc. Common Stock",$237.05,6.10,2.641%,"17,054,185,815"
ENTG,"Entegris, Inc. Common Stock",$112.41,-1.29,-1.135%,"17,041,356,000"
AGI,Alamos Gold Inc. Class A Common Shares,$40.48,2.19,5.72%,"17,029,237,801"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$36.77,0.07,0.191%,"16,959,567,708"
TWLO,Twilio Inc. Class A Common Stock,$111.85,2.35,2.146%,"16,957,893,693"
FITBI,Fifth Third Bancorp Depositary Shares,$25.60,-0.07,-0.273%,"16,921,901,286"
BSAC,Banco Santander - Chile ADS,$35.89,-1.23,-3.314%,"16,908,328,727"
J,Jacobs Solutions Inc. Common Stock,$143.33,10.42,7.84%,"16,853,708,591"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$41.08,0.78,1.935%,"16,760,464,383"
THC,Tenet Healthcare Corporation Common Stock,$190.66,-2.19,-1.136%,"16,756,154,100"
MRNA,"Moderna, Inc. Common Stock",$42.77,0.57,1.351%,"16,709,362,728"
TOST,"Toast, Inc. Class A Common Stock",$28.32,0.07,0.248%,"16,652,160,000"
HOLX,"Hologic, Inc. Common Stock",$74.59,-0.04,-0.054%,"16,651,837,464"
CRS,Carpenter Technology Corporation Common Stock,$334.19,-4.73,-1.396%,"16,645,909,324"
WSO,"Watsco, Inc. Common Stock",$409.92,19.49,4.992%,"16,625,707,526"
VTRS,Viatris Inc. Common Stock,$14.36,0.68,4.971%,"16,539,415,362"
CSL,Carlisle Companies Incorporated Common Stock,$395.36,39.52,11.106%,"16,520,423,609"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$15.86,0.015,0.095%,"16,487,745,937"
DECK,Deckers Outdoor Corporation Common Stock,$112.25,-1.09,-0.962%,"16,359,857,504"
RBC,RBC Bearings Incorporated Common Stock,$516.78,0.68,0.132%,"16,336,160,997"
SN,"SharkNinja, Inc. Ordinary Shares",$116.18,-3.25,-2.721%,"16,305,565,114"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$15.65,-0.01,-0.064%,"16,269,434,043"
ESS,"Essex Property Trust, Inc. Common Stock",$252.57,4.98,2.011%,"16,266,523,837"
CRBG,Corebridge Financial Inc. Common Stock,$31.21,1.10,3.653%,"16,244,612,091"
INVH,Invitation Homes Inc. Common Stock,$26.47,0.29,1.108%,"16,226,654,991"
FITBP,"Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6.00% Non-Cumulative Perpetual Class B Preferred Stock, Series A",$24.54,-0.0072,-0.029%,"16,221,228,811"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$413.14,-16.50,-3.84%,"16,212,206,043"
EWBC,"East West Bancorp, Inc. Common Stock",$117.66,2.93,2.554%,"16,188,322,167"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$65.31,0.39,0.601%,"16,137,830,094"
MTSI,"MACOM Technology Solutions Holdings, Inc. Common Stock",$215.03,-11.68,-5.152%,"16,129,591,892"
FFIV,"F5, Inc. Common Stock",$276.49,1.86,0.677%,"16,061,197,375"
TXT,Textron Inc. Common Stock,$90.73,2.10,2.369%,"15,988,809,327"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$16.77,-0.39,-2.273%,"15,935,260,891"
NDSN,Nordson Corporation Common Stock,$285.95,7.78,2.797%,"15,928,397,524"
PNR,Pentair plc. Ordinary Share,$97.28,2.49,2.627%,"15,919,082,086"
IEX,IDEX Corporation Common Stock,$212.25,10.64,5.278%,"15,886,792,791"
COO,"The Cooper Companies, Inc. Common Stock",$80.92,1.59,2.004%,"15,858,541,864"
SUI,"Sun Communities, Inc. Common Stock",$127.92,0.35,0.274%,"15,819,660,321"
MEDP,"Medpace Holdings, Inc. Common Stock",$561.52,-7.01,-1.233%,"15,817,020,579"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$135.05,2.85,2.156%,"15,811,889,257"
NWS,News Corporation Class B Common Stock,$28.09,-0.75,-2.601%,"15,772,794,102"
JLL,Jones Lang LaSalle Incorporated Common Stock,$333.95,3.12,0.943%,"15,760,646,689"
NLY,Annaly Capital Management Inc. Common Stock,$23.05,0.22,0.964%,"15,743,869,483"
ITT,ITT Inc. Common Stock ,$185.15,-0.79,-0.425%,"15,735,901,092"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$285.82,14.60,5.383%,"15,727,581,624"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$15.1175,0.01,0.066%,"15,715,857,453"
AEG,Aegon Ltd. New York Registry Shares,$7.81,-0.04,-0.51%,"15,668,306,662"
KLAR,Klarna Group plc Ordinary Shares,$21.72,0.13,0.602%,"15,615,574,387"
QXO,"QXO, Inc. Common Stock",$23.13,0.29,1.27%,"15,602,277,129"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$17.46,-0.05,-0.286%,"15,563,030,539"
YPF,YPF Sociedad Anonima Common Stock,$39.49,0.52,1.334%,"15,531,922,196"
HL,Hecla Mining Company Common Stock,$23.11,-0.33,-1.408%,"15,485,980,264"
TRMB,Trimble Inc. Common Stock,$65.04,0.42,0.65%,"15,474,379,368"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$91.33,-12.04,-11.647%,"15,420,221,862"
PNFP,"Pinnacle Financial Partners, Inc. Common stock",$101.96,2.96,2.99%,"15,416,352,000"
WPC,W. P. Carey Inc. REIT,$70.03,0.78,1.126%,"15,346,726,031"
VNOM,"Viper Energy, Inc. Class A Common Stock",$42.59,0.71,1.695%,"15,311,490,312"
H,Hyatt Hotels Corporation Class A Common Stock,$161.15,5.03,3.222%,"15,303,241,361"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$42.58,-0.09,-0.211%,"15,291,497,578"
FNF,"Fidelity National Financial, Inc. Common Stock",$56.04,1.46,2.675%,"15,193,708,038"
GGG,Graco Inc. Common Stock,$91.58,2.79,3.142%,"15,183,425,326"
FN,Fabrinet Ordinary Shares,$423.03,-25.50,-5.685%,"15,155,984,646"
EMA,Emera Incorporated Common Shares,$50.33,0.48,0.963%,"15,134,231,000"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$74.49,0.23,0.31%,"15,124,348,964"
AA,Alcoa Corporation Common Stock ,$58.16,-3.19,-5.20%,"15,061,348,101"
ROIV,Roivant Sciences Ltd. Common Shares,$21.65,-0.32,-1.457%,"15,057,393,465"
MGA,"Magna International, Inc. Common Stock",$53.40,1.95,3.79%,"15,048,881,324"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$26.39,0.02,0.076%,"15,030,009,412"
AVY,Avery Dennison Corporation Common Stock,$193.13,6.31,3.378%,"14,928,059,443"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$35.09,0.91,2.662%,"14,908,407,931"
CNH,CNH Industrial N.V. Common Shares,$11.96,0.74,6.595%,"14,906,999,829"
ALLE,Allegion plc Ordinary Shares,$173.04,5.20,3.098%,"14,886,969,147"
RPM,RPM International Inc. Common Stock,$116.07,5.07,4.568%,"14,865,744,526"
MAS,Masco Corporation Common Stock,$71.41,3.36,4.938%,"14,831,544,296"
OKTA,"Okta, Inc. Class A Common Stock",$83.42,1.11,1.349%,"14,784,545,036"
MKSI,MKS Inc. Common Stock,$220.00,-9.58,-4.173%,"14,777,284,280"
CF,"CF Industries Holdings, Inc. Common Stock",$94.70,2.20,2.378%,"14,770,798,787"
TYL,"Tyler Technologies, Inc. Common Stock",$343.24,11.19,3.37%,"14,768,837,359"
IREN,IREN Limited Ordinary Shares,$44.94,-9.45,-17.375%,"14,755,675,728"
HTHT,H World Group Limited American Depositary Shares,$48.04,-0.13,-0.27%,"14,745,353,067"
WMG,Warner Music Group Corp. Class A Common Stock,$28.20,-0.24,-0.844%,"14,730,016,538"
WCC,"WESCO International, Inc. Common Stock",$301.37,-2.30,-0.757%,"14,660,514,335"
KIM,Kimco Realty Corporation (HC) Common Stock,$21.51,0.61,2.919%,"14,566,467,074"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$25.995,0.017,0.065%,"14,495,736,330"
BEN,"Franklin Resources, Inc. Common Stock",$27.83,0.83,3.074%,"14,492,846,758"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$75.19,-2.99,-3.825%,"14,489,775,649"
TLN,Talen Energy Corporation Common Stock,$317.05,-24.37,-7.138%,"14,485,325,867"
IOT,Samsara Inc. Class A Common Stock,$25.10,0.45,1.826%,"14,482,801,831"
ULS,UL Solutions Inc. Class A Common Stock,$71.85,1.23,1.742%,"14,442,729,085"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$76.205,0.13,0.171%,"14,428,156,700"
CLX,Clorox Company (The) Common Stock,$117.77,2.79,2.427%,"14,365,629,235"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$22.68,0.08,0.354%,"14,359,748,445"
BBY,"Best Buy Co., Inc. Common Stock",$68.50,2.93,4.469%,"14,353,154,556"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.8027,-0.0073,-0.053%,"14,349,017,077"
TOL,"Toll Brothers, Inc. Common Stock",$150.48,4.02,2.745%,"14,257,962,845"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$41.67,-0.34,-0.809%,"14,144,190,445"
GEN,Gen Digital Inc. Common Stock,$22.93,0.48,2.138%,"14,141,300,334"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$45.84,1.27,2.849%,"14,111,039,783"
PFGC,Performance Food Group Company Common Stock,$89.86,-7.23,-7.447%,"14,091,138,721"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.19,0.01,0.04%,"14,046,839,706"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.177,0.087,0.347%,"14,039,590,444"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$28.38,-0.07,-0.246%,"14,033,595,209"
BLD,TopBuild Corp. Common Stock,$499.83,19.27,4.01%,"14,031,053,319"
ARCC,Ares Capital Corporation Common Stock,$19.56,0.43,2.248%,"13,999,612,296"
EG,"Everest Group, Ltd. Common Stock",$333.42,3.59,1.088%,"13,996,324,098"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$23.81,0.83,3.612%,"13,972,348,441"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$19.80,0.16,0.815%,"13,968,855,846"
CLH,"Clean Harbors, Inc. Common Stock",$260.95,-0.54,-0.207%,"13,943,037,343"
HRL,Hormel Foods Corporation Common Stock,$25.30,0.68,2.762%,"13,917,714,564"
PR,Permian Resources Corporation Class A Common Stock,$16.61,0.47,2.912%,"13,890,038,120"
NWSA,News Corporation Class A Common Stock,$24.69,-0.32,-1.279%,"13,863,662,741"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$300.37,14.42,5.043%,"13,849,915,922"
EVR,Evercore Inc. Class A Common Stock,$356.36,17.63,5.205%,"13,783,350,167"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$84.99,0.40,0.473%,"13,766,203,661"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$272.31,-11.14,-3.93%,"13,759,210,513"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$137.86,-1.12,-0.806%,"13,745,427,526"
ZG,"Zillow Group, Inc. Class A Common Stock",$56.66,-2.04,-3.475%,"13,714,588,696"
BLDR,"Builders FirstSource, Inc. Common Stock",$123.80,5.24,4.42%,"13,689,875,928"
Z,"Zillow Group, Inc. Class C Capital Stock",$56.54,-2.40,-4.072%,"13,685,542,620"
JHX,James Hardie Industries plc. Ordinary Shares,$23.44,-0.11,-0.467%,"13,671,145,600"
ROKU,"Roku, Inc. Class A Common Stock",$92.13,-1.75,-1.864%,"13,612,370,662"
REG,Regency Centers Corporation Common Stock,$74.25,1.76,2.428%,"13,580,397,617"
DPZ,Domino's Pizza Inc Common Stock,$401.73,0.62,0.155%,"13,572,937,357"
DKNG,DraftKings Inc. Class A Common Stock,$27.24,0.48,1.794%,"13,559,323,118"
HAS,"Hasbro, Inc. Common Stock",$96.59,1.93,2.039%,"13,555,153,052"
TSEM,Tower Semiconductor Ltd. Ordinary Shares,$121.28,-15.12,-11.085%,"13,553,843,237"
TRU,TransUnion Common Stock,$69.50,1.92,2.841%,"13,496,900,000"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$205.08,2.55,1.259%,"13,476,592,872"
HMY,Harmony Gold Mining Company Limited,$21.22,-0.09,-0.422%,"13,469,771,103"
PINS,"Pinterest, Inc. Class A Common Stock",$19.87,-0.90,-4.333%,"13,423,333,387"
CNA,CNA Financial Corporation Common Stock,$49.51,0.77,1.58%,"13,400,702,574"
LOGI,Logitech International S.A. Ordinary Shares,$91.30,3.77,4.307%,"13,383,570,770"
GH,"Guardant Health, Inc. Common Stock",$106.15,-6.90,-6.103%,"13,379,261,597"
CACI,"CACI International, Inc. Class A Common Stock",$605.08,-13.76,-2.224%,"13,363,660,132"
ALLY,Ally Financial Inc. Common Stock,$43.34,1.28,3.043%,"13,351,025,471"
OMC,Omnicom Group Inc. Common Stock,$69.14,1.15,1.691%,"13,342,884,168"
ASND,Ascendis Pharma A/S American Depositary Shares,$219.73,-4.94,-2.199%,"13,335,300,979"
CDE,"Coeur Mining, Inc. Common Stock",$20.75,-0.51,-2.399%,"13,323,711,701"
PEN,"Penumbra, Inc. Common Stock",$339.92,-16.08,-4.517%,"13,312,007,206"
CCK,"Crown Holdings, Inc.",$115.24,3.69,3.308%,"13,292,691,305"
HST,"Host Hotels & Resorts, Inc. Common Stock",$19.31,0.44,2.332%,"13,279,283,878"
SNX,TD SYNNEX Corporation Common Stock,$164.39,3.21,1.992%,"13,271,065,297"
SOLV,Solventum Corporation Common Stock,$76.49,0.74,0.977%,"13,267,003,635"
ERIE,Erie Indemnity Company Class A Common Stock,$286.38,5.63,2.005%,"13,228,353,272"
AKAM,"Akamai Technologies, Inc. Common Stock",$91.92,0.13,0.142%,"13,224,092,585"
TTD,"The Trade Desk, Inc. Class A Common Stock",$27.27,0.09,0.331%,"13,187,632,023"
ICLR,ICON plc Ordinary Shares,$163.11,-4.80,-2.859%,"13,172,251,435"
SF,Stifel Financial Corporation Common Stock,$128.87,4.59,3.693%,"13,122,617,145"
SWK,"Stanley Black & Decker, Inc. Common Stock",$84.63,3.67,4.533%,"13,107,914,503"
FITBO,"Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",$19.69,-0.05,-0.253%,"13,015,321,732"
LAMR,Lamar Advertising Company Class A Common Stock,$128.31,2.25,1.785%,"12,995,709,237"
CRCL,"Circle Internet Group, Inc. Class A Common Stock",$55.05,-1.11,-1.976%,"12,962,931,285"
KRMN,Karman Holdings Inc. Common Stock,$97.94,-13.78,-12.334%,"12,959,659,284"
GDDY,GoDaddy Inc. Class A Common Stock,$95.71,1.69,1.797%,"12,934,401,962"
JBS,JBS N.V. Class A Common Shares,$15.86,-0.11,-0.689%,"12,913,465,776"
UHS,"Universal Health Services, Inc. Common Stock",$206.46,-0.52,-0.251%,"12,900,134,060"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$98.58,2.78,2.902%,"12,898,967,745"
UNM,Unum Group Common Stock,$76.97,0.41,0.536%,"12,879,487,775"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$45.45,1.18,2.665%,"12,862,729,144"
DTM,"DT Midstream, Inc. Common Stock ",$126.37,-1.07,-0.84%,"12,848,533,902"
AVAV,"AeroVironment, Inc. Common Stock",$257.30,-28.11,-9.849%,"12,845,928,409"
EQH,"Equitable Holdings, Inc. Common Stock",$44.80,0.12,0.269%,"12,836,635,347"
EMBJ,Embraer S.A. Common Stock,$69.92,-3.35,-4.572%,"12,822,736,127"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$150.00,-5.92,-3.797%,"12,817,415,400"
HUBS,"HubSpot, Inc. Common Stock",$243.93,-1.23,-0.502%,"12,778,407,455"
MLI,"Mueller Industries, Inc. Common Stock",$114.65,-9.00,-7.279%,"12,727,712,794"
CELH,"Celsius Holdings, Inc. Common Stock",$49.30,-1.06,-2.105%,"12,708,815,142"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$65.56,1.49,2.326%,"12,707,395,149"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$42.96,0.03,0.07%,"12,695,925,840"
FHN,First Horizon Corporation Common Stock,$25.77,0.05,0.194%,"12,688,996,112"
CET,Central Securities Corporation Common Stock,$52.24,-0.018,-0.034%,"12,643,396,448"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$173.78,7.62,4.586%,"12,577,697,999"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$47.62,0.67,1.427%,"12,562,663,629"
IONQ,"IonQ, Inc. Common Stock",$35.34,-3.13,-8.136%,"12,520,240,746"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$160.26,3.88,2.481%,"12,462,536,687"
BILI,Bilibili Inc. American Depositary Shares,$29.75,-2.09,-6.564%,"12,435,098,405"
UDR,"UDR, Inc. Common Stock",$37.61,0.98,2.675%,"12,429,571,690"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$245.25,12.09,5.185%,"12,424,424,351"
ACM,AECOM Common Stock,$95.90,0.39,0.408%,"12,397,854,182"
DCI,"Donaldson Company, Inc. Common Stock",$107.29,3.88,3.752%,"12,374,473,148"
AGNC,AGNC Investment Corp. Common Stock,$11.51,0.02,0.174%,"12,347,054,046"
WLK,Westlake Corporation Common Stock,$96.00,5.10,5.611%,"12,314,229,120"
TXRH,"Texas Roadhouse, Inc. Common Stock",$185.48,1.19,0.646%,"12,268,774,733"
NVMI,Nova Ltd. Ordinary Shares,$415.64,-30.02,-6.736%,"12,169,519,819"
JEF,Jefferies Financial Group Inc. Common Stock,$58.87,0.95,1.64%,"12,167,915,359"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$17.17,-0.34,-1.942%,"12,150,209,981"
ELAN,Elanco Animal Health Incorporated Common Stock,$24.40,0.05,0.205%,"12,123,468,741"
AIZ,"Assurant, Inc. Common Stock",$241.31,0.08,0.033%,"12,085,072,654"
EQX,Equinox Gold Corp. Common Shares,$15.24,0.13,0.86%,"11,959,991,985"
IVZ,Invesco Ltd Common Stock,$26.84,0.31,1.168%,"11,946,293,436"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.45,0.04,0.425%,"11,945,911,462"
WYNN,"Wynn Resorts, Limited Common stock",$114.21,4.94,4.521%,"11,874,925,247"
PSKY,Paramount Skydance Corporation Class B Common Stock,$10.75,-0.06,-0.555%,"11,859,045,003"
W,Wayfair Inc. Class A Common Stock,$90.90,-13.49,-12.923%,"11,847,731,563"
RRX,Regal Rexnord Corporation Common Stock,$178.30,7.14,4.172%,"11,837,278,696"
SUN,Sunoco LP Common Units representing limited partner interests,$57.77,0.10,0.173%,"11,816,334,841"
RVTY,"Revvity, Inc. Common Stock",$103.83,2.70,2.67%,"11,771,790,728"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$167.62,3.17,1.928%,"11,744,917,170"
SCI,Service Corporation International Common Stock,$83.70,2.75,3.397%,"11,733,179,414"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$14.00,0.19,1.376%,"11,682,375,110"
OVV,Ovintiv Inc. (DE),$46.11,2.00,4.534%,"11,677,752,202"
DOC,"Healthpeak Properties, Inc. Common Stock",$16.78,0.33,2.006%,"11,661,258,030"
WBS,Webster Financial Corporation Common Stock,$72.26,0.31,0.431%,"11,654,837,150"
GMED,"Globus Medical, Inc. Class A Common Stock",$87.06,-0.39,-0.446%,"11,652,037,792"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$25.10,-0.01,-0.04%,"11,579,733,697"
SJM,The J.M. Smucker Company Common Stock,$108.53,2.67,2.522%,"11,579,535,309"
UHAL,U-Haul Holding Company Common Stock,$59.04,1.51,2.625%,"11,576,438,035"
ALGN,"Align Technology, Inc. Common Stock",$161.30,4.25,2.706%,"11,573,274,194"
CPT,Camden Property Trust Common Stock,$108.71,1.79,1.674%,"11,566,236,324"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$31.12,0.58,1.899%,"11,548,815,484"
GL,Globe Life Inc. Common Stock,$144.82,1.17,0.814%,"11,528,511,956"
STN,Stantec Inc Common Stock,$100.75,1.33,1.338%,"11,492,249,746"
CHWY,"Chewy, Inc. Class A Common Stock",$27.56,0.47,1.735%,"11,437,360,121"
EXEL,"Exelixis, Inc. Common Stock",$42.65,0.06,0.141%,"11,434,983,496"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$23.57,-0.31,-1.298%,"11,411,671,942"
IT,"Gartner, Inc. Common Stock",$157.83,-2.33,-1.455%,"11,375,935,795"
SKM,"SK Telecom Co., Ltd. Common Stock",$29.65,0.98,3.418%,"11,373,147,000"
PNW,Pinnacle West Capital Corporation Common Stock,$94.00,0.37,0.395%,"11,250,897,506"
GWRE,"Guidewire Software, Inc. Common Stock",$132.18,2.53,1.951%,"11,237,834,684"
AES,The AES Corporation Common Stock,$15.75,-0.34,-2.113%,"11,215,904,868"
MICC,The Magnum Ice Cream Company N.V. Ordinary Shares,$18.30,0.51,2.867%,"11,204,353,224"
GME,GameStop Corporation Common Stock,$24.98,0.46,1.876%,"11,191,276,810"
LSCC,Lattice Semiconductor Corporation Common Stock,$81.79,0.35,0.43%,"11,187,759,165"
FIG,"Figma, Inc. Class A Common Stock",$22.51,1.12,5.236%,"11,155,769,572"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$57.62,0.01,0.017%,"11,069,628,501"
STRL,"Sterling Infrastructure, Inc. Common Stock",$360.16,-26.62,-6.882%,"11,063,889,380"
CNM,"Core & Main, Inc. Class A Common Stock",$56.52,1.27,2.299%,"11,050,355,705"
IAG,Iamgold Corporation Ordinary Shares,$19.20,-0.36,-1.84%,"11,045,760,000"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$22.43,0.39,1.77%,"11,018,262,836"
NYT,New York Times Company (The) Common Stock,$67.63,-4.58,-6.343%,"10,979,663,479"
RNA,"Avidity Biosciences, Inc. Common Stock",$72.72,-0.21,-0.288%,"10,957,139,958"
CR,Crane Company Common Stock,$189.82,-0.58,-0.305%,"10,933,041,090"
OC,Owens Corning Inc Common Stock New,$132.83,7.87,6.298%,"10,917,528,691"
AOS,A.O. Smith Corporation Common Stock,$78.37,2.03,2.659%,"10,912,067,797"
PAG,"Penske Automotive Group, Inc. Common Stock",$165.41,6.62,4.169%,"10,893,663,086"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$478.61,-3.84,-0.796%,"10,869,912,726"
TIGO,Millicom International Cellular S.A. Common Stock,$63.11,0.31,0.494%,"10,860,997,809"
RMBS,Rambus Inc. Common Stock,$100.845,2.395,2.433%,"10,855,977,662"
AMKR,"Amkor Technology, Inc. Common Stock",$43.87,-2.37,-5.125%,"10,844,376,081"
SAIA,"Saia, Inc. Common Stock",$405.95,31.67,8.462%,"10,815,580,114"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$289.94,16.72,6.12%,"10,815,469,454"
BAX,Baxter International Inc. Common Stock,$21.03,1.12,5.625%,"10,810,593,579"
BWA,BorgWarner Inc. Common Stock,$50.49,1.92,3.953%,"10,801,230,324"
GAP,"Gap, Inc. (The) Common Stock",$29.01,0.67,2.364%,"10,789,449,677"
SMMT,Summit Therapeutics Inc. Common Stock ,$14.42,-0.17,-1.165%,"10,734,861,398"
MP,MP Materials Corp. Common Stock,$60.55,-4.06,-6.284%,"10,731,305,746"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$357.50,-7.73,-2.116%,"10,725,000,000"
TECH,Bio-Techne Corp Common Stock,$68.67,4.04,6.251%,"10,699,658,178"
SSB,SouthState Bank Corporation Common Stock,$106.24,2.33,2.242%,"10,678,751,953"
U,Unity Software Inc. Common Stock,$24.94,-0.93,-3.595%,"10,672,146,304"
OKLO,Oklo Inc. Class A common stock,$68.23,-9.77,-12.526%,"10,660,737,927"
QGEN,Qiagen N.V. Common Shares,$51.71,-0.18,-0.347%,"10,651,857,593"
FIVE,"Five Below, Inc. Common Stock",$192.93,-3.80,-1.932%,"10,641,456,409"
