Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$25.33,-0.35,-1.363%,"3,631,210,089"
USLM,"United States Lime & Minerals, Inc. Common Stock",$126.70,-0.55,-0.432%,"3,628,611,853"
MARA,"MARA Holdings, Inc. Common Stock",$9.59,-0.35,-3.521%,"3,626,787,945"
TEX,Terex Corporation Common Stock,$55.18,0.55,1.007%,"3,619,229,327"
NVST,Envista Holdings Corporation Common Stock,$21.99,-0.01,-0.045%,"3,615,732,864"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$17.40,0.03,0.173%,"3,613,684,409"
FULT,Fulton Financial Corporation Common Stock,$20.07,-0.12,-0.594%,"3,610,495,199"
BRBR,"BellRing Brands, Inc. Common Stock ",$30.16,0.03,0.10%,"3,609,309,933"
CALX,"Calix, Inc Common Stock",$54.27,-0.35,-0.641%,"3,596,824,190"
WSC,WillScot Holdings Corporation Class A Common Stock,$19.74,0.21,1.075%,"3,591,607,901"
VRRM,Verra Mobility Corporation Class A Common Stock,$22.50,0.17,0.761%,"3,590,200,058"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.28,UNCH,--,"3,581,402,500"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$17.24,-0.01,-0.058%,"3,580,455,127"
UNF,Unifirst Corporation Common Stock,$197.58,-1.99,-0.997%,"3,579,541,844"
SHAK,"Shake Shack, Inc. Class A Common Stock",$83.76,-1.35,-1.586%,"3,575,578,541"
PLMR,"Palomar Holdings, Inc. Common stock",$134.78,-1.24,-0.912%,"3,571,898,048"
GRAL,"GRAIL, Inc. Common Stock ",$91.59,-0.27,-0.294%,"3,570,381,805"
GBDC,"Golub Capital BDC, Inc. Common Stock",$13.55,0.13,0.969%,"3,569,985,181"
YETI,"YETI Holdings, Inc. Common Stock",$45.82,0.68,1.506%,"3,565,167,738"
AB,AllianceBernstein Holding L.P.  Units,$39.17,0.15,0.384%,"3,564,205,642"
EXPO,"Exponent, Inc. Common Stock",$71.35,-0.42,-0.585%,"3,559,453,575"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$28.97,-0.48,-1.63%,"3,548,598,802"
TVTX,"Travere Therapeutics, Inc. Common Stock",$39.64,-0.64,-1.589%,"3,546,683,042"
CRVL,CorVel Corp. Common Stock,$69.09,0.21,0.305%,"3,540,651,706"
BBUC,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,$36.89,0.35,0.958%,"3,538,889,167"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$24.61,0.01,0.041%,"3,531,278,638"
CBT,Cabot Corporation Common Stock,$66.49,0.35,0.529%,"3,517,239,616"
RYN,Rayonier Inc. REIT Common Stock,$21.78,-0.06,-0.275%,"3,515,849,916"
KFY,Korn Ferry Common Stock,$67.10,0.45,0.675%,"3,502,280,742"
BFH,"Bread Financial Holdings, Inc. Common Stock",$76.64,-0.04,-0.052%,"3,499,505,101"
KTB,"Kontoor Brands, Inc. Common Stock ",$62.90,0.46,0.737%,"3,496,838,195"
FRSH,Freshworks Inc. Class A Common Stock,$12.40,0.10,0.813%,"3,496,449,737"
MYRG,"MYR Group, Inc. Common Stock",$225.05,-1.87,-0.824%,"3,493,413,792"
GFF,Griffon Corporation Common Stock,$75.56,-0.18,-0.238%,"3,493,221,085"
RH,RH Common Stock,$185.65,2.67,1.459%,"3,486,079,819"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$14.64,-0.46,-3.046%,"3,473,878,284"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$81.78,-0.73,-0.885%,"3,471,487,807"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$23.32,0.20,0.865%,"3,469,140,824"
SIG,Signet Jewelers Limited Common Shares,$85.21,-1.80,-2.069%,"3,466,721,303"
SPSC,"SPS Commerce, Inc. Common Stock",$91.92,0.01,0.011%,"3,466,219,920"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$44.84,-0.17,-0.378%,"3,465,011,224"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$19.25,0.0707,0.369%,"3,462,981,195"
KAI,Kadant Inc Common Stock,$293.92,0.18,0.061%,"3,461,829,439"
HAYW,"Hayward Holdings, Inc. Common Stock",$15.94,-0.01,-0.063%,"3,456,800,030"
OTTR,Otter Tail Corporation Common Stock,$82.44,-0.21,-0.254%,"3,454,691,069"
VAL,Valaris Limited Common Shares,$49.51,-0.24,-0.482%,"3,444,771,034"
RNST,Renasant Corporation Common Stock,$36.16,-0.09,-0.248%,"3,435,973,173"
BL,"BlackLine, Inc. Common Stock",$57.76,0.34,0.592%,"3,435,949,944"
LIVN,LivaNova PLC Ordinary Shares,$62.87,-0.21,-0.333%,"3,433,049,482"
FUBO,FuboTV Inc. Class A Common Stock,$2.65,-0.03,-1.119%,"3,420,181,502"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$11.85,-0.17,-1.414%,"3,415,674,004"
JOYY,JOYY Inc. American Depositary Shares,$65.97,0.12,0.182%,"3,412,099,812"
BKU,"BankUnited, Inc. Common Stock",$45.36,0.14,0.31%,"3,408,467,021"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$8.01,0.13,1.65%,"3,408,362,823"
ARMN,Aris Mining Corporation Common Shares,$16.81,0.49,3.002%,"3,407,387,000"
AGYS,"Agilysys, Inc. Common Stock (DE)",$121.48,1.38,1.149%,"3,406,603,872"
CATY,Cathay General Bancorp Common Stock,$50.00,-0.20,-0.398%,"3,401,830,700"
AHL,Aspen Insurance Holdings Limited Class A Ordinary Shares,$37.04,-0.01,-0.027%,"3,401,808,493"
JOE,St. Joe Company (The) Common Stock,$58.82,-0.13,-0.221%,"3,396,533,255"
HTGC,"Hercules Capital, Inc. Common Stock",$18.69,0.20,1.082%,"3,396,310,822"
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$50.90,-0.15,-0.294%,"3,394,078,170"
GTX,Garrett Motion Inc. Common Stock,$17.43,UNCH,--,"3,389,830,289"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$41.82,0.08,0.192%,"3,374,755,859"
MHO,"M/I Homes, Inc. Common Stock",$128.98,0.18,0.14%,"3,372,634,691"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.15,-0.08,-0.712%,"3,370,821,170"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$57.93,0.12,0.208%,"3,359,671,726"
VCYT,"Veracyte, Inc. Common Stock",$42.49,-0.28,-0.655%,"3,358,799,361"
KEN,Kenon Holdings Ltd. Ordinary Shares,$64.29,-2.31,-3.468%,"3,352,739,058"
FBP,First BanCorp. New Common Stock,$21.20,-0.11,-0.516%,"3,348,262,768"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$22.91,0.73,3.291%,"3,342,647,100"
GEF,Greif Inc. Class A Common Stock,$70.15,0.80,1.154%,"3,332,200,131"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$19.81,-0.02,-0.101%,"3,322,607,131"
AZZ,AZZ Inc.,$110.48,-0.84,-0.755%,"3,320,706,419"
BNL,"Broadstone Net Lease, Inc. Common Stock",$17.50,0.01,0.057%,"3,311,280,648"
SPHR,Sphere Entertainment Co. Class A Common Stock,$93.43,-0.56,-0.596%,"3,299,411,405"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$34.19,-0.39,-1.128%,"3,298,568,084"
OPLN,"OPENLANE, Inc.",$31.02,0.14,0.453%,"3,296,284,061"
FUL,H. B. Fuller Company Common Stock,$60.81,0.33,0.546%,"3,289,145,340"
WSBC,"WesBanco, Inc. Common Stock",$34.14,-0.08,-0.234%,"3,278,988,147"
CNS,Cohen & Steers Inc Common Stock,$64.20,0.98,1.55%,"3,274,684,132"
ASAN,"Asana, Inc. Class A Common Stock",$13.80,0.09,0.656%,"3,271,980,014"
SLG,SL Green Realty Corp Common Stock,$45.99,0.49,1.077%,"3,266,480,497"
MCHB,Mechanics Bancorp Class A Common Stock,$14.67,0.50,3.529%,"3,245,204,246"
MH,"McGraw Hill, Inc. Common Stock",$16.99,-0.16,-0.933%,"3,245,115,808"
VERX,"Vertex, Inc. Class A Common Stock",$20.31,0.27,1.347%,"3,240,012,949"
DYN,"Dyne Therapeutics, Inc. Common Stock",$20.04,-0.31,-1.523%,"3,238,338,269"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$31.14,0.18,0.581%,"3,233,647,198"
FHB,"First Hawaiian, Inc. Common Stock",$26.06,-0.19,-0.724%,"3,224,132,385"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$24.94,-0.14,-0.558%,"3,222,833,192"
NUVB,Nuvation Bio Inc. Class A Common Stock,$9.40,-0.12,-1.261%,"3,222,634,270"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$9.77,0.02,0.205%,"3,220,274,302"
EEFT,"Euronet Worldwide, Inc. Common Stock",$76.56,-0.71,-0.919%,"3,218,940,777"
KYIV,Kyivstar Group Ltd. Common Shares,$13.49,UNCH,--,"3,217,771,750"
XMTR,"Xometry, Inc. Class A Common Stock",$62.72,-0.69,-1.088%,"3,214,252,984"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$25.49,-0.06,-0.235%,"3,214,251,989"
CGON,"CG Oncology, Inc. Common stock",$39.84,-0.30,-0.747%,"3,213,740,571"
WVE,Wave Life Sciences Ltd. Ordinary Shares,$17.77,-0.48,-2.63%,"3,198,232,232"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$24.745,0.075,0.304%,"3,197,634,617"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$28.18,-0.19,-0.67%,"3,190,274,539"
NMRK,"Newmark Group, Inc. Class A Common Stock",$17.65,-0.04,-0.226%,"3,184,278,984"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$42.00,-0.49,-1.153%,"3,183,421,878"
NMIH,NMI Holdings Inc. Common Stock,$41.41,-0.19,-0.457%,"3,183,100,898"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$15.73,0.06,0.383%,"3,177,957,619"
EE,"Excelerate Energy, Inc. Class A Common Stock",$27.85,-0.22,-0.784%,"3,175,762,515"
ONDS,Ondas Holdings Inc. Common Stock,$8.48,-0.65,-7.119%,"3,174,563,837"
FSM,Fortuna Mining Corp. Common Shares,$10.34,0.22,2.174%,"3,173,966,255"
IPGP,IPG Photonics Corporation Common Stock,$75.18,0.49,0.656%,"3,166,918,482"
PPTA,Perpetua Resources Corp. Common Shares,$25.93,-0.65,-2.445%,"3,160,158,644"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$32.30,-0.19,-0.585%,"3,159,849,213"
APLS,"Apellis Pharmaceuticals, Inc. Common Stock",$24.97,-0.19,-0.755%,"3,159,334,693"
GTM,ZoomInfo Technologies Inc Common Stock,$10.12,UNCH,--,"3,153,316,444"
KGS,"Kodiak Gas Services, Inc. Common Stock",$36.35,-0.37,-1.008%,"3,150,958,311"
PVH,PVH Corp. Common Stock,$68.65,-0.26,-0.377%,"3,144,355,080"
TTAM,Titan America SA Common Shares,$17.03,0.07,0.413%,"3,139,692,779"
FRPT,"Freshpet, Inc. Common Stock",$64.17,0.15,0.234%,"3,132,030,985"
AVA,Avista Corporation Common Stock,$38.48,0.11,0.287%,"3,131,184,632"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$9.65,0.79,8.916%,"3,130,757,944"
SHOO,"Steven Madden, Ltd. Common Stock",$43.04,0.28,0.655%,"3,127,197,608"
CSQ,Calamos Strategic Total Return Common Stock,$19.68,0.08,0.408%,"3,126,908,401"
TGNA,TEGNA Inc,$19.40,0.02,0.103%,"3,124,501,707"
HURN,Huron Consulting Group Inc. Common Stock,$180.66,0.60,0.333%,"3,114,843,609"
ATEC,"Alphatec Holdings, Inc. Common Stock",$20.965,0.195,0.939%,"3,114,354,629"
WSFS,WSFS Financial Corporation Common Stock,$56.92,-0.19,-0.333%,"3,112,155,017"
CBU,"Community Financial System, Inc. Common Stock",$59.04,-0.04,-0.068%,"3,109,134,311"
MEOH,Methanex Corporation Common Stock,$40.19,0.05,0.125%,"3,108,275,309"
IAC,IAC Inc. Common Stock,$40.10,0.33,0.83%,"3,105,065,064"
PCH,PotlatchDeltic Corporation Common Stock,$40.08,0.06,0.15%,"3,097,823,280"
DAVE,Dave Inc. Class A Common Stock,$229.22,0.53,0.232%,"3,095,405,676"
AAUC,Allied Gold Corporation Common Shares,$24.92,0.46,1.881%,"3,090,080,000"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$35.20,-0.48,-1.345%,"3,085,857,562"
SKE,Skeena Resources Limited Common Shares,$25.42,0.93,3.797%,"3,078,192,576"
AMBA,"Ambarella, Inc. Ordinary Shares",$71.40,-0.35,-0.488%,"3,073,804,700"
AIR,AAR Corp. Common Stock,$85.07,-0.96,-1.116%,"3,072,089,609"
BLKB,"Blackbaud, Inc. Common Stock",$64.21,0.85,1.342%,"3,071,432,634"
TBBK,The Bancorp Inc Common Stock,$69.85,-1.00,-1.411%,"3,067,646,246"
HWKN,"Hawkins, Inc. Common Stock",$146.82,0.16,0.109%,"3,067,104,890"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$90.23,1.15,1.291%,"3,066,346,544"
CGAU,Centerra Gold Inc. Common Shares,$15.17,0.26,1.744%,"3,060,260,514"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$44.65,-0.42,-0.932%,"3,056,629,875"
MPW,"Medical Properties Trust, Inc. common stock",$5.08,0.03,0.594%,"3,055,620,000"
REVG,"REV Group, Inc. Common Stock",$62.55,0.47,0.757%,"3,052,824,370"
COCO,"The Vita Coco Company, Inc. Common Stock",$53.56,0.15,0.281%,"3,050,148,698"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$31.88,-0.40,-1.239%,"3,042,691,215"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$25.60,0.45,1.789%,"3,037,397,018"
FBK,FB Financial Corporation Common Stock,$56.81,-0.23,-0.403%,"3,037,203,602"
IRON,"Disc Medicine, Inc. Common Stock",$80.33,-0.10,-0.124%,"3,032,470,513"
PBF,PBF Energy Inc. Class A Common Stock,$26.15,-0.37,-1.395%,"3,029,412,125"
FIZZ,National Beverage Corp. Common Stock,$32.32,0.07,0.217%,"3,026,189,537"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$13.35,-0.05,-0.373%,"3,024,757,974"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$62.83,0.41,0.657%,"3,021,118,348"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$23.51,-0.18,-0.76%,"3,019,342,844"
NCNO,"nCino, Inc. Common Stock",$26.29,0.31,1.193%,"3,015,067,809"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$50.71,-0.13,-0.256%,"2,999,945,030"
COLM,Columbia Sportswear Company Common Stock,$55.58,-0.05,-0.09%,"2,995,144,617"
LCII,LCI Industries,$123.71,-0.10,-0.081%,"2,993,535,817"
LQDA,Liquidia Corporation Common Stock,$34.41,-1.38,-3.856%,"2,993,514,570"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$24.35,-0.10,-0.409%,"2,992,916,623"
WU,Western Union Company (The) Common Stock,$9.40,0.05,0.535%,"2,987,742,107"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$22.52,0.16,0.716%,"2,983,171,793"
BANC,"Banc of California, Inc. Common Stock",$19.70,0.03,0.153%,"2,980,682,673"
CPK,Chesapeake Utilities Corporation Common Stock,$125.92,-0.35,-0.277%,"2,978,094,129"
CPRI,Capri Holdings Limited Ordinary Shares,$24.99,0.18,0.726%,"2,977,390,517"
RELY,"Remitly Global, Inc. Common Stock",$14.23,-0.07,-0.49%,"2,974,723,598"
GLOB,Globant S.A. Common Shares,$67.48,-0.56,-0.823%,"2,972,194,254"
AVPT,"AvePoint, Inc. Class A Common Stock",$13.77,0.18,1.325%,"2,971,418,840"
PRVA,"Privia Health Group, Inc. Common Stock",$24.13,0.44,1.857%,"2,968,026,895"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$10.08,0.29,2.962%,"2,965,309,190"
LBRT,Liberty Energy Inc. Class A common stock,$18.30,-0.24,-1.294%,"2,963,995,222"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$51.57,-0.20,-0.386%,"2,956,990,280"
WRBY,Warby Parker Inc. Class A Common Stock,$24.18,-2.15,-8.166%,"2,953,945,178"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$20.00,-0.16,-0.794%,"2,952,820,680"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$37.14,-0.29,-0.775%,"2,939,257,966"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$10.73,0.06,0.562%,"2,920,552,057"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$190.5599,UNCH,--,"2,918,933,092"
AVNT,Avient Corporation Common Stock,$31.77,0.41,1.307%,"2,908,976,462"
ERO,Ero Copper Corp. Common Shares,$27.98,0.55,2.005%,"2,906,849,307"
LRN,"Stride, Inc. Common Stock",$66.21,0.26,0.394%,"2,903,879,694"
RUM,Rumble Inc. Class A Common Stock,$6.67,-0.28,-4.029%,"2,900,532,361"
ETOR,eToro Group Ltd. Class A Common Shares,$35.86,-0.09,-0.25%,"2,900,125,252"
PLUG,"Plug Power, Inc. Common Stock",$2.07,-0.03,-1.429%,"2,883,290,305"
NATL,NCR Atleos Corporation Common Stock,$39.00,0.40,1.036%,"2,882,261,304"
DRD,DRDGOLD Limited American Depositary Shares,$33.33,-0.01,-0.03%,"2,881,674,170"
GENVR,Gen Digital Inc. Contingent Value Rights,$4.67,UNCH,--,"2,880,064,220"
CBZ,"CBIZ, Inc. Common Stock",$52.93,0.42,0.80%,"2,879,467,372"
TENB,"Tenable Holdings, Inc. Common Stock",$24.10,-0.07,-0.29%,"2,876,196,811"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$73.46,-0.405,-0.548%,"2,864,210,763"
MGEE,"MGE Energy, Inc",$78.35,-0.31,-0.394%,"2,863,053,869"
TDC,Teradata Corporation Common Stock,$30.67,0.10,0.327%,"2,858,444,000"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$12.04,-0.05,-0.414%,"2,848,371,332"
BEAM,Beam Therapeutics Inc. Common Stock,$27.98,-0.16,-0.569%,"2,839,268,933"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$9.135,-0.205,-2.195%,"2,832,409,976"
AWR,American States Water Company Common Stock,$73.04,-0.52,-0.707%,"2,827,701,675"
TMC,TMC the metals company Inc. Common Stock,$6.82,-0.80,-10.499%,"2,820,015,747"
TNET,"TriNet Group, Inc. Common Stock",$58.65,0.72,1.243%,"2,816,980,673"
HIW,"Highwoods Properties, Inc. Common Stock",$25.59,-0.03,-0.117%,"2,812,185,976"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.00,-0.02,-0.083%,"2,810,659,848"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$22.90,-0.21,-0.909%,"2,809,497,286"
RHI,Robert Half Inc. Common Stock,$27.72,0.18,0.654%,"2,804,886,759"
DAN,Dana Incorporated Common Stock ,$23.89,0.26,1.10%,"2,791,244,674"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$26.35,-0.94,-3.444%,"2,789,633,236"
CLSK,"CleanSpark, Inc. Common Stock",$10.91,-0.49,-4.298%,"2,788,415,385"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$23.54,0.03,0.128%,"2,788,165,522"
ATS,ATS Corporation Common Shares,$28.43,0.23,0.816%,"2,787,727,218"
SFNC,Simmons First National Corporation Class A Common Stock,$19.24,-0.01,-0.052%,"2,784,366,643"
BOH,Bank of Hawaii Corporation Common Stock,$69.98,-0.34,-0.484%,"2,784,160,738"
BCC,"Boise Cascade, L.L.C. Common Stock",$75.13,0.42,0.562%,"2,783,046,074"
MRX,Marex Group plc Ordinary Shares,$39.57,-0.20,-0.503%,"2,781,410,359"
SXI,Standex International Corporation Common Stock,$229.44,0.02,0.009%,"2,780,124,251"
GRBK,"Green Brick Partners, Inc. Common Stock",$63.81,0.27,0.425%,"2,779,888,903"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$31.41,0.10,0.319%,"2,778,171,908"
BKE,"Buckle, Inc. (The) Common Stock",$54.30,-0.29,-0.531%,"2,777,804,792"
CXT,"Crane NXT, Co. Common Stock",$48.35,-0.11,-0.227%,"2,776,355,586"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$75.31,-0.51,-0.673%,"2,774,741,974"
INSP,"Inspire Medical Systems, Inc. Common Stock",$95.47,-0.18,-0.188%,"2,774,017,754"
LFST,"LifeStance Health Group, Inc. Common Stock",$7.13,0.04,0.564%,"2,773,572,004"
TPH,"Tri Pointe Homes, Inc. Common Stock",$32.20,0.19,0.594%,"2,767,702,603"
ITGR,Integer Holdings Corporation Common Stock,$78.88,0.17,0.216%,"2,763,831,043"
WDFC,WD-40 Company Common Stock,$204.03,-0.86,-0.42%,"2,760,084,175"
AKR,Acadia Realty Trust Common Stock,$21.02,0.09,0.43%,"2,754,347,796"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$15.25,-1.46,-8.737%,"2,748,340,482"
IPAR,"Interparfums, Inc. Common Stock",$85.65,0.38,0.446%,"2,746,343,953"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$26.77,0.12,0.45%,"2,745,877,202"
HP,"Helmerich & Payne, Inc. Common Stock",$27.85,-0.13,-0.465%,"2,741,787,188"
TR,"Tootsie Roll Industries, Inc. Common Stock",$37.47,0.05,0.134%,"2,734,809,026"
MANU,Manchester United Ltd. Class A Ordinary Shares,$15.86,-0.16,-0.999%,"2,734,721,704"
ASH,Ashland Inc. Common Stock,$59.70,0.31,0.522%,"2,729,371,346"
UPWK,Upwork Inc. Common Stock,$20.85,-0.12,-0.572%,"2,724,154,311"
COTY,Coty Inc. Class A Common Stock,$3.10,0.04,1.307%,"2,711,314,796"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.48,0.02,0.079%,"2,710,077,286"
FA,First Advantage Corporation Common Stock,$15.53,0.21,1.371%,"2,704,005,298"
LION,Lionsgate Studios Corp Common Shares,$9.31,0.41,4.607%,"2,697,379,913"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$20.00,0.20,1.01%,"2,692,000,000"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$42.73,0.08,0.188%,"2,688,713,464"
HUBG,"Hub Group, Inc. Class A Common Stock",$43.96,0.03,0.068%,"2,688,308,300"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$8.03,-0.07,-0.864%,"2,687,837,615"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$22.86,0.16,0.705%,"2,685,499,120"
CVBF,CVB Financial Corporation Common Stock,$19.58,0.04,0.205%,"2,678,721,551"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$12.56,-0.15,-1.18%,"2,675,876,248"
HAFN,Hafnia Limited Common Shares,$5.37,0.06,1.13%,"2,674,204,378"
BHC,Bausch Health Companies Inc. Common Stock,$7.20,0.02,0.279%,"2,667,721,867"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$23.50,UNCH,--,"2,664,683,894"
PFS,"Provident Financial Services, Inc Common Stock",$20.36,-0.13,-0.634%,"2,659,471,738"
MGRC,McGrath RentCorp Common Stock,$108.05,0.40,0.372%,"2,659,289,539"
VC,Visteon Corporation Common Stock,$97.30,0.34,0.351%,"2,654,920,211"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$17.53,-0.08,-0.454%,"2,654,081,022"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$10.47,0.01,0.096%,"2,644,511,333"
APPN,Appian Corporation Class A Common Stock,$35.79,-0.73,-1.999%,"2,642,131,183"
BKV,BKV Corporation Common Stock,$27.27,-0.10,-0.365%,"2,641,695,840"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$205.14,-2.75,-1.323%,"2,637,695,043"
ACMR,"ACM Research, Inc. Class A Common Stock",$40.62,0.52,1.297%,"2,635,281,440"
DXC,DXC Technology Company Common Stock ,$15.10,UNCH,--,"2,629,422,600"
DNLI,Denali Therapeutics Inc. Common Stock,$16.87,-0.12,-0.706%,"2,627,815,928"
WOR,"Worthington Enterprises, Inc. Common Shares",$52.87,UNCH,--,"2,625,791,511"
WSHP,WeShop Holdings Limited Class A Ordinary Shares,$111.85,1.85,1.682%,"2,622,175,944"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$52.55,0.90,1.742%,"2,619,180,810"
CVI,CVR Energy Inc. Common Stock,$26.02,-0.33,-1.252%,"2,615,806,186"
CNXC,Concentrix Corporation Common Stock,$41.96,0.27,0.648%,"2,612,322,140"
CSTM,Constellium SE Ordinary Shares (France),$18.95,0.05,0.265%,"2,611,343,712"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.42,0.06,0.237%,"2,609,838,405"
GENI,Genius Sports Limited Ordinary Shares,$10.88,0.11,1.021%,"2,609,214,476"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.4356,-0.0544,-0.213%,"2,609,003,891"
SPNT,SiriusPoint Ltd. Common Shares,$22.31,-0.35,-1.545%,"2,606,134,618"
SII,Sprott Inc. Common Shares,$100.47,0.22,0.219%,"2,592,126,000"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.23,0.05,0.199%,"2,590,331,351"
BKD,Brookdale Senior Living Inc. Common Stock,$10.89,UNCH,--,"2,588,067,219"
CWT,California Water Service Group Common Stock,$43.41,0.12,0.277%,"2,586,860,113"
NSIT,"Insight Enterprises, Inc. Common Stock",$83.48,2.47,3.049%,"2,586,176,758"
CUBI,"Customers Bancorp, Inc Common Stock",$75.67,-0.80,-1.046%,"2,585,498,387"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$63.53,0.06,0.095%,"2,584,752,928"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$51.81,-0.05,-0.096%,"2,584,266,221"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$21.35,0.28,1.329%,"2,571,767,839"
STNG,Scorpio Tankers Inc. Common Shares,$51.45,0.44,0.863%,"2,568,206,086"
ABM,ABM Industries Incorporated Common Stock,$42.67,0.50,1.186%,"2,567,779,259"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$20.03,0.18,0.907%,"2,567,249,146"
ACLS,"Axcelis Technologies, Inc. Common Stock",$82.61,-0.19,-0.229%,"2,560,881,995"
SLNO,"Soleno Therapeutics, Inc. Common Stock",$47.65,-1.49,-3.032%,"2,559,282,691"
RNG,"RingCentral, Inc. Class A Common Stock",$29.56,0.30,1.025%,"2,558,852,975"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$32.94,-0.11,-0.333%,"2,555,884,762"
