Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SMPL,The Simply Good Foods Company Common Stock,$25.15,0.59,2.402%,"2,528,618,624"
VSCO,Victorias Secret & Co. Common Stock ,$31.52,1.24,4.095%,"2,526,784,567"
CIVI,"Civitas Resources, Inc. Common Stock",$27.26,-0.40,-1.446%,"2,525,911,845"
BWSN,"Babcock & Wilcox Enterprises, Inc. 8.125% Senior Notes due 2026",$24.98,-0.02,-0.08%,"2,525,416,599"
FRPT,"Freshpet, Inc. Common Stock",$51.72,0.43,0.838%,"2,522,895,032"
DNLI,Denali Therapeutics Inc. Common Stock,$17.25,0.59,3.541%,"2,522,161,796"
VNET,"VNET Group, Inc. American Depositary Shares",$9.37,0.61,6.963%,"2,520,772,692"
GTX,Garrett Motion Inc. Common Stock,$12.50,-0.25,-1.961%,"2,519,693,238"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$20.03,0.15,0.755%,"2,519,595,713"
DRD,DRDGOLD Limited American Depositary Shares,$29.12,0.60,2.104%,"2,517,682,324"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$50.33,0.61,1.227%,"2,511,720,261"
UNFI,"United Natural Foods, Inc. Common Stock",$41.30,-0.76,-1.807%,"2,504,944,161"
RNG,"RingCentral, Inc. Class A Common Stock",$27.66,0.95,3.557%,"2,504,411,635"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$20.88,UNCH,--,"2,503,618,029"
TOWN,TowneBank Common Stock,$33.48,-0.28,-0.829%,"2,498,188,208"
SBET,"SharpLink Gaming, Inc. Common Stock",$14.79,0.45,3.138%,"2,497,538,848"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$32.46,0.21,0.651%,"2,491,793,555"
ENVX,Enovix Corporation Common Stock,$12.67,1.46,13.024%,"2,490,922,165"
CMPO,"CompoSecure, Inc. Class A Common Stock",$19.96,0.36,1.837%,"2,487,050,671"
TVTX,"Travere Therapeutics, Inc. Common Stock",$27.89,0.57,2.086%,"2,486,077,590"
PENN,"PENN Entertainment, Inc. Common Stock",$17.02,0.76,4.674%,"2,485,000,232"
MH,"McGraw Hill, Inc. Common Stock",$13.00,0.50,4.00%,"2,483,019,747"
CGAU,Centerra Gold Inc. Common Shares,$12.13,0.28,2.363%,"2,478,474,283"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$42.65,0.32,0.756%,"2,478,029,743"
CURB,Curbline Properties Corp. Common Stock,$23.48,-0.04,-0.17%,"2,470,439,465"
GRND,Grindr Inc. Common Stock,$12.85,-0.11,-0.849%,"2,466,912,854"
BANC,"Banc of California, Inc. Common Stock",$16.68,0.63,3.925%,"2,464,943,245"
FA,First Advantage Corporation Common Stock,$14.15,0.14,0.999%,"2,461,966,424"
TIC,"TIC Solutions, Inc. Common Stock",$12.27,0.38,3.196%,"2,461,236,331"
BOH,Bank of Hawaii Corporation Common Stock,$61.82,0.69,1.129%,"2,458,427,345"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$39.14,-0.03,-0.077%,"2,456,238,645"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$65.39,-1.63,-2.432%,"2,455,922,132"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.58,0.10,0.392%,"2,455,419,672"
XMTR,"Xometry, Inc. Class A Common Stock",$48.32,1.30,2.765%,"2,454,479,535"
GEMI,"Gemini Space Station, Inc. Class A Common Stock",$20.66,0.98,4.98%,"2,454,058,206"
SM,SM Energy Company Common Stock,$21.26,UNCH,--,"2,443,921,445"
HAE,Haemonetics Corporation Common Stock,$50.71,0.45,0.895%,"2,443,068,652"
CLVT,Clarivate Plc Ordinary Shares,$3.63,0.05,1.397%,"2,440,155,202"
WSBCP,"WesBanco, Inc. Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.75% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series A",$25.3555,0.0355,0.14%,"2,433,869,957"
PFS,"Provident Financial Services, Inc Common Stock",$18.62,0.36,1.972%,"2,432,221,729"
DYN,"Dyne Therapeutics, Inc. Common Stock",$17.08,0.70,4.274%,"2,429,864,679"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$26.89,0.21,0.787%,"2,425,168,523"
INOD,Innodata Inc. Common Stock,$75.89,-3.55,-4.469%,"2,416,764,254"
ALKT,"Alkami Technology, Inc. Common Stock",$23.20,1.03,4.646%,"2,414,728,802"
SPNS,Sapiens International Corporation N.V. Common Shares (Cayman Islands),$43.18,0.09,0.209%,"2,413,210,376"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$23.8434,-0.1366,-0.57%,"2,410,509,133"
PTRN,Pattern Group Inc. Series A Common Stock,$13.68,0.31,2.319%,"2,407,949,181"
GEO,Geo Group Inc (The) REIT,$17.00,-0.02,-0.118%,"2,406,088,455"
OGN,Organon & Co. Common Stock ,$9.24,-0.04,-0.431%,"2,402,081,950"
HBI,Hanesbrands Inc. Common Stock,$6.79,-0.10,-1.451%,"2,401,834,427"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$220.05,-3.78,-1.689%,"2,396,041,491"
INSP,"Inspire Medical Systems, Inc. Common Stock",$80.80,2.79,3.576%,"2,389,604,733"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$58.30,0.15,0.258%,"2,376,462,961"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$40.00,2.98,8.05%,"2,374,991,720"
VSH,"Vishay Intertechnology, Inc. Common Stock",$17.50,1.01,6.125%,"2,372,751,710"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$26.77,0.34,1.286%,"2,367,770,200"
WBTN,WEBTOON Entertainment Inc. Common stock,$18.12,0.07,0.388%,"2,366,621,961"
TDW,Tidewater Inc. Common Stock,$47.78,-0.52,-1.077%,"2,364,744,387"
COCO,"The Vita Coco Company, Inc. Common Stock",$41.61,0.65,1.587%,"2,364,404,239"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.34,0.13,0.516%,"2,364,313,781"
DXC,DXC Technology Company Common Stock ,$12.99,0.14,1.089%,"2,363,670,675"
OII,"Oceaneering International, Inc. Common Stock",$23.56,0.45,1.947%,"2,360,890,962"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$44.13,0.48,1.10%,"2,359,358,774"
PGY,Pagaya Technologies Ltd. Class A Ordinary Shares,$28.91,2.41,9.094%,"2,359,299,596"
ERO,Ero Copper Corp. Common Shares,$22.69,0.61,2.763%,"2,350,050,178"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$67.81,0.93,1.391%,"2,346,395,457"
HP,"Helmerich & Payne, Inc. Common Stock",$23.58,0.47,2.034%,"2,344,791,262"
BUR,Burford Capital Limited Ordinary Shares,$10.71,-0.01,-0.093%,"2,343,472,140"
BHC,Bausch Health Companies Inc. Common Stock,$6.31,0.26,4.298%,"2,333,376,913"
PAX,Patria Investments Limited Class A Common Shares,$14.73,0.25,1.727%,"2,328,450,524"
FFBC,First Financial Bancorp. Common Stock,$24.30,0.58,2.445%,"2,326,821,131"
PRDO,Perdoceo Education Corporation Common Stock,$35.70,0.59,1.68%,"2,318,835,630"
IBRX,"ImmunityBio, Inc. Common Stock",$2.45,0.05,2.083%,"2,315,873,978"
PINC,"Premier, Inc. Class A Common Stock",$28.02,0.02,0.071%,"2,313,040,941"
TRMK,Trustmark Corporation Common Stock,$38.28,0.77,2.053%,"2,310,832,414"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$12.89,0.49,3.952%,"2,303,685,190"
KWR,Quaker Houghton Common Stock,$132.22,1.70,1.302%,"2,299,916,524"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.79,0.11,0.428%,"2,297,009,819"
DBRG,"DigitalBridge Group, Inc.",$12.60,0.28,2.273%,"2,294,757,637"
ATEC,"Alphatec Holdings, Inc. Common Stock",$15.50,0.61,4.097%,"2,293,748,513"
WAFD,"WaFd, Inc. Common Stock",$29.11,1.04,3.705%,"2,293,636,692"
TRN,"Trinity Industries, Inc. Common Stock",$28.34,0.43,1.541%,"2,290,930,754"
INSW,"International Seaways, Inc. Common Stock ",$46.33,0.22,0.477%,"2,287,139,567"
MEOH,Methanex Corporation Common Stock,$33.90,-0.09,-0.265%,"2,284,697,687"
ABR,Arbor Realty Trust Common Stock,$11.88,0.24,2.062%,"2,284,540,798"
ASH,Ashland Inc. Common Stock,$49.93,1.07,2.19%,"2,282,098,483"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$22.25,0.28,1.274%,"2,273,358,284"
SPHR,Sphere Entertainment Co. Class A Common Stock,$63.09,4.39,7.479%,"2,271,203,219"
HUBG,"Hub Group, Inc. Class A Common Stock",$37.09,0.58,1.589%,"2,270,634,259"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.0499,0.0313,0.125%,"2,269,006,140"
GLPG,Galapagos NV American Depositary Shares,$34.39,-0.12,-0.348%,"2,266,200,272"
COGT,"Cogent Biosciences, Inc. Common Stock",$16.22,-0.17,-1.037%,"2,265,946,911"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$11.61,0.12,1.044%,"2,262,628,202"
MESO,Mesoblast Limited American Depositary Shares,$17.65,0.58,3.398%,"2,261,260,090"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$23.05,0.54,2.399%,"2,252,294,746"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.82,0.09,0.364%,"2,241,593,083"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$3.75,UNCH,--,"2,241,373,448"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.7027,0.1027,0.401%,"2,236,561,668"
ADUS,Addus HomeCare Corporation Common Stock,$121.42,3.11,2.629%,"2,235,006,959"
IHS,IHS Holding Limited Ordinary Shares,$6.69,0.04,0.602%,"2,230,719,869"
CSTM,Constellium SE Ordinary Shares (France),$15.95,0.66,4.317%,"2,225,647,417"
IE,Ivanhoe Electric Inc. Common Stock,$16.75,1.56,10.27%,"2,224,688,653"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$5.77,0.26,4.719%,"2,222,416,487"
ATKR,Atkore Inc. Common Stock,$66.00,0.80,1.227%,"2,221,279,038"
EPAC,Enerpac Tool Group Corp. Common Stock,$41.91,-0.07,-0.167%,"2,220,456,593"
ALG,"Alamo Group, Inc. Common Stock",$183.26,2.43,1.344%,"2,219,445,367"
HI,Hillenbrand Inc Common Stock,$31.47,-0.02,-0.064%,"2,218,070,019"
SKE,Skeena Resources Limited Common Shares,$19.28,1.21,6.696%,"2,217,889,337"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$23.96,-0.205,-0.848%,"2,212,624,344"
SII,Sprott Inc. Common Shares,$85.73,1.06,1.252%,"2,211,834,000"
UPWK,Upwork Inc. Common Stock,$16.67,0.47,2.901%,"2,210,551,672"
DEI,"Douglas Emmett, Inc. Common Stock",$13.20,-0.19,-1.419%,"2,210,291,820"
AAUC,Allied Gold Corporation Common Shares,$19.12,0.94,5.171%,"2,206,448,000"
FUN,Six Flags Entertainment Corporation Common Stock New,$21.77,0.89,4.262%,"2,204,851,711"
ETNB,"89bio, Inc. Common Stock",$14.80,0.04,0.271%,"2,194,962,100"
IVT,InvenTrust Properties Corp. Common Stock,$28.22,0.26,0.93%,"2,190,052,495"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.65,0.09,5.769%,"2,188,055,013"
CCOI,"Cogent Communications Holdings, Inc.",$44.35,0.90,2.071%,"2,181,253,144"
PK,Park Hotels & Resorts Inc. Common Stock ,$10.88,0.07,0.648%,"2,175,058,836"
WWW,"Wolverine World Wide, Inc. Common Stock",$26.74,0.98,3.804%,"2,172,741,346"
BANR,Banner Corporation Common Stock,$62.81,1.06,1.717%,"2,172,252,571"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$141.75,-1.74,-1.213%,"2,171,279,297"
MRX,Marex Group plc Ordinary Shares,$30.83,0.25,0.818%,"2,167,068,015"
APPN,Appian Corporation Class A Common Stock,$29.21,1.06,3.766%,"2,162,473,464"
PAYO,Payoneer Global Inc. Common Stock,$5.96,0.16,2.759%,"2,147,480,636"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$10.27,0.41,4.158%,"2,145,365,751"
LCII,LCI Industries,$88.37,0.23,0.261%,"2,142,467,289"
AMRC,"Ameresco, Inc. Class A Common Stock",$40.57,0.64,1.603%,"2,138,187,446"
NBTB,NBT Bancorp Inc. Common Stock,$40.75,0.60,1.494%,"2,135,058,964"
CMBT,CMB.TECH NV Ordinary Shares,$9.69,0.06,0.623%,"2,132,039,469"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$34.14,2.22,6.955%,"2,128,760,302"
FRME,First Merchants Corporation Common Stock,$36.75,1.04,2.912%,"2,121,663,458"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$12.18,0.34,2.872%,"2,119,261,792"
IQ,"iQIYI, Inc. American Depositary Shares",$2.20,0.17,8.374%,"2,118,509,466"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$44.50,0.60,1.367%,"2,111,963,681"
ARMN,Aris Mining Corporation Common Shares,$10.43,0.27,2.657%,"2,111,032,000"
LQDA,Liquidia Corporation Common Stock,$24.44,1.96,8.719%,"2,104,075,136"
ARDT,"Ardent Health, Inc. Common Stock",$14.70,0.07,0.478%,"2,103,664,771"
DBD,Diebold Nixdorf Incorporated Common stock,$57.41,1.42,2.536%,"2,103,131,761"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$161.03,7.54,4.912%,"2,102,057,118"
DFH,"Dream Finders Homes, Inc. Class A Common Stock",$22.60,-0.76,-3.253%,"2,099,126,058"
OSW,OneSpaWorld Holdings Limited Common Shares,$20.42,0.32,1.592%,"2,097,077,539"
CRML,Critical Metals Corp. Ordinary Shares,$19.58,-1.28,-6.136%,"2,093,107,952"
ROCK,"Gibraltar Industries, Inc. Common Stock",$70.73,3.62,5.394%,"2,087,348,890"
BULLW,Webull Corporation Warrants,$4.52,0.22,5.116%,"2,085,759,614"
BKD,Brookdale Senior Living Inc. Common Stock,$8.77,0.09,1.037%,"2,082,791,264"
NOG,"Northern Oil and Gas, Inc. Common Stock",$21.30,-0.29,-1.343%,"2,078,766,727"
BUSE,First Busey Corporation Class A Common Stock,$23.29,0.82,3.649%,"2,074,345,044"
YELP,Yelp Inc. Common Stock,$32.89,0.41,1.262%,"2,074,064,943"
SPNT,SiriusPoint Ltd. Common Shares,$17.76,0.12,0.68%,"2,073,649,413"
PHIN,PHINIA Inc. Common Stock,$53.10,0.05,0.094%,"2,065,827,623"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$39.60,0.74,1.904%,"2,064,962,830"
ANIP,"ANI Pharmaceuticals, Inc.",$95.12,0.33,0.348%,"2,064,069,376"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$24.34,0.02,0.082%,"2,062,936,165"
CRGY,Crescent Energy Company Class A Common Stock,$8.10,-0.15,-1.818%,"2,062,382,942"
DK,"Delek US Holdings, Inc. Common Stock",$34.27,0.31,0.913%,"2,061,422,988"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$11.94,0.66,5.851%,"2,060,985,525"
SBLK,Star Bulk Carriers Corp. Common Shares,$17.59,-0.09,-0.509%,"2,060,273,270"
MQ,"Marqeta, Inc. Class A Common Stock",$4.59,0.04,0.879%,"2,057,388,332"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$34.82,3.03,9.531%,"2,053,322,865"
TRMD,TORM plc Class A Common Stock,$20.99,0.29,1.401%,"2,053,116,930"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$27.02,0.41,1.541%,"2,051,581,450"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$36.96,0.29,0.791%,"2,049,082,543"
NGVT,Ingevity Corporation Common Stock ,$56.18,1.86,3.424%,"2,048,675,891"
SONO,"Sonos, Inc. Common Stock",$16.94,0.43,2.604%,"2,047,711,892"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.42,0.07,0.276%,"2,047,090,292"
HTH,Hilltop Holdings Inc.,$32.46,0.69,2.172%,"2,045,037,097"
KN,Knowles Corporation Common Stock,$23.80,0.36,1.536%,"2,044,125,023"
HNI,HNI Corporation Common Stock,$44.62,0.58,1.317%,"2,043,785,010"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$21.68,0.18,0.837%,"2,043,130,745"
ASGN,ASGN Incorporated Common Stock,$46.64,0.56,1.215%,"2,042,832,000"
CUBI,"Customers Bancorp, Inc Common Stock",$64.50,2.06,3.299%,"2,039,715,105"
EFSC,Enterprise Financial Services Corporation Common Stock,$54.97,1.85,3.483%,"2,033,225,743"
NWL,Newell Brands Inc. Common Stock,$4.85,UNCH,--,"2,032,635,000"
FIHL,Fidelis Insurance Holdings Limited Common Shares,$18.17,0.26,1.452%,"2,030,921,570"
FBNC,First Bancorp Common Stock,$48.97,1.30,2.727%,"2,030,414,609"
EVCM,EverCommerce Inc. Common Stock,$11.19,0.27,2.473%,"2,028,509,257"
UAA,"Under Armour, Inc. Class A Common Stock",$4.73,-0.05,-1.046%,"2,028,319,929"
BBT,Beacon Financial Corporation Common stock,$24.02,0.56,2.387%,"2,024,219,253"
CHA,Chagee Holdings Limited American Depositary Shares,$17.11,1.13,7.071%,"2,023,698,681"
EYE,"National Vision Holdings, Inc. Common Stock",$25.49,-0.32,-1.24%,"2,018,715,803"
GT,The Goodyear Tire & Rubber Company Common Stock,$7.04,0.18,2.624%,"2,013,767,092"
CSAN,Cosan S.A. ADS,$4.33,0.02,0.464%,"2,011,983,204"
AORT,"Artivion, Inc. Common Stock",$42.61,0.53,1.26%,"2,010,495,667"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$68.18,1.71,2.573%,"2,009,491,776"
LFST,"LifeStance Health Group, Inc. Common Stock",$5.16,0.12,2.381%,"2,006,911,793"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$22.14,-0.01,-0.045%,"1,999,551,606"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$22.115,0.015,0.068%,"1,997,293,756"
CC,Chemours Company (The) Common Stock,$13.31,0.41,3.178%,"1,992,484,373"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$88.01,1.41,1.628%,"1,992,328,311"
STC,Stewart Information Services Corporation Common Stock,$70.98,1.22,1.749%,"1,987,335,163"
IRDM,Iridium Communications Inc Common Stock,$18.67,0.09,0.484%,"1,981,146,849"
DJTWW,Trump Media & Technology Group Corp. Warrants,$7.1425,-0.1385,-1.902%,"1,978,953,876"
CERT,"Certara, Inc. Common Stock",$12.31,0.34,2.84%,"1,977,276,270"
TWST,Twist Bioscience Corporation Common Stock,$32.74,4.58,16.264%,"1,976,216,685"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$19.87,0.44,2.265%,"1,975,694,725"
USARW,"USA Rare Earth, Inc. Warrant",$20.25,4.11,25.465%,"1,972,898,512"
TDC,Teradata Corporation Common Stock,$20.86,0.10,0.482%,"1,971,270,000"
QDEL,QuidelOrtho Corporation Common Stock,$29.00,0.87,3.093%,"1,969,113,514"
MVST,"Microvast Holdings, Inc. Common Stock",$6.05,0.22,3.774%,"1,968,392,372"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$24.09,-0.12,-0.496%,"1,967,246,469"
SVV,"Savers Value Village, Inc. Common Stock",$12.63,0.14,1.121%,"1,964,672,078"
WLYB,"John Wiley & Sons, Inc. Common Stock",$36.9101,-0.0399,-0.108%,"1,963,710,297"
EVTC,"Evertec, Inc. Common Stock",$30.65,0.78,2.611%,"1,961,048,453"
WLY,"John Wiley & Sons, Inc. Common Stock",$36.85,-0.20,-0.54%,"1,960,512,825"
PBI,Pitney Bowes Inc. Common Stock,$11.39,0.12,1.065%,"1,960,480,924"
UA,"Under Armour, Inc. Class C Common Stock",$4.57,-0.04,-0.868%,"1,959,708,684"
ALM,Almonty Industries Inc. Common Shares,$9.00,0.78,9.489%,"1,953,808,551"
DHT,"DHT Holdings, Inc.",$12.16,0.05,0.413%,"1,952,385,012"
PNFPP,"Pinnacle Financial Partners, Inc. Depositary shares of Pinnacle Financial Partners, Inc., each representing a 1/40th Interest in a share of its 6.75% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.1322,0.0621,0.248%,"1,949,352,654"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$17.21,0.06,0.35%,"1,947,072,832"
STRA,"Strategic Education, Inc. Common Stock",$81.32,0.84,1.044%,"1,943,581,179"
PLUS,ePlus inc. Common Stock,$72.95,1.57,2.199%,"1,942,335,623"
CENT,Central Garden & Pet Company Common Stock,$30.84,0.29,0.949%,"1,938,943,891"
PACS,"PACS Group, Inc. Common Stock",$12.68,0.42,3.426%,"1,932,428,614"
SSII,SS Innovations International Inc. Common Stock,$9.98,0.24,2.464%,"1,932,012,332"
PRGS,Progress Software Corporation Common Stock (DE),$45.02,-0.14,-0.31%,"1,931,698,936"
PRCT,PROCEPT BioRobotics Corporation Common Stock,$34.72,1.75,5.308%,"1,931,679,872"
CXW,"CoreCivic, Inc. Common Stock",$18.02,0.06,0.334%,"1,929,220,263"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$30.20,-1.03,-3.298%,"1,927,474,683"
PSIX,"Power Solutions International, Inc. Common Stock",$83.64,-3.42,-3.928%,"1,926,216,319"
TRIP,"TripAdvisor, Inc. Common Stock",$16.58,1.27,8.295%,"1,925,494,939"
BBAR,Banco BBVA Argentina S.A. ADS,$9.41,0.0511,0.546%,"1,921,867,281"
PRCH,"Porch Group, Inc. Common Stock",$15.66,0.65,4.33%,"1,919,619,948"
WT,"WisdomTree, Inc. Common Stock",$13.04,0.14,1.085%,"1,918,276,858"
NNE,Nano Nuclear Energy Inc. Common Stock,$46.07,-1.77,-3.70%,"1,915,621,605"
NHC,National HealthCare Corporation Common Stock,$123.43,1.48,1.214%,"1,913,277,445"
SCS,Steelcase Inc. Common Stock,$16.67,0.12,0.725%,"1,912,741,972"
NWN,Northwest Natural Holding Company Common Stock,$46.66,0.69,1.501%,"1,910,187,097"
NIC,Nicolet Bankshares Inc. Common Stock,$128.49,3.49,2.792%,"1,908,961,539"
TNK,Teekay Tankers Ltd.,$55.47,1.61,2.989%,"1,907,179,636"
MTX,Minerals Technologies Inc. Common Stock,$60.78,1.51,2.548%,"1,907,040,330"
NTCT,"NetScout Systems, Inc. Common Stock",$26.48,0.67,2.596%,"1,903,257,123"
STOK,"Stoke Therapeutics, Inc. Common Stock",$34.65,1.12,3.34%,"1,898,730,534"
GEL,"Genesis Energy, L.P. Common Units",$15.50,0.40,2.649%,"1,898,196,929"
CXM,"Sprinklr, Inc. Class A Common Stock",$7.76,0.14,1.837%,"1,894,349,255"
TRUP,"Trupanion, Inc. Common Stock",$44.01,1.11,2.587%,"1,892,195,647"
OFG,OFG Bancorp Common Stock,$42.47,1.18,2.858%,"1,890,729,362"
ARLO,"Arlo Technologies, Inc. Common Stock",$18.11,0.57,3.25%,"1,890,152,544"
CSGS,"CSG Systems International, Inc. Common Stock",$65.58,0.83,1.282%,"1,886,631,541"
ADNT,Adient plc Ordinary Shares ,$23.22,0.40,1.753%,"1,886,530,448"
SDRL,Seadrill Limited Common Shares,$30.31,0.76,2.572%,"1,886,051,359"
ABLLL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.255,0.0051,0.02%,"1,885,319,768"
OI,"O-I Glass, Inc. Common Stock",$12.22,UNCH,--,"1,882,775,201"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$22.57,0.10,0.445%,"1,882,213,391"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$46.45,0.20,0.432%,"1,880,605,171"
LC,LendingClub Corporation Common Stock,$16.36,0.97,6.303%,"1,877,148,805"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$14.95,0.27,1.839%,"1,876,186,623"
HLMN,Hillman Solutions Corp. Common Stock,$9.49,0.17,1.824%,"1,875,596,245"
BELFB,Bel Fuse Inc. Class B Common Stock,$147.96,1.85,1.266%,"1,873,693,975"
VVX,"V2X, Inc. Common Stock",$58.97,2.73,4.854%,"1,869,928,144"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$21.70,0.44,2.07%,"1,866,200,000"
ATRC,"AtriCure, Inc. Common Stock",$37.46,0.30,0.807%,"1,861,815,006"
RCUS,"Arcus Biosciences, Inc. Common Stock",$17.47,1.00,6.072%,"1,859,349,151"
BHVN,Biohaven Ltd. Common Shares ,$17.54,1.59,9.969%,"1,855,524,975"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$12.46,0.01,0.08%,"1,853,580,389"
ENOV,Enovis Corporation Common Stock,$32.41,0.99,3.151%,"1,852,549,215"
TIGR,UP Fintech Holding Ltd American Depositary Share representing fifteen Class A Ordinary Shares,$9.91,0.31,3.229%,"1,852,138,349"
ASTH,Astrana Health Inc. Common Stock,$32.99,0.98,3.062%,"1,849,430,287"
LZ,"LegalZoom.com, Inc. Common Stock",$10.25,0.33,3.327%,"1,847,556,084"
IOSP,Innospec Inc. Common Stock,$74.39,0.31,0.418%,"1,847,338,847"
BWLP,BW LPG Limited Common Shares,$12.18,-0.14,-1.136%,"1,845,738,236"
NOMD,Nomad Foods Limited Ordinary Shares,$12.03,-0.19,-1.555%,"1,845,437,813"
DV,"DoubleVerify Holdings, Inc. Common Stock",$11.26,0.37,3.398%,"1,842,455,548"
TY,Tri Continental Corporation Common Stock,$33.86,0.15,0.445%,"1,840,322,659"
DQ,"DAQO New Energy Corp. American Depositary Shares, each representing five ordinary shares",$27.43,0.63,2.351%,"1,839,365,692"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$28.01,0.70,2.563%,"1,837,607,758"
CLDX,"Celldex Therapeutics, Inc.",$27.67,0.84,3.131%,"1,837,469,072"
ADEA,Adeia Inc. Common Stock,$16.79,0.23,1.389%,"1,836,298,760"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$21.88,-0.0148,-0.068%,"1,824,671,201"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$35.82,0.52,1.473%,"1,820,182,088"
CTRI,"Centuri Holdings, Inc. Common Stock",$20.53,0.42,2.089%,"1,819,967,132"
VCEL,Vericel Corporation Common Stock,$36.02,0.70,1.982%,"1,817,576,584"
JJSF,J & J Snack Foods Corp. Common Stock,$93.17,0.22,0.237%,"1,813,807,100"
KSS,Kohl's Corporation Common Stock,$16.17,0.68,4.39%,"1,812,247,624"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$42.03,0.55,1.326%,"1,807,290,000"
NWBI,"Northwest Bancshares, Inc. Common Stock",$12.35,0.25,2.066%,"1,805,714,507"
SHLS,"Shoals Technologies Group, Inc. Class A Common Stock",$10.54,0.59,5.93%,"1,805,197,246"
BKV,BKV Corporation Common Stock,$21.31,1.07,5.287%,"1,805,196,098"
