Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$21.15,-0.06,-0.283%,"2,160,967,537"
SII,Sprott Inc. Common Shares,$83.38,1.62,1.981%,"2,151,204,000"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$22.82,0.02,0.088%,"2,150,564,741"
DBRG,"DigitalBridge Group, Inc.",$11.80,UNCH,--,"2,149,058,740"
WLYB,"John Wiley & Sons, Inc. Common Stock",$40.39,0.37,0.925%,"2,148,849,742"
GT,The Goodyear Tire & Rubber Company Common Stock,$7.50,-0.36,-4.58%,"2,145,348,465"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$45.20,-0.09,-0.199%,"2,145,185,582"
UAA,"Under Armour, Inc. Class A Common Stock",$5.00,0.03,0.604%,"2,144,101,405"
TVTX,"Travere Therapeutics, Inc. Common Stock",$24.04,-1.26,-4.98%,"2,142,893,699"
METC,"Ramaco Resources, Inc. Class A Common Stock",$32.46,1.03,3.277%,"2,139,021,619"
SKE,Skeena Resources Limited Common Shares,$18.59,-0.16,-0.853%,"2,138,514,667"
NWL,Newell Brands Inc. Common Stock,$5.09,-0.08,-1.547%,"2,133,219,000"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$4.91,0.19,4.025%,"2,131,684,037"
HNI,HNI Corporation Common Stock,$46.50,0.40,0.868%,"2,129,896,974"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$28.04,0.28,1.009%,"2,129,028,270"
HTZ,"Hertz Global Holdings, Inc Common Stock",$6.84,0.07,1.034%,"2,125,777,492"
CGAU,Centerra Gold Inc. Common Shares,$10.40,0.14,1.365%,"2,124,990,317"
WLY,"John Wiley & Sons, Inc. Common Stock",$39.93,0.03,0.075%,"2,124,376,584"
VSCO,Victorias Secret & Co. Common Stock ,$26.49,0.25,0.953%,"2,123,557,208"
HTH,Hilltop Holdings Inc.,$33.70,-0.31,-0.911%,"2,123,159,278"
DNLI,Denali Therapeutics Inc. Common Stock,$14.52,0.57,4.086%,"2,123,002,277"
GRAL,"GRAIL, Inc. Common Stock ",$58.77,8.91,17.87%,"2,118,529,147"
SVV,"Savers Value Village, Inc. Common Stock",$13.61,-0.10,-0.729%,"2,117,116,942"
HUBG,"Hub Group, Inc. Class A Common Stock",$34.56,-0.09,-0.26%,"2,115,748,719"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$40.56,-0.39,-0.952%,"2,115,022,535"
CMBT,CMB.TECH NV Ordinary Shares,$9.60,-0.33,-3.323%,"2,112,237,245"
LFST,"LifeStance Health Group, Inc. Common Stock",$5.42,UNCH,--,"2,108,035,255"
PACS,"PACS Group, Inc. Common Stock",$13.82,-0.16,-1.144%,"2,106,164,310"
CSTM,Constellium SE Ordinary Shares (France),$15.03,-0.30,-1.957%,"2,097,271,516"
TDC,Teradata Corporation Common Stock,$22.18,-0.01,-0.045%,"2,096,010,000"
BUSE,First Busey Corporation Class A Common Stock,$23.50,-0.50,-2.083%,"2,093,048,885"
PRCH,"Porch Group, Inc. Common Stock",$17.04,-0.05,-0.293%,"2,088,781,859"
SPNT,SiriusPoint Ltd. Common Shares,$17.88,-0.44,-2.402%,"2,087,660,557"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$11.40,-0.51,-4.282%,"2,080,570,441"
UA,"Under Armour, Inc. Class C Common Stock",$4.85,-0.01,-0.206%,"2,079,778,363"
CUBI,"Customers Bancorp, Inc Common Stock",$65.60,-1.85,-2.743%,"2,074,500,944"
ASGN,ASGN Incorporated Common Stock,$47.36,-0.51,-1.065%,"2,074,368,000"
AVDX,"AvidXchange Holdings, Inc. Common Stock",$9.97,0.01,0.10%,"2,070,756,567"
ERO,Ero Copper Corp. Common Shares,$19.97,1.33,7.135%,"2,068,334,158"
EVCM,EverCommerce Inc. Common Stock,$11.40,-0.01,-0.088%,"2,066,577,796"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$37.25,0.35,0.949%,"2,065,160,301"
STC,Stewart Information Services Corporation Common Stock,$73.64,-0.68,-0.915%,"2,061,811,234"
CENT,Central Garden & Pet Company Common Stock,$32.78,-0.45,-1.354%,"2,060,913,773"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$24.2975,-0.0217,-0.089%,"2,059,334,078"
LBRT,Liberty Energy Inc. Class A common stock,$12.71,-0.03,-0.235%,"2,058,457,328"
DBD,Diebold Nixdorf Incorporated Common stock,$56.15,-0.02,-0.036%,"2,056,973,496"
VSH,"Vishay Intertechnology, Inc. Common Stock",$15.16,0.13,0.865%,"2,055,480,910"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$22.75,0.05,0.22%,"2,054,643,136"
QMMM,QMMM Holdings Limited Class A Ordinary Shares,$119.40,19.40,19.40%,"2,054,437,235"
MESO,Mesoblast Limited American Depositary Shares,$16.02,0.16,1.009%,"2,052,429,838"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$13.46,0.24,1.815%,"2,049,606,896"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$5.32,-0.26,-4.659%,"2,049,091,111"
STRA,"Strategic Education, Inc. Common Stock",$85.70,0.63,0.741%,"2,048,264,966"
ATKR,Atkore Inc. Common Stock,$60.69,-0.07,-0.115%,"2,042,567,043"
WT,"WisdomTree, Inc. Common Stock",$13.88,-0.02,-0.144%,"2,041,846,839"
GEL,"Genesis Energy, L.P. Common Units",$16.62,0.01,0.06%,"2,035,356,965"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.23,-0.04,-0.158%,"2,031,789,460"
TRMD,TORM plc Class A Common Stock,$20.77,-0.55,-2.58%,"2,031,597,839"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$68.93,-2.29,-3.215%,"2,031,596,775"
PRCT,PROCEPT BioRobotics Corporation Common Stock,$36.49,-0.17,-0.464%,"2,030,155,487"
TIGR,UP Fintech Holding Ltd American Depositary Share representing fifteen Class A Ordinary Shares,$10.86,0.70,6.89%,"2,029,689,452"
PSNY,Polestar Automotive Holding UK PLC Class A ADS,$0.9582,0.0019,0.199%,"2,022,141,751"
AAUC,Allied Gold Corporation Common Shares,$17.51,0.45,2.638%,"2,020,654,000"
GRABW,Grab Holdings Limited Warrant,$0.4951,-0.024,-4.623%,"2,017,105,758"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.52,0.01,0.662%,"2,015,662,799"
LION,Lionsgate Studios Corp Common Shares,$6.96,-0.04,-0.571%,"2,015,045,614"
OI,"O-I Glass, Inc. Common Stock",$13.06,-0.09,-0.684%,"2,012,196,736"
BKV,BKV Corporation Common Stock,$23.74,-0.21,-0.877%,"2,011,044,363"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$131.23,-3.78,-2.80%,"2,010,137,440"
KN,Knowles Corporation Common Stock,$23.26,-0.08,-0.343%,"1,997,745,716"
BBT,Beacon Financial Corporation Common stock,$23.68,-0.51,-2.108%,"1,995,566,691"
ANIP,"ANI Pharmaceuticals, Inc.",$91.93,-1.12,-1.204%,"1,994,847,537"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$17.70,-0.49,-2.694%,"1,993,523,707"
CHA,Chagee Holdings Limited American Depositary Shares,$16.84,-0.03,-0.178%,"1,991,764,219"
NOMD,Nomad Foods Limited Ordinary Shares,$12.97,-0.05,-0.384%,"1,989,636,612"
NGVT,Ingevity Corporation Common Stock ,$54.51,-0.60,-1.089%,"1,987,777,195"
ARMN,Aris Mining Corporation Common Shares,$9.82,0.17,1.762%,"1,987,568,000"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$22.00,0.07,0.319%,"1,986,907,648"
NIC,Nicolet Bankshares Inc. Common Stock,$133.61,-0.56,-0.417%,"1,985,028,806"
DV,"DoubleVerify Holdings, Inc. Common Stock",$12.13,0.24,2.019%,"1,984,812,237"
AORT,"Artivion, Inc. Common Stock",$42.04,0.98,2.387%,"1,983,600,982"
TRIP,"TripAdvisor, Inc. Common Stock",$17.05,-0.09,-0.525%,"1,980,077,727"
YELP,Yelp Inc. Common Stock,$31.37,-0.11,-0.349%,"1,978,212,747"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$19.88,0.22,1.119%,"1,976,689,035"
COUR,"Coursera, Inc. Common Stock",$12.07,0.35,2.986%,"1,975,859,000"
COGT,"Cogent Biosciences, Inc. Common Stock",$14.13,-0.03,-0.212%,"1,973,972,247"
ADNT,Adient plc Ordinary Shares ,$24.27,-0.37,-1.502%,"1,971,838,673"
SCS,Steelcase Inc. Common Stock,$17.19,0.10,0.585%,"1,971,830,537"
LZ,"LegalZoom.com, Inc. Common Stock",$10.935,0.045,0.413%,"1,971,026,905"
FIVN,"Five9, Inc. Common Stock",$25.47,0.35,1.393%,"1,967,880,714"
NN,NextNav Inc. Common Stock,$14.78,-0.95,-6.039%,"1,967,669,780"
FIHL,Fidelis Insurance Holdings Limited Common Shares,$17.57,0.04,0.228%,"1,963,857,566"
LQDA,Liquidia Corporation Common Stock,$22.80,1.00,4.587%,"1,962,885,151"
QDEL,QuidelOrtho Corporation Common Stock,$28.88,0.55,1.941%,"1,960,965,458"
ENVX,Enovix Corporation Common Stock,$9.97,-0.12,-1.189%,"1,960,102,130"
BKD,Brookdale Senior Living Inc. Common Stock,$8.24,-0.10,-1.199%,"1,956,921,324"
CERT,"Certara, Inc. Common Stock",$12.18,0.38,3.22%,"1,956,395,204"
OFG,OFG Bancorp Common Stock,$43.93,-0.75,-1.679%,"1,955,727,358"
PNFPP,"Pinnacle Financial Partners, Inc. Depositary shares of Pinnacle Financial Partners, Inc., each representing a 1/40th Interest in a share of its 6.75% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.0997,0.0797,0.319%,"1,946,831,826"
DK,"Delek US Holdings, Inc. Common Stock",$32.36,-0.43,-1.311%,"1,946,531,891"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$17.20,-0.18,-1.036%,"1,945,941,470"
CIFRW,Cipher Mining Inc. Warrant,$4.94,0.63,14.617%,"1,942,816,311"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$85.45,1.26,1.497%,"1,934,376,255"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$23.17,-0.0818,-0.352%,"1,932,250,078"
DHT,"DHT Holdings, Inc.",$12.03,-0.28,-2.275%,"1,931,512,475"
PBI,Pitney Bowes Inc. Common Stock,$11.22,-0.06,-0.532%,"1,931,220,015"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$12.98,0.05,0.387%,"1,930,936,874"
MTX,Minerals Technologies Inc. Common Stock,$61.45,-0.74,-1.19%,"1,928,062,328"
UNFI,"United Natural Foods, Inc. Common Stock",$31.76,0.14,0.443%,"1,923,561,360"
CXM,"Sprinklr, Inc. Class A Common Stock",$7.87,0.01,0.127%,"1,921,202,144"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$105.11,0.56,0.536%,"1,920,091,775"
IOSP,Innospec Inc. Common Stock,$77.06,-0.48,-0.619%,"1,913,643,387"
DXPE,"DXP Enterprises, Inc. Common Stock",$121.91,-0.06,-0.049%,"1,913,265,780"
FINV,FinVolution Group American Depositary Shares,$7.53,-0.02,-0.265%,"1,908,206,373"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$11.05,-0.11,-0.986%,"1,907,360,976"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$47.11,0.09,0.191%,"1,907,326,364"
DQ,"DAQO New Energy Corp. American Depositary Shares, each representing five ordinary shares",$28.36,0.03,0.106%,"1,901,728,437"
SDRL,Seadrill Limited Common Shares,$30.55,-0.85,-2.707%,"1,900,985,451"
ARDT,"Ardent Health, Inc. Common Stock",$13.27,0.01,0.075%,"1,899,022,552"
NHC,National HealthCare Corporation Common Stock,$122.47,-3.94,-3.117%,"1,898,396,570"
PLUS,ePlus inc. Common Stock,$71.08,-0.55,-0.768%,"1,892,545,800"
PWP,Perella Weinberg Partners Class A Common Stock,$21.55,0.14,0.654%,"1,885,175,963"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$22.60,0.175,0.78%,"1,884,715,225"
CCS,"Century Communities, Inc. Common Stock",$63.48,0.43,0.682%,"1,884,072,498"
TRUP,"Trupanion, Inc. Common Stock",$43.82,0.15,0.343%,"1,884,026,659"
CCOI,"Cogent Communications Holdings, Inc.",$38.20,-1.32,-3.34%,"1,878,779,484"
VITL,"Vital Farms, Inc. Common Stock",$41.935,-0.365,-0.863%,"1,873,906,571"
ROCK,"Gibraltar Industries, Inc. Common Stock",$63.49,0.58,0.922%,"1,873,685,579"
SONO,"Sonos, Inc. Common Stock",$15.48,0.18,1.176%,"1,871,226,688"
ABLLL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.05,UNCH,--,"1,870,016,242"
BTE,Baytex Energy Corp Common Shares,$2.43,-0.09,-3.571%,"1,867,698,000"
TLRY,"Tilray Brands, Inc. Common Stock ",$1.85,0.70,60.87%,"1,866,984,844"
JJSF,J & J Snack Foods Corp. Common Stock,$95.86,0.25,0.261%,"1,866,175,256"
KARO,Karooooo Ltd. Ordinary Shares,$60.40,3.74,6.601%,"1,865,955,320"
CSGS,"CSG Systems International, Inc. Common Stock",$64.78,-0.38,-0.583%,"1,863,616,822"
HI,Hillenbrand Inc Common Stock,$26.44,0.44,1.692%,"1,863,545,323"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$14.83,-0.13,-0.869%,"1,861,126,931"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$29.58,-0.43,-1.433%,"1,859,726,339"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$8.87,0.12,1.371%,"1,852,910,829"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$28.23,0.08,0.284%,"1,852,040,950"
NTCT,"NetScout Systems, Inc. Common Stock",$25.75,-0.05,-0.194%,"1,850,788,177"
LC,LendingClub Corporation Common Stock,$16.11,-0.43,-2.60%,"1,848,463,768"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$168.94,-3.99,-2.307%,"1,847,176,783"
CTRI,"Centuri Holdings, Inc. Common Stock",$20.83,-0.27,-1.28%,"1,846,561,878"
NSP,"Insperity, Inc. Common Stock",$49.01,-0.43,-0.87%,"1,846,387,106"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$42.90,-1.26,-2.853%,"1,844,700,000"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$28.90,0.70,2.482%,"1,844,503,919"
SOC,Sable Offshore Corp. Common Stock,$18.53,-1.22,-6.177%,"1,843,869,343"
TY,Tri Continental Corporation Common Stock,$33.91,0.11,0.325%,"1,843,040,206"
VBTX,"Veritex Holdings, Inc. Common Stock",$33.66,-0.12,-0.355%,"1,842,732,554"
PGNY,"Progyny, Inc. Common Stock",$21.42,-0.04,-0.186%,"1,841,743,201"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$21.40,-0.01,-0.047%,"1,840,400,000"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$18.82,0.46,2.505%,"1,838,966,903"
BGR,BlackRock Energy and Resources Trust,$13.55,-0.08,-0.587%,"1,837,192,929"
PRGS,Progress Software Corporation Common Stock (DE),$42.61,0.59,1.404%,"1,836,846,666"
JBLU,JetBlue Airways Corporation Common Stock,$5.05,0.02,0.398%,"1,836,505,417"
NWN,Northwest Natural Holding Company Common Stock,$44.81,0.16,0.358%,"1,834,451,003"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$10.26,0.18,1.786%,"1,833,654,775"
IRDM,Iridium Communications Inc Common Stock,$17.28,-0.37,-2.096%,"1,833,648,503"
OPRA,Opera Limited American Depositary Shares,$20.46,1.64,8.714%,"1,831,187,473"
VECO,Veeco Instruments Inc. Common Stock,$30.43,0.56,1.875%,"1,830,724,274"
ADEA,Adeia Inc. Common Stock,$16.73,-0.10,-0.594%,"1,829,736,645"
HMN,Horace Mann Educators Corporation Common Stock,$44.92,-0.88,-1.921%,"1,828,052,147"
BLBD,Blue Bird Corporation Common Stock,$57.51,-0.44,-0.759%,"1,823,523,802"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$27.23,0.19,0.703%,"1,823,110,802"
NEXT,NextDecade Corporation Common Stock,$6.95,-0.09,-1.278%,"1,820,819,172"
BBAR,Banco BBVA Argentina S.A. ADS,$8.91,0.07,0.792%,"1,819,748,935"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$35.79,-1.38,-3.713%,"1,818,657,648"
NWBI,"Northwest Bancshares, Inc. Common Stock",$12.43,-0.09,-0.719%,"1,817,411,443"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$16.92,0.61,3.74%,"1,816,309,311"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$9.56,-0.08,-0.83%,"1,816,106,986"
HLMN,Hillman Solutions Corp. Common Stock,$9.18,0.01,0.109%,"1,814,328,086"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$14.05,0.01,0.071%,"1,800,463,172"
AMRC,"Ameresco, Inc. Class A Common Stock",$34.16,-0.63,-1.811%,"1,800,356,991"
CHCO,City Holding Company Common Stock,$124.15,-2.38,-1.881%,"1,799,533,269"
WINA,Winmark Corporation Common Stock,$506.32,3.83,0.762%,"1,796,655,255"
WMK,"Weis Markets, Inc. Common Stock",$72.56,-0.28,-0.384%,"1,795,467,958"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$6.11,-0.02,-0.326%,"1,795,223,171"
FCF,First Commonwealth Financial Corporation Common Stock,$17.14,-0.26,-1.494%,"1,791,795,101"
HROW,"Harrow, Inc. Common Stock",$48.40,1.30,2.76%,"1,790,903,382"
ARLO,"Arlo Technologies, Inc. Common Stock",$17.14,0.12,0.705%,"1,788,913,010"
VVX,"V2X, Inc. Common Stock",$56.32,1.52,2.774%,"1,785,897,119"
UTI,Universal Technical Institute Inc Common Stock,$32.79,0.94,2.951%,"1,784,550,205"
VYX,NCR Voyix Corporation Common Stock,$12.87,0.27,2.143%,"1,779,075,891"
BELFB,Bel Fuse Inc. Class B Common Stock,$140.37,-2.47,-1.729%,"1,777,577,881"
GNL,"Global Net Lease, Inc. Common Stock",$8.04,-0.11,-1.35%,"1,776,584,746"
CECO,CECO Environmental Corp. Common Stock,$50.28,1.02,2.071%,"1,776,297,622"
ADAMZ,"Adamas Trust, Inc. 7.000% Series G Cumulative Redeemable Preferred Stock, $0.01 par value per share",$19.665,0.1595,0.818%,"1,776,024,495"
ALIT,"Alight, Inc. Class A Common Stock",$3.32,0.07,2.154%,"1,772,293,087"
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.1982,0.031,0.123%,"1,771,790,267"
ECAT,BlackRock ESG Capital Allocation Term Trust Common Shares of Beneficial Interest,$16.38,0.16,0.986%,"1,771,251,300"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.16,0.05,0.199%,"1,769,104,266"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$21.61,1.42,7.033%,"1,764,723,794"
CCB,Coastal Financial Corporation Common Stock,$116.795,-1.205,-1.021%,"1,764,666,167"
MAN,ManpowerGroup Common Stock,$38.08,-0.51,-1.322%,"1,762,764,441"
TNK,Teekay Tankers Ltd.,$51.26,-1.11,-2.12%,"1,762,430,649"
DYN,"Dyne Therapeutics, Inc. Common Stock",$12.37,-0.78,-5.932%,"1,759,802,464"
AAMI,Acadian Asset Management Inc. Common Stock,$49.00,0.06,0.123%,"1,754,783,737"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$19.94,-0.62,-3.016%,"1,749,523,556"
EXPI,"eXp World Holdings, Inc. Common Stock",$11.12,0.05,0.452%,"1,748,423,309"
SLVM,Sylvamo Corporation Common Stock,$43.30,0.24,0.557%,"1,748,131,632"
MCW,"Mister Car Wash, Inc. Common Stock",$5.34,-0.03,-0.559%,"1,747,649,792"
HLIO,"Helios Technologies, Inc. Common Stock",$52.67,-0.06,-0.114%,"1,746,212,647"
TPB,"Turning Point Brands, Inc. Common Stock",$96.74,-1.29,-1.316%,"1,743,715,379"
MODG,Topgolf Callaway Brands Corp. Common Stock,$9.48,0.01,0.106%,"1,743,046,011"
NYAX,Nayax Ltd. Ordinary Shares,$47.42,0.61,1.303%,"1,741,535,919"
IMAX,Imax Corporation Common Stock,$32.35,-0.25,-0.767%,"1,739,864,522"
WEN,Wendy's Company (The) Common Stock,$9.13,-0.08,-0.869%,"1,739,859,372"
CLDX,"Celldex Therapeutics, Inc.",$26.19,0.05,0.191%,"1,739,187,387"
MQY,"Blackrock MuniYield Quality Fund, Inc. Common Stock",$11.68,UNCH,--,"1,737,545,661"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$16.06,-0.01,-0.062%,"1,733,784,843"
ATRC,"AtriCure, Inc. Common Stock",$34.87,-0.33,-0.938%,"1,733,088,341"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.64,-0.07,-0.598%,"1,731,595,162"
SHCO,Soho House & Co Inc. Class A Common Stock,$8.85,0.01,0.113%,"1,726,680,303"
ENOV,Enovis Corporation Common Stock,$30.18,0.19,0.634%,"1,725,082,855"
ONDS,Ondas Holdings Inc. Common Stock,$7.87,0.21,2.742%,"1,724,827,118"
KSS,Kohl's Corporation Common Stock,$15.38,-0.85,-5.237%,"1,723,708,625"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$29.23,0.03,0.103%,"1,723,682,577"
RZC,"Reinsurance Group of America, Incorporated 7.125% Fixed-Rate Reset Subordinated Debentures due 2052",$26.06,-0.04,-0.153%,"1,722,403,151"
ICFI,"ICF International, Inc. Common Stock",$93.10,0.06,0.064%,"1,715,692,419"
AFGC,"American Financial Group, Inc. 5.125% Subordinated Debentures due 2059",$20.56,0.04,0.195%,"1,714,590,488"
GIGGU,GigCapital7 Corp. Unit,$11.00,0.52,4.962%,"1,714,100,300"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$17.54,0.215,1.241%,"1,708,871,106"
CASH,"Pathward Financial, Inc. Common Stock",$74.89,-1.15,-1.512%,"1,705,437,767"
MBC,"MasterBrand, Inc. Common Stock",$13.45,-0.22,-1.609%,"1,704,530,928"
BPOPM,"Popular, Inc. Popular Capital Trust II - 6.125% Cumulative Monthly Income Trust Preferred Securities",$25.20,UNCH,--,"1,703,087,669"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$46.28,-0.42,-0.899%,"1,702,679,150"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$11.44,-0.02,-0.175%,"1,701,842,668"
ENR,"Energizer Holdings, Inc. Common Stock",$24.89,-1.01,-3.90%,"1,699,203,836"
TALO,"Talos Energy, Inc. Common Stock",$9.70,-0.54,-5.273%,"1,694,182,775"
HTO,H2O America Common Stock,$48.00,-0.41,-0.847%,"1,693,779,840"
ACVA,ACV Auctions Inc. Class A Common Stock,$9.82,0.06,0.615%,"1,690,091,928"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$12.41,-0.05,-0.401%,"1,689,392,287"
IAS,Integral Ad Science Holding Corp. Common Stock,$10.16,-0.06,-0.587%,"1,688,221,302"
DAC,Danaos Corporation Common Stock,$90.05,-1.90,-2.066%,"1,681,171,366"
LILAK,Liberty Latin America Ltd. Class C Common Stock,$8.40,0.01,0.119%,"1,680,840,000"
CWH,"Camping World Holdings, Inc. Class A Common Stock",$16.46,-0.04,-0.242%,"1,680,822,974"
UTZ,Utz Brands Inc Class A Common Stock ,$11.85,-0.27,-2.228%,"1,677,378,177"
TILE,"Interface, Inc. Common Stock",$28.73,0.34,1.198%,"1,676,726,355"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$11.26,0.06,0.536%,"1,675,065,423"
LTC,"LTC Properties, Inc. Common Stock",$36.31,-0.30,-0.819%,"1,672,630,753"
RQI,Cohen & Steers Quality Income Realty Fund Inc Common Shares,$12.45,0.06,0.484%,"1,672,040,080"
MUA,"Blackrock MuniAssets Fund, Inc Common Stock",$11.21,0.05,0.448%,"1,667,627,300"
GLP,Global Partners LP Common Units representing Limited Partner Interests,$48.99,-1.00,-2.00%,"1,665,442,631"
BKT,BlackRock Income Trust Inc. (The),$11.16,-0.08,-0.712%,"1,660,189,176"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$15.75,-0.30,-1.869%,"1,659,194,901"
LKFN,Lakeland Financial Corporation Common Stock,$64.95,-0.82,-1.247%,"1,658,183,243"
FDP,"Fresh Del Monte Produce, Inc. Common Stock",$34.54,-0.49,-1.399%,"1,657,054,428"
DRH,Diamondrock Hospitality Company Common Stock,$8.08,-0.02,-0.247%,"1,656,033,087"
MNKD,MannKind Corporation Common Stock,$5.39,-0.14,-2.532%,"1,653,804,726"
IMCR,Immunocore Holdings plc American Depositary Shares,$34.34,0.32,0.941%,"1,651,353,802"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$26.07,0.06,0.231%,"1,650,782,641"
LILA,Liberty Latin America Ltd. Class A Common Stock,$8.24,0.01,0.122%,"1,648,824,000"
RZB,"Reinsurance Group of America, Incorporated 5.75% Fixed-To-Floating Rate Subordinated Debentures due 2056",$24.93,-0.01,-0.04%,"1,647,717,212"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$13.61,-0.33,-2.367%,"1,639,426,711"
LSPD,Lightspeed Commerce Inc. Subordinate Voting Shares,$11.90,0.35,3.03%,"1,639,244,480"
LOB,"Live Oak Bancshares, Inc. Common Stock",$35.83,-0.34,-0.94%,"1,638,552,479"
TWST,Twist Bioscience Corporation Common Stock,$27.00,0.09,0.334%,"1,629,744,975"
MYI,"Blackrock MuniYield Quality Fund III, Inc Common Stock",$10.95,-0.01,-0.091%,"1,628,949,057"
PAR,PAR Technology Corporation Common Stock,$40.14,0.26,0.652%,"1,628,924,431"
FLYW,Flywire Corporation Voting Common Stock,$13.52,-0.10,-0.734%,"1,628,308,429"
NNE,Nano Nuclear Energy Inc. Common Stock,$39.14,-0.15,-0.382%,"1,627,467,541"
ASTH,Astrana Health Inc. Common Stock,$28.98,-0.70,-2.358%,"1,624,628,363"
UZF,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",$18.89,-0.05,-0.264%,"1,624,540,000"
SBH,"Sally Beauty Holdings, Inc. (Name to be changed from Sally Holdings, Inc.) Common Stock",$16.35,0.37,2.315%,"1,617,747,349"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$25.94,0.17,0.66%,"1,617,458,765"
IDT,IDT Corporation Class B Common Stock,$64.09,1.52,2.429%,"1,617,007,235"
HG,"Hamilton Insurance Group, Ltd. Class B Common Shares",$24.60,-0.04,-0.162%,"1,613,926,296"
MUC,"Blackrock MuniHoldings California Quality Fund, Inc.  Common Stock",$10.82,0.09,0.839%,"1,609,609,936"
VCEL,Vericel Corporation Common Stock,$31.79,1.56,5.16%,"1,604,129,917"
CLMT,"Calumet, Inc. Common Stock",$18.48,-0.27,-1.44%,"1,603,181,192"
BDJ,Blackrock Enhanced Equity Dividend Trust,$9.06,0.08,0.891%,"1,602,918,058"
