Symbol,Name,Last Sale,Net Change,% Change,Market Cap
NTAP,"NetApp, Inc. Common Stock",$120.31,-1.51,-1.24%,"24,016,088,020"
PHM,"PulteGroup, Inc. Common Stock",$121.41,-6.25,-4.896%,"23,953,898,459"
BNJ,Brookfield Finance Inc. 4.50% Perpetual Subordinated Notes,$15.86,-0.03,-0.189%,"23,913,659,849"
HUBS,"HubSpot, Inc. Common Stock",$452.99,-6.57,-1.43%,"23,869,451,899"
FWONA,Liberty Media Corporation Series A Liberty Formula One Common Stock,$95.33,-1.90,-1.954%,"23,836,939,613"
HBAN,Huntington Bancshares Incorporated Common Stock,$16.34,UNCH,--,"23,836,792,686"
NTRA,"Natera, Inc. Common Stock",$173.055,0.965,0.561%,"23,751,470,984"
EQR,Equity Residential Common Shares of Beneficial Interest,$61.97,-0.36,-0.578%,"23,666,222,592"
TPR,"Tapestry, Inc. Common Stock",$113.48,-3.33,-2.851%,"23,617,869,305"
STE,STERIS plc (Ireland) Ordinary Shares,$239.42,-2.91,-1.201%,"23,580,620,889"
FOX,Fox Corporation Class B Common Stock,$52.66,-1.10,-2.046%,"23,461,923,601"
TROW,"T. Rowe Price Group, Inc. Common Stock",$106.01,0.19,0.18%,"23,292,012,698"
TU,Telus Corporation Ordinary Shares,$15.17,0.01,0.066%,"23,285,950,000"
STRD,Strategy Inc 10.00% Series A Perpetual Stride Preferred Stock,$82.02,-1.10,-1.323%,"23,257,012,713"
EXEEL,Expand Energy Corporation Class C Warrants,$97.19,UNCH,--,"23,145,378,153"
TER,"Teradyne, Inc. Common Stock",$145.19,0.59,0.408%,"23,095,886,111"
LH,Labcorp Holdings Inc. Common Stock,$277.78,0.27,0.097%,"23,083,518,000"
CIEN,Ciena Corporation Common Stock,$163.61,3.95,2.474%,"23,078,157,108"
SOJD,"Southern Company (The) Series 2020A 4.95% Junior Subordinated Notes due January 30, 2080",$20.97,-0.16,-0.757%,"23,067,994,125"
WSM,"Williams-Sonoma, Inc. Common Stock (DE)",$189.29,-1.82,-0.952%,"23,053,692,134"
PBA,Pembina Pipeline Corp. Ordinary Shares (Canada),$39.64,-1.12,-2.748%,"23,028,144,480"
IONQ,"IonQ, Inc. Common Stock",$77.50,3.20,4.307%,"23,004,929,190"
TEVA,Teva Pharmaceutical Industries Limited American Depositary Shares,$20.04,-0.17,-0.841%,"22,988,904,377"
IOT,Samsara Inc. Class A Common Stock,$40.07,-0.22,-0.546%,"22,985,539,905"
FCNCA,"First Citizens BancShares, Inc. Class A Common Stock","$1,776.47",20.27,1.154%,"22,954,117,058"
AER,AerCap Holdings N.V. Ordinary Shares,$121.49,-0.35,-0.287%,"22,692,294,005"
RF,Regions Financial Corporation Common Stock,$25.31,0.02,0.079%,"22,584,324,440"
PODD,Insulet Corporation Common Stock,$320.38,4.89,1.55%,"22,552,360,363"
ESLT,Elbit Systems Ltd. Ordinary Shares,$504.90,-18.10,-3.461%,"22,521,953,629"
PPG,"PPG Industries, Inc. Common Stock",$99.60,-1.99,-1.959%,"22,479,720,000"
SW,Smurfit WestRock plc Ordinary Shares,$42.89,-0.41,-0.947%,"22,395,939,066"
FLEX,Flex Ltd. Ordinary Shares,$59.63,-0.21,-0.351%,"22,380,620,388"
CFG,"Citizens Financial Group, Inc. Common Stock",$51.85,-0.16,-0.308%,"22,365,445,080"
HUBB,Hubbell Inc Common Stock,$418.89,-0.78,-0.186%,"22,259,818,370"
DOV,Dover Corporation Common Stock,$162.30,-2.45,-1.487%,"22,256,921,722"
SATS,EchoStar  Corporation Common Stock,$76.50,0.25,0.328%,"22,010,307,048"
TPG,TPG Inc. Class A Common Stock,$58.18,0.33,0.57%,"21,984,550,896"
JBL,Jabil Inc. Common Stock,$204.71,-1.82,-0.881%,"21,969,239,122"
CMS,CMS Energy Corporation Common Stock,$73.28,0.09,0.123%,"21,935,302,582"
BIIB,Biogen Inc. Common Stock,$149.61,-1.36,-0.901%,"21,935,010,007"
TYL,"Tyler Technologies, Inc. Common Stock",$506.46,-11.11,-2.147%,"21,910,376,293"
NVR,"NVR, Inc. Common Stock","$7,619.24",-137.59,-1.774%,"21,865,702,571"
BCE,"BCE, Inc. Common Stock",$23.44,0.21,0.904%,"21,858,405,150"
DVN,Devon Energy Corporation Common Stock,$34.35,-0.62,-1.773%,"21,805,380,000"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$22.91,-1.28,-5.291%,"21,769,637,865"
STLD,"Steel Dynamics, Inc.",$147.78,1.23,0.839%,"21,753,894,162"
EBR,Centrais Electricas Brasileiras S A American Depositary Shares (Each representing one Common Share),$9.69,-0.10,-1.021%,"21,733,495,475"
DG,Dollar General Corporation Common Stock,$98.67,0.51,0.52%,"21,717,861,783"
DRI,"Darden Restaurants, Inc. Common Stock",$186.69,-1.23,-0.655%,"21,714,616,228"
PINS,"Pinterest, Inc. Class A Common Stock",$31.87,0.08,0.252%,"21,669,358,870"
TOST,"Toast, Inc. Class A Common Stock",$36.86,0.16,0.436%,"21,489,380,000"
CHKP,Check Point Software Technologies Ltd. Ordinary Shares,$198.05,-2.95,-1.468%,"21,462,385,980"
TECK,Teck Resources Ltd Ordinary Shares,$43.88,0.87,2.023%,"21,452,932,000"
CG,The Carlyle Group Inc. Common Stock,$59.10,-1.45,-2.395%,"21,376,760,004"
BEKE,KE Holdings Inc American Depositary Shares (each representing three Class A Ordinary Shares),$18.36,-0.14,-0.757%,"21,366,158,462"
CHD,"Church & Dwight Company, Inc. Common Stock",$87.62,-1.30,-1.462%,"21,344,993,856"
EDU,"New Oriental Education & Technology Group, Inc. Sponsored ADR representing 10 Ordinary Share (Cayman Islands)",$53.52,0.13,0.243%,"21,293,700,975"
L,Loews Corporation Common Stock,$102.24,-0.81,-0.786%,"21,207,274,625"
GPN,Global Payments Inc. Common Stock,$87.18,-1.35,-1.525%,"21,150,487,501"
NMR,Nomura Holdings Inc ADR American Depositary Shares,$7.15,-0.01,-0.14%,"21,136,908,400"
GMAB,Genmab A/S ADS,$31.85,-0.89,-2.718%,"21,080,618,741"
RPRX,Royalty Pharma plc Class A Ordinary Shares ,$36.14,0.12,0.333%,"21,075,919,130"
TPL,Texas Pacific Land Corporation Common Stock,$909.79,-43.13,-4.526%,"20,913,639,322"
CW,Curtiss-Wright Corporation Common Stock,$554.83,-2.16,-0.388%,"20,904,945,216"
SSNC,"SS&C Technologies Holdings, Inc. Common Stock",$84.69,-2.12,-2.442%,"20,683,046,086"
CPAY,"Corpay, Inc. Common Stock",$290.85,-1.42,-0.486%,"20,538,193,296"
CASY,"Casey's General Stores, Inc. Common Stock",$552.24,-1.50,-0.271%,"20,532,980,679"
ON,ON Semiconductor Corporation Common Stock,$49.97,-0.91,-1.789%,"20,436,430,380"
EIX,Edison International Common Stock,$53.07,-0.40,-0.748%,"20,423,140,751"
SOJE,"Southern Company (The) Series 2020C 4.20% Junior Subordinated Notes due October 15, 2060",$18.65,-0.11,-0.586%,"20,413,650,995"
OKLO,Oklo Inc. Class A common stock,$138.13,3.36,2.493%,"20,389,257,967"
GIB,CGI Inc. Common Stock,$90.58,-0.44,-0.483%,"20,325,391,128"
TLN,Talen Energy Corporation Common Stock,$444.50,-1.34,-0.301%,"20,307,122,962"
DGX,Quest Diagnostics Incorporated Common Stock,$181.44,0.55,0.304%,"20,289,245,135"
BE,Bloom Energy Corporation Class A Common Stock,$86.65,-0.93,-1.062%,"20,275,924,101"
NI,NiSource Inc Common Stock,$42.94,-0.96,-2.187%,"20,218,514,086"
UTHR,United Therapeutics Corporation Common Stock,$445.38,-3.55,-0.791%,"20,142,872,570"
SBAC,SBA Communications Corporation Class A Common Stock,$187.49,-0.12,-0.064%,"20,132,491,147"
GWRE,"Guidewire Software, Inc. Common Stock",$236.53,5.83,2.527%,"19,994,017,614"
HAL,Halliburton Company Common Stock,$23.40,-0.52,-2.174%,"19,950,889,187"
KEY,KeyCorp Common Stock,$18.18,0.09,0.498%,"19,934,657,953"
CDW,CDW Corporation Common Stock,$151.79,-5.13,-3.269%,"19,893,710,484"
AVAV,"AeroVironment, Inc. Common Stock",$398.29,-9.22,-2.263%,"19,887,498,726"
LULU,lululemon athletica inc. Common Stock,$173.48,-1.34,-0.767%,"19,684,442,865"
WAT,Waters Corporation Common Stock,$330.45,2.80,0.855%,"19,669,748,759"
FFIV,"F5, Inc. Common Stock",$342.35,-0.23,-0.067%,"19,667,038,650"
AQNB,"Algonquin Power & Utilities Corp. 6.20% Fixed-to-Floating Subordinated Notes Series 2019-A due July 1, 2079",$25.59,-0.05,-0.195%,"19,653,759,776"
RL,Ralph Lauren Corporation Common Stock,$322.93,-6.10,-1.854%,"19,561,252,886"
RCI,"Rogers Communication, Inc. Common Stock",$36.20,0.66,1.857%,"19,556,155,064"
GFS,GlobalFoundries Inc. Ordinary Shares,$35.33,-0.57,-1.588%,"19,534,410,037"
VIV,Telefonica Brasil S.A. American Depositary Shares (Each representing One Common Share),$11.99,-0.11,-0.909%,"19,503,924,422"
RBA,"RB Global, Inc. Common Stock",$103.74,-1.95,-1.845%,"19,362,980,954"
DUKB,Duke Energy Corporation 5.625% Junior Subordinated Debentures due 2078,$24.87,0.005,0.02%,"19,339,520,494"
ZBH,"Zimmer Biomet Holdings, Inc. Common Stock",$97.37,-0.99,-1.007%,"19,288,605,962"
TS,Tenaris S.A. American Depositary Shares,$35.55,-0.87,-2.389%,"19,272,938,213"
COHR,Coherent Corp. Common Stock,$122.35,5.68,4.868%,"19,062,799,744"
PKG,Packaging Corporation of America Common Stock,$211.39,-1.89,-0.886%,"19,020,614,938"
WST,"West Pharmaceutical Services, Inc. Common Stock",$263.58,-4.35,-1.624%,"18,953,332,724"
SNDK,Sandisk Corporation Common Stock,$129.68,-2.20,-1.668%,"18,908,063,465"
TRMB,Trimble Inc. Common Stock,$79.19,-1.28,-1.591%,"18,844,772,475"
UMC,United Microelectronics Corporation (NEW) Common Stock,$7.48,-0.07,-0.927%,"18,790,831,742"
IHG,Intercontinental Hotels Group American Depositary Shares (Each representing one Ordinary Share),$122.35,-1.70,-1.37%,"18,771,620,202"
LII,"Lennox International, Inc. Common Stock",$534.34,-20.24,-3.65%,"18,768,308,310"
J,Jacobs Solutions Inc. Common Stock,$155.44,-1.92,-1.22%,"18,580,748,741"
CNC,Centene Corporation Common Stock,$37.83,-0.62,-1.612%,"18,579,561,390"
GDDY,GoDaddy Inc. Class A Common Stock,$133.80,-1.50,-1.109%,"18,524,478,475"
IT,"Gartner, Inc. Common Stock",$244.50,0.51,0.209%,"18,517,401,878"
NTNX,"Nutanix, Inc. Class A Common Stock",$68.77,-2.38,-3.345%,"18,485,376,481"
EC,Ecopetrol S.A. American Depositary Shares,$8.98,-0.04,-0.443%,"18,461,395,920"
PFG,Principal Financial Group Inc Common Stock,$82.69,0.92,1.125%,"18,420,722,386"
TSN,"Tyson Foods, Inc. Common Stock",$51.58,-0.84,-1.602%,"18,350,584,981"
GPC,Genuine Parts Company Common Stock,$131.52,-2.16,-1.616%,"18,293,418,507"
DLTR,Dollar Tree Inc. Common Stock,$89.02,1.19,1.355%,"18,157,217,295"
AMCR,Amcor plc Ordinary Shares,$7.82,-0.15,-1.882%,"18,027,914,739"
CTRA,Coterra Energy Inc. Common Stock,$23.62,-0.61,-2.518%,"18,025,366,139"
APTV,Aptiv PLC Ordinary Shares,$82.71,-1.75,-2.072%,"18,010,913,968"
PNR,Pentair plc. Ordinary Share,$109.85,-1.95,-1.744%,"18,007,848,362"
TLK,"PT Telekomunikasi Indonesia, Tbk",$18.16,-0.05,-0.275%,"17,989,698,535"
AS,"Amer Sports, Inc. Ordinary Shares",$32.44,-2.09,-6.053%,"17,966,742,538"
BEP,Brookfield Renewable Partners L.P. Limited Partnership Units,$27.25,-0.68,-2.435%,"17,928,467,314"
DKS,Dick's Sporting Goods Inc Common Stock,$223.82,-3.32,-1.462%,"17,927,239,589"
BWXT,"BWX Technologies, Inc. Common Stock",$195.60,-1.41,-0.716%,"17,877,593,544"
MKC,"McCormick & Company, Incorporated Common Stock",$66.11,0.30,0.456%,"17,742,314,816"
EVRG,"Evergy, Inc. Common Stock",$76.69,-1.14,-1.465%,"17,650,611,031"
WY,Weyerhaeuser Company Common Stock,$24.44,-0.26,-1.053%,"17,633,728,840"
SGI,Somnigroup International Inc. Common Stock,$83.93,-1.65,-1.928%,"17,615,908,233"
BTSGU,"BrightSpring Health Services, Inc. Tangible Equity Unit",$98.74,0.07,0.071%,"17,491,661,947"
TWLO,Twilio Inc. Class A Common Stock,$113.96,-0.09,-0.079%,"17,485,293,740"
DKNG,DraftKings Inc. Class A Common Stock,$35.20,1.22,3.59%,"17,475,746,499"
KOF,"Coca Cola Femsa S.A.B. de C.V.  American Depositary Shares, each representing 10 Units (each Unit consists of 3 Series B Shares and 5 Series L Shares)",$83.05,-1.49,-1.762%,"17,447,411,919"
ACM,AECOM Common Stock,$131.29,-1.35,-1.018%,"17,388,848,600"
FTAI,FTAI Aviation Ltd. Common Stock,$169.38,-1.03,-0.604%,"17,373,407,889"
IREN,IREN Limited Ordinary Shares,$63.85,3.76,6.257%,"17,365,954,542"
CRBG,Corebridge Financial Inc. Common Stock,$32.18,0.12,0.374%,"17,334,781,289"
SNA,Snap-On Incorporated Common Stock,$331.79,-7.46,-2.199%,"17,307,284,864"
LNT,Alliant Energy Corporation Common Stock,$67.24,-0.63,-0.928%,"17,278,610,823"
TEM,"Tempus AI, Inc. Class A Common Stock",$99.28,-3.97,-3.845%,"17,247,671,958"
THC,Tenet Healthcare Corporation Common Stock,$194.85,-5.63,-2.808%,"17,215,192,350"
INVH,Invitation Homes Inc. Common Stock,$28.00,-0.18,-0.639%,"17,164,230,160"
Z,"Zillow Group, Inc. Class C Capital Stock",$70.82,-0.64,-0.896%,"17,157,714,584"
RBRK,"Rubrik, Inc. Class A Common Stock",$86.10,1.85,2.196%,"17,001,192,779"
USFD,US Foods Holding Corp. Common Stock,$75.27,-0.73,-0.961%,"16,948,667,536"
FITBI,Fifth Third Bancorp Depositary Shares,$25.52,-0.10,-0.39%,"16,891,362,339"
ETHA,iShares Ethereum Trust ETF,$32.81,-1.36,-3.98%,"16,868,616,619"
NWS,News Corporation Class B Common Stock,$29.71,-0.79,-2.59%,"16,785,308,791"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$7.46,-0.39,-4.968%,"16,755,089,861"
WMG,Warner Music Group Corp. Class A Common Stock,$32.10,-0.55,-1.685%,"16,732,666,816"
ESS,"Essex Property Trust, Inc. Common Stock",$259.05,-3.06,-1.167%,"16,683,861,899"
FTV,Fortive Corporation Common Stock ,$49.30,-0.54,-1.083%,"16,679,981,809"
GEN,Gen Digital Inc. Common Stock,$27.04,-0.20,-0.734%,"16,653,100,816"
LUV,Southwest Airlines Company Common Stock,$31.68,-0.77,-2.373%,"16,637,946,621"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$98.55,-7.12,-6.738%,"16,634,697,975"
MTZ,"MasTec, Inc. Common Stock",$210.09,-8.83,-4.033%,"16,577,772,056"
CELH,"Celsius Holdings, Inc. Common Stock",$64.26,1.35,2.146%,"16,575,618,635"
INCY,Incyte Corp. Common Stock,$84.75,-0.63,-0.738%,"16,549,653,289"
ZG,"Zillow Group, Inc. Class A Common Stock",$68.19,-0.70,-1.016%,"16,520,538,795"
OKTA,"Okta, Inc. Class A Common Stock",$93.64,1.01,1.09%,"16,507,409,897"
U,Unity Software Inc. Common Stock,$38.96,2.38,6.506%,"16,461,296,916"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$18.47,-0.03,-0.162%,"16,455,822,951"
SMMT,Summit Therapeutics Inc. Common Stock ,$22.15,0.72,3.36%,"16,454,053,785"
FITBP,"Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6.00% Non-Cumulative Perpetual Class B Preferred Stock, Series A",$24.84,-0.08,-0.321%,"16,441,279,017"
BURL,"Burlington Stores, Inc. Common Stock",$260.47,-8.88,-3.297%,"16,418,730,618"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$45.18,-0.74,-1.611%,"16,415,919,374"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$67.54,-0.52,-0.764%,"16,397,815,271"
BG,Bunge Limited Common Shares,$81.27,-1.17,-1.419%,"16,259,040,203"
CHWY,"Chewy, Inc. Class A Common Stock",$39.12,0.87,2.275%,"16,227,756,992"
KEP,Korea Electric Power Corporation Common Stock,$12.63,-0.10,-0.786%,"16,216,012,585"
XPO,"XPO, Inc. Common Stock",$137.67,0.09,0.065%,"16,212,305,967"
LOGI,Logitech International S.A. Ordinary Shares,$109.29,-3.06,-2.724%,"16,098,020,933"
PKX,POSCO HOLDINGS INC. American Depositary Shares (Each representing 1/4th of a share of Common Stock),$48.33,-0.36,-0.739%,"15,972,944,562"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$27.16,0.09,0.332%,"15,938,218,550"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$15.32,-0.465,-2.946%,"15,926,372,494"
GLXY,Galaxy Digital Inc. Class A Common Stock,$42.22,0.83,2.005%,"15,886,819,197"
RIVN,"Rivian Automotive, Inc. Class A Common Stock",$13.09,-0.04,-0.305%,"15,883,851,256"
FRMI,Fermi Inc. Common Stock,$26.77,-0.07,-0.261%,"15,879,346,791"
BCH,Banco De Chile ADS,$31.32,0.28,0.902%,"15,819,274,916"
BBY,"Best Buy Co., Inc. Common Stock",$75.23,-1.72,-2.235%,"15,805,918,166"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$134.91,-0.94,-0.692%,"15,794,067,228"
EXPD,"Expeditors International of Washington, Inc. Common Stock",$116.22,-4.53,-3.752%,"15,773,206,394"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$75.59,-0.07,-0.093%,"15,759,107,514"
NVT,nVent Electric plc Ordinary Shares ,$97.73,-0.99,-1.003%,"15,729,379,140"
PFGC,Performance Food Group Company Common Stock,$100.38,0.04,0.04%,"15,711,387,860"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$34.00,-0.59,-1.706%,"15,676,771,272"
SBS,Companhia de saneamento Basico Do Estado De Sao Paulo - Sabesp American Depositary Shares (Each repstg 250 Common Shares),$22.91,-0.25,-1.079%,"15,659,211,076"
DOW,Dow Inc. Common Stock ,$22.08,-0.52,-2.301%,"15,651,278,854"
YUMC,"Yum China Holdings, Inc. Common Stock",$42.43,0.04,0.094%,"15,644,711,699"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$35.72,-0.21,-0.584%,"15,528,043,375"
AEG,Aegon Ltd. New York Registry Shares,$7.72,0.01,0.13%,"15,487,749,991"
DUOL,"Duolingo, Inc. Class A Common Stock",$337.19,-10.08,-2.903%,"15,450,688,821"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$14.86,-0.42,-2.749%,"15,448,165,487"
WSO,"Watsco, Inc. Common Stock",$380.64,-15.78,-3.981%,"15,433,631,940"
IFF,"International Flavors & Fragrances, Inc. Common Stock",$60.15,-1.15,-1.876%,"15,415,667,922"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$50.725,-0.185,-0.363%,"15,401,679,076"
TRU,TransUnion Common Stock,$79.00,-0.25,-0.315%,"15,389,200,000"
SUI,"Sun Communities, Inc. Common Stock",$122.75,-2.11,-1.69%,"15,362,833,329"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$19.08,-0.02,-0.105%,"15,349,258,789"
LYB,LyondellBasell Industries NV Ordinary Shares Class A (Netherlands),$47.67,-1.02,-2.095%,"15,332,980,610"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$14.74,-0.38,-2.513%,"15,323,415,833"
RGTI,"Rigetti Computing, Inc. Common Stock",$47.11,3.88,8.975%,"15,271,421,159"
HOLX,"Hologic, Inc. Common Stock",$68.62,0.28,0.41%,"15,262,411,131"
CHRW,"C.H. Robinson Worldwide, Inc. Common Stock",$128.90,-5.14,-3.835%,"15,221,950,782"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$298.79,-8.49,-2.763%,"15,192,022,667"
FTI,TechnipFMC plc Ordinary Share,$36.90,-1.02,-2.69%,"15,166,507,854"
ICLR,ICON plc Ordinary Shares,$187.71,1.23,0.66%,"15,158,870,191"
WWD,"Woodward, Inc. Common Stock",$251.73,0.03,0.012%,"15,095,296,812"
TXT,Textron Inc. Common Stock,$84.64,-1.58,-1.833%,"15,083,296,169"
ALLE,Allegion plc Ordinary Shares,$175.45,-2.82,-1.582%,"15,061,771,934"
FNF,"Fidelity National Financial, Inc. Common Stock",$55.43,-1.24,-2.188%,"15,061,581,279"
OMC,Omnicom Group Inc. Common Stock,$77.60,-2.03,-2.549%,"15,032,896,186"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$26.28,-0.04,-0.152%,"14,967,360,642"
NWSA,News Corporation Class A Common Stock,$26.46,-0.56,-2.073%,"14,949,150,812"
EQH,"Equitable Holdings, Inc. Common Stock",$49.90,-0.39,-0.776%,"14,946,869,753"
ILMN,"Illumina, Inc. Common Stock",$96.45,-1.33,-1.36%,"14,824,365,000"
ERIE,Erie Indemnity Company Class A Common Stock,$320.45,-7.25,-2.212%,"14,802,101,425"
EG,"Everest Group, Ltd. Common Stock",$351.77,-8.23,-2.286%,"14,754,391,475"
DT,"Dynatrace, Inc. Common Stock",$48.90,0.47,0.97%,"14,743,655,234"
RS,"Reliance, Inc. Common Stock",$279.33,-1.92,-0.683%,"14,690,954,366"
WPC,W. P. Carey Inc. REIT,$67.07,-0.16,-0.238%,"14,687,749,979"
CLX,Clorox Company (The) Common Stock,$120.00,0.41,0.343%,"14,677,129,680"
ULS,UL Solutions Inc. Class A Common Stock,$73.06,-2.05,-2.729%,"14,676,496,491"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$26.22,0.19,0.73%,"14,675,884,594"
JOBY,"Joby Aviation, Inc. Common Stock",$17.14,-0.23,-1.324%,"14,671,522,721"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$55.63,-2.66,-4.563%,"14,669,770,965"
DECK,Deckers Outdoor Corporation Common Stock,$98.85,-2.73,-2.688%,"14,663,741,334"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$23.08,-0.05,-0.216%,"14,613,006,795"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$38.31,-0.90,-2.295%,"14,608,698,819"
MEDP,"Medpace Holdings, Inc. Common Stock",$518.69,-12.31,-2.318%,"14,571,571,656"
APG,APi Group Corporation Common Stock,$35.01,-0.35,-0.99%,"14,560,255,580"
EWBC,"East West Bancorp, Inc. Common Stock",$104.95,-1.18,-1.112%,"14,464,394,342"
KIM,Kimco Realty Corporation (HC) Common Stock,$21.23,-0.06,-0.282%,"14,376,966,127"
CF,"CF Industries Holdings, Inc. Common Stock",$88.61,-2.08,-2.294%,"14,352,423,543"
DOCU,"DocuSign, Inc. Common Stock",$71.35,-0.19,-0.266%,"14,348,778,748"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$75.70,-1.54,-1.994%,"14,332,543,301"
ROKU,"Roku, Inc. Class A Common Stock",$97.14,-2.79,-2.792%,"14,311,697,690"
EMA,Emera Incorporated Common Shares,$47.80,-0.23,-0.479%,"14,306,540,000"
ENTG,"Entegris, Inc. Common Stock",$94.23,-0.33,-0.349%,"14,285,268,000"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$38.10,-0.66,-1.703%,"14,253,282,009"
RPM,RPM International Inc. Common Stock,$110.86,-2.26,-1.998%,"14,214,326,967"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.65,0.04,0.294%,"14,190,273,143"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.33,0.03,0.119%,"14,177,732,905"
SNAP,Snap Inc. Class A Common Stock,$8.38,-0.05,-0.593%,"14,160,796,903"
BLDR,"Builders FirstSource, Inc. Common Stock",$127.76,-1.78,-1.374%,"14,123,475,905"
MAS,Masco Corporation Common Stock,$67.40,-1.41,-2.049%,"14,111,109,066"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.185,0.055,0.219%,"14,096,573,360"
PAAS,Pan American Silver Corp. Common Stock,$38.55,-1.24,-3.116%,"13,947,312,900"
H,Hyatt Hotels Corporation Class A Common Stock,$145.80,0.72,0.496%,"13,921,711,396"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$56.20,-0.01,-0.018%,"13,886,786,882"
COO,"The Cooper Companies, Inc. Common Stock",$69.75,-0.51,-0.726%,"13,866,922,240"
JBHT,"J.B. Hunt Transport Services, Inc. Common Stock",$142.62,-3.93,-2.682%,"13,805,513,456"
CSL,Carlisle Companies Incorporated Common Stock,$322.32,-7.81,-2.366%,"13,779,416,905"
AGI,Alamos Gold Inc. Class A Common Shares,$32.76,-1.49,-4.35%,"13,777,723,094"
FITBO,"Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",$20.79,-0.13,-0.621%,"13,760,635,699"
DPZ,Domino's Pizza Inc Common Stock,$405.33,-8.17,-1.976%,"13,760,516,149"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$138.47,-0.61,-0.439%,"13,733,663,690"
FN,Fabrinet Ordinary Shares,$382.24,-1.19,-0.31%,"13,657,275,041"
JLL,Jones Lang LaSalle Incorporated Common Stock,$287.91,4.19,1.477%,"13,641,529,929"
DOCS,"Doximity, Inc. Class A Common Stock",$72.57,-0.96,-1.306%,"13,592,321,740"
GGG,Graco Inc. Common Stock,$81.83,-1.71,-2.047%,"13,558,755,895"
ITT,ITT Inc. Common Stock ,$173.01,-6.64,-3.696%,"13,494,780,000"
ARCC,Ares Capital Corporation Common Stock,$19.10,-0.57,-2.898%,"13,472,517,798"
NLY,Annaly Capital Management Inc. Common Stock,$20.89,-0.06,-0.286%,"13,412,970,293"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$12.82,-0.25,-1.913%,"13,408,363,554"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$189.80,-1.50,-0.784%,"13,345,131,810"
QXO,"QXO, Inc. Common Stock",$19.73,-0.17,-0.854%,"13,289,272,823"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$9.12,-0.16,-1.724%,"13,230,775,467"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$58.25,0.08,0.138%,"13,165,640,593"
NDSN,Nordson Corporation Common Stock,$233.76,-0.56,-0.239%,"13,134,110,189"
CNH,CNH Industrial N.V. Common Shares,$10.49,-0.19,-1.779%,"13,121,102,325"
UNM,Unum Group Common Stock,$76.77,-1.85,-2.353%,"13,074,947,435"
HRL,Hormel Foods Corporation Common Stock,$23.77,-0.12,-0.502%,"13,073,462,752"
ASND,Ascendis Pharma A/S American Depositary Shares,$214.77,4.64,2.208%,"13,034,281,123"
BALL,Ball Corporation Common Stock,$47.77,-0.93,-1.91%,"13,000,552,714"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$235.08,-6.87,-2.839%,"12,973,184,120"
