Symbol,Name,Last Sale,Net Change,% Change,Market Cap
DNLI,Denali Therapeutics Inc. Common Stock,$25.69,1.38,5.677%,"4,106,479,783"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$12.12,0.24,2.02%,"4,105,977,834"
STNG,Scorpio Tankers Inc. Common Shares,$79.20,-0.14,-0.176%,"4,099,612,968"
WSC,WillScot Holdings Corporation Class A Common Stock,$22.61,-0.24,-1.05%,"4,096,727,560"
SLG,SL Green Realty Corp Common Stock,$57.65,0.81,1.425%,"4,084,497,139"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$19.61,0.3418,1.774%,"4,080,607,033"
WSFS,WSFS Financial Corporation Common Stock,$79.81,-1.88,-2.301%,"4,077,541,185"
HHH,Howard Hughes Holdings Inc. Common Stock,$68.20,2.44,3.71%,"4,072,974,655"
SRAD,Sportradar Group AG Class A Ordinary Shares,$13.05,0.19,1.477%,"4,068,433,600"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$25.49,0.93,3.787%,"4,068,098,013"
DK,"Delek US Holdings, Inc. Common Stock",$66.33,-1.89,-2.77%,"4,061,530,101"
AVNT,Avient Corporation Common Stock,$44.26,0.80,1.841%,"4,059,507,283"
BNL,"Broadstone Net Lease, Inc. Common Stock",$21.15,0.37,1.781%,"4,058,536,337"
PLNT,"Planet Fitness, Inc. Common Stock",$53.95,0.59,1.106%,"4,057,955,262"
ARIS,Aris Mining Corporation Common Shares,$19.61,2.02,11.484%,"4,047,504,000"
GEF,Greif Inc. Class A Common Stock,$87.58,0.77,0.887%,"4,043,421,553"
GEO,Geo Group Inc (The) REIT,$30.68,-0.23,-0.744%,"4,038,088,837"
MIAX,"Miami International Holdings, Inc. Common Stock",$40.60,-1.31,-3.126%,"4,028,774,459"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$49.16,-0.73,-1.463%,"4,011,236,107"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$21.8799,-0.0001,0.00%,"4,006,659,256"
SEZL,Sezzle Inc. Common Stock,$118.97,1.79,1.528%,"4,006,316,416"
QTWO,"Q2 Holdings, Inc. Common Stock",$64.08,1.24,1.973%,"3,995,688,856"
SMR,NuScale Power Corporation Class A Common Stock,$9.29,0.65,7.523%,"3,992,129,197"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$76.84,1.54,2.045%,"3,991,958,792"
TDS,"Telephone and Data Systems, Inc. Common Shares",$34.67,0.50,1.463%,"3,990,517,000"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$116.00,0.96,0.834%,"3,989,857,120"
JOE,St. Joe Company (The) Common Stock,$69.96,2.64,3.922%,"3,982,854,352"
DORM,"Dorman Products, Inc. Common Stock",$134.12,1.30,0.979%,"3,980,093,886"
OLED,Universal Display Corporation Common Stock,$86.54,2.09,2.475%,"3,977,969,901"
SKYW,"SkyWest, Inc. Common Stock",$102.42,-0.69,-0.669%,"3,976,797,047"
LILAP,Liberty Latin America Ltd. 9.0% Fixed Rate Cumulative Perpetual Redeemable Series A Preference Shares,$20.30,-0.52,-2.498%,"3,976,770,000"
CRK,"Comstock Resources, Inc. Common Stock",$13.54,-0.12,-0.878%,"3,975,622,220"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$77.03,-0.90,-1.155%,"3,968,369,762"
LMND,"Lemonade, Inc. Common Stock",$51.25,1.13,2.255%,"3,966,576,519"
COCO,"The Vita Coco Company, Inc. Common Stock",$67.57,4.03,6.342%,"3,965,966,959"
CVBF,CVB Financial Corporation Common Stock,$22.53,-0.51,-2.214%,"3,965,222,211"
BBWI,"Bath & Body Works, Inc.",$19.67,-0.37,-1.846%,"3,964,720,842"
HTFL,"Heartflow, Inc. Common Stock",$45.53,0.30,0.663%,"3,958,998,637"
HAFN,Hafnia Limited Common Shares,$7.91,0.13,1.671%,"3,953,270,123"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$100.98,-3.85,-3.673%,"3,949,023,446"
MWA,MUELLER WATER PRODUCTS Common Stock,$25.29,0.38,1.525%,"3,948,418,422"
WSBC,"WesBanco, Inc. Common Stock",$41.16,-1.05,-2.488%,"3,947,486,391"
INDB,Independent Bank Corp. Common Stock,$83.33,-2.01,-2.355%,"3,947,267,020"
AYA,Aya Gold & Silver Inc. Common Shares,$27.25,2.26,9.044%,"3,924,985,578"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$31.74,-0.20,-0.626%,"3,918,500,074"
IRT,"Independence Realty Trust, Inc. Common Stock",$16.62,0.24,1.465%,"3,918,074,704"
TAC,TransAlta Corporation Ordinary Shares,$12.38,-0.09,-0.722%,"3,912,080,000"
MHO,"M/I Homes, Inc. Common Stock",$154.60,6.06,4.08%,"3,908,756,593"
ACLS,"Axcelis Technologies, Inc. Common Stock",$126.43,-8.96,-6.618%,"3,904,346,654"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$82.43,0.53,0.647%,"3,899,370,439"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$26.85,0.18,0.675%,"3,891,728,813"
TENB,"Tenable Holdings, Inc. Common Stock",$35.28,-1.06,-2.917%,"3,885,738,600"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$15.60,0.27,1.761%,"3,884,987,293"
VEON,VEON Ltd. ADS,$56.38,0.29,0.517%,"3,882,394,174"
OTTR,Otter Tail Corporation Common Stock,$92.34,1.12,1.228%,"3,876,948,457"
JOYY,JOYY Inc. American Depositary Shares,$74.89,1.15,1.56%,"3,873,459,981"
RCUS,"Arcus Biosciences, Inc. Common Stock",$30.35,0.84,2.846%,"3,864,567,962"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$77.13,-3.38,-4.198%,"3,864,184,231"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$16.36,0.29,1.805%,"3,862,312,939"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$12.015,-0.075,-0.62%,"3,860,905,399"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$54.13,0.60,1.121%,"3,860,002,559"
CAAP,Corporacion America Airports SA Common Shares,$23.31,0.32,1.392%,"3,851,258,293"
RNST,Renasant Corporation Common Stock,$42.04,-0.56,-1.315%,"3,842,643,709"
LOPE,"Grand Canyon Education, Inc. Common Stock",$146.92,0.18,0.123%,"3,829,475,236"
ABG,Asbury Automotive Group Inc Common Stock,$212.94,9.00,4.413%,"3,822,681,206"
BELFB,Bel Fuse Inc. Class B Common Stock,$263.87,-12.10,-4.385%,"3,810,137,672"
BMI,"Badger Meter, Inc. Common Stock",$130.94,5.05,4.011%,"3,795,537,746"
BANF,BancFirst Corporation Common Stock,$112.92,-2.05,-1.783%,"3,793,970,285"
SXI,Standex International Corporation Common Stock,$312.67,-8.22,-2.562%,"3,789,393,122"
GPGI,"GPGI, Inc. Class A Common Stock",$13.06,0.54,4.313%,"3,785,964,471"
CALM,"Cal-Maine Foods, Inc. Common Stock",$80.55,-0.64,-0.788%,"3,779,170,794"
FSLY,"Fastly, Inc. Class A Common Stock",$23.66,-2.93,-11.019%,"3,769,038,000"
BRZE,"Braze, Inc. Class A Common Stock",$30.65,1.53,5.254%,"3,757,070,839"
PII,Polaris Inc. Common Stock,$66.00,-1.61,-2.381%,"3,755,632,584"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$38.87,0.94,2.478%,"3,750,546,243"
GNW,Genworth Financial Inc Common Stock,$9.92,-0.16,-1.587%,"3,748,282,287"
IPAR,"Interparfums, Inc. Common Stock",$117.01,3.55,3.129%,"3,747,336,635"
KNF,Knife Riv Holding Co. Common Stock,$65.78,0.33,0.504%,"3,733,897,768"
MARA,"MARA Holdings, Inc. Common Stock",$9.65,0.69,7.701%,"3,727,788,216"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$47.13,0.43,0.921%,"3,721,390,456"
BWLP,BW LPG Limited Common Shares,$23.32,0.25,1.084%,"3,714,456,240"
KAI,Kadant Inc Common Stock,$314.37,4.73,1.528%,"3,712,432,111"
NG,Novagold Resources Inc.,$8.46,1.05,14.17%,"3,712,083,994"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$14.85,0.76,5.394%,"3,710,524,950"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.5726,0.0826,0.337%,"3,708,025,367"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$12.37,1.53,14.114%,"3,703,202,744"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$13.77,0.30,2.227%,"3,694,656,929"
PDI,PIMCO Dynamic Income Fund Common Stock,$15.19,0.05,0.33%,"3,692,537,100"
CVI,CVR Energy Inc. Common Stock,$36.70,0.04,0.109%,"3,689,472,983"
FRMI,Fermi Inc. Common Stock,$5.76,0.02,0.348%,"3,689,091,924"
MCHB,Mechanics Bancorp Class A Common Stock,$16.70,-0.07,-0.417%,"3,679,211,419"
PTRN,Pattern Group Inc. Series A Common Stock,$20.72,0.07,0.339%,"3,675,709,124"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$57.24,0.81,1.435%,"3,672,970,424"
NHC,National HealthCare Corporation Common Stock,$234.04,-0.13,-0.056%,"3,665,392,886"
LEU,Centrus Energy Corp. Class A Common Stock,$183.68,7.98,4.542%,"3,664,940,957"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$21.49,0.18,0.845%,"3,660,031,528"
RXO,"RXO, Inc. Common Stock",$22.19,-0.44,-1.944%,"3,659,710,780"
LBTYA,Liberty Global Ltd. Class A Common Shares,$10.70,0.22,2.099%,"3,649,636,956"
PRK,Park National Corporation Common Stock,$201.69,-2.71,-1.326%,"3,643,360,632"
PVH,PVH Corp. Common Stock,$78.99,0.26,0.33%,"3,642,078,187"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$220.92,2.19,1.001%,"3,641,400,059"
QS,QuantumScape Corporation Class A Common Stock,$5.88,0.12,2.083%,"3,640,387,421"
NHI,"National Health Investors, Inc. Common Stock",$74.08,0.84,1.147%,"3,638,100,951"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$24.42,-0.21,-0.853%,"3,632,779,542"
FA,First Advantage Corporation Common Stock,$21.14,0.19,0.907%,"3,630,873,028"
IOVA,"Iovance Biotherapeutics, Inc. Common Stock",$7.99,0.96,13.656%,"3,619,241,742"
SA,"Seabridge Gold, Inc. Common Shares New",$33.55,2.52,8.121%,"3,619,079,297"
NIC,Nicolet Bankshares Inc. Common Stock,$172.66,-4.08,-2.308%,"3,618,524,195"
CWK,Cushman & Wakefield Ltd. Common Shares,$15.37,1.21,8.545%,"3,607,549,692"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$37.84,-0.62,-1.612%,"3,606,326,329"
FRPT,"Freshpet, Inc. Common Stock",$75.03,2.40,3.304%,"3,605,797,292"
OGN,Organon & Co. Common Stock ,$13.73,0.05,0.365%,"3,605,627,515"
CSTM,Constellium SE Ordinary Shares (France),$26.54,-1.45,-5.18%,"3,596,905,901"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$60.83,0.26,0.429%,"3,586,370,369"
CRVL,CorVel Corp. Common Stock,$70.78,3.44,5.108%,"3,575,562,895"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$61.13,1.58,2.653%,"3,559,005,350"
LBTYK,Liberty Global Ltd. Class C Common Shares,$10.43,0.20,1.955%,"3,557,543,313"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$73.11,0.59,0.814%,"3,555,727,222"
ERO,Ero Copper Corp. Common Shares,$34.08,1.11,3.367%,"3,553,793,149"
FSM,Fortuna Mining Corp. Common Shares,$11.63,1.18,11.292%,"3,542,002,411"
ABCL,AbCellera Biologics Inc. Common Shares,$12.01,0.89,8.004%,"3,538,933,039"
AWR,American States Water Company Common Stock,$89.18,0.27,0.304%,"3,534,705,127"
WRBY,Warby Parker Inc. Class A Common Stock,$28.50,2.89,11.285%,"3,522,829,539"
HGV,Hilton Grand Vacations Inc. Common Stock ,$45.32,1.83,4.208%,"3,522,458,251"
AEHR,Aehr Test Systems Common Stock,$107.96,-15.29,-12.406%,"3,521,703,782"
LIF,"Life360, Inc. Common Stock",$43.19,-3.55,-7.595%,"3,519,137,137"
ATRO,Astronics Corporation Common Stock,$81.67,-4.45,-5.167%,"3,512,550,257"
LRN,"Stride, Inc. Common Stock",$84.17,0.41,0.489%,"3,498,092,154"
OPCH,"Option Care Health, Inc. Common Stock",$23.35,-0.06,-0.256%,"3,497,485,424"
HNI,HNI Corporation Common Stock,$48.39,0.87,1.831%,"3,492,877,302"
OPEN,Opendoor Technologies Inc Common Stock,$3.58,0.22,6.548%,"3,476,505,959"
POST,"Post Holdings, Inc. Common Stock",$78.85,-0.97,-1.215%,"3,465,994,074"
SHOO,"Steven Madden, Ltd. Common Stock",$47.34,0.59,1.262%,"3,464,203,677"
KBH,KB Home Common Stock,$56.40,2.43,4.503%,"3,457,868,659"
FFBC,First Financial Bancorp. Common Stock,$32.91,-0.88,-2.604%,"3,454,527,815"
HIW,"Highwoods Properties, Inc. Common Stock",$31.26,0.41,1.329%,"3,448,172,156"
CURB,Curbline Properties Corp. Common Stock,$29.97,-0.03,-0.10%,"3,447,689,609"
LION,Lionsgate Studios Corp Common Shares,$11.58,-0.11,-0.941%,"3,445,741,094"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$42.50,0.83,1.992%,"3,445,588,433"
CHRN,ChronoScale Holdings Corporation Common Stock,$23.70,0.17,0.722%,"3,441,591,353"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$11.12,0.44,4.12%,"3,440,428,409"
WT,"WisdomTree, Inc. Common Stock",$22.70,-0.16,-0.70%,"3,439,324,920"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$53.56,1.25,2.39%,"3,436,832,563"
NMIH,NMI Holdings Inc. Common Stock,$45.66,0.05,0.11%,"3,434,447,077"
USLM,"United States Lime & Minerals, Inc. Common Stock",$119.44,1.53,1.298%,"3,426,538,077"
MGNI,"Magnite, Inc. Common Stock",$23.85,-0.68,-2.772%,"3,420,666,144"
GBDC,"Golub Capital BDC, Inc. Common Stock",$13.17,0.10,0.765%,"3,419,611,427"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$28.53,1.28,4.697%,"3,410,395,432"
FRSH,Freshworks Inc. Class A Common Stock,$13.07,0.34,2.671%,"3,410,234,490"
CSQR,"Csquare, Inc. Common Stock",$20.45,-1.06,-4.928%,"3,407,664,973"
NATL,NCR Atleos Corporation Common Stock,$46.06,0.06,0.13%,"3,403,692,780"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$35.11,-0.43,-1.21%,"3,399,448,473"
UCTT,"Ultra Clean Holdings, Inc. Common Stock",$75.01,-6.81,-8.323%,"3,396,229,945"
PONY,Pony AI Inc. American Depositary Shares ,$7.83,0.085,1.097%,"3,394,630,360"
AAP,Advance Auto Parts Inc.,$56.18,-0.78,-1.369%,"3,392,412,952"
VCYT,"Veracyte, Inc. Common Stock",$42.19,1.51,3.712%,"3,391,684,941"
IMNM,"Immunome, Inc. Common Stock",$29.825,2.265,8.218%,"3,387,452,785"
NESR,National Energy Services Reunited Corp Ordinary Shares,$33.545,-1.745,-4.945%,"3,383,072,088"
QURE,uniQure N.V. Ordinary Shares,$48.76,1.38,2.913%,"3,382,306,249"
VCRE,Vicore Pharma Holding AB American Depositary Shares,$12.00,-0.23,-1.881%,"3,378,307,116"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$18.45,0.15,0.82%,"3,375,531,798"
GPK,Graphic Packaging Holding Company,$11.40,0.43,3.92%,"3,375,215,932"
AB,AllianceBernstein Holding L.P.  Units,$36.23,0.05,0.138%,"3,372,115,184"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$3.37,0.07,2.121%,"3,370,000,000"
SBLK,Star Bulk Carriers Corp. Common Shares,$30.17,0.04,0.133%,"3,364,864,626"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.12,0.05,0.452%,"3,361,751,696"
VGNT,Versigent PLC Ordinary Shares,$47.40,0.71,1.521%,"3,357,591,561"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$26.07,0.40,1.558%,"3,354,134,942"
PLSE,"Pulse Biosciences, Inc Common Stock (DE)",$47.02,1.02,2.217%,"3,353,588,981"
BTE,Baytex Energy Corp Common Shares,$4.73,0.05,1.068%,"3,353,040,240"
SIG,Signet Jewelers Limited Common Shares,$85.24,0.48,0.566%,"3,352,470,703"
NVTS,Navitas Semiconductor Corporation Common Stock,$12.83,-0.34,-2.582%,"3,349,829,451"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$17.51,-0.09,-0.511%,"3,342,913,998"
PLMR,"Palomar Holdings, Inc. Common stock",$126.88,-2.36,-1.826%,"3,339,187,619"
KEN,Kenon Holdings Ltd. Ordinary Shares,$64.06,-0.07,-0.109%,"3,338,063,912"
BKU,"BankUnited, Inc. Common Stock",$46.83,-0.95,-1.988%,"3,335,806,221"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$16.02,0.10,0.628%,"3,333,570,865"
FSK,FS KKR Capital Corp. Common Stock,$12.06,0.15,1.259%,"3,332,663,777"
SFNC,Simmons First National Corporation Class A Common Stock,$23.05,-0.63,-2.66%,"3,331,042,836"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$16.00,0.10,0.629%,"3,329,409,104"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$26.46,-0.08,-0.301%,"3,325,809,288"
EXPO,"Exponent, Inc. Common Stock",$69.91,2.40,3.555%,"3,323,946,732"
CBU,"Community Financial System, Inc. Common Stock",$63.14,-1.47,-2.275%,"3,322,168,242"
ASH,Ashland Inc. Common Stock,$72.47,-1.16,-1.575%,"3,318,645,524"
DAN,Dana Incorporated Common Stock ,$30.82,0.03,0.097%,"3,315,513,247"
EROK,"EagleRock Land, LLC Class A shares representing limited liability company interests",$25.17,-0.63,-2.442%,"3,310,347,577"
AGO,Assured Guaranty Ltd. Common Stock,$75.23,-0.30,-0.397%,"3,308,555,818"
DX,"Dynex Capital, Inc. Common Stock",$13.33,0.15,1.138%,"3,308,065,004"
CSQ,Calamos Strategic Total Return Common Stock,$20.82,0.03,0.144%,"3,308,040,290"
LFTO,"Liftoff Mobile, Inc. Common Stock",$19.51,-0.15,-0.763%,"3,303,658,092"
GRAL,"GRAIL, Inc. Common Stock ",$73.96,3.07,4.331%,"3,303,514,667"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$27.41,-1.08,-3.791%,"3,301,970,538"
CARG,"CarGurus, Inc. Class A Common Stock ",$37.04,0.82,2.264%,"3,299,281,625"
CPK,Chesapeake Utilities Corporation Common Stock,$136.84,0.28,0.205%,"3,298,727,302"
MBX,"MBX Biosciences, Inc. Common Stock",$68.40,1.88,2.826%,"3,294,150,566"
AGYS,"Agilysys, Inc. Common Stock (DE)",$116.71,4.75,4.243%,"3,291,897,517"
LBRT,Liberty Energy Inc. Class A common stock,$20.14,-1.15,-5.402%,"3,286,675,118"
WING,Wingstop Inc. Common Stock,$120.53,5.98,5.22%,"3,283,544,069"
CLDX,"Celldex Therapeutics, Inc.",$41.70,-0.09,-0.215%,"3,274,681,484"
BTU,Peabody Energy Corporation Common Stock ,$26.85,1.67,6.632%,"3,273,015,000"
FUL,H. B. Fuller Company Common Stock,$60.85,0.96,1.603%,"3,272,963,959"
AMBA,"Ambarella, Inc. Ordinary Shares",$74.59,-0.23,-0.307%,"3,272,127,919"
REZI,"Resideo Technologies, Inc. Common Stock ",$21.54,0.52,2.474%,"3,270,792,522"
TMDX,"TransMedics Group, Inc. Common Stock",$93.97,3.28,3.617%,"3,258,423,376"
FHB,"First Hawaiian, Inc. Common Stock",$26.77,-0.45,-1.653%,"3,257,390,572"
IPGP,IPG Photonics Corporation Common Stock,$76.57,-4.74,-5.83%,"3,256,869,651"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$10.99,1.33,13.768%,"3,253,796,134"
AAUC,Allied Gold Corporation Common Shares,$23.24,2.25,10.719%,"3,238,445,033"
AAMI,Acadian Asset Management Inc. Common Stock,$91.04,-0.79,-0.86%,"3,231,021,253"
PPTA,Perpetua Resources Corp. Common Shares,$25.82,2.03,8.533%,"3,229,973,633"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$73.44,2.41,3.393%,"3,222,767,226"
DHT,"DHT Holdings, Inc.",$19.99,0.68,3.521%,"3,219,222,324"
YETI,"YETI Holdings, Inc. Common Stock",$44.08,0.84,1.943%,"3,217,346,128"
RH,RH Common Stock,$169.97,-1.08,-0.631%,"3,212,597,701"
AVA,Avista Corporation Common Stock,$38.34,-0.09,-0.234%,"3,211,083,502"
MZTI,The Marzetti Company Common Stock,$116.92,1.34,1.159%,"3,206,180,240"
HAYW,"Hayward Holdings, Inc. Common Stock",$15.10,0.49,3.354%,"3,203,005,688"
TNET,"TriNet Group, Inc. Common Stock",$69.61,-0.23,-0.329%,"3,195,428,812"
PK,Park Hotels & Resorts Inc. Common Stock ,$15.83,0.46,2.993%,"3,187,185,764"
BELFA,Bel Fuse Inc. Class A Common Stock,$220.42,-10.40,-4.506%,"3,182,743,569"
SOUN,"SoundHound AI, Inc Class A Common Stock",$7.16,0.17,2.432%,"3,179,826,483"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$24.60,0.05,0.204%,"3,178,897,214"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$22.13,0.0299,0.135%,"3,175,604,765"
CXW,"CoreCivic, Inc. Common Stock",$31.99,-0.41,-1.265%,"3,163,602,713"
HTGC,"Hercules Capital, Inc. Common Stock",$16.90,0.25,1.502%,"3,163,071,600"
ATKR,Atkore Inc. Common Stock,$93.43,-0.01,-0.011%,"3,155,369,347"
XNDU,Xanadu Quantum Technologies Limited Class B Subordinate Voting Shares,$10.37,-0.09,-0.86%,"3,154,803,129"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$24.408,0.158,0.652%,"3,154,086,309"
EROC,"ERock, Inc. Class A Common Stock",$14.36,-0.86,-5.65%,"3,150,585,149"
TNK,Teekay Tankers Ltd.,$90.82,1.72,1.93%,"3,146,355,184"
GPI,"Group 1 Automotive, Inc. Common Stock",$263.87,13.86,5.544%,"3,145,917,511"
PLUG,"Plug Power, Inc. Common Stock",$2.25,0.09,4.167%,"3,143,689,376"
TRMD,TORM plc Class A Common Stock,$30.97,0.77,2.55%,"3,138,273,936"
SHAK,"Shake Shack, Inc. Class A Common Stock",$73.27,2.28,3.212%,"3,135,878,187"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$5.23,0.15,2.953%,"3,125,968,835"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$24.77,-0.04,-0.161%,"3,123,461,034"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$5.55,0.71,14.669%,"3,121,165,832"
SII,Sprott Inc. Common Shares,$120.84,3.24,2.755%,"3,117,672,000"
POWI,"Power Integrations, Inc. Common Stock",$55.79,-2.80,-4.779%,"3,117,171,295"
ALMS,Alumis Inc. Common Stock,$23.99,-0.89,-3.577%,"3,105,151,384"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$14.59,UNCH,--,"3,103,447,231"
TGB,Trekor Metals Limited Common Shares,$8.47,0.11,1.316%,"3,100,217,503"
RDW,Redwire Corporation Common Stock,$12.40,-0.54,-4.173%,"3,099,908,352"
TR,"Tootsie Roll Industries, Inc. Common Stock",$41.25,0.74,1.827%,"3,096,705,480"
PFS,"Provident Financial Services, Inc Common Stock",$23.70,-0.76,-3.107%,"3,091,016,047"
COLM,Columbia Sportswear Company Common Stock,$60.315,2.425,4.189%,"3,087,717,496"
CWT,California Water Service Group Common Stock,$49.91,0.05,0.10%,"3,086,389,531"
FG,"F&G Annuities & Life, Inc. Common Stock",$23.56,-1.99,-7.789%,"3,084,833,524"
IRON,"Disc Medicine, Inc. Common Stock",$80.32,0.12,0.15%,"3,083,713,230"
NN,NextNav Inc. Common Stock,$18.26,-0.91,-4.747%,"3,082,468,957"
ARCB,ArcBest Corporation Common Stock,$137.74,-1.07,-0.771%,"3,078,675,500"
BOH,Bank of Hawaii Corporation Common Stock,$77.81,-1.27,-1.606%,"3,069,635,313"
MGEE,"MGE Energy, Inc",$81.24,-0.01,-0.012%,"3,069,573,135"
GRBK,"Green Brick Partners, Inc. Common Stock",$71.35,2.00,2.884%,"3,068,813,160"
INTA,"Intapp, Inc. Common Stock",$40.09,0.35,0.881%,"3,067,331,923"
BHF,"Brighthouse Financial, Inc. Common Stock",$53.28,-0.36,-0.671%,"3,064,216,077"
GPOR,Gulfport Energy Corporation Common Shares,$173.14,2.16,1.263%,"3,061,784,559"
SLNHP,"Soluna Holdings, Inc 9.0% Series A Cumulative Perpetual Preferred Stock ",$12.51,0.01,0.08%,"3,059,828,093"
MMS,"Maximus, Inc. Common Stock",$58.40,2.01,3.564%,"3,057,693,359"
AD,"Array Digital Infrastructure, Inc. Common Shares",$35.29,0.24,0.685%,"3,052,585,000"
ADEA,Adeia Inc. Common Stock,$27.49,-0.53,-1.892%,"3,031,601,324"
IOND,Ionic Digital Inc. Class A Common Stock,$67.30,1.80,2.748%,"3,023,212,037"
DCO,Ducommun Incorporated Common Stock,$200.16,-4.11,-2.012%,"3,022,371,765"
FIZZ,National Beverage Corp. Common Stock,$32.10,0.62,1.97%,"3,004,948,474"
BEAM,Beam Therapeutics Inc. Common Stock,$29.07,2.50,9.409%,"3,002,572,422"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$33.94,0.11,0.325%,"3,001,946,977"
ZLAB,Zai Lab Limited American Depositary Shares,$26.72,1.15,4.497%,"2,999,753,612"
CLSK,"CleanSpark, Inc. Common Stock",$11.67,-0.06,-0.512%,"2,997,055,242"
WDFC,WD-40 Company Common Stock,$223.23,-6.78,-2.948%,"2,995,991,260"
BANC,"Banc of California, Inc. Common Stock",$18.94,-0.36,-1.865%,"2,991,583,019"
DBRG,"DigitalBridge Group, Inc.",$15.92,0.01,0.063%,"2,984,924,874"
UPST,"Upstart Holdings, Inc. Common stock",$30.60,1.49,5.119%,"2,977,779,208"
CBZ,"CBIZ, Inc. Common Stock",$54.87,0.14,0.256%,"2,977,459,041"
AADX,"Applied Aerospace & Defense, Inc. Common Stock",$17.27,-0.52,-2.923%,"2,977,236,056"
NMRK,"Newmark Group, Inc. Class A Common Stock",$16.42,1.24,8.169%,"2,975,774,055"
EXTR,"Extreme Networks, Inc. Common Stock",$22.79,-0.96,-4.042%,"2,973,881,982"
KN,Knowles Corporation Common Stock,$34.79,-1.27,-3.522%,"2,971,425,242"
DXPE,"DXP Enterprises, Inc. Common Stock",$191.49,-6.13,-3.102%,"2,971,378,671"
KYIV,Kyivstar Group Ltd. Common Shares,$12.86,-0.04,-0.31%,"2,968,906,205"
FBK,FB Financial Corporation Common Stock,$59.26,-1.79,-2.932%,"2,961,704,458"
BBAR,Banco BBVA Argentina S.A. ADS,$14.48,-0.28,-1.897%,"2,957,347,315"
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$47.59,0.71,1.515%,"2,951,454,276"
IMAX,Imax Corporation Common Stock,$53.71,3.16,6.251%,"2,945,569,943"
