Symbol,Name,Last Sale,Net Change,% Change,Market Cap
AMWL,American Well Corporation Class A Common Stock,$12.30,-1.04,-7.796%,"209,207,723"
SHMD,SCHMID Group N.V. Class A Ordinary Shares,$3.43,0.08,2.388%,"209,089,037"
EXFY,"Expensify, Inc. Class A Common Stock",$2.29,-0.08,-3.376%,"208,817,461"
SIDU,"Sidus Space, Inc. Class A Common Stock",$2.06,-0.05,-2.37%,"208,524,172"
NKTX,"Nkarta, Inc. Common Stock",$2.91,-0.32,-9.907%,"208,428,142"
ABOS,"Acumen Pharmaceuticals, Inc. Common Stock",$2.85,-0.31,-9.81%,"206,104,262"
VUZI,Vuzix Corporation Common Stock,$2.44,-0.06,-2.40%,"205,970,721"
SRI,"Stoneridge, Inc. Common Stock",$7.22,-0.06,-0.824%,"205,935,150"
SWVL,Swvl Holdings Corp Class A Common Shares,$7.10,0.68,10.592%,"205,703,863"
FC,Franklin Covey Company Common Stock,$18.20,-0.61,-3.243%,"205,548,489"
AMPY,Amplify Energy Corp. Common Stock,$4.92,-0.02,-0.405%,"203,965,734"
CHRS,"Coherus Oncology, Inc. Common Stock",$1.32,-0.05,-3.65%,"203,941,275"
PLG,Platinum Group Metals Ltd. Ordinary Shares (Canada),$1.59,0.01,0.633%,"203,337,328"
LCUT,"Lifetime Brands, Inc. Common Stock",$8.81,-0.09,-1.011%,"202,531,645"
KTWO,K2 Capital Acquisition Corporation Class A Ordinary Share,$10.09,UNCH,--,"202,215,304"
ORGO,Organogenesis Holdings Inc. Class A Common Stock,$1.57,-0.03,-1.875%,"202,019,040"
BAFN,BayFirst Financial Corp. Common Stock,$7.48,-0.07,-0.927%,"201,681,856"
ARMP,"Armata Pharmaceuticals, Inc. Common Stock",$5.41,-0.41,-7.045%,"201,154,506"
DCX,Digital Currency X Technology Inc. Class A Ordinary Shares,$0.5703,-0.0098,-1.689%,"200,504,468"
OMSE,OMS Energy Technologies Inc. Ordinary Shares,$4.72,-0.14,-2.881%,"200,357,883"
VYGR,"Voyager Therapeutics, Inc. Common Stock",$3.25,-0.15,-4.412%,"200,258,331"
DTIL,"Precision BioSciences, Inc. Common Stock",$7.25,-0.15,-2.027%,"200,111,267"
RBKB,"Rhinebeck Bancorp, Inc. Common Stock",$12.79,-0.28,-2.142%,"199,984,005"
VTN,Invesco Trust for Investment Grade New York Municipals Common Stock,$10.2562,-0.1588,-1.525%,"199,852,098"
OWLS,OBOOK Holdings Inc. Class A Common Shares,$5.28,-0.06,-1.124%,"199,718,170"
ORMP,Oramed Pharmaceuticals Inc. Common Stock,$4.78,-0.20,-4.016%,"198,835,352"
PMA,PMA Graphene Technology Group Inc. Class A Ordinary Shares,$1.22,-0.03,-2.40%,"198,829,500"
ACOG,Alpha Cognition Inc. Common Stock,$9.13,-0.39,-4.097%,"198,797,570"
XPOF,"Xponential Fitness, Inc. Class A Common Stock",$4.03,-0.77,-16.042%,"198,775,720"
CPSS,"Consumer Portfolio Services, Inc. Common Stock",$9.20,0.13,1.433%,"198,303,369"
RVII,Robinhood Ventures Fund II Common Shares of Beneficial Interest,$24.75,-0.25,-1.00%,"198,000,000"
LARK,Landmark Bancorp Inc. Common Stock,$32.405,-0.075,-0.231%,"197,687,804"
SGC,"Superior Group of Companies, Inc. Common Stock",$12.39,0.02,0.162%,"197,561,040"
ETX           ,Eaton Vance Municipal Income 2028 Term Trust Common Shares of Beneficial Interest,$18.10,0.03,0.166%,"197,017,704"
STRW,"Strawberry Fields REIT, Inc. Common Stock",$13.91,0.20,1.459%,"196,928,544"
USDE,StablecoinX Inc. Class A Common Stock,$7.24,-0.37,-4.862%,"196,834,814"
NERV,"Minerva Neurosciences, Inc Common Stock",$4.12,-0.25,-5.721%,"196,719,943"
QUIK,QuickLogic Corporation Common Stock,$10.73,-0.22,-2.009%,"196,549,361"
DHX,"DHI Group, Inc. Common Stock",$4.52,0.22,5.116%,"196,277,339"
NBP,NovaBridge Biosciences American Depositary Shares,$1.70,-0.08,-4.494%,"196,148,876"
EVI,"EVI Industries, Inc.  Common Stock",$15.22,0.71,4.893%,"196,011,257"
DVLT,Datavault AI Inc. Common Stock,$0.206,-0.0076,-3.558%,"195,644,093"
TAYD,"Taylor Devices, Inc. Common Stock",$60.45,-0.86,-1.403%,"194,973,314"
NUCL,Eagle Nuclear Energy Corp. Common stock,$6.59,-0.06,-0.902%,"194,930,869"
PED,Pedevco Corp. Common Stock,$14.65,UNCH,--,"194,727,990"
PERF,Perfect Corp. Class A Ordinary Share,$1.91,UNCH,--,"194,530,962"
PDEX,"Pro-Dex, Inc. Common Stock",$60.70,-5.71,-8.598%,"194,442,374"
ALTG,Alta Equipment Group Inc. Class A Common Stock,$5.94,-0.18,-2.941%,"194,041,220"
OZ,"Belpointe PREP, LLC Class A Units",$47.8201,-0.3299,-0.685%,"193,846,713"
SES,SES AI Corporation Class A Common Stock,$0.5199,-0.0496,-8.709%,"193,032,319"
CXDO,"Crexendo, Inc. Common Stock",$5.80,-0.08,-1.361%,"192,871,982"
HNVR,"Hanover Bancorp, Inc. Common Stock",$27.26,0.13,0.479%,"192,330,858"
FT,Franklin Universal Trust Common Stock,$7.64,-0.05,-0.65%,"192,007,670"
AOMR,"Angel Oak Mortgage REIT, Inc. Common Stock",$8.26,0.03,0.365%,"191,754,884"
ANGI,Angi Inc. Class A Common Stock,$4.72,0.02,0.426%,"191,425,505"
KRRO,"Korro Bio, Inc. Common Stock",$12.93,-0.58,-4.293%,"190,402,603"
EXOD,"Exodus Movement, Inc. Class A Common Stock",$6.30,-1.12,-15.094%,"190,280,525"
SKYX,SKYX Platforms Corp. Common Stock,$1.40,0.05,3.704%,"189,603,392"
CBFV,"CB Financial Services, Inc. Common Stock",$37.31,-0.21,-0.56%,"189,593,899"
AOUT,"American Outdoor Brands, Inc. Common Stock ",$15.00,0.23,1.557%,"189,318,375"
EPSN,Epsilon Energy Ltd. Common Share,$6.23,-0.04,-0.638%,"188,667,943"
FINW,FinWise Bancorp Common Stock,$13.56,-0.285,-2.059%,"188,249,141"
CEPL,"Capstone Energy Plus, Inc. Common Stock",$5.77,0.05,0.874%,"188,168,869"
AIRS,"AirSculpt Technologies, Inc. Common Stock",$2.61,-0.095,-3.512%,"188,168,495"
BYND,"Beyond Meat, Inc. Common Stock",$10.90,-0.31,-2.765%,"187,414,229"
CRNT,Ceragon Networks Ltd. Ordinary Shares,$2.05,UNCH,--,"187,125,050"
SSTK,"Shutterstock, Inc. Common Stock",$5.06,-0.11,-2.128%,"186,955,281"
ONEW,OneWater Marine Inc. Class A Common Stock,$11.21,-0.48,-4.106%,"186,821,589"
ESP,Espey Mfg. & Electronics Corp. Common Stock,$62.11,-0.98,-1.553%,"186,076,715"
ACR,ACRES Commercial Realty Corp. Common Stock,$13.82,-0.36,-2.539%,"185,913,398"
FNWD,Finward Bancorp Common Stock,$42.82,-0.90,-2.059%,"185,539,146"
KZIA,Kazia Therapeutics Limited American Depositary Shares,$11.88,-0.13,-1.082%,"184,720,671"
MRT,"Marti Technologies, Inc. Class A Ordinary Shares",$2.13,-0.06,-2.74%,"183,271,006"
CIA,"Citizens, Inc. Class A Common Stock ($1.00 Par)",$3.61,-0.21,-5.497%,"182,821,620"
BNC,CEA Industries Inc. Common Stock,$4.43,-0.82,-15.619%,"182,798,856"
JRVR,"James River Group Holdings, Inc. Common Stock",$3.95,-0.08,-1.985%,"182,644,169"
JELD,"JELD-WEN Holding, Inc. Common Stock",$2.10,-0.09,-4.11%,"182,203,102"
BVFL,"BV Financial, Inc. Common Stock",$21.43,UNCH,--,"181,525,044"
SBFG,"SB Financial Group, Inc. Common Stock",$29.03,-0.28,-0.955%,"181,524,358"
MNSBP,"MainStreet Bancshares, Inc. Depositary Shares",$25.47,UNCH,--,"181,373,806"
MNSB,"MainStreet Bancshares, Inc. Common Stock",$25.44,-0.17,-0.664%,"181,160,173"
GPJA,"Georgia Power Company Series 2017A 5.00% Junior Subordinated Notes due October 1, 2077",$19.52,-0.29,-1.464%,"180,784,480"
ECBK,"ECB Bancorp, Inc. Common Stock",$20.62,0.21,1.029%,"180,171,415"
RNA,"Atrium Therapeutics, Inc. Common Stock",$10.51,-0.84,-7.401%,"179,780,308"
MPV,Barings Participation Investors Common Stock,$16.95,0.02,0.118%,"179,698,815"
EBMT,"Eagle Bancorp Montana, Inc. Common Stock",$22.46,0.11,0.492%,"178,903,580"
MDWD,MediWound Ltd. Ordinary Shares,$13.84,0.40,2.976%,"178,678,248"
USBC,"USBC, Inc. Common Stock",$0.4593,-0.0462,-9.139%,"178,274,736"
UIS,Unisys Corporation New Common Stock,$2.44,-0.09,-3.557%,"177,914,930"
DOMO,"Domo, Inc. Class B Common Stock",$3.78,-0.05,-1.305%,"177,796,689"
WHG,Westwood Holdings Group Inc Common Stock,$18.60,-0.07,-0.375%,"177,502,627"
WYHG,Wing Yip Food Holdings Group Limited American Depositary Shares,$4.98,-0.90,-15.306%,"177,202,005"
XGN,Exagen Inc. Common Stock,$7.31,0.01,0.137%,"177,087,228"
VLN,Valens Semiconductor Ltd. Ordinary Shares,$1.68,-0.01,-0.592%,"176,891,736"
ZJYL,JIN MEDICAL INTERNATIONAL LTD. Class A Ordinary Shares,$2.25,0.23,11.386%,"176,473,091"
CNTN,"Canton Strategic Holdings, Inc. Common Stock",$2.21,-0.02,-0.897%,"176,095,808"
EDRY,EuroDry Ltd. Common Shares ,$61.08,4.54,8.03%,"175,091,378"
AP,Ampco-Pittsburgh Corporation Common Stock,$8.45,-0.30,-3.429%,"174,565,347"
SAFX,"XCF Global, Inc. Class A Common Stock",$0.4239,0.0139,3.39%,"174,509,836"
DLTH,Duluth Holdings Inc. Class B Common Stock,$4.54,0.10,2.252%,"172,542,705"
CRBP,"Corbus Pharmaceuticals Holdings, Inc. Common Stock",$8.86,-1.735,-16.376%,"171,363,856"
WALD,Waldencast plc Class A Ordinary Share,$1.33,0.04,3.101%,"171,039,214"
GNT,"GAMCO Natural Resources, Gold & Income Trust",$9.21,-0.01,-0.108%,"170,158,793"
TONX,TON Strategy Company Common Stock,$3.08,-0.16,-4.938%,"169,621,726"
GRX,The Gabelli Healthcare & Wellness Trust Common Shares of Beneficial Interest,$9.89,-0.04,-0.403%,"169,049,503"
LEE,"Lee Enterprises, Incorporated Common Stock",$7.57,-0.11,-1.432%,"168,750,773"
DFDV,DeFi Development Corp. Common Stock,$5.44,-0.55,-9.182%,"168,627,978"
XHG,XChange TEC.INC American Depositary Shares ,$3.26,0.19,6.189%,"168,046,239"
RDCM,Radcom Ltd. Ordinary Shares,$10.06,0.14,1.411%,"167,905,997"
GCTS,"GCT Semiconductor Holding, Inc. Common Stock",$1.82,0.01,0.552%,"167,384,901"
MRDN,Meridian Holdings Inc. Common Stock,$13.21,-0.27,-2.003%,"167,363,818"
SEVN,Seven Hills Realty Trust Common Stock,$7.37,-0.07,-0.941%,"166,979,186"
LUCD,Lucid Diagnostics Inc. Common Stock,$0.8211,-0.0757,-8.441%,"166,883,624"
IMUX,"Immunic, Inc. Common Stock",$12.19,-0.55,-4.317%,"166,326,053"
TOYO,"TOYO Co., Ltd Ordinary Shares",$4.34,-0.15,-3.341%,"165,672,955"
NLOP,Net Lease Office Properties Common Shares of Beneficial Interest,$11.14,-0.02,-0.179%,"165,028,796"
FIRY,Firy Inc. Class A Common Stock,$9.89,0.16,1.644%,"164,394,122"
MENS,Jyong Biotech Ltd. Ordinary Shares,$2.16,0.04,1.887%,"164,219,761"
QSI,Quantum-Si Incorporated Class A Common Stock,$0.75,-0.01,-1.316%,"164,162,934"
CAAS,"China Automotive Systems, Inc. Ordinary Share",$5.43,-0.02,-0.367%,"163,826,912"
MOLN,Molecular Partners AG American Depositary Shares,$4.35,UNCH,--,"163,173,559"
EQ,"Equillium, Inc. Common Stock",$2.56,0.15,6.224%,"162,324,690"
EARN,Ellington Credit Company Common Shares of Beneficial Interest,$4.32,-0.02,-0.461%,"162,255,722"
EAF,GrafTech International Ltd. Common Stock,$6.17,-0.13,-2.063%,"160,988,652"
HUMA,"Humacyte, Inc. Common Stock",$0.579,-0.0159,-2.673%,"160,845,103"
NIU,Niu Technologies American Depositary Shares,$2.05,0.15,7.895%,"160,793,980"
ATOM,Atomera Incorporated Common Stock,$4.11,-0.03,-0.725%,"160,388,813"
SPRB,"Spruce Biosciences, Inc. Common Stock",$55.74,-3.35,-5.669%,"160,197,485"
BZUN,Baozun Inc. American Depositary Shares,$2.75,-0.06,-2.135%,"159,853,070"
PIM,Franklin Master Intermediate Income Trust Shares of Beneficial Interest,$3.17,-0.01,-0.314%,"159,303,259"
DOUG,Douglas Elliman Inc. Common Stock,$1.75,-0.03,-1.685%,"159,058,328"
ZSQR,Z Squared Inc. Common Stock,$3.00,-0.09,-2.913%,"159,001,191"
FOCL,EDAP TMS S.A. American Depositary Shares,$4.20,-0.01,-0.238%,"157,617,390"
BSET,"Bassett Furniture Industries, Incorporated Common Stock",$18.17,UNCH,--,"157,320,748"
NIOBW,NioCorp Developments Ltd. Warrant,$1.0801,-0.1098,-9.228%,"157,248,571"
OTLK,"Outlook Therapeutics, Inc. Common Stock",$0.6439,0.0034,0.531%,"156,755,880"
CDXS,"Codexis, Inc. Common Stock",$1.43,UNCH,--,"156,593,244"
ENGS,Energys Group Limited Ordinary Shares,$2.89,0.07,2.482%,"156,570,189"
BCBP,"BCB Bancorp, Inc. (NJ) Common Stock",$8.61,-0.09,-1.034%,"155,856,687"
ADCT,ADC Therapeutics SA Common Shares,$1.22,-0.08,-6.154%,"155,754,588"
SRBK,"SR Bancorp, Inc. Common stock",$19.63,-0.05,-0.254%,"155,751,408"
OGI,Organigram Global Inc. Common Shares,$1.10,-0.02,-1.786%,"155,107,147"
RRGB,"Red Robin Gourmet Burgers, Inc. Common Stock",$8.20,-0.215,-2.555%,"155,010,766"
LFCR,"Lifecore Biomedical, Inc. Common Stock",$4.09,-0.22,-5.104%,"154,819,015"
CRBU,"Caribou Biosciences, Inc. Common Stock",$1.44,-0.10,-6.494%,"154,378,819"
CURI,CuriosityStream Inc. Class A Common Stock,$2.60,-0.05,-1.887%,"154,278,873"
LENZ,"LENZ Therapeutics, Inc. Common Stock",$4.91,-0.42,-7.88%,"154,273,884"
GSIW,Garden Stage Limited Class A Ordinary Shares,$14.40,0.15,1.053%,"154,258,546"
BIPI,BIP Bermuda Holdings I Limited 5.125% Perpetual Subordinated Notes,$16.25,-0.02,-0.123%,"153,999,625"
ADBT,"Advasa Holdings, Inc. Common Stock",$0.314,-0.011,-3.385%,"152,938,630"
BMHL,Bluemount Holdings Limited Class B Ordinary Shares,$5.99,UNCH,--,"152,865,681"
DAVA,Endava plc American Depositary Shares (each representing one Class A Ordinary Share),$2.81,-0.07,-2.431%,"152,660,564"
TUSK,"Mammoth Energy Services, Inc. Common Stock",$3.17,-0.025,-0.782%,"152,564,444"
HTLM,HomesToLife Ltd Ordinary Shares,$1.70,UNCH,--,"152,468,750"
DIBS,"1stdibs.com, Inc. Common Stock",$4.53,-0.20,-4.228%,"152,277,277"
NYXH,Nyxoah SA Ordinary Shares,$1.52,-0.04,-2.564%,"152,110,679"
EML,Eastern Company (The) Common Stock,$25.16,-0.96,-3.675%,"151,401,759"
WHF,"WhiteHorse Finance, Inc. Common Stock",$7.04,UNCH,--,"151,194,356"
GRO,Brazil Potash Corp. Common Shares,$2.42,-0.12,-4.724%,"149,909,840"
BANX,ArrowMark Financial Corp. Common Stock,$21.07,0.07,0.333%,"149,652,330"
ONL,Orion Properties Inc. Common Stock,$2.62,-0.04,-1.504%,"149,457,151"
WW,"WW International, Inc.  Common Stock",$14.94,-3.05,-16.954%,"149,381,474"
DH,Definitive Healthcare Corp. Class A Common Stock,$1.03,0.01,0.98%,"149,319,147"
INTT,inTest Corporation Common Stock,$11.62,0.14,1.22%,"149,035,633"
NXG,NXG NextGen Infrastructure Income Fund Common Shares of Beneficial Interest,$57.26,0.26,0.456%,"148,974,144"
CSHRW,CoinShares PLC Warrants,$1.13,UNCH,--,"148,911,636"
TNYA,"Tenaya Therapeutics, Inc. Common Stock",$0.661,-0.0024,-0.362%,"148,216,038"
GHI,Greystone Housing Impact Investors LP Beneficial Unit Certificates representing assignments of limited partnership interests,$6.28,-0.05,-0.79%,"147,972,563"
BRLT,"Brilliant Earth Group, Inc. Class A Common Stock",$1.45,0.10,7.407%,"147,643,053"
ELME,Elme Communities Common Stock,$1.66,-0.02,-1.19%,"147,504,086"
SITC,SITE Centers Corp. Common Stock,$2.81,-0.07,-2.431%,"147,455,703"
NEN,New England Realty Associates Limited Partnership Class A Depositary Receipts Evidencing Units of Limited Partnership,$53.00,-2.0713,-3.761%,"147,035,462"
PAAC,Proem Acquisition Corp I Ordinary Shares,$10.15,UNCH,--,"146,840,050"
UP,Wheels Up Experience Inc. Class A Common Stock,$4.04,-0.38,-8.597%,"146,554,398"
HURC,"Hurco Companies, Inc. Common Stock",$22.56,0.17,0.759%,"146,105,824"
LSBK,"Lake Shore Bancorp, Inc. Common Stock",$18.59,0.59,3.278%,"146,001,919"
NRXP,"NRX Pharmaceuticals, Inc. Common Stock",$3.37,-0.10,-2.882%,"145,906,735"
KRMD,"KORU Medical Systems, Inc. Common Stock (DE)",$3.15,-0.02,-0.631%,"145,441,491"
OXSQ,Oxford Square Capital Corp. Common Stock,$1.34,0.01,0.752%,"144,328,419"
CTW,CTW Class A Ordinary Shares,$2.31,-0.10,-4.149%,"144,144,000"
SJT,San Juan Basin Royalty Trust Common Stock,$3.08,0.01,0.326%,"143,555,092"
SHIM,Shimmick Corporation Common Stock,$3.47,-0.26,-6.971%,"143,435,306"
GGZ,Gabelli Global Small and Mid Cap Value Trust (The) Common Shares of Beneficial Interest,$16.16,-0.1546,-0.948%,"143,370,987"
TRAK,"ReposiTrak, Inc. Common Stock",$7.87,0.06,0.768%,"143,025,957"
NAKA,Nakamoto Inc. Common Stock,$7.98,0.03,0.377%,"142,801,645"
UNCY,"Unicycive Therapeutics, Inc. Common Stock",$5.12,0.09,1.789%,"142,618,916"
NAUT,"Nautilus Biotechnology, Inc. Common Stock",$1.12,0.1921,20.703%,"142,525,850"
LFMD,"LifeMD, Inc. Common Stock",$2.955,-0.135,-4.369%,"142,433,473"
COOK,"Traeger, Inc. Common Stock",$50.82,0.33,0.654%,"142,205,744"
OWLT,"Owlet, Inc. Class A Common Stock",$4.86,-0.12,-2.41%,"142,017,350"
INSE,"Inspired Entertainment, Inc. Common Stock",$5.37,-0.08,-1.468%,"141,544,458"
ZJK,"ZJK Industrial Co., Ltd. Class A Ordinary Shares",$2.20,-0.09,-3.93%,"141,508,948"
PAL,"Proficient Auto Logistics, Inc. Common Stock",$5.04,-0.22,-4.183%,"141,386,732"
OPENW,"Opendoor Technologies Inc  Series K Warrants, each whole warrant exercisable to purchase one share of Common Stock at an exercise price of $9.00 per warrant",$0.1454,-0.0078,-5.091%,"141,196,639"
EGAN,eGain Corporation Common Stock,$5.105,-0.105,-2.015%,"140,132,664"
INGN,"Inogen, Inc Common Stock",$5.27,0.04,0.765%,"139,857,036"
TP,Ticketplus Ltd. Ordinary Shares,$8.70,-0.30,-3.333%,"139,838,049"
AUC,ATIF Holdings Limited Ordinary Shares,$7.24,0.27,3.874%,"139,828,821"
CLAR,Clarus Corporation Common Stock,$3.65,-0.07,-1.882%,"139,751,766"
DLNG,Dynagas LNG Partners LP Common Units,$3.82,-0.04,-1.036%,"138,979,282"
ZENA,"ZenaTech, Inc. Common Stock",$1.61,-0.09,-5.294%,"138,321,588"
BOOM,DMC Global Inc. Common Stock,$6.72,-0.13,-1.898%,"138,035,177"
PLBY,"Playboy, Inc. Common Stock",$1.15,-0.03,-2.542%,"137,778,841"
HOFT,Hooker Furnishings Corporation Common Stock,$12.76,-0.14,-1.085%,"137,063,454"
OKUR,"OnKure Therapeutics, Inc. Class A Common Stock",$3.38,-0.02,-0.588%,"136,877,524"
NINE,"Nine Energy Service, Inc. Common Stock",$9.79,-0.41,-4.02%,"136,570,402"
INO,"Inovio Pharmaceuticals, Inc. Common Stock",$1.32,-0.10,-7.042%,"136,484,724"
QVCG,"QVC Group, Inc. Common Stock",$16.86,-0.56,-3.215%,"136,466,560"
DOYU,DouYu International Holdings Limited ADS,$4.51,0.05,1.121%,"136,106,654"
ACNT,Ascent Industries Co. Common Stock,$15.09,0.09,0.60%,"135,952,646"
MED,MEDIFAST INC Common Stock,$12.14,-0.02,-0.164%,"135,733,734"
LX,LexinFintech Holdings Ltd. American Depositary Shares,$0.8215,-0.0319,-3.738%,"135,373,567"
HDRN,"Hadron Energy, Inc. Common Stock  ",$1.89,0.03,1.613%,"135,132,811"
OPRX,OptimizeRx Corporation Common Stock,$7.17,-0.43,-5.658%,"135,053,769"
ANTA,Antalpha Platform Holding Company Class A Ordinary Shares,$3.572,0.127,3.687%,"134,307,200"
IMDX,Insight Molecular Diagnostics Inc. Common Stock,$4.10,-0.17,-3.981%,"134,169,564"
HYNE,"Hoyne Bancorp, Inc. Common Stock",$16.56,UNCH,--,"134,085,293"
BMEA,"Biomea Fusion, Inc. Common Stock",$1.845,-0.085,-4.404%,"133,732,707"
JLHL,Julong Holding Limited Class A Ordinary Shares,$6.23,0.11,1.797%,"133,624,977"
RGP,"Resources Connection, Inc. Common Stock",$3.87,-0.16,-3.97%,"133,296,833"
MIST,Milestone Pharmaceuticals Inc. Common Shares,$1.07,-0.055,-4.889%,"133,212,839"
HSDT,Solana Company Class A Common Stock (DE),$2.20,-0.04,-1.786%,"133,009,147"
VIVO,VivoPower PLC Class A Ordinary Shares,$4.15,0.08,1.966%,"132,773,253"
EPM,"Evolution Petroleum Corporation, Inc. Common Stock",$3.69,-0.01,-0.27%,"132,654,921"
SMID,Smith-Midland Corporation Common Stock,$24.94,-0.02,-0.08%,"132,296,874"
STXS,"Stereotaxis, Inc. Common Stock",$1.32,0.02,1.538%,"132,266,875"
SIF,"SIFCO Industries, Inc. Common Stock",$21.12,-0.12,-0.565%,"132,087,183"
AMTX,"Aemetis, Inc. (DE) Common Stock",$1.83,0.07,3.977%,"132,070,357"
VTVT,vTv Therapeutics Inc. Class A Common Stock,$33.29,0.50,1.525%,"131,626,263"
LGCY,Legacy Education Inc. Common Stock,$10.30,-0.16,-1.53%,"130,315,991"
NICM,Nicola Mining Inc. American Depositary Shares,$6.57,-0.11,-1.647%,"130,227,827"
HCAT,"Health Catalyst, Inc Common Stock",$1.73,0.03,1.765%,"130,193,539"
RML,Resolution Minerals Ltd American Depositary Shares,$11.60,3.60,45.00%,"129,899,746"
FGBI,"First Guaranty Bancshares, Inc. Common Stock",$7.85,-0.33,-4.034%,"129,831,888"
RYDE,Ryde Group Ltd. Class A Ordinary Shares,$0.7195,0.0112,1.581%,"129,672,827"
PMN,ProMIS Neurosciences Inc. Common Shares (ON),$14.365,1.835,14.645%,"128,820,910"
APYX,Apyx Medical Corporation Common Stock,$3.05,UNCH,--,"128,478,270"
BEBE,TGE Value Creative Solutions Corp Class A Ordinary Shares,$9.98,UNCH,--,"128,442,600"
LANV,Lanvin Group Holdings Limited Ordinary Shares,$1.02,0.02,2.00%,"128,107,832"
HURA,"TuHURA Biosciences, Inc. Common Stock",$2.01,-0.11,-5.189%,"128,090,500"
KVHI,"KVH Industries, Inc. Common Stock",$7.02,-0.22,-3.039%,"127,349,553"
SANG,Sangoma Technologies Corporation Common Shares,$3.82,0.09,2.413%,"127,124,978"
BHR,Braemar Hotels & Resorts Inc. Common Stock,$1.85,0.01,0.543%,"127,056,738"
JHS,John Hancock Income Securities Trust Common Stock,$10.89,-0.001,-0.009%,"126,831,311"
CNTB,Connect Biopharma Holdings Limited Ordinary Shares,$2.01,0.10,5.236%,"126,578,361"
AGPU,Axe Compute Inc. Common Stock,$10.92,-0.34,-3.02%,"126,575,074"
BOTJ,"Bank of the James Financial Group, Inc. Common Stock",$27.85,-0.30,-1.066%,"126,531,963"
BNR,Burning Rock Biotech Limited American Depositary Shares,$11.99,1.28,11.951%,"126,450,653"
UFI,"Unifi, Inc. New Common Stock",$6.79,UNCH,--,"126,218,203"
MXCT,"MaxCyte, Inc. Common Stock",$1.22,-0.055,-4.314%,"125,911,571"
XHLD,"TEN Holdings, Inc. Common Stock",$10.51,1.13,12.047%,"125,882,926"
WTF,Waton Financial Limited Ordinary Shares,$2.60,-0.13,-4.762%,"125,417,427"
QTRX,Quanterix Corporation Common Stock,$2.65,-0.08,-2.93%,"125,326,622"
WSHP,WeShop Holdings Limited Class A Ordinary Shares,$5.17,0.09,1.772%,"125,202,578"
TLSA,Tiziana Life Sciences Ltd. Common Shares,$0.9767,-0.013,-1.314%,"124,293,993"
TLYS,"Tilly's, Inc. Common Stock",$4.06,-0.11,-2.638%,"124,184,296"
ENGN,enGene Therapeutics Inc. Common Stock,$1.85,-0.07,-3.646%,"123,980,185"
MGYR,"Magyar Bancorp, Inc. Common Stock",$19.19,-0.08,-0.415%,"123,878,800"
CVGI,"Commercial Vehicle Group, Inc. Common Stock",$3.04,-0.13,-4.101%,"123,523,353"
SFBC,"Sound Financial Bancorp, Inc. Common Stock",$47.67,-0.33,-0.688%,"122,418,610"
AXR,AMREP Corporation Common Stock,$22.96,-0.05,-0.217%,"122,258,533"
TISI,"Team, Inc. Common Stock",$26.67,-0.33,-1.222%,"122,234,184"
INVZ,Innoviz Technologies Ltd. Ordinary shares,$0.3437,-0.0077,-2.191%,"121,909,932"
BEEP,Mobile Infrastructure Corporation Common Stock,$2.95,-0.09,-2.961%,"121,835,000"
CBUS,"Cibus, Inc. Class A Common Stock",$1.59,-0.02,-1.242%,"121,522,053"
FLX,BingEx Limited American Depositary Shares,$1.66,-0.22,-11.702%,"121,395,651"
OCC,Optical Cable Corporation Common Stock,$13.70,UNCH,--,"120,931,160"
TCX,Tucows Inc. Class A Common Stock,$10.79,0.09,0.841%,"120,654,988"
BDTX,"Black Diamond Therapeutics, Inc. Common Stock",$2.10,UNCH,--,"120,652,869"
WSBK,"Winchester Bancorp, Inc. Common Stock",$12.96,-0.0345,-0.265%,"120,468,073"
CABO,"Cable One, Inc. Common Stock",$21.14,-1.89,-8.207%,"119,946,775"
CNXU,Conexeu Sciences Inc. Common Stock,$4.46,-0.22,-4.701%,"119,342,152"
RFL,"Rafael Holdings, Inc. Class B Common Stock",$2.29,-0.14,-5.761%,"119,079,991"
SAMG,Silvercrest Asset Management Group Inc. Class A Common Stock,$10.05,0.02,0.199%,"119,070,058"
FGNXP,FG Nexus Inc. 8.00% Cumulative Preferred Stock,$23.3231,0.0231,0.099%,"118,847,241"
GOAI,Eva Live Inc. Common Stock,$2.97,0.05,1.712%,"118,782,596"
USGO,U.S. GoldMining Inc. Common stock,$8.46,-0.08,-0.937%,"118,742,327"
VANI,"Vivani Medical, Inc. Common Stock (DE)",$1.315,-0.04,-2.952%,"118,617,413"
UNB,"Union Bankshares, Inc. Common Stock",$23.87,-0.03,-0.126%,"118,057,869"
KDKRW,"Kodiak AI, Inc. Warrants",$0.585,0.01,1.739%,"117,361,629"
RANI,"Rani Therapeutics Holdings, Inc. Class A Common Stock",$0.84,-0.0325,-3.725%,"117,092,068"
BSBK,Bogota Financial Corp. Common Stock,$9.17,-0.1299,-1.397%,"117,021,240"
QUCY,Quantum Cyber N.V. Ordinary Shares,$1.39,-0.03,-2.113%,"116,854,787"
PZG,Paramount Gold Nevada Corp. Common Stock,$1.36,-0.05,-3.546%,"116,666,758"
PROV,"Provident Financial Holdings, Inc. Common Stock",$18.69,0.04,0.214%,"116,512,675"
FLYX,"flyExclusive, Inc. Class A Common Stock",$1.14,-0.03,-2.564%,"116,373,193"
FURY,Fury Gold Mines Limited Common Shares,$0.6098,0.0078,1.296%,"115,942,613"
