Symbol,Name,Last Sale,Net Change,% Change,Market Cap
NVO,Novo Nordisk A/S Common Stock,$41.02,-1.94,-4.516%,"183,154,300,000"
WDC,Western Digital Corporation Common Stock,$526.93,15.21,2.972%,"181,623,355,288"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$12.16,0.01,0.082%,"178,985,756,982"
APH,Amphenol Corporation Common Stock,$143.60,4.79,3.451%,"176,661,666,302"
TJX,"TJX Companies, Inc. (The) Common Stock",$159.75,-0.96,-0.597%,"176,476,535,249"
NEE,"NextEra Energy, Inc. Common Stock",$84.01,-1.83,-2.132%,"175,189,535,719"
TMO,Thermo Fisher Scientific Inc Common Stock,$469.63,-3.17,-0.67%,"174,524,588,608"
DIS,Walt Disney Company (The) Common Stock,$98.87,-0.84,-0.842%,"171,688,884,491"
BA,Boeing Company (The) Common Stock,$215.92,0.47,0.218%,"170,210,239,310"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$658.79,-12.23,-1.823%,"167,704,757,768"
GLW,Corning Incorporated Common Stock,$187.54,9.96,5.609%,"161,404,017,701"
UNP,Union Pacific Corporation Common Stock,$268.67,-3.65,-1.34%,"159,512,928,937"
GILD,"Gilead Sciences, Inc. Common Stock",$128.10,-1.06,-0.821%,"159,045,100,859"
ABT,Abbott Laboratories Common Stock,$90.50,-0.57,-0.626%,"157,634,024,825"
ETN,"Eaton Corporation, PLC Ordinary Shares",$403.14,7.20,1.818%,"156,539,262,000"
T,AT&T Inc.,$22.50,-0.25,-1.099%,"156,337,623,788"
DE,Deere & Company Common Stock,$573.66,-9.78,-1.676%,"154,852,303,226"
BLK,"BlackRock, Inc. Common Stock",$994.77,-0.83,-0.083%,"154,422,115,238"
SCHW,Charles Schwab Corporation (The) Common Stock,$88.08,-0.76,-0.855%,"153,183,055,457"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$23.24,0.08,0.345%,"150,457,520,732"
CRM,"Salesforce, Inc. Common Stock",$182.55,-3.11,-1.675%,"149,508,450,000"
ISRG,"Intuitive Surgical, Inc. Common Stock",$418.61,-3.45,-0.817%,"148,256,107,290"
IBKR,"Interactive Brokers Group, Inc. Class A Common Stock",$87.35,2.95,3.495%,"148,176,499,364"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$20.6201,-0.0699,-0.338%,"147,441,663,636"
UBS,UBS Group AG Registered Ordinary Shares,$47.29,0.28,0.596%,"146,206,454,742"
PFE,"Pfizer, Inc. Common Stock",$25.62,-0.42,-1.613%,"146,019,759,610"
COP,ConocoPhillips Common Stock,$118.89,1.75,1.494%,"144,842,974,492"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$110.78,1.24,1.132%,"143,549,945,350"
UBER,"Uber Technologies, Inc. Common Stock",$70.06,-0.65,-0.919%,"142,614,066,851"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$78.66,0.16,0.204%,"141,367,751,528"
WELL,Welltower Inc. Common Stock,$200.00,-6.93,-3.349%,"141,182,890,000"
SCCO,Southern Copper Corporation Common Stock,$170.48,-2.49,-1.44%,"140,827,568,190"
HON,Honeywell International Inc. Common Stock,$211.80,-2.17,-1.014%,"134,207,730,604"
SONY,Sony Group Corporation American Depositary Shares ,$22.15,0.26,1.188%,"133,453,800,834"
PLD,"Prologis, Inc. Common Stock",$142.78,-1.76,-1.218%,"133,119,219,640"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$59.69,-0.03,-0.05%,"130,234,332,467"
DHR,Danaher Corporation Common Stock,$183.53,-0.77,-0.418%,"129,897,143,173"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$22.37,0.15,0.675%,"127,709,629,819"
RIO,Rio Tinto Plc Common Stock,$100.93,0.24,0.238%,"126,769,120,992"
BKNG,Booking Holdings Inc. Common Stock,$162.30,-3.54,-2.135%,"125,762,770,163"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$56.09,-0.63,-1.111%,"125,228,239,136"
CB,Chubb Limited  Common Stock,$321.88,-4.39,-1.346%,"124,844,410,919"
CVS,CVS Health Corporation Common Stock,$97.08,1.15,1.199%,"123,867,022,964"
SPGI,S&P Global Inc. Common Stock,$417.09,-7.35,-1.732%,"123,458,640,000"
ENB,Enbridge Inc Common Stock,$55.33,-0.98,-1.74%,"120,818,471,752"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$9.59,0.07,0.735%,"120,490,995,909"
LMT,Lockheed Martin Corporation Common Stock,$520.07,-3.69,-0.705%,"119,909,215,613"
MO,"Altria Group, Inc.",$71.29,-0.90,-1.247%,"119,046,546,143"
HDB,HDFC Bank Limited Common Stock,$23.01,-0.40,-1.709%,"117,765,789,926"
NOW,"ServiceNow, Inc. Common Stock",$114.19,1.74,1.547%,"117,729,890,000"
PDD,PDD Holdings Inc. American Depositary Shares,$82.62,-2.45,-2.88%,"117,601,015,690"
PGR,Progressive Corporation (The) Common Stock,$200.26,-3.76,-1.843%,"117,019,220,281"
LOW,"Lowe's Companies, Inc. Common Stock",$207.97,-2.77,-1.314%,"116,610,243,317"
BMO,Bank Of Montreal Common Stock,$164.59,0.22,0.134%,"116,022,768,481"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$174.43,-3.82,-2.143%,"116,020,726,037"
SYK,Stryker Corporation Common Stock,$301.53,-4.13,-1.351%,"115,594,770,566"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$300.57,0.06,0.02%,"115,451,586,825"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$17.75,UNCH,--,"114,387,503,263"
BP,BP p.l.c. Common Stock,$43.72,0.75,1.745%,"114,053,257,855"
BMY,Bristol-Myers Squibb Company Common Stock,$55.57,-1.70,-2.968%,"113,477,899,196"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$442.96,-3.87,-0.866%,"112,425,647,514"
COF,Capital One Financial Corporation Common Stock,$180.39,-0.28,-0.155%,"112,255,395,125"
PH,Parker-Hannifin Corporation Common Stock,$883.14,0.80,0.091%,"111,351,933,581"
CDNS,"Cadence Design Systems, Inc. Common Stock",$394.24,18.05,4.798%,"108,737,699,840"
BN,Brookfield Corporation Class A Limited Voting Shares,$44.23,-0.37,-0.83%,"108,396,657,683"
SBUX,Starbucks Corporation Common Stock,$94.82,-0.47,-0.493%,"108,066,354,000"
SNY,Sanofi ADS,$43.88,-1.14,-2.532%,"107,016,921,945"
NEM,Newmont Corporation,$98.99,-0.72,-0.722%,"105,677,048,108"
EQIX,"Equinix, Inc. Common Stock REIT","$1,062.74",-18.21,-1.685%,"104,811,933,320"
FTNT,"Fortinet, Inc. Common Stock",$143.04,-1.64,-1.134%,"104,798,025,849"
PWR,"Quanta Services, Inc. Common Stock",$693.81,-1.30,-0.187%,"104,113,231,978"
MDT,Medtronic plc. Ordinary Shares,$80.69,-0.98,-1.20%,"103,596,677,745"
SPOT,Spotify Technology S.A. Ordinary Shares,$503.13,6.18,1.244%,"103,560,519,310"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$50.64,-0.88,-1.708%,"103,275,851,735"
MAR,Marriott International Class A Common Stock,$391.42,-1.09,-0.278%,"103,213,000,815"
SO,Southern Company (The) Common Stock,$91.28,-1.32,-1.425%,"102,993,033,626"
TT,Trane Technologies plc,$458.92,2.08,0.455%,"101,446,779,505"
CM,Canadian Imperial Bank of Commerce Common Stock,$109.52,0.68,0.625%,"100,189,715,319"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$80.93,0.37,0.459%,"99,283,901,045"
ADBE,Adobe Inc. Common Stock,$244.99,-6.45,-2.565%,"99,024,958,000"
HWM,Howmet Aerospace Inc. Common Stock,$246.55,-5.35,-2.124%,"98,646,499,934"
BNY,The Bank of New York Mellon Corporation Common Stock,$141.78,-0.61,-0.428%,"97,314,821,000"
CNQ,Canadian Natural Resources Limited Common Stock,$46.29,0.59,1.291%,"96,559,643,880"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$122.05,-2.17,-1.747%,"95,149,718,285"
EQNR,Equinor ASA,$37.60,0.66,1.787%,"94,010,190,728"
CMI,Cummins Inc. Common Stock,$672.68,21.46,3.295%,"92,822,485,590"
ADP,"Automatic Data Processing, Inc. Common Stock",$229.075,-2.875,-1.239%,"92,235,757,683"
GD,General Dynamics Corporation Common Stock,$340.86,-5.58,-1.611%,"92,178,833,541"
MCK,McKesson Corporation Common Stock,$766.64,-9.02,-1.163%,"92,153,233,659"
FCX,"Freeport-McMoRan, Inc. Common Stock",$63.91,0.54,0.852%,"91,874,450,972"
IBN,ICICI Bank Limited Common Stock,$25.70,-0.25,-0.963%,"91,691,682,729"
UPS,"United Parcel Service, Inc. Common Stock",$107.70,-0.84,-0.774%,"91,545,676,248"
CME,CME Group Inc. Class A Common Stock,$252.03,-5.37,-2.086%,"91,325,426,224"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$227.14,-1.23,-0.539%,"91,211,390,512"
ELV,"Elevance Health, Inc. Common Stock",$418.15,2.62,0.631%,"90,806,449,197"
SNPS,"Synopsys, Inc. Common Stock",$473.48,8.63,1.857%,"90,661,630,801"
CEG,Constellation Energy Corporation Common Stock ,$250.67,-4.16,-1.632%,"90,539,513,092"
AMT,American Tower Corporation (REIT) Common Stock,$189.10,-5.02,-2.586%,"88,100,379,348"
JCI,Johnson Controls International plc Ordinary Share,$144.05,0.40,0.278%,"87,887,152,612"
NET,"Cloudflare, Inc. Class A Common Stock",$247.79,-2.32,-0.928%,"87,585,408,530"
WMB,"Williams Companies, Inc. (The) Common Stock",$71.59,-0.37,-0.514%,"87,554,445,791"
CSX,CSX Corporation Common Stock,$47.11,0.12,0.255%,"87,536,921,506"
WM,"Waste Management, Inc. Common Stock",$216.14,-4.26,-1.933%,"86,796,583,037"
MNST,Monster Beverage Corporation,$88.47,-1.08,-1.206%,"86,524,377,492"
USB,U.S. Bancorp Common Stock,$55.35,-0.34,-0.611%,"85,855,111,533"
E,ENI S.p.A. Common Stock,$54.32,0.52,0.967%,"85,466,140,496"
CMCSA,Comcast Corporation Class A Common Stock,$23.76,-0.06,-0.252%,"84,913,998,127"
BX,Blackstone Inc. Common Stock,$114.19,-1.16,-1.006%,"84,829,445,161"
SLB,SLB Limited Common Shares,$56.55,1.68,3.062%,"84,545,510,730"
ING,"ING Group, N.V. Common Stock",$29.11,-0.56,-1.887%,"84,489,961,098"
BCS,Barclays PLC Common Stock,$24.23,-0.04,-0.165%,"84,236,153,162"
NOK,Nokia Corporation Sponsored American Depositary Shares,$14.59,0.21,1.46%,"83,779,277,165"
KKR,KKR & Co. Inc. Common Stock,$93.21,-0.19,-0.203%,"83,690,736,831"
INTU,Intuit Inc. Common Stock,$305.51,8.75,2.949%,"83,568,288,870"
SNOW,Snowflake Inc. Common Stock,$240.45,2.19,0.919%,"83,339,970,000"
DDOG,"Datadog, Inc. Class A Common Stock",$231.68,-2.43,-1.038%,"82,468,856,588"
RACE,Ferrari N.V. Common Shares,$351.57,4.58,1.32%,"82,247,879,818"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.43,-0.11,-1.459%,"81,927,077,258"
MELI,"MercadoLibre, Inc. Common Stock","$1,611.99",4.19,0.261%,"81,723,350,412"
EPD,Enterprise Products Partners L.P. Common Stock,$37.52,-0.29,-0.767%,"81,175,205,528"
AEM,Agnico Eagle Mines Limited Common Stock,$162.11,-1.55,-0.947%,"81,134,331,609"
ABNB,"Airbnb, Inc. Class A Common Stock",$134.43,0.89,0.666%,"81,021,622,799"
CP,Canadian Pacific Kansas City Limited Common Shares,$90.05,0.12,0.133%,"80,348,363,925"
MMM,3M Company Common Stock,$153.85,0.09,0.059%,"80,243,123,105"
HCA,"HCA Healthcare, Inc. Common Stock",$361.32,-10.81,-2.905%,"80,155,156,536"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$80.17,-1.69,-2.065%,"79,553,410,686"
ASX,"ASE Technology Holding Co., Ltd. American Depositary Shares (each representing Two Common Shares) ",$35.52,1.49,4.378%,"79,099,445,056"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$61.60,-0.44,-0.709%,"79,072,825,586"
FDX,FedEx Corporation Common Stock,$330.22,-0.78,-0.236%,"78,792,722,966"
ICE,Intercontinental Exchange Inc. Common Stock,$139.05,-2.45,-1.731%,"78,634,512,430"
COHR,Coherent Corp. Common Stock,$401.93,24.94,6.616%,"78,633,312,290"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.30,-0.01,-0.188%,"78,551,373,744"
MRSH,Marsh Common Stock,$162.52,-2.92,-1.765%,"78,301,242,303"
EMR,Emerson Electric Company Common Stock,$139.07,0.95,0.688%,"77,893,107,000"
MPC,Marathon Petroleum Corporation Common Stock,$266.17,4.16,1.588%,"77,704,774,138"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$340.63,-2.47,-0.72%,"77,543,864,954"
MCO,Moody's Corporation Common Stock,$443.76,-7.59,-1.682%,"77,524,872,000"
NOC,Northrop Grumman Corporation Common Stock,$540.81,-3.59,-0.659%,"76,813,124,156"
VLO,Valero Energy Corporation Common Stock,$258.39,2.57,1.005%,"76,724,461,541"
CI,The Cigna Group Common Stock,$289.61,0.13,0.045%,"76,611,229,522"
MPWR,"Monolithic Power Systems, Inc. Common Stock","$1,559.18",78.13,5.275%,"76,602,513,400"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$85.04,2.57,3.116%,"76,578,950,047"
CVNA,Carvana Co. Class A Common Stock,$69.45,2.94,4.42%,"76,175,242,143"
NXPI,NXP Semiconductors N.V. Common Stock,$301.14,5.18,1.75%,"76,029,140,730"
NTES,"NetEase, Inc. American Depositary Shares",$118.70,-0.78,-0.653%,"75,745,806,064"
GM,General Motors Company Common Stock,$83.77,1.66,2.022%,"75,532,493,385"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$45.97,-0.21,-0.455%,"75,308,089,075"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$24.86,0.02,0.081%,"74,822,385,000"
SU,Suncor Energy  Inc. Common Stock,$63.25,1.03,1.655%,"74,682,133,204"
EOG,"EOG Resources, Inc. Common Stock",$140.15,2.37,1.72%,"74,647,888,480"
SHW,Sherwin-Williams Company (The) Common Stock,$299.55,-5.75,-1.883%,"73,879,700,271"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$89.02,-1.31,-1.45%,"73,772,216,333"
APO,"Apollo Global Management, Inc. (New) Common Stock",$127.57,-0.46,-0.359%,"73,546,339,133"
PSX,Phillips 66 Common Stock,$183.42,0.34,0.186%,"73,539,501,368"
CNI,Canadian National Railway Company Common Stock,$120.81,0.43,0.357%,"73,418,063,164"
ROST,"Ross Stores, Inc. Common Stock",$227.42,-2.95,-1.281%,"72,952,032,304"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$272.00,-8.00,-2.857%,"72,949,034,016"
ITW,Illinois Tool Works Inc. Common Stock,$252.39,-0.33,-0.131%,"72,612,603,000"
ECL,Ecolab Inc. Common Stock,$257.41,-0.56,-0.217%,"72,444,827,390"
BSX,Boston Scientific Corporation Common Stock,$48.70,0.15,0.309%,"72,385,497,217"
BE,Bloom Energy Corporation Class A Common Stock,$253.57,-10.04,-3.809%,"72,126,431,609"
TRP,TC Energy Corporation Common Stock,$68.25,-0.43,-0.626%,"71,100,590,652"
LITE,Lumentum Holdings Inc. Common Stock,$895.40,31.74,3.675%,"69,662,120,000"
KMI,"Kinder Morgan, Inc. Common Stock",$31.29,-0.39,-1.231%,"69,614,797,937"
NSC,Norfolk Southern Corporation Common Stock,$309.93,-3.52,-1.123%,"69,608,418,730"
AON,Aon plc Class A Ordinary Shares (Ireland),$325.85,-2.68,-0.816%,"69,594,048,832"
CTAS,Cintas Corporation Common Stock,$173.645,-6.205,-3.45%,"69,481,768,701"
AEP,"American Electric Power Company, Inc. Common Stock",$126.77,-2.37,-1.835%,"68,976,194,907"
CL,Colgate-Palmolive Company Common Stock,$86.07,-2.51,-2.834%,"68,872,293,912"
CRH,CRH PLC Ordinary Shares,$101.53,-3.53,-3.36%,"67,958,032,531"
URI,"United Rentals, Inc. Common Stock","$1,084.05",16.28,1.525%,"67,912,000,116"
MSI,"Motorola Solutions, Inc. Common Stock",$406.80,-3.54,-0.863%,"67,527,002,758"
TDG,Transdigm Group Incorporated Common Stock,"$1,206.28",-32.46,-2.62%,"67,471,562,501"
SPG,"Simon Property Group, Inc. Common Stock",$207.34,-2.97,-1.412%,"67,238,270,354"
STM,STMicroelectronics N.V. Common Stock,$75.01,4.29,6.066%,"66,666,499,082"
ET,Energy Transfer LP Common Units ,$19.34,-0.05,-0.258%,"66,552,020,417"
DASH,"DoorDash, Inc. Class A Common Stock",$152.49,-4.31,-2.749%,"66,442,747,918"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$26.47,0.23,0.877%,"66,363,908,502"
B,Barrick Mining Corporation Common Shares,$39.46,UNCH,--,"66,115,559,886"
CIEN,Ciena Corporation Common Stock,$466.67,-21.54,-4.412%,"66,058,502,110"
HPE,Hewlett Packard Enterprise Company Common Stock,$49.87,0.67,1.362%,"66,038,029,592"
RKLB,Rocket Lab Corporation Common Stock,$113.65,3.57,3.243%,"65,788,288,534"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$15.91,0.12,0.76%,"65,446,117,185"
FIX,"Comfort Systems USA, Inc. Common Stock","$1,852.03",8.09,0.439%,"65,195,945,321"
BRKRP,"Bruker Corporation 6.375% Mandatory Convertible Preferred Stock, Series A",$419.49,-1.74,-0.413%,"65,014,919,412"
MFC,Manulife Financial Corporation Common Stock,$38.89,0.18,0.465%,"64,903,152,089"
BKR,Baker Hughes Company Class A Common Stock,$64.84,2.25,3.595%,"64,325,734,313"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$611.34,-24.11,-3.794%,"64,092,293,823"
NKE,"Nike, Inc. Common Stock",$43.23,0.25,0.582%,"64,018,746,437"
DLR,"Digital Realty Trust, Inc. Common Stock",$182.15,-4.64,-2.484%,"64,008,615,651"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$14.99,-0.24,-1.576%,"64,000,020,151"
TRV,"The Travelers Companies, Inc. Common Stock",$296.73,-6.52,-2.15%,"63,098,059,754"
RSG,"Republic Services, Inc. Common Stock",$204.93,-5.11,-2.433%,"63,049,601,349"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$34.52,-0.63,-1.792%,"62,963,703,127"
PCAR,PACCAR Inc. Common Stock,$118.44,1.76,1.508%,"62,333,340,963"
APD,"Air Products and Chemicals, Inc. Common Stock",$276.77,-5.58,-1.976%,"61,631,333,464"
GWW,"W.W. Grainger, Inc. Common Stock","$1,304.57",4.56,0.351%,"61,592,818,654"
TFC,Truist Financial Corporation Common Stock,$48.83,-0.37,-0.752%,"60,836,284,998"
TEL,TE Connectivity plc Ordinary Shares,$205.61,-7.04,-3.311%,"60,016,695,232"
F,Ford Motor Company Common Stock,$15.00,0.10,0.671%,"59,770,389,450"
ALAB,"Astera Labs, Inc. Common Stock",$346.33,29.27,9.232%,"59,363,711,514"
IMO,Imperial Oil Limited Common Stock,$122.55,0.83,0.682%,"59,264,322,150"
DB,Deutsche Bank AG Common Stock,$31.35,-0.16,-0.508%,"58,981,890,000"
AFL,AFLAC Incorporated Common Stock,$115.24,-3.00,-2.537%,"58,655,420,337"
TER,"Teradyne, Inc. Common Stock",$374.69,16.76,4.682%,"58,654,782,680"
SRE,DBA Sempra Common Stock,$89.00,-2.42,-2.647%,"58,179,958,689"
NUE,Nucor Corporation Common Stock,$253.40,-0.99,-0.389%,"57,709,556,730"
D,"Dominion Energy, Inc. Common Stock",$65.52,-1.38,-2.063%,"57,621,918,005"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$56.41,-0.07,-0.124%,"57,241,129,089"
OXY,Occidental Petroleum Corporation Common Stock,$57.48,0.55,0.966%,"57,171,602,613"
TRGP,"Targa Resources, Inc. Common Stock",$264.13,0.04,0.015%,"56,693,894,099"
