Symbol,Name,Last Sale,Net Change,% Change,Market Cap
PBI,Pitney Bowes Inc. Common Stock,$15.25,-0.25,-1.613%,"2,065,481,731"
STC,Stewart Information Services Corporation Common Stock,$67.69,-0.37,-0.544%,"2,059,609,248"
ARR,"ARMOUR Residential REIT, Inc.",$16.57,-0.15,-0.897%,"2,055,444,142"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$55.10,-1.28,-2.27%,"2,051,384,461"
VRRM,Verra Mobility Corporation Class A Common Stock,$13.49,0.12,0.898%,"2,049,220,749"
SEM,Select Medical Holdings Corporation Common Stock,$16.52,-0.02,-0.121%,"2,048,757,536"
PCT,"PureCycle Technologies, Inc. Common stock",$11.32,-0.01,-0.088%,"2,047,375,386"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$10.21,0.28,2.82%,"2,045,335,433"
BHC,Bausch Health Companies Inc. Common Stock,$5.47,0.02,0.367%,"2,044,754,845"
NWBI,"Northwest Bancshares, Inc. Common Stock",$13.97,UNCH,--,"2,044,015,674"
ENHA,Enhanced Group Inc. Class A Common Stock,$5.36,-0.36,-6.294%,"2,042,526,549"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.8585,0.1585,0.594%,"2,040,674,639"
WS,"Worthington Steel, Inc. Common Shares",$40.09,1.09,2.795%,"2,036,826,090"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.25,0.0166,0.066%,"2,033,400,074"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$19.84,-0.06,-0.302%,"2,027,120,375"
FUN,Six Flags Entertainment Corporation Common Stock New,$19.83,0.11,0.558%,"2,026,704,170"
OMCL,"Omnicell, Inc. Common Stock ($0.001 par value)",$44.41,0.65,1.485%,"2,019,718,349"
HCI,"HCI Group, Inc. Common Stock",$157.79,-0.68,-0.429%,"2,014,159,054"
GTY,Getty Realty Corporation Common Stock,$33.23,-0.20,-0.598%,"2,009,319,340"
FBYD,"Falcon's Beyond Global, Inc. Class A Common Stock",$16.56,-2.54,-13.298%,"2,007,771,031"
TRVI,"Trevi Therapeutics, Inc. Common Stock",$14.13,-0.03,-0.212%,"2,006,173,274"
BBAI,"BigBear.ai, Inc. Common Stock",$4.18,-0.02,-0.476%,"2,002,008,701"
NTST,NetSTREIT Corp. Common Stock,$20.43,-0.19,-0.921%,"1,987,034,201"
LPG,Dorian LPG Ltd. Common Stock,$46.46,0.63,1.375%,"1,985,891,025"
NBTX,Nanobiotix S.A. American Depositary Shares,$41.01,0.83,2.066%,"1,985,296,889"
GEL,"Genesis Energy, L.P. Common Units",$16.18,-0.22,-1.341%,"1,981,472,665"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$16.42,-0.72,-4.201%,"1,980,067,423"
LWLG,"Lightwave Logic, Inc. Common Stock",$12.85,-0.32,-2.43%,"1,979,923,271"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$190.10,4.07,2.188%,"1,979,595,324"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$10.62,-0.09,-0.84%,"1,978,413,287"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$15.22,-0.23,-1.489%,"1,977,661,291"
GNL,"Global Net Lease, Inc. Common Stock",$9.33,-0.05,-0.533%,"1,977,320,438"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$18.31,0.19,1.049%,"1,976,687,452"
SPSC,"SPS Commerce, Inc. Common Stock",$53.72,0.24,0.449%,"1,972,206,351"
PLGO,Pelagos Insurance Capital Limited Common Shares,$22.79,-0.27,-1.171%,"1,970,882,505"
LTC,"LTC Properties, Inc. Common Stock",$38.48,-0.16,-0.414%,"1,969,462,427"
WB,Weibo Corporation American Depositary Share,$8.01,-0.07,-0.866%,"1,967,837,302"
BAND,Bandwidth Inc. Class A Common Stock,$61.39,2.85,4.868%,"1,965,542,477"
TNET,"TriNet Group, Inc. Common Stock",$42.78,0.95,2.271%,"1,965,511,828"
MESO,Mesoblast Limited American Depositary Shares,$15.20,0.22,1.469%,"1,962,019,329"
AAPG,Ascentage Pharma Group International American Depository Shares,$21.01,0.35,1.694%,"1,960,874,813"
IOSP,Innospec Inc. Common Stock,$79.58,0.85,1.08%,"1,960,138,720"
FLYW,Flywire Corporation Voting Common Stock,$16.12,-0.04,-0.248%,"1,959,298,307"
PGNY,"Progyny, Inc. Common Stock",$24.88,0.19,0.77%,"1,948,909,366"
BRUN,Boost Run Inc. Class A Common Stock,$24.02,-1.50,-5.878%,"1,940,200,992"
NEOG,Neogen Corporation Common Stock,$8.90,0.04,0.451%,"1,937,290,065"
TSAT,Telesat Corporation Class A Common Shares and Class B Variable Voting Shares ,$53.50,1.34,2.569%,"1,934,541,061"
TYRA,"Tyra Biosciences, Inc. Common Stock",$32.47,-0.55,-1.666%,"1,931,003,271"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$14.17,-0.08,-0.561%,"1,928,983,780"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$177.61,0.60,0.339%,"1,926,890,535"
BAK,Braskem SA ADR,$4.83,0.04,0.835%,"1,925,256,919"
BXDC,Blackstone Digital Infrastructure Trust Inc. Common Stock,$22.00,0.26,1.196%,"1,925,000,110"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$47.45,0.45,0.957%,"1,923,768,434"
DEI,"Douglas Emmett, Inc. Common Stock",$11.46,UNCH,--,"1,919,381,160"
GRC,Gorman-Rupp Company (The) Common Stock,$72.66,0.21,0.29%,"1,918,968,256"
NBHC,National Bank Holdings Corporation Common Stock,$42.03,0.11,0.262%,"1,916,529,501"
NEXA,Nexa Resources S.A. Common Shares,$14.47,0.28,1.973%,"1,916,392,330"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$16.59,-0.09,-0.54%,"1,910,685,413"
ADMA,ADMA Biologics Inc Common Stock,$8.24,-0.22,-2.60%,"1,909,807,172"
STEL,"Stellar Bancorp, Inc. Common Stock",$37.47,0.06,0.16%,"1,907,998,554"
OFG,OFG Bancorp Common Stock,$45.05,-0.15,-0.332%,"1,903,740,515"
USAS,"Americas Gold and Silver Corporation Common Shares, no par value",$5.80,0.09,1.576%,"1,896,214,642"
TY,Tri Continental Corporation Common Stock,$34.86,0.24,0.693%,"1,894,673,594"
EVCM,EverCommerce Inc. Common Stock,$10.69,0.24,2.297%,"1,891,602,994"
HMN,Horace Mann Educators Corporation Common Stock,$46.84,-0.81,-1.70%,"1,891,454,096"
FCF,First Commonwealth Financial Corporation Common Stock,$18.60,-0.14,-0.747%,"1,891,330,863"
MGNI,"Magnite, Inc. Common Stock",$13.20,0.01,0.076%,"1,890,438,040"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$22.26,0.04,0.18%,"1,886,645,810"
VET,Vermilion Energy Inc. Common (Canada),$12.30,UNCH,--,"1,884,360,000"
TIC,"TIC Solutions, Inc. Common Stock",$8.52,UNCH,--,"1,883,282,986"
JBLU,JetBlue Airways Corporation Common Stock,$5.05,0.04,0.798%,"1,878,695,415"
ZYME,Zymeworks Inc. Common Stock,$25.61,0.50,1.991%,"1,870,120,592"
CLOV,"Clover Health Investments, Corp. Class A Common Stock",$3.55,-0.05,-1.389%,"1,869,729,350"
IE,Ivanhoe Electric Inc. Common Stock,$11.80,-0.46,-3.752%,"1,867,840,797"
GENB,"Generate Biomedicines, Inc. Common Stock",$14.53,0.55,3.934%,"1,862,636,793"
ANIP,"ANI Pharmaceuticals, Inc.",$82.72,-0.05,-0.06%,"1,857,739,657"
SION,"Sionna Therapeutics, Inc. Common Stock",$41.13,-0.62,-1.485%,"1,857,033,073"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.3599,-0.0001,-0.001%,"1,850,895,806"
AGRO,Adecoagro S.A. Common Shares,$12.81,-0.81,-5.947%,"1,848,591,449"
SONO,"Sonos, Inc. Common Stock",$15.51,0.79,5.367%,"1,847,685,687"
ARCO,Arcos Dorados Holdings Inc. Class A Shares,$8.75,-0.40,-4.372%,"1,843,301,749"
PDFS,"PDF Solutions, Inc. Common Stock",$46.09,1.51,3.387%,"1,839,963,038"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$12.73,-0.11,-0.857%,"1,839,097,868"
IOVA,"Iovance Biotherapeutics, Inc. Common Stock",$4.11,0.41,11.081%,"1,835,124,848"
SKYT,"SkyWater Technology, Inc. Common Stock",$37.21,0.21,0.568%,"1,830,903,240"
STOK,"Stoke Therapeutics, Inc. Common Stock",$29.34,-0.33,-1.112%,"1,827,343,758"
TGLS,Tecnoglass Inc. Ordinary Shares,$41.16,-0.04,-0.097%,"1,826,055,827"
ALG,"Alamo Group, Inc. Common Stock",$150.02,0.19,0.127%,"1,825,494,817"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$18.31,-0.15,-0.813%,"1,820,582,306"
CHA,Chagee Holdings Limited American Depositary Shares,$9.54,-0.43,-4.313%,"1,819,882,130"
SPB,"Spectrum Brands Holdings, Inc. Common Stock",$78.35,2.82,3.734%,"1,817,273,248"
LKFT,Lakefront Biotherapeutics American Depositary Shares,$27.49,-0.28,-1.008%,"1,811,510,482"
NRIX,"Nurix Therapeutics, Inc. Common stock",$17.50,-0.03,-0.171%,"1,809,601,728"
XPRO,Expro Group Holdings N.V. Common Stock,$15.93,-0.51,-3.102%,"1,806,386,858"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$12.14,0.085,0.705%,"1,805,976,398"
RAPP,"Rapport Therapeutics, Inc. Common Stock",$37.72,1.02,2.779%,"1,804,031,762"
LC,LendingClub Corporation Common Stock,$15.63,-0.13,-0.825%,"1,802,934,958"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$8.23,0.01,0.122%,"1,802,043,746"
ALKT,"Alkami Technology, Inc. Common Stock",$16.80,-0.07,-0.415%,"1,797,922,123"
KOS,Kosmos Energy Ltd. Common Shares (DE),$3.03,-0.09,-2.885%,"1,797,363,500"
TH,Target Hospitality Corp. Common Stock,$17.90,-0.32,-1.756%,"1,792,932,754"
PLSE,"Pulse Biosciences, Inc Common Stock (DE)",$25.89,0.33,1.291%,"1,791,839,444"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.35,0.07,5.469%,"1,790,226,828"
WMK,"Weis Markets, Inc. Common Stock",$72.30,0.06,0.083%,"1,789,034,363"
RQI,Cohen & Steers Quality Income Realty Fund Inc Common Shares,$13.32,UNCH,--,"1,788,881,435"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.435,0.01,0.039%,"1,788,440,660"
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.42,0.025,0.098%,"1,787,385,947"
COTY,Coty Inc. Class A Common Stock,$2.03,0.05,2.525%,"1,787,346,869"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$12.01,0.07,0.586%,"1,786,637,277"
IMOS,ChipMOS TECHNOLOGIES INC. American Depositary Shares,$51.02,1.95,3.974%,"1,785,656,939"
VRE,"Veris Residential, Inc. Common Stock",$19.00,0.01,0.053%,"1,782,922,323"
CTS,CTS Corporation Common Stock,$62.32,2.41,4.023%,"1,781,910,151"
SRCE,1st Source Corporation Common Stock,$73.95,0.06,0.081%,"1,779,894,489"
EPAC,Enerpac Tool Group Corp. Common Stock,$34.52,0.33,0.965%,"1,779,270,194"
PAX,Patria Investments Limited Class A Common Shares,$11.02,-0.15,-1.343%,"1,778,560,194"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$26.35,-0.01,-0.038%,"1,777,248,371"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$17.24,-0.45,-2.544%,"1,777,008,518"
BKSY,BlackSky Technology Inc. Class A Common Stock,$47.87,3.22,7.212%,"1,776,409,075"
SFL,SFL Corporation Ltd,$12.28,-0.36,-2.848%,"1,775,478,344"
STRA,"Strategic Education, Inc. Common Stock",$78.50,0.29,0.371%,"1,775,113,357"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$16.80,-0.16,-0.943%,"1,773,680,530"
VCEL,Vericel Corporation Common Stock,$34.73,-0.42,-1.195%,"1,773,599,558"
UFPT,"UFP Technologies, Inc. Common Stock",$228.97,2.87,1.269%,"1,771,526,923"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$19.94,0.17,0.86%,"1,766,603,203"
AIN,Albany International Corporation Common Stock,$62.13,1.17,1.919%,"1,764,492,000"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$12.60,0.23,1.859%,"1,760,500,690"
CHCO,City Holding Company Common Stock,$124.635,0.225,0.181%,"1,758,745,174"
PRKS,United Parks & Resorts Inc. Common Stock,$36.78,0.66,1.827%,"1,758,302,069"
WLTH,Wealthfront Corporation Common Stock,$11.76,0.06,0.513%,"1,758,148,447"
SGRY,"Surgery Partners, Inc. Common Stock",$13.40,0.115,0.866%,"1,752,694,567"
SNDA,"Sonida Senior Living, Inc. Common Stock",$37.01,-0.98,-2.58%,"1,752,284,972"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$21.06,0.05,0.238%,"1,749,792,908"
KMPR,Kemper Corporation,$29.71,0.05,0.169%,"1,749,153,433"
PLPC,Preformed Line Products Company Common Stock,$357.82,16.71,4.899%,"1,749,028,454"
NCNO,"nCino, Inc. Common Stock",$16.07,0.24,1.516%,"1,748,329,190"
CASH,"Pathward Financial, Inc. Common Stock",$82.74,0.09,0.109%,"1,746,644,213"
MD,"Pediatrix Medical Group, Inc. Common Stock",$21.26,-0.29,-1.346%,"1,745,911,828"
AMBQ,"Ambiq Micro, Inc. Common Stock",$81.67,5.11,6.675%,"1,745,757,829"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$30.15,-0.34,-1.115%,"1,745,464,181"
XNET,Xunlei Limited American Depositary Shares,$5.48,0.01,0.183%,"1,744,113,687"
TPB,"Turning Point Brands, Inc. Common Stock",$89.99,-1.53,-1.672%,"1,742,884,385"
FIVN,"Five9, Inc. Common Stock",$22.76,0.92,4.212%,"1,742,596,367"
ANAB,"AnaptysBio, Inc. Common Stock",$59.71,-0.70,-1.159%,"1,737,614,858"
PWP,Perella Weinberg Partners Class A Common Stock,$18.68,0.31,1.688%,"1,736,015,956"
GLOB,Globant S.A. Common Shares,$40.13,-0.50,-1.231%,"1,732,795,582"
BVC,BitVentures Limited Ordinary Shares,$10.30,-0.37,-3.468%,"1,730,400,000"
ADUS,Addus HomeCare Corporation Common Stock,$92.65,-0.61,-0.654%,"1,729,291,496"
WD,"Walker & Dunlop, Inc Common Stock",$50.37,-0.16,-0.317%,"1,729,264,609"
CBZ,"CBIZ, Inc. Common Stock",$32.23,0.17,0.53%,"1,729,098,632"
FLNG,FLEX LNG Ltd. Ordinary Shares,$31.96,-0.41,-1.267%,"1,728,792,337"
LOB,"Live Oak Bancshares, Inc. Common Stock",$37.28,-0.13,-0.348%,"1,724,661,936"
CDZIP,"Cadiz, Inc. Depositary Shares",$20.50,-0.095,-0.461%,"1,723,768,863"
ECPG,Encore Capital Group Inc Common Stock,$80.20,-1.37,-1.68%,"1,719,521,042"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$30.98,0.11,0.356%,"1,715,216,839"
OCS,Oculis Holding AG Ordinary shares,$29.49,-1.51,-4.871%,"1,709,961,077"
HURN,Huron Consulting Group Inc. Common Stock,$105.46,0.15,0.142%,"1,709,699,486"
LAC,Lithium Americas Corp. Common Shares,$4.87,-0.12,-2.405%,"1,698,760,247"
BORR,Borr Drilling Limited Common Shares,$5.52,-0.12,-2.128%,"1,698,509,934"
PRLB,"Proto Labs, Inc. Common stock",$71.36,1.61,2.308%,"1,697,943,051"
BL,"BlackLine, Inc. Common Stock",$28.90,-0.04,-0.138%,"1,695,300,501"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.39,-0.02,-0.175%,"1,694,404,545"
GT,The Goodyear Tire & Rubber Company Common Stock,$5.89,0.02,0.341%,"1,693,013,537"
ADNT,Adient plc Ordinary Shares ,$21.58,0.58,2.762%,"1,692,160,891"
EFC,Ellington Financial Inc. Common Stock ,$13.49,-0.08,-0.59%,"1,691,559,988"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$19.65,0.09,0.46%,"1,689,900,000"
GLP,Global Partners LP Common Units representing Limited Partner Interests,$49.62,-0.64,-1.273%,"1,686,859,836"
MQ,"Marqeta, Inc. Class A Common Stock",$3.97,0.02,0.506%,"1,683,400,343"
AMRC,"Ameresco, Inc. Class A Common Stock",$31.77,1.55,5.129%,"1,682,266,518"
FLO,"Flowers Foods, Inc. Common Stock",$7.94,0.93,13.267%,"1,682,140,348"
NBR,Nabors Industries Ltd.,$105.41,0.85,0.813%,"1,682,047,609"
IMKTA,"Ingles Markets, Incorporated Class A Common Stock",$88.42,1.06,1.213%,"1,679,482,726"
BCAT,BlackRock Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.52,0.03,0.194%,"1,678,255,200"
CNXN,"PC Connection, Inc. Common Stock",$66.44,2.26,3.521%,"1,676,018,563"
PEB,Pebblebrook Hotel Trust Common Shares of Beneficial Interest,$14.78,-0.08,-0.538%,"1,675,597,293"
AIP,"Arteris, Inc. Common Stock",$36.28,0.38,1.058%,"1,675,119,507"
HTZ,"Hertz Global Holdings, Inc Common Stock",$5.30,0.24,4.743%,"1,673,551,972"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$28.14,-0.65,-2.258%,"1,673,531,077"
TILE,"Interface, Inc. Common Stock",$28.81,-0.32,-1.099%,"1,672,598,892"
CAPR,"Capricor Therapeutics, Inc. Common Stock",$28.87,-0.71,-2.40%,"1,671,916,351"
OXLC,Oxford Lane Capital Corp. Common Stock,$9.63,-0.02,-0.207%,"1,671,768,000"
BLDP,"Ballard Power Systems, Inc. Common Shares",$5.54,0.11,2.026%,"1,670,176,203"
SILA,"Sila Realty Trust, Inc. Common Stock",$30.21,-0.04,-0.132%,"1,668,993,442"
ECAT,BlackRock ESG Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.40,0.18,1.183%,"1,665,279,000"
RZC,"Reinsurance Group of America, Incorporated 7.125% Fixed-Rate Reset Subordinated Debentures due 2052",$25.38,-0.02,-0.079%,"1,662,724,077"
SHLS,"Shoals Technologies Group, Inc. Class A Common Stock",$9.91,0.36,3.77%,"1,662,618,706"
MQY,"Blackrock MuniYield Quality Fund, Inc. Common Stock",$11.16,0.06,0.541%,"1,660,189,176"
INVA,"Innoviva, Inc. Common Stock",$22.46,0.26,1.171%,"1,657,744,503"
SGML,Sigma Lithium Corporation Common Shares,$14.88,-0.67,-4.309%,"1,657,676,328"
FSUN,FirstSun Capital Bancorp Common Stock,$35.44,-0.53,-1.473%,"1,656,348,825"
RZB,"Reinsurance Group of America, Incorporated 5.75% Fixed-To-Floating Rate Subordinated Debentures due 2056",$25.28,0.02,0.079%,"1,656,172,761"
PAYO,Payoneer Global Inc. Common Stock,$4.94,-0.06,-1.20%,"1,653,806,600"
PRCT,PROCEPT BioRobotics Corporation Common Stock,$29.00,0.07,0.242%,"1,650,646,476"
HLIT,Harmonic Inc. Common Stock,$15.20,2.50,19.685%,"1,649,145,827"
WBTN,WEBTOON Entertainment Inc. Common stock,$12.18,-0.02,-0.164%,"1,647,159,011"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$11.05,0.02,0.181%,"1,643,825,305"
NUVB,Nuvation Bio Inc. Class A Common Stock,$4.72,-0.07,-1.461%,"1,643,513,303"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$19.775,0.025,0.127%,"1,643,027,291"
IIPR,"Innovative Industrial Properties, Inc. Common Stock",$57.06,0.67,1.188%,"1,641,871,258"
FMC,FMC Corporation Common Stock,$13.11,0.10,0.769%,"1,639,343,896"
KRP,Kimbell Royalty Partners Common Units Representing Limited Partner Interests,$15.19,-0.07,-0.459%,"1,637,096,022"
PVLA,"Palvella Therapeutics, Inc. Common Stock",$113.99,-1.93,-1.665%,"1,634,940,788"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$5.56,-0.01,-0.18%,"1,633,623,704"
NHPAP,"National Healthcare Properties, Inc. 7.375% Series A Cumulative Redeemable Perpetual Preferred Stock",$22.4001,0.0701,0.314%,"1,633,076,513"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$17.16,-0.20,-1.152%,"1,630,536,336"
ELVR,Elevra Lithium Limited American Depository Shares,$96.20,9.41,10.842%,"1,629,404,527"
ADAMZ,"Adamas Trust, Inc. 7.000% Series G Cumulative Redeemable Preferred Stock, $0.01 par value per share",$18.13,-0.05,-0.275%,"1,629,181,888"
DCOM,"Dime Community Bancshares, Inc. Common Stock",$36.90,0.02,0.054%,"1,627,787,818"
BPOPM,"Popular, Inc. Popular Capital Trust II - 6.125% Cumulative Monthly Income Trust Preferred Securities",$25.20,UNCH,--,"1,626,350,267"
SLNHP,"Soluna Holdings, Inc 9.0% Series A Cumulative Perpetual Preferred Stock ",$11.50,-0.02,-0.174%,"1,625,491,133"
GABC,"German American Bancorp, Inc. Common Stock",$43.27,-0.11,-0.254%,"1,625,407,953"
BDJ,Blackrock Enhanced Equity Dividend Trust,$9.18,0.04,0.438%,"1,624,431,377"
NVRI,Enviri Corporation Common Stock,$19.60,-0.24,-1.21%,"1,621,029,799"
LILAK,Liberty Latin America Ltd. Class C Common Stock,$8.03,-0.30,-3.601%,"1,617,242,000"
TCBK,TriCo Bancshares Common Stock,$50.68,-0.12,-0.236%,"1,617,228,701"
STAA,STAAR Surgical Company Common Stock,$32.47,-0.32,-0.976%,"1,616,632,433"
STBA,"S&T Bancorp, Inc. Common Stock",$44.86,-0.12,-0.267%,"1,613,923,106"
STGW,Stagwell Inc. Class A Common Stock,$6.51,0.22,3.498%,"1,613,595,949"
SLSR,Solaris Resources Inc. Common Shares,$9.65,-0.04,-0.413%,"1,611,890,915"
NHPBP,"National Healthcare Properties, Inc. 7.125% Series B Cumulative Redeemable Perpetual Preferred Stock",$22.10,0.07,0.318%,"1,611,197,760"
ZD,"Ziff Davis, Inc. Common Stock",$43.70,1.98,4.746%,"1,609,706,980"
CNXC,Concentrix Corporation Common Stock,$26.34,0.46,1.777%,"1,606,867,117"
REX,REX American Resources Corporation,$48.77,0.24,0.495%,"1,606,372,507"
LILA,Liberty Latin America Ltd. Class A Common Stock,$7.94,-0.26,-3.171%,"1,599,116,000"
ASAN,"Asana, Inc. Class A Common Stock",$6.62,0.26,4.088%,"1,596,353,830"
AEVA,"Aeva Technologies, Inc. Common Stock",$25.32,3.83,17.822%,"1,596,193,588"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$7.33,-0.34,-4.433%,"1,596,145,638"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$3.01,-0.10,-3.215%,"1,595,014,649"
CMPS,COMPASS Pathways Plc American Depository Shares,$11.81,0.22,1.898%,"1,593,751,469"
ETV,Eaton Vance Corporation Eaton Vance Tax-Managed Buy-Write Opportunities Fund Common Shares of Beneficial Interest,$14.57,-0.04,-0.274%,"1,592,039,845"
ATAI,AtaiBeckley Inc. Common Stock,$4.32,-0.01,-0.231%,"1,590,480,032"
TFIN,"Triumph Financial, Inc. Common Stock",$66.77,0.11,0.165%,"1,589,543,513"
GLUE,"Monte Rosa Therapeutics, Inc. Common Stock",$18.81,-0.07,-0.371%,"1,589,057,853"
MYI,"Blackrock MuniYield Quality Fund III, Inc Common Stock",$10.68,UNCH,--,"1,588,783,190"
FDP,"Fresh Del Monte Produce, Inc. Common Stock",$33.29,0.28,0.848%,"1,583,825,314"
BFC,Bank First Corporation Common Stock,$141.87,-0.50,-0.351%,"1,583,718,786"
HOPE,"Hope Bancorp, Inc. Common Stock",$12.38,-0.07,-0.562%,"1,582,645,372"
FRMEP,First Merchants Corporation Depository Shares,$25.10,0.05,0.20%,"1,581,870,799"
MUC,"Blackrock MuniHoldings California Quality Fund, Inc.  Common Stock",$10.62,0.06,0.568%,"1,579,857,442"
TSHA,"Taysha Gene Therapies, Inc. Common Stock",$5.49,-0.05,-0.903%,"1,577,612,000"
SATL,Satellogic Inc. Class A Common Stock,$10.61,0.97,10.062%,"1,572,869,869"
INTA,"Intapp, Inc. Common Stock",$20.40,0.08,0.394%,"1,572,056,538"
APPN,Appian Corporation Class A Common Stock,$21.37,0.23,1.088%,"1,568,817,004"
MUA,"Blackrock MuniAssets Fund, Inc Common Stock",$10.54,0.01,0.095%,"1,567,956,444"
OPRA,Opera Limited American Depositary Shares,$17.43,-0.10,-0.57%,"1,566,617,342"
CLVT,Clarivate Plc Ordinary Shares,$2.45,0.03,1.24%,"1,566,080,450"
RES,"RPC, Inc. Common Stock",$7.06,-0.08,-1.12%,"1,564,763,821"
DAO,"Youdao, Inc. American Depositary Shares, each representing one Class A Ordinary Share",$12.96,1.42,12.305%,"1,563,424,818"
IMTX,Immatics N.V. Ordinary Shares,$11.62,0.56,5.063%,"1,558,202,213"
RBCAA,"Republic Bancorp, Inc. Class A Common Stock",$79.41,-0.14,-0.176%,"1,557,843,939"
DMRA,"Damora Therapeutics, Inc. Common Stock",$25.30,0.44,1.77%,"1,557,295,808"
NCV,Virtus Convertible & Income Fund Common Shares of Beneficial Interest,$17.20,0.15,0.88%,"1,554,425,387"
BKKT,"Bakkt, Inc. Class A Common Stock",$11.88,-0.44,-3.571%,"1,553,445,087"
BKT,BlackRock Income Trust Inc. (The),$10.44,0.06,0.578%,"1,553,080,197"
DXC,DXC Technology Company Common Stock ,$9.50,0.27,2.925%,"1,553,058,651"
OXSQG,Oxford Square Capital Corp. 5.50% Notes due 2028,$24.35,UNCH,--,"1,552,503,891"
PRGO,Perrigo Company plc Ordinary Shares,$11.22,-0.13,-1.145%,"1,552,486,379"
XHR,"Xenia Hotels & Resorts, Inc. Common Stock",$16.82,-0.10,-0.591%,"1,551,574,945"
VSTS,Vestis Corporation Common Stock,$11.74,0.13,1.12%,"1,550,913,663"
VIR,"Vir Biotechnology, Inc. Common Stock",$9.19,0.16,1.772%,"1,549,911,641"
GIGGU,GigCapital7 Corp. Unit,$9.94,-8.05,-44.747%,"1,548,923,362"
NWL,Newell Brands Inc. Common Stock,$3.64,0.06,1.676%,"1,546,737,090"
GAM,"General American Investors, Inc. Common Stock",$64.30,0.38,0.594%,"1,541,631,723"
LINC,Lincoln Educational Services Corporation Common Stock,$48.40,1.56,3.33%,"1,535,283,235"
ABCL,AbCellera Biologics Inc. Common Shares,$5.20,0.06,1.167%,"1,532,260,766"
KW,Kennedy-Wilson Holdings Inc. Common Stock,$10.99,-0.01,-0.091%,"1,530,942,992"
AFGC,"American Financial Group, Inc. 5.125% Subordinated Debentures due 2059",$18.42,0.08,0.436%,"1,530,445,649"
UZE,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",$17.79,0.04,0.225%,"1,529,940,000"
EVTC,"Evertec, Inc. Common Stock",$24.76,0.11,0.446%,"1,525,719,717"
QURE,uniQure N.V. Ordinary Shares,$24.19,-0.57,-2.302%,"1,525,602,462"
UZF,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",$17.69,0.11,0.626%,"1,521,340,000"
DCH,Dauch Corporation Common Stock,$6.39,0.24,3.902%,"1,516,773,417"
GHRS,GH Research PLC Ordinary Shares,$22.12,0.35,1.608%,"1,516,484,689"
